#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
14-11-2025	22:19:27.385	12804.474	180.773	22.915	464	-1	OK	14-11-2025	22:19:27.385	12804.474	25.813	OK	14-11-2025	22:19:27.385	12804.474	1014	OK
14-11-2025	22:19:32.383	12809.471	180.594	22.926	464	-1	OK	14-11-2025	22:19:32.383	12809.471	25.813	OK	14-11-2025	22:19:32.383	12809.471	1014	OK
14-11-2025	22:19:37.382	12814.471	180.647	22.923	464	-1	OK	14-11-2025	22:19:37.382	12814.471	25.812	OK	14-11-2025	22:19:37.382	12814.471	1014	OK
14-11-2025	22:19:42.383	12819.471	180.664	22.922	464	-1	OK	14-11-2025	22:19:42.383	12819.471	25.812	OK	14-11-2025	22:19:42.383	12819.471	1014	OK
14-11-2025	22:19:47.380	12824.468	180.671	22.921	464	0	OK	14-11-2025	22:19:47.380	12824.468	25.814	OK	14-11-2025	22:19:47.380	12824.468	1014	OK
14-11-2025	22:19:52.380	12829.468	180.484	22.933	464	0	OK	14-11-2025	22:19:52.380	12829.468	25.812	OK	14-11-2025	22:19:52.380	12829.468	1014	OK
14-11-2025	22:19:57.379	12834.468	180.675	22.921	464	0	OK	14-11-2025	22:19:57.379	12834.468	25.813	OK	14-11-2025	22:19:57.379	12834.468	1014	OK
14-11-2025	22:20:02.377	12839.466	180.668	22.922	464	-1	OK	14-11-2025	22:20:02.377	12839.466	25.811	OK	14-11-2025	22:20:02.377	12839.466	1014	OK
14-11-2025	22:20:07.378	12844.466	180.494	22.933	464	-1	OK	14-11-2025	22:20:07.378	12844.466	25.810	OK	14-11-2025	22:20:07.378	12844.466	1014	OK
14-11-2025	22:20:12.378	12849.467	180.578	22.927	464	0	OK	14-11-2025	22:20:12.378	12849.467	25.813	OK	14-11-2025	22:20:12.378	12849.467	1014	OK
14-11-2025	22:20:17.378	12854.466	180.538	22.930	464	-1	OK	14-11-2025	22:20:17.378	12854.466	25.811	OK	14-11-2025	22:20:17.378	12854.466	1014	OK
14-11-2025	22:20:22.377	12859.466	180.468	22.934	464	-1	OK	14-11-2025	22:20:22.377	12859.466	25.812	OK	14-11-2025	22:20:22.377	12859.466	1014	OK
14-11-2025	22:20:27.376	12864.465	180.433	22.937	464	-1	OK	14-11-2025	22:20:27.376	12864.465	25.809	OK	14-11-2025	22:20:27.376	12864.465	1014	OK
14-11-2025	22:20:32.374	12869.463	180.328	22.944	464	-1	OK	14-11-2025	22:20:32.374	12869.463	25.807	OK	14-11-2025	22:20:32.374	12869.463	1014	OK
14-11-2025	22:20:37.375	12874.464	180.575	22.928	464	-1	OK	14-11-2025	22:20:37.375	12874.464	25.810	OK	14-11-2025	22:20:37.375	12874.464	1014	OK
14-11-2025	22:20:42.376	12879.464	180.429	22.937	464	-1	OK	14-11-2025	22:20:42.376	12879.464	25.810	OK	14-11-2025	22:20:42.376	12879.464	1014	OK
14-11-2025	22:20:47.375	12884.463	180.396	22.939	464	-1	OK	14-11-2025	22:20:47.375	12884.463	25.810	OK	14-11-2025	22:20:47.375	12884.463	1014	OK
14-11-2025	22:20:52.373	12889.462	180.266	22.947	464	0	OK	14-11-2025	22:20:52.373	12889.462	25.810	OK	14-11-2025	22:20:52.373	12889.462	1014	OK
14-11-2025	22:20:57.375	12894.464	180.259	22.948	464	-1	OK	14-11-2025	22:20:57.375	12894.464	25.808	OK	14-11-2025	22:20:57.375	12894.464	1014	OK
14-11-2025	22:21:02.374	12899.463	180.433	22.937	464	0	OK	14-11-2025	22:21:02.374	12899.463	25.809	OK	14-11-2025	22:21:02.374	12899.463	1014	OK
14-11-2025	22:21:07.372	12904.461	180.277	22.946	464	0	OK	14-11-2025	22:21:07.372	12904.461	25.811	OK	14-11-2025	22:21:07.372	12904.461	1014	OK
14-11-2025	22:21:12.372	12909.460	180.303	22.945	464	-1	OK	14-11-2025	22:21:12.372	12909.460	25.809	OK	14-11-2025	22:21:12.372	12909.460	1014	OK
14-11-2025	22:21:17.371	12914.460	180.352	22.942	464	0	OK	14-11-2025	22:21:17.371	12914.460	25.809	OK	14-11-2025	22:21:17.371	12914.460	1014	OK
14-11-2025	22:21:22.371	12919.459	180.173	22.953	464	-1	OK	14-11-2025	22:21:22.371	12919.459	25.809	OK	14-11-2025	22:21:22.371	12919.459	1014	OK
14-11-2025	22:21:27.370	12924.459	180.240	22.948	464	0	OK	14-11-2025	22:21:27.370	12924.459	25.812	OK	14-11-2025	22:21:27.370	12924.459	1014	OK
14-11-2025	22:21:32.373	12929.462	180.217	22.950	464	-1	OK	14-11-2025	22:21:32.373	12929.462	25.810	OK	14-11-2025	22:21:32.373	12929.462	1014	OK
14-11-2025	22:21:37.373	12934.462	180.061	22.959	465	0	OK	14-11-2025	22:21:37.373	12934.462	25.812	OK	14-11-2025	22:21:37.373	12934.462	1014	OK
14-11-2025	22:21:42.374	12939.463	180.033	22.961	464	0	OK	14-11-2025	22:21:42.374	12939.463	25.811	OK	14-11-2025	22:21:42.374	12939.463	1014	OK
14-11-2025	22:21:47.372	12944.460	180.245	22.948	464	0	OK	14-11-2025	22:21:47.372	12944.460	25.811	OK	14-11-2025	22:21:47.372	12944.460	1014	OK
14-11-2025	22:21:52.371	12949.460	180.184	22.952	465	-1	OK	14-11-2025	22:21:52.371	12949.460	25.810	OK	14-11-2025	22:21:52.371	12949.460	1014	OK
14-11-2025	22:21:57.371	12954.460	180.110	22.956	464	0	OK	14-11-2025	22:21:57.371	12954.460	25.812	OK	14-11-2025	22:21:57.371	12954.460	1014	OK
14-11-2025	22:22:02.368	12959.457	180.108	22.957	464	-1	OK	14-11-2025	22:22:02.368	12959.457	25.809	OK	14-11-2025	22:22:02.368	12959.457	1014	OK
14-11-2025	22:22:07.369	12964.458	180.124	22.956	465	0	OK	14-11-2025	22:22:07.369	12964.458	25.809	OK	14-11-2025	22:22:07.369	12964.458	1014	OK
14-11-2025	22:22:12.369	12969.457	180.173	22.953	465	-1	OK	14-11-2025	22:22:12.369	12969.457	25.809	OK	14-11-2025	22:22:12.369	12969.457	1014	OK
14-11-2025	22:22:17.369	12974.457	179.952	22.966	465	0	OK	14-11-2025	22:22:17.369	12974.457	25.811	OK	14-11-2025	22:22:17.369	12974.457	1014	OK
14-11-2025	22:22:22.368	12979.457	180.033	22.961	464	0	OK	14-11-2025	22:22:22.368	12979.457	25.811	OK	14-11-2025	22:22:22.368	12979.457	1014	OK
14-11-2025	22:22:27.368	12984.457	179.984	22.964	465	-1	OK	14-11-2025	22:22:27.368	12984.457	25.811	OK	14-11-2025	22:22:27.368	12984.457	1014	OK
14-11-2025	22:22:32.366	12989.455	180.063	22.960	465	-1	OK	14-11-2025	22:22:32.366	12989.455	25.808	OK	14-11-2025	22:22:32.366	12989.455	1014	OK
14-11-2025	22:22:37.367	12994.455	179.852	22.973	465	-1	OK	14-11-2025	22:22:37.367	12994.455	25.808	OK	14-11-2025	22:22:37.367	12994.455	1014	OK
14-11-2025	22:22:42.366	12999.455	179.917	22.969	465	0	OK	14-11-2025	22:22:42.366	12999.455	25.808	OK	14-11-2025	22:22:42.366	12999.455	1014	OK
14-11-2025	22:22:47.364	13004.452	179.868	22.972	465	0	OK	14-11-2025	22:22:47.364	13004.452	25.808	OK	14-11-2025	22:22:47.364	13004.452	1014	OK
14-11-2025	22:22:52.364	13009.453	180.008	22.964	465	0	OK	14-11-2025	22:22:52.364	13009.453	25.806	OK	14-11-2025	22:22:52.364	13009.453	1014	OK
14-11-2025	22:22:57.362	13014.451	179.896	22.970	465	0	OK	14-11-2025	22:22:57.362	13014.451	25.809	OK	14-11-2025	22:22:57.362	13014.451	1014	OK
14-11-2025	22:23:02.362	13019.451	179.987	22.965	465	0	OK	14-11-2025	22:23:02.362	13019.451	25.807	OK	14-11-2025	22:23:02.362	13019.451	1014	OK
14-11-2025	22:23:07.361	13024.450	179.945	22.967	465	0	OK	14-11-2025	22:23:07.361	13024.450	25.809	OK	14-11-2025	22:23:07.361	13024.450	1014	OK
14-11-2025	22:23:12.360	13029.448	179.994	22.964	465	0	OK	14-11-2025	22:23:12.360	13029.448	25.809	OK	14-11-2025	22:23:12.360	13029.448	1014	OK
14-11-2025	22:23:17.361	13034.450	179.873	22.972	465	-1	OK	14-11-2025	22:23:17.361	13034.450	25.807	OK	14-11-2025	22:23:17.361	13034.450	1014	OK
14-11-2025	22:23:22.361	13039.450	179.880	22.971	465	0	OK	14-11-2025	22:23:22.361	13039.450	25.809	OK	14-11-2025	22:23:22.361	13039.450	1014	OK
14-11-2025	22:23:27.359	13044.448	179.799	22.976	465	0	OK	14-11-2025	22:23:27.359	13044.448	25.809	OK	14-11-2025	22:23:27.359	13044.448	1014	OK
14-11-2025	22:23:32.360	13049.449	179.917	22.969	465	-1	OK	14-11-2025	22:23:32.360	13049.449	25.808	OK	14-11-2025	22:23:32.360	13049.449	1014	OK
14-11-2025	22:23:37.358	13054.447	179.804	22.976	465	0	OK	14-11-2025	22:23:37.358	13054.447	25.808	OK	14-11-2025	22:23:37.358	13054.447	1014	OK
14-11-2025	22:23:42.359	13059.447	179.917	22.969	465	-1	OK	14-11-2025	22:23:42.359	13059.447	25.808	OK	14-11-2025	22:23:42.359	13059.447	1014	OK
14-11-2025	22:23:47.357	13064.446	179.813	22.976	465	-1	OK	14-11-2025	22:23:47.357	13064.446	25.806	OK	14-11-2025	22:23:47.357	13064.446	1014	OK
14-11-2025	22:23:52.356	13069.445	179.841	22.974	465	-1	OK	14-11-2025	22:23:52.356	13069.445	25.807	OK	14-11-2025	22:23:52.356	13069.445	1014	OK
14-11-2025	22:23:57.355	13074.443	179.804	22.976	465	-1	OK	14-11-2025	22:23:57.355	13074.443	25.808	OK	14-11-2025	22:23:57.355	13074.443	1014	OK
14-11-2025	22:24:02.355	13079.443	179.845	22.974	465	-1	OK	14-11-2025	22:24:02.355	13079.443	25.806	OK	14-11-2025	22:24:02.355	13079.443	1014	OK
14-11-2025	22:24:07.354	13084.443	179.785	22.978	465	0	OK	14-11-2025	22:24:07.354	13084.443	25.805	OK	14-11-2025	22:24:07.354	13084.443	1014	OK
14-11-2025	22:24:12.354	13089.443	179.704	22.983	465	-1	OK	14-11-2025	22:24:12.354	13089.443	25.805	OK	14-11-2025	22:24:12.354	13089.443	1014	OK
14-11-2025	22:24:17.353	13094.442	179.651	22.986	465	-1	OK	14-11-2025	22:24:17.353	13094.442	25.806	OK	14-11-2025	22:24:17.353	13094.442	1013	OK
14-11-2025	22:24:22.352	13099.441	179.586	22.988	465	-1	OK	14-11-2025	22:24:22.352	13099.441	25.813	OK	14-11-2025	22:24:22.352	13099.441	1014	OK
14-11-2025	22:24:27.353	13104.442	179.813	22.976	465	0	OK	14-11-2025	22:24:27.353	13104.442	25.806	OK	14-11-2025	22:24:27.353	13104.442	1014	OK
14-11-2025	22:24:32.352	13109.441	179.669	22.984	465	-1	OK	14-11-2025	22:24:32.352	13109.441	25.809	OK	14-11-2025	22:24:32.352	13109.441	1014	OK
14-11-2025	22:24:37.350	13114.439	179.697	22.982	465	-1	OK	14-11-2025	22:24:37.350	13114.439	25.810	OK	14-11-2025	22:24:37.350	13114.439	1014	OK
14-11-2025	22:24:42.352	13119.441	179.637	22.986	465	-1	OK	14-11-2025	22:24:42.352	13119.441	25.809	OK	14-11-2025	22:24:42.352	13119.441	1013	OK
14-11-2025	22:24:47.350	13124.439	179.664	22.984	466	-1	OK	14-11-2025	22:24:47.350	13124.439	25.810	OK	14-11-2025	22:24:47.350	13124.439	1014	OK
14-11-2025	22:24:52.351	13129.439	179.588	22.989	465	-1	OK	14-11-2025	22:24:52.351	13129.439	25.809	OK	14-11-2025	22:24:52.351	13129.439	1014	OK
14-11-2025	22:24:57.349	13134.438	179.602	22.989	466	-1	OK	14-11-2025	22:24:57.349	13134.438	25.806	OK	14-11-2025	22:24:57.349	13134.438	1014	OK
14-11-2025	22:25:02.348	13139.437	179.625	22.987	466	-1	OK	14-11-2025	22:25:02.348	13139.437	25.808	OK	14-11-2025	22:25:02.348	13139.437	1014	OK
14-11-2025	22:25:07.348	13144.437	179.565	22.989	465	-1	OK	14-11-2025	22:25:07.348	13144.437	25.814	OK	14-11-2025	22:25:07.348	13144.437	1014	OK
14-11-2025	22:25:12.348	13149.436	179.588	22.989	466	-1	OK	14-11-2025	22:25:12.348	13149.436	25.809	OK	14-11-2025	22:25:12.348	13149.436	1013	OK
14-11-2025	22:25:17.346	13154.435	179.523	22.993	466	0	OK	14-11-2025	22:25:17.346	13154.435	25.809	OK	14-11-2025	22:25:17.346	13154.435	1013	OK
14-11-2025	22:25:22.346	13159.435	179.581	22.990	466	0	OK	14-11-2025	22:25:22.346	13159.435	25.807	OK	14-11-2025	22:25:22.346	13159.435	1013	OK
14-11-2025	22:25:27.345	13164.434	179.607	22.989	465	-1	OK	14-11-2025	22:25:27.345	13164.434	25.805	OK	14-11-2025	22:25:27.345	13164.434	1014	OK
14-11-2025	22:25:32.344	13169.433	179.484	22.996	466	0	OK	14-11-2025	22:25:32.344	13169.433	25.807	OK	14-11-2025	22:25:32.344	13169.433	1014	OK
14-11-2025	22:25:37.344	13174.432	179.468	22.997	465	-1	OK	14-11-2025	22:25:37.344	13174.432	25.807	OK	14-11-2025	22:25:37.344	13174.432	1014	OK
14-11-2025	22:25:42.343	13179.432	179.551	22.993	466	-1	OK	14-11-2025	22:25:42.343	13179.432	25.803	OK	14-11-2025	22:25:42.343	13179.432	1014	OK
14-11-2025	22:25:47.344	13184.432	179.449	22.999	466	-1	OK	14-11-2025	22:25:47.344	13184.432	25.804	OK	14-11-2025	22:25:47.344	13184.432	1014	OK
14-11-2025	22:25:52.343	13189.432	179.297	23.007	466	-1	OK	14-11-2025	22:25:52.343	13189.432	25.809	OK	14-11-2025	22:25:52.343	13189.432	1014	OK
14-11-2025	22:25:57.341	13194.429	179.320	23.007	466	0	OK	14-11-2025	22:25:57.341	13194.429	25.804	OK	14-11-2025	22:25:57.341	13194.429	1014	OK
14-11-2025	22:26:02.340	13199.429	179.438	23.000	466	-1	OK	14-11-2025	22:26:02.340	13199.429	25.803	OK	14-11-2025	22:26:02.340	13199.429	1013	OK
14-11-2025	22:26:07.339	13204.428	179.350	23.004	466	-1	OK	14-11-2025	22:26:07.339	13204.428	25.808	OK	14-11-2025	22:26:07.339	13204.428	1014	OK
14-11-2025	22:26:12.340	13209.429	179.320	23.007	466	-1	OK	14-11-2025	22:26:12.340	13209.429	25.804	OK	14-11-2025	22:26:12.340	13209.429	1014	OK
14-11-2025	22:26:17.338	13214.427	179.348	23.005	466	0	OK	14-11-2025	22:26:17.338	13214.427	25.805	OK	14-11-2025	22:26:17.338	13214.427	1014	OK
14-11-2025	22:26:22.338	13219.427	179.313	23.006	466	-1	OK	14-11-2025	22:26:22.338	13219.427	25.809	OK	14-11-2025	22:26:22.338	13219.427	1014	OK
14-11-2025	22:26:27.338	13224.427	179.361	23.003	466	-1	OK	14-11-2025	22:26:27.338	13224.427	25.809	OK	14-11-2025	22:26:27.338	13224.427	1013	OK
14-11-2025	22:26:32.338	13229.427	179.322	23.006	466	0	OK	14-11-2025	22:26:32.338	13229.427	25.807	OK	14-11-2025	22:26:32.338	13229.427	1014	OK
14-11-2025	22:26:37.336	13234.424	179.505	22.995	466	-1	OK	14-11-2025	22:26:37.336	13234.424	25.806	OK	14-11-2025	22:26:37.336	13234.424	1014	OK
14-11-2025	22:26:42.335	13239.424	179.260	23.009	466	-1	OK	14-11-2025	22:26:42.335	13239.424	25.810	OK	14-11-2025	22:26:42.335	13239.424	1014	OK
14-11-2025	22:26:47.335	13244.424	179.216	23.012	466	0	OK	14-11-2025	22:26:47.335	13244.424	25.809	OK	14-11-2025	22:26:47.335	13244.424	1014	OK
14-11-2025	22:26:52.336	13249.424	179.225	23.012	466	0	OK	14-11-2025	22:26:52.336	13249.424	25.807	OK	14-11-2025	22:26:52.336	13249.424	1014	OK
14-11-2025	22:26:57.334	13254.423	179.195	23.013	466	-1	OK	14-11-2025	22:26:57.334	13254.423	25.810	OK	14-11-2025	22:26:57.334	13254.423	1014	OK
14-11-2025	22:27:02.334	13259.423	179.149	23.017	466	-1	OK	14-11-2025	22:27:02.334	13259.423	25.806	OK	14-11-2025	22:27:02.334	13259.423	1014	OK
14-11-2025	22:27:07.332	13264.421	179.232	23.011	466	-1	OK	14-11-2025	22:27:07.332	13264.421	25.809	OK	14-11-2025	22:27:07.332	13264.421	1013	OK
14-11-2025	22:27:12.334	13269.422	179.059	23.022	466	0	OK	14-11-2025	22:27:12.334	13269.422	25.808	OK	14-11-2025	22:27:12.334	13269.422	1014	OK
14-11-2025	22:27:17.333	13274.422	179.036	23.024	466	-1	OK	14-11-2025	22:27:17.333	13274.422	25.806	OK	14-11-2025	22:27:17.333	13274.422	1014	OK
14-11-2025	22:27:22.332	13279.421	179.084	23.021	466	0	OK	14-11-2025	22:27:22.332	13279.421	25.806	OK	14-11-2025	22:27:22.332	13279.421	1014	OK
14-11-2025	22:27:27.331	13284.419	179.121	23.019	466	-1	OK	14-11-2025	22:27:27.331	13284.419	25.805	OK	14-11-2025	22:27:27.331	13284.419	1014	OK
14-11-2025	22:27:32.330	13289.419	178.904	23.033	466	0	OK	14-11-2025	22:27:32.330	13289.419	25.803	OK	14-11-2025	22:27:32.330	13289.419	1014	OK
14-11-2025	22:27:37.328	13294.417	179.110	23.020	466	-1	OK	14-11-2025	22:27:37.328	13294.417	25.804	OK	14-11-2025	22:27:37.328	13294.417	1014	OK
14-11-2025	22:27:42.328	13299.417	179.077	23.022	466	0	OK	14-11-2025	22:27:42.328	13299.417	25.804	OK	14-11-2025	22:27:42.328	13299.417	1013	OK
14-11-2025	22:27:47.330	13304.419	179.003	23.026	466	0	OK	14-11-2025	22:27:47.330	13304.419	25.806	OK	14-11-2025	22:27:47.330	13304.419	1014	OK
14-11-2025	22:27:52.330	13309.418	179.029	23.025	466	0	OK	14-11-2025	22:27:52.330	13309.418	25.804	OK	14-11-2025	22:27:52.330	13309.418	1014	OK
14-11-2025	22:27:57.329	13314.417	178.999	23.026	466	0	OK	14-11-2025	22:27:57.329	13314.417	25.807	OK	14-11-2025	22:27:57.329	13314.417	1014	OK
14-11-2025	22:28:02.331	13319.420	179.061	23.023	466	-1	OK	14-11-2025	22:28:02.331	13319.420	25.804	OK	14-11-2025	22:28:02.331	13319.420	1014	OK
14-11-2025	22:28:07.327	13324.416	178.872	23.035	466	-1	OK	14-11-2025	22:28:07.327	13324.416	25.803	OK	14-11-2025	22:28:07.327	13324.416	1014	OK
14-11-2025	22:28:12.328	13329.417	178.874	23.034	466	0	OK	14-11-2025	22:28:12.328	13329.417	25.806	OK	14-11-2025	22:28:12.328	13329.417	1013	OK
14-11-2025	22:28:17.327	13334.416	179.052	23.023	466	0	OK	14-11-2025	22:28:17.327	13334.416	25.806	OK	14-11-2025	22:28:17.327	13334.416	1014	OK
14-11-2025	22:28:22.326	13339.414	179.003	23.026	466	0	OK	14-11-2025	22:28:22.326	13339.414	25.806	OK	14-11-2025	22:28:22.326	13339.414	1014	OK
14-11-2025	22:28:27.325	13344.414	178.964	23.029	466	0	OK	14-11-2025	22:28:27.325	13344.414	25.804	OK	14-11-2025	22:28:27.325	13344.414	1013	OK
14-11-2025	22:28:32.324	13349.412	178.872	23.033	467	0	OK	14-11-2025	22:28:32.324	13349.412	25.810	OK	14-11-2025	22:28:32.324	13349.412	1014	OK
14-11-2025	22:28:37.323	13354.412	178.902	23.032	467	0	OK	14-11-2025	22:28:37.323	13354.412	25.807	OK	14-11-2025	22:28:37.323	13354.412	1014	OK
14-11-2025	22:28:42.322	13359.411	178.833	23.036	466	0	OK	14-11-2025	22:28:42.322	13359.411	25.808	OK	14-11-2025	22:28:42.322	13359.411	1014	OK
14-11-2025	22:28:47.323	13364.412	178.932	23.031	466	0	OK	14-11-2025	22:28:47.323	13364.412	25.804	OK	14-11-2025	22:28:47.323	13364.412	1014	OK
14-11-2025	22:28:52.322	13369.411	178.842	23.036	467	0	OK	14-11-2025	22:28:52.322	13369.411	25.806	OK	14-11-2025	22:28:52.322	13369.411	1014	OK
14-11-2025	22:28:57.322	13374.411	178.955	23.029	466	0	OK	14-11-2025	22:28:57.322	13374.411	25.806	OK	14-11-2025	22:28:57.322	13374.411	1014	OK
14-11-2025	22:29:02.321	13379.410	178.927	23.031	466	-1	OK	14-11-2025	22:29:02.321	13379.410	25.805	OK	14-11-2025	22:29:02.321	13379.410	1014	OK
14-11-2025	22:29:07.322	13384.410	178.950	23.029	467	-1	OK	14-11-2025	22:29:07.322	13384.410	25.807	OK	14-11-2025	22:29:07.322	13384.410	1014	OK
14-11-2025	22:29:12.320	13389.409	178.874	23.034	467	-1	OK	14-11-2025	22:29:12.320	13389.409	25.806	OK	14-11-2025	22:29:12.320	13389.409	1013	OK
14-11-2025	22:29:17.319	13394.407	178.789	23.039	467	-1	OK	14-11-2025	22:29:17.319	13394.407	25.807	OK	14-11-2025	22:29:17.319	13394.407	1014	OK
14-11-2025	22:29:22.317	13399.406	178.819	23.038	467	-1	OK	14-11-2025	22:29:22.317	13399.406	25.804	OK	14-11-2025	22:29:22.317	13399.406	1014	OK
14-11-2025	22:29:27.318	13404.407	178.757	23.041	467	-1	OK	14-11-2025	22:29:27.318	13404.407	25.807	OK	14-11-2025	22:29:27.318	13404.407	1014	OK
14-11-2025	22:29:32.316	13409.405	178.847	23.036	467	0	OK	14-11-2025	22:29:32.316	13409.405	25.805	OK	14-11-2025	22:29:32.316	13409.405	1014	OK
14-11-2025	22:29:37.316	13414.405	178.824	23.038	467	-1	OK	14-11-2025	22:29:37.316	13414.405	25.803	OK	14-11-2025	22:29:37.316	13414.405	1014	OK
14-11-2025	22:29:42.315	13419.404	178.837	23.036	467	-1	OK	14-11-2025	22:29:42.315	13419.404	25.807	OK	14-11-2025	22:29:42.315	13419.404	1014	OK
14-11-2025	22:29:47.315	13424.403	178.865	23.036	467	-1	OK	14-11-2025	22:29:47.315	13424.403	25.801	OK	14-11-2025	22:29:47.315	13424.403	1014	OK
14-11-2025	22:29:52.315	13429.403	178.803	23.039	467	-1	OK	14-11-2025	22:29:52.315	13429.403	25.804	OK	14-11-2025	22:29:52.315	13429.403	1014	OK
14-11-2025	22:29:57.314	13434.402	178.775	23.041	467	-1	OK	14-11-2025	22:29:57.314	13434.402	25.803	OK	14-11-2025	22:29:57.314	13434.402	1013	OK
14-11-2025	22:30:02.314	13439.402	178.757	23.041	467	-1	OK	14-11-2025	22:30:02.314	13439.402	25.807	OK	14-11-2025	22:30:02.314	13439.402	1014	OK
14-11-2025	22:30:07.312	13444.401	178.872	23.035	467	-1	OK	14-11-2025	22:30:07.312	13444.401	25.803	OK	14-11-2025	22:30:07.312	13444.401	1014	OK
14-11-2025	22:30:12.313	13449.402	178.796	23.040	467	-1	OK	14-11-2025	22:30:12.313	13449.402	25.802	OK	14-11-2025	22:30:12.313	13449.402	1014	OK
14-11-2025	22:30:17.313	13454.402	178.655	23.047	467	-1	OK	14-11-2025	22:30:17.313	13454.402	25.808	OK	14-11-2025	22:30:17.313	13454.402	1014	OK
14-11-2025	22:30:22.312	13459.401	178.653	23.048	467	0	OK	14-11-2025	22:30:22.312	13459.401	25.805	OK	14-11-2025	22:30:22.312	13459.401	1014	OK
14-11-2025	22:30:27.312	13464.401	178.702	23.045	467	-1	OK	14-11-2025	22:30:27.312	13464.401	25.805	OK	14-11-2025	22:30:27.312	13464.401	1014	OK
14-11-2025	22:30:32.312	13469.401	178.609	23.051	467	0	OK	14-11-2025	22:30:32.312	13469.401	25.804	OK	14-11-2025	22:30:32.312	13469.401	1014	OK
14-11-2025	22:30:37.312	13474.400	178.697	23.045	467	0	OK	14-11-2025	22:30:37.312	13474.400	25.806	OK	14-11-2025	22:30:37.312	13474.400	1013	OK
14-11-2025	22:30:42.312	13479.401	178.534	23.056	467	-1	OK	14-11-2025	22:30:42.312	13479.401	25.803	OK	14-11-2025	22:30:42.312	13479.401	1014	OK
14-11-2025	22:30:47.311	13484.400	178.626	23.050	467	0	OK	14-11-2025	22:30:47.311	13484.400	25.804	OK	14-11-2025	22:30:47.311	13484.400	1014	OK
14-11-2025	22:30:52.310	13489.399	178.584	23.052	467	0	OK	14-11-2025	22:30:52.310	13489.399	25.806	OK	14-11-2025	22:30:52.310	13489.399	1014	OK
14-11-2025	22:30:57.309	13494.397	178.702	23.045	467	0	OK	14-11-2025	22:30:57.309	13494.397	25.805	OK	14-11-2025	22:30:57.309	13494.397	1014	OK
14-11-2025	22:31:02.308	13499.397	178.653	23.048	467	0	OK	14-11-2025	22:31:02.308	13499.397	25.805	OK	14-11-2025	22:31:02.308	13499.397	1014	OK
14-11-2025	22:31:07.308	13504.397	178.662	23.048	467	0	OK	14-11-2025	22:31:07.308	13504.397	25.803	OK	14-11-2025	22:31:07.308	13504.397	1014	OK
14-11-2025	22:31:12.308	13509.397	178.642	23.049	467	0	OK	14-11-2025	22:31:12.308	13509.397	25.804	OK	14-11-2025	22:31:12.308	13509.397	1014	OK
14-11-2025	22:31:17.308	13514.396	178.632	23.049	467	0	OK	14-11-2025	22:31:17.308	13514.396	25.806	OK	14-11-2025	22:31:17.308	13514.396	1014	OK
