#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
14-11-2025	21:08:22.315	8539.403	189.011	22.391	448	0	OK	14-11-2025	21:08:22.315	8539.403	25.869	OK	14-11-2025	21:08:22.315	8539.403	1013	OK
14-11-2025	21:08:27.305	8544.394	188.979	22.392	448	0	OK	14-11-2025	21:08:27.305	8544.394	25.872	OK	14-11-2025	21:08:27.305	8544.394	1013	OK
14-11-2025	21:08:32.304	8549.393	188.868	22.399	448	0	OK	14-11-2025	21:08:32.304	8549.393	25.870	OK	14-11-2025	21:08:32.304	8549.393	1013	OK
14-11-2025	21:08:37.305	8554.393	189.110	22.385	448	0	OK	14-11-2025	21:08:37.305	8554.393	25.870	OK	14-11-2025	21:08:37.305	8554.393	1013	OK
14-11-2025	21:08:42.305	8559.393	189.171	22.382	448	-1	OK	14-11-2025	21:08:42.305	8559.393	25.868	OK	14-11-2025	21:08:42.305	8559.393	1013	OK
14-11-2025	21:08:47.306	8564.394	189.014	22.390	448	0	OK	14-11-2025	21:08:47.306	8564.394	25.872	OK	14-11-2025	21:08:47.306	8564.394	1013	OK
14-11-2025	21:08:52.305	8569.394	189.223	22.379	448	0	OK	14-11-2025	21:08:52.305	8569.394	25.868	OK	14-11-2025	21:08:52.305	8569.394	1013	OK
14-11-2025	21:08:57.305	8574.394	188.822	22.402	448	0	OK	14-11-2025	21:08:57.305	8574.394	25.869	OK	14-11-2025	21:08:57.305	8574.394	1013	OK
14-11-2025	21:09:02.305	8579.394	189.014	22.390	449	0	OK	14-11-2025	21:09:02.305	8579.394	25.872	OK	14-11-2025	21:09:02.305	8579.394	1013	OK
14-11-2025	21:09:07.306	8584.395	189.117	22.384	449	0	OK	14-11-2025	21:09:07.306	8584.395	25.872	OK	14-11-2025	21:09:07.306	8584.395	1013	OK
14-11-2025	21:09:12.308	8589.396	188.920	22.396	448	0	OK	14-11-2025	21:09:12.308	8589.396	25.870	OK	14-11-2025	21:09:12.308	8589.396	1013	OK
14-11-2025	21:09:17.308	8594.396	189.028	22.390	448	0	OK	14-11-2025	21:09:17.308	8594.396	25.869	OK	14-11-2025	21:09:17.308	8594.396	1013	OK
14-11-2025	21:09:22.306	8599.395	188.918	22.397	448	0	OK	14-11-2025	21:09:22.306	8599.395	25.867	OK	14-11-2025	21:09:22.306	8599.395	1013	OK
14-11-2025	21:09:27.305	8604.394	188.895	22.398	448	0	OK	14-11-2025	21:09:27.305	8604.394	25.868	OK	14-11-2025	21:09:27.305	8604.394	1013	OK
14-11-2025	21:09:32.304	8609.393	188.822	22.402	449	0	OK	14-11-2025	21:09:32.304	8609.393	25.869	OK	14-11-2025	21:09:32.304	8609.393	1013	OK
14-11-2025	21:09:37.305	8614.394	188.895	22.398	448	0	OK	14-11-2025	21:09:37.305	8614.394	25.868	OK	14-11-2025	21:09:37.305	8614.394	1013	OK
14-11-2025	21:09:42.306	8619.395	188.964	22.394	448	0	OK	14-11-2025	21:09:42.306	8619.395	25.868	OK	14-11-2025	21:09:42.306	8619.395	1013	OK
14-11-2025	21:09:47.307	8624.395	188.841	22.402	449	-1	OK	14-11-2025	21:09:47.307	8624.395	25.865	OK	14-11-2025	21:09:47.307	8624.395	1013	OK
14-11-2025	21:09:52.307	8629.396	188.701	22.409	449	0	OK	14-11-2025	21:09:52.307	8629.396	25.869	OK	14-11-2025	21:09:52.307	8629.396	1013	OK
14-11-2025	21:09:57.307	8634.396	188.797	22.404	449	0	OK	14-11-2025	21:09:57.307	8634.396	25.867	OK	14-11-2025	21:09:57.307	8634.396	1013	OK
14-11-2025	21:10:02.307	8639.395	188.849	22.401	449	0	OK	14-11-2025	21:10:02.307	8639.395	25.867	OK	14-11-2025	21:10:02.307	8639.395	1013	OK
14-11-2025	21:10:07.307	8644.396	188.797	22.404	449	0	OK	14-11-2025	21:10:07.307	8644.396	25.867	OK	14-11-2025	21:10:07.307	8644.396	1013	OK
14-11-2025	21:10:12.309	8649.398	188.812	22.402	448	0	OK	14-11-2025	21:10:12.309	8649.398	25.871	OK	14-11-2025	21:10:12.309	8649.398	1013	OK
14-11-2025	21:10:17.309	8654.398	188.792	22.404	449	-1	OK	14-11-2025	21:10:17.309	8654.398	25.868	OK	14-11-2025	21:10:17.309	8654.398	1013	OK
14-11-2025	21:10:22.308	8659.397	188.753	22.406	449	-1	OK	14-11-2025	21:10:22.308	8659.397	25.869	OK	14-11-2025	21:10:22.308	8659.397	1013	OK
14-11-2025	21:10:27.309	8664.398	188.844	22.401	449	0	OK	14-11-2025	21:10:27.309	8664.398	25.868	OK	14-11-2025	21:10:27.309	8664.398	1013	OK
14-11-2025	21:10:32.308	8669.397	188.753	22.406	449	0	OK	14-11-2025	21:10:32.308	8669.397	25.869	OK	14-11-2025	21:10:32.308	8669.397	1013	OK
14-11-2025	21:10:37.310	8674.399	188.748	22.406	449	0	OK	14-11-2025	21:10:37.310	8674.399	25.870	OK	14-11-2025	21:10:37.310	8674.399	1013	OK
14-11-2025	21:10:42.310	8679.399	188.694	22.410	449	0	OK	14-11-2025	21:10:42.310	8679.399	25.867	OK	14-11-2025	21:10:42.310	8679.399	1013	OK
14-11-2025	21:10:47.310	8684.399	188.765	22.405	449	0	OK	14-11-2025	21:10:47.310	8684.399	25.870	OK	14-11-2025	21:10:47.310	8684.399	1013	OK
14-11-2025	21:10:52.311	8689.400	188.844	22.401	449	0	OK	14-11-2025	21:10:52.311	8689.400	25.868	OK	14-11-2025	21:10:52.311	8689.400	1013	OK
14-11-2025	21:10:57.309	8694.398	188.785	22.405	449	0	OK	14-11-2025	21:10:57.309	8694.398	25.866	OK	14-11-2025	21:10:57.309	8694.398	1013	OK
14-11-2025	21:11:02.310	8699.399	188.677	22.411	449	0	OK	14-11-2025	21:11:02.310	8699.399	25.867	OK	14-11-2025	21:11:02.310	8699.399	1013	OK
14-11-2025	21:11:07.310	8704.399	188.660	22.412	449	-1	OK	14-11-2025	21:11:07.310	8704.399	25.867	OK	14-11-2025	21:11:07.310	8704.399	1013	OK
14-11-2025	21:11:12.310	8709.399	188.716	22.409	449	0	OK	14-11-2025	21:11:12.310	8709.399	25.866	OK	14-11-2025	21:11:12.310	8709.399	1013	OK
14-11-2025	21:11:17.310	8714.398	188.694	22.410	449	0	OK	14-11-2025	21:11:17.310	8714.398	25.867	OK	14-11-2025	21:11:17.310	8714.398	1013	OK
14-11-2025	21:11:22.310	8719.399	188.755	22.407	449	0	OK	14-11-2025	21:11:22.310	8719.399	25.865	OK	14-11-2025	21:11:22.310	8719.399	1013	OK
14-11-2025	21:11:27.314	8724.402	188.608	22.415	449	0	OK	14-11-2025	21:11:27.314	8724.402	25.867	OK	14-11-2025	21:11:27.314	8724.402	1013	OK
14-11-2025	21:11:32.309	8729.398	188.556	22.418	449	-1	OK	14-11-2025	21:11:32.309	8729.398	25.867	OK	14-11-2025	21:11:32.309	8729.398	1013	OK
14-11-2025	21:11:37.310	8734.399	188.539	22.419	449	0	OK	14-11-2025	21:11:37.310	8734.399	25.867	OK	14-11-2025	21:11:37.310	8734.399	1013	OK
14-11-2025	21:11:42.309	8739.398	188.571	22.418	449	0	OK	14-11-2025	21:11:42.309	8739.398	25.864	OK	14-11-2025	21:11:42.309	8739.398	1013	OK
14-11-2025	21:11:47.309	8744.397	188.866	22.400	449	-1	OK	14-11-2025	21:11:47.309	8744.397	25.867	OK	14-11-2025	21:11:47.309	8744.397	1013	OK
14-11-2025	21:11:52.308	8749.397	188.741	22.407	449	0	OK	14-11-2025	21:11:52.308	8749.397	25.868	OK	14-11-2025	21:11:52.308	8749.397	1013	OK
14-11-2025	21:11:57.309	8754.397	188.662	22.411	449	-1	OK	14-11-2025	21:11:57.309	8754.397	25.870	OK	14-11-2025	21:11:57.309	8754.397	1013	OK
14-11-2025	21:12:02.309	8759.398	188.613	22.415	449	0	OK	14-11-2025	21:12:02.309	8759.398	25.866	OK	14-11-2025	21:12:02.309	8759.398	1013	OK
14-11-2025	21:12:07.311	8764.399	188.777	22.406	449	0	OK	14-11-2025	21:12:07.311	8764.399	25.864	OK	14-11-2025	21:12:07.311	8764.399	1013	OK
14-11-2025	21:12:12.313	8769.401	188.657	22.411	449	0	OK	14-11-2025	21:12:12.313	8769.401	25.871	OK	14-11-2025	21:12:12.313	8769.401	1013	OK
14-11-2025	21:12:17.312	8774.400	188.780	22.405	449	0	OK	14-11-2025	21:12:17.312	8774.400	25.867	OK	14-11-2025	21:12:17.312	8774.400	1013	OK
14-11-2025	21:12:22.312	8779.400	188.586	22.416	449	0	OK	14-11-2025	21:12:22.312	8779.400	25.868	OK	14-11-2025	21:12:22.312	8779.400	1013	OK
14-11-2025	21:12:27.312	8784.400	188.441	22.423	449	0	OK	14-11-2025	21:12:27.312	8784.400	25.873	OK	14-11-2025	21:12:27.312	8784.400	1013	OK
14-11-2025	21:12:32.312	8789.401	188.618	22.415	449	0	OK	14-11-2025	21:12:32.312	8789.401	25.865	OK	14-11-2025	21:12:32.312	8789.401	1013	OK
14-11-2025	21:12:37.312	8794.400	188.586	22.416	449	0	OK	14-11-2025	21:12:37.312	8794.400	25.868	OK	14-11-2025	21:12:37.312	8794.400	1013	OK
14-11-2025	21:12:42.312	8799.401	188.642	22.413	449	0	OK	14-11-2025	21:12:42.312	8799.401	25.867	OK	14-11-2025	21:12:42.312	8799.401	1013	OK
14-11-2025	21:12:47.311	8804.400	188.704	22.410	449	0	OK	14-11-2025	21:12:47.311	8804.400	25.865	OK	14-11-2025	21:12:47.311	8804.400	1013	OK
14-11-2025	21:12:52.312	8809.400	188.608	22.415	449	0	OK	14-11-2025	21:12:52.312	8809.400	25.867	OK	14-11-2025	21:12:52.312	8809.400	1013	OK
14-11-2025	21:12:57.311	8814.399	188.466	22.423	449	0	OK	14-11-2025	21:12:57.311	8814.399	25.868	OK	14-11-2025	21:12:57.311	8814.399	1013	OK
14-11-2025	21:13:02.313	8819.402	188.635	22.414	449	0	OK	14-11-2025	21:13:02.313	8819.402	25.865	OK	14-11-2025	21:13:02.313	8819.402	1013	OK
14-11-2025	21:13:07.314	8824.402	188.446	22.425	449	0	OK	14-11-2025	21:13:07.314	8824.402	25.865	OK	14-11-2025	21:13:07.314	8824.402	1013	OK
14-11-2025	21:13:12.314	8829.402	188.542	22.420	449	0	OK	14-11-2025	21:13:12.314	8829.402	25.863	OK	14-11-2025	21:13:12.314	8829.402	1013	OK
14-11-2025	21:13:17.314	8834.402	188.370	22.428	449	0	OK	14-11-2025	21:13:17.314	8834.402	25.870	OK	14-11-2025	21:13:17.314	8834.402	1013	OK
14-11-2025	21:13:22.315	8839.404	188.429	22.426	449	0	OK	14-11-2025	21:13:22.315	8839.404	25.865	OK	14-11-2025	21:13:22.315	8839.404	1013	OK
14-11-2025	21:13:27.315	8844.403	188.377	22.429	449	0	OK	14-11-2025	21:13:27.315	8844.403	25.865	OK	14-11-2025	21:13:27.315	8844.403	1013	OK
14-11-2025	21:13:32.315	8849.404	188.453	22.424	449	0	OK	14-11-2025	21:13:32.315	8849.404	25.867	OK	14-11-2025	21:13:32.315	8849.404	1013	OK
14-11-2025	21:13:37.315	8854.403	188.453	22.424	449	-1	OK	14-11-2025	21:13:37.315	8854.403	25.867	OK	14-11-2025	21:13:37.315	8854.403	1013	OK
14-11-2025	21:13:42.316	8859.404	188.390	22.428	449	0	OK	14-11-2025	21:13:42.316	8859.404	25.866	OK	14-11-2025	21:13:42.316	8859.404	1013	OK
14-11-2025	21:13:47.314	8864.403	188.463	22.424	449	-1	OK	14-11-2025	21:13:47.314	8864.403	25.865	OK	14-11-2025	21:13:47.314	8864.403	1013	OK
14-11-2025	21:13:52.315	8869.404	188.618	22.415	449	0	OK	14-11-2025	21:13:52.315	8869.404	25.865	OK	14-11-2025	21:13:52.315	8869.404	1013	OK
14-11-2025	21:13:57.316	8874.405	188.458	22.424	449	-1	OK	14-11-2025	21:13:57.316	8874.405	25.866	OK	14-11-2025	21:13:57.316	8874.405	1013	OK
14-11-2025	21:14:02.318	8879.407	188.488	22.422	449	0	OK	14-11-2025	21:14:02.318	8879.407	25.867	OK	14-11-2025	21:14:02.318	8879.407	1013	OK
14-11-2025	21:14:07.318	8884.407	188.485	22.423	449	0	OK	14-11-2025	21:14:07.318	8884.407	25.864	OK	14-11-2025	21:14:07.318	8884.407	1013	OK
14-11-2025	21:14:12.319	8889.408	188.439	22.426	449	0	OK	14-11-2025	21:14:12.319	8889.408	25.863	OK	14-11-2025	21:14:12.319	8889.408	1013	OK
14-11-2025	21:14:17.318	8894.407	188.417	22.427	450	0	OK	14-11-2025	21:14:17.318	8894.407	25.864	OK	14-11-2025	21:14:17.318	8894.407	1013	OK
14-11-2025	21:14:22.318	8899.407	188.520	22.421	449	0	OK	14-11-2025	21:14:22.318	8899.407	25.864	OK	14-11-2025	21:14:22.318	8899.407	1013	OK
14-11-2025	21:14:27.317	8904.406	188.297	22.434	449	0	OK	14-11-2025	21:14:27.317	8904.406	25.864	OK	14-11-2025	21:14:27.317	8904.406	1013	OK
14-11-2025	21:14:32.318	8909.407	188.353	22.431	450	0	OK	14-11-2025	21:14:32.318	8909.407	25.863	OK	14-11-2025	21:14:32.318	8909.407	1013	OK
14-11-2025	21:14:37.317	8914.406	188.360	22.430	450	0	OK	14-11-2025	21:14:37.317	8914.406	25.865	OK	14-11-2025	21:14:37.317	8914.406	1013	OK
14-11-2025	21:14:42.318	8919.406	188.297	22.434	450	0	OK	14-11-2025	21:14:42.318	8919.406	25.864	OK	14-11-2025	21:14:42.318	8919.406	1013	OK
14-11-2025	21:14:47.318	8924.407	188.292	22.434	449	0	OK	14-11-2025	21:14:47.318	8924.407	25.865	OK	14-11-2025	21:14:47.318	8924.407	1013	OK
14-11-2025	21:14:52.318	8929.407	188.343	22.431	449	0	OK	14-11-2025	21:14:52.318	8929.407	25.865	OK	14-11-2025	21:14:52.318	8929.407	1013	OK
14-11-2025	21:14:57.318	8934.407	188.260	22.435	449	0	OK	14-11-2025	21:14:57.318	8934.407	25.868	OK	14-11-2025	21:14:57.318	8934.407	1013	OK
14-11-2025	21:15:02.319	8939.408	188.314	22.433	450	0	OK	14-11-2025	21:15:02.319	8939.408	25.864	OK	14-11-2025	21:15:02.319	8939.408	1013	OK
14-11-2025	21:15:07.318	8944.406	188.120	22.444	450	0	OK	14-11-2025	21:15:07.318	8944.406	25.865	OK	14-11-2025	21:15:07.318	8944.406	1013	OK
14-11-2025	21:15:12.317	8949.406	188.172	22.441	450	0	OK	14-11-2025	21:15:12.317	8949.406	25.865	OK	14-11-2025	21:15:12.317	8949.406	1013	OK
14-11-2025	21:15:17.318	8954.406	188.086	22.446	450	0	OK	14-11-2025	21:15:17.318	8954.406	25.865	OK	14-11-2025	21:15:17.318	8954.406	1013	OK
14-11-2025	21:15:22.318	8959.406	188.187	22.439	450	0	OK	14-11-2025	21:15:22.318	8959.406	25.869	OK	14-11-2025	21:15:22.318	8959.406	1013	OK
14-11-2025	21:15:27.319	8964.407	188.086	22.446	450	0	OK	14-11-2025	21:15:27.319	8964.407	25.865	OK	14-11-2025	21:15:27.319	8964.407	1013	OK
14-11-2025	21:15:32.319	8969.407	188.120	22.444	450	0	OK	14-11-2025	21:15:32.319	8969.407	25.865	OK	14-11-2025	21:15:32.319	8969.407	1013	OK
14-11-2025	21:15:37.319	8974.407	188.323	22.433	450	0	OK	14-11-2025	21:15:37.319	8974.407	25.862	OK	14-11-2025	21:15:37.319	8974.407	1013	OK
14-11-2025	21:15:42.319	8979.408	188.206	22.439	450	0	OK	14-11-2025	21:15:42.319	8979.408	25.865	OK	14-11-2025	21:15:42.319	8979.408	1013	OK
14-11-2025	21:15:47.318	8984.407	188.177	22.441	450	0	OK	14-11-2025	21:15:47.318	8984.407	25.864	OK	14-11-2025	21:15:47.318	8984.407	1013	OK
14-11-2025	21:15:52.318	8989.406	188.198	22.440	450	0	OK	14-11-2025	21:15:52.318	8989.406	25.863	OK	14-11-2025	21:15:52.318	8989.406	1013	OK
14-11-2025	21:15:57.318	8994.407	188.177	22.441	450	0	OK	14-11-2025	21:15:57.318	8994.407	25.864	OK	14-11-2025	21:15:57.318	8994.407	1013	OK
14-11-2025	21:16:02.318	8999.406	188.103	22.445	450	0	OK	14-11-2025	21:16:02.318	8999.406	25.865	OK	14-11-2025	21:16:02.318	8999.406	1013	OK
14-11-2025	21:16:07.318	9004.407	188.108	22.445	450	0	OK	14-11-2025	21:16:07.318	9004.407	25.864	OK	14-11-2025	21:16:07.318	9004.407	1013	OK
14-11-2025	21:16:12.318	9009.406	188.133	22.443	450	0	OK	14-11-2025	21:16:12.318	9009.406	25.866	OK	14-11-2025	21:16:12.318	9009.406	1013	OK
14-11-2025	21:16:17.319	9014.408	188.116	22.444	450	0	OK	14-11-2025	21:16:17.319	9014.408	25.866	OK	14-11-2025	21:16:17.319	9014.408	1013	OK
14-11-2025	21:16:22.317	9019.406	188.027	22.450	450	0	OK	14-11-2025	21:16:22.317	9019.406	25.863	OK	14-11-2025	21:16:22.317	9019.406	1013	OK
14-11-2025	21:16:27.318	9024.407	188.074	22.447	450	0	OK	14-11-2025	21:16:27.318	9024.407	25.864	OK	14-11-2025	21:16:27.318	9024.407	1013	OK
14-11-2025	21:16:32.318	9029.407	188.137	22.443	450	0	OK	14-11-2025	21:16:32.318	9029.407	25.865	OK	14-11-2025	21:16:32.318	9029.407	1013	OK
14-11-2025	21:16:37.319	9034.408	188.120	22.444	450	0	OK	14-11-2025	21:16:37.319	9034.408	25.865	OK	14-11-2025	21:16:37.319	9034.408	1013	OK
14-11-2025	21:16:42.319	9039.408	188.221	22.439	450	-1	OK	14-11-2025	21:16:42.319	9039.408	25.862	OK	14-11-2025	21:16:42.319	9039.408	1013	OK
14-11-2025	21:16:47.320	9044.408	188.027	22.450	450	0	OK	14-11-2025	21:16:47.320	9044.408	25.863	OK	14-11-2025	21:16:47.320	9044.408	1013	OK
14-11-2025	21:16:52.320	9049.409	188.299	22.435	450	0	OK	14-11-2025	21:16:52.320	9049.409	25.860	OK	14-11-2025	21:16:52.320	9049.409	1013	OK
14-11-2025	21:16:57.322	9054.410	188.150	22.442	450	0	OK	14-11-2025	21:16:57.322	9054.410	25.866	OK	14-11-2025	21:16:57.322	9054.410	1013	OK
14-11-2025	21:17:02.321	9059.409	188.091	22.446	450	0	OK	14-11-2025	21:17:02.321	9059.409	25.864	OK	14-11-2025	21:17:02.321	9059.409	1013	OK
14-11-2025	21:17:07.320	9064.408	188.130	22.444	450	-1	OK	14-11-2025	21:17:07.320	9064.408	25.863	OK	14-11-2025	21:17:07.320	9064.408	1013	OK
14-11-2025	21:17:12.322	9069.410	188.071	22.448	450	0	OK	14-11-2025	21:17:12.322	9069.410	25.861	OK	14-11-2025	21:17:12.322	9069.410	1013	OK
14-11-2025	21:17:17.321	9074.410	188.120	22.444	450	0	OK	14-11-2025	21:17:17.321	9074.410	25.865	OK	14-11-2025	21:17:17.321	9074.410	1013	OK
14-11-2025	21:17:22.323	9079.412	188.101	22.446	450	0	OK	14-11-2025	21:17:22.323	9079.412	25.862	OK	14-11-2025	21:17:22.323	9079.412	1013	OK
14-11-2025	21:17:27.321	9084.410	187.993	22.452	450	-1	OK	14-11-2025	21:17:27.321	9084.410	25.863	OK	14-11-2025	21:17:27.321	9084.410	1013	OK
14-11-2025	21:17:32.322	9089.411	188.127	22.445	450	-1	OK	14-11-2025	21:17:32.322	9089.411	25.860	OK	14-11-2025	21:17:32.322	9089.411	1013	OK
14-11-2025	21:17:37.324	9094.412	188.149	22.444	450	0	OK	14-11-2025	21:17:37.324	9094.412	25.859	OK	14-11-2025	21:17:37.324	9094.412	1013	OK
14-11-2025	21:17:42.324	9099.413	188.125	22.444	450	0	OK	14-11-2025	21:17:42.324	9099.413	25.864	OK	14-11-2025	21:17:42.324	9099.413	1013	OK
14-11-2025	21:17:47.325	9104.413	188.096	22.446	450	0	OK	14-11-2025	21:17:47.325	9104.413	25.863	OK	14-11-2025	21:17:47.325	9104.413	1013	OK
14-11-2025	21:17:52.324	9109.413	188.035	22.449	450	0	OK	14-11-2025	21:17:52.324	9109.413	25.865	OK	14-11-2025	21:17:52.324	9109.413	1013	OK
14-11-2025	21:17:57.324	9114.413	188.022	22.450	450	0	OK	14-11-2025	21:17:57.324	9114.413	25.864	OK	14-11-2025	21:17:57.324	9114.413	1013	OK
14-11-2025	21:18:02.326	9119.414	187.973	22.454	450	0	OK	14-11-2025	21:18:02.326	9119.414	25.860	OK	14-11-2025	21:18:02.326	9119.414	1013	OK
14-11-2025	21:18:07.325	9124.414	188.096	22.446	450	0	OK	14-11-2025	21:18:07.325	9124.414	25.863	OK	14-11-2025	21:18:07.325	9124.414	1013	OK
14-11-2025	21:18:12.325	9129.413	187.912	22.457	450	0	OK	14-11-2025	21:18:12.325	9129.413	25.862	OK	14-11-2025	21:18:12.325	9129.413	1013	OK
14-11-2025	21:18:17.325	9134.413	187.939	22.456	450	0	OK	14-11-2025	21:18:17.325	9134.413	25.860	OK	14-11-2025	21:18:17.325	9134.413	1013	OK
14-11-2025	21:18:22.324	9139.413	187.873	22.459	450	0	OK	14-11-2025	21:18:22.324	9139.413	25.863	OK	14-11-2025	21:18:22.324	9139.413	1013	OK
14-11-2025	21:18:27.325	9144.414	187.954	22.454	450	0	OK	14-11-2025	21:18:27.325	9144.414	25.864	OK	14-11-2025	21:18:27.325	9144.414	1013	OK
14-11-2025	21:18:32.325	9149.414	187.905	22.458	450	0	OK	14-11-2025	21:18:32.325	9149.414	25.860	OK	14-11-2025	21:18:32.325	9149.414	1013	OK
14-11-2025	21:18:37.325	9154.414	187.925	22.456	450	0	OK	14-11-2025	21:18:37.325	9154.414	25.863	OK	14-11-2025	21:18:37.325	9154.414	1013	OK
14-11-2025	21:18:42.325	9159.413	187.903	22.457	450	0	OK	14-11-2025	21:18:42.325	9159.413	25.864	OK	14-11-2025	21:18:42.325	9159.413	1013	OK
14-11-2025	21:18:47.325	9164.414	187.873	22.459	450	0	OK	14-11-2025	21:18:47.325	9164.414	25.863	OK	14-11-2025	21:18:47.325	9164.414	1013	OK
14-11-2025	21:18:52.326	9169.415	187.771	22.465	450	0	OK	14-11-2025	21:18:52.326	9169.415	25.863	OK	14-11-2025	21:18:52.326	9169.415	1013	OK
14-11-2025	21:18:57.325	9174.414	187.866	22.460	450	0	OK	14-11-2025	21:18:57.325	9174.414	25.861	OK	14-11-2025	21:18:57.325	9174.414	1013	OK
14-11-2025	21:19:02.324	9179.413	187.776	22.465	450	0	OK	14-11-2025	21:19:02.324	9179.413	25.862	OK	14-11-2025	21:19:02.324	9179.413	1013	OK
14-11-2025	21:19:07.325	9184.414	187.854	22.461	450	0	OK	14-11-2025	21:19:07.325	9184.414	25.860	OK	14-11-2025	21:19:07.325	9184.414	1013	OK
14-11-2025	21:19:12.325	9189.414	187.754	22.466	450	0	OK	14-11-2025	21:19:12.325	9189.414	25.863	OK	14-11-2025	21:19:12.325	9189.414	1013	OK
14-11-2025	21:19:17.324	9194.412	187.854	22.461	450	0	OK	14-11-2025	21:19:17.324	9194.412	25.860	OK	14-11-2025	21:19:17.324	9194.412	1013	OK
14-11-2025	21:19:22.325	9199.413	187.627	22.474	450	0	OK	14-11-2025	21:19:22.325	9199.413	25.861	OK	14-11-2025	21:19:22.325	9199.413	1013	OK
14-11-2025	21:19:27.325	9204.414	187.756	22.467	450	0	OK	14-11-2025	21:19:27.325	9204.414	25.859	OK	14-11-2025	21:19:27.325	9204.414	1013	OK
14-11-2025	21:19:32.324	9209.413	187.763	22.468	451	0	OK	14-11-2025	21:19:32.324	9209.413	25.854	OK	14-11-2025	21:19:32.324	9209.413	1013	OK
14-11-2025	21:19:37.325	9214.413	187.815	22.463	451	0	OK	14-11-2025	21:19:37.325	9214.413	25.861	OK	14-11-2025	21:19:37.325	9214.413	1013	OK
14-11-2025	21:19:42.325	9219.414	187.720	22.468	451	0	OK	14-11-2025	21:19:42.325	9219.414	25.863	OK	14-11-2025	21:19:42.325	9219.414	1013	OK
14-11-2025	21:19:47.325	9224.413	187.900	22.458	451	0	OK	14-11-2025	21:19:47.325	9224.413	25.861	OK	14-11-2025	21:19:47.325	9224.413	1013	OK
14-11-2025	21:19:52.328	9229.416	187.793	22.464	451	-1	OK	14-11-2025	21:19:52.328	9229.416	25.862	OK	14-11-2025	21:19:52.328	9229.416	1013	OK
14-11-2025	21:19:57.324	9234.413	187.868	22.461	451	0	OK	14-11-2025	21:19:57.324	9234.413	25.857	OK	14-11-2025	21:19:57.324	9234.413	1013	OK
14-11-2025	21:20:02.324	9239.413	187.688	22.471	451	0	OK	14-11-2025	21:20:02.324	9239.413	25.859	OK	14-11-2025	21:20:02.324	9239.413	1013	OK
14-11-2025	21:20:07.324	9244.413	187.746	22.467	451	0	OK	14-11-2025	21:20:07.324	9244.413	25.861	OK	14-11-2025	21:20:07.324	9244.413	1013	OK
14-11-2025	21:20:12.325	9249.414	187.783	22.466	451	0	OK	14-11-2025	21:20:12.325	9249.414	25.857	OK	14-11-2025	21:20:12.325	9249.414	1013	OK
