#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
14-11-2025	19:22:02.375	2159.464	182.669	22.464	565	0	OK	14-11-2025	19:22:02.375	2159.464	25.977	OK	14-11-2025	19:22:02.375	2159.464	1012	OK
14-11-2025	19:22:07.350	2164.439	182.638	22.465	565	0	OK	14-11-2025	19:22:07.350	2164.439	25.980	OK	14-11-2025	19:22:07.350	2164.439	1012	OK
14-11-2025	19:22:12.348	2169.437	182.928	22.449	565	-1	OK	14-11-2025	19:22:12.348	2169.437	25.975	OK	14-11-2025	19:22:12.348	2169.437	1012	OK
14-11-2025	19:22:17.350	2174.438	182.726	22.460	565	-1	OK	14-11-2025	19:22:17.350	2174.438	25.979	OK	14-11-2025	19:22:17.350	2174.438	1012	OK
14-11-2025	19:22:22.354	2179.442	182.830	22.454	565	-1	OK	14-11-2025	19:22:22.354	2179.442	25.978	OK	14-11-2025	19:22:22.354	2179.442	1012	OK
14-11-2025	19:22:27.353	2184.441	182.716	22.460	565	-1	OK	14-11-2025	19:22:27.353	2184.441	25.981	OK	14-11-2025	19:22:27.353	2184.441	1012	OK
14-11-2025	19:22:32.347	2189.436	182.754	22.458	565	-1	OK	14-11-2025	19:22:32.347	2189.436	25.980	OK	14-11-2025	19:22:32.347	2189.436	1012	OK
14-11-2025	19:22:37.355	2194.443	182.707	22.462	565	0	OK	14-11-2025	19:22:37.355	2194.443	25.976	OK	14-11-2025	19:22:37.355	2194.443	1012	OK
14-11-2025	19:22:42.352	2199.441	182.887	22.450	565	0	OK	14-11-2025	19:22:42.352	2199.441	25.980	OK	14-11-2025	19:22:42.352	2199.441	1012	OK
14-11-2025	19:22:47.378	2204.467	182.947	22.447	565	-1	OK	14-11-2025	19:22:47.378	2204.467	25.978	OK	14-11-2025	19:22:47.378	2204.467	1012	OK
14-11-2025	19:22:52.353	2209.441	182.814	22.455	565	0	OK	14-11-2025	19:22:52.353	2209.441	25.978	OK	14-11-2025	19:22:52.353	2209.441	1012	OK
14-11-2025	19:22:57.352	2214.441	182.911	22.450	564	-1	OK	14-11-2025	19:22:57.352	2214.441	25.975	OK	14-11-2025	19:22:57.352	2214.441	1012	OK
14-11-2025	19:23:02.351	2219.440	182.790	22.457	565	0	OK	14-11-2025	19:23:02.351	2219.440	25.976	OK	14-11-2025	19:23:02.351	2219.440	1012	OK
14-11-2025	19:23:07.353	2224.442	182.868	22.452	564	-1	OK	14-11-2025	19:23:07.353	2224.442	25.977	OK	14-11-2025	19:23:07.353	2224.442	1012	OK
14-11-2025	19:23:12.353	2229.441	182.902	22.450	564	-1	OK	14-11-2025	19:23:12.353	2229.441	25.977	OK	14-11-2025	19:23:12.353	2229.441	1012	OK
14-11-2025	19:23:17.354	2234.442	182.928	22.449	565	-1	OK	14-11-2025	19:23:17.354	2234.442	25.975	OK	14-11-2025	19:23:17.354	2234.442	1012	OK
14-11-2025	19:23:22.352	2239.441	182.785	22.457	565	0	OK	14-11-2025	19:23:22.352	2239.441	25.977	OK	14-11-2025	19:23:22.352	2239.441	1012	OK
14-11-2025	19:23:27.355	2244.443	182.756	22.459	565	-1	OK	14-11-2025	19:23:27.355	2244.443	25.976	OK	14-11-2025	19:23:27.355	2244.443	1012	OK
14-11-2025	19:23:32.380	2249.469	182.873	22.452	565	-1	OK	14-11-2025	19:23:32.380	2249.469	25.976	OK	14-11-2025	19:23:32.380	2249.469	1012	OK
14-11-2025	19:23:37.350	2254.439	182.863	22.452	565	-1	OK	14-11-2025	19:23:37.350	2254.439	25.978	OK	14-11-2025	19:23:37.350	2254.439	1012	OK
14-11-2025	19:23:42.370	2259.458	182.852	22.453	565	-1	OK	14-11-2025	19:23:42.370	2259.458	25.977	OK	14-11-2025	19:23:42.370	2259.458	1012	OK
14-11-2025	19:23:47.355	2264.444	182.880	22.451	565	-1	OK	14-11-2025	19:23:47.355	2264.444	25.978	OK	14-11-2025	19:23:47.355	2264.444	1012	OK
14-11-2025	19:23:52.356	2269.445	182.942	22.447	565	-1	OK	14-11-2025	19:23:52.356	2269.445	25.979	OK	14-11-2025	19:23:52.356	2269.445	1012	OK
14-11-2025	19:23:57.353	2274.442	182.878	22.452	564	0	OK	14-11-2025	19:23:57.353	2274.442	25.975	OK	14-11-2025	19:23:57.353	2274.442	1012	OK
14-11-2025	19:24:02.356	2279.444	182.885	22.451	564	-1	OK	14-11-2025	19:24:02.356	2279.444	25.977	OK	14-11-2025	19:24:02.356	2279.444	1012	OK
14-11-2025	19:24:07.354	2284.442	182.863	22.452	565	0	OK	14-11-2025	19:24:07.354	2284.442	25.978	OK	14-11-2025	19:24:07.354	2284.442	1012	OK
14-11-2025	19:24:12.368	2289.457	182.866	22.453	564	-1	OK	14-11-2025	19:24:12.368	2289.457	25.974	OK	14-11-2025	19:24:12.368	2289.457	1012	OK
14-11-2025	19:24:17.382	2294.470	182.975	22.447	564	0	OK	14-11-2025	19:24:17.382	2294.470	25.972	OK	14-11-2025	19:24:17.382	2294.470	1012	OK
14-11-2025	19:24:22.368	2299.457	182.928	22.449	564	0	OK	14-11-2025	19:24:22.368	2299.457	25.975	OK	14-11-2025	19:24:22.368	2299.457	1012	OK
14-11-2025	19:24:27.369	2304.458	182.961	22.447	564	-1	OK	14-11-2025	19:24:27.369	2304.458	25.975	OK	14-11-2025	19:24:27.369	2304.458	1012	OK
14-11-2025	19:24:32.356	2309.444	182.973	22.446	564	-1	OK	14-11-2025	19:24:32.356	2309.444	25.976	OK	14-11-2025	19:24:32.356	2309.444	1012	OK
14-11-2025	19:24:37.355	2314.444	182.928	22.449	564	-1	OK	14-11-2025	19:24:37.355	2314.444	25.975	OK	14-11-2025	19:24:37.355	2314.444	1012	OK
14-11-2025	19:24:42.355	2319.444	182.970	22.447	564	-1	OK	14-11-2025	19:24:42.355	2319.444	25.973	OK	14-11-2025	19:24:42.355	2319.444	1012	OK
14-11-2025	19:24:47.357	2324.445	182.861	22.453	564	-1	OK	14-11-2025	19:24:47.357	2324.445	25.975	OK	14-11-2025	19:24:47.357	2324.445	1012	OK
14-11-2025	19:24:52.354	2329.443	182.956	22.447	564	-1	OK	14-11-2025	19:24:52.354	2329.443	25.976	OK	14-11-2025	19:24:52.354	2329.443	1012	OK
14-11-2025	19:24:57.370	2334.459	182.897	22.450	564	0	OK	14-11-2025	19:24:57.370	2334.459	25.978	OK	14-11-2025	19:24:57.370	2334.459	1012	OK
14-11-2025	19:25:02.351	2339.439	182.942	22.449	564	-1	OK	14-11-2025	19:25:02.351	2339.439	25.972	OK	14-11-2025	19:25:02.351	2339.439	1012	OK
14-11-2025	19:25:07.368	2344.457	182.949	22.448	564	0	OK	14-11-2025	19:25:07.368	2344.457	25.974	OK	14-11-2025	19:25:07.368	2344.457	1012	OK
14-11-2025	19:25:12.359	2349.448	182.856	22.453	564	-1	OK	14-11-2025	19:25:12.359	2349.448	25.976	OK	14-11-2025	19:25:12.359	2349.448	1012	OK
14-11-2025	19:25:17.355	2354.443	182.861	22.453	564	0	OK	14-11-2025	19:25:17.355	2354.443	25.975	OK	14-11-2025	19:25:17.355	2354.443	1012	OK
14-11-2025	19:25:22.355	2359.444	182.978	22.446	564	0	OK	14-11-2025	19:25:22.355	2359.444	25.975	OK	14-11-2025	19:25:22.355	2359.444	1012	OK
14-11-2025	19:25:27.355	2364.444	182.951	22.447	564	0	OK	14-11-2025	19:25:27.355	2364.444	25.977	OK	14-11-2025	19:25:27.355	2364.444	1012	OK
14-11-2025	19:25:32.351	2369.440	182.849	22.454	564	0	OK	14-11-2025	19:25:32.351	2369.440	25.974	OK	14-11-2025	19:25:32.351	2369.440	1012	OK
14-11-2025	19:25:37.357	2374.446	182.932	22.449	564	0	OK	14-11-2025	19:25:37.357	2374.446	25.974	OK	14-11-2025	19:25:37.357	2374.446	1012	OK
14-11-2025	19:25:42.357	2379.446	182.873	22.452	564	-1	OK	14-11-2025	19:25:42.357	2379.446	25.976	OK	14-11-2025	19:25:42.357	2379.446	1012	OK
14-11-2025	19:25:47.358	2384.447	182.904	22.451	564	0	OK	14-11-2025	19:25:47.358	2384.447	25.973	OK	14-11-2025	19:25:47.358	2384.447	1012	OK
14-11-2025	19:25:52.355	2389.444	183.008	22.445	564	0	OK	14-11-2025	19:25:52.355	2389.444	25.972	OK	14-11-2025	19:25:52.355	2389.444	1012	OK
14-11-2025	19:25:57.353	2394.442	182.885	22.453	564	-1	OK	14-11-2025	19:25:57.353	2394.442	25.970	OK	14-11-2025	19:25:57.353	2394.442	1012	OK
14-11-2025	19:26:02.359	2399.448	182.854	22.454	564	0	OK	14-11-2025	19:26:02.359	2399.448	25.973	OK	14-11-2025	19:26:02.359	2399.448	1012	OK
14-11-2025	19:26:07.357	2404.445	183.049	22.442	564	0	OK	14-11-2025	19:26:07.357	2404.445	25.974	OK	14-11-2025	19:26:07.357	2404.445	1012	OK
14-11-2025	19:26:12.358	2409.447	182.982	22.446	564	-1	OK	14-11-2025	19:26:12.358	2409.447	25.974	OK	14-11-2025	19:26:12.358	2409.447	1012	OK
14-11-2025	19:26:17.353	2414.442	183.008	22.445	564	-1	OK	14-11-2025	19:26:17.353	2414.442	25.972	OK	14-11-2025	19:26:17.353	2414.442	1012	OK
14-11-2025	19:26:22.359	2419.448	182.942	22.449	564	-1	OK	14-11-2025	19:26:22.359	2419.448	25.972	OK	14-11-2025	19:26:22.359	2419.448	1012	OK
14-11-2025	19:26:27.356	2424.444	182.978	22.446	564	-1	OK	14-11-2025	19:26:27.356	2424.444	25.975	OK	14-11-2025	19:26:27.356	2424.444	1012	OK
14-11-2025	19:26:32.354	2429.442	182.863	22.454	564	0	OK	14-11-2025	19:26:32.354	2429.442	25.971	OK	14-11-2025	19:26:32.354	2429.442	1012	OK
14-11-2025	19:26:37.355	2434.443	183.020	22.444	564	0	OK	14-11-2025	19:26:37.355	2434.443	25.973	OK	14-11-2025	19:26:37.355	2434.443	1012	OK
14-11-2025	19:26:42.359	2439.448	182.982	22.446	564	0	OK	14-11-2025	19:26:42.359	2439.448	25.974	OK	14-11-2025	19:26:42.359	2439.448	1012	OK
14-11-2025	19:26:47.355	2444.444	182.975	22.447	564	0	OK	14-11-2025	19:26:47.355	2444.444	25.972	OK	14-11-2025	19:26:47.355	2444.444	1012	OK
14-11-2025	19:26:52.358	2449.446	183.037	22.443	564	0	OK	14-11-2025	19:26:52.358	2449.446	25.973	OK	14-11-2025	19:26:52.358	2449.446	1012	OK
14-11-2025	19:26:57.355	2454.444	182.975	22.447	564	-1	OK	14-11-2025	19:26:57.355	2454.444	25.972	OK	14-11-2025	19:26:57.355	2454.444	1012	OK
14-11-2025	19:27:02.355	2459.444	183.016	22.444	564	-1	OK	14-11-2025	19:27:02.355	2459.444	25.974	OK	14-11-2025	19:27:02.355	2459.444	1012	OK
14-11-2025	19:27:07.355	2464.443	183.118	22.439	564	-1	OK	14-11-2025	19:27:07.355	2464.443	25.970	OK	14-11-2025	19:27:07.355	2464.443	1012	OK
14-11-2025	19:27:12.359	2469.448	183.125	22.438	564	-1	OK	14-11-2025	19:27:12.359	2469.448	25.972	OK	14-11-2025	19:27:12.359	2469.448	1012	OK
14-11-2025	19:27:17.357	2474.446	183.130	22.438	564	0	OK	14-11-2025	19:27:17.357	2474.446	25.971	OK	14-11-2025	19:27:17.357	2474.446	1012	OK
14-11-2025	19:27:22.355	2479.444	183.013	22.445	564	-1	OK	14-11-2025	19:27:22.355	2479.444	25.971	OK	14-11-2025	19:27:22.355	2479.444	1012	OK
14-11-2025	19:27:27.355	2484.443	183.030	22.444	564	0	OK	14-11-2025	19:27:27.355	2484.443	25.971	OK	14-11-2025	19:27:27.355	2484.443	1012	OK
14-11-2025	19:27:32.353	2489.442	183.158	22.436	564	-1	OK	14-11-2025	19:27:32.353	2489.442	25.972	OK	14-11-2025	19:27:32.353	2489.442	1012	OK
14-11-2025	19:27:37.357	2494.446	183.042	22.443	564	0	OK	14-11-2025	19:27:37.357	2494.446	25.972	OK	14-11-2025	19:27:37.357	2494.446	1012	OK
14-11-2025	19:27:42.357	2499.446	183.070	22.441	564	0	OK	14-11-2025	19:27:42.357	2499.446	25.973	OK	14-11-2025	19:27:42.357	2499.446	1012	OK
14-11-2025	19:27:47.354	2504.443	182.963	22.448	564	-1	OK	14-11-2025	19:27:47.354	2504.443	25.971	OK	14-11-2025	19:27:47.354	2504.443	1012	OK
14-11-2025	19:27:52.355	2509.444	183.046	22.443	564	-1	OK	14-11-2025	19:27:52.355	2509.444	25.971	OK	14-11-2025	19:27:52.355	2509.444	1012	OK
14-11-2025	19:27:57.373	2514.461	183.011	22.446	564	0	OK	14-11-2025	19:27:57.373	2514.461	25.968	OK	14-11-2025	19:27:57.373	2514.461	1012	OK
14-11-2025	19:28:02.355	2519.444	182.966	22.447	564	0	OK	14-11-2025	19:28:02.355	2519.444	25.974	OK	14-11-2025	19:28:02.355	2519.444	1012	OK
14-11-2025	19:28:07.357	2524.446	183.001	22.446	564	-1	OK	14-11-2025	19:28:07.357	2524.446	25.970	OK	14-11-2025	19:28:07.357	2524.446	1012	OK
14-11-2025	19:28:12.353	2529.442	183.156	22.437	564	0	OK	14-11-2025	19:28:12.353	2529.442	25.969	OK	14-11-2025	19:28:12.353	2529.442	1012	OK
14-11-2025	19:28:17.355	2534.444	182.942	22.449	564	0	OK	14-11-2025	19:28:17.355	2534.444	25.972	OK	14-11-2025	19:28:17.355	2534.444	1012	OK
14-11-2025	19:28:22.356	2539.445	183.111	22.438	564	-1	OK	14-11-2025	19:28:22.356	2539.445	25.975	OK	14-11-2025	19:28:22.356	2539.445	1012	OK
14-11-2025	19:28:27.356	2544.445	183.023	22.445	564	0	OK	14-11-2025	19:28:27.356	2544.445	25.969	OK	14-11-2025	19:28:27.356	2544.445	1012	OK
14-11-2025	19:28:32.353	2549.442	182.963	22.448	564	0	OK	14-11-2025	19:28:32.353	2549.442	25.971	OK	14-11-2025	19:28:32.353	2549.442	1012	OK
14-11-2025	19:28:37.371	2554.460	183.063	22.442	564	0	OK	14-11-2025	19:28:37.371	2554.460	25.971	OK	14-11-2025	19:28:37.371	2554.460	1012	OK
14-11-2025	19:28:42.369	2559.458	183.082	22.440	564	-1	OK	14-11-2025	19:28:42.369	2559.458	25.974	OK	14-11-2025	19:28:42.369	2559.458	1012	OK
14-11-2025	19:28:47.358	2564.447	183.096	22.440	564	-1	OK	14-11-2025	19:28:47.358	2564.447	25.971	OK	14-11-2025	19:28:47.358	2564.447	1012	OK
14-11-2025	19:28:52.369	2569.458	183.025	22.444	564	0	OK	14-11-2025	19:28:52.369	2569.458	25.972	OK	14-11-2025	19:28:52.369	2569.458	1012	OK
14-11-2025	19:28:57.358	2574.446	183.261	22.431	564	-1	OK	14-11-2025	19:28:57.358	2574.446	25.968	OK	14-11-2025	19:28:57.358	2574.446	1012	OK
14-11-2025	19:29:02.360	2579.449	183.039	22.444	564	0	OK	14-11-2025	19:29:02.360	2579.449	25.969	OK	14-11-2025	19:29:02.360	2579.449	1012	OK
14-11-2025	19:29:07.364	2584.452	183.096	22.440	564	-1	OK	14-11-2025	19:29:07.364	2584.452	25.971	OK	14-11-2025	19:29:07.364	2584.452	1012	OK
14-11-2025	19:29:12.363	2589.452	183.084	22.441	564	-1	OK	14-11-2025	19:29:12.363	2589.452	25.970	OK	14-11-2025	19:29:12.363	2589.452	1012	OK
14-11-2025	19:29:17.360	2594.449	183.001	22.446	564	-1	OK	14-11-2025	19:29:17.360	2594.449	25.970	OK	14-11-2025	19:29:17.360	2594.449	1012	OK
14-11-2025	19:29:22.359	2599.447	183.177	22.436	564	-1	OK	14-11-2025	19:29:22.359	2599.447	25.968	OK	14-11-2025	19:29:22.359	2599.447	1012	OK
14-11-2025	19:29:27.375	2604.463	183.092	22.440	564	0	OK	14-11-2025	19:29:27.375	2604.463	25.972	OK	14-11-2025	19:29:27.375	2604.463	1012	OK
14-11-2025	19:29:32.366	2609.454	183.146	22.437	564	-1	OK	14-11-2025	19:29:32.366	2609.454	25.971	OK	14-11-2025	19:29:32.366	2609.454	1012	OK
14-11-2025	19:29:37.366	2614.455	183.116	22.438	564	0	OK	14-11-2025	19:29:37.366	2614.455	25.974	OK	14-11-2025	19:29:37.366	2614.455	1012	OK
14-11-2025	19:29:42.359	2619.448	183.018	22.445	564	0	OK	14-11-2025	19:29:42.359	2619.448	25.970	OK	14-11-2025	19:29:42.359	2619.448	1012	OK
14-11-2025	19:29:47.359	2624.448	183.068	22.442	564	-1	OK	14-11-2025	19:29:47.359	2624.448	25.970	OK	14-11-2025	19:29:47.359	2624.448	1012	OK
14-11-2025	19:29:52.358	2629.447	183.020	22.444	564	0	OK	14-11-2025	19:29:52.358	2629.447	25.973	OK	14-11-2025	19:29:52.358	2629.447	1012	OK
14-11-2025	19:29:57.359	2634.448	182.987	22.446	564	-1	OK	14-11-2025	19:29:57.359	2634.448	25.973	OK	14-11-2025	19:29:57.359	2634.448	1012	OK
14-11-2025	19:30:02.360	2639.449	182.970	22.447	564	-1	OK	14-11-2025	19:30:02.360	2639.449	25.973	OK	14-11-2025	19:30:02.360	2639.449	1012	OK
14-11-2025	19:30:07.357	2644.446	182.996	22.446	564	0	OK	14-11-2025	19:30:07.357	2644.446	25.971	OK	14-11-2025	19:30:07.357	2644.446	1012	OK
14-11-2025	19:30:12.362	2649.450	183.239	22.432	564	-1	OK	14-11-2025	19:30:12.362	2649.450	25.969	OK	14-11-2025	19:30:12.362	2649.450	1012	OK
14-11-2025	19:30:17.362	2654.451	183.034	22.444	564	-1	OK	14-11-2025	19:30:17.362	2654.451	25.970	OK	14-11-2025	19:30:17.362	2654.451	1012	OK
14-11-2025	19:30:22.363	2659.452	183.068	22.442	564	-1	OK	14-11-2025	19:30:22.363	2659.452	25.970	OK	14-11-2025	19:30:22.363	2659.452	1012	OK
14-11-2025	19:30:27.362	2664.451	183.006	22.446	564	-1	OK	14-11-2025	19:30:27.362	2664.451	25.969	OK	14-11-2025	19:30:27.362	2664.451	1012	OK
14-11-2025	19:30:32.361	2669.450	182.973	22.448	564	0	OK	14-11-2025	19:30:32.361	2669.450	25.969	OK	14-11-2025	19:30:32.361	2669.450	1012	OK
14-11-2025	19:30:37.363	2674.451	182.963	22.448	564	-1	OK	14-11-2025	19:30:37.363	2674.451	25.971	OK	14-11-2025	19:30:37.363	2674.451	1012	OK
14-11-2025	19:30:42.362	2679.451	183.103	22.441	564	-1	OK	14-11-2025	19:30:42.362	2679.451	25.966	OK	14-11-2025	19:30:42.362	2679.451	1012	OK
14-11-2025	19:30:47.362	2684.451	183.080	22.441	564	-1	OK	14-11-2025	19:30:47.362	2684.451	25.971	OK	14-11-2025	19:30:47.362	2684.451	1012	OK
14-11-2025	19:30:52.382	2689.471	183.089	22.441	564	-1	OK	14-11-2025	19:30:52.382	2689.471	25.969	OK	14-11-2025	19:30:52.382	2689.471	1012	OK
14-11-2025	19:30:57.360	2694.448	182.961	22.449	564	-1	OK	14-11-2025	19:30:57.360	2694.448	25.968	OK	14-11-2025	19:30:57.360	2694.448	1012	OK
14-11-2025	19:31:02.363	2699.452	183.084	22.441	564	0	OK	14-11-2025	19:31:02.363	2699.452	25.970	OK	14-11-2025	19:31:02.363	2699.452	1012	OK
14-11-2025	19:31:07.364	2704.453	183.127	22.439	563	-1	OK	14-11-2025	19:31:07.364	2704.453	25.968	OK	14-11-2025	19:31:07.364	2704.453	1012	OK
14-11-2025	19:31:12.363	2709.451	183.008	22.447	564	0	OK	14-11-2025	19:31:12.363	2709.451	25.965	OK	14-11-2025	19:31:12.363	2709.451	1012	OK
14-11-2025	19:31:17.362	2714.451	183.077	22.442	563	-1	OK	14-11-2025	19:31:17.362	2714.451	25.968	OK	14-11-2025	19:31:17.362	2714.451	1012	OK
14-11-2025	19:31:22.366	2719.455	182.977	22.448	564	-1	OK	14-11-2025	19:31:22.366	2719.455	25.968	OK	14-11-2025	19:31:22.366	2719.455	1012	OK
14-11-2025	19:31:27.360	2724.449	183.149	22.438	564	0	OK	14-11-2025	19:31:27.360	2724.449	25.967	OK	14-11-2025	19:31:27.360	2724.449	1012	OK
14-11-2025	19:31:32.365	2729.454	182.984	22.447	563	-1	OK	14-11-2025	19:31:32.365	2729.454	25.970	OK	14-11-2025	19:31:32.365	2729.454	1012	OK
14-11-2025	19:31:37.378	2734.466	182.977	22.448	563	-1	OK	14-11-2025	19:31:37.378	2734.466	25.968	OK	14-11-2025	19:31:37.378	2734.466	1012	OK
14-11-2025	19:31:42.364	2739.453	183.053	22.444	563	0	OK	14-11-2025	19:31:42.364	2739.453	25.966	OK	14-11-2025	19:31:42.364	2739.453	1012	OK
14-11-2025	19:31:47.372	2744.460	183.203	22.435	563	-1	OK	14-11-2025	19:31:47.372	2744.460	25.966	OK	14-11-2025	19:31:47.372	2744.460	1012	OK
14-11-2025	19:31:52.364	2749.453	182.984	22.447	563	0	OK	14-11-2025	19:31:52.364	2749.453	25.970	OK	14-11-2025	19:31:52.364	2749.453	1012	OK
14-11-2025	19:31:57.366	2754.454	183.049	22.444	563	-1	OK	14-11-2025	19:31:57.366	2754.454	25.967	OK	14-11-2025	19:31:57.366	2754.454	1012	OK
14-11-2025	19:32:02.366	2759.454	183.044	22.444	563	-1	OK	14-11-2025	19:32:02.366	2759.454	25.968	OK	14-11-2025	19:32:02.366	2759.454	1012	OK
14-11-2025	19:32:07.363	2764.452	183.123	22.439	563	0	OK	14-11-2025	19:32:07.363	2764.452	25.969	OK	14-11-2025	19:32:07.363	2764.452	1012	OK
14-11-2025	19:32:12.366	2769.455	183.034	22.446	564	0	OK	14-11-2025	19:32:12.366	2769.455	25.963	OK	14-11-2025	19:32:12.366	2769.455	1012	OK
14-11-2025	19:32:17.365	2774.454	183.132	22.439	564	-1	OK	14-11-2025	19:32:17.365	2774.454	25.967	OK	14-11-2025	19:32:17.365	2774.454	1012	OK
14-11-2025	19:32:22.381	2779.470	183.049	22.444	563	0	OK	14-11-2025	19:32:22.381	2779.470	25.967	OK	14-11-2025	19:32:22.381	2779.470	1012	OK
14-11-2025	19:32:27.365	2784.454	183.032	22.445	563	0	OK	14-11-2025	19:32:27.365	2784.454	25.967	OK	14-11-2025	19:32:27.365	2784.454	1012	OK
14-11-2025	19:32:32.380	2789.469	182.923	22.451	563	0	OK	14-11-2025	19:32:32.380	2789.469	25.969	OK	14-11-2025	19:32:32.380	2789.469	1012	OK
14-11-2025	19:32:37.364	2794.453	183.001	22.446	563	0	OK	14-11-2025	19:32:37.364	2794.453	25.970	OK	14-11-2025	19:32:37.364	2794.453	1012	OK
14-11-2025	19:32:42.364	2799.452	182.939	22.450	563	-1	OK	14-11-2025	19:32:42.364	2799.452	25.969	OK	14-11-2025	19:32:42.364	2799.452	1012	OK
14-11-2025	19:32:47.383	2804.471	183.056	22.443	564	0	OK	14-11-2025	19:32:47.383	2804.471	25.969	OK	14-11-2025	19:32:47.383	2804.471	1012	OK
14-11-2025	19:32:52.362	2809.451	182.944	22.450	563	0	OK	14-11-2025	19:32:52.362	2809.451	25.968	OK	14-11-2025	19:32:52.362	2809.451	1012	OK
14-11-2025	19:32:57.367	2814.456	182.915	22.452	563	0	OK	14-11-2025	19:32:57.367	2814.456	25.967	OK	14-11-2025	19:32:57.367	2814.456	1012	OK
14-11-2025	19:33:02.367	2819.456	183.044	22.444	563	-1	OK	14-11-2025	19:33:02.367	2819.456	25.968	OK	14-11-2025	19:33:02.367	2819.456	1012	OK
14-11-2025	19:33:07.366	2824.455	182.927	22.451	563	0	OK	14-11-2025	19:33:07.366	2824.455	25.968	OK	14-11-2025	19:33:07.366	2824.455	1012	OK
14-11-2025	19:33:12.364	2829.453	182.953	22.450	564	0	OK	14-11-2025	19:33:12.364	2829.453	25.966	OK	14-11-2025	19:33:12.364	2829.453	1012	OK
14-11-2025	19:33:17.369	2834.458	183.003	22.447	564	-1	OK	14-11-2025	19:33:17.369	2834.458	25.966	OK	14-11-2025	19:33:17.369	2834.458	1012	OK
14-11-2025	19:33:22.375	2839.464	182.953	22.450	563	-1	OK	14-11-2025	19:33:22.375	2839.464	25.966	OK	14-11-2025	19:33:22.375	2839.464	1012	OK
14-11-2025	19:33:27.366	2844.455	182.911	22.452	563	-1	OK	14-11-2025	19:33:27.366	2844.455	25.968	OK	14-11-2025	19:33:27.366	2844.455	1012	OK
14-11-2025	19:33:32.365	2849.454	183.041	22.445	563	-1	OK	14-11-2025	19:33:32.365	2849.454	25.965	OK	14-11-2025	19:33:32.365	2849.454	1012	OK
14-11-2025	19:33:37.383	2854.471	182.868	22.456	563	0	OK	14-11-2025	19:33:37.383	2854.471	25.963	OK	14-11-2025	19:33:37.383	2854.471	1012	OK
14-11-2025	19:33:42.366	2859.455	182.970	22.449	564	-1	OK	14-11-2025	19:33:42.366	2859.455	25.966	OK	14-11-2025	19:33:42.366	2859.455	1012	OK
14-11-2025	19:33:47.366	2864.455	182.891	22.454	564	-1	OK	14-11-2025	19:33:47.366	2864.455	25.965	OK	14-11-2025	19:33:47.366	2864.455	1012	OK
14-11-2025	19:33:52.365	2869.454	182.994	22.449	564	-1	OK	14-11-2025	19:33:52.365	2869.454	25.961	OK	14-11-2025	19:33:52.365	2869.454	1012	OK
