#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
18-11-2025	02:43:25.690	27874.367	68.698	33.655	600	0	OK	18-11-2025	02:43:25.690	27874.367	26.707	OK	18-11-2025	02:43:25.690	27874.367	1013	OK
18-11-2025	02:43:30.689	27879.366	68.669	33.660	601	0	OK	18-11-2025	02:43:30.689	27879.366	26.706	OK	18-11-2025	02:43:30.689	27879.366	1013	OK
18-11-2025	02:43:35.688	27884.365	68.718	33.652	600	0	OK	18-11-2025	02:43:35.688	27884.365	26.706	OK	18-11-2025	02:43:35.688	27884.365	1013	OK
18-11-2025	02:43:40.691	27889.367	68.631	33.666	600	0	OK	18-11-2025	02:43:40.691	27889.367	26.706	OK	18-11-2025	02:43:40.691	27889.367	1013	OK
18-11-2025	02:43:45.688	27894.365	68.677	33.659	601	0	OK	18-11-2025	02:43:45.688	27894.365	26.705	OK	18-11-2025	02:43:45.688	27894.365	1013	OK
18-11-2025	02:43:50.688	27899.365	68.627	33.667	601	0	OK	18-11-2025	02:43:50.688	27899.365	26.705	OK	18-11-2025	02:43:50.688	27899.365	1013	OK
18-11-2025	02:43:55.690	27904.366	68.585	33.672	601	0	OK	18-11-2025	02:43:55.690	27904.366	26.711	OK	18-11-2025	02:43:55.690	27904.366	1013	OK
18-11-2025	02:44:00.690	27909.367	68.512	33.685	601	0	OK	18-11-2025	02:44:00.690	27909.367	26.707	OK	18-11-2025	02:44:00.690	27909.367	1013	OK
18-11-2025	02:44:05.691	27914.367	68.527	33.682	601	0	OK	18-11-2025	02:44:05.691	27914.367	26.709	OK	18-11-2025	02:44:05.691	27914.367	1013	OK
18-11-2025	02:44:10.700	27919.377	68.448	33.695	601	0	OK	18-11-2025	02:44:10.700	27919.377	26.708	OK	18-11-2025	02:44:10.700	27919.377	1013	OK
18-11-2025	02:44:15.692	27924.369	68.464	33.693	601	0	OK	18-11-2025	02:44:15.692	27924.369	26.706	OK	18-11-2025	02:44:15.692	27924.369	1013	OK
18-11-2025	02:44:20.694	27929.371	68.468	33.692	601	0	OK	18-11-2025	02:44:20.694	27929.371	26.707	OK	18-11-2025	02:44:20.694	27929.371	1013	OK
18-11-2025	02:44:25.694	27934.371	68.397	33.703	601	0	OK	18-11-2025	02:44:25.694	27934.371	26.709	OK	18-11-2025	02:44:25.694	27934.371	1013	OK
18-11-2025	02:44:30.696	27939.373	68.422	33.699	601	0	OK	18-11-2025	02:44:30.696	27939.373	26.709	OK	18-11-2025	02:44:30.696	27939.373	1013	OK
18-11-2025	02:44:35.695	27944.371	68.388	33.705	601	0	OK	18-11-2025	02:44:35.695	27944.371	26.707	OK	18-11-2025	02:44:35.695	27944.371	1013	OK
18-11-2025	02:44:40.696	27949.372	68.378	33.706	601	0	OK	18-11-2025	02:44:40.696	27949.372	26.709	OK	18-11-2025	02:44:40.696	27949.372	1013	OK
18-11-2025	02:44:45.697	27954.374	68.273	33.723	601	1	OK	18-11-2025	02:44:45.697	27954.374	26.709	OK	18-11-2025	02:44:45.697	27954.374	1013	OK
18-11-2025	02:44:50.696	27959.372	68.324	33.715	602	0	OK	18-11-2025	02:44:50.696	27959.372	26.708	OK	18-11-2025	02:44:50.696	27959.372	1013	OK
18-11-2025	02:44:55.697	27964.374	68.250	33.727	602	0	OK	18-11-2025	02:44:55.697	27964.374	26.708	OK	18-11-2025	02:44:55.697	27964.374	1013	OK
18-11-2025	02:45:00.698	27969.375	68.222	33.731	602	0	OK	18-11-2025	02:45:00.698	27969.375	26.710	OK	18-11-2025	02:45:00.698	27969.375	1013	OK
18-11-2025	02:45:05.697	27974.374	68.246	33.726	602	0	OK	18-11-2025	02:45:05.697	27974.374	26.714	OK	18-11-2025	02:45:05.697	27974.374	1013	OK
18-11-2025	02:45:10.694	27979.370	68.177	33.738	602	0	OK	18-11-2025	02:45:10.694	27979.370	26.711	OK	18-11-2025	02:45:10.694	27979.370	1013	OK
18-11-2025	02:45:15.697	27984.373	68.140	33.744	602	0	OK	18-11-2025	02:45:15.697	27984.373	26.711	OK	18-11-2025	02:45:15.697	27984.373	1013	OK
18-11-2025	02:45:20.695	27989.372	68.205	33.734	602	0	OK	18-11-2025	02:45:20.695	27989.372	26.709	OK	18-11-2025	02:45:20.695	27989.372	1013	OK
18-11-2025	02:45:25.695	27994.372	68.100	33.751	602	0	OK	18-11-2025	02:45:25.695	27994.372	26.709	OK	18-11-2025	02:45:25.695	27994.372	1013	OK
18-11-2025	02:45:30.695	27999.371	68.115	33.748	602	0	OK	18-11-2025	02:45:30.695	27999.371	26.711	OK	18-11-2025	02:45:30.695	27999.371	1013	OK
18-11-2025	02:45:35.696	28004.372	68.082	33.754	602	0	OK	18-11-2025	02:45:35.696	28004.372	26.709	OK	18-11-2025	02:45:35.696	28004.372	1013	OK
18-11-2025	02:45:40.693	28009.370	68.037	33.761	602	0	OK	18-11-2025	02:45:40.693	28009.370	26.710	OK	18-11-2025	02:45:40.693	28009.370	1013	OK
18-11-2025	02:45:45.697	28014.373	67.999	33.768	602	0	OK	18-11-2025	02:45:45.697	28014.373	26.707	OK	18-11-2025	02:45:45.697	28014.373	1013	OK
18-11-2025	02:45:50.693	28019.370	68.000	33.767	602	0	OK	18-11-2025	02:45:50.693	28019.370	26.710	OK	18-11-2025	02:45:50.693	28019.370	1013	OK
18-11-2025	02:45:55.697	28024.373	67.971	33.772	602	0	OK	18-11-2025	02:45:55.697	28024.373	26.709	OK	18-11-2025	02:45:55.697	28024.373	1013	OK
18-11-2025	02:46:00.693	28029.370	67.960	33.774	602	1	OK	18-11-2025	02:46:00.693	28029.370	26.708	OK	18-11-2025	02:46:00.693	28029.370	1013	OK
18-11-2025	02:46:05.694	28034.370	67.891	33.785	602	0	OK	18-11-2025	02:46:05.694	28034.370	26.709	OK	18-11-2025	02:46:05.694	28034.370	1013	OK
18-11-2025	02:46:10.697	28039.374	67.904	33.782	602	0	OK	18-11-2025	02:46:10.697	28039.374	26.712	OK	18-11-2025	02:46:10.697	28039.374	1013	OK
18-11-2025	02:46:15.694	28044.371	67.883	33.786	603	0	OK	18-11-2025	02:46:15.694	28044.371	26.710	OK	18-11-2025	02:46:15.694	28044.371	1013	OK
18-11-2025	02:46:20.694	28049.371	67.807	33.798	603	0	OK	18-11-2025	02:46:20.694	28049.371	26.711	OK	18-11-2025	02:46:20.694	28049.371	1013	OK
18-11-2025	02:46:25.696	28054.372	67.755	33.808	603	0	OK	18-11-2025	02:46:25.696	28054.372	26.706	OK	18-11-2025	02:46:25.696	28054.372	1013	OK
18-11-2025	02:46:30.695	28059.371	67.768	33.805	603	0	OK	18-11-2025	02:46:30.695	28059.371	26.709	OK	18-11-2025	02:46:30.695	28059.371	1013	OK
18-11-2025	02:46:35.695	28064.372	67.757	33.807	603	0	OK	18-11-2025	02:46:35.695	28064.372	26.708	OK	18-11-2025	02:46:35.695	28064.372	1013	OK
18-11-2025	02:46:40.695	28069.372	67.676	33.820	603	0	OK	18-11-2025	02:46:40.695	28069.372	26.709	OK	18-11-2025	02:46:40.695	28069.372	1013	OK
18-11-2025	02:46:45.697	28074.373	67.657	33.823	603	0	OK	18-11-2025	02:46:45.697	28074.373	26.709	OK	18-11-2025	02:46:45.697	28074.373	1013	OK
18-11-2025	02:46:50.696	28079.372	67.593	33.833	603	0	OK	18-11-2025	02:46:50.696	28079.372	26.711	OK	18-11-2025	02:46:50.696	28079.372	1013	OK
18-11-2025	02:46:55.695	28084.371	67.565	33.837	604	1	OK	18-11-2025	02:46:55.695	28084.371	26.713	OK	18-11-2025	02:46:55.695	28084.371	1013	OK
18-11-2025	02:47:00.695	28089.371	67.551	33.840	603	1	OK	18-11-2025	02:47:00.695	28089.371	26.710	OK	18-11-2025	02:47:00.695	28089.371	1013	OK
18-11-2025	02:47:05.695	28094.371	67.536	33.842	604	0	OK	18-11-2025	02:47:05.695	28094.371	26.712	OK	18-11-2025	02:47:05.695	28094.371	1013	OK
18-11-2025	02:47:10.696	28099.372	67.493	33.849	604	0	OK	18-11-2025	02:47:10.696	28099.372	26.712	OK	18-11-2025	02:47:10.696	28099.372	1013	OK
18-11-2025	02:47:15.696	28104.372	67.506	33.848	604	0	OK	18-11-2025	02:47:15.696	28104.372	26.708	OK	18-11-2025	02:47:15.696	28104.372	1013	OK
18-11-2025	02:47:20.700	28109.376	67.469	33.854	604	0	OK	18-11-2025	02:47:20.700	28109.376	26.708	OK	18-11-2025	02:47:20.700	28109.376	1013	OK
18-11-2025	02:47:25.697	28114.374	67.442	33.859	604	0	OK	18-11-2025	02:47:25.697	28114.374	26.706	OK	18-11-2025	02:47:25.697	28114.374	1013	OK
18-11-2025	02:47:30.699	28119.376	67.426	33.861	604	0	OK	18-11-2025	02:47:30.699	28119.376	26.708	OK	18-11-2025	02:47:30.699	28119.376	1013	OK
18-11-2025	02:47:35.696	28124.373	67.386	33.867	604	0	OK	18-11-2025	02:47:35.696	28124.373	26.710	OK	18-11-2025	02:47:35.696	28124.373	1013	OK
18-11-2025	02:47:40.697	28129.374	67.335	33.875	604	0	OK	18-11-2025	02:47:40.697	28129.374	26.711	OK	18-11-2025	02:47:40.697	28129.374	1013	OK
18-11-2025	02:47:45.697	28134.373	67.327	33.877	605	0	OK	18-11-2025	02:47:45.697	28134.373	26.709	OK	18-11-2025	02:47:45.697	28134.373	1013	OK
18-11-2025	02:47:50.698	28139.374	67.252	33.889	604	0	OK	18-11-2025	02:47:50.698	28139.374	26.710	OK	18-11-2025	02:47:50.698	28139.374	1013	OK
18-11-2025	02:47:55.697	28144.374	67.219	33.894	604	0	OK	18-11-2025	02:47:55.697	28144.374	26.711	OK	18-11-2025	02:47:55.697	28144.374	1013	OK
18-11-2025	02:48:00.697	28149.374	67.213	33.895	605	0	OK	18-11-2025	02:48:00.697	28149.374	26.711	OK	18-11-2025	02:48:00.697	28149.374	1013	OK
18-11-2025	02:48:05.697	28154.374	67.226	33.892	605	0	OK	18-11-2025	02:48:05.697	28154.374	26.714	OK	18-11-2025	02:48:05.697	28154.374	1013	OK
18-11-2025	02:48:10.700	28159.377	67.124	33.910	605	0	OK	18-11-2025	02:48:10.700	28159.377	26.710	OK	18-11-2025	02:48:10.700	28159.377	1013	OK
18-11-2025	02:48:15.697	28164.374	67.104	33.913	605	0	OK	18-11-2025	02:48:15.697	28164.374	26.711	OK	18-11-2025	02:48:15.697	28164.374	1013	OK
18-11-2025	02:48:20.698	28169.375	67.076	33.917	605	0	OK	18-11-2025	02:48:20.698	28169.375	26.713	OK	18-11-2025	02:48:20.698	28169.375	1013	OK
18-11-2025	02:48:25.699	28174.376	67.025	33.925	605	0	OK	18-11-2025	02:48:25.699	28174.376	26.714	OK	18-11-2025	02:48:25.699	28174.376	1013	OK
18-11-2025	02:48:30.700	28179.376	66.992	33.931	605	0	OK	18-11-2025	02:48:30.700	28179.376	26.712	OK	18-11-2025	02:48:30.700	28179.376	1013	OK
18-11-2025	02:48:35.700	28184.377	67.008	33.929	605	0	OK	18-11-2025	02:48:35.700	28184.377	26.710	OK	18-11-2025	02:48:35.700	28184.377	1013	OK
18-11-2025	02:48:40.699	28189.376	66.990	33.931	605	0	OK	18-11-2025	02:48:40.699	28189.376	26.713	OK	18-11-2025	02:48:40.699	28189.376	1013	OK
18-11-2025	02:48:45.699	28194.376	66.986	33.932	605	0	OK	18-11-2025	02:48:45.699	28194.376	26.712	OK	18-11-2025	02:48:45.699	28194.376	1013	OK
18-11-2025	02:48:50.698	28199.374	66.988	33.932	605	0	OK	18-11-2025	02:48:50.698	28199.374	26.711	OK	18-11-2025	02:48:50.698	28199.374	1013	OK
18-11-2025	02:48:55.697	28204.374	66.960	33.936	605	0	OK	18-11-2025	02:48:55.697	28204.374	26.713	OK	18-11-2025	02:48:55.697	28204.374	1013	OK
18-11-2025	02:49:00.700	28209.376	66.891	33.949	606	0	OK	18-11-2025	02:49:00.700	28209.376	26.707	OK	18-11-2025	02:49:00.700	28209.376	1013	OK
18-11-2025	02:49:05.699	28214.375	66.860	33.953	605	0	OK	18-11-2025	02:49:05.699	28214.375	26.711	OK	18-11-2025	02:49:05.699	28214.375	1013	OK
18-11-2025	02:49:10.698	28219.374	66.846	33.955	605	0	OK	18-11-2025	02:49:10.698	28219.374	26.712	OK	18-11-2025	02:49:10.698	28219.374	1013	OK
18-11-2025	02:49:15.697	28224.373	66.806	33.961	605	0	OK	18-11-2025	02:49:15.697	28224.373	26.714	OK	18-11-2025	02:49:15.697	28224.373	1013	OK
18-11-2025	02:49:20.697	28229.374	66.812	33.961	606	0	OK	18-11-2025	02:49:20.697	28229.374	26.711	OK	18-11-2025	02:49:20.697	28229.374	1013	OK
18-11-2025	02:49:25.698	28234.375	66.796	33.963	606	0	OK	18-11-2025	02:49:25.698	28234.375	26.713	OK	18-11-2025	02:49:25.698	28234.375	1013	OK
18-11-2025	02:49:30.697	28239.373	66.776	33.966	606	0	OK	18-11-2025	02:49:30.697	28239.373	26.714	OK	18-11-2025	02:49:30.697	28239.373	1013	OK
18-11-2025	02:49:35.700	28244.377	66.740	33.973	606	0	OK	18-11-2025	02:49:35.700	28244.377	26.710	OK	18-11-2025	02:49:35.700	28244.377	1013	OK
18-11-2025	02:49:40.697	28249.374	66.713	33.978	606	0	OK	18-11-2025	02:49:40.697	28249.374	26.708	OK	18-11-2025	02:49:40.697	28249.374	1013	OK
18-11-2025	02:49:45.697	28254.374	66.724	33.976	606	0	OK	18-11-2025	02:49:45.697	28254.374	26.709	OK	18-11-2025	02:49:45.697	28254.374	1013	OK
18-11-2025	02:49:50.701	28259.378	66.704	33.979	606	0	OK	18-11-2025	02:49:50.701	28259.378	26.710	OK	18-11-2025	02:49:50.701	28259.378	1013	OK
18-11-2025	02:49:55.698	28264.375	66.687	33.981	606	0	OK	18-11-2025	02:49:55.698	28264.375	26.713	OK	18-11-2025	02:49:55.698	28264.375	1013	OK
18-11-2025	02:50:00.700	28269.377	66.615	33.994	606	0	OK	18-11-2025	02:50:00.700	28269.377	26.709	OK	18-11-2025	02:50:00.700	28269.377	1013	OK
18-11-2025	02:50:05.698	28274.374	66.637	33.990	606	0	OK	18-11-2025	02:50:05.698	28274.374	26.710	OK	18-11-2025	02:50:05.698	28274.374	1013	OK
18-11-2025	02:50:10.702	28279.379	66.637	33.990	606	0	OK	18-11-2025	02:50:10.702	28279.379	26.710	OK	18-11-2025	02:50:10.702	28279.379	1013	OK
18-11-2025	02:50:15.703	28284.379	66.642	33.989	607	0	OK	18-11-2025	02:50:15.703	28284.379	26.711	OK	18-11-2025	02:50:15.703	28284.379	1013	OK
18-11-2025	02:50:20.700	28289.377	66.602	33.995	607	0	OK	18-11-2025	02:50:20.700	28289.377	26.713	OK	18-11-2025	02:50:20.700	28289.377	1013	OK
18-11-2025	02:50:25.701	28294.378	66.573	34.000	606	0	OK	18-11-2025	02:50:25.701	28294.378	26.712	OK	18-11-2025	02:50:25.701	28294.378	1013	OK
18-11-2025	02:50:30.703	28299.379	66.546	34.006	606	0	OK	18-11-2025	02:50:30.703	28299.379	26.707	OK	18-11-2025	02:50:30.703	28299.379	1013	OK
18-11-2025	02:50:35.702	28304.379	66.545	34.005	606	0	OK	18-11-2025	02:50:35.702	28304.379	26.711	OK	18-11-2025	02:50:35.702	28304.379	1013	OK
18-11-2025	02:50:40.703	28309.380	66.491	34.013	606	0	OK	18-11-2025	02:50:40.703	28309.380	26.714	OK	18-11-2025	02:50:40.703	28309.380	1013	OK
18-11-2025	02:50:45.701	28314.378	66.542	34.004	606	0	OK	18-11-2025	02:50:45.701	28314.378	26.716	OK	18-11-2025	02:50:45.701	28314.378	1013	OK
18-11-2025	02:50:50.702	28319.378	66.479	34.015	607	0	OK	18-11-2025	02:50:50.702	28319.378	26.714	OK	18-11-2025	02:50:50.702	28319.378	1013	OK
18-11-2025	02:50:55.703	28324.379	66.431	34.023	607	0	OK	18-11-2025	02:50:55.703	28324.379	26.714	OK	18-11-2025	02:50:55.703	28324.379	1013	OK
18-11-2025	02:51:00.703	28329.380	66.461	34.018	607	0	OK	18-11-2025	02:51:00.703	28329.380	26.714	OK	18-11-2025	02:51:00.703	28329.380	1013	OK
18-11-2025	02:51:05.703	28334.380	66.349	34.036	607	0	OK	18-11-2025	02:51:05.703	28334.380	26.716	OK	18-11-2025	02:51:05.703	28334.380	1013	OK
18-11-2025	02:51:10.704	28339.380	66.363	34.035	607	0	OK	18-11-2025	02:51:10.704	28339.380	26.711	OK	18-11-2025	02:51:10.704	28339.380	1013	OK
18-11-2025	02:51:15.704	28344.381	66.231	34.056	608	0	OK	18-11-2025	02:51:15.704	28344.381	26.714	OK	18-11-2025	02:51:15.704	28344.381	1013	OK
18-11-2025	02:51:20.705	28349.382	66.176	34.064	607	0	OK	18-11-2025	02:51:20.705	28349.382	26.718	OK	18-11-2025	02:51:20.705	28349.382	1013	OK
18-11-2025	02:51:25.704	28354.381	66.107	34.076	608	0	OK	18-11-2025	02:51:25.704	28354.381	26.716	OK	18-11-2025	02:51:25.704	28354.381	1013	OK
18-11-2025	02:51:30.706	28359.382	65.988	34.097	608	0	OK	18-11-2025	02:51:30.706	28359.382	26.712	OK	18-11-2025	02:51:30.706	28359.382	1013	OK
18-11-2025	02:51:35.705	28364.382	65.877	34.116	608	0	OK	18-11-2025	02:51:35.705	28364.382	26.710	OK	18-11-2025	02:51:35.705	28364.382	1013	OK
18-11-2025	02:51:40.709	28369.386	65.715	34.143	609	0	OK	18-11-2025	02:51:40.709	28369.386	26.710	OK	18-11-2025	02:51:40.709	28369.386	1013	OK
18-11-2025	02:51:45.705	28374.381	65.648	34.153	609	0	OK	18-11-2025	02:51:45.705	28374.381	26.714	OK	18-11-2025	02:51:45.705	28374.381	1013	OK
18-11-2025	02:51:50.705	28379.381	65.534	34.174	609	0	OK	18-11-2025	02:51:50.705	28379.381	26.707	OK	18-11-2025	02:51:50.705	28379.381	1013	OK
18-11-2025	02:51:55.705	28384.381	65.410	34.194	610	0	OK	18-11-2025	02:51:55.705	28384.381	26.710	OK	18-11-2025	02:51:55.705	28384.381	1013	OK
18-11-2025	02:52:00.706	28389.382	65.285	34.214	610	0	OK	18-11-2025	02:52:00.706	28389.382	26.713	OK	18-11-2025	02:52:00.706	28389.382	1013	OK
18-11-2025	02:52:05.704	28394.381	65.244	34.221	610	1	OK	18-11-2025	02:52:05.704	28394.381	26.713	OK	18-11-2025	02:52:05.704	28394.381	1013	OK
18-11-2025	02:52:10.704	28399.380	65.142	34.238	610	0	OK	18-11-2025	02:52:10.704	28399.380	26.713	OK	18-11-2025	02:52:10.704	28399.380	1013	OK
18-11-2025	02:52:15.705	28404.382	65.109	34.243	610	0	OK	18-11-2025	02:52:15.705	28404.382	26.715	OK	18-11-2025	02:52:15.705	28404.382	1013	OK
18-11-2025	02:52:20.704	28409.381	65.056	34.253	611	0	OK	18-11-2025	02:52:20.704	28409.381	26.711	OK	18-11-2025	02:52:20.704	28409.381	1013	OK
18-11-2025	02:52:25.706	28414.383	65.032	34.256	611	0	OK	18-11-2025	02:52:25.706	28414.383	26.715	OK	18-11-2025	02:52:25.706	28414.383	1013	OK
18-11-2025	02:52:30.708	28419.384	64.998	34.262	611	0	OK	18-11-2025	02:52:30.708	28419.384	26.714	OK	18-11-2025	02:52:30.708	28419.384	1013	OK
18-11-2025	02:52:35.706	28424.382	64.930	34.274	611	0	OK	18-11-2025	02:52:35.706	28424.382	26.712	OK	18-11-2025	02:52:35.706	28424.382	1013	OK
18-11-2025	02:52:40.705	28429.382	64.826	34.290	611	0	OK	18-11-2025	02:52:40.705	28429.382	26.717	OK	18-11-2025	02:52:40.705	28429.382	1013	OK
18-11-2025	02:52:45.705	28434.381	64.759	34.302	611	0	OK	18-11-2025	02:52:45.705	28434.381	26.715	OK	18-11-2025	02:52:45.705	28434.381	1013	OK
18-11-2025	02:52:50.706	28439.382	64.722	34.308	612	0	OK	18-11-2025	02:52:50.706	28439.382	26.716	OK	18-11-2025	02:52:50.706	28439.382	1013	OK
18-11-2025	02:52:55.704	28444.381	64.645	34.321	612	0	OK	18-11-2025	02:52:55.704	28444.381	26.716	OK	18-11-2025	02:52:55.704	28444.381	1013	OK
18-11-2025	02:53:00.705	28449.382	64.538	34.339	612	0	OK	18-11-2025	02:53:00.705	28449.382	26.716	OK	18-11-2025	02:53:00.705	28449.382	1013	OK
18-11-2025	02:53:05.707	28454.384	64.495	34.346	612	1	OK	18-11-2025	02:53:05.707	28454.384	26.717	OK	18-11-2025	02:53:05.707	28454.384	1013	OK
18-11-2025	02:53:10.707	28459.384	64.404	34.362	613	0	OK	18-11-2025	02:53:10.707	28459.384	26.715	OK	18-11-2025	02:53:10.707	28459.384	1013	OK
18-11-2025	02:53:15.708	28464.385	64.398	34.363	613	0	OK	18-11-2025	02:53:15.708	28464.385	26.715	OK	18-11-2025	02:53:15.708	28464.385	1013	OK
18-11-2025	02:53:20.707	28469.384	64.324	34.375	613	0	OK	18-11-2025	02:53:20.707	28469.384	26.717	OK	18-11-2025	02:53:20.707	28469.384	1013	OK
18-11-2025	02:53:25.707	28474.384	64.230	34.391	613	0	OK	18-11-2025	02:53:25.707	28474.384	26.717	OK	18-11-2025	02:53:25.707	28474.384	1013	OK
18-11-2025	02:53:30.705	28479.382	64.190	34.398	614	0	OK	18-11-2025	02:53:30.705	28479.382	26.716	OK	18-11-2025	02:53:30.705	28479.382	1013	OK
18-11-2025	02:53:35.707	28484.384	64.165	34.402	614	0	OK	18-11-2025	02:53:35.707	28484.384	26.717	OK	18-11-2025	02:53:35.707	28484.384	1013	OK
18-11-2025	02:53:40.707	28489.383	64.087	34.415	614	1	OK	18-11-2025	02:53:40.707	28489.383	26.718	OK	18-11-2025	02:53:40.707	28489.383	1013	OK
18-11-2025	02:53:45.707	28494.383	64.037	34.424	614	0	OK	18-11-2025	02:53:45.707	28494.383	26.716	OK	18-11-2025	02:53:45.707	28494.383	1013	OK
18-11-2025	02:53:50.706	28499.383	64.020	34.427	614	0	OK	18-11-2025	02:53:50.706	28499.383	26.716	OK	18-11-2025	02:53:50.706	28499.383	1013	OK
18-11-2025	02:53:55.710	28504.387	63.945	34.440	614	0	OK	18-11-2025	02:53:55.710	28504.387	26.715	OK	18-11-2025	02:53:55.710	28504.387	1013	OK
18-11-2025	02:54:00.715	28509.391	63.945	34.440	614	0	OK	18-11-2025	02:54:00.715	28509.391	26.715	OK	18-11-2025	02:54:00.715	28509.391	1013	OK
18-11-2025	02:54:05.707	28514.384	63.918	34.446	614	0	OK	18-11-2025	02:54:05.707	28514.384	26.710	OK	18-11-2025	02:54:05.707	28514.384	1013	OK
18-11-2025	02:54:10.708	28519.385	63.899	34.449	614	0	OK	18-11-2025	02:54:10.708	28519.385	26.711	OK	18-11-2025	02:54:10.708	28519.385	1013	OK
18-11-2025	02:54:15.709	28524.386	63.940	34.442	614	0	OK	18-11-2025	02:54:15.709	28524.386	26.711	OK	18-11-2025	02:54:15.709	28524.386	1013	OK
18-11-2025	02:54:20.713	28529.389	63.898	34.448	614	1	OK	18-11-2025	02:54:20.713	28529.389	26.715	OK	18-11-2025	02:54:20.713	28529.389	1013	OK
18-11-2025	02:54:25.712	28534.389	63.913	34.446	614	0	OK	18-11-2025	02:54:25.712	28534.389	26.713	OK	18-11-2025	02:54:25.712	28534.389	1013	OK
18-11-2025	02:54:30.711	28539.387	63.843	34.457	614	0	OK	18-11-2025	02:54:30.711	28539.387	26.716	OK	18-11-2025	02:54:30.711	28539.387	1013	OK
18-11-2025	02:54:35.710	28544.387	63.841	34.458	614	1	OK	18-11-2025	02:54:35.710	28544.387	26.714	OK	18-11-2025	02:54:35.710	28544.387	1013	OK
18-11-2025	02:54:40.712	28549.388	63.885	34.451	614	0	OK	18-11-2025	02:54:40.712	28549.388	26.712	OK	18-11-2025	02:54:40.712	28549.388	1013	OK
18-11-2025	02:54:45.710	28554.386	63.845	34.457	614	1	OK	18-11-2025	02:54:45.710	28554.386	26.715	OK	18-11-2025	02:54:45.710	28554.386	1013	OK
18-11-2025	02:54:50.711	28559.388	63.881	34.450	614	0	OK	18-11-2025	02:54:50.711	28559.388	26.718	OK	18-11-2025	02:54:50.711	28559.388	1013	OK
18-11-2025	02:54:55.711	28564.387	63.901	34.448	614	1	OK	18-11-2025	02:54:55.711	28564.387	26.713	OK	18-11-2025	02:54:55.711	28564.387	1013	OK
18-11-2025	02:55:00.710	28569.387	63.931	34.442	614	0	OK	18-11-2025	02:55:00.710	28569.387	26.716	OK	18-11-2025	02:55:00.710	28569.387	1013	OK
18-11-2025	02:55:05.712	28574.389	63.914	34.445	614	0	OK	18-11-2025	02:55:05.712	28574.389	26.716	OK	18-11-2025	02:55:05.712	28574.389	1013	OK
18-11-2025	02:55:10.711	28579.387	63.937	34.441	614	0	OK	18-11-2025	02:55:10.711	28579.387	26.716	OK	18-11-2025	02:55:10.711	28579.387	1013	OK
18-11-2025	02:55:15.713	28584.390	63.968	34.436	614	0	OK	18-11-2025	02:55:15.713	28584.390	26.715	OK	18-11-2025	02:55:15.713	28584.390	1013	OK
18-11-2025	02:55:20.712	28589.389	63.962	34.436	614	0	OK	18-11-2025	02:55:20.712	28589.389	26.719	OK	18-11-2025	02:55:20.712	28589.389	1013	OK
