#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial1-newbox-10Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2025	12/31/2000	20.311	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.898	28.235	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
11-11-2025	01:18:09.906	20358.455	190.887	21.368	447	0	OK	11-11-2025	01:18:09.906	20358.455	27.827	OK	11-11-2025	01:18:09.906	20358.455	1012	OK
11-11-2025	01:18:11.905	20360.454	190.887	21.368	446	0	OK	11-11-2025	01:18:11.905	20360.454	27.827	OK	11-11-2025	01:18:11.905	20360.454	1012	OK
11-11-2025	01:18:13.907	20362.456	191.054	21.358	446	-1	OK	11-11-2025	01:18:13.907	20362.456	27.829	OK	11-11-2025	01:18:13.907	20362.456	1012	OK
11-11-2025	01:18:15.908	20364.457	191.006	21.361	446	0	OK	11-11-2025	01:18:15.908	20364.457	27.828	OK	11-11-2025	01:18:15.908	20364.457	1012	OK
11-11-2025	01:18:17.909	20366.458	190.816	21.372	446	0	OK	11-11-2025	01:18:17.909	20366.458	27.827	OK	11-11-2025	01:18:17.909	20366.458	1012	OK
11-11-2025	01:18:19.909	20368.457	190.927	21.366	446	-1	OK	11-11-2025	01:18:19.909	20368.457	27.826	OK	11-11-2025	01:18:19.909	20368.457	1012	OK
11-11-2025	01:18:21.908	20370.457	191.028	21.360	446	0	OK	11-11-2025	01:18:21.908	20370.457	27.827	OK	11-11-2025	01:18:21.908	20370.457	1012	OK
11-11-2025	01:18:23.909	20372.457	190.988	21.362	446	0	OK	11-11-2025	01:18:23.909	20372.457	27.828	OK	11-11-2025	01:18:23.909	20372.457	1012	OK
11-11-2025	01:18:25.910	20374.459	190.851	21.370	446	0	OK	11-11-2025	01:18:25.910	20374.459	27.827	OK	11-11-2025	01:18:25.910	20374.459	1012	OK
11-11-2025	01:18:27.910	20376.459	190.988	21.362	446	0	OK	11-11-2025	01:18:27.910	20376.459	27.828	OK	11-11-2025	01:18:27.910	20376.459	1012	OK
11-11-2025	01:18:29.910	20378.458	190.975	21.363	446	0	OK	11-11-2025	01:18:29.910	20378.458	27.827	OK	11-11-2025	01:18:29.910	20378.458	1012	OK
11-11-2025	01:18:31.911	20380.460	190.629	21.382	446	-1	OK	11-11-2025	01:18:31.911	20380.460	27.829	OK	11-11-2025	01:18:31.911	20380.460	1012	OK
11-11-2025	01:18:33.911	20382.459	190.820	21.372	446	0	OK	11-11-2025	01:18:33.911	20382.459	27.826	OK	11-11-2025	01:18:33.911	20382.459	1012	OK
11-11-2025	01:18:35.911	20384.460	190.856	21.370	447	-1	OK	11-11-2025	01:18:35.911	20384.460	27.826	OK	11-11-2025	01:18:35.911	20384.460	1012	OK
11-11-2025	01:18:37.911	20386.460	190.753	21.375	446	0	OK	11-11-2025	01:18:37.911	20386.460	27.829	OK	11-11-2025	01:18:37.911	20386.460	1012	OK
11-11-2025	01:18:39.911	20388.460	190.722	21.377	447	-1	OK	11-11-2025	01:18:39.911	20388.460	27.828	OK	11-11-2025	01:18:39.911	20388.460	1012	OK
11-11-2025	01:18:41.909	20390.458	190.917	21.366	447	0	OK	11-11-2025	01:18:41.909	20390.458	27.828	OK	11-11-2025	01:18:41.909	20390.458	1012	OK
11-11-2025	01:18:43.910	20392.459	190.639	21.382	446	0	OK	11-11-2025	01:18:43.910	20392.459	27.827	OK	11-11-2025	01:18:43.910	20392.459	1012	OK
11-11-2025	01:18:45.911	20394.459	190.843	21.371	446	0	OK	11-11-2025	01:18:45.911	20394.459	27.825	OK	11-11-2025	01:18:45.911	20394.459	1012	OK
11-11-2025	01:18:47.910	20396.459	190.914	21.367	446	0	OK	11-11-2025	01:18:47.910	20396.459	27.825	OK	11-11-2025	01:18:47.910	20396.459	1012	OK
11-11-2025	01:18:49.912	20398.461	190.865	21.370	446	0	OK	11-11-2025	01:18:49.912	20398.461	27.824	OK	11-11-2025	01:18:49.912	20398.461	1012	OK
11-11-2025	01:18:51.913	20400.462	190.772	21.375	446	-1	OK	11-11-2025	01:18:51.913	20400.462	27.825	OK	11-11-2025	01:18:51.913	20400.462	1012	OK
11-11-2025	01:18:53.912	20402.461	190.746	21.377	447	0	OK	11-11-2025	01:18:53.912	20402.461	27.823	OK	11-11-2025	01:18:53.912	20402.461	1012	OK
11-11-2025	01:18:55.913	20404.461	190.843	21.371	446	0	OK	11-11-2025	01:18:55.913	20404.461	27.825	OK	11-11-2025	01:18:55.913	20404.461	1012	OK
11-11-2025	01:18:57.913	20406.462	190.671	21.381	447	0	OK	11-11-2025	01:18:57.913	20406.462	27.824	OK	11-11-2025	01:18:57.913	20406.462	1012	OK
11-11-2025	01:18:59.913	20408.462	190.767	21.375	447	0	OK	11-11-2025	01:18:59.913	20408.462	27.826	OK	11-11-2025	01:18:59.913	20408.462	1012	OK
11-11-2025	01:19:01.913	20410.462	190.812	21.373	446	0	OK	11-11-2025	01:19:01.913	20410.462	27.824	OK	11-11-2025	01:19:01.913	20410.462	1012	OK
11-11-2025	01:19:03.913	20412.462	190.888	21.369	447	0	OK	11-11-2025	01:19:03.913	20412.462	27.823	OK	11-11-2025	01:19:03.913	20412.462	1012	OK
11-11-2025	01:19:05.915	20414.463	190.741	21.377	446	0	OK	11-11-2025	01:19:05.915	20414.463	27.824	OK	11-11-2025	01:19:05.915	20414.463	1012	OK
11-11-2025	01:19:07.915	20416.463	190.838	21.371	446	0	OK	11-11-2025	01:19:07.915	20416.463	27.826	OK	11-11-2025	01:19:07.915	20416.463	1012	OK
11-11-2025	01:19:09.913	20418.462	190.856	21.370	447	0	OK	11-11-2025	01:19:09.913	20418.462	27.826	OK	11-11-2025	01:19:09.913	20418.462	1012	OK
11-11-2025	01:19:11.915	20420.464	190.848	21.371	447	-1	OK	11-11-2025	01:19:11.915	20420.464	27.824	OK	11-11-2025	01:19:11.915	20420.464	1012	OK
11-11-2025	01:19:13.916	20422.465	190.964	21.365	446	0	OK	11-11-2025	01:19:13.916	20422.465	27.822	OK	11-11-2025	01:19:13.916	20422.465	1012	OK
11-11-2025	01:19:15.916	20424.465	190.662	21.382	447	0	OK	11-11-2025	01:19:15.916	20424.465	27.822	OK	11-11-2025	01:19:15.916	20424.465	1012	OK
11-11-2025	01:19:17.916	20426.465	190.711	21.379	447	0	OK	11-11-2025	01:19:17.916	20426.465	27.823	OK	11-11-2025	01:19:17.916	20426.465	1012	OK
11-11-2025	01:19:19.917	20428.466	190.675	21.381	447	0	OK	11-11-2025	01:19:19.917	20428.466	27.823	OK	11-11-2025	01:19:19.917	20428.466	1012	OK
11-11-2025	01:19:21.916	20430.465	190.980	21.363	447	0	OK	11-11-2025	01:19:21.916	20430.465	27.826	OK	11-11-2025	01:19:21.916	20430.465	1012	OK
11-11-2025	01:19:23.917	20432.465	190.759	21.376	447	0	OK	11-11-2025	01:19:23.917	20432.465	27.824	OK	11-11-2025	01:19:23.917	20432.465	1012	OK
11-11-2025	01:19:25.917	20434.466	190.820	21.372	447	0	OK	11-11-2025	01:19:25.917	20434.466	27.826	OK	11-11-2025	01:19:25.917	20434.466	1012	OK
11-11-2025	01:19:27.918	20436.467	190.803	21.373	447	0	OK	11-11-2025	01:19:27.918	20436.467	27.826	OK	11-11-2025	01:19:27.918	20436.467	1012	OK
11-11-2025	01:19:29.917	20438.466	190.883	21.369	447	0	OK	11-11-2025	01:19:29.917	20438.466	27.824	OK	11-11-2025	01:19:29.917	20438.466	1012	OK
11-11-2025	01:19:31.917	20440.466	190.764	21.376	447	0	OK	11-11-2025	01:19:31.917	20440.466	27.823	OK	11-11-2025	01:19:31.917	20440.466	1012	OK
11-11-2025	01:19:33.918	20442.466	190.666	21.381	447	-1	OK	11-11-2025	01:19:33.918	20442.466	27.825	OK	11-11-2025	01:19:33.918	20442.466	1012	OK
11-11-2025	01:19:35.918	20444.467	190.613	21.384	447	0	OK	11-11-2025	01:19:35.918	20444.467	27.825	OK	11-11-2025	01:19:35.918	20444.467	1012	OK
11-11-2025	01:19:37.918	20446.467	190.564	21.387	446	0	OK	11-11-2025	01:19:37.918	20446.467	27.824	OK	11-11-2025	01:19:37.918	20446.467	1012	OK
11-11-2025	01:19:39.919	20448.468	190.724	21.378	447	0	OK	11-11-2025	01:19:39.919	20448.468	27.824	OK	11-11-2025	01:19:39.919	20448.468	1012	OK
11-11-2025	01:19:41.920	20450.468	190.564	21.387	447	0	OK	11-11-2025	01:19:41.920	20450.468	27.824	OK	11-11-2025	01:19:41.920	20450.468	1012	OK
11-11-2025	01:19:43.921	20452.470	190.786	21.375	447	0	OK	11-11-2025	01:19:43.921	20452.470	27.822	OK	11-11-2025	01:19:43.921	20452.470	1012	OK
11-11-2025	01:19:45.922	20454.471	190.680	21.381	447	0	OK	11-11-2025	01:19:45.922	20454.471	27.822	OK	11-11-2025	01:19:45.922	20454.471	1012	OK
11-11-2025	01:19:47.923	20456.472	190.696	21.379	447	0	OK	11-11-2025	01:19:47.923	20456.472	27.826	OK	11-11-2025	01:19:47.923	20456.472	1012	OK
11-11-2025	01:19:49.923	20458.472	190.520	21.389	447	0	OK	11-11-2025	01:19:49.923	20458.472	27.826	OK	11-11-2025	01:19:49.923	20458.472	1012	OK
11-11-2025	01:19:51.923	20460.472	190.617	21.384	447	-1	OK	11-11-2025	01:19:51.923	20460.472	27.824	OK	11-11-2025	01:19:51.923	20460.472	1012	OK
11-11-2025	01:19:53.924	20462.473	190.682	21.379	447	0	OK	11-11-2025	01:19:53.924	20462.473	27.829	OK	11-11-2025	01:19:53.924	20462.473	1012	OK
11-11-2025	01:19:55.924	20464.472	190.630	21.383	447	-1	OK	11-11-2025	01:19:55.924	20464.472	27.825	OK	11-11-2025	01:19:55.924	20464.472	1012	OK
11-11-2025	01:19:57.923	20466.472	190.643	21.382	447	0	OK	11-11-2025	01:19:57.923	20466.472	27.826	OK	11-11-2025	01:19:57.923	20466.472	1012	OK
11-11-2025	01:19:59.925	20468.474	190.520	21.389	447	0	OK	11-11-2025	01:19:59.925	20468.474	27.826	OK	11-11-2025	01:19:59.925	20468.474	1012	OK
11-11-2025	01:20:01.923	20470.472	190.671	21.381	447	0	OK	11-11-2025	01:20:01.923	20470.472	27.824	OK	11-11-2025	01:20:01.923	20470.472	1012	OK
11-11-2025	01:20:03.923	20472.472	190.702	21.380	447	-1	OK	11-11-2025	01:20:03.923	20472.472	27.821	OK	11-11-2025	01:20:03.923	20472.472	1012	OK
11-11-2025	01:20:05.924	20474.472	190.662	21.382	447	0	OK	11-11-2025	01:20:05.924	20474.472	27.822	OK	11-11-2025	01:20:05.924	20474.472	1012	OK
11-11-2025	01:20:07.925	20476.474	190.574	21.387	447	0	OK	11-11-2025	01:20:07.925	20476.474	27.822	OK	11-11-2025	01:20:07.925	20476.474	1012	OK
11-11-2025	01:20:09.925	20478.474	190.617	21.384	447	0	OK	11-11-2025	01:20:09.925	20478.474	27.824	OK	11-11-2025	01:20:09.925	20478.474	1012	OK
11-11-2025	01:20:11.926	20480.475	190.613	21.384	447	0	OK	11-11-2025	01:20:11.926	20480.475	27.825	OK	11-11-2025	01:20:11.926	20480.475	1012	OK
11-11-2025	01:20:13.927	20482.475	190.653	21.382	447	0	OK	11-11-2025	01:20:13.927	20482.475	27.824	OK	11-11-2025	01:20:13.927	20482.475	1012	OK
11-11-2025	01:20:15.927	20484.476	190.582	21.386	447	0	OK	11-11-2025	01:20:15.927	20484.476	27.824	OK	11-11-2025	01:20:15.927	20484.476	1012	OK
11-11-2025	01:20:17.927	20486.476	190.592	21.386	447	0	OK	11-11-2025	01:20:17.927	20486.476	27.822	OK	11-11-2025	01:20:17.927	20486.476	1012	OK
11-11-2025	01:20:19.927	20488.476	190.632	21.384	447	0	OK	11-11-2025	01:20:19.927	20488.476	27.821	OK	11-11-2025	01:20:19.927	20488.476	1012	OK
11-11-2025	01:20:21.927	20490.475	190.791	21.375	447	0	OK	11-11-2025	01:20:21.927	20490.475	27.821	OK	11-11-2025	01:20:21.927	20490.475	1012	OK
11-11-2025	01:20:23.928	20492.477	190.641	21.384	447	-1	OK	11-11-2025	01:20:23.928	20492.477	27.819	OK	11-11-2025	01:20:23.928	20492.477	1012	OK
11-11-2025	01:20:25.927	20494.476	190.561	21.388	446	0	OK	11-11-2025	01:20:25.927	20494.476	27.821	OK	11-11-2025	01:20:25.927	20494.476	1012	OK
11-11-2025	01:20:27.927	20496.476	190.503	21.391	447	0	OK	11-11-2025	01:20:27.927	20496.476	27.822	OK	11-11-2025	01:20:27.927	20496.476	1012	OK
11-11-2025	01:20:29.927	20498.476	190.619	21.385	447	0	OK	11-11-2025	01:20:29.927	20498.476	27.820	OK	11-11-2025	01:20:29.927	20498.476	1012	OK
11-11-2025	01:20:31.928	20500.477	190.432	21.395	447	0	OK	11-11-2025	01:20:31.928	20500.477	27.822	OK	11-11-2025	01:20:31.928	20500.477	1012	OK
11-11-2025	01:20:33.927	20502.476	190.543	21.389	447	-1	OK	11-11-2025	01:20:33.927	20502.476	27.821	OK	11-11-2025	01:20:33.927	20502.476	1012	OK
11-11-2025	01:20:35.928	20504.477	190.485	21.392	447	0	OK	11-11-2025	01:20:35.928	20504.477	27.822	OK	11-11-2025	01:20:35.928	20504.477	1012	OK
11-11-2025	01:20:37.928	20506.477	190.542	21.388	447	0	OK	11-11-2025	01:20:37.928	20506.477	27.825	OK	11-11-2025	01:20:37.928	20506.477	1012	OK
11-11-2025	01:20:39.928	20508.477	190.383	21.397	447	0	OK	11-11-2025	01:20:39.928	20508.477	27.825	OK	11-11-2025	01:20:39.928	20508.477	1012	OK
11-11-2025	01:20:41.928	20510.477	190.627	21.384	447	0	OK	11-11-2025	01:20:41.928	20510.477	27.822	OK	11-11-2025	01:20:41.928	20510.477	1012	OK
11-11-2025	01:20:43.930	20512.479	190.539	21.389	447	0	OK	11-11-2025	01:20:43.930	20512.479	27.822	OK	11-11-2025	01:20:43.930	20512.479	1012	OK
11-11-2025	01:20:45.930	20514.478	190.484	21.391	447	-1	OK	11-11-2025	01:20:45.930	20514.478	27.826	OK	11-11-2025	01:20:45.930	20514.478	1012	OK
11-11-2025	01:20:47.930	20516.479	190.388	21.397	447	-1	OK	11-11-2025	01:20:47.930	20516.479	27.824	OK	11-11-2025	01:20:47.930	20516.479	1012	OK
11-11-2025	01:20:49.930	20518.478	190.451	21.395	447	0	OK	11-11-2025	01:20:49.930	20518.478	27.818	OK	11-11-2025	01:20:49.930	20518.478	1012	OK
11-11-2025	01:20:51.929	20520.478	190.698	21.380	447	0	OK	11-11-2025	01:20:51.929	20520.478	27.822	OK	11-11-2025	01:20:51.929	20520.478	1012	OK
11-11-2025	01:20:53.929	20522.478	190.627	21.384	447	0	OK	11-11-2025	01:20:53.929	20522.478	27.822	OK	11-11-2025	01:20:53.929	20522.478	1012	OK
11-11-2025	01:20:55.930	20524.479	190.469	21.394	447	-1	OK	11-11-2025	01:20:55.930	20524.479	27.818	OK	11-11-2025	01:20:55.930	20524.479	1012	OK
11-11-2025	01:20:57.930	20526.478	190.522	21.391	447	0	OK	11-11-2025	01:20:57.930	20526.478	27.818	OK	11-11-2025	01:20:57.930	20526.478	1012	OK
11-11-2025	01:20:59.930	20528.479	190.508	21.391	447	-1	OK	11-11-2025	01:20:59.930	20528.479	27.821	OK	11-11-2025	01:20:59.930	20528.479	1012	OK
11-11-2025	01:21:01.930	20530.479	190.494	21.391	447	0	OK	11-11-2025	01:21:01.930	20530.479	27.824	OK	11-11-2025	01:21:01.930	20530.479	1012	OK
11-11-2025	01:21:03.930	20532.479	190.360	21.398	447	0	OK	11-11-2025	01:21:03.930	20532.479	27.826	OK	11-11-2025	01:21:03.930	20532.479	1012	OK
11-11-2025	01:21:05.930	20534.479	190.445	21.394	447	-1	OK	11-11-2025	01:21:05.930	20534.479	27.823	OK	11-11-2025	01:21:05.930	20534.479	1012	OK
11-11-2025	01:21:07.929	20536.477	190.513	21.391	447	0	OK	11-11-2025	01:21:07.929	20536.477	27.820	OK	11-11-2025	01:21:07.929	20536.477	1012	OK
11-11-2025	01:21:09.930	20538.479	190.560	21.387	447	0	OK	11-11-2025	01:21:09.930	20538.479	27.825	OK	11-11-2025	01:21:09.930	20538.479	1012	OK
11-11-2025	01:21:11.931	20540.479	190.600	21.385	447	0	OK	11-11-2025	01:21:11.931	20540.479	27.824	OK	11-11-2025	01:21:11.931	20540.479	1012	OK
11-11-2025	01:21:13.931	20542.480	190.582	21.386	447	-1	OK	11-11-2025	01:21:13.931	20542.480	27.824	OK	11-11-2025	01:21:13.931	20542.480	1012	OK
11-11-2025	01:21:15.932	20544.480	190.441	21.394	447	0	OK	11-11-2025	01:21:15.932	20544.480	27.824	OK	11-11-2025	01:21:15.932	20544.480	1012	OK
11-11-2025	01:21:17.933	20546.482	190.455	21.394	447	0	OK	11-11-2025	01:21:17.933	20546.482	27.821	OK	11-11-2025	01:21:17.933	20546.482	1012	OK
11-11-2025	01:21:19.933	20548.482	190.392	21.397	447	0	OK	11-11-2025	01:21:19.933	20548.482	27.823	OK	11-11-2025	01:21:19.933	20548.482	1012	OK
11-11-2025	01:21:21.932	20550.481	190.325	21.400	447	0	OK	11-11-2025	01:21:21.932	20550.481	27.826	OK	11-11-2025	01:21:21.932	20550.481	1012	OK
11-11-2025	01:21:23.934	20552.483	190.277	21.403	447	-1	OK	11-11-2025	01:21:23.934	20552.483	27.825	OK	11-11-2025	01:21:23.934	20552.483	1012	OK
11-11-2025	01:21:25.933	20554.482	190.489	21.391	447	0	OK	11-11-2025	01:21:25.933	20554.482	27.825	OK	11-11-2025	01:21:25.933	20554.482	1012	OK
11-11-2025	01:21:27.934	20556.483	190.428	21.395	447	0	OK	11-11-2025	01:21:27.934	20556.483	27.823	OK	11-11-2025	01:21:27.934	20556.483	1012	OK
11-11-2025	01:21:29.935	20558.484	190.388	21.397	447	-1	OK	11-11-2025	01:21:29.935	20558.484	27.824	OK	11-11-2025	01:21:29.935	20558.484	1012	OK
11-11-2025	01:21:31.935	20560.484	190.454	21.393	447	0	OK	11-11-2025	01:21:31.935	20560.484	27.825	OK	11-11-2025	01:21:31.935	20560.484	1012	OK
11-11-2025	01:21:33.935	20562.483	190.295	21.402	447	0	OK	11-11-2025	01:21:33.935	20562.483	27.825	OK	11-11-2025	01:21:33.935	20562.483	1012	OK
11-11-2025	01:21:35.936	20564.485	190.415	21.396	447	0	OK	11-11-2025	01:21:35.936	20564.485	27.822	OK	11-11-2025	01:21:35.936	20564.485	1012	OK
11-11-2025	01:21:37.937	20566.485	190.314	21.402	447	-1	OK	11-11-2025	01:21:37.937	20566.485	27.821	OK	11-11-2025	01:21:37.937	20566.485	1012	OK
11-11-2025	01:21:39.937	20568.486	190.397	21.397	447	0	OK	11-11-2025	01:21:39.937	20568.486	27.822	OK	11-11-2025	01:21:39.937	20568.486	1012	OK
11-11-2025	01:21:41.937	20570.486	190.511	21.390	447	-1	OK	11-11-2025	01:21:41.937	20570.486	27.824	OK	11-11-2025	01:21:41.937	20570.486	1012	OK
11-11-2025	01:21:43.936	20572.485	190.437	21.395	447	0	OK	11-11-2025	01:21:43.936	20572.485	27.821	OK	11-11-2025	01:21:43.936	20572.485	1012	OK
11-11-2025	01:21:45.937	20574.486	190.485	21.392	447	0	OK	11-11-2025	01:21:45.937	20574.486	27.822	OK	11-11-2025	01:21:45.937	20574.486	1012	OK
11-11-2025	01:21:47.938	20576.486	190.458	21.393	447	0	OK	11-11-2025	01:21:47.938	20576.486	27.824	OK	11-11-2025	01:21:47.938	20576.486	1012	OK
11-11-2025	01:21:49.937	20578.486	190.653	21.382	447	0	OK	11-11-2025	01:21:49.937	20578.486	27.824	OK	11-11-2025	01:21:49.937	20578.486	1012	OK
11-11-2025	01:21:51.936	20580.485	190.614	21.385	447	0	OK	11-11-2025	01:21:51.936	20580.485	27.821	OK	11-11-2025	01:21:51.936	20580.485	1012	OK
11-11-2025	01:21:53.937	20582.486	190.521	21.390	447	0	OK	11-11-2025	01:21:53.937	20582.486	27.822	OK	11-11-2025	01:21:53.937	20582.486	1012	OK
11-11-2025	01:21:55.937	20584.486	190.384	21.398	447	-1	OK	11-11-2025	01:21:55.937	20584.486	27.821	OK	11-11-2025	01:21:55.937	20584.486	1012	OK
11-11-2025	01:21:57.937	20586.486	190.508	21.391	447	0	OK	11-11-2025	01:21:57.937	20586.486	27.821	OK	11-11-2025	01:21:57.937	20586.486	1012	OK
11-11-2025	01:21:59.937	20588.486	190.485	21.392	447	-1	OK	11-11-2025	01:21:59.937	20588.486	27.822	OK	11-11-2025	01:21:59.937	20588.486	1012	OK
11-11-2025	01:22:01.938	20590.487	190.418	21.395	447	0	OK	11-11-2025	01:22:01.938	20590.487	27.825	OK	11-11-2025	01:22:01.938	20590.487	1012	OK
11-11-2025	01:22:03.937	20592.486	190.436	21.394	447	-1	OK	11-11-2025	01:22:03.937	20592.486	27.825	OK	11-11-2025	01:22:03.937	20592.486	1012	OK
11-11-2025	01:22:05.938	20594.487	190.405	21.396	447	0	OK	11-11-2025	01:22:05.938	20594.487	27.824	OK	11-11-2025	01:22:05.938	20594.487	1012	OK
11-11-2025	01:22:07.940	20596.488	190.224	21.406	447	0	OK	11-11-2025	01:22:07.940	20596.488	27.825	OK	11-11-2025	01:22:07.940	20596.488	1012	OK
11-11-2025	01:22:09.939	20598.488	190.211	21.407	447	0	OK	11-11-2025	01:22:09.939	20598.488	27.824	OK	11-11-2025	01:22:09.939	20598.488	1012	OK
11-11-2025	01:22:11.939	20600.487	190.330	21.400	447	0	OK	11-11-2025	01:22:11.939	20600.487	27.825	OK	11-11-2025	01:22:11.939	20600.487	1012	OK
11-11-2025	01:22:13.939	20602.488	190.237	21.405	447	0	OK	11-11-2025	01:22:13.939	20602.488	27.826	OK	11-11-2025	01:22:13.939	20602.488	1012	OK
11-11-2025	01:22:15.939	20604.488	190.259	21.404	447	0	OK	11-11-2025	01:22:15.939	20604.488	27.825	OK	11-11-2025	01:22:15.939	20604.488	1012	OK
11-11-2025	01:22:17.939	20606.488	190.471	21.392	447	-1	OK	11-11-2025	01:22:17.939	20606.488	27.825	OK	11-11-2025	01:22:17.939	20606.488	1012	OK
11-11-2025	01:22:19.940	20608.489	190.269	21.404	447	0	OK	11-11-2025	01:22:19.940	20608.489	27.823	OK	11-11-2025	01:22:19.940	20608.489	1012	OK
11-11-2025	01:22:21.940	20610.488	190.413	21.395	447	0	OK	11-11-2025	01:22:21.940	20610.488	27.826	OK	11-11-2025	01:22:21.940	20610.488	1012	OK
11-11-2025	01:22:23.940	20612.489	190.237	21.405	447	0	OK	11-11-2025	01:22:23.940	20612.489	27.826	OK	11-11-2025	01:22:23.940	20612.489	1012	OK
11-11-2025	01:22:25.941	20614.490	190.166	21.409	447	0	OK	11-11-2025	01:22:25.941	20614.490	27.826	OK	11-11-2025	01:22:25.941	20614.490	1012	OK
11-11-2025	01:22:27.941	20616.489	190.286	21.403	447	0	OK	11-11-2025	01:22:27.941	20616.489	27.823	OK	11-11-2025	01:22:27.941	20616.489	1012	OK
11-11-2025	01:22:29.941	20618.490	190.269	21.404	447	-1	OK	11-11-2025	01:22:29.941	20618.490	27.823	OK	11-11-2025	01:22:29.941	20618.490	1012	OK
11-11-2025	01:22:31.941	20620.490	190.309	21.402	447	-1	OK	11-11-2025	01:22:31.941	20620.490	27.822	OK	11-11-2025	01:22:31.941	20620.490	1012	OK
11-11-2025	01:22:33.941	20622.490	190.291	21.403	447	0	OK	11-11-2025	01:22:33.941	20622.490	27.822	OK	11-11-2025	01:22:33.941	20622.490	1012	OK
11-11-2025	01:22:35.942	20624.491	190.233	21.406	447	0	OK	11-11-2025	01:22:35.942	20624.491	27.823	OK	11-11-2025	01:22:35.942	20624.491	1012	OK
11-11-2025	01:22:37.941	20626.490	190.256	21.405	447	0	OK	11-11-2025	01:22:37.941	20626.490	27.822	OK	11-11-2025	01:22:37.941	20626.490	1012	OK
11-11-2025	01:22:39.941	20628.490	190.304	21.402	447	0	OK	11-11-2025	01:22:39.941	20628.490	27.823	OK	11-11-2025	01:22:39.941	20628.490	1012	OK
11-11-2025	01:22:41.942	20630.491	190.242	21.405	447	0	OK	11-11-2025	01:22:41.942	20630.491	27.825	OK	11-11-2025	01:22:41.942	20630.491	1012	OK
11-11-2025	01:22:43.942	20632.490	190.352	21.399	447	0	OK	11-11-2025	01:22:43.942	20632.490	27.824	OK	11-11-2025	01:22:43.942	20632.490	1012	OK
11-11-2025	01:22:45.942	20634.491	190.039	21.417	447	0	OK	11-11-2025	01:22:45.942	20634.491	27.823	OK	11-11-2025	01:22:45.942	20634.491	1012	OK
11-11-2025	01:22:47.943	20636.492	190.304	21.402	447	0	OK	11-11-2025	01:22:47.943	20636.492	27.823	OK	11-11-2025	01:22:47.943	20636.492	1012	OK
11-11-2025	01:22:49.943	20638.492	190.206	21.407	447	0	OK	11-11-2025	01:22:49.943	20638.492	27.825	OK	11-11-2025	01:22:49.943	20638.492	1012	OK
11-11-2025	01:22:51.943	20640.492	190.471	21.392	447	-1	OK	11-11-2025	01:22:51.943	20640.492	27.825	OK	11-11-2025	01:22:51.943	20640.492	1012	OK
11-11-2025	01:22:53.943	20642.492	190.224	21.406	447	0	OK	11-11-2025	01:22:53.943	20642.492	27.825	OK	11-11-2025	01:22:53.943	20642.492	1012	OK
