seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
7764.14,2.1567055555555554,09:37:10,nan,6.4593,6.515,6.5372,18.777
7765.15,2.156986111111111,09:37:11,nan,6.4565,6.5107,6.5492,18.782
7766.15,2.1572638888888886,09:37:12,nan,6.4621,6.5044,6.5236,18.778
7767.15,2.1575416666666665,09:37:13,nan,6.46,6.5026,6.5306,18.78
7768.15,2.1578194444444443,09:37:14,nan,6.4544,6.5003,6.4945,18.779
7769.15,2.158097222222222,09:37:15,nan,6.4515,6.5054,6.493,18.782
7770.15,2.158375,09:37:16,nan,6.4588,6.5042,6.4809,18.781
7771.15,2.1586527777777778,09:37:17,nan,6.4677,6.5043,6.4944,18.779
7772.14,2.158927777777778,09:37:18,nan,6.4693,6.5024,6.5186,18.782
7773.15,2.1592083333333334,09:37:19,nan,6.4703,6.5015,6.5168,18.783
7774.15,2.159486111111111,09:37:20,nan,6.4699,6.506,6.533,18.783
7775.15,2.1597638888888886,09:37:21,nan,6.4636,6.5075,6.5124,18.783
7776.14,2.160038888888889,09:37:22,nan,6.4634,6.5137,6.5126,18.784
7777.16,2.1603222222222223,09:37:23,nan,6.4622,6.5082,6.4924,18.789
7778.15,2.160597222222222,09:37:24,nan,6.4695,6.5054,6.5131,18.788
7779.16,2.160877777777778,09:37:25,nan,6.469,6.4994,6.5042,18.791
7780.15,2.1611527777777777,09:37:26,nan,6.4593,6.5013,6.5252,18.793
7781.16,2.161433333333333,09:37:27,nan,6.4548,6.4985,6.5047,18.798
7782.15,2.1617083333333333,09:37:28,nan,6.4453,6.5052,6.5059,18.796
7783.17,2.1619916666666668,09:37:29,nan,6.4502,6.503,6.4778,18.798
7784.15,2.162263888888889,09:37:30,nan,6.4576,6.5041,6.4979,18.798
7785.16,2.1625444444444444,09:37:31,nan,6.4667,6.4987,6.4917,18.804
7786.14,2.1628166666666666,09:37:32,nan,6.4652,6.496,6.5266,18.808
7787.17,2.1631027777777776,09:37:33,nan,6.4591,6.4981,6.5212,18.809
7788.14,2.1633722222222223,09:37:34,nan,6.4585,6.5,6.5459,18.81
7789.17,2.1636583333333332,09:37:35,nan,6.4567,6.5069,6.5092,18.809
7790.15,2.1639305555555555,09:37:36,nan,6.4629,6.5083,6.4915,18.81
7791.15,2.1642083333333333,09:37:37,nan,6.4578,6.506,6.4926,18.807
7792.15,2.164486111111111,09:37:38,nan,6.4617,6.5026,6.505,18.803
7793.14,2.1647611111111114,09:37:39,nan,6.4577,6.5031,6.505,18.802
7794.15,2.1650416666666668,09:37:40,nan,6.4628,6.5086,6.5061,18.798
7795.15,2.165319444444444,09:37:41,nan,6.4617,6.5089,6.5285,18.795
7796.14,2.1655944444444444,09:37:42,nan,6.4663,6.5041,6.5219,18.793
7797.15,2.1658749999999998,09:37:43,nan,6.4543,6.5055,6.4967,18.793
7798.15,2.1661527777777776,09:37:44,nan,6.458,6.5123,6.4688,18.794
7799.15,2.1664305555555554,09:37:45,nan,6.4516,6.5165,6.4894,18.792
7800.15,2.1667083333333332,09:37:46,nan,6.459,6.5167,6.4911,18.792
7801.15,2.166986111111111,09:37:47,nan,6.4543,6.5132,6.4911,18.791
7802.14,2.1672611111111113,09:37:48,nan,6.4595,6.5112,6.492,18.792
7803.14,2.167538888888889,09:37:49,nan,6.4672,6.5104,6.5149,18.792
7804.15,2.1678194444444445,09:37:50,nan,6.4764,6.5072,6.5093,18.789
7805.14,2.1680944444444443,09:37:51,nan,6.4686,6.5119,6.5172,18.788
7806.14,2.168372222222222,09:37:52,nan,6.4612,6.5122,6.5252,18.788
7807.15,2.1686527777777775,09:37:53,nan,6.4492,6.516,6.5301,18.794
7808.14,2.168927777777778,09:37:54,nan,6.4558,6.5112,6.5116,18.797
7809.15,2.169208333333333,09:37:55,nan,6.4533,6.5024,6.4822,18.798
7810.15,2.169486111111111,09:37:56,nan,6.4622,6.503,6.4923,18.796
7811.14,2.1697611111111113,09:37:57,nan,6.4662,6.5038,6.4802,18.793
7812.15,2.1700416666666666,09:37:58,nan,6.4645,6.5146,6.4761,18.792
7813.15,2.1703194444444445,09:37:59,nan,6.4589,6.5096,6.4932,18.792
7814.15,2.1705972222222223,09:38:00,nan,6.4491,6.5134,6.5049,18.792
7815.15,2.170875,09:38:01,nan,6.4598,6.5056,6.5081,18.794
7816.15,2.1711527777777775,09:38:02,nan,6.4571,6.5119,6.4886,18.798
7817.15,2.1714305555555553,09:38:03,nan,6.4653,6.5099,6.4977,18.8
7818.15,2.171708333333333,09:38:04,nan,6.4599,6.5095,6.4967,18.805
7819.15,2.171986111111111,09:38:05,nan,6.4613,6.5047,6.5106,18.801
7820.15,2.1722638888888888,09:38:06,nan,6.4489,6.5024,6.5176,18.798
7821.15,2.1725416666666666,09:38:07,nan,6.4519,6.5024,6.5383,18.8
7822.15,2.1728194444444444,09:38:08,nan,6.4562,6.5073,6.5413,18.801
7823.15,2.1730972222222222,09:38:09,nan,6.4667,6.507,6.5468,18.805
7824.15,2.173375,09:38:10,nan,6.4591,6.5139,6.5608,18.799
7825.14,2.1736500000000003,09:38:11,nan,6.4603,6.5109,6.5429,18.796
7826.15,2.1739305555555553,09:38:12,nan,6.4524,6.5126,6.5382,18.792
7827.14,2.1742055555555555,09:38:13,nan,6.4585,6.5092,6.5092,18.791
7828.15,2.174486111111111,09:38:14,nan,6.4621,6.5124,6.5213,18.794
7829.15,2.1747638888888887,09:38:15,nan,6.4666,6.5132,6.4993,18.794
7830.15,2.1750416666666665,09:38:16,nan,6.4698,6.5124,6.5066,18.797
7831.14,2.175316666666667,09:38:17,nan,6.4612,6.5119,6.4779,18.793
7832.15,2.175597222222222,09:38:18,nan,6.4577,6.5093,6.4893,18.795
7833.15,2.175875,09:38:19,nan,6.4602,6.5113,6.4831,18.794
7834.15,2.176152777777778,09:38:20,nan,6.4592,6.5117,6.5185,18.796
7835.14,2.176427777777778,09:38:21,nan,6.4607,6.5191,6.5406,18.79
7836.14,2.1767055555555554,09:38:22,nan,6.4575,6.5192,6.5492,18.789
7837.15,2.176986111111111,09:38:23,nan,6.467,6.5137,6.5388,18.786
7838.15,2.1772638888888887,09:38:24,nan,6.4646,6.5096,6.5137,18.787
7839.15,2.1775416666666665,09:38:25,nan,6.4646,6.5097,6.5226,18.785
7840.15,2.1778194444444443,09:38:26,nan,6.4545,6.5101,6.5411,18.785
7841.15,2.178097222222222,09:38:27,nan,6.4589,6.5083,6.5345,18.782
7842.15,2.178375,09:38:28,nan,6.4544,6.5059,6.534,18.783
7843.15,2.1786527777777778,09:38:29,nan,6.4617,6.5045,6.528,18.783
7844.15,2.1789305555555556,09:38:30,nan,6.4715,6.509,6.5487,18.782
7845.15,2.1792083333333334,09:38:31,nan,6.4723,6.5088,6.5402,18.779
7846.15,2.179486111111111,09:38:32,nan,6.4788,6.5176,6.5311,18.776
7847.15,2.1797638888888886,09:38:33,nan,6.4716,6.5142,6.5102,18.779
7848.15,2.1800416666666664,09:38:34,nan,6.4717,6.5157,6.4996,18.779
7849.14,2.1803166666666667,09:38:35,nan,6.4729,6.5136,6.4792,18.778
7850.15,2.180597222222222,09:38:36,nan,6.4694,6.5173,6.4788,18.778
7851.15,2.180875,09:38:37,nan,6.4696,6.5205,6.4959,18.778
7852.14,2.18115,09:38:38,nan,6.4633,6.521,6.5012,18.78
7853.15,2.1814305555555555,09:38:39,nan,6.4663,6.5206,6.5282,18.781
7854.15,2.1817083333333334,09:38:40,nan,6.465,6.5157,6.5123,18.787
7855.15,2.181986111111111,09:38:41,nan,6.4679,6.5162,6.5357,18.785
7856.15,2.182263888888889,09:38:42,nan,6.4649,6.5158,6.5134,18.785
7857.14,2.182538888888889,09:38:43,nan,6.4705,6.5158,6.5385,18.784
7858.15,2.182819444444444,09:38:44,nan,6.463,6.5135,6.5087,18.788
7859.15,2.183097222222222,09:38:45,nan,6.4709,6.5102,6.5278,18.791
7860.15,2.183375,09:38:46,nan,6.4671,6.5111,6.5157,18.795
7861.14,2.18365,09:38:47,nan,6.4653,6.5066,6.5259,18.8
7862.15,2.1839305555555555,09:38:48,nan,6.456,6.5065,6.5269,18.805
7863.15,2.1842083333333333,09:38:49,nan,6.4563,6.5067,6.511,18.806
7864.14,2.1844833333333336,09:38:50,nan,6.4654,6.5086,6.5292,18.804
7865.15,2.184763888888889,09:38:51,nan,6.4685,6.5096,6.5068,18.804
7866.14,2.185038888888889,09:38:52,nan,6.475,6.5102,6.5054,18.806
7867.15,2.185319444444444,09:38:53,nan,6.4757,6.5085,6.4821,18.81
7868.14,2.1855944444444444,09:38:54,nan,6.4802,6.5108,6.4749,18.813
7869.15,2.185875,09:38:55,nan,6.4721,6.5064,6.4775,18.815
7870.15,2.1861527777777776,09:38:56,nan,6.4652,6.5051,6.4782,18.82
7871.15,2.1864305555555554,09:38:57,nan,6.4597,6.4984,6.4876,18.822
7872.16,2.1867111111111113,09:38:58,nan,6.4553,6.4988,6.488,18.823
7873.15,2.186986111111111,09:38:59,nan,6.4602,6.5021,6.4931,18.819
7874.14,2.1872611111111113,09:39:00,nan,6.4688,6.5046,6.4999,18.818
7875.15,2.1875416666666667,09:39:01,nan,6.4759,6.5051,6.5201,18.818
7876.15,2.1878194444444445,09:39:02,nan,6.47,6.5047,6.5069,18.822
7877.15,2.188097222222222,09:39:03,nan,6.4644,6.5009,6.5265,18.824
7878.15,2.1883749999999997,09:39:04,nan,6.4693,6.5,6.5261,18.825
7879.15,2.1886527777777776,09:39:05,nan,6.4663,6.4949,6.5549,18.823
7880.15,2.1889305555555554,09:39:06,nan,6.4724,6.4996,6.5282,18.822
7881.14,2.1892055555555556,09:39:07,nan,6.4644,6.5005,6.5286,18.822
7882.14,2.1894833333333334,09:39:08,nan,6.4733,6.5089,6.5254,18.826
7883.15,2.189763888888889,09:39:09,nan,6.4631,6.5067,6.5339,18.827
7884.15,2.1900416666666667,09:39:10,nan,6.4604,6.5077,6.5071,18.829
7885.15,2.1903194444444445,09:39:11,nan,6.4608,6.5028,6.4881,18.827
7886.15,2.1905972222222223,09:39:12,nan,6.4622,6.5023,6.4972,18.829
7887.14,2.190872222222222,09:39:13,nan,6.4634,6.5005,6.5227,18.828
7888.15,2.1911527777777775,09:39:14,nan,6.4567,6.4998,6.5196,18.829
7889.15,2.1914305555555553,09:39:15,nan,6.4566,6.5017,6.4975,18.831
7890.16,2.191711111111111,09:39:16,nan,6.4559,6.507,6.4753,18.831
7891.15,2.191986111111111,09:39:17,nan,6.4526,6.5069,6.4947,18.827
7892.17,2.1922694444444444,09:39:18,nan,6.4508,6.5099,6.4964,18.824
7893.15,2.1925416666666666,09:39:19,nan,6.4542,6.508,6.505,18.821
7894.17,2.192825,09:39:20,nan,6.4619,6.511,6.5168,18.821
7895.15,2.1930972222222223,09:39:21,nan,6.4691,6.5126,6.5365,18.819
7896.16,2.1933777777777776,09:39:22,nan,6.4764,6.5108,6.5443,18.819
7897.14,2.19365,09:39:23,nan,6.471,6.5079,6.5375,18.819
7898.16,2.1939333333333333,09:39:24,nan,6.4713,6.506,6.5429,18.819
7899.15,2.194208333333333,09:39:25,nan,6.472,6.5087,6.5472,18.817
7900.17,2.1944916666666665,09:39:26,nan,6.4788,6.5109,6.5346,18.82
7901.15,2.1947638888888887,09:39:27,nan,6.4762,6.5118,6.5253,18.819
7902.18,2.19505,09:39:28,nan,6.4721,6.5132,6.5074,18.816
7903.15,2.1953194444444444,09:39:29,nan,6.4769,6.5161,6.5227,18.812
7904.15,2.195597222222222,09:39:30,nan,6.4775,6.5134,6.5084,18.811
7905.15,2.195875,09:39:31,nan,6.4761,6.5093,6.5076,18.811
7906.15,2.196152777777778,09:39:32,nan,6.4759,6.5066,6.4733,18.811
7907.15,2.1964305555555557,09:39:33,nan,6.4738,6.5109,6.4649,18.809
7908.15,2.196708333333333,09:39:34,nan,6.4689,6.5113,6.4713,18.808
7909.15,2.196986111111111,09:39:35,nan,6.4631,6.5132,6.4759,18.804
7910.15,2.1972638888888887,09:39:36,nan,6.4626,6.5123,6.4886,18.802
7911.15,2.1975416666666665,09:39:37,nan,6.4733,6.5191,6.5121,18.799
7912.15,2.1978194444444443,09:39:38,nan,6.4796,6.5225,6.5108,18.797
7913.15,2.198097222222222,09:39:39,nan,6.4785,6.5245,6.4967,18.794
7914.15,2.198375,09:39:40,nan,6.4745,6.5211,6.4694,18.793
7915.15,2.198652777777778,09:39:41,nan,6.4735,6.5184,6.4833,18.793
7916.14,2.198927777777778,09:39:42,nan,6.4815,6.5113,6.4869,18.792
7917.14,2.199205555555556,09:39:43,nan,6.4889,6.5068,6.4956,18.789
7918.14,2.1994833333333332,09:39:44,nan,6.4828,6.5097,6.5004,18.79
7919.15,2.1997638888888886,09:39:45,nan,6.4726,6.5161,6.5255,18.79
7920.14,2.200038888888889,09:39:46,nan,6.4636,6.524,6.5378,18.792
7921.14,2.2003166666666667,09:39:47,nan,6.4692,6.5223,6.5268,18.792
7922.14,2.2005944444444445,09:39:48,nan,6.4791,6.523,6.5196,18.791
7923.15,2.200875,09:39:49,nan,6.4896,6.5182,6.4924,18.789
7924.14,2.20115,09:39:50,nan,6.4891,6.5181,6.5077,18.79
7925.14,2.201427777777778,09:39:51,nan,6.491,6.5164,6.5122,18.791
7926.14,2.201705555555556,09:39:52,nan,6.4796,6.5145,6.5127,18.791
7927.15,2.201986111111111,09:39:53,nan,6.4741,6.512,6.5064,18.788
7928.15,2.2022638888888886,09:39:54,nan,6.4762,6.5089,6.4895,18.785
7929.15,2.2025416666666664,09:39:55,nan,6.4744,6.5114,6.5178,18.786
7930.14,2.2028166666666666,09:39:56,nan,6.4718,6.5114,6.5358,18.786
7931.15,2.203097222222222,09:39:57,nan,6.4686,6.5093,6.5526,18.791
7932.15,2.203375,09:39:58,nan,6.4726,6.5065,6.545,18.793
7933.15,2.2036527777777777,09:39:59,nan,6.4787,6.5122,6.5112,18.797
7934.14,2.203927777777778,09:40:00,nan,6.4686,6.5134,6.5201,18.794
7935.14,2.2042055555555558,09:40:01,nan,6.4727,6.5202,6.5275,18.795
7936.15,2.204486111111111,09:40:02,nan,6.4708,6.5186,6.5322,18.793
7937.15,2.204763888888889,09:40:03,nan,6.4738,6.5182,6.5207,18.796
7938.15,2.2050416666666663,09:40:04,nan,6.471,6.5144,6.4971,18.796
7939.15,2.205319444444444,09:40:05,nan,6.4651,6.5073,6.4989,18.797
7940.15,2.205597222222222,09:40:06,nan,6.4676,6.5081,6.4787,18.8
7941.15,2.205875,09:40:07,nan,6.4672,6.5029,6.4986,18.801
7942.15,2.2061527777777776,09:40:08,nan,6.4723,6.5056,6.495,18.802
7943.15,2.2064305555555555,09:40:09,nan,6.4715,6.5101,6.5251,18.803
7944.15,2.2067083333333333,09:40:10,nan,6.4655,6.5163,6.5179,18.806
7945.14,2.2069833333333335,09:40:11,nan,6.47,6.5211,6.5531,18.806
7946.14,2.2072611111111113,09:40:12,nan,6.4689,6.5187,6.5471,18.808
7947.15,2.2075416666666667,09:40:13,nan,6.4706,6.5196,6.5332,18.808
7948.14,2.2078166666666665,09:40:14,nan,6.4663,6.5162,6.5169,18.812
7949.15,2.208097222222222,09:40:15,nan,6.4663,6.5173,6.5162,18.811
7950.14,2.208372222222222,09:40:16,nan,6.4746,6.517,6.5343,18.813
7951.15,2.2086527777777776,09:40:17,nan,6.4771,6.5199,6.5453,18.813
7952.14,2.208927777777778,09:40:18,nan,6.4752,6.5156,6.5272,18.813
7953.14,2.2092055555555556,09:40:19,nan,6.4727,6.5159,6.5243,18.813
7954.15,2.209486111111111,09:40:20,nan,6.4712,6.5102,6.4998,18.812
7955.14,2.2097611111111113,09:40:21,nan,6.4728,6.5168,6.5141,18.812
7956.15,2.2100416666666667,09:40:22,nan,6.4745,6.5111,6.5074,18.814
7957.15,2.2103194444444445,09:40:23,nan,6.4746,6.5174,6.5313,18.817
7958.15,2.2105972222222223,09:40:24,nan,6.4735,6.5112,6.5424,18.82
7959.15,2.2108749999999997,09:40:25,nan,6.4735,6.5144,6.5284,18.82
7960.15,2.2111527777777775,09:40:26,nan,6.4766,6.5137,6.5236,18.818
7961.15,2.2114305555555553,09:40:27,nan,6.479,6.5149,6.5216,18.816
7962.15,2.211708333333333,09:40:28,nan,6.4789,6.5161,6.5494,18.814
7963.14,2.2119833333333334,09:40:29,nan,6.4836,6.5122,6.5251,18.81
7964.14,2.2122611111111112,09:40:30,nan,6.4807,6.5173,6.5063,18.806
7965.15,2.2125416666666666,09:40:31,nan,6.4831,6.5158,6.4958,18.802
7966.15,2.2128194444444444,09:40:32,nan,6.4741,6.5187,6.5214,18.799
7967.15,2.2130972222222223,09:40:33,nan,6.482,6.5182,6.5277,18.801
7968.15,2.213375,09:40:34,nan,6.4757,6.5168,6.5104,18.797
7969.15,2.2136527777777775,09:40:35,nan,6.4745,6.5143,6.5111,18.794
7970.15,2.2139305555555553,09:40:36,nan,6.4763,6.5131,6.5221,18.787
7971.15,2.214208333333333,09:40:37,nan,6.4798,6.5164,6.5232,18.787
7972.15,2.214486111111111,09:40:38,nan,6.4884,6.524,6.5015,18.782
7973.15,2.2147638888888888,09:40:39,nan,6.4817,6.5225,6.4763,18.778
7974.15,2.2150416666666666,09:40:40,nan,6.4761,6.5237,6.5086,18.773
7975.14,2.215316666666667,09:40:41,nan,6.4721,6.5225,6.5081,18.774
7976.15,2.215597222222222,09:40:42,nan,6.4748,6.5273,6.5247,18.775
7977.15,2.215875,09:40:43,nan,6.4854,6.53,6.5181,18.776
7978.15,2.216152777777778,09:40:44,nan,6.4905,6.524,6.5119,18.772
7979.15,2.2164305555555552,09:40:45,nan,6.4903,6.5208,6.4874,18.767
7980.14,2.2167055555555555,09:40:46,nan,6.4885,6.5169,6.4859,18.768
7981.15,2.216986111111111,09:40:47,nan,6.4796,6.5209,6.4922,18.768
7982.15,2.2172638888888887,09:40:48,nan,6.4853,6.521,6.5215,18.771
7983.14,2.217538888888889,09:40:49,nan,6.4766,6.526,6.5041,18.769
7984.14,2.2178166666666668,09:40:50,nan,6.4753,6.5278,6.534,18.766
7985.15,2.218097222222222,09:40:51,nan,6.4697,6.5303,6.5171,18.765
7986.15,2.218375,09:40:52,nan,6.4817,6.5319,6.5374,18.763
7987.15,2.218652777777778,09:40:53,nan,6.4848,6.5286,6.5149,18.766
7988.15,2.2189305555555556,09:40:54,nan,6.4886,6.5261,6.5128,18.767
7989.15,2.2192083333333334,09:40:55,nan,6.4811,6.5237,6.4905,18.765
7990.15,2.219486111111111,09:40:56,nan,6.48,6.5216,6.4969,18.768
7991.15,2.2197638888888886,09:40:57,nan,6.4817,6.5262,6.5095,18.767
7992.14,2.220038888888889,09:40:58,nan,6.478,6.5231,6.5177,18.769
7993.14,2.2203166666666667,09:40:59,nan,6.4821,6.5289,6.5251,18.767
7994.14,2.2205944444444445,09:41:00,nan,6.4832,6.5259,6.5423,18.767
7995.15,2.220875,09:41:01,nan,6.4864,6.5255,6.5393,18.766
7996.15,2.2211527777777778,09:41:02,nan,6.4808,6.5246,6.532,18.766
7997.14,2.221427777777778,09:41:03,nan,6.4798,6.5259,6.5249,18.765
7998.14,2.221705555555556,09:41:04,nan,6.4785,6.5275,6.5281,18.763
7999.15,2.221986111111111,09:41:05,nan,6.487,6.5294,6.5238,18.764
8000.14,2.222261111111111,09:41:06,nan,6.4783,6.5285,6.5144,18.767
8001.14,2.222538888888889,09:41:07,nan,6.4863,6.5275,6.5054,18.768
8002.15,2.2228194444444442,09:41:08,nan,6.4834,6.5229,6.5243,18.767
8003.15,2.223097222222222,09:41:09,nan,6.484,6.5229,6.5107,18.767
8004.15,2.223375,09:41:10,nan,6.4746,6.5285,6.5245,18.769
8005.15,2.2236527777777777,09:41:11,nan,6.4728,6.5318,6.503,18.767
8006.15,2.2239305555555555,09:41:12,nan,6.4797,6.5299,6.5104,18.767
8007.15,2.2242083333333333,09:41:13,nan,6.4829,6.5254,6.5349,18.768
8008.14,2.2244833333333336,09:41:14,nan,6.4834,6.5208,6.5199,18.768
8009.14,2.2247611111111114,09:41:15,nan,6.4803,6.5205,6.5455,18.766
8010.15,2.2250416666666664,09:41:16,nan,6.4862,6.5172,6.522,18.768
8011.15,2.225319444444444,09:41:17,nan,6.486,6.5236,6.5307,18.772
8012.15,2.225597222222222,09:41:18,nan,6.4914,6.5232,6.5213,18.775
8013.14,2.2258722222222223,09:41:19,nan,6.4907,6.5267,6.5136,18.774
8014.15,2.2261527777777776,09:41:20,nan,6.4928,6.5248,6.5132,18.774
8015.15,2.2264305555555555,09:41:21,nan,6.4892,6.5301,6.4971,18.775
8016.15,2.2267083333333333,09:41:22,nan,6.4911,6.5327,6.5224,18.775
8017.15,2.226986111111111,09:41:23,nan,6.4885,6.5334,6.5256,18.773
8018.15,2.227263888888889,09:41:24,nan,6.4942,6.5319,6.5446,18.771
8019.15,2.2275416666666668,09:41:25,nan,6.4855,6.5282,6.5356,18.773
8020.14,2.2278166666666666,09:41:26,nan,6.4886,6.5224,6.5288,18.776
8021.16,2.2281,09:41:27,nan,6.4759,6.5231,6.538,18.777
8022.15,2.2283749999999998,09:41:28,nan,6.4752,6.5282,6.5157,18.778
8023.16,2.2286555555555556,09:41:29,nan,6.4808,6.5287,6.5363,18.777
8024.15,2.2289305555555554,09:41:30,nan,6.4901,6.5245,6.5018,18.775
8025.16,2.2292111111111113,09:41:31,nan,6.4979,6.5209,6.5188,18.774
8026.15,2.229486111111111,09:41:32,nan,6.4958,6.5286,6.5023,18.774
8027.16,2.2297666666666665,09:41:33,nan,6.4898,6.528,6.5141,18.778
8028.15,2.2300416666666667,09:41:34,nan,6.4859,6.5271,6.4981,18.778
8029.18,2.2303277777777777,09:41:35,nan,6.4759,6.5232,6.5106,18.78
8030.14,2.2305944444444443,09:41:36,nan,6.4789,6.5281,6.5186,18.78
8031.15,2.2308749999999997,09:41:37,nan,6.4818,6.5267,6.5173,18.783
8032.18,2.231161111111111,09:41:38,nan,6.4886,6.5253,6.5348,18.781
8033.14,2.231427777777778,09:41:39,nan,6.4861,6.5171,6.5362,18.785
8034.15,2.231708333333333,09:41:40,nan,6.4771,6.5214,6.5251,18.79
8035.16,2.231988888888889,09:41:41,nan,6.47,6.5207,6.4951,18.791
8036.15,2.232263888888889,09:41:42,nan,6.4752,6.5308,6.4924,18.787
8037.14,2.232538888888889,09:41:43,nan,6.4784,6.5261,6.5337,18.782
8038.15,2.2328194444444445,09:41:44,nan,6.4786,6.5327,6.5488,18.783
8039.14,2.2330944444444447,09:41:45,nan,6.4674,6.5348,6.5257,18.784
8040.15,2.233375,09:41:46,nan,6.4715,6.5361,6.5155,18.78
8041.14,2.23365,09:41:47,nan,6.4782,6.5359,6.5117,18.777
8042.15,2.2339305555555553,09:41:48,nan,6.4831,6.5296,6.5434,18.775
8043.15,2.234208333333333,09:41:49,nan,6.4881,6.5295,6.5549,18.777
8044.15,2.234486111111111,09:41:50,nan,6.4907,6.5214,6.5455,18.777
8045.15,2.2347638888888888,09:41:51,nan,6.4895,6.5186,6.5249,18.774
8046.15,2.2350416666666666,09:41:52,nan,6.481,6.5269,6.4842,18.774
8047.15,2.2353194444444444,09:41:53,nan,6.4746,6.5339,6.5136,18.772
8048.14,2.2355944444444447,09:41:54,nan,6.4779,6.5415,6.538,18.772
8049.15,2.235875,09:41:55,nan,6.4765,6.538,6.5537,18.773
8050.15,2.236152777777778,09:41:56,nan,6.4756,6.5333,6.5522,18.774
8051.15,2.2364305555555553,09:41:57,nan,6.474,6.536,6.5337,18.773
8052.15,2.236708333333333,09:41:58,nan,6.4829,6.5288,6.5642,18.773
8053.15,2.236986111111111,09:41:59,nan,6.4872,6.5318,6.5407,18.773
8054.14,2.237261111111111,09:42:00,nan,6.4934,6.5271,6.5463,18.774
8055.15,2.2375416666666665,09:42:01,nan,6.4924,6.5316,6.5336,18.773
8056.15,2.2378194444444444,09:42:02,nan,6.4904,6.5336,6.5582,18.772
8057.14,2.2380944444444446,09:42:03,nan,6.495,6.5363,6.5704,18.774
8058.14,2.2383722222222224,09:42:04,nan,6.4924,6.5361,6.575,18.775
8059.15,2.238652777777778,09:42:05,nan,6.5,6.5358,6.5643,18.775
8060.14,2.238927777777778,09:42:06,nan,6.4988,6.5308,6.5427,18.775
8061.15,2.239208333333333,09:42:07,nan,6.5068,6.5365,6.5287,18.775
8062.15,2.239486111111111,09:42:08,nan,6.5028,6.5328,6.5451,18.776
8063.15,2.2397638888888887,09:42:09,nan,6.4956,6.5303,6.5645,18.779
8064.14,2.240038888888889,09:42:10,nan,6.4916,6.5234,6.557,18.78
8065.15,2.2403194444444443,09:42:11,nan,6.4845,6.5268,6.5479,18.78
8066.15,2.240597222222222,09:42:12,nan,6.487,6.528,6.5504,18.78
8067.14,2.2408722222222224,09:42:13,nan,6.4805,6.5275,6.5673,18.78
8068.15,2.2411527777777778,09:42:14,nan,6.4891,6.5232,6.5659,18.777
8069.14,2.241427777777778,09:42:15,nan,6.4871,6.5294,6.567,18.776
8070.15,2.2417083333333334,09:42:16,nan,6.4887,6.5336,6.5528,18.775
8071.15,2.241986111111111,09:42:17,nan,6.4845,6.5336,6.5523,18.777
8072.15,2.2422638888888886,09:42:18,nan,6.4889,6.5284,6.5407,18.775
8073.15,2.2425416666666664,09:42:19,nan,6.4916,6.5281,6.5332,18.776
8074.15,2.2428194444444443,09:42:20,nan,6.4895,6.5292,6.521,18.774
8075.15,2.243097222222222,09:42:21,nan,6.4826,6.5306,6.5142,18.777
8076.14,2.2433722222222223,09:42:22,nan,6.4809,6.5297,6.516,18.776
8077.14,2.24365,09:42:23,nan,6.4833,6.5333,6.5096,18.776
8078.14,2.243927777777778,09:42:24,nan,6.4864,6.5361,6.5112,18.775
8079.15,2.2442083333333334,09:42:25,nan,6.4858,6.5349,6.5204,18.774
8080.15,2.244486111111111,09:42:26,nan,6.4883,6.5316,6.5145,18.775
8081.15,2.244763888888889,09:42:27,nan,6.4922,6.5324,6.5298,18.773
8082.14,2.245038888888889,09:42:28,nan,6.4897,6.5353,6.5221,18.771
8083.15,2.245319444444444,09:42:29,nan,6.493,6.535,6.5358,18.767
8084.14,2.2455944444444444,09:42:30,nan,6.4899,6.5313,6.5394,18.767
8085.15,2.245875,09:42:31,nan,6.4907,6.5351,6.5239,18.768
8086.15,2.2461527777777777,09:42:32,nan,6.4864,6.5371,6.5378,18.765
8087.14,2.246427777777778,09:42:33,nan,6.4828,6.5389,6.5393,18.763
8088.15,2.2467083333333333,09:42:34,nan,6.4876,6.535,6.5623,18.76
8089.15,2.246986111111111,09:42:35,nan,6.4933,6.5391,6.5562,18.757
8090.15,2.247263888888889,09:42:36,nan,6.4985,6.5368,6.5145,18.757
8091.15,2.2475416666666668,09:42:37,nan,6.4942,6.5379,6.4988,18.756
8092.15,2.247819444444444,09:42:38,nan,6.4919,6.5363,6.4896,18.755
8093.14,2.2480944444444444,09:42:39,nan,6.4943,6.5427,6.5078,18.753
8094.15,2.248375,09:42:40,nan,6.494,6.5388,6.5419,18.753
8095.15,2.2486527777777776,09:42:41,nan,6.4933,6.5438,6.561,18.756
8096.14,2.248927777777778,09:42:42,nan,6.4962,6.5428,6.5575,18.755
8097.15,2.2492083333333333,09:42:43,nan,6.5099,6.5509,6.5545,18.755
8098.15,2.249486111111111,09:42:44,nan,6.5123,6.5474,6.5212,18.758
8099.14,2.2497611111111113,09:42:45,nan,6.5091,6.5434,6.5167,18.758
8100.15,2.2500416666666667,09:42:46,nan,6.4954,6.5384,6.4859,18.76
8101.15,2.2503194444444445,09:42:47,nan,6.4985,6.54,6.4834,18.758
8102.15,2.250597222222222,09:42:48,nan,6.4896,6.544,6.491,18.759
8103.14,2.250872222222222,09:42:49,nan,6.5007,6.5404,6.4829,18.757
