seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
18329.38,5.091494444444445,22:47:19,6.6373,6.4595,6.3952,6.4703,18.503
18330.38,5.091772222222223,22:47:20,6.62,6.4622,6.3986,6.4658,18.501
18331.38,5.09205,22:47:21,6.6351,6.4592,6.3961,6.4721,18.5
18332.38,5.092327777777778,22:47:22,6.6371,6.4604,6.3943,6.4763,18.497
18333.38,5.092605555555556,22:47:23,6.6492,6.4611,6.3922,6.4779,18.496
18334.38,5.092883333333334,22:47:24,6.65,6.4636,6.3914,6.4757,18.494
18335.38,5.093161111111112,22:47:25,6.6231,6.4614,6.3931,6.4687,18.496
18336.38,5.0934388888888895,22:47:26,6.6243,6.467,6.3933,6.4676,18.499
18337.38,5.093716666666667,22:47:27,6.6087,6.4704,6.3933,6.4655,18.499
18338.38,5.093994444444445,22:47:28,6.6339,6.4731,6.3926,6.4705,18.497
18339.38,5.094272222222222,22:47:29,6.6264,6.4702,6.394,6.4768,18.497
18340.38,5.09455,22:47:30,6.6157,6.4702,6.396,6.4753,18.502
18341.38,5.094827777777778,22:47:31,6.5885,6.4679,6.3954,6.4735,18.509
18342.38,5.0951055555555556,22:47:32,6.587,6.469,6.3945,6.4614,18.514
18343.38,5.095383333333333,22:47:33,6.6068,6.4702,6.3928,6.4618,18.514
18344.38,5.095661111111111,22:47:34,6.613,6.4745,6.3927,6.4646,18.509
18345.38,5.095938888888889,22:47:35,6.6238,6.4764,6.3926,6.4718,18.509
18346.38,5.096216666666667,22:47:36,6.6141,6.4682,6.3934,6.4739,18.509
18347.38,5.096494444444445,22:47:37,6.6351,6.4643,6.3912,6.4728,18.511
18348.38,5.0967722222222225,22:47:38,6.6417,6.4593,6.3927,6.4739,18.511
18349.38,5.09705,22:47:39,6.6356,6.4601,6.3927,6.4752,18.511
18350.38,5.097327777777778,22:47:40,6.6362,6.4574,6.397,6.478,18.509
18351.38,5.097605555555556,22:47:41,6.6099,6.464,6.3975,6.4815,18.503
18352.38,5.097883333333334,22:47:42,6.6152,6.4723,6.4009,6.4796,18.501
18353.38,5.098161111111112,22:47:43,6.5962,6.4708,6.4021,6.4751,18.504
18354.38,5.098438888888889,22:47:44,6.623,6.47,6.3993,6.4672,18.509
18355.38,5.098716666666667,22:47:45,6.6281,6.465,6.399,6.4629,18.513
18356.38,5.098994444444445,22:47:46,6.6303,6.4683,6.3954,6.4625,18.516
18357.38,5.099272222222223,22:47:47,6.6106,6.4619,6.396,6.467,18.516
18358.38,5.099550000000001,22:47:48,6.6004,6.4602,6.3904,6.4668,18.52
18359.38,5.099827777777778,22:47:49,6.6051,6.4625,6.3941,6.4664,18.521
18360.38,5.1001055555555554,22:47:50,6.6048,6.4601,6.3901,6.4574,18.527
18361.38,5.100383333333333,22:47:51,6.6296,6.4656,6.3953,6.4545,18.529
18362.38,5.100661111111111,22:47:52,6.6372,6.4607,6.395,6.4537,18.529
18363.38,5.100938888888889,22:47:53,6.6508,6.4683,6.398,6.4618,18.527
18364.38,5.101216666666667,22:47:54,6.6342,6.4704,6.3925,6.4699,18.522
18365.38,5.1014944444444446,22:47:55,6.64,6.4728,6.3904,6.467,18.523
18366.38,5.101772222222222,22:47:56,6.6469,6.4714,6.3904,6.4681,18.522
18367.38,5.10205,22:47:57,6.6483,6.4667,6.3955,6.4647,18.522
18368.38,5.102327777777778,22:47:58,6.621,6.4668,6.3958,6.465,18.52
18369.38,5.102605555555556,22:47:59,6.6195,6.4691,6.3973,6.4609,18.521
18370.38,5.102883333333334,22:48:00,6.6147,6.4725,6.3952,6.4627,18.524
18371.38,5.1031611111111115,22:48:01,6.6184,6.4712,6.3974,6.4651,18.523
18372.38,5.103438888888889,22:48:02,6.6145,6.4616,6.3934,6.4616,18.525
18373.38,5.103716666666667,22:48:03,6.6155,6.4535,6.393,6.4615,18.524
18374.38,5.103994444444445,22:48:04,6.6341,6.4605,6.391,6.4635,18.526
18375.38,5.104272222222223,22:48:05,6.6243,6.4666,6.394,6.4695,18.522
18376.38,5.104550000000001,22:48:06,6.6363,6.47,6.3967,6.4628,18.522
18377.38,5.104827777777778,22:48:07,6.6269,6.47,6.3958,6.4587,18.522
18378.38,5.105105555555556,22:48:08,6.6427,6.4734,6.3964,6.4539,18.523
18379.38,5.105383333333334,22:48:09,6.6257,6.4723,6.3952,6.4554,18.524
18380.38,5.105661111111111,22:48:10,6.6259,6.4702,6.3975,6.4605,18.525
18381.38,5.105938888888889,22:48:11,6.6089,6.4643,6.397,6.4646,18.528
18382.38,5.106216666666667,22:48:12,6.6187,6.4628,6.3925,6.4659,18.53
18383.38,5.1064944444444444,22:48:13,6.6188,6.4617,6.3921,6.4655,18.531
18384.38,5.106772222222222,22:48:14,6.6196,6.4667,6.3891,6.4651,18.53
18385.38,5.10705,22:48:15,6.6334,6.472,6.3896,6.4654,18.527
18386.38,5.107327777777778,22:48:16,6.65,6.4698,6.3896,6.4632,18.522
18387.38,5.107605555555556,22:48:17,6.6435,6.4735,6.3934,6.4625,18.52
18388.38,5.1078833333333336,22:48:18,6.6237,6.4731,6.3954,6.464,18.514
18389.38,5.108161111111111,22:48:19,6.6191,6.4786,6.3943,6.4637,18.516
18390.38,5.108438888888889,22:48:20,6.6408,6.4746,6.3916,6.4646,18.509
18391.38,5.108716666666667,22:48:21,6.6319,6.4753,6.3955,6.4657,18.507
18392.38,5.108994444444445,22:48:22,6.613,6.4743,6.3933,6.4654,18.503
18393.38,5.109272222222223,22:48:23,6.6,6.4728,6.3942,6.4602,18.504
18394.38,5.1095500000000005,22:48:24,6.6195,6.4722,6.3905,6.4631,18.502
18395.38,5.109827777777778,22:48:25,6.6164,6.4739,6.392,6.4671,18.5
18396.38,5.110105555555556,22:48:26,6.6292,6.4814,6.3946,6.476,18.496
18397.38,5.110383333333334,22:48:27,6.6422,6.4787,6.3978,6.4769,18.494
18398.38,5.110661111111112,22:48:28,6.6585,6.4724,6.3989,6.478,18.493
18399.38,5.11093888888889,22:48:29,6.6503,6.466,6.3958,6.4728,18.494
18400.38,5.1112166666666665,22:48:30,6.6517,6.4699,6.3941,6.47,18.493
18401.38,5.111494444444444,22:48:31,6.6619,6.4753,6.3952,6.4696,18.493
18402.38,5.111772222222222,22:48:32,6.6629,6.4768,6.3996,6.4687,18.492
18403.38,5.11205,22:48:33,6.6531,6.4696,6.3997,6.4682,18.494
18404.38,5.112327777777778,22:48:34,6.6534,6.4655,6.4006,6.4691,18.493
18405.38,5.112605555555556,22:48:35,6.662,6.4626,6.3998,6.4706,18.494
18406.38,5.1128833333333334,22:48:36,6.6509,6.4656,6.4013,6.4713,18.492
18407.38,5.113161111111111,22:48:37,6.6318,6.4714,6.3987,6.467,18.494
18408.38,5.113438888888889,22:48:38,6.6201,6.4718,6.3975,6.4711,18.494
18409.38,5.113716666666667,22:48:39,6.6325,6.474,6.3981,6.4724,18.493
18410.38,5.113994444444445,22:48:40,6.6477,6.4765,6.3982,6.4704,18.494
18411.38,5.1142722222222226,22:48:41,6.6653,6.4729,6.4008,6.4698,18.494
18412.38,5.11455,22:48:42,6.661,6.4748,6.4008,6.4664,18.497
18413.38,5.114827777777778,22:48:43,6.6607,6.4634,6.4033,6.4708,18.496
18414.38,5.115105555555556,22:48:44,6.6568,6.471,6.4013,6.4668,18.498
18415.38,5.115383333333334,22:48:45,6.6516,6.4716,6.398,6.4673,18.499
18416.38,5.115661111111112,22:48:46,6.6375,6.4772,6.3971,6.4713,18.497
18417.38,5.1159388888888895,22:48:47,6.6408,6.4734,6.3954,6.4705,18.496
18418.38,5.116216666666667,22:48:48,6.6425,6.4752,6.3964,6.4686,18.496
18419.38,5.116494444444445,22:48:49,6.6625,6.4769,6.3936,6.4599,18.498
18420.38,5.116772222222223,22:48:50,6.6605,6.4752,6.3959,6.4593,18.496
18421.38,5.11705,22:48:51,6.6824,6.4749,6.395,6.4663,18.496
18422.38,5.117327777777778,22:48:52,6.6723,6.467,6.3999,6.47,18.498
18423.38,5.1176055555555555,22:48:53,6.6501,6.4707,6.4009,6.4704,18.501
18424.38,5.117883333333333,22:48:54,6.6472,6.469,6.4029,6.4674,18.501
18425.38,5.118161111111111,22:48:55,6.6332,6.4802,6.3985,6.4654,18.501
18426.38,5.118438888888889,22:48:56,6.6397,6.4737,6.3985,6.4654,18.501
18427.38,5.118716666666667,22:48:57,6.6294,6.4763,6.4011,6.4654,18.501
18428.38,5.118994444444445,22:48:58,6.6665,6.4741,6.4052,6.4642,18.502
18429.38,5.1192722222222224,22:48:59,6.6764,6.4803,6.4017,6.466,18.5
18430.38,5.11955,22:49:00,6.6877,6.473,6.4006,6.4647,18.501
18431.38,5.119827777777778,22:49:01,6.6683,6.4638,6.3997,6.4671,18.5
18432.38,5.120105555555556,22:49:02,6.6559,6.4614,6.4015,6.467,18.502
18433.38,5.120383333333334,22:49:03,6.6296,6.4624,6.3955,6.4628,18.505
18434.38,5.1206611111111116,22:49:04,6.6124,6.4743,6.3938,6.4595,18.505
18435.38,5.120938888888889,22:49:05,6.6217,6.4721,6.395,6.4606,18.507
18436.38,5.121216666666667,22:49:06,6.6433,6.4746,6.3978,6.462,18.508
18437.38,5.121494444444445,22:49:07,6.6568,6.4728,6.3962,6.4669,18.51
18438.38,5.121772222222223,22:49:08,6.6479,6.4737,6.3941,6.4694,18.511
18439.38,5.122050000000001,22:49:09,6.6343,6.4728,6.3948,6.47,18.511
18440.38,5.1223277777777785,22:49:10,6.652,6.4702,6.3966,6.4696,18.511
18441.38,5.122605555555555,22:49:11,6.6594,6.4735,6.396,6.4662,18.51
18442.38,5.122883333333333,22:49:12,6.6641,6.4746,6.396,6.4702,18.51
18443.38,5.123161111111111,22:49:13,6.6505,6.4704,6.3939,6.4697,18.507
18444.38,5.123438888888889,22:49:14,6.6584,6.4671,6.3934,6.4659,18.508
18445.38,5.123716666666667,22:49:15,6.664,6.4669,6.3941,6.4681,18.508
18446.38,5.1239944444444445,22:49:16,6.6723,6.4727,6.3945,6.4698,18.509
18447.38,5.124272222222222,22:49:17,6.6838,6.4771,6.3983,6.4718,18.506
18448.38,5.12455,22:49:18,6.6718,6.4756,6.3979,6.4714,18.505
18449.38,5.124827777777778,22:49:19,6.6799,6.4664,6.396,6.47,18.503
18450.38,5.125105555555556,22:49:20,6.6792,6.4607,6.3919,6.4724,18.502
18451.38,5.125383333333334,22:49:21,6.6976,6.4588,6.3919,6.4675,18.502
18452.38,5.1256611111111114,22:49:22,6.6731,6.4675,6.3965,6.4644,18.503
18453.38,5.125938888888889,22:49:23,6.6515,6.4732,6.3994,6.463,18.507
18454.38,5.126216666666667,22:49:24,6.6434,6.4711,6.4018,6.4612,18.508
18455.38,5.126494444444445,22:49:25,6.6446,6.4641,6.3996,6.4614,18.508
18456.38,5.126772222222223,22:49:26,6.6559,6.4654,6.3994,6.4651,18.504
18457.38,5.1270500000000006,22:49:27,6.6551,6.4703,6.4016,6.4696,18.502
18458.38,5.127327777777778,22:49:28,6.6688,6.4743,6.4045,6.4735,18.501
18459.38,5.127605555555556,22:49:29,6.6674,6.4667,6.4078,6.4719,18.503
18460.38,5.127883333333334,22:49:30,6.6553,6.4719,6.4054,6.468,18.503
18461.38,5.128161111111112,22:49:31,6.644,6.4736,6.4019,6.4645,18.503
18462.38,5.128438888888889,22:49:32,6.6364,6.4758,6.3982,6.4654,18.503
18463.38,5.128716666666667,22:49:33,6.6408,6.4761,6.396,6.4709,18.502
18464.38,5.128994444444444,22:49:34,6.6566,6.4781,6.3996,6.4717,18.502
18465.38,5.129272222222222,22:49:35,6.6707,6.4805,6.3964,6.4703,18.505
18466.38,5.12955,22:49:36,6.6902,6.4741,6.3968,6.4675,18.504
18467.38,5.129827777777778,22:49:37,6.6959,6.4708,6.3967,6.4674,18.502
18468.38,5.130105555555556,22:49:38,6.6785,6.4705,6.3982,6.4691,18.498
18469.38,5.1303833333333335,22:49:39,6.6583,6.4665,6.4003,6.4705,18.502
18470.38,5.130661111111111,22:49:40,6.6436,6.4644,6.4002,6.4739,18.499
18471.38,5.130938888888889,22:49:41,6.64,6.4669,6.4012,6.4731,18.502
18472.38,5.131216666666667,22:49:42,6.6618,6.4702,6.399,6.4751,18.498
18473.38,5.131494444444445,22:49:43,6.6486,6.4712,6.3955,6.4759,18.502
18474.38,5.131772222222223,22:49:44,6.6803,6.4671,6.3968,6.4736,18.501
18475.38,5.1320500000000004,22:49:45,6.6833,6.4687,6.3974,6.4727,18.502
18476.38,5.132327777777778,22:49:46,6.7002,6.4706,6.4012,6.4688,18.502
18477.38,5.132605555555556,22:49:47,6.6734,6.4708,6.4023,6.4679,18.502
18478.38,5.132883333333334,22:49:48,6.6478,6.4714,6.3998,6.4695,18.503
18479.38,5.133161111111112,22:49:49,6.649,6.4726,6.3972,6.4679,18.505
18480.38,5.1334388888888896,22:49:50,6.6525,6.4771,6.3937,6.4693,18.506
18481.38,5.133716666666667,22:49:51,6.6541,6.4734,6.3972,6.4652,18.507
18482.38,5.133994444444444,22:49:52,6.6384,6.4702,6.3964,6.4665,18.506
18483.38,5.134272222222222,22:49:53,6.6372,6.4665,6.3993,6.4717,18.505
18484.38,5.13455,22:49:54,6.6439,6.4732,6.3968,6.4717,18.504
18485.38,5.134827777777778,22:49:55,6.6529,6.4743,6.3959,6.4722,18.502
18486.38,5.135105555555556,22:49:56,6.6553,6.4747,6.3974,6.4679,18.503
18487.38,5.135383333333333,22:49:57,6.6697,6.4727,6.3985,6.4657,18.498
18488.38,5.135661111111111,22:49:58,6.6792,6.4769,6.3987,6.4699,18.501
18489.38,5.135938888888889,22:49:59,6.669,6.4759,6.3981,6.4711,18.497
18490.38,5.136216666666667,22:50:00,6.6477,6.4699,6.3981,6.4723,18.501
18491.38,5.136494444444445,22:50:01,6.6479,6.4606,6.3986,6.4715,18.499
18492.38,5.1367722222222225,22:50:02,6.6792,6.4644,6.3992,6.4712,18.5
18493.38,5.13705,22:50:03,6.6834,6.4647,6.4006,6.4732,18.499
18494.38,5.137327777777778,22:50:04,6.6678,6.4738,6.401,6.4731,18.502
18495.38,5.137605555555556,22:50:05,6.6591,6.471,6.3983,6.4751,18.506
18496.38,5.137883333333334,22:50:06,6.6626,6.471,6.3965,6.4772,18.507
18497.38,5.138161111111112,22:50:07,6.6709,6.4702,6.3999,6.4795,18.508
18498.38,5.1384388888888894,22:50:08,6.6644,6.4672,6.3966,6.4808,18.509
18499.38,5.138716666666667,22:50:09,6.6814,6.4743,6.3985,6.4783,18.512
18500.38,5.138994444444445,22:50:10,6.6872,6.4687,6.393,6.4703,18.513
18501.38,5.139272222222223,22:50:11,6.6898,6.4713,6.397,6.4709,18.512
18502.38,5.13955,22:50:12,6.6867,6.4658,6.3937,6.4709,18.513
18503.38,5.139827777777778,22:50:13,6.6759,6.4683,6.3971,6.4741,18.516
18504.38,5.1401055555555555,22:50:14,6.678,6.4667,6.3947,6.4741,18.52
18505.38,5.140383333333333,22:50:15,6.6778,6.47,6.3966,6.4758,18.523
18506.38,5.140661111111111,22:50:16,6.6921,6.4666,6.3936,6.4797,18.521
18507.38,5.140938888888889,22:50:17,6.6979,6.4679,6.3974,6.4748,18.519
18508.38,5.141216666666667,22:50:18,6.6978,6.4674,6.3982,6.4753,18.518
18509.38,5.141494444444445,22:50:19,6.6932,6.4721,6.3993,6.4733,18.519
18510.38,5.141772222222222,22:50:20,6.6916,6.4724,6.3973,6.4733,18.516
18511.38,5.14205,22:50:21,6.6685,6.4682,6.3955,6.477,18.513
18512.38,5.142327777777778,22:50:22,6.656,6.4613,6.3946,6.4781,18.512
18513.38,5.142605555555556,22:50:23,6.6411,6.4613,6.3926,6.4781,18.515
18514.38,5.142883333333334,22:50:24,6.6638,6.4581,6.39,6.4732,18.516
18515.38,5.1431611111111115,22:50:25,6.6594,6.459,6.391,6.47,18.516
18516.38,5.143438888888889,22:50:26,6.6609,6.4578,6.3901,6.4767,18.515
18517.38,5.143716666666667,22:50:27,6.6572,6.4605,6.3914,6.4761,18.514
18518.38,5.143994444444445,22:50:28,6.6689,6.4648,6.3935,6.4837,18.516
18519.38,5.144272222222223,22:50:29,6.6749,6.4604,6.395,6.4844,18.518
18520.38,5.144550000000001,22:50:30,6.676,6.4608,6.3965,6.4884,18.522
18521.38,5.144827777777778,22:50:31,6.6693,6.4544,6.396,6.4877,18.523
18522.38,5.145105555555556,22:50:32,6.6766,6.4571,6.3966,6.484,18.522
18523.38,5.145383333333333,22:50:33,6.6642,6.4596,6.3956,6.4814,18.522
18524.38,5.145661111111111,22:50:34,6.6623,6.4675,6.3948,6.4793,18.52
18525.38,5.145938888888889,22:50:35,6.6635,6.4684,6.3941,6.482,18.52
18526.38,5.146216666666667,22:50:36,6.6662,6.4643,6.3975,6.4819,18.516
18527.38,5.1464944444444445,22:50:37,6.6878,6.4604,6.397,6.4835,18.514
18528.38,5.146772222222222,22:50:38,6.6899,6.4617,6.4004,6.4839,18.511
18529.38,5.14705,22:50:39,6.6813,6.4701,6.4015,6.4854,18.51
18530.38,5.147327777777778,22:50:40,6.6561,6.4735,6.4031,6.4879,18.505
18531.38,5.147605555555556,22:50:41,6.6487,6.4719,6.4018,6.4885,18.502
18532.38,5.147883333333334,22:50:42,6.6592,6.4748,6.3996,6.4927,18.497
18533.38,5.148161111111111,22:50:43,6.6582,6.4755,6.4007,6.4869,18.496
18534.38,5.148438888888889,22:50:44,6.6524,6.478,6.4022,6.4871,18.496
18535.38,5.148716666666667,22:50:45,6.6599,6.4777,6.4026,6.4888,18.498
18536.38,5.148994444444445,22:50:46,6.6848,6.4729,6.4031,6.4934,18.497
18537.38,5.149272222222223,22:50:47,6.6917,6.4689,6.405,6.4941,18.495
18538.38,5.1495500000000005,22:50:48,6.6936,6.4587,6.4046,6.4862,18.494
18539.38,5.149827777777778,22:50:49,6.6708,6.456,6.4051,6.4837,18.491
18540.38,5.150105555555556,22:50:50,6.6599,6.4622,6.4023,6.4841,18.492
18541.38,5.150383333333334,22:50:51,6.6527,6.4701,6.4021,6.4895,18.49
18542.38,5.150661111111112,22:50:52,6.6796,6.4755,6.3996,6.4898,18.49
18543.38,5.150938888888889,22:50:53,6.6892,6.4699,6.3983,6.4895,18.491
18544.38,5.1512166666666666,22:50:54,6.685,6.4618,6.4008,6.4903,18.491
18545.38,5.151494444444444,22:50:55,6.6826,6.4622,6.3997,6.4907,18.49
18546.38,5.151772222222222,22:50:56,6.6719,6.466,6.4013,6.4871,18.487
18547.38,5.15205,22:50:57,6.6671,6.4721,6.3991,6.4901,18.489
18548.38,5.152327777777778,22:50:58,6.6499,6.4751,6.4,6.494,18.49
18549.38,5.152605555555556,22:50:59,6.6567,6.4686,6.3983,6.4977,18.49
18550.38,5.1528833333333335,22:51:00,6.688,6.47,6.3995,6.4969,18.489
18551.38,5.153161111111111,22:51:01,6.6881,6.4613,6.3985,6.4949,18.49
18552.38,5.153438888888889,22:51:02,6.6813,6.4599,6.3987,6.4889,18.491
18553.38,5.153716666666667,22:51:03,6.6524,6.4534,6.3962,6.4916,18.494
18554.38,5.153994444444445,22:51:04,6.6505,6.4526,6.3986,6.4956,18.497
18555.38,5.154272222222223,22:51:05,6.6746,6.4573,6.3982,6.5028,18.499
18556.38,5.15455,22:51:06,6.6786,6.457,6.3974,6.4999,18.502
18557.38,5.154827777777778,22:51:07,6.6886,6.4561,6.3988,6.4973,18.501
18558.38,5.155105555555556,22:51:08,6.6763,6.4566,6.4021,6.4919,18.501
18559.38,5.155383333333334,22:51:09,6.6927,6.4627,6.4045,6.4851,18.5
18560.38,5.155661111111112,22:51:10,6.6923,6.4625,6.3978,6.4862,18.505
18561.38,5.1559388888888895,22:51:11,6.6977,6.4645,6.3945,6.4904,18.51
18562.38,5.156216666666667,22:51:12,6.6771,6.455,6.3939,6.49,18.514
18563.38,5.156494444444445,22:51:13,6.6862,6.4565,6.3956,6.4888,18.515
18564.38,5.156772222222222,22:51:14,6.6849,6.4564,6.3962,6.4866,18.515
18565.38,5.15705,22:51:15,6.7056,6.4561,6.3948,6.4872,18.517
18566.38,5.157327777777778,22:51:16,6.7104,6.4574,6.3959,6.49,18.515
18567.38,5.1576055555555556,22:51:17,6.7099,6.4561,6.3928,6.4928,18.512
18568.38,5.157883333333333,22:51:18,6.6983,6.4599,6.3947,6.4955,18.504
18569.38,5.158161111111111,22:51:19,6.6797,6.4585,6.3942,6.4898,18.502
18570.38,5.158438888888889,22:51:20,6.6817,6.4615,6.4002,6.4889,18.496
18571.38,5.158716666666667,22:51:21,6.6695,6.4591,6.3981,6.4885,18.499
18572.38,5.158994444444445,22:51:22,6.6804,6.4605,6.3993,6.4903,18.497
18573.38,5.1592722222222225,22:51:23,6.6666,6.4585,6.3992,6.4922,18.5
18574.38,5.15955,22:51:24,6.6834,6.4595,6.4025,6.4991,18.501
18575.38,5.159827777777778,22:51:25,6.6721,6.4586,6.4029,6.4979,18.502
18576.38,5.160105555555556,22:51:26,6.6845,6.4541,6.3972,6.4951,18.508
18577.38,5.160383333333334,22:51:27,6.6777,6.4564,6.3934,6.4873,18.514
18578.38,5.160661111111112,22:51:28,6.6737,6.4568,6.3941,6.4863,18.522
18579.38,5.160938888888889,22:51:29,6.6755,6.4535,6.3942,6.4845,18.527
18580.38,5.161216666666667,22:51:30,6.6687,6.4553,6.394,6.4867,18.525
18581.38,5.161494444444445,22:51:31,6.6932,6.4613,6.3929,6.4892,18.517
18582.38,5.161772222222223,22:51:32,6.7028,6.4602,6.3938,6.4905,18.509
18583.38,5.162050000000001,22:51:33,6.7099,6.4602,6.3942,6.4911,18.504
18584.38,5.162327777777778,22:51:34,6.6969,6.4564,6.3957,6.4926,18.495
18585.38,5.1626055555555554,22:51:35,6.6746,6.4614,6.3974,6.4977,18.491
18586.38,5.162883333333333,22:51:36,6.6773,6.4615,6.3977,6.4989,18.484
18587.38,5.163161111111111,22:51:37,6.6878,6.4561,6.3984,6.5027,18.485
18588.38,5.163438888888889,22:51:38,6.691,6.4611,6.3988,6.4978,18.485
18589.38,5.163716666666667,22:51:39,6.6741,6.4613,6.4008,6.5,18.49
18590.38,5.1639944444444446,22:51:40,6.6601,6.4685,6.398,6.4949,18.492
18591.38,5.164272222222222,22:51:41,6.6586,6.4688,6.3979,6.5007,18.49
18592.38,5.16455,22:51:42,6.6693,6.4674,6.3997,6.5019,18.488
18593.38,5.164827777777778,22:51:43,6.6655,6.4594,6.4008,6.5041,18.489
18594.38,5.165105555555556,22:51:44,6.6654,6.4566,6.3999,6.4978,18.49
18595.38,5.165383333333334,22:51:45,6.6719,6.457,6.3983,6.4971,18.486
18596.38,5.1656611111111115,22:51:46,6.6692,6.4628,6.4008,6.4972,18.485
18597.38,5.165938888888889,22:51:47,6.6577,6.4537,6.4028,6.5024,18.49
18598.38,5.166216666666667,22:51:48,6.6476,6.4514,6.3995,6.5034,18.499
18599.38,5.166494444444445,22:51:49,6.6538,6.4434,6.3977,6.5024,18.51
18600.38,5.166772222222223,22:51:50,6.6751,6.4513,6.3981,6.4985,18.516
18601.38,5.167050000000001,22:51:51,6.6739,6.4505,6.3982,6.4916,18.522
18602.38,5.167327777777778,22:51:52,6.6673,6.4552,6.3953,6.4885,18.517
18603.38,5.167605555555556,22:51:53,6.6672,6.4534,6.3924,6.4878,18.513
18604.38,5.167883333333334,22:51:54,6.684,6.4553,6.3966,6.4928,18.506
18605.38,5.168161111111111,22:51:55,6.6922,6.4552,6.4005,6.4911,18.502
18606.38,5.168438888888889,22:51:56,6.6972,6.4555,6.4001,6.4956,18.495
18607.38,5.168716666666667,22:51:57,6.6812,6.4574,6.4006,6.4925,18.489
18608.38,5.1689944444444444,22:51:58,6.6966,6.4567,6.4015,6.4997,18.486
18609.38,5.169272222222222,22:51:59,6.7042,6.4606,6.4041,6.4957,18.484
18610.38,5.16955,22:52:00,6.7249,6.4619,6.4011,6.4969,18.485
18611.38,5.169827777777778,22:52:01,6.7085,6.467,6.4,6.4964,18.483
18612.38,5.170105555555556,22:52:02,6.7008,6.464,6.3996,6.4959,18.483
18613.38,5.1703833333333336,22:52:03,6.6954,6.4616,6.3998,6.4982,18.482
18614.38,5.170661111111111,22:52:04,6.7071,6.4608,6.4005,6.4978,18.482
18615.38,5.170938888888889,22:52:05,6.7048,6.4571,6.4007,6.5012,18.482
18616.38,5.171216666666667,22:52:06,6.7021,6.4586,6.4045,6.4999,18.482
18617.38,5.171494444444445,22:52:07,6.6861,6.4504,6.405,6.5006,18.484
18618.38,5.171772222222223,22:52:08,6.6727,6.4537,6.4045,6.5002,18.489
18619.38,5.1720500000000005,22:52:09,6.6621,6.4507,6.4015,6.4996,18.491
18620.38,5.172327777777778,22:52:10,6.6644,6.4528,6.3995,6.4974,18.494
18621.38,5.172605555555556,22:52:11,6.6698,6.4521,6.4013,6.4941,18.496
18622.38,5.172883333333334,22:52:12,6.6964,6.4493,6.4025,6.4928,18.501
18623.38,5.173161111111112,22:52:13,6.7152,6.4471,6.3993,6.493,18.502
18624.38,5.17343888888889,22:52:14,6.7078,6.444,6.3975,6.495,18.504
18625.38,5.1737166666666665,22:52:15,6.6815,6.4465,6.3951,6.4976,18.504
18626.38,5.173994444444444,22:52:16,6.6685,6.4542,6.3934,6.4953,18.508
18627.38,5.174272222222222,22:52:17,6.6844,6.4547,6.3948,6.4952,18.511
18628.38,5.17455,22:52:18,6.6916,6.4512,6.3972,6.4939,18.512
18629.38,5.174827777777778,22:52:19,6.7017,6.4524,6.4001,6.4963,18.506
18630.38,5.175105555555556,22:52:20,6.6883,6.4558,6.3999,6.4945,18.501
18631.38,5.1753833333333334,22:52:21,6.6804,6.4526,6.398,6.4979,18.498
18632.38,5.175661111111111,22:52:22,6.6627,6.446,6.3979,6.4949,18.496
18633.38,5.175938888888889,22:52:23,6.6749,6.4445,6.3978,6.4964,18.496
18634.38,5.176216666666667,22:52:24,6.6761,6.4437,6.3968,6.4909,18.496
18635.38,5.176494444444445,22:52:25,6.6741,6.4451,6.3985,6.4932,18.497
18636.38,5.1767722222222226,22:52:26,6.6647,6.4424,6.3997,6.4976,18.495
18637.38,5.17705,22:52:27,6.6784,6.4491,6.4023,6.5021,18.495
18638.38,5.177327777777778,22:52:28,6.6979,6.4456,6.4018,6.4993,18.49
18639.38,5.177605555555556,22:52:29,6.6937,6.4463,6.4004,6.4976,18.489
18640.38,5.177883333333334,22:52:30,6.696,6.4414,6.3992,6.4982,18.486
18641.38,5.178161111111112,22:52:31,6.6781,6.4453,6.3983,6.5023,18.487
18642.38,5.1784388888888895,22:52:32,6.6806,6.4404,6.3984,6.5024,18.489
18643.38,5.178716666666667,22:52:33,6.6766,6.4419,6.3985,6.4988,18.49
18644.38,5.178994444444445,22:52:34,6.6631,6.4365,6.3984,6.4937,18.495
18645.38,5.179272222222223,22:52:35,6.6674,6.4415,6.3975,6.4929,18.501
18646.38,5.17955,22:52:36,6.6691,6.4458,6.3983,6.4953,18.51
18647.38,5.179827777777778,22:52:37,6.6959,6.4467,6.3987,6.4958,18.514
18648.38,5.1801055555555555,22:52:38,6.71,6.4405,6.3976,6.4969,18.519
18649.38,5.180383333333333,22:52:39,6.7029,6.4373,6.3967,6.4936,18.52
18650.38,5.180661111111111,22:52:40,6.7028,6.4434,6.3928,6.4934,18.523
18651.38,5.180938888888889,22:52:41,6.6948,6.4495,6.3914,6.4879,18.523
18652.38,5.181216666666667,22:52:42,6.6845,6.4444,6.3882,6.4865,18.524
18653.38,5.181494444444445,22:52:43,6.6891,6.4389,6.3897,6.485,18.526
18654.38,5.1817722222222224,22:52:44,6.6879,6.438,6.3924,6.4851,18.527
18655.38,5.18205,22:52:45,6.7135,6.439,6.395,6.4843,18.525
18656.38,5.182327777777778,22:52:46,6.7109,6.4402,6.3966,6.4886,18.523
