seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
12238.0,3.399444444,21:26:57,8.6237,8.4349,nan,8.8721,19.29
12239.0,3.399722222,21:26:58,8.5898,8.4372,nan,8.8607,19.293
12240.0,3.400000000,21:26:59,8.6,8.4359,nan,8.8691,19.297
12241.0,3.400277778,21:27:00,8.597,8.4304,nan,8.8561,19.301
12242.0,3.400555556,21:27:01,8.6406,8.4274,nan,8.8629,19.306
12243.0,3.400833333,21:27:02,8.6268,8.4297,nan,8.8607,19.308
12244.0,3.401111111,21:27:03,8.5692,8.4305,nan,8.8673,19.31
12245.0,3.401388889,21:27:04,8.5214,8.4242,nan,8.8673,19.31
12246.0,3.401666667,21:27:05,8.4932,8.4229,nan,8.8574,19.314
12247.0,3.401944444,21:27:06,8.5079,8.42,nan,8.8504,19.314
12248.0,3.402222222,21:27:07,8.5454,8.4288,nan,8.8499,19.314
12249.0,3.402500000,21:27:08,8.5935,8.4248,nan,8.8475,19.314
12250.0,3.402777778,21:27:09,8.6276,8.4347,nan,8.855,19.311
12251.0,3.403055556,21:27:10,8.6622,8.4376,nan,8.8445,19.31
12252.0,3.403333333,21:27:11,8.6387,8.4413,nan,8.8519,19.308
12253.0,3.403611111,21:27:12,8.6291,8.4328,nan,8.8533,19.309
12254.0,3.403888889,21:27:13,8.6209,8.4237,nan,8.8559,19.307
12255.0,3.404166667,21:27:14,8.6173,8.4195,nan,8.8502,19.302
12256.0,3.404444444,21:27:15,8.6053,8.422,nan,8.85,19.301
12257.0,3.404722222,21:27:16,8.5675,8.4283,nan,8.8513,19.301
12258.0,3.405000000,21:27:17,8.5855,8.4349,nan,8.8585,19.302
12259.0,3.405277778,21:27:18,8.6328,8.4338,nan,8.8603,19.3
12260.0,3.405555556,21:27:19,8.6343,8.4336,nan,8.8681,19.298
12261.0,3.405833333,21:27:20,8.5944,8.4332,nan,8.8651,19.298
12262.0,3.406111111,21:27:21,8.5608,8.4325,nan,8.8553,19.299
12263.0,3.406388889,21:27:22,8.5614,8.4321,nan,8.8492,19.301
12264.0,3.406666667,21:27:23,8.5721,8.4284,nan,8.8507,19.3
12265.0,3.406944444,21:27:24,8.5407,8.4368,nan,8.8495,19.297
12266.0,3.407222222,21:27:25,8.5249,8.4358,nan,8.8553,19.294
12267.0,3.407500000,21:27:26,8.557,8.4394,nan,8.8638,19.294
12268.0,3.407777778,21:27:27,8.5386,8.4346,nan,8.8705,19.295
12269.0,3.408055556,21:27:28,8.5679,8.4282,nan,8.8622,19.298
12270.0,3.408333333,21:27:29,8.5452,8.4201,nan,8.8578,19.298
12271.0,3.408611111,21:27:30,8.5876,8.4185,nan,8.8673,19.299
12272.0,3.408888889,21:27:31,8.5555,8.4267,nan,8.8719,19.298
12273.0,3.409166667,21:27:32,8.5644,8.4223,nan,8.8701,19.298
12274.0,3.409444444,21:27:33,8.5417,8.4225,nan,8.8594,19.298
12275.0,3.409722222,21:27:34,8.5245,8.4222,nan,8.8549,19.297
12276.0,3.410000000,21:27:35,8.578,8.4264,nan,8.848,19.297
12277.0,3.410277778,21:27:36,8.6091,8.4267,nan,8.848,19.297
12278.0,3.410555556,21:27:37,8.6747,8.4288,nan,8.8581,19.3
12279.0,3.410833333,21:27:38,8.654,8.438,nan,8.8557,19.3
12280.0,3.411111111,21:27:39,8.6043,8.4404,nan,8.857,19.301
12281.0,3.411388889,21:27:40,8.5768,8.4378,nan,8.8451,19.302
12282.0,3.411666667,21:27:41,8.6054,8.4346,nan,8.8599,19.303
12283.0,3.411944444,21:27:42,8.6358,8.4318,nan,8.8611,19.305
12284.0,3.412222222,21:27:43,8.6286,8.4407,nan,8.8728,19.307
12285.0,3.412500000,21:27:44,8.5617,8.429,nan,8.864,19.307
12286.0,3.412777778,21:27:45,8.5619,8.4229,nan,8.8645,19.305
12287.0,3.413055556,21:27:46,8.5573,8.4087,nan,8.8569,19.304
12288.0,3.413333333,21:27:47,8.5945,8.4248,nan,8.8564,19.306
12289.0,3.413611111,21:27:48,8.5995,8.4308,nan,8.8556,19.31
12290.0,3.413888889,21:27:49,8.6001,8.4288,nan,8.8471,19.311
12291.0,3.414166667,21:27:50,8.5716,8.416,nan,8.8469,19.314
12292.0,3.414444444,21:27:51,8.5374,8.4117,nan,8.8414,19.313
12293.0,3.414722222,21:27:52,8.5161,8.4175,nan,8.8559,19.316
12294.0,3.415000000,21:27:53,8.4835,8.4212,nan,8.8651,19.319
12295.0,3.415277778,21:27:54,8.5024,8.4307,nan,8.876,19.32
12296.0,3.415555556,21:27:55,8.4933,8.43,nan,8.872,19.317
12297.0,3.415833333,21:27:56,8.5125,8.4255,nan,8.8741,19.312
12298.0,3.416111111,21:27:57,8.5593,8.4155,nan,8.8732,19.312
12299.0,3.416388889,21:27:58,8.6156,8.4155,nan,8.8709,19.313
12300.0,3.416666667,21:27:59,8.6482,8.4178,nan,8.8616,19.315
12301.0,3.416944444,21:28:00,8.6036,8.4276,nan,8.8585,19.314
12302.0,3.417222222,21:28:01,8.5755,8.4347,nan,8.8683,19.312
12303.0,3.417500000,21:28:02,8.5462,8.4375,nan,8.8652,19.309
12304.0,3.417777778,21:28:03,8.5843,8.4292,nan,8.8674,19.309
12305.0,3.418055556,21:28:04,8.5846,8.4282,nan,8.8517,19.311
12306.0,3.418333333,21:28:05,8.6611,8.4273,nan,8.8715,19.314
12307.0,3.418611111,21:28:06,8.6259,8.4302,nan,8.8724,19.315
12308.0,3.418888889,21:28:07,8.5947,8.4195,nan,8.8663,19.314
12309.0,3.419166667,21:28:08,8.5582,8.4154,nan,8.8516,19.315
12310.0,3.419444444,21:28:09,8.5978,8.4168,nan,8.837,19.318
12311.0,3.419722222,21:28:10,8.6396,8.4178,nan,8.8488,19.321
12312.0,3.420000000,21:28:11,8.5963,8.4176,nan,8.8514,19.316
12313.0,3.420277778,21:28:12,8.5805,8.41,nan,8.8685,19.31
12314.0,3.420555556,21:28:13,8.5508,8.4136,nan,8.8762,19.307
12315.0,3.420833333,21:28:14,8.5799,8.4204,nan,8.8702,19.308
12316.0,3.421111111,21:28:15,8.5025,8.4325,nan,8.8609,19.309
12317.0,3.421388889,21:28:16,8.5011,8.4256,nan,8.8499,19.311
12318.0,3.421666667,21:28:17,8.4903,8.4206,nan,8.8519,19.314
12319.0,3.421944444,21:28:18,8.5876,8.416,nan,8.8527,19.317
12320.0,3.422222222,21:28:19,8.594,8.4262,nan,8.8498,19.317
12321.0,3.422500000,21:28:20,8.5245,8.4328,nan,8.8576,19.318
12322.0,3.422777778,21:28:21,8.4463,8.4289,nan,8.8615,19.319
12323.0,3.423055556,21:28:22,8.4199,8.4282,nan,8.8761,19.322
12324.0,3.423333333,21:28:23,8.5116,8.4284,nan,8.8745,19.327
12325.0,3.423611111,21:28:24,8.6206,8.4283,nan,8.8841,19.329
12326.0,3.423888889,21:28:25,8.6982,8.423,nan,8.8784,19.329
12327.0,3.424166667,21:28:26,8.6133,8.4194,nan,8.8739,19.327
12328.0,3.424444444,21:28:27,8.5192,8.4204,nan,8.8543,19.328
12329.0,3.424722222,21:28:28,8.508,8.4154,nan,8.8571,19.328
12330.0,3.425000000,21:28:29,8.573,8.4201,nan,8.858,19.324
12331.0,3.425277778,21:28:30,8.5609,8.4178,nan,8.8693,19.322
12332.0,3.425555556,21:28:31,8.5188,8.4202,nan,8.8674,19.319
12333.0,3.425833333,21:28:32,8.5515,8.4098,nan,8.8674,19.316
12334.0,3.426111111,21:28:33,8.5732,8.4108,nan,8.8652,19.311
12335.0,3.426388889,21:28:34,8.6323,8.414,nan,8.8671,19.306
12336.0,3.426666667,21:28:35,8.5985,8.4254,nan,8.8566,19.304
12337.0,3.426944444,21:28:36,8.6101,8.4298,nan,8.8438,19.302
12338.0,3.427222222,21:28:37,8.5617,8.4375,nan,8.8469,19.301
12339.0,3.427500000,21:28:38,8.5668,8.4406,nan,8.8524,19.299
12340.0,3.427777778,21:28:39,8.6091,8.4394,nan,8.8738,19.296
12341.0,3.428055556,21:28:40,8.6027,8.4341,nan,8.8745,19.295
12342.0,3.428333333,21:28:41,8.6119,8.4271,nan,8.8802,19.291
12343.0,3.428611111,21:28:42,8.5817,8.4257,nan,8.8838,19.288
12344.0,3.428888889,21:28:43,8.6261,8.427,nan,8.8748,19.284
12345.0,3.429166667,21:28:44,8.5789,8.4351,nan,8.8699,19.284
12346.0,3.429444444,21:28:45,8.6276,8.4437,nan,8.858,19.284
12347.0,3.429722222,21:28:46,8.5738,8.4435,nan,8.8656,19.286
12348.0,3.430000000,21:28:47,8.6403,8.4362,nan,8.8799,19.285
12349.0,3.430277778,21:28:48,8.5731,8.4251,nan,8.871,19.287
12350.0,3.430555556,21:28:49,8.6294,8.4259,nan,8.8716,19.288
12351.0,3.430833333,21:28:50,8.6013,8.4265,nan,8.8607,19.294
12352.0,3.431111111,21:28:51,8.6062,8.4322,nan,8.8759,19.3
12353.0,3.431388889,21:28:52,8.5428,8.4311,nan,8.8539,19.305
12354.0,3.431666667,21:28:53,8.4815,8.4314,nan,8.8504,19.311
12355.0,3.431944444,21:28:54,8.4908,8.4257,nan,8.8491,19.319
12356.0,3.432222222,21:28:55,8.491,8.4192,nan,8.8604,19.329
12357.0,3.432500000,21:28:56,8.5604,8.4062,nan,8.8713,19.336
12358.0,3.432777778,21:28:57,8.5208,8.412,nan,8.8626,19.344
12359.0,3.433055556,21:28:58,8.5364,8.4108,nan,8.8661,19.352
12360.0,3.433333333,21:28:59,8.5353,8.4187,nan,8.8651,19.362
12361.0,3.433611111,21:29:00,8.5647,8.4136,nan,8.8558,19.369
12362.0,3.433888889,21:29:01,8.5875,8.4148,nan,8.8517,19.375
12363.0,3.434166667,21:29:02,8.5325,8.4092,nan,8.8381,19.376
12364.0,3.434444444,21:29:03,8.5151,8.4092,nan,8.8401,19.38
12365.0,3.434722222,21:29:04,8.498,8.4064,nan,8.8352,19.381
12366.0,3.435000000,21:29:05,8.5387,8.4122,nan,8.844,19.38
12367.0,3.435277778,21:29:06,8.5628,8.4068,nan,8.856,19.378
12368.0,3.435555556,21:29:07,8.6336,8.412,nan,8.8619,19.373
12369.0,3.435833333,21:29:08,8.6458,8.4104,nan,8.8569,19.373
12370.0,3.436111111,21:29:09,8.6543,8.4124,nan,8.8588,19.373
12371.0,3.436388889,21:29:10,8.5827,8.4075,nan,8.8551,19.373
12372.0,3.436666667,21:29:11,8.5387,8.4111,nan,8.8665,19.369
12373.0,3.436944444,21:29:12,8.5647,8.4167,nan,8.858,19.364
12374.0,3.437222222,21:29:13,8.5981,8.4177,nan,8.8619,19.362
12375.0,3.437500000,21:29:14,8.652,8.4191,nan,8.8403,19.359
12376.0,3.437777778,21:29:15,8.6489,8.4273,nan,8.8414,19.36
12377.0,3.438055556,21:29:16,8.6601,8.4309,nan,8.8441,19.358
12378.0,3.438333333,21:29:17,8.6195,8.4266,nan,8.856,19.357
12379.0,3.438611111,21:29:18,8.5462,8.4165,nan,8.8644,19.354
12380.0,3.438888889,21:29:19,8.4991,8.4244,nan,8.8582,19.349
12381.0,3.439166667,21:29:20,8.5205,8.4234,nan,8.8563,19.348
12382.0,3.439444444,21:29:21,8.6222,8.4259,nan,8.8437,19.343
12383.0,3.439722222,21:29:22,8.653,8.4179,nan,8.8515,19.341
12384.0,3.440000000,21:29:23,8.6276,8.4152,nan,8.8475,19.338
12385.0,3.440277778,21:29:24,8.5479,8.4114,nan,8.8521,19.338
12386.0,3.440555556,21:29:25,8.5112,8.4106,nan,8.8614,19.338
12387.0,3.440833333,21:29:26,8.5246,8.4181,nan,8.8733,19.338
12388.0,3.441111111,21:29:27,8.525,8.415,nan,8.8898,19.334
12389.0,3.441388889,21:29:28,8.5809,8.4192,nan,8.8725,19.329
12390.0,3.441666667,21:29:29,8.5765,8.415,nan,8.8608,19.325
12391.0,3.441944444,21:29:30,8.6095,8.4207,nan,8.8473,19.327
12392.0,3.442222222,21:29:31,8.5604,8.4239,nan,8.8653,19.326
12393.0,3.442500000,21:29:32,8.5449,8.4234,nan,8.8718,19.328
12394.0,3.442777778,21:29:33,8.5639,8.4249,nan,8.8742,19.324
12395.0,3.443055556,21:29:34,8.6132,8.4205,nan,8.8735,19.327
12396.0,3.443333333,21:29:35,8.6339,8.4304,nan,8.8833,19.323
12397.0,3.443611111,21:29:36,8.631,8.4269,nan,8.8813,19.326
12398.0,3.443888889,21:29:37,8.5946,8.4262,nan,8.8775,19.325
12399.0,3.444166667,21:29:38,8.5913,8.4277,nan,8.8672,19.326
12400.0,3.444444444,21:29:39,8.5468,8.4311,nan,8.8732,19.326
12401.0,3.444722222,21:29:40,8.576,8.429,nan,8.867,19.329
12402.0,3.445000000,21:29:41,8.6032,8.421,nan,8.8673,19.331
12403.0,3.445277778,21:29:42,8.5688,8.4181,nan,8.8688,19.332
12404.0,3.445555556,21:29:43,8.5587,8.4156,nan,8.8833,19.333
12405.0,3.445833333,21:29:44,8.5541,8.4173,nan,8.8861,19.336
12406.0,3.446111111,21:29:45,8.5595,8.4253,nan,8.8872,19.334
12407.0,3.446388889,21:29:46,8.5358,8.4341,nan,8.8727,19.334
12408.0,3.446666667,21:29:47,8.5566,8.4283,nan,8.8812,19.332
12409.0,3.446944444,21:29:48,8.6018,8.4219,nan,8.8759,19.336
12410.0,3.447222222,21:29:49,8.6343,8.4187,nan,8.8776,19.337
12411.0,3.447500000,21:29:50,8.5676,8.427,nan,8.8698,19.336
12412.0,3.447777778,21:29:51,8.5805,8.4353,nan,8.8632,19.336
12413.0,3.448055556,21:29:52,8.5466,8.437,nan,8.8686,19.335
12414.0,3.448333333,21:29:53,8.5668,8.4313,nan,8.8653,19.339
12415.0,3.448611111,21:29:54,8.5927,8.4238,nan,8.8621,19.342
12416.0,3.448888889,21:29:55,8.6312,8.4167,nan,8.8575,19.345
12417.0,3.449166667,21:29:56,8.6382,8.412,nan,8.8562,19.343
12418.0,3.449444444,21:29:57,8.5823,8.4146,nan,8.8598,19.342
12419.0,3.449722222,21:29:58,8.5068,8.4222,nan,8.8628,19.338
12420.0,3.450000000,21:29:59,8.5052,8.4255,nan,8.8669,19.335
12421.0,3.450277778,21:30:00,8.5106,8.4288,nan,8.8616,19.331
12422.0,3.450555556,21:30:01,8.5473,8.4326,nan,8.868,19.328
12423.0,3.450833333,21:30:02,8.5628,8.4349,nan,8.859,19.324
12424.0,3.451111111,21:30:03,8.582,8.4311,nan,8.8678,19.319
12425.0,3.451388889,21:30:04,8.6256,8.4304,nan,8.8588,19.317
12426.0,3.451666667,21:30:05,8.6412,8.4335,nan,8.8735,19.316
12427.0,3.451944444,21:30:06,8.6942,8.4385,nan,8.8736,19.314
12428.0,3.452222222,21:30:07,8.6688,8.438,nan,8.8649,19.311
12429.0,3.452500000,21:30:08,8.6074,8.4414,nan,8.8483,19.31
12430.0,3.452777778,21:30:09,8.536,8.4317,nan,8.8533,19.312
12431.0,3.453055556,21:30:10,8.5449,8.43,nan,8.8657,19.311
12432.0,3.453333333,21:30:11,8.5889,8.4276,nan,8.8773,19.307
12433.0,3.453611111,21:30:12,8.6645,8.4249,nan,8.8684,19.304
12434.0,3.453888889,21:30:13,8.6218,8.4226,nan,8.8673,19.303
12435.0,3.454166667,21:30:14,8.6529,8.4233,nan,8.8787,19.304
12436.0,3.454444444,21:30:15,8.606,8.4303,nan,8.8921,19.302
12437.0,3.454722222,21:30:16,8.6294,8.4416,nan,8.9004,19.302
12438.0,3.455000000,21:30:17,8.5591,8.4422,nan,8.8865,19.302
12439.0,3.455277778,21:30:18,8.5283,8.4474,nan,8.871,19.302
12440.0,3.455555556,21:30:19,8.5428,8.442,nan,8.8562,19.302
12441.0,3.455833333,21:30:20,8.536,8.4394,nan,8.8766,19.303
12442.0,3.456111111,21:30:21,8.551,8.4302,nan,8.885,19.304
12443.0,3.456388889,21:30:22,8.5151,8.4238,nan,8.8844,19.303
12444.0,3.456666667,21:30:23,8.5132,8.4199,nan,8.8758,19.305
12445.0,3.456944444,21:30:24,8.4992,8.4239,nan,8.8853,19.306
12446.0,3.457222222,21:30:25,8.4973,8.4287,nan,8.8873,19.309
12447.0,3.457500000,21:30:26,8.5351,8.4346,nan,8.8825,19.31
12448.0,3.457777778,21:30:27,8.5867,8.4387,nan,8.8798,19.311
12449.0,3.458055556,21:30:28,8.6377,8.4388,nan,8.8826,19.311
12450.0,3.458333333,21:30:29,8.6196,8.4394,nan,8.8934,19.31
12451.0,3.458611111,21:30:30,8.5931,8.4345,nan,8.8823,19.316
12452.0,3.458888889,21:30:31,8.5475,8.4302,nan,8.8803,19.318
12453.0,3.459166667,21:30:32,8.5988,8.4276,nan,8.8627,19.317
12454.0,3.459444444,21:30:33,8.5768,8.4341,nan,8.8748,19.314
12455.0,3.459722222,21:30:34,8.6225,8.4342,nan,8.8763,19.314
12456.0,3.460000000,21:30:35,8.6199,8.4319,nan,8.8818,19.317
12457.0,3.460277778,21:30:36,8.6433,8.4309,nan,8.8873,19.318
12458.0,3.460555556,21:30:37,8.6476,8.43,nan,8.8859,19.319
12459.0,3.460833333,21:30:38,8.6335,8.4296,nan,8.8864,19.315
12460.0,3.461111111,21:30:39,8.6246,8.4247,nan,8.8598,19.313
12461.0,3.461388889,21:30:40,8.6113,8.4218,nan,8.8671,19.313
12462.0,3.461666667,21:30:41,8.6483,8.4204,nan,8.8691,19.316
12463.0,3.461944444,21:30:42,8.6298,8.4228,nan,8.8858,19.315
12464.0,3.462222222,21:30:43,8.6134,8.4265,nan,8.8809,19.312
12465.0,3.462500000,21:30:44,8.5439,8.433,nan,8.8738,19.31
12466.0,3.462777778,21:30:45,8.5644,8.4326,nan,8.8697,19.311
12467.0,3.463055556,21:30:46,8.5565,8.4383,nan,8.8637,19.312
12468.0,3.463333333,21:30:47,8.579,8.4345,nan,8.8656,19.314
12469.0,3.463611111,21:30:48,8.5851,8.4372,nan,8.8667,19.313
12470.0,3.463888889,21:30:49,8.5871,8.427,nan,8.8768,19.313
12471.0,3.464166667,21:30:50,8.5649,8.4336,nan,8.8892,19.31
12472.0,3.464444444,21:30:51,8.5212,8.4267,nan,8.8852,19.309
12473.0,3.464722222,21:30:52,8.5572,8.4349,nan,8.8818,19.309
12474.0,3.465000000,21:30:53,8.6035,8.4279,nan,8.87,19.309
12475.0,3.465277778,21:30:54,8.6078,8.4318,nan,8.8716,19.31
12476.0,3.465555556,21:30:55,8.608,8.4355,nan,8.8755,19.311
12477.0,3.465833333,21:30:56,8.6217,8.4389,nan,8.8792,19.311
12478.0,3.466111111,21:30:57,8.6338,8.4397,nan,8.8781,19.312
12479.0,3.466388889,21:30:58,8.6253,8.432,nan,8.8807,19.311
12480.0,3.466666667,21:30:59,8.6402,8.4355,nan,8.8866,19.31
12481.0,3.466944444,21:31:00,8.6334,8.4352,nan,8.8942,19.311
12482.0,3.467222222,21:31:01,8.6021,8.4367,nan,8.8826,19.315
12483.0,3.467500000,21:31:02,8.5578,8.4342,nan,8.8768,19.317
12484.0,3.467777778,21:31:03,8.5327,8.4253,nan,8.8677,19.318
12485.0,3.468055556,21:31:04,8.5823,8.4246,nan,8.8756,19.319
12486.0,3.468333333,21:31:05,8.5696,8.4196,nan,8.8708,19.322
12487.0,3.468611111,21:31:06,8.6342,8.4362,nan,8.8682,19.327
12488.0,3.468888889,21:31:07,8.5817,8.4343,nan,8.8672,19.33
12489.0,3.469166667,21:31:08,8.5492,8.4352,nan,8.8653,19.335
12490.0,3.469444444,21:31:09,8.5285,8.4287,nan,8.8813,19.336
12491.0,3.469722222,21:31:10,8.5719,8.4347,nan,8.8833,19.335
12492.0,3.470000000,21:31:11,8.6446,8.4346,nan,8.8975,19.337
12493.0,3.470277778,21:31:12,8.644,8.4326,nan,8.8772,19.337
12494.0,3.470555556,21:31:13,8.6518,8.4317,nan,8.8671,19.338
12495.0,3.470833333,21:31:14,8.6483,8.4369,nan,8.862,19.336
12496.0,3.471111111,21:31:15,8.7077,8.4325,nan,8.872,19.334
12497.0,3.471388889,21:31:16,8.6219,8.4306,nan,8.8812,19.331
12498.0,3.471666667,21:31:17,8.5988,8.4216,nan,8.8662,19.329
12499.0,3.471944444,21:31:18,8.5612,8.4227,nan,8.8697,19.326
12500.0,3.472222222,21:31:19,8.6504,8.4242,nan,8.8677,19.322
12501.0,3.472500000,21:31:20,8.6744,8.4281,nan,8.8723,19.317
12502.0,3.472777778,21:31:21,8.6794,8.4275,nan,8.8694,19.313
12503.0,3.473055556,21:31:22,8.609,8.4299,nan,8.8703,19.31
12504.0,3.473333333,21:31:23,8.5298,8.4386,nan,8.877,19.308
12505.0,3.473611111,21:31:24,8.4441,8.4436,nan,8.8758,19.303
12506.0,3.473888889,21:31:25,8.4658,8.4494,nan,8.8843,19.301
12507.0,3.474166667,21:31:26,8.4924,8.4415,nan,8.8833,19.298
12508.0,3.474444444,21:31:27,8.5776,8.4397,nan,8.8854,19.298
12509.0,3.474722222,21:31:28,8.5829,8.4344,nan,8.8766,19.299
12510.0,3.475000000,21:31:29,8.6276,8.4366,nan,8.8743,19.3
12511.0,3.475277778,21:31:30,8.592,8.4446,nan,8.8666,19.301
12512.0,3.475555556,21:31:31,8.5767,8.4393,nan,8.8673,19.302
12513.0,3.475833333,21:31:32,8.5462,8.445,nan,8.8668,19.302
12514.0,3.476111111,21:31:33,8.578,8.4334,nan,8.867,19.304
12515.0,3.476388889,21:31:34,8.581,8.4359,nan,8.8678,19.301
12516.0,3.476666667,21:31:35,8.5549,8.427,nan,8.8789,19.299
12517.0,3.476944444,21:31:36,8.5079,8.4318,nan,8.8884,19.296
12518.0,3.477222222,21:31:37,8.5164,8.4334,nan,8.8841,19.3
12519.0,3.477500000,21:31:38,8.5443,8.4365,nan,8.8747,19.302
12520.0,3.477777778,21:31:39,8.5563,8.4353,nan,8.87,19.302
12521.0,3.478055556,21:31:40,8.5408,8.4368,nan,8.8795,19.299
12522.0,3.478333333,21:31:41,8.5512,8.4366,nan,8.8829,19.299
12523.0,3.478611111,21:31:42,8.5818,8.4393,nan,8.8775,19.299
12524.0,3.478888889,21:31:43,8.5887,8.4376,nan,8.8704,19.298
12525.0,3.479166667,21:31:44,8.5837,8.4455,nan,8.8761,19.296
12526.0,3.479444444,21:31:45,8.5772,8.4464,nan,8.883,19.296
12527.0,3.479722222,21:31:46,8.663,8.4498,nan,8.8819,19.296
12528.0,3.480000000,21:31:47,8.6589,8.4436,nan,8.884,19.296
12529.0,3.480277778,21:31:48,8.6439,8.4432,nan,8.8809,19.296
12530.0,3.480555556,21:31:49,8.5747,8.435,nan,8.8794,19.297
12531.0,3.480833333,21:31:50,8.5446,8.4381,nan,8.8721,19.296
12532.0,3.481111111,21:31:51,8.5863,8.4367,nan,8.8824,19.296
12533.0,3.481388889,21:31:52,8.5245,8.4446,nan,8.8713,19.297
12534.0,3.481666667,21:31:53,8.5623,8.4363,nan,8.8608,19.297
12535.0,3.481944444,21:31:54,8.5502,8.4322,nan,8.8624,19.297
12536.0,3.482222222,21:31:55,8.5776,8.4352,nan,8.8727,19.296
12537.0,3.482500000,21:31:56,8.5652,8.448,nan,8.8864,19.297
12538.0,3.482777778,21:31:57,8.5679,8.4529,nan,8.8818,19.298
12539.0,3.483055556,21:31:58,8.6309,8.438,nan,8.8898,19.297
12540.0,3.483333333,21:31:59,8.6285,8.4286,nan,8.8878,19.3
12541.0,3.483611111,21:32:00,8.609,8.4283,nan,8.8974,19.301
12542.0,3.483888889,21:32:01,8.572,8.4371,nan,8.8879,19.303
12543.0,3.484166667,21:32:02,8.5971,8.4422,nan,8.8931,19.303
12544.0,3.484444444,21:32:03,8.6003,8.4339,nan,8.8808,19.301
12545.0,3.484722222,21:32:04,8.6054,8.4391,nan,8.8855,19.299
12546.0,3.485000000,21:32:05,8.6282,8.4415,nan,8.8823,19.298
12547.0,3.485277778,21:32:06,8.5984,8.4533,nan,8.8812,19.296
12548.0,3.485555556,21:32:07,8.5855,8.4475,nan,8.8896,19.293
12549.0,3.485833333,21:32:08,8.5342,8.4402,nan,8.8932,19.292
12550.0,3.486111111,21:32:09,8.6197,8.4416,nan,8.8992,19.291
12551.0,3.486388889,21:32:10,8.6462,8.442,nan,8.8926,19.29
12552.0,3.486666667,21:32:11,8.6689,8.4465,nan,8.8923,19.286
12553.0,3.486944444,21:32:12,8.6026,8.4359,nan,8.8909,19.287
12554.0,3.487222222,21:32:13,8.5912,8.4376,nan,8.9021,19.287
12555.0,3.487500000,21:32:14,8.6241,8.4302,nan,8.899,19.286
12556.0,3.487777778,21:32:15,8.6114,8.4396,nan,8.9067,19.284
12557.0,3.488055556,21:32:16,8.5888,8.4388,nan,8.8967,19.281
12558.0,3.488333333,21:32:17,8.5389,8.446,nan,8.8903,19.28
12559.0,3.488611111,21:32:18,8.611,8.4419,nan,8.8843,19.28
12560.0,3.488888889,21:32:19,8.6427,8.4426,nan,8.882,19.28
12561.0,3.489166667,21:32:20,8.6536,8.4454,nan,8.8787,19.281
12562.0,3.489444444,21:32:21,8.595,8.4382,nan,8.8807,19.277
12563.0,3.489722222,21:32:22,8.6055,8.4359,nan,8.8827,19.275
12564.0,3.490000000,21:32:23,8.5977,8.4408,nan,8.8867,19.268
12565.0,3.490277778,21:32:24,8.6198,8.4475,nan,8.8899,19.264
12566.0,3.490555556,21:32:25,8.6024,8.4476,nan,8.8835,19.265
12567.0,3.490833333,21:32:26,8.5842,8.4478,nan,8.8819,19.265
12568.0,3.491111111,21:32:27,8.5425,8.4437,nan,8.8702,19.267
12569.0,3.491388889,21:32:28,8.5673,8.4506,nan,8.8782,19.265
12570.0,3.491666667,21:32:29,8.6032,8.4393,nan,8.8881,19.265
12571.0,3.491944444,21:32:30,8.6598,8.4555,nan,8.8998,19.261
12572.0,3.492222222,21:32:31,8.6423,8.4472,nan,8.8964,19.259
12573.0,3.492500000,21:32:32,8.6248,8.4517,nan,8.8886,19.256
12574.0,3.492777778,21:32:33,8.6432,8.4413,nan,8.8804,19.259
12575.0,3.493055556,21:32:34,8.6535,8.4451,nan,8.881,19.263
12576.0,3.493333333,21:32:35,8.7066,8.4446,nan,8.8859,19.267
12577.0,3.493611111,21:32:36,8.6725,8.4456,nan,8.8815,19.269
12578.0,3.493888889,21:32:37,8.6365,8.4461,nan,8.8788,19.271
12579.0,3.494166667,21:32:38,8.5591,8.4435,nan,8.8862,19.272
12580.0,3.494444444,21:32:39,8.5829,8.4415,nan,8.8938,19.274
12581.0,3.494722222,21:32:40,8.5816,8.4482,nan,8.8939,19.271
12582.0,3.495000000,21:32:41,8.6121,8.4533,nan,8.8703,19.267
12583.0,3.495277778,21:32:42,8.5623,8.4564,nan,8.8726,19.267
12584.0,3.495555556,21:32:43,8.6103,8.4451,nan,8.8771,19.263
12585.0,3.495833333,21:32:44,8.5883,8.4395,nan,8.894,19.26
12586.0,3.496111111,21:32:45,8.6256,8.4405,nan,8.9004,19.258
12587.0,3.496388889,21:32:46,8.579,8.4447,nan,8.8957,19.258
12588.0,3.496666667,21:32:47,8.6542,8.4524,nan,8.8951,19.257
12589.0,3.496944444,21:32:48,8.6354,8.4529,nan,8.8809,19.255
12590.0,3.497222222,21:32:49,8.6073,8.4556,nan,8.8751,19.252
12591.0,3.497500000,21:32:50,8.5495,8.4425,nan,8.8718,19.249
12592.0,3.497777778,21:32:51,8.5162,8.4341,nan,8.8759,19.246
12593.0,3.498055556,21:32:52,8.6023,8.4324,nan,8.8884,19.246
12594.0,3.498333333,21:32:53,8.5696,8.4429,nan,8.8851,19.248
12595.0,3.498611111,21:32:54,8.6273,8.4522,nan,8.8787,19.247
12596.0,3.498888889,21:32:55,8.5965,8.4562,nan,8.872,19.244
12597.0,3.499166667,21:32:56,8.6288,8.4636,nan,8.8695,19.238
