seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
9058.0,2.516111111,12:07:24,8.7418,nan,nan,8.5156,19.516
9059.0,2.516388889,12:07:25,8.7249,nan,nan,8.5151,19.513
9060.0,2.516666667,12:07:26,8.7045,nan,nan,8.5138,19.514
9061.0,2.516944444,12:07:27,8.6876,nan,nan,8.5195,19.514
9062.0,2.517222222,12:07:28,8.7069,nan,nan,8.5202,19.514
9063.0,2.517500000,12:07:29,8.7168,nan,nan,8.5155,19.513
9064.0,2.517777778,12:07:30,8.7219,nan,nan,8.5225,19.511
9065.0,2.518055556,12:07:31,8.7292,nan,nan,8.5207,19.509
9066.0,2.518333333,12:07:32,8.7353,nan,nan,8.5319,19.508
9067.0,2.518611111,12:07:33,8.7393,nan,nan,8.5289,19.508
9068.0,2.518888889,12:07:34,8.7347,nan,nan,8.5354,19.51
9069.0,2.519166667,12:07:35,8.7356,nan,nan,8.5315,19.51
9070.0,2.519444444,12:07:36,8.7368,nan,nan,8.5272,19.512
9071.0,2.519722222,12:07:37,8.7314,nan,nan,8.5149,19.515
9072.0,2.520000000,12:07:38,8.7256,nan,nan,8.5125,19.515
9073.0,2.520277778,12:07:39,8.7217,nan,nan,8.513,19.516
9074.0,2.520555556,12:07:40,8.7323,nan,nan,8.5188,19.515
9075.0,2.520833333,12:07:41,8.7201,nan,nan,8.5137,19.518
9076.0,2.521111111,12:07:42,8.7023,nan,nan,8.5088,19.519
9077.0,2.521388889,12:07:43,8.693,nan,nan,8.514,19.519
9078.0,2.521666667,12:07:44,8.7049,nan,nan,8.5152,19.518
9079.0,2.521944444,12:07:45,8.7218,nan,nan,8.518,19.519
9080.0,2.522222222,12:07:46,8.7074,nan,nan,8.5119,19.52
9081.0,2.522500000,12:07:47,8.7183,nan,nan,8.5175,19.521
9082.0,2.522777778,12:07:48,8.7048,nan,nan,8.5213,19.52
9083.0,2.523055556,12:07:49,8.7188,nan,nan,8.5258,19.521
9084.0,2.523333333,12:07:50,8.6955,nan,nan,8.5223,19.519
9085.0,2.523611111,12:07:51,8.692,nan,nan,8.5196,19.52
9086.0,2.523888889,12:07:52,8.6854,nan,nan,8.5143,19.52
9087.0,2.524166667,12:07:53,8.6899,nan,nan,8.5203,19.519
9088.0,2.524444444,12:07:54,8.6979,nan,nan,8.5223,19.517
9089.0,2.524722222,12:07:55,8.6982,nan,nan,8.5216,19.517
9090.0,2.525000000,12:07:56,8.6896,nan,nan,8.5152,19.521
9091.0,2.525277778,12:07:57,8.6944,nan,nan,8.5146,19.519
9092.0,2.525555556,12:07:58,8.691,nan,nan,8.52,19.518
9093.0,2.525833333,12:07:59,8.6982,nan,nan,8.5224,19.516
9094.0,2.526111111,12:08:00,8.6892,nan,nan,8.521,19.52
9095.0,2.526388889,12:08:01,8.6901,nan,nan,8.5111,19.521
9096.0,2.526666667,12:08:02,8.7031,nan,nan,8.5121,19.52
9097.0,2.526944444,12:08:03,8.6996,nan,nan,8.5057,19.518
9098.0,2.527222222,12:08:04,8.7042,nan,nan,8.5191,19.517
9099.0,2.527500000,12:08:05,8.6864,nan,nan,8.5238,19.516
9100.0,2.527777778,12:08:06,8.7145,nan,nan,8.5339,19.515
9101.0,2.528055556,12:08:07,8.7131,nan,nan,8.5327,19.512
9102.0,2.528333333,12:08:08,8.726,nan,nan,8.5242,19.512
9103.0,2.528611111,12:08:09,8.7062,nan,nan,8.5229,19.51
9104.0,2.528888889,12:08:10,8.7183,nan,nan,8.5148,19.512
9105.0,2.529166667,12:08:11,8.7187,nan,nan,8.5083,19.51
9106.0,2.529444444,12:08:12,8.7023,nan,nan,8.5019,19.51
9107.0,2.529722222,12:08:13,8.6935,nan,nan,8.5102,19.509
9108.0,2.530000000,12:08:14,8.6819,nan,nan,8.5108,19.509
9109.0,2.530277778,12:08:15,8.6876,nan,nan,8.5111,19.508
9110.0,2.530555556,12:08:16,8.6858,nan,nan,8.5073,19.504
9111.0,2.530833333,12:08:17,8.6816,nan,nan,8.5127,19.502
9112.0,2.531111111,12:08:18,8.6922,nan,nan,8.5124,19.501
9113.0,2.531388889,12:08:19,8.6799,nan,nan,8.511,19.503
9114.0,2.531666667,12:08:20,8.6896,nan,nan,8.513,19.504
9115.0,2.531944444,12:08:21,8.6732,nan,nan,8.5245,19.506
9116.0,2.532222222,12:08:22,8.6583,nan,nan,8.5246,19.506
9117.0,2.532500000,12:08:23,8.6393,nan,nan,8.5287,19.504
9118.0,2.532777778,12:08:24,8.6526,nan,nan,8.5175,19.503
9119.0,2.533055556,12:08:25,8.6719,nan,nan,8.5219,19.503
9120.0,2.533333333,12:08:26,8.6941,nan,nan,8.5176,19.508
9121.0,2.533611111,12:08:27,8.6919,nan,nan,8.5301,19.51
9122.0,2.533888889,12:08:28,8.6842,nan,nan,8.5281,19.514
9123.0,2.534166667,12:08:29,8.6891,nan,nan,8.5352,19.514
9124.0,2.534444444,12:08:30,8.6873,nan,nan,8.5245,19.515
9125.0,2.534722222,12:08:31,8.6966,nan,nan,8.5241,19.518
9126.0,2.535000000,12:08:32,8.6986,nan,nan,8.5193,19.518
9127.0,2.535277778,12:08:33,8.7034,nan,nan,8.5244,19.521
9128.0,2.535555556,12:08:34,8.7065,nan,nan,8.5223,19.519
9129.0,2.535833333,12:08:35,8.7059,nan,nan,8.5206,19.519
9130.0,2.536111111,12:08:36,8.707,nan,nan,8.5223,19.518
9131.0,2.536388889,12:08:37,8.6976,nan,nan,8.5263,19.519
9132.0,2.536666667,12:08:38,8.689,nan,nan,8.5282,19.523
9133.0,2.536944444,12:08:39,8.6953,nan,nan,8.5197,19.523
9134.0,2.537222222,12:08:40,8.6773,nan,nan,8.5169,19.522
9135.0,2.537500000,12:08:41,8.6696,nan,nan,8.5158,19.52
9136.0,2.537777778,12:08:42,8.6668,nan,nan,8.5177,19.521
9137.0,2.538055556,12:08:43,8.6768,nan,nan,8.5153,19.522
9138.0,2.538333333,12:08:44,8.6857,nan,nan,8.512,19.52
9139.0,2.538611111,12:08:45,8.6756,nan,nan,8.515,19.519
9140.0,2.538888889,12:08:46,8.6908,nan,nan,8.5186,19.52
9141.0,2.539166667,12:08:47,8.6836,nan,nan,8.5156,19.524
9142.0,2.539444444,12:08:48,8.6898,nan,nan,8.5152,19.527
9143.0,2.539722222,12:08:49,8.6874,nan,nan,8.5165,19.529
9144.0,2.540000000,12:08:50,8.6702,nan,nan,8.525,19.529
9145.0,2.540277778,12:08:51,8.6607,nan,nan,8.5255,19.53
9146.0,2.540555556,12:08:52,8.6458,nan,nan,8.5281,19.533
9147.0,2.540833333,12:08:53,8.6657,nan,nan,8.5225,19.535
9148.0,2.541111111,12:08:54,8.6637,nan,nan,8.5196,19.539
9149.0,2.541388889,12:08:55,8.6699,nan,nan,8.511,19.542
9150.0,2.541666667,12:08:56,8.6817,nan,nan,8.5119,19.546
9151.0,2.541944444,12:08:57,8.6895,nan,nan,8.5135,19.547
9152.0,2.542222222,12:08:58,8.6903,nan,nan,8.512,19.547
9153.0,2.542500000,12:08:59,8.6704,nan,nan,8.5142,19.548
9154.0,2.542777778,12:09:00,8.6709,nan,nan,8.5064,19.554
9155.0,2.543055556,12:09:01,8.67,nan,nan,8.5054,19.554
9156.0,2.543333333,12:09:02,8.6811,nan,nan,8.4999,19.553
9157.0,2.543611111,12:09:03,8.6776,nan,nan,8.4999,19.552
9158.0,2.543888889,12:09:04,8.6628,nan,nan,8.5041,19.551
9159.0,2.544166667,12:09:05,8.6592,nan,nan,8.5065,19.553
9160.0,2.544444444,12:09:06,8.6716,nan,nan,8.5121,19.551
9161.0,2.544722222,12:09:07,8.687,nan,nan,8.5098,19.554
9162.0,2.545000000,12:09:08,8.6767,nan,nan,8.5048,19.555
9163.0,2.545277778,12:09:09,8.6603,nan,nan,8.5027,19.555
9164.0,2.545555556,12:09:10,8.6627,nan,nan,8.4985,19.553
9165.0,2.545833333,12:09:11,8.663,nan,nan,8.5071,19.551
9166.0,2.546111111,12:09:12,8.6704,nan,nan,8.5117,19.55
9167.0,2.546388889,12:09:13,8.6749,nan,nan,8.5164,19.553
9168.0,2.546666667,12:09:14,8.6792,nan,nan,8.5174,19.553
9169.0,2.546944444,12:09:15,8.6821,nan,nan,8.5087,19.552
9170.0,2.547222222,12:09:16,8.6678,nan,nan,8.5102,19.547
9171.0,2.547500000,12:09:17,8.6675,nan,nan,8.5029,19.541
9172.0,2.547777778,12:09:18,8.6644,nan,nan,8.5049,19.537
9173.0,2.548055556,12:09:19,8.6639,nan,nan,8.5026,19.532
9174.0,2.548333333,12:09:20,8.6701,nan,nan,8.503,19.529
9175.0,2.548611111,12:09:21,8.6658,nan,nan,8.5082,19.528
9176.0,2.548888889,12:09:22,8.6644,nan,nan,8.5102,19.527
9177.0,2.549166667,12:09:23,8.6602,nan,nan,8.5168,19.524
9178.0,2.549444444,12:09:24,8.6641,nan,nan,8.5153,19.521
9179.0,2.549722222,12:09:25,8.6731,nan,nan,8.5175,19.52
9180.0,2.550000000,12:09:26,8.6564,nan,nan,8.5158,19.521
9181.0,2.550277778,12:09:27,8.6447,nan,nan,8.5191,19.521
9182.0,2.550555556,12:09:28,8.6364,nan,nan,8.5287,19.52
9183.0,2.550833333,12:09:29,8.6682,nan,nan,8.5255,19.52
9184.0,2.551111111,12:09:30,8.6681,nan,nan,8.5258,19.523
9185.0,2.551388889,12:09:31,8.6666,nan,nan,8.5192,19.524
9186.0,2.551666667,12:09:32,8.6533,nan,nan,8.5239,19.522
9187.0,2.551944444,12:09:33,8.6784,nan,nan,8.526,19.52
9188.0,2.552222222,12:09:34,8.6892,nan,nan,8.5235,19.519
9189.0,2.552500000,12:09:35,8.6671,nan,nan,8.5195,19.519
9190.0,2.552777778,12:09:36,8.6453,nan,nan,8.5174,19.517
9191.0,2.553055556,12:09:37,8.6368,nan,nan,8.5154,19.516
9192.0,2.553333333,12:09:38,8.6652,nan,nan,8.5157,19.511
9193.0,2.553611111,12:09:39,8.6794,nan,nan,8.5164,19.508
9194.0,2.553888889,12:09:40,8.6796,nan,nan,8.5244,19.504
9195.0,2.554166667,12:09:41,8.6669,nan,nan,8.5317,19.506
9196.0,2.554444444,12:09:42,8.6483,nan,nan,8.5355,19.505
9197.0,2.554722222,12:09:43,8.6614,nan,nan,8.5351,19.506
9198.0,2.555000000,12:09:44,8.6625,nan,nan,8.5306,19.505
9199.0,2.555277778,12:09:45,8.6467,nan,nan,8.5253,19.508
9200.0,2.555555556,12:09:46,8.65,nan,nan,8.5169,19.504
9201.0,2.555833333,12:09:47,8.6471,nan,nan,8.5236,19.503
9202.0,2.556111111,12:09:48,8.6701,nan,nan,8.5117,19.502
9203.0,2.556388889,12:09:49,8.6567,nan,nan,8.5192,19.504
9204.0,2.556666667,12:09:50,8.6426,nan,nan,8.5107,19.505
9205.0,2.556944444,12:09:51,8.638,nan,nan,8.5283,19.506
9206.0,2.557222222,12:09:52,8.6303,nan,nan,8.532,19.504
9207.0,2.557500000,12:09:53,8.6308,nan,nan,8.5296,19.505
9208.0,2.557777778,12:09:54,8.6407,nan,nan,8.5217,19.504
9209.0,2.558055556,12:09:55,8.6375,nan,nan,8.5114,19.507
9210.0,2.558333333,12:09:56,8.6462,nan,nan,8.5154,19.506
9211.0,2.558611111,12:09:57,8.6456,nan,nan,8.527,19.506
9212.0,2.558888889,12:09:58,8.673,nan,nan,8.528,19.506
9213.0,2.559166667,12:09:59,8.6788,nan,nan,8.5323,19.505
9214.0,2.559444444,12:10:00,8.6727,nan,nan,8.5241,19.504
9215.0,2.559722222,12:10:01,8.6457,nan,nan,8.5308,19.502
9216.0,2.560000000,12:10:02,8.6557,nan,nan,8.5234,19.505
9217.0,2.560277778,12:10:03,8.6474,nan,nan,8.5237,19.508
9218.0,2.560555556,12:10:04,8.6602,nan,nan,8.5172,19.512
9219.0,2.560833333,12:10:05,8.6477,nan,nan,8.5256,19.512
9220.0,2.561111111,12:10:06,8.6417,nan,nan,8.5186,19.514
9221.0,2.561388889,12:10:07,8.6279,nan,nan,8.5254,19.511
9222.0,2.561666667,12:10:08,8.6231,nan,nan,8.5197,19.509
9223.0,2.561944444,12:10:09,8.6233,nan,nan,8.5314,19.507
9224.0,2.562222222,12:10:10,8.6228,nan,nan,8.5205,19.507
9225.0,2.562500000,12:10:11,8.6303,nan,nan,8.5231,19.511
9226.0,2.562777778,12:10:12,8.6418,nan,nan,8.5217,19.511
9227.0,2.563055556,12:10:13,8.6274,nan,nan,8.5225,19.513
9228.0,2.563333333,12:10:14,8.626,nan,nan,8.5143,19.513
9229.0,2.563611111,12:10:15,8.6245,nan,nan,8.5156,19.514
9230.0,2.563888889,12:10:16,8.6461,nan,nan,8.5229,19.516
9231.0,2.564166667,12:10:17,8.6539,nan,nan,8.5392,19.515
9232.0,2.564444444,12:10:18,8.6467,nan,nan,8.538,19.516
9233.0,2.564722222,12:10:19,8.6469,nan,nan,8.5363,19.515
9234.0,2.565000000,12:10:20,8.6454,nan,nan,8.5227,19.512
9235.0,2.565277778,12:10:21,8.6424,nan,nan,8.5265,19.513
9236.0,2.565555556,12:10:22,8.6478,nan,nan,8.5259,19.509
9237.0,2.565833333,12:10:23,8.6338,nan,nan,8.5215,19.513
9238.0,2.566111111,12:10:24,8.6399,nan,nan,8.5196,19.507
9239.0,2.566388889,12:10:25,8.6146,nan,nan,8.5279,19.506
9240.0,2.566666667,12:10:26,8.6036,nan,nan,8.5448,19.502
9241.0,2.566944444,12:10:27,8.5983,nan,nan,8.5408,19.501
9242.0,2.567222222,12:10:28,8.6182,nan,nan,8.537,19.502
9243.0,2.567500000,12:10:29,8.6433,nan,nan,8.5287,19.5
9244.0,2.567777778,12:10:30,8.646,nan,nan,8.5259,19.5
9245.0,2.568055556,12:10:31,8.6451,nan,nan,8.5251,19.499
9246.0,2.568333333,12:10:32,8.6279,nan,nan,8.5287,19.501
9247.0,2.568611111,12:10:33,8.6219,nan,nan,8.5281,19.502
9248.0,2.568888889,12:10:34,8.6245,nan,nan,8.5235,19.505
9249.0,2.569166667,12:10:35,8.6298,nan,nan,8.5233,19.507
9250.0,2.569444444,12:10:36,8.6465,nan,nan,8.527,19.508
9251.0,2.569722222,12:10:37,8.649,nan,nan,8.5229,19.505
9252.0,2.570000000,12:10:38,8.6545,nan,nan,8.5249,19.504
9253.0,2.570277778,12:10:39,8.623,nan,nan,8.5246,19.501
9254.0,2.570555556,12:10:40,8.6058,nan,nan,8.526,19.5
9255.0,2.570833333,12:10:41,8.5915,nan,nan,8.5203,19.501
9256.0,2.571111111,12:10:42,8.6043,nan,nan,8.5238,19.501
9257.0,2.571388889,12:10:43,8.621,nan,nan,8.5295,19.502
9258.0,2.571666667,12:10:44,8.6075,nan,nan,8.5279,19.504
9259.0,2.571944444,12:10:45,8.6217,nan,nan,8.5221,19.509
9260.0,2.572222222,12:10:46,8.6101,nan,nan,8.5247,19.512
9261.0,2.572500000,12:10:47,8.6258,nan,nan,8.5224,19.508
9262.0,2.572777778,12:10:48,8.6147,nan,nan,8.5236,19.509
9263.0,2.573055556,12:10:49,8.6176,nan,nan,8.5209,19.507
9264.0,2.573333333,12:10:50,8.6112,nan,nan,8.5216,19.507
9265.0,2.573611111,12:10:51,8.6103,nan,nan,8.5254,19.507
9266.0,2.573888889,12:10:52,8.5991,nan,nan,8.5244,19.51
9267.0,2.574166667,12:10:53,8.6061,nan,nan,8.5234,19.51
9268.0,2.574444444,12:10:54,8.6136,nan,nan,8.5146,19.508
9269.0,2.574722222,12:10:55,8.6169,nan,nan,8.5143,19.508
9270.0,2.575000000,12:10:56,8.6169,nan,nan,8.5122,19.511
9271.0,2.575277778,12:10:57,8.6148,nan,nan,8.5123,19.508
9272.0,2.575555556,12:10:58,8.6226,nan,nan,8.5187,19.506
9273.0,2.575833333,12:10:59,8.6147,nan,nan,8.5236,19.511
9274.0,2.576111111,12:11:00,8.6039,nan,nan,8.5267,19.513
9275.0,2.576388889,12:11:01,8.5776,nan,nan,8.5184,19.517
9276.0,2.576666667,12:11:02,8.5843,nan,nan,8.5182,19.511
9277.0,2.576944444,12:11:03,8.5921,nan,nan,8.5174,19.514
9278.0,2.577222222,12:11:04,8.611,nan,nan,8.517,19.512
9279.0,2.577500000,12:11:05,8.6088,nan,nan,8.5123,19.517
9280.0,2.577777778,12:11:06,8.5947,nan,nan,8.5115,19.517
9281.0,2.578055556,12:11:07,8.5933,nan,nan,8.5231,19.518
9282.0,2.578333333,12:11:08,8.5803,nan,nan,8.5263,19.517
9283.0,2.578611111,12:11:09,8.5948,nan,nan,8.5296,19.518
9284.0,2.578888889,12:11:10,8.5918,nan,nan,8.5159,19.52
9285.0,2.579166667,12:11:11,8.5979,nan,nan,8.5153,19.518
9286.0,2.579444444,12:11:12,8.5956,nan,nan,8.5168,19.518
9287.0,2.579722222,12:11:13,8.6042,nan,nan,8.5235,19.516
9288.0,2.580000000,12:11:14,8.6115,nan,nan,8.5248,19.515
9289.0,2.580277778,12:11:15,8.6166,nan,nan,8.528,19.515
9290.0,2.580555556,12:11:16,8.6145,nan,nan,8.5251,19.515
9291.0,2.580833333,12:11:17,8.606,nan,nan,8.5301,19.515
9292.0,2.581111111,12:11:18,8.5869,nan,nan,8.5218,19.512
9293.0,2.581388889,12:11:19,8.5772,nan,nan,8.515,19.515
9294.0,2.581666667,12:11:20,8.5854,nan,nan,8.504,19.52
9295.0,2.581944444,12:11:21,8.5871,nan,nan,8.4999,19.522
9296.0,2.582222222,12:11:22,8.5914,nan,nan,8.5021,19.521
9297.0,2.582500000,12:11:23,8.5902,nan,nan,8.5092,19.519
9298.0,2.582777778,12:11:24,8.5923,nan,nan,8.5191,19.518
9299.0,2.583055556,12:11:25,8.5849,nan,nan,8.5227,19.52
9300.0,2.583333333,12:11:26,8.5929,nan,nan,8.5197,19.519
9301.0,2.583611111,12:11:27,8.6002,nan,nan,8.5175,19.521
9302.0,2.583888889,12:11:28,8.6032,nan,nan,8.5184,19.519
9303.0,2.584166667,12:11:29,8.5865,nan,nan,8.5256,19.519
9304.0,2.584444444,12:11:30,8.5954,nan,nan,8.522,19.515
9305.0,2.584722222,12:11:31,8.5931,nan,nan,8.522,19.516
9306.0,2.585000000,12:11:32,8.5961,nan,nan,8.5205,19.516
9307.0,2.585277778,12:11:33,8.5768,nan,nan,8.5204,19.516
9308.0,2.585555556,12:11:34,8.5916,nan,nan,8.5183,19.518
9309.0,2.585833333,12:11:35,8.5815,nan,nan,8.5129,19.518
9310.0,2.586111111,12:11:36,8.5921,nan,nan,8.5182,19.519
9311.0,2.586388889,12:11:37,8.5745,nan,nan,8.5169,19.517
9312.0,2.586666667,12:11:38,8.5833,nan,nan,8.5184,19.518
9313.0,2.586944444,12:11:39,8.5863,nan,nan,8.5277,19.516
9314.0,2.587222222,12:11:40,8.5875,nan,nan,8.5311,19.513
9315.0,2.587500000,12:11:41,8.5986,nan,nan,8.5291,19.512
9316.0,2.587777778,12:11:42,8.5918,nan,nan,8.5149,19.512
9317.0,2.588055556,12:11:43,8.5901,nan,nan,8.5085,19.515
9318.0,2.588333333,12:11:44,8.576,nan,nan,8.5139,19.515
9319.0,2.588611111,12:11:45,8.5897,nan,nan,8.5236,19.516
9320.0,2.588888889,12:11:46,8.6099,nan,nan,8.524,19.515
9321.0,2.589166667,12:11:47,8.6157,nan,nan,8.5169,19.513
9322.0,2.589444444,12:11:48,8.6136,nan,nan,8.5036,19.516
9323.0,2.589722222,12:11:49,8.623,nan,nan,8.5109,19.514
9324.0,2.590000000,12:11:50,8.6163,nan,nan,8.5116,19.516
9325.0,2.590277778,12:11:51,8.6113,nan,nan,8.5226,19.512
9326.0,2.590555556,12:11:52,8.5757,nan,nan,8.5198,19.511
9327.0,2.590833333,12:11:53,8.5831,nan,nan,8.5245,19.511
9328.0,2.591111111,12:11:54,8.5923,nan,nan,8.517,19.514
9329.0,2.591388889,12:11:55,8.5877,nan,nan,8.5166,19.515
9330.0,2.591666667,12:11:56,8.5801,nan,nan,8.5182,19.513
9331.0,2.591944444,12:11:57,8.5729,nan,nan,8.5157,19.514
9332.0,2.592222222,12:11:58,8.5964,nan,nan,8.5229,19.513
9333.0,2.592500000,12:11:59,8.5995,nan,nan,8.5197,19.514
9334.0,2.592777778,12:12:00,8.59,nan,nan,8.526,19.509
9335.0,2.593055556,12:12:01,8.5907,nan,nan,8.5208,19.51
9336.0,2.593333333,12:12:02,8.5804,nan,nan,8.5148,19.511
9337.0,2.593611111,12:12:03,8.5694,nan,nan,8.5122,19.513
9338.0,2.593888889,12:12:04,8.5676,nan,nan,8.5093,19.514
9339.0,2.594166667,12:12:05,8.5791,nan,nan,8.5178,19.514
9340.0,2.594444444,12:12:06,8.5959,nan,nan,8.5237,19.518
9341.0,2.594722222,12:12:07,8.5982,nan,nan,8.5254,19.519
9342.0,2.595000000,12:12:08,8.6066,nan,nan,8.5216,19.517
9343.0,2.595277778,12:12:09,8.6002,nan,nan,8.5208,19.516
9344.0,2.595555556,12:12:10,8.5989,nan,nan,8.5133,19.515
9345.0,2.595833333,12:12:11,8.5984,nan,nan,8.5205,19.515
9346.0,2.596111111,12:12:12,8.6025,nan,nan,8.5138,19.514
9347.0,2.596388889,12:12:13,8.6036,nan,nan,8.5199,19.509
9348.0,2.596666667,12:12:14,8.5957,nan,nan,8.514,19.51
9349.0,2.596944444,12:12:15,8.5734,nan,nan,8.5195,19.51
9350.0,2.597222222,12:12:16,8.5639,nan,nan,8.5226,19.514
9351.0,2.597500000,12:12:17,8.5676,nan,nan,8.522,19.516
9352.0,2.597777778,12:12:18,8.5899,nan,nan,8.5147,19.516
9353.0,2.598055556,12:12:19,8.6142,nan,nan,8.515,19.515
9354.0,2.598333333,12:12:20,8.6092,nan,nan,8.509,19.513
9355.0,2.598611111,12:12:21,8.6071,nan,nan,8.5168,19.514
9356.0,2.598888889,12:12:22,8.579,nan,nan,8.5114,19.515
9357.0,2.599166667,12:12:23,8.5737,nan,nan,8.5186,19.516
9358.0,2.599444444,12:12:24,8.575,nan,nan,8.5219,19.518
9359.0,2.599722222,12:12:25,8.605,nan,nan,8.5232,19.521
9360.0,2.600000000,12:12:26,8.621,nan,nan,8.5224,19.52
9361.0,2.600277778,12:12:27,8.6196,nan,nan,8.5158,19.521
9362.0,2.600555556,12:12:28,8.6068,nan,nan,8.5194,19.52
9363.0,2.600833333,12:12:29,8.6034,nan,nan,8.5195,19.523
9364.0,2.601111111,12:12:30,8.6259,nan,nan,8.527,19.523
9365.0,2.601388889,12:12:31,8.6056,nan,nan,8.5249,19.521
9366.0,2.601666667,12:12:32,8.6,nan,nan,8.5273,19.519
9367.0,2.601944444,12:12:33,8.572,nan,nan,8.5186,19.52
9368.0,2.602222222,12:12:34,8.5926,nan,nan,8.5257,19.524
9369.0,2.602500000,12:12:35,8.5964,nan,nan,8.5246,19.527
9370.0,2.602777778,12:12:36,8.6063,nan,nan,8.5238,19.525
9371.0,2.603055556,12:12:37,8.5852,nan,nan,8.5226,19.526
9372.0,2.603333333,12:12:38,8.5836,nan,nan,8.526,19.527
9373.0,2.603611111,12:12:39,8.5731,nan,nan,8.5286,19.531
9374.0,2.603888889,12:12:40,8.566,nan,nan,8.5177,19.533
9375.0,2.604166667,12:12:41,8.5512,nan,nan,8.5071,19.536
9376.0,2.604444444,12:12:42,8.5587,nan,nan,8.5034,19.534
9377.0,2.604722222,12:12:43,8.5824,nan,nan,8.5167,19.531
9378.0,2.605000000,12:12:44,8.6085,nan,nan,8.5237,19.528
9379.0,2.605277778,12:12:45,8.6044,nan,nan,8.525,19.53
9380.0,2.605555556,12:12:46,8.5973,nan,nan,8.5208,19.535
9381.0,2.605833333,12:12:47,8.576,nan,nan,8.5214,19.537
9382.0,2.606111111,12:12:48,8.5788,nan,nan,8.5206,19.536
9383.0,2.606388889,12:12:49,8.5867,nan,nan,8.5163,19.536
9384.0,2.606666667,12:12:50,8.6099,nan,nan,8.5223,19.536
9385.0,2.606944444,12:12:51,8.6196,nan,nan,8.5208,19.536
9386.0,2.607222222,12:12:52,8.6065,nan,nan,8.5219,19.534
9387.0,2.607500000,12:12:53,8.5873,nan,nan,8.5118,19.534
9388.0,2.607777778,12:12:54,8.587,nan,nan,8.5151,19.536
9389.0,2.608055556,12:12:55,8.5944,nan,nan,8.5195,19.536
9390.0,2.608333333,12:12:56,8.6146,nan,nan,8.5208,19.536
9391.0,2.608611111,12:12:57,8.6056,nan,nan,8.5232,19.536
9392.0,2.608888889,12:12:58,8.6056,nan,nan,8.5205,19.536
9393.0,2.609166667,12:12:59,8.5748,nan,nan,8.5226,19.538
9394.0,2.609444444,12:13:00,8.5696,nan,nan,8.5216,19.539
9395.0,2.609722222,12:13:01,8.5745,nan,nan,8.5169,19.539
9396.0,2.610000000,12:13:02,8.581,nan,nan,8.5152,19.539
9397.0,2.610277778,12:13:03,8.5824,nan,nan,8.5092,19.538
9398.0,2.610555556,12:13:04,8.5889,nan,nan,8.5138,19.539
9399.0,2.610833333,12:13:05,8.5996,nan,nan,8.5151,19.535
9400.0,2.611111111,12:13:06,8.6129,nan,nan,8.5193,19.535
9401.0,2.611388889,12:13:07,8.5956,nan,nan,8.5215,19.534
9402.0,2.611666667,12:13:08,8.6053,nan,nan,8.5221,19.536
9403.0,2.611944444,12:13:09,8.6026,nan,nan,8.5176,19.536
9404.0,2.612222222,12:13:10,8.6076,nan,nan,8.5165,19.537
9405.0,2.612500000,12:13:11,8.5831,nan,nan,8.5122,19.536
9406.0,2.612777778,12:13:12,8.5794,nan,nan,8.5165,19.536
9407.0,2.613055556,12:13:13,8.5704,nan,nan,8.5037,19.537
9408.0,2.613333333,12:13:14,8.5838,nan,nan,8.5052,19.535
9409.0,2.613611111,12:13:15,8.577,nan,nan,8.4985,19.536
9410.0,2.613888889,12:13:16,8.5773,nan,nan,8.5027,19.536
9411.0,2.614166667,12:13:17,8.5876,nan,nan,8.5019,19.537
9412.0,2.614444444,12:13:18,8.5983,nan,nan,8.5083,19.534
9413.0,2.614722222,12:13:19,8.6006,nan,nan,8.5079,19.536
9414.0,2.615000000,12:13:20,8.5837,nan,nan,8.5154,19.538
9415.0,2.615277778,12:13:21,8.5584,nan,nan,8.5199,19.539
9416.0,2.615555556,12:13:22,8.5607,nan,nan,8.5261,19.536
9417.0,2.615833333,12:13:23,8.5656,nan,nan,8.5236,19.535
9418.0,2.616111111,12:13:24,8.5821,nan,nan,8.521,19.536
9419.0,2.616388889,12:13:25,8.5979,nan,nan,8.5196,19.535
9420.0,2.616666667,12:13:26,8.5948,nan,nan,8.516,19.533
9421.0,2.616944444,12:13:27,8.5961,nan,nan,8.5127,19.533
9422.0,2.617222222,12:13:28,8.5933,nan,nan,8.5118,19.534
9423.0,2.617500000,12:13:29,8.6123,nan,nan,8.5158,19.535
9424.0,2.617777778,12:13:30,8.6126,nan,nan,8.5122,19.533
9425.0,2.618055556,12:13:31,8.6192,nan,nan,8.5104,19.531
9426.0,2.618333333,12:13:32,8.6246,nan,nan,8.5015,19.533
9427.0,2.618611111,12:13:33,8.6244,nan,nan,8.5057,19.531
9428.0,2.618888889,12:13:34,8.609,nan,nan,8.5141,19.53
9429.0,2.619166667,12:13:35,8.5945,nan,nan,8.5151,19.527
9430.0,2.619444444,12:13:36,8.6023,nan,nan,8.5182,19.528
9431.0,2.619722222,12:13:37,8.5932,nan,nan,8.5114,19.531
9432.0,2.620000000,12:13:38,8.6049,nan,nan,8.5207,19.533
9433.0,2.620277778,12:13:39,8.5998,nan,nan,8.5216,19.538
9434.0,2.620555556,12:13:40,8.6215,nan,nan,8.5277,19.537
9435.0,2.620833333,12:13:41,8.6097,nan,nan,8.5263,19.54
9436.0,2.621111111,12:13:42,8.6237,nan,nan,8.5292,19.538
