#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial4-newbox-13Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - TD7-487-066 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	128 ms	30% (D)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/31/2000	11/13/2025	6.600	46.735	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	1013.000	20.000	0.000	27.165	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-11-2025	21:13:05.844	8462.383	174.244949	7.320000	63	0	OK	13-11-2025	21:13:05.844	8462.383	27.135	OK	13-11-2025	21:13:05.844	8462.383	1013	OK
13-11-2025	21:13:10.845	8467.384	174.283798	7.319000	63	0	OK	13-11-2025	21:13:10.845	8467.384	27.134	OK	13-11-2025	21:13:10.845	8467.384	1013	OK
13-11-2025	21:13:15.843	8472.383	175.277557	7.290000	63	0	OK	13-11-2025	21:13:15.843	8472.383	27.134	OK	13-11-2025	21:13:15.843	8472.383	1013	OK
13-11-2025	21:13:20.844	8477.384	174.645462	7.308000	63	1	OK	13-11-2025	21:13:20.844	8477.384	27.137	OK	13-11-2025	21:13:20.844	8477.384	1013	OK
13-11-2025	21:13:25.846	8482.385	174.929138	7.300000	63	0	OK	13-11-2025	21:13:25.846	8482.385	27.135	OK	13-11-2025	21:13:25.846	8482.385	1013	OK
13-11-2025	21:13:30.846	8487.386	175.711380	7.277000	63	0	OK	13-11-2025	21:13:30.846	8487.386	27.137	OK	13-11-2025	21:13:30.846	8487.386	1013	OK
13-11-2025	21:13:35.847	8492.386	174.743408	7.305000	63	0	OK	13-11-2025	21:13:35.847	8492.386	27.138	OK	13-11-2025	21:13:35.847	8492.386	1013	OK
13-11-2025	21:13:40.847	8497.386	174.430740	7.314000	63	0	OK	13-11-2025	21:13:40.847	8497.386	27.139	OK	13-11-2025	21:13:40.847	8497.386	1013	OK
13-11-2025	21:13:45.847	8502.387	174.503891	7.312000	63	0	OK	13-11-2025	21:13:45.847	8502.387	27.138	OK	13-11-2025	21:13:45.847	8502.387	1013	OK
13-11-2025	21:13:50.846	8507.386	175.311935	7.289000	63	0	OK	13-11-2025	21:13:50.846	8507.386	27.134	OK	13-11-2025	21:13:50.846	8507.386	1013	OK
13-11-2025	21:13:55.848	8512.388	173.424377	7.344000	63	0	OK	13-11-2025	21:13:55.848	8512.388	27.136	OK	13-11-2025	21:13:55.848	8512.388	1013	OK
13-11-2025	21:14:00.849	8517.388	173.226059	7.350000	63	0	OK	13-11-2025	21:14:00.849	8517.388	27.135	OK	13-11-2025	21:14:00.849	8517.388	1013	OK
13-11-2025	21:14:05.848	8522.388	174.337814	7.317000	63	0	OK	13-11-2025	21:14:05.848	8522.388	27.137	OK	13-11-2025	21:14:05.848	8522.388	1014	OK
13-11-2025	21:14:10.847	8527.387	173.018600	7.356000	63	0	OK	13-11-2025	21:14:10.847	8527.387	27.136	OK	13-11-2025	21:14:10.847	8527.387	1013	OK
13-11-2025	21:14:15.848	8532.388	173.739105	7.335000	63	0	OK	13-11-2025	21:14:15.848	8532.388	27.134	OK	13-11-2025	21:14:15.848	8532.388	1013	OK
13-11-2025	21:14:20.849	8537.388	174.635086	7.309000	63	0	OK	13-11-2025	21:14:20.849	8537.388	27.132	OK	13-11-2025	21:14:20.849	8537.388	1013	OK
13-11-2025	21:14:25.848	8542.388	173.943069	7.329000	63	1	OK	13-11-2025	21:14:25.848	8542.388	27.134	OK	13-11-2025	21:14:25.848	8542.388	1013	OK
13-11-2025	21:14:30.848	8547.388	174.040466	7.326000	63	0	OK	13-11-2025	21:14:30.848	8547.388	27.135	OK	13-11-2025	21:14:30.848	8547.388	1013	OK
13-11-2025	21:14:35.848	8552.388	173.720154	7.335000	63	1	OK	13-11-2025	21:14:35.848	8552.388	27.138	OK	13-11-2025	21:14:35.848	8552.388	1013	OK
13-11-2025	21:14:40.849	8557.389	174.415634	7.315000	63	0	OK	13-11-2025	21:14:40.849	8557.389	27.135	OK	13-11-2025	21:14:40.849	8557.389	1013	OK
13-11-2025	21:14:45.850	8562.390	174.308441	7.318000	63	1	OK	13-11-2025	21:14:45.850	8562.390	27.136	OK	13-11-2025	21:14:45.850	8562.390	1013	OK
13-11-2025	21:14:50.848	8567.388	173.734406	7.335000	63	0	OK	13-11-2025	21:14:50.848	8567.388	27.135	OK	13-11-2025	21:14:50.848	8567.388	1013	OK
13-11-2025	21:14:55.849	8572.388	173.356659	7.346000	63	0	OK	13-11-2025	21:14:55.849	8572.388	27.136	OK	13-11-2025	21:14:55.849	8572.388	1013	OK
13-11-2025	21:15:00.847	8577.387	173.977097	7.328000	63	1	OK	13-11-2025	21:15:00.847	8577.387	27.134	OK	13-11-2025	21:15:00.847	8577.387	1014	OK
13-11-2025	21:15:05.848	8582.388	174.792007	7.304000	63	1	OK	13-11-2025	21:15:05.848	8582.388	27.135	OK	13-11-2025	21:15:05.848	8582.388	1013	OK
13-11-2025	21:15:10.849	8587.389	173.574173	7.340000	63	0	OK	13-11-2025	21:15:10.849	8587.389	27.133	OK	13-11-2025	21:15:10.849	8587.389	1013	OK
13-11-2025	21:15:15.856	8592.396	173.724899	7.335000	63	1	OK	13-11-2025	21:15:15.856	8592.396	27.137	OK	13-11-2025	21:15:15.856	8592.396	1013	OK
13-11-2025	21:15:20.851	8597.390	174.181458	7.322000	63	0	OK	13-11-2025	21:15:20.851	8597.390	27.134	OK	13-11-2025	21:15:20.851	8597.390	1013	OK
13-11-2025	21:15:25.852	8602.392	174.088745	7.325000	63	1	OK	13-11-2025	21:15:25.852	8602.392	27.132	OK	13-11-2025	21:15:25.852	8602.392	1013	OK
13-11-2025	21:15:30.851	8607.391	174.167206	7.322000	63	0	OK	13-11-2025	21:15:30.851	8607.391	27.137	OK	13-11-2025	21:15:30.851	8607.391	1013	OK
13-11-2025	21:15:35.850	8612.390	173.734406	7.335000	63	0	OK	13-11-2025	21:15:35.850	8612.390	27.135	OK	13-11-2025	21:15:35.850	8612.390	1013	OK
13-11-2025	21:15:40.850	8617.389	174.079208	7.325000	63	0	OK	13-11-2025	21:15:40.850	8617.389	27.134	OK	13-11-2025	21:15:40.850	8617.389	1013	OK
13-11-2025	21:15:45.850	8622.390	174.099091	7.324000	63	0	OK	13-11-2025	21:15:45.850	8622.390	27.137	OK	13-11-2025	21:15:45.850	8622.390	1013	OK
13-11-2025	21:15:50.851	8627.390	174.454514	7.314000	63	0	OK	13-11-2025	21:15:50.851	8627.390	27.134	OK	13-11-2025	21:15:50.851	8627.390	1013	OK
13-11-2025	21:15:55.851	8632.390	173.661758	7.337000	63	0	OK	13-11-2025	21:15:55.851	8632.390	27.136	OK	13-11-2025	21:15:55.851	8632.390	1013	OK
13-11-2025	21:16:00.852	8637.392	174.993057	7.298000	63	0	OK	13-11-2025	21:16:00.852	8637.392	27.136	OK	13-11-2025	21:16:00.852	8637.392	1013	OK
13-11-2025	21:16:05.853	8642.392	174.327454	7.318000	63	0	OK	13-11-2025	21:16:05.853	8642.392	27.132	OK	13-11-2025	21:16:05.853	8642.392	1013	OK
13-11-2025	21:16:10.852	8647.391	174.015945	7.327000	63	0	OK	13-11-2025	21:16:10.852	8647.391	27.133	OK	13-11-2025	21:16:10.852	8647.391	1013	OK
13-11-2025	21:16:15.851	8652.391	174.049973	7.326000	63	0	OK	13-11-2025	21:16:15.851	8652.391	27.133	OK	13-11-2025	21:16:15.851	8652.391	1013	OK
13-11-2025	21:16:20.852	8657.391	173.399948	7.345000	63	0	OK	13-11-2025	21:16:20.852	8657.391	27.134	OK	13-11-2025	21:16:20.852	8657.391	1013	OK
13-11-2025	21:16:25.853	8662.392	173.196915	7.351000	63	0	OK	13-11-2025	21:16:25.853	8662.392	27.134	OK	13-11-2025	21:16:25.853	8662.392	1013	OK
13-11-2025	21:16:30.853	8667.393	174.733047	7.306000	63	0	OK	13-11-2025	21:16:30.853	8667.393	27.133	OK	13-11-2025	21:16:30.853	8667.393	1013	OK
13-11-2025	21:16:35.852	8672.392	173.792831	7.333000	63	0	OK	13-11-2025	21:16:35.852	8672.392	27.137	OK	13-11-2025	21:16:35.852	8672.392	1013	OK
13-11-2025	21:16:40.853	8677.392	174.395737	7.316000	63	0	OK	13-11-2025	21:16:40.853	8677.392	27.132	OK	13-11-2025	21:16:40.853	8677.392	1013	OK
13-11-2025	21:16:45.853	8682.392	174.332214	7.318000	63	0	OK	13-11-2025	21:16:45.853	8682.392	27.131	OK	13-11-2025	21:16:45.853	8682.392	1013	OK
13-11-2025	21:16:50.856	8687.395	174.113312	7.324000	63	1	OK	13-11-2025	21:16:50.856	8687.395	27.134	OK	13-11-2025	21:16:50.856	8687.395	1013	OK
13-11-2025	21:16:55.854	8692.394	173.724899	7.335000	63	1	OK	13-11-2025	21:16:55.854	8692.394	27.137	OK	13-11-2025	21:16:55.854	8692.394	1013	OK
13-11-2025	21:17:00.854	8697.393	174.488708	7.313000	63	0	OK	13-11-2025	21:17:00.854	8697.393	27.134	OK	13-11-2025	21:17:00.854	8697.393	1013	OK
13-11-2025	21:17:05.855	8702.395	173.337021	7.347000	63	0	OK	13-11-2025	21:17:05.855	8702.395	27.133	OK	13-11-2025	21:17:05.855	8702.395	1013	OK
13-11-2025	21:17:10.858	8707.398	172.980118	7.357000	63	0	OK	13-11-2025	21:17:10.858	8707.398	27.137	OK	13-11-2025	21:17:10.858	8707.398	1013	OK
13-11-2025	21:17:15.860	8712.399	174.147385	7.323000	63	0	OK	13-11-2025	21:17:15.860	8712.399	27.134	OK	13-11-2025	21:17:15.860	8712.399	1013	OK
13-11-2025	21:17:20.860	8717.400	173.909073	7.330000	63	0	OK	13-11-2025	21:17:20.860	8717.400	27.134	OK	13-11-2025	21:17:20.860	8717.400	1013	OK
13-11-2025	21:17:25.859	8722.399	173.938354	7.329000	63	0	OK	13-11-2025	21:17:25.859	8722.399	27.135	OK	13-11-2025	21:17:25.859	8722.399	1013	OK
13-11-2025	21:17:30.859	8727.399	173.259888	7.349000	63	0	OK	13-11-2025	21:17:30.859	8727.399	27.135	OK	13-11-2025	21:17:30.859	8727.399	1013	OK
13-11-2025	21:17:35.859	8732.399	173.569412	7.340000	63	0	OK	13-11-2025	21:17:35.859	8732.399	27.134	OK	13-11-2025	21:17:35.859	8732.399	1013	OK
13-11-2025	21:17:40.860	8737.399	173.588394	7.340000	63	0	OK	13-11-2025	21:17:40.860	8737.399	27.130	OK	13-11-2025	21:17:40.860	8737.399	1013	OK
13-11-2025	21:17:45.860	8742.400	174.249649	7.320000	63	0	OK	13-11-2025	21:17:45.860	8742.400	27.134	OK	13-11-2025	21:17:45.860	8742.400	1013	OK
13-11-2025	21:17:50.860	8747.400	173.574173	7.340000	63	0	OK	13-11-2025	21:17:50.860	8747.400	27.133	OK	13-11-2025	21:17:50.860	8747.400	1013	OK
13-11-2025	21:17:55.861	8752.400	173.884567	7.331000	63	0	OK	13-11-2025	21:17:55.861	8752.400	27.132	OK	13-11-2025	21:17:55.861	8752.400	1013	OK
13-11-2025	21:18:00.861	8757.401	174.040482	7.326000	63	0	OK	13-11-2025	21:18:00.861	8757.401	27.135	OK	13-11-2025	21:18:00.861	8757.401	1013	OK
13-11-2025	21:18:05.862	8762.401	175.085587	7.296000	63	0	OK	13-11-2025	21:18:05.862	8762.401	27.131	OK	13-11-2025	21:18:05.862	8762.401	1013	OK
13-11-2025	21:18:10.862	8767.401	174.684494	7.307000	63	0	OK	13-11-2025	21:18:10.862	8767.401	27.136	OK	13-11-2025	21:18:10.862	8767.401	1013	OK
13-11-2025	21:18:15.861	8772.401	173.487396	7.342000	63	0	OK	13-11-2025	21:18:15.861	8772.401	27.137	OK	13-11-2025	21:18:15.861	8772.401	1013	OK
13-11-2025	21:18:20.861	8777.401	174.147385	7.323000	63	0	OK	13-11-2025	21:18:20.861	8777.401	27.134	OK	13-11-2025	21:18:20.861	8777.401	1013	OK
13-11-2025	21:18:25.862	8782.402	174.445038	7.314000	63	0	OK	13-11-2025	21:18:25.862	8782.402	27.136	OK	13-11-2025	21:18:25.862	8782.402	1013	OK
13-11-2025	21:18:30.862	8787.402	174.060242	7.325000	63	0	OK	13-11-2025	21:18:30.862	8787.402	27.138	OK	13-11-2025	21:18:30.862	8787.402	1013	OK
13-11-2025	21:18:35.862	8792.402	173.598587	7.339000	63	0	OK	13-11-2025	21:18:35.862	8792.402	27.135	OK	13-11-2025	21:18:35.862	8792.402	1013	OK
13-11-2025	21:18:40.862	8797.402	173.972382	7.328000	63	0	OK	13-11-2025	21:18:40.862	8797.402	27.135	OK	13-11-2025	21:18:40.862	8797.402	1013	OK
13-11-2025	21:18:45.862	8802.402	173.279495	7.348000	63	0	OK	13-11-2025	21:18:45.862	8802.402	27.138	OK	13-11-2025	21:18:45.862	8802.402	1013	OK
13-11-2025	21:18:50.863	8807.403	173.739105	7.335000	63	0	OK	13-11-2025	21:18:50.863	8807.403	27.134	OK	13-11-2025	21:18:50.863	8807.403	1014	OK
13-11-2025	21:18:55.864	8812.403	174.206085	7.321000	63	0	OK	13-11-2025	21:18:55.864	8812.403	27.136	OK	13-11-2025	21:18:55.864	8812.403	1013	OK
13-11-2025	21:19:00.864	8817.404	174.630325	7.309000	63	0	OK	13-11-2025	21:19:00.864	8817.404	27.133	OK	13-11-2025	21:19:00.864	8817.404	1013	OK
13-11-2025	21:19:05.864	8822.404	174.137909	7.323000	63	0	OK	13-11-2025	21:19:05.864	8822.404	27.136	OK	13-11-2025	21:19:05.864	8822.404	1013	OK
13-11-2025	21:19:10.865	8827.405	173.783356	7.333000	63	0	OK	13-11-2025	21:19:10.865	8827.405	27.139	OK	13-11-2025	21:19:10.865	8827.405	1013	OK
13-11-2025	21:19:15.866	8832.405	173.608078	7.339000	63	0	OK	13-11-2025	21:19:15.866	8832.405	27.133	OK	13-11-2025	21:19:15.866	8832.405	1013	OK
13-11-2025	21:19:20.866	8837.406	173.487396	7.342000	63	0	OK	13-11-2025	21:19:20.866	8837.406	27.137	OK	13-11-2025	21:19:20.866	8837.406	1013	OK
13-11-2025	21:19:25.866	8842.406	173.928864	7.329000	63	0	OK	13-11-2025	21:19:25.866	8842.406	27.137	OK	13-11-2025	21:19:25.866	8842.406	1013	OK
13-11-2025	21:19:30.866	8847.405	173.681442	7.336000	63	0	OK	13-11-2025	21:19:30.866	8847.405	27.139	OK	13-11-2025	21:19:30.866	8847.405	1013	OK
13-11-2025	21:19:35.868	8852.407	173.652252	7.337000	63	0	OK	13-11-2025	21:19:35.868	8852.407	27.138	OK	13-11-2025	21:19:35.868	8852.407	1013	OK
13-11-2025	21:19:40.867	8857.407	174.060242	7.325000	63	0	OK	13-11-2025	21:19:40.867	8857.407	27.138	OK	13-11-2025	21:19:40.867	8857.407	1013	OK
13-11-2025	21:19:45.866	8862.405	173.962845	7.328000	63	0	OK	13-11-2025	21:19:45.866	8862.405	27.137	OK	13-11-2025	21:19:45.866	8862.405	1013	OK
13-11-2025	21:19:50.868	8867.408	173.385773	7.345000	63	0	OK	13-11-2025	21:19:50.868	8867.408	27.137	OK	13-11-2025	21:19:50.868	8867.408	1013	OK
13-11-2025	21:19:55.868	8872.408	173.192276	7.351000	63	0	OK	13-11-2025	21:19:55.868	8872.408	27.135	OK	13-11-2025	21:19:55.868	8872.408	1013	OK
13-11-2025	21:20:00.867	8877.407	174.440262	7.314000	63	0	OK	13-11-2025	21:20:00.867	8877.407	27.137	OK	13-11-2025	21:20:00.867	8877.407	1013	OK
13-11-2025	21:20:05.869	8882.409	174.342606	7.317000	63	0	OK	13-11-2025	21:20:05.869	8882.409	27.136	OK	13-11-2025	21:20:05.869	8882.409	1013	OK
13-11-2025	21:20:10.868	8887.408	173.173340	7.351000	63	0	OK	13-11-2025	21:20:10.868	8887.408	27.139	OK	13-11-2025	21:20:10.868	8887.408	1013	OK
13-11-2025	21:20:15.869	8892.409	173.870331	7.331000	63	0	OK	13-11-2025	21:20:15.869	8892.409	27.135	OK	13-11-2025	21:20:15.869	8892.409	1013	OK
13-11-2025	21:20:20.870	8897.409	173.564682	7.340000	63	0	OK	13-11-2025	21:20:20.870	8897.409	27.135	OK	13-11-2025	21:20:20.870	8897.409	1013	OK
13-11-2025	21:20:25.870	8902.409	173.933609	7.329000	63	0	OK	13-11-2025	21:20:25.870	8902.409	27.136	OK	13-11-2025	21:20:25.870	8902.409	1013	OK
13-11-2025	21:20:30.869	8907.409	173.410172	7.344000	63	0	OK	13-11-2025	21:20:30.869	8907.409	27.139	OK	13-11-2025	21:20:30.869	8907.409	1014	OK
13-11-2025	21:20:35.871	8912.411	174.410858	7.315000	63	0	OK	13-11-2025	21:20:35.871	8912.411	27.136	OK	13-11-2025	21:20:35.871	8912.411	1014	OK
13-11-2025	21:20:40.871	8917.410	174.128387	7.323000	63	0	OK	13-11-2025	21:20:40.871	8917.410	27.138	OK	13-11-2025	21:20:40.871	8917.410	1013	OK
13-11-2025	21:20:45.870	8922.410	173.274765	7.348000	63	0	OK	13-11-2025	21:20:45.870	8922.410	27.139	OK	13-11-2025	21:20:45.870	8922.410	1013	OK
13-11-2025	21:20:50.870	8927.410	172.980118	7.357000	63	0	OK	13-11-2025	21:20:50.870	8927.410	27.137	OK	13-11-2025	21:20:50.870	8927.410	1013	OK
13-11-2025	21:20:55.872	8932.412	173.559952	7.340000	63	0	OK	13-11-2025	21:20:55.872	8932.412	27.136	OK	13-11-2025	21:20:55.872	8932.412	1013	OK
13-11-2025	21:21:00.872	8937.411	173.536255	7.340000	63	0	OK	13-11-2025	21:21:00.872	8937.411	27.141	OK	13-11-2025	21:21:00.872	8937.411	1013	OK
13-11-2025	21:21:05.870	8942.410	173.293716	7.348000	63	0	OK	13-11-2025	21:21:05.870	8942.410	27.135	OK	13-11-2025	21:21:05.870	8942.410	1014	OK
13-11-2025	21:21:10.871	8947.411	173.347183	7.346000	63	0	OK	13-11-2025	21:21:10.871	8947.411	27.138	OK	13-11-2025	21:21:10.871	8947.411	1013	OK
13-11-2025	21:21:15.873	8952.413	173.792831	7.333000	63	0	OK	13-11-2025	21:21:15.873	8952.413	27.137	OK	13-11-2025	21:21:15.873	8952.413	1013	OK
13-11-2025	21:21:20.874	8957.414	173.052353	7.355000	63	0	OK	13-11-2025	21:21:20.874	8957.414	27.136	OK	13-11-2025	21:21:20.874	8957.414	1013	OK
13-11-2025	21:21:25.875	8962.414	173.627808	7.338000	63	0	OK	13-11-2025	21:21:25.875	8962.414	27.136	OK	13-11-2025	21:21:25.875	8962.414	1013	OK
13-11-2025	21:21:30.876	8967.415	174.328308	7.317000	63	0	OK	13-11-2025	21:21:30.876	8967.415	27.139	OK	13-11-2025	21:21:30.876	8967.415	1013	OK
13-11-2025	21:21:35.875	8972.415	173.656998	7.337000	63	0	OK	13-11-2025	21:21:35.875	8972.415	27.137	OK	13-11-2025	21:21:35.875	8972.415	1013	OK
13-11-2025	21:21:40.875	8977.415	173.187515	7.351000	63	0	OK	13-11-2025	21:21:40.875	8977.415	27.136	OK	13-11-2025	21:21:40.875	8977.415	1013	OK
13-11-2025	21:21:45.877	8982.417	173.211853	7.350000	63	0	OK	13-11-2025	21:21:45.877	8982.417	27.138	OK	13-11-2025	21:21:45.877	8982.417	1013	OK
13-11-2025	21:21:50.877	8987.416	172.946381	7.358000	63	0	OK	13-11-2025	21:21:50.877	8987.416	27.137	OK	13-11-2025	21:21:50.877	8987.416	1014	OK
13-11-2025	21:21:55.876	8992.416	173.429825	7.343000	63	0	OK	13-11-2025	21:21:55.876	8992.416	27.142	OK	13-11-2025	21:21:55.876	8992.416	1014	OK
13-11-2025	21:22:00.878	8997.418	174.137909	7.323000	63	0	OK	13-11-2025	21:22:00.878	8997.418	27.136	OK	13-11-2025	21:22:00.878	8997.418	1013	OK
13-11-2025	21:22:05.877	9002.416	173.250397	7.349000	63	0	OK	13-11-2025	21:22:05.877	9002.416	27.137	OK	13-11-2025	21:22:05.877	9002.416	1013	OK
13-11-2025	21:22:10.877	9007.416	174.206085	7.321000	63	0	OK	13-11-2025	21:22:10.877	9007.416	27.136	OK	13-11-2025	21:22:10.877	9007.416	1014	OK
13-11-2025	21:22:15.877	9012.417	173.530746	7.341000	63	0	OK	13-11-2025	21:22:15.877	9012.417	27.135	OK	13-11-2025	21:22:15.877	9012.417	1013	OK
13-11-2025	21:22:20.878	9017.417	173.462982	7.343000	63	0	OK	13-11-2025	21:22:20.878	9017.417	27.135	OK	13-11-2025	21:22:20.878	9017.417	1014	OK
13-11-2025	21:22:25.877	9022.417	172.903214	7.359000	63	0	OK	13-11-2025	21:22:25.877	9022.417	27.139	OK	13-11-2025	21:22:25.877	9022.417	1014	OK
13-11-2025	21:22:30.879	9027.419	174.060242	7.325000	63	0	OK	13-11-2025	21:22:30.879	9027.419	27.138	OK	13-11-2025	21:22:30.879	9027.419	1014	OK
13-11-2025	21:22:35.878	9032.417	172.849930	7.361000	63	0	OK	13-11-2025	21:22:35.878	9032.417	27.136	OK	13-11-2025	21:22:35.878	9032.417	1013	OK
13-11-2025	21:22:40.877	9037.417	174.337814	7.317000	63	0	OK	13-11-2025	21:22:40.877	9037.417	27.137	OK	13-11-2025	21:22:40.877	9037.417	1013	OK
13-11-2025	21:22:45.877	9042.417	173.061783	7.355000	63	0	OK	13-11-2025	21:22:45.877	9042.417	27.134	OK	13-11-2025	21:22:45.877	9042.417	1013	OK
13-11-2025	21:22:50.878	9047.417	173.255157	7.349000	63	0	OK	13-11-2025	21:22:50.878	9047.417	27.136	OK	13-11-2025	21:22:50.878	9047.417	1013	OK
13-11-2025	21:22:55.877	9052.417	173.714630	7.336000	63	0	OK	13-11-2025	21:22:55.877	9052.417	27.132	OK	13-11-2025	21:22:55.877	9052.417	1014	OK
13-11-2025	21:23:00.877	9057.416	173.332230	7.347000	63	0	OK	13-11-2025	21:23:00.877	9057.416	27.134	OK	13-11-2025	21:23:00.877	9057.416	1013	OK
13-11-2025	21:23:05.879	9062.419	173.618317	7.338000	63	0	OK	13-11-2025	21:23:05.879	9062.419	27.138	OK	13-11-2025	21:23:05.879	9062.419	1014	OK
13-11-2025	21:23:10.878	9067.418	173.545746	7.340000	63	0	OK	13-11-2025	21:23:10.878	9067.418	27.139	OK	13-11-2025	21:23:10.878	9067.418	1014	OK
13-11-2025	21:23:15.880	9072.420	174.064987	7.325000	63	0	OK	13-11-2025	21:23:15.880	9072.420	27.137	OK	13-11-2025	21:23:15.880	9072.420	1014	OK
13-11-2025	21:23:20.880	9077.420	174.035690	7.326000	63	0	OK	13-11-2025	21:23:20.880	9077.420	27.136	OK	13-11-2025	21:23:20.880	9077.420	1013	OK
13-11-2025	21:23:25.880	9082.420	173.589111	7.339000	63	0	OK	13-11-2025	21:23:25.880	9082.420	27.137	OK	13-11-2025	21:23:25.880	9082.420	1013	OK
13-11-2025	21:23:30.881	9087.421	173.846634	7.331000	63	0	OK	13-11-2025	21:23:30.881	9087.421	27.140	OK	13-11-2025	21:23:30.881	9087.421	1014	OK
13-11-2025	21:23:35.882	9092.422	174.123642	7.323000	63	0	OK	13-11-2025	21:23:35.882	9092.422	27.139	OK	13-11-2025	21:23:35.882	9092.422	1014	OK
13-11-2025	21:23:40.883	9097.423	173.608871	7.338000	63	0	OK	13-11-2025	21:23:40.883	9097.423	27.140	OK	13-11-2025	21:23:40.883	9097.423	1014	OK
13-11-2025	21:23:45.882	9102.422	173.216583	7.350000	63	0	OK	13-11-2025	21:23:45.882	9102.422	27.137	OK	13-11-2025	21:23:45.882	9102.422	1014	OK
13-11-2025	21:23:50.883	9107.422	174.069763	7.325000	63	0	OK	13-11-2025	21:23:50.883	9107.422	27.136	OK	13-11-2025	21:23:50.883	9107.422	1014	OK
13-11-2025	21:23:55.883	9112.423	172.580597	7.369000	63	0	OK	13-11-2025	21:23:55.883	9112.423	27.136	OK	13-11-2025	21:23:55.883	9112.423	1014	OK
13-11-2025	21:24:00.882	9117.422	173.163879	7.351000	63	0	OK	13-11-2025	21:24:00.882	9117.422	27.141	OK	13-11-2025	21:24:00.882	9117.422	1013	OK
13-11-2025	21:24:05.882	9122.422	174.479218	7.313000	63	0	OK	13-11-2025	21:24:05.882	9122.422	27.136	OK	13-11-2025	21:24:05.882	9122.422	1014	OK
13-11-2025	21:24:10.883	9127.423	174.055511	7.325000	63	0	OK	13-11-2025	21:24:10.883	9127.423	27.139	OK	13-11-2025	21:24:10.883	9127.423	1014	OK
13-11-2025	21:24:15.884	9132.423	173.424377	7.344000	63	0	OK	13-11-2025	21:24:15.884	9132.423	27.136	OK	13-11-2025	21:24:15.884	9132.423	1014	OK
13-11-2025	21:24:20.882	9137.422	173.313354	7.347000	63	0	OK	13-11-2025	21:24:20.882	9137.422	27.138	OK	13-11-2025	21:24:20.882	9137.422	1014	OK
13-11-2025	21:24:25.883	9142.422	172.676819	7.366000	63	0	OK	13-11-2025	21:24:25.883	9142.422	27.137	OK	13-11-2025	21:24:25.883	9142.422	1013	OK
13-11-2025	21:24:30.883	9147.422	173.661743	7.337000	63	0	OK	13-11-2025	21:24:30.883	9147.422	27.136	OK	13-11-2025	21:24:30.883	9147.422	1014	OK
13-11-2025	21:24:35.884	9152.424	173.351898	7.346000	63	0	OK	13-11-2025	21:24:35.884	9152.424	27.137	OK	13-11-2025	21:24:35.884	9152.424	1014	OK
13-11-2025	21:24:40.884	9157.424	173.623062	7.338000	63	0	OK	13-11-2025	21:24:40.884	9157.424	27.137	OK	13-11-2025	21:24:40.884	9157.424	1013	OK
