#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial4-newbox-13Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - TD7-487-066 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	128 ms	30% (D)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/31/2000	11/13/2025	6.600	48.012	0.827000	0.075000	470	-0.350000	0.874000	0.584349	0.000000	-0.000106	0.000000	0.000000	fixed f	1013.000	20.000	0.000	27.125	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-11-2025	19:53:28.259	3684.799	181.746170	7.121000	55	0	OK	13-11-2025	19:53:28.259	3684.799	27.097	OK	13-11-2025	19:53:28.259	3684.799	1013	OK
13-11-2025	19:53:33.260	3689.800	182.299652	7.106000	55	0	OK	13-11-2025	19:53:33.260	3689.800	27.094	OK	13-11-2025	19:53:33.260	3689.800	1013	OK
13-11-2025	19:53:38.259	3694.799	182.130997	7.110000	55	0	OK	13-11-2025	19:53:38.259	3694.799	27.099	OK	13-11-2025	19:53:38.259	3694.799	1013	OK
13-11-2025	19:53:43.260	3699.800	182.717422	7.094000	55	0	OK	13-11-2025	19:53:43.260	3699.800	27.097	OK	13-11-2025	19:53:43.260	3699.800	1013	OK
13-11-2025	19:53:48.260	3704.800	181.546188	7.127000	55	0	OK	13-11-2025	19:53:48.260	3704.800	27.094	OK	13-11-2025	19:53:48.260	3704.800	1013	OK
13-11-2025	19:53:53.259	3709.799	182.717422	7.094000	55	0	OK	13-11-2025	19:53:53.259	3709.799	27.097	OK	13-11-2025	19:53:53.259	3709.799	1013	OK
13-11-2025	19:53:58.261	3714.801	182.712448	7.094000	55	0	OK	13-11-2025	19:53:58.261	3714.801	27.098	OK	13-11-2025	19:53:58.261	3714.801	1013	OK
13-11-2025	19:54:03.261	3719.801	183.456863	7.074000	55	0	OK	13-11-2025	19:54:03.261	3719.801	27.094	OK	13-11-2025	19:54:03.261	3719.801	1013	OK
13-11-2025	19:54:08.260	3724.800	182.541946	7.099000	55	0	OK	13-11-2025	19:54:08.260	3724.800	27.096	OK	13-11-2025	19:54:08.260	3724.800	1013	OK
13-11-2025	19:54:13.260	3729.800	181.879684	7.117000	55	0	OK	13-11-2025	19:54:13.260	3729.800	27.099	OK	13-11-2025	19:54:13.260	3729.800	1013	OK
13-11-2025	19:54:18.260	3734.800	182.078918	7.112000	55	0	OK	13-11-2025	19:54:18.260	3734.800	27.095	OK	13-11-2025	19:54:18.260	3734.800	1013	OK
13-11-2025	19:54:23.260	3739.800	183.847229	7.063000	55	0	OK	13-11-2025	19:54:23.260	3739.800	27.096	OK	13-11-2025	19:54:23.260	3739.800	1013	OK
13-11-2025	19:54:28.260	3744.800	181.796844	7.120000	55	0	OK	13-11-2025	19:54:28.260	3744.800	27.094	OK	13-11-2025	19:54:28.260	3744.800	1013	OK
13-11-2025	19:54:33.262	3749.801	181.572098	7.126000	55	0	OK	13-11-2025	19:54:33.262	3749.801	27.096	OK	13-11-2025	19:54:33.262	3749.801	1013	OK
13-11-2025	19:54:38.261	3754.801	182.284790	7.106000	55	0	OK	13-11-2025	19:54:38.261	3754.801	27.097	OK	13-11-2025	19:54:38.261	3754.801	1013	OK
13-11-2025	19:54:43.261	3759.800	183.301682	7.078000	55	0	OK	13-11-2025	19:54:43.261	3759.800	27.096	OK	13-11-2025	19:54:43.261	3759.800	1013	OK
13-11-2025	19:54:48.261	3764.801	182.284790	7.106000	55	0	OK	13-11-2025	19:54:48.261	3764.801	27.097	OK	13-11-2025	19:54:48.261	3764.801	1013	OK
13-11-2025	19:54:53.259	3769.799	181.648560	7.124000	55	0	OK	13-11-2025	19:54:53.259	3769.799	27.095	OK	13-11-2025	19:54:53.259	3769.799	1013	OK
13-11-2025	19:54:58.262	3774.801	182.351822	7.104000	55	0	OK	13-11-2025	19:54:58.262	3774.801	27.098	OK	13-11-2025	19:54:58.262	3774.801	1013	OK
13-11-2025	19:55:03.260	3779.800	181.848770	7.118000	55	0	OK	13-11-2025	19:55:03.260	3779.800	27.098	OK	13-11-2025	19:55:03.260	3779.800	1013	OK
13-11-2025	19:55:08.261	3784.800	181.240662	7.135000	55	0	OK	13-11-2025	19:55:08.261	3784.800	27.098	OK	13-11-2025	19:55:08.261	3784.800	1013	OK
13-11-2025	19:55:13.261	3789.801	181.935333	7.116000	55	0	OK	13-11-2025	19:55:13.261	3789.801	27.095	OK	13-11-2025	19:55:13.261	3789.801	1013	OK
13-11-2025	19:55:18.261	3794.801	183.587341	7.070000	55	0	OK	13-11-2025	19:55:18.261	3794.801	27.097	OK	13-11-2025	19:55:18.261	3794.801	1013	OK
13-11-2025	19:55:23.261	3799.801	181.572098	7.126000	55	0	OK	13-11-2025	19:55:23.261	3799.801	27.096	OK	13-11-2025	19:55:23.261	3799.801	1013	OK
13-11-2025	19:55:28.260	3804.800	182.996735	7.086000	55	0	OK	13-11-2025	19:55:28.260	3804.800	27.099	OK	13-11-2025	19:55:28.260	3804.800	1013	OK
13-11-2025	19:55:33.261	3809.800	181.347748	7.132000	55	0	OK	13-11-2025	19:55:33.261	3809.800	27.098	OK	13-11-2025	19:55:33.261	3809.800	1013	OK
13-11-2025	19:55:38.262	3814.801	182.330673	7.105000	55	0	OK	13-11-2025	19:55:38.262	3814.801	27.095	OK	13-11-2025	19:55:38.262	3814.801	1013	OK
13-11-2025	19:55:43.262	3819.802	181.536331	7.127000	55	0	OK	13-11-2025	19:55:43.262	3819.802	27.096	OK	13-11-2025	19:55:43.262	3819.802	1013	OK
13-11-2025	19:55:48.260	3824.800	180.955566	7.143000	55	0	OK	13-11-2025	19:55:48.260	3824.800	27.098	OK	13-11-2025	19:55:48.260	3824.800	1013	OK
13-11-2025	19:55:53.263	3829.802	183.115356	7.083000	55	0	OK	13-11-2025	19:55:53.263	3829.802	27.097	OK	13-11-2025	19:55:53.263	3829.802	1013	OK
13-11-2025	19:55:58.262	3834.801	182.454971	7.101000	55	0	OK	13-11-2025	19:55:58.262	3834.801	27.099	OK	13-11-2025	19:55:58.262	3834.801	1013	OK
13-11-2025	19:56:03.261	3839.801	184.061111	7.057000	55	0	OK	13-11-2025	19:56:03.261	3839.801	27.097	OK	13-11-2025	19:56:03.261	3839.801	1013	OK
13-11-2025	19:56:08.262	3844.802	181.761002	7.121000	55	0	OK	13-11-2025	19:56:08.262	3844.802	27.094	OK	13-11-2025	19:56:08.262	3844.802	1013	OK
13-11-2025	19:56:13.262	3849.802	182.568085	7.098000	55	0	OK	13-11-2025	19:56:13.262	3849.802	27.098	OK	13-11-2025	19:56:13.262	3849.802	1013	OK
13-11-2025	19:56:18.262	3854.802	183.110367	7.083000	55	0	OK	13-11-2025	19:56:18.262	3854.802	27.098	OK	13-11-2025	19:56:18.262	3854.802	1013	OK
13-11-2025	19:56:23.263	3859.802	181.016922	7.141000	55	0	OK	13-11-2025	19:56:23.263	3859.802	27.100	OK	13-11-2025	19:56:23.263	3859.802	1013	OK
13-11-2025	19:56:28.264	3864.803	182.033127	7.113000	55	0	OK	13-11-2025	19:56:28.264	3864.803	27.097	OK	13-11-2025	19:56:28.264	3864.803	1013	OK
13-11-2025	19:56:33.262	3869.802	183.946655	7.060000	55	0	OK	13-11-2025	19:56:33.262	3869.802	27.098	OK	13-11-2025	19:56:33.262	3869.802	1013	OK
13-11-2025	19:56:38.262	3874.802	181.209946	7.136000	55	0	OK	13-11-2025	19:56:38.262	3874.802	27.097	OK	13-11-2025	19:56:38.262	3874.802	1013	OK
13-11-2025	19:56:43.262	3879.802	183.727951	7.066000	55	0	OK	13-11-2025	19:56:43.262	3879.802	27.098	OK	13-11-2025	19:56:43.262	3879.802	1013	OK
13-11-2025	19:56:48.261	3884.801	181.296021	7.134000	55	0	OK	13-11-2025	19:56:48.261	3884.801	27.094	OK	13-11-2025	19:56:48.261	3884.801	1013	OK
13-11-2025	19:56:53.263	3889.803	181.874725	7.117000	55	0	OK	13-11-2025	19:56:53.263	3889.803	27.100	OK	13-11-2025	19:56:53.263	3889.803	1013	OK
13-11-2025	19:56:58.263	3894.802	182.628998	7.097000	55	0	OK	13-11-2025	19:56:58.263	3894.802	27.093	OK	13-11-2025	19:56:58.263	3894.802	1013	OK
13-11-2025	19:57:03.261	3899.801	181.536346	7.127000	55	0	OK	13-11-2025	19:57:03.261	3899.801	27.096	OK	13-11-2025	19:57:03.261	3899.801	1013	OK
13-11-2025	19:57:08.263	3904.802	181.695496	7.122000	55	0	OK	13-11-2025	19:57:08.263	3904.802	27.100	OK	13-11-2025	19:57:08.263	3904.802	1013	OK
13-11-2025	19:57:13.263	3909.803	181.736282	7.121000	55	0	OK	13-11-2025	19:57:13.263	3909.803	27.099	OK	13-11-2025	19:57:13.263	3909.803	1013	OK
13-11-2025	19:57:18.264	3914.803	184.490097	7.045000	55	0	OK	13-11-2025	19:57:18.264	3914.803	27.099	OK	13-11-2025	19:57:18.264	3914.803	1013	OK
13-11-2025	19:57:23.264	3919.804	181.266464	7.134000	55	0	OK	13-11-2025	19:57:23.264	3919.804	27.100	OK	13-11-2025	19:57:23.264	3919.804	1013	OK
13-11-2025	19:57:28.263	3924.803	182.510834	7.100000	55	0	OK	13-11-2025	19:57:28.263	3924.803	27.095	OK	13-11-2025	19:57:28.263	3924.803	1013	OK
13-11-2025	19:57:33.263	3929.803	182.126022	7.110000	55	0	OK	13-11-2025	19:57:33.263	3929.803	27.100	OK	13-11-2025	19:57:33.263	3929.803	1013	OK
13-11-2025	19:57:38.264	3934.804	182.315826	7.105000	55	0	OK	13-11-2025	19:57:38.264	3934.804	27.098	OK	13-11-2025	19:57:38.264	3934.804	1013	OK
13-11-2025	19:57:43.267	3939.807	182.428802	7.102000	55	0	OK	13-11-2025	19:57:43.267	3939.807	27.097	OK	13-11-2025	19:57:43.267	3939.807	1013	OK
13-11-2025	19:57:48.267	3944.806	182.259995	7.106000	55	0	OK	13-11-2025	19:57:48.267	3944.806	27.102	OK	13-11-2025	19:57:48.267	3944.806	1013	OK
13-11-2025	19:57:53.266	3949.806	182.299637	7.106000	55	0	OK	13-11-2025	19:57:53.266	3949.806	27.094	OK	13-11-2025	19:57:53.266	3949.806	1013	OK
13-11-2025	19:57:58.266	3954.805	181.720215	7.122000	55	0	OK	13-11-2025	19:57:58.266	3954.805	27.095	OK	13-11-2025	19:57:58.266	3954.805	1013	OK
13-11-2025	19:58:03.266	3959.806	181.700439	7.122000	55	0	OK	13-11-2025	19:58:03.266	3959.806	27.099	OK	13-11-2025	19:58:03.266	3959.806	1013	OK
13-11-2025	19:58:08.267	3964.807	182.609131	7.097000	55	0	OK	13-11-2025	19:58:08.267	3964.807	27.097	OK	13-11-2025	19:58:08.267	3964.807	1013	OK
13-11-2025	19:58:13.267	3969.807	181.536331	7.127000	55	0	OK	13-11-2025	19:58:13.267	3969.807	27.096	OK	13-11-2025	19:58:13.267	3969.807	1013	OK
13-11-2025	19:58:18.266	3974.806	182.341904	7.104000	55	0	OK	13-11-2025	19:58:18.266	3974.806	27.100	OK	13-11-2025	19:58:18.266	3974.806	1013	OK
13-11-2025	19:58:23.266	3979.805	182.743607	7.093000	55	0	OK	13-11-2025	19:58:23.266	3979.805	27.099	OK	13-11-2025	19:58:23.266	3979.805	1013	OK
13-11-2025	19:58:28.267	3984.806	182.825790	7.091000	55	0	OK	13-11-2025	19:58:28.267	3984.806	27.097	OK	13-11-2025	19:58:28.267	3984.806	1013	OK
13-11-2025	19:58:33.267	3989.807	181.838867	7.118000	55	0	OK	13-11-2025	19:58:33.267	3989.807	27.100	OK	13-11-2025	19:58:33.267	3989.807	1013	OK
13-11-2025	19:58:38.267	3994.807	182.186752	7.109000	55	0	OK	13-11-2025	19:58:38.267	3994.807	27.095	OK	13-11-2025	19:58:38.267	3994.807	1013	OK
13-11-2025	19:58:43.268	3999.808	182.028183	7.113000	55	0	OK	13-11-2025	19:58:43.268	3999.808	27.098	OK	13-11-2025	19:58:43.268	3999.808	1013	OK
13-11-2025	19:58:48.267	4004.806	181.169357	7.137000	55	0	OK	13-11-2025	19:58:48.267	4004.806	27.098	OK	13-11-2025	19:58:48.267	4004.806	1013	OK
13-11-2025	19:58:53.269	4009.809	182.140900	7.110000	55	0	OK	13-11-2025	19:58:53.269	4009.809	27.097	OK	13-11-2025	19:58:53.269	4009.809	1013	OK
13-11-2025	19:58:58.270	4014.810	181.383453	7.131000	55	0	OK	13-11-2025	19:58:58.270	4014.810	27.098	OK	13-11-2025	19:58:58.270	4014.810	1013	OK
13-11-2025	19:59:03.269	4019.809	181.705399	7.122000	55	0	OK	13-11-2025	19:59:03.269	4019.809	27.098	OK	13-11-2025	19:59:03.269	4019.809	1013	OK
13-11-2025	19:59:08.269	4024.808	180.782654	7.148000	55	0	OK	13-11-2025	19:59:08.269	4024.808	27.097	OK	13-11-2025	19:59:08.269	4024.808	1013	OK
13-11-2025	19:59:13.268	4029.808	181.997192	7.114000	55	0	OK	13-11-2025	19:59:13.268	4029.808	27.097	OK	13-11-2025	19:59:13.268	4029.808	1013	OK
13-11-2025	19:59:18.268	4034.808	182.402695	7.103000	55	0	OK	13-11-2025	19:59:18.268	4034.808	27.095	OK	13-11-2025	19:59:18.268	4034.808	1013	OK
13-11-2025	19:59:23.269	4039.809	182.898117	7.089000	55	0	OK	13-11-2025	19:59:23.269	4039.809	27.097	OK	13-11-2025	19:59:23.269	4039.809	1013	OK
13-11-2025	19:59:28.268	4044.808	182.423859	7.102000	55	0	OK	13-11-2025	19:59:28.268	4044.808	27.098	OK	13-11-2025	19:59:28.268	4044.808	1013	OK
13-11-2025	19:59:33.270	4049.809	181.602921	7.125000	55	0	OK	13-11-2025	19:59:33.270	4049.809	27.097	OK	13-11-2025	19:59:33.270	4049.809	1013	OK
13-11-2025	19:59:38.268	4054.808	182.034409	7.112000	55	0	OK	13-11-2025	19:59:38.268	4054.808	27.104	OK	13-11-2025	19:59:38.268	4054.808	1013	OK
13-11-2025	19:59:43.269	4059.808	181.098053	7.139000	55	0	OK	13-11-2025	19:59:43.269	4059.808	27.098	OK	13-11-2025	19:59:43.269	4059.808	1013	OK
13-11-2025	19:59:48.269	4064.809	181.562225	7.126000	55	0	OK	13-11-2025	19:59:48.269	4064.809	27.098	OK	13-11-2025	19:59:48.269	4064.809	1013	OK
13-11-2025	19:59:53.269	4069.809	181.271393	7.134000	55	0	OK	13-11-2025	19:59:53.269	4069.809	27.099	OK	13-11-2025	19:59:53.269	4069.809	1013	OK
13-11-2025	19:59:58.270	4074.810	181.225876	7.135000	55	0	OK	13-11-2025	19:59:58.270	4074.810	27.101	OK	13-11-2025	19:59:58.270	4074.810	1013	OK
13-11-2025	20:00:03.270	4079.810	180.900284	7.144000	55	0	OK	13-11-2025	20:00:03.270	4079.810	27.102	OK	13-11-2025	20:00:03.270	4079.810	1013	OK
13-11-2025	20:00:08.272	4084.811	181.680725	7.122000	55	0	OK	13-11-2025	20:00:08.272	4084.811	27.103	OK	13-11-2025	20:00:08.272	4084.811	1013	OK
13-11-2025	20:00:13.273	4089.812	181.449997	7.129000	55	0	OK	13-11-2025	20:00:13.273	4089.812	27.099	OK	13-11-2025	20:00:13.273	4089.812	1013	OK
13-11-2025	20:00:18.271	4094.811	182.284790	7.106000	55	0	OK	13-11-2025	20:00:18.271	4094.811	27.097	OK	13-11-2025	20:00:18.271	4094.811	1013	OK
13-11-2025	20:00:23.271	4099.811	182.013351	7.113000	55	0	OK	13-11-2025	20:00:23.271	4099.811	27.101	OK	13-11-2025	20:00:23.271	4099.811	1013	OK
13-11-2025	20:00:28.272	4104.812	181.597977	7.125000	55	0	OK	13-11-2025	20:00:28.272	4104.812	27.098	OK	13-11-2025	20:00:28.272	4104.812	1013	OK
13-11-2025	20:00:33.274	4109.813	181.506714	7.127000	55	0	OK	13-11-2025	20:00:33.274	4109.813	27.102	OK	13-11-2025	20:00:33.274	4109.813	1013	OK
13-11-2025	20:00:38.274	4114.813	182.769836	7.092000	55	0	OK	13-11-2025	20:00:38.274	4114.813	27.101	OK	13-11-2025	20:00:38.274	4114.813	1013	OK
13-11-2025	20:00:43.275	4119.814	180.777725	7.148000	55	0	OK	13-11-2025	20:00:43.275	4119.814	27.098	OK	13-11-2025	20:00:43.275	4119.814	1013	OK
13-11-2025	20:00:48.275	4124.815	180.661301	7.151000	55	-1	OK	13-11-2025	20:00:48.275	4124.815	27.100	OK	13-11-2025	20:00:48.275	4124.815	1013	OK
13-11-2025	20:00:53.276	4129.815	180.900284	7.144000	55	0	OK	13-11-2025	20:00:53.276	4129.815	27.102	OK	13-11-2025	20:00:53.276	4129.815	1013	OK
13-11-2025	20:00:58.275	4134.814	182.049271	7.112000	55	-1	OK	13-11-2025	20:00:58.275	4134.814	27.101	OK	13-11-2025	20:00:58.275	4134.814	1013	OK
13-11-2025	20:01:03.276	4139.816	180.226151	7.163000	55	0	OK	13-11-2025	20:01:03.276	4139.816	27.102	OK	13-11-2025	20:01:03.276	4139.816	1013	OK
13-11-2025	20:01:08.275	4144.815	182.733673	7.093000	55	-1	OK	13-11-2025	20:01:08.275	4144.815	27.101	OK	13-11-2025	20:01:08.275	4144.815	1013	OK
13-11-2025	20:01:13.275	4149.815	181.026810	7.141000	55	0	OK	13-11-2025	20:01:13.275	4149.815	27.098	OK	13-11-2025	20:01:13.275	4149.815	1013	OK
13-11-2025	20:01:18.275	4154.815	180.884399	7.145000	55	0	OK	13-11-2025	20:01:18.275	4154.815	27.098	OK	13-11-2025	20:01:18.275	4154.815	1013	OK
13-11-2025	20:01:23.276	4159.816	181.485748	7.128000	55	0	OK	13-11-2025	20:01:23.276	4159.816	27.099	OK	13-11-2025	20:01:23.276	4159.816	1013	OK
13-11-2025	20:01:28.275	4164.815	182.341904	7.104000	55	0	OK	13-11-2025	20:01:28.275	4164.815	27.100	OK	13-11-2025	20:01:28.275	4164.815	1013	OK
13-11-2025	20:01:33.276	4169.816	181.399429	7.130000	55	-1	OK	13-11-2025	20:01:33.276	4169.816	27.102	OK	13-11-2025	20:01:33.276	4169.816	1013	OK
13-11-2025	20:01:38.276	4174.816	180.829147	7.146000	55	-1	OK	13-11-2025	20:01:38.276	4174.816	27.102	OK	13-11-2025	20:01:38.276	4174.816	1013	OK
13-11-2025	20:01:43.276	4179.816	182.008362	7.113000	55	0	OK	13-11-2025	20:01:43.276	4179.816	27.102	OK	13-11-2025	20:01:43.276	4179.816	1013	OK
13-11-2025	20:01:48.275	4184.815	180.651443	7.151000	55	0	OK	13-11-2025	20:01:48.275	4184.815	27.102	OK	13-11-2025	20:01:48.275	4184.815	1013	OK
13-11-2025	20:01:53.278	4189.818	181.078339	7.139000	55	0	OK	13-11-2025	20:01:53.278	4189.818	27.102	OK	13-11-2025	20:01:53.278	4189.818	1013	OK
13-11-2025	20:01:58.278	4194.818	182.810883	7.091000	55	0	OK	13-11-2025	20:01:58.278	4194.818	27.100	OK	13-11-2025	20:01:58.278	4194.818	1013	OK
13-11-2025	20:02:03.277	4199.816	181.864838	7.117000	55	0	OK	13-11-2025	20:02:03.277	4199.816	27.102	OK	13-11-2025	20:02:03.277	4199.816	1013	OK
13-11-2025	20:02:08.277	4204.817	181.216034	7.135000	55	0	OK	13-11-2025	20:02:08.277	4204.817	27.103	OK	13-11-2025	20:02:08.277	4204.817	1013	OK
13-11-2025	20:02:13.277	4209.817	180.824265	7.146000	55	0	OK	13-11-2025	20:02:13.277	4209.817	27.103	OK	13-11-2025	20:02:13.277	4209.817	1013	OK
13-11-2025	20:02:18.280	4214.820	180.874542	7.145000	55	0	OK	13-11-2025	20:02:18.280	4214.820	27.100	OK	13-11-2025	20:02:18.280	4214.820	1013	OK
13-11-2025	20:02:23.277	4219.817	181.297256	7.133000	55	0	OK	13-11-2025	20:02:23.277	4219.817	27.101	OK	13-11-2025	20:02:23.277	4219.817	1013	OK
13-11-2025	20:02:28.278	4224.817	180.535202	7.154000	55	0	OK	13-11-2025	20:02:28.278	4224.817	27.104	OK	13-11-2025	20:02:28.278	4224.817	1013	OK
13-11-2025	20:02:33.278	4229.817	181.542450	7.126000	55	0	OK	13-11-2025	20:02:33.278	4229.817	27.102	OK	13-11-2025	20:02:33.278	4229.817	1013	OK
13-11-2025	20:02:38.277	4234.817	181.230774	7.135000	55	0	OK	13-11-2025	20:02:38.277	4234.817	27.100	OK	13-11-2025	20:02:38.277	4234.817	1013	OK
13-11-2025	20:02:43.277	4239.817	180.377563	7.159000	55	0	OK	13-11-2025	20:02:43.277	4239.817	27.100	OK	13-11-2025	20:02:43.277	4239.817	1013	OK
13-11-2025	20:02:48.278	4244.818	180.084686	7.167000	55	0	OK	13-11-2025	20:02:48.278	4244.818	27.102	OK	13-11-2025	20:02:48.278	4244.818	1013	OK
13-11-2025	20:02:53.279	4249.819	180.185867	7.164000	55	0	OK	13-11-2025	20:02:53.279	4249.819	27.103	OK	13-11-2025	20:02:53.279	4249.819	1013	OK
13-11-2025	20:02:58.280	4254.820	181.547424	7.126000	55	0	OK	13-11-2025	20:02:58.280	4254.820	27.101	OK	13-11-2025	20:02:58.280	4254.820	1013	OK
13-11-2025	20:03:03.281	4259.820	181.440125	7.129000	55	-1	OK	13-11-2025	20:03:03.281	4259.820	27.101	OK	13-11-2025	20:03:03.281	4259.820	1013	OK
13-11-2025	20:03:08.280	4264.819	180.388458	7.158000	55	-1	OK	13-11-2025	20:03:08.280	4264.819	27.105	OK	13-11-2025	20:03:08.280	4264.819	1013	OK
13-11-2025	20:03:13.279	4269.819	181.353897	7.131000	55	-1	OK	13-11-2025	20:03:13.279	4269.819	27.104	OK	13-11-2025	20:03:13.279	4269.819	1013	OK
13-11-2025	20:03:18.279	4274.819	180.646561	7.151000	55	0	OK	13-11-2025	20:03:18.279	4274.819	27.103	OK	13-11-2025	20:03:18.279	4274.819	1013	OK
13-11-2025	20:03:23.280	4279.820	180.722488	7.149000	55	0	OK	13-11-2025	20:03:23.280	4279.820	27.102	OK	13-11-2025	20:03:23.280	4279.820	1013	OK
13-11-2025	20:03:28.281	4284.821	181.798065	7.119000	55	0	OK	13-11-2025	20:03:28.281	4284.821	27.101	OK	13-11-2025	20:03:28.281	4284.821	1013	OK
13-11-2025	20:03:33.281	4289.820	181.430267	7.129000	55	0	OK	13-11-2025	20:03:33.281	4289.820	27.103	OK	13-11-2025	20:03:33.281	4289.820	1013	OK
13-11-2025	20:03:38.281	4294.821	181.654770	7.123000	55	0	OK	13-11-2025	20:03:38.281	4294.821	27.101	OK	13-11-2025	20:03:38.281	4294.821	1013	OK
13-11-2025	20:03:43.280	4299.820	180.793579	7.147000	55	-1	OK	13-11-2025	20:03:43.280	4299.820	27.102	OK	13-11-2025	20:03:43.280	4299.820	1013	OK
13-11-2025	20:03:48.281	4304.820	180.231049	7.163000	55	-1	OK	13-11-2025	20:03:48.281	4304.820	27.101	OK	13-11-2025	20:03:48.281	4304.820	1013	OK
13-11-2025	20:03:53.281	4309.820	181.685593	7.122000	55	0	OK	13-11-2025	20:03:53.281	4309.820	27.102	OK	13-11-2025	20:03:53.281	4309.820	1013	OK
13-11-2025	20:03:58.280	4314.820	181.149628	7.137000	55	0	OK	13-11-2025	20:03:58.280	4314.820	27.102	OK	13-11-2025	20:03:58.280	4314.820	1013	OK
13-11-2025	20:04:03.281	4319.821	181.292313	7.133000	55	0	OK	13-11-2025	20:04:03.281	4319.821	27.102	OK	13-11-2025	20:04:03.281	4319.821	1013	OK
13-11-2025	20:04:08.280	4324.820	180.079788	7.167000	55	0	OK	13-11-2025	20:04:08.280	4324.820	27.103	OK	13-11-2025	20:04:08.280	4324.820	1013	OK
13-11-2025	20:04:13.281	4329.821	181.394531	7.130000	55	0	OK	13-11-2025	20:04:13.281	4329.821	27.103	OK	13-11-2025	20:04:13.281	4329.821	1013	OK
13-11-2025	20:04:18.280	4334.820	180.504623	7.155000	55	-1	OK	13-11-2025	20:04:18.280	4334.820	27.103	OK	13-11-2025	20:04:18.280	4334.820	1013	OK
13-11-2025	20:04:23.282	4339.821	181.793121	7.119000	55	0	OK	13-11-2025	20:04:23.282	4339.821	27.102	OK	13-11-2025	20:04:23.282	4339.821	1013	OK
13-11-2025	20:04:28.281	4344.820	180.438614	7.157000	55	0	OK	13-11-2025	20:04:28.281	4344.820	27.102	OK	13-11-2025	20:04:28.281	4344.820	1013	OK
13-11-2025	20:04:33.282	4349.821	181.256622	7.134000	55	-1	OK	13-11-2025	20:04:33.282	4349.821	27.102	OK	13-11-2025	20:04:33.282	4349.821	1013	OK
13-11-2025	20:04:38.281	4354.820	181.977448	7.114000	55	-1	OK	13-11-2025	20:04:38.281	4354.820	27.101	OK	13-11-2025	20:04:38.281	4354.820	1013	OK
13-11-2025	20:04:43.281	4359.821	180.535187	7.154000	55	0	OK	13-11-2025	20:04:43.281	4359.821	27.104	OK	13-11-2025	20:04:43.281	4359.821	1013	OK
13-11-2025	20:04:48.280	4364.820	181.016922	7.141000	55	0	OK	13-11-2025	20:04:48.280	4364.820	27.100	OK	13-11-2025	20:04:48.280	4364.820	1013	OK
13-11-2025	20:04:53.282	4369.821	181.767181	7.120000	55	0	OK	13-11-2025	20:04:53.282	4369.821	27.100	OK	13-11-2025	20:04:53.282	4369.821	1013	OK
13-11-2025	20:04:58.282	4374.822	180.530289	7.154000	55	0	OK	13-11-2025	20:04:58.282	4374.822	27.105	OK	13-11-2025	20:04:58.282	4374.822	1013	OK
13-11-2025	20:05:03.281	4379.821	181.685593	7.122000	55	0	OK	13-11-2025	20:05:03.281	4379.821	27.102	OK	13-11-2025	20:05:03.281	4379.821	1013	OK
