
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.724	1008	100.000	20.950	52.500	20.821	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.728	1008	100.000	20.950	52.500	21.128	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.775	1013	100.000	20.950	52.500	21.110	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.729	1008	100.000	20.950	52.500	20.697	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/27/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/28/2026	01:16:22	26552.00		5.1526	3.0474	2.6587	2.4703	28.842	28.842	28.842	28.842	1009.34	70.629	28.842	---	---	23.132	29.668	31.323	31.686	221.093	336.161	497.262	335.465	3.471	4.275	3.543	5.342	
8/28/2026	01:16:23	26553.00		5.1539	3.0471	2.6583	2.4695	28.843	28.843	28.843	28.843	1009.35	70.629	28.843	---	---	23.129	29.669	31.324	31.689	221.096	336.145	497.285	335.481	3.835	3.781	3.067	6.475	
8/28/2026	01:16:24	26554.00		5.1560	3.0470	2.6572	2.4698	28.843	28.843	28.843	28.843	1009.33	70.629	28.843	---	---	23.124	29.669	31.330	31.688	221.088	336.149	497.301	335.494	4.547	3.619	3.000	6.272	
8/28/2026	01:16:25	26555.00		5.1597	3.0455	2.6577	2.4693	28.842	28.842	28.842	28.842	1009.33	70.629	28.842	---	---	23.116	29.675	31.328	31.691	221.082	336.135	497.279	335.478	5.223	3.390	3.092	6.265	
8/28/2026	01:16:26	26556.00		5.1567	3.0452	2.6585	2.4687	28.839	28.839	28.839	28.839	1009.32	70.639	28.839	---	---	23.124	29.677	31.325	31.694	221.073	336.146	497.265	335.507	5.669	3.611	2.926	6.231	
8/28/2026	01:16:27	26557.00		5.1572	3.0459	2.6593	2.4689	28.836	28.836	28.836	28.836	1009.31	70.650	28.836	---	---	23.124	29.676	31.322	31.695	221.086	336.152	497.297	335.484	5.493	3.077	3.257	6.819	
8/28/2026	01:16:28	26558.00		5.1559	3.0475	2.6590	2.4693	28.835	28.835	28.835	28.835	1009.32	70.660	28.835	---	---	23.127	29.670	31.324	31.693	221.106	336.194	497.302	335.497	4.804	3.356	3.358	6.196	
8/28/2026	01:16:29	26559.00		5.1564	3.0475	2.6588	2.4708	28.833	28.833	28.833	28.833	1009.34	70.670	28.833	---	---	23.126	29.670	31.325	31.686	221.111	336.174	497.318	335.488	5.007	3.027	3.361	6.399	
8/28/2026	01:16:30	26560.00		5.1565	3.0458	2.6589	2.4704	28.832	28.832	28.832	28.832	1009.36	70.680	28.832	---	---	23.126	29.677	31.325	31.688	221.106	336.189	497.316	335.519	4.481	3.715	3.116	6.032	
8/28/2026	01:16:31	26561.00		5.1559	3.0448	2.6591	2.4701	28.831	28.831	28.831	28.831	1009.36	70.690	28.831	---	---	23.128	29.681	31.324	31.690	221.101	336.178	497.332	335.544	4.214	3.741	3.255	5.631	
8/28/2026	01:16:32	26562.00		5.1578	3.0443	2.6587	2.4691	28.834	28.834	28.834	28.834	1009.36	70.698	28.834	---	---	23.123	29.682	31.325	31.694	221.103	336.217	497.360	335.556	3.969	4.108	3.245	5.453	
8/28/2026	01:16:33	26563.00		5.1569	3.0453	2.6583	2.4691	28.837	28.837	28.837	28.837	1009.38	70.705	28.837	---	---	23.124	29.678	31.326	31.693	221.085	336.195	497.400	335.522	4.574	3.301	3.888	5.792	
8/28/2026	01:16:34	26564.00		5.1574	3.0451	2.6583	2.4688	28.837	28.837	28.837	28.837	1009.39	70.713	28.837	---	---	23.123	29.678	31.326	31.694	221.054	336.179	497.428	335.458	5.421	2.292	4.245	5.914	
8/28/2026	01:16:35	26565.00		5.1575	3.0447	2.6583	2.4695	28.837	28.837	28.837	28.837	1009.35	70.705	28.837	---	---	23.122	29.680	31.326	31.691	221.050	336.208	497.425	335.449	5.692	2.504	4.169	4.968	
8/28/2026	01:16:36	26566.00		5.1573	3.0447	2.6580	2.4692	28.837	28.837	28.837	28.837	1009.32	70.698	28.837	---	---	23.123	29.680	31.328	31.692	221.059	336.215	497.425	335.463	5.616	2.461	4.503	4.546	
8/28/2026	01:16:37	26567.00		5.1578	3.0442	2.6571	2.4689	28.839	28.839	28.839	28.839	1009.31	70.690	28.839	---	---	23.121	29.681	31.331	31.694	221.045	336.240	497.437	335.481	5.390	2.515	4.865	4.179	
8/28/2026	01:16:38	26568.00		5.1572	3.0443	2.6567	2.4682	28.837	28.837	28.837	28.837	1009.35	70.690	28.837	---	---	23.123	29.681	31.333	31.697	221.050	336.210	497.444	335.501	5.234	2.106	4.944	4.516	
8/28/2026	01:16:39	26569.00		5.1576	3.0431	2.6559	2.4684	28.839	28.839	28.839	28.839	1009.36	70.690	28.839	---	---	23.122	29.686	31.336	31.696	221.045	336.253	497.453	335.484	5.032	2.158	4.928	3.695	
8/28/2026	01:16:40	26570.00		5.1574	3.0439	2.6557	2.4686	28.839	28.839	28.839	28.839	1009.34	70.680	28.839	---	---	23.122	29.683	31.337	31.695	221.044	336.273	497.457	335.477	4.021	2.765	4.690	3.508	
8/28/2026	01:16:41	26571.00		5.1571	3.0440	2.6552	2.4680	28.840	28.840	28.840	28.840	1009.32	70.670	28.840	---	---	23.123	29.682	31.339	31.698	221.024	336.325	497.457	335.424	2.750	2.525	5.544	2.887	
8/28/2026	01:16:42	26572.00		5.1589	3.0445	2.6554	2.4671	28.836	28.836	28.836	28.836	1009.30	70.660	28.836	---	---	23.120	29.681	31.340	31.703	220.993	336.324	497.451	335.438	1.754	2.858	5.492	3.067	
8/28/2026	01:16:43	26573.00		5.1612	3.0444	2.6557	2.4668	28.834	28.834	28.834	28.834	1009.31	70.660	28.834	---	---	23.115	29.682	31.339	31.705	220.973	336.308	497.469	335.460	2.138	2.324	5.732	3.842	
8/28/2026	01:16:44	26574.00		5.1620	3.0439	2.6559	2.4678	28.831	28.831	28.831	28.831	1009.32	70.660	28.831	---	---	23.114	29.685	31.338	31.701	220.978	336.271	497.493	335.473	3.213	2.069	5.839	4.279	
8/28/2026	01:16:45	26575.00		5.1600	3.0442	2.6565	2.4682	28.830	28.830	28.830	28.830	1009.32	70.660	28.830	---	---	23.119	29.684	31.336	31.699	220.992	336.287	497.495	335.475	4.047	1.660	5.794	4.852	
8/28/2026	01:16:46	26576.00		5.1593	3.0436	2.6569	2.4689	28.827	28.827	28.827	28.827	1009.30	70.660	28.827	---	---	23.121	29.687	31.335	31.697	221.076	336.305	497.489	335.528	4.912	2.108	4.846	5.430	
8/28/2026	01:16:47	26577.00		5.1586	3.0441	2.6567	2.4681	28.830	28.830	28.830	28.830	1009.28	70.660	28.830	---	---	23.122	29.684	31.335	31.700	221.040	336.337	497.490	335.532	3.993	2.168	4.779	5.762	
8/28/2026	01:16:48	26578.00		5.1589	3.0435	2.6558	2.4684	28.832	28.832	28.832	28.832	1009.31	70.660	28.832	---	---	23.121	29.686	31.339	31.698	221.035	336.329	497.493	335.549	3.142	2.456	4.717	5.138	
8/28/2026	01:16:49	26579.00		5.1581	3.0436	2.6549	2.4680	28.834	28.834	28.834	28.834	1009.35	70.660	28.834	---	---	23.122	29.685	31.342	31.699	220.974	336.334	497.531	335.506	1.780	2.393	5.568	4.558	
8/28/2026	01:16:50	26580.00		5.1593	3.0423	2.6550	2.4674	28.835	28.835	28.835	28.835	1009.39	70.670	28.835	---	---	23.119	29.690	31.341	31.702	220.985	336.353	497.564	335.521	1.574	2.518	5.625	4.887	
8/28/2026	01:16:51	26581.00		5.1581	3.0411	2.6549	2.4670	28.836	28.836	28.836	28.836	1009.38	70.680	28.836	---	---	23.121	29.694	31.341	31.703	220.985	336.395	497.577	335.524	1.891	2.540	5.698	4.733	
8/28/2026	01:16:52	26582.00		5.1571	3.0400	2.6549	2.4670	28.838	28.838	28.838	28.838	1009.38	70.690	28.838	---	---	23.123	29.698	31.341	31.703	220.976	336.420	497.559	335.534	1.894	2.424	5.686	3.922	
8/28/2026	01:16:53	26583.00		5.1562	3.0404	2.6547	2.4668	28.839	28.839	28.839	28.839	1009.34	70.690	28.839	---	---	23.125	29.696	31.342	31.703	220.982	336.444	497.566	335.527	2.026	2.872	5.116	2.985	
8/28/2026	01:16:54	26584.00		5.1561	3.0405	2.6546	2.4660	28.840	28.840	28.840	28.840	1009.34	70.690	28.840	---	---	23.125	29.695	31.342	31.707	220.963	336.457	497.592	335.527	1.710	2.783	5.118	3.044	
8/28/2026	01:16:55	26585.00		5.1556	3.0404	2.6543	2.4653	28.842	28.842	28.842	28.842	1009.34	70.690	28.842	---	---	23.125	29.695	31.342	31.710	221.023	336.450	497.586	335.535	2.018	3.343	4.372	3.198	
8/28/2026	01:16:56	26586.00		5.1567	3.0402	2.6546	2.4660	28.839	28.839	28.839	28.839	1009.35	70.690	28.839	---	---	23.124	29.697	31.342	31.707	221.036	336.444	497.577	335.562	1.996	3.604	4.210	3.481	
8/28/2026	01:16:57	26587.00		5.1575	3.0417	2.6548	2.4663	28.835	28.835	28.835	28.835	1009.35	70.690	28.835	---	---	23.123	29.692	31.342	31.707	221.079	336.430	497.589	335.563	2.078	3.546	4.237	3.620	
8/28/2026	01:16:58	26588.00		5.1589	3.0415	2.6551	2.4665	28.835	28.835	28.835	28.835	1009.33	70.690	28.835	---	---	23.120	29.693	31.341	31.706	221.039	336.447	497.607	335.562	1.874	3.543	4.786	3.524	
8/28/2026	01:16:59	26589.00		5.1559	3.0405	2.6547	2.4660	28.834	28.834	28.834	28.834	1009.31	70.690	28.834	---	---	23.127	29.697	31.343	31.709	221.059	336.432	497.636	335.545	1.768	2.847	5.444	3.057	
8/28/2026	01:17:00	26590.00		5.1549	3.0401	2.6547	2.4672	28.838	28.838	28.838	28.838	1009.32	70.698	28.838	---	---	23.128	29.698	31.342	31.702	221.058	336.438	497.629	335.586	1.701	3.686	4.621	3.130	
8/28/2026	01:17:01	26591.00		5.1533	3.0404	2.6539	2.4667	28.836	28.836	28.836	28.836	1009.33	70.698	28.836	---	---	23.132	29.697	31.346	31.705	221.059	336.444	497.658	335.598	1.768	3.775	4.588	3.259	
8/28/2026	01:17:02	26592.00		5.1542	3.0417	2.6533	2.4669	28.836	28.836	28.836	28.836	1009.34	70.698	28.836	---	---	23.130	29.692	31.349	31.704	221.036	336.453	497.675	335.600	2.545	3.608	4.500	4.245	
8/28/2026	01:17:03	26593.00		5.1558	3.0410	2.6521	2.4659	28.835	28.835	28.835	28.835	1009.34	70.690	28.835	---	---	23.127	29.695	31.354	31.709	221.014	336.434	497.710	335.615	2.807	2.590	4.670	5.392	
8/28/2026	01:17:04	26594.00		5.1570	3.0410	2.6521	2.4661	28.833	28.833	28.833	28.833	1009.32	70.690	28.833	---	---	23.125	29.696	31.355	31.708	221.032	336.448	497.731	335.599	2.672	2.111	4.990	5.199	
8/28/2026	01:17:05	26595.00		5.1573	3.0409	2.6524	2.4660	28.833	28.833	28.833	28.833	1009.31	70.680	28.833	---	---	23.124	29.696	31.353	31.709	221.056	336.477	497.719	335.620	2.205	3.020	4.103	4.301	
8/28/2026	01:17:06	26596.00		5.1557	3.0402	2.6531	2.4656	28.830	28.830	28.830	28.830	1009.30	70.670	28.830	---	---	23.128	29.699	31.351	31.712	221.060	336.513	497.732	335.570	1.880	3.366	4.781	3.791	
8/28/2026	01:17:07	26597.00		5.1539	3.0402	2.6526	2.4656	28.830	28.830	28.830	28.830	1009.30	70.660	28.830	---	---	23.132	29.699	31.353	31.711	221.042	336.509	497.737	335.592	1.868	3.051	4.691	3.956	
8/28/2026	01:17:08	26598.00		5.1541	3.0395	2.6521	2.4648	28.831	28.831	28.831	28.831	1009.32	70.660	28.831	---	---	23.132	29.702	31.355	31.715	221.021	336.490	497.767	335.603	2.424	2.161	5.669	4.302	
8/28/2026	01:17:09	26599.00		5.1552	3.0402	2.6516	2.4647	28.831	28.831	28.831	28.831	1009.31	70.660	28.831	---	---	23.129	29.699	31.358	31.716	221.021	336.502	497.759	335.629	2.771	2.176	5.620	3.986	
8/28/2026	01:17:10	26600.00		5.1570	3.0404	2.6520	2.4648	28.833	28.833	28.833	28.833	1009.33	70.660	28.833	---	---	23.125	29.698	31.355	31.714	221.042	336.509	497.767	335.655	3.478	2.167	5.548	4.188	
8/28/2026	01:17:11	26601.00		5.1579	3.0404	2.6525	2.4651	28.832	28.832	28.832	28.832	1009.35	70.650	28.832	---	---	23.123	29.698	31.353	31.713	221.065	336.495	497.800	335.667	3.927	2.509	5.173	4.835	
8/28/2026	01:17:12	26602.00		5.1580	3.0402	2.6527	2.4661	28.832	28.832	28.832	28.832	1009.37	70.639	28.832	---	---	23.123	29.699	31.352	31.709	221.057	336.489	497.801	335.679	4.427	2.349	5.185	4.624	
8/28/2026	01:17:13	26603.00		5.1557	3.0394	2.6522	2.4662	28.831	28.831	28.831	28.831	1009.36	70.629	28.831	---	---	23.128	29.702	31.355	31.708	221.057	336.507	497.817	335.659	4.276	2.379	5.387	5.396	
8/28/2026	01:17:14	26604.00		5.1561	3.0394	2.6519	2.4661	28.832	28.832	28.832	28.832	1009.37	70.629	28.832	---	---	23.127	29.702	31.356	31.709	221.025	336.523	497.816	335.627	3.818	1.968	5.864	4.952	
8/28/2026	01:17:15	26605.00		5.1554	3.0395	2.6517	2.4654	28.831	28.831	28.831	28.831	1009.35	70.639	28.831	---	---	23.129	29.702	31.357	31.712	221.010	336.532	497.828	335.624	3.824	1.957	5.973	4.664	
8/28/2026	01:17:16	26606.00		5.1570	3.0399	2.6518	2.4646	28.830	28.830	28.830	28.830	1009.35	70.660	28.830	---	---	23.126	29.701	31.357	31.716	220.985	336.504	497.834	335.633	3.722	1.852	5.807	3.642	
8/28/2026	01:17:17	26607.00		5.1541	3.0410	2.6518	2.4645	28.830	28.830	28.830	28.830	1009.32	70.680	28.830	---	---	23.132	29.696	31.357	31.717	221.002	336.519	497.840	335.650	3.035	1.929	5.801	2.967	
8/28/2026	01:17:18	26608.00		5.1543	3.0401	2.6516	2.4646	28.830	28.830	28.830	28.830	1009.33	70.698	28.830	---	---	23.132	29.700	31.358	31.716	221.019	336.528	497.867	335.646	2.331	2.206	5.674	3.037	
8/28/2026	01:17:19	26609.00		5.1551	3.0389	2.6521	2.4643	28.831	28.831	28.831	28.831	1009.32	70.705	28.831	---	---	23.129	29.704	31.355	31.717	221.010	336.537	497.890	335.650	2.998	2.174	5.336	4.112	
8/28/2026	01:17:20	26610.00		5.1561	3.0377	2.6524	2.4637	28.829	28.829	28.829	28.829	1009.33	70.713	28.829	---	---	23.128	29.710	31.354	31.721	220.997	336.551	497.904	335.632	3.580	2.148	5.235	4.521	
8/28/2026	01:17:21	26611.00		5.1563	3.0382	2.6522	2.4633	28.832	28.832	28.832	28.832	1009.34	70.723	28.832	---	---	23.127	29.707	31.355	31.722	221.005	336.567	497.913	335.659	3.431	2.282	5.030	4.370	
8/28/2026	01:17:22	26612.00		5.1558	3.0387	2.6513	2.4631	28.831	28.831	28.831	28.831	1009.37	70.734	28.831	---	---	23.128	29.705	31.359	31.723	221.018	336.608	497.910	335.691	2.379	2.880	5.304	3.415	
8/28/2026	01:17:23	26613.00		5.1558	3.0388	2.6499	2.4630	28.834	28.834	28.834	28.834	1009.39	70.744	28.834	---	---	23.127	29.704	31.364	31.723	221.027	336.637	497.897	335.745	1.612	3.576	4.952	3.408	
8/28/2026	01:17:24	26614.00		5.1558	3.0382	2.6501	2.4632	28.834	28.834	28.834	28.834	1009.40	70.744	28.834	---	---	23.127	29.706	31.363	31.722	221.020	336.621	497.921	335.730	1.769	2.984	5.285	3.696	
8/28/2026	01:17:25	26615.00		5.1567	3.0386	2.6498	2.4636	28.836	28.836	28.836	28.836	1009.38	70.744	28.836	---	---	23.125	29.704	31.364	31.720	221.033	336.616	497.966	335.695	2.016	2.703	5.499	4.442	
8/28/2026	01:17:26	26616.00		5.1556	3.0383	2.6497	2.4643	28.838	28.838	28.838	28.838	1009.36	70.754	28.838	---	---	23.127	29.705	31.364	31.716	221.031	336.598	497.979	335.669	2.049	2.874	5.680	4.627	
8/28/2026	01:17:27	26617.00		5.1547	3.0375	2.6497	2.4638	28.838	28.838	28.838	28.838	1009.34	70.764	28.838	---	---	23.129	29.708	31.364	31.718	221.050	336.594	497.969	335.719	1.945	3.847	4.644	4.990	
8/28/2026	01:17:28	26618.00		5.1530	3.0373	2.6494	2.4634	28.838	28.838	28.838	28.838	1009.33	70.782	28.838	---	---	23.132	29.708	31.365	31.720	221.097	336.576	497.941	335.773	2.210	4.174	3.577	5.148	
8/28/2026	01:17:29	26619.00		5.1530	3.0364	2.6494	2.4633	28.838	28.838	28.838	28.838	1009.35	70.789	28.838	---	---	23.132	29.712	31.365	31.720	221.116	336.580	497.976	335.798	2.176	3.800	3.722	4.555	
8/28/2026	01:17:30	26620.00		5.1513	3.0370	2.6493	2.4627	28.837	28.837	28.837	28.837	1009.38	70.797	28.837	---	---	23.137	29.710	31.366	31.723	221.116	336.603	498.010	335.758	2.609	2.915	4.702	4.699	
8/28/2026	01:17:31	26621.00		5.1500	3.0359	2.6485	2.4624	28.837	28.837	28.837	28.837	1009.41	70.797	28.837	---	---	23.140	29.714	31.369	31.725	221.068	336.644	498.031	335.714	2.098	2.658	5.658	3.811	
8/28/2026	01:17:32	26622.00		5.1505	3.0356	2.6481	2.4617	28.838	28.838	28.838	28.838	1009.41	70.789	28.838	---	---	23.138	29.715	31.371	31.728	221.065	336.677	498.023	335.707	2.103	2.473	5.632	4.277	
8/28/2026	01:17:33	26623.00		5.1518	3.0363	2.6467	2.4622	28.843	28.843	28.843	28.843	1009.39	70.782	28.843	---	---	23.134	29.711	31.376	31.724	221.079	336.693	498.027	335.727	1.729	3.384	5.417	3.553	
8/28/2026	01:17:34	26624.00		5.1530	3.0359	2.6473	2.4624	28.844	28.844	28.844	28.844	1009.39	70.774	28.844	---	---	23.131	29.712	31.373	31.723	221.121	336.687	498.059	335.764	1.646	3.090	5.545	4.402	
8/28/2026	01:17:35	26625.00		5.1531	3.0365	2.6473	2.4625	28.844	28.844	28.844	28.844	1009.38	70.774	28.844	---	---	23.131	29.710	31.373	31.723	221.172	336.669	498.064	335.822	2.113	3.693	4.621	5.006	
8/28/2026	01:17:36	26626.00		5.1551	3.0361	2.6480	2.4619	28.839	28.839	28.839	28.839	1009.40	70.774	28.839	---	---	23.127	29.713	31.371	31.727	221.169	336.674	498.069	335.814	2.012	2.900	4.775	5.049	
8/28/2026	01:17:37	26627.00		5.1548	3.0359	2.6478	2.4618	28.839	28.839	28.839	28.839	1009.38	70.774	28.839	---	---	23.128	29.714	31.372	31.727	221.143	336.675	498.067	335.794	2.180	3.729	4.314	4.117	
8/28/2026	01:17:38	26628.00		5.1552	3.0363	2.6483	2.4613	28.837	28.837	28.837	28.837	1009.36	70.774	28.837	---	---	23.128	29.713	31.371	31.730	221.105	336.659	498.105	335.740	2.408	2.739	5.368	3.815	
8/28/2026	01:17:39	26629.00		5.1522	3.0354	2.6481	2.4626	28.838	28.838	28.838	28.838	1009.30	70.764	28.838	---	---	23.134	29.716	31.371	31.724	221.089	336.630	498.122	335.779	3.408	2.535	4.708	5.176	
8/28/2026	01:17:40	26630.00		5.1529	3.0355	2.6479	2.4619	28.837	28.837	28.837	28.837	1009.29	70.764	28.837	---	---	23.133	29.716	31.372	31.727	221.075	336.609	498.140	335.784	4.216	1.584	5.102	5.031	
8/28/2026	01:17:41	26631.00		5.1533	3.0347	2.6479	2.4627	28.838	28.838	28.838	28.838	1009.28	70.764	28.838	---	---	23.132	29.719	31.372	31.723	221.085	336.654	498.137	335.781	3.965	1.768	5.114	5.096	
8/28/2026	01:17:42	26632.00		5.1558	3.0345	2.6476	2.4620	28.839	28.839	28.839	28.839	1009.29	70.774	28.839	---	---	23.126	29.719	31.373	31.726	221.110	336.676	498.125	335.805	2.952	2.605	4.832	3.858	
8/28/2026	01:17:43	26633.00		5.1551	3.0351	2.6479	2.4627	28.837	28.837	28.837	28.837	1009.31	70.764	28.837	---	---	23.128	29.718	31.372	31.724	221.112	336.714	498.106	335.832	1.968	3.169	4.556	3.964	
8/28/2026	01:17:44	26634.00		5.1534	3.0345	2.6480	2.4619	28.835	28.835	28.835	28.835	1009.31	70.754	28.835	---	---	23.132	29.720	31.372	31.728	221.121	336.711	498.121	335.876	2.845	3.004	4.104	4.327	
8/28/2026	01:17:45	26635.00		5.1544	3.0342	2.6476	2.4620	28.832	28.832	28.832	28.832	1009.35	70.744	28.832	---	---	23.131	29.722	31.375	31.728	221.113	336.708	498.150	335.834	2.847	2.277	5.125	4.995	
8/28/2026	01:17:46	26636.00		5.1558	3.0337	2.6479	2.4621	28.832	28.832	28.832	28.832	1009.36	70.744	28.832	---	---	23.128	29.724	31.374	31.728	221.148	336.695	498.201	335.817	4.229	1.620	5.123	6.009	
8/28/2026	01:17:47	26637.00		5.1573	3.0345	2.6473	2.4620	28.831	28.831	28.831	28.831	1009.37	70.744	28.831	---	---	23.125	29.722	31.377	31.729	221.122	336.700	498.192	335.804	3.357	1.823	5.298	4.926	
8/28/2026	01:17:48	26638.00		5.1558	3.0343	2.6479	2.4612	28.831	28.831	28.831	28.831	1009.33	70.754	28.831	---	---	23.128	29.722	31.374	31.732	221.115	336.695	498.211	335.799	3.388	1.718	5.306	4.842	
8/28/2026	01:17:49	26639.00		5.1525	3.0339	2.6476	2.4604	28.832	28.832	28.832	28.832	1009.29	70.772	28.832	---	---	23.135	29.723	31.375	31.736	221.118	336.675	498.210	335.831	3.246	1.700	5.240	5.058	
8/28/2026	01:17:50	26640.00		5.1529	3.0336	2.6479	2.4602	28.836	28.836	28.836	28.836	1009.31	70.789	28.836	---	---	23.133	29.724	31.373	31.736	221.184	336.660	498.220	335.870	4.241	1.709	4.638	6.368	
8/28/2026	01:17:51	26641.00		5.1523	3.0335	2.6476	2.4603	28.836	28.836	28.836	28.836	1009.31	70.807	28.836	---	---	23.135	29.724	31.374	31.735	221.236	336.685	498.215	335.906	5.517	1.755	4.680	6.095	
8/28/2026	01:17:52	26642.00		5.1543	3.0335	2.6476	2.4599	28.840	28.840	28.840	28.840	1009.34	70.828	28.840	---	---	23.129	29.723	31.373	31.736	221.264	336.716	498.196	335.924	5.725	2.379	4.148	6.114	
8/28/2026	01:17:53	26643.00		5.1546	3.0326	2.6473	2.4598	28.838	28.838	28.838	28.838	1009.33	70.848	28.838	---	---	23.129	29.727	31.374	31.737	221.206	336.734	498.219	335.903	5.506	2.222	4.958	4.763	
8/28/2026	01:17:54	26644.00		5.1535	3.0318	2.6464	2.4600	28.840	28.840	28.840	28.840	1009.32	70.866	28.840	---	---	23.131	29.730	31.378	31.735	221.205	336.713	498.256	335.929	5.521	2.162	4.744	5.511	
8/28/2026	01:17:55	26645.00		5.1540	3.0317	2.6457	2.4609	28.837	28.837	28.837	28.837	1009.34	70.873	28.837	---	---	23.130	29.731	31.382	31.732	221.198	336.725	498.273	335.930	4.316	2.488	4.615	4.528	
8/28/2026	01:17:56	26646.00		5.1511	3.0320	2.6456	2.4608	28.838	28.838	28.838	28.838	1009.33	70.881	28.838	---	---	23.137	29.729	31.382	31.732	221.219	336.713	498.290	335.986	4.457	2.382	3.963	5.818	
8/28/2026	01:17:57	26647.00		5.1523	3.0327	2.6457	2.4601	28.839	28.839	28.839	28.839	1009.37	70.881	28.839	---	---	23.134	29.726	31.381	31.735	221.219	336.738	498.280	335.982	4.132	3.084	3.134	5.993	
8/28/2026	01:17:58	26648.00		5.1511	3.0325	2.6455	2.4585	28.839	28.839	28.839	28.839	1009.35	70.881	28.839	---	---	23.136	29.727	31.382	31.743	221.209	336.734	498.300	336.019	5.338	2.971	3.219	6.896	
8/28/2026	01:17:59	26649.00		5.1513	3.0315	2.6450	2.4582	28.838	28.838	28.838	28.838	1009.37	70.881	28.838	---	---	23.136	29.731	31.385	31.745	221.232	336.743	498.306	336.014	5.342	3.640	2.988	6.987	
8/28/2026	01:18:00	26650.00		5.1518	3.0306	2.6460	2.4576	28.837	28.837	28.837	28.837	1009.37	70.873	28.837	---	---	23.135	29.735	31.381	31.748	221.261	336.746	498.335	336.035	5.786	2.971	3.267	6.945	
8/28/2026	01:18:01	26651.00		5.1502	3.0304	2.6462	2.4580	28.838	28.838	28.838	28.838	1009.38	70.866	28.838	---	---	23.139	29.735	31.379	31.745	221.271	336.747	498.379	336.019	5.825	2.225	3.627	6.941	
8/28/2026	01:18:02	26652.00		5.1526	3.0303	2.6462	2.4578	28.840	28.840	28.840	28.840	1009.37	70.858	28.840	---	---	23.133	29.735	31.379	31.746	221.276	336.743	498.397	336.044	5.625	2.266	3.557	6.658	
8/28/2026	01:18:03	26653.00		5.1519	3.0312	2.6451	2.4584	28.837	28.837	28.837	28.837	1009.36	70.848	28.837	---	---	23.135	29.733	31.385	31.744	221.227	336.771	498.376	336.063	4.365	3.246	3.433	6.431	
8/28/2026	01:18:04	26654.00		5.1518	3.0309	2.6442	2.4581	28.837	28.837	28.837	28.837	1009.35	70.838	28.837	---	---	23.135	29.734	31.388	31.745	221.228	336.772	498.347	336.065	4.344	4.001	2.964	6.642	
