seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
1186.54,0.3295944444444444,18:13:07,6.4426,6.2089,6.1329,6.2123,28.703
1187.56,0.32987777777777777,18:13:08,6.4211,6.2089,6.132,6.2123,28.702
1188.57,0.33015833333333333,18:13:10,6.4011,6.2099,6.1328,6.2122,28.7
1189.59,0.33044166666666663,18:13:11,6.429,6.2082,6.1304,6.2125,28.702
1190.61,0.330725,18:13:12,6.4795,6.2098,6.1296,6.213,28.701
1191.67,0.3310194444444445,18:13:13,6.5242,6.2089,6.1278,6.214,28.701
1192.69,0.3313027777777778,18:13:14,6.4887,6.2086,6.1287,6.214,28.701
1193.7,0.33158333333333334,18:13:15,6.4848,6.2081,6.1305,6.2134,28.702
1194.72,0.3318666666666667,18:13:16,6.4628,6.2064,6.1304,6.2123,28.703
1195.73,0.3321472222222222,18:13:17,6.4764,6.2079,6.1302,6.2109,28.703
1196.75,0.33243055555555556,18:13:18,6.4456,6.2072,6.1272,6.2118,28.704
1197.77,0.33271388888888886,18:13:19,6.4582,6.2086,6.1281,6.2135,28.704
1198.79,0.3329972222222222,18:13:20,6.466,6.2078,6.1245,6.2123,28.706
1199.8,0.3332777777777778,18:13:21,6.4826,6.2054,6.1251,6.212,28.704
1200.82,0.3335611111111111,18:13:22,6.4569,6.205,6.1225,6.2119,28.704
1201.9,0.33386111111111116,18:13:23,6.4288,6.2046,6.125,6.2141,28.702
1202.93,0.33414722222222226,18:13:24,6.4518,6.2046,6.1237,6.2154,28.704
1203.95,0.33443055555555556,18:13:25,6.4683,6.2033,6.1232,6.2145,28.703
1204.97,0.3347138888888889,18:13:26,6.4852,6.2039,6.1225,6.2125,28.703
1205.99,0.3349972222222222,18:13:27,6.4702,6.2064,6.1229,6.2094,28.702
1207.0,0.3352777777777778,18:13:28,6.4747,6.2079,6.1244,6.2086,28.702
1208.02,0.3355611111111111,18:13:29,6.4591,6.2059,6.1239,6.21,28.7
1209.04,0.33584444444444445,18:13:30,6.4909,6.2046,6.1247,6.2122,28.7
1210.1,0.3361388888888889,18:13:31,6.468,6.2047,6.1239,6.2128,28.7
1211.12,0.3364222222222222,18:13:32,6.4626,6.2076,6.1208,6.2117,28.704
1212.14,0.3367055555555556,18:13:33,6.408,6.2092,6.1188,6.2099,28.705
1213.16,0.3369888888888889,18:13:34,6.4084,6.2084,6.1188,6.2102,28.706
1214.18,0.33727222222222225,18:13:35,6.4417,6.206,6.1192,6.2112,28.703
1215.2,0.33755555555555555,18:13:36,6.4327,6.2049,6.1198,6.2129,28.701
1216.23,0.33784166666666665,18:13:37,6.4597,6.2047,6.1169,6.2123,28.702
1217.25,0.338125,18:13:38,6.4543,6.2058,6.1184,6.2097,28.704
1218.27,0.3384083333333333,18:13:39,6.444,6.2047,6.1162,6.2092,28.704
1219.34,0.33870555555555554,18:13:40,6.4024,6.2058,6.1155,6.2103,28.702
1220.36,0.33898888888888884,18:13:41,6.4086,6.2071,6.1149,6.2129,28.699
1221.39,0.33927500000000005,18:13:42,6.4433,6.2071,6.116,6.2133,28.702
1222.41,0.33955833333333335,18:13:43,6.4584,6.2067,6.1187,6.2106,28.703
1223.43,0.3398416666666667,18:13:44,6.4474,6.2031,6.1181,6.2081,28.705
1224.45,0.340125,18:13:45,6.4541,6.2052,6.1192,6.2052,28.703
1225.47,0.34040833333333337,18:13:46,6.4407,6.2059,6.1162,6.2068,28.703
1226.55,0.34070833333333334,18:13:47,6.4433,6.2075,6.1166,6.2075,28.702
1227.57,0.34099166666666664,18:13:49,6.4363,6.2061,6.1156,6.2087,28.702
1228.59,0.341275,18:13:50,6.4458,6.2029,6.1175,6.2088,28.703
1229.61,0.3415583333333333,18:13:51,6.4332,6.2023,6.1182,6.2118,28.703
1230.62,0.34183888888888886,18:13:52,6.4415,6.2004,6.1196,6.2123,28.703
1231.64,0.34212222222222227,18:13:53,6.4703,6.2012,6.121,6.2124,28.701
1232.66,0.3424055555555556,18:13:54,6.4544,6.2024,6.1192,6.2119,28.7
1233.68,0.34268888888888893,18:13:55,6.4508,6.2049,6.1172,6.2116,28.701
1234.84,0.3430111111111111,18:13:56,6.4215,6.2044,6.1164,6.2096,28.702
1235.86,0.3432944444444444,18:13:57,6.4337,6.2038,6.1163,6.208,28.703
1236.89,0.34358055555555556,18:13:58,6.4324,6.2023,6.1183,6.2071,28.701
1237.91,0.3438638888888889,18:13:59,6.4369,6.2007,6.1184,6.2075,28.699
1238.97,0.34415833333333334,18:14:00,6.4308,6.2013,6.118,6.2076,28.698
1239.99,0.34444166666666665,18:14:01,6.4524,6.201,6.1174,6.2089,28.699
1241.01,0.344725,18:14:02,6.4644,6.2027,6.1171,6.2096,28.703
1242.03,0.3450083333333333,18:14:03,6.4942,6.2017,6.1183,6.2087,28.703
1243.05,0.34529166666666666,18:14:04,6.5048,6.2057,6.1158,6.2107,28.702
1244.07,0.34557499999999997,18:14:05,6.4908,6.2048,6.1157,6.2111,28.699
1245.11,0.34586388888888886,18:14:06,6.495,6.205,6.1141,6.2124,28.7
1246.17,0.34615833333333335,18:14:07,6.4709,6.2028,6.1143,6.2104,28.703
1247.19,0.3464416666666667,18:14:08,6.4874,6.2054,6.1117,6.2086,28.706
1248.21,0.346725,18:14:09,6.48,6.2039,6.1123,6.2082,28.703
1249.23,0.34700833333333336,18:14:10,6.489,6.2035,6.1117,6.2085,28.705
1250.24,0.34728888888888887,18:14:11,6.5,6.2015,6.113,6.2089,28.703
1251.26,0.3475722222222222,18:14:12,6.4681,6.2027,6.1118,6.2051,28.704
1252.3,0.3478611111111111,18:14:13,6.428,6.2022,6.113,6.2051,28.7
1253.32,0.3481444444444444,18:14:14,6.4049,6.2024,6.1125,6.2059,28.698
1254.39,0.3484416666666667,18:14:15,6.4183,6.2034,6.1138,6.2093,28.696
1255.4,0.34872222222222227,18:14:16,6.4202,6.2019,6.1124,6.2076,28.697
1256.42,0.34900555555555557,18:14:17,6.4163,6.204,6.1125,6.2058,28.701
1257.44,0.3492888888888889,18:14:18,6.4215,6.2029,6.1119,6.2064,28.704
1258.46,0.34957222222222223,18:14:19,6.4362,6.2035,6.1113,6.2059,28.705
1259.49,0.3498583333333333,18:14:20,6.4283,6.2018,6.1106,6.2081,28.707
1260.51,0.3501416666666667,18:14:21,6.4093,6.2023,6.1112,6.2069,28.709
1261.53,0.350425,18:14:22,6.3859,6.2029,6.1127,6.2073,28.705
1262.69,0.3507472222222222,18:14:24,6.4149,6.2027,6.1134,6.2074,28.702
1263.72,0.35103333333333336,18:14:25,6.4247,6.2019,6.1107,6.208,28.699
1264.74,0.35131666666666667,18:14:26,6.4603,6.2008,6.1087,6.2086,28.704
1265.81,0.3516138888888889,18:14:27,6.463,6.2016,6.1069,6.2085,28.703
1266.89,0.3519138888888889,18:14:28,6.4735,6.2026,6.1097,6.2104,28.701
1267.9,0.3521944444444445,18:14:29,6.4609,6.2045,6.1094,6.213,28.699
1268.92,0.3524777777777778,18:14:30,6.4419,6.2041,6.108,6.2113,28.703
1269.94,0.35276111111111114,18:14:31,6.44,6.2019,6.1062,6.2091,28.705
1270.96,0.35304444444444444,18:14:32,6.4566,6.2002,6.1077,6.2061,28.706
1271.98,0.3533277777777778,18:14:33,6.4288,6.2016,6.1094,6.2075,28.704
1273.04,0.3536222222222222,18:14:34,6.4083,6.2029,6.1079,6.2077,28.707
1274.06,0.35390555555555553,18:14:35,6.3787,6.2032,6.1066,6.2067,28.706
1275.08,0.3541888888888889,18:14:36,6.4426,6.2006,6.1061,6.2072,28.706
1276.1,0.3544722222222222,18:14:37,6.4879,6.201,6.107,6.2073,28.703
1277.12,0.35475555555555555,18:14:38,6.5072,6.2022,6.106,6.2092,28.702
1278.14,0.3550388888888889,18:14:39,6.465,6.2036,6.1065,6.2069,28.703
1279.16,0.35532222222222226,18:14:40,6.4567,6.2037,6.1071,6.2086,28.703
1280.19,0.35560833333333336,18:14:41,6.4338,6.2026,6.1079,6.2079,28.703
1281.26,0.35590555555555553,18:14:42,6.4255,6.2012,6.1059,6.2089,28.704
1282.27,0.3561861111111111,18:14:43,6.3874,6.2005,6.1054,6.205,28.702
1283.29,0.35646944444444445,18:14:44,6.3822,6.1997,6.1056,6.2054,28.702
1284.31,0.35675277777777775,18:14:45,6.3921,6.2014,6.1063,6.2047,28.699
1285.32,0.3570333333333333,18:14:46,6.4059,6.1985,6.1068,6.2068,28.703
1286.34,0.35731666666666667,18:14:47,6.4575,6.1979,6.1049,6.2047,28.704
1287.37,0.35760277777777777,18:14:48,6.473,6.1979,6.1056,6.2049,28.702
1288.38,0.3578833333333334,18:14:49,6.4758,6.1993,6.1066,6.2044,28.7
1289.4,0.3581666666666667,18:14:50,6.4739,6.2012,6.1071,6.2057,28.697
1290.42,0.35845000000000005,18:14:51,6.4851,6.2012,6.1059,6.2052,28.701
1291.49,0.3587472222222222,18:14:52,6.5136,6.2007,6.1025,6.2045,28.703
1292.51,0.3590305555555556,18:14:53,6.4712,6.1999,6.1041,6.2043,28.706
1293.53,0.3593138888888889,18:14:54,6.4419,6.1991,6.1057,6.2068,28.705
1294.54,0.35959444444444444,18:14:55,6.4061,6.2002,6.1075,6.2075,28.702
1295.57,0.35988055555555554,18:14:57,6.4308,6.1999,6.1055,6.2087,28.7
1296.59,0.36016388888888884,18:14:58,6.4703,6.2002,6.1047,6.2073,28.699
1297.6,0.3604444444444444,18:14:59,6.4711,6.203,6.105,6.2068,28.7
1298.63,0.3607305555555556,18:15:00,6.4604,6.2038,6.1052,6.2044,28.698
1299.64,0.3610111111111111,18:15:01,6.4411,6.2015,6.106,6.2047,28.699
1300.72,0.36131111111111114,18:15:02,6.4463,6.1988,6.104,6.2029,28.7
1301.75,0.36159722222222224,18:15:03,6.4599,6.1973,6.1043,6.2044,28.702
1302.77,0.36188055555555554,18:15:04,6.42,6.2006,6.1038,6.2029,28.703
1303.8,0.36216666666666664,18:15:05,6.4081,6.1977,6.1043,6.2052,28.702
1304.82,0.36245,18:15:06,6.3775,6.1978,6.1038,6.2049,28.702
1305.84,0.3627333333333333,18:15:07,6.3977,6.1968,6.1032,6.2054,28.701
1307.01,0.3630583333333333,18:15:08,6.3871,6.1994,6.1023,6.2047,28.702
1308.03,0.3633416666666667,18:15:09,6.3722,6.1977,6.1034,6.2044,28.706
1309.06,0.36362777777777777,18:15:10,6.3842,6.1952,6.1025,6.2049,28.707
1310.13,0.36392500000000005,18:15:11,6.3953,6.1958,6.105,6.2059,28.708
1311.14,0.36420555555555556,18:15:12,6.4438,6.1956,6.104,6.2049,28.707
1312.16,0.3644888888888889,18:15:13,6.4292,6.1974,6.1049,6.203,28.704
1313.17,0.3647694444444445,18:15:14,6.4559,6.1984,6.1026,6.202,28.703
1314.19,0.3650527777777778,18:15:15,6.4342,6.2,6.1021,6.2045,28.699
1315.21,0.36533611111111114,18:15:16,6.4529,6.1989,6.0997,6.2053,28.703
1316.23,0.36561944444444444,18:15:17,6.4483,6.1987,6.0998,6.2028,28.704
1317.25,0.3659027777777778,18:15:18,6.4523,6.2001,6.0992,6.2013,28.703
1318.27,0.3661861111111111,18:15:19,6.4376,6.2026,6.102,6.204,28.699
1319.29,0.36646944444444446,18:15:20,6.4457,6.2019,6.1013,6.207,28.7
1320.36,0.36676666666666663,18:15:21,6.4418,6.2001,6.1006,6.2072,28.703
1321.39,0.3670527777777778,18:15:22,6.4424,6.1975,6.0979,6.2053,28.708
1322.47,0.3673527777777778,18:15:23,6.4494,6.195,6.0991,6.203,28.707
1323.5,0.3676388888888889,18:15:24,6.4432,6.1961,6.1,6.2023,28.707
1324.57,0.3679361111111111,18:15:26,6.4413,6.1953,6.1009,6.2039,28.703
1325.59,0.36821944444444443,18:15:27,6.4287,6.1979,6.0989,6.2058,28.703
1326.64,0.3685111111111111,18:15:28,6.4346,6.1988,6.0986,6.2056,28.702
1327.66,0.3687944444444445,18:15:29,6.439,6.2016,6.0994,6.2039,28.705
1328.68,0.3690777777777778,18:15:30,6.4158,6.2007,6.1005,6.2047,28.703
1329.71,0.3693638888888889,18:15:31,6.4328,6.2012,6.1011,6.2066,28.7
1330.79,0.3696638888888889,18:15:32,6.4666,6.2013,6.1015,6.2073,28.699
1331.81,0.3699472222222222,18:15:33,6.4907,6.2007,6.1016,6.2062,28.701
1332.84,0.3702333333333333,18:15:34,6.4604,6.1993,6.1033,6.2029,28.704
1333.86,0.37051666666666666,18:15:35,6.4071,6.1977,6.1021,6.2037,28.705
1334.88,0.3708,18:15:36,6.3835,6.1974,6.103,6.2046,28.706
1335.9,0.3710833333333334,18:15:37,6.4288,6.1961,6.1027,6.2057,28.708
1336.93,0.3713694444444445,18:15:38,6.4249,6.1963,6.1018,6.2051,28.705
1337.99,0.3716638888888889,18:15:39,6.4485,6.198,6.1008,6.2023,28.703
1339.01,0.3719472222222222,18:15:40,6.4136,6.1999,6.0993,6.2027,28.7
1340.03,0.37223055555555556,18:15:41,6.4539,6.198,6.1024,6.2001,28.7
1341.04,0.3725111111111111,18:15:42,6.4565,6.1975,6.103,6.2024,28.698
1342.06,0.37279444444444443,18:15:43,6.4564,6.1957,6.1027,6.2043,28.697
1343.08,0.37307777777777773,18:15:44,6.4218,6.1975,6.1012,6.2046,28.696
1344.1,0.3733611111111111,18:15:45,6.4071,6.1943,6.1,6.2057,28.698
1345.13,0.37364722222222224,18:15:46,6.4261,6.1955,6.0979,6.2046,28.698
1346.23,0.3739527777777778,18:15:47,6.4676,6.1948,6.0975,6.2051,28.699
1347.24,0.37423333333333336,18:15:48,6.4808,6.1961,6.095,6.2041,28.7
1348.27,0.37451944444444446,18:15:49,6.4736,6.1949,6.097,6.2035,28.7
1349.29,0.37480277777777776,18:15:50,6.4655,6.1953,6.0953,6.2046,28.701
1350.31,0.3750861111111111,18:15:51,6.4826,6.1969,6.0966,6.2047,28.701
1351.33,0.3753694444444444,18:15:52,6.5125,6.1969,6.0958,6.2017,28.703
1352.35,0.3756527777777778,18:15:53,6.5107,6.1979,6.097,6.2009,28.702
1353.42,0.37595,18:15:54,6.4659,6.198,6.0962,6.2002,28.702
1354.44,0.37623333333333336,18:15:55,6.4584,6.2002,6.0953,6.2015,28.699
1355.47,0.37651944444444446,18:15:56,6.4304,6.1997,6.093,6.202,28.7
1356.49,0.37680277777777776,18:15:57,6.445,6.1985,6.0941,6.2022,28.698
1357.51,0.3770861111111111,18:15:58,6.4401,6.1972,6.0952,6.203,28.701
1358.53,0.3773694444444444,18:15:59,6.4344,6.1961,6.0985,6.2036,28.701
1359.55,0.3776527777777778,18:16:00,6.4562,6.1953,6.0984,6.2033,28.704
1360.71,0.377975,18:16:02,6.4554,6.1968,6.0983,6.2067,28.705
1361.73,0.37825833333333336,18:16:03,6.47,6.1963,6.0974,6.2071,28.703
1362.75,0.37854166666666667,18:16:04,6.4278,6.1961,6.0972,6.2057,28.702
1363.92,0.3788666666666667,18:16:05,6.3858,6.194,6.0951,6.2027,28.701
1364.94,0.37915000000000004,18:16:06,6.4103,6.1958,6.0955,6.201,28.703
1365.96,0.37943333333333334,18:16:07,6.4628,6.198,6.0962,6.2012,28.704
1366.98,0.37971666666666665,18:16:08,6.4859,6.1981,6.0974,6.1996,28.706
1368.04,0.3800111111111111,18:16:09,6.4733,6.1979,6.0973,6.2016,28.705
1369.06,0.38029444444444443,18:16:10,6.4555,6.1966,6.0979,6.2007,28.706
1370.08,0.38057777777777774,18:16:11,6.4651,6.1957,6.0977,6.2001,28.706
1371.1,0.3808611111111111,18:16:12,6.4614,6.1958,6.0971,6.1988,28.705
1372.11,0.38114166666666666,18:16:13,6.4831,6.1964,6.0982,6.1999,28.704
1373.15,0.3814305555555556,18:16:14,6.4683,6.1964,6.0987,6.2008,28.704
1374.17,0.3817138888888889,18:16:15,6.4734,6.1956,6.1005,6.2015,28.706
1375.35,0.38204166666666667,18:16:16,6.4055,6.1976,6.0985,6.2015,28.703
1376.37,0.38232499999999997,18:16:17,6.4039,6.1977,6.0979,6.2014,28.701
1377.39,0.3826083333333334,18:16:18,6.3876,6.1954,6.0952,6.2009,28.703
1378.45,0.3829027777777778,18:16:19,6.4167,6.1952,6.0969,6.2006,28.703
1379.47,0.3831861111111111,18:16:20,6.4114,6.1964,6.0968,6.2012,28.703
1380.49,0.3834694444444445,18:16:21,6.4274,6.1975,6.0954,6.2002,28.702
1381.52,0.38375555555555557,18:16:22,6.4374,6.1927,6.0949,6.2006,28.702
1382.54,0.3840388888888889,18:16:23,6.438,6.1915,6.0971,6.2002,28.701
1383.56,0.38432222222222223,18:16:25,6.4303,6.1904,6.0984,6.2011,28.698
1384.59,0.38460833333333333,18:16:26,6.4269,6.1931,6.098,6.2006,28.699
1385.75,0.38493055555555555,18:16:27,6.4677,6.193,6.0967,6.2009,28.698
1386.77,0.3852138888888889,18:16:28,6.4766,6.1951,6.0971,6.1977,28.703
1387.79,0.3854972222222222,18:16:29,6.4804,6.1945,6.0949,6.1963,28.703
1388.81,0.3857805555555555,18:16:30,6.4735,6.1952,6.0927,6.1978,28.703
1389.86,0.3860722222222222,18:16:31,6.4709,6.1938,6.0915,6.1995,28.702
1390.89,0.38635833333333336,18:16:32,6.4823,6.1943,6.0914,6.203,28.699
1391.9,0.3866388888888889,18:16:33,6.456,6.1922,6.0924,6.2001,28.704
1392.92,0.3869222222222222,18:16:34,6.4572,6.1945,6.0938,6.1987,28.705
1393.94,0.3872055555555556,18:16:35,6.4378,6.1944,6.0959,6.1969,28.708
1394.96,0.3874888888888889,18:16:36,6.441,6.1969,6.0969,6.1995,28.706
1395.99,0.387775,18:16:37,6.4058,6.1965,6.0974,6.2022,28.705
1397.02,0.3880611111111111,18:16:38,6.4134,6.1954,6.0979,6.2042,28.705
1398.08,0.3883555555555555,18:16:39,6.4382,6.1945,6.0992,6.201,28.707
1399.1,0.38863888888888887,18:16:40,6.4575,6.1929,6.0969,6.1995,28.705
1400.12,0.38892222222222217,18:16:41,6.4327,6.1942,6.0962,6.1947,28.705
1401.15,0.3892083333333334,18:16:42,6.4373,6.1951,6.0945,6.195,28.704
1402.17,0.3894916666666667,18:16:43,6.4362,6.1954,6.0957,6.1949,28.708
1403.19,0.38977500000000004,18:16:44,6.4624,6.1964,6.0938,6.1956,28.709
1404.21,0.39005833333333334,18:16:45,6.4432,6.1926,6.0915,6.1958,28.71
1405.22,0.3903388888888889,18:16:46,6.4231,6.1919,6.0912,6.1948,28.709
1406.24,0.3906222222222222,18:16:47,6.3862,6.1906,6.0925,6.1972,28.706
1407.34,0.39092777777777776,18:16:48,6.3728,6.1913,6.0945,6.1998,28.706
1408.36,0.39121111111111107,18:16:49,6.4211,6.1916,6.0918,6.2025,28.707
1409.38,0.3914944444444445,18:16:50,6.4427,6.1924,6.0895,6.202,28.711
1410.4,0.3917777777777778,18:16:51,6.4444,6.1935,6.0877,6.1999,28.711
1411.42,0.39206111111111114,18:16:52,6.4477,6.1938,6.0889,6.1987,28.709
1412.44,0.39234444444444444,18:16:53,6.4841,6.1934,6.0894,6.198,28.706
1413.46,0.3926277777777778,18:16:54,6.4783,6.193,6.0892,6.2003,28.704
1414.49,0.3929138888888889,18:16:55,6.4502,6.1943,6.0897,6.1997,28.704
1415.55,0.3932083333333333,18:16:56,6.4401,6.1929,6.0891,6.1999,28.703
1416.57,0.39349166666666663,18:16:58,6.4597,6.1927,6.0886,6.1973,28.703
1417.59,0.393775,18:16:59,6.4702,6.1896,6.0877,6.1962,28.701
1418.61,0.3940583333333333,18:17:00,6.4411,6.1912,6.0858,6.1959,28.702
1419.64,0.3943444444444445,18:17:01,6.447,6.1941,6.0876,6.1961,28.702
1420.66,0.3946277777777778,18:17:02,6.4254,6.1939,6.0872,6.1985,28.705
1421.69,0.3949138888888889,18:17:03,6.4285,6.1948,6.0876,6.1989,28.703
1422.71,0.39519722222222226,18:17:04,6.4531,6.1939,6.0848,6.2001,28.703
1423.77,0.3954916666666667,18:17:05,6.4851,6.1974,6.0853,6.1951,28.702
1424.79,0.395775,18:17:06,6.4789,6.1969,6.085,6.1946,28.705
1425.81,0.39605833333333335,18:17:07,6.4487,6.1973,6.0872,6.1921,28.707
1426.84,0.39634444444444444,18:17:08,6.455,6.1958,6.087,6.196,28.707
1427.85,0.39662499999999995,18:17:09,6.4548,6.1941,6.0892,6.1942,28.708
1428.88,0.39691111111111116,18:17:10,6.4601,6.1939,6.09,6.1952,28.704
1429.9,0.39719444444444446,18:17:11,6.4284,6.1958,6.0916,6.1957,28.706
1430.92,0.3974777777777778,18:17:12,6.4479,6.197,6.0887,6.1952,28.705
1431.98,0.39777222222222225,18:17:13,6.4483,6.1958,6.0868,6.1932,28.711
1433.0,0.39805555555555555,18:17:14,6.4405,6.1955,6.0856,6.1914,28.709
1434.02,0.3983388888888889,18:17:15,6.4231,6.1919,6.0881,6.1947,28.707
1435.04,0.3986222222222222,18:17:16,6.4283,6.1902,6.0886,6.1947,28.706
1436.06,0.3989055555555555,18:17:17,6.4626,6.1908,6.0879,6.1944,28.708
1437.08,0.39918888888888887,18:17:18,6.4709,6.1917,6.0873,6.1927,28.71
1438.11,0.39947499999999997,18:17:19,6.4403,6.1933,6.0854,6.194,28.709
1439.12,0.39975555555555553,18:17:20,6.4262,6.1922,6.0826,6.1966,28.707
1440.14,0.40003888888888894,18:17:21,6.4243,6.1935,6.0812,6.1976,28.703
1441.2,0.4003333333333333,18:17:22,6.4223,6.1929,6.0825,6.1996,28.701
1442.22,0.4006166666666667,18:17:23,6.454,6.1918,6.0865,6.1967,28.703
1443.25,0.4009027777777778,18:17:24,6.4524,6.1919,6.0864,6.1941,28.707
1444.26,0.40118333333333334,18:17:25,6.447,6.1927,6.0846,6.1918,28.71
1445.29,0.40146944444444443,18:17:26,6.4448,6.1931,6.0829,6.194,28.709
1446.31,0.40175277777777774,18:17:27,6.4494,6.1916,6.0845,6.1945,28.71
1447.33,0.4020361111111111,18:17:28,6.4639,6.1914,6.0861,6.1942,28.709
1448.35,0.4023194444444444,18:17:29,6.4171,6.1903,6.0858,6.1918,28.709
1449.42,0.4026166666666667,18:17:30,6.449,6.1942,6.0856,6.1937,28.706
1450.44,0.40290000000000004,18:17:31,6.4405,6.1967,6.0842,6.1917,28.707
1451.46,0.40318333333333334,18:17:32,6.4483,6.1973,6.0875,6.1929,28.705
1452.48,0.4034666666666667,18:17:33,6.4114,6.1946,6.0856,6.192,28.706
1453.5,0.40375,18:17:34,6.4293,6.1902,6.0873,6.1921,28.707
1454.52,0.40403333333333336,18:17:35,6.4396,6.1929,6.0819,6.1931,28.711
1455.54,0.40431666666666666,18:17:36,6.4701,6.1923,6.0843,6.1944,28.71
1456.56,0.40459999999999996,18:17:37,6.4682,6.1943,6.0857,6.1967,28.707
1457.57,0.4048805555555555,18:17:39,6.4884,6.1913,6.0874,6.1956,28.706
1458.66,0.40518333333333334,18:17:40,6.4537,6.1883,6.088,6.1931,28.709
1459.68,0.4054666666666667,18:17:41,6.4611,6.1857,6.0856,6.1919,28.714
1460.7,0.40575,18:17:42,6.4372,6.1874,6.088,6.192,28.714
1461.73,0.4060361111111111,18:17:43,6.443,6.1912,6.0861,6.1929,28.713
1462.74,0.40631666666666666,18:17:44,6.4157,6.1942,6.087,6.1941,28.709
1463.76,0.4066,18:17:45,6.3985,6.1917,6.0857,6.1951,28.709
1464.78,0.4068833333333333,18:17:46,6.4212,6.1925,6.0868,6.1945,28.707
1465.87,0.4071861111111111,18:17:47,6.4221,6.1928,6.0879,6.1936,28.707
1466.89,0.4074694444444445,18:17:48,6.4392,6.1953,6.0888,6.1937,28.705
1467.91,0.4077527777777778,18:17:49,6.4524,6.197,6.0878,6.1931,28.709
1468.93,0.40803611111111115,18:17:50,6.4992,6.1965,6.0857,6.1943,28.707
1469.95,0.40831944444444446,18:17:51,6.5083,6.1965,6.0849,6.1919,28.707
1470.97,0.40860277777777776,18:17:52,6.4735,6.1947,6.0852,6.1912,28.703
1472.0,0.4088888888888889,18:17:53,6.4199,6.1966,6.0861,6.1923,28.705
1473.06,0.40918333333333334,18:17:54,6.3976,6.1963,6.0854,6.1929,28.706
1474.08,0.40946666666666665,18:17:55,6.4293,6.1958,6.0866,6.194,28.708
1475.1,0.40974999999999995,18:17:56,6.463,6.1932,6.0884,6.1913,28.707
1476.12,0.4100333333333333,18:17:57,6.4971,6.1905,6.0894,6.1895,28.708
1477.14,0.4103166666666667,18:17:58,6.4616,6.192,6.0885,6.1888,28.708
1478.16,0.4106,18:17:59,6.4855,6.1917,6.087,6.1893,28.709
1479.18,0.4108833333333334,18:18:00,6.4952,6.1923,6.0839,6.1893,28.713
1480.2,0.4111666666666667,18:18:01,6.5191,6.1923,6.0818,6.1887,28.715
1481.36,0.41148888888888885,18:18:02,6.4811,6.1932,6.0809,6.1883,28.716
1482.39,0.411775,18:18:03,6.4249,6.1939,6.0818,6.1886,28.713
1483.42,0.41206111111111116,18:18:04,6.3836,6.1923,6.0813,6.1883,28.711
1484.5,0.4123611111111111,18:18:05,6.3972,6.1924,6.0805,6.1896,28.708
1485.53,0.4126472222222222,18:18:06,6.4344,6.192,6.0794,6.1916,28.705
1486.55,0.4129305555555555,18:18:07,6.4493,6.1928,6.0813,6.1926,28.703
1487.57,0.4132138888888889,18:18:09,6.424,6.1926,6.0805,6.1925,28.705
1488.6,0.4135,18:18:10,6.4469,6.1933,6.0818,6.1892,28.709
1489.62,0.4137833333333333,18:18:11,6.4495,6.1927,6.0814,6.1892,28.71
1490.65,0.4140694444444445,18:18:12,6.4781,6.1928,6.0826,6.1885,28.71
1491.72,0.41436666666666666,18:18:13,6.4413,6.1921,6.0814,6.1881,28.709
1492.74,0.41465,18:18:14,6.4281,6.1915,6.0797,6.1877,28.71
1493.76,0.4149333333333333,18:18:15,6.4094,6.1916,6.0797,6.1894,28.71
1494.77,0.4152138888888889,18:18:16,6.4003,6.1913,6.0814,6.1905,28.711
1495.79,0.4154972222222222,18:18:17,6.4365,6.1921,6.0805,6.1924,28.712
1496.81,0.41578055555555554,18:18:18,6.4444,6.1937,6.0814,6.1882,28.713
1497.83,0.41606388888888884,18:18:19,6.4721,6.1963,6.0802,6.1881,28.709
1498.85,0.4163472222222222,18:18:20,6.4991,6.1967,6.0834,6.187,28.706
1499.87,0.4166305555555555,18:18:21,6.4797,6.1947,6.081,6.1897,28.704
1500.94,0.4169277777777778,18:18:22,6.4784,6.193,6.0798,6.1918,28.709
1501.96,0.41721111111111114,18:18:23,6.4476,6.1928,6.0785,6.1905,28.709
1502.99,0.41749722222222224,18:18:24,6.4405,6.1945,6.0794,6.1921,28.708
1504.01,0.41778055555555554,18:18:25,6.445,6.1968,6.0812,6.189,28.704
1505.03,0.4180638888888889,18:18:26,6.4491,6.197,6.0826,6.1904,28.706
1506.05,0.4183472222222222,18:18:27,6.4638,6.1976,6.0821,6.1893,28.707
1507.07,0.41863055555555556,18:18:28,6.4747,6.1948,6.0815,6.1897,28.709
1508.14,0.4189277777777778,18:18:29,6.4378,6.1949,6.0812,6.1903,28.709
1509.16,0.41921111111111115,18:18:30,6.4725,6.194,6.0842,6.1896,28.71
1510.19,0.41949722222222224,18:18:31,6.4247,6.1969,6.0847,6.1925,28.706
1511.21,0.41978055555555555,18:18:32,6.4074,6.1974,6.0863,6.1918,28.706
1512.23,0.4200638888888889,18:18:33,6.4028,6.1973,6.0868,6.191,28.704
1513.25,0.4203472222222222,18:18:34,6.443,6.1948,6.0905,6.1903,28.704
1514.27,0.42063055555555556,18:18:35,6.493,6.1928,6.0893,6.1893,28.703
1515.3,0.42091666666666666,18:18:36,6.4956,6.1902,6.0901,6.1895,28.708
1516.35,0.4212083333333333,18:18:37,6.4563,6.1895,6.0907,6.1887,28.708
1517.38,0.42149444444444445,18:18:38,6.4476,6.1898,6.0937,6.1887,28.709
