
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.403	1010	100.000	20.950	52.500	20.726	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.727	1010	100.000	20.950	52.500	20.206	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.728	1010	100.000	20.950	48.700	6.531	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.726	1010	100.000	20.950	48.700	6.481	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/2/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/3/2026	06:08:44	45571.00		5.4503	3.0965	3.8681	3.8232	28.734	28.734	28.734	28.734	1011.63	50.892	28.734	---	---	22.415	28.543	9.197	9.204	321.583	402.498	82.632	77.100	3.437	2.604	0.610	0.610	
9/3/2026	06:08:45	45572.00		5.4515	3.0972	3.8755	3.8111	28.734	28.734	28.734	28.734	1011.63	50.892	28.734	---	---	22.412	28.540	9.186	9.223	321.583	402.493	82.641	77.101	3.509	2.381	0.610	0.610	
9/3/2026	06:08:46	45573.00		5.4533	3.0963	3.8839	3.8032	28.735	28.735	28.735	28.735	1011.63	50.892	28.735	---	---	22.408	28.543	9.173	9.236	321.580	402.498	82.620	77.112	4.467	2.416	0.610	0.610	
9/3/2026	06:08:47	45574.00		5.4534	3.0958	3.8869	3.8039	28.736	28.736	28.736	28.736	1011.66	50.892	28.736	---	---	22.408	28.545	9.168	9.235	321.609	402.488	82.617	77.118	4.717	2.413	0.610	0.610	
9/3/2026	06:08:48	45575.00		5.4528	3.0961	3.8813	3.8060	28.734	28.734	28.734	28.734	1011.67	50.882	28.734	---	---	22.410	28.544	9.177	9.232	321.566	402.496	82.615	77.126	4.520	2.445	0.610	0.610	
9/3/2026	06:08:49	45576.00		5.4550	3.0966	3.8775	3.8085	28.731	28.731	28.731	28.731	1011.67	50.871	28.731	---	---	22.406	28.543	9.183	9.228	321.530	402.516	82.625	77.120	4.062	2.240	0.610	0.610	
9/3/2026	06:08:50	45577.00		5.4550	3.0968	3.8729	3.8013	28.729	28.729	28.729	28.729	1011.67	50.861	28.729	---	---	22.406	28.543	9.191	9.240	321.508	402.525	82.630	77.112	3.929	2.213	0.610	0.610	
9/3/2026	06:08:51	45578.00		5.4560	3.0960	3.8709	3.8136	28.729	28.729	28.729	28.729	1011.66	50.861	28.729	---	---	22.404	28.546	9.194	9.220	321.541	402.535	82.642	77.117	4.286	2.263	0.610	0.610	
9/3/2026	06:08:52	45579.00		5.4524	3.0960	3.8786	3.8101	28.732	28.732	28.732	28.732	1011.65	50.861	28.732	---	---	22.411	28.545	9.181	9.225	321.555	402.524	82.634	77.129	4.752	2.669	0.610	0.610	
9/3/2026	06:08:53	45580.00		5.4528	3.0961	3.8896	3.8047	28.729	28.729	28.729	28.729	1011.62	50.861	28.729	---	---	22.411	28.546	9.165	9.234	321.585	402.505	82.629	77.149	5.158	2.847	0.610	0.610	
9/3/2026	06:08:54	45581.00		5.4518	3.0965	3.8920	3.7967	28.731	28.731	28.731	28.731	1011.60	50.861	28.731	---	---	22.413	28.544	9.161	9.247	321.581	402.486	82.620	77.146	4.970	2.771	0.610	0.610	
9/3/2026	06:08:55	45582.00		5.4531	3.0964	3.8876	3.7952	28.731	28.731	28.731	28.731	1011.62	50.861	28.731	---	---	22.410	28.544	9.168	9.249	321.580	402.471	82.626	77.138	4.673	2.360	0.610	0.610	
9/3/2026	06:08:56	45583.00		5.4526	3.0967	3.8849	3.7928	28.734	28.734	28.734	28.734	1011.63	50.861	28.734	---	---	22.410	28.542	9.171	9.252	321.558	402.481	82.630	77.143	4.638	2.350	0.610	0.610	
9/3/2026	06:08:57	45584.00		5.4514	3.0967	3.8892	3.7824	28.733	28.733	28.733	28.733	1011.64	50.861	28.733	---	---	22.413	28.542	9.165	9.269	321.579	402.508	82.632	77.151	4.875	2.505	0.610	0.610	
9/3/2026	06:08:58	45585.00		5.4512	3.0968	3.8836	3.7959	28.732	28.732	28.732	28.732	1011.63	50.861	28.732	---	---	22.414	28.542	9.174	9.248	321.574	402.528	82.633	77.149	4.706	2.598	0.610	0.610	
9/3/2026	06:08:59	45586.00		5.4495	3.0967	3.8889	3.7969	28.730	28.730	28.730	28.730	1011.64	50.861	28.730	---	---	22.418	28.543	9.166	9.247	321.611	402.545	82.637	77.143	4.753	2.683	0.610	0.610	
9/3/2026	06:09:00	45587.00		5.4512	3.0967	3.8787	3.8107	28.731	28.731	28.731	28.731	1011.64	50.861	28.731	---	---	22.414	28.543	9.181	9.225	321.600	402.544	82.638	77.134	4.421	2.610	0.610	0.610	
9/3/2026	06:09:01	45588.00		5.4513	3.0968	3.8813	3.7976	28.733	28.733	28.733	28.733	1011.65	50.861	28.733	---	---	22.413	28.542	9.177	9.245	321.626	402.538	82.643	77.147	4.740	2.685	0.610	0.610	
9/3/2026	06:09:02	45589.00		5.4529	3.0965	3.8759	3.7972	28.734	28.734	28.734	28.734	1011.65	50.861	28.734	---	---	22.409	28.543	9.185	9.245	321.597	402.539	82.648	77.138	4.471	2.428	0.610	0.610	
9/3/2026	06:09:03	45590.00		5.4517	3.0962	3.8855	3.7895	28.733	28.733	28.733	28.733	1011.65	50.861	28.733	---	---	22.412	28.544	9.171	9.258	321.578	402.539	82.647	77.152	4.649	2.481	0.610	0.610	
9/3/2026	06:09:04	45591.00		5.4513	3.0965	3.8823	3.8024	28.730	28.730	28.730	28.730	1011.65	50.861	28.730	---	---	22.414	28.544	9.176	9.238	321.529	402.528	82.641	77.147	4.240	2.393	0.610	0.610	
9/3/2026	06:09:05	45592.00		5.4519	3.0962	3.8821	3.8066	28.733	28.733	28.733	28.733	1011.65	50.861	28.733	---	---	22.412	28.544	9.176	9.231	321.523	402.515	82.631	77.146	4.279	2.342	0.610	0.610	
9/3/2026	06:09:06	45593.00		5.4504	3.0966	3.8765	3.8084	28.734	28.734	28.734	28.734	1011.65	50.861	28.734	---	---	22.415	28.542	9.184	9.228	321.558	402.492	82.631	77.130	4.391	2.218	0.610	0.610	
9/3/2026	06:09:07	45594.00		5.4497	3.0956	3.8741	3.8088	28.737	28.737	28.737	28.737	1011.65	50.861	28.737	---	---	22.415	28.545	9.188	9.227	321.563	402.506	82.639	77.130	4.505	2.318	0.610	0.610	
9/3/2026	06:09:08	45595.00		5.4495	3.0951	3.8696	3.8140	28.736	28.736	28.736	28.736	1011.67	50.861	28.736	---	---	22.416	28.547	9.195	9.219	321.583	402.495	82.650	77.136	4.465	2.321	0.610	0.610	
9/3/2026	06:09:09	45596.00		5.4523	3.0948	3.8704	3.8254	28.734	28.734	28.734	28.734	1011.67	50.861	28.734	---	---	22.411	28.549	9.194	9.201	321.537	402.508	82.644	77.143	3.935	2.450	0.610	0.610	
9/3/2026	06:09:10	45597.00		5.4547	3.0961	3.8679	3.8238	28.731	28.731	28.731	28.731	1011.67	50.851	28.731	---	---	22.407	28.545	9.198	9.204	321.577	402.506	82.634	77.137	3.851	2.373	0.610	0.610	
9/3/2026	06:09:11	45598.00		5.4545	3.0971	3.8654	3.8252	28.730	28.730	28.730	28.730	1011.65	50.841	28.730	---	---	22.407	28.542	9.202	9.202	321.564	402.503	82.637	77.127	3.536	2.322	0.610	0.610	
9/3/2026	06:09:12	45599.00		5.4531	3.0974	3.8647	3.8221	28.731	28.731	28.731	28.731	1011.68	50.831	28.731	---	---	22.410	28.540	9.203	9.207	321.596	402.490	82.641	77.130	3.381	2.366	0.610	0.610	
9/3/2026	06:09:13	45600.00		5.4530	3.0969	3.8644	3.8209	28.732	28.732	28.732	28.732	1011.67	50.831	28.732	---	---	22.410	28.542	9.204	9.208	321.601	402.491	82.651	77.133	2.997	2.420	0.610	0.610	
9/3/2026	06:09:14	45601.00		5.4537	3.0964	3.8662	3.8251	28.733	28.733	28.733	28.733	1011.66	50.831	28.733	---	---	22.408	28.544	9.200	9.201	321.620	402.526	82.639	77.142	2.643	2.894	0.610	0.610	
9/3/2026	06:09:15	45602.00		5.4557	3.0962	3.8676	3.8189	28.733	28.733	28.733	28.733	1011.63	50.831	28.733	---	---	22.404	28.544	9.198	9.211	321.601	402.529	82.644	77.145	2.445	3.155	0.610	0.610	
9/3/2026	06:09:16	45603.00		5.4532	3.0953	3.8726	3.8193	28.733	28.733	28.733	28.733	1011.63	50.831	28.733	---	---	22.409	28.548	9.190	9.210	321.606	402.514	82.641	77.149	2.439	3.178	0.610	0.610	
9/3/2026	06:09:17	45604.00		5.4525	3.0962	3.8698	3.8097	28.732	28.732	28.732	28.732	1011.67	50.831	28.732	---	---	22.411	28.544	9.195	9.226	321.589	402.486	82.649	77.155	2.844	2.783	0.610	0.610	
9/3/2026	06:09:18	45605.00		5.4504	3.0966	3.8645	3.8131	28.731	28.731	28.731	28.731	1011.67	50.831	28.731	---	---	22.416	28.543	9.204	9.221	321.592	402.497	82.649	77.160	2.796	2.512	0.610	0.610	
9/3/2026	06:09:19	45606.00		5.4514	3.0966	3.8605	3.8076	28.729	28.729	28.729	28.729	1011.70	50.831	28.729	---	---	22.414	28.544	9.210	9.229	321.562	402.514	82.657	77.155	2.737	2.521	0.610	0.610	
9/3/2026	06:09:20	45607.00		5.4527	3.0956	3.8702	3.8004	28.726	28.726	28.726	28.726	1011.69	50.831	28.726	---	---	22.412	28.548	9.196	9.241	321.589	402.553	82.659	77.158	2.873	2.934	0.610	0.610	
9/3/2026	06:09:21	45608.00		5.4524	3.0953	3.8703	3.8033	28.727	28.727	28.727	28.727	1011.70	50.841	28.727	---	---	22.412	28.549	9.195	9.237	321.595	402.572	82.663	77.155	3.114	3.169	0.610	0.610	
9/3/2026	06:09:22	45609.00		5.4525	3.0957	3.8724	3.8104	28.728	28.728	28.728	28.728	1011.67	50.841	28.728	---	---	22.412	28.547	9.192	9.226	321.618	402.569	82.662	77.158	3.191	3.194	0.610	0.610	
9/3/2026	06:09:23	45610.00		5.4505	3.0956	3.8644	3.8267	28.730	28.730	28.730	28.730	1011.65	50.851	28.730	---	---	22.416	28.547	9.204	9.199	321.597	402.553	82.672	77.157	2.645	2.790	0.610	0.610	
9/3/2026	06:09:24	45611.00		5.4504	3.0946	3.8662	3.8281	28.729	28.729	28.729	28.729	1011.64	50.851	28.729	---	---	22.416	28.551	9.201	9.197	321.602	402.536	82.679	77.149	2.839	2.463	0.610	0.610	
9/3/2026	06:09:25	45612.00		5.4500	3.0947	3.8678	3.8238	28.731	28.731	28.731	28.731	1011.65	50.861	28.731	---	---	22.416	28.551	9.198	9.204	321.591	402.552	82.678	77.154	2.787	2.547	0.610	0.610	
9/3/2026	06:09:26	45613.00		5.4508	3.0953	3.8690	3.8219	28.729	28.729	28.729	28.729	1011.64	50.861	28.729	---	---	22.415	28.549	9.196	9.207	321.586	402.552	82.669	77.156	2.842	2.796	0.610	0.610	
9/3/2026	06:09:27	45614.00		5.4513	3.0962	3.8693	3.8188	28.731	28.731	28.731	28.731	1011.65	50.861	28.731	---	---	22.414	28.545	9.196	9.212	321.585	402.578	82.664	77.163	2.462	2.917	0.610	0.610	
9/3/2026	06:09:28	45615.00		5.4519	3.0960	3.8671	3.8225	28.731	28.731	28.731	28.731	1011.67	50.861	28.731	---	---	22.412	28.546	9.199	9.206	321.589	402.595	82.669	77.166	2.596	2.876	0.610	0.610	
9/3/2026	06:09:29	45616.00		5.4521	3.0953	3.8721	3.8190	28.734	28.734	28.734	28.734	1011.69	50.861	28.734	---	---	22.411	28.547	9.191	9.211	321.565	402.620	82.662	77.176	2.500	2.911	0.610	0.610	
9/3/2026	06:09:30	45617.00		5.4522	3.0950	3.8762	3.8212	28.734	28.734	28.734	28.734	1011.68	50.861	28.734	---	---	22.411	28.549	9.185	9.208	321.562	402.626	82.667	77.185	2.453	3.152	0.610	0.610	
9/3/2026	06:09:31	45618.00		5.4530	3.0949	3.8855	3.8063	28.733	28.733	28.733	28.733	1011.66	50.861	28.733	---	---	22.410	28.549	9.171	9.231	321.567	402.629	82.660	77.202	2.498	3.479	0.610	0.610	
9/3/2026	06:09:32	45619.00		5.4521	3.0954	3.8819	3.8092	28.732	28.732	28.732	28.732	1011.66	50.861	28.732	---	---	22.412	28.548	9.176	9.227	321.599	402.632	82.670	77.193	2.711	3.728	0.610	0.610	
9/3/2026	06:09:33	45620.00		5.4519	3.0953	3.8773	3.8090	28.730	28.730	28.730	28.730	1011.65	50.861	28.730	---	---	22.413	28.549	9.184	9.228	321.605	402.638	82.674	77.195	2.776	3.538	0.610	0.610	
9/3/2026	06:09:34	45621.00		5.4505	3.0947	3.8658	3.8240	28.733	28.733	28.733	28.733	1011.66	50.861	28.733	---	---	22.415	28.550	9.201	9.203	321.599	402.616	82.678	77.188	2.780	3.043	0.610	0.610	
9/3/2026	06:09:35	45622.00		5.4516	3.0933	3.8744	3.8068	28.735	28.735	28.735	28.735	1011.67	50.851	28.735	---	---	22.412	28.555	9.187	9.230	321.617	402.625	82.682	77.193	2.994	2.968	0.610	0.610	
9/3/2026	06:09:36	45623.00		5.4522	3.0932	3.8824	3.8054	28.738	28.738	28.738	28.738	1011.71	50.841	28.738	---	---	22.410	28.554	9.175	9.232	321.609	402.621	82.669	77.198	2.915	3.235	0.610	0.610	
9/3/2026	06:09:37	45624.00		5.4524	3.0937	3.8940	3.8059	28.733	28.733	28.733	28.733	1011.70	50.831	28.733	---	---	22.411	28.554	9.157	9.232	321.614	402.634	82.658	77.194	2.918	3.527	0.610	0.610	
9/3/2026	06:09:38	45625.00		5.4529	3.0945	3.8800	3.8284	28.731	28.731	28.731	28.731	1011.68	50.831	28.731	---	---	22.410	28.551	9.180	9.196	321.577	402.627	82.653	77.194	2.510	3.542	0.610	0.610	
9/3/2026	06:09:39	45626.00		5.4516	3.0944	3.8768	3.8186	28.730	28.730	28.730	28.730	1011.66	50.831	28.730	---	---	22.413	28.552	9.185	9.212	321.583	402.626	82.662	77.183	2.774	3.625	0.610	0.610	
9/3/2026	06:09:40	45627.00		5.4516	3.0949	3.8772	3.8017	28.733	28.733	28.733	28.733	1011.63	50.831	28.733	---	---	22.413	28.549	9.184	9.239	321.581	402.647	82.673	77.195	2.789	3.750	0.610	0.610	
9/3/2026	06:09:41	45628.00		5.4508	3.0952	3.8879	3.7813	28.733	28.733	28.733	28.733	1011.66	50.831	28.733	---	---	22.414	28.548	9.167	9.271	321.580	402.644	82.667	77.212	2.832	3.684	0.610	0.610	
9/3/2026	06:09:42	45629.00		5.4535	3.0949	3.8896	3.7791	28.732	28.732	28.732	28.732	1011.65	50.831	28.732	---	---	22.409	28.550	9.165	9.275	321.577	402.624	82.667	77.228	3.399	3.477	0.610	0.610	
9/3/2026	06:09:43	45630.00		5.4544	3.0945	3.8817	3.7943	28.732	28.732	28.732	28.732	1011.68	50.831	28.732	---	---	22.407	28.551	9.177	9.251	321.559	402.609	82.675	77.217	3.176	3.395	0.610	0.610	
9/3/2026	06:09:44	45631.00		5.4544	3.0936	3.8726	3.8087	28.731	28.731	28.731	28.731	1011.65	50.831	28.731	---	---	22.407	28.555	9.191	9.228	321.561	402.591	82.680	77.206	3.155	3.019	0.610	0.610	
9/3/2026	06:09:45	45632.00		5.4513	3.0942	3.8630	3.8220	28.731	28.731	28.731	28.731	1011.66	50.831	28.731	---	---	22.414	28.552	9.206	9.207	321.551	402.591	82.695	77.191	2.890	2.616	0.610	0.610	
9/3/2026	06:09:46	45633.00		5.4514	3.0937	3.8614	3.8188	28.727	28.727	28.727	28.727	1011.60	50.831	28.727	---	---	22.414	28.555	9.209	9.212	321.543	402.598	82.690	77.184	3.207	2.185	0.610	0.610	
9/3/2026	06:09:47	45634.00		5.4509	3.0937	3.8621	3.8277	28.732	28.732	28.732	28.732	1011.60	50.831	28.732	---	---	22.414	28.554	9.207	9.198	321.544	402.618	82.700	77.182	3.180	2.336	0.610	0.610	
9/3/2026	06:09:48	45635.00		5.4533	3.0934	3.8636	3.8282	28.732	28.732	28.732	28.732	1011.60	50.831	28.732	---	---	22.409	28.555	9.205	9.197	321.534	402.633	82.688	77.189	2.640	2.535	0.610	0.610	
9/3/2026	06:09:49	45636.00		5.4516	3.0930	3.8665	3.8330	28.735	28.735	28.735	28.735	1011.65	50.841	28.735	---	---	22.412	28.556	9.200	9.188	321.544	402.650	82.694	77.195	2.335	2.812	0.610	0.610	
9/3/2026	06:09:50	45637.00		5.4532	3.0934	3.8656	3.8150	28.733	28.733	28.733	28.733	1011.65	50.851	28.733	---	---	22.409	28.555	9.202	9.217	321.541	402.646	82.695	77.196	2.507	2.654	0.610	0.610	
9/3/2026	06:09:51	45638.00		5.4526	3.0940	3.8648	3.8108	28.732	28.732	28.732	28.732	1011.64	50.861	28.732	---	---	22.411	28.553	9.203	9.224	321.559	402.681	82.696	77.199	2.505	2.905	0.610	0.610	
9/3/2026	06:09:52	45639.00		5.4550	3.0950	3.8644	3.8094	28.730	28.730	28.730	28.730	1011.65	50.861	28.730	---	---	22.406	28.550	9.204	9.227	321.559	402.649	82.689	77.189	2.979	2.683	0.610	0.610	
9/3/2026	06:09:53	45640.00		5.4540	3.0945	3.8673	3.8217	28.727	28.727	28.727	28.727	1011.66	50.861	28.727	---	---	22.409	28.552	9.200	9.208	321.550	402.648	82.690	77.187	3.233	2.706	0.610	0.610	
9/3/2026	06:09:54	45641.00		5.4530	3.0945	3.8651	3.8220	28.730	28.730	28.730	28.730	1011.65	50.861	28.730	---	---	22.410	28.552	9.203	9.207	321.519	402.633	82.698	77.178	3.752	2.409	0.610	0.610	
9/3/2026	06:09:55	45642.00		5.4531	3.0939	3.8585	3.8123	28.731	28.731	28.731	28.731	1011.64	50.861	28.731	---	---	22.410	28.554	9.213	9.222	321.532	402.633	82.714	77.195	3.609	2.376	0.610	0.610	
9/3/2026	06:09:56	45643.00		5.4535	3.0943	3.8661	3.7947	28.732	28.732	28.732	28.732	1011.63	50.861	28.732	---	---	22.409	28.552	9.201	9.250	321.529	402.647	82.710	77.212	3.165	2.840	0.610	0.610	
9/3/2026	06:09:57	45644.00		5.4557	3.0938	3.8708	3.7979	28.730	28.730	28.730	28.730	1011.64	50.861	28.730	---	---	22.405	28.554	9.194	9.245	321.554	402.634	82.710	77.219	2.827	2.809	0.610	0.610	
9/3/2026	06:09:58	45645.00		5.4532	3.0946	3.8827	3.8065	28.729	28.729	28.729	28.729	1011.64	50.861	28.729	---	---	22.410	28.551	9.176	9.232	321.574	402.664	82.698	77.212	2.515	3.116	0.610	0.610	
9/3/2026	06:09:59	45646.00		5.4530	3.0942	3.8721	3.8250	28.728	28.728	28.728	28.728	1011.65	50.861	28.728	---	---	22.411	28.553	9.192	9.202	321.587	402.665	82.709	77.198	2.519	2.702	0.610	0.610	
9/3/2026	06:10:00	45647.00		5.4525	3.0944	3.8734	3.8231	28.728	28.728	28.728	28.728	1011.65	50.851	28.728	---	---	22.412	28.552	9.190	9.205	321.600	402.683	82.704	77.200	2.305	3.036	0.610	0.610	
9/3/2026	06:10:01	45648.00		5.4544	3.0940	3.8626	3.8165	28.728	28.728	28.728	28.728	1011.67	50.841	28.728	---	---	22.408	28.554	9.207	9.216	321.576	402.697	82.702	77.204	2.535	2.800	0.610	0.610	
9/3/2026	06:10:02	45649.00		5.4543	3.0940	3.8637	3.8134	28.730	28.730	28.730	28.730	1011.65	50.831	28.730	---	---	22.408	28.553	9.205	9.220	321.571	402.703	82.699	77.204	2.542	2.894	0.610	0.610	
9/3/2026	06:10:03	45650.00		5.4532	3.0943	3.8591	3.8117	28.728	28.728	28.728	28.728	1011.63	50.831	28.728	---	---	22.410	28.553	9.212	9.223	321.579	402.704	82.702	77.207	2.685	2.612	0.610	0.610	
9/3/2026	06:10:04	45651.00		5.4531	3.0939	3.8600	3.8198	28.731	28.731	28.731	28.731	1011.60	50.831	28.731	---	---	22.410	28.554	9.211	9.210	321.614	402.688	82.706	77.206	2.561	2.775	0.610	0.610	
9/3/2026	06:10:05	45652.00		5.4536	3.0943	3.8707	3.8040	28.729	28.729	28.729	28.729	1011.60	50.831	28.729	---	---	22.409	28.553	9.194	9.236	321.639	402.691	82.695	77.221	2.827	3.163	0.610	0.610	
9/3/2026	06:10:06	45653.00		5.4530	3.0927	3.8835	3.7907	28.732	28.732	28.732	28.732	1011.63	50.831	28.732	---	---	22.410	28.558	9.174	9.256	321.651	402.712	82.688	77.228	2.916	3.577	0.610	0.610	
9/3/2026	06:10:07	45654.00		5.4513	3.0931	3.8873	3.7865	28.733	28.733	28.733	28.733	1011.64	50.831	28.733	---	---	22.413	28.556	9.167	9.263	321.636	402.714	82.697	77.227	2.839	3.629	0.610	0.610	
9/3/2026	06:10:08	45655.00		5.4504	3.0925	3.8822	3.8016	28.735	28.735	28.735	28.735	1011.63	50.831	28.735	---	---	22.414	28.558	9.175	9.238	321.624	402.723	82.696	77.208	2.844	3.440	0.610	0.610	
9/3/2026	06:10:09	45656.00		5.4516	3.0921	3.8678	3.8183	28.735	28.735	28.735	28.735	1011.63	50.831	28.735	---	---	22.412	28.559	9.198	9.212	321.609	402.697	82.714	77.200	2.650	3.205	0.610	0.610	
9/3/2026	06:10:10	45657.00		5.4534	3.0915	3.8818	3.8088	28.736	28.736	28.736	28.736	1011.63	50.831	28.736	---	---	22.408	28.561	9.176	9.227	321.600	402.699	82.708	77.215	2.674	3.484	0.610	0.610	
9/3/2026	06:10:11	45658.00		5.4528	3.0916	3.8842	3.7940	28.734	28.734	28.734	28.734	1011.67	50.818	28.734	---	---	22.410	28.561	9.173	9.251	321.603	402.697	82.715	77.227	2.770	3.467	0.610	0.610	
9/3/2026	06:10:12	45659.00		5.4528	3.0928	3.8933	3.7865	28.734	28.734	28.734	28.734	1011.67	50.806	28.734	---	---	22.410	28.557	9.158	9.262	321.627	402.722	82.703	77.232	3.178	3.774	0.610	0.610	
9/3/2026	06:10:13	45660.00		5.4541	3.0927	3.8766	3.7997	28.733	28.733	28.733	28.733	1011.67	50.806	28.733	---	---	22.407	28.558	9.184	9.242	321.651	402.737	82.707	77.220	3.228	3.632	0.610	0.610	
9/3/2026	06:10:14	45661.00		5.4558	3.0933	3.8794	3.8028	28.734	28.734	28.734	28.734	1011.66	50.818	28.734	---	---	22.404	28.555	9.180	9.237	321.668	402.763	82.716	77.225	3.245	3.727	0.610	0.610	
9/3/2026	06:10:15	45662.00		5.4556	3.0939	3.8815	3.8091	28.733	28.733	28.733	28.733	1011.65	50.831	28.733	---	---	22.404	28.553	9.177	9.227	321.664	402.770	82.717	77.224	3.541	3.631	0.610	0.610	
9/3/2026	06:10:16	45663.00		5.4521	3.0948	3.8899	3.8048	28.731	28.731	28.731	28.731	1011.66	50.831	28.731	---	---	22.412	28.550	9.164	9.234	321.672	402.773	82.704	77.230	3.712	3.776	0.610	0.610	
9/3/2026	06:10:17	45664.00		5.4508	3.0941	3.8884	3.7986	28.731	28.731	28.731	28.731	1011.66	50.831	28.731	---	---	22.415	28.553	9.166	9.244	321.687	402.770	82.709	77.222	3.828	3.722	0.610	0.610	
9/3/2026	06:10:18	45665.00		5.4515	3.0935	3.8927	3.7870	28.732	28.732	28.732	28.732	1011.66	50.831	28.732	---	---	22.413	28.555	9.159	9.262	321.664	402.751	82.713	77.230	4.075	3.586	0.610	0.610	
9/3/2026	06:10:19	45666.00		5.4526	3.0925	3.8839	3.7799	28.735	28.735	28.735	28.735	1011.65	50.831	28.735	---	---	22.410	28.558	9.172	9.273	321.645	402.732	82.729	77.229	4.779	3.071	0.610	0.610	
9/3/2026	06:10:20	45667.00		5.4525	3.0925	3.8814	3.7838	28.735	28.735	28.735	28.735	1011.63	50.818	28.735	---	---	22.410	28.558	9.176	9.267	321.643	402.706	82.729	77.221	5.202	2.895	0.610	0.610	
9/3/2026	06:10:21	45668.00		5.4520	3.0920	3.8705	3.7891	28.735	28.735	28.735	28.735	1011.64	50.806	28.735	---	---	22.411	28.560	9.193	9.258	321.653	402.685	82.739	77.214	5.018	2.521	0.610	0.610	
9/3/2026	06:10:22	45669.00		5.4527	3.0927	3.8731	3.7964	28.731	28.731	28.731	28.731	1011.64	50.793	28.731	---	---	22.411	28.558	9.190	9.247	321.661	402.690	82.736	77.210	4.931	2.385	0.610	0.610	
9/3/2026	06:10:23	45670.00		5.4532	3.0929	3.8692	3.8104	28.728	28.728	28.728	28.728	1011.65	50.793	28.728	---	---	22.410	28.558	9.196	9.225	321.640	402.705	82.736	77.218	4.522	2.291	0.610	0.610	
9/3/2026	06:10:24	45671.00		5.4531	3.0926	3.8712	3.8066	28.728	28.728	28.728	28.728	1011.65	50.793	28.728	---	---	22.411	28.559	9.193	9.232	321.635	402.726	82.729	77.222	4.674	2.433	0.610	0.610	
9/3/2026	06:10:25	45672.00		5.4519	3.0925	3.8717	3.8117	28.729	28.729	28.729	28.729	1011.67	50.793	28.729	---	---	22.413	28.560	9.192	9.223	321.590	402.739	82.727	77.225	4.241	2.622	0.610	0.610	
9/3/2026	06:10:26	45673.00		5.4507	3.0925	3.8670	3.8106	28.731	28.731	28.731	28.731	1011.66	50.793	28.731	---	---	22.415	28.559	9.200	9.225	321.586	402.720	82.729	77.221	4.250	2.550	0.610	0.610	
