seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
9734.0,2.703888888888889,20:36:04,6.0383,5.4495,5.1137,4.9149,28.811
9735.0,2.7041666666666666,20:36:05,6.0393,5.4505,5.1135,4.9124,28.81
9736.0,2.7044444444444444,20:36:06,6.0359,5.4544,5.1143,4.9137,28.809
9737.0,2.7047222222222222,20:36:07,6.0405,5.4539,5.114,4.9131,28.808
9738.0,2.705,20:36:08,6.0412,5.452,5.1124,4.9124,28.808
9739.0,2.705277777777778,20:36:09,6.0467,5.4505,5.1124,4.9114,28.809
9740.0,2.7055555555555557,20:36:10,6.0455,5.451,5.1118,4.9133,28.811
9741.0,2.7058333333333335,20:36:11,6.0459,5.4516,5.1139,4.9127,28.809
9742.0,2.706111111111111,20:36:12,6.0437,5.4518,5.1128,4.9112,28.81
9743.0,2.7063888888888887,20:36:13,6.0427,5.4505,5.1143,4.9106,28.808
9744.0,2.7066666666666666,20:36:14,6.0403,5.4496,5.1119,4.9142,28.81
9745.0,2.7069444444444444,20:36:15,6.0373,5.4485,5.1127,4.9155,28.809
9746.0,2.707222222222222,20:36:16,6.0355,5.4497,5.1104,4.9134,28.813
9747.0,2.7075,20:36:17,6.0391,5.4482,5.1115,4.9102,28.813
9748.0,2.707777777777778,20:36:18,6.0412,5.4477,5.1099,4.9117,28.812
9749.0,2.7080555555555557,20:36:19,6.0428,5.446,5.1101,4.9121,28.812
9750.0,2.7083333333333335,20:36:20,6.0429,5.4472,5.1117,4.9136,28.812
9751.0,2.7086111111111113,20:36:21,6.0454,5.4479,5.1124,4.9114,28.811
9752.0,2.7088888888888887,20:36:22,6.0443,5.4474,5.1133,4.9097,28.81
9753.0,2.7091666666666665,20:36:23,6.0395,5.4481,5.1115,4.9079,28.809
9754.0,2.7094444444444443,20:36:24,6.0366,5.4486,5.1112,4.9089,28.81
9755.0,2.709722222222222,20:36:25,6.0385,5.4496,5.1115,4.9105,28.808
9756.0,2.71,20:36:26,6.0414,5.4497,5.1117,4.9111,28.809
9757.0,2.710277777777778,20:36:27,6.0405,5.4489,5.1114,4.9102,28.81
9758.0,2.7105555555555556,20:36:28,6.0392,5.4486,5.1093,4.9085,28.811
9759.0,2.7108333333333334,20:36:29,6.0379,5.4495,5.1099,4.9056,28.813
9760.0,2.7111111111111112,20:36:30,6.0379,5.4492,5.1104,4.9021,28.81
9761.0,2.711388888888889,20:36:31,6.0409,5.4488,5.111,4.9004,28.81
9762.0,2.7116666666666664,20:36:32,6.0433,5.445,5.1098,4.902,28.81
9763.0,2.7119444444444443,20:36:33,6.0405,5.4435,5.1095,4.9056,28.813
9764.0,2.712222222222222,20:36:34,6.0395,5.4445,5.1085,4.9076,28.813
9765.0,2.7125,20:36:35,6.0364,5.4441,5.1083,4.9087,28.812
9766.0,2.7127777777777777,20:36:36,6.0385,5.4468,5.1071,4.9053,28.812
9767.0,2.7130555555555556,20:36:37,6.0374,5.4458,5.1077,4.9056,28.811
9768.0,2.7133333333333334,20:36:38,6.04,5.4468,5.108,4.9051,28.809
9769.0,2.713611111111111,20:36:39,6.0423,5.4465,5.1079,4.907,28.809
9770.0,2.713888888888889,20:36:40,6.0396,5.446,5.107,4.9056,28.812
9771.0,2.714166666666667,20:36:41,6.0371,5.4473,5.108,4.9026,28.814
9772.0,2.7144444444444447,20:36:42,6.0354,5.4458,5.1084,4.9006,28.813
9773.0,2.714722222222222,20:36:43,6.0381,5.4462,5.1078,4.8989,28.815
9774.0,2.715,20:36:44,6.0376,5.4457,5.1055,4.9015,28.818
9775.0,2.7152777777777777,20:36:45,6.0358,5.4451,5.106,4.9021,28.823
9776.0,2.7155555555555555,20:36:46,6.0367,5.4457,5.1079,4.9029,28.818
9777.0,2.7158333333333333,20:36:47,6.0383,5.4453,5.1088,4.9029,28.812
9778.0,2.716111111111111,20:36:48,6.0417,5.446,5.1079,4.9025,28.81
9779.0,2.716388888888889,20:36:49,6.0413,5.4442,5.1068,4.9033,28.812
9780.0,2.716666666666667,20:36:50,6.0405,5.4443,5.1048,4.903,28.814
9781.0,2.7169444444444446,20:36:51,6.0385,5.4438,5.1049,4.9053,28.813
9782.0,2.7172222222222224,20:36:52,6.0363,5.4434,5.1043,4.9067,28.813
9783.0,2.7175,20:36:53,6.0332,5.4431,5.1052,4.9062,28.811
9784.0,2.7177777777777776,20:36:54,6.035,5.4444,5.1047,4.9062,28.812
9785.0,2.7180555555555554,20:36:55,6.0358,5.4458,5.105,4.9053,28.811
9786.0,2.7183333333333333,20:36:56,6.041,5.4463,5.1068,4.9066,28.812
9787.0,2.718611111111111,20:36:57,6.0382,5.4442,5.1065,4.9052,28.81
9788.0,2.718888888888889,20:36:58,6.036,5.4422,5.1063,4.9049,28.812
9789.0,2.7191666666666667,20:36:59,6.0322,5.443,5.105,4.9046,28.813
9790.0,2.7194444444444446,20:37:00,6.0327,5.4439,5.106,4.9037,28.812
9791.0,2.7197222222222224,20:37:01,6.0365,5.446,5.1058,4.9019,28.811
9792.0,2.72,20:37:02,6.0383,5.4425,5.1045,4.9004,28.811
9793.0,2.7202777777777776,20:37:03,6.0399,5.4428,5.1038,4.9013,28.812
9794.0,2.7205555555555554,20:37:04,6.0362,5.4441,5.104,4.9028,28.813
9795.0,2.720833333333333,20:37:05,6.036,5.4438,5.1048,4.9031,28.813
9796.0,2.721111111111111,20:37:06,6.0347,5.4438,5.1059,4.9041,28.813
9797.0,2.721388888888889,20:37:07,6.0369,5.4424,5.1068,4.9029,28.813
9798.0,2.7216666666666667,20:37:08,6.0354,5.4437,5.1081,4.9033,28.812
9799.0,2.7219444444444445,20:37:09,6.0332,5.4435,5.1073,4.9012,28.811
9800.0,2.7222222222222223,20:37:10,6.0357,5.4434,5.1054,4.9019,28.81
9801.0,2.7225,20:37:11,6.0401,5.4437,5.1042,4.9007,28.809
9802.0,2.722777777777778,20:37:12,6.0417,5.4435,5.1037,4.8988,28.811
9803.0,2.7230555555555553,20:37:13,6.0376,5.4428,5.104,4.8985,28.811
9804.0,2.723333333333333,20:37:14,6.033,5.4437,5.1032,4.8992,28.812
9805.0,2.723611111111111,20:37:15,6.0328,5.4421,5.102,4.8999,28.814
9806.0,2.723888888888889,20:37:16,6.0336,5.4387,5.1019,4.8999,28.815
9807.0,2.7241666666666666,20:37:17,6.0336,5.4377,5.1003,4.8982,28.817
9808.0,2.7244444444444444,20:37:18,6.0319,5.4367,5.1004,4.8983,28.817
9809.0,2.7247222222222223,20:37:19,6.0325,5.4393,5.1007,4.8979,28.816
9810.0,2.725,20:37:20,6.0361,5.4381,5.1019,4.8992,28.813
9811.0,2.725277777777778,20:37:21,6.036,5.4395,5.104,4.8997,28.812
9812.0,2.7255555555555557,20:37:22,6.0352,5.4407,5.1033,4.8988,28.81
9813.0,2.7258333333333336,20:37:23,6.037,5.4409,5.1046,4.899,28.806
9814.0,2.726111111111111,20:37:24,6.0419,5.4411,5.1027,4.8999,28.804
9815.0,2.7263888888888888,20:37:25,6.0427,5.4383,5.1051,4.9008,28.804
9816.0,2.7266666666666666,20:37:26,6.0387,5.4371,5.1019,4.8994,28.806
9817.0,2.7269444444444444,20:37:27,6.0359,5.4376,5.1022,4.8967,28.807
9818.0,2.727222222222222,20:37:28,6.0369,5.4385,5.1007,4.8953,28.806
9819.0,2.7275,20:37:29,6.038,5.4401,5.1024,4.8955,28.806
9820.0,2.727777777777778,20:37:30,6.0367,5.4394,5.1021,4.8985,28.804
9821.0,2.7280555555555557,20:37:31,6.0379,5.4387,5.1006,4.9016,28.809
9822.0,2.7283333333333335,20:37:32,6.0371,5.4384,5.1011,4.9003,28.81
9823.0,2.7286111111111113,20:37:33,6.0376,5.4374,5.1006,4.8974,28.813
9824.0,2.7288888888888887,20:37:34,6.0342,5.4381,5.1017,4.8949,28.813
9825.0,2.7291666666666665,20:37:35,6.0358,5.4371,5.1017,4.8962,28.813
9826.0,2.7294444444444443,20:37:36,6.0333,5.4385,5.1019,4.8985,28.812
9827.0,2.729722222222222,20:37:37,6.0339,5.438,5.1004,4.8989,28.809
9828.0,2.73,20:37:38,6.0309,5.4399,5.0988,4.8989,28.811
9829.0,2.730277777777778,20:37:39,6.0348,5.4373,5.0972,4.899,28.812
9830.0,2.7305555555555556,20:37:40,6.0359,5.4367,5.0973,4.8988,28.817
9831.0,2.7308333333333334,20:37:41,6.0376,5.4343,5.0981,4.898,28.817
9832.0,2.7311111111111113,20:37:42,6.0358,5.4349,5.0987,4.895,28.817
9833.0,2.731388888888889,20:37:43,6.0358,5.4345,5.0984,4.8959,28.818
9834.0,2.7316666666666665,20:37:44,6.0368,5.4353,5.0988,4.8958,28.817
9835.0,2.7319444444444443,20:37:45,6.0392,5.4352,5.0987,4.8971,28.818
9836.0,2.732222222222222,20:37:46,6.0376,5.436,5.0983,4.8959,28.818
9837.0,2.7325,20:37:47,6.0341,5.4382,5.0984,4.8958,28.82
9838.0,2.7327777777777778,20:37:48,6.0337,5.437,5.0985,4.8951,28.817
9839.0,2.7330555555555556,20:37:49,6.0352,5.4362,5.0994,4.8944,28.812
9840.0,2.7333333333333334,20:37:50,6.0353,5.4337,5.0994,4.8944,28.809
9841.0,2.733611111111111,20:37:51,6.036,5.4359,5.0989,4.8965,28.809
9842.0,2.733888888888889,20:37:52,6.0352,5.4364,5.0982,4.8977,28.81
9843.0,2.734166666666667,20:37:53,6.0357,5.4361,5.0988,4.8975,28.809
9844.0,2.7344444444444442,20:37:54,6.0333,5.4345,5.1001,4.8952,28.808
9845.0,2.734722222222222,20:37:55,6.0334,5.4343,5.1005,4.8939,28.806
9846.0,2.735,20:37:56,6.0349,5.4355,5.0981,4.8938,28.805
9847.0,2.7352777777777777,20:37:57,6.0383,5.4356,5.0967,4.8927,28.808
9848.0,2.7355555555555555,20:37:58,6.0392,5.4348,5.0961,4.8909,28.808
9849.0,2.7358333333333333,20:37:59,6.0415,5.433,5.0963,4.8913,28.811
9850.0,2.736111111111111,20:38:00,6.0409,5.4347,5.0957,4.8923,28.808
9851.0,2.736388888888889,20:38:01,6.0404,5.4349,5.0956,4.8961,28.808
9852.0,2.736666666666667,20:38:02,6.0381,5.4353,5.0966,4.8975,28.807
9853.0,2.7369444444444446,20:38:03,6.0361,5.4332,5.0977,4.8966,28.807
9854.0,2.737222222222222,20:38:04,6.0364,5.433,5.0972,4.8936,28.811
9855.0,2.7375,20:38:05,6.0349,5.4331,5.0959,4.8906,28.813
9856.0,2.7377777777777776,20:38:06,6.0327,5.4332,5.0942,4.8905,28.817
9857.0,2.7380555555555555,20:38:07,6.0316,5.4325,5.0948,4.8902,28.817
9858.0,2.7383333333333333,20:38:08,6.0316,5.4317,5.0953,4.8894,28.817
9859.0,2.738611111111111,20:38:09,6.0364,5.4329,5.0948,4.89,28.817
9860.0,2.738888888888889,20:38:10,6.0356,5.4327,5.0943,4.8918,28.816
9861.0,2.7391666666666667,20:38:11,6.0368,5.4325,5.093,4.8926,28.815
9862.0,2.7394444444444446,20:38:12,6.0327,5.433,5.0922,4.8915,28.815
9863.0,2.7397222222222224,20:38:13,6.0302,5.4333,5.0934,4.8898,28.815
9864.0,2.74,20:38:14,6.0287,5.4346,5.094,4.8899,28.815
9865.0,2.7402777777777776,20:38:15,6.0317,5.4328,5.0943,4.8897,28.814
9866.0,2.7405555555555554,20:38:16,6.034,5.4326,5.0926,4.8887,28.815
9867.0,2.7408333333333332,20:38:17,6.0351,5.4327,5.0925,4.8886,28.814
9868.0,2.741111111111111,20:38:18,6.0309,5.433,5.0937,4.8888,28.813
9869.0,2.741388888888889,20:38:19,6.0326,5.4344,5.0932,4.8903,28.812
9870.0,2.7416666666666667,20:38:20,6.0315,5.4341,5.0945,4.8896,28.812
9871.0,2.7419444444444445,20:38:21,6.0354,5.433,5.0953,4.8897,28.812
9872.0,2.7422222222222223,20:38:22,6.036,5.4328,5.0961,4.8885,28.812
9873.0,2.7425,20:38:23,6.0345,5.4308,5.0946,4.8901,28.813
9874.0,2.742777777777778,20:38:24,6.0297,5.4312,5.0934,4.8894,28.813
9875.0,2.7430555555555554,20:38:25,6.0272,5.4313,5.0935,4.8903,28.814
9876.0,2.743333333333333,20:38:26,6.0321,5.4327,5.0943,4.8885,28.81
9877.0,2.743611111111111,20:38:27,6.0371,5.433,5.0947,4.8885,28.806
9878.0,2.743888888888889,20:38:28,6.0378,5.4308,5.0951,4.889,28.804
9879.0,2.7441666666666666,20:38:29,6.039,5.4302,5.0951,4.891,28.804
9880.0,2.7444444444444445,20:38:30,6.039,5.4287,5.0948,4.8916,28.808
9881.0,2.7447222222222223,20:38:31,6.0378,5.4287,5.0954,4.8907,28.808
9882.0,2.745,20:38:32,6.0371,5.4301,5.0952,4.8895,28.809
9883.0,2.745277777777778,20:38:33,6.0345,5.4315,5.0954,4.8879,28.811
9884.0,2.7455555555555557,20:38:34,6.0378,5.4313,5.0948,4.8897,28.811
9885.0,2.745833333333333,20:38:35,6.0354,5.428,5.0937,4.8896,28.811
9886.0,2.746111111111111,20:38:36,6.0355,5.4278,5.0927,4.8929,28.809
9887.0,2.7463888888888888,20:38:37,6.0321,5.4287,5.0921,4.8916,28.81
9888.0,2.7466666666666666,20:38:38,6.0305,5.4297,5.0911,4.8887,28.81
9889.0,2.7469444444444444,20:38:39,6.029,5.4311,5.0916,4.8862,28.809
9890.0,2.7472222222222222,20:38:40,6.0287,5.4295,5.0902,4.886,28.811
9891.0,2.7475,20:38:41,6.0307,5.4295,5.0912,4.8864,28.812
9892.0,2.747777777777778,20:38:42,6.0289,5.4281,5.0906,4.8866,28.815
9893.0,2.7480555555555557,20:38:43,6.0323,5.4291,5.0905,4.8857,28.815
9894.0,2.7483333333333335,20:38:44,6.031,5.4293,5.0912,4.8862,28.817
9895.0,2.748611111111111,20:38:45,6.0365,5.4272,5.0895,4.8847,28.817
9896.0,2.7488888888888887,20:38:46,6.0355,5.4262,5.0894,4.8816,28.817
9897.0,2.7491666666666665,20:38:47,6.0348,5.4245,5.0879,4.8819,28.817
9898.0,2.7494444444444444,20:38:48,6.0304,5.4268,5.089,4.8839,28.814
9899.0,2.749722222222222,20:38:49,6.0281,5.4276,5.0887,4.8865,28.811
9900.0,2.75,20:38:50,6.0291,5.4299,5.0881,4.8876,28.807
9901.0,2.750277777777778,20:38:51,6.0305,5.4291,5.0873,4.8853,28.81
9902.0,2.7505555555555556,20:38:52,6.0302,5.4291,5.0882,4.8847,28.811
9903.0,2.7508333333333335,20:38:53,6.0302,5.429,5.0908,4.8843,28.809
9904.0,2.7511111111111113,20:38:54,6.0314,5.429,5.0924,4.8871,28.805
9905.0,2.751388888888889,20:38:55,6.0332,5.4293,5.0929,4.8874,28.802
9906.0,2.7516666666666665,20:38:56,6.0364,5.4262,5.09,4.8883,28.801
9907.0,2.7519444444444443,20:38:57,6.0374,5.4268,5.0893,4.8867,28.8
9908.0,2.752222222222222,20:38:58,6.0382,5.4273,5.088,4.886,28.801
9909.0,2.7525,20:38:59,6.0345,5.429,5.0888,4.8844,28.802
9910.0,2.7527777777777778,20:39:00,6.037,5.4294,5.089,4.8851,28.802
9911.0,2.7530555555555556,20:39:01,6.0362,5.43,5.0893,4.8854,28.803
9912.0,2.7533333333333334,20:39:02,6.0345,5.4301,5.09,4.8868,28.804
9913.0,2.7536111111111112,20:39:03,6.0318,5.428,5.0897,4.8852,28.807
9914.0,2.753888888888889,20:39:04,6.0334,5.4266,5.0889,4.8855,28.81
9915.0,2.754166666666667,20:39:05,6.0345,5.4276,5.0887,4.885,28.808
9916.0,2.7544444444444443,20:39:06,6.0339,5.4285,5.0876,4.8842,28.806
9917.0,2.754722222222222,20:39:07,6.0336,5.4274,5.0859,4.8849,28.804
9918.0,2.755,20:39:08,6.0336,5.4278,5.0858,4.8839,28.805
9919.0,2.7552777777777777,20:39:09,6.033,5.4264,5.085,4.8859,28.805
9920.0,2.7555555555555555,20:39:10,6.033,5.4283,5.0863,4.8856,28.805
9921.0,2.7558333333333334,20:39:11,6.0333,5.4264,5.0848,4.8864,28.806
9922.0,2.756111111111111,20:39:12,6.032,5.4257,5.0865,4.8865,28.807
9923.0,2.756388888888889,20:39:13,6.0322,5.4243,5.0874,4.8851,28.807
9924.0,2.756666666666667,20:39:14,6.0327,5.4245,5.0881,4.8831,28.806
9925.0,2.7569444444444446,20:39:15,6.0326,5.4251,5.0876,4.8817,28.809
9926.0,2.757222222222222,20:39:16,6.0303,5.425,5.088,4.8834,28.809
9927.0,2.7575,20:39:17,6.0283,5.4256,5.0885,4.8843,28.812
9928.0,2.7577777777777777,20:39:18,6.0297,5.4263,5.0878,4.8827,28.811
9929.0,2.7580555555555555,20:39:19,6.0287,5.4276,5.0868,4.8818,28.809
9930.0,2.7583333333333333,20:39:20,6.0321,5.4254,5.0861,4.8809,28.806
9931.0,2.758611111111111,20:39:21,6.0327,5.4249,5.0852,4.8799,28.808
9932.0,2.758888888888889,20:39:22,6.0345,5.4236,5.0853,4.8802,28.811
9933.0,2.7591666666666668,20:39:23,6.0334,5.4249,5.0849,4.8802,28.813
9934.0,2.7594444444444446,20:39:24,6.0317,5.4242,5.0852,4.8808,28.813
9935.0,2.7597222222222224,20:39:25,6.0325,5.4227,5.085,4.8789,28.813
9936.0,2.76,20:39:26,6.0307,5.4229,5.0844,4.8783,28.812
9937.0,2.7602777777777776,20:39:27,6.0295,5.424,5.0839,4.8778,28.813
9938.0,2.7605555555555554,20:39:28,6.0287,5.4253,5.0823,4.8786,28.812
9939.0,2.7608333333333333,20:39:29,6.0296,5.4255,5.0836,4.8785,28.811
9940.0,2.761111111111111,20:39:30,6.0333,5.4254,5.0841,4.8802,28.809
9941.0,2.761388888888889,20:39:31,6.0329,5.4244,5.0843,4.8782,28.811
9942.0,2.7616666666666667,20:39:32,6.0329,5.4244,5.0842,4.8781,28.812
9943.0,2.7619444444444445,20:39:33,6.0321,5.4226,5.0838,4.8793,28.813
9944.0,2.7622222222222224,20:39:34,6.03,5.4211,5.0849,4.8811,28.811
9945.0,2.7625,20:39:35,6.0282,5.421,5.0834,4.8804,28.811
9946.0,2.762777777777778,20:39:36,6.0302,5.421,5.0834,4.8789,28.811
9947.0,2.7630555555555554,20:39:37,6.0321,5.4237,5.0822,4.8766,28.81
9948.0,2.763333333333333,20:39:38,6.0323,5.4203,5.0841,4.8779,28.812
9949.0,2.763611111111111,20:39:39,6.0277,5.4201,5.0834,4.8761,28.815
9950.0,2.763888888888889,20:39:40,6.0292,5.4191,5.0835,4.8756,28.814
9951.0,2.7641666666666667,20:39:41,6.0301,5.4206,5.0815,4.8751,28.814
9952.0,2.7644444444444445,20:39:42,6.0318,5.4219,5.0808,4.8771,28.813
9953.0,2.7647222222222223,20:39:43,6.0299,5.4219,5.0795,4.8777,28.816
9954.0,2.765,20:39:44,6.03,5.4217,5.0796,4.8764,28.815
9955.0,2.765277777777778,20:39:45,6.0268,5.42,5.0799,4.8737,28.816
9956.0,2.7655555555555558,20:39:46,6.0267,5.4191,5.0819,4.8759,28.815
9957.0,2.765833333333333,20:39:47,6.024,5.4205,5.0816,4.8763,28.814
9958.0,2.766111111111111,20:39:48,6.0264,5.4205,5.0814,4.8774,28.813
9959.0,2.766388888888889,20:39:49,6.0282,5.4199,5.0788,4.8751,28.815
9960.0,2.7666666666666666,20:39:50,6.0313,5.4183,5.0792,4.8761,28.813
9961.0,2.7669444444444444,20:39:51,6.0306,5.418,5.0801,4.8776,28.812
9962.0,2.7672222222222222,20:39:52,6.0281,5.4189,5.0822,4.8787,28.808
9963.0,2.7675,20:39:53,6.025,5.4188,5.0832,4.878,28.808
9964.0,2.767777777777778,20:39:54,6.0267,5.4187,5.0819,4.8764,28.809
9965.0,2.7680555555555557,20:39:55,6.0291,5.4175,5.0817,4.8754,28.811
9966.0,2.7683333333333335,20:39:56,6.0311,5.4176,5.0803,4.8747,28.81
9967.0,2.768611111111111,20:39:57,6.0316,5.4189,5.0799,4.876,28.81
9968.0,2.7688888888888887,20:39:58,6.0316,5.4176,5.0787,4.8755,28.81
9969.0,2.7691666666666666,20:39:59,6.0329,5.4186,5.0789,4.8758,28.811
9970.0,2.7694444444444444,20:40:00,6.0328,5.4184,5.0804,4.8751,28.81
9971.0,2.769722222222222,20:40:01,6.0322,5.4196,5.0823,4.8774,28.808
9972.0,2.77,20:40:02,6.03,5.4193,5.0829,4.8757,28.808
9973.0,2.770277777777778,20:40:03,6.0282,5.4171,5.0801,4.8743,28.808
9974.0,2.7705555555555557,20:40:04,6.0276,5.4177,5.0793,4.8727,28.809
9975.0,2.7708333333333335,20:40:05,6.031,5.4176,5.0781,4.8735,28.81
9976.0,2.7711111111111113,20:40:06,6.032,5.4184,5.0792,4.8732,28.811
9977.0,2.7713888888888887,20:40:07,6.0328,5.4175,5.0784,4.872,28.814
9978.0,2.7716666666666665,20:40:08,6.031,5.418,5.0776,4.872,28.814
9979.0,2.7719444444444443,20:40:09,6.0296,5.4178,5.078,4.8732,28.81
9980.0,2.772222222222222,20:40:10,6.0315,5.4162,5.0762,4.8735,28.806
9981.0,2.7725,20:40:11,6.0327,5.4153,5.0763,4.8732,28.805
9982.0,2.772777777777778,20:40:12,6.0354,5.4153,5.0759,4.875,28.807
9983.0,2.7730555555555556,20:40:13,6.0334,5.4189,5.0773,4.8735,28.808
9984.0,2.7733333333333334,20:40:14,6.0348,5.4178,5.077,4.8737,28.81
9985.0,2.7736111111111112,20:40:15,6.0331,5.4173,5.0775,4.8729,28.811
9986.0,2.773888888888889,20:40:16,6.0327,5.4155,5.0763,4.876,28.811
9987.0,2.7741666666666664,20:40:17,6.0333,5.4144,5.0762,4.8761,28.81
9988.0,2.7744444444444443,20:40:18,6.0317,5.4146,5.0758,4.8772,28.813
9989.0,2.774722222222222,20:40:19,6.0304,5.4126,5.0764,4.8749,28.814
9990.0,2.775,20:40:20,6.0272,5.4145,5.0763,4.8745,28.814
9991.0,2.7752777777777777,20:40:21,6.0263,5.4131,5.0765,4.8728,28.812
9992.0,2.7755555555555556,20:40:22,6.0261,5.4138,5.0762,4.8723,28.81
9993.0,2.7758333333333334,20:40:23,6.0268,5.4136,5.0768,4.8724,28.81
9994.0,2.776111111111111,20:40:24,6.0335,5.4165,5.0777,4.8709,28.808
9995.0,2.776388888888889,20:40:25,6.0363,5.4184,5.0773,4.8715,28.802
9996.0,2.776666666666667,20:40:26,6.0352,5.4178,5.0778,4.872,28.796
9997.0,2.7769444444444447,20:40:27,6.0306,5.4176,5.077,4.8716,28.794
9998.0,2.777222222222222,20:40:28,6.0268,5.4183,5.0768,4.872,28.799
9999.0,2.7775,20:40:29,6.026,5.4178,5.0764,4.8709,28.805
10000.0,2.7777777777777777,20:40:30,6.0258,5.417,5.0772,4.8713,28.805
10001.0,2.7780555555555555,20:40:31,6.0296,5.4142,5.0779,4.8703,28.806
10002.0,2.7783333333333333,20:40:32,6.0307,5.4151,5.0763,4.8695,28.808
10003.0,2.778611111111111,20:40:33,6.0344,5.4131,5.0732,4.8685,28.814
10004.0,2.778888888888889,20:40:34,6.0326,5.4133,5.0718,4.8693,28.814
10005.0,2.779166666666667,20:40:35,6.0332,5.4134,5.072,4.8709,28.813
10006.0,2.7794444444444446,20:40:36,6.0293,5.416,5.0716,4.8706,28.812
10007.0,2.7797222222222224,20:40:37,6.0277,5.4165,5.0717,4.8691,28.813
10008.0,2.78,20:40:38,6.0207,5.4161,5.0703,4.8683,28.817
10009.0,2.7802777777777776,20:40:39,6.0173,5.4137,5.071,4.8675,28.817
10010.0,2.7805555555555554,20:40:40,6.0187,5.411,5.0697,4.8656,28.816
10011.0,2.7808333333333333,20:40:41,6.0246,5.4095,5.071,4.8658,28.812
10012.0,2.781111111111111,20:40:42,6.028,5.4104,5.073,4.8665,28.814
10013.0,2.781388888888889,20:40:43,6.0276,5.4117,5.0738,4.87,28.816
10014.0,2.7816666666666667,20:40:44,6.026,5.4117,5.0741,4.8707,28.816
10015.0,2.7819444444444446,20:40:45,6.0269,5.4124,5.073,4.8723,28.813
10016.0,2.7822222222222224,20:40:46,6.028,5.415,5.0747,4.8704,28.81
10017.0,2.7825,20:40:47,6.0277,5.4157,5.0746,4.8695,28.808
10018.0,2.7827777777777776,20:40:48,6.0244,5.414,5.074,4.8679,28.807
10019.0,2.7830555555555554,20:40:49,6.0246,5.4119,5.0728,4.8698,28.807
10020.0,2.783333333333333,20:40:50,6.0248,5.4111,5.0733,4.8702,28.805
10021.0,2.783611111111111,20:40:51,6.0254,5.4119,5.0742,4.8699,28.806
10022.0,2.783888888888889,20:40:52,6.025,5.4121,5.0752,4.8697,28.808
10023.0,2.7841666666666667,20:40:53,6.0271,5.4121,5.0743,4.8673,28.811
10024.0,2.7844444444444445,20:40:54,6.0291,5.4126,5.0739,4.867,28.812
10025.0,2.7847222222222223,20:40:55,6.0267,5.4112,5.0733,4.8657,28.812
10026.0,2.785,20:40:56,6.0275,5.4122,5.0737,4.8666,28.813
10027.0,2.785277777777778,20:40:57,6.0291,5.4104,5.0718,4.8674,28.813
10028.0,2.7855555555555553,20:40:58,6.0323,5.4101,5.0699,4.8674,28.813
10029.0,2.785833333333333,20:40:59,6.0296,5.4073,5.0692,4.8663,28.813
10030.0,2.786111111111111,20:41:00,6.0285,5.4088,5.0711,4.8644,28.815
10031.0,2.786388888888889,20:41:01,6.0254,5.4107,5.0735,4.8629,28.815
10032.0,2.7866666666666666,20:41:02,6.0272,5.4121,5.0748,4.8647,28.815
10033.0,2.7869444444444444,20:41:03,6.0268,5.4116,5.0748,4.8663,28.814
10034.0,2.7872222222222223,20:41:04,6.0288,5.4116,5.0733,4.8656,28.815
10035.0,2.7875,20:41:05,6.03,5.4103,5.0712,4.8665,28.813
10036.0,2.787777777777778,20:41:06,6.0277,5.4089,5.0703,4.8652,28.814
10037.0,2.7880555555555557,20:41:07,6.0275,5.4063,5.0707,4.8652,28.813
10038.0,2.7883333333333336,20:41:08,6.0245,5.4086,5.0702,4.8626,28.814
10039.0,2.788611111111111,20:41:09,6.0251,5.4084,5.069,4.8624,28.815
10040.0,2.7888888888888888,20:41:10,6.0212,5.4097,5.0684,4.8644,28.812
10041.0,2.7891666666666666,20:41:11,6.0245,5.4075,5.0695,4.8641,28.813
10042.0,2.7894444444444444,20:41:12,6.0242,5.4074,5.0693,4.8629,28.812
10043.0,2.789722222222222,20:41:13,6.0281,5.4079,5.0681,4.8616,28.814
10044.0,2.79,20:41:14,6.0267,5.409,5.0679,4.8629,28.81
10045.0,2.790277777777778,20:41:15,6.0274,5.4107,5.0693,4.8651,28.807
10046.0,2.7905555555555557,20:41:16,6.025,5.4099,5.0692,4.8642,28.809
10047.0,2.7908333333333335,20:41:17,6.0259,5.41,5.0693,4.8629,28.811
10048.0,2.7911111111111113,20:41:18,6.0256,5.4086,5.0692,4.8615,28.812
10049.0,2.7913888888888887,20:41:19,6.0251,5.409,5.07,4.8621,28.81
10050.0,2.7916666666666665,20:41:20,6.026,5.408,5.0697,4.8615,28.81
10051.0,2.7919444444444443,20:41:21,6.0242,5.4077,5.0697,4.8616,28.812
10052.0,2.792222222222222,20:41:22,6.0254,5.4073,5.0692,4.8622,28.813
10053.0,2.7925,20:41:23,6.0218,5.4061,5.0689,4.8601,28.813
10054.0,2.792777777777778,20:41:24,6.0258,5.4057,5.0667,4.859,28.814
10055.0,2.7930555555555556,20:41:25,6.0276,5.406,5.0657,4.8587,28.814
10056.0,2.7933333333333334,20:41:26,6.0274,5.408,5.0661,4.8612,28.819
10057.0,2.7936111111111113,20:41:27,6.0256,5.4094,5.0672,4.8643,28.818
10058.0,2.793888888888889,20:41:28,6.022,5.408,5.0683,4.8631,28.82
10059.0,2.7941666666666665,20:41:29,6.0221,5.4053,5.0674,4.8615,28.818
