#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-11-2025	19:55:20.474	3389.150	202.031	21.695	530	0	OK	17-11-2025	19:55:20.474	3389.150	26.310	OK	17-11-2025	19:55:20.474	3389.150	1013	OK
17-11-2025	19:55:25.475	3394.151	201.997	21.696	530	0	OK	17-11-2025	19:55:25.475	3394.151	26.313	OK	17-11-2025	19:55:25.475	3394.151	1013	OK
17-11-2025	19:55:30.476	3399.153	201.891	21.702	531	0	OK	17-11-2025	19:55:30.476	3399.153	26.312	OK	17-11-2025	19:55:30.476	3399.153	1013	OK
17-11-2025	19:55:35.475	3404.151	202.060	21.694	530	1	OK	17-11-2025	19:55:35.475	3404.151	26.308	OK	17-11-2025	19:55:35.475	3404.151	1013	OK
17-11-2025	19:55:40.474	3409.151	202.274	21.682	531	1	OK	17-11-2025	19:55:40.474	3409.151	26.310	OK	17-11-2025	19:55:40.474	3409.151	1013	OK
17-11-2025	19:55:45.474	3414.151	202.184	21.686	530	0	OK	17-11-2025	19:55:45.474	3414.151	26.313	OK	17-11-2025	19:55:45.474	3414.151	1013	OK
17-11-2025	19:55:50.477	3419.153	202.378	21.677	530	0	OK	17-11-2025	19:55:50.477	3419.153	26.308	OK	17-11-2025	19:55:50.477	3419.153	1013	OK
17-11-2025	19:55:55.478	3424.154	202.298	21.681	530	0	OK	17-11-2025	19:55:55.478	3424.154	26.309	OK	17-11-2025	19:55:55.478	3424.154	1013	OK
17-11-2025	19:56:00.474	3429.150	202.340	21.679	530	0	OK	17-11-2025	19:56:00.474	3429.150	26.308	OK	17-11-2025	19:56:00.474	3429.150	1013	OK
17-11-2025	19:56:05.477	3434.154	202.216	21.684	530	0	OK	17-11-2025	19:56:05.477	3434.154	26.314	OK	17-11-2025	19:56:05.477	3434.154	1013	OK
17-11-2025	19:56:10.474	3439.150	202.245	21.683	530	0	OK	17-11-2025	19:56:10.474	3439.150	26.312	OK	17-11-2025	19:56:10.474	3439.150	1013	OK
17-11-2025	19:56:15.473	3444.150	202.314	21.679	530	0	OK	17-11-2025	19:56:15.473	3444.150	26.313	OK	17-11-2025	19:56:15.473	3444.150	1013	OK
17-11-2025	19:56:20.479	3449.155	202.069	21.693	530	0	OK	17-11-2025	19:56:20.479	3449.155	26.310	OK	17-11-2025	19:56:20.479	3449.155	1013	OK
17-11-2025	19:56:25.474	3454.150	202.208	21.685	530	0	OK	17-11-2025	19:56:25.474	3454.150	26.312	OK	17-11-2025	19:56:25.474	3454.150	1013	OK
17-11-2025	19:56:30.475	3459.151	202.035	21.694	530	0	OK	17-11-2025	19:56:30.475	3459.151	26.313	OK	17-11-2025	19:56:30.475	3459.151	1013	OK
17-11-2025	19:56:35.474	3464.151	202.428	21.674	530	1	OK	17-11-2025	19:56:35.474	3464.151	26.309	OK	17-11-2025	19:56:35.474	3464.151	1013	OK
17-11-2025	19:56:40.474	3469.151	202.403	21.674	530	0	OK	17-11-2025	19:56:40.474	3469.151	26.314	OK	17-11-2025	19:56:40.474	3469.151	1013	OK
17-11-2025	19:56:45.475	3474.152	202.544	21.667	530	1	OK	17-11-2025	19:56:45.475	3474.152	26.312	OK	17-11-2025	19:56:45.475	3474.152	1013	OK
17-11-2025	19:56:50.485	3479.162	202.319	21.679	530	0	OK	17-11-2025	19:56:50.485	3479.162	26.312	OK	17-11-2025	19:56:50.485	3479.162	1013	OK
17-11-2025	19:56:55.474	3484.151	202.598	21.663	530	0	OK	17-11-2025	19:56:55.474	3484.151	26.316	OK	17-11-2025	19:56:55.474	3484.151	1013	OK
17-11-2025	19:57:00.474	3489.151	202.381	21.676	530	0	OK	17-11-2025	19:57:00.474	3489.151	26.311	OK	17-11-2025	19:57:00.474	3489.151	1013	OK
17-11-2025	19:57:05.476	3494.152	202.123	21.689	530	1	OK	17-11-2025	19:57:05.476	3494.152	26.314	OK	17-11-2025	19:57:05.476	3494.152	1013	OK
17-11-2025	19:57:10.472	3499.149	202.496	21.669	530	1	OK	17-11-2025	19:57:10.472	3499.149	26.314	OK	17-11-2025	19:57:10.472	3499.149	1013	OK
17-11-2025	19:57:15.476	3504.153	202.632	21.662	530	0	OK	17-11-2025	19:57:15.476	3504.153	26.313	OK	17-11-2025	19:57:15.476	3504.153	1013	OK
17-11-2025	19:57:20.481	3509.158	202.314	21.679	530	1	OK	17-11-2025	19:57:20.481	3509.158	26.313	OK	17-11-2025	19:57:20.481	3509.158	1013	OK
17-11-2025	19:57:25.472	3514.148	202.285	21.680	530	0	OK	17-11-2025	19:57:25.472	3514.148	26.315	OK	17-11-2025	19:57:25.472	3514.148	1013	OK
17-11-2025	19:57:30.475	3519.151	202.411	21.673	530	1	OK	17-11-2025	19:57:30.475	3519.151	26.316	OK	17-11-2025	19:57:30.475	3519.151	1013	OK
17-11-2025	19:57:35.476	3524.153	202.595	21.664	530	1	OK	17-11-2025	19:57:35.476	3524.153	26.313	OK	17-11-2025	19:57:35.476	3524.153	1013	OK
17-11-2025	19:57:40.476	3529.153	202.597	21.665	530	0	OK	17-11-2025	19:57:40.476	3529.153	26.309	OK	17-11-2025	19:57:40.476	3529.153	1013	OK
17-11-2025	19:57:45.478	3534.155	202.515	21.668	530	0	OK	17-11-2025	19:57:45.478	3534.155	26.314	OK	17-11-2025	19:57:45.478	3534.155	1013	OK
17-11-2025	19:57:50.481	3539.158	202.566	21.665	530	0	OK	17-11-2025	19:57:50.481	3539.158	26.315	OK	17-11-2025	19:57:50.481	3539.158	1013	OK
17-11-2025	19:57:55.473	3544.149	202.499	21.668	530	0	OK	17-11-2025	19:57:55.473	3544.149	26.317	OK	17-11-2025	19:57:55.473	3544.149	1013	OK
17-11-2025	19:58:00.478	3549.155	202.649	21.660	530	0	OK	17-11-2025	19:58:00.478	3549.155	26.317	OK	17-11-2025	19:58:00.478	3549.155	1013	OK
17-11-2025	19:58:05.475	3554.152	202.533	21.667	530	0	OK	17-11-2025	19:58:05.475	3554.152	26.314	OK	17-11-2025	19:58:05.475	3554.152	1013	OK
17-11-2025	19:58:10.475	3559.151	202.528	21.667	530	0	OK	17-11-2025	19:58:10.475	3559.151	26.315	OK	17-11-2025	19:58:10.475	3559.151	1013	OK
17-11-2025	19:58:15.474	3564.151	202.341	21.677	530	0	OK	17-11-2025	19:58:15.474	3564.151	26.315	OK	17-11-2025	19:58:15.474	3564.151	1013	OK
17-11-2025	19:58:20.475	3569.151	202.630	21.661	530	0	OK	17-11-2025	19:58:20.475	3569.151	26.317	OK	17-11-2025	19:58:20.475	3569.151	1013	OK
17-11-2025	19:58:25.476	3574.153	202.710	21.657	530	0	OK	17-11-2025	19:58:25.476	3574.153	26.316	OK	17-11-2025	19:58:25.476	3574.153	1013	OK
17-11-2025	19:58:30.474	3579.150	202.667	21.659	530	0	OK	17-11-2025	19:58:30.474	3579.150	26.317	OK	17-11-2025	19:58:30.474	3579.150	1013	OK
17-11-2025	19:58:35.474	3584.151	202.751	21.654	530	0	OK	17-11-2025	19:58:35.474	3584.151	26.319	OK	17-11-2025	19:58:35.474	3584.151	1013	OK
17-11-2025	19:58:40.475	3589.152	202.841	21.650	530	1	OK	17-11-2025	19:58:40.475	3589.152	26.316	OK	17-11-2025	19:58:40.475	3589.152	1013	OK
17-11-2025	19:58:45.475	3594.151	202.771	21.654	530	0	OK	17-11-2025	19:58:45.475	3594.151	26.315	OK	17-11-2025	19:58:45.475	3594.151	1013	OK
17-11-2025	19:58:50.494	3599.171	202.822	21.651	530	0	OK	17-11-2025	19:58:50.494	3599.171	26.316	OK	17-11-2025	19:58:50.494	3599.171	1013	OK
17-11-2025	19:58:55.474	3604.150	202.846	21.650	530	0	OK	17-11-2025	19:58:55.474	3604.150	26.315	OK	17-11-2025	19:58:55.474	3604.150	1013	OK
17-11-2025	19:59:00.476	3609.152	202.972	21.643	529	0	OK	17-11-2025	19:59:00.476	3609.152	26.316	OK	17-11-2025	19:59:00.476	3609.152	1013	OK
17-11-2025	19:59:05.473	3614.150	202.935	21.645	530	0	OK	17-11-2025	19:59:05.473	3614.150	26.316	OK	17-11-2025	19:59:05.473	3614.150	1013	OK
17-11-2025	19:59:10.474	3619.150	202.812	21.651	530	0	OK	17-11-2025	19:59:10.474	3619.150	26.318	OK	17-11-2025	19:59:10.474	3619.150	1013	OK
17-11-2025	19:59:15.475	3624.151	203.004	21.641	529	0	OK	17-11-2025	19:59:15.475	3624.151	26.317	OK	17-11-2025	19:59:15.475	3624.151	1013	OK
17-11-2025	19:59:20.474	3629.150	203.130	21.634	529	0	OK	17-11-2025	19:59:20.474	3629.150	26.318	OK	17-11-2025	19:59:20.474	3629.150	1013	OK
17-11-2025	19:59:25.475	3634.152	202.900	21.646	529	0	OK	17-11-2025	19:59:25.475	3634.152	26.319	OK	17-11-2025	19:59:25.475	3634.152	1013	OK
17-11-2025	19:59:30.475	3639.152	202.831	21.650	530	0	OK	17-11-2025	19:59:30.475	3639.152	26.318	OK	17-11-2025	19:59:30.475	3639.152	1013	OK
17-11-2025	19:59:35.473	3644.150	202.963	21.641	529	1	OK	17-11-2025	19:59:35.473	3644.150	26.325	OK	17-11-2025	19:59:35.473	3644.150	1013	OK
17-11-2025	19:59:40.476	3649.152	203.021	21.639	529	0	OK	17-11-2025	19:59:40.476	3649.152	26.321	OK	17-11-2025	19:59:40.476	3649.152	1013	OK
17-11-2025	19:59:45.473	3654.150	203.072	21.636	529	0	OK	17-11-2025	19:59:45.473	3654.150	26.322	OK	17-11-2025	19:59:45.473	3654.150	1013	OK
17-11-2025	19:59:50.475	3659.152	202.852	21.648	529	0	OK	17-11-2025	19:59:50.475	3659.152	26.321	OK	17-11-2025	19:59:50.475	3659.152	1013	OK
17-11-2025	19:59:55.474	3664.151	203.086	21.635	529	0	OK	17-11-2025	19:59:55.474	3664.151	26.323	OK	17-11-2025	19:59:55.474	3664.151	1013	OK
17-11-2025	20:00:00.477	3669.154	203.222	21.628	529	0	OK	17-11-2025	20:00:00.477	3669.154	26.322	OK	17-11-2025	20:00:00.477	3669.154	1013	OK
17-11-2025	20:00:05.476	3674.153	203.134	21.633	529	1	OK	17-11-2025	20:00:05.476	3674.153	26.321	OK	17-11-2025	20:00:05.476	3674.153	1013	OK
17-11-2025	20:00:10.472	3679.149	203.134	21.633	529	0	OK	17-11-2025	20:00:10.472	3679.149	26.321	OK	17-11-2025	20:00:10.472	3679.149	1013	OK
17-11-2025	20:00:15.475	3684.151	203.255	21.626	529	0	OK	17-11-2025	20:00:15.475	3684.151	26.323	OK	17-11-2025	20:00:15.475	3684.151	1013	OK
17-11-2025	20:00:20.477	3689.153	203.294	21.625	529	0	OK	17-11-2025	20:00:20.477	3689.153	26.319	OK	17-11-2025	20:00:20.477	3689.153	1013	OK
17-11-2025	20:00:25.477	3694.154	203.222	21.628	529	0	OK	17-11-2025	20:00:25.477	3694.154	26.322	OK	17-11-2025	20:00:25.477	3694.154	1013	OK
17-11-2025	20:00:30.476	3699.152	203.273	21.625	529	1	OK	17-11-2025	20:00:30.476	3699.152	26.323	OK	17-11-2025	20:00:30.476	3699.152	1013	OK
17-11-2025	20:00:35.400	3704.076	203.255	21.626	529	1	OK	17-11-2025	20:00:35.400	3704.076	26.323	OK	17-11-2025	20:00:35.400	3704.076	1013	OK
17-11-2025	20:00:40.399	3709.076	203.523	21.612	529	0	OK	17-11-2025	20:00:40.399	3709.076	26.322	OK	17-11-2025	20:00:40.399	3709.076	1013	OK
17-11-2025	20:00:45.402	3714.079	203.330	21.622	529	0	OK	17-11-2025	20:00:45.402	3714.079	26.323	OK	17-11-2025	20:00:45.402	3714.079	1013	OK
17-11-2025	20:00:50.398	3719.074	203.396	21.619	529	1	OK	17-11-2025	20:00:50.398	3719.074	26.321	OK	17-11-2025	20:00:50.398	3719.074	1013	OK
17-11-2025	20:00:55.401	3724.077	203.139	21.633	529	0	OK	17-11-2025	20:00:55.401	3724.077	26.320	OK	17-11-2025	20:00:55.401	3724.077	1013	OK
17-11-2025	20:01:00.402	3729.078	203.316	21.623	529	1	OK	17-11-2025	20:01:00.402	3729.078	26.322	OK	17-11-2025	20:01:00.402	3729.078	1013	OK
17-11-2025	20:01:05.398	3734.075	203.415	21.618	529	0	OK	17-11-2025	20:01:05.398	3734.075	26.321	OK	17-11-2025	20:01:05.398	3734.075	1013	OK
17-11-2025	20:01:10.396	3739.072	203.625	21.606	529	0	OK	17-11-2025	20:01:10.396	3739.072	26.324	OK	17-11-2025	20:01:10.396	3739.072	1013	OK
17-11-2025	20:01:15.403	3744.079	203.536	21.611	529	0	OK	17-11-2025	20:01:15.403	3744.079	26.323	OK	17-11-2025	20:01:15.403	3744.079	1013	OK
17-11-2025	20:01:20.403	3749.080	203.480	21.614	529	0	OK	17-11-2025	20:01:20.403	3749.080	26.323	OK	17-11-2025	20:01:20.403	3749.080	1013	OK
17-11-2025	20:01:25.403	3754.079	203.364	21.621	529	0	OK	17-11-2025	20:01:25.403	3754.079	26.320	OK	17-11-2025	20:01:25.403	3754.079	1013	OK
17-11-2025	20:01:30.405	3759.082	203.603	21.608	529	0	OK	17-11-2025	20:01:30.405	3759.082	26.321	OK	17-11-2025	20:01:30.405	3759.082	1013	OK
17-11-2025	20:01:35.401	3764.078	203.456	21.615	529	0	OK	17-11-2025	20:01:35.401	3764.078	26.324	OK	17-11-2025	20:01:35.401	3764.078	1013	OK
17-11-2025	20:01:40.404	3769.081	203.400	21.618	529	0	OK	17-11-2025	20:01:40.404	3769.081	26.324	OK	17-11-2025	20:01:40.404	3769.081	1013	OK
17-11-2025	20:01:45.402	3774.079	203.588	21.608	529	1	OK	17-11-2025	20:01:45.402	3774.079	26.324	OK	17-11-2025	20:01:45.402	3774.079	1013	OK
17-11-2025	20:01:50.404	3779.081	203.593	21.608	529	0	OK	17-11-2025	20:01:50.404	3779.081	26.323	OK	17-11-2025	20:01:50.404	3779.081	1013	OK
17-11-2025	20:01:55.404	3784.080	203.396	21.619	529	0	OK	17-11-2025	20:01:55.404	3784.080	26.321	OK	17-11-2025	20:01:55.404	3784.080	1013	OK
17-11-2025	20:02:00.404	3789.081	203.482	21.615	529	0	OK	17-11-2025	20:02:00.404	3789.081	26.319	OK	17-11-2025	20:02:00.404	3789.081	1013	OK
17-11-2025	20:02:05.403	3794.079	203.394	21.618	529	0	OK	17-11-2025	20:02:05.403	3794.079	26.325	OK	17-11-2025	20:02:05.403	3794.079	1013	OK
17-11-2025	20:02:10.403	3799.080	203.456	21.615	529	0	OK	17-11-2025	20:02:10.403	3799.080	26.324	OK	17-11-2025	20:02:10.403	3799.080	1013	OK
17-11-2025	20:02:15.402	3804.079	203.271	21.624	529	0	OK	17-11-2025	20:02:15.402	3804.079	26.327	OK	17-11-2025	20:02:15.402	3804.079	1013	OK
17-11-2025	20:02:20.404	3809.081	203.386	21.619	529	1	OK	17-11-2025	20:02:20.404	3809.081	26.323	OK	17-11-2025	20:02:20.404	3809.081	1013	OK
17-11-2025	20:02:25.403	3814.080	203.287	21.624	529	0	OK	17-11-2025	20:02:25.403	3814.080	26.324	OK	17-11-2025	20:02:25.403	3814.080	1013	OK
17-11-2025	20:02:30.402	3819.078	203.343	21.621	529	0	OK	17-11-2025	20:02:30.402	3819.078	26.324	OK	17-11-2025	20:02:30.402	3819.078	1013	OK
17-11-2025	20:02:35.407	3824.083	203.451	21.615	529	0	OK	17-11-2025	20:02:35.407	3824.083	26.325	OK	17-11-2025	20:02:35.407	3824.083	1014	OK
17-11-2025	20:02:40.401	3829.078	203.451	21.615	529	0	OK	17-11-2025	20:02:40.401	3829.078	26.325	OK	17-11-2025	20:02:40.401	3829.078	1013	OK
17-11-2025	20:02:45.404	3834.081	203.497	21.612	529	0	OK	17-11-2025	20:02:45.404	3834.081	26.327	OK	17-11-2025	20:02:45.404	3834.081	1013	OK
17-11-2025	20:02:50.406	3839.082	203.301	21.623	529	0	OK	17-11-2025	20:02:50.406	3839.082	26.325	OK	17-11-2025	20:02:50.406	3839.082	1013	OK
17-11-2025	20:02:55.404	3844.081	203.456	21.615	529	0	OK	17-11-2025	20:02:55.404	3844.081	26.324	OK	17-11-2025	20:02:55.404	3844.081	1013	OK
17-11-2025	20:03:00.407	3849.083	203.588	21.608	529	0	OK	17-11-2025	20:03:00.407	3849.083	26.324	OK	17-11-2025	20:03:00.407	3849.083	1013	OK
17-11-2025	20:03:05.404	3854.080	203.601	21.607	529	0	OK	17-11-2025	20:03:05.404	3854.080	26.325	OK	17-11-2025	20:03:05.404	3854.080	1013	OK
17-11-2025	20:03:10.406	3859.083	203.562	21.608	529	0	OK	17-11-2025	20:03:10.406	3859.083	26.329	OK	17-11-2025	20:03:10.406	3859.083	1013	OK
17-11-2025	20:03:15.405	3864.081	203.601	21.607	529	0	OK	17-11-2025	20:03:15.405	3864.081	26.325	OK	17-11-2025	20:03:15.405	3864.081	1013	OK
17-11-2025	20:03:20.406	3869.083	203.577	21.608	529	0	OK	17-11-2025	20:03:20.406	3869.083	26.326	OK	17-11-2025	20:03:20.406	3869.083	1013	OK
17-11-2025	20:03:25.406	3874.083	203.480	21.614	529	0	OK	17-11-2025	20:03:25.406	3874.083	26.323	OK	17-11-2025	20:03:25.406	3874.083	1013	OK
17-11-2025	20:03:30.403	3879.079	203.601	21.607	529	0	OK	17-11-2025	20:03:30.403	3879.079	26.325	OK	17-11-2025	20:03:30.403	3879.079	1014	OK
17-11-2025	20:03:35.403	3884.080	203.682	21.603	529	0	OK	17-11-2025	20:03:35.403	3884.080	26.324	OK	17-11-2025	20:03:35.403	3884.080	1014	OK
17-11-2025	20:03:40.479	3889.156	203.697	21.603	529	0	OK	17-11-2025	20:03:40.479	3889.156	26.321	OK	17-11-2025	20:03:40.479	3889.156	1013	OK
17-11-2025	20:03:45.482	3894.158	203.475	21.614	529	0	OK	17-11-2025	20:03:45.482	3894.158	26.324	OK	17-11-2025	20:03:45.482	3894.158	1013	OK
17-11-2025	20:03:50.483	3899.159	203.673	21.604	529	0	OK	17-11-2025	20:03:50.483	3899.159	26.322	OK	17-11-2025	20:03:50.483	3899.159	1013	OK
17-11-2025	20:03:55.480	3904.157	203.658	21.604	529	0	OK	17-11-2025	20:03:55.480	3904.157	26.325	OK	17-11-2025	20:03:55.480	3904.157	1013	OK
17-11-2025	20:04:00.483	3909.159	203.673	21.604	529	1	OK	17-11-2025	20:04:00.483	3909.159	26.322	OK	17-11-2025	20:04:00.483	3909.159	1013	OK
17-11-2025	20:04:05.479	3914.155	203.649	21.605	529	0	OK	17-11-2025	20:04:05.479	3914.155	26.323	OK	17-11-2025	20:04:05.479	3914.155	1013	OK
17-11-2025	20:04:10.485	3919.162	203.697	21.603	529	0	OK	17-11-2025	20:04:10.485	3919.162	26.321	OK	17-11-2025	20:04:10.485	3919.162	1013	OK
17-11-2025	20:04:15.480	3924.156	203.507	21.612	529	0	OK	17-11-2025	20:04:15.480	3924.156	26.325	OK	17-11-2025	20:04:15.480	3924.156	1013	OK
17-11-2025	20:04:20.479	3929.156	203.728	21.600	529	0	OK	17-11-2025	20:04:20.479	3929.156	26.326	OK	17-11-2025	20:04:20.479	3929.156	1014	OK
17-11-2025	20:04:25.480	3934.156	203.606	21.607	529	0	OK	17-11-2025	20:04:25.480	3934.156	26.324	OK	17-11-2025	20:04:25.480	3934.156	1013	OK
17-11-2025	20:04:30.480	3939.157	203.558	21.609	529	0	OK	17-11-2025	20:04:30.480	3939.157	26.326	OK	17-11-2025	20:04:30.480	3939.157	1014	OK
17-11-2025	20:04:35.481	3944.158	203.512	21.612	529	0	OK	17-11-2025	20:04:35.481	3944.158	26.324	OK	17-11-2025	20:04:35.481	3944.158	1013	OK
17-11-2025	20:04:40.479	3949.155	203.647	21.604	529	0	OK	17-11-2025	20:04:40.479	3949.155	26.327	OK	17-11-2025	20:04:40.479	3949.155	1014	OK
17-11-2025	20:04:45.481	3954.158	203.652	21.604	528	0	OK	17-11-2025	20:04:45.481	3954.158	26.326	OK	17-11-2025	20:04:45.481	3954.158	1014	OK
17-11-2025	20:04:50.478	3959.155	203.628	21.605	529	0	OK	17-11-2025	20:04:50.478	3959.155	26.327	OK	17-11-2025	20:04:50.478	3959.155	1014	OK
17-11-2025	20:04:55.480	3964.156	203.722	21.600	529	0	OK	17-11-2025	20:04:55.480	3964.156	26.327	OK	17-11-2025	20:04:55.480	3964.156	1014	OK
17-11-2025	20:05:00.478	3969.154	203.534	21.610	529	0	OK	17-11-2025	20:05:00.478	3969.154	26.327	OK	17-11-2025	20:05:00.478	3969.154	1013	OK
17-11-2025	20:05:05.477	3974.154	203.676	21.603	529	0	OK	17-11-2025	20:05:05.477	3974.154	26.325	OK	17-11-2025	20:05:05.477	3974.154	1013	OK
17-11-2025	20:05:10.480	3979.156	203.733	21.600	528	0	OK	17-11-2025	20:05:10.480	3979.156	26.325	OK	17-11-2025	20:05:10.480	3979.156	1014	OK
17-11-2025	20:05:15.481	3984.157	203.680	21.602	529	0	OK	17-11-2025	20:05:15.481	3984.157	26.328	OK	17-11-2025	20:05:15.481	3984.157	1013	OK
17-11-2025	20:05:20.481	3989.158	203.628	21.605	529	1	OK	17-11-2025	20:05:20.481	3989.158	26.327	OK	17-11-2025	20:05:20.481	3989.158	1013	OK
17-11-2025	20:05:25.481	3994.158	203.700	21.602	529	0	OK	17-11-2025	20:05:25.481	3994.158	26.324	OK	17-11-2025	20:05:25.481	3994.158	1013	OK
17-11-2025	20:05:30.480	3999.157	203.488	21.613	529	0	OK	17-11-2025	20:05:30.480	3999.157	26.325	OK	17-11-2025	20:05:30.480	3999.157	1014	OK
17-11-2025	20:05:35.482	4004.158	203.685	21.602	529	0	OK	17-11-2025	20:05:35.482	4004.158	26.327	OK	17-11-2025	20:05:35.482	4004.158	1014	OK
17-11-2025	20:05:40.476	4009.152	203.753	21.597	529	0	OK	17-11-2025	20:05:40.476	4009.152	26.332	OK	17-11-2025	20:05:40.476	4009.152	1013	OK
17-11-2025	20:05:45.482	4014.158	203.572	21.608	529	0	OK	17-11-2025	20:05:45.482	4014.158	26.327	OK	17-11-2025	20:05:45.482	4014.158	1013	OK
17-11-2025	20:05:50.482	4019.158	203.712	21.600	529	0	OK	17-11-2025	20:05:50.482	4019.158	26.329	OK	17-11-2025	20:05:50.482	4019.158	1014	OK
17-11-2025	20:05:55.483	4024.160	203.538	21.609	529	0	OK	17-11-2025	20:05:55.483	4024.160	26.330	OK	17-11-2025	20:05:55.483	4024.160	1013	OK
17-11-2025	20:06:00.482	4029.159	203.817	21.595	529	0	OK	17-11-2025	20:06:00.482	4029.159	26.327	OK	17-11-2025	20:06:00.482	4029.159	1014	OK
17-11-2025	20:06:05.482	4034.158	203.854	21.593	529	0	OK	17-11-2025	20:06:05.482	4034.158	26.327	OK	17-11-2025	20:06:05.482	4034.158	1014	OK
17-11-2025	20:06:10.485	4039.161	203.900	21.590	529	0	OK	17-11-2025	20:06:10.485	4039.161	26.329	OK	17-11-2025	20:06:10.485	4039.161	1014	OK
17-11-2025	20:06:15.478	4044.154	203.943	21.588	529	0	OK	17-11-2025	20:06:15.478	4044.154	26.328	OK	17-11-2025	20:06:15.478	4044.154	1014	OK
17-11-2025	20:06:20.497	4049.174	203.774	21.597	528	0	OK	17-11-2025	20:06:20.497	4049.174	26.328	OK	17-11-2025	20:06:20.497	4049.174	1014	OK
17-11-2025	20:06:25.482	4054.158	203.849	21.593	528	0	OK	17-11-2025	20:06:25.482	4054.158	26.328	OK	17-11-2025	20:06:25.482	4054.158	1014	OK
17-11-2025	20:06:30.483	4059.159	203.873	21.592	529	0	OK	17-11-2025	20:06:30.483	4059.159	26.327	OK	17-11-2025	20:06:30.483	4059.159	1013	OK
17-11-2025	20:06:35.481	4064.158	203.995	21.585	529	0	OK	17-11-2025	20:06:35.481	4064.158	26.329	OK	17-11-2025	20:06:35.481	4064.158	1014	OK
17-11-2025	20:06:40.482	4069.159	204.051	21.582	529	0	OK	17-11-2025	20:06:40.482	4069.159	26.329	OK	17-11-2025	20:06:40.482	4069.159	1014	OK
17-11-2025	20:06:45.477	4074.153	204.132	21.578	529	0	OK	17-11-2025	20:06:45.477	4074.153	26.328	OK	17-11-2025	20:06:45.477	4074.153	1013	OK
17-11-2025	20:06:50.480	4079.157	203.895	21.590	528	0	OK	17-11-2025	20:06:50.480	4079.157	26.330	OK	17-11-2025	20:06:50.480	4079.157	1014	OK
17-11-2025	20:06:55.406	4084.083	203.753	21.597	528	0	OK	17-11-2025	20:06:55.406	4084.083	26.332	OK	17-11-2025	20:06:55.406	4084.083	1014	OK
17-11-2025	20:07:00.402	4089.079	203.960	21.586	528	0	OK	17-11-2025	20:07:00.402	4089.079	26.332	OK	17-11-2025	20:07:00.402	4089.079	1014	OK
17-11-2025	20:07:05.405	4094.081	203.969	21.585	528	0	OK	17-11-2025	20:07:05.405	4094.081	26.334	OK	17-11-2025	20:07:05.405	4094.081	1014	OK
17-11-2025	20:07:10.404	4099.081	203.974	21.585	529	0	OK	17-11-2025	20:07:10.404	4099.081	26.333	OK	17-11-2025	20:07:10.404	4099.081	1014	OK
17-11-2025	20:07:15.406	4104.082	203.989	21.585	529	0	OK	17-11-2025	20:07:15.406	4104.082	26.330	OK	17-11-2025	20:07:15.406	4104.082	1014	OK
