#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-11-2025	21:40:05.439	9674.115	180.290	22.767	315	0	OK	17-11-2025	21:40:05.439	9674.115	26.438	OK	17-11-2025	21:40:05.439	9674.115	1015	OK
17-11-2025	21:40:10.441	9679.118	180.346	22.765	315	0	OK	17-11-2025	21:40:10.441	9679.118	26.433	OK	17-11-2025	21:40:10.441	9679.118	1015	OK
17-11-2025	21:40:15.441	9684.118	180.104	22.779	315	0	OK	17-11-2025	21:40:15.441	9684.118	26.436	OK	17-11-2025	21:40:15.441	9684.118	1015	OK
17-11-2025	21:40:20.439	9689.115	180.206	22.773	315	0	OK	17-11-2025	21:40:20.439	9689.115	26.435	OK	17-11-2025	21:40:20.439	9689.115	1015	OK
17-11-2025	21:40:25.439	9694.116	180.255	22.770	315	0	OK	17-11-2025	21:40:25.439	9694.116	26.435	OK	17-11-2025	21:40:25.439	9694.116	1015	OK
17-11-2025	21:40:30.441	9699.117	180.190	22.774	315	0	OK	17-11-2025	21:40:30.441	9699.117	26.435	OK	17-11-2025	21:40:30.441	9699.117	1015	OK
17-11-2025	21:40:35.435	9704.111	180.342	22.765	315	0	OK	17-11-2025	21:40:35.435	9704.111	26.434	OK	17-11-2025	21:40:35.435	9704.111	1015	OK
17-11-2025	21:40:40.438	9709.114	180.125	22.778	315	0	OK	17-11-2025	21:40:40.438	9709.114	26.435	OK	17-11-2025	21:40:40.438	9709.114	1015	OK
17-11-2025	21:40:45.438	9714.115	180.174	22.775	315	0	OK	17-11-2025	21:40:45.438	9714.115	26.435	OK	17-11-2025	21:40:45.438	9714.115	1015	OK
17-11-2025	21:40:50.438	9719.114	180.076	22.781	315	0	OK	17-11-2025	21:40:50.438	9719.114	26.435	OK	17-11-2025	21:40:50.438	9719.114	1015	OK
17-11-2025	21:40:55.437	9724.114	180.083	22.780	315	0	OK	17-11-2025	21:40:55.437	9724.114	26.437	OK	17-11-2025	21:40:55.437	9724.114	1015	OK
17-11-2025	21:41:00.441	9729.118	179.943	22.790	315	0	OK	17-11-2025	21:41:00.441	9729.118	26.432	OK	17-11-2025	21:41:00.441	9729.118	1015	OK
17-11-2025	21:41:05.440	9734.117	180.038	22.783	315	0	OK	17-11-2025	21:41:05.440	9734.117	26.436	OK	17-11-2025	21:41:05.440	9734.117	1015	OK
17-11-2025	21:41:10.441	9739.117	180.057	22.783	315	0	OK	17-11-2025	21:41:10.441	9739.117	26.432	OK	17-11-2025	21:41:10.441	9739.117	1015	OK
17-11-2025	21:41:15.437	9744.114	179.980	22.786	315	0	OK	17-11-2025	21:41:15.437	9744.114	26.438	OK	17-11-2025	21:41:15.437	9744.114	1015	OK
17-11-2025	21:41:20.440	9749.116	179.966	22.788	315	0	OK	17-11-2025	21:41:20.440	9749.116	26.434	OK	17-11-2025	21:41:20.440	9749.116	1015	OK
17-11-2025	21:41:25.442	9754.118	179.950	22.789	315	0	OK	17-11-2025	21:41:25.442	9754.118	26.434	OK	17-11-2025	21:41:25.442	9754.118	1015	OK
17-11-2025	21:41:30.461	9759.137	179.848	22.795	315	0	OK	17-11-2025	21:41:30.461	9759.137	26.435	OK	17-11-2025	21:41:30.461	9759.137	1015	OK
17-11-2025	21:41:35.438	9764.114	179.773	22.799	315	0	OK	17-11-2025	21:41:35.438	9764.114	26.437	OK	17-11-2025	21:41:35.438	9764.114	1015	OK
17-11-2025	21:41:40.438	9769.115	179.845	22.794	315	0	OK	17-11-2025	21:41:40.438	9769.115	26.439	OK	17-11-2025	21:41:40.438	9769.115	1015	OK
17-11-2025	21:41:45.441	9774.117	179.776	22.798	315	0	OK	17-11-2025	21:41:45.441	9774.117	26.440	OK	17-11-2025	21:41:45.441	9774.117	1015	OK
17-11-2025	21:41:50.437	9779.113	179.648	22.807	315	0	OK	17-11-2025	21:41:50.437	9779.113	26.436	OK	17-11-2025	21:41:50.437	9779.113	1015	OK
17-11-2025	21:41:55.439	9784.115	179.571	22.810	316	0	OK	17-11-2025	21:41:55.439	9784.115	26.442	OK	17-11-2025	21:41:55.439	9784.115	1015	OK
17-11-2025	21:42:00.441	9789.118	179.662	22.805	315	0	OK	17-11-2025	21:42:00.441	9789.118	26.440	OK	17-11-2025	21:42:00.441	9789.118	1015	OK
17-11-2025	21:42:05.438	9794.115	179.760	22.799	315	0	OK	17-11-2025	21:42:05.438	9794.115	26.440	OK	17-11-2025	21:42:05.438	9794.115	1015	OK
17-11-2025	21:42:10.440	9799.116	179.620	22.809	315	0	OK	17-11-2025	21:42:10.440	9799.116	26.435	OK	17-11-2025	21:42:10.440	9799.116	1015	OK
17-11-2025	21:42:15.439	9804.116	179.664	22.806	316	0	OK	17-11-2025	21:42:15.439	9804.116	26.436	OK	17-11-2025	21:42:15.439	9804.116	1015	OK
17-11-2025	21:42:20.440	9809.116	179.701	22.804	316	0	OK	17-11-2025	21:42:20.440	9809.116	26.435	OK	17-11-2025	21:42:20.440	9809.116	1015	OK
17-11-2025	21:42:25.441	9814.117	179.411	22.821	316	0	OK	17-11-2025	21:42:25.441	9814.117	26.438	OK	17-11-2025	21:42:25.441	9814.117	1015	OK
17-11-2025	21:42:30.451	9819.128	179.676	22.805	316	0	OK	17-11-2025	21:42:30.451	9819.128	26.437	OK	17-11-2025	21:42:30.451	9819.128	1015	OK
17-11-2025	21:42:35.439	9824.116	179.464	22.818	316	0	OK	17-11-2025	21:42:35.439	9824.116	26.437	OK	17-11-2025	21:42:35.439	9824.116	1015	OK
17-11-2025	21:42:40.441	9829.118	179.525	22.814	316	0	OK	17-11-2025	21:42:40.441	9829.118	26.438	OK	17-11-2025	21:42:40.441	9829.118	1015	OK
17-11-2025	21:42:45.443	9834.120	179.425	22.821	316	0	OK	17-11-2025	21:42:45.443	9834.120	26.435	OK	17-11-2025	21:42:45.443	9834.120	1015	OK
17-11-2025	21:42:50.442	9839.119	179.469	22.818	316	0	OK	17-11-2025	21:42:50.442	9839.119	26.436	OK	17-11-2025	21:42:50.442	9839.119	1015	OK
17-11-2025	21:42:55.441	9844.118	179.450	22.820	316	0	OK	17-11-2025	21:42:55.441	9844.118	26.433	OK	17-11-2025	21:42:55.441	9844.118	1015	OK
17-11-2025	21:43:00.440	9849.116	179.462	22.819	316	0	OK	17-11-2025	21:43:00.440	9849.116	26.434	OK	17-11-2025	21:43:00.440	9849.116	1015	OK
17-11-2025	21:43:05.440	9854.117	179.376	22.824	316	0	OK	17-11-2025	21:43:05.440	9854.117	26.435	OK	17-11-2025	21:43:05.440	9854.117	1015	OK
17-11-2025	21:43:10.442	9859.118	179.313	22.829	316	0	OK	17-11-2025	21:43:10.442	9859.118	26.431	OK	17-11-2025	21:43:10.442	9859.118	1015	OK
17-11-2025	21:43:15.442	9864.118	179.214	22.834	316	0	OK	17-11-2025	21:43:15.442	9864.118	26.435	OK	17-11-2025	21:43:15.442	9864.118	1015	OK
17-11-2025	21:43:20.440	9869.117	179.425	22.821	316	0	OK	17-11-2025	21:43:20.440	9869.117	26.435	OK	17-11-2025	21:43:20.440	9869.117	1015	OK
17-11-2025	21:43:25.443	9874.120	179.221	22.833	316	0	OK	17-11-2025	21:43:25.443	9874.120	26.437	OK	17-11-2025	21:43:25.443	9874.120	1015	OK
17-11-2025	21:43:30.451	9879.127	179.397	22.821	316	0	OK	17-11-2025	21:43:30.451	9879.127	26.441	OK	17-11-2025	21:43:30.451	9879.127	1015	OK
17-11-2025	21:43:35.439	9884.116	179.165	22.837	316	0	OK	17-11-2025	21:43:35.439	9884.116	26.435	OK	17-11-2025	21:43:35.439	9884.116	1015	OK
17-11-2025	21:43:40.439	9889.116	179.233	22.832	316	0	OK	17-11-2025	21:43:40.439	9889.116	26.438	OK	17-11-2025	21:43:40.439	9889.116	1015	OK
17-11-2025	21:43:45.441	9894.118	179.084	22.842	316	0	OK	17-11-2025	21:43:45.441	9894.118	26.435	OK	17-11-2025	21:43:45.441	9894.118	1015	OK
17-11-2025	21:43:50.442	9899.119	179.133	22.839	316	0	OK	17-11-2025	21:43:50.442	9899.119	26.435	OK	17-11-2025	21:43:50.442	9899.119	1015	OK
17-11-2025	21:43:55.442	9904.118	179.179	22.835	316	0	OK	17-11-2025	21:43:55.442	9904.118	26.439	OK	17-11-2025	21:43:55.442	9904.118	1015	OK
17-11-2025	21:44:00.442	9909.118	179.221	22.833	316	0	OK	17-11-2025	21:44:00.442	9909.118	26.437	OK	17-11-2025	21:44:00.442	9909.118	1015	OK
17-11-2025	21:44:05.444	9914.120	179.043	22.844	316	0	OK	17-11-2025	21:44:05.444	9914.120	26.437	OK	17-11-2025	21:44:05.444	9914.120	1015	OK
17-11-2025	21:44:10.442	9919.119	179.174	22.837	316	0	OK	17-11-2025	21:44:10.442	9919.119	26.433	OK	17-11-2025	21:44:10.442	9919.119	1015	OK
17-11-2025	21:44:15.447	9924.124	179.091	22.841	316	0	OK	17-11-2025	21:44:15.447	9924.124	26.437	OK	17-11-2025	21:44:15.447	9924.124	1015	OK
17-11-2025	21:44:20.443	9929.120	178.901	22.853	316	0	OK	17-11-2025	21:44:20.443	9929.120	26.436	OK	17-11-2025	21:44:20.443	9929.120	1015	OK
17-11-2025	21:44:25.447	9934.124	179.066	22.842	316	0	OK	17-11-2025	21:44:25.447	9934.124	26.439	OK	17-11-2025	21:44:25.447	9934.124	1015	OK
17-11-2025	21:44:30.443	9939.120	178.978	22.848	316	0	OK	17-11-2025	21:44:30.443	9939.120	26.437	OK	17-11-2025	21:44:30.443	9939.120	1015	OK
17-11-2025	21:44:35.447	9944.123	179.017	22.845	316	0	OK	17-11-2025	21:44:35.447	9944.123	26.439	OK	17-11-2025	21:44:35.447	9944.123	1015	OK
17-11-2025	21:44:40.446	9949.122	179.080	22.842	316	0	OK	17-11-2025	21:44:40.446	9949.122	26.436	OK	17-11-2025	21:44:40.446	9949.122	1015	OK
17-11-2025	21:44:45.446	9954.122	178.985	22.847	316	0	OK	17-11-2025	21:44:45.446	9954.122	26.439	OK	17-11-2025	21:44:45.446	9954.122	1015	OK
17-11-2025	21:44:50.445	9959.121	179.063	22.843	316	1	OK	17-11-2025	21:44:50.445	9959.121	26.436	OK	17-11-2025	21:44:50.445	9959.121	1015	OK
17-11-2025	21:44:55.446	9964.122	179.022	22.845	316	0	OK	17-11-2025	21:44:55.446	9964.122	26.438	OK	17-11-2025	21:44:55.446	9964.122	1015	OK
17-11-2025	21:45:00.443	9969.120	178.812	22.858	316	0	OK	17-11-2025	21:45:00.443	9969.120	26.438	OK	17-11-2025	21:45:00.443	9969.120	1015	OK
17-11-2025	21:45:05.443	9974.119	178.885	22.854	316	0	OK	17-11-2025	21:45:05.443	9974.119	26.436	OK	17-11-2025	21:45:05.443	9974.119	1015	OK
17-11-2025	21:45:10.444	9979.121	178.929	22.851	316	0	OK	17-11-2025	21:45:10.444	9979.121	26.437	OK	17-11-2025	21:45:10.444	9979.121	1015	OK
17-11-2025	21:45:15.449	9984.126	178.754	22.861	316	0	OK	17-11-2025	21:45:15.449	9984.126	26.440	OK	17-11-2025	21:45:15.449	9984.126	1015	OK
17-11-2025	21:45:20.443	9989.120	178.763	22.861	316	0	OK	17-11-2025	21:45:20.443	9989.120	26.438	OK	17-11-2025	21:45:20.443	9989.120	1015	OK
17-11-2025	21:45:25.447	9994.123	178.606	22.871	316	0	OK	17-11-2025	21:45:25.447	9994.123	26.437	OK	17-11-2025	21:45:25.447	9994.123	1015	OK
17-11-2025	21:45:30.443	9999.120	178.860	22.855	317	0	OK	17-11-2025	21:45:30.443	9999.120	26.438	OK	17-11-2025	21:45:30.443	9999.120	1015	OK
17-11-2025	21:45:35.443	10004.120	178.500	22.877	317	0	OK	17-11-2025	21:45:35.443	10004.120	26.439	OK	17-11-2025	21:45:35.443	10004.120	1015	OK
17-11-2025	21:45:40.440	10009.117	178.685	22.865	316	0	OK	17-11-2025	21:45:40.440	10009.117	26.441	OK	17-11-2025	21:45:40.440	10009.117	1015	OK
17-11-2025	21:45:45.448	10014.125	178.569	22.873	317	0	OK	17-11-2025	21:45:45.448	10014.125	26.438	OK	17-11-2025	21:45:45.448	10014.125	1015	OK
17-11-2025	21:45:50.447	10019.124	178.610	22.871	316	0	OK	17-11-2025	21:45:50.447	10019.124	26.436	OK	17-11-2025	21:45:50.447	10019.124	1015	OK
17-11-2025	21:45:55.442	10024.119	178.632	22.868	316	0	OK	17-11-2025	21:45:55.442	10024.119	26.442	OK	17-11-2025	21:45:55.442	10024.119	1015	OK
17-11-2025	21:46:00.443	10029.120	178.601	22.871	316	0	OK	17-11-2025	21:46:00.443	10029.120	26.438	OK	17-11-2025	21:46:00.443	10029.120	1015	OK
17-11-2025	21:46:05.451	10034.128	178.816	22.858	316	0	OK	17-11-2025	21:46:05.451	10034.128	26.437	OK	17-11-2025	21:46:05.451	10034.128	1015	OK
17-11-2025	21:46:10.440	10039.117	178.532	22.875	317	0	OK	17-11-2025	21:46:10.440	10039.117	26.439	OK	17-11-2025	21:46:10.440	10039.117	1015	OK
17-11-2025	21:46:15.446	10044.122	178.705	22.864	317	0	OK	17-11-2025	21:46:15.446	10044.122	26.440	OK	17-11-2025	21:46:15.446	10044.122	1015	OK
17-11-2025	21:46:20.446	10049.123	178.601	22.871	316	0	OK	17-11-2025	21:46:20.446	10049.123	26.438	OK	17-11-2025	21:46:20.446	10049.123	1015	OK
17-11-2025	21:46:25.445	10054.122	178.560	22.873	316	0	OK	17-11-2025	21:46:25.445	10054.122	26.440	OK	17-11-2025	21:46:25.445	10054.122	1015	OK
17-11-2025	21:46:30.447	10059.123	178.507	22.876	317	0	OK	17-11-2025	21:46:30.447	10059.123	26.441	OK	17-11-2025	21:46:30.447	10059.123	1015	OK
17-11-2025	21:46:35.444	10064.121	178.548	22.874	317	0	OK	17-11-2025	21:46:35.444	10064.121	26.439	OK	17-11-2025	21:46:35.444	10064.121	1015	OK
17-11-2025	21:46:40.444	10069.121	178.569	22.873	317	0	OK	17-11-2025	21:46:40.444	10069.121	26.438	OK	17-11-2025	21:46:40.444	10069.121	1015	OK
17-11-2025	21:46:45.447	10074.124	178.431	22.881	316	0	OK	17-11-2025	21:46:45.447	10074.124	26.440	OK	17-11-2025	21:46:45.447	10074.124	1015	OK
17-11-2025	21:46:50.448	10079.125	178.560	22.873	317	0	OK	17-11-2025	21:46:50.448	10079.125	26.440	OK	17-11-2025	21:46:50.448	10079.125	1015	OK
17-11-2025	21:46:55.451	10084.128	178.546	22.875	317	0	OK	17-11-2025	21:46:55.451	10084.128	26.436	OK	17-11-2025	21:46:55.451	10084.128	1015	OK
17-11-2025	21:47:00.440	10089.117	178.244	22.894	316	0	OK	17-11-2025	21:47:00.440	10089.117	26.435	OK	17-11-2025	21:47:00.440	10089.117	1015	OK
17-11-2025	21:47:05.443	10094.119	178.329	22.889	316	0	OK	17-11-2025	21:47:05.443	10094.119	26.434	OK	17-11-2025	21:47:05.443	10094.119	1015	OK
17-11-2025	21:47:10.448	10099.124	178.359	22.886	317	0	OK	17-11-2025	21:47:10.448	10099.124	26.438	OK	17-11-2025	21:47:10.448	10099.124	1015	OK
17-11-2025	21:47:15.445	10104.121	178.454	22.881	317	0	OK	17-11-2025	21:47:15.445	10104.121	26.435	OK	17-11-2025	21:47:15.445	10104.121	1015	OK
17-11-2025	21:47:20.442	10109.118	178.426	22.883	317	0	OK	17-11-2025	21:47:20.442	10109.118	26.434	OK	17-11-2025	21:47:20.442	10109.118	1015	OK
17-11-2025	21:47:25.446	10114.123	178.350	22.888	317	0	OK	17-11-2025	21:47:25.446	10114.123	26.433	OK	17-11-2025	21:47:25.446	10114.123	1015	OK
17-11-2025	21:47:30.447	10119.124	178.187	22.897	317	0	OK	17-11-2025	21:47:30.447	10119.124	26.437	OK	17-11-2025	21:47:30.447	10119.124	1015	OK
17-11-2025	21:47:35.448	10124.124	178.295	22.890	317	0	OK	17-11-2025	21:47:35.448	10124.124	26.438	OK	17-11-2025	21:47:35.448	10124.124	1015	OK
17-11-2025	21:47:40.444	10129.120	178.256	22.893	317	0	OK	17-11-2025	21:47:40.444	10129.120	26.436	OK	17-11-2025	21:47:40.444	10129.120	1015	OK
17-11-2025	21:47:45.445	10134.122	178.304	22.890	317	0	OK	17-11-2025	21:47:45.445	10134.122	26.436	OK	17-11-2025	21:47:45.445	10134.122	1015	OK
17-11-2025	21:47:50.444	10139.120	178.194	22.896	317	0	OK	17-11-2025	21:47:50.444	10139.120	26.439	OK	17-11-2025	21:47:50.444	10139.120	1015	OK
17-11-2025	21:47:55.444	10144.121	178.315	22.889	317	0	OK	17-11-2025	21:47:55.444	10144.121	26.437	OK	17-11-2025	21:47:55.444	10144.121	1015	OK
17-11-2025	21:48:00.449	10149.125	178.012	22.907	317	0	OK	17-11-2025	21:48:00.449	10149.125	26.440	OK	17-11-2025	21:48:00.449	10149.125	1015	OK
17-11-2025	21:48:05.446	10154.123	178.122	22.899	317	0	OK	17-11-2025	21:48:05.446	10154.123	26.444	OK	17-11-2025	21:48:05.446	10154.123	1015	OK
17-11-2025	21:48:10.442	10159.118	178.104	22.901	317	0	OK	17-11-2025	21:48:10.442	10159.118	26.441	OK	17-11-2025	21:48:10.442	10159.118	1015	OK
17-11-2025	21:48:15.445	10164.121	178.205	22.895	317	0	OK	17-11-2025	21:48:15.445	10164.121	26.440	OK	17-11-2025	21:48:15.445	10164.121	1015	OK
17-11-2025	21:48:20.444	10169.121	178.118	22.901	317	0	OK	17-11-2025	21:48:20.444	10169.121	26.438	OK	17-11-2025	21:48:20.444	10169.121	1015	OK
17-11-2025	21:48:25.444	10174.121	178.095	22.901	317	0	OK	17-11-2025	21:48:25.444	10174.121	26.443	OK	17-11-2025	21:48:25.444	10174.121	1015	OK
17-11-2025	21:48:30.447	10179.123	178.143	22.898	317	0	OK	17-11-2025	21:48:30.447	10179.123	26.443	OK	17-11-2025	21:48:30.447	10179.123	1015	OK
17-11-2025	21:48:35.450	10184.126	178.106	22.900	317	0	OK	17-11-2025	21:48:35.450	10184.126	26.444	OK	17-11-2025	21:48:35.450	10184.126	1015	OK
17-11-2025	21:48:40.445	10189.122	178.122	22.899	317	0	OK	17-11-2025	21:48:40.445	10189.122	26.444	OK	17-11-2025	21:48:40.445	10189.122	1015	OK
17-11-2025	21:48:45.442	10194.118	177.934	22.911	317	0	OK	17-11-2025	21:48:45.442	10194.118	26.443	OK	17-11-2025	21:48:45.442	10194.118	1015	OK
17-11-2025	21:48:50.448	10199.124	177.996	22.908	317	0	OK	17-11-2025	21:48:50.448	10199.124	26.440	OK	17-11-2025	21:48:50.448	10199.124	1015	OK
17-11-2025	21:48:55.445	10204.122	178.092	22.902	317	0	OK	17-11-2025	21:48:55.445	10204.122	26.440	OK	17-11-2025	21:48:55.445	10204.122	1015	OK
17-11-2025	21:49:00.447	10209.124	177.925	22.911	317	0	OK	17-11-2025	21:49:00.447	10209.124	26.445	OK	17-11-2025	21:49:00.447	10209.124	1015	OK
17-11-2025	21:49:05.446	10214.123	177.780	22.920	317	0	OK	17-11-2025	21:49:05.446	10214.123	26.445	OK	17-11-2025	21:49:05.446	10214.123	1015	OK
17-11-2025	21:49:10.449	10219.125	177.938	22.911	317	0	OK	17-11-2025	21:49:10.449	10219.125	26.442	OK	17-11-2025	21:49:10.449	10219.125	1015	OK
17-11-2025	21:49:15.449	10224.125	178.111	22.900	317	0	OK	17-11-2025	21:49:15.449	10224.125	26.443	OK	17-11-2025	21:49:15.449	10224.125	1015	OK
17-11-2025	21:49:20.448	10229.124	177.904	22.914	317	0	OK	17-11-2025	21:49:20.448	10229.124	26.439	OK	17-11-2025	21:49:20.448	10229.124	1015	OK
17-11-2025	21:49:25.445	10234.121	177.890	22.914	317	0	OK	17-11-2025	21:49:25.445	10234.121	26.442	OK	17-11-2025	21:49:25.445	10234.121	1015	OK
17-11-2025	21:49:30.447	10239.123	177.805	22.919	317	0	OK	17-11-2025	21:49:30.447	10239.123	26.443	OK	17-11-2025	21:49:30.447	10239.123	1015	OK
17-11-2025	21:49:35.455	10244.131	177.922	22.912	317	0	OK	17-11-2025	21:49:35.455	10244.131	26.442	OK	17-11-2025	21:49:35.455	10244.131	1015	OK
17-11-2025	21:49:40.441	10249.118	177.766	22.922	317	0	OK	17-11-2025	21:49:40.441	10249.118	26.441	OK	17-11-2025	21:49:40.441	10249.118	1015	OK
17-11-2025	21:49:45.445	10254.122	177.736	22.923	317	0	OK	17-11-2025	21:49:45.445	10254.122	26.444	OK	17-11-2025	21:49:45.445	10254.122	1015	OK
17-11-2025	21:49:50.445	10259.122	177.842	22.917	317	0	OK	17-11-2025	21:49:50.445	10259.122	26.442	OK	17-11-2025	21:49:50.445	10259.122	1015	OK
17-11-2025	21:49:55.445	10264.122	177.670	22.928	317	0	OK	17-11-2025	21:49:55.445	10264.122	26.441	OK	17-11-2025	21:49:55.445	10264.122	1015	OK
17-11-2025	21:50:00.443	10269.120	177.723	22.925	317	0	OK	17-11-2025	21:50:00.443	10269.120	26.440	OK	17-11-2025	21:50:00.443	10269.120	1015	OK
17-11-2025	21:50:05.444	10274.121	177.647	22.928	317	0	OK	17-11-2025	21:50:05.444	10274.121	26.446	OK	17-11-2025	21:50:05.444	10274.121	1015	OK
17-11-2025	21:50:10.448	10279.125	177.679	22.926	317	0	OK	17-11-2025	21:50:10.448	10279.125	26.446	OK	17-11-2025	21:50:10.448	10279.125	1015	OK
17-11-2025	21:50:15.446	10284.123	177.748	22.922	317	0	OK	17-11-2025	21:50:15.446	10284.123	26.445	OK	17-11-2025	21:50:15.446	10284.123	1015	OK
17-11-2025	21:50:20.446	10289.122	177.645	22.929	317	0	OK	17-11-2025	21:50:20.446	10289.122	26.443	OK	17-11-2025	21:50:20.446	10289.122	1015	OK
17-11-2025	21:50:25.448	10294.125	177.555	22.934	318	0	OK	17-11-2025	21:50:25.448	10294.125	26.445	OK	17-11-2025	21:50:25.448	10294.125	1015	OK
17-11-2025	21:50:30.444	10299.121	177.425	22.943	318	0	OK	17-11-2025	21:50:30.444	10299.121	26.442	OK	17-11-2025	21:50:30.444	10299.121	1015	OK
17-11-2025	21:50:35.445	10304.121	177.462	22.939	318	0	OK	17-11-2025	21:50:35.445	10304.121	26.448	OK	17-11-2025	21:50:35.445	10304.121	1015	OK
17-11-2025	21:50:40.446	10309.123	177.404	22.942	318	0	OK	17-11-2025	21:50:40.446	10309.123	26.450	OK	17-11-2025	21:50:40.446	10309.123	1015	OK
17-11-2025	21:50:45.443	10314.120	177.342	22.947	318	0	OK	17-11-2025	21:50:45.443	10314.120	26.446	OK	17-11-2025	21:50:45.443	10314.120	1015	OK
17-11-2025	21:50:50.448	10319.124	177.251	22.953	318	0	OK	17-11-2025	21:50:50.448	10319.124	26.445	OK	17-11-2025	21:50:50.448	10319.124	1015	OK
17-11-2025	21:50:55.444	10324.120	177.342	22.947	318	0	OK	17-11-2025	21:50:55.444	10324.120	26.446	OK	17-11-2025	21:50:55.444	10324.120	1015	OK
17-11-2025	21:51:00.445	10329.122	177.304	22.950	318	0	OK	17-11-2025	21:51:00.445	10329.122	26.444	OK	17-11-2025	21:51:00.445	10329.122	1015	OK
17-11-2025	21:51:05.447	10334.123	177.283	22.951	318	0	OK	17-11-2025	21:51:05.447	10334.123	26.445	OK	17-11-2025	21:51:05.447	10334.123	1015	OK
17-11-2025	21:51:10.447	10339.123	177.173	22.957	318	0	OK	17-11-2025	21:51:10.447	10339.123	26.448	OK	17-11-2025	21:51:10.447	10339.123	1015	OK
17-11-2025	21:51:15.445	10344.122	177.278	22.951	318	0	OK	17-11-2025	21:51:15.445	10344.122	26.446	OK	17-11-2025	21:51:15.445	10344.122	1015	OK
17-11-2025	21:51:20.450	10349.126	177.253	22.952	318	0	OK	17-11-2025	21:51:20.450	10349.126	26.448	OK	17-11-2025	21:51:20.450	10349.126	1015	OK
17-11-2025	21:51:25.450	10354.127	177.153	22.958	318	0	OK	17-11-2025	21:51:25.450	10354.127	26.449	OK	17-11-2025	21:51:25.450	10354.127	1015	OK
17-11-2025	21:51:30.447	10359.124	177.192	22.955	318	0	OK	17-11-2025	21:51:30.447	10359.124	26.451	OK	17-11-2025	21:51:30.447	10359.124	1015	OK
17-11-2025	21:51:35.462	10364.138	177.185	22.956	318	0	OK	17-11-2025	21:51:35.462	10364.138	26.449	OK	17-11-2025	21:51:35.462	10364.138	1015	OK
17-11-2025	21:51:40.448	10369.124	177.075	22.964	318	0	OK	17-11-2025	21:51:40.448	10369.124	26.445	OK	17-11-2025	21:51:40.448	10369.124	1015	OK
17-11-2025	21:51:45.447	10374.124	177.052	22.964	318	0	OK	17-11-2025	21:51:45.447	10374.124	26.450	OK	17-11-2025	21:51:45.447	10374.124	1015	OK
17-11-2025	21:51:50.447	10379.124	177.123	22.961	318	0	OK	17-11-2025	21:51:50.447	10379.124	26.445	OK	17-11-2025	21:51:50.447	10379.124	1015	OK
17-11-2025	21:51:55.445	10384.121	177.054	22.965	318	0	OK	17-11-2025	21:51:55.445	10384.121	26.446	OK	17-11-2025	21:51:55.445	10384.121	1015	OK
17-11-2025	21:52:00.447	10389.123	177.182	22.957	318	0	OK	17-11-2025	21:52:00.447	10389.123	26.446	OK	17-11-2025	21:52:00.447	10389.123	1015	OK
