seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
9400.0,2.611111111,21:21:58,173.71,169.92,156.31,159.58,26.585
9405.0,2.612500000,21:22:03,173.7,169.88,156.32,159.56,26.585
9410.0,2.613888889,21:22:08,173.71,169.88,156.3,159.56,26.586
9415.0,2.615277778,21:22:13,173.7,169.87,156.3,159.54,26.584
9420.0,2.616666667,21:22:18,173.71,169.87,156.27,159.53,26.584
9425.0,2.618055556,21:22:23,173.7,169.87,156.27,159.5,26.584
9430.0,2.619444444,21:22:28,173.72,169.86,156.23,159.49,26.586
9435.0,2.620833333,21:22:33,173.71,169.85,156.23,159.49,26.587
9440.0,2.622222222,21:22:38,173.71,169.86,156.21,159.48,26.588
9445.0,2.623611111,21:22:43,173.7,169.86,156.22,159.49,26.586
9450.0,2.625000000,21:22:48,173.7,169.89,156.24,159.49,26.585
9455.0,2.626388889,21:22:53,173.7,169.85,156.23,159.46,26.586
9460.0,2.627777778,21:22:58,173.68,169.84,156.21,159.47,26.589
9465.0,2.629166667,21:23:03,173.65,169.81,156.18,159.44,26.592
9470.0,2.630555556,21:23:08,173.66,169.82,156.2,159.48,26.59
9475.0,2.631944444,21:23:13,173.66,169.85,156.19,159.47,26.59
9480.0,2.633333333,21:23:18,173.69,169.86,156.2,159.51,26.589
9485.0,2.634722222,21:23:23,173.65,169.84,156.18,159.48,26.593
9490.0,2.636111111,21:23:28,173.66,169.79,156.17,159.48,26.593
9495.0,2.637500000,21:23:33,173.66,169.75,156.16,159.42,26.597
9500.0,2.638888889,21:23:38,173.66,169.74,156.16,159.42,26.597
9505.0,2.640277778,21:23:43,173.63,169.72,156.16,159.4,26.6
9510.0,2.641666667,21:23:48,173.62,169.73,156.17,159.42,26.599
9515.0,2.643055556,21:23:53,173.63,169.75,156.16,159.4,26.599
9520.0,2.644444444,21:23:58,173.64,169.77,156.17,159.41,26.596
9525.0,2.645833333,21:24:03,173.64,169.77,156.16,159.4,26.594
9530.0,2.647222222,21:24:08,173.63,169.74,156.16,159.4,26.595
9535.0,2.648611111,21:24:13,173.64,169.73,156.15,159.36,26.596
9540.0,2.650000000,21:24:18,173.63,169.71,156.15,159.36,26.598
9545.0,2.651388889,21:24:23,173.63,169.71,156.16,159.37,26.597
9550.0,2.652777778,21:24:28,173.64,169.7,156.16,159.38,26.597
9555.0,2.654166667,21:24:33,173.64,169.72,156.17,159.36,26.597
9560.0,2.655555556,21:24:38,173.64,169.72,156.14,159.36,26.597
9565.0,2.656944444,21:24:43,173.63,169.71,156.14,159.37,26.597
9570.0,2.658333333,21:24:48,173.62,169.71,156.13,159.4,26.595
9575.0,2.659722222,21:24:53,173.63,169.74,156.14,159.41,26.593
9580.0,2.661111111,21:24:58,173.63,169.77,156.13,159.4,26.59
9585.0,2.662500000,21:25:03,173.66,169.75,156.1,159.38,26.59
9590.0,2.663888889,21:25:08,173.68,169.75,156.09,159.39,26.587
9595.0,2.665277778,21:25:13,173.69,169.73,156.08,159.38,26.586
9600.0,2.666666667,21:25:18,173.68,169.75,156.09,159.38,26.585
9605.0,2.668055556,21:25:23,173.68,169.74,156.07,159.38,26.586
9610.0,2.669444444,21:25:28,173.69,169.79,156.08,159.4,26.583
9615.0,2.670833333,21:25:33,173.67,169.76,156.08,159.4,26.583
9620.0,2.672222222,21:25:38,173.69,169.76,156.1,159.39,26.582
9625.0,2.673611111,21:25:43,173.68,169.7,156.09,159.37,26.586
9630.0,2.675000000,21:25:48,173.71,169.72,156.09,159.37,26.585
9635.0,2.676388889,21:25:53,173.68,169.72,156.07,159.36,26.586
9640.0,2.677777778,21:25:58,173.69,169.74,156.06,159.36,26.587
9645.0,2.679166667,21:26:03,173.66,169.73,156.04,159.33,26.59
9650.0,2.680555556,21:26:08,173.65,169.7,156.02,159.32,26.593
9655.0,2.681944444,21:26:13,173.64,169.67,156.01,159.32,26.592
9660.0,2.683333333,21:26:18,173.65,169.64,156.0,159.31,26.592
9665.0,2.684722222,21:26:23,173.65,169.64,155.98,159.32,26.591
9670.0,2.686111111,21:26:28,173.63,169.64,155.96,159.31,26.592
9675.0,2.687500000,21:26:33,173.63,169.65,155.96,159.33,26.592
9680.0,2.688888889,21:26:38,173.62,169.65,155.96,159.33,26.593
9685.0,2.690277778,21:26:43,173.61,169.67,155.96,159.33,26.591
9690.0,2.691666667,21:26:48,173.61,169.65,155.95,159.33,26.591
9695.0,2.693055556,21:26:53,173.62,169.65,155.95,159.31,26.591
9700.0,2.694444444,21:26:58,173.61,169.6,155.94,159.28,26.594
9705.0,2.695833333,21:27:03,173.62,169.64,155.96,159.28,26.592
9710.0,2.697222222,21:27:08,173.62,169.64,155.96,159.31,26.591
9715.0,2.698611111,21:27:13,173.61,169.69,155.96,159.31,26.589
9720.0,2.700000000,21:27:18,173.59,169.69,155.94,159.3,26.59
9725.0,2.701388889,21:27:23,173.59,169.66,155.92,159.28,26.593
9730.0,2.702777778,21:27:28,173.6,169.64,155.94,159.3,26.591
9735.0,2.704166667,21:27:33,173.62,169.61,155.94,159.3,26.593
9740.0,2.705555556,21:27:38,173.63,169.63,155.92,159.3,26.591
9745.0,2.706944444,21:27:43,173.63,169.62,155.9,159.28,26.593
9750.0,2.708333333,21:27:48,173.6,169.63,155.88,159.28,26.592
9755.0,2.709722222,21:27:53,173.58,169.61,155.86,159.24,26.594
9760.0,2.711111111,21:27:58,173.58,169.63,155.85,159.2,26.596
9765.0,2.712500000,21:28:03,173.58,169.6,155.84,159.19,26.596
9770.0,2.713888889,21:28:08,173.57,169.61,155.84,159.21,26.595
9775.0,2.715277778,21:28:13,173.59,169.62,155.83,159.23,26.593
9780.0,2.716666667,21:28:18,173.6,169.6,155.8,159.23,26.593
9785.0,2.718055556,21:28:23,173.61,169.58,155.8,159.22,26.593
9790.0,2.719444444,21:28:28,173.58,169.55,155.78,159.21,26.596
9795.0,2.720833333,21:28:33,173.56,169.57,155.78,159.21,26.597
9800.0,2.722222222,21:28:38,173.52,169.54,155.77,159.21,26.598
9805.0,2.723611111,21:28:43,173.53,169.51,155.78,159.21,26.598
9810.0,2.725000000,21:28:48,173.54,169.49,155.79,159.2,26.599
9815.0,2.726388889,21:28:53,173.56,169.48,155.78,159.21,26.598
9820.0,2.727777778,21:28:58,173.55,169.49,155.76,159.23,26.599
9825.0,2.729166667,21:29:03,173.57,169.48,155.74,159.24,26.599
9830.0,2.730555556,21:29:08,173.56,169.49,155.74,159.22,26.599
9835.0,2.731944444,21:29:13,173.57,169.5,155.74,159.2,26.599
9840.0,2.733333333,21:29:18,173.57,169.51,155.75,159.19,26.598
9845.0,2.734722222,21:29:23,173.58,169.49,155.75,159.18,26.598
9850.0,2.736111111,21:29:28,173.57,169.46,155.74,159.16,26.598
9855.0,2.737500000,21:29:33,173.56,169.45,155.74,159.15,26.6
9860.0,2.738888889,21:29:38,173.58,169.47,155.74,159.14,26.599
9865.0,2.740277778,21:29:43,173.57,169.5,155.73,159.11,26.598
9870.0,2.741666667,21:29:48,173.55,169.5,155.73,159.09,26.597
9875.0,2.743055556,21:29:53,173.54,169.5,155.73,159.08,26.596
9880.0,2.744444444,21:29:58,173.56,169.48,155.73,159.07,26.596
9885.0,2.745833333,21:30:03,173.55,169.48,155.71,159.06,26.596
9890.0,2.747222222,21:30:08,173.55,169.46,155.69,159.03,26.598
9895.0,2.748611111,21:30:13,173.54,169.45,155.67,159.02,26.6
9900.0,2.750000000,21:30:18,173.54,169.46,155.65,159.0,26.601
9905.0,2.751388889,21:30:23,173.52,169.43,155.63,159.0,26.602
9910.0,2.752777778,21:30:28,173.51,169.45,155.64,158.98,26.602
9915.0,2.754166667,21:30:33,173.51,169.42,155.63,158.98,26.601
9920.0,2.755555556,21:30:38,173.53,169.42,155.64,158.95,26.599
9925.0,2.756944444,21:30:43,173.54,169.41,155.63,158.95,26.598
9930.0,2.758333333,21:30:48,173.54,169.42,155.66,158.96,26.596
9935.0,2.759722222,21:30:53,173.56,169.43,155.67,159.0,26.593
9940.0,2.761111111,21:30:58,173.56,169.41,155.66,159.01,26.591
9945.0,2.762500000,21:31:03,173.55,169.41,155.62,159.03,26.592
9950.0,2.763888889,21:31:08,173.57,169.41,155.63,159.03,26.59
9955.0,2.765277778,21:31:13,173.57,169.43,155.63,159.02,26.59
9960.0,2.766666667,21:31:18,173.59,169.46,155.64,159.0,26.588
9965.0,2.768055556,21:31:23,173.58,169.44,155.63,158.98,26.587
9970.0,2.769444444,21:31:28,173.59,169.42,155.64,158.99,26.585
9975.0,2.770833333,21:31:33,173.59,169.41,155.62,159.0,26.584
9980.0,2.772222222,21:31:38,173.57,169.37,155.62,158.99,26.585
9985.0,2.773611111,21:31:43,173.55,169.39,155.59,158.97,26.585
9990.0,2.775000000,21:31:48,173.55,169.38,155.59,158.97,26.585
9995.0,2.776388889,21:31:53,173.55,169.4,155.57,158.99,26.586
10000.0,2.777777778,21:31:58,173.54,169.39,155.57,159.0,26.587
10005.0,2.779166667,21:32:03,173.54,169.37,155.55,159.01,26.585
10010.0,2.780555556,21:32:08,173.53,169.36,155.55,158.99,26.585
10015.0,2.781944444,21:32:13,173.55,169.35,155.55,159.0,26.583
10020.0,2.783333333,21:32:18,173.54,169.34,155.54,158.98,26.586
10025.0,2.784722222,21:32:23,173.54,169.35,155.53,158.97,26.586
10030.0,2.786111111,21:32:28,173.54,169.34,155.5,158.95,26.588
10035.0,2.787500000,21:32:33,173.57,169.35,155.49,158.94,26.584
10040.0,2.788888889,21:32:38,173.59,169.33,155.49,158.94,26.582
10045.0,2.790277778,21:32:43,173.59,169.35,155.49,158.92,26.582
10050.0,2.791666667,21:32:48,173.57,169.34,155.46,158.92,26.585
10055.0,2.793055556,21:32:53,173.56,169.35,155.43,158.89,26.585
10060.0,2.794444444,21:32:58,173.57,169.32,155.41,158.87,26.585
10065.0,2.795833333,21:33:03,173.57,169.33,155.4,158.86,26.584
10070.0,2.797222222,21:33:08,173.57,169.33,155.39,158.89,26.584
10075.0,2.798611111,21:33:13,173.55,169.32,155.39,158.92,26.584
10080.0,2.800000000,21:33:18,173.55,169.32,155.39,158.94,26.582
10085.0,2.801388889,21:33:23,173.56,169.31,155.37,158.95,26.581
10090.0,2.802777778,21:33:28,173.56,169.32,155.35,158.92,26.582
10095.0,2.804166667,21:33:33,173.56,169.31,155.34,158.92,26.581
10100.0,2.805555556,21:33:38,173.57,169.32,155.34,158.91,26.578
10105.0,2.806944444,21:33:43,173.58,169.31,155.38,158.92,26.574
10110.0,2.808333333,21:33:48,173.6,169.29,155.38,158.92,26.573
10115.0,2.809722222,21:33:53,173.59,169.27,155.4,158.91,26.572
10120.0,2.811111111,21:33:58,173.59,169.27,155.38,158.91,26.572
10125.0,2.812500000,21:34:03,173.55,169.29,155.36,158.91,26.571
10130.0,2.813888889,21:34:08,173.54,169.31,155.35,158.92,26.571
10135.0,2.815277778,21:34:13,173.55,169.32,155.38,158.92,26.571
10140.0,2.816666667,21:34:18,173.56,169.3,155.39,158.92,26.573
10145.0,2.818055556,21:34:23,173.58,169.28,155.41,158.92,26.572
10150.0,2.819444444,21:34:28,173.58,169.29,155.4,158.94,26.571
10155.0,2.820833333,21:34:33,173.58,169.28,155.39,158.93,26.572
10160.0,2.822222222,21:34:38,173.56,169.27,155.37,158.94,26.575
10165.0,2.823611111,21:34:43,173.54,169.22,155.36,158.92,26.579
10170.0,2.825000000,21:34:48,173.53,169.21,155.37,158.93,26.579
10175.0,2.826388889,21:34:53,173.53,169.22,155.38,158.92,26.579
10180.0,2.827777778,21:34:58,173.52,169.22,155.37,158.92,26.579
10185.0,2.829166667,21:35:03,173.53,169.21,155.36,158.9,26.579
10190.0,2.830555556,21:35:08,173.53,169.2,155.38,158.91,26.579
10195.0,2.831944444,21:35:13,173.55,169.2,155.39,158.91,26.579
10200.0,2.833333333,21:35:18,173.58,169.2,155.4,158.92,26.578
10205.0,2.834722222,21:35:23,173.59,169.18,155.4,158.89,26.578
10210.0,2.836111111,21:35:28,173.57,169.17,155.39,158.88,26.578
10215.0,2.837500000,21:35:33,173.51,169.14,155.38,158.86,26.582
10220.0,2.838888889,21:35:38,173.49,169.14,155.36,158.85,26.583
10225.0,2.840277778,21:35:43,173.5,169.13,155.36,158.82,26.586
10230.0,2.841666667,21:35:48,173.5,169.12,155.34,158.82,26.588
10235.0,2.843055556,21:35:53,173.48,169.08,155.33,158.82,26.593
10240.0,2.844444444,21:35:58,173.49,169.06,155.31,158.81,26.595
10245.0,2.845833333,21:36:03,173.47,169.04,155.3,158.78,26.597
10250.0,2.847222222,21:36:08,173.47,169.06,155.32,158.78,26.595
10255.0,2.848611111,21:36:13,173.44,169.05,155.32,158.79,26.597
10260.0,2.850000000,21:36:18,173.41,169.05,155.32,158.8,26.597
10265.0,2.851388889,21:36:23,173.4,169.0,155.26,158.77,26.6
10270.0,2.852777778,21:36:28,173.4,168.99,155.23,158.76,26.601
10275.0,2.854166667,21:36:33,173.42,168.97,155.22,158.74,26.603
10280.0,2.855555556,21:36:38,173.42,168.99,155.23,158.74,26.602
10285.0,2.856944444,21:36:43,173.44,169.0,155.24,158.73,26.601
10290.0,2.858333333,21:36:48,173.41,169.01,155.25,158.74,26.6
10295.0,2.859722222,21:36:53,173.4,168.99,155.24,158.71,26.602
10300.0,2.861111111,21:36:58,173.38,168.99,155.21,158.68,26.601
10305.0,2.862500000,21:37:03,173.41,168.97,155.2,158.65,26.6
10310.0,2.863888889,21:37:08,173.39,168.97,155.19,158.64,26.6
10315.0,2.865277778,21:37:13,173.39,168.96,155.18,158.65,26.601
10320.0,2.866666667,21:37:18,173.39,168.95,155.14,158.66,26.601
10325.0,2.868055556,21:37:23,173.42,168.93,155.14,158.66,26.602
10330.0,2.869444444,21:37:28,173.43,168.93,155.13,158.67,26.6
10335.0,2.870833333,21:37:33,173.42,168.92,155.12,158.67,26.599
10340.0,2.872222222,21:37:38,173.41,168.93,155.12,158.68,26.597
10345.0,2.873611111,21:37:43,173.39,168.93,155.09,158.67,26.6
10350.0,2.875000000,21:37:48,173.39,168.92,155.1,158.68,26.6
10355.0,2.876388889,21:37:53,173.4,168.91,155.06,158.68,26.602
10360.0,2.877777778,21:37:58,173.39,168.88,155.07,158.68,26.603
10365.0,2.879166667,21:38:03,173.38,168.88,155.04,158.66,26.605
10370.0,2.880555556,21:38:08,173.38,168.87,155.04,158.65,26.605
10375.0,2.881944444,21:38:13,173.37,168.88,155.05,158.65,26.603
10380.0,2.883333333,21:38:18,173.38,168.85,155.06,158.65,26.604
10385.0,2.884722222,21:38:23,173.37,168.86,155.07,158.65,26.602
10390.0,2.886111111,21:38:28,173.36,168.84,155.05,158.65,26.604
10395.0,2.887500000,21:38:33,173.37,168.86,155.07,158.65,26.601
10400.0,2.888888889,21:38:38,173.36,168.84,155.06,158.64,26.602
10405.0,2.890277778,21:38:43,173.38,168.86,155.08,158.64,26.598
10410.0,2.891666667,21:38:48,173.35,168.84,155.05,158.64,26.598
10415.0,2.893055556,21:38:53,173.38,168.86,155.04,158.66,26.597
10420.0,2.894444444,21:38:58,173.39,168.84,155.01,158.65,26.598
10425.0,2.895833333,21:39:03,173.41,168.84,154.99,158.64,26.598
10430.0,2.897222222,21:39:08,173.4,168.82,155.0,158.65,26.597
10435.0,2.898611111,21:39:13,173.41,168.83,154.99,158.66,26.593
10440.0,2.900000000,21:39:18,173.43,168.83,155.0,158.67,26.591
10445.0,2.901388889,21:39:23,173.44,168.85,154.96,158.65,26.592
10450.0,2.902777778,21:39:28,173.44,168.84,154.96,158.65,26.592
10455.0,2.904166667,21:39:33,173.42,168.85,154.94,158.63,26.592
10460.0,2.905555556,21:39:38,173.42,168.84,154.96,158.62,26.588
10465.0,2.906944444,21:39:43,173.42,168.86,154.95,158.6,26.585
10470.0,2.908333333,21:39:48,173.45,168.86,154.95,158.6,26.581
10475.0,2.909722222,21:39:53,173.47,168.85,154.96,158.58,26.58
10480.0,2.911111111,21:39:58,173.46,168.82,154.95,158.57,26.583
10485.0,2.912500000,21:40:03,173.45,168.82,154.95,158.57,26.581
10490.0,2.913888889,21:40:08,173.47,168.83,154.94,158.58,26.578
10495.0,2.915277778,21:40:13,173.48,168.84,154.94,158.58,26.576
10500.0,2.916666667,21:40:18,173.45,168.8,154.92,158.54,26.579
10505.0,2.918055556,21:40:23,173.45,168.81,154.9,158.54,26.579
10510.0,2.919444444,21:40:28,173.44,168.8,154.87,158.51,26.582
10515.0,2.920833333,21:40:33,173.45,168.81,154.85,158.51,26.581
10520.0,2.922222222,21:40:38,173.41,168.79,154.82,158.49,26.584
10525.0,2.923611111,21:40:43,173.41,168.77,154.8,158.47,26.584
10530.0,2.925000000,21:40:48,173.4,168.78,154.78,158.44,26.584
10535.0,2.926388889,21:40:53,173.42,168.75,154.75,158.41,26.584
10540.0,2.927777778,21:40:58,173.42,168.72,154.73,158.39,26.587
10545.0,2.929166667,21:41:03,173.4,168.7,154.73,158.4,26.587
10550.0,2.930555556,21:41:08,173.39,168.7,154.72,158.38,26.591
10555.0,2.931944444,21:41:13,173.38,168.69,154.73,158.37,26.591
10560.0,2.933333333,21:41:18,173.37,168.67,154.7,158.35,26.595
10565.0,2.934722222,21:41:23,173.33,168.65,154.67,158.36,26.595
10570.0,2.936111111,21:41:28,173.32,168.64,154.63,158.33,26.598
10575.0,2.937500000,21:41:33,173.32,168.65,154.61,158.32,26.598
10580.0,2.938888889,21:41:38,173.33,168.63,154.59,158.3,26.598
10585.0,2.940277778,21:41:43,173.31,168.63,154.6,158.28,26.598
10590.0,2.941666667,21:41:48,173.3,168.59,154.59,158.26,26.601
10595.0,2.943055556,21:41:53,173.29,168.58,154.57,158.24,26.602
10600.0,2.944444444,21:41:58,173.3,168.55,154.56,158.24,26.602
10605.0,2.945833333,21:42:03,173.31,168.55,154.55,158.23,26.602
10610.0,2.947222222,21:42:08,173.28,168.53,154.53,158.22,26.606
10615.0,2.948611111,21:42:13,173.27,168.54,154.5,158.22,26.608
10620.0,2.950000000,21:42:18,173.26,168.51,154.48,158.21,26.609
10625.0,2.951388889,21:42:23,173.28,168.52,154.49,158.21,26.604
10630.0,2.952777778,21:42:28,173.3,168.5,154.48,158.2,26.603
10635.0,2.954166667,21:42:33,173.29,168.51,154.47,158.2,26.603
10640.0,2.955555556,21:42:38,173.29,168.48,154.46,158.19,26.606
10645.0,2.956944444,21:42:43,173.27,168.49,154.43,158.19,26.607
10650.0,2.958333333,21:42:48,173.27,168.48,154.42,158.19,26.606
10655.0,2.959722222,21:42:53,173.3,168.5,154.42,158.19,26.602
10660.0,2.961111111,21:42:58,173.27,168.5,154.42,158.19,26.603
10665.0,2.962500000,21:43:03,173.26,168.49,154.41,158.17,26.604
10670.0,2.963888889,21:43:08,173.25,168.5,154.39,158.19,26.604
10675.0,2.965277778,21:43:13,173.29,168.48,154.39,158.19,26.603
10680.0,2.966666667,21:43:18,173.29,168.46,154.38,158.15,26.604
10685.0,2.968055556,21:43:23,173.27,168.43,154.38,158.13,26.606
10690.0,2.969444444,21:43:28,173.24,168.43,154.38,158.12,26.607
10695.0,2.970833333,21:43:33,173.24,168.45,154.4,158.16,26.604
10700.0,2.972222222,21:43:38,173.25,168.44,154.37,158.19,26.605
10705.0,2.973611111,21:43:43,173.25,168.44,154.37,158.19,26.605
10710.0,2.975000000,21:43:48,173.23,168.4,154.36,158.18,26.608
10715.0,2.976388889,21:43:53,173.23,168.4,154.36,158.16,26.606
10720.0,2.977777778,21:43:58,173.24,168.4,154.36,158.18,26.603
10725.0,2.979166667,21:44:03,173.27,168.42,154.37,158.17,26.601
10730.0,2.980555556,21:44:08,173.27,168.41,154.38,158.15,26.601
10735.0,2.981944444,21:44:13,173.27,168.4,154.38,158.13,26.604
10740.0,2.983333333,21:44:18,173.24,168.39,154.38,158.13,26.605
10745.0,2.984722222,21:44:23,173.25,168.38,154.36,158.1,26.604
10750.0,2.986111111,21:44:28,173.23,168.36,154.34,158.07,26.604
10755.0,2.987500000,21:44:33,173.23,168.36,154.34,158.07,26.602
10760.0,2.988888889,21:44:38,173.25,168.37,154.34,158.09,26.601
10765.0,2.990277778,21:44:43,173.29,168.37,154.36,158.11,26.596
10770.0,2.991666667,21:44:48,173.29,168.37,154.35,158.11,26.595
10775.0,2.993055556,21:44:53,173.26,168.36,154.34,158.1,26.593
10780.0,2.994444444,21:44:58,173.25,168.37,154.31,158.08,26.595
10785.0,2.995833333,21:45:03,173.26,168.34,154.29,158.08,26.596
10790.0,2.997222222,21:45:08,173.28,168.34,154.3,158.08,26.595
10795.0,2.998611111,21:45:13,173.28,168.32,154.31,158.11,26.591
10800.0,3.000000000,21:45:18,173.29,168.36,154.33,158.14,26.586
10805.0,3.001388889,21:45:23,173.3,168.39,154.33,158.16,26.584
10810.0,3.002777778,21:45:28,173.33,168.38,154.33,158.19,26.581
10815.0,3.004166667,21:45:33,173.32,168.35,154.34,158.17,26.581
10820.0,3.005555556,21:45:38,173.33,168.33,154.34,158.17,26.579
10825.0,3.006944444,21:45:43,173.32,168.35,154.34,158.16,26.579
10830.0,3.008333333,21:45:48,173.34,168.38,154.34,158.19,26.575
10835.0,3.009722222,21:45:53,173.33,168.37,154.36,158.19,26.575
10840.0,3.011111111,21:45:58,173.33,168.36,154.37,158.19,26.576
10845.0,3.012500000,21:46:03,173.32,168.33,154.35,158.17,26.578
10850.0,3.013888889,21:46:08,173.33,168.31,154.34,158.17,26.579
10855.0,3.015277778,21:46:13,173.32,168.31,154.33,158.14,26.579
10860.0,3.016666667,21:46:18,173.32,168.32,154.32,158.12,26.58
10865.0,3.018055556,21:46:23,173.32,168.31,154.3,158.11,26.582
10870.0,3.019444444,21:46:28,173.28,168.27,154.3,158.1,26.586
10875.0,3.020833333,21:46:33,173.26,168.22,154.31,158.1,26.586
10880.0,3.022222222,21:46:38,173.28,168.24,154.33,158.09,26.587
10885.0,3.023611111,21:46:43,173.29,168.19,154.33,158.07,26.589
10890.0,3.025000000,21:46:48,173.28,168.2,154.31,158.07,26.592
10895.0,3.026388889,21:46:53,173.23,168.17,154.29,158.04,26.596
10900.0,3.027777778,21:46:58,173.23,168.2,154.28,158.02,26.596
10905.0,3.029166667,21:47:03,173.22,168.17,154.27,158.01,26.598
10910.0,3.030555556,21:47:08,173.22,168.17,154.25,158.02,26.599
10915.0,3.031944444,21:47:13,173.21,168.13,154.25,158.01,26.601
10920.0,3.033333333,21:47:18,173.19,168.12,154.24,158.01,26.6
10925.0,3.034722222,21:47:23,173.2,168.12,154.26,158.03,26.598
10930.0,3.036111111,21:47:28,173.2,168.13,154.25,158.02,26.6
10935.0,3.037500000,21:47:33,173.21,168.15,154.24,158.02,26.601
10940.0,3.038888889,21:47:38,173.22,168.11,154.26,158.04,26.602
10945.0,3.040277778,21:47:43,173.23,168.09,154.27,158.05,26.599
10950.0,3.041666667,21:47:48,173.24,168.06,154.28,158.05,26.598
10955.0,3.043055556,21:47:53,173.23,168.07,154.26,158.03,26.597
10960.0,3.044444444,21:47:58,173.24,168.07,154.26,158.03,26.597
10965.0,3.045833333,21:48:03,173.22,168.07,154.26,158.04,26.596
10970.0,3.047222222,21:48:08,173.23,168.06,154.26,158.05,26.596
10975.0,3.048611111,21:48:13,173.2,168.04,154.24,158.06,26.596
10980.0,3.050000000,21:48:18,173.21,168.05,154.23,158.04,26.596
10985.0,3.051388889,21:48:23,173.18,168.06,154.23,158.02,26.596
10990.0,3.052777778,21:48:28,173.21,168.07,154.23,158.02,26.596
10995.0,3.054166667,21:48:33,173.2,168.05,154.23,158.02,26.594
11000.0,3.055555556,21:48:38,173.21,168.05,154.23,158.01,26.593
11005.0,3.056944444,21:48:43,173.2,168.04,154.23,158.0,26.59
11010.0,3.058333333,21:48:48,173.22,168.03,154.2,157.99,26.592
11015.0,3.059722222,21:48:53,173.2,168.02,154.16,157.97,26.592
11020.0,3.061111111,21:48:58,173.19,168.0,154.15,157.95,26.596
11025.0,3.062500000,21:49:03,173.18,168.01,154.13,157.9,26.596
11030.0,3.063888889,21:49:08,173.2,167.99,154.14,157.88,26.598
11035.0,3.065277778,21:49:13,173.22,168.0,154.12,157.84,26.598
11040.0,3.066666667,21:49:18,173.23,168.01,154.15,157.85,26.596
11045.0,3.068055556,21:49:23,173.23,168.02,154.14,157.85,26.594
11050.0,3.069444444,21:49:28,173.21,168.0,154.13,157.84,26.594
11055.0,3.070833333,21:49:33,173.19,167.96,154.1,157.83,26.596
11060.0,3.072222222,21:49:38,173.18,167.94,154.09,157.83,26.595
11065.0,3.073611111,21:49:43,173.17,167.92,154.08,157.84,26.593
11070.0,3.075000000,21:49:48,173.18,167.92,154.07,157.83,26.593
11075.0,3.076388889,21:49:53,173.18,167.9,154.05,157.82,26.595
11080.0,3.077777778,21:49:58,173.17,167.89,154.03,157.81,26.598
11085.0,3.079166667,21:50:03,173.16,167.89,154.02,157.82,26.599
11090.0,3.080555556,21:50:08,173.14,167.89,154.01,157.81,26.601
11095.0,3.081944444,21:50:13,173.13,167.88,154.01,157.81,26.602
11100.0,3.083333333,21:50:18,173.11,167.88,153.97,157.79,26.605
11105.0,3.084722222,21:50:23,173.11,167.85,153.95,157.76,26.608
11110.0,3.086111111,21:50:28,173.09,167.85,153.93,157.75,26.608
11115.0,3.087500000,21:50:33,173.11,167.81,153.93,157.74,26.608
11120.0,3.088888889,21:50:38,173.1,167.8,153.91,157.74,26.606
11125.0,3.090277778,21:50:43,173.1,167.81,153.89,157.75,26.604
11130.0,3.091666667,21:50:48,173.11,167.82,153.89,157.76,26.603
11135.0,3.093055556,21:50:53,173.11,167.82,153.89,157.76,26.602
11140.0,3.094444444,21:50:58,173.14,167.82,153.91,157.74,26.601
11145.0,3.095833333,21:51:03,173.12,167.82,153.92,157.71,26.597
11150.0,3.097222222,21:51:08,173.15,167.82,153.92,157.67,26.597
11155.0,3.098611111,21:51:13,173.14,167.77,153.91,157.65,26.597
11160.0,3.100000000,21:51:18,173.16,167.76,153.9,157.63,26.597
11165.0,3.101388889,21:51:23,173.13,167.73,153.9,157.65,26.597
11170.0,3.102777778,21:51:28,173.13,167.72,153.88,157.64,26.597
11175.0,3.104166667,21:51:33,173.1,167.73,153.88,157.64,26.597
11180.0,3.105555556,21:51:38,173.09,167.72,153.85,157.63,26.597
11185.0,3.106944444,21:51:43,173.12,167.74,153.84,157.63,26.596
11190.0,3.108333333,21:51:48,173.14,167.72,153.83,157.62,26.595
11195.0,3.109722222,21:51:53,173.16,167.73,153.84,157.63,26.592
11200.0,3.111111111,21:51:58,173.14,167.72,153.84,157.65,26.591
11205.0,3.112500000,21:52:03,173.15,167.71,153.83,157.66,26.59
11210.0,3.113888889,21:52:08,173.16,167.72,153.83,157.63,26.592
11215.0,3.115277778,21:52:13,173.16,167.71,153.8,157.61,26.594
11220.0,3.116666667,21:52:18,173.15,167.69,153.79,157.6,26.593
11225.0,3.118055556,21:52:23,173.15,167.69,153.77,157.62,26.592
11230.0,3.119444444,21:52:28,173.12,167.68,153.77,157.63,26.594
11235.0,3.120833333,21:52:33,173.11,167.68,153.75,157.61,26.596
11240.0,3.122222222,21:52:38,173.08,167.66,153.74,157.61,26.597
11245.0,3.123611111,21:52:43,173.09,167.66,153.72,157.58,26.597
11250.0,3.125000000,21:52:48,173.08,167.63,153.71,157.57,26.598
11255.0,3.126388889,21:52:53,173.08,167.61,153.7,157.55,26.599
11260.0,3.127777778,21:52:58,173.07,167.6,153.68,157.53,26.6
11265.0,3.129166667,21:53:03,173.07,167.61,153.67,157.56,26.599
11270.0,3.130555556,21:53:08,173.09,167.61,153.66,157.56,26.597
11275.0,3.131944444,21:53:13,173.13,167.61,153.65,157.56,26.595
11280.0,3.133333333,21:53:18,173.13,167.62,153.63,157.55,26.593
