seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
13860.0,3.850000000,22:36:04,193.82,186.65,190.32,26.537,26.537
13865.0,3.851388889,22:36:09,193.97,186.49,190.73,26.536,26.536
13870.0,3.852777778,22:36:14,194.06,186.53,191.05,26.538,26.538
13875.0,3.854166667,22:36:19,194.66,186.45,190.81,26.538,26.538
13880.0,3.855555556,22:36:24,195.21,186.58,190.61,26.538,26.538
13885.0,3.856944444,22:36:29,195.37,187.07,190.35,26.535,26.535
13890.0,3.858333333,22:36:34,194.84,187.87,190.64,26.533,26.533
13895.0,3.859722222,22:36:39,194.92,187.64,190.28,26.535,26.535
13900.0,3.861111111,22:36:44,194.2,187.13,190.53,26.538,26.538
13905.0,3.862500000,22:36:49,194.84,186.22,190.31,26.538,26.538
13910.0,3.863888889,22:36:54,194.72,186.39,190.26,26.536,26.536
13915.0,3.865277778,22:36:59,194.7,186.28,190.3,26.535,26.535
13920.0,3.866666667,22:37:04,194.75,186.52,190.18,26.536,26.536
13925.0,3.868055556,22:37:09,194.96,186.48,190.45,26.535,26.535
13930.0,3.869444444,22:37:14,194.83,187.38,190.07,26.534,26.534
13935.0,3.870833333,22:37:19,194.14,187.78,190.0,26.532,26.532
13940.0,3.872222222,22:37:24,193.85,187.8,190.19,26.533,26.533
13945.0,3.873611111,22:37:29,193.78,187.81,190.46,26.534,26.534
13950.0,3.875000000,22:37:34,193.83,187.84,190.5,26.535,26.535
13955.0,3.876388889,22:37:39,194.03,187.09,190.45,26.534,26.534
13960.0,3.877777778,22:37:44,194.12,186.3,190.48,26.531,26.531
13965.0,3.879166667,22:37:49,194.01,186.53,190.36,26.529,26.529
13970.0,3.880555556,22:37:54,193.84,186.39,190.25,26.529,26.529
13975.0,3.881944444,22:37:59,194.04,187.04,190.16,26.53,26.53
13980.0,3.883333333,22:38:04,194.74,186.24,190.44,26.532,26.532
13985.0,3.884722222,22:38:09,194.98,187.22,190.09,26.53,26.53
13990.0,3.886111111,22:38:14,195.0,186.39,190.22,26.531,26.531
13995.0,3.887500000,22:38:19,194.41,187.16,190.24,26.532,26.532
14000.0,3.888888889,22:38:24,193.64,187.13,190.11,26.535,26.535
14005.0,3.890277778,22:38:29,193.35,187.22,190.0,26.532,26.532
14010.0,3.891666667,22:38:34,193.91,186.56,189.63,26.531,26.531
14015.0,3.893055556,22:38:39,193.91,186.49,190.09,26.532,26.532
14020.0,3.894444444,22:38:44,194.02,187.18,189.82,26.534,26.534
14025.0,3.895833333,22:38:49,193.58,187.11,190.09,26.534,26.534
14030.0,3.897222222,22:38:54,193.72,187.02,190.21,26.531,26.531
14035.0,3.898611111,22:38:59,193.71,186.98,190.31,26.53,26.53
14040.0,3.900000000,22:39:04,193.4,187.75,190.07,26.53,26.53
14045.0,3.901388889,22:39:09,193.45,187.08,189.63,26.53,26.53
14050.0,3.902777778,22:39:14,194.23,186.49,189.5,26.53,26.53
14055.0,3.904166667,22:39:19,194.96,186.3,189.87,26.53,26.53
14060.0,3.905555556,22:39:24,195.48,187.16,189.93,26.53,26.53
14065.0,3.906944444,22:39:29,194.9,187.12,189.98,26.529,26.529
14070.0,3.908333333,22:39:34,194.22,187.44,189.54,26.526,26.526
14075.0,3.909722222,22:39:39,193.65,186.54,189.81,26.524,26.524
14080.0,3.911111111,22:39:44,193.41,186.48,189.81,26.527,26.527
14085.0,3.912500000,22:39:49,194.14,186.33,189.93,26.53,26.53
14090.0,3.913888889,22:39:54,194.62,187.06,189.63,26.531,26.531
14095.0,3.915277778,22:39:59,194.68,187.9,189.64,26.529,26.529
14100.0,3.916666667,22:40:04,194.09,187.93,190.0,26.529,26.529
14105.0,3.918055556,22:40:09,194.23,188.07,190.44,26.528,26.528
14110.0,3.919444444,22:40:14,194.79,188.07,190.8,26.527,26.527
14115.0,3.920833333,22:40:19,195.35,187.81,190.46,26.527,26.527
14120.0,3.922222222,22:40:24,194.65,186.89,190.02,26.527,26.527
14125.0,3.923611111,22:40:29,194.67,185.99,189.87,26.529,26.529
14130.0,3.925000000,22:40:34,194.64,185.44,190.09,26.529,26.529
14135.0,3.926388889,22:40:39,194.68,186.17,190.05,26.53,26.53
14140.0,3.927777778,22:40:44,193.96,186.77,190.16,26.531,26.531
14145.0,3.929166667,22:40:49,193.46,187.57,189.88,26.53,26.53
14150.0,3.930555556,22:40:54,193.35,186.81,189.99,26.529,26.529
14155.0,3.931944444,22:40:59,193.66,187.03,189.93,26.527,26.527
14160.0,3.933333333,22:41:04,193.76,186.83,189.95,26.529,26.529
14165.0,3.934722222,22:41:09,194.41,186.91,190.19,26.529,26.529
14170.0,3.936111111,22:41:14,194.27,186.07,190.26,26.529,26.529
14175.0,3.937500000,22:41:19,194.01,186.12,190.19,26.53,26.53
14180.0,3.938888889,22:41:24,193.88,186.19,190.03,26.533,26.533
14185.0,3.940277778,22:41:29,194.45,186.18,189.75,26.533,26.533
14190.0,3.941666667,22:41:34,195.02,185.37,190.2,26.531,26.531
14195.0,3.943055556,22:41:39,194.68,185.29,189.97,26.532,26.532
14200.0,3.944444444,22:41:44,194.14,186.19,190.02,26.533,26.533
14205.0,3.945833333,22:41:49,193.55,186.17,189.47,26.536,26.536
14210.0,3.947222222,22:41:54,193.42,186.9,189.41,26.535,26.535
14215.0,3.948611111,22:41:59,193.31,186.69,189.49,26.536,26.536
14220.0,3.950000000,22:42:04,193.83,186.85,189.61,26.534,26.534
14225.0,3.951388889,22:42:09,194.34,186.05,190.13,26.533,26.533
14230.0,3.952777778,22:42:14,194.35,185.39,189.85,26.532,26.532
14235.0,3.954166667,22:42:19,194.26,186.06,190.14,26.531,26.531
14240.0,3.955555556,22:42:24,194.19,186.9,189.59,26.533,26.533
14245.0,3.956944444,22:42:29,194.25,187.67,189.57,26.531,26.531
14250.0,3.958333333,22:42:34,193.9,187.03,189.5,26.531,26.531
14255.0,3.959722222,22:42:39,193.52,186.88,189.55,26.527,26.527
14260.0,3.961111111,22:42:44,194.19,186.06,189.7,26.529,26.529
14265.0,3.962500000,22:42:49,194.18,185.9,189.89,26.529,26.529
14270.0,3.963888889,22:42:54,194.08,185.21,190.25,26.53,26.53
14275.0,3.965277778,22:42:59,193.41,185.99,190.05,26.529,26.529
14280.0,3.966666667,22:43:04,193.97,186.12,189.87,26.528,26.528
14285.0,3.968055556,22:43:09,194.55,186.96,189.8,26.526,26.526
14290.0,3.969444444,22:43:14,194.57,187.03,189.77,26.525,26.525
14295.0,3.970833333,22:43:19,194.55,187.06,189.89,26.527,26.527
14300.0,3.972222222,22:43:24,193.97,186.27,190.08,26.528,26.528
14305.0,3.973611111,22:43:29,194.57,186.28,190.07,26.529,26.529
14310.0,3.975000000,22:43:34,193.99,186.27,189.68,26.529,26.529
14315.0,3.976388889,22:43:39,194.61,187.0,189.53,26.528,26.528
14320.0,3.977777778,22:43:44,193.97,186.16,189.97,26.527,26.527
14325.0,3.979166667,22:43:49,193.97,186.88,190.33,26.525,26.525
14330.0,3.980555556,22:43:54,193.4,186.22,190.34,26.526,26.526
14335.0,3.981944444,22:43:59,193.5,186.17,189.98,26.527,26.527
14340.0,3.983333333,22:44:04,193.56,186.17,189.84,26.529,26.529
14345.0,3.984722222,22:44:09,194.1,186.86,189.53,26.53,26.53
14350.0,3.986111111,22:44:14,194.09,187.65,189.84,26.529,26.529
14355.0,3.987500000,22:44:19,194.1,187.61,189.64,26.529,26.529
14360.0,3.988888889,22:44:24,193.55,186.82,190.04,26.525,26.525
14365.0,3.990277778,22:44:29,193.42,186.05,189.71,26.523,26.523
14370.0,3.991666667,22:44:34,194.04,185.34,189.96,26.522,26.522
14375.0,3.993055556,22:44:39,193.92,185.98,189.89,26.523,26.523
14380.0,3.994444444,22:44:44,194.01,186.7,190.28,26.525,26.525
14385.0,3.995833333,22:44:49,194.0,187.54,190.09,26.523,26.523
14390.0,3.997222222,22:44:54,194.04,187.8,189.8,26.522,26.522
14395.0,3.998611111,22:44:59,194.01,187.33,189.43,26.522,26.522
14400.0,4.000000000,22:45:04,194.05,186.47,189.58,26.523,26.523
14405.0,4.001388889,22:45:09,194.16,186.37,189.71,26.525,26.525
14410.0,4.002777778,22:45:14,194.18,186.92,190.11,26.524,26.524
14415.0,4.004166667,22:45:19,194.11,186.94,190.19,26.524,26.524
14420.0,4.005555556,22:45:24,194.59,186.23,189.98,26.525,26.525
14425.0,4.006944444,22:45:29,194.67,185.56,189.78,26.527,26.527
14430.0,4.008333333,22:45:34,194.02,186.15,189.84,26.525,26.525
14435.0,4.009722222,22:45:39,194.09,186.1,189.81,26.525,26.525
14440.0,4.011111111,22:45:44,193.93,186.79,189.57,26.524,26.524
14445.0,4.012500000,22:45:49,193.95,186.84,189.38,26.527,26.527
14450.0,4.013888889,22:45:54,193.97,186.79,189.47,26.526,26.526
14455.0,4.015277778,22:45:59,193.96,185.87,189.82,26.526,26.526
14460.0,4.016666667,22:46:04,194.09,185.07,189.61,26.527,26.527
14465.0,4.018055556,22:46:09,193.56,185.08,189.86,26.527,26.527
14470.0,4.019444444,22:46:14,193.58,185.17,189.44,26.528,26.528
14475.0,4.020833333,22:46:19,193.6,185.16,189.61,26.526,26.526
14480.0,4.022222222,22:46:24,194.07,185.19,189.69,26.524,26.524
14485.0,4.023611111,22:46:29,194.75,185.95,189.73,26.524,26.524
14490.0,4.025000000,22:46:34,195.34,186.85,189.83,26.523,26.523
14495.0,4.026388889,22:46:39,194.67,187.51,189.32,26.525,26.525
14500.0,4.027777778,22:46:44,194.05,187.37,189.61,26.524,26.524
14505.0,4.029166667,22:46:49,193.95,187.27,189.54,26.525,26.525
14510.0,4.030555556,22:46:54,194.24,186.54,189.77,26.525,26.525
14515.0,4.031944444,22:46:59,194.23,186.55,189.8,26.524,26.524
14520.0,4.033333333,22:47:04,193.63,186.54,189.38,26.526,26.526
14525.0,4.034722222,22:47:09,193.77,187.31,189.53,26.526,26.526
14530.0,4.036111111,22:47:14,194.25,186.73,189.14,26.526,26.526
14535.0,4.037500000,22:47:19,194.15,185.96,189.33,26.524,26.524
14540.0,4.038888889,22:47:24,193.85,185.23,189.34,26.523,26.523
14545.0,4.040277778,22:47:29,193.85,185.12,189.77,26.523,26.523
14550.0,4.041666667,22:47:34,194.01,185.87,189.67,26.524,26.524
14555.0,4.043055556,22:47:39,194.04,186.59,189.68,26.525,26.525
14560.0,4.044444444,22:47:44,194.13,187.31,189.54,26.525,26.525
14565.0,4.045833333,22:47:49,194.08,186.6,189.53,26.525,26.525
14570.0,4.047222222,22:47:54,194.05,186.4,188.96,26.523,26.523
14575.0,4.048611111,22:47:59,193.64,185.71,188.79,26.522,26.522
14580.0,4.050000000,22:48:04,193.59,185.81,189.21,26.521,26.521
14585.0,4.051388889,22:48:09,194.1,186.02,189.67,26.522,26.522
14590.0,4.052777778,22:48:14,194.57,185.99,189.45,26.522,26.522
14595.0,4.054166667,22:48:19,194.46,186.57,189.44,26.52,26.52
14600.0,4.055555556,22:48:24,193.88,186.35,189.49,26.519,26.519
14605.0,4.056944444,22:48:29,193.73,186.32,189.85,26.518,26.518
14610.0,4.058333333,22:48:34,193.82,186.48,189.79,26.518,26.518
14615.0,4.059722222,22:48:39,194.37,186.54,189.35,26.518,26.518
14620.0,4.061111111,22:48:44,193.95,186.6,189.37,26.519,26.519
14625.0,4.062500000,22:48:49,194.49,186.42,188.96,26.522,26.522
14630.0,4.063888889,22:48:54,193.85,185.76,189.4,26.523,26.523
14635.0,4.065277778,22:48:59,193.7,185.83,189.35,26.525,26.525
14640.0,4.066666667,22:49:04,193.9,185.32,189.37,26.525,26.525
14645.0,4.068055556,22:49:09,194.0,185.98,189.24,26.524,26.524
14650.0,4.069444444,22:49:14,194.52,186.06,189.41,26.522,26.522
14655.0,4.070833333,22:49:19,194.44,185.82,189.63,26.521,26.521
14660.0,4.072222222,22:49:24,194.84,185.93,189.72,26.522,26.522
14665.0,4.073611111,22:49:29,195.0,186.65,189.6,26.522,26.522
14670.0,4.075000000,22:49:34,194.32,187.32,189.76,26.523,26.523
14675.0,4.076388889,22:49:39,193.93,186.54,189.75,26.524,26.524
14680.0,4.077777778,22:49:44,193.27,186.29,189.71,26.525,26.525
14685.0,4.079166667,22:49:49,193.22,185.87,189.34,26.523,26.523
14690.0,4.080555556,22:49:54,193.2,186.77,188.91,26.519,26.519
14695.0,4.081944444,22:49:59,193.85,186.95,189.05,26.519,26.519
14700.0,4.083333333,22:50:04,194.33,187.47,189.39,26.521,26.521
14705.0,4.084722222,22:50:09,194.39,186.6,189.66,26.522,26.522
14710.0,4.086111111,22:50:14,193.82,186.49,189.64,26.524,26.524
14715.0,4.087500000,22:50:19,193.42,185.81,189.12,26.524,26.524
14720.0,4.088888889,22:50:24,194.06,185.78,188.87,26.527,26.527
14725.0,4.090277778,22:50:29,194.56,185.13,188.75,26.526,26.526
14730.0,4.091666667,22:50:34,195.05,185.38,189.16,26.525,26.525
14735.0,4.093055556,22:50:39,194.95,185.29,189.19,26.522,26.522
14740.0,4.094444444,22:50:44,194.42,185.34,188.96,26.522,26.522
14745.0,4.095833333,22:50:49,194.52,184.97,189.02,26.524,26.524
14750.0,4.097222222,22:50:54,193.74,185.08,188.89,26.525,26.525
14755.0,4.098611111,22:50:59,194.2,185.81,188.68,26.526,26.526
14760.0,4.100000000,22:51:04,194.16,186.03,188.66,26.526,26.526
14765.0,4.101388889,22:51:09,194.8,186.02,189.11,26.525,26.525
14770.0,4.102777778,22:51:14,194.39,185.95,189.59,26.523,26.523
14775.0,4.104166667,22:51:19,193.88,185.98,189.31,26.522,26.522
14780.0,4.105555556,22:51:24,193.89,186.09,188.88,26.521,26.521
14785.0,4.106944444,22:51:29,194.4,185.41,188.94,26.522,26.522
14790.0,4.108333333,22:51:34,194.33,185.29,188.8,26.522,26.522
14795.0,4.109722222,22:51:39,193.84,185.86,188.96,26.52,26.52
14800.0,4.111111111,22:51:44,194.02,185.81,188.43,26.52,26.52
14805.0,4.112500000,22:51:49,194.56,185.91,188.55,26.518,26.518
14810.0,4.113888889,22:51:54,194.65,185.33,188.77,26.521,26.521
14815.0,4.115277778,22:51:59,193.76,185.33,188.79,26.521,26.521
14820.0,4.116666667,22:52:04,193.14,185.26,188.89,26.521,26.521
14825.0,4.118055556,22:52:09,192.99,185.12,188.85,26.519,26.519
14830.0,4.119444444,22:52:14,193.68,185.78,189.4,26.516,26.516
14835.0,4.120833333,22:52:19,194.36,186.36,189.15,26.516,26.516
14840.0,4.122222222,22:52:24,194.32,186.34,189.33,26.518,26.518
14845.0,4.123611111,22:52:29,194.14,186.42,189.19,26.52,26.52
14850.0,4.125000000,22:52:34,193.43,186.36,189.37,26.522,26.522
14855.0,4.126388889,22:52:39,194.1,186.61,188.92,26.522,26.522
14860.0,4.127777778,22:52:44,193.9,185.96,188.97,26.523,26.523
14865.0,4.129166667,22:52:49,193.89,185.39,188.76,26.522,26.522
14870.0,4.130555556,22:52:54,193.89,185.92,188.71,26.522,26.522
14875.0,4.131944444,22:52:59,193.59,185.76,188.64,26.522,26.522
14880.0,4.133333333,22:53:04,194.16,185.57,188.73,26.522,26.522
14885.0,4.134722222,22:53:09,194.31,184.89,189.09,26.52,26.52
14890.0,4.136111111,22:53:14,194.44,185.0,189.15,26.518,26.518
14895.0,4.137500000,22:53:19,193.95,185.69,189.26,26.52,26.52
14900.0,4.138888889,22:53:24,193.15,186.4,188.83,26.522,26.522
14905.0,4.140277778,22:53:29,193.02,186.9,188.49,26.521,26.521
14910.0,4.141666667,22:53:34,193.03,187.08,188.42,26.519,26.519
14915.0,4.143055556,22:53:39,193.07,187.0,188.43,26.52,26.52
14920.0,4.144444444,22:53:44,193.57,186.42,188.79,26.523,26.523
14925.0,4.145833333,22:53:49,194.12,185.72,188.69,26.525,26.525
14930.0,4.147222222,22:53:54,194.54,184.91,188.66,26.523,26.523
14935.0,4.148611111,22:53:59,194.26,185.65,188.44,26.521,26.521
14940.0,4.150000000,22:54:04,194.19,186.36,188.82,26.521,26.521
14945.0,4.151388889,22:54:09,194.31,186.57,189.23,26.521,26.521
14950.0,4.152777778,22:54:14,194.57,186.54,189.56,26.524,26.524
14955.0,4.154166667,22:54:19,194.08,186.28,189.2,26.524,26.524
14960.0,4.155555556,22:54:24,193.61,186.74,188.71,26.521,26.521
14965.0,4.156944444,22:54:29,193.64,186.6,188.65,26.519,26.519
14970.0,4.158333333,22:54:34,194.3,186.72,188.92,26.518,26.518
14975.0,4.159722222,22:54:39,194.22,186.24,189.32,26.521,26.521
14980.0,4.161111111,22:54:44,193.95,185.62,188.79,26.52,26.52
14985.0,4.162500000,22:54:49,193.4,185.66,188.84,26.519,26.519
14990.0,4.163888889,22:54:54,193.92,186.12,188.53,26.518,26.518
14995.0,4.165277778,22:54:59,194.18,186.67,188.92,26.519,26.519
15000.0,4.166666667,22:55:04,194.46,186.24,188.54,26.519,26.519
15005.0,4.168055556,22:55:09,194.29,185.59,188.45,26.522,26.522
15010.0,4.169444444,22:55:14,194.36,185.65,187.95,26.521,26.521
15015.0,4.170833333,22:55:19,194.39,186.18,187.91,26.519,26.519
15020.0,4.172222222,22:55:24,194.05,186.89,187.98,26.516,26.516
15025.0,4.173611111,22:55:29,193.35,187.08,188.41,26.517,26.517
15030.0,4.175000000,22:55:34,193.43,186.26,188.85,26.518,26.518
15035.0,4.176388889,22:55:39,193.99,185.6,189.17,26.518,26.518
15040.0,4.177777778,22:55:44,194.2,185.01,188.8,26.515,26.515
15045.0,4.179166667,22:55:49,194.16,185.33,188.3,26.515,26.515
15050.0,4.180555556,22:55:54,194.19,185.51,188.32,26.515,26.515
15055.0,4.181944444,22:55:59,194.08,185.99,188.25,26.517,26.517
15060.0,4.183333333,22:56:04,194.09,185.65,188.76,26.517,26.517
15065.0,4.184722222,22:56:09,193.7,186.03,188.4,26.517,26.517
15070.0,4.186111111,22:56:14,193.69,185.46,188.5,26.519,26.519
15075.0,4.187500000,22:56:19,193.14,185.95,188.53,26.52,26.52
15080.0,4.188888889,22:56:24,192.85,185.47,188.95,26.521,26.521
15085.0,4.190277778,22:56:29,192.95,185.53,188.98,26.519,26.519
15090.0,4.191666667,22:56:34,193.55,185.67,188.49,26.519,26.519
15095.0,4.193055556,22:56:39,193.69,186.26,188.52,26.52,26.52
15100.0,4.194444444,22:56:44,194.19,186.09,188.58,26.52,26.52
15105.0,4.195833333,22:56:49,193.8,186.2,188.58,26.519,26.519
15110.0,4.197222222,22:56:54,194.3,186.27,188.55,26.518,26.518
15115.0,4.198611111,22:56:59,193.74,186.97,188.87,26.518,26.518
15120.0,4.200000000,22:57:04,193.62,186.46,189.3,26.518,26.518
15125.0,4.201388889,22:57:09,193.41,186.37,189.36,26.519,26.519
15130.0,4.202777778,22:57:14,193.92,185.66,188.98,26.519,26.519
15135.0,4.204166667,22:57:19,194.31,185.53,189.04,26.518,26.518
15140.0,4.205555556,22:57:24,194.3,185.0,189.18,26.517,26.517
15145.0,4.206944444,22:57:29,193.92,185.55,189.09,26.517,26.517
15150.0,4.208333333,22:57:34,193.92,186.03,188.98,26.517,26.517
15155.0,4.209722222,22:57:39,193.98,186.58,188.78,26.517,26.517
15160.0,4.211111111,22:57:44,193.66,186.71,188.92,26.516,26.516
15165.0,4.212500000,22:57:49,193.73,186.17,188.59,26.518,26.518
15170.0,4.213888889,22:57:54,193.37,185.4,188.56,26.52,26.52
15175.0,4.215277778,22:57:59,193.58,185.28,188.83,26.523,26.523
15180.0,4.216666667,22:58:04,193.42,186.0,188.82,26.524,26.524
15185.0,4.218055556,22:58:09,193.28,186.17,188.38,26.523,26.523
15190.0,4.219444444,22:58:14,193.71,186.29,188.34,26.522,26.522
15195.0,4.220833333,22:58:19,193.45,186.17,188.34,26.518,26.518
15200.0,4.222222222,22:58:24,193.83,186.59,188.32,26.517,26.517
15205.0,4.223611111,22:58:29,193.37,186.5,188.31,26.518,26.518
15210.0,4.225000000,22:58:34,193.31,186.03,188.62,26.518,26.518
15215.0,4.226388889,22:58:39,192.86,186.21,189.02,26.516,26.516
15220.0,4.227777778,22:58:44,193.12,185.84,189.0,26.517,26.517
15225.0,4.229166667,22:58:49,193.23,186.25,189.15,26.518,26.518
15230.0,4.230555556,22:58:54,193.78,186.09,188.81,26.518,26.518
15235.0,4.231944444,22:58:59,193.47,186.38,188.8,26.516,26.516
15240.0,4.233333333,22:59:04,193.87,185.86,188.72,26.515,26.515
15245.0,4.234722222,22:59:09,193.33,185.42,188.67,26.516,26.516
15250.0,4.236111111,22:59:14,193.83,185.46,188.28,26.515,26.515
15255.0,4.237500000,22:59:19,193.22,185.57,187.8,26.519,26.519
15260.0,4.238888889,22:59:24,193.65,185.98,187.72,26.518,26.518
15265.0,4.240277778,22:59:29,193.69,185.95,187.69,26.516,26.516
15270.0,4.241666667,22:59:34,194.08,186.47,187.8,26.512,26.512
15275.0,4.243055556,22:59:39,193.63,186.33,187.97,26.513,26.513
15280.0,4.244444444,22:59:44,193.47,186.15,188.47,26.515,26.515
15285.0,4.245833333,22:59:49,193.46,186.09,188.8,26.515,26.515
15290.0,4.247222222,22:59:54,194.1,186.19,188.59,26.515,26.515
15295.0,4.248611111,22:59:59,193.58,185.9,188.52,26.515,26.515
15300.0,4.250000000,23:00:04,193.52,185.87,188.34,26.516,26.516
15305.0,4.251388889,23:00:09,193.33,185.83,188.88,26.515,26.515
15310.0,4.252777778,23:00:14,193.47,185.72,188.58,26.516,26.516
15315.0,4.254166667,23:00:19,193.6,185.35,188.75,26.516,26.516
15320.0,4.255555556,23:00:24,193.29,185.31,188.72,26.516,26.516
15325.0,4.256944444,23:00:29,193.29,185.4,189.08,26.516,26.516
15330.0,4.258333333,23:00:34,193.25,185.73,189.06,26.516,26.516
15335.0,4.259722222,23:00:39,193.29,185.38,188.71,26.516,26.516
15340.0,4.261111111,23:00:44,193.6,185.82,188.64,26.514,26.514
15345.0,4.262500000,23:00:49,193.62,185.33,188.69,26.512,26.512
15350.0,4.263888889,23:00:54,193.58,185.33,189.09,26.512,26.512
15355.0,4.265277778,23:00:59,193.79,184.89,189.03,26.513,26.513
15360.0,4.266666667,23:01:04,193.55,185.41,189.05,26.513,26.513
15365.0,4.268055556,23:01:09,193.63,186.04,188.5,26.513,26.513
15370.0,4.269444444,23:01:14,193.05,186.11,188.29,26.513,26.513
15375.0,4.270833333,23:01:19,193.01,185.89,188.32,26.512,26.512
15380.0,4.272222222,23:01:24,192.84,185.8,188.31,26.513,26.513
15385.0,4.273611111,23:01:29,193.24,186.15,188.08,26.514,26.514
15390.0,4.275000000,23:01:34,193.42,186.0,187.78,26.515,26.515
15395.0,4.276388889,23:01:39,193.9,185.96,187.93,26.514,26.514
15400.0,4.277777778,23:01:44,194.13,185.93,187.99,26.512,26.512
15405.0,4.279166667,23:01:49,193.87,185.61,187.72,26.511,26.511
15410.0,4.280555556,23:01:54,193.84,185.08,188.16,26.511,26.511
15415.0,4.281944444,23:01:59,193.46,184.72,188.09,26.511,26.511
15420.0,4.283333333,23:02:04,193.88,184.96,188.47,26.511,26.511
15425.0,4.284722222,23:02:09,193.8,185.33,188.39,26.511,26.511
15430.0,4.286111111,23:02:14,194.05,185.64,188.62,26.511,26.511
15435.0,4.287500000,23:02:19,194.17,186.07,188.78,26.512,26.512
15440.0,4.288888889,23:02:24,194.26,185.73,188.71,26.514,26.514
15445.0,4.290277778,23:02:29,193.98,185.92,188.96,26.515,26.515
15450.0,4.291666667,23:02:34,193.64,185.78,188.37,26.516,26.516
15455.0,4.293055556,23:02:39,193.17,186.26,188.09,26.512,26.512
15460.0,4.294444444,23:02:44,193.49,186.23,187.69,26.51,26.51
15465.0,4.295833333,23:02:49,193.85,185.92,188.21,26.508,26.508
15470.0,4.297222222,23:02:54,193.99,186.04,188.74,26.508,26.508
15475.0,4.298611111,23:02:59,193.97,185.86,189.1,26.51,26.51
15480.0,4.300000000,23:03:04,193.81,186.12,188.93,26.51,26.51
15485.0,4.301388889,23:03:09,194.09,185.58,188.91,26.512,26.512
15490.0,4.302777778,23:03:14,194.12,185.7,188.94,26.512,26.512
15495.0,4.304166667,23:03:19,194.11,185.73,189.04,26.513,26.513
15500.0,4.305555556,23:03:24,193.73,186.17,188.49,26.513,26.513
15505.0,4.306944444,23:03:29,193.35,186.1,188.48,26.514,26.514
15510.0,4.308333333,23:03:34,193.42,185.83,188.15,26.516,26.516
15515.0,4.309722222,23:03:39,193.54,185.76,188.16,26.515,26.515
15520.0,4.311111111,23:03:44,193.76,185.64,187.72,26.515,26.515
15525.0,4.312500000,23:03:49,193.6,185.82,187.57,26.514,26.514
15530.0,4.313888889,23:03:54,193.9,185.32,187.92,26.515,26.515
15535.0,4.315277778,23:03:59,193.59,185.42,188.24,26.516,26.516
15540.0,4.316666667,23:04:04,193.29,185.55,188.76,26.516,26.516
15545.0,4.318055556,23:04:09,193.25,185.96,188.31,26.514,26.514
15550.0,4.319444444,23:04:14,193.4,185.93,188.4,26.512,26.512
15555.0,4.320833333,23:04:19,193.76,185.95,188.28,26.512,26.512
15560.0,4.322222222,23:04:24,193.46,185.58,188.11,26.514,26.514
15565.0,4.323611111,23:04:29,193.52,185.65,188.14,26.515,26.515
15570.0,4.325000000,23:04:34,193.4,185.51,187.8,26.513,26.513
15575.0,4.326388889,23:04:39,193.44,185.69,187.95,26.515,26.515
15580.0,4.327777778,23:04:44,193.29,185.61,188.04,26.515,26.515
15585.0,4.329166667,23:04:49,192.99,185.23,188.13,26.517,26.517
15590.0,4.330555556,23:04:54,193.19,185.31,188.14,26.514,26.514
15595.0,4.331944444,23:04:59,193.11,184.8,187.63,26.514,26.514
15600.0,4.333333333,23:05:04,193.14,184.9,188.01,26.514,26.514
15605.0,4.334722222,23:05:09,193.12,184.97,188.35,26.514,26.514
15610.0,4.336111111,23:05:14,193.22,184.98,188.74,26.514,26.514
15615.0,4.337500000,23:05:19,193.32,185.42,188.81,26.515,26.515
15620.0,4.338888889,23:05:24,193.01,185.28,188.82,26.514,26.514
15625.0,4.340277778,23:05:29,192.97,185.32,188.31,26.513,26.513
15630.0,4.341666667,23:05:34,193.13,185.14,187.78,26.511,26.511
15635.0,4.343055556,23:05:39,193.46,185.29,187.87,26.511,26.511
15640.0,4.344444444,23:05:44,193.76,185.83,188.44,26.51,26.51
15645.0,4.345833333,23:05:49,193.43,185.43,188.91,26.509,26.509
15650.0,4.347222222,23:05:54,193.13,185.54,188.95,26.51,26.51
15655.0,4.348611111,23:05:59,193.25,185.46,188.51,26.511,26.511
15660.0,4.350000000,23:06:04,193.54,185.46,187.97,26.511,26.511
15665.0,4.351388889,23:06:09,193.72,185.25,187.49,26.51,26.51
15670.0,4.352777778,23:06:14,193.64,184.88,187.85,26.51,26.51
15675.0,4.354166667,23:06:19,193.7,185.26,187.91,26.512,26.512
15680.0,4.355555556,23:06:24,193.8,185.35,187.74,26.511,26.511
15685.0,4.356944444,23:06:29,193.41,185.33,187.36,26.511,26.511
15690.0,4.358333333,23:06:34,193.06,185.39,187.83,26.51,26.51
15695.0,4.359722222,23:06:39,193.13,185.14,188.52,26.512,26.512
15700.0,4.361111111,23:06:44,193.25,185.03,188.88,26.512,26.512
15705.0,4.362500000,23:06:49,193.6,184.9,188.33,26.511,26.511
15710.0,4.363888889,23:06:54,193.33,184.94,187.84,26.511,26.511
15715.0,4.365277778,23:06:59,193.31,185.04,187.4,26.51,26.51
15720.0,4.366666667,23:07:04,193.38,185.15,187.74,26.51,26.51
15725.0,4.368055556,23:07:09,193.2,184.92,188.18,26.51,26.51
15730.0,4.369444444,23:07:14,193.35,184.77,188.68,26.512,26.512
15735.0,4.370833333,23:07:19,193.0,184.49,188.67,26.512,26.512
15740.0,4.372222222,23:07:24,193.51,184.6,188.21,26.513,26.513
