
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Data	Smoothing:	3	
Date:	11/16/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/16/2025	20:51:24	9700.00		---	153.02	---	167.10	25.626	25.626	25.626	25.626	1011.38	70.034	25.626	---	---	-178.445	23.538	-59.871	22.520	0.950	617.394	0.956	527.596	7.300	7.503	7.322	7.261	
11/16/2025	20:51:29	9705.00		---	152.99	---	167.08	25.626	25.626	25.626	25.626	1011.38	70.034	25.626	---	---	-178.617	23.540	-59.917	22.522	0.953	617.417	0.959	527.616	7.290	7.491	7.339	7.266	
11/16/2025	20:51:34	9710.00		---	152.96	---	167.06	25.625	25.625	25.625	25.625	1011.39	70.034	25.625	---	---	-178.535	23.542	-179.572	22.523	0.953	617.438	0.960	527.639	7.293	7.525	7.347	7.288	
11/16/2025	20:51:39	9715.00		---	152.94	---	167.07	25.625	25.625	25.625	25.625	1011.41	70.034	25.625	---	---	-178.605	23.544	-179.407	22.523	0.954	617.455	0.956	527.658	7.295	7.492	7.337	7.311	
11/16/2025	20:51:44	9720.00		---	152.96	---	167.08	25.622	25.622	25.622	25.622	1011.42	70.034	25.622	---	---	-178.457	23.543	-179.251	22.523	0.956	617.492	0.955	527.668	7.306	7.512	7.314	7.311	
11/16/2025	20:51:49	9725.00		---	152.96	---	167.07	25.623	25.623	25.623	25.623	1011.42	70.034	25.623	---	---	-178.488	23.543	-179.364	22.523	0.951	617.530	0.949	527.683	7.280	7.560	7.344	7.332	
11/16/2025	20:51:54	9730.00		---	152.95	---	167.05	25.625	25.625	25.625	25.625	1011.39	70.034	25.625	---	---	-178.480	23.544	-179.242	22.524	0.942	617.578	0.945	527.708	7.281	7.569	7.342	7.321	
11/16/2025	20:51:59	9735.00		---	152.89	---	167.02	25.630	25.630	25.630	25.630	1011.35	70.034	25.630	---	---	-178.464	23.546	-179.213	22.525	0.937	617.612	0.948	527.738	7.249	7.589	7.352	7.356	
11/16/2025	20:52:04	9740.00		---	152.87	---	167.01	25.629	25.629	25.629	25.629	1011.33	70.034	25.629	---	---	-178.475	23.548	-179.144	22.526	0.937	617.651	0.952	527.749	7.271	7.548	7.346	7.328	
11/16/2025	20:52:09	9745.00		---	152.85	---	167.00	25.628	25.628	25.628	25.628	1011.37	70.034	25.628	---	---	-178.369	23.550	-179.375	22.527	0.946	617.680	0.958	527.763	7.258	7.574	7.323	7.317	
11/16/2025	20:52:14	9750.00		---	152.86	---	167.00	25.626	25.626	25.626	25.626	1011.40	70.034	25.626	---	---	-178.347	23.550	-179.434	22.528	0.949	617.705	0.959	527.771	7.251	7.541	7.316	7.274	
11/16/2025	20:52:19	9755.00		---	152.85	---	166.98	25.626	25.626	25.626	25.626	1011.41	70.034	25.626	---	---	-178.162	23.551	-179.501	22.529	0.951	617.724	0.959	527.782	7.260	7.548	7.276	7.304	
11/16/2025	20:52:24	9760.00		---	152.84	---	166.98	25.625	25.625	25.625	25.625	1011.38	70.034	25.625	---	---	-178.169	23.551	-179.451	22.529	0.949	617.744	0.955	527.792	7.277	7.554	7.297	7.353	
11/16/2025	20:52:29	9765.00		---	152.82	---	166.99	25.625	25.625	25.625	25.625	1011.36	70.034	25.625	---	---	-178.185	23.553	-179.465	22.529	0.949	617.769	0.954	527.802	7.318	7.554	7.315	7.388	
11/16/2025	20:52:34	9770.00		---	152.79	---	166.98	25.626	25.626	25.626	25.626	1011.33	70.016	25.626	---	---	-178.277	23.555	-179.473	22.529	0.953	617.800	0.954	527.820	7.306	7.543	7.317	7.389	
11/16/2025	20:52:39	9775.00		---	152.76	---	166.95	25.627	25.627	25.627	25.627	1011.33	70.016	25.627	---	---	-178.375	23.557	-179.436	22.530	0.954	617.840	0.958	527.838	7.298	7.499	7.317	7.348	
11/16/2025	20:52:44	9780.00		---	152.76	---	166.93	25.627	25.627	25.627	25.627	1011.36	70.027	25.627	---	---	-178.409	23.557	-179.501	22.532	0.951	617.881	0.957	527.856	7.295	7.528	7.300	7.333	
11/16/2025	20:52:49	9785.00		---	152.76	---	166.93	25.627	25.627	25.627	25.627	1011.38	70.055	25.627	---	---	-178.426	23.557	-179.556	22.532	0.952	617.907	0.962	527.877	7.302	7.522	7.303	7.304	
11/16/2025	20:52:54	9790.00		---	152.74	---	166.91	25.628	25.628	25.628	25.628	1011.37	70.065	25.628	---	---	-178.482	23.558	-179.540	22.533	0.951	617.934	0.956	527.891	7.300	7.577	7.307	7.300	
11/16/2025	20:52:59	9795.00		---	152.73	---	166.89	25.629	25.629	25.629	25.629	1011.32	70.065	25.629	---	---	-178.364	23.559	-179.568	22.534	0.954	617.956	0.954	527.909	7.283	7.553	7.324	7.279	
11/16/2025	20:53:04	9800.00		---	152.70	---	166.87	25.633	25.633	25.633	25.633	1011.31	70.065	25.633	---	---	-178.474	23.560	-179.442	22.534	0.956	617.992	0.946	527.922	7.280	7.562	7.342	7.277	
11/16/2025	20:53:09	9805.00		---	152.66	---	166.85	25.636	25.636	25.636	25.636	1011.34	70.065	25.636	---	---	-178.274	23.562	-179.494	22.535	0.957	618.019	0.947	527.935	7.282	7.543	7.331	7.315	
11/16/2025	20:53:14	9810.00		---	152.63	---	166.84	25.637	25.637	25.637	25.637	1011.36	70.072	25.637	---	---	-178.248	23.564	-179.469	22.535	0.956	618.053	0.949	527.953	7.285	7.533	7.304	7.330	
11/16/2025	20:53:19	9815.00		---	152.62	---	166.85	25.635	25.635	25.635	25.635	1011.38	70.080	25.635	---	---	-178.206	23.565	-179.616	22.535	0.950	618.087	0.952	527.966	7.293	7.538	7.283	7.342	
11/16/2025	20:53:24	9820.00		---	152.63	---	166.84	25.632	25.632	25.632	25.632	1011.37	70.087	25.632	---	---	-178.305	23.566	-179.518	22.537	0.945	618.118	0.955	527.986	7.294	7.549	7.282	7.311	
11/16/2025	20:53:29	9825.00		---	152.63	---	166.83	25.631	25.631	25.631	25.631	1011.38	70.080	25.631	---	---	-178.375	23.566	-179.611	22.538	0.944	618.142	0.956	527.996	7.304	7.573	7.314	7.313	
11/16/2025	20:53:34	9830.00		---	152.64	---	166.82	25.629	25.629	25.629	25.629	1011.33	70.072	25.629	---	---	-178.368	23.566	-179.534	22.539	0.945	618.163	0.953	528.008	7.266	7.599	7.339	7.293	
11/16/2025	20:53:39	9835.00		---	152.62	---	166.84	25.626	25.626	25.626	25.626	1011.32	70.072	25.626	---	---	-178.470	23.568	-179.506	22.538	0.949	618.194	0.952	528.017	7.258	7.559	7.367	7.311	
11/16/2025	20:53:44	9840.00		---	152.60	---	166.82	25.625	25.625	25.625	25.625	1011.30	70.080	25.625	---	---	-178.662	23.570	-179.442	22.540	0.952	618.231	0.953	528.035	7.251	7.533	7.340	7.288	
11/16/2025	20:53:49	9845.00		---	152.59	---	166.81	25.626	25.626	25.626	25.626	1011.35	70.087	25.626	---	---	-178.567	23.571	-179.475	22.540	0.952	618.263	0.958	528.053	7.280	7.534	7.333	7.322	
11/16/2025	20:53:54	9850.00		---	152.58	---	166.78	25.627	25.627	25.627	25.627	1011.34	70.087	25.627	---	---	-178.452	23.571	-179.664	22.542	0.953	618.297	0.966	528.074	7.279	7.553	7.311	7.298	
11/16/2025	20:53:59	9855.00		---	152.55	---	166.79	25.629	25.629	25.629	25.629	1011.37	70.097	25.629	---	---	-178.449	23.572	-179.741	22.541	0.952	618.334	0.963	528.085	7.243	7.565	7.299	7.313	
11/16/2025	20:54:04	9860.00		---	152.53	---	166.77	25.629	25.629	25.629	25.629	1011.37	70.118	25.629	---	---	-178.340	23.574	-59.909	22.542	0.954	618.370	0.962	528.096	7.217	7.501	7.275	7.291	
11/16/2025	20:54:09	9865.00		---	152.50	---	166.76	25.631	25.631	25.631	25.631	1011.41	70.138	25.631	---	---	-178.443	23.576	59.966	22.542	0.956	618.401	0.958	528.108	7.211	7.505	7.265	7.289	
11/16/2025	20:54:14	9870.00		---	152.49	---	166.74	25.631	25.631	25.631	25.631	1011.45	70.148	25.631	---	---	-178.275	23.577	60.117	22.544	0.955	618.428	0.960	528.122	7.244	7.460	7.256	7.268	
11/16/2025	20:54:19	9875.00		---	152.46	---	166.73	25.632	25.632	25.632	25.632	1011.49	70.148	25.632	---	---	-178.396	23.579	-59.763	22.544	0.953	618.463	0.961	528.136	7.278	7.488	7.275	7.241	
11/16/2025	20:54:24	9880.00		---	152.45	---	166.74	25.631	25.631	25.631	25.631	1011.48	70.148	25.631	---	---	-178.323	23.580	-179.603	22.544	0.954	618.502	0.963	528.146	7.289	7.492	7.261	7.281	
11/16/2025	20:54:29	9885.00		---	152.43	---	166.73	25.630	25.630	25.630	25.630	1011.44	70.148	25.630	---	---	-178.419	23.581	-179.600	22.544	0.958	618.541	0.966	528.160	7.297	7.513	7.280	7.302	
11/16/2025	20:54:34	9890.00		---	152.43	---	166.73	25.629	25.629	25.629	25.629	1011.45	70.148	25.629	---	---	-178.355	23.581	-179.444	22.545	0.962	618.580	0.966	528.175	7.278	7.503	7.273	7.321	
11/16/2025	20:54:39	9895.00		---	152.41	---	166.73	25.628	25.628	25.628	25.628	1011.46	70.148	25.628	---	---	-178.460	23.583	-179.389	22.545	0.959	618.616	0.965	528.192	7.278	7.504	7.313	7.293	
11/16/2025	20:54:44	9900.00		---	152.40	---	166.72	25.628	25.628	25.628	25.628	1011.46	70.148	25.628	---	---	-178.475	23.584	-179.361	22.546	0.955	618.657	0.960	528.210	7.284	7.523	7.302	7.276	
11/16/2025	20:54:49	9905.00		---	152.38	---	166.71	25.629	25.629	25.629	25.629	1011.43	70.148	25.629	---	---	-178.783	23.585	-179.395	22.546	0.949	618.697	0.961	528.222	7.298	7.540	7.328	7.265	
11/16/2025	20:54:54	9910.00		---	152.38	---	166.70	25.630	25.630	25.630	25.630	1011.41	70.148	25.630	---	---	-178.747	23.585	-179.519	22.547	0.946	618.737	0.960	528.237	7.298	7.539	7.319	7.272	
11/16/2025	20:54:59	9915.00		---	152.35	---	166.67	25.630	25.630	25.630	25.630	1011.43	70.148	25.630	---	---	-178.689	23.588	-179.433	22.549	0.945	618.781	0.960	528.247	7.256	7.500	7.347	7.292	
11/16/2025	20:55:04	9920.00		---	152.31	---	166.64	25.631	25.631	25.631	25.631	1011.41	70.148	25.631	---	---	-178.535	23.590	-179.566	22.550	0.951	618.826	0.964	528.272	7.221	7.492	7.329	7.296	
11/16/2025	20:55:09	9925.00		---	152.29	---	166.66	25.631	25.631	25.631	25.631	1011.42	70.148	25.631	---	---	-178.503	23.592	-179.194	22.549	0.955	618.873	0.961	528.291	7.215	7.490	7.344	7.286	
11/16/2025	20:55:14	9930.00		---	152.27	---	166.67	25.630	25.630	25.630	25.630	1011.40	70.148	25.630	---	---	-178.480	23.593	-179.477	22.549	0.958	618.913	0.964	528.316	7.257	7.549	7.314	7.310	
11/16/2025	20:55:19	9935.00		---	152.25	---	166.70	25.628	25.628	25.628	25.628	1011.41	70.148	25.628	---	---	-178.500	23.596	-179.366	22.547	0.955	618.953	0.962	528.327	7.282	7.544	7.311	7.320	
11/16/2025	20:55:24	9940.00		---	152.24	---	166.66	25.627	25.627	25.627	25.627	1011.40	70.148	25.627	---	---	-178.486	23.597	-179.560	22.550	0.956	618.994	0.963	528.342	7.289	7.539	7.291	7.328	
11/16/2025	20:55:29	9945.00		---	152.23	---	166.65	25.630	25.630	25.630	25.630	1011.41	70.156	25.630	---	---	-178.567	23.597	-179.434	22.550	0.958	619.034	0.969	528.347	7.271	7.506	7.302	7.285	
11/16/2025	20:55:34	9950.00		---	152.20	---	166.63	25.631	25.631	25.631	25.631	1011.39	70.156	25.631	---	---	-178.489	23.599	-179.440	22.552	0.959	619.075	0.970	528.358	7.272	7.501	7.285	7.306	
11/16/2025	20:55:39	9955.00		---	152.17	---	166.63	25.632	25.632	25.632	25.632	1011.39	70.163	25.632	---	---	-178.580	23.601	-179.503	22.551	0.960	619.118	0.972	528.372	7.259	7.502	7.283	7.285	
11/16/2025	20:55:44	9960.00		---	152.13	---	166.61	25.632	25.632	25.632	25.632	1011.43	70.163	25.632	---	---	-178.686	23.604	-179.578	22.553	0.960	619.162	0.968	528.397	7.259	7.511	7.303	7.289	
11/16/2025	20:55:49	9965.00		---	152.11	---	166.57	25.635	25.635	25.635	25.635	1011.47	70.181	25.635	---	---	-178.827	23.604	-179.665	22.554	0.960	619.206	0.968	528.410	7.232	7.542	7.296	7.268	
11/16/2025	20:55:54	9970.00		---	152.06	---	166.53	25.642	25.642	25.642	25.642	1011.49	70.192	25.642	---	---	-178.728	23.606	-179.727	22.555	0.956	619.252	0.964	528.422	7.236	7.518	7.321	7.300	
11/16/2025	20:55:59	9975.00		---	152.02	---	166.49	25.649	25.649	25.649	25.649	1011.47	70.202	25.649	---	---	-178.513	23.607	-179.647	22.556	0.956	619.292	0.961	528.434	7.237	7.543	7.323	7.314	
11/16/2025	20:56:04	9980.00		---	151.97	---	166.47	25.654	25.654	25.654	25.654	1011.44	70.202	25.654	---	---	-178.274	23.609	-179.659	22.556	0.954	619.327	0.957	528.449	7.266	7.517	7.340	7.328	
11/16/2025	20:56:09	9985.00		---	151.95	---	166.45	25.657	25.657	25.657	25.657	1011.43	70.192	25.657	---	---	-178.301	23.610	-179.657	22.556	0.951	619.356	0.961	528.454	7.285	7.575	7.295	7.342	
11/16/2025	20:56:14	9990.00		---	151.92	---	166.44	25.658	25.658	25.658	25.658	1011.40	70.181	25.658	---	---	-178.265	23.612	-179.801	22.557	0.948	619.400	0.961	528.464	7.297	7.557	7.269	7.340	
11/16/2025	20:56:19	9995.00		---	151.91	---	166.43	25.658	25.658	25.658	25.658	1011.38	70.171	25.658	---	---	-178.434	23.613	-179.803	22.557	0.947	619.447	0.957	528.478	7.275	7.528	7.260	7.337	
11/16/2025	20:56:24	10000.00		---	151.90	---	166.44	25.657	25.657	25.657	25.657	1011.39	70.181	25.657	---	---	-178.407	23.614	-179.851	22.557	0.949	619.496	0.952	528.503	7.253	7.490	7.304	7.332	
11/16/2025	20:56:29	10005.00		---	151.88	---	166.44	25.656	25.656	25.656	25.656	1011.39	70.181	25.656	---	---	-178.612	23.616	-59.893	22.557	0.952	619.528	0.958	528.514	7.239	7.478	7.308	7.309	
11/16/2025	20:56:34	10010.00		---	151.86	---	166.44	25.653	25.653	25.653	25.653	1011.41	70.181	25.653	---	---	-178.562	23.618	-59.850	22.558	0.957	619.569	0.961	528.532	7.267	7.510	7.317	7.297	
11/16/2025	20:56:39	10015.00		---	151.84	---	166.43	25.654	25.654	25.654	25.654	1011.35	70.171	25.654	---	---	-178.450	23.619	-59.813	22.558	0.961	619.611	0.966	528.552	7.271	7.540	7.299	7.297	
11/16/2025	20:56:44	10020.00		---	151.84	---	166.43	25.652	25.652	25.652	25.652	1011.37	70.171	25.652	---	---	-178.382	23.620	-179.684	22.559	0.956	619.662	0.965	528.566	7.293	7.549	7.303	7.323	
11/16/2025	20:56:49	10025.00		---	151.82	---	166.41	25.653	25.653	25.653	25.653	1011.35	70.171	25.653	---	---	-178.319	23.621	-179.781	22.560	0.950	619.709	0.963	528.583	7.294	7.519	7.296	7.335	
11/16/2025	20:56:54	10030.00		---	151.80	---	166.40	25.650	25.650	25.650	25.650	1011.37	70.171	25.650	---	---	-178.348	23.623	-179.779	22.562	0.946	619.753	0.961	528.599	7.266	7.461	7.270	7.291	
11/16/2025	20:56:59	10035.00		---	151.79	---	166.43	25.647	25.647	25.647	25.647	1011.35	70.181	25.647	---	---	-178.409	23.625	-179.694	22.561	0.947	619.799	0.954	528.621	7.255	7.489	7.275	7.274	
11/16/2025	20:57:04	10040.00		---	151.77	---	166.43	25.645	25.645	25.645	25.645	1011.38	70.192	25.645	---	---	-178.538	23.627	-179.668	22.561	0.949	619.837	0.954	528.636	7.255	7.522	7.307	7.260	
11/16/2025	20:57:09	10045.00		---	151.76	---	166.44	25.642	25.642	25.642	25.642	1011.42	70.202	25.642	---	---	-178.671	23.629	-179.595	22.561	0.954	619.878	0.956	528.655	7.290	7.557	7.327	7.279	
11/16/2025	20:57:14	10050.00		---	151.75	---	166.42	25.639	25.639	25.639	25.639	1011.44	70.202	25.639	---	---	-178.423	23.631	-179.736	22.563	0.956	619.914	0.960	528.676	7.288	7.531	7.328	7.281	
11/16/2025	20:57:19	10055.00		---	151.75	---	166.43	25.635	25.635	25.635	25.635	1011.41	70.202	25.635	---	---	-178.353	23.632	-179.566	22.564	0.955	619.947	0.965	528.696	7.280	7.526	7.316	7.288	
11/16/2025	20:57:24	10060.00		---	151.75	---	166.44	25.633	25.633	25.633	25.633	1011.42	70.202	25.633	---	---	-178.330	23.632	-179.619	22.564	0.953	619.980	0.960	528.703	7.279	7.538	7.320	7.272	
11/16/2025	20:57:29	10065.00		---	151.74	---	166.43	25.633	25.633	25.633	25.633	1011.37	70.192	25.633	---	---	-178.481	23.633	-179.563	22.564	0.952	620.009	0.963	528.719	7.279	7.544	7.306	7.262	
11/16/2025	20:57:34	10070.00		---	151.72	---	166.44	25.631	25.631	25.631	25.631	1011.37	70.181	25.631	---	---	-178.523	23.635	-179.693	22.564	0.952	620.045	0.963	528.732	7.272	7.546	7.292	7.239	
11/16/2025	20:57:39	10075.00		---	151.70	---	166.44	25.629	25.629	25.629	25.629	1011.34	70.171	25.629	---	---	-178.472	23.637	-59.852	22.565	0.951	620.076	0.965	528.754	7.271	7.548	7.273	7.244	
11/16/2025	20:57:44	10080.00		---	151.67	---	166.42	25.629	25.629	25.629	25.629	1011.37	70.171	25.629	---	---	-178.487	23.639	-59.842	22.566	0.955	620.115	0.966	528.765	7.241	7.553	7.266	7.241	
11/16/2025	20:57:49	10085.00		---	151.65	---	166.39	25.630	25.630	25.630	25.630	1011.38	70.171	25.630	---	---	-178.408	23.641	-59.778	22.568	0.956	620.140	0.962	528.781	7.251	7.583	7.281	7.248	
11/16/2025	20:57:54	10090.00		---	151.61	---	166.37	25.632	25.632	25.632	25.632	1011.39	70.163	25.632	---	---	-178.505	23.643	-179.663	22.569	0.956	620.178	0.961	528.795	7.254	7.570	7.298	7.250	
11/16/2025	20:57:59	10095.00		---	151.59	---	166.37	25.632	25.632	25.632	25.632	1011.39	70.156	25.632	---	---	-178.615	23.645	-179.647	22.569	0.954	620.215	0.958	528.813	7.294	7.560	7.296	7.255	
11/16/2025	20:58:04	10100.00		---	151.57	---	166.36	25.632	25.632	25.632	25.632	1011.40	70.148	25.632	---	---	-178.711	23.646	-179.638	22.569	0.948	620.271	0.954	528.837	7.301	7.548	7.278	7.275	
11/16/2025	20:58:09	10105.00		---	151.57	---	166.35	25.630	25.630	25.630	25.630	1011.38	70.148	25.630	---	---	-178.524	23.647	-179.656	22.571	0.946	620.317	0.951	528.857	7.291	7.551	7.302	7.302	
11/16/2025	20:58:14	10110.00		---	151.55	---	166.32	25.632	25.632	25.632	25.632	1011.39	70.148	25.632	---	---	-178.442	23.648	-59.799	22.572	0.945	620.367	0.947	528.878	7.280	7.578	7.343	7.301	
11/16/2025	20:58:19	10115.00		---	151.52	---	166.34	25.632	25.632	25.632	25.632	1011.39	70.148	25.632	---	---	-178.352	23.650	-59.774	22.571	0.950	620.418	0.951	528.891	7.271	7.570	7.353	7.302	
11/16/2025	20:58:24	10120.00		---	151.50	---	166.33	25.634	25.634	25.634	25.634	1011.40	70.156	25.634	---	---	-178.501	23.651	-59.518	22.571	0.949	620.470	0.952	528.909	7.251	7.576	7.326	7.295	
11/16/2025	20:58:29	10125.00		---	151.48	---	166.35	25.633	25.633	25.633	25.633	1011.38	70.163	25.633	---	---	-178.512	23.653	-179.250	22.570	0.951	620.513	0.956	528.928	7.260	7.559	7.287	7.319	
11/16/2025	20:58:34	10130.00		---	151.48	---	166.32	25.634	25.634	25.634	25.634	1011.39	70.171	25.634	---	---	-178.471	23.653	-179.151	22.572	0.949	620.551	0.954	528.950	7.231	7.526	7.292	7.326	
11/16/2025	20:58:39	10135.00		---	151.44	---	166.29	25.634	25.634	25.634	25.634	1011.41	70.171	25.634	---	---	-178.281	23.656	-179.162	22.574	0.949	620.588	0.951	528.967	7.265	7.494	7.325	7.337	
11/16/2025	20:58:44	10140.00		---	151.43	---	166.26	25.634	25.634	25.634	25.634	1011.43	70.171	25.634	---	---	-178.383	23.656	-59.427	22.576	0.944	620.631	0.945	528.985	7.266	7.450	7.337	7.365	
11/16/2025	20:58:49	10145.00		---	151.41	---	166.27	25.635	25.635	25.635	25.635	1011.42	70.171	25.635	---	---	-178.490	23.658	-59.603	22.575	0.947	620.671	0.943	529.001	7.271	7.454	7.341	7.345	
11/16/2025	20:58:54	10150.00		---	151.38	---	166.26	25.636	25.636	25.636	25.636	1011.41	70.171	25.636	---	---	-178.727	23.660	-59.795	22.575	0.946	620.712	0.945	529.019	7.267	7.515	7.301	7.312	
11/16/2025	20:58:59	10155.00		---	151.34	---	166.23	25.638	25.638	25.638	25.638	1011.40	70.171	25.638	---	---	-178.753	23.662	-179.781	22.577	0.952	620.751	0.950	529.032	7.259	7.541	7.288	7.308	
11/16/2025	20:59:04	10160.00		---	151.32	---	166.19	25.637	25.637	25.637	25.637	1011.40	70.163	25.637	---	---	-178.752	23.664	-179.781	22.580	0.951	620.788	0.951	529.053	7.282	7.572	7.266	7.297	
11/16/2025	20:59:09	10165.00		---	151.30	---	166.19	25.637	25.637	25.637	25.637	1011.43	70.156	25.637	---	---	-178.795	23.665	-179.765	22.580	0.953	620.832	0.956	529.072	7.272	7.495	7.260	7.309	
11/16/2025	20:59:14	10170.00		---	151.29	---	166.20	25.636	25.636	25.636	25.636	1011.45	70.148	25.636	---	---	-178.656	23.666	-179.669	22.580	0.950	620.876	0.958	529.092	7.273	7.492	7.259	7.276	
11/16/2025	20:59:19	10175.00		---	151.27	---	166.20	25.638	25.638	25.638	25.638	1011.46	70.156	25.638	---	---	-178.529	23.668	-59.841	22.579	0.952	620.920	0.960	529.107	7.242	7.450	7.280	7.289	
11/16/2025	20:59:24	10180.00		---	151.27	---	166.19	25.639	25.639	25.639	25.639	1011.41	70.156	25.639	---	---	-178.336	23.667	-59.884	22.580	0.958	620.955	0.962	529.125	7.254	7.498	7.299	7.283	
11/16/2025	20:59:29	10185.00		---	151.24	---	166.17	25.643	25.643	25.643	25.643	1011.39	70.156	25.643	---	---	-178.327	23.668	-59.802	22.580	0.961	620.992	0.964	529.145	7.244	7.498	7.315	7.277	
11/16/2025	20:59:34	10190.00		---	151.24	---	166.15	25.642	25.642	25.642	25.642	1011.35	70.148	25.642	---	---	-178.395	23.669	-179.574	22.581	0.957	621.036	0.968	529.164	7.286	7.526	7.307	7.308	
11/16/2025	20:59:39	10195.00		---	151.21	---	166.13	25.642	25.642	25.642	25.642	1011.38	70.148	25.642	---	---	-178.479	23.671	-179.509	22.582	0.957	621.086	0.969	529.181	7.279	7.517	7.284	7.326	
11/16/2025	20:59:44	10200.00		---	151.21	---	166.11	25.641	25.641	25.641	25.641	1011.37	70.148	25.641	---	---	-178.406	23.672	-179.572	22.584	0.957	621.127	0.964	529.195	7.289	7.513	7.269	7.322	
11/16/2025	20:59:49	10205.00		---	151.19	---	166.10	25.645	25.645	25.645	25.645	1011.42	70.148	25.645	---	---	-178.583	23.672	-179.537	22.584	0.962	621.170	0.962	529.217	7.282	7.481	7.273	7.286	
11/16/2025	20:59:54	10210.00		---	151.15	---	166.07	25.648	25.648	25.648	25.648	1011.39	70.148	25.648	---	---	-178.602	23.674	-179.616	22.585	0.962	621.203	0.960	529.242	7.280	7.475	7.310	7.270	
11/16/2025	20:59:59	10215.00		---	151.12	---	166.05	25.650	25.650	25.650	25.650	1011.41	70.138	25.650	---	---	-178.766	23.676	-179.464	22.586	0.965	621.240	0.960	529.267	7.278	7.487	7.319	7.276	
11/16/2025	21:00:04	10220.00		---	151.08	---	166.03	25.652	25.652	25.652	25.652	1011.40	70.138	25.652	---	---	-178.755	23.679	-179.463	22.587	0.961	621.268	0.958	529.281	7.243	7.545	7.339	7.289	
11/16/2025	21:00:09	10225.00		---	151.07	---	166.03	25.651	25.651	25.651	25.651	1011.42	70.128	25.651	---	---	-178.565	23.679	-179.427	22.587	0.959	621.304	0.957	529.300	7.240	7.546	7.304	7.281	
11/16/2025	21:00:14	10230.00		---	151.05	---	166.03	25.651	25.651	25.651	25.651	1011.42	70.138	25.651	---	---	-178.407	23.681	-179.699	22.587	0.956	621.344	0.956	529.316	7.247	7.546	7.322	7.317	
11/16/2025	21:00:19	10235.00		---	151.03	---	166.00	25.650	25.650	25.650	25.650	1011.44	70.138	25.650	---	---	-178.356	23.682	-179.644	22.589	0.954	621.384	0.954	529.339	7.294	7.558	7.302	7.301	
