
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-525-209	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.228	1009	100.000	20.950	52.500	21.373	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.231	1009	100.000	20.950	52.500	21.342	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.260	1009	100.000	20.950	52.500	21.164	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	24.268	1009	100.000	20.950	52.500	21.248	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.930	
Data	Smoothing:	3	
Date:	11/12/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/13/2025	00:21:59	18580.00		181.12	146.20	156.04	145.08	28.001	28.001	28.001	28.001	1010.84	72.018	28.001	---	---	22.306	24.760	23.814	24.755	519.133	450.530	496.639	374.032	7.295	7.525	7.312	7.324	
11/13/2025	00:22:04	18585.00		181.12	146.20	156.05	145.08	27.998	27.998	27.998	27.998	1010.84	72.010	27.998	---	---	22.307	24.761	23.814	24.756	519.125	450.545	496.652	374.052	7.298	7.515	7.321	7.356	
11/13/2025	00:22:09	18590.00		181.15	146.20	156.07	145.08	27.992	27.992	27.992	27.992	1010.86	72.003	27.992	---	---	22.307	24.762	23.815	24.758	519.128	450.544	496.661	374.063	7.298	7.558	7.326	7.343	
11/13/2025	00:22:14	18595.00		181.17	146.19	156.09	145.07	27.987	27.987	27.987	27.987	1010.88	71.995	27.987	---	---	22.306	24.765	23.814	24.760	519.145	450.550	496.671	374.079	7.301	7.565	7.339	7.345	
11/13/2025	00:22:19	18600.00		181.18	146.19	156.07	145.06	27.987	27.987	27.987	27.987	1010.92	72.003	27.987	---	---	22.306	24.764	23.816	24.760	519.162	450.576	496.685	374.092	7.315	7.551	7.340	7.318	
11/13/2025	00:22:24	18605.00		181.19	146.19	156.05	145.04	27.988	27.988	27.988	27.988	1010.93	72.010	27.988	---	---	22.305	24.765	23.817	24.762	519.164	450.592	496.704	374.110	7.302	7.538	7.356	7.305	
11/13/2025	00:22:29	18610.00		181.15	146.17	156.02	145.02	27.990	27.990	27.990	27.990	1010.91	72.018	27.990	---	---	22.307	24.766	23.819	24.763	519.173	450.604	496.716	374.114	7.283	7.497	7.332	7.308	
11/13/2025	00:22:34	18615.00		181.12	146.13	156.01	144.97	27.993	27.993	27.993	27.993	1010.89	72.018	27.993	---	---	22.308	24.768	23.819	24.766	519.196	450.608	496.737	374.147	7.282	7.500	7.319	7.291	
11/13/2025	00:22:39	18620.00		181.10	146.12	155.99	144.96	27.994	27.994	27.994	27.994	1010.87	72.018	27.994	---	---	22.309	24.768	23.820	24.767	519.217	450.623	496.763	374.168	7.280	7.464	7.303	7.287	
11/13/2025	00:22:44	18625.00		181.07	146.13	155.95	144.97	27.993	27.993	27.993	27.993	1010.87	72.010	27.993	---	---	22.311	24.768	23.823	24.766	519.242	450.660	496.796	374.195	7.257	7.460	7.299	7.273	
11/13/2025	00:22:49	18630.00		181.07	146.13	155.94	144.96	27.992	27.992	27.992	27.992	1010.88	71.992	27.992	---	---	22.311	24.768	23.825	24.767	519.240	450.690	496.817	374.200	7.256	7.459	7.308	7.282	
11/13/2025	00:22:54	18635.00		181.04	146.11	155.91	144.95	27.994	27.994	27.994	27.994	1010.86	71.974	27.994	---	---	22.313	24.769	23.826	24.768	519.257	450.713	496.841	374.266	7.259	7.493	7.315	7.273	
11/13/2025	00:22:59	18640.00		181.06	146.10	155.92	144.92	27.994	27.994	27.994	27.994	1010.86	71.964	27.994	---	---	22.312	24.770	23.825	24.770	519.259	450.726	496.851	374.315	7.285	7.539	7.325	7.284	
11/13/2025	00:23:04	18645.00		181.02	146.09	155.90	144.90	27.997	27.997	27.997	27.997	1010.86	71.964	27.997	---	---	22.313	24.770	23.826	24.771	519.259	450.747	496.864	374.376	7.275	7.530	7.323	7.283	
11/13/2025	00:23:09	18650.00		181.02	146.08	155.90	144.88	27.997	27.997	27.997	27.997	1010.89	71.964	27.997	---	---	22.313	24.770	23.826	24.772	519.254	450.776	496.871	374.379	7.244	7.559	7.317	7.306	
11/13/2025	00:23:14	18655.00		181.01	146.08	155.89	144.87	27.997	27.997	27.997	27.997	1010.90	71.964	27.997	---	---	22.314	24.771	23.827	24.773	519.248	450.795	496.888	374.397	7.254	7.542	7.309	7.319	
11/13/2025	00:23:19	18660.00		181.05	146.07	155.90	144.84	27.993	27.993	27.993	27.993	1010.93	71.964	27.993	---	---	22.313	24.772	23.827	24.777	519.271	450.796	496.903	374.406	7.266	7.549	7.312	7.320	
11/13/2025	00:23:24	18665.00		181.06	146.08	155.92	144.83	27.988	27.988	27.988	27.988	1010.95	71.964	27.988	---	---	22.313	24.773	23.827	24.779	519.290	450.817	496.914	374.439	7.271	7.486	7.309	7.332	
11/13/2025	00:23:29	18670.00		181.08	146.06	155.91	144.82	27.987	27.987	27.987	27.987	1010.97	71.964	27.987	---	---	22.312	24.775	23.828	24.780	519.301	450.835	496.931	374.463	7.280	7.506	7.309	7.309	
11/13/2025	00:23:34	18675.00		181.07	146.06	155.90	144.84	27.985	27.985	27.985	27.985	1010.93	71.964	27.985	---	---	22.313	24.775	23.829	24.779	519.308	450.867	496.953	374.493	7.254	7.533	7.298	7.328	
11/13/2025	00:23:39	18680.00		181.10	146.05	155.87	144.82	27.986	27.986	27.986	27.986	1010.89	71.964	27.986	---	---	22.311	24.776	23.831	24.780	519.314	450.882	496.974	374.499	7.293	7.578	7.288	7.309	
11/13/2025	00:23:44	18685.00		181.07	146.06	155.86	144.82	27.984	27.984	27.984	27.984	1010.86	71.964	27.984	---	---	22.314	24.776	23.833	24.781	519.326	450.899	496.998	374.520	7.271	7.532	7.281	7.302	
11/13/2025	00:23:49	18690.00		181.04	146.04	155.83	144.78	27.989	27.989	27.989	27.989	1010.83	71.964	27.989	---	---	22.314	24.776	23.833	24.783	519.333	450.919	497.006	374.532	7.260	7.505	7.286	7.281	
11/13/2025	00:23:54	18695.00		181.00	146.02	155.83	144.76	27.990	27.990	27.990	27.990	1010.81	71.964	27.990	---	---	22.316	24.777	23.833	24.784	519.337	450.921	497.021	374.566	7.230	7.501	7.304	7.287	
11/13/2025	00:23:59	18700.00		180.99	145.99	155.83	144.70	27.994	27.994	27.994	27.994	1010.81	71.964	27.994	---	---	22.316	24.779	23.832	24.788	519.343	450.925	497.032	374.586	7.242	7.537	7.321	7.296	
11/13/2025	00:24:04	18705.00		180.97	145.96	155.81	144.68	27.994	27.994	27.994	27.994	1010.89	71.964	27.994	---	---	22.317	24.781	23.833	24.790	519.363	450.928	497.052	374.616	7.283	7.547	7.329	7.295	
11/13/2025	00:24:09	18710.00		180.96	145.93	155.76	144.66	27.997	27.997	27.997	27.997	1010.94	71.964	27.997	---	---	22.317	24.783	23.836	24.791	519.370	450.952	497.080	374.636	7.316	7.559	7.343	7.299	
11/13/2025	00:24:14	18715.00		180.98	145.93	155.76	144.64	27.994	27.994	27.994	27.994	1010.95	71.964	27.994	---	---	22.317	24.784	23.837	24.793	519.372	450.992	497.100	374.641	7.317	7.556	7.339	7.310	
11/13/2025	00:24:19	18720.00		181.01	145.92	155.77	144.64	27.992	27.992	27.992	27.992	1010.88	71.964	27.992	---	---	22.315	24.785	23.837	24.793	519.365	451.031	497.119	374.645	7.307	7.574	7.325	7.354	
11/13/2025	00:24:24	18725.00		181.03	145.92	155.77	144.64	27.989	27.989	27.989	27.989	1010.84	71.964	27.989	---	---	22.315	24.786	23.838	24.794	519.382	451.052	497.138	374.662	7.285	7.550	7.306	7.346	
11/13/2025	00:24:29	18730.00		181.01	145.91	155.76	144.64	27.988	27.988	27.988	27.988	1010.86	71.964	27.988	---	---	22.316	24.787	23.839	24.794	519.392	451.069	497.148	374.692	7.283	7.550	7.310	7.346	
11/13/2025	00:24:34	18735.00		180.98	145.90	155.74	144.62	27.989	27.989	27.989	27.989	1010.86	71.964	27.989	---	---	22.318	24.787	23.840	24.796	519.411	451.084	497.165	374.721	7.286	7.520	7.311	7.295	
11/13/2025	00:24:39	18740.00		180.96	145.89	155.74	144.60	27.992	27.992	27.992	27.992	1010.85	71.964	27.992	---	---	22.319	24.788	23.839	24.797	519.421	451.105	497.168	374.737	7.265	7.538	7.296	7.320	
11/13/2025	00:24:44	18745.00		180.96	145.87	155.70	144.57	27.992	27.992	27.992	27.992	1010.82	71.964	27.992	---	---	22.318	24.789	23.842	24.799	519.446	451.120	497.194	374.749	7.231	7.555	7.291	7.305	
11/13/2025	00:24:49	18750.00		180.96	145.87	155.71	144.56	27.990	27.990	27.990	27.990	1010.84	71.954	27.990	---	---	22.319	24.790	23.842	24.800	519.446	451.136	497.208	374.763	7.238	7.565	7.302	7.312	
11/13/2025	00:24:54	18755.00		180.96	145.86	155.68	144.54	27.990	27.990	27.990	27.990	1010.86	71.944	27.990	---	---	22.319	24.791	23.844	24.802	519.459	451.148	497.226	374.773	7.273	7.529	7.326	7.286	
11/13/2025	00:24:59	18760.00		180.94	145.84	155.69	144.54	27.991	27.991	27.991	27.991	1010.87	71.944	27.991	---	---	22.320	24.791	23.843	24.802	519.476	451.156	497.237	374.793	7.295	7.535	7.322	7.318	
11/13/2025	00:25:04	18765.00		180.91	145.84	155.68	144.52	27.993	27.993	27.993	27.993	1010.86	71.944	27.993	---	---	22.321	24.791	23.844	24.803	519.505	451.179	497.253	374.819	7.283	7.528	7.325	7.314	
11/13/2025	00:25:09	18770.00		180.91	145.83	155.66	144.51	27.993	27.993	27.993	27.993	1010.84	71.944	27.993	---	---	22.321	24.792	23.845	24.804	519.522	451.209	497.276	374.848	7.272	7.558	7.331	7.318	
11/13/2025	00:25:14	18775.00		180.91	145.83	155.66	144.49	27.992	27.992	27.992	27.992	1010.84	71.934	27.992	---	---	22.321	24.792	23.845	24.805	519.516	451.230	497.297	374.865	7.275	7.537	7.336	7.306	
11/13/2025	00:25:19	18780.00		180.93	145.81	155.64	144.46	27.991	27.991	27.991	27.991	1010.87	71.934	27.991	---	---	22.321	24.794	23.847	24.808	519.521	451.239	497.326	374.887	7.253	7.544	7.336	7.352	
11/13/2025	00:25:24	18785.00		180.93	145.80	155.64	144.46	27.990	27.990	27.990	27.990	1010.85	71.944	27.990	---	---	22.321	24.795	23.848	24.809	519.520	451.250	497.337	374.898	7.240	7.545	7.327	7.343	
11/13/2025	00:25:29	18790.00		180.92	145.78	155.61	144.44	27.991	27.991	27.991	27.991	1010.86	71.954	27.991	---	---	22.321	24.796	23.849	24.810	519.528	451.274	497.352	374.927	7.242	7.564	7.334	7.320	
11/13/2025	00:25:34	18795.00		180.92	145.76	155.58	144.42	27.993	27.993	27.993	27.993	1010.86	71.964	27.993	---	---	22.321	24.798	23.851	24.811	519.538	451.295	497.364	374.943	7.265	7.565	7.321	7.299	
11/13/2025	00:25:39	18800.00		180.89	145.73	155.56	144.39	27.996	27.996	27.996	27.996	1010.89	71.964	27.996	---	---	22.322	24.799	23.852	24.813	519.551	451.319	497.378	374.973	7.277	7.587	7.292	7.282	
11/13/2025	00:25:44	18805.00		180.86	145.72	155.53	144.36	27.997	27.997	27.997	27.997	1010.89	71.964	27.997	---	---	22.323	24.800	23.853	24.815	519.578	451.333	497.388	374.987	7.280	7.526	7.289	7.283	
11/13/2025	00:25:49	18810.00		180.85	145.71	155.53	144.35	27.994	27.994	27.994	27.994	1010.87	71.964	27.994	---	---	22.325	24.802	23.854	24.817	519.576	451.352	497.403	375.005	7.260	7.553	7.298	7.268	
11/13/2025	00:25:54	18815.00		180.87	145.72	155.52	144.36	27.987	27.987	27.987	27.987	1010.87	71.964	27.987	---	---	22.326	24.802	23.857	24.818	519.579	451.372	497.426	375.016	7.273	7.498	7.303	7.296	
11/13/2025	00:25:59	18820.00		180.89	145.74	155.54	144.38	27.980	27.980	27.980	27.980	1010.85	71.944	27.980	---	---	22.326	24.803	23.858	24.818	519.591	451.393	497.447	375.043	7.276	7.535	7.323	7.329	
11/13/2025	00:26:04	18825.00		180.88	145.74	155.56	144.38	27.979	27.979	27.979	27.979	1010.87	71.923	27.979	---	---	22.327	24.803	23.856	24.818	519.614	451.406	497.455	375.061	7.304	7.522	7.306	7.337	
11/13/2025	00:26:09	18830.00		180.90	145.73	155.59	144.36	27.980	27.980	27.980	27.980	1010.86	71.903	27.980	---	---	22.326	24.804	23.854	24.819	519.613	451.418	497.461	375.079	7.301	7.520	7.311	7.353	
11/13/2025	00:26:14	18835.00		180.88	145.70	155.57	144.33	27.983	27.983	27.983	27.983	1010.85	71.913	27.983	---	---	22.326	24.805	23.855	24.821	519.606	451.439	497.473	375.089	7.291	7.523	7.272	7.314	
11/13/2025	00:26:19	18840.00		180.87	145.69	155.53	144.29	27.984	27.984	27.984	27.984	1010.81	71.924	27.984	---	---	22.326	24.806	23.857	24.824	519.591	451.457	497.493	375.110	7.283	7.467	7.290	7.346	
11/13/2025	00:26:24	18845.00		180.84	145.66	155.48	144.27	27.987	27.987	27.987	27.987	1010.80	71.934	27.987	---	---	22.328	24.807	23.860	24.825	519.604	451.478	497.510	375.141	7.283	7.529	7.299	7.304	
11/13/2025	00:26:29	18850.00		180.81	145.63	155.47	144.23	27.990	27.990	27.990	27.990	1010.78	71.924	27.990	---	---	22.328	24.809	23.860	24.827	519.612	451.484	497.518	375.154	7.299	7.504	7.321	7.347	
11/13/2025	00:26:34	18855.00		180.80	145.61	155.46	144.23	27.993	27.993	27.993	27.993	1010.80	71.924	27.993	---	---	22.328	24.810	23.860	24.827	519.648	451.503	497.531	375.171	7.309	7.552	7.315	7.326	
11/13/2025	00:26:39	18860.00		180.82	145.61	155.46	144.22	27.991	27.991	27.991	27.991	1010.80	71.924	27.991	---	---	22.328	24.810	23.860	24.828	519.665	451.521	497.549	375.181	7.314	7.517	7.302	7.332	
11/13/2025	00:26:44	18865.00		180.83	145.61	155.45	144.22	27.990	27.990	27.990	27.990	1010.83	71.934	27.990	---	---	22.327	24.810	23.862	24.828	519.691	451.534	497.574	375.202	7.301	7.566	7.278	7.280	
11/13/2025	00:26:49	18870.00		180.82	145.61	155.41	144.21	27.988	27.988	27.988	27.988	1010.82	71.934	27.988	---	---	22.328	24.811	23.865	24.830	519.701	451.554	497.597	375.231	7.258	7.547	7.278	7.247	
11/13/2025	00:26:54	18875.00		180.79	145.58	155.39	144.17	27.993	27.993	27.993	27.993	1010.83	71.934	27.993	---	---	22.329	24.812	23.865	24.831	519.706	451.560	497.617	375.252	7.247	7.516	7.297	7.245	
11/13/2025	00:26:59	18880.00		180.81	145.58	155.40	144.14	27.993	27.993	27.993	27.993	1010.82	71.944	27.993	---	---	22.328	24.812	23.865	24.834	519.696	451.592	497.631	375.290	7.256	7.502	7.309	7.254	
11/13/2025	00:27:04	18885.00		180.80	145.57	155.40	144.10	27.995	27.995	27.995	27.995	1010.86	71.954	27.995	---	---	22.328	24.813	23.864	24.836	519.686	451.602	497.647	375.317	7.298	7.513	7.319	7.309	
11/13/2025	00:27:09	18890.00		180.79	145.55	155.39	144.10	27.995	27.995	27.995	27.995	1010.86	71.964	27.995	---	---	22.328	24.814	23.865	24.837	519.689	451.625	497.660	375.347	7.303	7.514	7.321	7.305	
11/13/2025	00:27:14	18895.00		180.72	145.52	155.35	144.09	27.997	27.997	27.997	27.997	1010.86	71.964	27.997	---	---	22.332	24.816	23.867	24.836	519.707	451.641	497.687	375.347	7.302	7.505	7.312	7.322	
11/13/2025	00:27:19	18900.00		180.70	145.50	155.32	144.08	27.998	27.998	27.998	27.998	1010.83	71.964	27.998	---	---	22.333	24.817	23.869	24.838	519.711	451.658	497.707	375.349	7.297	7.507	7.307	7.320	
11/13/2025	00:27:24	18905.00		180.70	145.49	155.32	144.04	27.999	27.999	27.999	27.999	1010.85	71.964	27.999	---	---	22.333	24.818	23.869	24.841	519.729	451.676	497.722	375.357	7.309	7.547	7.310	7.321	
11/13/2025	00:27:29	18910.00		180.71	145.48	155.31	144.02	27.998	27.998	27.998	27.998	1010.86	71.974	27.998	---	---	22.333	24.819	23.870	24.842	519.722	451.694	497.732	375.400	7.303	7.542	7.317	7.312	
11/13/2025	00:27:34	18915.00		180.74	145.49	155.35	144.05	27.994	27.994	27.994	27.994	1010.88	71.985	27.994	---	---	22.332	24.819	23.868	24.841	519.730	451.716	497.736	375.421	7.290	7.540	7.316	7.282	
11/13/2025	00:27:39	18920.00		180.74	145.51	155.35	144.06	27.989	27.989	27.989	27.989	1010.85	71.985	27.989	---	---	22.333	24.819	23.869	24.841	519.736	451.740	497.754	375.438	7.248	7.543	7.293	7.283	
11/13/2025	00:27:44	18925.00		180.75	145.52	155.37	144.05	27.986	27.986	27.986	27.986	1010.85	71.985	27.986	---	---	22.333	24.819	23.869	24.843	519.769	451.762	497.762	375.455	7.224	7.558	7.283	7.280	
11/13/2025	00:27:49	18930.00		180.75	145.51	155.33	144.02	27.986	27.986	27.986	27.986	1010.84	71.985	27.986	---	---	22.333	24.820	23.871	24.845	519.792	451.790	497.783	375.492	7.230	7.517	7.306	7.286	
11/13/2025	00:27:54	18935.00		180.73	145.48	155.31	144.00	27.988	27.988	27.988	27.988	1010.83	71.995	27.988	---	---	22.334	24.822	23.873	24.847	519.802	451.814	497.800	375.518	7.252	7.511	7.326	7.329	
11/13/2025	00:27:59	18940.00		180.72	145.45	155.27	143.99	27.988	27.988	27.988	27.988	1010.82	72.003	27.988	---	---	22.334	24.824	23.876	24.847	519.799	451.826	497.823	375.543	7.281	7.524	7.344	7.360	
11/13/2025	00:28:04	18945.00		180.68	145.42	155.26	143.96	27.993	27.993	27.993	27.993	1010.84	72.010	27.993	---	---	22.336	24.825	23.875	24.849	519.818	451.843	497.842	375.550	7.290	7.562	7.326	7.368	
11/13/2025	00:28:09	18950.00		180.67	145.40	155.25	143.93	27.994	27.994	27.994	27.994	1010.84	72.018	27.994	---	---	22.336	24.826	23.876	24.851	519.845	451.859	497.865	375.566	7.293	7.559	7.318	7.366	
11/13/2025	00:28:14	18955.00		180.64	145.41	155.23	143.89	27.996	27.996	27.996	27.996	1010.86	72.018	27.996	---	---	22.337	24.825	23.876	24.853	519.866	451.879	497.885	375.566	7.303	7.550	7.323	7.345	
11/13/2025	00:28:19	18960.00		180.63	145.41	155.19	143.89	27.996	27.996	27.996	27.996	1010.83	72.018	27.996	---	---	22.338	24.825	23.879	24.854	519.873	451.896	497.900	375.584	7.301	7.504	7.291	7.333	
11/13/2025	00:28:24	18965.00		180.63	145.41	155.18	143.88	27.996	27.996	27.996	27.996	1010.86	72.018	27.996	---	---	22.338	24.825	23.880	24.854	519.868	451.915	497.914	375.609	7.303	7.498	7.294	7.308	
11/13/2025	00:28:29	18970.00		180.63	145.36	155.20	143.87	27.997	27.997	27.997	27.997	1010.81	72.018	27.997	---	---	22.338	24.829	23.878	24.855	519.872	451.935	497.930	375.633	7.293	7.489	7.277	7.293	
11/13/2025	00:28:34	18975.00		180.62	145.34	155.20	143.83	28.002	28.002	28.002	28.002	1010.84	72.018	28.002	---	---	22.337	24.829	23.877	24.856	519.878	451.956	497.945	375.672	7.284	7.528	7.304	7.290	
11/13/2025	00:28:39	18980.00		180.59	145.32	155.16	143.81	28.003	28.003	28.003	28.003	1010.82	72.018	28.003	---	---	22.339	24.831	23.879	24.858	519.891	451.969	497.957	375.686	7.285	7.562	7.291	7.276	
11/13/2025	00:28:44	18985.00		180.57	145.31	155.12	143.78	28.007	28.007	28.007	28.007	1010.86	72.028	28.007	---	---	22.339	24.830	23.881	24.859	519.887	451.991	497.965	375.701	7.282	7.552	7.301	7.263	
11/13/2025	00:28:49	18990.00		180.56	145.29	155.11	143.77	28.006	28.006	28.006	28.006	1010.84	72.038	28.006	---	---	22.340	24.832	23.883	24.861	519.896	452.008	497.975	375.718	7.278	7.550	7.296	7.249	
11/13/2025	00:28:54	18995.00		180.55	145.27	155.08	143.72	28.010	28.010	28.010	28.010	1010.84	72.048	28.010	---	---	22.340	24.832	23.884	24.863	519.902	452.021	497.987	375.743	7.275	7.488	7.291	7.252	
11/13/2025	00:28:59	19000.00		180.53	145.27	155.06	143.69	28.012	28.012	28.012	28.012	1010.83	72.038	28.012	---	---	22.340	24.832	23.885	24.866	519.918	452.028	498.000	375.762	7.269	7.485	7.295	7.267	
11/13/2025	00:29:04	19005.00		180.52	145.26	155.04	143.66	28.016	28.016	28.016	28.016	1010.82	72.038	28.016	---	---	22.340	24.832	23.885	24.866	519.919	452.034	498.023	375.751	7.275	7.447	7.279	7.288	
11/13/2025	00:29:09	19010.00		180.52	145.25	155.03	143.63	28.017	28.017	28.017	28.017	1010.81	72.038	28.017	---	---	22.340	24.833	23.886	24.869	519.931	452.052	498.045	375.749	7.247	7.473	7.288	7.309	
11/13/2025	00:29:14	19015.00		180.50	145.22	155.00	143.62	28.017	28.017	28.017	28.017	1010.83	72.048	28.017	---	---	22.341	24.835	23.888	24.870	519.935	452.066	498.067	375.769	7.220	7.443	7.297	7.337	
11/13/2025	00:29:19	19020.00		180.51	145.23	154.99	143.62	28.012	28.012	28.012	28.012	1010.81	72.048	28.012	---	---	22.341	24.836	23.890	24.871	519.951	452.085	498.080	375.785	7.216	7.493	7.322	7.354	
11/13/2025	00:29:24	19025.00		180.53	145.23	155.03	143.64	28.007	28.007	28.007	28.007	1010.82	72.048	28.007	---	---	22.342	24.837	23.889	24.871	519.954	452.104	498.097	375.803	7.241	7.507	7.347	7.368	
11/13/2025	00:29:29	19030.00		180.56	145.25	155.04	143.64	28.002	28.002	28.002	28.002	1010.77	72.048	28.002	---	---	22.341	24.836	23.889	24.872	519.962	452.129	498.113	375.823	7.270	7.538	7.337	7.332	
11/13/2025	00:29:34	19035.00		180.55	145.26	155.03	143.62	27.999	27.999	27.999	27.999	1010.77	72.048	27.999	---	---	22.342	24.837	23.890	24.874	519.972	452.141	498.130	375.856	7.269	7.528	7.335	7.334	
11/13/2025	00:29:39	19040.00		180.54	145.25	154.99	143.61	27.999	27.999	27.999	27.999	1010.76	72.038	27.999	---	---	22.343	24.838	23.894	24.876	519.975	452.149	498.147	375.894	7.275	7.516	7.313	7.317	
11/13/2025	00:29:44	19045.00		180.53	145.21	154.99	143.59	28.002	28.002	28.002	28.002	1010.82	72.028	28.002	---	---	22.343	24.840	23.893	24.876	519.986	452.156	498.169	375.897	7.242	7.517	7.292	7.352	
11/13/2025	00:29:49	19050.00		180.51	145.16	154.97	143.57	28.006	28.006	28.006	28.006	1010.83	72.018	28.006	---	---	22.343	24.842	23.893	24.877	519.996	452.170	498.193	375.917	7.224	7.490	7.291	7.321	
11/13/2025	00:29:54	19055.00		180.49	145.15	154.95	143.56	28.009	28.009	28.009	28.009	1010.84	72.018	28.009	---	---	22.344	24.842	23.894	24.877	520.006	452.196	498.206	375.931	7.224	7.493	7.302	7.301	
11/13/2025	00:29:59	19060.00		180.47	145.15	154.92	143.54	28.011	28.011	28.011	28.011	1010.80	72.018	28.011	---	---	22.344	24.842	23.896	24.878	520.013	452.218	498.219	375.962	7.237	7.471	7.341	7.266	
11/13/2025	00:30:04	19065.00		180.46	145.15	154.90	143.51	28.013	28.013	28.013	28.013	1010.81	72.018	28.013	---	---	22.345	24.841	23.897	24.880	520.017	452.242	498.230	375.977	7.235	7.503	7.325	7.257	
11/13/2025	00:30:09	19070.00		180.43	145.13	154.88	143.48	28.016	28.016	28.016	28.016	1010.76	72.018	28.016	---	---	22.345	24.842	23.897	24.881	520.030	452.260	498.250	375.982	7.226	7.506	7.322	7.271	
11/13/2025	00:30:14	19075.00		180.42	145.11	154.86	143.46	28.015	28.015	28.015	28.015	1010.77	72.018	28.015	---	---	22.346	24.844	23.899	24.883	520.048	452.284	498.272	375.994	7.222	7.536	7.325	7.296	
11/13/2025	00:30:19	19080.00		180.41	145.08	154.85	143.45	28.014	28.014	28.014	28.014	1010.73	72.018	28.014	---	---	22.347	24.847	23.900	24.884	520.055	452.304	498.287	376.006	7.244	7.529	7.340	7.305	
11/13/2025	00:30:24	19085.00		180.42	145.07	154.85	143.46	28.009	28.009	28.009	28.009	1010.79	72.018	28.009	---	---	22.348	24.849	23.901	24.885	520.060	452.326	498.306	376.038	7.254	7.495	7.331	7.299	
11/13/2025	00:30:29	19090.00		180.43	145.07	154.84	143.44	28.005	28.005	28.005	28.005	1010.79	72.018	28.005	---	---	22.348	24.850	23.903	24.888	520.065	452.352	498.318	376.060	7.284	7.458	7.310	7.265	
11/13/2025	00:30:34	19095.00		180.46	145.09	154.87	143.44	28.001	28.001	28.001	28.001	1010.82	72.018	28.001	---	---	22.348	24.850	23.902	24.889	520.081	452.374	498.340	376.084	7.251	7.458	7.327	7.249	
11/13/2025	00:30:39	19100.00		180.46	145.08	154.89	143.44	27.997	27.997	27.997	27.997	1010.81	72.018	27.997	---	---	22.348	24.852	23.902	24.890	520.096	452.384	498.361	376.097	7.247	7.486	7.334	7.257	
11/13/2025	00:30:44	19105.00		180.49	145.08	154.88	143.44	27.995	27.995	27.995	27.995	1010.81	72.018	27.995	---	---	22.347	24.853	23.903	24.890	520.100	452.386	498.380	376.116	7.217	7.543	7.314	7.288	
