seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
9855.0,2.737500000,11:10:30,159.23,166.1,166.45,25.931,25.931
9860.0,2.738888889,11:10:35,159.21,166.11,166.44,25.928,25.928
9865.0,2.740277778,11:10:40,159.2,166.12,166.44,25.927,25.927
9870.0,2.741666667,11:10:45,159.2,166.14,166.44,25.923,25.923
9875.0,2.743055556,11:10:50,159.2,166.14,166.45,25.924,25.924
9880.0,2.744444444,11:10:55,159.18,166.17,166.44,25.924,25.924
9885.0,2.745833333,11:11:00,159.14,166.16,166.41,25.927,25.927
9890.0,2.747222222,11:11:05,159.11,166.16,166.38,25.927,25.927
9895.0,2.748611111,11:11:10,159.09,166.13,166.37,25.929,25.929
9900.0,2.750000000,11:11:15,159.09,166.12,166.37,25.928,25.928
9905.0,2.751388889,11:11:20,159.06,166.13,166.36,25.929,25.929
9910.0,2.752777778,11:11:25,159.03,166.14,166.36,25.932,25.932
9915.0,2.754166667,11:11:30,159.01,166.18,166.36,25.932,25.932
9920.0,2.755555556,11:11:35,159.0,166.16,166.36,25.934,25.934
9925.0,2.756944444,11:11:40,158.99,166.13,166.35,25.932,25.932
9930.0,2.758333333,11:11:45,158.96,166.11,166.34,25.931,25.931
9935.0,2.759722222,11:11:50,158.93,166.12,166.33,25.93,25.93
9940.0,2.761111111,11:11:55,158.89,166.13,166.35,25.931,25.931
9945.0,2.762500000,11:12:00,158.86,166.11,166.33,25.933,25.933
9950.0,2.763888889,11:12:05,158.83,166.1,166.32,25.936,25.936
9955.0,2.765277778,11:12:10,158.81,166.11,166.3,25.936,25.936
9960.0,2.766666667,11:12:15,158.79,166.11,166.26,25.939,25.939
9965.0,2.768055556,11:12:20,158.76,166.1,166.25,25.94,25.94
9970.0,2.769444444,11:12:25,158.73,166.04,166.25,25.942,25.942
9975.0,2.770833333,11:12:30,158.71,166.04,166.26,25.944,25.944
9980.0,2.772222222,11:12:35,158.68,166.02,166.26,25.944,25.944
9985.0,2.773611111,11:12:40,158.66,166.05,166.24,25.943,25.943
9990.0,2.775000000,11:12:45,158.62,166.02,166.23,25.944,25.944
9995.0,2.776388889,11:12:50,158.6,165.98,166.2,25.946,25.946
10000.0,2.777777778,11:12:55,158.57,166.0,166.2,25.946,25.946
10005.0,2.779166667,11:13:00,158.56,166.0,166.18,25.945,25.945
10010.0,2.780555556,11:13:05,158.53,166.02,166.17,25.943,25.943
10015.0,2.781944444,11:13:10,158.51,165.96,166.16,25.945,25.945
10020.0,2.783333333,11:13:15,158.49,165.96,166.16,25.946,25.946
10025.0,2.784722222,11:13:20,158.49,165.94,166.17,25.945,25.945
10030.0,2.786111111,11:13:25,158.49,165.97,166.16,25.943,25.943
10035.0,2.787500000,11:13:30,158.47,165.95,166.17,25.939,25.939
10040.0,2.788888889,11:13:35,158.45,165.97,166.14,25.939,25.939
10045.0,2.790277778,11:13:40,158.43,165.97,166.15,25.937,25.937
10050.0,2.791666667,11:13:45,158.42,165.99,166.12,25.936,25.936
10055.0,2.793055556,11:13:50,158.41,165.98,166.11,25.933,25.933
10060.0,2.794444444,11:13:55,158.41,165.96,166.09,25.933,25.933
10065.0,2.795833333,11:14:00,158.39,165.93,166.07,25.932,25.932
10070.0,2.797222222,11:14:05,158.37,165.92,166.05,25.933,25.933
10075.0,2.798611111,11:14:10,158.33,165.9,166.03,25.933,25.933
10080.0,2.800000000,11:14:15,158.32,165.88,166.02,25.934,25.934
10085.0,2.801388889,11:14:20,158.29,165.87,166.02,25.935,25.935
10090.0,2.802777778,11:14:25,158.29,165.86,166.02,25.935,25.935
10095.0,2.804166667,11:14:30,158.27,165.83,166.0,25.937,25.937
10100.0,2.805555556,11:14:35,158.26,165.8,165.96,25.939,25.939
10105.0,2.806944444,11:14:40,158.23,165.76,165.94,25.94,25.94
10110.0,2.808333333,11:14:45,158.21,165.74,165.94,25.94,25.94
10115.0,2.809722222,11:14:50,158.18,165.72,165.94,25.941,25.941
10120.0,2.811111111,11:14:55,158.18,165.71,165.9,25.941,25.941
10125.0,2.812500000,11:15:00,158.18,165.72,165.87,25.942,25.942
10130.0,2.813888889,11:15:05,158.18,165.71,165.85,25.942,25.942
10135.0,2.815277778,11:15:10,158.17,165.7,165.85,25.946,25.946
10140.0,2.816666667,11:15:15,158.15,165.67,165.82,25.948,25.948
10145.0,2.818055556,11:15:20,158.14,165.64,165.81,25.948,25.948
10150.0,2.819444444,11:15:25,158.13,165.63,165.79,25.948,25.948
10155.0,2.820833333,11:15:30,158.12,165.6,165.77,25.949,25.949
10160.0,2.822222222,11:15:35,158.11,165.58,165.77,25.948,25.948
10165.0,2.823611111,11:15:40,158.11,165.55,165.77,25.946,25.946
10170.0,2.825000000,11:15:45,158.13,165.56,165.79,25.942,25.942
10175.0,2.826388889,11:15:50,158.13,165.56,165.79,25.942,25.942
10180.0,2.827777778,11:15:55,158.14,165.56,165.78,25.94,25.94
10185.0,2.829166667,11:16:00,158.17,165.59,165.79,25.937,25.937
10190.0,2.830555556,11:16:05,158.18,165.58,165.79,25.936,25.936
10195.0,2.831944444,11:16:10,158.19,165.59,165.77,25.933,25.933
10200.0,2.833333333,11:16:15,158.17,165.56,165.74,25.934,25.934
10205.0,2.834722222,11:16:20,158.15,165.53,165.71,25.935,25.935
10210.0,2.836111111,11:16:25,158.13,165.5,165.7,25.936,25.936
10215.0,2.837500000,11:16:30,158.12,165.47,165.72,25.935,25.935
10220.0,2.838888889,11:16:35,158.11,165.48,165.73,25.934,25.934
10225.0,2.840277778,11:16:40,158.12,165.5,165.72,25.935,25.935
10230.0,2.841666667,11:16:45,158.11,165.51,165.68,25.936,25.936
10235.0,2.843055556,11:16:50,158.11,165.51,165.67,25.934,25.934
10240.0,2.844444444,11:16:55,158.09,165.48,165.65,25.935,25.935
10245.0,2.845833333,11:17:00,158.09,165.48,165.66,25.937,25.937
10250.0,2.847222222,11:17:05,158.08,165.46,165.61,25.941,25.941
10255.0,2.848611111,11:17:10,158.09,165.46,165.63,25.941,25.941
10260.0,2.850000000,11:17:15,158.08,165.45,165.64,25.939,25.939
10265.0,2.851388889,11:17:20,158.08,165.48,165.64,25.938,25.938
10270.0,2.852777778,11:17:25,158.06,165.46,165.62,25.939,25.939
10275.0,2.854166667,11:17:30,158.05,165.43,165.6,25.939,25.939
10280.0,2.855555556,11:17:35,158.03,165.42,165.6,25.938,25.938
10285.0,2.856944444,11:17:40,158.03,165.44,165.57,25.938,25.938
10290.0,2.858333333,11:17:45,158.02,165.42,165.53,25.94,25.94
10295.0,2.859722222,11:17:50,158.01,165.43,165.55,25.94,25.94
10300.0,2.861111111,11:17:55,157.99,165.41,165.55,25.938,25.938
10305.0,2.862500000,11:18:00,157.96,165.41,165.58,25.939,25.939
10310.0,2.863888889,11:18:05,157.93,165.4,165.56,25.939,25.939
10315.0,2.865277778,11:18:10,157.9,165.42,165.57,25.94,25.94
10320.0,2.866666667,11:18:15,157.86,165.43,165.54,25.941,25.941
10325.0,2.868055556,11:18:20,157.82,165.43,165.53,25.942,25.942
10330.0,2.869444444,11:18:25,157.79,165.38,165.5,25.943,25.943
10335.0,2.870833333,11:18:30,157.78,165.39,165.52,25.941,25.941
10340.0,2.872222222,11:18:35,157.76,165.35,165.5,25.941,25.941
10345.0,2.873611111,11:18:40,157.73,165.36,165.49,25.941,25.941
10350.0,2.875000000,11:18:45,157.69,165.34,165.48,25.941,25.941
10355.0,2.876388889,11:18:50,157.66,165.34,165.51,25.941,25.941
10360.0,2.877777778,11:18:55,157.63,165.32,165.5,25.939,25.939
10365.0,2.879166667,11:19:00,157.58,165.33,165.51,25.938,25.938
10370.0,2.880555556,11:19:05,157.54,165.34,165.49,25.939,25.939
10375.0,2.881944444,11:19:10,157.5,165.33,165.48,25.94,25.94
10380.0,2.883333333,11:19:15,157.48,165.32,165.46,25.942,25.942
10385.0,2.884722222,11:19:20,157.44,165.32,165.46,25.942,25.942
10390.0,2.886111111,11:19:25,157.4,165.31,165.47,25.943,25.943
10395.0,2.887500000,11:19:30,157.37,165.31,165.45,25.94,25.94
10400.0,2.888888889,11:19:35,157.34,165.27,165.44,25.941,25.941
10405.0,2.890277778,11:19:40,157.29,165.28,165.46,25.941,25.941
10410.0,2.891666667,11:19:45,157.23,165.25,165.46,25.945,25.945
10415.0,2.893055556,11:19:50,157.19,165.27,165.44,25.945,25.945
10420.0,2.894444444,11:19:55,157.16,165.27,165.4,25.946,25.946
10425.0,2.895833333,11:20:00,157.14,165.26,165.39,25.945,25.945
10430.0,2.897222222,11:20:05,157.12,165.21,165.41,25.944,25.944
10435.0,2.898611111,11:20:10,157.1,165.2,165.42,25.943,25.943
10440.0,2.900000000,11:20:15,157.1,165.23,165.41,25.94,25.94
10445.0,2.901388889,11:20:20,157.08,165.24,165.37,25.94,25.94
10450.0,2.902777778,11:20:25,157.05,165.24,165.34,25.94,25.94
10455.0,2.904166667,11:20:30,157.0,165.22,165.35,25.941,25.941
10460.0,2.905555556,11:20:35,157.0,165.22,165.35,25.942,25.942
10465.0,2.906944444,11:20:40,156.97,165.21,165.34,25.943,25.943
10470.0,2.908333333,11:20:45,156.98,165.22,165.35,25.943,25.943
10475.0,2.909722222,11:20:50,156.96,165.2,165.37,25.94,25.94
10480.0,2.911111111,11:20:55,156.94,165.19,165.36,25.941,25.941
10485.0,2.912500000,11:21:00,156.92,165.15,165.36,25.942,25.942
10490.0,2.913888889,11:21:05,156.9,165.15,165.36,25.942,25.942
10495.0,2.915277778,11:21:10,156.92,165.15,165.37,25.94,25.94
10500.0,2.916666667,11:21:15,156.92,165.17,165.36,25.938,25.938
10505.0,2.918055556,11:21:20,156.93,165.16,165.36,25.937,25.937
10510.0,2.919444444,11:21:25,156.91,165.15,165.36,25.937,25.937
10515.0,2.920833333,11:21:30,156.89,165.14,165.35,25.936,25.936
10520.0,2.922222222,11:21:35,156.87,165.14,165.36,25.934,25.934
10525.0,2.923611111,11:21:40,156.87,165.14,165.34,25.934,25.934
10530.0,2.925000000,11:21:45,156.87,165.14,165.31,25.935,25.935
10535.0,2.926388889,11:21:50,156.86,165.14,165.25,25.936,25.936
10540.0,2.927777778,11:21:55,156.86,165.12,165.25,25.936,25.936
10545.0,2.929166667,11:22:00,156.87,165.11,165.26,25.933,25.933
10550.0,2.930555556,11:22:05,156.86,165.08,165.27,25.934,25.934
10555.0,2.931944444,11:22:10,156.86,165.09,165.28,25.935,25.935
10560.0,2.933333333,11:22:15,156.84,165.08,165.28,25.937,25.937
10565.0,2.934722222,11:22:20,156.83,165.07,165.27,25.937,25.937
10570.0,2.936111111,11:22:25,156.81,165.06,165.25,25.936,25.936
10575.0,2.937500000,11:22:30,156.81,165.04,165.24,25.934,25.934
10580.0,2.938888889,11:22:35,156.81,165.04,165.23,25.935,25.935
10585.0,2.940277778,11:22:40,156.81,165.04,165.24,25.936,25.936
10590.0,2.941666667,11:22:45,156.79,165.01,165.22,25.939,25.939
10595.0,2.943055556,11:22:50,156.77,164.96,165.19,25.941,25.941
10600.0,2.944444444,11:22:55,156.76,164.92,165.18,25.943,25.943
10605.0,2.945833333,11:23:00,156.73,164.92,165.17,25.945,25.945
10610.0,2.947222222,11:23:05,156.71,164.89,165.18,25.947,25.947
10615.0,2.948611111,11:23:10,156.67,164.89,165.11,25.95,25.95
10620.0,2.950000000,11:23:15,156.67,164.88,165.14,25.948,25.948
10625.0,2.951388889,11:23:20,156.65,164.87,165.15,25.947,25.947
10630.0,2.952777778,11:23:25,156.65,164.85,165.19,25.943,25.943
10635.0,2.954166667,11:23:30,156.63,164.82,165.18,25.942,25.942
10640.0,2.955555556,11:23:35,156.65,164.83,165.2,25.938,25.938
10645.0,2.956944444,11:23:40,156.63,164.83,165.2,25.933,25.933
10650.0,2.958333333,11:23:45,156.64,164.86,165.2,25.924,25.924
10655.0,2.959722222,11:23:50,156.64,164.87,165.21,25.92,25.92
10660.0,2.961111111,11:23:55,156.64,164.88,165.2,25.917,25.917
10665.0,2.962500000,11:24:00,156.64,164.85,165.18,25.917,25.917
10670.0,2.963888889,11:24:05,156.64,164.83,165.16,25.915,25.915
10675.0,2.965277778,11:24:10,156.65,164.82,165.16,25.914,25.914
10680.0,2.966666667,11:24:15,156.63,164.78,165.18,25.914,25.914
10685.0,2.968055556,11:24:20,156.61,164.76,165.16,25.915,25.915
10690.0,2.969444444,11:24:25,156.58,164.71,165.16,25.916,25.916
10695.0,2.970833333,11:24:30,156.55,164.72,165.14,25.919,25.919
10700.0,2.972222222,11:24:35,156.55,164.7,165.12,25.92,25.92
10705.0,2.973611111,11:24:40,156.53,164.7,165.09,25.919,25.919
10710.0,2.975000000,11:24:45,156.53,164.67,165.08,25.917,25.917
10715.0,2.976388889,11:24:50,156.51,164.64,165.08,25.915,25.915
10720.0,2.977777778,11:24:55,156.51,164.6,165.1,25.914,25.914
10725.0,2.979166667,11:25:00,156.49,164.57,165.09,25.912,25.912
10730.0,2.980555556,11:25:05,156.48,164.56,165.1,25.909,25.909
10735.0,2.981944444,11:25:10,156.46,164.56,165.08,25.908,25.908
10740.0,2.983333333,11:25:15,156.44,164.54,165.07,25.907,25.907
10745.0,2.984722222,11:25:20,156.41,164.5,165.05,25.909,25.909
10750.0,2.986111111,11:25:25,156.39,164.46,165.03,25.91,25.91
10755.0,2.987500000,11:25:30,156.39,164.45,165.02,25.909,25.909
10760.0,2.988888889,11:25:35,156.37,164.43,165.02,25.908,25.908
10765.0,2.990277778,11:25:40,156.35,164.41,164.99,25.908,25.908
10770.0,2.991666667,11:25:45,156.33,164.37,164.98,25.909,25.909
10775.0,2.993055556,11:25:50,156.34,164.37,164.94,25.908,25.908
10780.0,2.994444444,11:25:55,156.34,164.36,164.95,25.906,25.906
10785.0,2.995833333,11:26:00,156.33,164.36,164.95,25.905,25.905
10790.0,2.997222222,11:26:05,156.32,164.34,164.94,25.904,25.904
10795.0,2.998611111,11:26:10,156.3,164.32,164.91,25.905,25.905
10800.0,3.000000000,11:26:15,156.31,164.29,164.88,25.904,25.904
10805.0,3.001388889,11:26:20,156.3,164.29,164.85,25.905,25.905
10810.0,3.002777778,11:26:25,156.3,164.28,164.85,25.904,25.904
10815.0,3.004166667,11:26:30,156.29,164.25,164.82,25.906,25.906
10820.0,3.005555556,11:26:35,156.29,164.22,164.8,25.907,25.907
10825.0,3.006944444,11:26:40,156.29,164.21,164.78,25.907,25.907
10830.0,3.008333333,11:26:45,156.28,164.22,164.77,25.905,25.905
10835.0,3.009722222,11:26:50,156.29,164.24,164.77,25.904,25.904
10840.0,3.011111111,11:26:55,156.28,164.22,164.74,25.907,25.907
10845.0,3.012500000,11:27:00,156.27,164.19,164.72,25.909,25.909
10850.0,3.013888889,11:27:05,156.25,164.15,164.68,25.913,25.913
10855.0,3.015277778,11:27:10,156.23,164.12,164.65,25.914,25.914
10860.0,3.016666667,11:27:15,156.21,164.09,164.62,25.919,25.919
10865.0,3.018055556,11:27:20,156.22,164.07,164.6,25.922,25.922
10870.0,3.019444444,11:27:25,156.2,164.04,164.56,25.927,25.927
10875.0,3.020833333,11:27:30,156.2,164.02,164.54,25.93,25.93
10880.0,3.022222222,11:27:35,156.18,163.98,164.49,25.934,25.934
10885.0,3.023611111,11:27:40,156.16,163.94,164.46,25.937,25.937
10890.0,3.025000000,11:27:45,156.14,163.93,164.45,25.937,25.937
10895.0,3.026388889,11:27:50,156.12,163.95,164.43,25.937,25.937
10900.0,3.027777778,11:27:55,156.11,163.95,164.41,25.938,25.938
10905.0,3.029166667,11:28:00,156.11,163.95,164.4,25.937,25.937
10910.0,3.030555556,11:28:05,156.11,163.93,164.43,25.934,25.934
10915.0,3.031944444,11:28:10,156.11,163.94,164.44,25.929,25.929
10920.0,3.033333333,11:28:15,156.1,163.92,164.41,25.926,25.926
10925.0,3.034722222,11:28:20,156.11,163.92,164.37,25.925,25.925
10930.0,3.036111111,11:28:25,156.08,163.9,164.33,25.927,25.927
10935.0,3.037500000,11:28:30,156.08,163.89,164.34,25.924,25.924
10940.0,3.038888889,11:28:35,156.05,163.86,164.34,25.921,25.921
10945.0,3.040277778,11:28:40,156.08,163.86,164.36,25.915,25.915
10950.0,3.041666667,11:28:45,156.09,163.87,164.35,25.911,25.911
10955.0,3.043055556,11:28:50,156.1,163.87,164.35,25.909,25.909
10960.0,3.044444444,11:28:55,156.07,163.86,164.35,25.907,25.907
10965.0,3.045833333,11:29:00,156.05,163.85,164.31,25.908,25.908
10970.0,3.047222222,11:29:05,156.02,163.83,164.28,25.909,25.909
10975.0,3.048611111,11:29:10,156.0,163.82,164.24,25.913,25.913
10980.0,3.050000000,11:29:15,155.96,163.79,164.25,25.915,25.915
10985.0,3.051388889,11:29:20,155.94,163.76,164.22,25.917,25.917
10990.0,3.052777778,11:29:25,155.91,163.72,164.21,25.918,25.918
10995.0,3.054166667,11:29:30,155.91,163.71,164.19,25.916,25.916
11000.0,3.055555556,11:29:35,155.89,163.7,164.18,25.913,25.913
11005.0,3.056944444,11:29:40,155.86,163.69,164.15,25.912,25.912
11010.0,3.058333333,11:29:45,155.84,163.67,164.13,25.912,25.912
11015.0,3.059722222,11:29:50,155.84,163.67,164.13,25.909,25.909
11020.0,3.061111111,11:29:55,155.83,163.67,164.14,25.906,25.906
11025.0,3.062500000,11:30:00,155.84,163.67,164.14,25.901,25.901
11030.0,3.063888889,11:30:05,155.83,163.65,164.13,25.901,25.901
11035.0,3.065277778,11:30:10,155.84,163.65,164.11,25.9,25.9
11040.0,3.066666667,11:30:15,155.81,163.63,164.08,25.901,25.901
11045.0,3.068055556,11:30:20,155.78,163.61,164.07,25.901,25.901
11050.0,3.069444444,11:30:25,155.75,163.58,164.07,25.902,25.902
11055.0,3.070833333,11:30:30,155.75,163.58,164.07,25.9,25.9
11060.0,3.072222222,11:30:35,155.74,163.57,164.07,25.9,25.9
11065.0,3.073611111,11:30:40,155.73,163.56,164.05,25.899,25.899
11070.0,3.075000000,11:30:45,155.71,163.55,164.03,25.899,25.899
11075.0,3.076388889,11:30:50,155.7,163.53,164.0,25.901,25.901
11080.0,3.077777778,11:30:55,155.69,163.51,163.96,25.902,25.902
11085.0,3.079166667,11:31:00,155.66,163.5,163.94,25.907,25.907
11090.0,3.080555556,11:31:05,155.62,163.46,163.92,25.911,25.911
11095.0,3.081944444,11:31:10,155.59,163.42,163.92,25.917,25.917
11100.0,3.083333333,11:31:15,155.56,163.37,163.88,25.921,25.921
11105.0,3.084722222,11:31:20,155.55,163.36,163.85,25.923,25.923
11110.0,3.086111111,11:31:25,155.53,163.36,163.83,25.924,25.924
11115.0,3.087500000,11:31:30,155.51,163.34,163.82,25.928,25.928
11120.0,3.088888889,11:31:35,155.49,163.31,163.82,25.931,25.931
11125.0,3.090277778,11:31:40,155.49,163.31,163.81,25.93,25.93
11130.0,3.091666667,11:31:45,155.5,163.33,163.83,25.925,25.925
11135.0,3.093055556,11:31:50,155.5,163.33,163.82,25.921,25.921
11140.0,3.094444444,11:31:55,155.49,163.32,163.83,25.919,25.919
11145.0,3.095833333,11:32:00,155.47,163.33,163.81,25.919,25.919
11150.0,3.097222222,11:32:05,155.47,163.34,163.81,25.918,25.918
11155.0,3.098611111,11:32:10,155.47,163.34,163.81,25.915,25.915
11160.0,3.100000000,11:32:15,155.46,163.33,163.8,25.915,25.915
11165.0,3.101388889,11:32:20,155.45,163.35,163.82,25.913,25.913
11170.0,3.102777778,11:32:25,155.44,163.35,163.82,25.913,25.913
11175.0,3.104166667,11:32:30,155.41,163.34,163.84,25.913,25.913
11180.0,3.105555556,11:32:35,155.41,163.34,163.82,25.914,25.914
11185.0,3.106944444,11:32:40,155.39,163.32,163.8,25.915,25.915
11190.0,3.108333333,11:32:45,155.39,163.32,163.77,25.916,25.916
11195.0,3.109722222,11:32:50,155.36,163.31,163.75,25.916,25.916
11200.0,3.111111111,11:32:55,155.35,163.33,163.73,25.915,25.915
11205.0,3.112500000,11:33:00,155.34,163.35,163.74,25.915,25.915
11210.0,3.113888889,11:33:05,155.32,163.34,163.75,25.916,25.916
11215.0,3.115277778,11:33:10,155.31,163.34,163.76,25.916,25.916
11220.0,3.116666667,11:33:15,155.3,163.32,163.75,25.918,25.918
11225.0,3.118055556,11:33:20,155.29,163.32,163.74,25.918,25.918
11230.0,3.119444444,11:33:25,155.27,163.31,163.72,25.921,25.921
11235.0,3.120833333,11:33:30,155.27,163.3,163.72,25.92,25.92
11240.0,3.122222222,11:33:35,155.28,163.28,163.71,25.921,25.921
11245.0,3.123611111,11:33:40,155.29,163.28,163.72,25.921,25.921
11250.0,3.125000000,11:33:45,155.27,163.27,163.72,25.921,25.921
11255.0,3.126388889,11:33:50,155.26,163.27,163.7,25.922,25.922
11260.0,3.127777778,11:33:55,155.27,163.27,163.68,25.921,25.921
11265.0,3.129166667,11:34:00,155.27,163.27,163.67,25.921,25.921
11270.0,3.130555556,11:34:05,155.26,163.27,163.66,25.92,25.92
11275.0,3.131944444,11:34:10,155.26,163.24,163.67,25.919,25.919
11280.0,3.133333333,11:34:15,155.26,163.23,163.66,25.919,25.919
11285.0,3.134722222,11:34:20,155.27,163.24,163.67,25.918,25.918
11290.0,3.136111111,11:34:25,155.25,163.23,163.66,25.922,25.922
11295.0,3.137500000,11:34:30,155.23,163.22,163.64,25.923,25.923
11300.0,3.138888889,11:34:35,155.23,163.19,163.6,25.926,25.926
11305.0,3.140277778,11:34:40,155.22,163.19,163.6,25.926,25.926
11310.0,3.141666667,11:34:45,155.21,163.19,163.6,25.927,25.927
11315.0,3.143055556,11:34:50,155.21,163.19,163.63,25.926,25.926
11320.0,3.144444444,11:34:55,155.21,163.18,163.61,25.924,25.924
11325.0,3.145833333,11:35:00,155.23,163.18,163.61,25.921,25.921
11330.0,3.147222222,11:35:05,155.22,163.16,163.58,25.922,25.922
11335.0,3.148611111,11:35:10,155.22,163.16,163.59,25.922,25.922
11340.0,3.150000000,11:35:15,155.2,163.15,163.59,25.924,25.924
11345.0,3.151388889,11:35:20,155.21,163.15,163.61,25.923,25.923
11350.0,3.152777778,11:35:25,155.2,163.15,163.6,25.923,25.923
11355.0,3.154166667,11:35:30,155.21,163.15,163.6,25.922,25.922
11360.0,3.155555556,11:35:35,155.21,163.14,163.57,25.92,25.92
11365.0,3.156944444,11:35:40,155.23,163.12,163.55,25.921,25.921
11370.0,3.158333333,11:35:45,155.23,163.14,163.53,25.92,25.92
11375.0,3.159722222,11:35:50,155.2,163.15,163.53,25.921,25.921
11380.0,3.161111111,11:35:55,155.2,163.16,163.55,25.918,25.918
11385.0,3.162500000,11:36:00,155.2,163.14,163.56,25.918,25.918
11390.0,3.163888889,11:36:05,155.2,163.13,163.55,25.917,25.917
11395.0,3.165277778,11:36:10,155.19,163.12,163.54,25.918,25.918
11400.0,3.166666667,11:36:15,155.18,163.11,163.52,25.92,25.92
11405.0,3.168055556,11:36:20,155.2,163.09,163.52,25.92,25.92
11410.0,3.169444444,11:36:25,155.2,163.08,163.51,25.92,25.92
11415.0,3.170833333,11:36:30,155.22,163.1,163.52,25.916,25.916
11420.0,3.172222222,11:36:35,155.22,163.1,163.51,25.916,25.916
11425.0,3.173611111,11:36:40,155.2,163.1,163.49,25.916,25.916
11430.0,3.175000000,11:36:45,155.19,163.08,163.48,25.918,25.918
11435.0,3.176388889,11:36:50,155.17,163.08,163.45,25.919,25.919
11440.0,3.177777778,11:36:55,155.19,163.07,163.46,25.918,25.918
11445.0,3.179166667,11:37:00,155.19,163.07,163.45,25.916,25.916
11450.0,3.180555556,11:37:05,155.19,163.07,163.45,25.916,25.916
11455.0,3.181944444,11:37:10,155.19,163.08,163.46,25.916,25.916
11460.0,3.183333333,11:37:15,155.2,163.07,163.45,25.917,25.917
11465.0,3.184722222,11:37:20,155.2,163.06,163.45,25.916,25.916
11470.0,3.186111111,11:37:25,155.2,163.05,163.43,25.917,25.917
11475.0,3.187500000,11:37:30,155.17,163.03,163.4,25.92,25.92
11480.0,3.188888889,11:37:35,155.16,163.02,163.4,25.921,25.921
11485.0,3.190277778,11:37:40,155.12,163.02,163.38,25.922,25.922
11490.0,3.191666667,11:37:45,155.12,163.02,163.39,25.92,25.92
11495.0,3.193055556,11:37:50,155.11,163.01,163.38,25.92,25.92
11500.0,3.194444444,11:37:55,155.11,162.98,163.37,25.922,25.922
11505.0,3.195833333,11:38:00,155.1,162.98,163.35,25.923,25.923
11510.0,3.197222222,11:38:05,155.11,162.99,163.35,25.921,25.921
11515.0,3.198611111,11:38:10,155.11,163.0,163.36,25.918,25.918
11520.0,3.200000000,11:38:15,155.1,163.0,163.34,25.918,25.918
11525.0,3.201388889,11:38:20,155.07,162.98,163.33,25.92,25.92
11530.0,3.202777778,11:38:25,155.04,162.98,163.31,25.922,25.922
11535.0,3.204166667,11:38:30,155.02,162.95,163.32,25.921,25.921
11540.0,3.205555556,11:38:35,155.0,162.96,163.3,25.919,25.919
11545.0,3.206944444,11:38:40,155.0,162.95,163.31,25.917,25.917
11550.0,3.208333333,11:38:45,155.0,162.96,163.33,25.916,25.916
11555.0,3.209722222,11:38:50,154.99,162.94,163.33,25.917,25.917
11560.0,3.211111111,11:38:55,154.97,162.93,163.33,25.918,25.918
11565.0,3.212500000,11:39:00,154.94,162.93,163.3,25.918,25.918
11570.0,3.213888889,11:39:05,154.92,162.9,163.29,25.918,25.918
11575.0,3.215277778,11:39:10,154.9,162.91,163.28,25.918,25.918
11580.0,3.216666667,11:39:15,154.88,162.87,163.27,25.921,25.921
11585.0,3.218055556,11:39:20,154.84,162.88,163.25,25.922,25.922
11590.0,3.219444444,11:39:25,154.8,162.85,163.24,25.922,25.922
11595.0,3.220833333,11:39:30,154.78,162.86,163.23,25.919,25.919
11600.0,3.222222222,11:39:35,154.77,162.84,163.22,25.919,25.919
11605.0,3.223611111,11:39:40,154.77,162.83,163.22,25.919,25.919
11610.0,3.225000000,11:39:45,154.72,162.84,163.22,25.92,25.92
11615.0,3.226388889,11:39:50,154.69,162.85,163.22,25.919,25.919
11620.0,3.227777778,11:39:55,154.66,162.85,163.22,25.917,25.917
11625.0,3.229166667,11:40:00,154.65,162.84,163.18,25.917,25.917
11630.0,3.230555556,11:40:05,154.61,162.84,163.17,25.916,25.916
11635.0,3.231944444,11:40:10,154.59,162.81,163.15,25.916,25.916
11640.0,3.233333333,11:40:15,154.57,162.79,163.17,25.916,25.916
11645.0,3.234722222,11:40:20,154.56,162.79,163.17,25.918,25.918
11650.0,3.236111111,11:40:25,154.57,162.81,163.16,25.916,25.916
11655.0,3.237500000,11:40:30,154.56,162.83,163.15,25.915,25.915
11660.0,3.238888889,11:40:35,154.57,162.83,163.13,25.914,25.914
11665.0,3.240277778,11:40:40,154.56,162.84,163.13,25.912,25.912
11670.0,3.241666667,11:40:45,154.52,162.83,163.11,25.914,25.914
11675.0,3.243055556,11:40:50,154.51,162.82,163.14,25.912,25.912
11680.0,3.244444444,11:40:55,154.48,162.79,163.12,25.914,25.914
11685.0,3.245833333,11:41:00,154.5,162.79,163.13,25.911,25.911
11690.0,3.247222222,11:41:05,154.46,162.79,163.11,25.912,25.912
11695.0,3.248611111,11:41:10,154.44,162.78,163.1,25.912,25.912
11700.0,3.250000000,11:41:15,154.41,162.75,163.1,25.913,25.913
11705.0,3.251388889,11:41:20,154.42,162.73,163.08,25.913,25.913
11710.0,3.252777778,11:41:25,154.42,162.72,163.05,25.917,25.917
11715.0,3.254166667,11:41:30,154.39,162.7,162.99,25.921,25.921
11720.0,3.255555556,11:41:35,154.34,162.67,162.97,25.926,25.926
11725.0,3.256944444,11:41:40,154.33,162.66,162.97,25.927,25.927
11730.0,3.258333333,11:41:45,154.31,162.65,162.98,25.928,25.928
11735.0,3.259722222,11:41:50,154.3,162.65,162.98,25.926,25.926
