seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
5915.0,1.643055556,10:15:02,192.47,187.64,181.17,195.83,26.851
5920.0,1.644444444,10:15:07,192.45,187.62,181.15,195.83,26.853
5925.0,1.645833333,10:15:12,192.43,187.58,181.13,195.81,26.856
5930.0,1.647222222,10:15:17,192.41,187.55,181.11,195.82,26.858
5935.0,1.648611111,10:15:22,192.44,187.55,181.11,195.84,26.858
5940.0,1.650000000,10:15:27,192.47,187.51,181.12,195.88,26.856
5945.0,1.651388889,10:15:32,192.47,187.5,181.11,195.89,26.856
5950.0,1.652777778,10:15:37,192.45,187.46,181.09,195.9,26.856
5955.0,1.654166667,10:15:42,192.42,187.47,181.1,195.86,26.855
5960.0,1.655555556,10:15:47,192.41,187.43,181.07,195.83,26.856
5965.0,1.656944444,10:15:52,192.43,187.41,181.07,195.82,26.856
5970.0,1.658333333,10:15:57,192.41,187.38,181.05,195.8,26.86
5975.0,1.659722222,10:16:02,192.41,187.34,181.05,195.83,26.862
5980.0,1.661111111,10:16:07,192.4,187.32,181.05,195.83,26.862
5985.0,1.662500000,10:16:12,192.4,187.32,181.06,195.85,26.859
5990.0,1.663888889,10:16:17,192.41,187.32,181.07,195.84,26.855
5995.0,1.665277778,10:16:22,192.42,187.28,181.11,195.82,26.854
6000.0,1.666666667,10:16:27,192.42,187.25,181.12,195.8,26.854
6005.0,1.668055556,10:16:32,192.42,187.23,181.13,195.81,26.855
6010.0,1.669444444,10:16:37,192.43,187.26,181.1,195.81,26.854
6015.0,1.670833333,10:16:42,192.46,187.23,181.07,195.82,26.854
6020.0,1.672222222,10:16:47,192.46,187.19,181.06,195.81,26.854
6025.0,1.673611111,10:16:52,192.43,187.14,181.06,195.82,26.854
6030.0,1.675000000,10:16:57,192.4,187.13,181.1,195.81,26.854
6035.0,1.676388889,10:17:02,192.4,187.12,181.1,195.81,26.852
6040.0,1.677777778,10:17:07,192.41,187.12,181.1,195.8,26.852
6045.0,1.679166667,10:17:12,192.42,187.09,181.07,195.82,26.851
6050.0,1.680555556,10:17:17,192.39,187.06,181.06,195.81,26.855
6055.0,1.681944444,10:17:22,192.38,187.03,181.06,195.79,26.856
6060.0,1.683333333,10:17:27,192.37,187.0,181.05,195.74,26.858
6065.0,1.684722222,10:17:32,192.4,186.97,181.03,195.74,26.857
6070.0,1.686111111,10:17:37,192.42,186.94,181.04,195.75,26.854
6075.0,1.687500000,10:17:42,192.43,186.92,181.05,195.76,26.853
6080.0,1.688888889,10:17:47,192.42,186.91,181.07,195.75,26.851
6085.0,1.690277778,10:17:52,192.39,186.89,181.07,195.76,26.854
6090.0,1.691666667,10:17:57,192.41,186.88,181.06,195.74,26.855
6095.0,1.693055556,10:18:02,192.43,186.87,181.06,195.72,26.854
6100.0,1.694444444,10:18:07,192.46,186.85,181.07,195.7,26.85
6105.0,1.695833333,10:18:12,192.43,186.84,181.05,195.69,26.85
6110.0,1.697222222,10:18:17,192.41,186.83,181.07,195.72,26.851
6115.0,1.698611111,10:18:22,192.41,186.82,181.03,195.69,26.854
6120.0,1.700000000,10:18:27,192.41,186.82,181.03,195.71,26.854
6125.0,1.701388889,10:18:32,192.42,186.8,181.01,195.68,26.853
6130.0,1.702777778,10:18:37,192.42,186.78,181.02,195.67,26.853
6135.0,1.704166667,10:18:42,192.42,186.75,181.04,195.67,26.852
6140.0,1.705555556,10:18:47,192.41,186.73,181.05,195.67,26.853
6145.0,1.706944444,10:18:52,192.39,186.7,181.06,195.67,26.853
6150.0,1.708333333,10:18:57,192.39,186.68,181.07,195.67,26.852
6155.0,1.709722222,10:19:02,192.39,186.67,181.05,195.65,26.851
6160.0,1.711111111,10:19:07,192.39,186.65,181.05,195.62,26.851
6165.0,1.712500000,10:19:12,192.39,186.62,181.03,195.59,26.85
6170.0,1.713888889,10:19:17,192.41,186.61,181.04,195.6,26.85
6175.0,1.715277778,10:19:22,192.41,186.61,181.01,195.59,26.852
6180.0,1.716666667,10:19:27,192.38,186.6,180.99,195.56,26.858
6185.0,1.718055556,10:19:32,192.35,186.57,181.02,195.53,26.859
6190.0,1.719444444,10:19:37,192.33,186.57,181.01,195.55,26.856
6195.0,1.720833333,10:19:42,192.35,186.56,181.02,195.57,26.855
6200.0,1.722222222,10:19:47,192.36,186.55,181.0,195.57,26.854
6205.0,1.723611111,10:19:52,192.39,186.52,181.03,195.54,26.856
6210.0,1.725000000,10:19:57,192.41,186.52,181.03,195.52,26.853
6215.0,1.726388889,10:20:02,192.41,186.53,181.02,195.48,26.854
6220.0,1.727777778,10:20:07,192.4,186.51,181.02,195.47,26.853
6225.0,1.729166667,10:20:12,192.37,186.49,181.0,195.46,26.855
6230.0,1.730555556,10:20:17,192.36,186.46,180.99,195.48,26.855
6235.0,1.731944444,10:20:22,192.35,186.43,180.97,195.5,26.856
6240.0,1.733333333,10:20:27,192.36,186.43,180.97,195.5,26.854
6245.0,1.734722222,10:20:32,192.38,186.41,180.97,195.49,26.853
6250.0,1.736111111,10:20:37,192.41,186.42,180.96,195.43,26.852
6255.0,1.737500000,10:20:42,192.38,186.4,180.96,195.39,26.854
6260.0,1.738888889,10:20:47,192.38,186.38,180.97,195.39,26.853
6265.0,1.740277778,10:20:52,192.38,186.39,180.98,195.42,26.851
6270.0,1.741666667,10:20:57,192.41,186.37,180.97,195.42,26.85
6275.0,1.743055556,10:21:02,192.39,186.36,180.95,195.36,26.852
6280.0,1.744444444,10:21:07,192.39,186.34,180.93,195.35,26.854
6285.0,1.745833333,10:21:12,192.39,186.34,180.94,195.33,26.852
6290.0,1.747222222,10:21:17,192.39,186.31,180.96,195.32,26.85
6295.0,1.748611111,10:21:22,192.39,186.31,180.97,195.32,26.849
6300.0,1.750000000,10:21:27,192.39,186.29,180.97,195.31,26.85
6305.0,1.751388889,10:21:32,192.38,186.27,180.97,195.32,26.852
6310.0,1.752777778,10:21:37,192.36,186.25,180.97,195.29,26.853
6315.0,1.754166667,10:21:42,192.32,186.25,180.95,195.27,26.855
6320.0,1.755555556,10:21:47,192.33,186.27,180.95,195.24,26.855
6325.0,1.756944444,10:21:52,192.32,186.24,180.95,195.19,26.855
6330.0,1.758333333,10:21:57,192.33,186.21,180.95,195.19,26.853
6335.0,1.759722222,10:22:02,192.32,186.18,180.94,195.21,26.853
6340.0,1.761111111,10:22:07,192.32,186.16,180.91,195.22,26.855
6345.0,1.762500000,10:22:12,192.32,186.16,180.91,195.21,26.856
6350.0,1.763888889,10:22:17,192.34,186.14,180.92,195.18,26.854
6355.0,1.765277778,10:22:22,192.33,186.15,180.92,195.16,26.853
6360.0,1.766666667,10:22:27,192.35,186.16,180.92,195.16,26.852
6365.0,1.768055556,10:22:32,192.35,186.17,180.94,195.18,26.851
6370.0,1.769444444,10:22:37,192.37,186.18,180.95,195.19,26.85
6375.0,1.770833333,10:22:42,192.35,186.15,180.93,195.18,26.851
6380.0,1.772222222,10:22:47,192.35,186.14,180.92,195.14,26.851
6385.0,1.773611111,10:22:52,192.35,186.14,180.91,195.13,26.851
6390.0,1.775000000,10:22:57,192.35,186.17,180.92,195.07,26.849
6395.0,1.776388889,10:23:02,192.35,186.17,180.91,195.08,26.851
6400.0,1.777777778,10:23:07,192.34,186.16,180.91,195.05,26.851
6405.0,1.779166667,10:23:12,192.34,186.13,180.9,195.05,26.851
6410.0,1.780555556,10:23:17,192.33,186.11,180.88,195.01,26.853
6415.0,1.781944444,10:23:22,192.34,186.08,180.88,195.0,26.854
6420.0,1.783333333,10:23:27,192.32,186.09,180.91,194.97,26.854
6425.0,1.784722222,10:23:32,192.31,186.1,180.88,194.98,26.852
6430.0,1.786111111,10:23:37,192.31,186.1,180.86,194.96,26.852
6435.0,1.787500000,10:23:42,192.32,186.1,180.83,194.94,26.853
6440.0,1.788888889,10:23:47,192.32,186.08,180.85,194.89,26.854
6445.0,1.790277778,10:23:52,192.32,186.09,180.85,194.89,26.855
6450.0,1.791666667,10:23:57,192.3,186.09,180.86,194.89,26.855
6455.0,1.793055556,10:24:02,192.3,186.08,180.85,194.89,26.856
6460.0,1.794444444,10:24:07,192.29,186.07,180.83,194.86,26.855
6465.0,1.795833333,10:24:12,192.29,186.08,180.82,194.88,26.853
6470.0,1.797222222,10:24:17,192.32,186.09,180.83,194.85,26.85
6475.0,1.798611111,10:24:22,192.3,186.09,180.85,194.82,26.851
6480.0,1.800000000,10:24:27,192.31,186.08,180.85,194.77,26.85
6485.0,1.801388889,10:24:32,192.29,186.07,180.85,194.78,26.85
6490.0,1.802777778,10:24:37,192.3,186.09,180.84,194.8,26.849
6495.0,1.804166667,10:24:42,192.28,186.1,180.83,194.78,26.85
6500.0,1.805555556,10:24:47,192.27,186.08,180.82,194.7,26.854
6505.0,1.806944444,10:24:52,192.26,186.07,180.79,194.66,26.855
6510.0,1.808333333,10:24:57,192.26,186.01,180.78,194.61,26.858
6515.0,1.809722222,10:25:02,192.25,186.0,180.76,194.63,26.859
6520.0,1.811111111,10:25:07,192.26,185.99,180.77,194.59,26.859
6525.0,1.812500000,10:25:12,192.27,186.02,180.8,194.6,26.856
6530.0,1.813888889,10:25:17,192.27,186.02,180.81,194.55,26.854
6535.0,1.815277778,10:25:22,192.26,186.02,180.82,194.52,26.853
6540.0,1.816666667,10:25:27,192.23,186.01,180.79,194.5,26.852
6545.0,1.818055556,10:25:32,192.25,186.02,180.78,194.53,26.851
6550.0,1.819444444,10:25:37,192.24,186.04,180.79,194.5,26.851
6555.0,1.820833333,10:25:42,192.26,186.02,180.8,194.49,26.85
6560.0,1.822222222,10:25:47,192.25,186.04,180.83,194.39,26.848
6565.0,1.823611111,10:25:52,192.28,186.04,180.83,194.41,26.846
6570.0,1.825000000,10:25:57,192.26,186.03,180.82,194.33,26.847
6575.0,1.826388889,10:26:02,192.25,186.0,180.8,194.29,26.85
6580.0,1.827777778,10:26:07,192.23,185.97,180.8,194.2,26.851
6585.0,1.829166667,10:26:12,192.24,185.95,180.79,194.22,26.851
6590.0,1.830555556,10:26:17,192.24,185.91,180.78,194.22,26.851
6595.0,1.831944444,10:26:22,192.24,185.92,180.76,194.16,26.851
6600.0,1.833333333,10:26:27,192.22,185.9,180.76,194.03,26.851
6605.0,1.834722222,10:26:32,192.22,185.87,180.77,194.0,26.852
6610.0,1.836111111,10:26:37,192.21,185.82,180.75,193.95,26.855
6615.0,1.837500000,10:26:42,192.23,185.82,180.74,193.91,26.854
6620.0,1.838888889,10:26:47,192.23,185.84,180.73,193.89,26.851
6625.0,1.840277778,10:26:52,192.25,185.85,180.72,193.94,26.849
6630.0,1.841666667,10:26:57,192.24,185.86,180.73,193.97,26.847
6635.0,1.843055556,10:27:02,192.24,185.84,180.74,193.82,26.848
6640.0,1.844444444,10:27:07,192.22,185.83,180.77,193.73,26.846
6645.0,1.845833333,10:27:12,192.21,185.79,180.76,193.69,26.849
6650.0,1.847222222,10:27:17,192.18,185.78,180.75,193.72,26.849
6655.0,1.848611111,10:27:22,192.17,185.76,180.73,193.72,26.851
6660.0,1.850000000,10:27:27,192.19,185.75,180.74,193.68,26.849
6665.0,1.851388889,10:27:32,192.19,185.74,180.72,193.61,26.849
6670.0,1.852777778,10:27:37,192.22,185.75,180.71,193.55,26.848
6675.0,1.854166667,10:27:42,192.24,185.75,180.72,193.45,26.847
6680.0,1.855555556,10:27:47,192.24,185.75,180.72,193.42,26.849
6685.0,1.856944444,10:27:52,192.24,185.73,180.71,193.41,26.846
6690.0,1.858333333,10:27:57,192.19,185.7,180.7,193.38,26.849
6695.0,1.859722222,10:28:02,192.19,185.67,180.71,193.35,26.847
6700.0,1.861111111,10:28:07,192.16,185.63,180.71,193.23,26.85
6705.0,1.862500000,10:28:12,192.15,185.61,180.7,193.18,26.852
6710.0,1.863888889,10:28:17,192.15,185.6,180.7,193.15,26.852
6715.0,1.865277778,10:28:22,192.19,185.61,180.72,193.17,26.848
6720.0,1.866666667,10:28:27,192.21,185.62,180.73,193.13,26.847
6725.0,1.868055556,10:28:32,192.2,185.6,180.73,193.05,26.848
6730.0,1.869444444,10:28:37,192.16,185.58,180.69,192.99,26.851
6735.0,1.870833333,10:28:42,192.16,185.55,180.67,192.93,26.851
6740.0,1.872222222,10:28:47,192.16,185.55,180.66,192.91,26.851
6745.0,1.873611111,10:28:52,192.16,185.53,180.68,192.84,26.849
6750.0,1.875000000,10:28:57,192.15,185.55,180.72,192.79,26.847
6755.0,1.876388889,10:29:02,192.15,185.54,180.73,192.72,26.844
6760.0,1.877777778,10:29:07,192.18,185.53,180.72,192.67,26.846
6765.0,1.879166667,10:29:12,192.19,185.52,180.69,192.62,26.844
6770.0,1.880555556,10:29:17,192.17,185.52,180.69,192.58,26.844
6775.0,1.881944444,10:29:22,192.15,185.51,180.7,192.53,26.845
6780.0,1.883333333,10:29:27,192.14,185.5,180.68,192.48,26.846
6785.0,1.884722222,10:29:32,192.15,185.48,180.67,192.47,26.844
6790.0,1.886111111,10:29:37,192.16,185.47,180.7,192.44,26.842
6795.0,1.887500000,10:29:42,192.19,185.46,180.7,192.43,26.844
6800.0,1.888888889,10:29:47,192.17,185.46,180.69,192.39,26.847
6805.0,1.890277778,10:29:52,192.18,185.49,180.65,192.35,26.847
6810.0,1.891666667,10:29:57,192.15,185.48,180.65,192.27,26.847
6815.0,1.893055556,10:30:02,192.16,185.46,180.67,192.19,26.848
6820.0,1.894444444,10:30:07,192.15,185.44,180.67,192.19,26.848
6825.0,1.895833333,10:30:12,192.16,185.43,180.69,192.19,26.844
6830.0,1.897222222,10:30:17,192.16,185.43,180.68,192.19,26.843
6835.0,1.898611111,10:30:22,192.13,185.44,180.65,192.13,26.845
6840.0,1.900000000,10:30:27,192.11,185.43,180.61,192.1,26.85
6845.0,1.901388889,10:30:32,192.15,185.45,180.6,192.08,26.848
6850.0,1.902777778,10:30:37,192.15,185.43,180.62,192.07,26.849
6855.0,1.904166667,10:30:42,192.16,185.45,180.64,192.04,26.848
6860.0,1.905555556,10:30:47,192.13,185.45,180.64,192.04,26.849
6865.0,1.906944444,10:30:52,192.13,185.46,180.65,192.01,26.845
6870.0,1.908333333,10:30:57,192.14,185.43,180.64,192.0,26.843
6875.0,1.909722222,10:31:02,192.15,185.44,180.62,191.95,26.843
6880.0,1.911111111,10:31:07,192.16,185.45,180.6,191.98,26.845
6885.0,1.912500000,10:31:12,192.17,185.46,180.59,191.95,26.844
6890.0,1.913888889,10:31:17,192.16,185.42,180.6,191.96,26.844
6895.0,1.915277778,10:31:22,192.15,185.4,180.64,191.92,26.844
6900.0,1.916666667,10:31:27,192.14,185.4,180.65,191.88,26.848
6905.0,1.918055556,10:31:32,192.15,185.41,180.63,191.86,26.85
6910.0,1.919444444,10:31:37,192.16,185.41,180.58,191.84,26.851
6915.0,1.920833333,10:31:42,192.17,185.4,180.58,191.81,26.851
6920.0,1.922222222,10:31:47,192.16,185.41,180.57,191.77,26.85
6925.0,1.923611111,10:31:52,192.13,185.4,180.57,191.74,26.849
6930.0,1.925000000,10:31:57,192.13,185.41,180.55,191.76,26.848
6935.0,1.926388889,10:32:02,192.13,185.42,180.57,191.78,26.847
6940.0,1.927777778,10:32:07,192.13,185.43,180.56,191.79,26.848
6945.0,1.929166667,10:32:12,192.13,185.44,180.56,191.76,26.849
6950.0,1.930555556,10:32:17,192.13,185.41,180.56,191.73,26.85
6955.0,1.931944444,10:32:22,192.15,185.42,180.59,191.76,26.848
6960.0,1.933333333,10:32:27,192.15,185.4,180.61,191.76,26.848
6965.0,1.934722222,10:32:32,192.12,185.41,180.59,191.71,26.85
6970.0,1.936111111,10:32:37,192.11,185.41,180.57,191.7,26.848
6975.0,1.937500000,10:32:42,192.1,185.43,180.55,191.7,26.847
6980.0,1.938888889,10:32:47,192.14,185.43,180.55,191.72,26.845
6985.0,1.940277778,10:32:52,192.13,185.41,180.53,191.67,26.847
6990.0,1.941666667,10:32:57,192.12,185.43,180.53,191.68,26.846
6995.0,1.943055556,10:33:02,192.11,185.43,180.53,191.72,26.846
7000.0,1.944444444,10:33:07,192.12,185.45,180.55,191.76,26.845
7005.0,1.945833333,10:33:12,192.13,185.45,180.52,191.75,26.847
7010.0,1.947222222,10:33:17,192.11,185.46,180.54,191.71,26.845
7015.0,1.948611111,10:33:22,192.11,185.46,180.53,191.69,26.845
7020.0,1.950000000,10:33:27,192.11,185.44,180.53,191.68,26.846
7025.0,1.951388889,10:33:32,192.11,185.46,180.52,191.68,26.847
7030.0,1.952777778,10:33:37,192.13,185.47,180.53,191.63,26.846
7035.0,1.954166667,10:33:42,192.12,185.48,180.53,191.64,26.843
7040.0,1.955555556,10:33:47,192.1,185.47,180.53,191.62,26.843
7045.0,1.956944444,10:33:52,192.1,185.47,180.54,191.67,26.843
7050.0,1.958333333,10:33:57,192.11,185.48,180.54,191.65,26.843
7055.0,1.959722222,10:34:02,192.12,185.47,180.5,191.68,26.844
7060.0,1.961111111,10:34:07,192.1,185.45,180.49,191.68,26.844
7065.0,1.962500000,10:34:12,192.09,185.46,180.48,191.67,26.844
7070.0,1.963888889,10:34:17,192.11,185.45,180.48,191.67,26.843
7075.0,1.965277778,10:34:22,192.11,185.46,180.46,191.67,26.843
7080.0,1.966666667,10:34:27,192.13,185.45,180.47,191.72,26.842
7085.0,1.968055556,10:34:32,192.12,185.47,180.48,191.73,26.839
7090.0,1.969444444,10:34:37,192.13,185.47,180.5,191.71,26.839
7095.0,1.970833333,10:34:42,192.13,185.46,180.49,191.68,26.84
7100.0,1.972222222,10:34:47,192.14,185.46,180.51,191.67,26.841
7105.0,1.973611111,10:34:52,192.13,185.47,180.52,191.68,26.84
7110.0,1.975000000,10:34:57,192.12,185.47,180.53,191.67,26.841
7115.0,1.976388889,10:35:02,192.07,185.43,180.52,191.67,26.844
7120.0,1.977777778,10:35:07,192.05,185.45,180.51,191.68,26.845
7125.0,1.979166667,10:35:12,192.08,185.47,180.51,191.69,26.844
7130.0,1.980555556,10:35:17,192.12,185.5,180.49,191.72,26.84
7135.0,1.981944444,10:35:22,192.14,185.47,180.46,191.69,26.841
7140.0,1.983333333,10:35:27,192.1,185.44,180.43,191.7,26.843
7145.0,1.984722222,10:35:32,192.08,185.43,180.46,191.7,26.843
7150.0,1.986111111,10:35:37,192.08,185.43,180.47,191.77,26.842
7155.0,1.987500000,10:35:42,192.09,185.43,180.46,191.76,26.842
7160.0,1.988888889,10:35:47,192.08,185.44,180.44,191.74,26.842
7165.0,1.990277778,10:35:52,192.09,185.41,180.44,191.72,26.843
7170.0,1.991666667,10:35:57,192.11,185.45,180.47,191.78,26.839
7175.0,1.993055556,10:36:02,192.12,185.42,180.45,191.77,26.842
7180.0,1.994444444,10:36:07,192.09,185.44,180.45,191.76,26.842
7185.0,1.995833333,10:36:12,192.07,185.4,180.43,191.72,26.844
7190.0,1.997222222,10:36:17,192.09,185.41,180.45,191.72,26.842
7195.0,1.998611111,10:36:22,192.09,185.39,180.4,191.72,26.844
7200.0,2.000000000,10:36:27,192.1,185.38,180.38,191.74,26.844
7205.0,2.001388889,10:36:32,192.09,185.38,180.35,191.76,26.844
7210.0,2.002777778,10:36:37,192.1,185.4,180.38,191.78,26.843
7215.0,2.004166667,10:36:42,192.12,185.42,180.38,191.77,26.843
7220.0,2.005555556,10:36:47,192.1,185.42,180.39,191.8,26.842
7225.0,2.006944444,10:36:52,192.1,185.42,180.39,191.85,26.842
7230.0,2.008333333,10:36:57,192.07,185.42,180.39,191.91,26.842
7235.0,2.009722222,10:37:02,192.07,185.41,180.36,191.89,26.844
7240.0,2.011111111,10:37:07,192.05,185.39,180.37,191.88,26.845
7245.0,2.012500000,10:37:12,192.06,185.39,180.34,191.9,26.846
7250.0,2.013888889,10:37:17,192.06,185.4,180.35,191.93,26.843
7255.0,2.015277778,10:37:22,192.08,185.42,180.32,191.94,26.84
7260.0,2.016666667,10:37:27,192.06,185.41,180.35,191.94,26.839
7265.0,2.018055556,10:37:32,192.06,185.4,180.33,191.97,26.842
7270.0,2.019444444,10:37:37,192.04,185.38,180.32,191.97,26.844
7275.0,2.020833333,10:37:42,192.05,185.37,180.31,191.99,26.843
7280.0,2.022222222,10:37:47,192.05,185.36,180.32,191.99,26.842
7285.0,2.023611111,10:37:52,192.07,185.35,180.34,192.0,26.842
7290.0,2.025000000,10:37:57,192.07,185.33,180.33,192.02,26.842
7295.0,2.026388889,10:38:02,192.08,185.3,180.31,192.05,26.841
7300.0,2.027777778,10:38:07,192.06,185.29,180.29,192.07,26.841
7305.0,2.029166667,10:38:12,192.07,185.33,180.29,192.04,26.842
7310.0,2.030555556,10:38:17,192.07,185.35,180.31,192.07,26.84
7315.0,2.031944444,10:38:22,192.07,185.32,180.31,192.11,26.839
7320.0,2.033333333,10:38:27,192.04,185.29,180.32,192.14,26.839
7325.0,2.034722222,10:38:32,192.05,185.26,180.32,192.14,26.839
7330.0,2.036111111,10:38:37,192.04,185.26,180.34,192.16,26.839
7335.0,2.037500000,10:38:42,192.06,185.25,180.36,192.19,26.836
7340.0,2.038888889,10:38:47,192.06,185.26,180.37,192.2,26.834
7345.0,2.040277778,10:38:52,192.08,185.26,180.38,192.21,26.831
7350.0,2.041666667,10:38:57,192.1,185.25,180.35,192.24,26.832
7355.0,2.043055556,10:39:02,192.09,185.2,180.29,192.28,26.836
7360.0,2.044444444,10:39:07,192.09,185.17,180.26,192.31,26.838
7365.0,2.045833333,10:39:12,192.08,185.13,180.26,192.34,26.839
7370.0,2.047222222,10:39:17,192.08,185.13,180.31,192.32,26.838
7375.0,2.048611111,10:39:22,192.08,185.13,180.28,192.32,26.838
7380.0,2.050000000,10:39:27,192.05,185.12,180.28,192.32,26.839
7385.0,2.051388889,10:39:32,192.03,185.09,180.25,192.35,26.839
7390.0,2.052777778,10:39:37,192.03,185.08,180.28,192.32,26.839
7395.0,2.054166667,10:39:42,192.02,185.06,180.29,192.32,26.838
7400.0,2.055555556,10:39:47,192.03,185.06,180.3,192.32,26.839
7405.0,2.056944444,10:39:52,192.04,185.04,180.26,192.38,26.838
7410.0,2.058333333,10:39:57,192.04,185.0,180.26,192.4,26.838
7415.0,2.059722222,10:40:02,192.05,184.98,180.26,192.43,26.836
7420.0,2.061111111,10:40:07,192.03,184.95,180.3,192.45,26.837
7425.0,2.062500000,10:40:12,192.05,184.95,180.28,192.49,26.837
7430.0,2.063888889,10:40:17,192.04,184.93,180.25,192.47,26.841
7435.0,2.065277778,10:40:22,192.03,184.93,180.21,192.45,26.841
7440.0,2.066666667,10:40:27,192.01,184.91,180.19,192.43,26.842
7445.0,2.068055556,10:40:32,191.98,184.92,180.2,192.46,26.839
7450.0,2.069444444,10:40:37,191.97,184.92,180.21,192.53,26.839
7455.0,2.070833333,10:40:42,191.98,184.94,180.22,192.55,26.836
7460.0,2.072222222,10:40:47,192.01,184.93,180.24,192.57,26.834
7465.0,2.073611111,10:40:52,192.03,184.92,180.21,192.54,26.834
7470.0,2.075000000,10:40:57,192.02,184.89,180.19,192.58,26.836
7475.0,2.076388889,10:41:02,192.0,184.87,180.18,192.58,26.838
7480.0,2.077777778,10:41:07,191.99,184.87,180.2,192.59,26.838
7485.0,2.079166667,10:41:12,191.99,184.87,180.2,192.59,26.837
7490.0,2.080555556,10:41:17,192.0,184.87,180.21,192.59,26.837
7495.0,2.081944444,10:41:22,191.98,184.86,180.19,192.62,26.838
7500.0,2.083333333,10:41:27,191.98,184.85,180.21,192.62,26.84
7505.0,2.084722222,10:41:32,191.98,184.85,180.18,192.63,26.84
7510.0,2.086111111,10:41:37,192.0,184.84,180.19,192.66,26.838
7515.0,2.087500000,10:41:42,191.98,184.85,180.18,192.67,26.838
7520.0,2.088888889,10:41:47,191.99,184.83,180.17,192.69,26.836
7525.0,2.090277778,10:41:52,192.0,184.85,180.18,192.69,26.835
7530.0,2.091666667,10:41:57,192.0,184.86,180.16,192.71,26.837
7535.0,2.093055556,10:42:02,191.97,184.87,180.14,192.7,26.838
7540.0,2.094444444,10:42:07,191.94,184.85,180.13,192.69,26.841
7545.0,2.095833333,10:42:12,191.95,184.83,180.14,192.71,26.842
7550.0,2.097222222,10:42:17,191.94,184.81,180.14,192.69,26.845
7555.0,2.098611111,10:42:22,191.96,184.82,180.13,192.72,26.845
7560.0,2.100000000,10:42:27,191.96,184.83,180.09,192.75,26.844
7565.0,2.101388889,10:42:32,191.96,184.85,180.1,192.79,26.84
7570.0,2.102777778,10:42:37,191.94,184.84,180.11,192.8,26.841
7575.0,2.104166667,10:42:42,191.94,184.85,180.13,192.74,26.843
7580.0,2.105555556,10:42:47,191.95,184.86,180.11,192.77,26.845
7585.0,2.106944444,10:42:52,191.95,184.89,180.09,192.78,26.843
7590.0,2.108333333,10:42:57,191.94,184.88,180.09,192.83,26.84
7595.0,2.109722222,10:43:02,191.94,184.87,180.12,192.84,26.838
7600.0,2.111111111,10:43:07,191.94,184.84,180.14,192.82,26.84
7605.0,2.112500000,10:43:12,191.93,184.86,180.17,192.81,26.839
7610.0,2.113888889,10:43:17,191.91,184.86,180.15,192.83,26.839
7615.0,2.115277778,10:43:22,191.91,184.86,180.16,192.82,26.839
7620.0,2.116666667,10:43:27,191.94,184.87,180.12,192.81,26.84
7625.0,2.118055556,10:43:32,191.93,184.87,180.07,192.81,26.841
7630.0,2.119444444,10:43:37,191.92,184.89,180.08,192.82,26.839
7635.0,2.120833333,10:43:42,191.9,184.87,180.09,192.84,26.838
7640.0,2.122222222,10:43:47,191.9,184.88,180.1,192.84,26.838
7645.0,2.123611111,10:43:52,191.89,184.88,180.09,192.86,26.837
7650.0,2.125000000,10:43:57,191.9,184.89,180.08,192.9,26.836
7655.0,2.126388889,10:44:02,191.93,184.9,180.09,192.91,26.835
7660.0,2.127777778,10:44:07,191.94,184.9,180.07,192.94,26.836
7665.0,2.129166667,10:44:12,191.94,184.9,180.05,192.95,26.837
7670.0,2.130555556,10:44:17,191.92,184.88,180.04,192.91,26.839
7675.0,2.131944444,10:44:22,191.91,184.88,180.0,192.88,26.839
7680.0,2.133333333,10:44:27,191.89,184.87,180.02,192.82,26.84
7685.0,2.134722222,10:44:32,191.91,184.88,180.04,192.81,26.839
7690.0,2.136111111,10:44:37,191.89,184.89,180.09,192.82,26.84
7695.0,2.137500000,10:44:42,191.9,184.89,180.07,192.86,26.84
7700.0,2.138888889,10:44:47,191.88,184.87,180.03,192.87,26.842
7705.0,2.140277778,10:44:52,191.89,184.87,180.0,192.87,26.842
7710.0,2.141666667,10:44:57,191.91,184.91,179.99,192.91,26.838
7715.0,2.143055556,10:45:02,191.92,184.92,180.01,192.97,26.836
7720.0,2.144444444,10:45:07,191.89,184.93,180.01,192.93,26.836
7725.0,2.145833333,10:45:12,191.86,184.91,180.02,192.9,26.838
7730.0,2.147222222,10:45:17,191.86,184.92,179.98,192.83,26.838
7735.0,2.148611111,10:45:22,191.88,184.95,179.97,192.86,26.836
7740.0,2.150000000,10:45:27,191.89,184.95,179.98,192.83,26.834
7745.0,2.151388889,10:45:32,191.86,184.96,180.01,192.89,26.834
7750.0,2.152777778,10:45:37,191.86,184.93,179.97,192.88,26.838
7755.0,2.154166667,10:45:42,191.85,184.94,179.95,192.87,26.84
7760.0,2.155555556,10:45:47,191.89,184.93,179.94,192.87,26.838
7765.0,2.156944444,10:45:52,191.89,184.97,179.96,192.9,26.835
7770.0,2.158333333,10:45:57,191.89,184.97,179.96,192.9,26.836
7775.0,2.159722222,10:46:02,191.88,184.98,179.94,192.86,26.835
7780.0,2.161111111,10:46:07,191.9,184.96,179.94,192.87,26.832
7785.0,2.162500000,10:46:12,191.86,184.95,179.93,192.9,26.831
7790.0,2.163888889,10:46:17,191.86,184.94,179.98,192.9,26.831
7795.0,2.165277778,10:46:22,191.84,184.91,179.97,192.84,26.836
