seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
4955.0,1.376388889,20:34:24,203.21,191.98,191.81,196.42,26.597
4960.0,1.377777778,20:34:29,203.31,191.86,192.11,196.82,26.598
4965.0,1.379166667,20:34:34,203.47,191.96,191.42,196.19,26.598
4970.0,1.380555556,20:34:39,203.47,191.97,190.98,195.79,26.596
4975.0,1.381944444,20:34:44,203.47,192.08,190.81,195.91,26.596
4980.0,1.383333333,20:34:49,202.83,191.88,191.23,196.4,26.597
4985.0,1.384722222,20:34:54,202.61,191.79,191.49,196.71,26.596
4990.0,1.386111111,20:34:59,202.44,191.68,191.24,196.67,26.599
4995.0,1.387500000,20:35:04,202.62,191.73,191.03,196.77,26.599
5000.0,1.388888889,20:35:09,202.56,191.79,190.87,196.43,26.599
5005.0,1.390277778,20:35:14,202.68,191.81,190.91,195.96,26.597
5010.0,1.391666667,20:35:19,203.03,191.69,190.87,195.45,26.597
5015.0,1.393055556,20:35:24,203.15,191.72,190.84,195.42,26.599
5020.0,1.394444444,20:35:29,203.26,191.69,190.58,195.73,26.598
5025.0,1.395833333,20:35:34,203.05,191.89,190.9,196.21,26.6
5030.0,1.397222222,20:35:39,203.18,192.0,190.97,196.17,26.6
5035.0,1.398611111,20:35:44,202.83,191.88,191.5,196.1,26.602
5040.0,1.400000000,20:35:49,202.83,191.65,191.25,195.57,26.603
5045.0,1.401388889,20:35:54,202.95,191.51,190.88,195.4,26.607
5050.0,1.402777778,20:35:59,203.16,191.67,190.36,194.98,26.606
5055.0,1.404166667,20:36:04,203.1,191.83,190.36,194.96,26.605
5060.0,1.405555556,20:36:09,202.77,191.71,190.94,195.52,26.602
5065.0,1.406944444,20:36:14,203.11,191.69,191.42,195.91,26.603
5070.0,1.408333333,20:36:19,203.38,191.74,191.59,196.2,26.601
5075.0,1.409722222,20:36:24,203.6,191.9,191.28,195.67,26.601
5080.0,1.411111111,20:36:29,203.38,192.01,190.96,195.29,26.599
5085.0,1.412500000,20:36:34,203.02,191.82,190.84,195.48,26.599
5090.0,1.413888889,20:36:39,202.87,191.76,190.95,195.64,26.599
5095.0,1.415277778,20:36:44,202.77,191.59,191.43,195.67,26.599
5100.0,1.416666667,20:36:49,202.86,191.64,191.5,195.26,26.6
5105.0,1.418055556,20:36:54,202.9,191.6,191.45,195.14,26.6
5110.0,1.419444444,20:36:59,203.03,191.58,191.26,195.15,26.6
5115.0,1.420833333,20:37:04,202.94,191.54,191.05,195.64,26.597
5120.0,1.422222222,20:37:09,202.58,191.69,191.22,195.98,26.597
5125.0,1.423611111,20:37:14,202.43,191.81,190.92,196.44,26.597
5130.0,1.425000000,20:37:19,202.54,191.91,191.31,195.93,26.599
5135.0,1.426388889,20:37:24,202.96,191.87,190.99,195.62,26.599
5140.0,1.427777778,20:37:29,203.0,191.93,191.3,195.07,26.6
5145.0,1.429166667,20:37:34,203.07,191.93,190.72,194.99,26.597
5150.0,1.430555556,20:37:39,202.93,191.76,190.72,195.38,26.598
5155.0,1.431944444,20:37:44,202.99,191.81,190.41,195.85,26.596
5160.0,1.433333333,20:37:49,202.94,191.99,190.51,196.19,26.599
5165.0,1.434722222,20:37:54,203.05,192.03,190.85,195.96,26.596
5170.0,1.436111111,20:37:59,202.99,192.06,191.14,195.86,26.596
5175.0,1.437500000,20:38:04,202.91,192.04,191.1,195.96,26.595
5180.0,1.438888889,20:38:09,202.77,192.04,191.24,196.25,26.595
5185.0,1.440277778,20:38:14,202.87,192.01,191.19,195.86,26.595
5190.0,1.441666667,20:38:19,203.03,191.82,191.5,195.98,26.595
5195.0,1.443055556,20:38:24,203.03,191.92,191.06,195.9,26.595
5200.0,1.444444444,20:38:29,203.01,191.81,191.2,196.39,26.596
5205.0,1.445833333,20:38:34,203.07,191.85,191.12,195.81,26.596
5210.0,1.447222222,20:38:39,203.11,191.78,191.1,195.89,26.599
5215.0,1.448611111,20:38:44,203.26,191.73,190.87,195.87,26.598
5220.0,1.450000000,20:38:49,203.32,191.61,190.7,196.1,26.599
5225.0,1.451388889,20:38:54,203.4,191.78,190.96,195.67,26.597
5230.0,1.452777778,20:38:59,203.13,192.08,191.17,195.1,26.597
5235.0,1.454166667,20:39:04,202.9,192.12,191.5,194.91,26.597
5240.0,1.455555556,20:39:09,202.91,192.09,191.3,194.8,26.598
5245.0,1.456944444,20:39:14,202.89,191.72,190.86,195.08,26.599
5250.0,1.458333333,20:39:19,202.85,191.77,190.55,195.42,26.598
5255.0,1.459722222,20:39:24,202.42,191.63,190.49,195.74,26.596
5260.0,1.461111111,20:39:29,202.53,191.59,190.88,195.75,26.595
5265.0,1.462500000,20:39:34,202.59,191.65,190.76,195.45,26.596
5270.0,1.463888889,20:39:39,202.96,191.71,190.88,195.52,26.598
5275.0,1.465277778,20:39:44,203.12,191.76,190.53,195.66,26.6
5280.0,1.466666667,20:39:49,203.18,191.75,190.88,195.91,26.6
5285.0,1.468055556,20:39:54,202.94,191.7,190.92,195.83,26.601
5290.0,1.469444444,20:39:59,202.54,191.62,191.15,195.46,26.602
5295.0,1.470833333,20:40:04,202.37,191.52,190.8,195.08,26.601
5300.0,1.472222222,20:40:09,202.41,191.71,190.75,195.11,26.6
5305.0,1.473611111,20:40:14,202.57,191.91,190.82,195.12,26.602
5310.0,1.475000000,20:40:19,202.92,191.95,191.15,195.46,26.603
5315.0,1.476388889,20:40:24,202.76,191.72,191.14,195.38,26.606
5320.0,1.477777778,20:40:29,203.02,191.48,190.87,195.87,26.604
5325.0,1.479166667,20:40:34,202.69,191.38,190.61,195.88,26.605
5330.0,1.480555556,20:40:39,203.02,191.36,190.7,195.98,26.605
5335.0,1.481944444,20:40:44,203.03,191.31,190.84,195.42,26.606
5340.0,1.483333333,20:40:49,203.23,191.37,190.95,195.55,26.602
5345.0,1.484722222,20:40:54,203.37,191.38,190.98,195.25,26.601
5350.0,1.486111111,20:40:59,202.94,191.6,190.9,195.61,26.6
5355.0,1.487500000,20:41:04,202.96,191.52,190.7,195.2,26.603
5360.0,1.488888889,20:41:09,202.76,191.68,190.51,195.3,26.602
5365.0,1.490277778,20:41:14,202.97,191.59,190.64,195.22,26.6
5370.0,1.491666667,20:41:19,202.6,191.58,190.92,195.38,26.601
5375.0,1.493055556,20:41:24,202.56,191.46,190.92,195.07,26.601
5380.0,1.494444444,20:41:29,202.22,191.4,190.73,194.86,26.605
5385.0,1.495833333,20:41:34,202.47,191.58,190.62,194.67,26.606
5390.0,1.497222222,20:41:39,202.47,191.36,190.54,194.66,26.607
5395.0,1.498611111,20:41:44,202.76,191.27,190.67,194.72,26.607
5400.0,1.500000000,20:41:49,202.54,191.05,190.83,194.61,26.605
5405.0,1.501388889,20:41:54,202.46,191.2,190.88,194.56,26.605
5410.0,1.502777778,20:41:59,202.32,191.24,190.76,194.68,26.607
5415.0,1.504166667,20:42:04,202.4,191.15,190.83,194.77,26.608
5420.0,1.505555556,20:42:09,202.47,191.09,190.76,194.97,26.609
5425.0,1.506944444,20:42:14,202.64,191.08,190.85,195.02,26.61
5430.0,1.508333333,20:42:19,202.71,191.22,190.5,195.01,26.611
5435.0,1.509722222,20:42:24,202.76,191.38,190.64,195.16,26.61
5440.0,1.511111111,20:42:29,202.65,191.5,190.59,195.1,26.608
5445.0,1.512500000,20:42:34,202.87,191.5,190.81,195.17,26.608
5450.0,1.513888889,20:42:39,202.83,191.42,190.88,195.31,26.607
5455.0,1.515277778,20:42:44,202.75,191.36,190.76,195.64,26.606
5460.0,1.516666667,20:42:49,202.66,191.45,190.76,195.73,26.602
5465.0,1.518055556,20:42:54,202.67,191.23,190.78,195.37,26.602
5470.0,1.519444444,20:42:59,202.65,191.45,190.86,195.28,26.601
5475.0,1.520833333,20:43:04,202.41,191.45,190.84,195.56,26.602
5480.0,1.522222222,20:43:09,202.48,191.66,190.54,195.93,26.602
5485.0,1.523611111,20:43:14,202.64,191.62,190.61,195.78,26.602
5490.0,1.525000000,20:43:19,202.8,191.46,190.46,195.38,26.603
5495.0,1.526388889,20:43:24,202.65,191.27,190.73,194.92,26.601
5500.0,1.527777778,20:43:29,202.68,190.99,190.64,194.69,26.604
5505.0,1.529166667,20:43:34,202.96,191.15,190.8,194.76,26.605
5510.0,1.530555556,20:43:39,203.12,191.26,190.58,195.17,26.608
5515.0,1.531944444,20:43:44,203.09,191.51,190.43,195.45,26.604
5520.0,1.533333333,20:43:49,202.84,191.31,190.5,195.7,26.603
5525.0,1.534722222,20:43:54,202.87,191.44,190.52,195.43,26.601
5530.0,1.536111111,20:43:59,203.08,191.34,190.91,195.03,26.603
5535.0,1.537500000,20:44:04,203.11,191.65,190.71,195.05,26.604
5540.0,1.538888889,20:44:09,202.9,191.47,191.03,195.04,26.605
5545.0,1.540277778,20:44:14,202.66,191.32,191.15,195.47,26.605
5550.0,1.541666667,20:44:19,202.83,191.15,191.21,195.24,26.606
5555.0,1.543055556,20:44:24,202.98,191.32,191.0,195.42,26.607
5560.0,1.544444444,20:44:29,202.97,191.56,190.6,195.39,26.607
5565.0,1.545833333,20:44:34,202.52,191.54,190.41,195.45,26.604
5570.0,1.547222222,20:44:39,202.18,191.46,190.35,195.58,26.602
5575.0,1.548611111,20:44:44,202.4,191.24,190.47,195.71,26.604
5580.0,1.550000000,20:44:49,202.63,191.25,190.49,195.84,26.607
5585.0,1.551388889,20:44:54,203.0,191.24,190.42,195.87,26.609
5590.0,1.552777778,20:44:59,203.0,191.23,190.15,195.65,26.607
5595.0,1.554166667,20:45:04,202.75,191.12,190.26,195.66,26.605
5600.0,1.555555556,20:45:09,202.64,191.01,190.18,195.57,26.607
5605.0,1.556944444,20:45:14,202.33,191.08,190.43,195.25,26.608
5610.0,1.558333333,20:45:19,202.42,191.26,190.31,195.2,26.608
5615.0,1.559722222,20:45:24,202.65,191.23,190.69,195.26,26.603
5620.0,1.561111111,20:45:29,202.7,191.24,190.66,195.62,26.602
5625.0,1.562500000,20:45:34,202.64,191.04,190.86,195.68,26.6
5630.0,1.563888889,20:45:39,202.5,191.14,190.37,195.51,26.602
5635.0,1.565277778,20:45:44,202.65,191.06,190.2,195.53,26.601
5640.0,1.566666667,20:45:49,202.6,191.12,190.1,195.29,26.601
5645.0,1.568055556,20:45:54,202.67,191.05,190.26,195.37,26.601
5650.0,1.569444444,20:45:59,202.56,191.17,190.22,194.96,26.601
5655.0,1.570833333,20:46:04,203.02,190.93,190.0,195.14,26.603
5660.0,1.572222222,20:46:09,202.81,191.01,190.28,194.87,26.604
5665.0,1.573611111,20:46:14,202.53,191.02,190.66,194.98,26.604
5670.0,1.575000000,20:46:19,202.29,191.11,190.96,195.18,26.604
5675.0,1.576388889,20:46:24,202.1,191.07,190.78,195.53,26.602
5680.0,1.577777778,20:46:29,202.35,191.12,190.55,195.68,26.606
5685.0,1.579166667,20:46:34,202.45,191.13,190.46,195.14,26.606
5690.0,1.580555556,20:46:39,202.61,191.21,190.59,194.65,26.608
5695.0,1.581944444,20:46:44,202.66,191.02,190.38,194.71,26.606
5700.0,1.583333333,20:46:49,202.44,191.25,190.22,194.69,26.605
5705.0,1.584722222,20:46:54,202.63,191.3,190.14,195.1,26.604
5710.0,1.586111111,20:46:59,202.4,191.49,190.27,195.02,26.602
5715.0,1.587500000,20:47:04,202.6,191.34,190.35,195.24,26.604
5720.0,1.588888889,20:47:09,202.48,191.27,190.29,195.01,26.604
5725.0,1.590277778,20:47:14,202.54,191.1,190.58,194.78,26.604
5730.0,1.591666667,20:47:19,202.93,191.18,190.67,194.81,26.601
5735.0,1.593055556,20:47:24,202.82,190.98,190.82,194.54,26.602
5740.0,1.594444444,20:47:29,203.18,191.19,190.52,194.48,26.602
5745.0,1.595833333,20:47:34,202.86,191.07,190.46,194.25,26.605
5750.0,1.597222222,20:47:39,202.9,191.17,190.18,194.29,26.607
5755.0,1.598611111,20:47:44,202.9,191.02,190.28,194.23,26.607
5760.0,1.600000000,20:47:49,202.69,190.99,190.09,194.34,26.607
5765.0,1.601388889,20:47:54,202.86,191.06,190.23,194.6,26.605
5770.0,1.602777778,20:47:59,202.52,191.17,190.22,194.61,26.607
5775.0,1.604166667,20:48:04,202.84,191.21,190.2,194.56,26.604
5780.0,1.605555556,20:48:09,202.86,191.18,190.01,194.21,26.602
5785.0,1.606944444,20:48:14,202.79,190.99,190.08,194.52,26.602
5790.0,1.608333333,20:48:19,202.51,190.98,190.41,194.61,26.603
5795.0,1.609722222,20:48:24,202.31,190.98,190.56,194.84,26.606
5800.0,1.611111111,20:48:29,202.4,190.89,190.4,194.89,26.606
5805.0,1.612500000,20:48:34,202.44,190.78,190.48,194.61,26.608
5810.0,1.613888889,20:48:39,202.65,190.79,190.28,194.47,26.609
5815.0,1.615277778,20:48:44,202.73,190.92,190.36,194.29,26.611
5820.0,1.616666667,20:48:49,202.77,190.92,190.34,194.25,26.611
5825.0,1.618055556,20:48:54,202.6,190.98,190.49,194.4,26.608
5830.0,1.619444444,20:48:59,202.51,190.86,190.38,194.2,26.608
5835.0,1.620833333,20:49:04,202.64,191.03,190.31,194.48,26.608
5840.0,1.622222222,20:49:09,202.54,190.8,190.38,194.26,26.611
5845.0,1.623611111,20:49:14,202.42,190.88,190.44,194.34,26.61
5850.0,1.625000000,20:49:19,202.17,190.87,190.23,194.31,26.61
5855.0,1.626388889,20:49:24,202.27,190.84,190.2,194.27,26.611
5860.0,1.627777778,20:49:29,202.47,190.89,190.37,194.35,26.611
5865.0,1.629166667,20:49:34,202.59,190.87,190.43,194.31,26.612
5870.0,1.630555556,20:49:39,202.66,190.97,190.25,194.48,26.613
5875.0,1.631944444,20:49:44,202.5,190.9,189.97,194.17,26.614
5880.0,1.633333333,20:49:49,202.37,190.91,190.09,194.17,26.612
5885.0,1.634722222,20:49:54,202.33,190.88,190.0,194.19,26.613
5890.0,1.636111111,20:49:59,202.38,190.87,190.2,194.39,26.613
5895.0,1.637500000,20:50:04,202.61,190.77,190.06,194.31,26.614
5900.0,1.638888889,20:50:09,202.67,190.7,190.1,194.0,26.611
5905.0,1.640277778,20:50:14,202.98,190.6,190.04,194.11,26.612
5910.0,1.641666667,20:50:19,202.69,190.67,190.09,194.03,26.613
5915.0,1.643055556,20:50:24,202.55,190.56,190.1,194.31,26.614
5920.0,1.644444444,20:50:29,202.31,190.52,189.96,193.85,26.615
5925.0,1.645833333,20:50:34,202.39,190.3,189.86,193.93,26.614
5930.0,1.647222222,20:50:39,202.4,190.44,190.02,194.08,26.617
5935.0,1.648611111,20:50:44,202.49,190.51,190.11,194.17,26.616
5940.0,1.650000000,20:50:49,202.32,190.71,190.31,194.05,26.615
5945.0,1.651388889,20:50:54,202.39,190.67,190.2,193.89,26.613
5950.0,1.652777778,20:50:59,202.03,190.82,190.12,194.11,26.615
5955.0,1.654166667,20:51:04,202.12,190.89,189.86,193.88,26.617
5960.0,1.655555556,20:51:09,202.07,190.88,189.82,193.63,26.618
5965.0,1.656944444,20:51:14,202.59,190.67,190.01,193.56,26.617
5970.0,1.658333333,20:51:19,202.91,190.47,190.09,193.76,26.615
5975.0,1.659722222,20:51:24,203.07,190.57,190.13,193.97,26.613
5980.0,1.661111111,20:51:29,202.92,190.66,189.86,193.94,26.611
5985.0,1.662500000,20:51:34,202.69,190.69,189.8,193.94,26.609
5990.0,1.663888889,20:51:39,202.74,190.7,189.7,193.89,26.608
5995.0,1.665277778,20:51:44,202.65,190.67,189.99,194.0,26.609
6000.0,1.666666667,20:51:49,202.47,190.51,189.94,193.88,26.61
6005.0,1.668055556,20:51:54,202.43,190.51,189.98,193.9,26.612
6010.0,1.669444444,20:51:59,202.34,190.56,189.86,193.71,26.614
6015.0,1.670833333,20:52:04,202.52,190.79,190.17,193.59,26.614
6020.0,1.672222222,20:52:09,202.41,190.65,190.31,193.52,26.613
6025.0,1.673611111,20:52:14,202.56,190.55,190.47,193.64,26.61
6030.0,1.675000000,20:52:19,202.22,190.65,190.23,194.0,26.61
6035.0,1.676388889,20:52:24,202.19,190.73,190.1,194.04,26.611
6040.0,1.677777778,20:52:29,202.08,190.72,189.81,193.99,26.614
6045.0,1.679166667,20:52:34,202.54,190.69,189.87,193.89,26.613
6050.0,1.680555556,20:52:39,202.52,190.72,189.85,193.9,26.612
6055.0,1.681944444,20:52:44,202.55,190.84,189.74,193.91,26.609
6060.0,1.683333333,20:52:49,202.11,190.64,189.73,193.59,26.611
6065.0,1.684722222,20:52:54,201.72,190.56,189.75,193.5,26.614
6070.0,1.686111111,20:52:59,201.88,190.41,189.83,193.39,26.614
6075.0,1.687500000,20:53:04,202.23,190.59,189.69,193.6,26.614
6080.0,1.688888889,20:53:09,202.73,190.43,189.72,193.39,26.613
6085.0,1.690277778,20:53:14,202.66,190.48,189.88,193.33,26.612
6090.0,1.691666667,20:53:19,202.8,190.21,190.12,193.68,26.61
6095.0,1.693055556,20:53:24,202.84,190.51,190.15,193.89,26.611
6100.0,1.694444444,20:53:29,202.86,190.47,190.14,193.99,26.612
6105.0,1.695833333,20:53:34,202.6,190.58,189.89,193.65,26.614
6110.0,1.697222222,20:53:39,202.49,190.41,189.8,193.8,26.614
6115.0,1.698611111,20:53:44,202.28,190.4,189.71,194.02,26.612
6120.0,1.700000000,20:53:49,202.27,190.44,189.67,193.93,26.612
6125.0,1.701388889,20:53:54,201.95,190.46,189.67,193.9,26.61
6130.0,1.702777778,20:53:59,201.83,190.55,189.76,193.68,26.611
6135.0,1.704166667,20:54:04,201.91,190.5,189.9,193.91,26.61
6140.0,1.705555556,20:54:09,202.19,190.41,190.01,194.01,26.612
6145.0,1.706944444,20:54:14,202.39,190.27,189.93,194.22,26.613
6150.0,1.708333333,20:54:19,202.56,190.33,189.8,193.89,26.614
6155.0,1.709722222,20:54:24,202.53,190.59,189.83,193.79,26.616
6160.0,1.711111111,20:54:29,202.43,190.58,189.93,193.5,26.617
6165.0,1.712500000,20:54:34,202.23,190.52,189.93,193.69,26.621
6170.0,1.713888889,20:54:39,202.26,190.52,189.73,193.68,26.619
6175.0,1.715277778,20:54:44,202.19,190.59,189.66,193.76,26.62
6180.0,1.716666667,20:54:49,202.34,190.61,189.64,193.83,26.62
6185.0,1.718055556,20:54:54,202.4,190.39,189.73,193.73,26.622
6190.0,1.719444444,20:54:59,202.91,190.41,189.72,193.81,26.622
6195.0,1.720833333,20:55:04,202.87,190.18,189.69,193.78,26.621
6200.0,1.722222222,20:55:09,203.04,190.38,189.66,193.73,26.62
6205.0,1.723611111,20:55:14,202.81,190.39,189.56,193.65,26.619
6210.0,1.725000000,20:55:19,202.77,190.5,189.57,193.55,26.617
6215.0,1.726388889,20:55:24,202.69,190.31,189.49,193.32,26.617
6220.0,1.727777778,20:55:29,202.65,190.27,189.39,193.34,26.615
6225.0,1.729166667,20:55:34,202.51,190.26,189.46,193.17,26.613
6230.0,1.730555556,20:55:39,202.28,190.19,189.64,193.23,26.613
6235.0,1.731944444,20:55:44,202.25,190.0,189.96,193.21,26.613
6240.0,1.733333333,20:55:49,202.42,190.13,190.04,193.44,26.617
6245.0,1.734722222,20:55:54,202.5,190.28,190.24,193.73,26.616
6250.0,1.736111111,20:55:59,202.37,190.51,190.05,193.42,26.616
6255.0,1.737500000,20:56:04,202.4,190.46,189.99,193.39,26.613
6260.0,1.738888889,20:56:09,202.29,190.14,189.77,193.49,26.615
6265.0,1.740277778,20:56:14,202.29,189.95,189.66,193.75,26.617
6270.0,1.741666667,20:56:19,202.39,190.03,189.4,193.69,26.618
6275.0,1.743055556,20:56:24,202.42,190.16,189.14,193.4,26.619
6280.0,1.744444444,20:56:29,202.4,190.33,189.44,193.1,26.619
6285.0,1.745833333,20:56:34,202.25,190.26,189.59,192.98,26.62
6290.0,1.747222222,20:56:39,202.06,190.51,189.83,193.08,26.619
6295.0,1.748611111,20:56:44,201.99,190.38,189.36,193.32,26.62
6300.0,1.750000000,20:56:49,201.83,190.15,189.35,193.31,26.622
6305.0,1.751388889,20:56:54,202.03,189.87,189.48,193.04,26.625
6310.0,1.752777778,20:56:59,202.18,189.8,189.72,193.1,26.629
6315.0,1.754166667,20:57:04,202.07,190.01,189.66,193.04,26.631
6320.0,1.755555556,20:57:09,202.62,190.17,189.49,193.26,26.63
6325.0,1.756944444,20:57:14,202.33,190.27,189.33,193.17,26.628
6330.0,1.758333333,20:57:19,202.51,190.21,189.33,193.16,26.626
6335.0,1.759722222,20:57:24,202.04,190.17,189.26,193.15,26.622
6340.0,1.761111111,20:57:29,202.49,190.29,189.55,193.22,26.621
6345.0,1.762500000,20:57:34,202.48,190.34,189.47,193.51,26.62
6350.0,1.763888889,20:57:39,202.64,190.28,189.49,193.31,26.621
6355.0,1.765277778,20:57:44,202.59,190.16,189.25,193.24,26.619
6360.0,1.766666667,20:57:49,203.01,190.02,189.56,192.92,26.617
6365.0,1.768055556,20:57:54,202.63,189.96,189.71,192.93,26.617
6370.0,1.769444444,20:57:59,202.64,189.85,189.83,192.79,26.615
6375.0,1.770833333,20:58:04,202.39,190.02,189.69,193.07,26.615
6380.0,1.772222222,20:58:09,202.45,190.09,189.48,193.28,26.613
6385.0,1.773611111,20:58:14,202.47,189.93,189.58,193.28,26.613
6390.0,1.775000000,20:58:19,202.35,189.87,189.59,193.13,26.615
6395.0,1.776388889,20:58:24,202.31,189.75,189.49,193.09,26.617
6400.0,1.777777778,20:58:29,202.19,189.91,189.3,193.13,26.618
6405.0,1.779166667,20:58:34,202.15,189.99,189.24,193.12,26.617
6410.0,1.780555556,20:58:39,202.32,190.16,189.48,192.97,26.615
6415.0,1.781944444,20:58:44,202.33,190.11,189.72,193.09,26.613
6420.0,1.783333333,20:58:49,202.38,190.09,189.7,193.07,26.611
6425.0,1.784722222,20:58:54,202.31,190.09,189.6,193.24,26.613
6430.0,1.786111111,20:58:59,202.14,190.1,189.39,193.27,26.614
6435.0,1.787500000,20:59:04,202.0,189.94,189.53,193.28,26.614
6440.0,1.788888889,20:59:09,202.05,189.87,189.35,193.29,26.613
6445.0,1.790277778,20:59:14,202.29,189.93,189.51,193.29,26.612
6450.0,1.791666667,20:59:19,202.14,189.99,189.67,193.12,26.611
6455.0,1.793055556,20:59:24,202.27,189.99,190.01,193.01,26.609
6460.0,1.794444444,20:59:29,202.24,189.95,189.81,192.9,26.611
6465.0,1.795833333,20:59:34,202.51,189.94,189.52,192.86,26.612
6470.0,1.797222222,20:59:39,202.41,189.84,189.24,192.63,26.612
6475.0,1.798611111,20:59:44,202.47,189.9,189.28,192.75,26.612
6480.0,1.800000000,20:59:49,202.34,189.98,189.22,192.88,26.612
6485.0,1.801388889,20:59:54,202.2,190.24,189.37,192.93,26.614
6490.0,1.802777778,20:59:59,202.27,190.25,189.41,192.63,26.616
6495.0,1.804166667,21:00:04,202.06,190.16,189.66,192.6,26.617
6500.0,1.805555556,21:00:09,202.07,189.89,189.62,192.67,26.618
6505.0,1.806944444,21:00:14,201.63,189.59,189.62,192.66,26.618
6510.0,1.808333333,21:00:19,201.76,189.56,189.38,192.55,26.618
6515.0,1.809722222,21:00:24,201.76,189.57,189.5,192.45,26.617
6520.0,1.811111111,21:00:29,202.09,189.9,189.52,192.46,26.616
6525.0,1.812500000,21:00:34,202.0,190.01,189.6,192.41,26.617
6530.0,1.813888889,21:00:39,201.87,190.08,189.48,192.28,26.619
6535.0,1.815277778,21:00:44,201.83,189.97,189.36,192.41,26.621
6540.0,1.816666667,21:00:49,202.0,189.83,189.53,192.4,26.62
6545.0,1.818055556,21:00:54,202.08,189.87,189.37,192.56,26.619
6550.0,1.819444444,21:00:59,202.24,189.73,189.36,192.36,26.617
6555.0,1.820833333,21:01:04,202.2,189.65,189.12,192.49,26.616
6560.0,1.822222222,21:01:09,202.5,189.53,189.32,192.57,26.614
6565.0,1.823611111,21:01:14,202.21,189.63,189.25,192.58,26.615
6570.0,1.825000000,21:01:19,202.15,189.66,189.48,192.66,26.614
6575.0,1.826388889,21:01:24,202.1,189.69,189.49,192.52,26.617
6580.0,1.827777778,21:01:29,202.34,189.62,189.87,192.57,26.615
6585.0,1.829166667,21:01:34,202.6,189.61,189.88,192.52,26.615
6590.0,1.830555556,21:01:39,202.28,189.63,189.63,192.67,26.613
6595.0,1.831944444,21:01:44,202.16,189.72,189.54,192.73,26.617
6600.0,1.833333333,21:01:49,202.5,189.87,189.21,192.77,26.617
6605.0,1.834722222,21:01:54,202.58,189.92,189.14,192.79,26.618
6610.0,1.836111111,21:01:59,202.92,189.98,188.82,192.96,26.616
6615.0,1.837500000,21:02:04,202.48,189.98,189.06,192.95,26.617
6620.0,1.838888889,21:02:09,202.67,189.8,189.54,192.94,26.614
6625.0,1.840277778,21:02:14,202.03,189.65,189.57,192.86,26.614
6630.0,1.841666667,21:02:19,202.05,189.5,189.17,192.81,26.613
6635.0,1.843055556,21:02:24,201.96,189.84,188.86,192.75,26.614
6640.0,1.844444444,21:02:29,201.93,189.82,188.94,192.75,26.615
6645.0,1.845833333,21:02:34,202.11,189.81,189.34,193.1,26.617
6650.0,1.847222222,21:02:39,202.13,189.56,189.46,193.03,26.618
6655.0,1.848611111,21:02:44,202.36,189.55,189.3,192.84,26.616
6660.0,1.850000000,21:02:49,201.82,189.55,189.14,192.46,26.614
6665.0,1.851388889,21:02:54,201.54,189.58,189.06,192.77,26.613
6670.0,1.852777778,21:02:59,201.46,189.61,189.22,193.1,26.613
6675.0,1.854166667,21:03:04,201.61,189.68,189.49,193.23,26.614
6680.0,1.855555556,21:03:09,202.02,189.76,189.41,193.22,26.616
6685.0,1.856944444,21:03:14,202.03,189.89,189.77,193.3,26.616
6690.0,1.858333333,21:03:19,202.27,189.99,189.81,193.35,26.617
6695.0,1.859722222,21:03:24,202.04,189.81,190.03,193.36,26.618
6700.0,1.861111111,21:03:29,201.95,189.66,189.83,193.22,26.619
6705.0,1.862500000,21:03:34,201.87,189.57,189.76,193.13,26.618
6710.0,1.863888889,21:03:39,202.14,189.58,189.83,193.2,26.617
6715.0,1.865277778,21:03:44,202.52,189.7,189.79,193.0,26.618
6720.0,1.866666667,21:03:49,202.47,189.75,189.47,193.0,26.622
6725.0,1.868055556,21:03:54,201.94,189.76,189.42,192.76,26.622
6730.0,1.869444444,21:03:59,201.89,189.73,189.39,192.65,26.621
6735.0,1.870833333,21:04:04,201.88,189.65,189.22,192.63,26.62
6740.0,1.872222222,21:04:09,202.46,189.8,189.2,192.62,26.622
6745.0,1.873611111,21:04:14,202.64,189.66,188.89,192.89,26.624
6750.0,1.875000000,21:04:19,202.79,189.47,189.25,193.0,26.625
6755.0,1.876388889,21:04:24,202.65,189.38,188.91,192.81,26.623
6760.0,1.877777778,21:04:29,202.51,189.36,188.97,192.8,26.621
6765.0,1.879166667,21:04:34,202.48,189.4,189.12,192.72,26.618
6770.0,1.880555556,21:04:39,202.43,189.45,189.14,193.0,26.62
6775.0,1.881944444,21:04:44,202.12,189.5,189.11,193.08,26.621
6780.0,1.883333333,21:04:49,201.87,189.5,188.99,193.27,26.623
6785.0,1.884722222,21:04:54,201.86,189.48,188.88,193.09,26.621
6790.0,1.886111111,21:04:59,202.05,189.47,188.81,193.0,26.621
6795.0,1.887500000,21:05:04,201.83,189.45,188.34,192.83,26.62
6800.0,1.888888889,21:05:09,201.9,189.42,188.59,192.92,26.618
6805.0,1.890277778,21:05:14,201.71,189.42,189.11,192.83,26.618
6810.0,1.891666667,21:05:19,201.74,189.56,189.07,192.7,26.618
6815.0,1.893055556,21:05:24,201.48,189.54,188.7,192.53,26.619
6820.0,1.894444444,21:05:29,201.45,189.51,187.98,192.5,26.62
6825.0,1.895833333,21:05:34,201.71,189.32,188.41,192.48,26.622
6830.0,1.897222222,21:05:39,201.75,189.32,188.63,192.53,26.623
6835.0,1.898611111,21:05:44,201.73,189.39,188.58,192.57,26.622
