seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
5110.0,1.419444444,19:53:43,171.48,157.4,169.69,173.21,27.13
5115.0,1.420833333,19:53:48,171.48,157.4,169.66,173.18,27.128
5120.0,1.422222222,19:53:53,171.46,157.4,169.65,173.18,27.127
5125.0,1.423611111,19:53:58,171.48,157.38,169.64,173.18,27.126
5130.0,1.425000000,19:54:03,171.46,157.4,169.66,173.2,27.123
5135.0,1.426388889,19:54:08,171.48,157.38,169.67,173.16,27.122
5140.0,1.427777778,19:54:13,171.45,157.4,169.68,173.12,27.119
5145.0,1.429166667,19:54:18,171.46,157.38,169.67,173.12,27.121
5150.0,1.430555556,19:54:23,171.46,157.4,169.68,173.12,27.118
5155.0,1.431944444,19:54:28,171.47,157.41,169.71,173.12,27.117
5160.0,1.433333333,19:54:33,171.48,157.43,169.72,173.08,27.114
5165.0,1.434722222,19:54:38,171.45,157.42,169.69,173.07,27.116
5170.0,1.436111111,19:54:43,171.44,157.41,169.66,173.06,27.115
5175.0,1.437500000,19:54:48,171.41,157.4,169.64,173.08,27.115
5180.0,1.438888889,19:54:53,171.41,157.39,169.61,173.06,27.115
5185.0,1.440277778,19:54:58,171.42,157.4,169.61,173.06,27.114
5190.0,1.441666667,19:55:03,171.43,157.4,169.63,173.03,27.114
5195.0,1.443055556,19:55:08,171.41,157.4,169.68,173.06,27.113
5200.0,1.444444444,19:55:13,171.4,157.37,169.7,173.07,27.114
5205.0,1.445833333,19:55:18,171.39,157.37,169.72,173.08,27.115
5210.0,1.447222222,19:55:23,171.38,157.36,169.69,173.05,27.115
5215.0,1.448611111,19:55:28,171.36,157.37,169.68,173.01,27.115
5220.0,1.450000000,19:55:33,171.36,157.37,169.64,173.0,27.115
5225.0,1.451388889,19:55:38,171.33,157.35,169.64,173.01,27.116
5230.0,1.452777778,19:55:43,171.31,157.34,169.63,173.0,27.116
5235.0,1.454166667,19:55:48,171.3,157.32,169.6,173.0,27.119
5240.0,1.455555556,19:55:53,171.3,157.33,169.57,172.95,27.121
5245.0,1.456944444,19:55:58,171.3,157.31,169.56,172.92,27.123
5250.0,1.458333333,19:56:03,171.29,157.3,169.58,172.87,27.124
5255.0,1.459722222,19:56:08,171.3,157.28,169.58,172.86,27.121
5260.0,1.461111111,19:56:13,171.28,157.28,169.56,172.88,27.12
5265.0,1.462500000,19:56:18,171.27,157.29,169.56,172.88,27.116
5270.0,1.463888889,19:56:23,171.27,157.3,169.56,172.9,27.117
5275.0,1.465277778,19:56:28,171.25,157.31,169.52,172.86,27.118
5280.0,1.466666667,19:56:33,171.24,157.28,169.48,172.85,27.121
5285.0,1.468055556,19:56:38,171.21,157.28,169.48,172.85,27.122
5290.0,1.469444444,19:56:43,171.2,157.25,169.5,172.82,27.124
5295.0,1.470833333,19:56:48,171.19,157.24,169.5,172.77,27.126
5300.0,1.472222222,19:56:53,171.2,157.23,169.5,172.75,27.127
5305.0,1.473611111,19:56:58,171.18,157.23,169.47,172.77,27.127
5310.0,1.475000000,19:57:03,171.17,157.23,169.45,172.78,27.126
5315.0,1.476388889,19:57:08,171.13,157.24,169.43,172.75,27.126
5320.0,1.477777778,19:57:13,171.14,157.23,169.44,172.69,27.126
5325.0,1.479166667,19:57:18,171.09,157.21,169.44,172.63,27.129
5330.0,1.480555556,19:57:23,171.11,157.19,169.41,172.61,27.131
5335.0,1.481944444,19:57:28,171.08,157.17,169.39,172.54,27.135
5340.0,1.483333333,19:57:33,171.11,157.16,169.38,172.47,27.135
5345.0,1.484722222,19:57:38,171.09,157.16,169.4,172.39,27.137
5350.0,1.486111111,19:57:43,171.07,157.17,169.42,172.39,27.134
5355.0,1.487500000,19:57:48,171.06,157.19,169.41,172.38,27.132
5360.0,1.488888889,19:57:53,171.09,157.19,169.45,172.37,27.126
5365.0,1.490277778,19:57:58,171.14,157.19,169.45,172.32,27.121
5370.0,1.491666667,19:58:03,171.15,157.17,169.46,172.31,27.118
5375.0,1.493055556,19:58:08,171.13,157.17,169.45,172.31,27.115
5380.0,1.494444444,19:58:13,171.11,157.18,169.46,172.31,27.114
5385.0,1.495833333,19:58:18,171.11,157.17,169.48,172.3,27.114
5390.0,1.497222222,19:58:23,171.12,157.16,169.48,172.25,27.115
5395.0,1.498611111,19:58:28,171.1,157.14,169.45,172.22,27.119
5400.0,1.500000000,19:58:33,171.07,157.14,169.41,172.15,27.124
5405.0,1.501388889,19:58:38,171.03,157.13,169.38,172.17,27.128
5410.0,1.502777778,19:58:43,171.0,157.12,169.38,172.16,27.13
5415.0,1.504166667,19:58:48,171.01,157.12,169.38,172.19,27.127
5420.0,1.505555556,19:58:53,171.01,157.12,169.35,172.16,27.126
5425.0,1.506944444,19:58:58,171.03,157.15,169.36,172.17,27.121
5430.0,1.508333333,19:59:03,171.01,157.16,169.37,172.22,27.118
5435.0,1.509722222,19:59:08,171.01,157.17,169.39,172.27,27.115
5440.0,1.511111111,19:59:13,171.0,157.16,169.38,172.32,27.11
5445.0,1.512500000,19:59:18,171.01,157.15,169.38,172.31,27.111
5450.0,1.513888889,19:59:23,170.99,157.14,169.38,172.3,27.112
5455.0,1.515277778,19:59:28,170.98,157.13,169.38,172.29,27.115
5460.0,1.516666667,19:59:33,170.95,157.13,169.38,172.24,27.117
5465.0,1.518055556,19:59:38,170.93,157.11,169.34,172.14,27.12
5470.0,1.519444444,19:59:43,170.92,157.1,169.31,172.04,27.123
5475.0,1.520833333,19:59:48,170.88,157.08,169.25,171.93,27.127
5480.0,1.522222222,19:59:53,170.87,157.05,169.27,171.84,27.127
5485.0,1.523611111,19:59:58,170.84,157.01,169.24,171.71,27.133
5490.0,1.525000000,20:00:03,170.83,157.01,169.24,171.58,27.137
5495.0,1.526388889,20:00:08,170.79,156.99,169.19,171.48,27.143
5500.0,1.527777778,20:00:13,170.76,156.96,169.17,171.33,27.144
5505.0,1.529166667,20:00:18,170.75,156.95,169.17,171.25,27.143
5510.0,1.530555556,20:00:23,170.75,156.96,169.17,171.16,27.137
5515.0,1.531944444,20:00:28,170.76,156.98,169.21,171.12,27.132
5520.0,1.533333333,20:00:33,170.77,156.98,169.25,171.07,27.128
5525.0,1.534722222,20:00:38,170.79,156.98,169.27,171.0,27.126
5530.0,1.536111111,20:00:43,170.82,157.0,169.28,170.95,27.12
5535.0,1.537500000,20:00:48,170.83,157.02,169.28,170.88,27.117
5540.0,1.538888889,20:00:53,170.83,157.04,169.28,170.83,27.116
5545.0,1.540277778,20:00:58,170.81,157.04,169.29,170.76,27.117
5550.0,1.541666667,20:01:03,170.82,157.03,169.28,170.68,27.118
5555.0,1.543055556,20:01:08,170.82,157.03,169.26,170.64,27.114
5560.0,1.544444444,20:01:13,170.82,157.0,169.22,170.57,27.115
5565.0,1.545833333,20:01:18,170.82,157.01,169.23,170.53,27.113
5570.0,1.547222222,20:01:23,170.78,156.99,169.23,170.48,27.118
5575.0,1.548611111,20:01:28,170.76,157.0,169.23,170.44,27.12
5580.0,1.550000000,20:01:33,170.75,156.98,169.22,170.39,27.123
5585.0,1.551388889,20:01:38,170.77,156.99,169.23,170.34,27.12
5590.0,1.552777778,20:01:43,170.76,156.98,169.23,170.28,27.116
5595.0,1.554166667,20:01:48,170.74,157.0,169.23,170.22,27.113
5600.0,1.555555556,20:01:53,170.75,157.0,169.22,170.19,27.108
5605.0,1.556944444,20:01:58,170.77,157.02,169.26,170.17,27.103
5610.0,1.558333333,20:02:03,170.78,157.03,169.25,170.12,27.1
5615.0,1.559722222,20:02:08,170.77,157.04,169.24,170.06,27.099
5620.0,1.561111111,20:02:13,170.77,157.04,169.2,169.99,27.1
5625.0,1.562500000,20:02:18,170.76,157.01,169.21,169.98,27.101
5630.0,1.563888889,20:02:23,170.75,157.01,169.21,169.95,27.101
5635.0,1.565277778,20:02:28,170.75,156.99,169.19,169.95,27.101
5640.0,1.566666667,20:02:33,170.74,156.97,169.17,169.87,27.101
5645.0,1.568055556,20:02:38,170.73,156.95,169.18,169.83,27.104
5650.0,1.569444444,20:02:43,170.7,156.94,169.19,169.77,27.109
5655.0,1.570833333,20:02:48,170.67,156.92,169.16,169.71,27.113
5660.0,1.572222222,20:02:53,170.65,156.9,169.1,169.63,27.118
5665.0,1.573611111,20:02:58,170.62,156.88,169.06,169.58,27.121
5670.0,1.575000000,20:03:03,170.59,156.87,169.05,169.57,27.123
5675.0,1.576388889,20:03:08,170.58,156.87,169.06,169.55,27.123
5680.0,1.577777778,20:03:13,170.61,156.88,169.07,169.52,27.119
5685.0,1.579166667,20:03:18,170.63,156.88,169.08,169.49,27.116
5690.0,1.580555556,20:03:23,170.63,156.87,169.07,169.48,27.117
5695.0,1.581944444,20:03:28,170.6,156.87,169.05,169.44,27.119
5700.0,1.583333333,20:03:33,170.6,156.88,169.05,169.4,27.119
5705.0,1.584722222,20:03:38,170.58,156.86,169.03,169.33,27.121
5710.0,1.586111111,20:03:43,170.59,156.86,169.07,169.33,27.12
5715.0,1.587500000,20:03:48,170.56,156.83,169.05,169.3,27.121
5720.0,1.588888889,20:03:53,170.54,156.82,169.08,169.28,27.12
5725.0,1.590277778,20:03:58,170.52,156.8,169.04,169.23,27.124
5730.0,1.591666667,20:04:03,170.49,156.78,169.02,169.22,27.127
5735.0,1.593055556,20:04:08,170.47,156.76,168.99,169.15,27.133
5740.0,1.594444444,20:04:13,170.44,156.73,168.97,169.09,27.138
5745.0,1.595833333,20:04:18,170.44,156.72,168.96,169.07,27.139
5750.0,1.597222222,20:04:23,170.44,156.7,168.94,169.08,27.137
5755.0,1.598611111,20:04:28,170.46,156.73,168.95,169.07,27.132
5760.0,1.600000000,20:04:33,170.46,156.74,168.95,169.03,27.129
5765.0,1.601388889,20:04:38,170.47,156.76,168.93,169.02,27.127
5770.0,1.602777778,20:04:43,170.46,156.76,168.92,169.03,27.127
5775.0,1.604166667,20:04:48,170.47,156.75,168.93,169.01,27.127
5780.0,1.605555556,20:04:53,170.46,156.73,168.95,168.98,27.128
5785.0,1.606944444,20:04:58,170.45,156.73,168.93,168.92,27.127
5790.0,1.608333333,20:05:03,170.42,156.71,168.94,168.9,27.127
5795.0,1.609722222,20:05:08,170.42,156.71,168.92,168.91,27.127
5800.0,1.611111111,20:05:13,170.43,156.69,168.91,168.88,27.127
5805.0,1.612500000,20:05:18,170.46,156.73,168.91,168.85,27.125
5810.0,1.613888889,20:05:23,170.45,156.74,168.92,168.8,27.12
5815.0,1.615277778,20:05:28,170.43,156.74,168.94,168.8,27.118
5820.0,1.616666667,20:05:33,170.41,156.71,168.91,168.8,27.121
5825.0,1.618055556,20:05:38,170.41,156.71,168.89,168.79,27.123
5830.0,1.619444444,20:05:43,170.39,156.69,168.87,168.79,27.127
5835.0,1.620833333,20:05:48,170.36,156.68,168.88,168.77,27.129
5840.0,1.622222222,20:05:53,170.33,156.68,168.88,168.75,27.131
5845.0,1.623611111,20:05:58,170.34,156.67,168.85,168.72,27.132
5850.0,1.625000000,20:06:03,170.33,156.66,168.85,168.71,27.132
5855.0,1.626388889,20:06:08,170.31,156.65,168.78,168.69,27.135
5860.0,1.627777778,20:06:13,170.3,156.64,168.77,168.71,27.14
5865.0,1.629166667,20:06:18,170.29,156.62,168.77,168.69,27.143
5870.0,1.630555556,20:06:23,170.27,156.59,168.8,168.65,27.146
5875.0,1.631944444,20:06:28,170.25,156.57,168.79,168.6,27.149
5880.0,1.633333333,20:06:33,170.24,156.57,168.78,168.56,27.15
5885.0,1.634722222,20:06:38,170.22,156.57,168.76,168.52,27.151
5890.0,1.636111111,20:06:43,170.22,156.56,168.76,168.49,27.15
5895.0,1.637500000,20:06:48,170.21,156.56,168.72,168.48,27.149
5900.0,1.638888889,20:06:53,170.25,156.56,168.73,168.52,27.144
5905.0,1.640277778,20:06:58,170.25,156.57,168.76,168.53,27.138
5910.0,1.641666667,20:07:03,170.28,156.59,168.8,168.55,27.13
5915.0,1.643055556,20:07:08,170.3,156.63,168.81,168.56,27.125
5920.0,1.644444444,20:07:13,170.31,156.63,168.76,168.56,27.125
5925.0,1.645833333,20:07:18,170.29,156.62,168.74,168.56,27.126
5930.0,1.647222222,20:07:23,170.26,156.59,168.73,168.54,27.128
5935.0,1.648611111,20:07:28,170.23,156.59,168.76,168.52,27.128
5940.0,1.650000000,20:07:33,170.2,156.56,168.76,168.49,27.133
5945.0,1.651388889,20:07:38,170.18,156.56,168.77,168.47,27.134
5950.0,1.652777778,20:07:43,170.2,156.54,168.73,168.45,27.135
5955.0,1.654166667,20:07:48,170.21,156.55,168.72,168.44,27.132
5960.0,1.655555556,20:07:53,170.18,156.55,168.73,168.44,27.132
5965.0,1.656944444,20:07:58,170.14,156.55,168.71,168.45,27.133
5970.0,1.658333333,20:08:03,170.11,156.54,168.7,168.44,27.136
5975.0,1.659722222,20:08:08,170.12,156.52,168.66,168.45,27.137
5980.0,1.661111111,20:08:13,170.14,156.51,168.69,168.41,27.136
5985.0,1.662500000,20:08:18,170.14,156.5,168.68,168.4,27.138
5990.0,1.663888889,20:08:23,170.14,156.47,168.67,168.34,27.139
5995.0,1.665277778,20:08:28,170.12,156.46,168.64,168.33,27.139
6000.0,1.666666667,20:08:33,170.12,156.43,168.61,168.33,27.141
6005.0,1.668055556,20:08:38,170.1,156.44,168.61,168.35,27.139
6010.0,1.669444444,20:08:43,170.08,156.42,168.61,168.36,27.142
6015.0,1.670833333,20:08:48,170.05,156.45,168.59,168.36,27.14
6020.0,1.672222222,20:08:53,170.05,156.43,168.59,168.33,27.142
6025.0,1.673611111,20:08:58,170.01,156.43,168.56,168.28,27.142
6030.0,1.675000000,20:09:03,170.03,156.4,168.57,168.25,27.143
6035.0,1.676388889,20:09:08,170.02,156.4,168.55,168.24,27.144
6040.0,1.677777778,20:09:13,170.03,156.39,168.56,168.23,27.147
6045.0,1.679166667,20:09:18,170.01,156.37,168.56,168.22,27.147
6050.0,1.680555556,20:09:23,170.01,156.37,168.6,168.2,27.147
6055.0,1.681944444,20:09:28,170.02,156.37,168.59,168.23,27.143
6060.0,1.683333333,20:09:33,170.03,156.39,168.59,168.25,27.139
6065.0,1.684722222,20:09:38,170.05,156.39,168.56,168.25,27.136
6070.0,1.686111111,20:09:43,170.05,156.4,168.57,168.26,27.132
6075.0,1.687500000,20:09:48,170.04,156.4,168.58,168.23,27.132
6080.0,1.688888889,20:09:53,170.03,156.39,168.58,168.25,27.13
6085.0,1.690277778,20:09:58,170.03,156.39,168.58,168.24,27.13
6090.0,1.691666667,20:10:03,170.01,156.37,168.53,168.23,27.133
6095.0,1.693055556,20:10:08,169.99,156.34,168.51,168.18,27.138
6100.0,1.694444444,20:10:13,169.97,156.32,168.5,168.15,27.14
6105.0,1.695833333,20:10:18,169.99,156.31,168.49,168.16,27.141
6110.0,1.697222222,20:10:23,170.01,156.34,168.49,168.19,27.139
6115.0,1.698611111,20:10:28,170.03,156.34,168.47,168.21,27.137
6120.0,1.700000000,20:10:33,170.01,156.34,168.5,168.23,27.132
6125.0,1.701388889,20:10:38,169.98,156.31,168.51,168.19,27.133
6130.0,1.702777778,20:10:43,169.97,156.3,168.5,168.18,27.133
6135.0,1.704166667,20:10:48,169.99,156.29,168.46,168.18,27.135
6140.0,1.705555556,20:10:53,169.98,156.28,168.46,168.16,27.137
6145.0,1.706944444,20:10:58,169.97,156.29,168.45,168.15,27.139
6150.0,1.708333333,20:11:03,169.93,156.26,168.44,168.12,27.144
6155.0,1.709722222,20:11:08,169.93,156.27,168.4,168.15,27.142
6160.0,1.711111111,20:11:13,169.91,156.24,168.38,168.1,27.144
6165.0,1.712500000,20:11:18,169.89,156.25,168.37,168.09,27.141
6170.0,1.713888889,20:11:23,169.9,156.25,168.37,168.04,27.142
6175.0,1.715277778,20:11:28,169.9,156.25,168.37,168.09,27.141
6180.0,1.716666667,20:11:33,169.92,156.25,168.38,168.08,27.14
6185.0,1.718055556,20:11:38,169.91,156.24,168.38,168.1,27.139
6190.0,1.719444444,20:11:43,169.91,156.22,168.37,168.07,27.139
6195.0,1.720833333,20:11:48,169.91,156.23,168.37,168.08,27.137
6200.0,1.722222222,20:11:53,169.91,156.23,168.38,168.08,27.137
6205.0,1.723611111,20:11:58,169.92,156.23,168.39,168.1,27.134
6210.0,1.725000000,20:12:03,169.9,156.22,168.38,168.08,27.135
6215.0,1.726388889,20:12:08,169.88,156.22,168.39,168.07,27.134
6220.0,1.727777778,20:12:13,169.86,156.21,168.41,168.05,27.135
6225.0,1.729166667,20:12:18,169.88,156.21,168.42,168.09,27.132
6230.0,1.730555556,20:12:23,169.9,156.21,168.4,168.09,27.132
6235.0,1.731944444,20:12:28,169.91,156.22,168.37,168.08,27.131
6240.0,1.733333333,20:12:33,169.88,156.21,168.37,168.04,27.132
6245.0,1.734722222,20:12:38,169.88,156.21,168.38,168.05,27.131
6250.0,1.736111111,20:12:43,169.87,156.2,168.38,168.07,27.13
6255.0,1.737500000,20:12:48,169.86,156.19,168.36,168.06,27.132
6260.0,1.738888889,20:12:53,169.9,156.18,168.37,168.08,27.128
6265.0,1.740277778,20:12:58,169.87,156.17,168.36,168.04,27.131
6270.0,1.741666667,20:13:03,169.86,156.17,168.35,168.04,27.131
6275.0,1.743055556,20:13:08,169.82,156.17,168.33,167.97,27.136
6280.0,1.744444444,20:13:13,169.82,156.16,168.33,167.96,27.137
6285.0,1.745833333,20:13:18,169.84,156.15,168.31,167.97,27.138
6290.0,1.747222222,20:13:23,169.8,156.14,168.28,168.0,27.14
6295.0,1.748611111,20:13:28,169.79,156.12,168.25,167.99,27.14
6300.0,1.750000000,20:13:33,169.75,156.11,168.25,168.0,27.141
6305.0,1.751388889,20:13:38,169.74,156.09,168.24,167.95,27.143
6310.0,1.752777778,20:13:43,169.71,156.06,168.22,167.92,27.147
6315.0,1.754166667,20:13:48,169.7,156.05,168.2,167.89,27.15
6320.0,1.755555556,20:13:53,169.7,156.04,168.22,167.88,27.151
6325.0,1.756944444,20:13:58,169.72,156.05,168.22,167.89,27.152
6330.0,1.758333333,20:14:03,169.7,156.04,168.21,167.9,27.15
6335.0,1.759722222,20:14:08,169.7,156.04,168.2,167.93,27.148
6340.0,1.761111111,20:14:13,169.72,156.05,168.23,167.96,27.144
6345.0,1.762500000,20:14:18,169.74,156.06,168.26,167.94,27.139
6350.0,1.763888889,20:14:23,169.76,156.07,168.27,167.95,27.135
6355.0,1.765277778,20:14:28,169.75,156.09,168.25,167.93,27.132
6360.0,1.766666667,20:14:33,169.75,156.1,168.25,167.96,27.13
6365.0,1.768055556,20:14:38,169.75,156.11,168.24,167.96,27.126
6370.0,1.769444444,20:14:43,169.75,156.09,168.27,167.96,27.126
6375.0,1.770833333,20:14:48,169.75,156.08,168.25,167.96,27.126
6380.0,1.772222222,20:14:53,169.72,156.06,168.23,167.94,27.129
6385.0,1.773611111,20:14:58,169.71,156.06,168.2,167.93,27.13
6390.0,1.775000000,20:15:03,169.69,156.05,168.19,167.9,27.132
6395.0,1.776388889,20:15:08,169.71,156.04,168.19,167.88,27.133
6400.0,1.777777778,20:15:13,169.75,156.04,168.18,167.88,27.133
6405.0,1.779166667,20:15:18,169.72,156.01,168.15,167.9,27.134
6410.0,1.780555556,20:15:23,169.7,155.99,168.15,167.91,27.136
6415.0,1.781944444,20:15:28,169.66,155.97,168.13,167.89,27.139
6420.0,1.783333333,20:15:33,169.66,155.96,168.13,167.87,27.141
6425.0,1.784722222,20:15:38,169.65,155.95,168.13,167.85,27.14
6430.0,1.786111111,20:15:43,169.66,155.95,168.14,167.85,27.14
6435.0,1.787500000,20:15:48,169.64,155.93,168.13,167.83,27.144
6440.0,1.788888889,20:15:53,169.62,155.93,168.11,167.8,27.146
6445.0,1.790277778,20:15:58,169.58,155.9,168.08,167.77,27.148
6450.0,1.791666667,20:16:03,169.6,155.9,168.05,167.78,27.144
6455.0,1.793055556,20:16:08,169.59,155.92,168.08,167.81,27.142
6460.0,1.794444444,20:16:13,169.61,155.93,168.09,167.85,27.139
6465.0,1.795833333,20:16:18,169.62,155.96,168.11,167.87,27.134
6470.0,1.797222222,20:16:23,169.65,155.96,168.1,167.9,27.127
6475.0,1.798611111,20:16:28,169.67,155.98,168.12,167.89,27.123
6480.0,1.800000000,20:16:33,169.67,155.98,168.13,167.88,27.12
6485.0,1.801388889,20:16:38,169.65,155.97,168.16,167.85,27.121
6490.0,1.802777778,20:16:43,169.65,155.98,168.17,167.87,27.119
6495.0,1.804166667,20:16:48,169.65,155.98,168.14,167.87,27.12
6500.0,1.805555556,20:16:53,169.64,155.96,168.07,167.83,27.123
6505.0,1.806944444,20:16:58,169.62,155.93,168.04,167.85,27.126
6510.0,1.808333333,20:17:03,169.6,155.88,168.02,167.8,27.132
6515.0,1.809722222,20:17:08,169.58,155.86,168.02,167.81,27.138
6520.0,1.811111111,20:17:13,169.56,155.83,167.99,167.75,27.144
6525.0,1.812500000,20:17:18,169.54,155.83,167.96,167.76,27.144
6530.0,1.813888889,20:17:23,169.52,155.82,167.92,167.75,27.145
6535.0,1.815277778,20:17:28,169.5,155.8,167.91,167.74,27.145
6540.0,1.816666667,20:17:33,169.51,155.8,167.91,167.72,27.145
6545.0,1.818055556,20:17:38,169.5,155.81,167.93,167.72,27.142
6550.0,1.819444444,20:17:43,169.49,155.82,167.92,167.71,27.14
6555.0,1.820833333,20:17:48,169.47,155.8,167.92,167.74,27.141
6560.0,1.822222222,20:17:53,169.46,155.79,167.9,167.75,27.144
6565.0,1.823611111,20:17:58,169.48,155.78,167.91,167.76,27.146
6570.0,1.825000000,20:18:03,169.48,155.78,167.91,167.75,27.146
6575.0,1.826388889,20:18:08,169.51,155.78,167.93,167.74,27.145
6580.0,1.827777778,20:18:13,169.49,155.78,167.9,167.72,27.146
6585.0,1.829166667,20:18:18,169.48,155.78,167.9,167.72,27.146
6590.0,1.830555556,20:18:23,169.46,155.76,167.88,167.72,27.144
6595.0,1.831944444,20:18:28,169.45,155.75,167.89,167.74,27.144
6600.0,1.833333333,20:18:33,169.44,155.75,167.89,167.72,27.143
6605.0,1.834722222,20:18:38,169.44,155.75,167.9,167.71,27.141
6610.0,1.836111111,20:18:43,169.49,155.76,167.91,167.73,27.135
6615.0,1.837500000,20:18:48,169.5,155.78,167.91,167.73,27.13
6620.0,1.838888889,20:18:53,169.51,155.8,167.91,167.76,27.127
6625.0,1.840277778,20:18:58,169.49,155.78,167.91,167.76,27.127
6630.0,1.841666667,20:19:03,169.5,155.75,167.91,167.76,27.128
6635.0,1.843055556,20:19:08,169.48,155.73,167.87,167.72,27.132
6640.0,1.844444444,20:19:13,169.48,155.72,167.86,167.71,27.133
6645.0,1.845833333,20:19:18,169.47,155.72,167.85,167.74,27.133
6650.0,1.847222222,20:19:23,169.49,155.73,167.91,167.74,27.13
6655.0,1.848611111,20:19:28,169.49,155.74,167.93,167.72,27.128
6660.0,1.850000000,20:19:33,169.48,155.75,167.95,167.73,27.122
6665.0,1.851388889,20:19:38,169.47,155.75,167.92,167.71,27.121
6670.0,1.852777778,20:19:43,169.47,155.75,167.91,167.72,27.12
6675.0,1.854166667,20:19:48,169.44,155.74,167.89,167.7,27.124
6680.0,1.855555556,20:19:53,169.43,155.73,167.88,167.73,27.126
6685.0,1.856944444,20:19:58,169.43,155.72,167.81,167.76,27.127
6690.0,1.858333333,20:20:03,169.42,155.7,167.69,167.72,27.13
6695.0,1.859722222,20:20:08,169.4,155.69,167.49,167.7,27.133
6700.0,1.861111111,20:20:13,169.37,155.67,167.23,167.65,27.135
6705.0,1.862500000,20:20:18,169.37,155.66,166.95,167.67,27.134
6710.0,1.863888889,20:20:23,169.38,155.64,166.7,167.67,27.133
6715.0,1.865277778,20:20:28,169.38,155.65,166.46,167.68,27.131
6720.0,1.866666667,20:20:33,169.39,155.66,166.25,167.69,27.13
6725.0,1.868055556,20:20:38,169.37,155.66,166.01,167.69,27.13
6730.0,1.869444444,20:20:43,169.38,155.66,165.82,167.67,27.131
6735.0,1.870833333,20:20:48,169.36,155.64,165.67,167.63,27.132
6740.0,1.872222222,20:20:53,169.36,155.65,165.58,167.59,27.132
6745.0,1.873611111,20:20:58,169.34,155.64,165.49,167.6,27.132
6750.0,1.875000000,20:21:03,169.36,155.64,165.42,167.59,27.132
6755.0,1.876388889,20:21:08,169.36,155.64,165.31,167.6,27.132
6760.0,1.877777778,20:21:13,169.35,155.63,165.17,167.6,27.134
6765.0,1.879166667,20:21:18,169.34,155.61,165.01,167.62,27.135
6770.0,1.880555556,20:21:23,169.31,155.58,164.81,167.6,27.138
6775.0,1.881944444,20:21:28,169.28,155.55,164.57,167.57,27.143
6780.0,1.883333333,20:21:33,169.25,155.51,164.25,167.53,27.148
6785.0,1.884722222,20:21:38,169.24,155.49,163.85,167.49,27.153
6790.0,1.886111111,20:21:43,169.23,155.49,163.42,167.45,27.153
6795.0,1.887500000,20:21:48,169.22,155.51,163.04,167.43,27.154
6800.0,1.888888889,20:21:53,169.22,155.51,162.74,167.47,27.151
6805.0,1.890277778,20:21:58,169.22,155.52,162.46,167.52,27.15
6810.0,1.891666667,20:22:03,169.22,155.51,162.26,167.56,27.148
6815.0,1.893055556,20:22:08,169.19,155.51,162.09,167.54,27.148
6820.0,1.894444444,20:22:13,169.19,155.51,161.99,167.54,27.146
6825.0,1.895833333,20:22:18,169.19,155.52,161.88,167.51,27.145
6830.0,1.897222222,20:22:23,169.21,155.51,161.8,167.51,27.146
6835.0,1.898611111,20:22:28,169.21,155.5,161.73,167.51,27.143
6840.0,1.900000000,20:22:33,169.21,155.49,161.72,167.51,27.141
6845.0,1.901388889,20:22:38,169.19,155.49,161.7,167.5,27.14
6850.0,1.902777778,20:22:43,169.18,155.46,161.69,167.5,27.142
6855.0,1.904166667,20:22:48,169.19,155.47,161.64,167.52,27.142
6860.0,1.905555556,20:22:53,169.18,155.44,161.59,167.5,27.144
6865.0,1.906944444,20:22:58,169.16,155.44,161.56,167.46,27.146
6870.0,1.908333333,20:23:03,169.13,155.41,161.49,167.42,27.15
6875.0,1.909722222,20:23:08,169.13,155.41,161.46,167.44,27.15
6880.0,1.911111111,20:23:13,169.14,155.4,161.45,167.44,27.148
6885.0,1.912500000,20:23:18,169.13,155.41,161.44,167.45,27.146
6890.0,1.913888889,20:23:23,169.14,155.43,161.46,167.45,27.141
6895.0,1.915277778,20:23:28,169.16,155.44,161.46,167.45,27.138
6900.0,1.916666667,20:23:33,169.18,155.45,161.46,167.48,27.134
6905.0,1.918055556,20:23:38,169.19,155.44,161.46,167.46,27.132
6910.0,1.919444444,20:23:43,169.19,155.45,161.46,167.46,27.131
6915.0,1.920833333,20:23:48,169.18,155.45,161.5,167.44,27.131
6920.0,1.922222222,20:23:53,169.18,155.43,161.5,167.43,27.131
6925.0,1.923611111,20:23:58,169.14,155.43,161.46,167.44,27.133
6930.0,1.925000000,20:24:03,169.13,155.42,161.41,167.42,27.134
6935.0,1.926388889,20:24:08,169.11,155.4,161.36,167.41,27.136
6940.0,1.927777778,20:24:13,169.12,155.38,161.33,167.41,27.136
6945.0,1.929166667,20:24:18,169.13,155.37,161.33,167.42,27.137
6950.0,1.930555556,20:24:23,169.12,155.37,161.34,167.39,27.137
6955.0,1.931944444,20:24:28,169.11,155.36,161.32,167.37,27.14
6960.0,1.933333333,20:24:33,169.07,155.34,161.29,167.36,27.143
6965.0,1.934722222,20:24:38,169.08,155.33,161.26,167.34,27.145
6970.0,1.936111111,20:24:43,169.06,155.32,161.24,167.34,27.147
6975.0,1.937500000,20:24:48,169.06,155.3,161.22,167.31,27.146
6980.0,1.938888889,20:24:53,169.05,155.31,161.2,167.34,27.146
6985.0,1.940277778,20:24:58,169.04,155.3,161.18,167.34,27.145
6990.0,1.941666667,20:25:03,169.05,155.31,161.17,167.33,27.144
