seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
6615.0,1.837500000,10:26:59,192.21,185.14,190.15,26.868,26.868
6620.0,1.838888889,10:27:04,192.25,185.17,190.16,26.861,26.861
6625.0,1.840277778,10:27:09,192.31,185.21,190.18,26.852,26.852
6630.0,1.841666667,10:27:14,192.34,185.24,190.18,26.845,26.845
6635.0,1.843055556,10:27:19,192.37,185.27,190.19,26.842,26.842
6640.0,1.844444444,10:27:24,192.34,185.28,190.2,26.839,26.839
6645.0,1.845833333,10:27:29,192.32,185.27,190.22,26.839,26.839
6650.0,1.847222222,10:27:34,192.3,185.25,190.23,26.837,26.837
6655.0,1.848611111,10:27:39,192.32,185.28,190.25,26.838,26.838
6660.0,1.850000000,10:27:44,192.29,185.27,190.25,26.837,26.837
6665.0,1.851388889,10:27:49,192.28,185.28,190.25,26.838,26.838
6670.0,1.852777778,10:27:54,192.28,185.26,190.23,26.84,26.84
6675.0,1.854166667,10:27:59,192.28,185.28,190.24,26.84,26.84
6680.0,1.855555556,10:28:04,192.28,185.29,190.21,26.839,26.839
6685.0,1.856944444,10:28:09,192.28,185.31,190.19,26.838,26.838
6690.0,1.858333333,10:28:14,192.28,185.28,190.17,26.842,26.842
6695.0,1.859722222,10:28:19,192.27,185.26,190.19,26.846,26.846
6700.0,1.861111111,10:28:24,192.24,185.26,190.22,26.849,26.849
6705.0,1.862500000,10:28:29,192.27,185.26,190.17,26.85,26.85
6710.0,1.863888889,10:28:34,192.25,185.24,190.11,26.852,26.852
6715.0,1.865277778,10:28:39,192.28,185.25,190.11,26.852,26.852
6720.0,1.866666667,10:28:44,192.24,185.27,190.14,26.852,26.852
6725.0,1.868055556,10:28:49,192.24,185.28,190.16,26.852,26.852
6730.0,1.869444444,10:28:54,192.2,185.28,190.14,26.852,26.852
6735.0,1.870833333,10:28:59,192.21,185.29,190.13,26.85,26.85
6740.0,1.872222222,10:29:04,192.22,185.28,190.14,26.849,26.849
6745.0,1.873611111,10:29:09,192.25,185.29,190.13,26.849,26.849
6750.0,1.875000000,10:29:14,192.27,185.3,190.14,26.849,26.849
6755.0,1.876388889,10:29:19,192.3,185.33,190.14,26.846,26.846
6760.0,1.877777778,10:29:24,192.29,185.34,190.13,26.845,26.845
6765.0,1.879166667,10:29:29,192.24,185.34,190.13,26.844,26.844
6770.0,1.880555556,10:29:34,192.23,185.33,190.11,26.848,26.848
6775.0,1.881944444,10:29:39,192.23,185.35,190.12,26.848,26.848
6780.0,1.883333333,10:29:44,192.25,185.34,190.17,26.848,26.848
6785.0,1.884722222,10:29:49,192.24,185.35,190.15,26.848,26.848
6790.0,1.886111111,10:29:54,192.23,185.34,190.14,26.849,26.849
6795.0,1.887500000,10:29:59,192.21,185.32,190.08,26.855,26.855
6800.0,1.888888889,10:30:04,192.2,185.3,190.07,26.862,26.862
6805.0,1.890277778,10:30:09,192.17,185.25,190.02,26.87,26.87
6810.0,1.891666667,10:30:14,192.11,185.23,189.99,26.875,26.875
6815.0,1.893055556,10:30:19,192.04,185.2,189.95,26.88,26.88
6820.0,1.894444444,10:30:24,192.04,185.21,189.9,26.881,26.881
6825.0,1.895833333,10:30:29,192.1,185.2,189.89,26.88,26.88
6830.0,1.897222222,10:30:34,192.15,185.22,189.93,26.874,26.874
6835.0,1.898611111,10:30:39,192.21,185.24,190.01,26.866,26.866
6840.0,1.900000000,10:30:44,192.2,185.26,190.04,26.859,26.859
6845.0,1.901388889,10:30:49,192.25,185.3,190.06,26.852,26.852
6850.0,1.902777778,10:30:54,192.21,185.31,190.06,26.849,26.849
6855.0,1.904166667,10:30:59,192.23,185.32,190.07,26.846,26.846
6860.0,1.905555556,10:31:04,192.23,185.32,190.07,26.843,26.843
6865.0,1.906944444,10:31:09,192.27,185.3,190.09,26.842,26.842
6870.0,1.908333333,10:31:14,192.28,185.31,190.12,26.837,26.837
6875.0,1.909722222,10:31:19,192.25,185.29,190.14,26.836,26.836
6880.0,1.911111111,10:31:24,192.21,185.27,190.11,26.834,26.834
6885.0,1.912500000,10:31:29,192.18,185.23,190.09,26.834,26.834
6890.0,1.913888889,10:31:34,192.18,185.23,190.07,26.835,26.835
6895.0,1.915277778,10:31:39,192.22,185.2,190.1,26.835,26.835
6900.0,1.916666667,10:31:44,192.22,185.16,190.08,26.837,26.837
6905.0,1.918055556,10:31:49,192.23,185.11,190.05,26.839,26.839
6910.0,1.919444444,10:31:54,192.23,185.08,190.01,26.84,26.84
6915.0,1.920833333,10:31:59,192.24,185.03,190.03,26.841,26.841
6920.0,1.922222222,10:32:04,192.23,184.97,190.01,26.841,26.841
6925.0,1.923611111,10:32:09,192.23,184.94,190.03,26.839,26.839
6930.0,1.925000000,10:32:14,192.27,184.9,190.01,26.837,26.837
6935.0,1.926388889,10:32:19,192.3,184.87,190.04,26.834,26.834
6940.0,1.927777778,10:32:24,192.32,184.82,190.05,26.832,26.832
6945.0,1.929166667,10:32:29,192.25,184.78,190.08,26.832,26.832
6950.0,1.930555556,10:32:34,192.22,184.75,190.12,26.831,26.831
6955.0,1.931944444,10:32:39,192.18,184.71,190.13,26.831,26.831
6960.0,1.933333333,10:32:44,192.23,184.69,190.12,26.828,26.828
6965.0,1.934722222,10:32:49,192.23,184.64,190.08,26.829,26.829
6970.0,1.936111111,10:32:54,192.26,184.58,190.03,26.831,26.831
6975.0,1.937500000,10:32:59,192.24,184.54,190.0,26.833,26.833
6980.0,1.938888889,10:33:04,192.24,184.5,190.0,26.836,26.836
6985.0,1.940277778,10:33:09,192.22,184.46,189.99,26.836,26.836
6990.0,1.941666667,10:33:14,192.18,184.4,190.0,26.84,26.84
6995.0,1.943055556,10:33:19,192.13,184.38,189.99,26.84,26.84
7000.0,1.944444444,10:33:24,192.09,184.34,189.98,26.841,26.841
7005.0,1.945833333,10:33:29,192.12,184.3,189.98,26.84,26.84
7010.0,1.947222222,10:33:34,192.13,184.25,189.96,26.84,26.84
7015.0,1.948611111,10:33:39,192.17,184.23,190.0,26.839,26.839
7020.0,1.950000000,10:33:44,192.16,184.22,189.98,26.837,26.837
7025.0,1.951388889,10:33:49,192.16,184.22,189.99,26.832,26.832
7030.0,1.952777778,10:33:54,192.18,184.21,189.97,26.83,26.83
7035.0,1.954166667,10:33:59,192.23,184.2,190.02,26.829,26.829
7040.0,1.955555556,10:34:04,192.27,184.19,189.99,26.829,26.829
7045.0,1.956944444,10:34:09,192.26,184.18,189.98,26.83,26.83
7050.0,1.958333333,10:34:14,192.23,184.16,189.93,26.832,26.832
7055.0,1.959722222,10:34:19,192.21,184.14,189.92,26.836,26.836
7060.0,1.961111111,10:34:24,192.17,184.14,189.91,26.837,26.837
7065.0,1.962500000,10:34:29,192.19,184.12,189.89,26.84,26.84
7070.0,1.963888889,10:34:34,192.19,184.11,189.89,26.841,26.841
7075.0,1.965277778,10:34:39,192.18,184.09,189.87,26.842,26.842
7080.0,1.966666667,10:34:44,192.15,184.09,189.91,26.842,26.842
7085.0,1.968055556,10:34:49,192.12,184.07,189.89,26.844,26.844
7090.0,1.969444444,10:34:54,192.12,184.08,189.88,26.842,26.842
7095.0,1.970833333,10:34:59,192.13,184.1,189.86,26.842,26.842
7100.0,1.972222222,10:35:04,192.15,184.11,189.86,26.84,26.84
7105.0,1.973611111,10:35:09,192.16,184.11,189.88,26.838,26.838
7110.0,1.975000000,10:35:14,192.18,184.07,189.9,26.837,26.837
7115.0,1.976388889,10:35:19,192.16,184.08,189.9,26.836,26.836
7120.0,1.977777778,10:35:24,192.17,184.06,189.89,26.838,26.838
7125.0,1.979166667,10:35:29,192.18,184.08,189.9,26.838,26.838
7130.0,1.980555556,10:35:34,192.14,184.06,189.86,26.842,26.842
7135.0,1.981944444,10:35:39,192.11,184.06,189.81,26.845,26.845
7140.0,1.983333333,10:35:44,192.02,184.01,189.72,26.853,26.853
7145.0,1.984722222,10:35:49,191.99,183.97,189.71,26.86,26.86
7150.0,1.986111111,10:35:54,191.97,183.91,189.69,26.866,26.866
7155.0,1.987500000,10:35:59,192.01,183.87,189.69,26.869,26.869
7160.0,1.988888889,10:36:04,192.01,183.85,189.66,26.869,26.869
7165.0,1.990277778,10:36:09,192.05,183.85,189.65,26.868,26.868
7170.0,1.991666667,10:36:14,191.99,183.87,189.65,26.867,26.867
7175.0,1.993055556,10:36:19,192.04,183.88,189.66,26.864,26.864
7180.0,1.994444444,10:36:24,192.02,183.88,189.69,26.863,26.863
7185.0,1.995833333,10:36:29,192.08,183.86,189.71,26.86,26.86
7190.0,1.997222222,10:36:34,192.09,183.86,189.71,26.858,26.858
7195.0,1.998611111,10:36:39,192.07,183.87,189.7,26.855,26.855
7200.0,2.000000000,10:36:44,192.06,183.91,189.69,26.854,26.854
7205.0,2.001388889,10:36:49,192.04,183.91,189.67,26.854,26.854
7210.0,2.002777778,10:36:54,192.05,183.93,189.68,26.852,26.852
7215.0,2.004166667,10:36:59,192.04,183.9,189.65,26.853,26.853
7220.0,2.005555556,10:37:04,192.08,183.89,189.67,26.849,26.849
7225.0,2.006944444,10:37:09,192.1,183.88,189.68,26.847,26.847
7230.0,2.008333333,10:37:14,192.12,183.88,189.71,26.841,26.841
7235.0,2.009722222,10:37:19,192.08,183.93,189.73,26.838,26.838
7240.0,2.011111111,10:37:24,192.09,183.94,189.75,26.836,26.836
7245.0,2.012500000,10:37:29,192.1,183.95,189.74,26.836,26.836
7250.0,2.013888889,10:37:34,192.15,183.95,189.74,26.836,26.836
7255.0,2.015277778,10:37:39,192.13,183.93,189.74,26.836,26.836
7260.0,2.016666667,10:37:44,192.11,183.9,189.73,26.84,26.84
7265.0,2.018055556,10:37:49,192.07,183.84,189.7,26.846,26.846
7270.0,2.019444444,10:37:54,192.02,183.81,189.67,26.853,26.853
7275.0,2.020833333,10:37:59,192.03,183.82,189.66,26.853,26.853
7280.0,2.022222222,10:38:04,192.03,183.83,189.65,26.852,26.852
7285.0,2.023611111,10:38:09,192.05,183.85,189.67,26.85,26.85
7290.0,2.025000000,10:38:14,192.06,183.86,189.67,26.85,26.85
7295.0,2.026388889,10:38:19,192.02,183.86,189.66,26.852,26.852
7300.0,2.027777778,10:38:24,192.04,183.87,189.64,26.853,26.853
7305.0,2.029166667,10:38:29,192.0,183.84,189.63,26.855,26.855
7310.0,2.030555556,10:38:34,191.99,183.83,189.59,26.86,26.86
7315.0,2.031944444,10:38:39,191.94,183.78,189.59,26.862,26.862
7320.0,2.033333333,10:38:44,191.94,183.77,189.59,26.862,26.862
7325.0,2.034722222,10:38:49,191.95,183.77,189.61,26.86,26.86
7330.0,2.036111111,10:38:54,191.99,183.82,189.63,26.858,26.858
7335.0,2.037500000,10:38:59,191.98,183.85,189.66,26.856,26.856
7340.0,2.038888889,10:39:04,192.03,183.87,189.71,26.853,26.853
7345.0,2.040277778,10:39:09,191.97,183.86,189.71,26.851,26.851
7350.0,2.041666667,10:39:14,191.97,183.85,189.68,26.85,26.85
7355.0,2.043055556,10:39:19,191.93,183.83,189.68,26.849,26.849
7360.0,2.044444444,10:39:24,191.97,183.85,189.67,26.849,26.849
7365.0,2.045833333,10:39:29,192.0,183.88,189.69,26.847,26.847
7370.0,2.047222222,10:39:34,192.01,183.87,189.68,26.849,26.849
7375.0,2.048611111,10:39:39,192.0,183.86,189.69,26.849,26.849
7380.0,2.050000000,10:39:44,191.96,183.84,189.67,26.85,26.85
7385.0,2.051388889,10:39:49,191.95,183.87,189.67,26.848,26.848
7390.0,2.052777778,10:39:54,191.96,183.88,189.67,26.847,26.847
7395.0,2.054166667,10:39:59,192.01,183.89,189.69,26.846,26.846
7400.0,2.055555556,10:40:04,192.0,183.88,189.71,26.845,26.845
7405.0,2.056944444,10:40:09,191.98,183.88,189.73,26.844,26.844
7410.0,2.058333333,10:40:14,191.95,183.87,189.75,26.843,26.843
7415.0,2.059722222,10:40:19,191.94,183.82,189.72,26.844,26.844
7420.0,2.061111111,10:40:24,191.92,183.81,189.72,26.842,26.842
7425.0,2.062500000,10:40:29,191.91,183.8,189.72,26.842,26.842
7430.0,2.063888889,10:40:34,191.92,183.81,189.73,26.84,26.84
7435.0,2.065277778,10:40:39,191.96,183.79,189.74,26.84,26.84
7440.0,2.066666667,10:40:44,191.97,183.78,189.74,26.838,26.838
7445.0,2.068055556,10:40:49,191.96,183.78,189.75,26.837,26.837
7450.0,2.069444444,10:40:54,191.96,183.82,189.78,26.833,26.833
7455.0,2.070833333,10:40:59,191.97,183.83,189.78,26.832,26.832
7460.0,2.072222222,10:41:04,192.01,183.86,189.78,26.829,26.829
7465.0,2.073611111,10:41:09,192.01,183.82,189.73,26.831,26.831
7470.0,2.075000000,10:41:14,192.03,183.81,189.75,26.83,26.83
7475.0,2.076388889,10:41:19,191.96,183.77,189.74,26.833,26.833
7480.0,2.077777778,10:41:24,191.98,183.76,189.76,26.83,26.83
7485.0,2.079166667,10:41:29,191.94,183.72,189.75,26.831,26.831
7490.0,2.080555556,10:41:34,191.95,183.7,189.75,26.83,26.83
7495.0,2.081944444,10:41:39,191.94,183.69,189.74,26.83,26.83
7500.0,2.083333333,10:41:44,191.93,183.66,189.75,26.829,26.829
7505.0,2.084722222,10:41:49,191.95,183.64,189.75,26.829,26.829
7510.0,2.086111111,10:41:54,191.93,183.61,189.76,26.829,26.829
7515.0,2.087500000,10:41:59,191.97,183.63,189.74,26.829,26.829
7520.0,2.088888889,10:42:04,191.96,183.61,189.75,26.829,26.829
7525.0,2.090277778,10:42:09,191.96,183.58,189.72,26.834,26.834
7530.0,2.091666667,10:42:14,191.92,183.54,189.72,26.836,26.836
7535.0,2.093055556,10:42:19,191.93,183.52,189.71,26.837,26.837
7540.0,2.094444444,10:42:24,191.95,183.54,189.7,26.835,26.835
7545.0,2.095833333,10:42:29,191.93,183.52,189.66,26.836,26.836
7550.0,2.097222222,10:42:34,191.92,183.51,189.65,26.836,26.836
7555.0,2.098611111,10:42:39,191.89,183.48,189.65,26.836,26.836
7560.0,2.100000000,10:42:44,191.93,183.47,189.67,26.836,26.836
7565.0,2.101388889,10:42:49,191.93,183.46,189.68,26.833,26.833
7570.0,2.102777778,10:42:54,192.0,183.45,189.69,26.829,26.829
7575.0,2.104166667,10:42:59,192.01,183.45,189.71,26.825,26.825
7580.0,2.105555556,10:43:04,192.06,183.45,189.7,26.823,26.823
7585.0,2.106944444,10:43:09,192.02,183.47,189.68,26.822,26.822
7590.0,2.108333333,10:43:14,192.03,183.45,189.69,26.818,26.818
7595.0,2.109722222,10:43:19,192.03,183.45,189.68,26.816,26.816
7600.0,2.111111111,10:43:24,192.02,183.4,189.7,26.817,26.817
7605.0,2.112500000,10:43:29,192.02,183.37,189.67,26.822,26.822
7610.0,2.113888889,10:43:34,192.01,183.33,189.66,26.826,26.826
7615.0,2.115277778,10:43:39,192.04,183.31,189.66,26.826,26.826
7620.0,2.116666667,10:43:44,192.01,183.31,189.64,26.826,26.826
7625.0,2.118055556,10:43:49,191.98,183.31,189.64,26.824,26.824
7630.0,2.119444444,10:43:54,191.95,183.28,189.61,26.828,26.828
7635.0,2.120833333,10:43:59,191.96,183.26,189.61,26.828,26.828
7640.0,2.122222222,10:44:04,191.98,183.23,189.6,26.829,26.829
7645.0,2.123611111,10:44:09,191.99,183.22,189.59,26.827,26.827
7650.0,2.125000000,10:44:14,191.99,183.22,189.57,26.824,26.824
7655.0,2.126388889,10:44:19,191.99,183.23,189.59,26.822,26.822
7660.0,2.127777778,10:44:24,191.98,183.25,189.58,26.822,26.822
7665.0,2.129166667,10:44:29,191.97,183.24,189.61,26.821,26.821
7670.0,2.130555556,10:44:34,191.97,183.23,189.59,26.822,26.822
7675.0,2.131944444,10:44:39,191.95,183.19,189.61,26.821,26.821
7680.0,2.133333333,10:44:44,191.93,183.18,189.56,26.824,26.824
7685.0,2.134722222,10:44:49,191.93,183.16,189.56,26.825,26.825
7690.0,2.136111111,10:44:54,191.93,183.14,189.51,26.828,26.828
7695.0,2.137500000,10:44:59,191.91,183.12,189.5,26.829,26.829
7700.0,2.138888889,10:45:04,191.9,183.1,189.47,26.833,26.833
7705.0,2.140277778,10:45:09,191.93,183.11,189.43,26.834,26.834
7710.0,2.141666667,10:45:14,191.95,183.08,189.44,26.837,26.837
7715.0,2.143055556,10:45:19,191.89,183.06,189.4,26.84,26.84
7720.0,2.144444444,10:45:24,191.86,183.05,189.41,26.843,26.843
7725.0,2.145833333,10:45:29,191.82,183.05,189.36,26.844,26.844
7730.0,2.147222222,10:45:34,191.84,183.06,189.37,26.843,26.843
7735.0,2.148611111,10:45:39,191.81,183.05,189.36,26.842,26.842
7740.0,2.150000000,10:45:44,191.85,183.04,189.36,26.843,26.843
7745.0,2.151388889,10:45:49,191.88,183.02,189.36,26.843,26.843
7750.0,2.152777778,10:45:54,191.93,183.03,189.35,26.843,26.843
7755.0,2.154166667,10:45:59,191.94,183.06,189.34,26.841,26.841
7760.0,2.155555556,10:46:04,191.92,183.05,189.34,26.84,26.84
7765.0,2.156944444,10:46:09,191.92,183.06,189.37,26.836,26.836
7770.0,2.158333333,10:46:14,191.96,183.08,189.39,26.832,26.832
7775.0,2.159722222,10:46:19,192.01,183.13,189.41,26.827,26.827
7780.0,2.161111111,10:46:24,192.02,183.14,189.4,26.824,26.824
7785.0,2.162500000,10:46:29,191.97,183.15,189.4,26.823,26.823
7790.0,2.163888889,10:46:34,191.93,183.15,189.4,26.826,26.826
7795.0,2.165277778,10:46:39,191.89,183.15,189.38,26.827,26.827
7800.0,2.166666667,10:46:44,191.92,183.14,189.34,26.828,26.828
7805.0,2.168055556,10:46:49,191.91,183.14,189.31,26.83,26.83
7810.0,2.169444444,10:46:54,191.9,183.16,189.29,26.83,26.83
7815.0,2.170833333,10:46:59,191.88,183.17,189.32,26.829,26.829
7820.0,2.172222222,10:47:04,191.89,183.19,189.32,26.822,26.822
7825.0,2.173611111,10:47:09,191.91,183.2,189.32,26.818,26.818
7830.0,2.175000000,10:47:14,191.93,183.21,189.28,26.816,26.816
7835.0,2.176388889,10:47:19,191.94,183.21,189.28,26.818,26.818
7840.0,2.177777778,10:47:24,191.96,183.22,189.29,26.819,26.819
7845.0,2.179166667,10:47:29,191.97,183.23,189.29,26.819,26.819
7850.0,2.180555556,10:47:34,191.96,183.23,189.27,26.817,26.817
7855.0,2.181944444,10:47:39,191.98,183.24,189.26,26.816,26.816
7860.0,2.183333333,10:47:44,191.99,183.25,189.27,26.815,26.815
7865.0,2.184722222,10:47:49,191.98,183.26,189.24,26.818,26.818
7870.0,2.186111111,10:47:54,191.95,183.24,189.22,26.821,26.821
7875.0,2.187500000,10:47:59,191.89,183.25,189.18,26.822,26.822
7880.0,2.188888889,10:48:04,191.89,183.25,189.18,26.822,26.822
7885.0,2.190277778,10:48:09,191.88,183.27,189.14,26.821,26.821
7890.0,2.191666667,10:48:14,191.85,183.25,189.13,26.822,26.822
7895.0,2.193055556,10:48:19,191.89,183.26,189.1,26.82,26.82
7900.0,2.194444444,10:48:24,191.89,183.28,189.12,26.816,26.816
7905.0,2.195833333,10:48:29,191.95,183.31,189.14,26.814,26.814
7910.0,2.197222222,10:48:34,191.93,183.32,189.16,26.812,26.812
7915.0,2.198611111,10:48:39,191.98,183.32,189.18,26.811,26.811
7920.0,2.200000000,10:48:44,191.95,183.3,189.14,26.811,26.811
7925.0,2.201388889,10:48:49,191.94,183.31,189.12,26.812,26.812
7930.0,2.202777778,10:48:54,191.91,183.3,189.08,26.813,26.813
7935.0,2.204166667,10:48:59,191.92,183.31,189.08,26.811,26.811
7940.0,2.205555556,10:49:04,191.9,183.3,189.06,26.813,26.813
7945.0,2.206944444,10:49:09,191.88,183.3,189.03,26.817,26.817
7950.0,2.208333333,10:49:14,191.86,183.29,189.0,26.821,26.821
7955.0,2.209722222,10:49:19,191.84,183.27,188.96,26.826,26.826
7960.0,2.211111111,10:49:24,191.81,183.23,188.94,26.83,26.83
7965.0,2.212500000,10:49:29,191.77,183.19,188.87,26.837,26.837
7970.0,2.213888889,10:49:34,191.76,183.18,188.82,26.844,26.844
7975.0,2.215277778,10:49:39,191.77,183.16,188.78,26.849,26.849
7980.0,2.216666667,10:49:44,191.73,183.15,188.75,26.852,26.852
7985.0,2.218055556,10:49:49,191.71,183.11,188.75,26.853,26.853
7990.0,2.219444444,10:49:54,191.68,183.14,188.77,26.849,26.849
7995.0,2.220833333,10:49:59,191.68,183.16,188.79,26.848,26.848
8000.0,2.222222222,10:50:04,191.7,183.19,188.78,26.846,26.846
8005.0,2.223611111,10:50:09,191.75,183.18,188.77,26.846,26.846
8010.0,2.225000000,10:50:14,191.75,183.19,188.74,26.845,26.845
8015.0,2.226388889,10:50:19,191.77,183.22,188.78,26.841,26.841
8020.0,2.227777778,10:50:24,191.77,183.21,188.76,26.841,26.841
8025.0,2.229166667,10:50:29,191.76,183.22,188.78,26.841,26.841
8030.0,2.230555556,10:50:34,191.71,183.21,188.73,26.842,26.842
8035.0,2.231944444,10:50:39,191.69,183.21,188.7,26.842,26.842
8040.0,2.233333333,10:50:44,191.71,183.23,188.68,26.839,26.839
8045.0,2.234722222,10:50:49,191.77,183.24,188.69,26.836,26.836
8050.0,2.236111111,10:50:54,191.76,183.24,188.71,26.833,26.833
8055.0,2.237500000,10:50:59,191.8,183.22,188.7,26.83,26.83
8060.0,2.238888889,10:51:04,191.77,183.2,188.71,26.829,26.829
8065.0,2.240277778,10:51:09,191.81,183.2,188.7,26.827,26.827
8070.0,2.241666667,10:51:14,191.78,183.19,188.72,26.826,26.826
8075.0,2.243055556,10:51:19,191.79,183.2,188.7,26.825,26.825
8080.0,2.244444444,10:51:24,191.77,183.19,188.68,26.826,26.826
8085.0,2.245833333,10:51:29,191.78,183.19,188.64,26.827,26.827
8090.0,2.247222222,10:51:34,191.76,183.16,188.61,26.828,26.828
8095.0,2.248611111,10:51:39,191.76,183.14,188.6,26.828,26.828
8100.0,2.250000000,10:51:44,191.77,183.11,188.6,26.825,26.825
8105.0,2.251388889,10:51:49,191.79,183.07,188.61,26.823,26.823
8110.0,2.252777778,10:51:54,191.79,183.05,188.6,26.82,26.82
8115.0,2.254166667,10:51:59,191.76,183.04,188.56,26.821,26.821
8120.0,2.255555556,10:52:04,191.75,183.01,188.54,26.823,26.823
8125.0,2.256944444,10:52:09,191.75,183.01,188.54,26.825,26.825
8130.0,2.258333333,10:52:14,191.77,182.97,188.52,26.824,26.824
8135.0,2.259722222,10:52:19,191.75,182.97,188.49,26.823,26.823
8140.0,2.261111111,10:52:24,191.77,182.94,188.45,26.823,26.823
8145.0,2.262500000,10:52:29,191.79,182.92,188.43,26.826,26.826
8150.0,2.263888889,10:52:34,191.78,182.9,188.38,26.828,26.828
8155.0,2.265277778,10:52:39,191.74,182.87,188.34,26.832,26.832
8160.0,2.266666667,10:52:44,191.68,182.86,188.32,26.833,26.833
8165.0,2.268055556,10:52:49,191.68,182.85,188.34,26.836,26.836
8170.0,2.269444444,10:52:54,191.69,182.84,188.33,26.838,26.838
8175.0,2.270833333,10:52:59,191.72,182.79,188.27,26.843,26.843
8180.0,2.272222222,10:53:04,191.69,182.77,188.2,26.847,26.847
8185.0,2.273611111,10:53:09,191.65,182.74,188.15,26.849,26.849
8190.0,2.275000000,10:53:14,191.64,182.74,188.15,26.848,26.848
8195.0,2.276388889,10:53:19,191.68,182.73,188.15,26.846,26.846
8200.0,2.277777778,10:53:24,191.73,182.71,188.15,26.841,26.841
8205.0,2.279166667,10:53:29,191.75,182.72,188.12,26.84,26.84
8210.0,2.280555556,10:53:34,191.73,182.71,188.11,26.839,26.839
8215.0,2.281944444,10:53:39,191.7,182.73,188.1,26.836,26.836
8220.0,2.283333333,10:53:44,191.69,182.72,188.1,26.837,26.837
8225.0,2.284722222,10:53:49,191.69,182.71,188.08,26.838,26.838
8230.0,2.286111111,10:53:54,191.66,182.67,188.03,26.845,26.845
8235.0,2.287500000,10:53:59,191.64,182.67,188.02,26.846,26.846
8240.0,2.288888889,10:54:04,191.65,182.64,188.03,26.847,26.847
8245.0,2.290277778,10:54:09,191.66,182.65,188.07,26.843,26.843
8250.0,2.291666667,10:54:14,191.72,182.66,188.04,26.841,26.841
8255.0,2.293055556,10:54:19,191.7,182.67,188.01,26.838,26.838
8260.0,2.294444444,10:54:24,191.75,182.68,187.99,26.838,26.838
8265.0,2.295833333,10:54:29,191.73,182.65,187.98,26.837,26.837
8270.0,2.297222222,10:54:34,191.7,182.65,187.96,26.835,26.835
8275.0,2.298611111,10:54:39,191.67,182.65,187.92,26.832,26.832
8280.0,2.300000000,10:54:44,191.66,182.67,187.93,26.828,26.828
8285.0,2.301388889,10:54:49,191.69,182.68,187.94,26.826,26.826
8290.0,2.302777778,10:54:54,191.72,182.67,187.98,26.821,26.821
8295.0,2.304166667,10:54:59,191.75,182.69,187.99,26.816,26.816
8300.0,2.305555556,10:55:04,191.75,182.7,187.98,26.814,26.814
8305.0,2.306944444,10:55:09,191.74,182.72,187.97,26.813,26.813
8310.0,2.308333333,10:55:14,191.7,182.71,187.94,26.813,26.813
8315.0,2.309722222,10:55:19,191.74,182.7,187.94,26.813,26.813
8320.0,2.311111111,10:55:24,191.74,182.66,187.92,26.814,26.814
8325.0,2.312500000,10:55:29,191.79,182.64,187.9,26.815,26.815
8330.0,2.313888889,10:55:34,191.76,182.62,187.89,26.815,26.815
8335.0,2.315277778,10:55:39,191.74,182.66,187.91,26.814,26.814
8340.0,2.316666667,10:55:44,191.7,182.66,187.93,26.815,26.815
8345.0,2.318055556,10:55:49,191.72,182.69,187.92,26.815,26.815
8350.0,2.319444444,10:55:54,191.72,182.68,187.91,26.817,26.817
8355.0,2.320833333,10:55:59,191.72,182.66,187.93,26.818,26.818
8360.0,2.322222222,10:56:04,191.68,182.63,187.92,26.819,26.819
8365.0,2.323611111,10:56:09,191.68,182.62,187.95,26.819,26.819
8370.0,2.325000000,10:56:14,191.74,182.65,187.97,26.815,26.815
8375.0,2.326388889,10:56:19,191.74,182.68,187.99,26.814,26.814
8380.0,2.327777778,10:56:24,191.75,182.7,187.99,26.811,26.811
8385.0,2.329166667,10:56:29,191.7,182.7,188.0,26.81,26.81
8390.0,2.330555556,10:56:34,191.72,182.71,188.03,26.809,26.809
8395.0,2.331944444,10:56:39,191.72,182.71,188.04,26.809,26.809
8400.0,2.333333333,10:56:44,191.74,182.71,188.05,26.81,26.81
8405.0,2.334722222,10:56:49,191.72,182.72,188.07,26.81,26.81
8410.0,2.336111111,10:56:54,191.75,182.75,188.09,26.807,26.807
8415.0,2.337500000,10:56:59,191.74,182.78,188.1,26.805,26.805
8420.0,2.338888889,10:57:04,191.77,182.79,188.08,26.805,26.805
8425.0,2.340277778,10:57:09,191.73,182.78,188.05,26.808,26.808
8430.0,2.341666667,10:57:14,191.71,182.75,188.05,26.81,26.81
8435.0,2.343055556,10:57:19,191.71,182.77,188.09,26.809,26.809
8440.0,2.344444444,10:57:24,191.75,182.79,188.12,26.809,26.809
8445.0,2.345833333,10:57:29,191.75,182.81,188.14,26.809,26.809
8450.0,2.347222222,10:57:34,191.73,182.81,188.12,26.809,26.809
8455.0,2.348611111,10:57:39,191.69,182.8,188.13,26.81,26.81
8460.0,2.350000000,10:57:44,191.72,182.79,188.1,26.812,26.812
8465.0,2.351388889,10:57:49,191.71,182.77,188.11,26.815,26.815
8470.0,2.352777778,10:57:54,191.71,182.79,188.11,26.813,26.813
8475.0,2.354166667,10:57:59,191.68,182.82,188.15,26.811,26.811
8480.0,2.355555556,10:58:04,191.69,182.85,188.18,26.808,26.808
8485.0,2.356944444,10:58:09,191.71,182.84,188.2,26.808,26.808
8490.0,2.358333333,10:58:14,191.72,182.86,188.22,26.806,26.806
8495.0,2.359722222,10:58:19,191.71,182.86,188.23,26.806,26.806
