
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.900	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.638	1009	100.000	20.950	48.700	6.690	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.634	1009	100.000	20.950	48.700	6.667	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.635	1009	100.000	20.950	48.700	6.664	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.631	1009	100.000	20.950	48.700	6.684	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.900	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	20:52:54	7670.00		197.21	191.04	---	194.64	26.610	26.610	26.610	26.610	1011.78	71.033	26.610	---	---	6.929	7.064	-180.000	6.988	44.699	43.412	1.730	57.609	0.610	0.610	0.610	0.610	
11/14/2025	20:52:59	7675.00		197.32	191.12	---	194.20	26.610	26.610	26.610	26.610	1011.77	71.033	26.610	---	---	6.926	7.062	-180.000	7.000	44.701	43.409	1.730	57.610	0.610	0.610	0.610	0.610	
11/14/2025	20:53:04	7680.00		197.01	191.08	---	194.31	26.612	26.612	26.612	26.612	1011.77	71.023	26.612	---	---	6.934	7.063	-180.000	6.996	44.702	43.408	1.730	57.609	0.610	0.610	0.610	0.610	
11/14/2025	20:53:09	7685.00		197.62	191.15	---	193.74	26.612	26.612	26.612	26.612	1011.79	71.023	26.612	---	---	6.918	7.061	-180.000	7.011	44.707	43.414	1.730	57.610	0.610	0.610	0.610	0.610	
11/14/2025	20:53:14	7690.00		197.44	191.20	---	193.77	26.611	26.611	26.611	26.611	1011.81	71.013	26.611	---	---	6.923	7.060	-180.000	7.010	44.709	43.418	1.730	57.603	0.610	0.610	0.610	0.610	
11/14/2025	20:53:19	7695.00		197.76	191.37	---	193.97	26.611	26.611	26.611	26.611	1011.81	71.013	26.611	---	---	6.915	7.055	-180.000	7.005	44.710	43.419	1.730	57.607	0.610	0.610	0.610	0.610	
11/14/2025	20:53:24	7700.00		197.59	191.39	---	194.11	26.612	26.612	26.612	26.612	1011.79	71.003	26.612	---	---	6.919	7.055	-180.000	7.001	44.709	43.417	1.730	57.607	0.610	0.610	0.610	0.610	
11/14/2025	20:53:29	7705.00		197.63	191.31	---	194.51	26.614	26.614	26.614	26.614	1011.79	71.003	26.614	---	---	6.918	7.056	-180.000	6.991	44.710	43.416	1.730	57.609	0.610	0.610	0.610	0.610	
11/14/2025	20:53:34	7710.00		197.49	190.98	---	194.16	26.614	26.614	26.614	26.614	1011.81	71.003	26.614	---	---	6.921	7.065	-180.000	7.000	44.711	43.416	1.730	57.608	0.610	0.610	0.610	0.610	
11/14/2025	20:53:39	7715.00		197.40	191.08	---	194.39	26.614	26.614	26.614	26.614	1011.81	71.003	26.614	---	---	6.924	7.062	-180.000	6.994	44.713	43.417	1.730	57.611	0.610	0.610	0.610	0.610	
11/14/2025	20:53:44	7720.00		197.29	190.72	---	194.37	26.614	26.614	26.614	26.614	1011.81	71.003	26.614	---	---	6.927	7.072	-180.000	6.995	44.715	43.415	1.730	57.615	0.610	0.610	0.610	0.610	
11/14/2025	20:53:49	7725.00		197.34	190.92	---	194.38	26.614	26.614	26.614	26.614	1011.79	71.003	26.614	---	---	6.925	7.067	-180.000	6.994	44.714	43.417	1.730	57.616	0.610	0.610	0.610	0.610	
11/14/2025	20:53:54	7730.00		197.48	190.96	---	194.52	26.614	26.614	26.614	26.614	1011.79	71.003	26.614	---	---	6.922	7.066	-180.000	6.991	44.712	43.416	1.730	57.615	0.610	0.610	0.610	0.610	
11/14/2025	20:53:59	7735.00		197.55	191.19	---	194.20	26.612	26.612	26.612	26.612	1011.79	71.003	26.612	---	---	6.920	7.060	-180.000	6.999	44.713	43.417	1.730	57.617	0.610	0.610	0.610	0.610	
11/14/2025	20:54:04	7740.00		197.14	191.16	---	194.35	26.611	26.611	26.611	26.611	1011.79	71.003	26.611	---	---	6.931	7.061	-180.000	6.995	44.715	43.418	1.730	57.620	0.610	0.610	0.610	0.610	
11/14/2025	20:54:09	7745.00		197.13	191.16	---	194.00	26.610	26.610	26.610	26.610	1011.75	71.003	26.610	---	---	6.931	7.061	-180.000	7.004	44.717	43.421	1.730	57.623	0.610	0.610	0.610	0.610	
11/14/2025	20:54:14	7750.00		197.05	191.14	---	193.88	26.610	26.610	26.610	26.610	1011.73	71.003	26.610	---	---	6.933	7.062	-180.000	7.007	44.719	43.420	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:54:19	7755.00		196.98	191.16	---	194.10	26.611	26.611	26.611	26.611	1011.74	71.003	26.611	---	---	6.935	7.061	-180.000	7.002	44.719	43.417	1.730	57.620	0.610	0.610	0.610	0.610	
11/14/2025	20:54:24	7760.00		196.83	191.00	---	194.06	26.609	26.609	26.609	26.609	1011.78	71.003	26.609	---	---	6.939	7.066	-180.000	7.003	44.718	43.413	1.730	57.621	0.610	0.610	0.610	0.610	
11/14/2025	20:54:29	7765.00		197.32	190.94	---	194.44	26.613	26.613	26.613	26.613	1011.80	71.003	26.613	---	---	6.926	7.067	-180.000	6.993	44.718	43.411	1.730	57.627	0.610	0.610	0.610	0.610	
11/14/2025	20:54:34	7770.00		197.45	190.78	---	194.27	26.613	26.613	26.613	26.613	1011.82	71.003	26.613	---	---	6.923	7.071	-180.000	6.997	44.720	43.409	1.730	57.633	0.610	0.610	0.610	0.610	
11/14/2025	20:54:39	7775.00		197.00	190.96	---	194.62	26.616	26.616	26.616	26.616	1011.82	71.003	26.616	---	---	6.933	7.065	-180.000	6.988	44.721	43.410	1.730	57.631	0.610	0.610	0.610	0.610	
11/14/2025	20:54:44	7780.00		196.91	191.31	---	194.69	26.615	26.615	26.615	26.615	1011.85	71.003	26.615	---	---	6.936	7.056	-180.000	6.986	44.725	43.413	1.730	57.629	0.610	0.610	0.610	0.610	
11/14/2025	20:54:49	7785.00		197.02	191.65	---	194.95	26.613	26.613	26.613	26.613	1011.82	71.003	26.613	---	---	6.933	7.048	-180.000	6.980	44.721	43.412	1.730	57.628	0.610	0.610	0.610	0.610	
11/14/2025	20:54:54	7790.00		197.55	191.55	---	194.41	26.611	26.611	26.611	26.611	1011.82	71.003	26.611	---	---	6.920	7.051	-180.000	6.994	44.721	43.414	1.730	57.630	0.610	0.610	0.610	0.610	
11/14/2025	20:54:59	7795.00		197.50	191.23	---	194.33	26.609	26.609	26.609	26.609	1011.77	71.003	26.609	---	---	6.922	7.059	-180.000	6.996	44.719	43.411	1.730	57.630	0.610	0.610	0.610	0.610	
11/14/2025	20:55:04	7800.00		197.67	191.13	---	194.15	26.613	26.613	26.613	26.613	1011.75	71.003	26.613	---	---	6.917	7.062	-180.000	7.000	44.722	43.415	1.730	57.627	0.610	0.610	0.610	0.610	
11/14/2025	20:55:09	7805.00		197.19	191.11	---	194.35	26.614	26.614	26.614	26.614	1011.74	71.003	26.614	---	---	6.929	7.062	-180.000	6.995	44.723	43.415	1.730	57.624	0.610	0.610	0.610	0.610	
11/14/2025	20:55:14	7810.00		197.05	191.16	---	194.02	26.616	26.616	26.616	26.616	1011.76	71.003	26.616	---	---	6.932	7.061	-180.000	7.003	44.726	43.413	1.730	57.621	0.610	0.610	0.610	0.610	
11/14/2025	20:55:19	7815.00		196.74	190.99	---	194.13	26.615	26.615	26.615	26.615	1011.79	71.013	26.615	---	---	6.940	7.065	-180.000	7.000	44.725	43.408	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:55:24	7820.00		197.14	190.68	---	194.51	26.614	26.614	26.614	26.614	1011.79	71.023	26.614	---	---	6.930	7.073	-180.000	6.991	44.727	43.408	1.730	57.620	0.610	0.610	0.610	0.610	
11/14/2025	20:55:29	7825.00		196.96	190.49	---	194.90	26.613	26.613	26.613	26.613	1011.81	71.023	26.613	---	---	6.935	7.078	-180.000	6.981	44.728	43.411	1.730	57.618	0.610	0.610	0.610	0.610	
11/14/2025	20:55:34	7830.00		197.42	190.58	---	194.95	26.613	26.613	26.613	26.613	1011.80	71.023	26.613	---	---	6.923	7.076	-180.000	6.980	44.732	43.412	1.730	57.618	0.610	0.610	0.610	0.610	
11/14/2025	20:55:39	7835.00		197.47	190.79	---	195.00	26.612	26.612	26.612	26.612	1011.81	71.013	26.612	---	---	6.922	7.071	-180.000	6.978	44.732	43.415	1.730	57.620	0.610	0.610	0.610	0.610	
11/14/2025	20:55:44	7840.00		197.65	191.07	---	194.57	26.610	26.610	26.610	26.610	1011.78	71.023	26.610	---	---	6.918	7.063	-180.000	6.990	44.731	43.414	1.730	57.619	0.610	0.610	0.610	0.610	
11/14/2025	20:55:49	7845.00		197.60	191.16	---	194.14	26.611	26.611	26.611	26.611	1011.78	71.013	26.611	---	---	6.919	7.061	-180.000	7.001	44.731	43.421	1.730	57.617	0.610	0.610	0.610	0.610	
11/14/2025	20:55:54	7850.00		197.12	191.43	---	193.77	26.612	26.612	26.612	26.612	1011.78	71.013	26.612	---	---	6.931	7.053	-180.000	7.010	44.730	43.416	1.730	57.617	0.610	0.610	0.610	0.610	
11/14/2025	20:55:59	7855.00		197.01	191.65	---	194.16	26.613	26.613	26.613	26.613	1011.80	71.003	26.613	---	---	6.934	7.048	-180.000	7.000	44.730	43.423	1.730	57.618	0.610	0.610	0.610	0.610	
11/14/2025	20:56:04	7860.00		196.56	191.65	---	194.66	26.612	26.612	26.612	26.612	1011.77	71.003	26.612	---	---	6.945	7.048	-180.000	6.987	44.731	43.419	1.730	57.617	0.610	0.610	0.610	0.610	
11/14/2025	20:56:09	7865.00		196.53	191.28	---	194.51	26.611	26.611	26.611	26.611	1011.76	71.003	26.611	---	---	6.946	7.058	-180.000	6.991	44.738	43.422	1.730	57.616	0.610	0.610	0.610	0.610	
11/14/2025	20:56:14	7870.00		196.77	190.87	---	194.27	26.610	26.610	26.610	26.610	1011.76	71.003	26.610	---	---	6.940	7.068	-180.000	6.997	44.742	43.415	1.730	57.616	0.610	0.610	0.610	0.610	
11/14/2025	20:56:19	7875.00		197.29	190.95	---	193.89	26.609	26.609	26.609	26.609	1011.80	71.003	26.609	---	---	6.927	7.067	-180.000	7.007	44.742	43.422	1.730	57.619	0.610	0.610	0.610	0.610	
11/14/2025	20:56:24	7880.00		197.32	191.06	---	193.93	26.609	26.609	26.609	26.609	1011.81	71.003	26.609	---	---	6.926	7.064	-180.000	7.006	44.740	43.423	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:56:29	7885.00		197.37	191.33	---	193.89	26.608	26.608	26.608	26.608	1011.80	71.003	26.608	---	---	6.925	7.057	-180.000	7.007	44.742	43.430	1.730	57.624	0.610	0.610	0.610	0.610	
11/14/2025	20:56:34	7890.00		196.87	191.10	---	194.08	26.608	26.608	26.608	26.608	1011.81	71.003	26.608	---	---	6.938	7.063	-180.000	7.003	44.745	43.429	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:56:39	7895.00		197.01	191.02	---	194.57	26.608	26.608	26.608	26.608	1011.82	71.003	26.608	---	---	6.934	7.065	-180.000	6.990	44.745	43.429	1.730	57.621	0.610	0.610	0.610	0.610	
11/14/2025	20:56:44	7900.00		197.09	190.88	---	194.90	26.608	26.608	26.608	26.608	1011.78	71.003	26.608	---	---	6.932	7.069	-180.000	6.981	44.746	43.427	1.730	57.623	0.610	0.610	0.610	0.610	
11/14/2025	20:56:49	7905.00		197.39	191.01	---	194.84	26.609	26.609	26.609	26.609	1011.76	71.003	26.609	---	---	6.924	7.065	-180.000	6.983	44.746	43.425	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:56:54	7910.00		197.71	191.19	---	194.37	26.610	26.610	26.610	26.610	1011.76	71.003	26.610	---	---	6.916	7.061	-180.000	6.995	44.751	43.428	1.730	57.621	0.610	0.610	0.610	0.610	
11/14/2025	20:56:59	7915.00		197.20	191.08	---	193.98	26.611	26.611	26.611	26.611	1011.80	71.003	26.611	---	---	6.929	7.063	-180.000	7.005	44.753	43.429	1.730	57.618	0.610	0.610	0.610	0.610	
11/14/2025	20:57:04	7920.00		196.69	190.93	---	194.15	26.609	26.609	26.609	26.609	1011.83	71.003	26.609	---	---	6.942	7.067	-180.000	7.001	44.755	43.426	1.730	57.622	0.610	0.610	0.610	0.610	
11/14/2025	20:57:09	7925.00		196.17	190.85	---	194.11	26.610	26.610	26.610	26.610	1011.81	71.003	26.610	---	---	6.955	7.069	-180.000	7.002	44.754	43.423	1.730	57.625	0.610	0.610	0.610	0.610	
11/14/2025	20:57:14	7930.00		196.11	190.91	---	194.44	26.611	26.611	26.611	26.611	1011.81	71.003	26.611	---	---	6.957	7.068	-180.000	6.993	44.754	43.422	1.730	57.628	0.610	0.610	0.610	0.610	
11/14/2025	20:57:19	7935.00		196.33	191.06	---	194.09	26.613	26.613	26.613	26.613	1011.79	71.003	26.613	---	---	6.951	7.064	-180.000	7.002	44.754	43.421	1.730	57.630	0.610	0.610	0.610	0.610	
11/14/2025	20:57:24	7940.00		196.73	190.98	---	194.34	26.612	26.612	26.612	26.612	1011.77	71.013	26.612	---	---	6.941	7.066	-180.000	6.995	44.757	43.422	1.730	57.635	0.610	0.610	0.610	0.610	
11/14/2025	20:57:29	7945.00		197.28	191.10	---	194.39	26.610	26.610	26.610	26.610	1011.78	71.013	26.610	---	---	6.927	7.063	-180.000	6.994	44.761	43.422	1.730	57.639	0.610	0.610	0.610	0.610	
11/14/2025	20:57:34	7950.00		197.69	191.07	---	194.22	26.610	26.610	26.610	26.610	1011.79	71.023	26.610	---	---	6.917	7.063	-180.000	6.999	44.767	43.424	1.730	57.641	0.610	0.610	0.610	0.610	
11/14/2025	20:57:39	7955.00		197.35	190.97	---	194.23	26.609	26.609	26.609	26.609	1011.82	71.023	26.609	---	---	6.925	7.066	-180.000	6.999	44.767	43.426	1.730	57.646	0.610	0.610	0.610	0.610	
11/14/2025	20:57:44	7960.00		197.25	190.75	---	194.26	26.610	26.610	26.610	26.610	1011.82	71.033	26.610	---	---	6.928	7.072	-180.000	6.998	44.766	43.428	1.730	57.647	0.610	0.610	0.610	0.610	
11/14/2025	20:57:49	7965.00		197.02	190.65	---	194.71	26.612	26.612	26.612	26.612	1011.79	71.033	26.612	---	---	6.934	7.074	-180.000	6.986	44.768	43.431	1.730	57.648	0.610	0.610	0.610	0.610	
11/14/2025	20:57:54	7970.00		197.56	190.83	---	194.31	26.613	26.613	26.613	26.613	1011.77	71.033	26.613	---	---	6.920	7.069	-180.000	6.996	44.772	43.435	1.730	57.643	0.610	0.610	0.610	0.610	
11/14/2025	20:57:59	7975.00		197.09	190.84	---	193.86	26.614	26.614	26.614	26.614	1011.76	71.041	26.614	---	---	6.931	7.069	-180.000	7.008	44.771	43.436	1.730	57.647	0.610	0.610	0.610	0.610	
11/14/2025	20:58:04	7980.00		197.23	190.94	---	193.93	26.613	26.613	26.613	26.613	1011.76	71.041	26.613	---	---	6.928	7.067	-180.000	7.006	44.771	43.439	1.730	57.649	0.610	0.610	0.610	0.610	
11/14/2025	20:58:09	7985.00		197.25	191.01	---	193.97	26.613	26.613	26.613	26.613	1011.77	71.048	26.613	---	---	6.928	7.065	-180.000	7.005	44.773	43.439	1.730	57.653	0.610	0.610	0.610	0.610	
11/14/2025	20:58:14	7990.00		197.57	191.08	---	194.22	26.612	26.612	26.612	26.612	1011.76	71.048	26.612	---	---	6.920	7.063	-180.000	6.999	44.777	43.441	1.730	57.656	0.610	0.610	0.610	0.610	
11/14/2025	20:58:19	7995.00		197.50	191.22	---	194.25	26.610	26.610	26.610	26.610	1011.78	71.056	26.610	---	---	6.922	7.059	-180.000	6.998	44.777	43.442	1.730	57.652	0.610	0.610	0.610	0.610	
11/14/2025	20:58:24	8000.00		197.40	191.15	---	194.84	26.608	26.608	26.608	26.608	1011.79	71.056	26.608	---	---	6.924	7.062	-180.000	6.983	44.777	43.443	1.730	57.652	0.610	0.610	0.610	0.610	
11/14/2025	20:58:29	8005.00		197.39	191.41	---	194.95	26.609	26.609	26.609	26.609	1011.79	71.056	26.609	---	---	6.924	7.055	-180.000	6.980	44.779	43.444	1.730	57.648	0.610	0.610	0.610	0.610	
11/14/2025	20:58:34	8010.00		197.40	191.33	---	194.83	26.610	26.610	26.610	26.610	1011.78	71.056	26.610	---	---	6.924	7.057	-180.000	6.983	44.780	43.444	1.730	57.653	0.610	0.610	0.610	0.610	
11/14/2025	20:58:39	8015.00		197.09	191.54	---	194.66	26.609	26.609	26.609	26.609	1011.77	71.056	26.609	---	---	6.932	7.051	-180.000	6.988	44.780	43.444	1.730	57.651	0.610	0.610	0.610	0.610	
11/14/2025	20:58:44	8020.00		196.87	191.19	---	194.30	26.609	26.609	26.609	26.609	1011.80	71.056	26.609	---	---	6.937	7.060	-180.000	6.997	44.780	43.443	1.730	57.652	0.610	0.610	0.610	0.610	
11/14/2025	20:58:49	8025.00		197.05	190.90	---	194.31	26.610	26.610	26.610	26.610	1011.82	71.056	26.610	---	---	6.933	7.068	-180.000	6.996	44.783	43.440	1.730	57.654	0.610	0.610	0.610	0.610	
11/14/2025	20:58:54	8030.00		197.08	190.76	---	194.01	26.609	26.609	26.609	26.609	1011.83	71.056	26.609	---	---	6.932	7.071	-180.000	7.004	44.787	43.441	1.730	57.658	0.610	0.610	0.610	0.610	
11/14/2025	20:58:59	8035.00		197.26	191.02	---	194.32	26.608	26.608	26.608	26.608	1011.79	71.056	26.608	---	---	6.928	7.065	-180.000	6.996	44.790	43.441	1.730	57.662	0.610	0.610	0.610	0.610	
11/14/2025	20:59:04	8040.00		196.61	191.41	---	194.36	26.608	26.608	26.608	26.608	1011.77	71.056	26.608	---	---	6.944	7.054	-180.000	6.995	44.789	43.445	1.730	57.663	0.610	0.610	0.610	0.610	
11/14/2025	20:59:09	8045.00		196.81	191.48	---	194.66	26.610	26.610	26.610	26.610	1011.77	71.066	26.610	---	---	6.939	7.052	-180.000	6.988	44.788	43.449	1.730	57.662	0.610	0.610	0.610	0.610	
11/14/2025	20:59:14	8050.00		197.01	191.42	---	194.26	26.610	26.610	26.610	26.610	1011.79	71.066	26.610	---	---	6.934	7.054	-180.000	6.998	44.788	43.451	1.730	57.662	0.610	0.610	0.610	0.610	
11/14/2025	20:59:19	8055.00		197.09	191.14	---	194.27	26.606	26.606	26.606	26.606	1011.81	71.066	26.606	---	---	6.933	7.062	-180.000	6.998	44.793	43.452	1.730	57.663	0.610	0.610	0.610	0.610	
11/14/2025	20:59:24	8060.00		196.76	190.97	---	193.96	26.606	26.606	26.606	26.606	1011.80	71.066	26.606	---	---	6.941	7.067	-180.000	7.006	44.794	43.454	1.730	57.668	0.610	0.610	0.610	0.610	
11/14/2025	20:59:29	8065.00		196.32	190.93	---	194.38	26.606	26.606	26.606	26.606	1011.76	71.066	26.606	---	---	6.952	7.068	-180.000	6.995	44.795	43.456	1.730	57.668	0.610	0.610	0.610	0.610	
11/14/2025	20:59:34	8070.00		196.76	190.94	---	193.99	26.609	26.609	26.609	26.609	1011.73	71.066	26.609	---	---	6.941	7.067	-180.000	7.005	44.798	43.459	1.730	57.671	0.610	0.610	0.610	0.610	
11/14/2025	20:59:39	8075.00		196.91	191.09	---	194.40	26.609	26.609	26.609	26.609	1011.75	71.056	26.609	---	---	6.937	7.063	-180.000	6.994	44.797	43.459	1.730	57.672	0.610	0.610	0.610	0.610	
11/14/2025	20:59:44	8080.00		196.78	191.13	---	194.09	26.610	26.610	26.610	26.610	1011.79	71.066	26.610	---	---	6.940	7.062	-180.000	7.002	44.796	43.455	1.730	57.676	0.610	0.610	0.610	0.610	
11/14/2025	20:59:49	8085.00		196.33	191.17	---	194.07	26.610	26.610	26.610	26.610	1011.81	71.077	26.610	---	---	6.951	7.061	-180.000	7.002	44.790	43.459	1.730	57.670	0.610	0.610	0.610	0.610	
11/14/2025	20:59:54	8090.00		196.04	191.15	---	193.64	26.610	26.610	26.610	26.610	1011.80	71.087	26.610	---	---	6.959	7.061	-180.000	7.013	44.792	43.461	1.730	57.668	0.610	0.610	0.610	0.610	
11/14/2025	20:59:59	8095.00		196.16	191.06	---	193.92	26.608	26.608	26.608	26.608	1011.80	71.087	26.608	---	---	6.956	7.064	-180.000	7.006	44.793	43.463	1.730	57.666	0.610	0.610	0.610	0.610	
11/14/2025	21:00:04	8100.00		196.08	191.19	---	193.87	26.610	26.610	26.610	26.610	1011.81	71.087	26.610	---	---	6.958	7.060	-180.000	7.008	44.796	43.462	1.730	57.671	0.610	0.610	0.610	0.610	
11/14/2025	21:00:09	8105.00		196.06	191.02	---	193.90	26.611	26.611	26.611	26.611	1011.78	71.087	26.611	---	---	6.958	7.065	-180.000	7.007	44.798	43.461	1.730	57.673	0.610	0.610	0.610	0.610	
11/14/2025	21:00:14	8110.00		195.81	191.03	---	193.93	26.610	26.610	26.610	26.610	1011.79	71.087	26.610	---	---	6.964	7.064	-180.000	7.006	44.803	43.464	1.730	57.673	0.610	0.610	0.610	0.610	
11/14/2025	21:00:19	8115.00		196.45	190.86	---	194.46	26.608	26.608	26.608	26.608	1011.79	71.087	26.608	---	---	6.948	7.069	-180.000	6.993	44.805	43.463	1.730	57.673	0.610	0.610	0.610	0.610	
11/14/2025	21:00:24	8120.00		196.43	190.80	---	194.63	26.608	26.608	26.608	26.608	1011.83	71.087	26.608	---	---	6.949	7.071	-180.000	6.988	44.803	43.460	1.730	57.671	0.610	0.610	0.610	0.610	
11/14/2025	21:00:29	8125.00		196.68	190.67	---	194.60	26.610	26.610	26.610	26.610	1011.80	71.087	26.610	---	---	6.942	7.074	-180.000	6.989	44.800	43.460	1.730	57.672	0.610	0.610	0.610	0.610	
11/14/2025	21:00:34	8130.00		196.16	190.71	---	194.05	26.611	26.611	26.611	26.611	1011.79	71.087	26.611	---	---	6.956	7.073	-180.000	7.003	44.797	43.460	1.730	57.665	0.610	0.610	0.610	0.610	
11/14/2025	21:00:39	8135.00		196.78	190.90	---	194.23	26.610	26.610	26.610	26.610	1011.78	71.087	26.610	---	---	6.940	7.068	-180.000	6.999	44.798	43.464	1.730	57.661	0.610	0.610	0.610	0.610	
11/14/2025	21:00:44	8140.00		196.66	190.86	---	194.26	26.609	26.609	26.609	26.609	1011.83	71.087	26.609	---	---	6.943	7.069	-180.000	6.998	44.797	43.464	1.730	57.656	0.610	0.610	0.610	0.610	
11/14/2025	21:00:49	8145.00		197.21	190.94	---	194.40	26.609	26.609	26.609	26.609	1011.84	71.087	26.609	---	---	6.929	7.067	-180.000	6.994	44.801	43.471	1.730	57.652	0.610	0.610	0.610	0.610	
11/14/2025	21:00:54	8150.00		197.02	190.84	---	194.07	26.608	26.608	26.608	26.608	1011.84	71.087	26.608	---	---	6.934	7.070	-180.000	7.003	44.801	43.475	1.730	57.650	0.610	0.610	0.610	0.610	
11/14/2025	21:00:59	8155.00		197.17	190.87	---	193.70	26.609	26.609	26.609	26.609	1011.80	71.087	26.609	---	---	6.930	7.069	-180.000	7.012	44.799	43.477	1.730	57.648	0.610	0.610	0.610	0.610	
11/14/2025	21:01:04	8160.00		197.05	190.70	---	194.09	26.611	26.611	26.611	26.611	1011.77	71.097	26.611	---	---	6.933	7.073	-180.000	7.002	44.796	43.475	1.730	57.650	0.610	0.610	0.610	0.610	
11/14/2025	21:01:09	8165.00		196.61	190.76	---	194.55	26.610	26.610	26.610	26.610	1011.79	71.107	26.610	---	---	6.944	7.072	-180.000	6.990	44.795	43.475	1.730	57.647	0.610	0.610	0.610	0.610	
11/14/2025	21:01:14	8170.00		196.61	190.85	---	194.64	26.609	26.609	26.609	26.609	1011.80	71.117	26.609	---	---	6.945	7.069	-180.000	6.988	44.792	43.471	1.730	57.651	0.610	0.610	0.610	0.610	
11/14/2025	21:01:19	8175.00		196.11	191.01	---	194.25	26.607	26.607	26.607	26.607	1011.80	71.117	26.607	---	---	6.957	7.065	-180.000	6.998	44.793	43.474	1.730	57.649	0.610	0.610	0.610	0.610	
11/14/2025	21:01:24	8180.00		196.18	190.94	---	193.77	26.607	26.607	26.607	26.607	1011.78	71.117	26.607	---	---	6.956	7.067	-180.000	7.010	44.793	43.472	1.730	57.653	0.610	0.610	0.610	0.610	
11/14/2025	21:01:29	8185.00		196.25	190.98	---	193.70	26.607	26.607	26.607	26.607	1011.78	71.117	26.607	---	---	6.954	7.066	-180.000	7.012	44.797	43.478	1.730	57.652	0.610	0.610	0.610	0.610	
11/14/2025	21:01:34	8190.00		196.63	190.77	---	193.77	26.607	26.607	26.607	26.607	1011.83	71.117	26.607	---	---	6.944	7.072	-180.000	7.011	44.798	43.479	1.730	57.656	0.610	0.610	0.610	0.610	
11/14/2025	21:01:39	8195.00		196.93	190.72	---	193.72	26.608	26.608	26.608	26.608	1011.83	71.117	26.608	---	---	6.936	7.073	-180.000	7.012	44.798	43.483	1.730	57.656	0.610	0.610	0.610	0.610	
11/14/2025	21:01:44	8200.00		197.20	190.69	---	194.04	26.606	26.606	26.606	26.606	1011.84	71.117	26.606	---	---	6.930	7.074	-180.000	7.004	44.797	43.486	1.730	57.659	0.610	0.610	0.610	0.610	
