seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
13094.29,3.637302778,14:32:46,192.11,227.12,185.69,183.54,21.579
13096.35,3.637875000,14:32:48,192.07,227.1,185.69,183.52,21.58
13098.43,3.638452778,14:32:50,192.08,227.09,185.67,183.5,21.582
13100.54,3.639038889,14:32:52,192.1,227.12,185.69,183.5,21.579
13102.61,3.639613889,14:32:54,192.13,227.13,185.68,183.49,21.579
13104.67,3.640186111,14:32:56,192.11,227.12,185.68,183.5,21.579
13106.73,3.640758333,14:32:58,192.11,227.12,185.67,183.51,21.58
13108.8,3.641333333,14:33:00,192.1,227.11,185.65,183.51,21.581
13110.88,3.641911111,14:33:03,192.09,227.12,185.64,183.5,21.581
13112.96,3.642488889,14:33:05,192.05,227.14,185.62,183.51,21.58
13115.04,3.643066667,14:33:07,192.03,227.13,185.65,183.51,21.579
13117.11,3.643641667,14:33:09,192.04,227.14,185.66,183.5,21.578
13119.21,3.644225000,14:33:11,192.04,227.11,185.67,183.49,21.579
13121.29,3.644802778,14:33:13,192.03,227.1,185.63,183.48,21.579
13123.36,3.645377778,14:33:15,192.02,227.1,185.61,183.47,21.58
13125.42,3.645950000,14:33:17,192.0,227.07,185.6,183.45,21.582
13127.48,3.646522222,14:33:19,192.0,227.09,185.62,183.45,21.582
13129.55,3.647097222,14:33:21,192.0,227.07,185.62,183.45,21.583
13131.61,3.647669444,14:33:23,192.03,227.07,185.61,183.44,21.583
13133.68,3.648244444,14:33:25,192.01,227.07,185.57,183.43,21.586
13135.75,3.648819444,14:33:27,192.0,227.11,185.57,183.42,21.586
13137.82,3.649394444,14:33:29,191.97,227.14,185.56,183.39,21.584
13139.91,3.649975000,14:33:32,191.97,227.14,185.58,183.39,21.582
13141.99,3.650552778,14:33:34,191.99,227.12,185.56,183.39,21.581
13144.06,3.651127778,14:33:36,192.0,227.13,185.59,183.41,21.58
13146.14,3.651705556,14:33:38,192.0,227.13,185.58,183.4,21.581
13148.23,3.652286111,14:33:40,191.98,227.13,185.57,183.38,21.583
13150.31,3.652863889,14:33:42,191.97,227.13,185.53,183.36,21.585
13152.38,3.653438889,14:33:44,191.98,227.1,185.54,183.36,21.585
13154.45,3.654013889,14:33:46,191.97,227.11,185.56,183.35,21.584
13156.51,3.654586111,14:33:48,191.96,227.08,185.55,183.32,21.584
13158.59,3.655163889,14:33:50,191.94,227.15,185.54,183.31,21.585
13160.69,3.655747222,14:33:52,191.96,227.15,185.53,183.31,21.585
13162.78,3.656327778,14:33:54,191.96,227.17,185.56,183.32,21.585
13164.84,3.656900000,14:33:56,191.97,227.14,185.56,183.31,21.583
13166.92,3.657477778,14:33:59,191.96,227.14,185.55,183.3,21.583
13168.99,3.658052778,14:34:01,191.94,227.13,185.52,183.25,21.584
13171.06,3.658627778,14:34:03,191.91,227.11,185.52,183.2,21.585
13173.14,3.659205556,14:34:05,191.93,227.1,185.51,183.2,21.587
13175.21,3.659780556,14:34:07,191.92,227.06,185.51,183.22,21.586
13177.28,3.660355556,14:34:09,191.92,227.13,185.48,183.25,21.586
13179.34,3.660927778,14:34:11,191.88,227.2,185.49,183.25,21.582
13181.43,3.661508333,14:34:13,191.88,227.2,185.47,183.21,21.584
13183.5,3.662083333,14:34:15,191.85,227.11,185.46,183.15,21.586
13185.56,3.662655556,14:34:17,191.88,227.07,185.43,183.12,21.588
13187.63,3.663230556,14:34:19,191.87,227.08,185.42,183.13,21.589
13189.72,3.663811111,14:34:21,191.89,227.1,185.43,183.16,21.589
13191.79,3.664386111,14:34:23,191.84,227.07,185.42,183.16,21.59
13193.87,3.664963889,14:34:26,191.84,227.09,185.44,183.16,21.589
13195.94,3.665538889,14:34:28,191.82,227.09,185.44,183.15,21.59
13198.01,3.666113889,14:34:30,191.82,227.07,185.43,183.11,21.591
13200.09,3.666691667,14:34:32,191.82,227.08,185.42,183.09,21.589
13202.19,3.667275000,14:34:34,191.82,227.07,185.43,183.05,21.588
13204.25,3.667847222,14:34:36,191.84,227.08,185.43,183.03,21.586
13206.32,3.668422222,14:34:38,191.82,227.09,185.44,183.01,21.588
13208.41,3.669002778,14:34:40,191.82,227.07,185.41,183.0,21.588
13210.48,3.669577778,14:34:42,191.81,227.07,185.39,183.0,21.59
13212.57,3.670158333,14:34:44,191.83,227.06,185.41,183.04,21.588
13214.64,3.670733333,14:34:46,191.82,227.08,185.43,183.05,21.588
13216.7,3.671305556,14:34:48,191.81,227.13,185.45,183.05,21.587
13218.77,3.671880556,14:34:50,191.81,227.14,185.43,183.0,21.588
13220.83,3.672452778,14:34:52,191.82,227.13,185.46,182.97,21.586
13222.9,3.673027778,14:34:55,191.84,227.09,185.47,182.98,21.584
13224.97,3.673602778,14:34:57,191.8,227.09,185.44,182.96,21.584
13227.03,3.674175000,14:34:59,191.8,227.08,185.4,182.97,21.588
13229.09,3.674747222,14:35:01,191.77,227.1,185.4,182.94,21.589
13231.18,3.675327778,14:35:03,191.76,227.09,185.39,182.91,21.592
13233.25,3.675902778,14:35:05,191.72,227.1,185.39,182.87,21.592
13235.32,3.676477778,14:35:07,191.69,227.05,185.38,182.87,21.591
13237.39,3.677052778,14:35:09,191.71,227.01,185.4,182.86,21.589
13239.47,3.677630556,14:35:11,191.73,227.04,185.42,182.87,21.588
13241.54,3.678205556,14:35:13,191.72,227.07,185.41,182.86,21.589
13243.63,3.678786111,14:35:15,191.73,227.08,185.41,182.88,21.59
13245.7,3.679361111,14:35:17,191.72,227.06,185.4,182.88,21.591
13247.77,3.679936111,14:35:19,191.71,227.02,185.4,182.88,21.59
13249.85,3.680513889,14:35:21,191.67,227.05,185.38,182.84,21.589
13251.92,3.681088889,14:35:24,191.65,227.04,185.37,182.82,21.59
13253.98,3.681661111,14:35:26,191.63,227.09,185.37,182.78,21.59
13256.05,3.682236111,14:35:28,191.64,227.07,185.36,182.8,21.592
13258.12,3.682811111,14:35:30,191.67,227.07,185.37,182.77,21.592
13260.21,3.683391667,14:35:32,191.65,227.06,185.38,182.75,21.592
13262.29,3.683969444,14:35:34,191.65,227.06,185.37,182.7,21.593
13264.37,3.684547222,14:35:36,191.62,227.05,185.34,182.7,21.593
13266.45,3.685125000,14:35:38,191.64,227.02,185.32,182.7,21.594
13268.53,3.685702778,14:35:40,191.62,227.0,185.31,182.69,21.594
13270.62,3.686283333,14:35:42,191.62,226.98,185.32,182.68,21.594
13272.7,3.686861111,14:35:44,191.58,226.98,185.31,182.65,21.596
13274.79,3.687441667,14:35:46,191.59,227.0,185.32,182.67,21.593
13276.86,3.688016667,14:35:49,191.58,227.03,185.33,182.66,21.592
13278.92,3.688588889,14:35:51,191.63,227.05,185.34,182.65,21.589
13280.99,3.689163889,14:35:53,191.63,227.03,185.34,182.62,21.592
13283.06,3.689738889,14:35:55,191.62,227.04,185.35,182.63,21.592
13285.14,3.690316667,14:35:57,191.59,227.0,185.36,182.62,21.594
13287.22,3.690894444,14:35:59,191.55,226.96,185.36,182.62,21.594
13289.28,3.691466667,14:36:01,191.56,226.92,185.34,182.59,21.595
13291.36,3.692044444,14:36:03,191.57,226.95,185.33,182.57,21.594
13293.43,3.692619444,14:36:05,191.57,226.96,185.32,182.57,21.594
13295.5,3.693194444,14:36:07,191.54,226.95,185.29,182.55,21.595
13297.59,3.693775000,14:36:09,191.51,226.9,185.27,182.53,21.597
13299.66,3.694350000,14:36:11,191.53,226.91,185.27,182.49,21.598
13301.74,3.694927778,14:36:13,191.54,226.91,185.26,182.5,21.597
13303.8,3.695500000,14:36:15,191.54,226.92,185.25,182.51,21.597
13305.87,3.696075000,14:36:18,191.52,226.88,185.25,182.5,21.6
13307.94,3.696650000,14:36:20,191.5,226.87,185.25,182.45,21.602
13310.01,3.697225000,14:36:22,191.45,226.83,185.24,182.41,21.603
13312.1,3.697805556,14:36:24,191.44,226.85,185.22,182.41,21.601
13314.17,3.698380556,14:36:26,191.44,226.84,185.21,182.42,21.6
13316.26,3.698961111,14:36:28,191.46,226.86,185.21,182.43,21.598
13318.32,3.699533333,14:36:30,191.45,226.85,185.2,182.41,21.599
13320.39,3.700108333,14:36:32,191.43,226.86,185.19,182.41,21.6
13322.46,3.700683333,14:36:34,191.45,226.86,185.17,182.41,21.599
13324.55,3.701263889,14:36:36,191.48,226.87,185.15,182.41,21.599
13326.63,3.701841667,14:36:38,191.48,226.87,185.15,182.39,21.596
13328.71,3.702419444,14:36:40,191.45,226.84,185.14,182.38,21.598
13330.79,3.702997222,14:36:42,191.44,226.84,185.14,182.35,21.598
13332.86,3.703572222,14:36:45,191.44,226.81,185.15,182.36,21.598
13334.93,3.704147222,14:36:47,191.41,226.87,185.16,182.33,21.595
13337.01,3.704725000,14:36:49,191.43,226.85,185.16,182.33,21.594
13339.09,3.705302778,14:36:51,191.43,226.84,185.13,182.31,21.596
13341.17,3.705880556,14:36:53,191.45,226.82,185.12,182.3,21.597
13343.24,3.706455556,14:36:55,191.41,226.84,185.12,182.3,21.596
13345.32,3.707033333,14:36:57,191.41,226.84,185.13,182.29,21.595
13347.41,3.707613889,14:36:59,191.43,226.86,185.14,182.28,21.593
13349.49,3.708191667,14:37:01,191.42,226.86,185.13,182.25,21.593
13351.56,3.708766667,14:37:03,191.44,226.86,185.14,182.22,21.591
13353.63,3.709341667,14:37:05,191.43,226.83,185.12,182.2,21.591
13355.7,3.709916667,14:37:07,191.44,226.81,185.11,182.2,21.592
13357.77,3.710491667,14:37:09,191.39,226.81,185.08,182.19,21.593
13359.84,3.711066667,14:37:11,191.36,226.81,185.06,182.2,21.594
13361.91,3.711641667,14:37:14,191.34,226.82,185.04,182.21,21.595
13363.98,3.712216667,14:37:16,191.32,226.8,185.01,182.18,21.596
13366.04,3.712788889,14:37:18,191.3,226.79,185.01,182.16,21.596
13368.11,3.713363889,14:37:20,191.32,226.82,185.03,182.12,21.593
13370.18,3.713938889,14:37:22,191.32,226.82,185.04,182.12,21.592
13372.26,3.714516667,14:37:24,191.34,226.84,185.01,182.11,21.593
13374.36,3.715100000,14:37:26,191.32,226.84,184.97,182.11,21.595
13376.44,3.715677778,14:37:28,191.36,226.84,184.97,182.11,21.594
13378.52,3.716255556,14:37:30,191.32,226.82,184.95,182.1,21.594
13380.59,3.716830556,14:37:32,191.27,226.78,184.95,182.07,21.594
13382.68,3.717411111,14:37:34,191.21,226.8,184.94,182.07,21.594
13384.76,3.717988889,14:37:36,191.22,226.81,184.95,182.08,21.593
13386.83,3.718563889,14:37:38,191.28,226.85,184.91,182.1,21.592
13388.92,3.719144444,14:37:41,191.28,226.86,184.89,182.05,21.592
13391.0,3.719722222,14:37:43,191.31,226.87,184.88,182.06,21.592
13393.08,3.720300000,14:37:45,191.28,226.87,184.9,182.03,21.59
13395.16,3.720877778,14:37:47,191.25,226.84,184.87,182.01,21.593
13397.23,3.721452778,14:37:49,191.22,226.85,184.84,181.97,21.593
13399.29,3.722025000,14:37:51,191.23,226.78,184.81,181.94,21.595
13401.38,3.722605556,14:37:53,191.25,226.84,184.81,181.95,21.59
13403.47,3.723186111,14:37:55,191.25,226.84,184.81,181.94,21.589
13405.54,3.723761111,14:37:57,191.22,226.9,184.8,181.93,21.589
13407.63,3.724341667,14:37:59,191.22,226.91,184.79,181.92,21.591
13409.71,3.724919444,14:38:01,191.22,226.93,184.82,181.92,21.59
13411.78,3.725494444,14:38:03,191.24,226.89,184.8,181.92,21.589
13413.86,3.726072222,14:38:05,191.24,226.85,184.78,181.9,21.589
13415.93,3.726647222,14:38:08,191.22,226.84,184.73,181.9,21.59
13417.99,3.727219444,14:38:10,191.2,226.9,184.73,181.89,21.59
13420.06,3.727794444,14:38:12,191.16,226.9,184.72,181.87,21.589
13422.14,3.728372222,14:38:14,191.18,226.94,184.72,181.89,21.586
13424.21,3.728947222,14:38:16,191.21,226.93,184.71,181.87,21.585
13426.28,3.729522222,14:38:18,191.22,226.93,184.7,181.85,21.586
13428.34,3.730094444,14:38:20,191.16,226.91,184.66,181.8,21.591
13430.42,3.730672222,14:38:22,191.13,226.94,184.62,181.79,21.592
13432.49,3.731247222,14:38:24,191.11,226.96,184.61,181.81,21.591
13434.57,3.731825000,14:38:26,191.14,226.93,184.61,181.84,21.588
13436.64,3.732400000,14:38:28,191.12,226.89,184.6,181.84,21.588
13438.73,3.732980556,14:38:30,191.13,226.86,184.58,181.8,21.587
13440.8,3.733555556,14:38:32,191.1,226.9,184.56,181.76,21.588
13442.88,3.734133333,14:38:35,191.09,226.91,184.56,181.75,21.588
13444.96,3.734711111,14:38:37,191.08,226.91,184.52,181.73,21.588
13447.04,3.735288889,14:38:39,191.09,226.88,184.51,181.72,21.587
13449.1,3.735861111,14:38:41,191.09,226.87,184.5,181.68,21.587
13451.17,3.736436111,14:38:43,191.08,226.89,184.51,181.7,21.587
13453.26,3.737016667,14:38:45,191.07,226.9,184.5,181.71,21.587
13455.35,3.737597222,14:38:47,191.08,226.91,184.49,181.73,21.585
13457.41,3.738169444,14:38:49,191.1,226.88,184.47,181.69,21.584
13459.49,3.738747222,14:38:51,191.12,226.87,184.46,181.7,21.582
13461.56,3.739322222,14:38:53,191.12,226.84,184.42,181.72,21.581
13463.65,3.739902778,14:38:55,191.1,226.85,184.42,181.73,21.58
13465.72,3.740477778,14:38:57,191.09,226.86,184.4,181.68,21.58
13467.81,3.741058333,14:38:59,191.08,226.88,184.42,181.63,21.58
13469.91,3.741641667,14:39:02,191.09,226.9,184.41,181.61,21.58
13471.98,3.742216667,14:39:04,191.11,226.91,184.37,181.6,21.58
13474.05,3.742791667,14:39:06,191.13,226.86,184.35,181.57,21.58
13476.12,3.743366667,14:39:08,191.09,226.84,184.33,181.54,21.579
13478.2,3.743944444,14:39:10,191.06,226.84,184.34,181.54,21.579
13480.29,3.744525000,14:39:12,191.03,226.87,184.31,181.55,21.578
13482.36,3.745100000,14:39:14,191.04,226.87,184.29,181.56,21.578
13484.44,3.745677778,14:39:16,191.01,226.87,184.26,181.53,21.578
13486.53,3.746258333,14:39:18,191.01,226.89,184.25,181.52,21.578
13488.59,3.746830556,14:39:20,191.03,226.88,184.25,181.51,21.577
13490.67,3.747408333,14:39:22,191.06,226.86,184.23,181.5,21.576
13492.73,3.747980556,14:39:24,191.04,226.83,184.22,181.51,21.574
13494.81,3.748558333,14:39:26,191.03,226.84,184.18,181.48,21.574
13496.91,3.749141667,14:39:29,191.03,226.82,184.16,181.49,21.572
13498.98,3.749716667,14:39:31,191.02,226.84,184.11,181.45,21.573
13501.03,3.750286111,14:39:33,191.0,226.84,184.12,181.47,21.571
13503.1,3.750861111,14:39:35,191.0,226.85,184.11,181.45,21.571
13505.18,3.751438889,14:39:37,191.01,226.84,184.09,181.43,21.572
13507.24,3.752011111,14:39:39,191.0,226.8,184.04,181.38,21.574
13509.3,3.752583333,14:39:41,190.97,226.8,184.03,181.36,21.575
13511.38,3.753161111,14:39:43,190.94,226.79,184.02,181.36,21.574
13513.45,3.753736111,14:39:45,190.91,226.78,184.03,181.37,21.572
13515.53,3.754313889,14:39:47,190.95,226.76,184.01,181.36,21.568
13517.6,3.754888889,14:39:49,190.95,226.75,184.0,181.35,21.567
13519.67,3.755463889,14:39:51,190.98,226.73,183.99,181.33,21.566
13521.73,3.756036111,14:39:53,190.98,226.7,183.96,181.3,21.567
13523.82,3.756616667,14:39:55,190.96,226.64,183.91,181.27,21.568
13525.89,3.757191667,14:39:58,190.94,226.68,183.9,181.28,21.566
13527.98,3.757772222,14:40:00,190.93,226.66,183.91,181.27,21.565
13530.04,3.758344444,14:40:02,190.98,226.7,183.9,181.3,21.561
13532.1,3.758916667,14:40:04,190.95,226.65,183.87,181.27,21.561
13534.19,3.759497222,14:40:06,190.94,226.69,183.84,181.27,21.56
13536.26,3.760072222,14:40:08,190.92,226.65,183.81,181.25,21.561
13538.33,3.760647222,14:40:10,190.95,226.64,183.8,181.25,21.56
13540.41,3.761225000,14:40:12,190.95,226.59,183.77,181.24,21.56
13542.49,3.761802778,14:40:14,190.95,226.57,183.76,181.21,21.558
13544.56,3.762377778,14:40:16,190.93,226.55,183.74,181.21,21.558
13546.63,3.762952778,14:40:18,190.91,226.56,183.72,181.19,21.558
13548.7,3.763527778,14:40:20,190.88,226.58,183.7,181.18,21.56
13550.78,3.764105556,14:40:22,190.85,226.58,183.66,181.16,21.56
13552.88,3.764688889,14:40:25,190.82,226.56,183.65,181.14,21.56
13554.96,3.765266667,14:40:27,190.82,226.54,183.64,181.15,21.558
13557.06,3.765850000,14:40:29,190.82,226.53,183.64,181.14,21.554
13559.12,3.766422222,14:40:31,190.8,226.48,183.61,181.12,21.555
13561.19,3.766997222,14:40:33,190.76,226.43,183.57,181.09,21.556
13563.29,3.767580556,14:40:35,190.75,226.34,183.52,181.09,21.56
13565.35,3.768152778,14:40:37,190.79,226.34,183.53,181.08,21.558
13567.42,3.768727778,14:40:39,190.81,226.31,183.52,181.07,21.558
13569.53,3.769313889,14:40:41,190.78,226.31,183.51,181.03,21.558
13571.59,3.769886111,14:40:43,190.78,226.29,183.45,181.03,21.558
13573.68,3.770466667,14:40:45,190.75,226.32,183.41,181.0,21.557
13575.79,3.771052778,14:40:47,190.73,226.31,183.39,180.98,21.556
13577.86,3.771627778,14:40:50,190.69,226.25,183.38,180.96,21.555
13579.93,3.772202778,14:40:52,190.68,226.2,183.37,180.95,21.555
13582.02,3.772783333,14:40:54,190.67,226.19,183.37,180.98,21.554
13584.08,3.773355556,14:40:56,190.69,226.18,183.35,180.97,21.554
13586.15,3.773930556,14:40:58,190.69,226.13,183.34,180.9,21.554
13588.24,3.774511111,14:41:00,190.69,226.1,183.33,180.85,21.552
13590.31,3.775086111,14:41:02,190.64,226.08,183.29,180.84,21.551
13592.38,3.775661111,14:41:04,190.65,226.1,183.27,180.87,21.55
13594.45,3.776236111,14:41:06,190.65,226.08,183.23,180.9,21.551
13596.51,3.776808333,14:41:08,190.64,226.09,183.23,180.89,21.552
13598.59,3.777386111,14:41:10,190.63,226.0,183.2,180.88,21.554
13600.66,3.777961111,14:41:12,190.59,225.95,183.17,180.86,21.553
13602.72,3.778533333,14:41:14,190.6,225.92,183.12,180.82,21.551
13604.8,3.779111111,14:41:16,190.59,225.94,183.1,180.81,21.549
13606.85,3.779680556,14:41:18,190.58,225.95,183.08,180.76,21.551
13608.92,3.780255556,14:41:21,190.52,225.94,183.08,180.74,21.551
13611.01,3.780836111,14:41:23,190.5,225.9,183.03,180.73,21.553
13613.09,3.781413889,14:41:25,190.51,225.88,183.01,180.71,21.55
13615.18,3.781994444,14:41:27,190.53,225.85,183.0,180.72,21.55
13617.27,3.782575000,14:41:29,190.51,225.82,183.0,180.69,21.549
13619.33,3.783147222,14:41:31,190.49,225.79,182.95,180.69,21.549
13621.4,3.783722222,14:41:33,190.48,225.75,182.92,180.7,21.548
13623.48,3.784300000,14:41:35,190.48,225.73,182.87,180.72,21.548
13625.54,3.784872222,14:41:37,190.48,225.69,182.85,180.71,21.547
13627.63,3.785452778,14:41:39,190.49,225.65,182.81,180.66,21.548
13629.71,3.786030556,14:41:41,190.49,225.6,182.79,180.6,21.548
13631.81,3.786613889,14:41:43,190.49,225.6,182.78,180.58,21.548
13633.88,3.787188889,14:41:46,190.45,225.56,182.77,180.56,21.55
13635.95,3.787763889,14:41:48,190.39,225.54,182.73,180.55,21.551
13638.01,3.788336111,14:41:50,190.35,225.45,182.67,180.53,21.555
13640.09,3.788913889,14:41:52,190.32,225.42,182.65,180.51,21.555
13642.15,3.789486111,14:41:54,190.34,225.41,182.61,180.48,21.555
13644.23,3.790063889,14:41:56,190.33,225.42,182.61,180.49,21.553
13646.3,3.790638889,14:41:58,190.37,225.38,182.58,180.5,21.553
13648.37,3.791213889,14:42:00,190.35,225.29,182.56,180.49,21.554
13650.43,3.791786111,14:42:02,190.32,225.26,182.51,180.45,21.554
13652.52,3.792366667,14:42:04,190.28,225.25,182.46,180.43,21.553
13654.6,3.792944444,14:42:06,190.28,225.25,182.44,180.42,21.552
13656.69,3.793525000,14:42:08,190.29,225.22,182.42,180.39,21.553
13658.77,3.794102778,14:42:10,190.28,225.12,182.39,180.35,21.556
13660.85,3.794680556,14:42:12,190.27,225.07,182.36,180.35,21.555
13662.92,3.795255556,14:42:15,190.27,224.99,182.36,180.32,21.553
13665.0,3.795833333,14:42:17,190.27,225.0,182.35,180.34,21.549
13667.08,3.796411111,14:42:19,190.25,225.0,182.34,180.3,21.549
13669.16,3.796988889,14:42:21,190.24,224.96,182.3,180.27,21.55
13671.24,3.797566667,14:42:23,190.23,224.97,182.31,180.25,21.548
13673.32,3.798144444,14:42:25,190.22,224.91,182.26,180.24,21.549
13675.39,3.798719444,14:42:27,190.2,224.91,182.24,180.28,21.549
13677.46,3.799294444,14:42:29,190.19,224.82,182.2,180.24,21.55
13679.52,3.799866667,14:42:31,190.18,224.82,182.19,180.24,21.549
13681.59,3.800441667,14:42:33,190.16,224.78,182.15,180.2,21.55
13683.69,3.801025000,14:42:35,190.13,224.76,182.12,180.19,21.55
13685.74,3.801594444,14:42:37,190.12,224.69,182.08,180.16,21.55
13687.83,3.802175000,14:42:39,190.1,224.66,182.07,180.12,21.548
13689.91,3.802752778,14:42:42,190.09,224.64,182.04,180.12,21.549
13692.0,3.803333333,14:42:44,190.05,224.64,182.02,180.12,21.549
13694.07,3.803908333,14:42:46,190.04,224.6,181.98,180.1,21.552
13696.13,3.804480556,14:42:48,190.03,224.53,181.93,180.06,21.552
13698.22,3.805061111,14:42:50,190.04,224.49,181.91,180.03,21.552
13700.3,3.805638889,14:42:52,190.04,224.44,181.91,180.01,21.551
13702.37,3.806213889,14:42:54,190.04,224.44,181.9,180.02,21.548
13704.44,3.806788889,14:42:56,190.0,224.39,181.88,179.97,21.549
13706.51,3.807363889,14:42:58,189.95,224.36,181.84,179.91,21.551
13708.58,3.807938889,14:43:00,189.91,224.3,181.83,179.89,21.553
13710.65,3.808513889,14:43:02,189.91,224.28,181.78,179.9,21.553
13712.73,3.809091667,14:43:04,189.93,224.29,181.74,179.92,21.552
13714.82,3.809672222,14:43:06,189.93,224.23,181.68,179.85,21.553
13716.9,3.810250000,14:43:09,189.96,224.2,181.67,179.83,21.551
13718.99,3.810830556,14:43:11,189.95,224.16,181.67,179.83,21.551
13721.05,3.811402778,14:43:13,189.95,224.12,181.67,179.83,21.55
13723.13,3.811980556,14:43:15,189.9,224.05,181.63,179.84,21.551
13725.2,3.812555556,14:43:17,189.87,224.02,181.59,179.83,21.551
13727.26,3.813127778,14:43:19,189.83,224.02,181.58,179.82,21.55
13729.34,3.813705556,14:43:21,189.82,224.01,181.55,179.79,21.55
13731.44,3.814288889,14:43:23,189.83,223.95,181.54,179.76,21.547
13733.51,3.814863889,14:43:25,189.87,223.95,181.52,179.75,21.544
13735.6,3.815444444,14:43:27,189.91,223.94,181.53,179.75,21.542
13737.7,3.816027778,14:43:29,189.87,223.9,181.52,179.72,21.541
13739.78,3.816605556,14:43:31,189.82,223.8,181.49,179.71,21.542
13741.88,3.817188889,14:43:34,189.78,223.74,181.45,179.68,21.542
13743.94,3.817761111,14:43:36,189.78,223.71,181.41,179.67,21.542
13746.03,3.818341667,14:43:38,189.77,223.7,181.4,179.66,21.542
13748.11,3.818919444,14:43:40,189.77,223.7,181.39,179.66,21.541
13750.18,3.819494444,14:43:42,189.75,223.64,181.38,179.63,21.541
13752.25,3.820069444,14:43:44,189.74,223.58,181.35,179.62,21.539
13754.31,3.820641667,14:43:46,189.72,223.5,181.33,179.61,21.539
13756.39,3.821219444,14:43:48,189.75,223.51,181.32,179.6,21.537
13758.49,3.821802778,14:43:50,189.78,223.51,181.3,179.58,21.536
13760.57,3.822380556,14:43:52,189.77,223.46,181.28,179.58,21.534
13762.63,3.822952778,14:43:54,189.72,223.42,181.29,179.59,21.53
13764.7,3.823527778,14:43:56,189.68,223.39,181.26,179.59,21.527
13766.77,3.824102778,14:43:58,189.68,223.37,181.24,179.56,21.524
13768.84,3.824677778,14:44:00,189.69,223.31,181.2,179.55,21.523
13770.92,3.825255556,14:44:03,189.73,223.27,181.21,179.54,21.518
13772.99,3.825830556,14:44:05,189.69,223.25,181.2,179.54,21.518
13775.06,3.826405556,14:44:07,189.68,223.16,181.19,179.55,21.517
13777.12,3.826977778,14:44:09,189.64,223.11,181.15,179.53,21.517
13779.19,3.827552778,14:44:11,189.68,223.07,181.13,179.53,21.514
13781.26,3.828127778,14:44:13,189.66,223.06,181.11,179.52,21.513
13783.32,3.828700000,14:44:15,189.65,223.01,181.08,179.51,21.513
13785.41,3.829280556,14:44:17,189.58,222.92,181.05,179.49,21.513
13787.48,3.829855556,14:44:19,189.59,222.93,181.02,179.46,21.513
13789.54,3.830427778,14:44:21,189.55,222.88,181.0,179.47,21.514
13791.61,3.831002778,14:44:23,189.55,222.86,180.98,179.45,21.514
13793.68,3.831577778,14:44:25,189.49,222.75,180.93,179.44,21.515
13795.76,3.832155556,14:44:27,189.53,222.7,180.9,179.41,21.513
13797.87,3.832741667,14:44:30,189.56,222.67,180.89,179.39,21.51
13799.94,3.833316667,14:44:32,189.59,222.64,180.87,179.35,21.511
13802.03,3.833897222,14:44:34,189.55,222.62,180.85,179.34,21.51
13804.09,3.834469444,14:44:36,189.52,222.52,180.81,179.33,21.512
13806.16,3.835044444,14:44:38,189.48,222.47,180.77,179.34,21.511
13808.26,3.835627778,14:44:40,189.48,222.37,180.72,179.32,21.513
13810.34,3.836205556,14:44:42,189.52,222.32,180.69,179.34,21.511
13812.41,3.836780556,14:44:44,189.47,222.27,180.66,179.31,21.511
13814.48,3.837355556,14:44:46,189.47,222.24,180.64,179.27,21.51
13816.55,3.837930556,14:44:48,189.4,222.2,180.61,179.22,21.51
13818.61,3.838502778,14:44:50,189.42,222.14,180.59,179.21,21.508
13820.69,3.839080556,14:44:52,189.38,222.08,180.57,179.23,21.508
13822.77,3.839658333,14:44:54,189.38,222.05,180.55,179.23,21.507
13824.84,3.840233333,14:44:56,189.37,222.02,180.54,179.24,21.506
13826.92,3.840811111,14:44:59,189.36,221.99,180.51,179.21,21.505
13828.99,3.841386111,14:45:01,189.33,221.9,180.48,179.19,21.505
13831.06,3.841961111,14:45:03,189.33,221.83,180.44,179.17,21.504
13833.13,3.842536111,14:45:05,189.31,221.76,180.42,179.17,21.503
13835.19,3.843108333,14:45:07,189.3,221.72,180.39,179.15,21.504
13837.26,3.843683333,14:45:09,189.27,221.7,180.39,179.13,21.502
13839.33,3.844258333,14:45:11,189.29,221.68,180.42,179.15,21.497
13841.4,3.844833333,14:45:13,189.31,221.63,180.43,179.16,21.493
13843.48,3.845411111,14:45:15,189.32,221.57,180.41,179.13,21.492
13845.55,3.845986111,14:45:17,189.29,221.52,180.39,179.09,21.494
13847.61,3.846558333,14:45:19,189.27,221.49,180.36,179.09,21.491
13849.71,3.847141667,14:45:21,189.25,221.45,180.34,179.1,21.49
13851.8,3.847722222,14:45:23,189.25,221.4,180.31,179.09,21.489
13853.88,3.848300000,14:45:26,189.26,221.39,180.3,179.05,21.489
13855.97,3.848880556,14:45:28,189.27,221.33,180.31,179.05,21.487
13858.03,3.849452778,14:45:30,189.24,221.32,180.3,179.07,21.485
13860.1,3.850027778,14:45:32,189.18,221.24,180.27,179.06,21.484
13862.17,3.850602778,14:45:34,189.19,221.24,180.25,179.03,21.482
13864.25,3.851180556,14:45:36,189.21,221.16,180.23,179.0,21.482
13866.31,3.851752778,14:45:38,189.23,221.14,180.24,179.02,21.48
13868.38,3.852327778,14:45:40,189.19,221.09,180.25,179.03,21.479
13870.47,3.852908333,14:45:42,189.18,221.07,180.24,179.02,21.477
13872.57,3.853491667,14:45:44,189.19,221.05,180.22,179.0,21.473
13874.63,3.854063889,14:45:46,189.17,221.0,180.16,178.96,21.473
