seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
29810.0,8.280555556,03:29:09,167.69,119.14,130.02,108.69,27.878
29815.0,8.281944444,03:29:14,167.74,119.15,130.03,108.68,27.875
29820.0,8.283333333,03:29:19,167.73,119.14,130.04,108.65,27.875
29825.0,8.284722222,03:29:24,167.72,119.13,130.0,108.65,27.876
29830.0,8.286111111,03:29:29,167.7,119.11,129.98,108.62,27.876
29835.0,8.287500000,03:29:34,167.66,119.08,129.95,108.59,27.881
29840.0,8.288888889,03:29:39,167.65,119.06,129.93,108.56,27.883
29845.0,8.290277778,03:29:44,167.65,119.05,129.92,108.54,27.885
29850.0,8.291666667,03:29:49,167.66,119.06,129.93,108.54,27.881
29855.0,8.293055556,03:29:54,167.66,119.03,129.94,108.53,27.881
29860.0,8.294444444,03:29:59,167.61,119.01,129.9,108.5,27.886
29865.0,8.295833333,03:30:04,167.6,118.96,129.86,108.47,27.89
29870.0,8.297222222,03:30:09,167.58,118.93,129.82,108.44,27.894
29875.0,8.298611111,03:30:14,167.6,118.92,129.83,108.42,27.892
29880.0,8.300000000,03:30:19,167.58,118.93,129.82,108.41,27.889
29885.0,8.301388889,03:30:24,167.59,118.94,129.83,108.4,27.885
29890.0,8.302777778,03:30:29,167.58,118.94,129.82,108.4,27.881
29895.0,8.304166667,03:30:34,167.61,118.94,129.81,108.4,27.877
29900.0,8.305555556,03:30:39,167.61,118.94,129.81,108.4,27.871
29905.0,8.306944444,03:30:44,167.61,118.93,129.81,108.39,27.87
29910.0,8.308333333,03:30:49,167.6,118.92,129.8,108.36,27.868
29915.0,8.309722222,03:30:54,167.62,118.92,129.79,108.35,27.866
29920.0,8.311111111,03:30:59,167.61,118.91,129.8,108.34,27.861
29925.0,8.312500000,03:31:04,167.62,118.91,129.8,108.35,27.857
29930.0,8.313888889,03:31:09,167.63,118.89,129.8,108.34,27.853
29935.0,8.315277778,03:31:14,167.67,118.9,129.8,108.32,27.85
29940.0,8.316666667,03:31:19,167.68,118.9,129.79,108.3,27.848
29945.0,8.318055556,03:31:24,167.67,118.89,129.78,108.28,27.848
29950.0,8.319444444,03:31:29,167.65,118.88,129.77,108.27,27.845
29955.0,8.320833333,03:31:34,167.62,118.86,129.76,108.25,27.848
29960.0,8.322222222,03:31:39,167.59,118.85,129.76,108.24,27.85
29965.0,8.323611111,03:31:44,167.56,118.82,129.74,108.2,27.854
29970.0,8.325000000,03:31:49,167.57,118.79,129.71,108.18,27.857
29975.0,8.326388889,03:31:54,167.56,118.76,129.69,108.15,27.861
29980.0,8.327777778,03:31:59,167.54,118.72,129.65,108.11,27.868
29985.0,8.329166667,03:32:04,167.52,118.71,129.62,108.09,27.87
29990.0,8.330555556,03:32:09,167.54,118.7,129.62,108.09,27.865
29995.0,8.331944444,03:32:14,167.54,118.71,129.63,108.1,27.857
30000.0,8.333333333,03:32:19,167.55,118.73,129.62,108.1,27.85
30005.0,8.334722222,03:32:24,167.54,118.73,129.61,108.08,27.849
30010.0,8.336111111,03:32:29,167.54,118.73,129.62,108.06,27.849
30015.0,8.337500000,03:32:34,167.55,118.7,129.6,108.04,27.852
30020.0,8.338888889,03:32:39,167.54,118.66,129.58,108.02,27.853
30025.0,8.340277778,03:32:44,167.53,118.63,129.56,107.99,27.856
30030.0,8.341666667,03:32:49,167.52,118.6,129.57,107.96,27.856
30035.0,8.343055556,03:32:54,167.49,118.58,129.55,107.95,27.857
30040.0,8.344444444,03:32:59,167.48,118.58,129.52,107.94,27.857
30045.0,8.345833333,03:33:04,167.44,118.58,129.48,107.91,27.86
30050.0,8.347222222,03:33:09,167.43,118.6,129.47,107.89,27.859
30055.0,8.348611111,03:33:14,167.43,118.58,129.43,107.87,27.861
30060.0,8.350000000,03:33:19,167.44,118.56,129.44,107.86,27.862
30065.0,8.351388889,03:33:24,167.43,118.54,129.42,107.83,27.866
30070.0,8.352777778,03:33:29,167.41,118.52,129.41,107.82,27.866
30075.0,8.354166667,03:33:34,167.36,118.5,129.38,107.79,27.87
30080.0,8.355555556,03:33:39,167.35,118.47,129.38,107.77,27.871
30085.0,8.356944444,03:33:44,167.37,118.46,129.37,107.77,27.869
30090.0,8.358333333,03:33:49,167.38,118.46,129.4,107.78,27.863
30095.0,8.359722222,03:33:54,167.37,118.47,129.38,107.76,27.858
30100.0,8.361111111,03:33:59,167.37,118.46,129.37,107.73,27.858
30105.0,8.362500000,03:34:04,167.39,118.45,129.34,107.72,27.857
30110.0,8.363888889,03:34:09,167.38,118.44,129.3,107.7,27.86
30115.0,8.365277778,03:34:14,167.35,118.43,129.29,107.69,27.859
30120.0,8.366666667,03:34:19,167.34,118.41,129.26,107.66,27.86
30125.0,8.368055556,03:34:24,167.35,118.41,129.27,107.66,27.857
30130.0,8.369444444,03:34:29,167.4,118.4,129.25,107.65,27.854
30135.0,8.370833333,03:34:34,167.39,118.38,129.27,107.64,27.853
30140.0,8.372222222,03:34:39,167.38,118.34,129.25,107.63,27.853
30145.0,8.373611111,03:34:44,167.32,118.3,129.23,107.6,27.857
30150.0,8.375000000,03:34:49,167.3,118.27,129.2,107.58,27.861
30155.0,8.376388889,03:34:54,167.28,118.25,129.19,107.55,27.866
30160.0,8.377777778,03:34:59,167.29,118.24,129.17,107.53,27.867
30165.0,8.379166667,03:35:04,167.29,118.22,129.15,107.5,27.867
30170.0,8.380555556,03:35:09,167.3,118.23,129.14,107.48,27.866
30175.0,8.381944444,03:35:14,167.3,118.23,129.14,107.48,27.861
30180.0,8.383333333,03:35:19,167.31,118.25,129.14,107.47,27.856
30185.0,8.384722222,03:35:24,167.3,118.26,129.12,107.47,27.852
30190.0,8.386111111,03:35:29,167.31,118.24,129.13,107.46,27.853
30195.0,8.387500000,03:35:34,167.28,118.22,129.13,107.43,27.856
30200.0,8.388888889,03:35:39,167.28,118.21,129.13,107.41,27.858
30205.0,8.390277778,03:35:44,167.22,118.2,129.12,107.39,27.859
30210.0,8.391666667,03:35:49,167.22,118.19,129.12,107.39,27.856
30215.0,8.393055556,03:35:54,167.25,118.16,129.1,107.38,27.853
30220.0,8.394444444,03:35:59,167.28,118.17,129.07,107.38,27.851
30225.0,8.395833333,03:36:04,167.27,118.17,129.05,107.38,27.849
30230.0,8.397222222,03:36:09,167.26,118.2,129.04,107.37,27.844
30235.0,8.398611111,03:36:14,167.27,118.21,129.07,107.37,27.837
30240.0,8.400000000,03:36:19,167.29,118.21,129.09,107.35,27.831
30245.0,8.401388889,03:36:24,167.3,118.21,129.09,107.33,27.829
30250.0,8.402777778,03:36:29,167.3,118.16,129.07,107.3,27.829
30255.0,8.404166667,03:36:34,167.29,118.13,129.05,107.3,27.83
30260.0,8.405555556,03:36:39,167.3,118.09,129.05,107.27,27.831
30265.0,8.406944444,03:36:44,167.29,118.09,129.05,107.23,27.833
30270.0,8.408333333,03:36:49,167.27,118.08,129.02,107.21,27.836
30275.0,8.409722222,03:36:54,167.26,118.07,129.0,107.19,27.839
30280.0,8.411111111,03:36:59,167.27,118.03,128.96,107.19,27.84
30285.0,8.412500000,03:37:04,167.27,117.99,128.93,107.16,27.845
30290.0,8.413888889,03:37:09,167.23,117.94,128.88,107.13,27.851
30295.0,8.415277778,03:37:14,167.2,117.91,128.87,107.1,27.857
30300.0,8.416666667,03:37:19,167.16,117.89,128.83,107.05,27.86
30305.0,8.418055556,03:37:24,167.14,117.87,128.81,107.02,27.862
30310.0,8.419444444,03:37:29,167.12,117.88,128.8,107.0,27.862
30315.0,8.420833333,03:37:34,167.14,117.91,128.82,107.03,27.853
30320.0,8.422222222,03:37:39,167.16,117.93,128.83,107.04,27.843
30325.0,8.423611111,03:37:44,167.2,117.95,128.82,107.05,27.835
30330.0,8.425000000,03:37:49,167.22,117.96,128.84,107.06,27.832
30335.0,8.426388889,03:37:54,167.25,117.98,128.83,107.06,27.831
30340.0,8.427777778,03:37:59,167.21,117.96,128.81,107.06,27.831
30345.0,8.429166667,03:38:04,167.21,117.93,128.79,107.04,27.831
30350.0,8.430555556,03:38:09,167.21,117.9,128.8,106.99,27.83
30355.0,8.431944444,03:38:14,167.2,117.86,128.8,106.98,27.829
30360.0,8.433333333,03:38:19,167.18,117.83,128.79,106.96,27.829
30365.0,8.434722222,03:38:24,167.19,117.81,128.76,106.94,27.829
30370.0,8.436111111,03:38:29,167.2,117.8,128.77,106.91,27.83
30375.0,8.437500000,03:38:34,167.2,117.82,128.74,106.88,27.831
30380.0,8.438888889,03:38:39,167.16,117.81,128.71,106.87,27.837
30385.0,8.440277778,03:38:44,167.14,117.79,128.67,106.84,27.843
30390.0,8.441666667,03:38:49,167.11,117.75,128.66,106.83,27.847
30395.0,8.443055556,03:38:54,167.09,117.74,128.64,106.81,27.846
30400.0,8.444444444,03:38:59,167.1,117.75,128.62,106.83,27.842
30405.0,8.445833333,03:39:04,167.07,117.73,128.62,106.81,27.84
30410.0,8.447222222,03:39:09,167.07,117.71,128.62,106.79,27.84
30415.0,8.448611111,03:39:14,167.02,117.69,128.62,106.75,27.843
30420.0,8.450000000,03:39:19,167.02,117.7,128.59,106.73,27.845
30425.0,8.451388889,03:39:24,167.02,117.68,128.57,106.71,27.846
30430.0,8.452777778,03:39:29,167.05,117.65,128.55,106.69,27.847
30435.0,8.454166667,03:39:34,167.01,117.62,128.55,106.66,27.85
30440.0,8.455555556,03:39:39,166.96,117.6,128.51,106.63,27.856
30445.0,8.456944444,03:39:44,166.91,117.55,128.47,106.61,27.862
30450.0,8.458333333,03:39:49,166.9,117.52,128.44,106.59,27.866
30455.0,8.459722222,03:39:54,166.92,117.52,128.44,106.59,27.862
30460.0,8.461111111,03:39:59,166.95,117.52,128.46,106.61,27.857
30465.0,8.462500000,03:40:04,166.99,117.54,128.46,106.6,27.849
30470.0,8.463888889,03:40:09,166.99,117.53,128.46,106.59,27.847
30475.0,8.465277778,03:40:14,166.96,117.53,128.45,106.57,27.845
30480.0,8.466666667,03:40:19,166.95,117.49,128.44,106.57,27.844
30485.0,8.468055556,03:40:24,166.94,117.48,128.41,106.57,27.839
30490.0,8.469444444,03:40:29,166.94,117.47,128.4,106.58,27.837
30495.0,8.470833333,03:40:34,166.96,117.47,128.41,106.55,27.833
30500.0,8.472222222,03:40:39,166.99,117.45,128.4,106.52,27.833
30505.0,8.473611111,03:40:44,166.99,117.43,128.39,106.49,27.834
30510.0,8.475000000,03:40:49,166.96,117.4,128.37,106.48,27.835
30515.0,8.476388889,03:40:54,166.93,117.37,128.35,106.46,27.84
30520.0,8.477777778,03:40:59,166.94,117.36,128.34,106.44,27.84
30525.0,8.479166667,03:41:04,166.95,117.33,128.31,106.42,27.843
30530.0,8.480555556,03:41:09,166.95,117.31,128.3,106.41,27.842
30535.0,8.481944444,03:41:14,166.93,117.28,128.28,106.39,27.845
30540.0,8.483333333,03:41:19,166.93,117.26,128.28,106.38,27.845
30545.0,8.484722222,03:41:24,166.91,117.24,128.26,106.35,27.848
30550.0,8.486111111,03:41:29,166.89,117.21,128.24,106.32,27.85
30555.0,8.487500000,03:41:34,166.86,117.21,128.22,106.31,27.85
30560.0,8.488888889,03:41:39,166.84,117.19,128.21,106.3,27.849
30565.0,8.490277778,03:41:44,166.85,117.19,128.21,106.31,27.847
30570.0,8.491666667,03:41:49,166.9,117.18,128.2,106.3,27.843
30575.0,8.493055556,03:41:54,166.94,117.16,128.22,106.3,27.838
30580.0,8.494444444,03:41:59,166.95,117.15,128.22,106.29,27.834
30585.0,8.495833333,03:42:04,166.95,117.13,128.22,106.28,27.834
30590.0,8.497222222,03:42:09,166.92,117.1,128.2,106.27,27.832
30595.0,8.498611111,03:42:14,166.9,117.07,128.2,106.28,27.832
30600.0,8.500000000,03:42:19,166.9,117.05,128.2,106.28,27.831
30605.0,8.501388889,03:42:24,166.88,117.04,128.2,106.26,27.831
30610.0,8.502777778,03:42:29,166.88,117.03,128.18,106.22,27.831
30615.0,8.504166667,03:42:34,166.81,117.01,128.13,106.18,27.835
30620.0,8.505555556,03:42:39,166.79,116.96,128.1,106.17,27.838
30625.0,8.506944444,03:42:44,166.78,116.93,128.07,106.15,27.839
30630.0,8.508333333,03:42:49,166.81,116.91,128.08,106.15,27.838
30635.0,8.509722222,03:42:54,166.84,116.92,128.08,106.14,27.833
30640.0,8.511111111,03:42:59,166.83,116.92,128.07,106.13,27.831
30645.0,8.512500000,03:43:04,166.82,116.92,128.08,106.13,27.827
30650.0,8.513888889,03:43:09,166.81,116.9,128.06,106.12,27.827
30655.0,8.515277778,03:43:14,166.82,116.86,128.06,106.11,27.828
30660.0,8.516666667,03:43:19,166.81,116.83,128.03,106.06,27.832
30665.0,8.518055556,03:43:24,166.78,116.79,127.99,106.04,27.837
30670.0,8.519444444,03:43:29,166.75,116.76,127.97,106.02,27.84
30675.0,8.520833333,03:43:34,166.72,116.73,127.93,105.99,27.845
30680.0,8.522222222,03:43:39,166.72,116.72,127.94,105.98,27.842
30685.0,8.523611111,03:43:44,166.72,116.72,127.95,105.96,27.84
30690.0,8.525000000,03:43:49,166.73,116.71,127.95,105.97,27.834
30695.0,8.526388889,03:43:54,166.76,116.7,127.95,105.98,27.829
30700.0,8.527777778,03:43:59,166.77,116.69,127.93,105.96,27.825
30705.0,8.529166667,03:44:04,166.77,116.67,127.93,105.95,27.823
30710.0,8.530555556,03:44:09,166.75,116.64,127.9,105.94,27.827
30715.0,8.531944444,03:44:14,166.74,116.62,127.88,105.93,27.829
30720.0,8.533333333,03:44:19,166.7,116.6,127.85,105.91,27.833
30725.0,8.534722222,03:44:24,166.69,116.59,127.81,105.89,27.833
30730.0,8.536111111,03:44:29,166.67,116.57,127.81,105.87,27.833
30735.0,8.537500000,03:44:34,166.71,116.57,127.82,105.86,27.83
30740.0,8.538888889,03:44:39,166.68,116.54,127.83,105.83,27.833
30745.0,8.540277778,03:44:44,166.67,116.51,127.82,105.82,27.833
30750.0,8.541666667,03:44:49,166.64,116.47,127.81,105.78,27.837
30755.0,8.543055556,03:44:54,166.64,116.47,127.8,105.77,27.837
30760.0,8.544444444,03:44:59,166.6,116.46,127.75,105.73,27.841
30765.0,8.545833333,03:45:04,166.57,116.43,127.73,105.73,27.844
30770.0,8.547222222,03:45:09,166.56,116.39,127.68,105.7,27.847
30775.0,8.548611111,03:45:14,166.58,116.38,127.7,105.7,27.843
30780.0,8.550000000,03:45:19,166.6,116.38,127.68,105.68,27.839
30785.0,8.551388889,03:45:24,166.6,116.38,127.69,105.69,27.833
30790.0,8.552777778,03:45:29,166.61,116.38,127.69,105.69,27.829
30795.0,8.554166667,03:45:34,166.62,116.38,127.67,105.7,27.826
30800.0,8.555555556,03:45:39,166.61,116.36,127.65,105.68,27.824
30805.0,8.556944444,03:45:44,166.62,116.35,127.64,105.66,27.825
30810.0,8.558333333,03:45:49,166.61,116.31,127.64,105.63,27.825
30815.0,8.559722222,03:45:54,166.61,116.27,127.65,105.63,27.827
30820.0,8.561111111,03:45:59,166.56,116.22,127.62,105.6,27.833
30825.0,8.562500000,03:46:04,166.53,116.19,127.6,105.57,27.839
30830.0,8.563888889,03:46:09,166.51,116.19,127.57,105.56,27.841
30835.0,8.565277778,03:46:14,166.5,116.17,127.55,105.55,27.845
30840.0,8.566666667,03:46:19,166.5,116.15,127.52,105.51,27.846
30845.0,8.568055556,03:46:24,166.5,116.13,127.52,105.47,27.847
30850.0,8.569444444,03:46:29,166.51,116.12,127.51,105.47,27.844
30855.0,8.570833333,03:46:34,166.53,116.12,127.5,105.48,27.841
30860.0,8.572222222,03:46:39,166.52,116.12,127.49,105.48,27.839
30865.0,8.573611111,03:46:44,166.52,116.1,127.45,105.48,27.837
30870.0,8.575000000,03:46:49,166.5,116.08,127.48,105.46,27.835
30875.0,8.576388889,03:46:54,166.5,116.05,127.44,105.44,27.833
30880.0,8.577777778,03:46:59,166.49,116.03,127.43,105.41,27.833
30885.0,8.579166667,03:47:04,166.47,116.02,127.42,105.4,27.835
30890.0,8.580555556,03:47:09,166.45,116.01,127.44,105.38,27.834
30895.0,8.581944444,03:47:14,166.43,115.98,127.42,105.37,27.834
30900.0,8.583333333,03:47:19,166.43,115.96,127.38,105.35,27.833
30905.0,8.584722222,03:47:24,166.43,115.94,127.34,105.32,27.834
30910.0,8.586111111,03:47:29,166.41,115.94,127.32,105.3,27.836
30915.0,8.587500000,03:47:34,166.4,115.91,127.33,105.28,27.838
30920.0,8.588888889,03:47:39,166.39,115.89,127.34,105.28,27.837
30925.0,8.590277778,03:47:44,166.38,115.87,127.31,105.27,27.839
30930.0,8.591666667,03:47:49,166.4,115.86,127.3,105.25,27.838
30935.0,8.593055556,03:47:54,166.41,115.84,127.29,105.23,27.838
30940.0,8.594444444,03:47:59,166.43,115.83,127.32,105.23,27.833
30945.0,8.595833333,03:48:04,166.42,115.82,127.32,105.21,27.832
30950.0,8.597222222,03:48:09,166.41,115.8,127.3,105.21,27.83
30955.0,8.598611111,03:48:14,166.39,115.78,127.28,105.18,27.831
30960.0,8.600000000,03:48:19,166.38,115.77,127.27,105.16,27.832
30965.0,8.601388889,03:48:24,166.37,115.75,127.25,105.13,27.835
30970.0,8.602777778,03:48:29,166.38,115.74,127.23,105.11,27.837
30975.0,8.604166667,03:48:34,166.37,115.73,127.19,105.09,27.839
30980.0,8.605555556,03:48:39,166.37,115.71,127.2,105.06,27.84
30985.0,8.606944444,03:48:44,166.33,115.68,127.19,105.05,27.84
30990.0,8.608333333,03:48:49,166.3,115.66,127.17,105.02,27.839
30995.0,8.609722222,03:48:54,166.28,115.65,127.16,105.01,27.84
31000.0,8.611111111,03:48:59,166.28,115.62,127.13,104.99,27.84
31005.0,8.612500000,03:49:04,166.26,115.58,127.13,104.97,27.841
31010.0,8.613888889,03:49:09,166.24,115.56,127.12,104.95,27.842
31015.0,8.615277778,03:49:14,166.22,115.55,127.1,104.92,27.844
31020.0,8.616666667,03:49:19,166.22,115.53,127.07,104.91,27.845
31025.0,8.618055556,03:49:24,166.22,115.51,127.02,104.9,27.845
31030.0,8.619444444,03:49:29,166.22,115.48,127.03,104.88,27.845
31035.0,8.620833333,03:49:34,166.24,115.46,127.02,104.86,27.845
31040.0,8.622222222,03:49:39,166.25,115.43,127.03,104.83,27.846
31045.0,8.623611111,03:49:44,166.26,115.42,127.0,104.82,27.847
31050.0,8.625000000,03:49:49,166.22,115.41,126.97,104.79,27.852
31055.0,8.626388889,03:49:54,166.2,115.4,126.93,104.77,27.854
31060.0,8.627777778,03:49:59,166.17,115.37,126.92,104.74,27.858
31065.0,8.629166667,03:50:04,166.18,115.34,126.91,104.71,27.858
31070.0,8.630555556,03:50:09,166.18,115.31,126.92,104.69,27.854
31075.0,8.631944444,03:50:14,166.17,115.3,126.91,104.68,27.852
31080.0,8.633333333,03:50:19,166.16,115.29,126.89,104.69,27.849
31085.0,8.634722222,03:50:24,166.18,115.29,126.87,104.67,27.846
31090.0,8.636111111,03:50:29,166.18,115.3,126.89,104.66,27.842
31095.0,8.637500000,03:50:34,166.21,115.31,126.91,104.63,27.836
31100.0,8.638888889,03:50:39,166.16,115.32,126.91,104.62,27.835
31105.0,8.640277778,03:50:44,166.19,115.3,126.9,104.62,27.831
31110.0,8.641666667,03:50:49,166.16,115.29,126.89,104.62,27.831
31115.0,8.643055556,03:50:54,166.16,115.26,126.86,104.61,27.83
31120.0,8.644444444,03:50:59,166.12,115.23,126.86,104.58,27.834
31125.0,8.645833333,03:51:04,166.1,115.19,126.82,104.56,27.836
31130.0,8.647222222,03:51:09,166.09,115.17,126.82,104.53,27.841
31135.0,8.648611111,03:51:14,166.07,115.17,126.79,104.51,27.84
31140.0,8.650000000,03:51:19,166.08,115.15,126.78,104.49,27.84
31145.0,8.651388889,03:51:24,166.09,115.14,126.75,104.47,27.838
31150.0,8.652777778,03:51:29,166.11,115.12,126.73,104.45,27.838
31155.0,8.654166667,03:51:34,166.1,115.12,126.74,104.44,27.835
31160.0,8.655555556,03:51:39,166.1,115.12,126.72,104.45,27.831
31165.0,8.656944444,03:51:44,166.08,115.11,126.73,104.44,27.83
31170.0,8.658333333,03:51:49,166.1,115.1,126.73,104.44,27.827
31175.0,8.659722222,03:51:54,166.14,115.09,126.72,104.42,27.825
31180.0,8.661111111,03:51:59,166.14,115.07,126.72,104.42,27.823
31185.0,8.662500000,03:52:04,166.12,115.04,126.73,104.38,27.825
31190.0,8.663888889,03:52:09,166.08,115.02,126.72,104.35,27.826
31195.0,8.665277778,03:52:14,166.08,115.01,126.72,104.34,27.822
31200.0,8.666666667,03:52:19,166.1,115.02,126.68,104.37,27.819
31205.0,8.668055556,03:52:24,166.1,115.02,126.7,104.36,27.817
31210.0,8.669444444,03:52:29,166.11,115.0,126.66,104.34,27.818
31215.0,8.670833333,03:52:34,166.09,114.97,126.68,104.31,27.818
31220.0,8.672222222,03:52:39,166.09,114.95,126.64,104.29,27.82
31225.0,8.673611111,03:52:44,166.08,114.94,126.63,104.26,27.82
31230.0,8.675000000,03:52:49,166.08,114.91,126.62,104.25,27.822
31235.0,8.676388889,03:52:54,166.08,114.9,126.6,104.24,27.82
31240.0,8.677777778,03:52:59,166.06,114.88,126.59,104.21,27.822
31245.0,8.679166667,03:53:04,166.05,114.86,126.55,104.18,27.827
31250.0,8.680555556,03:53:09,166.02,114.83,126.5,104.15,27.834
31255.0,8.681944444,03:53:14,166.01,114.81,126.47,104.13,27.837
31260.0,8.683333333,03:53:19,165.98,114.78,126.43,104.11,27.841
31265.0,8.684722222,03:53:24,165.97,114.75,126.43,104.09,27.842
31270.0,8.686111111,03:53:29,165.95,114.73,126.42,104.07,27.843
31275.0,8.687500000,03:53:34,165.96,114.74,126.43,104.06,27.837
31280.0,8.688888889,03:53:39,165.98,114.74,126.44,104.06,27.831
31285.0,8.690277778,03:53:44,165.97,114.72,126.44,104.05,27.827
31290.0,8.691666667,03:53:49,166.0,114.7,126.45,104.05,27.826
31295.0,8.693055556,03:53:54,165.98,114.67,126.42,104.04,27.827
31300.0,8.694444444,03:53:59,165.97,114.68,126.4,104.02,27.829
31305.0,8.695833333,03:54:04,165.92,114.66,126.38,103.99,27.831
31310.0,8.697222222,03:54:09,165.9,114.65,126.38,103.97,27.832
31315.0,8.698611111,03:54:14,165.92,114.64,126.39,103.97,27.828
31320.0,8.700000000,03:54:19,165.94,114.62,126.38,103.96,27.824
31325.0,8.701388889,03:54:24,165.97,114.61,126.4,103.94,27.821
31330.0,8.702777778,03:54:29,165.95,114.58,126.37,103.93,27.821
31335.0,8.704166667,03:54:34,165.97,114.57,126.38,103.92,27.82
31340.0,8.705555556,03:54:39,165.96,114.58,126.34,103.9,27.819
31345.0,8.706944444,03:54:44,165.97,114.56,126.32,103.89,27.819
31350.0,8.708333333,03:54:49,165.95,114.55,126.31,103.88,27.819
31355.0,8.709722222,03:54:54,165.94,114.52,126.32,103.88,27.818
31360.0,8.711111111,03:54:59,165.91,114.51,126.3,103.84,27.819
31365.0,8.712500000,03:55:04,165.88,114.48,126.28,103.81,27.821
31370.0,8.713888889,03:55:09,165.87,114.47,126.26,103.79,27.824
31375.0,8.715277778,03:55:14,165.85,114.46,126.26,103.78,27.825
31380.0,8.716666667,03:55:19,165.83,114.43,126.23,103.76,27.827
31385.0,8.718055556,03:55:24,165.8,114.41,126.2,103.73,27.831
31390.0,8.719444444,03:55:29,165.78,114.39,126.16,103.71,27.835
31395.0,8.720833333,03:55:34,165.77,114.39,126.15,103.68,27.837
31400.0,8.722222222,03:55:39,165.79,114.37,126.16,103.67,27.84
31405.0,8.723611111,03:55:44,165.77,114.34,126.14,103.64,27.839
31410.0,8.725000000,03:55:49,165.78,114.33,126.16,103.65,27.833
31415.0,8.726388889,03:55:54,165.75,114.32,126.13,103.64,27.829
31420.0,8.727777778,03:55:59,165.8,114.32,126.16,103.66,27.824
31425.0,8.729166667,03:56:04,165.81,114.33,126.13,103.64,27.821
31430.0,8.730555556,03:56:09,165.81,114.33,126.13,103.65,27.817
31435.0,8.731944444,03:56:14,165.8,114.31,126.12,103.63,27.817
31440.0,8.733333333,03:56:19,165.8,114.28,126.11,103.62,27.818
31445.0,8.734722222,03:56:24,165.81,114.27,126.11,103.59,27.818
31450.0,8.736111111,03:56:29,165.78,114.24,126.07,103.55,27.821
31455.0,8.737500000,03:56:34,165.76,114.23,126.05,103.53,27.823
31460.0,8.738888889,03:56:39,165.74,114.21,126.02,103.5,27.826
31465.0,8.740277778,03:56:44,165.75,114.21,126.0,103.47,27.826
31470.0,8.741666667,03:56:49,165.75,114.18,125.96,103.47,27.828
31475.0,8.743055556,03:56:54,165.72,114.12,125.91,103.44,27.834
31480.0,8.744444444,03:56:59,165.69,114.09,125.91,103.42,27.837
31485.0,8.745833333,03:57:04,165.66,114.08,125.92,103.4,27.834
31490.0,8.747222222,03:57:09,165.68,114.08,125.94,103.41,27.829
31495.0,8.748611111,03:57:14,165.7,114.09,125.93,103.42,27.827
31500.0,8.750000000,03:57:19,165.69,114.07,125.89,103.39,27.827
31505.0,8.751388889,03:57:24,165.69,114.06,125.87,103.35,27.828
31510.0,8.752777778,03:57:29,165.68,114.03,125.85,103.3,27.831
31515.0,8.754166667,03:57:34,165.69,114.01,125.86,103.31,27.833
31520.0,8.755555556,03:57:39,165.67,113.97,125.85,103.31,27.835
31525.0,8.756944444,03:57:44,165.67,113.95,125.84,103.29,27.835
31530.0,8.758333333,03:57:49,165.68,113.97,125.84,103.28,27.829
31535.0,8.759722222,03:57:54,165.71,113.97,125.83,103.26,27.823
31540.0,8.761111111,03:57:59,165.74,113.98,125.82,103.29,27.817
31545.0,8.762500000,03:58:04,165.74,113.95,125.8,103.28,27.818
31550.0,8.763888889,03:58:09,165.71,113.95,125.8,103.29,27.819
31555.0,8.765277778,03:58:14,165.69,113.93,125.79,103.24,27.82
31560.0,8.766666667,03:58:19,165.68,113.92,125.8,103.23,27.819
31565.0,8.768055556,03:58:24,165.7,113.91,125.79,103.22,27.817
31570.0,8.769444444,03:58:29,165.68,113.89,125.81,103.22,27.814
31575.0,8.770833333,03:58:34,165.67,113.87,125.77,103.23,27.815
31580.0,8.772222222,03:58:39,165.66,113.85,125.74,103.19,27.815
31585.0,8.773611111,03:58:44,165.67,113.84,125.73,103.19,27.814
31590.0,8.775000000,03:58:49,165.68,113.83,125.76,103.18,27.81
31595.0,8.776388889,03:58:54,165.67,113.81,125.72,103.19,27.811
31600.0,8.777777778,03:58:59,165.66,113.8,125.71,103.17,27.813
31605.0,8.779166667,03:59:04,165.65,113.79,125.66,103.13,27.815
31610.0,8.780555556,03:59:09,165.64,113.77,125.64,103.1,27.815
31615.0,8.781944444,03:59:14,165.61,113.76,125.63,103.07,27.816
31620.0,8.783333333,03:59:19,165.6,113.72,125.64,103.05,27.818
31625.0,8.784722222,03:59:24,165.6,113.72,125.64,103.05,27.816
31630.0,8.786111111,03:59:29,165.6,113.69,125.6,103.04,27.818
31635.0,8.787500000,03:59:34,165.58,113.68,125.55,103.03,27.819
31640.0,8.788888889,03:59:39,165.57,113.64,125.55,102.99,27.822
31645.0,8.790277778,03:59:44,165.57,113.62,125.53,102.97,27.822
31650.0,8.791666667,03:59:49,165.55,113.59,125.53,102.95,27.826
31655.0,8.793055556,03:59:54,165.52,113.57,125.51,102.93,27.828
31660.0,8.794444444,03:59:59,165.5,113.55,125.51,102.91,27.828
31665.0,8.795833333,04:00:04,165.52,113.53,125.5,102.9,27.826
31670.0,8.797222222,04:00:09,165.52,113.52,125.48,102.9,27.824
31675.0,8.798611111,04:00:14,165.5,113.5,125.47,102.89,27.822
31680.0,8.800000000,04:00:19,165.5,113.51,125.47,102.87,27.821
31685.0,8.801388889,04:00:24,165.54,113.52,125.44,102.85,27.817
31690.0,8.802777778,04:00:29,165.54,113.5,125.42,102.83,27.816
