
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	6.700	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.700	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	11:56:34	11990.00		189.54	---	177.75	182.39	26.820	26.820	26.820	26.820	1011.29	65.027	26.820	---	---	20.817	-179.719	21.438	21.201	709.317	0.969	471.154	600.113	7.366	7.671	7.365	7.352	
11/14/2025	11:56:39	11995.00		189.56	---	177.72	182.36	26.825	26.825	26.825	26.825	1011.31	65.027	26.825	---	---	20.814	-179.504	21.439	21.201	709.322	0.962	471.143	600.119	7.369	7.700	7.353	7.321	
11/14/2025	11:56:44	12000.00		189.51	---	177.70	182.31	26.831	26.831	26.831	26.831	1011.34	65.016	26.831	---	---	20.815	-179.413	21.438	21.203	709.329	0.962	471.141	600.130	7.372	7.700	7.379	7.341	
11/14/2025	11:56:49	12005.00		189.49	---	177.67	182.28	26.834	26.834	26.834	26.834	1011.35	64.996	26.834	---	---	20.816	-179.293	21.440	21.204	709.331	0.963	471.142	600.142	7.372	7.733	7.403	7.337	
11/14/2025	11:56:54	12010.00		189.48	---	177.67	182.25	26.836	26.836	26.836	26.836	1011.34	64.986	26.836	---	---	20.816	-179.389	21.439	21.205	709.340	0.966	471.147	600.178	7.378	7.741	7.386	7.344	
11/14/2025	11:56:59	12015.00		189.48	---	177.67	182.26	26.836	26.836	26.836	26.836	1011.35	64.966	26.836	---	---	20.816	-179.422	21.439	21.204	709.352	0.966	471.143	600.191	7.371	7.707	7.346	7.346	
11/14/2025	11:57:04	12020.00		189.46	---	177.71	182.25	26.835	26.835	26.835	26.835	1011.30	64.955	26.835	---	---	20.818	-179.406	21.437	21.205	709.365	0.964	471.139	600.206	7.385	7.676	7.359	7.364	
11/14/2025	11:57:09	12025.00		189.44	---	177.71	182.23	26.836	26.836	26.836	26.836	1011.27	64.958	26.836	---	---	20.819	-179.383	21.437	21.206	709.377	0.962	471.129	600.206	7.368	7.631	7.379	7.357	
11/14/2025	11:57:14	12030.00		189.43	---	177.69	182.21	26.836	26.836	26.836	26.836	1011.30	64.958	26.836	---	---	20.819	-179.391	21.437	21.208	709.388	0.958	471.117	600.222	7.371	7.593	7.388	7.353	
11/14/2025	11:57:19	12035.00		189.44	---	177.69	182.21	26.836	26.836	26.836	26.836	1011.34	64.958	26.836	---	---	20.818	-179.458	21.438	21.207	709.397	0.958	471.102	600.232	7.328	7.594	7.369	7.345	
11/14/2025	11:57:24	12040.00		189.46	---	177.73	182.25	26.828	26.828	26.828	26.828	1011.36	64.945	26.828	---	---	20.819	-179.408	21.437	21.207	709.403	0.957	471.092	600.235	7.333	7.652	7.363	7.316	
11/14/2025	11:57:29	12045.00		189.50	---	177.78	182.29	26.819	26.819	26.819	26.819	1011.31	64.955	26.819	---	---	20.820	-179.313	21.437	21.207	709.408	0.960	471.084	600.226	7.328	7.680	7.362	7.343	
11/14/2025	11:57:34	12050.00		189.53	---	177.84	182.33	26.806	26.806	26.806	26.806	1011.31	64.966	26.806	---	---	20.821	-179.324	21.436	21.208	709.424	0.963	471.090	600.224	7.329	7.698	7.362	7.335	
11/14/2025	11:57:39	12055.00		189.54	---	177.89	182.39	26.796	26.796	26.796	26.796	1011.32	64.976	26.796	---	---	20.823	-179.579	21.436	21.207	709.438	0.958	471.089	600.231	7.325	7.670	7.361	7.380	
11/14/2025	11:57:44	12060.00		189.57	---	177.91	182.42	26.787	26.787	26.787	26.787	1011.34	64.976	26.787	---	---	20.824	-179.431	21.437	21.208	709.454	0.955	471.089	600.259	7.318	7.673	7.359	7.389	
11/14/2025	11:57:49	12065.00		189.63	---	177.96	182.43	26.781	26.781	26.781	26.781	1011.32	64.976	26.781	---	---	20.822	-179.382	21.436	21.209	709.466	0.952	471.081	600.281	7.307	7.641	7.364	7.396	
11/14/2025	11:57:54	12070.00		189.65	---	177.96	182.41	26.779	26.779	26.779	26.779	1011.28	64.966	26.779	---	---	20.821	-179.268	21.436	21.210	709.476	0.956	471.081	600.313	7.320	7.651	7.366	7.358	
11/14/2025	11:57:59	12075.00		189.67	---	177.98	182.42	26.778	26.778	26.778	26.778	1011.25	64.935	26.778	---	---	20.821	-179.563	21.435	21.210	709.483	0.955	471.079	600.329	7.328	7.653	7.362	7.324	
11/14/2025	11:58:04	12080.00		189.62	---	177.93	182.41	26.780	26.780	26.780	26.780	1011.27	64.904	26.780	---	---	20.823	-179.607	21.437	21.210	709.490	0.957	471.078	600.336	7.379	7.666	7.359	7.321	
11/14/2025	11:58:09	12085.00		189.62	---	177.89	182.41	26.785	26.785	26.785	26.785	1011.31	64.884	26.785	---	---	20.821	-179.561	21.438	21.209	709.493	0.957	471.081	600.338	7.373	7.659	7.364	7.318	
11/14/2025	11:58:14	12090.00		189.60	---	177.86	182.35	26.792	26.792	26.792	26.792	1011.35	64.884	26.792	---	---	20.821	-179.494	21.439	21.210	709.487	0.958	471.082	600.352	7.342	7.690	7.351	7.328	
11/14/2025	11:58:19	12095.00		189.59	---	177.83	182.31	26.800	26.800	26.800	26.800	1011.34	64.874	26.800	---	---	20.819	-179.470	21.439	21.211	709.485	0.959	471.081	600.363	7.306	7.699	7.375	7.343	
11/14/2025	11:58:24	12100.00		189.54	---	177.80	182.27	26.803	26.803	26.803	26.803	1011.34	64.874	26.803	---	---	20.821	-179.367	21.439	21.213	709.489	0.958	471.075	600.370	7.276	7.701	7.354	7.367	
11/14/2025	11:58:29	12105.00		189.53	---	177.77	182.26	26.806	26.806	26.806	26.806	1011.34	64.874	26.806	---	---	20.821	-179.272	21.440	21.213	709.497	0.960	471.067	600.366	7.320	7.639	7.395	7.350	
11/14/2025	11:58:34	12110.00		189.52	---	177.78	182.26	26.807	26.807	26.807	26.807	1011.32	64.874	26.807	---	---	20.822	-179.296	21.440	21.212	709.500	0.961	471.057	600.366	7.320	7.625	7.370	7.336	
11/14/2025	11:58:39	12115.00		189.49	---	177.80	182.26	26.809	26.809	26.809	26.809	1011.34	64.864	26.809	---	---	20.823	-179.283	21.438	21.212	709.509	0.965	471.039	600.373	7.348	7.592	7.395	7.363	
11/14/2025	11:58:44	12120.00		189.47	---	177.84	182.25	26.809	26.809	26.809	26.809	1011.30	64.864	26.809	---	---	20.824	-179.377	21.436	21.212	709.515	0.967	471.023	600.381	7.317	7.643	7.371	7.369	
11/14/2025	11:58:49	12125.00		189.50	---	177.83	182.25	26.808	26.808	26.808	26.808	1011.35	64.864	26.808	---	---	20.822	-179.211	21.436	21.212	709.525	0.967	471.007	600.390	7.354	7.657	7.374	7.411	
11/14/2025	11:58:54	12130.00		189.53	---	177.82	182.27	26.807	26.807	26.807	26.807	1011.33	64.864	26.807	---	---	20.821	-179.301	21.437	21.212	709.527	0.969	470.998	600.397	7.349	7.708	7.373	7.356	
11/14/2025	11:58:59	12135.00		189.54	---	177.80	182.26	26.805	26.805	26.805	26.805	1011.34	64.854	26.805	---	---	20.821	-179.369	21.439	21.213	709.535	0.969	470.994	600.401	7.338	7.665	7.378	7.391	
11/14/2025	11:59:04	12140.00		189.52	---	177.83	182.27	26.804	26.804	26.804	26.804	1011.31	64.854	26.804	---	---	20.822	-179.357	21.438	21.213	709.542	0.969	470.996	600.402	7.344	7.667	7.404	7.349	
11/14/2025	11:59:09	12145.00		189.49	---	177.82	182.25	26.804	26.804	26.804	26.804	1011.30	64.854	26.804	---	---	20.824	-179.159	21.438	21.213	709.556	0.966	471.005	600.401	7.319	7.670	7.390	7.381	
11/14/2025	11:59:14	12150.00		189.46	---	177.80	182.24	26.807	26.807	26.807	26.807	1011.30	64.854	26.807	---	---	20.825	-179.042	21.438	21.213	709.567	0.962	471.011	600.410	7.348	7.701	7.403	7.342	
11/14/2025	11:59:19	12155.00		189.46	---	177.76	182.24	26.808	26.808	26.808	26.808	1011.28	64.854	26.808	---	---	20.825	-179.111	21.441	21.213	709.575	0.957	471.013	600.420	7.302	7.693	7.381	7.381	
11/14/2025	11:59:24	12160.00		189.44	---	177.78	182.24	26.807	26.807	26.807	26.807	1011.25	64.854	26.807	---	---	20.826	-179.295	21.440	21.214	709.581	0.958	471.013	600.437	7.341	7.675	7.394	7.386	
11/14/2025	11:59:29	12165.00		189.47	---	177.79	182.27	26.802	26.802	26.802	26.802	1011.24	64.846	26.802	---	---	20.826	-179.177	21.441	21.213	709.589	0.959	471.017	600.442	7.338	7.672	7.373	7.420	
11/14/2025	11:59:34	12170.00		189.45	---	177.80	182.28	26.801	26.801	26.801	26.801	1011.24	64.828	26.801	---	---	20.827	-179.006	21.440	21.213	709.601	0.959	471.023	600.454	7.337	7.676	7.358	7.401	
11/14/2025	11:59:39	12175.00		189.50	---	177.81	182.29	26.801	26.801	26.801	26.801	1011.26	64.800	26.801	---	---	20.824	-179.049	21.440	21.212	709.607	0.963	471.028	600.463	7.324	7.692	7.354	7.419	
11/14/2025	11:59:44	12180.00		189.49	---	177.81	182.26	26.803	26.803	26.803	26.803	1011.27	64.770	26.803	---	---	20.824	-179.170	21.439	21.213	709.617	0.961	471.034	600.478	7.340	7.701	7.331	7.380	
11/14/2025	11:59:49	12185.00		189.48	---	177.82	182.24	26.804	26.804	26.804	26.804	1011.27	64.739	26.804	---	---	20.824	-179.247	21.438	21.214	709.625	0.964	471.041	600.479	7.341	7.713	7.340	7.359	
11/14/2025	11:59:54	12190.00		189.47	---	177.79	182.22	26.803	26.803	26.803	26.803	1011.25	64.719	26.803	---	---	20.825	-179.210	21.440	21.216	709.641	0.956	471.049	600.476	7.335	7.713	7.365	7.316	
11/14/2025	11:59:59	12195.00		189.46	---	177.81	182.22	26.800	26.800	26.800	26.800	1011.26	64.699	26.800	---	---	20.827	-179.124	21.440	21.217	709.659	0.956	471.055	600.470	7.317	7.693	7.415	7.318	
11/14/2025	12:00:04	12200.00		189.48	---	177.83	182.25	26.798	26.798	26.798	26.798	1011.27	64.671	26.798	---	---	20.826	-179.234	21.439	21.215	709.671	0.955	471.063	600.463	7.354	7.671	7.409	7.355	
11/14/2025	12:00:09	12205.00		189.46	---	177.84	182.23	26.798	26.798	26.798	26.798	1011.32	64.632	26.798	---	---	20.827	-179.249	21.438	21.216	709.679	0.959	471.067	600.472	7.329	7.649	7.389	7.347	
11/14/2025	12:00:14	12210.00		189.45	---	177.82	182.23	26.798	26.798	26.798	26.798	1011.30	64.604	26.798	---	---	20.828	-179.527	21.440	21.216	709.687	0.963	471.075	600.478	7.340	7.662	7.370	7.387	
11/14/2025	12:00:19	12215.00		189.43	---	177.78	182.19	26.799	26.799	26.799	26.799	1011.33	64.594	26.799	---	---	20.829	-179.404	21.442	21.219	709.702	0.967	471.087	600.498	7.339	7.665	7.381	7.343	
11/14/2025	12:00:24	12220.00		189.42	---	177.78	182.19	26.800	26.800	26.800	26.800	1011.28	64.594	26.800	---	---	20.829	-179.347	21.442	21.218	709.723	0.967	471.100	600.503	7.379	7.642	7.406	7.402	
11/14/2025	12:00:29	12225.00		189.42	---	177.78	182.20	26.801	26.801	26.801	26.801	1011.27	64.594	26.801	---	---	20.829	-179.147	21.441	21.217	709.739	0.964	471.109	600.509	7.345	7.653	7.431	7.366	
11/14/2025	12:00:34	12230.00		189.42	---	177.76	182.19	26.803	26.803	26.803	26.803	1011.23	64.594	26.803	---	---	20.828	-179.259	21.442	21.217	709.761	0.964	471.118	600.513	7.328	7.618	7.421	7.371	
11/14/2025	12:00:39	12235.00		189.40	---	177.73	182.19	26.808	26.808	26.808	26.808	1011.27	64.594	26.808	---	---	20.828	-179.233	21.443	21.216	709.782	0.961	471.123	600.533	7.289	7.668	7.367	7.357	
11/14/2025	12:00:44	12240.00		189.39	---	177.71	182.17	26.810	26.810	26.810	26.810	1011.29	64.594	26.810	---	---	20.828	-179.097	21.443	21.217	709.790	0.964	471.136	600.548	7.331	7.668	7.317	7.353	
11/14/2025	12:00:49	12245.00		189.37	---	177.71	182.20	26.810	26.810	26.810	26.810	1011.28	64.594	26.810	---	---	20.829	-179.027	21.444	21.215	709.791	0.962	471.145	600.561	7.356	7.727	7.350	7.373	
11/14/2025	12:00:54	12250.00		189.35	---	177.71	182.20	26.811	26.811	26.811	26.811	1011.28	64.594	26.811	---	---	20.831	-179.030	21.443	21.215	709.798	0.964	471.166	600.555	7.397	7.734	7.401	7.327	
11/14/2025	12:00:59	12255.00		189.33	---	177.71	182.18	26.810	26.810	26.810	26.810	1011.28	64.594	26.810	---	---	20.832	-179.243	21.444	21.217	709.814	0.959	471.176	600.559	7.387	7.750	7.441	7.343	
11/14/2025	12:01:04	12260.00		189.35	---	177.71	182.18	26.809	26.809	26.809	26.809	1011.29	64.584	26.809	---	---	20.831	-179.295	21.444	21.217	709.830	0.963	471.190	600.557	7.383	7.733	7.404	7.313	
11/14/2025	12:01:09	12265.00		189.41	---	177.71	182.18	26.803	26.803	26.803	26.803	1011.27	64.564	26.803	---	---	20.829	-179.268	21.445	21.218	709.843	0.963	471.198	600.573	7.370	7.716	7.385	7.343	
11/14/2025	12:01:14	12270.00		189.44	---	177.72	182.21	26.801	26.801	26.801	26.801	1011.26	64.543	26.801	---	---	20.828	-179.222	21.445	21.217	709.857	0.966	471.211	600.589	7.363	7.642	7.340	7.329	
11/14/2025	12:01:19	12275.00		189.46	---	177.73	182.20	26.796	26.796	26.796	26.796	1011.27	64.523	26.796	---	---	20.828	-179.294	21.446	21.219	709.873	0.965	471.225	600.618	7.369	7.648	7.352	7.385	
11/14/2025	12:01:24	12280.00		189.44	---	177.71	182.19	26.796	26.796	26.796	26.796	1011.27	64.513	26.796	---	---	20.829	-179.377	21.447	21.219	709.877	0.964	471.227	600.633	7.374	7.644	7.368	7.401	
11/14/2025	12:01:29	12285.00		189.41	---	177.69	182.18	26.797	26.797	26.797	26.797	1011.26	64.503	26.797	---	---	20.831	-179.381	21.448	21.220	709.876	0.964	471.234	600.645	7.344	7.659	7.391	7.389	
11/14/2025	12:01:34	12290.00		189.39	---	177.67	182.17	26.798	26.798	26.798	26.798	1011.29	64.493	26.798	---	---	20.831	-179.207	21.449	21.220	709.879	0.960	471.234	600.644	7.335	7.633	7.395	7.388	
11/14/2025	12:01:39	12295.00		189.41	---	177.65	182.16	26.798	26.798	26.798	26.798	1011.27	64.493	26.798	---	---	20.830	-179.229	21.450	21.221	709.883	0.964	471.244	600.652	7.303	7.593	7.373	7.393	
11/14/2025	12:01:44	12300.00		189.45	---	177.66	182.15	26.797	26.797	26.797	26.797	1011.27	64.493	26.797	---	---	20.828	-179.287	21.450	21.221	709.898	0.965	471.255	600.651	7.335	7.632	7.395	7.398	
11/14/2025	12:01:49	12305.00		189.40	---	177.65	182.13	26.798	26.798	26.798	26.798	1011.23	64.503	26.798	---	---	20.831	-179.341	21.450	21.223	709.909	0.968	471.268	600.660	7.353	7.651	7.421	7.375	
11/14/2025	12:01:54	12310.00		189.39	---	177.65	182.14	26.799	26.799	26.799	26.799	1011.25	64.503	26.799	---	---	20.831	-179.354	21.450	21.222	709.929	0.966	471.284	600.665	7.354	7.655	7.445	7.343	
11/14/2025	12:01:59	12315.00		189.35	---	177.62	182.13	26.799	26.799	26.799	26.799	1011.22	64.513	26.799	---	---	20.834	-179.198	21.452	21.223	709.938	0.966	471.295	600.690	7.336	7.668	7.412	7.394	
11/14/2025	12:02:04	12320.00		189.40	---	177.63	182.14	26.797	26.797	26.797	26.797	1011.18	64.523	26.797	---	---	20.831	-179.368	21.452	21.222	709.952	0.968	471.311	600.716	7.318	7.636	7.361	7.417	
11/14/2025	12:02:09	12325.00		189.41	---	177.63	182.15	26.795	26.795	26.795	26.795	1011.19	64.533	26.795	---	---	20.831	-179.332	21.452	21.222	709.962	0.967	471.320	600.740	7.354	7.636	7.325	7.459	
11/14/2025	12:02:14	12330.00		189.38	---	177.62	182.14	26.795	26.795	26.795	26.795	1011.24	64.533	26.795	---	---	20.833	-179.367	21.453	21.223	709.975	0.968	471.336	600.758	7.347	7.651	7.342	7.417	
11/14/2025	12:02:19	12335.00		189.33	---	177.60	182.13	26.796	26.796	26.796	26.796	1011.28	64.533	26.796	---	---	20.835	-179.414	21.454	21.223	709.986	0.969	471.350	600.767	7.352	7.695	7.369	7.427	
11/14/2025	12:02:24	12340.00		189.29	---	177.59	182.09	26.798	26.798	26.798	26.798	1011.28	64.523	26.798	---	---	20.837	-179.377	21.454	21.225	709.995	0.972	471.377	600.791	7.348	7.737	7.363	7.400	
11/14/2025	12:02:29	12345.00		189.32	---	177.61	182.08	26.797	26.797	26.797	26.797	1011.25	64.513	26.797	---	---	20.836	-179.473	21.453	21.226	710.012	0.972	471.395	600.825	7.385	7.682	7.370	7.394	
11/14/2025	12:02:34	12350.00		189.31	---	177.59	182.04	26.799	26.799	26.799	26.799	1011.24	64.503	26.799	---	---	20.836	-179.479	21.454	21.228	710.028	0.970	471.417	600.866	7.388	7.670	7.353	7.360	
11/14/2025	12:02:39	12355.00		189.32	---	177.56	182.03	26.800	26.800	26.800	26.800	1011.21	64.503	26.800	---	---	20.835	-179.585	21.455	21.228	710.042	0.968	471.436	600.888	7.362	7.672	7.375	7.377	
11/14/2025	12:02:44	12360.00		189.30	---	177.54	182.01	26.802	26.802	26.802	26.802	1011.19	64.503	26.802	---	---	20.836	-179.618	21.457	21.229	710.059	0.964	471.465	600.904	7.347	7.657	7.369	7.399	
11/14/2025	12:02:49	12365.00		189.30	---	177.49	182.00	26.804	26.804	26.804	26.804	1011.20	64.503	26.804	---	---	20.835	-179.399	21.459	21.229	710.068	0.963	471.493	600.925	7.327	7.646	7.379	7.421	
11/14/2025	12:02:54	12370.00		189.28	---	177.48	181.98	26.806	26.806	26.806	26.806	1011.21	64.493	26.806	---	---	20.836	-179.187	21.459	21.230	710.081	0.963	471.523	600.946	7.357	7.635	7.353	7.371	
11/14/2025	12:02:59	12375.00		189.27	---	177.44	181.99	26.809	26.809	26.809	26.809	1011.20	64.482	26.809	---	---	20.835	-178.947	21.461	21.228	710.082	0.963	471.560	600.958	7.365	7.674	7.347	7.392	
11/14/2025	12:03:04	12380.00		189.27	---	177.45	182.00	26.805	26.805	26.805	26.805	1011.16	64.462	26.805	---	---	20.837	-179.014	21.461	21.229	710.094	0.962	471.596	600.969	7.379	7.669	7.347	7.341	
11/14/2025	12:03:09	12385.00		189.29	---	177.43	182.01	26.803	26.803	26.803	26.803	1011.14	64.452	26.803	---	---	20.836	-179.068	21.463	21.229	710.108	0.961	471.633	600.980	7.347	7.664	7.364	7.366	
11/14/2025	12:03:14	12390.00		189.31	---	177.40	182.01	26.801	26.801	26.801	26.801	1011.19	64.442	26.801	---	---	20.835	-179.263	21.465	21.229	710.125	0.960	471.661	601.000	7.321	7.683	7.359	7.339	
11/14/2025	12:03:19	12395.00		189.35	---	177.37	181.98	26.802	26.802	26.802	26.802	1011.20	64.434	26.802	---	---	20.833	-179.157	21.467	21.231	710.137	0.961	471.700	601.033	7.321	7.704	7.360	7.362	
11/14/2025	12:03:24	12400.00		189.34	---	177.35	181.95	26.802	26.802	26.802	26.802	1011.18	64.427	26.802	---	---	20.834	-179.198	21.469	21.233	710.147	0.960	471.733	601.078	7.323	7.720	7.395	7.339	
11/14/2025	12:03:29	12405.00		189.31	---	177.34	181.93	26.799	26.799	26.799	26.799	1011.14	64.409	26.799	---	---	20.836	-179.226	21.470	21.235	710.160	0.962	471.775	601.130	7.345	7.699	7.409	7.349	
11/14/2025	12:03:34	12410.00		189.28	---	177.34	181.94	26.798	26.798	26.798	26.798	1011.12	64.398	26.798	---	---	20.838	-179.485	21.470	21.234	710.172	0.969	471.816	601.160	7.341	7.717	7.448	7.342	
11/14/2025	12:03:39	12415.00		189.24	---	177.32	181.95	26.797	26.797	26.797	26.797	1011.16	64.388	26.797	---	---	20.841	-179.620	21.472	21.234	710.183	0.975	471.859	601.190	7.375	7.718	7.426	7.343	
11/14/2025	12:03:44	12420.00		189.24	---	177.27	181.93	26.798	26.798	26.798	26.798	1011.18	64.388	26.798	---	---	20.840	-179.520	21.474	21.235	710.188	0.977	471.909	601.204	7.377	7.748	7.445	7.364	
11/14/2025	12:03:49	12425.00		189.21	---	177.24	181.89	26.801	26.801	26.801	26.801	1011.22	64.398	26.801	---	---	20.841	-179.288	21.476	21.237	710.204	0.970	471.956	601.244	7.387	7.731	7.419	7.387	
11/14/2025	12:03:54	12430.00		189.22	---	177.17	181.84	26.803	26.803	26.803	26.803	1011.21	64.416	26.803	---	---	20.840	-179.305	21.479	21.239	710.212	0.962	472.005	601.286	7.353	7.717	7.395	7.436	
11/14/2025	12:03:59	12435.00		189.22	---	177.15	181.85	26.803	26.803	26.803	26.803	1011.22	64.434	26.803	---	---	20.840	-179.267	21.481	21.239	710.230	0.959	472.053	601.324	7.355	7.650	7.347	7.380	
11/14/2025	12:04:04	12440.00		189.26	---	177.10	181.85	26.802	26.802	26.802	26.802	1011.19	64.452	26.802	---	---	20.838	-179.476	21.484	21.239	710.238	0.960	472.109	601.344	7.318	7.647	7.330	7.367	
11/14/2025	12:04:09	12445.00		189.28	---	177.10	181.86	26.800	26.800	26.800	26.800	1011.17	64.472	26.800	---	---	20.838	-179.295	21.485	21.239	710.254	0.966	472.173	601.373	7.351	7.645	7.348	7.368	
11/14/2025	12:04:14	12450.00		189.26	---	177.04	181.82	26.800	26.800	26.800	26.800	1011.17	64.493	26.800	---	---	20.838	-179.354	21.489	21.241	710.260	0.964	472.231	601.410	7.354	7.676	7.351	7.369	
11/14/2025	12:04:19	12455.00		189.27	---	177.00	181.80	26.798	26.798	26.798	26.798	1011.19	64.503	26.798	---	---	20.839	-179.249	21.491	21.243	710.274	0.966	472.281	601.462	7.351	7.678	7.335	7.393	
11/14/2025	12:04:24	12460.00		189.23	---	176.97	181.81	26.797	26.797	26.797	26.797	1011.21	64.493	26.797	---	---	20.841	-179.445	21.494	21.242	710.285	0.960	472.344	601.510	7.357	7.703	7.331	7.389	
11/14/2025	12:04:29	12465.00		189.25	---	176.94	181.80	26.796	26.796	26.796	26.796	1011.17	64.472	26.796	---	---	20.840	-179.582	21.496	21.244	710.296	0.965	472.408	601.551	7.361	7.737	7.350	7.434	
11/14/2025	12:04:34	12470.00		189.23	---	176.90	181.78	26.799	26.799	26.799	26.799	1011.16	64.452	26.799	---	---	20.840	-179.435	21.498	21.244	710.297	0.961	472.480	601.584	7.360	7.750	7.375	7.383	
11/14/2025	12:04:39	12475.00		189.26	---	176.84	181.77	26.799	26.799	26.799	26.799	1011.16	64.452	26.799	---	---	20.839	-179.214	21.501	21.244	710.308	0.958	472.543	601.612	7.343	7.727	7.358	7.353	
11/14/2025	12:04:44	12480.00		189.26	---	176.81	181.76	26.801	26.801	26.801	26.801	1011.20	64.452	26.801	---	---	20.838	-179.089	21.503	21.245	710.315	0.956	472.619	601.629	7.332	7.690	7.356	7.334	
11/14/2025	12:04:49	12485.00		189.24	---	176.77	181.75	26.801	26.801	26.801	26.801	1011.21	64.452	26.801	---	---	20.840	-179.277	21.505	21.245	710.326	0.953	472.687	601.647	7.359	7.664	7.330	7.349	
11/14/2025	12:04:54	12490.00		189.21	---	176.73	181.71	26.803	26.803	26.803	26.803	1011.23	64.442	26.803	---	---	20.841	-179.354	21.507	21.247	710.336	0.958	472.758	601.660	7.373	7.673	7.347	7.376	
11/14/2025	12:04:59	12495.00		189.19	---	176.69	181.69	26.802	26.802	26.802	26.802	1011.22	64.452	26.802	---	---	20.842	-179.509	21.510	21.248	710.344	0.960	472.826	601.696	7.369	7.678	7.327	7.360	
11/14/2025	12:05:04	12500.00		189.21	---	176.63	181.66	26.805	26.805	26.805	26.805	1011.22	64.462	26.805	---	---	20.840	-179.361	21.513	21.250	710.355	0.960	472.894	601.720	7.331	7.696	7.326	7.361	
11/14/2025	12:05:09	12505.00		189.20	---	176.58	181.66	26.806	26.806	26.806	26.806	1011.17	64.482	26.806	---	---	20.841	-179.432	21.516	21.250	710.353	0.959	472.956	601.743	7.317	7.687	7.330	7.317	
11/14/2025	12:05:14	12510.00		189.18	---	176.53	181.62	26.810	26.810	26.810	26.810	1011.18	64.503	26.810	---	---	20.841	-179.168	21.518	21.251	710.355	0.958	473.013	601.763	7.291	7.716	7.325	7.348	
11/14/2025	12:05:19	12515.00		189.16	---	176.49	181.60	26.811	26.811	26.811	26.811	1011.18	64.523	26.811	---	---	20.842	-179.298	21.521	21.252	710.359	0.962	473.083	601.786	7.336	7.710	7.377	7.361	
11/14/2025	12:05:24	12520.00		189.13	---	176.42	181.56	26.818	26.818	26.818	26.818	1011.18	64.543	26.818	---	---	20.841	-179.385	21.523	21.252	710.372	0.965	473.151	601.807	7.341	7.703	7.369	7.379	
