seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
3985.01,1.106947222,09:40:56,168.16,192.03,185.72,25.38,25.38
3990.02,1.108338889,09:41:01,168.18,192.05,185.72,25.381,25.381
3995.02,1.109727778,09:41:06,168.2,192.02,185.72,25.381,25.381
4000.03,1.111119444,09:41:11,168.21,191.98,185.73,25.382,25.382
4005.02,1.112505556,09:41:16,168.23,191.96,185.73,25.383,25.383
4010.02,1.113894444,09:41:21,168.26,191.97,185.74,25.383,25.383
4015.02,1.115283333,09:41:26,168.31,191.98,185.74,25.38,25.38
4020.02,1.116672222,09:41:31,168.34,191.99,185.75,25.379,25.379
4025.02,1.118061111,09:41:36,168.37,192.0,185.73,25.379,25.379
4030.02,1.119450000,09:41:41,168.4,191.99,185.72,25.38,25.38
4035.02,1.120838889,09:41:46,168.44,191.97,185.72,25.382,25.382
4040.02,1.122227778,09:41:51,168.47,191.98,185.71,25.381,25.381
4045.02,1.123616667,09:41:56,168.47,191.95,185.73,25.382,25.382
4050.02,1.125005556,09:42:01,168.49,191.98,185.74,25.381,25.381
4055.02,1.126394444,09:42:06,168.5,191.95,185.75,25.38,25.38
4060.01,1.127780556,09:42:11,168.55,191.99,185.76,25.377,25.377
4065.02,1.129172222,09:42:16,168.57,191.96,185.75,25.376,25.376
4070.03,1.130563889,09:42:21,168.61,191.95,185.77,25.376,25.376
4075.03,1.131952778,09:42:26,168.62,191.92,185.75,25.376,25.376
4080.02,1.133338889,09:42:31,168.63,191.95,185.76,25.377,25.377
4085.02,1.134727778,09:42:36,168.63,191.94,185.74,25.378,25.378
4090.02,1.136116667,09:42:41,168.63,191.93,185.73,25.379,25.379
4095.02,1.137505556,09:42:46,168.65,191.9,185.73,25.379,25.379
4100.02,1.138894444,09:42:51,168.67,191.93,185.74,25.377,25.377
4105.02,1.140283333,09:42:56,168.7,191.91,185.73,25.377,25.377
4110.02,1.141672222,09:43:01,168.71,191.92,185.73,25.378,25.378
4115.03,1.143063889,09:43:06,168.73,191.91,185.73,25.379,25.379
4120.03,1.144452778,09:43:11,168.72,191.92,185.71,25.38,25.38
4125.02,1.145838889,09:43:16,168.72,191.93,185.7,25.38,25.38
4130.02,1.147227778,09:43:21,168.71,191.89,185.7,25.382,25.382
4135.02,1.148616667,09:43:26,168.74,191.89,185.73,25.38,25.38
4140.02,1.150005556,09:43:31,168.79,191.91,185.74,25.378,25.378
4145.03,1.151397222,09:43:36,168.84,191.91,185.74,25.377,25.377
4150.02,1.152783333,09:43:41,168.85,191.9,185.73,25.378,25.378
4155.02,1.154172222,09:43:46,168.86,191.85,185.73,25.378,25.378
4160.02,1.155561111,09:43:51,168.86,191.87,185.72,25.377,25.377
4165.02,1.156950000,09:43:56,168.89,191.86,185.74,25.375,25.375
4170.03,1.158341667,09:44:01,168.89,191.88,185.74,25.375,25.375
4175.03,1.159730556,09:44:06,168.93,191.88,185.79,25.375,25.375
4180.02,1.161116667,09:44:11,168.95,191.89,185.73,25.378,25.378
4185.03,1.162508333,09:44:16,168.98,191.87,185.73,25.376,25.376
4190.03,1.163897222,09:44:21,168.96,191.86,185.71,25.379,25.379
4195.03,1.165286111,09:44:26,168.98,191.83,185.72,25.379,25.379
4200.02,1.166672222,09:44:31,168.97,191.84,185.7,25.382,25.382
4205.03,1.168063889,09:44:36,169.0,191.86,185.69,25.381,25.381
4210.02,1.169450000,09:44:41,169.01,191.88,185.68,25.381,25.381
4215.02,1.170838889,09:44:46,169.02,191.84,185.66,25.382,25.382
4220.02,1.172227778,09:44:51,169.0,191.81,185.61,25.386,25.386
4225.02,1.173616667,09:44:56,169.02,191.8,185.61,25.387,25.387
4230.02,1.175005556,09:45:01,169.05,191.81,185.6,25.388,25.388
4235.03,1.176397222,09:45:06,169.08,191.79,185.6,25.388,25.388
4240.02,1.177783333,09:45:11,169.1,191.78,185.61,25.387,25.387
4245.02,1.179172222,09:45:16,169.09,191.78,185.59,25.387,25.387
4250.02,1.180561111,09:45:21,169.09,191.77,185.61,25.387,25.387
4255.02,1.181950000,09:45:26,169.09,191.76,185.57,25.388,25.388
4260.02,1.183338889,09:45:31,169.13,191.75,185.59,25.387,25.387
4265.02,1.184727778,09:45:36,169.19,191.78,185.59,25.384,25.384
4270.02,1.186116667,09:45:41,169.21,191.81,185.65,25.38,25.38
4275.02,1.187505556,09:45:46,169.21,191.8,185.68,25.379,25.379
4280.03,1.188897222,09:45:51,169.21,191.79,185.71,25.378,25.378
4285.02,1.190283333,09:45:56,169.21,191.78,185.67,25.379,25.379
4290.02,1.191672222,09:46:01,169.24,191.8,185.65,25.378,25.378
4295.02,1.193061111,09:46:06,169.24,191.8,185.63,25.378,25.378
4300.02,1.194450000,09:46:11,169.26,191.77,185.65,25.378,25.378
4305.02,1.195838889,09:46:16,169.27,191.77,185.64,25.378,25.378
4310.02,1.197227778,09:46:21,169.27,191.74,185.62,25.381,25.381
4315.03,1.198619444,09:46:26,169.26,191.75,185.61,25.381,25.381
4320.02,1.200005556,09:46:31,169.27,191.74,185.59,25.383,25.383
4325.02,1.201394444,09:46:36,169.29,191.75,185.59,25.38,25.38
4330.02,1.202783333,09:46:41,169.32,191.76,185.59,25.38,25.38
4335.03,1.204175000,09:46:46,169.34,191.74,185.62,25.38,25.38
4340.02,1.205561111,09:46:51,169.34,191.75,185.62,25.385,25.385
4345.03,1.206952778,09:46:56,169.34,191.69,185.61,25.387,25.387
4350.02,1.208338889,09:47:01,169.34,191.67,185.6,25.388,25.388
4355.03,1.209730556,09:47:06,169.33,191.62,185.56,25.39,25.39
4360.03,1.211119444,09:47:11,169.34,191.61,185.52,25.394,25.394
4365.03,1.212508333,09:47:16,169.35,191.6,185.49,25.395,25.395
4370.02,1.213894444,09:47:21,169.37,191.61,185.53,25.394,25.394
4375.02,1.215283333,09:47:26,169.4,191.63,185.56,25.392,25.392
4380.02,1.216672222,09:47:31,169.4,191.64,185.57,25.392,25.392
4385.02,1.218061111,09:47:36,169.39,191.63,185.54,25.392,25.392
4390.02,1.219450000,09:47:41,169.42,191.61,185.53,25.392,25.392
4395.02,1.220838889,09:47:46,169.43,191.61,185.53,25.391,25.391
4400.03,1.222230556,09:47:51,169.47,191.62,185.57,25.389,25.389
4405.02,1.223616667,09:47:56,169.47,191.62,185.59,25.388,25.388
4410.02,1.225005556,09:48:01,169.51,191.61,185.56,25.388,25.388
4415.02,1.226394444,09:48:06,169.53,191.61,185.55,25.387,25.387
4420.02,1.227783333,09:48:11,169.55,191.64,185.55,25.387,25.387
4425.02,1.229172222,09:48:16,169.57,191.66,185.58,25.383,25.383
4430.03,1.230563889,09:48:21,169.59,191.64,185.56,25.385,25.385
4435.03,1.231952778,09:48:26,169.61,191.6,185.53,25.386,25.386
4440.02,1.233338889,09:48:31,169.63,191.59,185.52,25.388,25.388
4445.02,1.234727778,09:48:36,169.65,191.58,185.52,25.386,25.386
4450.02,1.236116667,09:48:41,169.68,191.58,185.53,25.387,25.387
4455.03,1.237508333,09:48:46,169.7,191.59,185.53,25.386,25.386
4460.02,1.238894444,09:48:51,169.71,191.59,185.56,25.387,25.387
4465.03,1.240286111,09:48:56,169.68,191.59,185.54,25.388,25.388
4470.02,1.241672222,09:49:01,169.67,191.57,185.51,25.388,25.388
4475.02,1.243061111,09:49:06,169.66,191.56,185.5,25.387,25.387
4480.03,1.244452778,09:49:11,169.67,191.57,185.55,25.385,25.385
4485.02,1.245838889,09:49:16,169.67,191.56,185.56,25.385,25.385
4490.03,1.247230556,09:49:21,169.66,191.57,185.55,25.385,25.385
4495.02,1.248616667,09:49:26,169.66,191.55,185.51,25.385,25.385
4500.02,1.250005556,09:49:31,169.66,191.56,185.53,25.385,25.385
4505.01,1.251391667,09:49:36,169.68,191.55,185.51,25.384,25.384
4510.03,1.252786111,09:49:41,169.7,191.56,185.5,25.381,25.381
4515.03,1.254175000,09:49:46,169.73,191.56,185.5,25.38,25.38
4520.02,1.255561111,09:49:51,169.72,191.55,185.5,25.38,25.38
4525.02,1.256950000,09:49:56,169.71,191.53,185.53,25.379,25.379
4530.02,1.258338889,09:50:01,169.72,191.51,185.53,25.379,25.379
4535.03,1.259730556,09:50:06,169.73,191.53,185.54,25.378,25.378
4540.02,1.261116667,09:50:11,169.74,191.53,185.53,25.379,25.379
4545.02,1.262505556,09:50:16,169.73,191.53,185.55,25.378,25.378
4550.02,1.263894444,09:50:21,169.71,191.49,185.58,25.38,25.38
4555.03,1.265286111,09:50:26,169.71,191.51,185.58,25.378,25.378
4560.02,1.266672222,09:50:31,169.73,191.5,185.59,25.379,25.379
4565.02,1.268061111,09:50:36,169.74,191.51,185.6,25.378,25.378
4570.02,1.269450000,09:50:41,169.74,191.52,185.61,25.379,25.379
4575.02,1.270838889,09:50:46,169.75,191.51,185.59,25.377,25.377
4580.02,1.272227778,09:50:51,169.74,191.48,185.56,25.379,25.379
4585.02,1.273616667,09:50:56,169.73,191.44,185.54,25.381,25.381
4590.02,1.275005556,09:51:01,169.72,191.44,185.55,25.383,25.383
4595.03,1.276397222,09:51:06,169.74,191.44,185.56,25.382,25.382
4600.02,1.277783333,09:51:11,169.77,191.48,185.58,25.379,25.379
4605.02,1.279172222,09:51:16,169.77,191.48,185.59,25.379,25.379
4610.02,1.280561111,09:51:21,169.78,191.48,185.58,25.379,25.379
4615.03,1.281952778,09:51:26,169.81,191.44,185.56,25.381,25.381
4620.01,1.283336111,09:51:31,169.85,191.41,185.56,25.379,25.379
4625.02,1.284727778,09:51:36,169.87,191.42,185.56,25.376,25.376
4630.02,1.286116667,09:51:41,169.87,191.41,185.56,25.375,25.375
4635.02,1.287505556,09:51:46,169.85,191.42,185.58,25.376,25.376
4640.02,1.288894444,09:51:51,169.88,191.45,185.61,25.375,25.375
4645.02,1.290283333,09:51:56,169.88,191.44,185.61,25.376,25.376
4650.03,1.291675000,09:52:01,169.89,191.43,185.56,25.376,25.376
4655.03,1.293063889,09:52:06,169.86,191.38,185.52,25.38,25.38
4660.03,1.294452778,09:52:11,169.85,191.41,185.53,25.38,25.38
4665.02,1.295838889,09:52:16,169.86,191.4,185.56,25.382,25.382
4670.02,1.297227778,09:52:21,169.87,191.4,185.58,25.382,25.382
4675.02,1.298616667,09:52:26,169.89,191.36,185.57,25.383,25.383
4680.02,1.300005556,09:52:31,169.89,191.35,185.58,25.382,25.382
4685.02,1.301394444,09:52:36,169.91,191.36,185.56,25.382,25.382
4690.02,1.302783333,09:52:41,169.89,191.37,185.58,25.382,25.382
4695.02,1.304172222,09:52:46,169.92,191.37,185.59,25.382,25.382
4700.02,1.305561111,09:52:51,169.92,191.38,185.6,25.383,25.383
4705.02,1.306950000,09:52:56,169.94,191.38,185.6,25.382,25.382
4710.03,1.308341667,09:53:01,169.94,191.37,185.56,25.385,25.385
4715.03,1.309730556,09:53:06,169.93,191.35,185.55,25.386,25.386
4720.02,1.311116667,09:53:11,169.95,191.34,185.5,25.388,25.388
4725.03,1.312508333,09:53:16,169.97,191.34,185.52,25.386,25.386
4730.02,1.313894444,09:53:21,170.02,191.34,185.53,25.386,25.386
4735.02,1.315283333,09:53:26,170.05,191.34,185.58,25.386,25.386
4740.02,1.316672222,09:53:31,170.07,191.34,185.59,25.387,25.387
4745.02,1.318061111,09:53:36,170.06,191.31,185.59,25.388,25.388
4750.02,1.319450000,09:53:41,170.08,191.31,185.58,25.386,25.386
4755.02,1.320838889,09:53:46,170.08,191.3,185.54,25.385,25.385
4760.02,1.322227778,09:53:51,170.08,191.3,185.51,25.387,25.387
4765.02,1.323616667,09:53:56,170.11,191.27,185.49,25.389,25.389
4770.02,1.325005556,09:54:01,170.13,191.28,185.55,25.389,25.389
4775.02,1.326394444,09:54:06,170.15,191.27,185.57,25.389,25.389
4780.03,1.327786111,09:54:11,170.15,191.3,185.58,25.389,25.389
4785.02,1.329172222,09:54:16,170.17,191.28,185.54,25.389,25.389
4790.02,1.330561111,09:54:21,170.16,191.27,185.52,25.391,25.391
4795.02,1.331950000,09:54:26,170.14,191.25,185.52,25.391,25.391
4800.02,1.333338889,09:54:31,170.13,191.24,185.54,25.391,25.391
4805.02,1.334727778,09:54:36,170.15,191.25,185.52,25.388,25.388
4810.02,1.336116667,09:54:41,170.16,191.27,185.52,25.387,25.387
4815.02,1.337505556,09:54:46,170.13,191.25,185.49,25.389,25.389
4820.02,1.338894444,09:54:51,170.11,191.24,185.51,25.39,25.39
4825.03,1.340286111,09:54:56,170.12,191.23,185.53,25.39,25.39
4830.02,1.341672222,09:55:01,170.12,191.24,185.55,25.389,25.389
4835.02,1.343061111,09:55:06,170.14,191.25,185.54,25.39,25.39
4840.02,1.344450000,09:55:11,170.14,191.26,185.55,25.392,25.392
4845.02,1.345838889,09:55:16,170.16,191.24,185.53,25.394,25.394
4850.02,1.347227778,09:55:21,170.19,191.22,185.53,25.394,25.394
4855.02,1.348616667,09:55:26,170.22,191.21,185.5,25.394,25.394
4860.02,1.350005556,09:55:31,170.21,191.19,185.51,25.394,25.394
4865.03,1.351397222,09:55:36,170.2,191.19,185.51,25.394,25.394
4870.03,1.352786111,09:55:41,170.2,191.17,185.52,25.394,25.394
4875.03,1.354175000,09:55:46,170.2,191.17,185.5,25.394,25.394
4880.03,1.355563889,09:55:51,170.21,191.19,185.49,25.393,25.393
4885.02,1.356950000,09:55:56,170.22,191.19,185.49,25.393,25.393
4890.02,1.358338889,09:56:01,170.28,191.21,185.51,25.391,25.391
4895.02,1.359727778,09:56:06,170.29,191.17,185.52,25.394,25.394
4900.02,1.361116667,09:56:11,170.31,191.14,185.5,25.394,25.394
4905.02,1.362505556,09:56:16,170.3,191.12,185.5,25.395,25.395
4910.02,1.363894444,09:56:21,170.31,191.14,185.52,25.391,25.391
4915.02,1.365283333,09:56:26,170.34,191.17,185.55,25.39,25.39
4920.02,1.366672222,09:56:31,170.35,191.17,185.52,25.389,25.389
4925.02,1.368061111,09:56:36,170.36,191.17,185.53,25.39,25.39
4930.02,1.369450000,09:56:41,170.37,191.13,185.52,25.389,25.389
4935.03,1.370841667,09:56:46,170.38,191.14,185.56,25.388,25.388
4940.02,1.372227778,09:56:51,170.38,191.12,185.53,25.389,25.389
4945.02,1.373616667,09:56:56,170.35,191.15,185.52,25.391,25.391
4950.02,1.375005556,09:57:01,170.35,191.12,185.5,25.392,25.392
4955.02,1.376394444,09:57:06,170.35,191.1,185.5,25.392,25.392
4960.02,1.377783333,09:57:11,170.36,191.1,185.49,25.391,25.391
4965.03,1.379175000,09:57:16,170.34,191.08,185.49,25.392,25.392
4970.02,1.380561111,09:57:21,170.32,191.08,185.47,25.391,25.391
4975.03,1.381952778,09:57:26,170.33,191.05,185.48,25.388,25.388
4980.03,1.383341667,09:57:31,170.34,191.06,185.5,25.387,25.387
4985.02,1.384727778,09:57:36,170.37,191.05,185.53,25.387,25.387
4990.03,1.386119444,09:57:41,170.39,191.05,185.54,25.387,25.387
4995.02,1.387505556,09:57:46,170.41,191.06,185.54,25.386,25.386
5000.02,1.388894444,09:57:51,170.41,191.07,185.53,25.385,25.385
5005.02,1.390283333,09:57:56,170.38,191.05,185.52,25.386,25.386
5010.02,1.391672222,09:58:01,170.36,191.04,185.49,25.388,25.388
5015.02,1.393061111,09:58:06,170.38,191.04,185.46,25.388,25.388
5020.03,1.394452778,09:58:11,170.4,191.06,185.46,25.387,25.387
5025.03,1.395841667,09:58:16,170.42,191.05,185.46,25.387,25.387
5030.02,1.397227778,09:58:21,170.41,191.04,185.49,25.387,25.387
5035.02,1.398616667,09:58:26,170.44,191.03,185.52,25.387,25.387
5040.01,1.400002778,09:58:31,170.49,191.04,185.54,25.387,25.387
5045.02,1.401394444,09:58:36,170.51,191.03,185.52,25.388,25.388
5050.01,1.402780556,09:58:41,170.53,191.02,185.49,25.392,25.392
5055.02,1.404172222,09:58:46,170.54,190.99,185.47,25.392,25.392
5060.02,1.405561111,09:58:51,170.55,190.99,185.47,25.39,25.39
5065.03,1.406952778,09:58:56,170.54,190.99,185.46,25.389,25.389
5070.02,1.408338889,09:59:01,170.55,191.01,185.45,25.39,25.39
5075.03,1.409730556,09:59:06,170.58,190.99,185.42,25.393,25.393
5080.03,1.411119444,09:59:11,170.59,190.97,185.41,25.393,25.393
5085.02,1.412505556,09:59:16,170.59,190.96,185.42,25.394,25.394
5090.03,1.413897222,09:59:21,170.58,190.98,185.43,25.394,25.394
5095.01,1.415280556,09:59:26,170.6,190.98,185.43,25.394,25.394
5100.03,1.416675000,09:59:31,170.6,190.98,185.4,25.393,25.393
5105.02,1.418061111,09:59:36,170.58,190.95,185.4,25.395,25.395
5110.03,1.419452778,09:59:41,170.6,190.94,185.43,25.396,25.396
5115.03,1.420841667,09:59:46,170.59,190.94,185.48,25.395,25.395
5120.02,1.422227778,09:59:51,170.6,190.94,185.48,25.395,25.395
5125.03,1.423619444,09:59:56,170.58,190.92,185.47,25.395,25.395
5130.02,1.425005556,10:00:01,170.6,190.91,185.46,25.395,25.395
5135.02,1.426394444,10:00:06,170.61,190.92,185.47,25.394,25.394
5140.02,1.427783333,10:00:11,170.63,190.92,185.44,25.394,25.394
5145.02,1.429172222,10:00:16,170.64,190.92,185.43,25.394,25.394
5150.03,1.430563889,10:00:21,170.67,190.92,185.44,25.392,25.392
5155.02,1.431950000,10:00:26,170.69,190.94,185.43,25.391,25.391
5160.03,1.433341667,10:00:31,170.68,190.94,185.44,25.39,25.39
5165.02,1.434727778,10:00:36,170.7,190.94,185.46,25.391,25.391
5170.01,1.436113889,10:00:41,170.7,190.93,185.47,25.391,25.391
5175.02,1.437505556,10:00:46,170.72,190.92,185.47,25.392,25.392
5180.03,1.438897222,10:00:51,170.71,190.9,185.43,25.392,25.392
5185.02,1.440283333,10:00:56,170.7,190.88,185.44,25.395,25.395
5190.02,1.441672222,10:01:01,170.7,190.87,185.39,25.394,25.394
5195.03,1.443063889,10:01:06,170.71,190.88,185.4,25.394,25.394
5200.02,1.444450000,10:01:11,170.72,190.88,185.39,25.392,25.392
5205.03,1.445841667,10:01:16,170.74,190.87,185.42,25.392,25.392
5210.03,1.447230556,10:01:21,170.75,190.86,185.41,25.393,25.393
5215.02,1.448616667,10:01:26,170.75,190.85,185.44,25.393,25.393
5220.02,1.450005556,10:01:31,170.75,190.84,185.43,25.393,25.393
5225.02,1.451394444,10:01:36,170.78,190.84,185.44,25.392,25.392
5230.02,1.452783333,10:01:41,170.8,190.82,185.41,25.396,25.396
5235.02,1.454172222,10:01:46,170.8,190.82,185.43,25.396,25.396
5240.02,1.455561111,10:01:51,170.79,190.81,185.41,25.395,25.395
5245.03,1.456952778,10:01:56,170.8,190.82,185.43,25.394,25.394
5250.03,1.458341667,10:02:01,170.82,190.81,185.4,25.395,25.395
5255.02,1.459727778,10:02:06,170.83,190.81,185.41,25.397,25.397
5260.03,1.461119444,10:02:11,170.84,190.8,185.38,25.397,25.397
5265.02,1.462505556,10:02:16,170.84,190.8,185.38,25.397,25.397
5270.02,1.463894444,10:02:21,170.85,190.81,185.39,25.396,25.396
5275.02,1.465283333,10:02:26,170.87,190.81,185.39,25.396,25.396
5280.02,1.466672222,10:02:31,170.88,190.81,185.41,25.395,25.395
5285.02,1.468061111,10:02:36,170.88,190.78,185.44,25.395,25.395
5290.03,1.469452778,10:02:41,170.87,190.77,185.46,25.396,25.396
5295.03,1.470841667,10:02:46,170.85,190.76,185.44,25.399,25.399
5300.03,1.472230556,10:02:51,170.84,190.77,185.43,25.401,25.401
5305.02,1.473616667,10:02:56,170.84,190.78,185.41,25.4,25.4
5310.02,1.475005556,10:03:01,170.87,190.76,185.41,25.399,25.399
5315.02,1.476394444,10:03:06,170.89,190.74,185.36,25.399,25.399
5320.01,1.477780556,10:03:11,170.9,190.72,185.33,25.402,25.402
5325.03,1.479175000,10:03:16,170.91,190.71,185.34,25.403,25.403
5330.02,1.480561111,10:03:21,170.9,190.69,185.38,25.405,25.405
5335.03,1.481952778,10:03:26,170.91,190.69,185.45,25.401,25.401
5340.02,1.483338889,10:03:31,170.9,190.68,185.43,25.401,25.401
5345.03,1.484730556,10:03:36,170.9,190.71,185.44,25.398,25.398
5350.02,1.486116667,10:03:41,170.92,190.71,185.41,25.397,25.397
5355.02,1.487505556,10:03:46,170.95,190.72,185.42,25.396,25.396
5360.02,1.488894444,10:03:51,170.97,190.7,185.4,25.396,25.396
5365.02,1.490283333,10:03:56,170.97,190.69,185.4,25.396,25.396
5370.02,1.491672222,10:04:01,170.97,190.69,185.42,25.397,25.397
5375.02,1.493061111,10:04:06,170.97,190.69,185.4,25.399,25.399
5380.02,1.494450000,10:04:11,170.97,190.68,185.4,25.4,25.4
5385.03,1.495841667,10:04:16,170.98,190.66,185.36,25.4,25.4
5390.03,1.497230556,10:04:21,170.98,190.65,185.39,25.4,25.4
5395.02,1.498616667,10:04:26,170.97,190.66,185.35,25.401,25.401
5400.03,1.500008333,10:04:31,170.97,190.67,185.38,25.4,25.4
5405.03,1.501397222,10:04:36,170.95,190.68,185.36,25.399,25.399
5410.02,1.502783333,10:04:41,170.95,190.65,185.42,25.396,25.396
5415.02,1.504172222,10:04:46,170.93,190.64,185.45,25.396,25.396
5420.03,1.505563889,10:04:51,170.92,190.64,185.47,25.394,25.394
5425.02,1.506950000,10:04:56,170.93,190.64,185.48,25.394,25.394
5430.03,1.508341667,10:05:01,170.94,190.65,185.44,25.393,25.393
5435.03,1.509730556,10:05:06,170.92,190.63,185.4,25.393,25.393
5440.02,1.511116667,10:05:11,170.88,190.64,185.39,25.392,25.392
5445.02,1.512505556,10:05:16,170.87,190.64,185.41,25.391,25.391
5450.02,1.513894444,10:05:21,170.89,190.65,185.43,25.389,25.389
5455.02,1.515283333,10:05:26,170.91,190.63,185.44,25.387,25.387
5460.03,1.516675000,10:05:31,170.92,190.62,185.45,25.387,25.387
5465.02,1.518061111,10:05:36,170.92,190.64,185.46,25.386,25.386
5470.03,1.519452778,10:05:41,170.93,190.64,185.44,25.388,25.388
5475.02,1.520838889,10:05:46,170.93,190.64,185.43,25.388,25.388
5480.02,1.522227778,10:05:51,170.94,190.64,185.42,25.387,25.387
5485.02,1.523616667,10:05:56,170.94,190.65,185.45,25.384,25.384
5490.03,1.525008333,10:06:01,170.96,190.64,185.49,25.384,25.384
5495.02,1.526394444,10:06:06,170.98,190.63,185.51,25.385,25.385
5500.03,1.527786111,10:06:11,171.01,190.62,185.52,25.385,25.385
5505.02,1.529172222,10:06:16,171.04,190.63,185.5,25.383,25.383
5510.02,1.530561111,10:06:21,171.03,190.63,185.51,25.381,25.381
5515.02,1.531950000,10:06:26,171.05,190.62,185.5,25.383,25.383
5520.03,1.533341667,10:06:31,171.05,190.6,185.5,25.384,25.384
5525.03,1.534730556,10:06:36,171.06,190.59,185.51,25.385,25.385
5530.03,1.536119444,10:06:41,171.06,190.58,185.49,25.386,25.386
5535.02,1.537505556,10:06:46,171.09,190.57,185.48,25.386,25.386
5540.03,1.538897222,10:06:51,171.11,190.55,185.49,25.387,25.387
5545.02,1.540283333,10:06:56,171.12,190.53,185.48,25.39,25.39
5550.02,1.541672222,10:07:01,171.15,190.54,185.48,25.391,25.391
5555.02,1.543061111,10:07:06,171.17,190.52,185.45,25.391,25.391
5560.02,1.544450000,10:07:11,171.2,190.52,185.44,25.388,25.388
5565.02,1.545838889,10:07:16,171.22,190.53,185.45,25.389,25.389
5570.01,1.547225000,10:07:21,171.27,190.56,185.45,25.387,25.387
5575.02,1.548616667,10:07:26,171.3,190.59,185.46,25.387,25.387
5580.02,1.550005556,10:07:31,171.31,190.57,185.44,25.388,25.388
5585.02,1.551394444,10:07:36,171.31,190.55,185.43,25.389,25.389
5590.02,1.552783333,10:07:41,171.31,190.56,185.45,25.386,25.386
5595.02,1.554172222,10:07:46,171.31,190.56,185.46,25.385,25.385
5600.03,1.555563889,10:07:51,171.34,190.57,185.49,25.385,25.385
5605.02,1.556950000,10:07:56,171.33,190.54,185.48,25.388,25.388
5610.02,1.558338889,10:08:01,171.36,190.54,185.47,25.388,25.388
5615.02,1.559727778,10:08:06,171.34,190.53,185.46,25.389,25.389
5620.03,1.561119444,10:08:11,171.36,190.53,185.44,25.389,25.389
5625.03,1.562508333,10:08:16,171.39,190.52,185.46,25.389,25.389
5630.02,1.563894444,10:08:21,171.41,190.52,185.41,25.39,25.39
5635.02,1.565283333,10:08:26,171.43,190.52,185.43,25.39,25.39
5640.03,1.566675000,10:08:31,171.42,190.52,185.39,25.391,25.391
5645.02,1.568061111,10:08:36,171.45,190.52,185.42,25.39,25.39
5650.02,1.569450000,10:08:41,171.46,190.48,185.43,25.394,25.394
5655.02,1.570838889,10:08:46,171.47,190.48,185.43,25.394,25.394
5660.02,1.572227778,10:08:51,171.47,190.46,185.41,25.396,25.396
5665.02,1.573616667,10:08:56,171.47,190.49,185.38,25.393,25.393
5670.02,1.575005556,10:09:01,171.49,190.5,185.34,25.393,25.393
5675.02,1.576394444,10:09:06,171.5,190.5,185.36,25.393,25.393
5680.02,1.577783333,10:09:11,171.54,190.48,185.36,25.393,25.393
5685.02,1.579172222,10:09:16,171.54,190.46,185.36,25.394,25.394
5690.02,1.580561111,10:09:21,171.55,190.48,185.33,25.393,25.393
5695.02,1.581950000,10:09:26,171.55,190.47,185.36,25.394,25.394
5700.02,1.583338889,10:09:31,171.57,190.48,185.38,25.393,25.393
5705.02,1.584727778,10:09:36,171.56,190.45,185.37,25.395,25.395
5710.02,1.586116667,10:09:41,171.57,190.46,185.33,25.396,25.396
5715.02,1.587505556,10:09:46,171.57,190.44,185.34,25.398,25.398
5720.03,1.588897222,10:09:51,171.62,190.46,185.35,25.395,25.395
5725.02,1.590283333,10:09:56,171.65,190.43,185.34,25.399,25.399
5730.02,1.591672222,10:10:01,171.64,190.42,185.3,25.402,25.402
5735.02,1.593061111,10:10:06,171.66,190.38,185.28,25.406,25.406
5740.02,1.594450000,10:10:11,171.65,190.39,185.3,25.407,25.407
5745.02,1.595838889,10:10:16,171.68,190.4,185.3,25.406,25.406
5750.01,1.597225000,10:10:21,171.69,190.42,185.31,25.405,25.405
5755.01,1.598613889,10:10:26,171.72,190.41,185.29,25.406,25.406
5760.03,1.600008333,10:10:31,171.73,190.4,185.25,25.406,25.406
5765.02,1.601394444,10:10:36,171.72,190.4,185.27,25.408,25.408
5770.02,1.602783333,10:10:41,171.7,190.4,185.28,25.407,25.407
5775.01,1.604169444,10:10:46,171.69,190.39,185.32,25.407,25.407
5780.03,1.605563889,10:10:51,171.71,190.39,185.3,25.406,25.406
5785.01,1.606947222,10:10:56,171.72,190.39,185.29,25.407,25.407
5790.03,1.608341667,10:11:01,171.73,190.37,185.25,25.407,25.407
5795.02,1.609727778,10:11:06,171.7,190.34,185.25,25.41,25.41
5800.02,1.611116667,10:11:11,171.71,190.34,185.27,25.409,25.409
5805.03,1.612508333,10:11:16,171.72,190.33,185.29,25.411,25.411
5810.03,1.613897222,10:11:21,171.77,190.34,185.28,25.409,25.409
5815.02,1.615283333,10:11:26,171.8,190.34,185.24,25.409,25.409
5820.03,1.616675000,10:11:31,171.82,190.35,185.26,25.409,25.409
5825.02,1.618061111,10:11:36,171.83,190.33,185.24,25.411,25.411
5830.02,1.619450000,10:11:41,171.83,190.32,185.23,25.412,25.412
5835.01,1.620836111,10:11:46,171.82,190.32,185.21,25.412,25.412
5840.02,1.622227778,10:11:51,171.82,190.32,185.23,25.409,25.409
5845.03,1.623619444,10:11:56,171.8,190.32,185.22,25.409,25.409
5850.02,1.625005556,10:12:01,171.8,190.34,185.22,25.407,25.407
5855.02,1.626394444,10:12:06,171.79,190.32,185.23,25.407,25.407
5860.02,1.627783333,10:12:11,171.79,190.3,185.24,25.406,25.406
5865.02,1.629172222,10:12:16,171.78,190.27,185.24,25.407,25.407
