seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
482.535,0.1340375,08:43:19.425,244.909,224.475,217.432,199.908,25.448
487.536,0.13542666666666667,08:43:24.426,244.862,224.348,217.554,199.913,25.448
492.536,0.13681555555555555,08:43:29.426,244.911,224.408,217.437,199.95,25.444
497.537,0.13820472222222221,08:43:34.427,244.898,224.122,217.51,200.016,25.446
502.538,0.13959388888888888,08:43:39.428,245.043,224.273,217.467,199.908,25.449
507.539,0.14098305555555554,08:43:44.429,244.539,223.967,217.513,199.958,25.451
512.54,0.1423722222222222,08:43:49.429,244.675,224.147,217.325,199.95,25.448
517.541,0.1437613888888889,08:43:54.431,244.668,223.858,217.58,200.005,25.449
522.54,0.14515,08:43:59.430,244.581,224.062,217.421,199.982,25.448
527.541,0.1465391666666667,08:44:04.430,244.575,223.647,217.371,200.153,25.449
532.541,0.14792805555555558,08:44:09.431,244.558,223.458,217.107,199.913,25.448
537.542,0.14931722222222224,08:44:14.432,244.604,223.353,217.183,199.982,25.448
542.542,0.15070611111111112,08:44:19.432,244.487,223.458,217.269,200.037,25.448
547.542,0.152095,08:44:24.432,244.581,223.317,217.406,199.802,25.448
552.543,0.15348416666666667,08:44:29.433,244.358,222.922,217.293,200.087,25.45
557.542,0.15487277777777778,08:44:34.432,244.492,222.811,217.145,200.04,25.451
562.542,0.1562616666666667,08:44:39.432,244.364,222.593,217.304,200.047,25.449
567.543,0.15765083333333332,08:44:44.433,244.2,222.19,217.072,199.908,25.449
572.542,0.15903944444444446,08:44:49.432,244.26,221.832,217.124,200.211,25.447
577.543,0.16042861111111112,08:44:54.433,244.067,221.847,217.157,200.106,25.448
582.542,0.16181722222222222,08:44:59.432,244.154,221.419,217.14,200.016,25.449
587.544,0.16320666666666667,08:45:04.433,244.211,221.325,217.145,200.188,25.451
592.544,0.16459555555555555,08:45:09.434,244.165,221.206,217.119,200.219,25.451
597.544,0.16598444444444443,08:45:14.434,244.041,220.951,217.212,200.151,25.452
602.545,0.1673736111111111,08:45:19.435,243.721,221.102,217.162,200.407,25.451
607.543,0.16876194444444445,08:45:24.433,243.978,220.723,217.166,200.415,25.451
612.546,0.17015166666666667,08:45:29.436,243.948,221.014,217.035,200.513,25.452
617.546,0.17154055555555556,08:45:34.436,243.844,220.599,216.998,200.669,25.45
622.546,0.17292944444444447,08:45:39.436,243.988,220.614,217.125,200.873,25.453
627.545,0.17431805555555555,08:45:44.435,243.727,220.481,217.055,200.717,25.45
632.545,0.17570694444444443,08:45:49.435,243.696,220.479,217.169,200.82,25.455
637.547,0.1770963888888889,08:45:54.436,243.744,220.198,216.755,200.788,25.451
642.546,0.178485,08:45:59.436,243.808,220.393,216.974,200.846,25.452
647.546,0.1798738888888889,08:46:04.436,243.755,220.304,216.992,200.728,25.453
652.546,0.1812627777777778,08:46:09.436,243.442,220.0,216.939,200.907,25.451
657.547,0.18265194444444446,08:46:14.437,243.622,220.109,216.867,200.711,25.452
662.547,0.18404083333333335,08:46:19.436,243.558,220.083,216.954,200.656,25.451
667.545,0.18542916666666664,08:46:24.435,243.649,220.015,216.813,200.736,25.455
672.546,0.18681833333333334,08:46:29.436,243.725,219.974,216.922,200.751,25.454
677.548,0.18820777777777778,08:46:34.438,243.435,219.986,216.998,200.706,25.452
682.549,0.18959694444444444,08:46:39.439,243.651,219.738,216.873,200.582,25.451
687.548,0.19098555555555555,08:46:44.438,243.378,219.677,216.766,200.669,25.45
692.55,0.192375,08:46:49.439,243.564,219.518,216.95,200.74,25.45
697.55,0.19376388888888887,08:46:54.440,243.755,219.609,216.795,200.701,25.453
702.551,0.19515305555555557,08:46:59.441,243.452,219.809,216.729,200.714,25.453
707.552,0.19654222222222223,08:47:04.442,243.239,219.697,216.795,200.738,25.45
712.552,0.1979311111111111,08:47:09.442,243.389,219.568,216.876,200.725,25.452
717.551,0.19931972222222225,08:47:14.441,243.308,219.656,216.731,200.624,25.45
722.551,0.20070861111111113,08:47:19.441,243.336,219.547,216.815,200.664,25.453
727.552,0.2020977777777778,08:47:24.442,243.289,219.465,216.731,200.772,25.453
732.553,0.20348694444444446,08:47:29.443,243.296,219.547,216.845,200.797,25.452
737.554,0.2048761111111111,08:47:34.444,243.178,219.525,216.628,200.775,25.456
742.554,0.206265,08:47:39.444,243.342,219.506,216.801,200.855,25.452
747.554,0.2076538888888889,08:47:44.444,243.279,219.512,216.714,200.775,25.451
752.555,0.20904305555555555,08:47:49.445,243.461,219.2,216.589,200.809,25.448
757.555,0.21043194444444444,08:47:54.445,243.262,219.327,216.65,200.828,25.45
762.555,0.21182083333333332,08:47:59.445,243.161,219.392,216.734,200.64,25.455
767.555,0.2132097222222222,08:48:04.445,243.103,219.316,216.633,200.765,25.453
772.556,0.2145988888888889,08:48:09.446,243.133,219.224,216.523,200.786,25.452
777.556,0.21598777777777778,08:48:14.446,243.074,219.166,216.714,200.831,25.454
782.556,0.2173766666666667,08:48:19.446,243.15,219.228,216.486,200.616,25.453
787.556,0.21876555555555557,08:48:24.446,243.319,219.316,216.613,200.669,25.452
792.556,0.22015444444444446,08:48:29.446,243.19,219.125,216.567,200.696,25.454
797.556,0.22154333333333334,08:48:34.446,242.96,219.286,216.474,200.801,25.45
802.558,0.22293277777777779,08:48:39.448,243.029,219.066,216.639,200.725,25.45
807.559,0.22432194444444445,08:48:44.449,242.945,219.134,216.527,200.77,25.456
812.56,0.22571111111111108,08:48:49.450,243.051,219.181,216.743,200.77,25.454
817.559,0.22709972222222222,08:48:54.449,243.027,219.325,216.648,200.733,25.454
822.56,0.22848888888888888,08:48:59.450,243.053,219.251,216.624,200.772,25.45
827.561,0.22987805555555557,08:49:04.451,242.869,219.231,216.46,200.704,25.457
832.563,0.2312675,08:49:09.452,242.981,219.336,216.38,200.791,25.454
837.562,0.23265611111111112,08:49:14.452,242.964,219.213,216.354,200.653,25.453
842.562,0.234045,08:49:19.452,242.975,219.175,216.417,200.77,25.455
847.561,0.2354336111111111,08:49:24.451,242.835,219.222,216.622,200.815,25.455
852.563,0.23682305555555555,08:49:29.453,242.736,219.187,216.567,200.807,25.456
857.564,0.23821222222222221,08:49:34.454,242.869,219.278,216.325,200.945,25.457
862.565,0.2396013888888889,08:49:39.455,242.812,219.064,216.651,200.815,25.455
867.564,0.24098999999999998,08:49:44.454,242.65,219.114,216.403,200.874,25.455
872.566,0.24237944444444445,08:49:49.456,242.549,219.276,216.475,200.797,25.46
877.568,0.2437688888888889,08:49:54.457,242.713,219.052,216.374,200.593,25.456
882.567,0.2451575,08:49:59.457,242.703,219.31,216.4,200.876,25.454
887.567,0.24654638888888888,08:50:04.457,242.673,218.976,216.377,200.656,25.455
892.567,0.24793527777777777,08:50:09.457,242.534,219.284,216.46,200.765,25.455
897.567,0.24932416666666668,08:50:14.457,242.534,219.196,216.238,200.95,25.455
902.568,0.25071333333333334,08:50:19.458,242.574,219.161,216.429,200.81,25.456
907.569,0.2521025,08:50:24.459,242.574,219.216,216.313,200.982,25.456
912.569,0.2534913888888889,08:50:29.459,242.738,219.383,216.198,200.881,25.452
917.569,0.2548802777777778,08:50:34.459,242.532,219.102,216.317,200.813,25.459
922.569,0.25626916666666666,08:50:39.459,242.336,219.334,216.12,200.831,25.457
927.57,0.2576583333333333,08:50:44.460,242.382,219.257,216.293,200.759,25.457
932.571,0.2590475,08:50:49.461,242.366,219.155,216.236,200.898,25.456
937.572,0.26043666666666665,08:50:54.462,242.416,219.112,216.218,200.889,25.459
942.571,0.2618252777777778,08:50:59.461,242.521,219.19,216.288,200.791,25.457
947.573,0.2632147222222222,08:51:04.462,242.418,219.216,216.238,200.895,25.455
952.573,0.2646036111111111,08:51:09.463,242.458,219.093,216.409,200.958,25.456
957.577,0.2659936111111111,08:51:14.467,242.429,218.985,216.12,200.855,25.457
962.577,0.2673825,08:51:19.467,242.347,219.02,216.17,200.999,25.459
967.577,0.2687713888888889,08:51:24.467,242.301,219.091,216.288,200.972,25.459
972.578,0.27016055555555557,08:51:29.468,242.261,219.02,216.196,200.842,25.458
977.577,0.2715491666666667,08:51:34.467,242.549,219.03,216.288,200.921,25.46
982.578,0.27293833333333334,08:51:39.468,242.132,218.948,216.129,200.961,25.46
987.58,0.2743277777777778,08:51:44.470,242.212,219.013,216.155,200.794,25.462
992.578,0.2757161111111111,08:51:49.468,242.225,218.798,216.221,200.768,25.46
997.578,0.277105,08:51:54.468,242.04,218.86,216.201,200.977,25.46
1002.578,0.2784938888888889,08:51:59.468,242.105,218.842,216.129,201.102,25.457
1007.58,0.2798833333333333,08:52:04.470,242.353,218.754,216.196,201.065,25.458
1012.58,0.28127222222222226,08:52:09.470,241.884,218.892,216.014,201.004,25.459
1017.58,0.28266111111111114,08:52:14.470,242.042,218.806,216.181,201.163,25.456
1022.58,0.28405,08:52:19.470,242.212,218.685,216.291,201.091,25.462
1027.582,0.28543944444444447,08:52:24.472,241.947,218.64,216.187,200.967,25.46
1032.584,0.2868288888888889,08:52:29.474,242.052,218.734,215.919,200.985,25.458
1037.583,0.2882175,08:52:34.473,242.046,218.851,216.014,201.102,25.459
1042.584,0.2896066666666667,08:52:39.474,242.179,218.585,216.179,201.1,25.46
1047.584,0.29099555555555556,08:52:44.474,242.063,218.757,216.135,200.967,25.46
1052.585,0.2923847222222222,08:52:49.475,242.004,218.731,216.029,200.967,25.462
1057.587,0.29377416666666667,08:52:54.477,241.71,218.681,216.095,200.85,25.461
1062.589,0.2951636111111111,08:52:59.479,241.908,218.83,216.032,201.007,25.459
1067.589,0.2965525,08:53:04.479,241.855,218.614,216.095,201.073,25.46
1072.59,0.29794166666666666,08:53:09.480,241.964,218.722,216.133,200.954,25.461
1077.591,0.2993308333333333,08:53:14.481,241.929,218.603,215.942,201.044,25.463
1082.592,0.30072000000000004,08:53:19.481,241.756,218.629,215.917,200.9,25.461
1087.59,0.3021083333333333,08:53:24.480,241.889,218.603,215.867,200.943,25.462
1092.593,0.3034980555555556,08:53:29.483,241.895,218.798,216.043,201.105,25.461
1097.592,0.3048866666666667,08:53:34.481,241.803,218.62,215.816,200.922,25.461
1102.592,0.3062755555555556,08:53:39.482,241.681,218.649,215.755,200.932,25.462
1107.594,0.307665,08:53:44.483,241.849,218.558,215.931,200.956,25.461
1112.594,0.3090538888888889,08:53:49.484,241.715,218.571,215.957,200.988,25.464
1117.594,0.3104427777777778,08:53:54.484,241.83,218.551,215.77,200.922,25.464
1122.594,0.3118316666666667,08:53:59.484,241.738,218.515,215.825,201.023,25.464
1127.595,0.31322083333333334,08:54:04.485,241.618,218.854,215.836,200.882,25.461
1132.594,0.31460944444444444,08:54:09.484,241.432,218.515,215.94,200.964,25.465
1137.594,0.3159983333333333,08:54:14.484,241.922,218.387,215.744,200.861,25.464
1142.597,0.31738805555555555,08:54:19.487,241.83,218.331,215.81,200.779,25.464
1147.597,0.31877694444444443,08:54:24.487,241.708,218.331,215.799,200.713,25.465
1152.597,0.3201658333333333,08:54:29.487,241.725,218.53,215.859,200.721,25.466
1157.6,0.32155555555555554,08:54:34.490,241.572,218.395,215.799,200.755,25.461
1162.601,0.32294472222222226,08:54:39.491,241.685,218.407,215.885,200.667,25.465
1167.601,0.32433361111111114,08:54:44.491,241.559,218.419,215.764,200.731,25.463
1172.602,0.3257227777777778,08:54:49.491,241.576,218.352,215.865,200.527,25.464
1177.601,0.3271113888888889,08:54:54.491,241.641,218.232,215.979,200.49,25.461
1182.603,0.32850083333333335,08:54:59.492,241.784,218.331,215.724,200.564,25.464
1187.604,0.32989,08:55:04.494,241.773,218.322,215.836,200.529,25.462
1192.606,0.33127944444444446,08:55:09.495,241.57,218.198,215.819,200.263,25.465
1197.606,0.33266833333333334,08:55:14.496,241.616,218.224,215.558,200.26,25.465
1202.607,0.3340575,08:55:19.497,241.589,218.051,215.885,200.352,25.462
1207.608,0.33544666666666667,08:55:24.498,241.652,218.261,215.825,200.255,25.463
1212.611,0.3368363888888889,08:55:29.501,241.656,218.279,215.698,200.028,25.466
1217.61,0.338225,08:55:34.500,241.472,218.014,215.73,200.028,25.466
1222.609,0.3396136111111111,08:55:39.499,241.662,217.903,215.713,199.814,25.465
1227.61,0.34100277777777777,08:55:44.500,241.61,217.958,215.768,199.851,25.466
1232.612,0.34239222222222226,08:55:49.502,241.576,217.964,215.693,199.991,25.464
1237.612,0.34378111111111115,08:55:54.502,241.547,218.203,215.658,199.838,25.465
1242.613,0.3451702777777778,08:55:59.503,241.367,218.043,215.696,199.772,25.468
1247.614,0.3465594444444445,08:56:04.504,241.882,218.092,215.632,199.714,25.463
1252.615,0.34794861111111114,08:56:09.505,241.593,218.122,215.704,199.627,25.465
1257.616,0.34933777777777775,08:56:14.506,241.478,217.994,215.713,199.548,25.465
1262.615,0.3507263888888889,08:56:19.505,241.344,217.962,215.753,199.469,25.468
1267.615,0.3521152777777778,08:56:24.505,241.61,218.198,215.728,199.451,25.466
1272.615,0.3535041666666667,08:56:29.505,241.754,218.122,215.578,199.364,25.465
1277.616,0.35489333333333334,08:56:34.506,241.604,218.084,215.632,199.243,25.467
1282.619,0.3562830555555555,08:56:39.509,241.442,218.02,215.656,199.049,25.467
1287.619,0.35767194444444445,08:56:44.509,241.511,218.049,215.601,199.225,25.467
1292.619,0.35906083333333333,08:56:49.509,241.363,218.081,215.563,199.18,25.465
1297.619,0.3604497222222222,08:56:54.509,241.643,218.116,215.596,198.999,25.468
1302.62,0.3618388888888889,08:56:59.509,241.637,217.849,215.501,198.908,25.469
1307.621,0.3632280555555556,08:57:04.510,241.604,218.116,215.541,198.986,25.467
1312.621,0.3646169444444445,08:57:09.511,241.396,218.172,215.592,198.821,25.467
1317.621,0.36600583333333336,08:57:14.511,241.604,218.131,215.469,198.701,25.467
1322.621,0.36739472222222225,08:57:19.511,241.356,218.029,215.526,198.894,25.466
1327.621,0.36878361111111113,08:57:24.511,241.522,218.064,215.464,198.819,25.469
1332.623,0.3701730555555556,08:57:29.513,241.367,217.86,215.632,198.711,25.468
1337.623,0.37156194444444446,08:57:34.513,241.417,218.053,215.559,198.643,25.471
1342.624,0.3729511111111111,08:57:39.514,241.407,218.023,215.506,198.693,25.469
1347.624,0.37434,08:57:44.514,241.471,217.886,215.632,198.735,25.466
1352.624,0.3757288888888889,08:57:49.514,241.633,217.932,215.546,198.578,25.466
1357.626,0.37711833333333333,08:57:54.515,241.539,217.758,215.475,198.604,25.47
1362.626,0.3785072222222222,08:57:59.516,241.482,217.86,215.567,198.79,25.468
1367.627,0.3798963888888889,08:58:04.517,241.509,217.951,215.605,198.544,25.471
1372.627,0.38128527777777776,08:58:09.517,241.505,217.866,215.641,198.573,25.468
1377.628,0.38267444444444443,08:58:14.518,241.363,217.795,215.395,198.463,25.465
1382.63,0.3840638888888889,08:58:19.519,241.463,217.665,215.656,198.567,25.471
1387.63,0.3854527777777778,08:58:24.520,241.696,217.616,215.424,198.567,25.467
1392.629,0.38684138888888886,08:58:29.519,241.528,217.921,215.415,198.646,25.468
1397.63,0.3882305555555556,08:58:34.520,241.446,217.625,215.444,198.612,25.47
1402.634,0.3896205555555556,08:58:39.523,241.495,217.831,215.641,198.596,25.466
1407.633,0.3910091666666667,08:58:44.523,241.417,217.849,215.535,198.518,25.471
1412.635,0.39239861111111113,08:58:49.525,241.62,217.799,215.621,198.627,25.468
1417.635,0.3937875,08:58:54.525,241.614,217.625,215.621,198.737,25.469
1422.636,0.3951766666666667,08:58:59.525,241.541,217.845,215.506,198.528,25.466
1427.636,0.39656555555555556,08:59:04.526,241.39,217.712,215.51,198.549,25.468
1432.636,0.39795444444444444,08:59:09.525,241.384,217.915,215.36,198.756,25.469
1437.637,0.3993436111111111,08:59:14.527,241.631,217.706,215.535,198.646,25.47
1442.637,0.4007325,08:59:19.527,241.275,217.88,215.343,198.627,25.468
1447.636,0.4021211111111111,08:59:24.526,241.532,217.954,215.489,198.847,25.471
1452.637,0.40351027777777776,08:59:29.526,241.377,217.61,215.395,198.871,25.47
1457.637,0.40489916666666664,08:59:34.527,241.562,217.63,215.208,198.787,25.47
1462.639,0.4062886111111111,08:59:39.528,241.482,217.514,215.28,198.845,25.468
1467.638,0.4076772222222222,08:59:44.528,241.482,217.677,215.349,198.774,25.468
1472.64,0.4090666666666667,08:59:49.530,241.47,217.828,215.254,198.921,25.47
1477.639,0.41045527777777774,08:59:54.529,241.522,217.717,215.277,198.916,25.469
1482.638,0.41184388888888884,08:59:59.528,241.459,217.555,215.36,199.031,25.468
1487.639,0.4132330555555555,09:00:04.529,241.436,217.697,215.303,198.874,25.468
1492.639,0.4146219444444444,09:00:09.528,241.44,217.788,215.237,199.002,25.471
1497.64,0.41601111111111116,09:00:14.530,241.585,217.732,215.289,198.942,25.47
1502.639,0.4173997222222222,09:00:19.529,241.488,217.927,215.174,199.068,25.467
1507.64,0.41878888888888893,09:00:24.530,241.39,217.656,215.134,199.16,25.468
1512.641,0.4201780555555556,09:00:29.530,241.503,217.628,215.343,199.107,25.472
1517.64,0.4215666666666667,09:00:34.530,241.446,217.503,215.285,199.115,25.47
1522.643,0.4229563888888889,09:00:39.532,241.348,217.543,215.36,199.136,25.471
1527.64,0.42434444444444447,09:00:44.530,241.549,217.654,215.314,199.168,25.472
1532.641,0.42573361111111113,09:00:49.530,241.746,217.738,215.3,199.073,25.47
1537.641,0.4271225,09:00:54.531,241.625,217.736,215.354,199.209,25.471
1542.641,0.4285113888888889,09:00:59.530,241.566,217.634,215.252,199.134,25.473
1547.642,0.42990055555555556,09:01:04.532,241.562,217.517,215.389,199.333,25.47
1552.641,0.43128916666666667,09:01:09.531,241.424,217.421,215.32,199.32,25.47
1557.643,0.4326786111111111,09:01:14.533,241.746,217.793,215.407,199.291,25.47
1562.643,0.4340675,09:01:19.533,241.723,217.584,215.329,199.393,25.47
1567.645,0.43545694444444444,09:01:24.534,241.516,217.447,215.3,199.477,25.47
1572.645,0.4368458333333333,09:01:29.535,241.476,217.738,215.203,199.541,25.469
1577.646,0.438235,09:01:34.536,241.665,217.71,215.409,199.499,25.472
1582.647,0.43962416666666665,09:01:39.537,241.688,217.512,215.338,199.438,25.472
1587.647,0.44101305555555553,09:01:44.537,241.602,217.639,215.208,199.577,25.471
1592.647,0.4424019444444444,09:01:49.537,241.683,217.462,215.228,199.522,25.469
1597.648,0.4437911111111111,09:01:54.538,241.476,217.569,215.248,199.591,25.469
1602.648,0.44517999999999996,09:01:59.538,241.566,217.43,215.172,199.452,25.473
1607.648,0.44656888888888885,09:02:04.538,241.803,217.43,215.226,199.765,25.472
1612.649,0.4479580555555555,09:02:09.538,241.503,217.552,215.071,199.622,25.472
1617.648,0.4493466666666666,09:02:14.538,241.549,217.491,215.172,199.631,25.472
1622.649,0.4507358333333333,09:02:19.539,241.589,217.512,215.197,199.738,25.473
1627.649,0.45212472222222216,09:02:24.538,241.325,217.273,215.172,199.765,25.471
1632.648,0.4535133333333333,09:02:29.538,241.843,217.404,215.197,199.857,25.473
1637.648,0.4549022222222222,09:02:34.538,241.711,217.395,215.306,199.918,25.472
1642.651,0.4562919444444445,09:02:39.541,241.451,217.303,215.272,199.838,25.473
1647.651,0.45768083333333337,09:02:44.541,241.797,217.155,215.095,199.944,25.473
1652.651,0.45906972222222225,09:02:49.541,241.554,217.347,215.192,199.796,25.475
1657.652,0.4604588888888889,09:02:54.542,241.618,217.375,215.186,199.82,25.472
1662.653,0.4618480555555556,09:02:59.543,241.606,217.271,215.192,199.963,25.474
1667.652,0.4632366666666667,09:03:04.542,241.704,217.317,215.263,200.176,25.473
1672.652,0.46462555555555557,09:03:09.542,241.769,217.308,215.217,199.912,25.47
1677.652,0.46601444444444445,09:03:14.542,241.79,217.17,215.232,199.907,25.474
1682.653,0.4674036111111111,09:03:19.543,241.715,217.292,215.255,200.192,25.475
1687.653,0.4687925,09:03:24.543,241.491,217.262,215.197,200.195,25.474
1692.653,0.4701813888888889,09:03:29.542,241.843,217.317,215.226,200.189,25.473
