
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	umol/l	OFF	TD7-487-066	3	ON External	20.000	ON	1013	33.000	30%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.170	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.638	1009	100.000	20.950	48.700	6.708	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.170	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.633	1009	100.000	20.950	48.700	6.572	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.170	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.610	1009	100.000	20.950	48.700	6.627	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.170	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.603	1009	100.000	20.950	48.700	6.619	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.170	
Data	Smoothing:	3	
Date:	11/12/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/13/2025	01:03:39	21110.00		189.34	163.81	168.68	160.20	26.820	26.820	26.820	26.820	1010.33	74.564	26.820	---	---	7.124	7.733	7.636	7.905	33.407	59.962	45.258	64.961	0.610	0.610	0.610	0.610	
11/13/2025	01:03:44	21115.00		189.43	163.76	168.79	160.38	26.816	26.816	26.816	26.816	1010.33	74.536	26.816	---	---	7.122	7.735	7.633	7.900	33.411	59.971	45.258	64.969	0.610	0.610	0.610	0.610	
11/13/2025	01:03:49	21120.00		189.68	163.63	168.74	160.37	26.817	26.817	26.817	26.817	1010.35	74.528	26.817	---	---	7.115	7.739	7.635	7.900	33.408	59.976	45.257	64.974	0.610	0.610	0.610	0.610	
11/13/2025	01:03:54	21125.00		189.85	163.61	168.56	160.44	26.818	26.818	26.818	26.818	1010.33	74.556	26.818	---	---	7.111	7.740	7.640	7.897	33.416	59.978	45.261	64.973	0.610	0.610	0.610	0.610	
11/13/2025	01:03:59	21130.00		189.79	163.61	168.46	160.44	26.821	26.821	26.821	26.821	1010.35	74.592	26.821	---	---	7.112	7.739	7.643	7.897	33.419	59.979	45.266	64.971	0.610	0.610	0.610	0.610	
11/13/2025	01:04:04	21135.00		189.55	163.70	168.30	160.32	26.818	26.818	26.818	26.818	1010.33	74.627	26.818	---	---	7.119	7.737	7.648	7.901	33.424	59.982	45.273	64.975	0.610	0.610	0.610	0.610	
11/13/2025	01:04:09	21140.00		189.66	163.71	168.31	160.33	26.816	26.816	26.816	26.816	1010.37	74.635	26.816	---	---	7.116	7.737	7.648	7.901	33.423	59.987	45.275	64.980	0.610	0.610	0.610	0.610	
11/13/2025	01:04:14	21145.00		190.31	163.65	168.31	160.26	26.816	26.816	26.816	26.816	1010.37	74.627	26.816	---	---	7.099	7.739	7.648	7.904	33.421	59.990	45.275	64.991	0.610	0.610	0.610	0.610	
11/13/2025	01:04:19	21150.00		191.10	163.68	168.51	160.16	26.818	26.818	26.818	26.818	1010.38	74.609	26.818	---	---	7.077	7.738	7.642	7.907	33.419	59.995	45.279	64.993	0.610	0.610	0.610	0.610	
11/13/2025	01:04:24	21155.00		190.61	163.77	168.55	160.21	26.819	26.819	26.819	26.819	1010.37	74.591	26.819	---	---	7.090	7.735	7.640	7.905	33.416	60.000	45.285	65.002	0.610	0.610	0.610	0.610	
11/13/2025	01:04:29	21160.00		190.25	163.81	168.39	160.12	26.817	26.817	26.817	26.817	1010.39	74.591	26.817	---	---	7.100	7.734	7.646	7.908	33.413	60.004	45.288	65.002	0.610	0.610	0.610	0.610	
11/13/2025	01:04:34	21165.00		189.95	163.68	168.25	160.06	26.816	26.816	26.816	26.816	1010.44	74.619	26.816	---	---	7.108	7.738	7.650	7.910	33.412	60.005	45.291	65.005	0.610	0.610	0.610	0.610	
11/13/2025	01:04:39	21170.00		190.14	163.57	168.03	160.00	26.817	26.817	26.817	26.817	1010.45	74.647	26.817	---	---	7.103	7.741	7.657	7.912	33.411	60.005	45.290	65.010	0.610	0.610	0.610	0.610	
11/13/2025	01:04:44	21175.00		190.05	163.55	168.04	159.94	26.816	26.816	26.816	26.816	1010.44	74.647	26.816	---	---	7.105	7.742	7.657	7.914	33.412	60.005	45.294	65.015	0.610	0.610	0.610	0.610	
11/13/2025	01:04:49	21180.00		189.91	163.58	168.04	159.91	26.817	26.817	26.817	26.817	1010.40	74.619	26.817	---	---	7.109	7.741	7.657	7.915	33.410	60.012	45.297	65.024	0.610	0.610	0.610	0.610	
11/13/2025	01:04:54	21185.00		190.27	163.63	168.16	159.73	26.816	26.816	26.816	26.816	1010.39	74.581	26.816	---	---	7.100	7.740	7.653	7.921	33.408	60.021	45.298	65.027	0.610	0.610	0.610	0.610	
11/13/2025	01:04:59	21190.00		190.28	163.53	168.21	159.88	26.818	26.818	26.818	26.818	1010.35	74.561	26.818	---	---	7.099	7.743	7.651	7.916	33.409	60.022	45.302	65.032	0.610	0.610	0.610	0.610	
11/13/2025	01:05:04	21195.00		189.80	163.51	168.32	160.09	26.819	26.819	26.819	26.819	1010.34	74.579	26.819	---	---	7.112	7.743	7.648	7.909	33.410	60.021	45.305	65.037	0.610	0.610	0.610	0.610	
11/13/2025	01:05:09	21200.00		189.63	163.57	168.42	160.23	26.821	26.821	26.821	26.821	1010.35	74.607	26.821	---	---	7.116	7.741	7.644	7.904	33.409	60.018	45.309	65.040	0.610	0.610	0.610	0.610	
11/13/2025	01:05:14	21205.00		189.69	163.62	168.51	160.01	26.820	26.820	26.820	26.820	1010.36	74.627	26.820	---	---	7.115	7.739	7.642	7.911	33.412	60.024	45.310	65.035	0.610	0.610	0.610	0.610	
11/13/2025	01:05:19	21210.00		190.13	163.65	168.55	159.98	26.818	26.818	26.818	26.818	1010.35	74.620	26.818	---	---	7.103	7.739	7.641	7.913	33.411	60.026	45.310	65.035	0.610	0.610	0.610	0.610	
11/13/2025	01:05:24	21215.00		189.97	163.68	168.48	159.80	26.816	26.816	26.816	26.816	1010.33	74.612	26.816	---	---	7.108	7.738	7.643	7.919	33.416	60.030	45.308	65.036	0.610	0.610	0.610	0.610	
11/13/2025	01:05:29	21220.00		189.79	163.62	168.50	159.98	26.815	26.815	26.815	26.815	1010.34	74.612	26.815	---	---	7.112	7.740	7.643	7.913	33.414	60.026	45.312	65.046	0.610	0.610	0.610	0.610	
11/13/2025	01:05:34	21225.00		190.05	163.57	168.33	159.95	26.816	26.816	26.816	26.816	1010.38	74.612	26.816	---	---	7.105	7.742	7.648	7.914	33.416	60.028	45.313	65.046	0.610	0.610	0.610	0.610	
11/13/2025	01:05:39	21230.00		190.41	163.45	168.34	160.10	26.816	26.816	26.816	26.816	1010.39	74.625	26.816	---	---	7.096	7.745	7.647	7.909	33.420	60.029	45.323	65.051	0.610	0.610	0.610	0.610	
11/13/2025	01:05:44	21235.00		190.43	163.37	168.31	159.99	26.818	26.818	26.818	26.818	1010.40	74.632	26.818	---	---	7.095	7.748	7.648	7.912	33.421	60.038	45.326	65.052	0.610	0.610	0.610	0.610	
11/13/2025	01:05:49	21240.00		190.38	163.45	168.48	159.75	26.819	26.819	26.819	26.819	1010.41	74.655	26.819	---	---	7.096	7.745	7.643	7.921	33.424	60.043	45.328	65.060	0.610	0.610	0.610	0.610	
11/13/2025	01:05:54	21245.00		190.22	163.36	168.39	159.54	26.822	26.822	26.822	26.822	1010.42	74.632	26.822	---	---	7.100	7.747	7.645	7.927	33.426	60.045	45.331	65.063	0.610	0.610	0.610	0.610	
11/13/2025	01:05:59	21250.00		190.02	163.40	168.20	159.48	26.820	26.820	26.820	26.820	1010.40	74.624	26.820	---	---	7.106	7.746	7.652	7.929	33.430	60.047	45.331	65.065	0.610	0.610	0.610	0.610	
11/13/2025	01:06:04	21255.00		190.04	163.37	168.05	159.52	26.820	26.820	26.820	26.820	1010.37	74.609	26.820	---	---	7.105	7.747	7.656	7.928	33.428	60.052	45.333	65.065	0.610	0.610	0.610	0.610	
11/13/2025	01:06:09	21260.00		189.73	163.49	168.04	159.84	26.818	26.818	26.818	26.818	1010.38	74.627	26.818	---	---	7.114	7.744	7.657	7.918	33.425	60.056	45.338	65.071	0.610	0.610	0.610	0.610	
11/13/2025	01:06:14	21265.00		190.32	163.61	168.15	159.93	26.819	26.819	26.819	26.819	1010.40	74.627	26.819	---	---	7.098	7.740	7.653	7.914	33.424	60.054	45.342	65.080	0.610	0.610	0.610	0.610	
11/13/2025	01:06:19	21270.00		189.84	163.48	168.15	159.93	26.820	26.820	26.820	26.820	1010.42	74.609	26.820	---	---	7.111	7.744	7.653	7.914	33.420	60.050	45.345	65.084	0.610	0.610	0.610	0.610	
11/13/2025	01:06:24	21275.00		190.45	163.45	168.10	159.87	26.820	26.820	26.820	26.820	1010.40	74.591	26.820	---	---	7.095	7.745	7.654	7.916	33.423	60.056	45.342	65.089	0.610	0.610	0.610	0.610	
11/13/2025	01:06:29	21280.00		190.41	163.26	168.11	159.92	26.821	26.821	26.821	26.821	1010.42	74.581	26.821	---	---	7.095	7.751	7.654	7.915	33.420	60.061	45.342	65.096	0.610	0.610	0.610	0.610	
11/13/2025	01:06:34	21285.00		190.36	163.29	168.12	159.88	26.821	26.821	26.821	26.821	1010.37	74.591	26.821	---	---	7.097	7.750	7.654	7.916	33.426	60.064	45.343	65.100	0.610	0.610	0.610	0.610	
11/13/2025	01:06:39	21290.00		189.74	163.29	168.26	159.70	26.821	26.821	26.821	26.821	1010.41	74.602	26.821	---	---	7.113	7.750	7.649	7.922	33.424	60.063	45.344	65.103	0.610	0.610	0.610	0.610	
11/13/2025	01:06:44	21295.00		189.28	163.41	168.33	159.55	26.819	26.819	26.819	26.819	1010.39	74.602	26.819	---	---	7.126	7.746	7.647	7.927	33.428	60.064	45.342	65.102	0.610	0.610	0.610	0.610	
11/13/2025	01:06:49	21300.00		189.40	163.36	168.24	159.63	26.819	26.819	26.819	26.819	1010.45	74.581	26.819	---	---	7.122	7.748	7.650	7.924	33.426	60.067	45.343	65.105	0.610	0.610	0.610	0.610	
11/13/2025	01:06:54	21305.00		189.48	163.28	168.18	159.54	26.816	26.816	26.816	26.816	1010.42	74.581	26.816	---	---	7.121	7.751	7.652	7.928	33.429	60.070	45.341	65.109	0.610	0.610	0.610	0.610	
11/13/2025	01:06:59	21310.00		189.46	163.21	168.09	159.54	26.818	26.818	26.818	26.818	1010.47	74.609	26.818	---	---	7.121	7.753	7.655	7.928	33.432	60.074	45.346	65.111	0.610	0.610	0.610	0.610	
11/13/2025	01:07:04	21315.00		189.76	163.27	168.12	159.62	26.818	26.818	26.818	26.818	1010.44	74.647	26.818	---	---	7.113	7.751	7.654	7.925	33.438	60.076	45.348	65.120	0.610	0.610	0.610	0.610	
11/13/2025	01:07:09	21320.00		189.62	163.22	168.03	159.69	26.820	26.820	26.820	26.820	1010.44	74.647	26.820	---	---	7.117	7.752	7.657	7.922	33.438	60.082	45.353	65.126	0.610	0.610	0.610	0.610	
11/13/2025	01:07:14	21325.00		190.26	163.29	168.01	159.73	26.821	26.821	26.821	26.821	1010.40	74.609	26.821	---	---	7.099	7.750	7.657	7.921	33.438	60.086	45.355	65.132	0.610	0.610	0.610	0.610	
11/13/2025	01:07:19	21330.00		189.86	163.25	167.93	159.51	26.820	26.820	26.820	26.820	1010.42	74.571	26.820	---	---	7.110	7.752	7.660	7.928	33.437	60.090	45.361	65.139	0.610	0.610	0.610	0.610	
11/13/2025	01:07:24	21335.00		190.27	163.35	168.05	159.38	26.820	26.820	26.820	26.820	1010.41	74.561	26.820	---	---	7.099	7.748	7.656	7.933	33.434	60.093	45.364	65.143	0.610	0.610	0.610	0.610	
11/13/2025	01:07:29	21340.00		189.78	163.38	168.16	159.20	26.819	26.819	26.819	26.819	1010.35	74.581	26.819	---	---	7.112	7.747	7.653	7.939	33.430	60.093	45.365	65.151	0.610	0.610	0.610	0.610	
11/13/2025	01:07:34	21345.00		189.86	163.41	168.21	159.28	26.818	26.818	26.818	26.818	1010.32	74.609	26.818	---	---	7.110	7.747	7.651	7.936	33.429	60.098	45.364	65.149	0.610	0.610	0.610	0.610	
11/13/2025	01:07:39	21350.00		189.46	163.31	168.21	159.30	26.818	26.818	26.818	26.818	1010.30	74.620	26.818	---	---	7.121	7.750	7.651	7.936	33.433	60.100	45.366	65.151	0.610	0.610	0.610	0.610	
11/13/2025	01:07:44	21355.00		189.55	163.23	168.06	159.39	26.819	26.819	26.819	26.819	1010.36	74.620	26.819	---	---	7.119	7.752	7.656	7.933	33.434	60.114	45.370	65.156	0.610	0.610	0.610	0.610	
11/13/2025	01:07:49	21360.00		189.88	163.20	168.02	159.24	26.821	26.821	26.821	26.821	1010.40	74.620	26.821	---	---	7.110	7.753	7.657	7.938	33.431	60.118	45.377	65.165	0.610	0.610	0.610	0.610	
11/13/2025	01:07:54	21365.00		189.88	163.39	167.80	159.34	26.823	26.823	26.823	26.823	1010.43	74.620	26.823	---	---	7.109	7.746	7.664	7.934	33.426	60.122	45.381	65.178	0.610	0.610	0.610	0.610	
11/13/2025	01:07:59	21370.00		189.94	163.34	167.89	159.31	26.820	26.820	26.820	26.820	1010.39	74.627	26.820	---	---	7.108	7.748	7.661	7.936	33.428	60.120	45.382	65.183	0.610	0.610	0.610	0.610	
11/13/2025	01:08:04	21375.00		189.66	163.32	167.97	159.44	26.822	26.822	26.822	26.822	1010.37	74.620	26.822	---	---	7.115	7.749	7.659	7.931	33.435	60.123	45.379	65.191	0.610	0.610	0.610	0.610	
11/13/2025	01:08:09	21380.00		190.17	163.12	168.11	159.28	26.821	26.821	26.821	26.821	1010.32	74.609	26.821	---	---	7.102	7.756	7.654	7.936	33.439	60.123	45.379	65.194	0.610	0.610	0.610	0.610	
11/13/2025	01:08:14	21385.00		190.35	163.12	167.97	159.29	26.821	26.821	26.821	26.821	1010.33	74.581	26.821	---	---	7.097	7.756	7.659	7.936	33.440	60.124	45.376	65.206	0.610	0.610	0.610	0.610	
11/13/2025	01:08:19	21390.00		190.27	163.09	167.82	159.26	26.819	26.819	26.819	26.819	1010.33	74.553	26.819	---	---	7.099	7.757	7.664	7.937	33.433	60.125	45.379	65.211	0.610	0.610	0.610	0.610	
11/13/2025	01:08:24	21395.00		190.27	163.02	167.75	159.18	26.817	26.817	26.817	26.817	1010.39	74.536	26.817	---	---	7.100	7.759	7.666	7.940	33.437	60.124	45.383	65.213	0.610	0.610	0.610	0.610	
11/13/2025	01:08:29	21400.00		190.52	162.95	167.86	159.10	26.820	26.820	26.820	26.820	1010.42	74.528	26.820	---	---	7.093	7.761	7.662	7.942	33.434	60.129	45.387	65.213	0.610	0.610	0.610	0.610	
11/13/2025	01:08:34	21405.00		190.33	162.99	168.09	159.15	26.821	26.821	26.821	26.821	1010.43	74.528	26.821	---	---	7.098	7.760	7.655	7.941	33.439	60.130	45.382	65.220	0.610	0.610	0.610	0.610	
11/13/2025	01:08:39	21410.00		189.87	163.00	168.10	159.25	26.821	26.821	26.821	26.821	1010.42	74.518	26.821	---	---	7.110	7.759	7.654	7.937	33.438	60.137	45.378	65.228	0.610	0.610	0.610	0.610	
11/13/2025	01:08:44	21415.00		189.20	162.94	168.23	159.37	26.821	26.821	26.821	26.821	1010.41	74.507	26.821	---	---	7.127	7.762	7.650	7.933	33.441	60.143	45.375	65.238	0.610	0.610	0.610	0.610	
11/13/2025	01:08:49	21420.00		190.04	162.88	168.19	159.25	26.821	26.821	26.821	26.821	1010.39	74.507	26.821	---	---	7.105	7.763	7.652	7.937	33.441	60.150	45.381	65.240	0.610	0.610	0.610	0.610	
11/13/2025	01:08:54	21425.00		190.01	162.99	168.25	159.14	26.819	26.819	26.819	26.819	1010.40	74.525	26.819	---	---	7.106	7.760	7.650	7.941	33.443	60.157	45.386	65.245	0.610	0.610	0.610	0.610	
11/13/2025	01:08:59	21430.00		189.97	163.08	168.13	159.01	26.819	26.819	26.819	26.819	1010.38	74.553	26.819	---	---	7.107	7.757	7.654	7.946	33.442	60.160	45.395	65.244	0.610	0.610	0.610	0.610	
11/13/2025	01:09:04	21435.00		189.47	163.06	168.02	159.21	26.818	26.818	26.818	26.818	1010.35	74.581	26.818	---	---	7.120	7.758	7.657	7.939	33.438	60.167	45.401	65.247	0.610	0.610	0.610	0.610	
11/13/2025	01:09:09	21440.00		189.57	162.95	168.07	159.35	26.817	26.817	26.817	26.817	1010.31	74.591	26.817	---	---	7.118	7.762	7.656	7.935	33.431	60.168	45.402	65.251	0.610	0.610	0.610	0.610	
11/13/2025	01:09:14	21445.00		189.86	162.94	168.15	159.32	26.819	26.819	26.819	26.819	1010.31	74.574	26.819	---	---	7.110	7.762	7.653	7.935	33.429	60.166	45.403	65.257	0.610	0.610	0.610	0.610	
11/13/2025	01:09:19	21450.00		189.48	162.91	168.08	159.19	26.820	26.820	26.820	26.820	1010.33	74.535	26.820	---	---	7.120	7.763	7.655	7.940	33.435	60.164	45.406	65.262	0.610	0.610	0.610	0.610	
11/13/2025	01:09:24	21455.00		189.71	162.99	167.92	159.12	26.823	26.823	26.823	26.823	1010.33	74.518	26.823	---	---	7.113	7.760	7.660	7.941	33.441	60.169	45.411	65.266	0.610	0.610	0.610	0.610	
11/13/2025	01:09:29	21460.00		189.95	163.08	167.79	159.31	26.819	26.819	26.819	26.819	1010.30	74.507	26.819	---	---	7.108	7.757	7.664	7.936	33.448	60.173	45.412	65.268	0.610	0.610	0.610	0.610	
11/13/2025	01:09:34	21465.00		190.12	163.05	167.82	159.38	26.816	26.816	26.816	26.816	1010.30	74.497	26.816	---	---	7.104	7.759	7.664	7.934	33.443	60.181	45.418	65.271	0.610	0.610	0.610	0.610	
11/13/2025	01:09:39	21470.00		190.47	162.93	167.98	159.39	26.815	26.815	26.815	26.815	1010.32	74.487	26.815	---	---	7.095	7.763	7.659	7.934	33.445	60.188	45.423	65.271	0.610	0.610	0.610	0.610	
11/13/2025	01:09:44	21475.00		189.97	162.80	167.84	159.34	26.816	26.816	26.816	26.816	1010.32	74.477	26.816	---	---	7.108	7.767	7.664	7.935	33.445	60.194	45.425	65.275	0.610	0.610	0.610	0.610	
11/13/2025	01:09:49	21480.00		190.47	162.79	167.74	159.21	26.818	26.818	26.818	26.818	1010.37	74.477	26.818	---	---	7.094	7.767	7.666	7.939	33.454	60.194	45.424	65.281	0.610	0.610	0.610	0.610	
11/13/2025	01:09:54	21485.00		189.79	162.74	167.61	159.38	26.819	26.819	26.819	26.819	1010.34	74.477	26.819	---	---	7.112	7.768	7.670	7.933	33.452	60.193	45.426	65.286	0.610	0.610	0.610	0.610	
11/13/2025	01:09:59	21490.00		189.79	162.74	167.71	159.34	26.820	26.820	26.820	26.820	1010.35	74.497	26.820	---	---	7.112	7.768	7.667	7.935	33.454	60.204	45.434	65.289	0.610	0.610	0.610	0.610	
11/13/2025	01:10:04	21495.00		189.87	162.73	167.54	159.35	26.821	26.821	26.821	26.821	1010.34	74.518	26.821	---	---	7.109	7.769	7.672	7.934	33.454	60.216	45.435	65.287	0.610	0.610	0.610	0.610	
11/13/2025	01:10:09	21500.00		189.84	162.66	167.52	159.17	26.820	26.820	26.820	26.820	1010.35	74.508	26.820	---	---	7.110	7.771	7.673	7.940	33.456	60.221	45.438	65.289	0.610	0.610	0.610	0.610	
11/13/2025	01:10:14	21505.00		190.17	162.70	167.56	159.13	26.820	26.820	26.820	26.820	1010.37	74.487	26.820	---	---	7.102	7.770	7.672	7.942	33.456	60.224	45.439	65.286	0.610	0.610	0.610	0.610	
11/13/2025	01:10:19	21510.00		189.54	162.73	167.84	159.09	26.821	26.821	26.821	26.821	1010.36	74.477	26.821	---	---	7.118	7.769	7.663	7.943	33.447	60.229	45.438	65.295	0.610	0.610	0.610	0.610	
11/13/2025	01:10:24	21515.00		190.28	162.81	167.81	159.04	26.821	26.821	26.821	26.821	1010.34	74.487	26.821	---	---	7.099	7.766	7.664	7.944	33.443	60.236	45.439	65.295	0.610	0.610	0.610	0.610	
11/13/2025	01:10:29	21520.00		190.44	162.71	167.71	159.03	26.822	26.822	26.822	26.822	1010.31	74.479	26.822	---	---	7.094	7.769	7.667	7.945	33.436	60.239	45.434	65.301	0.610	0.610	0.610	0.610	
11/13/2025	01:10:34	21525.00		190.89	162.69	167.79	159.10	26.824	26.824	26.824	26.824	1010.28	74.462	26.824	---	---	7.082	7.769	7.664	7.942	33.440	60.240	45.434	65.303	0.610	0.610	0.610	0.610	
11/13/2025	01:10:39	21530.00		190.64	162.76	167.69	159.20	26.824	26.824	26.824	26.824	1010.27	74.444	26.824	---	---	7.089	7.767	7.667	7.939	33.442	60.242	45.437	65.306	0.610	0.610	0.610	0.610	
11/13/2025	01:10:44	21535.00		190.08	162.87	167.52	159.22	26.825	26.825	26.825	26.825	1010.29	74.444	26.825	---	---	7.104	7.764	7.672	7.938	33.450	60.245	45.442	65.308	0.610	0.610	0.610	0.610	
11/13/2025	01:10:49	21540.00		190.26	162.79	167.38	159.20	26.822	26.822	26.822	26.822	1010.32	74.444	26.822	---	---	7.099	7.766	7.677	7.939	33.453	60.243	45.448	65.311	0.610	0.610	0.610	0.610	
11/13/2025	01:10:54	21545.00		189.63	162.77	167.52	159.18	26.821	26.821	26.821	26.821	1010.33	74.452	26.821	---	---	7.116	7.767	7.673	7.940	33.457	60.249	45.444	65.313	0.610	0.610	0.610	0.610	
11/13/2025	01:10:59	21550.00		189.97	162.81	167.81	159.31	26.820	26.820	26.820	26.820	1010.36	74.459	26.820	---	---	7.107	7.766	7.664	7.936	33.456	60.253	45.444	65.316	0.610	0.610	0.610	0.610	
11/13/2025	01:11:04	21555.00		189.13	162.75	167.78	159.35	26.820	26.820	26.820	26.820	1010.38	74.467	26.820	---	---	7.129	7.768	7.665	7.934	33.459	60.254	45.445	65.317	0.610	0.610	0.610	0.610	
11/13/2025	01:11:09	21560.00		189.35	162.67	167.64	159.29	26.823	26.823	26.823	26.823	1010.37	74.477	26.823	---	---	7.123	7.770	7.669	7.936	33.462	60.258	45.451	65.323	0.610	0.610	0.610	0.610	
11/13/2025	01:11:14	21565.00		188.99	162.54	167.60	159.10	26.822	26.822	26.822	26.822	1010.32	74.487	26.822	---	---	7.133	7.775	7.670	7.942	33.465	60.256	45.451	65.330	0.610	0.610	0.610	0.610	
11/13/2025	01:11:19	21570.00		189.30	162.70	167.60	159.11	26.821	26.821	26.821	26.821	1010.29	74.497	26.821	---	---	7.125	7.770	7.670	7.942	33.467	60.263	45.453	65.337	0.610	0.610	0.610	0.610	
11/13/2025	01:11:24	21575.00		189.18	162.82	167.71	159.28	26.819	26.819	26.819	26.819	1010.32	74.497	26.819	---	---	7.128	7.766	7.667	7.937	33.472	60.268	45.453	65.341	0.610	0.610	0.610	0.610	
11/13/2025	01:11:29	21580.00		189.69	162.84	167.78	159.33	26.818	26.818	26.818	26.818	1010.30	74.497	26.818	---	---	7.115	7.766	7.665	7.935	33.482	60.278	45.457	65.348	0.610	0.610	0.610	0.610	
11/13/2025	01:11:34	21585.00		190.16	162.72	167.81	159.22	26.820	26.820	26.820	26.820	1010.28	74.497	26.820	---	---	7.102	7.769	7.664	7.939	33.486	60.277	45.456	65.354	0.610	0.610	0.610	0.610	
11/13/2025	01:11:39	21590.00		190.52	162.63	167.72	159.01	26.820	26.820	26.820	26.820	1010.26	74.507	26.820	---	---	7.092	7.772	7.667	7.946	33.484	60.278	45.458	65.366	0.610	0.610	0.610	0.610	
11/13/2025	01:11:44	21595.00		189.88	162.60	167.52	158.94	26.822	26.822	26.822	26.822	1010.28	74.507	26.822	---	---	7.109	7.773	7.673	7.948	33.480	60.273	45.458	65.372	0.610	0.610	0.610	0.610	
11/13/2025	01:11:49	21600.00		189.54	162.75	167.55	158.92	26.822	26.822	26.822	26.822	1010.29	74.507	26.822	---	---	7.118	7.768	7.672	7.949	33.482	60.282	45.461	65.379	0.610	0.610	0.610	0.610	
11/13/2025	01:11:54	21605.00		189.82	162.75	167.61	158.98	26.821	26.821	26.821	26.821	1010.32	74.497	26.821	---	---	7.111	7.768	7.670	7.947	33.487	60.284	45.461	65.380	0.610	0.610	0.610	0.610	
11/13/2025	01:11:59	21610.00		190.32	162.75	167.92	158.95	26.821	26.821	26.821	26.821	1010.34	74.497	26.821	---	---	7.098	7.768	7.660	7.948	33.493	60.294	45.457	65.385	0.610	0.610	0.610	0.610	
11/13/2025	01:12:04	21615.00		190.04	162.77	167.84	158.92	26.820	26.820	26.820	26.820	1010.34	74.487	26.820	---	---	7.105	7.767	7.663	7.949	33.498	60.299	45.459	65.389	0.610	0.610	0.610	0.610	
11/13/2025	01:12:09	21620.00		189.51	162.91	167.95	158.92	26.818	26.818	26.818	26.818	1010.35	74.477	26.818	---	---	7.120	7.763	7.660	7.949	33.492	60.303	45.460	65.397	0.610	0.610	0.610	0.610	
11/13/2025	01:12:14	21625.00		188.96	162.93	167.77	158.90	26.817	26.817	26.817	26.817	1010.36	74.459	26.817	---	---	7.134	7.762	7.666	7.950	33.485	60.299	45.461	65.404	0.610	0.610	0.610	0.610	
11/13/2025	01:12:19	21630.00		188.89	162.77	167.86	158.93	26.817	26.817	26.817	26.817	1010.35	74.459	26.817	---	---	7.136	7.768	7.663	7.949	33.483	60.300	45.461	65.412	0.610	0.610	0.610	0.610	
11/13/2025	01:12:24	21635.00		189.36	162.68	167.91	158.95	26.819	26.819	26.819	26.819	1010.29	74.469	26.819	---	---	7.124	7.771	7.661	7.948	33.491	60.304	45.460	65.415	0.610	0.610	0.610	0.610	
