seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
11260.97,3.128047222,22:45:51,188.08,147.71,169.44,178.0,28.048
11263.04,3.128622222,22:45:53,188.07,147.66,169.44,177.98,28.05
11265.12,3.129200000,22:45:56,188.07,147.65,169.45,177.97,28.049
11267.19,3.129775000,22:45:58,188.05,147.63,169.43,177.95,28.049
11269.27,3.130352778,22:46:00,188.06,147.62,169.46,177.94,28.048
11271.36,3.130933333,22:46:02,188.08,147.61,169.44,177.92,28.048
11273.42,3.131505556,22:46:04,188.1,147.6,169.44,177.92,28.048
11275.48,3.132077778,22:46:06,188.1,147.6,169.42,177.95,28.046
11277.55,3.132652778,22:46:08,188.08,147.57,169.41,177.93,28.047
11279.65,3.133236111,22:46:10,188.08,147.56,169.38,177.93,28.047
11281.73,3.133813889,22:46:12,188.07,147.55,169.37,177.9,28.049
11283.79,3.134386111,22:46:14,188.08,147.53,169.37,177.89,28.048
11285.87,3.134963889,22:46:16,188.07,147.51,169.37,177.85,28.049
11287.94,3.135538889,22:46:18,188.07,147.48,169.36,177.83,28.05
11290.01,3.136113889,22:46:20,188.07,147.47,169.35,177.81,28.05
11292.07,3.136686111,22:46:23,188.08,147.46,169.36,177.82,28.047
11294.13,3.137258333,22:46:25,188.08,147.46,169.35,177.82,28.044
11296.2,3.137833333,22:46:27,188.08,147.45,169.36,177.84,28.043
11298.27,3.138408333,22:46:29,188.07,147.43,169.35,177.83,28.045
11300.35,3.138986111,22:46:31,188.07,147.4,169.35,177.86,28.044
11302.42,3.139561111,22:46:33,188.05,147.38,169.34,177.82,28.045
11304.49,3.140136111,22:46:35,188.05,147.38,169.33,177.82,28.043
11306.57,3.140713889,22:46:37,188.05,147.37,169.34,177.78,28.043
11308.64,3.141288889,22:46:39,188.07,147.36,169.33,177.77,28.041
11310.7,3.141861111,22:46:41,188.07,147.34,169.32,177.73,28.044
11312.78,3.142438889,22:46:43,188.04,147.31,169.29,177.73,28.047
11314.85,3.143013889,22:46:45,188.03,147.29,169.29,177.72,28.048
11316.92,3.143588889,22:46:47,188.03,147.27,169.28,177.72,28.048
11318.99,3.144163889,22:46:49,188.05,147.25,169.29,177.71,28.047
11321.06,3.144738889,22:46:52,188.06,147.24,169.29,177.7,28.047
11323.13,3.145313889,22:46:54,188.07,147.23,169.28,177.68,28.048
11325.21,3.145891667,22:46:56,188.07,147.21,169.26,177.67,28.047
11327.29,3.146469444,22:46:58,188.07,147.19,169.26,177.69,28.047
11329.36,3.147044444,22:47:00,188.09,147.17,169.25,177.7,28.043
11331.42,3.147616667,22:47:02,188.1,147.17,169.26,177.7,28.042
11333.51,3.148197222,22:47:04,188.07,147.16,169.24,177.7,28.042
11335.58,3.148772222,22:47:06,188.06,147.15,169.22,177.68,28.044
11337.65,3.149347222,22:47:08,188.04,147.13,169.21,177.67,28.045
11339.71,3.149919444,22:47:10,188.08,147.11,169.21,177.63,28.042
11341.8,3.150500000,22:47:12,188.07,147.11,169.22,177.63,28.041
11343.88,3.151077778,22:47:14,188.07,147.1,169.23,177.63,28.039
11345.95,3.151652778,22:47:16,188.07,147.09,169.22,177.62,28.04
11348.02,3.152227778,22:47:18,188.07,147.06,169.2,177.61,28.04
11350.08,3.152800000,22:47:21,188.09,147.03,169.19,177.61,28.039
11352.15,3.153375000,22:47:23,188.06,147.0,169.17,177.58,28.041
11354.23,3.153952778,22:47:25,188.06,146.98,169.16,177.58,28.042
11356.29,3.154525000,22:47:27,188.07,146.97,169.14,177.53,28.045
11358.36,3.155100000,22:47:29,188.06,146.96,169.14,177.53,28.046
11360.43,3.155675000,22:47:31,188.05,146.95,169.15,177.5,28.047
11362.5,3.156250000,22:47:33,188.01,146.93,169.14,177.49,28.047
11364.61,3.156836111,22:47:35,188.01,146.93,169.13,177.48,28.047
11366.67,3.157408333,22:47:37,188.04,146.9,169.12,177.47,28.047
11368.74,3.157983333,22:47:39,188.04,146.88,169.13,177.49,28.046
11370.82,3.158561111,22:47:41,188.05,146.85,169.13,177.49,28.045
11372.89,3.159136111,22:47:43,188.03,146.86,169.12,177.49,28.044
11374.97,3.159713889,22:47:45,188.03,146.85,169.12,177.44,28.044
11377.04,3.160288889,22:47:47,188.03,146.82,169.13,177.42,28.044
11379.11,3.160863889,22:47:50,188.03,146.79,169.14,177.41,28.045
11381.18,3.161438889,22:47:52,188.04,146.78,169.13,177.4,28.045
11383.24,3.162011111,22:47:54,188.04,146.78,169.12,177.38,28.046
11385.32,3.162588889,22:47:56,188.04,146.77,169.09,177.4,28.047
11387.4,3.163166667,22:47:58,188.01,146.75,169.08,177.41,28.048
11389.46,3.163738889,22:48:00,188.0,146.74,169.05,177.41,28.048
11391.54,3.164316667,22:48:02,187.96,146.72,169.04,177.36,28.049
11393.62,3.164894444,22:48:04,187.98,146.69,169.02,177.36,28.05
11395.69,3.165469444,22:48:06,188.0,146.69,169.03,177.36,28.05
11397.77,3.166047222,22:48:08,188.03,146.7,169.05,177.39,28.046
11399.84,3.166622222,22:48:10,188.05,146.67,169.06,177.35,28.046
11401.9,3.167194444,22:48:12,188.02,146.65,169.03,177.34,28.046
11403.98,3.167772222,22:48:14,187.99,146.59,169.0,177.3,28.05
11406.04,3.168344444,22:48:16,187.98,146.59,168.98,177.29,28.05
11408.13,3.168925000,22:48:19,187.99,146.58,168.98,177.27,28.05
11410.19,3.169497222,22:48:21,188.02,146.58,169.0,177.3,28.047
11412.26,3.170072222,22:48:23,188.02,146.56,169.0,177.28,28.047
11414.33,3.170647222,22:48:25,188.02,146.53,169.02,177.26,28.047
11416.42,3.171227778,22:48:27,188.01,146.51,168.99,177.21,28.049
11418.48,3.171800000,22:48:29,188.01,146.48,168.99,177.25,28.047
11420.55,3.172375000,22:48:31,188.0,146.47,168.98,177.24,28.049
11422.61,3.172947222,22:48:33,188.02,146.43,168.99,177.23,28.049
11424.69,3.173525000,22:48:35,188.02,146.43,168.97,177.21,28.05
11426.76,3.174100000,22:48:37,188.01,146.41,168.97,177.22,28.049
11428.85,3.174680556,22:48:39,188.0,146.43,168.96,177.24,28.049
11430.94,3.175261111,22:48:41,187.97,146.41,168.95,177.22,28.049
11433.02,3.175838889,22:48:43,187.95,146.39,168.94,177.21,28.05
11435.12,3.176422222,22:48:46,187.96,146.37,168.93,177.2,28.049
11437.21,3.177002778,22:48:48,187.97,146.35,168.93,177.16,28.049
11439.27,3.177575000,22:48:50,187.98,146.34,168.94,177.13,28.048
11441.34,3.178150000,22:48:52,187.98,146.33,168.93,177.11,28.049
11443.41,3.178725000,22:48:54,188.0,146.31,168.91,177.11,28.049
11445.47,3.179297222,22:48:56,188.03,146.3,168.9,177.1,28.049
11447.55,3.179875000,22:48:58,188.01,146.27,168.9,177.08,28.048
11449.64,3.180455556,22:49:00,188.03,146.24,168.9,177.09,28.045
11451.74,3.181038889,22:49:02,188.01,146.24,168.89,177.1,28.041
11453.82,3.181616667,22:49:04,188.04,146.23,168.91,177.1,28.037
11455.89,3.182191667,22:49:06,188.01,146.22,168.91,177.07,28.036
11457.97,3.182769444,22:49:08,188.04,146.19,168.92,177.1,28.034
11460.04,3.183344444,22:49:10,188.08,146.18,168.92,177.13,28.031
11462.11,3.183919444,22:49:13,188.11,146.18,168.94,177.16,28.026
11464.18,3.184494444,22:49:15,188.12,146.19,168.94,177.14,28.022
11466.25,3.185069444,22:49:17,188.11,146.17,168.93,177.12,28.023
11468.32,3.185644444,22:49:19,188.13,146.16,168.95,177.12,28.022
11470.38,3.186216667,22:49:21,188.12,146.12,168.95,177.14,28.022
11472.44,3.186788889,22:49:23,188.1,146.11,168.95,177.17,28.017
11474.51,3.187363889,22:49:25,188.1,146.1,168.94,177.15,28.018
11476.58,3.187938889,22:49:27,188.11,146.08,168.93,177.13,28.017
11478.67,3.188519444,22:49:29,188.14,146.06,168.92,177.1,28.017
11480.75,3.189097222,22:49:31,188.12,146.03,168.91,177.09,28.016
11482.81,3.189669444,22:49:33,188.12,146.03,168.92,177.08,28.016
11484.89,3.190247222,22:49:35,188.1,146.02,168.91,177.07,28.019
11486.96,3.190822222,22:49:37,188.11,146.0,168.93,177.04,28.018
11489.03,3.191397222,22:49:39,188.1,145.98,168.92,177.02,28.019
11491.09,3.191969444,22:49:42,188.09,145.95,168.91,177.0,28.02
11493.17,3.192547222,22:49:44,188.08,145.91,168.9,177.01,28.022
11495.28,3.193133333,22:49:46,188.09,145.85,168.88,176.99,28.023
11497.37,3.193713889,22:49:48,188.09,145.85,168.86,176.94,28.024
11499.45,3.194291667,22:49:50,188.1,145.83,168.85,176.91,28.026
11501.53,3.194869444,22:49:52,188.07,145.8,168.83,176.92,28.028
11503.61,3.195447222,22:49:54,188.05,145.77,168.83,176.94,28.028
11505.67,3.196019444,22:49:56,188.03,145.74,168.81,176.92,28.03
11507.74,3.196594444,22:49:58,188.05,145.76,168.83,176.88,28.029
11509.82,3.197172222,22:50:00,188.05,145.75,168.81,176.84,28.03
11511.9,3.197750000,22:50:02,188.05,145.72,168.81,176.86,28.031
11513.96,3.198322222,22:50:04,188.05,145.66,168.78,176.88,28.032
11516.05,3.198902778,22:50:06,188.05,145.65,168.79,176.89,28.032
11518.13,3.199480556,22:50:09,188.06,145.63,168.78,176.86,28.031
11520.21,3.200058333,22:50:11,188.07,145.62,168.81,176.85,28.029
11522.27,3.200630556,22:50:13,188.08,145.61,168.8,176.86,28.028
11524.34,3.201205556,22:50:15,188.05,145.6,168.79,176.85,28.027
11526.44,3.201788889,22:50:17,188.07,145.59,168.77,176.84,28.028
11528.51,3.202363889,22:50:19,188.06,145.56,168.75,176.81,28.027
11530.59,3.202941667,22:50:21,188.1,145.55,168.76,176.84,28.025
11532.66,3.203516667,22:50:23,188.08,145.53,168.75,176.8,28.024
11534.72,3.204088889,22:50:25,188.07,145.51,168.76,176.83,28.022
11536.78,3.204661111,22:50:27,188.05,145.5,168.76,176.79,28.022
11538.85,3.205236111,22:50:29,188.04,145.51,168.77,176.78,28.018
11540.92,3.205811111,22:50:31,188.05,145.51,168.76,176.75,28.017
11543.0,3.206388889,22:50:33,188.07,145.48,168.78,176.75,28.016
11545.07,3.206963889,22:50:36,188.1,145.47,168.78,176.73,28.016
11547.15,3.207541667,22:50:38,188.11,145.45,168.79,176.75,28.016
11549.23,3.208119444,22:50:40,188.11,145.45,168.77,176.75,28.015
11551.33,3.208702778,22:50:42,188.11,145.44,168.77,176.76,28.012
11553.4,3.209277778,22:50:44,188.11,145.43,168.73,176.74,28.011
11555.46,3.209850000,22:50:46,188.11,145.4,168.72,176.74,28.012
11557.53,3.210425000,22:50:48,188.11,145.36,168.71,176.71,28.015
11559.6,3.211000000,22:50:50,188.11,145.33,168.72,176.68,28.014
11561.67,3.211575000,22:50:52,188.12,145.3,168.72,176.64,28.016
11563.75,3.212152778,22:50:54,188.1,145.28,168.7,176.66,28.016
11565.83,3.212730556,22:50:56,188.11,145.25,168.67,176.68,28.018
11567.89,3.213302778,22:50:58,188.1,145.24,168.65,176.66,28.018
11569.97,3.213880556,22:51:00,188.08,145.2,168.65,176.62,28.021
11572.04,3.214455556,22:51:02,188.05,145.18,168.65,176.56,28.024
11574.11,3.215030556,22:51:05,188.06,145.15,168.66,176.57,28.024
11576.17,3.215602778,22:51:07,188.07,145.15,168.65,176.58,28.026
11578.25,3.216180556,22:51:09,188.05,145.13,168.63,176.57,28.027
11580.33,3.216758333,22:51:11,188.02,145.11,168.61,176.59,28.029
11582.41,3.217336111,22:51:13,188.01,145.07,168.59,176.54,28.031
11584.49,3.217913889,22:51:15,188.01,145.05,168.59,176.52,28.031
11586.58,3.218494444,22:51:17,188.01,145.04,168.57,176.48,28.033
11588.65,3.219069444,22:51:19,187.99,145.02,168.57,176.49,28.033
11590.71,3.219641667,22:51:21,187.99,145.01,168.55,176.49,28.033
11592.78,3.220216667,22:51:23,187.99,144.98,168.53,176.47,28.033
11594.84,3.220788889,22:51:25,188.03,144.95,168.51,176.46,28.033
11596.93,3.221369444,22:51:27,188.03,144.93,168.52,176.44,28.034
11599.0,3.221944444,22:51:29,188.02,144.92,168.53,176.44,28.033
11601.06,3.222516667,22:51:32,187.98,144.9,168.52,176.43,28.033
11603.15,3.223097222,22:51:34,187.98,144.87,168.5,176.42,28.034
11605.22,3.223672222,22:51:36,187.98,144.85,168.5,176.42,28.034
11607.29,3.224247222,22:51:38,187.99,144.84,168.49,176.37,28.035
11609.35,3.224819444,22:51:40,188.01,144.84,168.49,176.35,28.033
11611.44,3.225400000,22:51:42,188.01,144.83,168.5,176.33,28.034
11613.51,3.225975000,22:51:44,187.99,144.81,168.49,176.32,28.036
11615.59,3.226552778,22:51:46,187.95,144.78,168.46,176.32,28.04
11617.65,3.227125000,22:51:48,187.94,144.76,168.42,176.27,28.04
11619.72,3.227700000,22:51:50,187.94,144.74,168.42,176.25,28.039
11621.8,3.228277778,22:51:52,187.96,144.73,168.42,176.27,28.036
11623.89,3.228858333,22:51:54,187.95,144.72,168.41,176.26,28.038
11625.98,3.229438889,22:51:56,187.99,144.72,168.4,176.29,28.036
11628.06,3.230016667,22:51:59,187.99,144.71,168.39,176.25,28.036
11630.15,3.230597222,22:52:01,187.99,144.67,168.38,176.26,28.036
11632.21,3.231169444,22:52:03,187.98,144.64,168.37,176.22,28.039
11634.29,3.231747222,22:52:05,187.96,144.63,168.37,176.22,28.041
11636.37,3.232325000,22:52:07,187.96,144.63,168.39,176.22,28.038
11638.44,3.232900000,22:52:09,187.92,144.63,168.39,176.18,28.039
11640.5,3.233472222,22:52:11,187.96,144.6,168.39,176.18,28.038
11642.58,3.234050000,22:52:13,187.96,144.59,168.37,176.17,28.039
11644.67,3.234630556,22:52:15,187.98,144.57,168.36,176.19,28.037
11646.73,3.235202778,22:52:17,187.97,144.56,168.35,176.16,28.037
11648.8,3.235777778,22:52:19,187.96,144.54,168.34,176.12,28.038
11650.86,3.236350000,22:52:21,187.95,144.52,168.34,176.11,28.038
11652.95,3.236930556,22:52:23,187.93,144.5,168.3,176.11,28.04
11655.03,3.237508333,22:52:25,187.94,144.48,168.29,176.11,28.04
11657.11,3.238086111,22:52:28,187.93,144.47,168.28,176.09,28.041
11659.21,3.238669444,22:52:30,187.94,144.46,168.3,176.08,28.039
11661.28,3.239244444,22:52:32,187.91,144.46,168.29,176.05,28.041
11663.35,3.239819444,22:52:34,187.95,144.45,168.3,176.04,28.039
11665.41,3.240391667,22:52:36,187.93,144.45,168.29,176.01,28.041
11667.49,3.240969444,22:52:38,187.96,144.42,168.29,176.0,28.041
11669.56,3.241544444,22:52:40,187.95,144.41,168.26,175.99,28.042
11671.62,3.242116667,22:52:42,187.97,144.39,168.24,175.99,28.042
11673.69,3.242691667,22:52:44,187.96,144.38,168.25,175.99,28.041
11675.76,3.243266667,22:52:46,187.94,144.38,168.25,175.99,28.04
11677.83,3.243841667,22:52:48,187.93,144.35,168.24,175.96,28.039
11679.91,3.244419444,22:52:50,187.91,144.33,168.24,175.94,28.04
11681.98,3.244994444,22:52:52,187.93,144.32,168.23,175.91,28.04
11684.04,3.245566667,22:52:54,187.95,144.34,168.22,175.93,28.039
11686.11,3.246141667,22:52:57,187.94,144.33,168.23,175.95,28.037
11688.18,3.246716667,22:52:59,187.93,144.33,168.22,175.92,28.038
11690.25,3.247291667,22:53:01,187.92,144.32,168.2,175.92,28.04
11692.32,3.247866667,22:53:03,187.94,144.31,168.18,175.89,28.041
11694.38,3.248438889,22:53:05,187.93,144.28,168.2,175.89,28.04
11696.45,3.249013889,22:53:07,187.96,144.28,168.22,175.88,28.036
11698.52,3.249588889,22:53:09,187.98,144.29,168.21,175.89,28.034
11700.6,3.250166667,22:53:11,187.97,144.29,168.19,175.88,28.034
11702.68,3.250744444,22:53:13,187.94,144.28,168.18,175.85,28.035
11704.75,3.251319444,22:53:15,187.92,144.25,168.16,175.83,28.036
11706.82,3.251894444,22:53:17,187.95,144.25,168.17,175.83,28.035
11708.89,3.252469444,22:53:19,187.97,144.25,168.15,175.81,28.035
11710.96,3.253044444,22:53:21,187.98,144.27,168.16,175.81,28.034
11713.03,3.253619444,22:53:23,187.98,144.25,168.14,175.79,28.033
11715.1,3.254194444,22:53:26,187.98,144.23,168.15,175.79,28.03
11717.16,3.254766667,22:53:28,187.97,144.22,168.13,175.75,28.031
11719.26,3.255350000,22:53:30,187.96,144.22,168.12,175.73,28.032
11721.34,3.255927778,22:53:32,187.94,144.23,168.11,175.71,28.032
11723.42,3.256505556,22:53:34,187.96,144.22,168.12,175.73,28.03
11725.49,3.257080556,22:53:36,187.97,144.22,168.13,175.74,28.027
11727.56,3.257655556,22:53:38,187.97,144.2,168.1,175.76,28.028
11729.63,3.258230556,22:53:40,187.97,144.21,168.09,175.76,28.027
11731.7,3.258805556,22:53:42,187.96,144.2,168.08,175.73,28.027
11733.78,3.259383333,22:53:44,187.98,144.19,168.1,175.71,28.024
11735.84,3.259955556,22:53:46,187.99,144.18,168.09,175.68,28.024
11737.91,3.260530556,22:53:48,188.0,144.18,168.06,175.67,28.024
11739.98,3.261105556,22:53:50,187.99,144.17,168.06,175.65,28.023
11742.05,3.261680556,22:53:52,187.97,144.17,168.06,175.66,28.022
11744.12,3.262255556,22:53:55,187.96,144.17,168.09,175.64,28.02
11746.18,3.262827778,22:53:57,187.97,144.18,168.07,175.64,28.021
11748.25,3.263402778,22:53:59,187.97,144.17,168.05,175.62,28.021
11750.31,3.263975000,22:54:01,188.0,144.18,168.05,175.64,28.02
11752.39,3.264552778,22:54:03,188.02,144.18,168.04,175.63,28.017
11754.47,3.265130556,22:54:05,188.02,144.17,168.06,175.61,28.016
11756.54,3.265705556,22:54:07,188.03,144.17,168.06,175.59,28.016
11758.61,3.266280556,22:54:09,188.02,144.16,168.06,175.6,28.017
11760.67,3.266852778,22:54:11,188.02,144.18,168.04,175.61,28.015
11762.73,3.267425000,22:54:13,188.02,144.18,168.02,175.62,28.016
11764.8,3.268000000,22:54:15,188.0,144.16,168.0,175.58,28.017
11766.89,3.268580556,22:54:17,188.0,144.15,168.0,175.54,28.019
11768.97,3.269158333,22:54:19,187.98,144.15,168.0,175.53,28.018
11771.04,3.269733333,22:54:21,187.99,144.14,167.99,175.53,28.017
11773.1,3.270305556,22:54:24,187.97,144.13,167.98,175.54,28.018
11775.17,3.270880556,22:54:26,187.96,144.12,167.96,175.5,28.02
11777.23,3.271452778,22:54:28,187.96,144.14,167.96,175.48,28.019
11779.3,3.272027778,22:54:30,187.97,144.13,167.94,175.49,28.02
11781.36,3.272600000,22:54:32,188.0,144.11,167.94,175.48,28.02
11783.43,3.273175000,22:54:34,187.99,144.1,167.92,175.47,28.022
11785.5,3.273750000,22:54:36,187.99,144.1,167.92,175.44,28.021
11787.58,3.274327778,22:54:38,187.97,144.1,167.91,175.45,28.022
11789.64,3.274900000,22:54:40,187.98,144.1,167.9,175.45,28.022
11791.72,3.275477778,22:54:42,187.99,144.11,167.9,175.45,28.022
11793.8,3.276055556,22:54:44,188.02,144.11,167.9,175.46,28.02
11795.87,3.276630556,22:54:46,188.01,144.12,167.9,175.44,28.017
11797.93,3.277202778,22:54:48,188.01,144.13,167.9,175.4,28.014
11800.02,3.277783333,22:54:50,188.02,144.14,167.91,175.38,28.012
11802.08,3.278355556,22:54:53,188.04,144.16,167.92,175.4,28.009
11804.18,3.278938889,22:54:55,188.05,144.15,167.91,175.42,28.006
11806.27,3.279519444,22:54:57,188.05,144.15,167.9,175.42,28.005
11808.36,3.280100000,22:54:59,188.06,144.14,167.9,175.4,28.004
11810.43,3.280675000,22:55:01,188.04,144.15,167.9,175.39,28.005
11812.51,3.281252778,22:55:03,188.03,144.14,167.91,175.38,28.005
11814.57,3.281825000,22:55:05,188.02,144.14,167.91,175.39,28.006
11816.64,3.282400000,22:55:07,188.02,144.14,167.88,175.37,28.008
11818.73,3.282980556,22:55:09,188.02,144.15,167.87,175.34,28.009
11820.79,3.283552778,22:55:11,187.99,144.14,167.84,175.29,28.012
11822.86,3.284127778,22:55:13,187.99,144.13,167.81,175.26,28.014
11824.94,3.284705556,22:55:15,188.0,144.12,167.8,175.26,28.014
11827.01,3.285280556,22:55:17,187.98,144.11,167.78,175.25,28.017
11829.07,3.285852778,22:55:20,187.96,144.1,167.77,175.25,28.017
11831.14,3.286427778,22:55:22,187.91,144.08,167.74,175.22,28.023
11833.23,3.287008333,22:55:24,187.91,144.07,167.74,175.19,28.024
11835.29,3.287580556,22:55:26,187.9,144.06,167.72,175.15,28.028
11837.35,3.288152778,22:55:28,187.89,144.04,167.71,175.13,28.028
11839.42,3.288727778,22:55:30,187.89,144.03,167.7,175.11,28.028
11841.48,3.289300000,22:55:32,187.91,144.02,167.7,175.13,28.03
11843.55,3.289875000,22:55:34,187.91,144.04,167.67,175.13,28.03
11845.62,3.290450000,22:55:36,187.91,144.05,167.65,175.12,28.033
11847.71,3.291030556,22:55:38,187.89,144.06,167.63,175.08,28.033
11849.8,3.291611111,22:55:40,187.89,144.05,167.63,175.07,28.035
11851.87,3.292186111,22:55:42,187.89,144.04,167.64,175.09,28.033
11853.93,3.292758333,22:55:44,187.9,144.02,167.62,175.07,28.035
11856.0,3.293333333,22:55:46,187.92,144.02,167.61,175.07,28.035
11858.07,3.293908333,22:55:49,187.92,144.01,167.59,175.06,28.036
11860.16,3.294488889,22:55:51,187.91,144.0,167.6,175.05,28.037
11862.24,3.295066667,22:55:53,187.88,144.01,167.6,175.04,28.037
11864.33,3.295647222,22:55:55,187.88,144.03,167.6,175.03,28.036
11866.39,3.296219444,22:55:57,187.89,144.05,167.6,175.03,28.032
11868.46,3.296794444,22:55:59,187.89,144.03,167.58,175.0,28.034
11870.53,3.297369444,22:56:01,187.86,144.03,167.55,174.97,28.036
11872.59,3.297941667,22:56:03,187.84,144.02,167.53,174.92,28.041
11874.66,3.298516667,22:56:05,187.86,144.01,167.53,174.89,28.04
11876.73,3.299091667,22:56:07,187.87,144.0,167.54,174.9,28.038
11878.83,3.299675000,22:56:09,187.88,143.99,167.53,174.89,28.037
11880.9,3.300250000,22:56:11,187.85,143.99,167.52,174.9,28.038
11882.99,3.300830556,22:56:13,187.84,144.01,167.51,174.89,28.038
11885.07,3.301408333,22:56:16,187.85,144.0,167.49,174.88,28.039
11887.14,3.301983333,22:56:18,187.87,144.0,167.5,174.86,28.036
11889.2,3.302555556,22:56:20,187.89,144.0,167.48,174.86,28.039
11891.26,3.303127778,22:56:22,187.87,144.0,167.49,174.87,28.036
11893.33,3.303702778,22:56:24,187.85,143.99,167.48,174.87,28.038
11895.4,3.304277778,22:56:26,187.85,144.0,167.48,174.87,28.036
11897.47,3.304852778,22:56:28,187.85,144.01,167.47,174.84,28.036
11899.57,3.305436111,22:56:30,187.87,144.01,167.47,174.81,28.036
11901.64,3.306011111,22:56:32,187.85,144.0,167.48,174.8,28.037
11903.71,3.306586111,22:56:34,187.86,143.98,167.46,174.79,28.037
11905.77,3.307158333,22:56:36,187.84,144.0,167.45,174.81,28.034
11907.84,3.307733333,22:56:38,187.83,144.0,167.43,174.79,28.034
11909.91,3.308308333,22:56:40,187.83,144.02,167.42,174.8,28.034
11911.99,3.308886111,22:56:42,187.85,144.0,167.41,174.77,28.037
11914.05,3.309458333,22:56:44,187.86,144.0,167.4,174.76,28.036
11916.13,3.310036111,22:56:47,187.87,143.99,167.4,174.74,28.036
11918.2,3.310611111,22:56:49,187.85,143.98,167.38,174.72,28.037
11920.26,3.311183333,22:56:51,187.85,143.98,167.36,174.71,28.038
11922.35,3.311763889,22:56:53,187.83,143.99,167.35,174.71,28.038
11924.41,3.312336111,22:56:55,187.84,144.02,167.35,174.71,28.036
11926.49,3.312913889,22:56:57,187.81,144.03,167.35,174.71,28.035
11928.57,3.313491667,22:56:59,187.83,144.0,167.33,174.69,28.035
11930.64,3.314066667,22:57:01,187.83,144.0,167.33,174.67,28.037
11932.71,3.314641667,22:57:03,187.84,143.99,167.32,174.64,28.037
11934.78,3.315216667,22:57:05,187.85,143.99,167.33,174.63,28.037
11936.85,3.315791667,22:57:07,187.86,143.99,167.32,174.63,28.035
11938.92,3.316366667,22:57:09,187.88,144.0,167.32,174.64,28.035
11940.98,3.316938889,22:57:11,187.87,144.01,167.31,174.63,28.035
11943.05,3.317513889,22:57:13,187.85,144.0,167.29,174.62,28.035
11945.12,3.318088889,22:57:16,187.83,144.0,167.29,174.6,28.034
11947.18,3.318661111,22:57:18,187.84,144.0,167.27,174.57,28.034
11949.25,3.319236111,22:57:20,187.84,143.99,167.25,174.57,28.036
11951.34,3.319816667,22:57:22,187.85,144.0,167.24,174.56,28.035
11953.41,3.320391667,22:57:24,187.85,144.01,167.26,174.58,28.035
11955.47,3.320963889,22:57:26,187.86,144.02,167.27,174.58,28.033
11957.54,3.321538889,22:57:28,187.86,144.01,167.27,174.58,28.034
11959.61,3.322113889,22:57:30,187.83,144.02,167.23,174.56,28.034
11961.68,3.322688889,22:57:32,187.82,144.01,167.2,174.54,28.034
11963.74,3.323261111,22:57:34,187.82,144.02,167.2,174.52,28.035
11965.8,3.323833333,22:57:36,187.83,144.03,167.21,174.51,28.034
11967.87,3.324408333,22:57:38,187.85,144.03,167.22,174.51,28.033
11969.94,3.324983333,22:57:40,187.85,144.02,167.22,174.49,28.031
11972.01,3.325558333,22:57:42,187.86,144.05,167.22,174.5,28.029
11974.08,3.326133333,22:57:45,187.87,144.07,167.22,174.47,28.029
11976.16,3.326711111,22:57:47,187.87,144.06,167.2,174.48,28.029
11978.22,3.327283333,22:57:49,187.87,144.05,167.21,174.47,28.029
11980.29,3.327858333,22:57:51,187.88,144.05,167.22,174.49,28.027
11982.36,3.328433333,22:57:53,187.89,144.06,167.21,174.5,28.026
11984.43,3.329008333,22:57:55,187.89,144.06,167.2,174.49,28.024
11986.49,3.329580556,22:57:57,187.88,144.07,167.17,174.48,28.024
11988.56,3.330155556,22:57:59,187.86,144.1,167.19,174.46,28.024
11990.62,3.330727778,22:58:01,187.84,144.1,167.17,174.44,28.024
11992.7,3.331305556,22:58:03,187.82,144.1,167.19,174.44,28.023
11994.76,3.331877778,22:58:05,187.83,144.09,167.18,174.44,28.022
11996.84,3.332455556,22:58:07,187.86,144.1,167.18,174.46,28.02
11998.91,3.333030556,22:58:09,187.89,144.1,167.15,174.42,28.018
12001.01,3.333613889,22:58:11,187.9,144.1,167.13,174.42,28.017
12003.09,3.334191667,22:58:14,187.89,144.1,167.14,174.38,28.018
12005.16,3.334766667,22:58:16,187.87,144.11,167.14,174.41,28.017
12007.25,3.335347222,22:58:18,187.88,144.1,167.13,174.39,28.02
12009.31,3.335919444,22:58:20,187.85,144.08,167.1,174.38,28.021
12011.39,3.336497222,22:58:22,187.84,144.09,167.1,174.36,28.023
12013.47,3.337075000,22:58:24,187.84,144.08,167.1,174.34,28.023
12015.56,3.337655556,22:58:26,187.86,144.09,167.1,174.33,28.023
12017.63,3.338230556,22:58:28,187.88,144.09,167.09,174.3,28.022
12019.72,3.338811111,22:58:30,187.88,144.12,167.08,174.31,28.018
12021.79,3.339386111,22:58:32,187.91,144.12,167.07,174.31,28.017
12023.87,3.339963889,22:58:34,187.91,144.13,167.05,174.32,28.016
12025.93,3.340536111,22:58:36,187.89,144.13,167.02,174.29,28.018
12028.0,3.341111111,22:58:38,187.87,144.15,167.05,174.29,28.016
12030.07,3.341686111,22:58:41,187.87,144.14,167.06,174.29,28.015
12032.14,3.342261111,22:58:43,187.91,144.14,167.08,174.32,28.014
12034.2,3.342833333,22:58:45,187.91,144.16,167.07,174.32,28.011
12036.28,3.343411111,22:58:47,187.91,144.16,167.05,174.32,28.011
12038.34,3.343983333,22:58:49,187.92,144.16,167.05,174.3,28.009
12040.43,3.344563889,22:58:51,187.93,144.16,167.05,174.28,28.009
