seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
28455.0,7.904166667,02:03:59,91.553,105.84,25.845,25.845,25.845
28460.0,7.905555556,02:04:04,91.532,105.83,25.845,25.845,25.845
28465.0,7.906944444,02:04:09,91.513,105.81,25.845,25.845,25.845
28470.0,7.908333333,02:04:14,91.499,105.79,25.844,25.844,25.844
28475.0,7.909722222,02:04:19,91.464,105.77,25.847,25.847,25.847
28480.0,7.911111111,02:04:24,91.429,105.75,25.847,25.847,25.847
28485.0,7.912500000,02:04:29,91.397,105.75,25.849,25.849,25.849
28490.0,7.913888889,02:04:34,91.379,105.72,25.848,25.848,25.848
28495.0,7.915277778,02:04:39,91.359,105.71,25.849,25.849,25.849
28500.0,7.916666667,02:04:44,91.332,105.69,25.851,25.851,25.851
28505.0,7.918055556,02:04:49,91.292,105.68,25.853,25.853,25.853
28510.0,7.919444444,02:04:54,91.257,105.65,25.859,25.859,25.859
28515.0,7.920833333,02:04:59,91.227,105.62,25.863,25.863,25.863
28520.0,7.922222222,02:05:04,91.203,105.59,25.866,25.866,25.866
28525.0,7.923611111,02:05:09,91.169,105.56,25.869,25.869,25.869
28530.0,7.925000000,02:05:14,91.153,105.56,25.868,25.868,25.868
28535.0,7.926388889,02:05:19,91.139,105.55,25.869,25.869,25.869
28540.0,7.927777778,02:05:24,91.127,105.55,25.867,25.867,25.867
28545.0,7.929166667,02:05:29,91.099,105.54,25.867,25.867,25.867
28550.0,7.930555556,02:05:34,91.069,105.51,25.869,25.869,25.869
28555.0,7.931944444,02:05:39,91.045,105.49,25.87,25.87,25.87
28560.0,7.933333333,02:05:44,91.023,105.46,25.871,25.871,25.871
28565.0,7.934722222,02:05:49,91.006,105.46,25.869,25.869,25.869
28570.0,7.936111111,02:05:54,90.975,105.45,25.87,25.87,25.87
28575.0,7.937500000,02:05:59,90.943,105.43,25.873,25.873,25.873
28580.0,7.938888889,02:06:04,90.912,105.4,25.878,25.878,25.878
28585.0,7.940277778,02:06:09,90.888,105.38,25.88,25.88,25.88
28590.0,7.941666667,02:06:14,90.863,105.36,25.882,25.882,25.882
28595.0,7.943055556,02:06:19,90.84,105.34,25.882,25.882,25.882
28600.0,7.944444444,02:06:24,90.822,105.33,25.882,25.882,25.882
28605.0,7.945833333,02:06:29,90.806,105.32,25.88,25.88,25.88
28610.0,7.947222222,02:06:34,90.785,105.3,25.88,25.88,25.88
28615.0,7.948611111,02:06:39,90.767,105.3,25.879,25.879,25.879
28620.0,7.950000000,02:06:44,90.75,105.27,25.88,25.88,25.88
28625.0,7.951388889,02:06:49,90.73,105.26,25.88,25.88,25.88
28630.0,7.952777778,02:06:54,90.708,105.25,25.878,25.878,25.878
28635.0,7.954166667,02:06:59,90.691,105.24,25.876,25.876,25.876
28640.0,7.955555556,02:07:04,90.667,105.22,25.875,25.875,25.875
28645.0,7.956944444,02:07:09,90.647,105.21,25.874,25.874,25.874
28650.0,7.958333333,02:07:14,90.626,105.19,25.874,25.874,25.874
28655.0,7.959722222,02:07:19,90.618,105.19,25.872,25.872,25.872
28660.0,7.961111111,02:07:24,90.612,105.19,25.869,25.869,25.869
28665.0,7.962500000,02:07:29,90.598,105.2,25.864,25.864,25.864
28670.0,7.963888889,02:07:34,90.59,105.19,25.856,25.856,25.856
28675.0,7.965277778,02:07:39,90.577,105.19,25.851,25.851,25.851
28680.0,7.966666667,02:07:44,90.557,105.18,25.848,25.848,25.848
28685.0,7.968055556,02:07:49,90.534,105.17,25.847,25.847,25.847
28690.0,7.969444444,02:07:54,90.51,105.16,25.847,25.847,25.847
28695.0,7.970833333,02:07:59,90.492,105.15,25.846,25.846,25.846
28700.0,7.972222222,02:08:04,90.473,105.14,25.844,25.844,25.844
28705.0,7.973611111,02:08:09,90.448,105.12,25.845,25.845,25.845
28710.0,7.975000000,02:08:14,90.43,105.12,25.845,25.845,25.845
28715.0,7.976388889,02:08:19,90.402,105.11,25.845,25.845,25.845
28720.0,7.977777778,02:08:24,90.37,105.1,25.846,25.846,25.846
28725.0,7.979166667,02:08:29,90.347,105.08,25.844,25.844,25.844
28730.0,7.980555556,02:08:34,90.326,105.06,25.848,25.848,25.848
28735.0,7.981944444,02:08:39,90.324,105.06,25.845,25.845,25.845
28740.0,7.983333333,02:08:44,90.3,105.04,25.846,25.846,25.846
28745.0,7.984722222,02:08:49,90.286,105.01,25.843,25.843,25.843
28750.0,7.986111111,02:08:54,90.257,105.0,25.842,25.842,25.842
28755.0,7.987500000,02:08:59,90.242,104.97,25.843,25.843,25.843
28760.0,7.988888889,02:09:04,90.219,104.97,25.842,25.842,25.842
28765.0,7.990277778,02:09:09,90.207,104.96,25.843,25.843,25.843
28770.0,7.991666667,02:09:14,90.183,104.94,25.844,25.844,25.844
28775.0,7.993055556,02:09:19,90.172,104.93,25.846,25.846,25.846
28780.0,7.994444444,02:09:24,90.151,104.92,25.846,25.846,25.846
28785.0,7.995833333,02:09:29,90.139,104.91,25.846,25.846,25.846
28790.0,7.997222222,02:09:34,90.115,104.9,25.845,25.845,25.845
28795.0,7.998611111,02:09:39,90.093,104.88,25.846,25.846,25.846
28800.0,8.000000000,02:09:44,90.077,104.86,25.845,25.845,25.845
28805.0,8.001388889,02:09:49,90.055,104.85,25.847,25.847,25.847
28810.0,8.002777778,02:09:54,90.048,104.83,25.847,25.847,25.847
28815.0,8.004166667,02:09:59,90.026,104.82,25.849,25.849,25.849
28820.0,8.005555556,02:10:04,90.014,104.8,25.85,25.85,25.85
28825.0,8.006944444,02:10:09,89.986,104.77,25.853,25.853,25.853
28830.0,8.008333333,02:10:14,89.969,104.75,25.855,25.855,25.855
28835.0,8.009722222,02:10:19,89.949,104.74,25.855,25.855,25.855
28840.0,8.011111111,02:10:24,89.938,104.74,25.853,25.853,25.853
28845.0,8.012500000,02:10:29,89.92,104.73,25.853,25.853,25.853
28850.0,8.013888889,02:10:34,89.893,104.72,25.855,25.855,25.855
28855.0,8.015277778,02:10:39,89.863,104.69,25.859,25.859,25.859
28860.0,8.016666667,02:10:44,89.842,104.67,25.859,25.859,25.859
28865.0,8.018055556,02:10:49,89.831,104.66,25.857,25.857,25.857
28870.0,8.019444444,02:10:54,89.819,104.66,25.854,25.854,25.854
28875.0,8.020833333,02:10:59,89.795,104.65,25.856,25.856,25.856
28880.0,8.022222222,02:11:04,89.777,104.64,25.857,25.857,25.857
28885.0,8.023611111,02:11:09,89.758,104.62,25.858,25.858,25.858
28890.0,8.025000000,02:11:14,89.744,104.61,25.858,25.858,25.858
28895.0,8.026388889,02:11:19,89.734,104.58,25.858,25.858,25.858
28900.0,8.027777778,02:11:24,89.718,104.56,25.858,25.858,25.858
28905.0,8.029166667,02:11:29,89.701,104.56,25.857,25.857,25.857
28910.0,8.030555556,02:11:34,89.679,104.56,25.857,25.857,25.857
28915.0,8.031944444,02:11:39,89.675,104.55,25.858,25.858,25.858
28920.0,8.033333333,02:11:44,89.653,104.53,25.859,25.859,25.859
28925.0,8.034722222,02:11:49,89.637,104.52,25.86,25.86,25.86
28930.0,8.036111111,02:11:54,89.607,104.51,25.862,25.862,25.862
28935.0,8.037500000,02:11:59,89.594,104.49,25.861,25.861,25.861
28940.0,8.038888889,02:12:04,89.572,104.49,25.861,25.861,25.861
28945.0,8.040277778,02:12:09,89.552,104.47,25.858,25.858,25.858
28950.0,8.041666667,02:12:14,89.545,104.46,25.858,25.858,25.858
28955.0,8.043055556,02:12:19,89.525,104.44,25.859,25.859,25.859
28960.0,8.044444444,02:12:24,89.513,104.42,25.86,25.86,25.86
28965.0,8.045833333,02:12:29,89.489,104.41,25.858,25.858,25.858
28970.0,8.047222222,02:12:34,89.484,104.39,25.857,25.857,25.857
28975.0,8.048611111,02:12:39,89.467,104.39,25.856,25.856,25.856
28980.0,8.050000000,02:12:44,89.455,104.39,25.856,25.856,25.856
28985.0,8.051388889,02:12:49,89.436,104.38,25.854,25.854,25.854
28990.0,8.052777778,02:12:54,89.412,104.38,25.853,25.853,25.853
28995.0,8.054166667,02:12:59,89.398,104.36,25.853,25.853,25.853
29000.0,8.055555556,02:13:04,89.385,104.36,25.852,25.852,25.852
29005.0,8.056944444,02:13:09,89.377,104.34,25.852,25.852,25.852
29010.0,8.058333333,02:13:14,89.362,104.33,25.85,25.85,25.85
29015.0,8.059722222,02:13:19,89.346,104.32,25.849,25.849,25.849
29020.0,8.061111111,02:13:24,89.334,104.31,25.849,25.849,25.849
29025.0,8.062500000,02:13:29,89.319,104.3,25.851,25.851,25.851
29030.0,8.063888889,02:13:34,89.3,104.28,25.853,25.853,25.853
29035.0,8.065277778,02:13:39,89.282,104.26,25.852,25.852,25.852
29040.0,8.066666667,02:13:44,89.268,104.24,25.852,25.852,25.852
29045.0,8.068055556,02:13:49,89.264,104.23,25.851,25.851,25.851
29050.0,8.069444444,02:13:54,89.257,104.22,25.852,25.852,25.852
29055.0,8.070833333,02:13:59,89.242,104.22,25.848,25.848,25.848
29060.0,8.072222222,02:14:04,89.232,104.21,25.845,25.845,25.845
29065.0,8.073611111,02:14:09,89.228,104.21,25.84,25.84,25.84
29070.0,8.075000000,02:14:14,89.232,104.2,25.837,25.837,25.837
29075.0,8.076388889,02:14:19,89.222,104.2,25.836,25.836,25.836
29080.0,8.077777778,02:14:24,89.209,104.19,25.835,25.835,25.835
29085.0,8.079166667,02:14:29,89.197,104.19,25.833,25.833,25.833
29090.0,8.080555556,02:14:34,89.193,104.18,25.832,25.832,25.832
29095.0,8.081944444,02:14:39,89.19,104.16,25.831,25.831,25.831
29100.0,8.083333333,02:14:44,89.178,104.17,25.831,25.831,25.831
29105.0,8.084722222,02:14:49,89.171,104.16,25.828,25.828,25.828
29110.0,8.086111111,02:14:54,89.154,104.16,25.826,25.826,25.826
29115.0,8.087500000,02:14:59,89.122,104.14,25.822,25.822,25.822
29120.0,8.088888889,02:15:04,89.076,104.14,25.82,25.82,25.82
29125.0,8.090277778,02:15:09,89.035,104.13,25.819,25.819,25.819
29130.0,8.091666667,02:15:14,88.985,104.1,25.821,25.821,25.821
29135.0,8.093055556,02:15:19,88.934,104.08,25.824,25.824,25.824
29140.0,8.094444444,02:15:24,88.842,104.07,25.826,25.826,25.826
29145.0,8.095833333,02:15:29,88.773,104.07,25.823,25.823,25.823
29150.0,8.097222222,02:15:34,88.681,104.05,25.821,25.821,25.821
29155.0,8.098611111,02:15:39,88.612,104.04,25.817,25.817,25.817
29160.0,8.100000000,02:15:44,88.519,104.01,25.817,25.817,25.817
29165.0,8.101388889,02:15:49,88.437,104.0,25.817,25.817,25.817
29170.0,8.102777778,02:15:54,88.355,103.98,25.818,25.818,25.818
29175.0,8.104166667,02:15:59,88.285,103.97,25.817,25.817,25.817
29180.0,8.105555556,02:16:04,88.228,103.95,25.817,25.817,25.817
29185.0,8.106944444,02:16:09,88.18,103.94,25.816,25.816,25.816
29190.0,8.108333333,02:16:14,88.118,103.91,25.817,25.817,25.817
29195.0,8.109722222,02:16:19,88.033,103.92,25.815,25.815,25.815
29200.0,8.111111111,02:16:24,87.91,103.9,25.818,25.818,25.818
29205.0,8.112500000,02:16:29,87.807,103.9,25.814,25.814,25.814
29210.0,8.113888889,02:16:34,87.695,103.87,25.814,25.814,25.814
29215.0,8.115277778,02:16:39,87.612,103.85,25.812,25.812,25.812
29220.0,8.116666667,02:16:44,87.518,103.83,25.814,25.814,25.814
29225.0,8.118055556,02:16:49,87.439,103.83,25.813,25.813,25.813
29230.0,8.119444444,02:16:54,87.373,103.81,25.81,25.81,25.81
29235.0,8.120833333,02:16:59,87.309,103.81,25.809,25.809,25.809
29240.0,8.122222222,02:17:04,87.242,103.79,25.809,25.809,25.809
29245.0,8.123611111,02:17:09,87.161,103.78,25.81,25.81,25.81
29250.0,8.125000000,02:17:14,87.083,103.77,25.81,25.81,25.81
29255.0,8.126388889,02:17:19,87.031,103.76,25.81,25.81,25.81
29260.0,8.127777778,02:17:24,86.992,103.75,25.81,25.81,25.81
29265.0,8.129166667,02:17:29,86.965,103.72,25.81,25.81,25.81
29270.0,8.130555556,02:17:34,86.928,103.71,25.809,25.809,25.809
29275.0,8.131944444,02:17:39,86.874,103.68,25.809,25.809,25.809
29280.0,8.133333333,02:17:44,86.807,103.67,25.809,25.809,25.809
29285.0,8.134722222,02:17:49,86.722,103.66,25.811,25.811,25.811
29290.0,8.136111111,02:17:54,86.641,103.65,25.81,25.81,25.81
29295.0,8.137500000,02:17:59,86.559,103.64,25.808,25.808,25.808
29300.0,8.138888889,02:18:04,86.481,103.62,25.808,25.808,25.808
29305.0,8.140277778,02:18:09,86.413,103.63,25.809,25.809,25.809
29310.0,8.141666667,02:18:14,86.351,103.61,25.811,25.811,25.811
29315.0,8.143055556,02:18:19,86.311,103.59,25.813,25.813,25.813
29320.0,8.144444444,02:18:24,86.31,103.57,25.812,25.812,25.812
29325.0,8.145833333,02:18:29,86.335,103.55,25.812,25.812,25.812
29330.0,8.147222222,02:18:34,86.372,103.54,25.812,25.812,25.812
29335.0,8.148611111,02:18:39,86.397,103.52,25.814,25.814,25.814
29340.0,8.150000000,02:18:44,86.41,103.5,25.815,25.815,25.815
29345.0,8.151388889,02:18:49,86.409,103.49,25.811,25.811,25.811
29350.0,8.152777778,02:18:54,86.392,103.49,25.81,25.81,25.81
29355.0,8.154166667,02:18:59,86.389,103.49,25.808,25.808,25.808
29360.0,8.155555556,02:19:04,86.386,103.48,25.808,25.808,25.808
29365.0,8.156944444,02:19:09,86.384,103.46,25.807,25.807,25.807
29370.0,8.158333333,02:19:14,86.367,103.45,25.809,25.809,25.809
29375.0,8.159722222,02:19:19,86.362,103.42,25.812,25.812,25.812
29380.0,8.161111111,02:19:24,86.362,103.41,25.812,25.812,25.812
29385.0,8.162500000,02:19:29,86.35,103.38,25.812,25.812,25.812
29390.0,8.163888889,02:19:34,86.325,103.38,25.811,25.811,25.811
29395.0,8.165277778,02:19:39,86.3,103.36,25.811,25.811,25.811
29400.0,8.166666667,02:19:44,86.284,103.35,25.809,25.809,25.809
29405.0,8.168055556,02:19:49,86.272,103.34,25.809,25.809,25.809
29410.0,8.169444444,02:19:54,86.23,103.33,25.813,25.813,25.813
29415.0,8.170833333,02:19:59,86.177,103.31,25.817,25.817,25.817
29420.0,8.172222222,02:20:04,86.13,103.29,25.82,25.82,25.82
29425.0,8.173611111,02:20:09,86.098,103.27,25.819,25.819,25.819
29430.0,8.175000000,02:20:14,86.071,103.26,25.814,25.814,25.814
29435.0,8.176388889,02:20:19,86.028,103.25,25.816,25.816,25.816
29440.0,8.177777778,02:20:24,85.998,103.23,25.819,25.819,25.819
29445.0,8.179166667,02:20:29,85.973,103.22,25.821,25.821,25.821
29450.0,8.180555556,02:20:34,85.952,103.2,25.82,25.82,25.82
29455.0,8.181944444,02:20:39,85.922,103.2,25.818,25.818,25.818
29460.0,8.183333333,02:20:44,85.882,103.17,25.821,25.821,25.821
29465.0,8.184722222,02:20:49,85.861,103.16,25.822,25.822,25.822
29470.0,8.186111111,02:20:54,85.841,103.13,25.825,25.825,25.825
29475.0,8.187500000,02:20:59,85.853,103.12,25.823,25.823,25.823
29480.0,8.188888889,02:21:04,85.843,103.11,25.824,25.824,25.824
29485.0,8.190277778,02:21:09,85.828,103.1,25.823,25.823,25.823
29490.0,8.191666667,02:21:14,85.778,103.08,25.828,25.828,25.828
29495.0,8.193055556,02:21:19,85.734,103.05,25.831,25.831,25.831
29500.0,8.194444444,02:21:24,85.691,103.02,25.836,25.836,25.836
29505.0,8.195833333,02:21:29,85.654,103.01,25.838,25.838,25.838
29510.0,8.197222222,02:21:34,85.61,103.0,25.845,25.845,25.845
29515.0,8.198611111,02:21:39,85.568,102.97,25.851,25.851,25.851
29520.0,8.200000000,02:21:44,85.509,102.94,25.86,25.86,25.86
29525.0,8.201388889,02:21:49,85.454,102.89,25.87,25.87,25.87
29530.0,8.202777778,02:21:54,85.387,102.86,25.878,25.878,25.878
29535.0,8.204166667,02:21:59,85.328,102.83,25.883,25.883,25.883
29540.0,8.205555556,02:22:04,85.271,102.83,25.883,25.883,25.883
29545.0,8.206944444,02:22:09,85.228,102.81,25.884,25.884,25.884
29550.0,8.208333333,02:22:14,85.202,102.8,25.881,25.881,25.881
29555.0,8.209722222,02:22:19,85.168,102.8,25.877,25.877,25.877
29560.0,8.211111111,02:22:24,85.136,102.8,25.872,25.872,25.872
29565.0,8.212500000,02:22:29,85.107,102.79,25.869,25.869,25.869
29570.0,8.213888889,02:22:34,85.072,102.8,25.867,25.867,25.867
29575.0,8.215277778,02:22:39,85.051,102.79,25.865,25.865,25.865
29580.0,8.216666667,02:22:44,85.02,102.79,25.861,25.861,25.861
29585.0,8.218055556,02:22:49,85.002,102.79,25.856,25.856,25.856
29590.0,8.219444444,02:22:54,84.972,102.78,25.852,25.852,25.852
29595.0,8.220833333,02:22:59,84.961,102.77,25.85,25.85,25.85
29600.0,8.222222222,02:23:04,84.95,102.76,25.85,25.85,25.85
29605.0,8.223611111,02:23:09,84.941,102.73,25.852,25.852,25.852
29610.0,8.225000000,02:23:14,84.93,102.72,25.853,25.853,25.853
29615.0,8.226388889,02:23:19,84.923,102.71,25.85,25.85,25.85
29620.0,8.227777778,02:23:24,84.9,102.71,25.848,25.848,25.848
29625.0,8.229166667,02:23:29,84.872,102.7,25.849,25.849,25.849
29630.0,8.230555556,02:23:34,84.839,102.68,25.848,25.848,25.848
29635.0,8.231944444,02:23:39,84.803,102.68,25.848,25.848,25.848
29640.0,8.233333333,02:23:44,84.769,102.68,25.845,25.845,25.845
29645.0,8.234722222,02:23:49,84.746,102.67,25.844,25.844,25.844
29650.0,8.236111111,02:23:54,84.729,102.65,25.844,25.844,25.844
29655.0,8.237500000,02:23:59,84.708,102.64,25.844,25.844,25.844
29660.0,8.238888889,02:24:04,84.689,102.62,25.844,25.844,25.844
29665.0,8.240277778,02:24:09,84.668,102.62,25.841,25.841,25.841
29670.0,8.241666667,02:24:14,84.651,102.61,25.841,25.841,25.841
29675.0,8.243055556,02:24:19,84.629,102.6,25.843,25.843,25.843
29680.0,8.244444444,02:24:24,84.613,102.58,25.845,25.845,25.845
29685.0,8.245833333,02:24:29,84.599,102.56,25.845,25.845,25.845
29690.0,8.247222222,02:24:34,84.583,102.54,25.845,25.845,25.845
29695.0,8.248611111,02:24:39,84.576,102.52,25.843,25.843,25.843
29700.0,8.250000000,02:24:44,84.567,102.52,25.841,25.841,25.841
29705.0,8.251388889,02:24:49,84.557,102.51,25.84,25.84,25.84
29710.0,8.252777778,02:24:54,84.542,102.49,25.842,25.842,25.842
29715.0,8.254166667,02:24:59,84.528,102.47,25.842,25.842,25.842
29720.0,8.255555556,02:25:04,84.517,102.45,25.845,25.845,25.845
29725.0,8.256944444,02:25:09,84.511,102.43,25.845,25.845,25.845
29730.0,8.258333333,02:25:14,84.496,102.41,25.849,25.849,25.849
29735.0,8.259722222,02:25:19,84.48,102.39,25.853,25.853,25.853
29740.0,8.261111111,02:25:24,84.461,102.37,25.859,25.859,25.859
29745.0,8.262500000,02:25:29,84.44,102.35,25.861,25.861,25.861
29750.0,8.263888889,02:25:34,84.428,102.32,25.861,25.861,25.861
29755.0,8.265277778,02:25:39,84.409,102.3,25.862,25.862,25.862
29760.0,8.266666667,02:25:44,84.406,102.27,25.865,25.865,25.865
29765.0,8.268055556,02:25:49,84.381,102.26,25.867,25.867,25.867
29770.0,8.269444444,02:25:54,84.369,102.23,25.87,25.87,25.87
29775.0,8.270833333,02:25:59,84.356,102.23,25.869,25.869,25.869
29780.0,8.272222222,02:26:04,84.356,102.22,25.869,25.869,25.869
29785.0,8.273611111,02:26:09,84.345,102.21,25.867,25.867,25.867
29790.0,8.275000000,02:26:14,84.343,102.18,25.867,25.867,25.867
29795.0,8.276388889,02:26:19,84.34,102.15,25.866,25.866,25.866
29800.0,8.277777778,02:26:24,84.348,102.14,25.864,25.864,25.864
29805.0,8.279166667,02:26:29,84.336,102.13,25.864,25.864,25.864
29810.0,8.280555556,02:26:34,84.34,102.15,25.861,25.861,25.861
29815.0,8.281944444,02:26:39,84.334,102.12,25.86,25.86,25.86
29820.0,8.283333333,02:26:44,84.336,102.12,25.856,25.856,25.856
29825.0,8.284722222,02:26:49,84.32,102.1,25.854,25.854,25.854
29830.0,8.286111111,02:26:54,84.314,102.08,25.853,25.853,25.853
29835.0,8.287500000,02:26:59,84.311,102.06,25.852,25.852,25.852
29840.0,8.288888889,02:27:04,84.303,102.03,25.85,25.85,25.85
29845.0,8.290277778,02:27:09,84.296,102.05,25.849,25.849,25.849
29850.0,8.291666667,02:27:14,84.28,102.04,25.851,25.851,25.851
29855.0,8.293055556,02:27:19,84.282,102.02,25.851,25.851,25.851
29860.0,8.294444444,02:27:24,84.276,101.97,25.852,25.852,25.852
29865.0,8.295833333,02:27:29,84.278,101.95,25.852,25.852,25.852
29870.0,8.297222222,02:27:34,84.266,101.95,25.852,25.852,25.852
29875.0,8.298611111,02:27:39,84.248,101.95,25.853,25.853,25.853
29880.0,8.300000000,02:27:44,84.234,101.93,25.854,25.854,25.854
29885.0,8.301388889,02:27:49,84.225,101.91,25.858,25.858,25.858
29890.0,8.302777778,02:27:54,84.218,101.9,25.858,25.858,25.858
29895.0,8.304166667,02:27:59,84.206,101.86,25.861,25.861,25.861
29900.0,8.305555556,02:28:04,84.202,101.85,25.86,25.86,25.86
29905.0,8.306944444,02:28:09,84.193,101.83,25.861,25.861,25.861
29910.0,8.308333333,02:28:14,84.193,101.84,25.857,25.857,25.857
29915.0,8.309722222,02:28:19,84.183,101.81,25.857,25.857,25.857
29920.0,8.311111111,02:28:24,84.186,101.79,25.854,25.854,25.854
29925.0,8.312500000,02:28:29,84.175,101.76,25.855,25.855,25.855
29930.0,8.313888889,02:28:34,84.171,101.76,25.855,25.855,25.855
29935.0,8.315277778,02:28:39,84.159,101.73,25.856,25.856,25.856
29940.0,8.316666667,02:28:44,84.154,101.73,25.856,25.856,25.856
29945.0,8.318055556,02:28:49,84.138,101.7,25.857,25.857,25.857
29950.0,8.319444444,02:28:54,84.132,101.7,25.855,25.855,25.855
29955.0,8.320833333,02:28:59,84.128,101.68,25.856,25.856,25.856
29960.0,8.322222222,02:29:04,84.127,101.67,25.854,25.854,25.854
29965.0,8.323611111,02:29:09,84.122,101.67,25.854,25.854,25.854
29970.0,8.325000000,02:29:14,84.111,101.65,25.855,25.855,25.855
29975.0,8.326388889,02:29:19,84.095,101.63,25.859,25.859,25.859
29980.0,8.327777778,02:29:24,84.091,101.6,25.86,25.86,25.86
29985.0,8.329166667,02:29:29,84.084,101.6,25.86,25.86,25.86
29990.0,8.330555556,02:29:34,84.077,101.61,25.857,25.857,25.857
29995.0,8.331944444,02:29:39,84.069,101.6,25.859,25.859,25.859
30000.0,8.333333333,02:29:44,84.06,101.55,25.859,25.859,25.859
30005.0,8.334722222,02:29:49,84.048,101.51,25.861,25.861,25.861
30010.0,8.336111111,02:29:54,84.027,101.47,25.861,25.861,25.861
30015.0,8.337500000,02:29:59,84.018,101.48,25.862,25.862,25.862
30020.0,8.338888889,02:30:04,84.02,101.46,25.862,25.862,25.862
30025.0,8.340277778,02:30:09,84.013,101.46,25.862,25.862,25.862
30030.0,8.341666667,02:30:14,84.004,101.44,25.862,25.862,25.862
30035.0,8.343055556,02:30:19,83.993,101.44,25.86,25.86,25.86
30040.0,8.344444444,02:30:24,83.987,101.41,25.861,25.861,25.861
30045.0,8.345833333,02:30:29,83.977,101.4,25.86,25.86,25.86
30050.0,8.347222222,02:30:34,83.965,101.39,25.861,25.861,25.861
30055.0,8.348611111,02:30:39,83.958,101.38,25.862,25.862,25.862
30060.0,8.350000000,02:30:44,83.949,101.35,25.863,25.863,25.863
30065.0,8.351388889,02:30:49,83.942,101.32,25.864,25.864,25.864
30070.0,8.352777778,02:30:54,83.933,101.29,25.865,25.865,25.865
30075.0,8.354166667,02:30:59,83.931,101.29,25.866,25.866,25.866
30080.0,8.355555556,02:31:04,83.922,101.28,25.866,25.866,25.866
30085.0,8.356944444,02:31:09,83.911,101.26,25.865,25.865,25.865
30090.0,8.358333333,02:31:14,83.905,101.24,25.862,25.862,25.862
30095.0,8.359722222,02:31:19,83.905,101.23,25.861,25.861,25.861
30100.0,8.361111111,02:31:24,83.916,101.22,25.859,25.859,25.859
30105.0,8.362500000,02:31:29,83.902,101.2,25.864,25.864,25.864
30110.0,8.363888889,02:31:34,83.902,101.18,25.86,25.86,25.86
30115.0,8.365277778,02:31:39,83.888,101.17,25.86,25.86,25.86
30120.0,8.366666667,02:31:44,83.896,101.16,25.859,25.859,25.859
30125.0,8.368055556,02:31:49,83.882,101.13,25.861,25.861,25.861
30130.0,8.369444444,02:31:54,83.881,101.12,25.86,25.86,25.86
30135.0,8.370833333,02:31:59,83.864,101.1,25.859,25.859,25.859
30140.0,8.372222222,02:32:04,83.853,101.09,25.861,25.861,25.861
30145.0,8.373611111,02:32:09,83.829,101.05,25.865,25.865,25.865
30150.0,8.375000000,02:32:14,83.823,101.04,25.863,25.863,25.863
30155.0,8.376388889,02:32:19,83.834,101.03,25.861,25.861,25.861
30160.0,8.377777778,02:32:24,83.839,101.02,25.861,25.861,25.861
30165.0,8.379166667,02:32:29,83.82,100.99,25.865,25.865,25.865
30170.0,8.380555556,02:32:34,83.784,100.96,25.869,25.869,25.869
30175.0,8.381944444,02:32:39,83.775,100.94,25.869,25.869,25.869
30180.0,8.383333333,02:32:44,83.777,100.93,25.869,25.869,25.869
30185.0,8.384722222,02:32:49,83.782,100.91,25.868,25.868,25.868
30190.0,8.386111111,02:32:54,83.766,100.89,25.869,25.869,25.869
30195.0,8.387500000,02:32:59,83.762,100.87,25.87,25.87,25.87
30200.0,8.388888889,02:33:04,83.757,100.84,25.87,25.87,25.87
30205.0,8.390277778,02:33:09,83.754,100.83,25.87,25.87,25.87
30210.0,8.391666667,02:33:14,83.734,100.81,25.869,25.869,25.869
30215.0,8.393055556,02:33:19,83.736,100.8,25.867,25.867,25.867
30220.0,8.394444444,02:33:24,83.725,100.78,25.866,25.866,25.866
30225.0,8.395833333,02:33:29,83.738,100.77,25.863,25.863,25.863
30230.0,8.397222222,02:33:34,83.721,100.77,25.862,25.862,25.862
30235.0,8.398611111,02:33:39,83.718,100.76,25.861,25.861,25.861
30240.0,8.400000000,02:33:44,83.694,100.74,25.861,25.861,25.861
30245.0,8.401388889,02:33:49,83.685,100.72,25.862,25.862,25.862
30250.0,8.402777778,02:33:54,83.678,100.7,25.861,25.861,25.861
30255.0,8.404166667,02:33:59,83.688,100.68,25.859,25.859,25.859
30260.0,8.405555556,02:34:04,83.695,100.66,25.858,25.858,25.858
30265.0,8.406944444,02:34:09,83.693,100.63,25.858,25.858,25.858
30270.0,8.408333333,02:34:14,83.683,100.61,25.857,25.857,25.857
30275.0,8.409722222,02:34:19,83.683,100.6,25.854,25.854,25.854
30280.0,8.411111111,02:34:24,83.677,100.59,25.853,25.853,25.853
30285.0,8.412500000,02:34:29,83.675,100.57,25.853,25.853,25.853
30290.0,8.413888889,02:34:34,83.663,100.55,25.853,25.853,25.853
30295.0,8.415277778,02:34:39,83.659,100.54,25.857,25.857,25.857
30300.0,8.416666667,02:34:44,83.641,100.51,25.86,25.86,25.86
30305.0,8.418055556,02:34:49,83.621,100.49,25.863,25.863,25.863
30310.0,8.419444444,02:34:54,83.605,100.48,25.86,25.86,25.86
30315.0,8.420833333,02:34:59,83.604,100.45,25.858,25.858,25.858
30320.0,8.422222222,02:35:04,83.602,100.43,25.858,25.858,25.858
30325.0,8.423611111,02:35:09,83.605,100.42,25.856,25.856,25.856
30330.0,8.425000000,02:35:14,83.599,100.41,25.853,25.853,25.853
30335.0,8.426388889,02:35:19,83.603,100.39,25.852,25.852,25.852
