#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial1-newbox-10Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2025	12/31/2000	20.220	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.984	28.256	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-11-2025	21:24:50.292	6358.841	185.338	21.497	519	0	OK	10-11-2025	21:24:50.292	6358.841	28.195	OK	10-11-2025	21:24:50.292	6358.841	1014	OK
10-11-2025	21:24:52.293	6360.842	185.416	21.493	519	0	OK	10-11-2025	21:24:52.293	6360.842	28.193	OK	10-11-2025	21:24:52.293	6360.842	1014	OK
10-11-2025	21:24:54.293	6362.842	185.368	21.495	519	0	OK	10-11-2025	21:24:54.293	6362.842	28.196	OK	10-11-2025	21:24:54.293	6362.842	1014	OK
10-11-2025	21:24:56.293	6364.842	185.304	21.499	519	0	OK	10-11-2025	21:24:56.293	6364.842	28.195	OK	10-11-2025	21:24:56.293	6364.842	1014	OK
10-11-2025	21:24:58.293	6366.842	185.333	21.497	519	-1	OK	10-11-2025	21:24:58.293	6366.842	28.196	OK	10-11-2025	21:24:58.293	6366.842	1014	OK
10-11-2025	21:25:00.293	6368.842	185.428	21.492	519	0	OK	10-11-2025	21:25:00.293	6368.842	28.194	OK	10-11-2025	21:25:00.293	6368.842	1014	OK
10-11-2025	21:25:02.292	6370.841	185.249	21.503	519	0	OK	10-11-2025	21:25:02.292	6370.841	28.192	OK	10-11-2025	21:25:02.292	6370.841	1013	OK
10-11-2025	21:25:04.292	6372.841	185.279	21.501	519	-1	OK	10-11-2025	21:25:04.292	6372.841	28.193	OK	10-11-2025	21:25:04.292	6372.841	1014	OK
10-11-2025	21:25:06.293	6374.842	185.240	21.503	519	-1	OK	10-11-2025	21:25:06.293	6374.842	28.194	OK	10-11-2025	21:25:06.293	6374.842	1014	OK
10-11-2025	21:25:08.292	6376.841	185.308	21.499	519	0	OK	10-11-2025	21:25:08.292	6376.841	28.194	OK	10-11-2025	21:25:08.292	6376.841	1014	OK
10-11-2025	21:25:10.294	6378.843	185.163	21.508	519	0	OK	10-11-2025	21:25:10.294	6378.843	28.192	OK	10-11-2025	21:25:10.294	6378.843	1014	OK
10-11-2025	21:25:12.294	6380.843	185.211	21.506	519	0	OK	10-11-2025	21:25:12.294	6380.843	28.189	OK	10-11-2025	21:25:12.294	6380.843	1014	OK
10-11-2025	21:25:14.294	6382.843	185.116	21.511	519	0	OK	10-11-2025	21:25:14.294	6382.843	28.191	OK	10-11-2025	21:25:14.294	6382.843	1014	OK
10-11-2025	21:25:16.294	6384.843	185.296	21.500	519	0	OK	10-11-2025	21:25:16.294	6384.843	28.193	OK	10-11-2025	21:25:16.294	6384.843	1014	OK
10-11-2025	21:25:18.295	6386.843	185.339	21.498	519	0	OK	10-11-2025	21:25:18.295	6386.843	28.191	OK	10-11-2025	21:25:18.295	6386.843	1014	OK
10-11-2025	21:25:20.294	6388.843	185.250	21.504	519	0	OK	10-11-2025	21:25:20.294	6388.843	28.188	OK	10-11-2025	21:25:20.294	6388.843	1014	OK
10-11-2025	21:25:22.293	6390.842	185.327	21.499	519	0	OK	10-11-2025	21:25:22.293	6390.842	28.190	OK	10-11-2025	21:25:22.293	6390.842	1014	OK
10-11-2025	21:25:24.296	6392.845	185.263	21.503	519	-1	OK	10-11-2025	21:25:24.296	6392.845	28.189	OK	10-11-2025	21:25:24.296	6392.845	1014	OK
10-11-2025	21:25:26.297	6394.846	185.344	21.498	519	0	OK	10-11-2025	21:25:26.297	6394.846	28.190	OK	10-11-2025	21:25:26.297	6394.846	1014	OK
10-11-2025	21:25:28.298	6396.847	185.199	21.507	519	0	OK	10-11-2025	21:25:28.298	6396.847	28.188	OK	10-11-2025	21:25:28.298	6396.847	1014	OK
10-11-2025	21:25:30.298	6398.847	185.203	21.507	519	-1	OK	10-11-2025	21:25:30.298	6398.847	28.187	OK	10-11-2025	21:25:30.298	6398.847	1014	OK
10-11-2025	21:25:32.298	6400.847	185.263	21.503	519	-1	OK	10-11-2025	21:25:32.298	6400.847	28.189	OK	10-11-2025	21:25:32.298	6400.847	1014	OK
10-11-2025	21:25:34.298	6402.847	185.422	21.494	519	-1	OK	10-11-2025	21:25:34.298	6402.847	28.188	OK	10-11-2025	21:25:34.298	6402.847	1014	OK
10-11-2025	21:25:36.298	6404.847	185.245	21.504	519	0	OK	10-11-2025	21:25:36.298	6404.847	28.189	OK	10-11-2025	21:25:36.298	6404.847	1014	OK
10-11-2025	21:25:38.298	6406.847	185.152	21.510	519	0	OK	10-11-2025	21:25:38.298	6406.847	28.187	OK	10-11-2025	21:25:38.298	6406.847	1014	OK
10-11-2025	21:25:40.299	6408.848	185.225	21.506	519	-1	OK	10-11-2025	21:25:40.299	6408.848	28.186	OK	10-11-2025	21:25:40.299	6408.848	1013	OK
10-11-2025	21:25:42.298	6410.847	185.168	21.508	519	0	OK	10-11-2025	21:25:42.298	6410.847	28.191	OK	10-11-2025	21:25:42.298	6410.847	1014	OK
10-11-2025	21:25:44.300	6412.849	185.138	21.510	519	-1	OK	10-11-2025	21:25:44.300	6412.849	28.190	OK	10-11-2025	21:25:44.300	6412.849	1014	OK
10-11-2025	21:25:46.300	6414.849	185.267	21.503	519	0	OK	10-11-2025	21:25:46.300	6414.849	28.188	OK	10-11-2025	21:25:46.300	6414.849	1014	OK
10-11-2025	21:25:48.300	6416.849	185.297	21.501	519	0	OK	10-11-2025	21:25:48.300	6416.849	28.189	OK	10-11-2025	21:25:48.300	6416.849	1014	OK
10-11-2025	21:25:50.301	6418.850	185.069	21.514	519	0	OK	10-11-2025	21:25:50.301	6418.850	28.190	OK	10-11-2025	21:25:50.301	6418.850	1014	OK
10-11-2025	21:25:52.301	6420.850	185.172	21.508	519	0	OK	10-11-2025	21:25:52.301	6420.850	28.190	OK	10-11-2025	21:25:52.301	6420.850	1013	OK
10-11-2025	21:25:54.303	6422.852	185.322	21.499	519	0	OK	10-11-2025	21:25:54.303	6422.852	28.191	OK	10-11-2025	21:25:54.303	6422.852	1014	OK
10-11-2025	21:25:56.304	6424.852	185.087	21.513	519	0	OK	10-11-2025	21:25:56.304	6424.852	28.190	OK	10-11-2025	21:25:56.304	6424.852	1014	OK
10-11-2025	21:25:58.306	6426.854	185.082	21.513	519	0	OK	10-11-2025	21:25:58.306	6426.854	28.191	OK	10-11-2025	21:25:58.306	6426.854	1014	OK
10-11-2025	21:26:00.304	6428.853	185.035	21.516	519	0	OK	10-11-2025	21:26:00.304	6428.853	28.190	OK	10-11-2025	21:26:00.304	6428.853	1014	OK
10-11-2025	21:26:02.306	6430.855	185.056	21.514	519	-1	OK	10-11-2025	21:26:02.306	6430.855	28.193	OK	10-11-2025	21:26:02.306	6430.855	1014	OK
10-11-2025	21:26:04.308	6432.856	185.017	21.516	519	-1	OK	10-11-2025	21:26:04.308	6432.856	28.194	OK	10-11-2025	21:26:04.308	6432.856	1014	OK
10-11-2025	21:26:06.308	6434.857	185.207	21.506	519	0	OK	10-11-2025	21:26:06.308	6434.857	28.190	OK	10-11-2025	21:26:06.308	6434.857	1014	OK
10-11-2025	21:26:08.308	6436.857	185.138	21.510	519	0	OK	10-11-2025	21:26:08.308	6436.857	28.190	OK	10-11-2025	21:26:08.308	6436.857	1014	OK
10-11-2025	21:26:10.307	6438.856	185.245	21.504	519	-1	OK	10-11-2025	21:26:10.307	6438.856	28.189	OK	10-11-2025	21:26:10.307	6438.856	1014	OK
10-11-2025	21:26:12.307	6440.856	185.301	21.501	519	0	OK	10-11-2025	21:26:12.307	6440.856	28.188	OK	10-11-2025	21:26:12.307	6440.856	1014	OK
10-11-2025	21:26:14.307	6442.856	185.280	21.502	519	0	OK	10-11-2025	21:26:14.307	6442.856	28.189	OK	10-11-2025	21:26:14.307	6442.856	1013	OK
10-11-2025	21:26:16.309	6444.858	185.263	21.503	519	0	OK	10-11-2025	21:26:16.309	6444.858	28.189	OK	10-11-2025	21:26:16.309	6444.858	1014	OK
10-11-2025	21:26:18.309	6446.858	185.284	21.502	519	0	OK	10-11-2025	21:26:18.309	6446.858	28.188	OK	10-11-2025	21:26:18.309	6446.858	1014	OK
10-11-2025	21:26:20.308	6448.857	185.216	21.506	519	0	OK	10-11-2025	21:26:20.308	6448.857	28.188	OK	10-11-2025	21:26:20.308	6448.857	1014	OK
10-11-2025	21:26:22.308	6450.856	185.165	21.510	519	0	OK	10-11-2025	21:26:22.308	6450.856	28.184	OK	10-11-2025	21:26:22.308	6450.856	1014	OK
10-11-2025	21:26:24.310	6452.859	185.088	21.514	519	-1	OK	10-11-2025	21:26:24.310	6452.859	28.186	OK	10-11-2025	21:26:24.310	6452.859	1014	OK
10-11-2025	21:26:26.309	6454.858	185.234	21.506	519	-1	OK	10-11-2025	21:26:26.309	6454.858	28.184	OK	10-11-2025	21:26:26.309	6454.858	1014	OK
10-11-2025	21:26:28.309	6456.858	185.225	21.506	519	0	OK	10-11-2025	21:26:28.309	6456.858	28.186	OK	10-11-2025	21:26:28.309	6456.858	1014	OK
10-11-2025	21:26:30.309	6458.858	185.211	21.506	519	-1	OK	10-11-2025	21:26:30.309	6458.858	28.189	OK	10-11-2025	21:26:30.309	6458.858	1014	OK
10-11-2025	21:26:32.308	6460.857	185.250	21.504	519	0	OK	10-11-2025	21:26:32.308	6460.857	28.188	OK	10-11-2025	21:26:32.308	6460.857	1014	OK
10-11-2025	21:26:34.309	6462.858	185.152	21.510	519	0	OK	10-11-2025	21:26:34.309	6462.858	28.187	OK	10-11-2025	21:26:34.309	6462.858	1014	OK
10-11-2025	21:26:36.309	6464.858	185.164	21.509	519	0	OK	10-11-2025	21:26:36.309	6464.858	28.188	OK	10-11-2025	21:26:36.309	6464.858	1014	OK
10-11-2025	21:26:38.309	6466.858	185.049	21.516	519	0	OK	10-11-2025	21:26:38.309	6466.858	28.187	OK	10-11-2025	21:26:38.309	6466.858	1014	OK
10-11-2025	21:26:40.310	6468.858	184.941	21.522	519	0	OK	10-11-2025	21:26:40.310	6468.858	28.188	OK	10-11-2025	21:26:40.310	6468.858	1014	OK
10-11-2025	21:26:42.309	6470.857	185.108	21.512	519	0	OK	10-11-2025	21:26:42.309	6470.857	28.189	OK	10-11-2025	21:26:42.309	6470.857	1013	OK
10-11-2025	21:26:44.310	6472.858	185.036	21.517	519	0	OK	10-11-2025	21:26:44.310	6472.858	28.186	OK	10-11-2025	21:26:44.310	6472.858	1013	OK
10-11-2025	21:26:46.309	6474.858	185.066	21.515	519	0	OK	10-11-2025	21:26:46.309	6474.858	28.187	OK	10-11-2025	21:26:46.309	6474.858	1014	OK
10-11-2025	21:26:48.309	6476.857	185.028	21.518	519	-1	OK	10-11-2025	21:26:48.309	6476.857	28.184	OK	10-11-2025	21:26:48.309	6476.857	1014	OK
10-11-2025	21:26:50.309	6478.858	185.173	21.509	519	0	OK	10-11-2025	21:26:50.309	6478.858	28.186	OK	10-11-2025	21:26:50.309	6478.858	1014	OK
10-11-2025	21:26:52.308	6480.857	185.083	21.514	519	0	OK	10-11-2025	21:26:52.308	6480.857	28.187	OK	10-11-2025	21:26:52.308	6480.857	1014	OK
10-11-2025	21:26:54.310	6482.858	185.049	21.516	519	-1	OK	10-11-2025	21:26:54.310	6482.858	28.187	OK	10-11-2025	21:26:54.310	6482.858	1014	OK
10-11-2025	21:26:56.309	6484.858	184.946	21.522	519	0	OK	10-11-2025	21:26:56.309	6484.858	28.187	OK	10-11-2025	21:26:56.309	6484.858	1014	OK
10-11-2025	21:26:58.309	6486.858	185.041	21.517	519	-1	OK	10-11-2025	21:26:58.309	6486.858	28.185	OK	10-11-2025	21:26:58.309	6486.858	1014	OK
10-11-2025	21:27:00.309	6488.858	184.994	21.520	519	0	OK	10-11-2025	21:27:00.309	6488.858	28.184	OK	10-11-2025	21:27:00.309	6488.858	1013	OK
10-11-2025	21:27:02.309	6490.858	184.997	21.519	519	0	OK	10-11-2025	21:27:02.309	6490.858	28.187	OK	10-11-2025	21:27:02.309	6490.858	1014	OK
10-11-2025	21:27:04.310	6492.859	185.071	21.515	519	0	OK	10-11-2025	21:27:04.310	6492.859	28.186	OK	10-11-2025	21:27:04.310	6492.859	1014	OK
10-11-2025	21:27:06.309	6494.858	185.131	21.512	519	0	OK	10-11-2025	21:27:06.309	6494.858	28.184	OK	10-11-2025	21:27:06.309	6494.858	1014	OK
10-11-2025	21:27:08.309	6496.858	185.080	21.515	519	0	OK	10-11-2025	21:27:08.309	6496.858	28.184	OK	10-11-2025	21:27:08.309	6496.858	1014	OK
10-11-2025	21:27:10.309	6498.858	185.058	21.516	519	0	OK	10-11-2025	21:27:10.309	6498.858	28.185	OK	10-11-2025	21:27:10.309	6498.858	1013	OK
10-11-2025	21:27:12.309	6500.858	185.050	21.517	519	0	OK	10-11-2025	21:27:12.309	6500.858	28.183	OK	10-11-2025	21:27:12.309	6500.858	1014	OK
10-11-2025	21:27:14.310	6502.858	185.045	21.517	519	0	OK	10-11-2025	21:27:14.310	6502.858	28.184	OK	10-11-2025	21:27:14.310	6502.858	1014	OK
10-11-2025	21:27:16.309	6504.858	185.157	21.511	519	-1	OK	10-11-2025	21:27:16.309	6504.858	28.182	OK	10-11-2025	21:27:16.309	6504.858	1014	OK
10-11-2025	21:27:18.309	6506.858	185.033	21.518	519	-1	OK	10-11-2025	21:27:18.309	6506.858	28.183	OK	10-11-2025	21:27:18.309	6506.858	1014	OK
10-11-2025	21:27:20.309	6508.858	185.080	21.515	519	0	OK	10-11-2025	21:27:20.309	6508.858	28.184	OK	10-11-2025	21:27:20.309	6508.858	1014	OK
10-11-2025	21:27:22.309	6510.858	185.003	21.520	519	0	OK	10-11-2025	21:27:22.309	6510.858	28.182	OK	10-11-2025	21:27:22.309	6510.858	1014	OK
10-11-2025	21:27:24.310	6512.858	184.891	21.526	519	0	OK	10-11-2025	21:27:24.310	6512.858	28.184	OK	10-11-2025	21:27:24.310	6512.858	1013	OK
10-11-2025	21:27:26.309	6514.858	184.870	21.527	519	0	OK	10-11-2025	21:27:26.309	6514.858	28.185	OK	10-11-2025	21:27:26.309	6514.858	1013	OK
10-11-2025	21:27:28.309	6516.858	184.946	21.522	519	0	OK	10-11-2025	21:27:28.309	6516.858	28.187	OK	10-11-2025	21:27:28.309	6516.858	1013	OK
10-11-2025	21:27:30.308	6518.857	184.994	21.520	519	0	OK	10-11-2025	21:27:30.308	6518.857	28.184	OK	10-11-2025	21:27:30.308	6518.857	1014	OK
10-11-2025	21:27:32.309	6520.858	184.994	21.520	519	0	OK	10-11-2025	21:27:32.309	6520.858	28.184	OK	10-11-2025	21:27:32.309	6520.858	1014	OK
10-11-2025	21:27:34.309	6522.858	185.055	21.517	519	0	OK	10-11-2025	21:27:34.309	6522.858	28.182	OK	10-11-2025	21:27:34.309	6522.858	1013	OK
10-11-2025	21:27:36.310	6524.859	184.926	21.524	519	0	OK	10-11-2025	21:27:36.310	6524.859	28.184	OK	10-11-2025	21:27:36.310	6524.859	1014	OK
10-11-2025	21:27:38.309	6526.858	184.947	21.523	519	0	OK	10-11-2025	21:27:38.309	6526.858	28.183	OK	10-11-2025	21:27:38.309	6526.858	1014	OK
10-11-2025	21:27:40.310	6528.859	184.862	21.528	520	-1	OK	10-11-2025	21:27:40.310	6528.859	28.183	OK	10-11-2025	21:27:40.310	6528.859	1013	OK
10-11-2025	21:27:42.310	6530.859	184.960	21.522	519	0	OK	10-11-2025	21:27:42.310	6530.859	28.184	OK	10-11-2025	21:27:42.310	6530.859	1013	OK
10-11-2025	21:27:44.311	6532.860	184.891	21.526	519	0	OK	10-11-2025	21:27:44.311	6532.860	28.184	OK	10-11-2025	21:27:44.311	6532.860	1014	OK
10-11-2025	21:27:46.311	6534.860	184.814	21.530	519	0	OK	10-11-2025	21:27:46.311	6534.860	28.186	OK	10-11-2025	21:27:46.311	6534.860	1013	OK
10-11-2025	21:27:48.311	6536.860	185.007	21.519	519	0	OK	10-11-2025	21:27:48.311	6536.860	28.185	OK	10-11-2025	21:27:48.311	6536.860	1013	OK
10-11-2025	21:27:50.312	6538.861	184.921	21.524	519	0	OK	10-11-2025	21:27:50.312	6538.861	28.185	OK	10-11-2025	21:27:50.312	6538.861	1014	OK
10-11-2025	21:27:52.312	6540.861	184.887	21.526	519	0	OK	10-11-2025	21:27:52.312	6540.861	28.185	OK	10-11-2025	21:27:52.312	6540.861	1013	OK
10-11-2025	21:27:54.312	6542.861	184.982	21.521	519	0	OK	10-11-2025	21:27:54.312	6542.861	28.183	OK	10-11-2025	21:27:54.312	6542.861	1014	OK
10-11-2025	21:27:56.312	6544.861	184.874	21.527	519	0	OK	10-11-2025	21:27:56.312	6544.861	28.184	OK	10-11-2025	21:27:56.312	6544.861	1014	OK
10-11-2025	21:27:58.312	6546.860	184.784	21.532	519	0	OK	10-11-2025	21:27:58.312	6546.860	28.185	OK	10-11-2025	21:27:58.312	6546.860	1014	OK
10-11-2025	21:28:00.313	6548.862	185.011	21.519	519	0	OK	10-11-2025	21:28:00.313	6548.862	28.184	OK	10-11-2025	21:28:00.313	6548.862	1014	OK
10-11-2025	21:28:02.314	6550.863	184.964	21.522	520	-1	OK	10-11-2025	21:28:02.314	6550.863	28.183	OK	10-11-2025	21:28:02.314	6550.863	1014	OK
10-11-2025	21:28:04.315	6552.864	184.977	21.521	519	0	OK	10-11-2025	21:28:04.315	6552.864	28.184	OK	10-11-2025	21:28:04.315	6552.864	1014	OK
10-11-2025	21:28:06.315	6554.863	184.938	21.523	519	0	OK	10-11-2025	21:28:06.315	6554.863	28.185	OK	10-11-2025	21:28:06.315	6554.863	1013	OK
10-11-2025	21:28:08.316	6556.865	185.041	21.517	520	0	OK	10-11-2025	21:28:08.316	6556.865	28.185	OK	10-11-2025	21:28:08.316	6556.865	1014	OK
10-11-2025	21:28:10.317	6558.866	184.929	21.523	519	0	OK	10-11-2025	21:28:10.317	6558.866	28.187	OK	10-11-2025	21:28:10.317	6558.866	1014	OK
10-11-2025	21:28:12.317	6560.866	185.002	21.519	519	0	OK	10-11-2025	21:28:12.317	6560.866	28.186	OK	10-11-2025	21:28:12.317	6560.866	1014	OK
10-11-2025	21:28:14.318	6562.866	184.899	21.525	520	0	OK	10-11-2025	21:28:14.318	6562.866	28.186	OK	10-11-2025	21:28:14.318	6562.866	1014	OK
10-11-2025	21:28:16.318	6564.867	184.891	21.526	519	0	OK	10-11-2025	21:28:16.318	6564.867	28.184	OK	10-11-2025	21:28:16.318	6564.867	1013	OK
10-11-2025	21:28:18.319	6566.867	184.964	21.522	519	0	OK	10-11-2025	21:28:18.319	6566.867	28.183	OK	10-11-2025	21:28:18.319	6566.867	1014	OK
10-11-2025	21:28:20.319	6568.868	184.879	21.527	519	0	OK	10-11-2025	21:28:20.319	6568.868	28.183	OK	10-11-2025	21:28:20.319	6568.868	1014	OK
10-11-2025	21:28:22.320	6570.869	185.067	21.516	519	0	OK	10-11-2025	21:28:22.320	6570.869	28.183	OK	10-11-2025	21:28:22.320	6570.869	1014	OK
10-11-2025	21:28:24.320	6572.869	184.968	21.521	519	0	OK	10-11-2025	21:28:24.320	6572.869	28.186	OK	10-11-2025	21:28:24.320	6572.869	1014	OK
10-11-2025	21:28:26.320	6574.869	184.926	21.524	519	0	OK	10-11-2025	21:28:26.320	6574.869	28.184	OK	10-11-2025	21:28:26.320	6574.869	1014	OK
10-11-2025	21:28:28.320	6576.869	184.857	21.528	519	0	OK	10-11-2025	21:28:28.320	6576.869	28.184	OK	10-11-2025	21:28:28.320	6576.869	1014	OK
10-11-2025	21:28:30.319	6578.868	184.801	21.531	520	0	OK	10-11-2025	21:28:30.319	6578.868	28.185	OK	10-11-2025	21:28:30.319	6578.868	1014	OK
10-11-2025	21:28:32.320	6580.869	184.815	21.531	519	0	OK	10-11-2025	21:28:32.320	6580.869	28.182	OK	10-11-2025	21:28:32.320	6580.869	1014	OK
10-11-2025	21:28:34.319	6582.868	184.810	21.531	520	0	OK	10-11-2025	21:28:34.319	6582.868	28.183	OK	10-11-2025	21:28:34.319	6582.868	1014	OK
10-11-2025	21:28:36.321	6584.870	184.908	21.525	520	0	OK	10-11-2025	21:28:36.321	6584.870	28.184	OK	10-11-2025	21:28:36.321	6584.870	1014	OK
10-11-2025	21:28:38.321	6586.870	184.887	21.526	519	0	OK	10-11-2025	21:28:38.321	6586.870	28.185	OK	10-11-2025	21:28:38.321	6586.870	1014	OK
10-11-2025	21:28:40.321	6588.869	184.784	21.532	520	0	OK	10-11-2025	21:28:40.321	6588.869	28.185	OK	10-11-2025	21:28:40.321	6588.869	1013	OK
10-11-2025	21:28:42.321	6590.870	184.750	21.534	519	0	OK	10-11-2025	21:28:42.321	6590.870	28.185	OK	10-11-2025	21:28:42.321	6590.870	1014	OK
10-11-2025	21:28:44.323	6592.872	184.871	21.528	519	0	OK	10-11-2025	21:28:44.323	6592.872	28.181	OK	10-11-2025	21:28:44.323	6592.872	1013	OK
10-11-2025	21:28:46.324	6594.873	184.904	21.525	520	0	OK	10-11-2025	21:28:46.324	6594.873	28.185	OK	10-11-2025	21:28:46.324	6594.873	1014	OK
10-11-2025	21:28:48.324	6596.873	184.660	21.539	520	0	OK	10-11-2025	21:28:48.324	6596.873	28.186	OK	10-11-2025	21:28:48.324	6596.873	1014	OK
10-11-2025	21:28:50.324	6598.873	184.841	21.530	520	0	OK	10-11-2025	21:28:50.324	6598.873	28.180	OK	10-11-2025	21:28:50.324	6598.873	1014	OK
10-11-2025	21:28:52.324	6600.873	184.645	21.542	520	0	OK	10-11-2025	21:28:52.324	6600.873	28.178	OK	10-11-2025	21:28:52.324	6600.873	1014	OK
10-11-2025	21:28:54.324	6602.873	184.815	21.531	520	0	OK	10-11-2025	21:28:54.324	6602.873	28.182	OK	10-11-2025	21:28:54.324	6602.873	1014	OK
10-11-2025	21:28:56.325	6604.874	184.699	21.537	520	0	OK	10-11-2025	21:28:56.325	6604.874	28.185	OK	10-11-2025	21:28:56.325	6604.874	1013	OK
10-11-2025	21:28:58.326	6606.875	184.902	21.527	520	0	OK	10-11-2025	21:28:58.326	6606.875	28.178	OK	10-11-2025	21:28:58.326	6606.875	1014	OK
10-11-2025	21:29:00.325	6608.874	184.726	21.537	520	0	OK	10-11-2025	21:29:00.325	6608.874	28.179	OK	10-11-2025	21:29:00.325	6608.874	1014	OK
10-11-2025	21:29:02.332	6610.881	184.862	21.528	519	0	OK	10-11-2025	21:29:02.332	6610.881	28.183	OK	10-11-2025	21:29:02.332	6610.881	1014	OK
10-11-2025	21:29:04.326	6612.874	184.824	21.531	520	0	OK	10-11-2025	21:29:04.326	6612.874	28.180	OK	10-11-2025	21:29:04.326	6612.874	1014	OK
10-11-2025	21:29:06.326	6614.875	184.824	21.531	519	0	OK	10-11-2025	21:29:06.326	6614.875	28.180	OK	10-11-2025	21:29:06.326	6614.875	1013	OK
10-11-2025	21:29:08.327	6616.876	184.790	21.533	520	0	OK	10-11-2025	21:29:08.327	6616.876	28.180	OK	10-11-2025	21:29:08.327	6616.876	1013	OK
10-11-2025	21:29:10.326	6618.875	184.901	21.526	520	0	OK	10-11-2025	21:29:10.326	6618.875	28.182	OK	10-11-2025	21:29:10.326	6618.875	1014	OK
10-11-2025	21:29:12.327	6620.876	184.883	21.527	520	-1	OK	10-11-2025	21:29:12.327	6620.876	28.182	OK	10-11-2025	21:29:12.327	6620.876	1014	OK
10-11-2025	21:29:14.327	6622.876	184.862	21.528	520	0	OK	10-11-2025	21:29:14.327	6622.876	28.183	OK	10-11-2025	21:29:14.327	6622.876	1014	OK
10-11-2025	21:29:16.327	6624.876	184.832	21.530	520	0	OK	10-11-2025	21:29:16.327	6624.876	28.182	OK	10-11-2025	21:29:16.327	6624.876	1014	OK
10-11-2025	21:29:18.333	6626.882	184.820	21.531	520	0	OK	10-11-2025	21:29:18.333	6626.882	28.181	OK	10-11-2025	21:29:18.333	6626.882	1013	OK
10-11-2025	21:29:20.327	6628.876	184.798	21.532	520	0	OK	10-11-2025	21:29:20.327	6628.876	28.182	OK	10-11-2025	21:29:20.327	6628.876	1014	OK
10-11-2025	21:29:22.328	6630.877	184.777	21.534	519	-1	OK	10-11-2025	21:29:22.328	6630.877	28.179	OK	10-11-2025	21:29:22.328	6630.877	1014	OK
10-11-2025	21:29:24.328	6632.877	184.810	21.531	520	0	OK	10-11-2025	21:29:24.328	6632.877	28.183	OK	10-11-2025	21:29:24.328	6632.877	1014	OK
10-11-2025	21:29:26.329	6634.878	184.853	21.528	520	0	OK	10-11-2025	21:29:26.329	6634.878	28.185	OK	10-11-2025	21:29:26.329	6634.878	1014	OK
10-11-2025	21:29:28.329	6636.877	184.806	21.531	520	0	OK	10-11-2025	21:29:28.329	6636.877	28.184	OK	10-11-2025	21:29:28.329	6636.877	1014	OK
10-11-2025	21:29:30.330	6638.878	184.793	21.532	520	0	OK	10-11-2025	21:29:30.330	6638.878	28.183	OK	10-11-2025	21:29:30.330	6638.878	1014	OK
10-11-2025	21:29:32.329	6640.877	184.664	21.539	520	0	OK	10-11-2025	21:29:32.329	6640.877	28.185	OK	10-11-2025	21:29:32.329	6640.877	1014	OK
10-11-2025	21:29:34.329	6642.878	184.683	21.539	520	0	OK	10-11-2025	21:29:34.329	6642.878	28.181	OK	10-11-2025	21:29:34.329	6642.878	1014	OK
