seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
1352.96,0.3758222222222222,08:01:34,6.5981,6.3669,6.4271,6.4844,28.841
1354.01,0.37611388888888886,08:01:35,6.6057,6.3636,6.4269,6.4818,28.841
1354.97,0.37638055555555555,08:01:36,6.5925,6.3689,6.4244,6.4856,28.839
1355.96,0.3766555555555556,08:01:37,6.614,6.3684,6.4233,6.498,28.835
1356.96,0.37693333333333334,08:01:38,6.6089,6.3698,6.4252,6.4911,28.836
1357.96,0.3772111111111111,08:01:39,6.6215,6.3709,6.4233,6.485,28.837
1358.96,0.3774888888888889,08:01:40,6.6212,6.3691,6.4224,6.4815,28.839
1359.96,0.3777666666666667,08:01:41,6.6331,6.3689,6.4215,6.487,28.837
1360.96,0.37804444444444446,08:01:42,6.6327,6.3635,6.4236,6.4787,28.834
1362.04,0.3783444444444444,08:01:43,6.6132,6.3647,6.4225,6.4807,28.834
1363.0,0.3786111111111111,08:01:44,6.6185,6.3657,6.4231,6.478,28.835
1364.01,0.3788916666666667,08:01:45,6.6336,6.3672,6.4225,6.4905,28.837
1365.0,0.37916666666666665,08:01:46,6.6533,6.3673,6.422,6.4916,28.839
1366.0,0.3794444444444444,08:01:47,6.6355,6.3689,6.4199,6.4941,28.839
1367.07,0.37974166666666664,08:01:48,6.6206,6.3694,6.4216,6.4827,28.838
1368.03,0.38000833333333334,08:01:49,6.6212,6.3692,6.4238,6.476,28.836
1369.02,0.3802833333333333,08:01:50,6.6225,6.3689,6.425,6.48,28.837
1370.04,0.38056666666666666,08:01:51,6.6169,6.3693,6.4223,6.478,28.839
1371.04,0.38084444444444443,08:01:52,6.6051,6.3701,6.42,6.4872,28.842
1372.03,0.38111944444444446,08:01:53,6.5983,6.3698,6.418,6.4816,28.841
1373.04,0.3814,08:01:54,6.5912,6.3646,6.4199,6.4977,28.841
1374.04,0.3816777777777778,08:01:55,6.5858,6.3613,6.4199,6.4955,28.841
1375.03,0.38195277777777775,08:01:56,6.5923,6.3581,6.4243,6.5059,28.841
1376.04,0.3822333333333333,08:01:57,6.6065,6.3606,6.4214,6.5,28.844
1377.19,0.3825527777777778,08:01:58,6.6034,6.3614,6.4198,6.494,28.845
1378.15,0.3828194444444445,08:01:59,6.5901,6.3655,6.4177,6.4819,28.845
1379.2,0.3831111111111111,08:02:00,6.5842,6.366,6.4164,6.4796,28.846
1380.23,0.3833972222222222,08:02:01,6.5961,6.3665,6.4186,6.4848,28.846
1381.19,0.3836638888888889,08:02:02,6.6114,6.3624,6.4159,6.4931,28.846
1382.17,0.38393611111111114,08:02:03,6.6035,6.3604,6.4182,6.5004,28.844
1383.18,0.3842166666666667,08:02:04,6.6006,6.3604,6.4183,6.5029,28.841
1384.17,0.3844916666666667,08:02:05,6.5957,6.3621,6.4211,6.5018,28.841
1385.18,0.38477222222222224,08:02:06,6.6116,6.3674,6.4225,6.4915,28.841
1386.17,0.38504722222222226,08:02:07,6.6161,6.3698,6.4221,6.485,28.845
1387.18,0.38532777777777777,08:02:08,6.6263,6.3691,6.4213,6.4825,28.845
1388.19,0.38560833333333333,08:02:09,6.6209,6.3659,6.4224,6.4855,28.844
1389.19,0.38588611111111115,08:02:10,6.6071,6.3647,6.4235,6.488,28.84
1390.18,0.3861611111111111,08:02:11,6.6002,6.3675,6.4219,6.4948,28.844
1391.19,0.3864416666666667,08:02:12,6.606,6.3673,6.4188,6.4919,28.844
1392.2,0.38672222222222224,08:02:13,6.6084,6.3649,6.4178,6.4919,28.845
1393.19,0.3869972222222222,08:02:14,6.6051,6.3633,6.4205,6.4863,28.845
1394.19,0.38727500000000004,08:02:15,6.5964,6.363,6.4237,6.489,28.842
1395.18,0.38755,08:02:16,6.6083,6.3631,6.4242,6.4921,28.842
1396.2,0.38783333333333336,08:02:17,6.6084,6.3652,6.4226,6.4877,28.839
1397.2,0.38811111111111113,08:02:18,6.6041,6.3664,6.4223,6.4777,28.842
1398.19,0.3883861111111111,08:02:19,6.5995,6.3673,6.4201,6.4733,28.842
1399.2,0.38866666666666666,08:02:20,6.6046,6.362,6.4208,6.4749,28.846
1400.21,0.3889472222222222,08:02:21,6.6093,6.3624,6.4198,6.4862,28.845
1401.21,0.389225,08:02:22,6.6107,6.3627,6.4234,6.4834,28.844
1402.2,0.3895,08:02:23,6.6119,6.363,6.4244,6.4825,28.842
1403.2,0.3897777777777778,08:02:24,6.6051,6.3637,6.425,6.4729,28.842
1404.2,0.39005555555555554,08:02:25,6.5984,6.3619,6.4233,6.478,28.843
1405.21,0.3903361111111111,08:02:26,6.602,6.3627,6.4224,6.4842,28.841
1406.21,0.39061388888888887,08:02:27,6.6075,6.3619,6.4212,6.4941,28.843
1407.21,0.3908916666666667,08:02:28,6.5966,6.367,6.418,6.4915,28.844
1408.22,0.39117222222222225,08:02:29,6.5781,6.3679,6.4173,6.4804,28.845
1409.23,0.39145277777777776,08:02:30,6.5798,6.366,6.418,6.4805,28.845
1410.22,0.3917277777777778,08:02:31,6.594,6.3619,6.4207,6.4887,28.844
1411.22,0.39200555555555555,08:02:32,6.5987,6.3638,6.4218,6.4887,28.844
1412.21,0.3922805555555556,08:02:33,6.603,6.3642,6.4216,6.4781,28.846
1413.22,0.39256111111111114,08:02:34,6.5959,6.3633,6.4232,6.4683,28.846
1414.28,0.39285555555555557,08:02:35,6.5918,6.3593,6.423,6.4817,28.846
1415.24,0.3931222222222222,08:02:36,6.5907,6.3604,6.425,6.4875,28.844
1416.23,0.39339722222222223,08:02:37,6.5887,6.3665,6.4255,6.4874,28.843
1417.22,0.39367222222222226,08:02:38,6.6028,6.3714,6.4245,6.4821,28.845
1418.23,0.39395277777777776,08:02:39,6.591,6.3707,6.4237,6.4825,28.847
1419.24,0.3942333333333333,08:02:40,6.6008,6.3685,6.4225,6.4946,28.846
1420.23,0.39450833333333335,08:02:41,6.5989,6.3641,6.4209,6.498,28.845
1421.23,0.3947861111111111,08:02:42,6.6113,6.3638,6.4183,6.5078,28.843
1422.24,0.3950666666666667,08:02:43,6.6077,6.3602,6.4178,6.4966,28.842
1423.24,0.39534444444444444,08:02:44,6.5991,6.3635,6.422,6.5019,28.841
1424.23,0.39561944444444447,08:02:45,6.5814,6.3662,6.4229,6.494,28.84
1425.23,0.39589722222222223,08:02:46,6.5907,6.3673,6.4216,6.4958,28.839
1426.29,0.39619166666666666,08:02:47,6.5956,6.366,6.4188,6.487,28.84
1427.26,0.3964611111111111,08:02:48,6.6124,6.3678,6.4189,6.489,28.84
1428.26,0.39673888888888886,08:02:49,6.6028,6.3695,6.418,6.4889,28.844
1429.24,0.3970111111111111,08:02:50,6.5999,6.3706,6.4164,6.4829,28.843
1430.25,0.39729166666666665,08:02:51,6.59,6.3697,6.4193,6.4849,28.844
1431.25,0.3975694444444444,08:02:52,6.5818,6.3692,6.4211,6.4817,28.844
1432.25,0.39784722222222224,08:02:53,6.5869,6.3666,6.4227,6.4863,28.847
1433.25,0.398125,08:02:54,6.6019,6.3624,6.4194,6.4821,28.846
1434.25,0.3984027777777778,08:02:55,6.6105,6.3601,6.4192,6.4781,28.847
1435.26,0.39868333333333333,08:02:56,6.6103,6.3598,6.4201,6.4793,28.845
1436.27,0.3989638888888889,08:02:57,6.5992,6.3588,6.4199,6.4791,28.848
1437.25,0.3992361111111111,08:02:58,6.6121,6.36,6.4195,6.482,28.848
1438.39,0.3995527777777778,08:02:59,6.5939,6.3616,6.4176,6.4883,28.847
1439.35,0.3998194444444444,08:03:00,6.5965,6.3632,6.4179,6.484,28.846
1440.31,0.4000861111111111,08:03:01,6.5885,6.3645,6.4213,6.4871,28.845
1441.29,0.4003583333333333,08:03:02,6.6147,6.3656,6.424,6.4777,28.844
1442.29,0.4006361111111111,08:03:03,6.6145,6.3639,6.4256,6.4735,28.844
1443.29,0.4009138888888889,08:03:04,6.608,6.3573,6.4213,6.4764,28.844
1444.29,0.40119166666666667,08:03:05,6.6102,6.3568,6.4184,6.4804,28.845
1445.3,0.40147222222222223,08:03:06,6.6172,6.3608,6.4176,6.4928,28.841
1446.3,0.40175,08:03:07,6.6261,6.3679,6.4186,6.4885,28.841
1447.29,0.40202499999999997,08:03:08,6.6138,6.3665,6.4204,6.4874,28.842
1448.37,0.402325,08:03:09,6.597,6.3654,6.4191,6.4796,28.845
1449.33,0.4025916666666666,08:03:10,6.5863,6.3632,6.421,6.4822,28.845
1450.32,0.40286666666666665,08:03:11,6.5837,6.3631,6.4203,6.4684,28.846
1451.32,0.4031444444444444,08:03:12,6.598,6.3636,6.4224,6.4711,28.851
1452.32,0.4034222222222222,08:03:13,6.6015,6.364,6.423,6.4788,28.849
1453.4,0.40372222222222226,08:03:14,6.6088,6.3653,6.4254,6.4961,28.847
1454.36,0.40398888888888884,08:03:15,6.6051,6.3618,6.4248,6.5002,28.845
1455.33,0.40425833333333333,08:03:16,6.6173,6.3632,6.4222,6.4966,28.848
1456.34,0.4045388888888889,08:03:17,6.614,6.3626,6.4183,6.4947,28.851
1457.35,0.4048194444444444,08:03:18,6.6088,6.3647,6.419,6.4944,28.85
1458.34,0.4050944444444444,08:03:19,6.5933,6.3636,6.4191,6.4896,28.851
1459.35,0.405375,08:03:20,6.5864,6.3647,6.4188,6.4825,28.85
1460.35,0.40565277777777775,08:03:21,6.5981,6.364,6.4207,6.4799,28.849
1461.34,0.4059277777777778,08:03:22,6.614,6.3681,6.4209,6.484,28.844
1462.44,0.40623333333333334,08:03:23,6.6128,6.3669,6.4203,6.4906,28.841
1463.4,0.40650000000000003,08:03:24,6.6081,6.3676,6.4167,6.4944,28.842
1464.36,0.40676666666666667,08:03:25,6.5831,6.3641,6.417,6.4938,28.844
1465.35,0.40704166666666663,08:03:26,6.596,6.3653,6.4189,6.489,28.845
1466.36,0.4073222222222222,08:03:27,6.5844,6.3648,6.421,6.4859,28.845
1467.36,0.40759999999999996,08:03:28,6.5895,6.3668,6.418,6.4756,28.846
1468.36,0.40787777777777773,08:03:29,6.5876,6.3671,6.4197,6.4799,28.844
1469.36,0.40815555555555555,08:03:30,6.6011,6.3706,6.4206,6.4821,28.842
1470.36,0.4084333333333333,08:03:31,6.622,6.3686,6.4208,6.487,28.84
1471.37,0.4087138888888889,08:03:32,6.6307,6.3699,6.421,6.4835,28.842
1472.37,0.40899166666666664,08:03:33,6.623,6.3686,6.4181,6.4813,28.843
1473.44,0.4092888888888889,08:03:34,6.6265,6.3695,6.422,6.4763,28.843
1474.4,0.40955555555555556,08:03:35,6.6048,6.3689,6.4229,6.4819,28.842
1475.38,0.4098277777777778,08:03:36,6.597,6.3683,6.4249,6.483,28.844
1476.38,0.4101055555555556,08:03:37,6.5836,6.3654,6.424,6.4859,28.846
1477.39,0.4103861111111111,08:03:38,6.5915,6.3637,6.4227,6.4711,28.847
1478.39,0.41066388888888894,08:03:39,6.6047,6.3631,6.419,6.4772,28.845
1479.39,0.4109416666666667,08:03:40,6.593,6.3602,6.4195,6.4747,28.844
1480.39,0.41121944444444447,08:03:41,6.6017,6.3592,6.4189,6.4834,28.844
1481.4,0.41150000000000003,08:03:42,6.6136,6.3603,6.4188,6.4812,28.846
1482.39,0.411775,08:03:43,6.6123,6.364,6.4177,6.4779,28.848
1483.39,0.4120527777777778,08:03:44,6.5988,6.3646,6.4183,6.481,28.851
1484.4,0.4123333333333334,08:03:45,6.5863,6.3693,6.4211,6.4772,28.853
1485.42,0.4126166666666667,08:03:46,6.6105,6.3699,6.4202,6.4918,28.848
1486.47,0.4129083333333333,08:03:47,6.6107,6.3708,6.4193,6.4913,28.845
1487.43,0.413175,08:03:48,6.5985,6.367,6.4167,6.482,28.843
1488.42,0.41345000000000004,08:03:49,6.5898,6.3687,6.417,6.484,28.844
1489.42,0.4137277777777778,08:03:50,6.5998,6.3692,6.4156,6.4856,28.844
1490.42,0.41400555555555557,08:03:51,6.6058,6.366,6.4174,6.4956,28.845
1491.41,0.4142805555555556,08:03:52,6.6004,6.3631,6.4193,6.4885,28.846
1492.42,0.41456111111111116,08:03:53,6.5936,6.3663,6.4212,6.4941,28.848
1493.42,0.4148388888888889,08:03:54,6.5941,6.364,6.4214,6.4942,28.845
1494.42,0.4151166666666667,08:03:55,6.5868,6.3657,6.4195,6.4924,28.845
1495.42,0.41539444444444446,08:03:56,6.6016,6.3617,6.4195,6.4868,28.846
1496.42,0.4156722222222222,08:03:57,6.5981,6.3647,6.4168,6.4769,28.847
1497.43,0.4159527777777778,08:03:58,6.5979,6.3641,6.4186,6.4717,28.846
1498.43,0.41623055555555555,08:03:59,6.5992,6.3666,6.4183,6.4718,28.843
1499.43,0.41650833333333337,08:04:00,6.5952,6.3656,6.4215,6.475,28.844
1500.43,0.41678611111111113,08:04:01,6.596,6.3661,6.4193,6.4806,28.845
1501.43,0.4170638888888889,08:04:02,6.5871,6.3668,6.4198,6.4666,28.846
1502.43,0.41734166666666667,08:04:03,6.5885,6.3698,6.4195,6.4693,28.845
1503.43,0.4176194444444445,08:04:04,6.6089,6.3685,6.4193,6.4688,28.846
1504.44,0.4179,08:04:05,6.5993,6.3638,6.4165,6.4849,28.848
1505.44,0.4181777777777778,08:04:06,6.614,6.361,6.4145,6.4834,28.85
1506.44,0.4184555555555556,08:04:07,6.6059,6.3619,6.4135,6.4744,28.849
1507.46,0.4187388888888889,08:04:08,6.6056,6.3607,6.4179,6.4652,28.848
1508.44,0.4190111111111111,08:04:09,6.5946,6.3609,6.4191,6.4748,28.845
1509.45,0.4192916666666667,08:04:10,6.5951,6.3602,6.4199,6.494,28.846
1510.44,0.4195666666666667,08:04:11,6.6063,6.3617,6.4166,6.5004,28.846
1511.45,0.41984722222222226,08:04:12,6.6226,6.3613,6.4177,6.4876,28.848
1512.45,0.420125,08:04:13,6.6191,6.3606,6.4211,6.4726,28.846
1513.45,0.4204027777777778,08:04:14,6.6145,6.3619,6.4224,6.4722,28.846
1514.45,0.42068055555555556,08:04:15,6.5911,6.3643,6.424,6.4744,28.847
1515.45,0.4209583333333333,08:04:16,6.5808,6.3652,6.4203,6.4842,28.849
1516.46,0.4212388888888889,08:04:17,6.5751,6.3637,6.4209,6.4887,28.849
1517.46,0.42151666666666665,08:04:18,6.5912,6.364,6.4185,6.4832,28.848
1518.46,0.42179444444444447,08:04:19,6.5987,6.365,6.4207,6.474,28.849
1519.46,0.42207222222222224,08:04:20,6.6143,6.3656,6.4193,6.4705,28.852
1520.46,0.42235,08:04:21,6.5875,6.3635,6.4207,6.476,28.85
1521.46,0.42262777777777777,08:04:22,6.5792,6.3627,6.4201,6.4854,28.847
1522.46,0.4229055555555556,08:04:23,6.5553,6.3606,6.4196,6.478,28.845
1523.47,0.4231861111111111,08:04:24,6.5907,6.3608,6.4168,6.484,28.846
1524.54,0.4234833333333333,08:04:25,6.6113,6.363,6.4158,6.4795,28.851
1525.54,0.4237611111111111,08:04:26,6.6319,6.3663,6.4162,6.4764,28.852
1526.53,0.4240361111111111,08:04:27,6.6125,6.366,6.4174,6.4677,28.853
1527.55,0.4243194444444444,08:04:28,6.611,6.3658,6.4187,6.4712,28.849
1528.54,0.42459444444444444,08:04:29,6.5941,6.3667,6.4201,6.4813,28.849
1529.54,0.4248722222222222,08:04:30,6.6122,6.3688,6.4204,6.4844,28.848
1530.54,0.42515,08:04:31,6.5984,6.3649,6.4214,6.4905,28.848
1531.53,0.425425,08:04:32,6.6129,6.3612,6.4225,6.4864,28.844
1532.54,0.42570555555555556,08:04:33,6.6172,6.3601,6.4214,6.4932,28.845
1533.54,0.4259833333333333,08:04:34,6.6104,6.3631,6.4211,6.4841,28.846
1534.54,0.4262611111111111,08:04:35,6.6115,6.3647,6.4196,6.4746,28.851
1535.54,0.42653888888888886,08:04:36,6.6132,6.3652,6.4199,6.4625,28.849
1536.63,0.4268416666666667,08:04:37,6.6364,6.3657,6.4201,6.4545,28.846
1537.59,0.4271083333333333,08:04:38,6.637,6.3633,6.4187,6.466,28.844
1538.54,0.4273722222222222,08:04:39,6.623,6.3646,6.4197,6.4766,28.844
1539.54,0.42765,08:04:40,6.62,6.3644,6.4199,6.4813,28.847
1540.54,0.42792777777777774,08:04:41,6.601,6.3712,6.4213,6.4757,28.846
1541.53,0.42820277777777777,08:04:42,6.5934,6.3684,6.4208,6.4701,28.846
1542.54,0.4284833333333333,08:04:43,6.5877,6.3674,6.4173,6.4763,28.844
1543.54,0.4287611111111111,08:04:44,6.5917,6.364,6.4177,6.4854,28.845
1544.53,0.4290361111111111,08:04:45,6.5904,6.3661,6.4183,6.4828,28.848
1545.54,0.4293166666666667,08:04:46,6.5791,6.3697,6.4206,6.4769,28.848
1546.54,0.42959444444444445,08:04:47,6.5762,6.371,6.4215,6.4788,28.85
1547.54,0.4298722222222222,08:04:48,6.5855,6.3695,6.421,6.4824,28.848
1548.54,0.43015,08:04:49,6.595,6.3669,6.4209,6.4819,28.85
1549.54,0.43042777777777774,08:04:50,6.6022,6.3655,6.4185,6.4774,28.849
1550.54,0.43070555555555556,08:04:51,6.5946,6.3634,6.4195,6.4874,28.849
1551.54,0.43098333333333333,08:04:52,6.5934,6.3638,6.4208,6.4954,28.849
1552.63,0.43128611111111115,08:04:53,6.6008,6.3623,6.4204,6.4972,28.852
1553.59,0.43155277777777773,08:04:54,6.6034,6.365,6.4203,6.4843,28.853
1554.55,0.4318194444444444,08:04:55,6.603,6.3622,6.4187,6.4854,28.851
1555.54,0.43209444444444445,08:04:56,6.6027,6.3641,6.4215,6.482,28.847
1556.54,0.4323722222222222,08:04:57,6.6202,6.3652,6.4205,6.4909,28.847
1557.55,0.4326527777777778,08:04:58,6.6319,6.3681,6.4203,6.4911,28.847
1558.54,0.43292777777777774,08:04:59,6.628,6.3678,6.4194,6.5019,28.848
1559.54,0.43320555555555557,08:05:00,6.615,6.3651,6.4186,6.51,28.847
1560.64,0.4335111111111111,08:05:01,6.606,6.3674,6.4215,6.4946,28.847
1561.61,0.4337805555555555,08:05:02,6.6059,6.3649,6.4196,6.4738,28.85
1562.56,0.43404444444444445,08:05:03,6.6028,6.3651,6.4215,6.4572,28.847
1563.54,0.4343166666666667,08:05:04,6.5939,6.3624,6.4185,6.4707,28.848
1564.58,0.4346055555555555,08:05:05,6.6017,6.3655,6.4196,6.4697,28.848
1565.55,0.434875,08:05:06,6.5987,6.3684,6.4191,6.4735,28.852
1566.55,0.4351527777777778,08:05:07,6.5998,6.3688,6.4199,6.4625,28.852
1567.56,0.43543333333333334,08:05:08,6.5774,6.3649,6.4189,6.4708,28.849
1568.56,0.4357111111111111,08:05:09,6.5911,6.3616,6.4198,6.4646,28.847
1569.58,0.4359944444444444,08:05:10,6.5952,6.3608,6.4188,6.4707,28.847
1570.57,0.43626944444444443,08:05:11,6.6102,6.3614,6.4169,6.4683,28.847
1571.57,0.4365472222222222,08:05:12,6.5939,6.3628,6.4149,6.4755,28.847
1572.56,0.4368222222222222,08:05:13,6.5905,6.3623,6.4164,6.4785,28.846
1573.57,0.4371027777777778,08:05:14,6.6016,6.3668,6.4204,6.4936,28.848
1574.57,0.43738055555555555,08:05:15,6.5972,6.3692,6.4205,6.4982,28.846
1575.57,0.4376583333333333,08:05:16,6.6071,6.3679,6.4197,6.4904,28.845
1576.57,0.4379361111111111,08:05:17,6.5853,6.368,6.4196,6.4766,28.843
1577.57,0.43821388888888885,08:05:18,6.5907,6.3627,6.4193,6.4747,28.846
1578.58,0.4384944444444444,08:05:19,6.5979,6.3619,6.4209,6.4808,28.847
1579.58,0.4387722222222222,08:05:20,6.6187,6.3621,6.4203,6.4799,28.847
1580.58,0.43905,08:05:21,6.6318,6.3653,6.4203,6.4775,28.844
1581.58,0.43932777777777776,08:05:22,6.6187,6.3656,6.4186,6.4753,28.844
1582.59,0.4396083333333333,08:05:23,6.6051,6.3633,6.4177,6.4822,28.844
1583.59,0.4398861111111111,08:05:24,6.5977,6.3626,6.4198,6.4746,28.845
1584.59,0.44016388888888885,08:05:25,6.606,6.3642,6.4201,6.4755,28.844
1585.59,0.4404416666666666,08:05:26,6.6077,6.3656,6.4213,6.4742,28.842
1586.59,0.44071944444444444,08:05:27,6.6223,6.3634,6.4196,6.4797,28.843
1587.59,0.4409972222222222,08:05:28,6.6132,6.3655,6.4207,6.4847,28.844
1588.6,0.44127777777777777,08:05:29,6.6192,6.3635,6.4176,6.4812,28.847
1589.59,0.44155277777777774,08:05:30,6.5946,6.3681,6.4189,6.4836,28.847
1590.6,0.4418333333333333,08:05:31,6.58,6.3646,6.4186,6.4757,28.847
1591.6,0.44211111111111107,08:05:32,6.5561,6.3654,6.4222,6.4766,28.846
1592.6,0.4423888888888889,08:05:33,6.5572,6.3628,6.4215,6.4795,28.846
1593.6,0.44266666666666665,08:05:34,6.5887,6.3639,6.42,6.4798,28.846
1594.6,0.4429444444444444,08:05:35,6.6157,6.3622,6.4196,6.487,28.843
1595.6,0.4432222222222222,08:05:36,6.6159,6.362,6.4188,6.4776,28.842
1596.6,0.44349999999999995,08:05:37,6.5944,6.36,6.4197,6.483,28.841
1597.6,0.44377777777777777,08:05:38,6.59,6.3608,6.4166,6.4742,28.845
1598.75,0.4440972222222222,08:05:40,6.5968,6.3618,6.4161,6.4807,28.846
1599.71,0.4443638888888889,08:05:41,6.6212,6.361,6.4153,6.4742,28.848
1600.7,0.4446388888888889,08:05:42,6.6136,6.3603,6.4159,6.4738,28.843
1601.69,0.4449138888888889,08:05:43,6.6253,6.3593,6.4169,6.4707,28.843
1602.7,0.44519444444444445,08:05:44,6.6104,6.364,6.4187,6.4779,28.84
1603.7,0.4454722222222222,08:05:45,6.6172,6.3674,6.4193,6.4733,28.844
1604.7,0.44575000000000004,08:05:46,6.6233,6.3694,6.4209,6.4666,28.845
1605.71,0.44603055555555554,08:05:47,6.6223,6.3666,6.4196,6.4749,28.848
1606.7,0.44630555555555557,08:05:48,6.6248,6.3617,6.4228,6.4748,28.846
1607.71,0.44658611111111113,08:05:49,6.6162,6.3605,6.4192,6.4835,28.846
1608.7,0.4468611111111111,08:05:50,6.625,6.3631,6.4197,6.4748,28.845
1609.67,0.4471305555555556,08:05:51,6.6218,6.3669,6.4168,6.4891,28.845
1610.63,0.4473972222222223,08:05:51,6.6139,6.3677,6.4217,6.4805,28.845
1611.59,0.44766388888888886,08:05:52,6.6094,6.3655,6.4212,6.4772,28.847
1612.54,0.44792777777777776,08:05:53,6.6069,6.3654,6.4217,6.4609,28.847
1613.54,0.4482055555555555,08:05:54,6.6145,6.3654,6.4203,6.4615,28.847
1614.54,0.44848333333333334,08:05:55,6.6174,6.3669,6.4205,6.4523,28.847
1615.54,0.4487611111111111,08:05:56,6.613,6.3647,6.4198,6.463,28.848
1616.54,0.4490388888888889,08:05:57,6.6011,6.3638,6.4212,6.4657,28.849
1617.54,0.44931666666666664,08:05:58,6.5827,6.3625,6.4224,6.4784,28.846
1618.54,0.4495944444444444,08:05:59,6.5911,6.3653,6.4237,6.4813,28.843
1619.62,0.44989444444444443,08:06:00,6.602,6.3669,6.421,6.4817,28.841
1620.58,0.45016111111111107,08:06:01,6.6079,6.3658,6.4217,6.4831,28.843
1621.55,0.45043055555555556,08:06:02,6.5905,6.3639,6.4198,6.4679,28.845
1622.54,0.4507055555555555,08:06:03,6.5907,6.3623,6.4218,6.4701,28.846
1623.54,0.45098333333333335,08:06:04,6.6001,6.3641,6.4194,6.4577,28.845
1624.54,0.4512611111111111,08:06:05,6.6167,6.3668,6.4218,6.4676,28.845
1625.54,0.4515388888888889,08:06:06,6.6159,6.3661,6.4206,6.4662,28.848
1626.54,0.45181666666666664,08:06:07,6.6117,6.365,6.4232,6.4601,28.847
1627.54,0.4520944444444444,08:06:08,6.6075,6.3615,6.422,6.4579,28.847
1628.54,0.45237222222222223,08:06:09,6.5996,6.3634,6.4204,6.4605,28.844
1629.54,0.45265,08:06:10,6.5932,6.3605,6.4175,6.4645,28.843
1630.54,0.45292777777777776,08:06:11,6.5961,6.3608,6.419,6.4772,28.842
1631.55,0.4532083333333333,08:06:12,6.5974,6.3592,6.4197,6.4804,28.841
1632.55,0.4534861111111111,08:06:13,6.5907,6.3607,6.4201,6.4886,28.841
1633.55,0.45376388888888886,08:06:14,6.6052,6.3648,6.4186,6.48,28.842
1634.55,0.4540416666666667,08:06:15,6.6085,6.3673,6.4191,6.4767,28.842
1635.62,0.45433888888888885,08:06:16,6.6265,6.3676,6.4203,6.4756,28.843
1636.58,0.45460555555555554,08:06:17,6.607,6.3625,6.4203,6.4824,28.845
1637.56,0.45487777777777777,08:06:18,6.6062,6.3631,6.4185,6.4738,28.845
1638.56,0.45515555555555554,08:06:19,6.5955,6.3643,6.4177,6.4766,28.845
1639.55,0.45543055555555556,08:06:20,6.5953,6.3689,6.4175,6.469,28.843
1640.67,0.4557416666666667,08:06:22,6.5897,6.3639,6.4184,6.4786,28.848
1641.63,0.45600833333333335,08:06:22,6.5947,6.3615,6.4169,6.4768,28.849
1642.58,0.4562722222222222,08:06:23,6.6004,6.3609,6.416,6.4763,28.849
1643.56,0.4565444444444444,08:06:24,6.6039,6.363,6.4167,6.4724,28.846
1644.56,0.4568222222222222,08:06:25,6.5941,6.3645,6.4198,6.4742,28.845
1645.59,0.4571083333333333,08:06:26,6.5944,6.3604,6.4225,6.4757,28.847
1646.56,0.45737777777777777,08:06:27,6.588,6.3594,6.4218,6.4819,28.846
1647.6,0.45766666666666667,08:06:28,6.5852,6.3602,6.4211,6.48,28.846
1648.58,0.4579388888888889,08:06:29,6.5723,6.3605,6.4179,6.4766,28.845
1649.57,0.45821388888888887,08:06:30,6.5673,6.363,6.4183,6.4762,28.845
1650.58,0.4584944444444444,08:06:31,6.5772,6.3626,6.4185,6.4741,28.845
1651.57,0.45876944444444445,08:06:32,6.5996,6.3632,6.4198,6.4759,28.845
1652.57,0.4590472222222222,08:06:33,6.6094,6.3587,6.4183,6.4699,28.845
1653.58,0.4593277777777778,08:06:34,6.6238,6.3583,6.4201,6.4743,28.845
1654.58,0.45960555555555554,08:06:35,6.6067,6.3606,6.4215,6.4727,28.843
1655.59,0.4598861111111111,08:06:36,6.6097,6.3634,6.4221,6.477,28.844
1656.58,0.4601611111111111,08:06:37,6.5884,6.3628,6.418,6.476,28.847
1657.58,0.46043888888888884,08:06:38,6.6087,6.3627,6.4184,6.4655,28.851
1658.59,0.4607194444444444,08:06:39,6.6155,6.3629,6.4189,6.4571,28.851
1659.58,0.46099444444444443,08:06:40,6.6222,6.3594,6.4205,6.4553,28.851
1660.61,0.4612805555555555,08:06:41,6.6195,6.3594,6.4166,6.4677,28.853
1661.58,0.46154999999999996,08:06:42,6.6224,6.3584,6.413,6.4705,28.852
1662.6,0.4618333333333333,08:06:43,6.619,6.3657,6.4111,6.4708,28.849
1663.59,0.4621083333333333,08:06:44,6.6048,6.3652,6.4158,6.4697,28.842
1664.59,0.4623861111111111,08:06:45,6.5918,6.3648,6.4192,6.4727,28.84
1665.61,0.4626694444444444,08:06:46,6.5975,6.3639,6.4221,6.4798,28.839
1666.6,0.46294444444444444,08:06:47,6.588,6.3628,6.42,6.4807,28.841
1667.6,0.4632222222222222,08:06:48,6.5952,6.3672,6.4186,6.481,28.843
1668.6,0.46349999999999997,08:06:49,6.5935,6.3656,6.4186,6.4768,28.843
1669.6,0.46377777777777773,08:06:50,6.6028,6.3644,6.4178,6.488,28.845
1670.6,0.46405555555555555,08:06:51,6.6023,6.3616,6.4216,6.4877,28.844
1671.6,0.4643333333333333,08:06:52,6.6008,6.3632,6.4198,6.4823,28.846
1672.6,0.4646111111111111,08:06:53,6.5979,6.3622,6.4184,6.4687,28.843
1673.69,0.4649138888888889,08:06:55,6.5946,6.362,6.4145,6.4767,28.846
1674.65,0.4651805555555556,08:06:55,6.6099,6.3601,6.4151,6.4741,28.847
