seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
7878.0,2.1883333333333335,09:50:02,6.3108,6.0974,6.3282,6.1945,28.765
7879.0,2.1886111111111113,09:50:03,6.3099,6.0966,6.3268,6.1946,28.767
7880.0,2.188888888888889,09:50:04,6.308,6.0956,6.3267,6.1971,28.771
7881.0,2.1891666666666665,09:50:05,6.3079,6.0946,6.3259,6.1955,28.772
7882.0,2.1894444444444443,09:50:06,6.3102,6.0951,6.3261,6.1955,28.772
7883.0,2.189722222222222,09:50:07,6.312,6.0945,6.325,6.1942,28.77
7884.0,2.19,09:50:08,6.3113,6.0946,6.324,6.1935,28.769
7885.0,2.1902777777777778,09:50:09,6.3105,6.0953,6.3233,6.1917,28.766
7886.0,2.1905555555555556,09:50:10,6.3104,6.095,6.3231,6.1923,28.77
7887.0,2.1908333333333334,09:50:11,6.3103,6.0971,6.3249,6.193,28.769
7888.0,2.1911111111111112,09:50:12,6.309,6.0966,6.3236,6.194,28.772
7889.0,2.191388888888889,09:50:13,6.3111,6.0957,6.3255,6.1917,28.769
7890.0,2.191666666666667,09:50:14,6.3109,6.0915,6.3251,6.192,28.772
7891.0,2.1919444444444443,09:50:15,6.3105,6.092,6.3272,6.1924,28.772
7892.0,2.192222222222222,09:50:16,6.3087,6.0938,6.326,6.1944,28.771
7893.0,2.1925,09:50:17,6.3109,6.0957,6.3257,6.1962,28.768
7894.0,2.1927777777777777,09:50:18,6.3116,6.0937,6.3249,6.1972,28.765
7895.0,2.1930555555555555,09:50:19,6.3118,6.092,6.327,6.1969,28.763
7896.0,2.1933333333333334,09:50:20,6.3122,6.0919,6.3283,6.1975,28.76
7897.0,2.193611111111111,09:50:21,6.3143,6.0948,6.3289,6.1968,28.76
7898.0,2.193888888888889,09:50:22,6.3153,6.0968,6.327,6.197,28.763
7899.0,2.194166666666667,09:50:23,6.3117,6.0968,6.3269,6.1948,28.764
7900.0,2.1944444444444446,09:50:24,6.3098,6.0958,6.3247,6.194,28.765
7901.0,2.194722222222222,09:50:25,6.3091,6.094,6.3254,6.1949,28.766
7902.0,2.195,09:50:26,6.31,6.0937,6.3242,6.1965,28.769
7903.0,2.1952777777777777,09:50:27,6.3098,6.0935,6.3268,6.1963,28.769
7904.0,2.1955555555555555,09:50:28,6.3096,6.0955,6.3269,6.1941,28.769
7905.0,2.1958333333333333,09:50:29,6.3109,6.0977,6.3297,6.1946,28.766
7906.0,2.196111111111111,09:50:30,6.3087,6.0972,6.3268,6.1941,28.769
7907.0,2.196388888888889,09:50:31,6.3102,6.0968,6.3259,6.195,28.77
7908.0,2.1966666666666668,09:50:32,6.3103,6.094,6.3234,6.1947,28.772
7909.0,2.1969444444444446,09:50:33,6.3121,6.0934,6.3235,6.195,28.77
7910.0,2.1972222222222224,09:50:34,6.3114,6.0929,6.3243,6.1946,28.768
7911.0,2.1975,09:50:35,6.3122,6.0946,6.3249,6.1939,28.765
7912.0,2.1977777777777776,09:50:36,6.3119,6.097,6.3263,6.1952,28.765
7913.0,2.1980555555555554,09:50:37,6.3136,6.0976,6.3267,6.1954,28.765
7914.0,2.1983333333333333,09:50:38,6.3149,6.0967,6.3279,6.1954,28.765
7915.0,2.198611111111111,09:50:39,6.3146,6.0947,6.3269,6.193,28.765
7916.0,2.198888888888889,09:50:40,6.3125,6.0938,6.3266,6.1925,28.763
7917.0,2.1991666666666667,09:50:41,6.3104,6.0953,6.3264,6.1919,28.766
7918.0,2.1994444444444445,09:50:42,6.3103,6.0957,6.3276,6.1941,28.766
7919.0,2.1997222222222224,09:50:43,6.3098,6.0967,6.3278,6.1934,28.767
7920.0,2.2,09:50:44,6.3085,6.0956,6.3269,6.1923,28.767
7921.0,2.200277777777778,09:50:45,6.3106,6.094,6.3254,6.1907,28.768
7922.0,2.2005555555555554,09:50:46,6.3102,6.0927,6.3248,6.1921,28.77
7923.0,2.200833333333333,09:50:47,6.312,6.0911,6.3251,6.1935,28.768
7924.0,2.201111111111111,09:50:48,6.3126,6.0915,6.3257,6.1957,28.769
7925.0,2.201388888888889,09:50:49,6.313,6.0903,6.3261,6.1944,28.769
7926.0,2.2016666666666667,09:50:50,6.311,6.0922,6.3258,6.1942,28.768
7927.0,2.2019444444444445,09:50:51,6.3113,6.0921,6.3271,6.1915,28.767
7928.0,2.2022222222222223,09:50:52,6.3107,6.0944,6.3259,6.1922,28.769
7929.0,2.2025,09:50:53,6.3125,6.0936,6.326,6.1916,28.77
7930.0,2.202777777777778,09:50:54,6.3108,6.0956,6.3252,6.1932,28.769
7931.0,2.2030555555555558,09:50:55,6.3104,6.0962,6.3256,6.1929,28.767
7932.0,2.203333333333333,09:50:56,6.3121,6.0972,6.3253,6.1934,28.766
7933.0,2.203611111111111,09:50:57,6.31,6.0954,6.3247,6.1932,28.768
7934.0,2.203888888888889,09:50:58,6.3106,6.095,6.3261,6.1947,28.767
7935.0,2.2041666666666666,09:50:59,6.3108,6.0964,6.3251,6.1971,28.766
7936.0,2.2044444444444444,09:51:00,6.3127,6.097,6.3272,6.1974,28.764
7937.0,2.2047222222222222,09:51:01,6.3133,6.0955,6.327,6.1955,28.763
7938.0,2.205,09:51:02,6.3111,6.0926,6.3264,6.1931,28.768
7939.0,2.205277777777778,09:51:03,6.3122,6.0923,6.3244,6.1937,28.769
7940.0,2.2055555555555557,09:51:04,6.3107,6.0935,6.3225,6.1948,28.771
7941.0,2.2058333333333335,09:51:05,6.3103,6.0924,6.3244,6.1961,28.769
7942.0,2.206111111111111,09:51:06,6.3086,6.0924,6.324,6.1957,28.768
7943.0,2.2063888888888887,09:51:07,6.3127,6.0909,6.3258,6.196,28.767
7944.0,2.2066666666666666,09:51:08,6.3126,6.0927,6.3259,6.194,28.768
7945.0,2.2069444444444444,09:51:09,6.3131,6.0915,6.3283,6.1927,28.768
7946.0,2.207222222222222,09:51:10,6.3108,6.0923,6.3278,6.1915,28.767
7947.0,2.2075,09:51:11,6.3121,6.0924,6.3278,6.1915,28.764
7948.0,2.207777777777778,09:51:12,6.3125,6.0945,6.3256,6.1912,28.767
7949.0,2.2080555555555557,09:51:13,6.3133,6.0951,6.3253,6.1902,28.768
7950.0,2.2083333333333335,09:51:14,6.3129,6.0962,6.3245,6.192,28.77
7951.0,2.2086111111111113,09:51:15,6.3131,6.0958,6.3239,6.1923,28.767
7952.0,2.2088888888888887,09:51:16,6.3113,6.0928,6.3234,6.1952,28.769
7953.0,2.2091666666666665,09:51:17,6.3113,6.0926,6.3246,6.1941,28.769
7954.0,2.2094444444444443,09:51:18,6.3127,6.0929,6.326,6.1957,28.771
7955.0,2.209722222222222,09:51:19,6.3117,6.0947,6.3242,6.1934,28.771
7956.0,2.21,09:51:20,6.3115,6.0919,6.3238,6.1913,28.774
7957.0,2.210277777777778,09:51:21,6.3098,6.0925,6.3229,6.1884,28.774
7958.0,2.2105555555555556,09:51:22,6.3127,6.0933,6.3236,6.1874,28.773
7959.0,2.2108333333333334,09:51:23,6.3118,6.0955,6.324,6.1905,28.772
7960.0,2.2111111111111112,09:51:24,6.3097,6.0943,6.3237,6.1919,28.771
7961.0,2.211388888888889,09:51:25,6.3071,6.0937,6.3259,6.1915,28.772
7962.0,2.2116666666666664,09:51:26,6.3068,6.0927,6.3252,6.1906,28.773
7963.0,2.2119444444444443,09:51:27,6.3076,6.0929,6.3266,6.1896,28.771
7964.0,2.212222222222222,09:51:28,6.3073,6.0924,6.3255,6.1933,28.768
7965.0,2.2125,09:51:29,6.3095,6.0923,6.3233,6.1934,28.769
7966.0,2.2127777777777777,09:51:30,6.3094,6.0935,6.3249,6.1931,28.768
7967.0,2.2130555555555556,09:51:31,6.3107,6.0926,6.3253,6.1907,28.771
7968.0,2.2133333333333334,09:51:32,6.3105,6.0937,6.3262,6.1898,28.768
7969.0,2.213611111111111,09:51:33,6.3123,6.0911,6.3235,6.1912,28.77
7970.0,2.213888888888889,09:51:34,6.3141,6.0926,6.3244,6.1902,28.769
7971.0,2.214166666666667,09:51:35,6.3133,6.0927,6.3267,6.1886,28.771
7972.0,2.2144444444444447,09:51:36,6.3129,6.0918,6.3283,6.1897,28.768
7973.0,2.214722222222222,09:51:37,6.3122,6.0903,6.3272,6.1893,28.769
7974.0,2.215,09:51:38,6.3109,6.0884,6.3249,6.1889,28.769
7975.0,2.2152777777777777,09:51:39,6.3113,6.091,6.3238,6.1876,28.772
7976.0,2.2155555555555555,09:51:40,6.3081,6.0925,6.3233,6.1889,28.773
7977.0,2.2158333333333333,09:51:41,6.3099,6.0927,6.3243,6.1885,28.773
7978.0,2.216111111111111,09:51:42,6.3076,6.0909,6.3232,6.1907,28.771
7979.0,2.216388888888889,09:51:43,6.3103,6.0907,6.3255,6.1905,28.767
7980.0,2.216666666666667,09:51:44,6.3083,6.0914,6.3259,6.1915,28.766
7981.0,2.2169444444444446,09:51:45,6.3108,6.0916,6.3265,6.1891,28.77
7982.0,2.2172222222222224,09:51:46,6.3116,6.0927,6.3249,6.1894,28.768
7983.0,2.2175,09:51:47,6.3161,6.0925,6.3241,6.1898,28.766
7984.0,2.2177777777777776,09:51:48,6.3162,6.0945,6.3236,6.1897,28.764
7985.0,2.2180555555555554,09:51:49,6.3156,6.0915,6.3217,6.1914,28.763
7986.0,2.2183333333333333,09:51:50,6.3153,6.0912,6.322,6.1924,28.764
7987.0,2.218611111111111,09:51:51,6.3165,6.0897,6.323,6.1914,28.763
7988.0,2.218888888888889,09:51:52,6.3185,6.0906,6.3257,6.188,28.766
7989.0,2.2191666666666667,09:51:53,6.3157,6.0911,6.3256,6.1877,28.768
7990.0,2.2194444444444446,09:51:54,6.3149,6.0928,6.324,6.1889,28.769
7991.0,2.2197222222222224,09:51:55,6.3115,6.0943,6.324,6.1915,28.766
7992.0,2.22,09:51:56,6.3105,6.0942,6.3242,6.1916,28.765
7993.0,2.2202777777777776,09:51:57,6.3086,6.0944,6.3253,6.1904,28.766
7994.0,2.2205555555555554,09:51:58,6.3098,6.0954,6.3242,6.1932,28.767
7995.0,2.220833333333333,09:51:59,6.3108,6.0951,6.3235,6.1933,28.768
7996.0,2.221111111111111,09:52:00,6.3125,6.0929,6.3237,6.1932,28.767
7997.0,2.221388888888889,09:52:01,6.3133,6.0931,6.3223,6.1902,28.768
7998.0,2.2216666666666667,09:52:02,6.3118,6.0931,6.323,6.1874,28.768
7999.0,2.2219444444444445,09:52:03,6.3114,6.0935,6.3241,6.1883,28.768
8000.0,2.2222222222222223,09:52:04,6.3088,6.0921,6.3259,6.1891,28.769
8001.0,2.2225,09:52:05,6.3099,6.0939,6.3259,6.1916,28.765
8002.0,2.222777777777778,09:52:06,6.3097,6.0946,6.3236,6.1926,28.765
8003.0,2.2230555555555553,09:52:07,6.3105,6.0939,6.322,6.1935,28.764
8004.0,2.223333333333333,09:52:08,6.3112,6.091,6.322,6.1936,28.765
8005.0,2.223611111111111,09:52:09,6.3102,6.0903,6.3239,6.1939,28.767
8006.0,2.223888888888889,09:52:10,6.3105,6.0911,6.3245,6.1921,28.771
8007.0,2.2241666666666666,09:52:11,6.3125,6.0913,6.3237,6.1929,28.773
8008.0,2.2244444444444444,09:52:12,6.3128,6.091,6.3225,6.1907,28.772
8009.0,2.2247222222222223,09:52:13,6.3128,6.0919,6.3237,6.1902,28.77
8010.0,2.225,09:52:14,6.3109,6.0928,6.3235,6.1891,28.77
8011.0,2.225277777777778,09:52:15,6.3098,6.0925,6.3243,6.1892,28.771
8012.0,2.2255555555555557,09:52:16,6.312,6.0909,6.3237,6.1903,28.772
8013.0,2.2258333333333336,09:52:17,6.3091,6.0889,6.3231,6.1901,28.771
8014.0,2.226111111111111,09:52:18,6.3104,6.0899,6.3223,6.1915,28.773
8015.0,2.2263888888888888,09:52:19,6.3078,6.0904,6.3217,6.1889,28.771
8016.0,2.2266666666666666,09:52:20,6.3097,6.0908,6.3238,6.1889,28.769
8017.0,2.2269444444444444,09:52:21,6.308,6.0891,6.3247,6.1887,28.768
8018.0,2.227222222222222,09:52:22,6.3082,6.0884,6.3247,6.1911,28.771
8019.0,2.2275,09:52:23,6.3083,6.0887,6.3231,6.1929,28.772
8020.0,2.227777777777778,09:52:24,6.3068,6.0896,6.3233,6.1929,28.772
8021.0,2.2280555555555557,09:52:25,6.3066,6.0903,6.3248,6.1938,28.772
8022.0,2.2283333333333335,09:52:26,6.3058,6.0937,6.3257,6.1934,28.771
8023.0,2.2286111111111113,09:52:27,6.307,6.0941,6.3235,6.1921,28.77
8024.0,2.2288888888888887,09:52:28,6.3079,6.0929,6.3237,6.1903,28.767
8025.0,2.2291666666666665,09:52:29,6.3086,6.0895,6.3232,6.1894,28.768
8026.0,2.2294444444444443,09:52:30,6.3088,6.0884,6.3251,6.1889,28.769
8027.0,2.229722222222222,09:52:31,6.3092,6.0881,6.324,6.1912,28.767
8028.0,2.23,09:52:32,6.3096,6.0897,6.3236,6.19,28.766
8029.0,2.230277777777778,09:52:33,6.3124,6.0924,6.322,6.1922,28.764
8030.0,2.2305555555555556,09:52:34,6.3133,6.094,6.32,6.1907,28.767
8031.0,2.2308333333333334,09:52:35,6.314,6.0931,6.3209,6.1899,28.77
8032.0,2.2311111111111113,09:52:36,6.3131,6.0911,6.3203,6.1883,28.77
8033.0,2.231388888888889,09:52:37,6.3102,6.0911,6.3207,6.1862,28.77
8034.0,2.2316666666666665,09:52:38,6.3095,6.0929,6.3194,6.1879,28.767
8035.0,2.2319444444444443,09:52:39,6.3075,6.0946,6.3197,6.1884,28.769
8036.0,2.232222222222222,09:52:40,6.3085,6.0946,6.3191,6.1888,28.77
8037.0,2.2325,09:52:41,6.3062,6.093,6.3194,6.1883,28.771
8038.0,2.2327777777777778,09:52:42,6.3039,6.0906,6.3196,6.1891,28.769
8039.0,2.2330555555555556,09:52:43,6.3036,6.09,6.3234,6.1902,28.768
8040.0,2.2333333333333334,09:52:44,6.3054,6.0919,6.3223,6.1917,28.769
8041.0,2.233611111111111,09:52:45,6.3091,6.0938,6.3241,6.1892,28.768
8042.0,2.233888888888889,09:52:46,6.3114,6.0936,6.3211,6.1886,28.768
8043.0,2.234166666666667,09:52:47,6.3121,6.0936,6.3234,6.1868,28.766
8044.0,2.2344444444444442,09:52:48,6.3139,6.0937,6.3214,6.1887,28.766
8045.0,2.234722222222222,09:52:49,6.3103,6.0948,6.3221,6.1884,28.766
8046.0,2.235,09:52:50,6.3099,6.0931,6.3225,6.1878,28.768
8047.0,2.2352777777777777,09:52:51,6.3092,6.0905,6.3235,6.1875,28.767
8048.0,2.2355555555555555,09:52:52,6.3096,6.0879,6.3254,6.1873,28.767
8049.0,2.2358333333333333,09:52:53,6.3108,6.0882,6.3232,6.1888,28.766
8050.0,2.236111111111111,09:52:54,6.3104,6.0897,6.3239,6.1871,28.767
8051.0,2.236388888888889,09:52:55,6.3104,6.092,6.3211,6.1883,28.768
8052.0,2.236666666666667,09:52:56,6.3102,6.092,6.3249,6.1884,28.768
8053.0,2.2369444444444446,09:52:57,6.3102,6.0921,6.3248,6.1884,28.767
8054.0,2.237222222222222,09:52:58,6.3116,6.0908,6.3268,6.1874,28.765
8055.0,2.2375,09:52:59,6.3129,6.0884,6.3247,6.1859,28.768
8056.0,2.2377777777777776,09:53:00,6.313,6.0881,6.3229,6.1867,28.769
8057.0,2.2380555555555555,09:53:01,6.3136,6.0903,6.3227,6.1899,28.767
8058.0,2.2383333333333333,09:53:02,6.3123,6.0923,6.3216,6.1904,28.765
8059.0,2.238611111111111,09:53:03,6.3107,6.0923,6.3231,6.19,28.764
8060.0,2.238888888888889,09:53:04,6.3123,6.0907,6.322,6.1881,28.765
8061.0,2.2391666666666667,09:53:05,6.3111,6.0905,6.3212,6.1884,28.766
8062.0,2.2394444444444446,09:53:06,6.3103,6.0908,6.3212,6.1906,28.766
8063.0,2.2397222222222224,09:53:07,6.3084,6.0913,6.3206,6.1898,28.766
8064.0,2.24,09:53:08,6.3091,6.0909,6.3228,6.1898,28.765
8065.0,2.2402777777777776,09:53:09,6.312,6.0888,6.3225,6.1892,28.765
8066.0,2.2405555555555554,09:53:10,6.3116,6.087,6.3236,6.1911,28.765
8067.0,2.2408333333333332,09:53:11,6.3091,6.0876,6.3229,6.1901,28.765
8068.0,2.241111111111111,09:53:12,6.3095,6.0908,6.3227,6.1893,28.767
8069.0,2.241388888888889,09:53:13,6.3106,6.0918,6.322,6.1866,28.768
8070.0,2.2416666666666667,09:53:14,6.3118,6.0909,6.3205,6.1877,28.771
8071.0,2.2419444444444445,09:53:15,6.3119,6.0917,6.3202,6.1873,28.772
8072.0,2.2422222222222223,09:53:16,6.3104,6.0918,6.3199,6.1882,28.773
8073.0,2.2425,09:53:17,6.3101,6.091,6.3206,6.1878,28.774
8074.0,2.242777777777778,09:53:18,6.3089,6.0887,6.3211,6.1884,28.774
8075.0,2.2430555555555554,09:53:19,6.3095,6.0887,6.3207,6.1886,28.774
8076.0,2.243333333333333,09:53:20,6.311,6.0906,6.3209,6.1878,28.769
8077.0,2.243611111111111,09:53:21,6.3105,6.0902,6.3204,6.1867,28.769
8078.0,2.243888888888889,09:53:22,6.3087,6.0901,6.3208,6.1866,28.77
8079.0,2.2441666666666666,09:53:23,6.3094,6.0888,6.3206,6.1866,28.773
8080.0,2.2444444444444445,09:53:24,6.3097,6.0897,6.321,6.188,28.772
8081.0,2.2447222222222223,09:53:25,6.3118,6.0919,6.3216,6.1882,28.769
8082.0,2.245,09:53:26,6.3105,6.0922,6.3215,6.1896,28.765
8083.0,2.245277777777778,09:53:27,6.3119,6.0924,6.3229,6.1902,28.764
8084.0,2.2455555555555557,09:53:28,6.3119,6.0922,6.3229,6.1887,28.766
8085.0,2.245833333333333,09:53:29,6.312,6.0935,6.3219,6.1874,28.769
8086.0,2.246111111111111,09:53:30,6.3109,6.0921,6.3227,6.1863,28.772
8087.0,2.2463888888888888,09:53:31,6.3108,6.0892,6.3215,6.1875,28.771
8088.0,2.2466666666666666,09:53:32,6.3104,6.0894,6.3235,6.1875,28.771
8089.0,2.2469444444444444,09:53:33,6.3118,6.0906,6.3219,6.1874,28.769
8090.0,2.2472222222222222,09:53:34,6.3106,6.0902,6.3237,6.1885,28.767
8091.0,2.2475,09:53:35,6.3121,6.0892,6.3233,6.1893,28.766
8092.0,2.247777777777778,09:53:36,6.3091,6.0904,6.3234,6.1883,28.765
8093.0,2.2480555555555557,09:53:37,6.3125,6.0905,6.3212,6.1859,28.765
8094.0,2.2483333333333335,09:53:38,6.3104,6.0907,6.3205,6.1857,28.767
8095.0,2.248611111111111,09:53:39,6.3101,6.0876,6.3224,6.1852,28.771
8096.0,2.2488888888888887,09:53:40,6.3075,6.0901,6.3233,6.1849,28.771
8097.0,2.2491666666666665,09:53:41,6.3101,6.0884,6.3234,6.1854,28.771
8098.0,2.2494444444444444,09:53:42,6.3133,6.0882,6.3219,6.1879,28.771
8099.0,2.249722222222222,09:53:43,6.312,6.0869,6.3236,6.189,28.773
8100.0,2.25,09:53:44,6.3108,6.0872,6.3254,6.1892,28.772
8101.0,2.250277777777778,09:53:45,6.3104,6.088,6.3256,6.1879,28.77
8102.0,2.2505555555555556,09:53:46,6.3139,6.0881,6.3234,6.188,28.769
8103.0,2.2508333333333335,09:53:47,6.312,6.0883,6.3229,6.1871,28.769
8104.0,2.2511111111111113,09:53:48,6.3094,6.0896,6.3237,6.1879,28.771
8105.0,2.251388888888889,09:53:49,6.3073,6.089,6.3233,6.1849,28.771
8106.0,2.2516666666666665,09:53:50,6.3091,6.0909,6.3213,6.1861,28.772
8107.0,2.2519444444444443,09:53:51,6.3111,6.0915,6.3182,6.1867,28.77
8108.0,2.252222222222222,09:53:52,6.3097,6.0915,6.32,6.19,28.772
8109.0,2.2525,09:53:53,6.3106,6.0907,6.3217,6.1896,28.771
8110.0,2.2527777777777778,09:53:54,6.3095,6.0895,6.3229,6.1891,28.774
8111.0,2.2530555555555556,09:53:55,6.3119,6.0899,6.3229,6.1902,28.773
8112.0,2.2533333333333334,09:53:56,6.3088,6.0899,6.3217,6.1891,28.774
8113.0,2.2536111111111112,09:53:57,6.3071,6.0893,6.3217,6.1887,28.774
8114.0,2.253888888888889,09:53:58,6.3046,6.0896,6.319,6.19,28.773
8115.0,2.254166666666667,09:53:59,6.3047,6.0882,6.3188,6.1896,28.773
8116.0,2.2544444444444443,09:54:00,6.3068,6.0895,6.3194,6.1889,28.771
8117.0,2.254722222222222,09:54:01,6.3078,6.0891,6.3224,6.1851,28.77
8118.0,2.255,09:54:02,6.3094,6.0897,6.3222,6.1867,28.766
8119.0,2.2552777777777777,09:54:03,6.3123,6.0876,6.3222,6.1875,28.765
8120.0,2.2555555555555555,09:54:04,6.3127,6.0878,6.3201,6.1882,28.765
8121.0,2.2558333333333334,09:54:05,6.3131,6.0891,6.3208,6.1876,28.765
8122.0,2.256111111111111,09:54:06,6.3108,6.0915,6.3198,6.1848,28.768
8123.0,2.256388888888889,09:54:07,6.3122,6.0915,6.3225,6.1839,28.768
8124.0,2.256666666666667,09:54:08,6.3145,6.0902,6.3251,6.1848,28.768
8125.0,2.2569444444444446,09:54:09,6.3135,6.0898,6.3247,6.187,28.767
8126.0,2.257222222222222,09:54:10,6.3125,6.0881,6.322,6.1888,28.77
8127.0,2.2575,09:54:11,6.3091,6.0896,6.3197,6.1851,28.772
8128.0,2.2577777777777777,09:54:12,6.3105,6.0886,6.3195,6.1868,28.771
8129.0,2.2580555555555555,09:54:13,6.3114,6.0885,6.3198,6.1877,28.77
8130.0,2.2583333333333333,09:54:14,6.311,6.0862,6.3203,6.1883,28.77
8131.0,2.258611111111111,09:54:15,6.3095,6.0862,6.3211,6.1887,28.768
8132.0,2.258888888888889,09:54:16,6.3076,6.0873,6.3211,6.1867,28.768
8133.0,2.2591666666666668,09:54:17,6.309,6.0874,6.3207,6.1871,28.767
8134.0,2.2594444444444446,09:54:18,6.3103,6.0877,6.3185,6.1841,28.769
8135.0,2.2597222222222224,09:54:19,6.3117,6.0874,6.3184,6.1842,28.77
8136.0,2.26,09:54:20,6.3103,6.09,6.3192,6.1863,28.768
8137.0,2.2602777777777776,09:54:21,6.3082,6.0908,6.3219,6.1869,28.768
8138.0,2.2605555555555554,09:54:22,6.3078,6.0911,6.3204,6.1878,28.768
8139.0,2.2608333333333333,09:54:23,6.3087,6.0887,6.3182,6.1858,28.77
8140.0,2.261111111111111,09:54:24,6.3091,6.0869,6.3167,6.1861,28.771
8141.0,2.261388888888889,09:54:25,6.3081,6.0872,6.3192,6.1849,28.771
8142.0,2.2616666666666667,09:54:26,6.3089,6.0887,6.3196,6.1859,28.768
8143.0,2.2619444444444445,09:54:27,6.3093,6.0909,6.3193,6.1859,28.767
8144.0,2.2622222222222224,09:54:28,6.3092,6.0894,6.318,6.1849,28.765
8145.0,2.2625,09:54:29,6.3094,6.0885,6.3182,6.1842,28.767
8146.0,2.262777777777778,09:54:30,6.3088,6.0872,6.3195,6.1851,28.77
8147.0,2.2630555555555554,09:54:31,6.311,6.0898,6.3196,6.1854,28.769
8148.0,2.263333333333333,09:54:32,6.3095,6.0902,6.3194,6.186,28.771
8149.0,2.263611111111111,09:54:33,6.3105,6.0919,6.3203,6.1866,28.77
8150.0,2.263888888888889,09:54:34,6.3096,6.0908,6.3218,6.1868,28.77
8151.0,2.2641666666666667,09:54:35,6.3128,6.0912,6.3222,6.1881,28.767
8152.0,2.2644444444444445,09:54:36,6.312,6.0892,6.3197,6.1862,28.769
8153.0,2.2647222222222223,09:54:37,6.3121,6.0887,6.3183,6.1861,28.771
8154.0,2.265,09:54:38,6.3101,6.0871,6.3179,6.1841,28.773
8155.0,2.265277777777778,09:54:39,6.31,6.0874,6.3193,6.1842,28.775
8156.0,2.2655555555555558,09:54:40,6.307,6.0863,6.3214,6.1818,28.778
8157.0,2.265833333333333,09:54:41,6.3062,6.087,6.3214,6.1833,28.778
8158.0,2.266111111111111,09:54:42,6.3077,6.0879,6.3225,6.1832,28.774
8159.0,2.266388888888889,09:54:43,6.3103,6.0891,6.3219,6.1863,28.774
8160.0,2.2666666666666666,09:54:44,6.3107,6.0901,6.3227,6.1863,28.772
8161.0,2.2669444444444444,09:54:45,6.3085,6.0895,6.3215,6.1868,28.771
8162.0,2.2672222222222222,09:54:46,6.3078,6.09,6.3191,6.1855,28.768
8163.0,2.2675,09:54:47,6.3087,6.0901,6.3182,6.184,28.77
8164.0,2.267777777777778,09:54:48,6.3081,6.0894,6.319,6.1838,28.772
8165.0,2.2680555555555557,09:54:49,6.3079,6.0894,6.3204,6.1858,28.774
8166.0,2.2683333333333335,09:54:50,6.3075,6.091,6.3208,6.1836,28.774
8167.0,2.268611111111111,09:54:51,6.3076,6.0929,6.3207,6.1831,28.772
8168.0,2.2688888888888887,09:54:52,6.308,6.0929,6.3211,6.1809,28.771
8169.0,2.2691666666666666,09:54:53,6.3059,6.0904,6.3202,6.1841,28.772
8170.0,2.2694444444444444,09:54:54,6.3082,6.0888,6.3213,6.1852,28.772
8171.0,2.269722222222222,09:54:55,6.3084,6.0875,6.3202,6.1854,28.772
8172.0,2.27,09:54:56,6.3091,6.0882,6.3234,6.1848,28.768
8173.0,2.270277777777778,09:54:57,6.3091,6.0898,6.3218,6.1824,28.77
8174.0,2.2705555555555557,09:54:58,6.3087,6.0903,6.3243,6.1842,28.77
8175.0,2.2708333333333335,09:54:59,6.307,6.09,6.3228,6.1844,28.772
8176.0,2.2711111111111113,09:55:00,6.304,6.0876,6.3205,6.1851,28.77
8177.0,2.2713888888888887,09:55:01,6.3002,6.0873,6.32,6.1837,28.771
8178.0,2.2716666666666665,09:55:02,6.3029,6.0889,6.3188,6.1848,28.771
8179.0,2.2719444444444443,09:55:03,6.3061,6.0889,6.319,6.187,28.773
8180.0,2.272222222222222,09:55:04,6.31,6.0888,6.3174,6.1847,28.774
8181.0,2.2725,09:55:05,6.3095,6.0871,6.3177,6.1828,28.773
8182.0,2.272777777777778,09:55:06,6.3115,6.0887,6.3184,6.1805,28.773
8183.0,2.2730555555555556,09:55:07,6.3127,6.0897,6.3204,6.1822,28.769
8184.0,2.2733333333333334,09:55:08,6.3133,6.0897,6.3196,6.1841,28.769
8185.0,2.2736111111111112,09:55:09,6.3107,6.0883,6.3191,6.1849,28.77
8186.0,2.273888888888889,09:55:10,6.3073,6.089,6.3165,6.1855,28.775
8187.0,2.2741666666666664,09:55:11,6.3073,6.088,6.3161,6.1849,28.775
8188.0,2.2744444444444443,09:55:12,6.3084,6.0891,6.3185,6.1845,28.774
8189.0,2.274722222222222,09:55:13,6.312,6.0881,6.3191,6.1856,28.773
8190.0,2.275,09:55:14,6.3119,6.0912,6.3206,6.1856,28.773
8191.0,2.2752777777777777,09:55:15,6.3095,6.0905,6.319,6.1861,28.773
8192.0,2.2755555555555556,09:55:16,6.3088,6.091,6.3188,6.1851,28.773
8193.0,2.2758333333333334,09:55:17,6.308,6.0886,6.3206,6.1845,28.771
8194.0,2.276111111111111,09:55:18,6.3084,6.0887,6.3221,6.1813,28.771
8195.0,2.276388888888889,09:55:19,6.3087,6.09,6.3234,6.1837,28.767
8196.0,2.276666666666667,09:55:20,6.3121,6.0894,6.3213,6.1831,28.767
8197.0,2.2769444444444447,09:55:21,6.3115,6.0881,6.3197,6.1863,28.766
8198.0,2.277222222222222,09:55:22,6.3101,6.0857,6.3179,6.1846,28.768
8199.0,2.2775,09:55:23,6.307,6.0868,6.3179,6.1863,28.768
8200.0,2.2777777777777777,09:55:24,6.3078,6.088,6.3183,6.1843,28.768
8201.0,2.2780555555555555,09:55:25,6.3075,6.0895,6.3191,6.1843,28.769
8202.0,2.2783333333333333,09:55:26,6.3081,6.0903,6.3182,6.1823,28.77
8203.0,2.278611111111111,09:55:27,6.3096,6.0899,6.3199,6.1831,28.767
