seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
5669.15,1.5747638888888889,08:43:38,5.8702,6.3291,6.374,6.4594,28.938
5670.14,1.5750388888888889,08:43:39,5.8652,6.325,6.3756,6.4669,28.936
5671.14,1.5753166666666667,08:43:40,5.8704,6.3223,6.3759,6.4684,28.935
5672.14,1.5755944444444445,08:43:41,5.8662,6.328,6.3769,6.4739,28.935
5673.14,1.5758722222222223,08:43:42,5.8715,6.3307,6.3758,6.4709,28.936
5674.14,1.5761500000000002,08:43:43,5.8691,6.331,6.3763,6.4691,28.937
5675.14,1.5764277777777778,08:43:44,5.8795,6.3282,6.3748,6.4645,28.935
5676.14,1.5767055555555556,08:43:45,5.8767,6.3288,6.376,6.4607,28.936
5677.14,1.5769833333333334,08:43:46,5.8751,6.3328,6.3752,6.461,28.936
5678.14,1.5772611111111112,08:43:47,5.8672,6.3298,6.3764,6.4628,28.937
5679.14,1.577538888888889,08:43:48,5.8684,6.3286,6.3767,6.4578,28.938
5680.14,1.5778166666666669,08:43:49,5.8739,6.3259,6.3773,6.4559,28.935
5681.14,1.5780944444444445,08:43:50,5.8721,6.3311,6.3771,6.4525,28.933
5682.14,1.5783722222222223,08:43:51,5.8717,6.3313,6.3771,6.458,28.934
5683.14,1.57865,08:43:52,5.8712,6.3343,6.3766,6.4495,28.936
5684.14,1.578927777777778,08:43:53,5.8681,6.3299,6.3802,6.454,28.937
5685.14,1.5792055555555558,08:43:54,5.872,6.3304,6.3801,6.4512,28.936
5686.14,1.5794833333333334,08:43:55,5.8694,6.3269,6.3814,6.455,28.937
5687.14,1.5797611111111112,08:43:56,5.8737,6.3301,6.3784,6.4529,28.935
5688.15,1.5800416666666666,08:43:57,5.8724,6.3291,6.3776,6.4553,28.935
5689.14,1.5803166666666668,08:43:58,5.8746,6.3314,6.378,6.4619,28.93
5690.15,1.5805972222222222,08:43:59,5.8762,6.3311,6.3786,6.4618,28.93
5691.14,1.5808722222222222,08:44:00,5.8781,6.3314,6.3807,6.4648,28.929
5692.14,1.58115,08:44:01,5.8765,6.3302,6.3781,6.4583,28.935
5693.15,1.5814305555555555,08:44:02,5.8721,6.33,6.377,6.4611,28.937
5694.14,1.5817055555555557,08:44:03,5.8685,6.3281,6.3754,6.4587,28.937
5695.16,1.5819888888888889,08:44:04,5.8687,6.3297,6.378,6.4636,28.936
5696.14,1.5822611111111111,08:44:05,5.8664,6.3285,6.3778,6.462,28.936
5697.16,1.5825444444444443,08:44:06,5.8651,6.3303,6.3785,6.4625,28.936
5698.14,1.5828166666666668,08:44:07,5.8642,6.3289,6.3775,6.4611,28.935
5699.16,1.5831,08:44:08,5.8699,6.329,6.3792,6.4579,28.934
5700.14,1.5833722222222224,08:44:09,5.8676,6.3307,6.3796,6.4581,28.934
5701.17,1.5836583333333334,08:44:10,5.8636,6.3314,6.3801,6.454,28.935
5702.14,1.5839277777777778,08:44:11,5.8639,6.3335,6.379,6.4543,28.935
5703.18,1.5842166666666668,08:44:12,5.8712,6.3347,6.3773,6.452,28.935
5704.14,1.5844833333333335,08:44:13,5.8701,6.3324,6.3762,6.4575,28.934
5705.18,1.5847722222222222,08:44:14,5.8694,6.3322,6.374,6.4611,28.935
5706.14,1.5850388888888889,08:44:15,5.8648,6.3291,6.3738,6.4664,28.935
5707.14,1.5853166666666667,08:44:16,5.8693,6.3306,6.3736,6.4601,28.937
5708.2,1.585611111111111,08:44:17,5.8617,6.3257,6.3782,6.4631,28.934
5709.17,1.5858805555555555,08:44:18,5.8584,6.3253,6.3773,6.4584,28.935
5710.15,1.5861527777777777,08:44:19,5.8569,6.3296,6.3776,6.4609,28.935
5711.14,1.5864277777777778,08:44:20,5.8585,6.3332,6.3736,6.4542,28.937
5712.14,1.5867055555555556,08:44:21,5.8566,6.3313,6.3753,6.4513,28.934
5713.14,1.5869833333333334,08:44:22,5.8583,6.33,6.377,6.4523,28.935
5714.14,1.5872611111111112,08:44:23,5.8666,6.3305,6.3771,6.4544,28.933
5715.14,1.587538888888889,08:44:24,5.8709,6.3378,6.3786,6.4617,28.933
5716.14,1.5878166666666667,08:44:25,5.8763,6.3372,6.3767,6.4608,28.933
5717.14,1.5880944444444445,08:44:26,5.872,6.3363,6.376,6.4667,28.931
5718.14,1.5883722222222223,08:44:27,5.8724,6.33,6.3752,6.4641,28.934
5719.14,1.5886500000000001,08:44:28,5.8688,6.3286,6.3769,6.4658,28.935
5720.14,1.588927777777778,08:44:29,5.8717,6.3292,6.3796,6.4538,28.938
5721.14,1.5892055555555555,08:44:30,5.8723,6.3313,6.3807,6.4536,28.935
5722.14,1.5894833333333334,08:44:31,5.867,6.3299,6.3795,6.4475,28.933
5723.14,1.5897611111111112,08:44:32,5.8704,6.3294,6.3791,6.4613,28.932
5724.14,1.590038888888889,08:44:33,5.8705,6.3319,6.3768,6.4642,28.932
5725.14,1.5903166666666668,08:44:34,5.8793,6.3329,6.3766,6.4767,28.932
5726.14,1.5905944444444446,08:44:35,5.878,6.3329,6.3768,6.4714,28.932
5727.14,1.5908722222222222,08:44:36,5.8771,6.3302,6.376,6.4703,28.932
5728.14,1.59115,08:44:37,5.8708,6.3309,6.3771,6.4591,28.931
5729.15,1.5914305555555555,08:44:38,5.8687,6.3292,6.3758,6.4572,28.932
5730.14,1.5917055555555557,08:44:39,5.8654,6.3293,6.3765,6.4535,28.935
5731.14,1.5919833333333335,08:44:40,5.8636,6.3262,6.3757,6.4589,28.937
5732.14,1.5922611111111111,08:44:41,5.859,6.3268,6.3778,6.4552,28.936
5733.14,1.592538888888889,08:44:42,5.8578,6.3275,6.3781,6.4537,28.934
5734.14,1.5928166666666668,08:44:43,5.8624,6.3283,6.3781,6.4495,28.934
5735.14,1.5930944444444446,08:44:44,5.8701,6.3296,6.3753,6.4532,28.935
5736.14,1.5933722222222224,08:44:45,5.8758,6.3275,6.3742,6.4576,28.935
5737.14,1.59365,08:44:46,5.8721,6.3269,6.375,6.4584,28.933
5738.14,1.5939277777777778,08:44:47,5.864,6.3288,6.375,6.4569,28.933
5739.14,1.5942055555555557,08:44:48,5.8643,6.3315,6.3754,6.4515,28.931
5740.14,1.5944833333333335,08:44:49,5.8702,6.3335,6.3759,6.4541,28.933
5741.14,1.5947611111111113,08:44:50,5.8729,6.3308,6.3768,6.4621,28.935
5742.14,1.595038888888889,08:44:51,5.8714,6.3298,6.3774,6.4675,28.932
5743.14,1.5953166666666667,08:44:52,5.8667,6.331,6.3759,6.4697,28.932
5744.14,1.5955944444444445,08:44:53,5.8715,6.3339,6.3763,6.4541,28.93
5745.14,1.5958722222222224,08:44:54,5.8714,6.3346,6.3766,6.4525,28.932
5746.14,1.5961500000000002,08:44:55,5.8762,6.3315,6.3766,6.4482,28.934
5747.14,1.5964277777777778,08:44:56,5.8665,6.3338,6.3777,6.4612,28.934
5748.14,1.5967055555555556,08:44:57,5.8651,6.3322,6.3765,6.4601,28.936
5749.14,1.5969833333333334,08:44:58,5.8581,6.3341,6.376,6.4656,28.935
5750.14,1.5972611111111112,08:44:59,5.8612,6.3297,6.3762,6.4576,28.932
5751.14,1.597538888888889,08:45:00,5.8618,6.328,6.3769,6.4583,28.93
5752.15,1.5978194444444442,08:45:01,5.8636,6.3252,6.3758,6.4548,28.928
5753.14,1.5980944444444445,08:45:02,5.8655,6.3254,6.3734,6.462,28.933
5754.14,1.5983722222222223,08:45:03,5.8701,6.3262,6.3757,6.4547,28.932
5755.14,1.5986500000000001,08:45:04,5.8711,6.3311,6.3783,6.4513,28.934
5756.14,1.598927777777778,08:45:05,5.8739,6.3319,6.3785,6.4436,28.931
5757.14,1.5992055555555555,08:45:06,5.8767,6.3322,6.3775,6.4484,28.93
5758.14,1.5994833333333334,08:45:07,5.8782,6.3276,6.3759,6.4547,28.929
5759.14,1.5997611111111112,08:45:08,5.8743,6.3275,6.3781,6.461,28.931
5760.14,1.600038888888889,08:45:09,5.8676,6.3309,6.3783,6.4639,28.934
5761.15,1.6003194444444444,08:45:10,5.8648,6.3348,6.3793,6.4583,28.932
5762.14,1.6005944444444444,08:45:11,5.8673,6.3344,6.3766,6.4577,28.929
5763.14,1.6008722222222223,08:45:12,5.8689,6.3351,6.3757,6.4563,28.928
5764.14,1.60115,08:45:13,5.8736,6.3302,6.3762,6.4564,28.927
5765.14,1.601427777777778,08:45:14,5.878,6.331,6.3785,6.4537,28.927
5766.14,1.6017055555555557,08:45:15,5.8717,6.3292,6.3762,6.4553,28.926
5767.15,1.601986111111111,08:45:16,5.8677,6.3303,6.3749,6.4537,28.927
5768.14,1.6022611111111111,08:45:17,5.86,6.3273,6.3733,6.4475,28.926
5769.14,1.602538888888889,08:45:18,5.8633,6.3256,6.375,6.4453,28.928
5770.14,1.6028166666666668,08:45:19,5.8609,6.3257,6.3742,6.4534,28.928
5771.14,1.6030944444444446,08:45:20,5.8596,6.3296,6.3752,6.4575,28.931
5772.14,1.6033722222222224,08:45:21,5.8569,6.3307,6.3746,6.4592,28.93
5773.14,1.60365,08:45:22,5.8603,6.3324,6.3755,6.458,28.93
5774.14,1.6039277777777778,08:45:23,5.8587,6.327,6.374,6.4563,28.93
5775.14,1.6042055555555557,08:45:24,5.8625,6.3225,6.376,6.4528,28.929
5776.14,1.6044833333333335,08:45:25,5.8621,6.3215,6.3771,6.4514,28.93
5777.14,1.6047611111111113,08:45:26,5.8645,6.3248,6.3791,6.4634,28.928
5778.14,1.605038888888889,08:45:27,5.865,6.3309,6.3781,6.4626,28.93
5779.14,1.6053166666666667,08:45:28,5.8634,6.3315,6.3771,6.4598,28.93
5780.14,1.6055944444444445,08:45:29,5.8653,6.3309,6.3752,6.4591,28.933
5781.14,1.6058722222222224,08:45:30,5.866,6.3268,6.3758,6.4603,28.931
5782.14,1.6061500000000002,08:45:31,5.8658,6.3308,6.376,6.4634,28.931
5783.14,1.6064277777777778,08:45:32,5.8659,6.3315,6.3766,6.4552,28.931
5784.14,1.6067055555555556,08:45:33,5.8577,6.3368,6.3771,6.4596,28.933
5785.14,1.6069833333333334,08:45:34,5.8582,6.3341,6.3786,6.4601,28.933
5786.15,1.6072638888888888,08:45:35,5.8638,6.3334,6.3795,6.4683,28.931
5787.14,1.607538888888889,08:45:36,5.8749,6.3289,6.3788,6.4669,28.929
5788.14,1.6078166666666667,08:45:37,5.8713,6.3265,6.3771,6.463,28.928
5789.14,1.6080944444444445,08:45:38,5.8677,6.3273,6.3758,6.4564,28.926
5790.14,1.6083722222222223,08:45:39,5.8619,6.3288,6.3746,6.4577,28.93
5791.14,1.6086500000000001,08:45:40,5.8619,6.329,6.3752,6.4651,28.93
5792.14,1.608927777777778,08:45:41,5.8652,6.3304,6.3764,6.4618,28.93
5793.14,1.6092055555555556,08:45:42,5.8669,6.3301,6.3761,6.4559,28.93
5794.14,1.6094833333333334,08:45:43,5.8685,6.3303,6.374,6.4477,28.933
5795.15,1.6097638888888888,08:45:44,5.8627,6.3294,6.3721,6.4472,28.936
5796.15,1.6100416666666666,08:45:45,5.8593,6.3307,6.3717,6.4494,28.936
5797.14,1.6103166666666668,08:45:46,5.8643,6.3353,6.3741,6.4509,28.936
5798.15,1.610597222222222,08:45:47,5.8628,6.3351,6.3778,6.4543,28.936
5799.14,1.6108722222222223,08:45:48,5.8676,6.3356,6.378,6.451,28.933
5800.17,1.6111583333333332,08:45:49,5.8661,6.3355,6.3788,6.4528,28.931
5801.14,1.611427777777778,08:45:50,5.8672,6.3356,6.3761,6.4492,28.929
5802.14,1.6117055555555557,08:45:51,5.8611,6.3329,6.3762,6.4498,28.929
5803.15,1.6119861111111111,08:45:52,5.8586,6.3301,6.3759,6.4465,28.928
5804.14,1.6122611111111111,08:45:53,5.862,6.3288,6.3771,6.452,28.929
5805.15,1.6125416666666665,08:45:54,5.8703,6.3297,6.3768,6.4595,28.929
5806.14,1.6128166666666668,08:45:55,5.8726,6.3287,6.3774,6.4572,28.929
5807.16,1.6131,08:45:56,5.8712,6.3288,6.3784,6.4491,28.93
5808.14,1.6133722222222222,08:45:57,5.8644,6.3293,6.3798,6.4458,28.933
5809.14,1.61365,08:45:58,5.861,6.3252,6.3783,6.4511,28.936
5810.14,1.6139277777777778,08:45:59,5.8655,6.3256,6.3754,6.4561,28.936
5811.16,1.614211111111111,08:46:00,5.8679,6.3245,6.3759,6.4597,28.933
5812.14,1.6144833333333335,08:46:01,5.8682,6.3265,6.376,6.4569,28.932
5813.17,1.6147694444444445,08:46:02,5.8644,6.3259,6.3769,6.456,28.933
5814.14,1.615038888888889,08:46:03,5.8672,6.3243,6.3761,6.4533,28.936
5815.17,1.6153250000000001,08:46:04,5.872,6.3297,6.3759,6.4535,28.935
5816.14,1.6155944444444446,08:46:05,5.875,6.3315,6.3769,6.4553,28.931
5817.17,1.6158805555555555,08:46:06,5.8758,6.3339,6.3772,6.4558,28.929
5818.14,1.6161500000000002,08:46:07,5.8635,6.3304,6.3743,6.4526,28.931
5819.18,1.616438888888889,08:46:08,5.8612,6.3259,6.3715,6.4495,28.933
5820.14,1.6167055555555556,08:46:09,5.8589,6.3252,6.371,6.4511,28.936
5821.14,1.6169833333333334,08:46:10,5.8719,6.326,6.3731,6.4571,28.934
5822.19,1.6172749999999998,08:46:11,5.8604,6.3294,6.3727,6.4567,28.936
5823.15,1.6175416666666667,08:46:12,5.8566,6.3294,6.3732,6.45,28.935
5824.14,1.6178166666666667,08:46:13,5.8521,6.3285,6.3758,6.4447,28.937
5825.18,1.6181055555555557,08:46:14,5.8636,6.3315,6.3787,6.4464,28.936
5826.14,1.6183722222222223,08:46:15,5.8701,6.3329,6.3783,6.4472,28.939
5827.14,1.6186500000000001,08:46:16,5.8715,6.334,6.3763,6.4421,28.938
5828.15,1.6189305555555555,08:46:17,5.8677,6.3302,6.3751,6.4435,28.937
5829.14,1.6192055555555556,08:46:18,5.8596,6.3293,6.3733,6.4434,28.935
5830.14,1.6194833333333334,08:46:19,5.8529,6.3301,6.3748,6.4462,28.938
5831.14,1.6197611111111112,08:46:20,5.8519,6.3291,6.3764,6.4463,28.939
5832.14,1.620038888888889,08:46:21,5.8559,6.3295,6.3798,6.4456,28.938
5833.14,1.6203166666666668,08:46:22,5.8616,6.3289,6.3772,6.4589,28.937
5834.15,1.620597222222222,08:46:23,5.8647,6.3312,6.3749,6.4626,28.935
5835.14,1.6208722222222223,08:46:24,5.8647,6.3298,6.3754,6.4678,28.934
5836.14,1.62115,08:46:25,5.8679,6.3291,6.3761,6.4591,28.932
5837.14,1.621427777777778,08:46:26,5.8653,6.3275,6.3783,6.458,28.931
5838.14,1.6217055555555557,08:46:27,5.8661,6.3268,6.3775,6.4521,28.932
5839.14,1.6219833333333333,08:46:28,5.8642,6.3281,6.3779,6.4501,28.93
5840.14,1.6222611111111112,08:46:29,5.8657,6.3285,6.3781,6.4548,28.93
5841.14,1.622538888888889,08:46:30,5.8642,6.3322,6.3757,6.4627,28.93
5842.15,1.6228194444444444,08:46:31,5.8633,6.3278,6.3746,6.465,28.933
5843.14,1.6230944444444446,08:46:32,5.8647,6.3266,6.3733,6.4571,28.934
5844.14,1.6233722222222222,08:46:33,5.8642,6.3222,6.3724,6.4473,28.935
5845.14,1.62365,08:46:34,5.8619,6.3211,6.3739,6.4463,28.935
5846.14,1.6239277777777779,08:46:35,5.8614,6.3236,6.3746,6.4479,28.934
5847.14,1.6242055555555557,08:46:36,5.8594,6.3263,6.3758,6.4615,28.931
5848.14,1.6244833333333335,08:46:37,5.8623,6.3305,6.3761,6.4603,28.929
5849.14,1.624761111111111,08:46:38,5.8602,6.3297,6.3745,6.4622,28.932
5850.14,1.625038888888889,08:46:39,5.8627,6.3293,6.3741,6.4544,28.934
5851.14,1.6253166666666667,08:46:40,5.8609,6.3281,6.3712,6.454,28.937
5852.14,1.6255944444444446,08:46:41,5.8627,6.3288,6.3718,6.4478,28.936
5853.14,1.6258722222222224,08:46:42,5.8595,6.3266,6.3734,6.4424,28.935
5854.14,1.62615,08:46:43,5.8567,6.3266,6.3745,6.4447,28.931
5855.14,1.6264277777777778,08:46:44,5.8549,6.3254,6.3729,6.447,28.93
5856.14,1.6267055555555556,08:46:45,5.8553,6.3285,6.372,6.4515,28.928
5857.14,1.6269833333333334,08:46:46,5.8589,6.3274,6.3726,6.4502,28.928
5858.14,1.6272611111111113,08:46:47,5.858,6.3263,6.3709,6.452,28.93
5859.14,1.627538888888889,08:46:48,5.8569,6.3232,6.3698,6.4531,28.93
5860.14,1.6278166666666667,08:46:49,5.8541,6.3292,6.3681,6.4576,28.93
5861.14,1.6280944444444445,08:46:50,5.8572,6.3312,6.3742,6.4517,28.929
5862.14,1.6283722222222223,08:46:51,5.8636,6.3331,6.3755,6.4591,28.931
5863.14,1.6286500000000002,08:46:52,5.8611,6.3303,6.3773,6.4533,28.93
5864.14,1.628927777777778,08:46:53,5.8622,6.3302,6.3735,6.4559,28.931
5865.14,1.6292055555555556,08:46:54,5.8576,6.3333,6.3724,6.4493,28.93
5866.14,1.6294833333333334,08:46:55,5.8668,6.3315,6.3698,6.4594,28.931
5867.14,1.6297611111111112,08:46:56,5.8629,6.3308,6.3727,6.4604,28.931
5868.15,1.6300416666666666,08:46:57,5.8622,6.3295,6.3747,6.4582,28.935
5869.14,1.6303166666666669,08:46:58,5.8592,6.3315,6.3769,6.4508,28.933
5870.14,1.6305944444444445,08:46:59,5.8663,6.3299,6.3757,6.4504,28.932
5871.14,1.6308722222222223,08:47:00,5.87,6.3279,6.3747,6.4552,28.927
5872.14,1.63115,08:47:01,5.864,6.3251,6.3749,6.4543,28.93
5873.14,1.631427777777778,08:47:02,5.8537,6.3257,6.3751,6.4554,28.931
5874.14,1.6317055555555557,08:47:03,5.8548,6.3261,6.3757,6.452,28.933
5875.14,1.6319833333333333,08:47:04,5.8625,6.3243,6.3762,6.4538,28.931
5876.14,1.6322611111111112,08:47:05,5.8725,6.3244,6.3746,6.4539,28.929
5877.14,1.632538888888889,08:47:06,5.8724,6.3245,6.3731,6.4595,28.928
5878.14,1.6328166666666668,08:47:07,5.8762,6.3295,6.3724,6.4566,28.93
5879.14,1.6330944444444446,08:47:08,5.8656,6.3319,6.3738,6.4592,28.931
5880.14,1.6333722222222222,08:47:09,5.8691,6.3335,6.3747,6.4554,28.932
5881.14,1.63365,08:47:10,5.862,6.3327,6.3756,6.4555,28.93
5882.14,1.6339277777777779,08:47:11,5.8679,6.3299,6.3769,6.4529,28.929
5883.14,1.6342055555555557,08:47:12,5.8629,6.329,6.3777,6.4533,28.93
5884.14,1.6344833333333335,08:47:13,5.8607,6.3294,6.3762,6.4573,28.931
5885.14,1.634761111111111,08:47:14,5.8602,6.3295,6.3753,6.4508,28.933
5886.14,1.635038888888889,08:47:15,5.8658,6.3284,6.3738,6.4509,28.931
5887.14,1.6353166666666668,08:47:16,5.8694,6.3269,6.374,6.4507,28.931
5888.14,1.6355944444444446,08:47:17,5.8686,6.3316,6.3729,6.4575,28.931
5889.14,1.6358722222222224,08:47:18,5.861,6.3313,6.3759,6.4576,28.933
5890.14,1.63615,08:47:19,5.8613,6.3304,6.3737,6.4572,28.934
5891.14,1.6364277777777778,08:47:20,5.8622,6.3271,6.3735,6.4572,28.931
5892.14,1.6367055555555556,08:47:21,5.8592,6.3276,6.3701,6.4578,28.933
5893.14,1.6369833333333335,08:47:22,5.8572,6.3283,6.3731,6.4529,28.931
5894.14,1.6372611111111113,08:47:23,5.8595,6.3282,6.3726,6.4551,28.934
5895.14,1.6375388888888889,08:47:24,5.8611,6.3273,6.3733,6.4583,28.934
5896.14,1.6378166666666667,08:47:25,5.8664,6.3279,6.3731,6.4589,28.936
5897.15,1.638097222222222,08:47:26,5.8674,6.3267,6.3759,6.4617,28.936
5898.14,1.6383722222222223,08:47:27,5.8695,6.327,6.3762,6.4595,28.936
5899.14,1.6386500000000002,08:47:28,5.8592,6.3254,6.3781,6.4634,28.934
5900.14,1.6389277777777778,08:47:29,5.8538,6.3239,6.3744,6.4573,28.933
5901.14,1.6392055555555556,08:47:30,5.8486,6.3227,6.3748,6.4588,28.933
5902.14,1.6394833333333334,08:47:31,5.8552,6.3234,6.3715,6.4636,28.937
5903.14,1.6397611111111112,08:47:32,5.8552,6.3269,6.3751,6.4618,28.937
5904.14,1.640038888888889,08:47:33,5.8612,6.3294,6.3734,6.4525,28.934
5905.14,1.6403166666666669,08:47:34,5.8561,6.3331,6.3753,6.4447,28.931
5906.14,1.6405944444444445,08:47:35,5.8539,6.3301,6.3732,6.4445,28.932
5907.14,1.6408722222222223,08:47:36,5.8533,6.3307,6.3742,6.4508,28.934
5908.14,1.64115,08:47:37,5.8566,6.3271,6.3738,6.4539,28.933
5909.14,1.641427777777778,08:47:38,5.8627,6.3305,6.3736,6.4575,28.932
5910.14,1.6417055555555558,08:47:39,5.8665,6.3275,6.374,6.4543,28.93
5911.14,1.6419833333333334,08:47:40,5.8659,6.3254,6.3731,6.4582,28.933
5912.14,1.6422611111111112,08:47:41,5.8654,6.3252,6.3739,6.4549,28.933
5913.14,1.642538888888889,08:47:42,5.8612,6.3268,6.3746,6.4529,28.933
5914.14,1.6428166666666668,08:47:43,5.8681,6.3298,6.377,6.4479,28.931
5915.14,1.6430944444444446,08:47:44,5.8637,6.3289,6.3768,6.4439,28.929
5916.14,1.6433722222222222,08:47:45,5.8636,6.332,6.3751,6.4494,28.932
5917.15,1.6436527777777776,08:47:46,5.8572,6.3312,6.3745,6.446,28.931
5918.14,1.6439277777777779,08:47:47,5.8544,6.3302,6.3722,6.4556,28.928
5919.15,1.6442083333333333,08:47:48,5.8525,6.3276,6.3711,6.455,28.927
5920.14,1.6444833333333335,08:47:49,5.8566,6.3283,6.3706,6.4623,28.929
5921.15,1.6447638888888887,08:47:50,5.8651,6.3309,6.3753,6.4661,28.932
5922.14,1.645038888888889,08:47:51,5.8664,6.33,6.3759,6.4624,28.93
5923.14,1.6453166666666668,08:47:52,5.8683,6.3301,6.3767,6.4599,28.929
5924.14,1.6455944444444446,08:47:53,5.8624,6.3281,6.375,6.4545,28.931
5925.14,1.6458722222222224,08:47:54,5.8636,6.3283,6.3771,6.4571,28.934
5926.14,1.64615,08:47:55,5.8599,6.3277,6.375,6.459,28.937
5927.14,1.6464277777777778,08:47:56,5.8603,6.3284,6.3744,6.4574,28.936
5928.14,1.6467055555555556,08:47:57,5.8605,6.3283,6.3727,6.4548,28.936
5929.15,1.646986111111111,08:47:58,5.861,6.3275,6.3738,6.4487,28.935
5930.14,1.6472611111111113,08:47:59,5.8597,6.3261,6.3723,6.4438,28.937
5931.15,1.6475416666666665,08:48:00,5.8658,6.3284,6.3714,6.4484,28.939
5932.14,1.6478166666666667,08:48:01,5.8614,6.3278,6.3724,6.4496,28.939
5933.16,1.6481,08:48:02,5.8646,6.3275,6.3734,6.4626,28.937
5934.14,1.6483722222222223,08:48:03,5.858,6.3237,6.3751,6.4583,28.934
5935.16,1.6486555555555555,08:48:04,5.8645,6.3265,6.3742,6.4627,28.933
5936.14,1.6489277777777778,08:48:05,5.8675,6.3267,6.3749,6.4502,28.933
5937.17,1.649213888888889,08:48:06,5.8729,6.3267,6.3751,6.4523,28.93
5938.14,1.6494833333333334,08:48:07,5.8721,6.3284,6.3745,6.448,28.929
5939.14,1.6497611111111112,08:48:08,5.8694,6.3281,6.3764,6.4464,28.928
5940.18,1.65005,08:48:09,5.8685,6.3327,6.376,6.4436,28.93
5941.14,1.6503166666666667,08:48:10,5.8678,6.3301,6.3761,6.4479,28.929
5942.14,1.6505944444444445,08:48:11,5.8685,6.3325,6.3735,6.4557,28.93
5943.19,1.650886111111111,08:48:12,5.8657,6.3269,6.3723,6.4559,28.93
5944.15,1.6511527777777777,08:48:13,5.8627,6.3244,6.3716,6.4553,28.933
5945.14,1.651427777777778,08:48:14,5.8627,6.3239,6.3714,6.4564,28.934
5946.19,1.6517194444444443,08:48:15,5.8633,6.3253,6.3732,6.4529,28.935
5947.15,1.651986111111111,08:48:16,5.871,6.3226,6.3743,6.4511,28.936
5948.14,1.6522611111111112,08:48:17,5.8725,6.3225,6.3727,6.4487,28.935
5949.18,1.6525500000000002,08:48:18,5.873,6.323,6.3724,6.4515,28.936
5950.15,1.6528194444444444,08:48:19,5.8676,6.3294,6.3723,6.4548,28.933
5951.14,1.6530944444444446,08:48:20,5.8623,6.327,6.3737,6.4499,28.935
5952.14,1.6533722222222222,08:48:21,5.8612,6.3265,6.3747,6.4571,28.935
5953.14,1.65365,08:48:22,5.8566,6.3241,6.3739,6.4528,28.934
5954.14,1.6539277777777779,08:48:23,5.8618,6.3277,6.3727,6.4575,28.935
5955.15,1.6542083333333333,08:48:24,5.8668,6.3288,6.3721,6.4497,28.935
5956.14,1.6544833333333335,08:48:25,5.8732,6.3279,6.372,6.4531,28.939
5957.14,1.6547611111111111,08:48:26,5.8708,6.3284,6.3738,6.4537,28.937
5958.14,1.655038888888889,08:48:27,5.865,6.3281,6.3733,6.4536,28.936
5959.14,1.6553166666666668,08:48:28,5.8552,6.3276,6.3743,6.4495,28.936
5960.14,1.6555944444444446,08:48:29,5.8547,6.3264,6.3729,6.4453,28.936
5961.14,1.6558722222222224,08:48:30,5.8568,6.3295,6.3716,6.4493,28.936
5962.14,1.65615,08:48:31,5.8635,6.3308,6.3705,6.4497,28.936
5963.14,1.6564277777777778,08:48:32,5.8675,6.3306,6.3701,6.4571,28.936
5964.14,1.6567055555555557,08:48:33,5.8672,6.3268,6.3703,6.4511,28.939
5965.14,1.6569833333333335,08:48:34,5.8631,6.3295,6.3741,6.4591,28.936
5966.14,1.6572611111111113,08:48:35,5.8548,6.3285,6.3756,6.4546,28.934
5967.14,1.657538888888889,08:48:36,5.8546,6.3318,6.3753,6.4551,28.932
5968.15,1.6578194444444443,08:48:37,5.8531,6.3294,6.3721,6.4487,28.933
5969.14,1.6580944444444445,08:48:38,5.8582,6.3331,6.3706,6.4489,28.935
5970.14,1.6583722222222224,08:48:39,5.8519,6.3329,6.3717,6.453,28.934
5971.14,1.6586500000000002,08:48:40,5.8566,6.3351,6.3717,6.4522,28.933
5972.14,1.6589277777777778,08:48:41,5.8565,6.3328,6.3718,6.4519,28.935
5973.14,1.6592055555555556,08:48:42,5.8611,6.332,6.3695,6.4545,28.935
5974.14,1.6594833333333334,08:48:43,5.8587,6.3325,6.3703,6.4566,28.936
5975.14,1.6597611111111112,08:48:44,5.8614,6.3305,6.3709,6.4554,28.935
5976.14,1.660038888888889,08:48:45,5.8607,6.3309,6.3729,6.452,28.936
5977.14,1.6603166666666667,08:48:46,5.8707,6.3271,6.3729,6.4532,28.934
5978.14,1.6605944444444445,08:48:47,5.873,6.3282,6.3735,6.4533,28.933
5979.15,1.6608749999999999,08:48:48,5.8748,6.3286,6.3748,6.4504,28.932
5980.14,1.6611500000000001,08:48:49,5.8769,6.3303,6.3761,6.4537,28.932
5981.15,1.6614305555555555,08:48:50,5.8722,6.3304,6.3749,6.4515,28.931
5982.14,1.6617055555555555,08:48:51,5.8715,6.329,6.374,6.4512,28.934
5983.14,1.6619833333333334,08:48:52,5.8587,6.3313,6.3731,6.4444,28.935
5984.14,1.6622611111111112,08:48:53,5.8607,6.3331,6.3743,6.4474,28.936
5985.14,1.662538888888889,08:48:54,5.8541,6.3357,6.3742,6.4584,28.933
5986.14,1.6628166666666668,08:48:55,5.8547,6.3354,6.3734,6.4641,28.931
5987.15,1.6630972222222222,08:48:56,5.8508,6.3321,6.3725,6.4672,28.933
5988.14,1.6633722222222223,08:48:57,5.8555,6.3279,6.3723,6.4625,28.932
5989.14,1.66365,08:48:58,5.8624,6.3251,6.3722,6.4587,28.934
5990.14,1.663927777777778,08:48:59,5.8542,6.3263,6.3736,6.4548,28.932
