seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
30140.0,8.372222222222222,01:37:49,,3.7105,4.9659,3.2092,24.744
30141.0,8.3725,01:37:50,,3.7117,4.9653,3.2116,24.745
30142.0,8.372777777777777,01:37:51,,3.7101,4.9655,3.2125,24.744
30143.0,8.373055555555556,01:37:52,,3.7099,4.9668,3.2135,24.745
30144.0,8.373333333333333,01:37:53,,3.7096,4.9671,3.2119,24.744
30145.0,8.373611111111112,01:37:54,,3.7114,4.9664,3.2115,24.742
30146.0,8.373888888888889,01:37:55,,3.7133,4.9652,3.212,24.736
30147.0,8.374166666666667,01:37:56,,3.7133,4.9643,3.212,24.737
30148.0,8.374444444444444,01:37:57,,3.7119,4.9633,3.2106,24.739
30149.0,8.374722222222223,01:37:58,,3.7106,4.9642,3.2135,24.742
30150.0,8.375,01:37:59,,3.7112,4.9649,3.2126,24.74
30151.0,8.375277777777777,01:38:00,,3.7102,4.9674,3.2124,24.741
30152.0,8.375555555555556,01:38:01,,3.7116,4.9652,3.2117,24.741
30153.0,8.375833333333333,01:38:02,,3.7117,4.9641,3.2132,24.744
30154.0,8.376111111111111,01:38:03,,3.7119,4.9627,3.2136,24.743
30155.0,8.376388888888888,01:38:04,,3.7105,4.964,3.2139,24.744
30156.0,8.376666666666667,01:38:05,,3.7083,4.9629,3.2103,24.744
30157.0,8.376944444444444,01:38:06,,3.7084,4.9628,3.2093,24.743
30158.0,8.377222222222223,01:38:07,,3.7086,4.9621,3.2078,24.739
30159.0,8.3775,01:38:08,,3.7097,4.9643,3.2096,24.737
30160.0,8.377777777777778,01:38:09,,3.7099,4.9644,3.21,24.737
30161.0,8.378055555555555,01:38:10,,3.7094,4.9663,3.2114,24.741
30162.0,8.378333333333334,01:38:11,,3.7102,4.964,3.2113,24.74
30163.0,8.37861111111111,01:38:12,,3.7107,4.9638,3.2108,24.74
30164.0,8.37888888888889,01:38:13,,3.7113,4.9615,3.2078,24.74
30165.0,8.379166666666666,01:38:14,,3.7108,4.9594,3.2111,24.744
30166.0,8.379444444444445,01:38:15,,3.7108,4.9572,3.2107,24.743
30167.0,8.379722222222222,01:38:16,,3.712,4.9584,3.2121,24.742
30168.0,8.38,01:38:17,,3.7125,4.9603,3.2099,24.736
30169.0,8.380277777777778,01:38:18,,3.7106,4.9597,3.2103,24.736
30170.0,8.380555555555556,01:38:19,,3.7099,4.9582,3.2089,24.736
30171.0,8.380833333333333,01:38:20,,3.7095,4.9591,3.2095,24.739
30172.0,8.38111111111111,01:38:21,,3.7119,4.9597,3.2121,24.739
30173.0,8.381388888888889,01:38:22,,3.7107,4.9594,3.2135,24.74
30174.0,8.381666666666666,01:38:23,,3.7099,4.9581,3.2113,24.738
30175.0,8.381944444444445,01:38:24,,3.7094,4.9592,3.2094,24.737
30176.0,8.382222222222222,01:38:25,,3.7092,4.9595,3.2097,24.735
30177.0,8.3825,01:38:26,,3.7083,4.9605,3.2102,24.735
30178.0,8.382777777777777,01:38:27,,3.7087,4.9616,3.2108,24.734
30179.0,8.383055555555556,01:38:28,,3.7101,4.9617,3.2106,24.734
30180.0,8.383333333333333,01:38:29,,3.7133,4.9608,3.2132,24.734
30181.0,8.383611111111112,01:38:30,,3.7123,4.9584,3.2151,24.734
30182.0,8.383888888888889,01:38:31,,3.7095,4.957,3.2141,24.736
30183.0,8.384166666666667,01:38:32,,3.7071,4.9577,3.214,24.734
30184.0,8.384444444444444,01:38:33,,3.7065,4.9573,3.2108,24.734
30185.0,8.384722222222223,01:38:34,,3.707,4.9576,3.2097,24.735
30186.0,8.385,01:38:35,,3.7074,4.9578,3.2079,24.735
30187.0,8.385277777777778,01:38:36,,3.708,4.9605,3.2091,24.734
30188.0,8.385555555555555,01:38:37,,3.7094,4.9621,3.2116,24.732
30189.0,8.385833333333334,01:38:38,,3.7087,4.9615,3.2102,24.736
30190.0,8.386111111111111,01:38:39,,3.707,4.9596,3.2097,24.738
30191.0,8.386388888888888,01:38:40,,3.7053,4.958,3.2072,24.738
30192.0,8.386666666666667,01:38:41,,3.7065,4.9563,3.2075,24.736
30193.0,8.386944444444444,01:38:42,,3.7076,4.9565,3.2047,24.733
30194.0,8.387222222222222,01:38:43,,3.7096,4.9563,3.2072,24.731
30195.0,8.3875,01:38:44,,3.7101,4.9572,3.2085,24.728
30196.0,8.387777777777778,01:38:45,,3.71,4.9563,3.2124,24.729
30197.0,8.388055555555555,01:38:46,,3.7081,4.9587,3.2108,24.729
30198.0,8.388333333333334,01:38:47,,3.7073,4.9585,3.2102,24.731
30199.0,8.38861111111111,01:38:48,,3.7072,4.9574,3.2108,24.732
30200.0,8.38888888888889,01:38:49,,3.7084,4.9557,3.2091,24.731
30201.0,8.389166666666666,01:38:50,,3.709,4.9543,3.2081,24.735
30202.0,8.389444444444445,01:38:51,,3.7085,4.9553,3.2061,24.734
30203.0,8.389722222222222,01:38:52,,3.708,4.9547,3.2091,24.734
30204.0,8.39,01:38:53,,3.7069,4.9585,3.2101,24.729
30205.0,8.390277777777778,01:38:54,,3.7068,4.9585,3.2094,24.729
30206.0,8.390555555555556,01:38:55,,3.7075,4.9593,3.2111,24.728
30207.0,8.390833333333333,01:38:56,,3.7054,4.9553,3.2144,24.729
30208.0,8.391111111111112,01:38:57,,3.706,4.953,3.2151,24.729
30209.0,8.391388888888889,01:38:58,,3.7043,4.9489,3.2121,24.732
30210.0,8.391666666666667,01:38:59,,3.7058,4.9464,3.2059,24.734
30211.0,8.391944444444444,01:39:00,,3.7053,4.9459,3.2061,24.732
30212.0,8.392222222222221,01:39:01,,3.706,4.9453,3.204,24.732
30213.0,8.3925,01:39:02,,3.7057,4.9451,3.206,24.73
30214.0,8.392777777777777,01:39:03,,3.7056,4.945,3.2055,24.731
30215.0,8.393055555555556,01:39:04,,3.706,4.9449,3.2078,24.731
30216.0,8.393333333333333,01:39:05,,3.7069,4.9462,3.2094,24.729
30217.0,8.393611111111111,01:39:06,,3.7069,4.9467,3.2107,24.729
30218.0,8.393888888888888,01:39:07,,3.7053,4.946,3.2104,24.728
30219.0,8.394166666666667,01:39:08,,3.7049,4.9468,3.2113,24.728
30220.0,8.394444444444444,01:39:09,,3.7049,4.948,3.2075,24.728
30221.0,8.394722222222223,01:39:10,,3.7059,4.9493,3.206,24.729
30222.0,8.395,01:39:11,,3.7042,4.9486,3.204,24.729
30223.0,8.395277777777778,01:39:12,,3.7038,4.9456,3.2055,24.73
30224.0,8.395555555555555,01:39:13,,3.7026,4.946,3.2083,24.728
30225.0,8.395833333333334,01:39:14,,3.7033,4.9462,3.2107,24.726
30226.0,8.39611111111111,01:39:15,,3.7034,4.9482,3.2109,24.724
30227.0,8.39638888888889,01:39:16,,3.7052,4.9483,3.212,24.723
30228.0,8.396666666666667,01:39:17,,3.7049,4.9463,3.2119,24.724
30229.0,8.396944444444445,01:39:18,,3.7059,4.9467,3.2109,24.728
30230.0,8.397222222222222,01:39:19,,3.7043,4.9476,3.2059,24.725
30231.0,8.3975,01:39:20,,3.7048,4.949,3.2038,24.724
30232.0,8.397777777777778,01:39:21,,3.7049,4.9473,3.2066,24.719
30233.0,8.398055555555555,01:39:22,,3.7053,4.9461,3.2096,24.721
30234.0,8.398333333333333,01:39:23,,3.7063,4.9471,3.2087,24.72
30235.0,8.39861111111111,01:39:24,,3.7063,4.9461,3.2073,24.722
30236.0,8.398888888888889,01:39:25,,3.7074,4.9455,3.205,24.719
30237.0,8.399166666666666,01:39:26,,3.7073,4.9437,3.2056,24.72
30238.0,8.399444444444445,01:39:27,,3.7062,4.9462,3.2023,24.718
30239.0,8.399722222222222,01:39:28,,3.7055,4.9474,3.2052,24.72
30240.0,8.4,01:39:29,,3.7057,4.9473,3.204,24.721
30241.0,8.400277777777777,01:39:30,,3.7076,4.9472,3.2071,24.723
30242.0,8.400555555555556,01:39:31,,3.7079,4.9474,3.2072,24.72
30243.0,8.400833333333333,01:39:32,,3.7063,4.949,3.2109,24.718
30244.0,8.401111111111112,01:39:33,,3.705,4.9476,3.2117,24.717
30245.0,8.401388888888889,01:39:34,,3.7062,4.9477,3.2105,24.72
30246.0,8.401666666666667,01:39:35,,3.7078,4.9461,3.2069,24.719
30247.0,8.401944444444444,01:39:36,,3.7092,4.9472,3.2049,24.72
30248.0,8.402222222222223,01:39:37,,3.7081,4.9467,3.2027,24.719
30249.0,8.4025,01:39:38,,3.7069,4.9475,3.203,24.721
30250.0,8.402777777777779,01:39:39,,3.7059,4.9486,3.2058,24.718
30251.0,8.403055555555556,01:39:40,,3.7066,4.9502,3.2107,24.717
30252.0,8.403333333333334,01:39:41,,3.7069,4.9499,3.2119,24.715
30253.0,8.403611111111111,01:39:42,,3.7071,4.9513,3.21,24.717
30254.0,8.403888888888888,01:39:43,,3.707,4.9503,3.2065,24.715
30255.0,8.404166666666667,01:39:44,,3.7072,4.9521,3.206,24.715
30256.0,8.404444444444444,01:39:45,,3.7071,4.9496,3.205,24.712
30257.0,8.404722222222222,01:39:46,,3.7062,4.949,3.2051,24.713
30258.0,8.405,01:39:47,,3.7054,4.9493,3.2036,24.71
30259.0,8.405277777777778,01:39:48,,3.7042,4.9509,3.2045,24.708
30260.0,8.405555555555555,01:39:49,,3.7033,4.9503,3.2033,24.708
30261.0,8.405833333333334,01:39:50,,3.7034,4.9502,3.2042,24.71
30262.0,8.40611111111111,01:39:51,,3.7048,4.9489,3.2032,24.712
30263.0,8.40638888888889,01:39:52,,3.7061,4.9504,3.2048,24.711
30264.0,8.406666666666666,01:39:53,,3.7065,4.9515,3.2068,24.71
30265.0,8.406944444444445,01:39:54,,3.7051,4.9532,3.2071,24.71
30266.0,8.407222222222222,01:39:55,,3.7042,4.9537,3.2051,24.711
30267.0,8.4075,01:39:56,,3.7032,4.9532,3.2021,24.713
30268.0,8.407777777777778,01:39:57,,3.7052,4.9528,3.2004,24.713
30269.0,8.408055555555556,01:39:58,,3.705,4.9526,3.2026,24.713
30270.0,8.408333333333333,01:39:59,,3.7069,4.9526,3.2047,24.711
30271.0,8.408611111111112,01:40:00,,3.7067,4.9537,3.2058,24.711
30272.0,8.408888888888889,01:40:01,,3.7066,4.9529,3.2041,24.71
30273.0,8.409166666666666,01:40:02,,3.7049,4.9531,3.203,24.71
30274.0,8.409444444444444,01:40:03,,3.703,4.951,3.2038,24.708
30275.0,8.409722222222221,01:40:04,,3.7023,4.9519,3.2051,24.706
30276.0,8.41,01:40:05,,3.7042,4.9529,3.2056,24.705
30277.0,8.410277777777777,01:40:06,,3.705,4.9552,3.2041,24.704
30278.0,8.410555555555556,01:40:07,,3.7046,4.9559,3.2035,24.707
30279.0,8.410833333333333,01:40:08,,3.7033,4.9565,3.2032,24.708
30280.0,8.411111111111111,01:40:09,,3.7018,4.9544,3.2043,24.711
30281.0,8.411388888888888,01:40:10,,3.7036,4.9524,3.2055,24.708
30282.0,8.411666666666667,01:40:11,,3.7035,4.95,3.2041,24.707
30283.0,8.411944444444444,01:40:12,,3.7048,4.9513,3.2055,24.702
30284.0,8.412222222222223,01:40:13,,3.7043,4.9545,3.2041,24.702
30285.0,8.4125,01:40:14,,3.7062,4.9535,3.2061,24.7
30286.0,8.412777777777778,01:40:15,,3.7052,4.9507,3.2039,24.702
30287.0,8.413055555555555,01:40:16,,3.7053,4.9463,3.2036,24.702
30288.0,8.413333333333334,01:40:17,,3.7034,4.9456,3.2059,24.704
30289.0,8.413611111111111,01:40:18,,3.7023,4.9447,3.2055,24.705
30290.0,8.41388888888889,01:40:19,,3.7015,4.9443,3.2057,24.704
30291.0,8.414166666666667,01:40:20,,3.7012,4.943,3.2043,24.703
30292.0,8.414444444444445,01:40:21,,3.7043,4.944,3.2048,24.7
30293.0,8.414722222222222,01:40:22,,3.7048,4.9456,3.2061,24.699
30294.0,8.415,01:40:23,,3.7064,4.9487,3.2058,24.701
30295.0,8.415277777777778,01:40:24,,3.7054,4.9474,3.2062,24.702
30296.0,8.415555555555555,01:40:25,,3.7058,4.9464,3.2052,24.703
30297.0,8.415833333333333,01:40:26,,3.7039,4.9454,3.2025,24.702
30298.0,8.41611111111111,01:40:27,,3.7041,4.9477,3.2031,24.702
30299.0,8.41638888888889,01:40:28,,3.7053,4.9479,3.2045,24.702
30300.0,8.416666666666666,01:40:29,,3.7048,4.9484,3.2041,24.702
30301.0,8.416944444444445,01:40:30,,3.7043,4.947,3.2047,24.7
30302.0,8.417222222222222,01:40:31,,3.7043,4.9474,3.2017,24.703
30303.0,8.4175,01:40:32,,3.7055,4.9467,3.2051,24.702
30304.0,8.417777777777777,01:40:33,,3.7056,4.9481,3.2024,24.702
30305.0,8.418055555555556,01:40:34,,3.7041,4.9465,3.2036,24.698
30306.0,8.418333333333333,01:40:35,,3.7033,4.9481,3.2037,24.697
30307.0,8.418611111111112,01:40:36,,3.7039,4.9474,3.2084,24.696
30308.0,8.418888888888889,01:40:37,,3.7036,4.9508,3.2093,24.697
30309.0,8.419166666666667,01:40:38,,3.7041,4.9485,3.2079,24.699
30310.0,8.419444444444444,01:40:39,,3.7044,4.9505,3.2055,24.7
30311.0,8.419722222222223,01:40:40,,3.7047,4.9485,3.2065,24.7
30312.0,8.42,01:40:41,,3.7058,4.9501,3.2065,24.697
30313.0,8.420277777777779,01:40:42,,3.7062,4.9471,3.2062,24.697
30314.0,8.420555555555556,01:40:43,,3.7077,4.9482,3.206,24.696
30315.0,8.420833333333333,01:40:44,,3.7064,4.9483,3.2051,24.697
30316.0,8.421111111111111,01:40:45,,3.7052,4.9489,3.2047,24.697
30317.0,8.421388888888888,01:40:46,,3.7064,4.946,3.2046,24.699
30318.0,8.421666666666667,01:40:47,,3.7055,4.9437,3.2058,24.701
30319.0,8.421944444444444,01:40:48,,3.7068,4.945,3.2055,24.7
30320.0,8.422222222222222,01:40:49,,3.7035,4.9482,3.203,24.697
30321.0,8.4225,01:40:50,,3.7055,4.9501,3.2031,24.694
30322.0,8.422777777777778,01:40:51,,3.7052,4.9507,3.2045,24.693
30323.0,8.423055555555555,01:40:52,,3.7041,4.9493,3.2076,24.692
30324.0,8.423333333333334,01:40:53,,3.7018,4.9486,3.2085,24.691
30325.0,8.42361111111111,01:40:54,,3.7006,4.9489,3.2089,24.694
30326.0,8.42388888888889,01:40:55,,3.702,4.9495,3.2064,24.696
30327.0,8.424166666666666,01:40:56,,3.7031,4.9499,3.2031,24.698
30328.0,8.424444444444445,01:40:57,,3.7028,4.9503,3.2032,24.695
30329.0,8.424722222222222,01:40:58,,3.7032,4.95,3.2046,24.693
30330.0,8.425,01:40:59,,3.7025,4.95,3.2064,24.692
30331.0,8.425277777777778,01:41:00,,3.7036,4.9502,3.2039,24.69
30332.0,8.425555555555556,01:41:01,,3.7043,4.951,3.2032,24.691
30333.0,8.425833333333333,01:41:02,,3.7062,4.9521,3.2023,24.69
30334.0,8.426111111111112,01:41:03,,3.7054,4.952,3.2023,24.694
30335.0,8.426388888888889,01:41:04,,3.7047,4.953,3.2029,24.695
30336.0,8.426666666666666,01:41:05,,3.703,4.9543,3.2055,24.696
30337.0,8.426944444444445,01:41:06,,3.7031,4.9541,3.2076,24.695
30338.0,8.427222222222222,01:41:07,,3.7039,4.9546,3.2085,24.694
30339.0,8.4275,01:41:08,,3.7039,4.9544,3.2051,24.691
30340.0,8.427777777777777,01:41:09,,3.7024,4.9555,3.2041,24.687
30341.0,8.428055555555556,01:41:10,,3.7019,4.9572,3.2033,24.685
30342.0,8.428333333333333,01:41:11,,3.7034,4.9567,3.2039,24.686
30343.0,8.428611111111111,01:41:12,,3.7042,4.9563,3.2024,24.69
30344.0,8.428888888888888,01:41:13,,3.7031,4.9575,3.2028,24.691
30345.0,8.429166666666667,01:41:14,,3.7029,4.9599,3.2038,24.69
30346.0,8.429444444444444,01:41:15,,3.7022,4.9618,3.2029,24.689
30347.0,8.429722222222223,01:41:16,,3.7019,4.9609,3.2015,24.691
30348.0,8.43,01:41:17,,3.7015,4.9615,3.2027,24.692
30349.0,8.430277777777778,01:41:18,,3.7014,4.9628,3.205,24.69
30350.0,8.430555555555555,01:41:19,,3.7015,4.964,3.2067,24.685
30351.0,8.430833333333334,01:41:20,,3.7014,4.9648,3.2049,24.684
30352.0,8.431111111111111,01:41:21,,3.7028,4.9657,3.2051,24.684
30353.0,8.43138888888889,01:41:22,,3.7022,4.966,3.2032,24.685
30354.0,8.431666666666667,01:41:23,,3.7005,4.9659,3.204,24.684
30355.0,8.431944444444444,01:41:24,,3.7005,4.9671,3.2036,24.684
30356.0,8.432222222222222,01:41:25,,3.7017,4.9664,3.2044,24.688
30357.0,8.4325,01:41:26,,3.7036,4.9677,3.2035,24.691
30358.0,8.432777777777778,01:41:27,,3.7038,4.9678,3.2035,24.691
30359.0,8.433055555555555,01:41:28,,3.7034,4.9703,3.2047,24.688
30360.0,8.433333333333334,01:41:29,,3.7012,4.9719,3.2019,24.686
30361.0,8.43361111111111,01:41:30,,3.6991,4.9717,3.2017,24.689
30362.0,8.43388888888889,01:41:31,,3.6989,4.9718,3.1993,24.686
30363.0,8.434166666666666,01:41:32,,3.7008,4.9718,3.2049,24.684
30364.0,8.434444444444445,01:41:33,,3.7003,4.974,3.2084,24.684
30365.0,8.434722222222222,01:41:34,,3.6996,4.9766,3.2095,24.688
30366.0,8.435,01:41:35,,3.699,4.9791,3.2055,24.688
30367.0,8.435277777777777,01:41:36,,3.7019,4.9803,3.2039,24.688
30368.0,8.435555555555556,01:41:37,,3.7016,4.9815,3.2055,24.687
30369.0,8.435833333333333,01:41:38,,3.7009,4.9815,3.2059,24.689
30370.0,8.436111111111112,01:41:39,,3.6978,4.9813,3.2048,24.688
30371.0,8.436388888888889,01:41:40,,3.6986,4.9813,3.2014,24.685
30372.0,8.436666666666667,01:41:41,,3.6989,4.9829,3.2024,24.688
30373.0,8.436944444444444,01:41:42,,3.7025,4.9851,3.1999,24.69
30374.0,8.437222222222223,01:41:43,,3.7017,4.9863,3.2018,24.69
30375.0,8.4375,01:41:44,,3.7031,4.9878,3.2012,24.686
30376.0,8.437777777777777,01:41:45,,3.702,4.9895,3.2016,24.683
30377.0,8.438055555555556,01:41:46,,3.7028,4.99,3.2007,24.684
30378.0,8.438333333333333,01:41:47,,3.7023,4.9885,3.199,24.684
30379.0,8.438611111111111,01:41:48,,3.7012,4.9892,3.1985,24.686
30380.0,8.438888888888888,01:41:49,,3.7007,4.9905,3.198,24.685
30381.0,8.439166666666667,01:41:50,,3.6991,4.9932,3.2008,24.689
30382.0,8.439444444444444,01:41:51,,3.6994,4.9948,3.2033,24.686
30383.0,8.439722222222223,01:41:52,,3.7009,4.997,3.2051,24.686
30384.0,8.44,01:41:53,,3.7015,4.9983,3.2031,24.683
30385.0,8.440277777777778,01:41:54,,3.7013,4.9987,3.2025,24.685
30386.0,8.440555555555555,01:41:55,,3.7009,4.9991,3.2008,24.685
30387.0,8.440833333333334,01:41:56,,3.7024,5.0001,3.202,24.686
30388.0,8.44111111111111,01:41:57,,3.7029,5.0018,3.2016,24.686
30389.0,8.44138888888889,01:41:58,,3.7023,5.0031,3.2028,24.683
30390.0,8.441666666666666,01:41:59,,3.7007,5.0033,3.2021,24.684
30391.0,8.441944444444445,01:42:00,,3.6998,5.0031,3.2013,24.683
30392.0,8.442222222222222,01:42:01,,3.7008,5.005,3.2028,24.684
30393.0,8.4425,01:42:02,,3.7011,5.0075,3.2052,24.683
30394.0,8.442777777777778,01:42:03,,3.7017,5.0087,3.2058,24.682
30395.0,8.443055555555556,01:42:04,,3.6991,5.0102,3.2053,24.684
30396.0,8.443333333333333,01:42:05,,3.698,5.0107,3.2026,24.687
30397.0,8.44361111111111,01:42:06,,3.6971,5.0142,3.2014,24.686
30398.0,8.443888888888889,01:42:07,,3.6977,5.0157,3.2023,24.686
30399.0,8.444166666666666,01:42:08,,3.6999,5.0185,3.2012,24.684
30400.0,8.444444444444445,01:42:09,,3.7008,5.018,3.2018,24.685
30401.0,8.444722222222222,01:42:10,,3.7011,5.0178,3.1995,24.686
30402.0,8.445,01:42:11,,3.6993,5.018,3.2043,24.687
30403.0,8.445277777777777,01:42:12,,3.6979,5.0193,3.205,24.687
30404.0,8.445555555555556,01:42:13,,3.7004,5.021,3.2039,24.686
30405.0,8.445833333333333,01:42:14,,3.7023,5.0233,3.2019,24.684
30406.0,8.446111111111112,01:42:15,,3.7031,5.0238,3.2042,24.684
30407.0,8.446388888888889,01:42:16,,3.6998,5.0241,3.2029,24.684
30408.0,8.446666666666667,01:42:17,,3.6998,5.026,3.2032,24.68
30409.0,8.446944444444444,01:42:18,,3.7002,5.0286,3.2017,24.679
30410.0,8.447222222222223,01:42:19,,3.7018,5.0305,3.204,24.677
30411.0,8.4475,01:42:20,,3.6992,5.0307,3.2024,24.682
30412.0,8.447777777777778,01:42:21,,3.6996,5.0306,3.2003,24.684
30413.0,8.448055555555555,01:42:22,,3.6976,5.0316,3.2,24.685
30414.0,8.448333333333334,01:42:23,,3.6987,5.0317,3.2014,24.684
30415.0,8.448611111111111,01:42:24,,3.6968,5.0352,3.2022,24.68
30416.0,8.448888888888888,01:42:25,,3.6981,5.0363,3.2023,24.681
30417.0,8.449166666666667,01:42:26,,3.6966,5.0379,3.2007,24.681
30418.0,8.449444444444444,01:42:27,,3.6969,5.0376,3.2017,24.684
30419.0,8.449722222222222,01:42:28,,3.698,5.04,3.2001,24.681
30420.0,8.45,01:42:29,,3.6987,5.0425,3.1998,24.68
30421.0,8.450277777777778,01:42:30,,3.6998,5.0449,3.2005,24.677
30422.0,8.450555555555555,01:42:31,,3.6984,5.047,3.2018,24.68
30423.0,8.450833333333334,01:42:32,,3.7004,5.0479,3.2038,24.68
30424.0,8.45111111111111,01:42:33,,3.6995,5.0468,3.2004,24.683
30425.0,8.45138888888889,01:42:34,,3.7001,5.0471,3.1995,24.683
30426.0,8.451666666666666,01:42:35,,3.6985,5.0478,3.1983,24.683
30427.0,8.451944444444445,01:42:36,,3.6982,5.0505,3.2002,24.684
30428.0,8.452222222222222,01:42:37,,3.6964,5.0505,3.1996,24.684
30429.0,8.4525,01:42:38,,3.6975,5.0507,3.1994,24.684
30430.0,8.452777777777778,01:42:39,,3.6952,5.0519,3.2011,24.681
30431.0,8.453055555555556,01:42:40,,3.6964,5.0544,3.2029,24.679
30432.0,8.453333333333333,01:42:41,,3.6955,5.0568,3.2048,24.682
30433.0,8.453611111111112,01:42:42,,3.6968,5.0591,3.2024,24.682
30434.0,8.453888888888889,01:42:43,,3.6964,5.0597,3.2042,24.684
30435.0,8.454166666666667,01:42:44,,3.6962,5.0613,3.2041,24.683
30436.0,8.454444444444444,01:42:45,,3.6973,5.0616,3.204,24.682
30437.0,8.454722222222221,01:42:46,,3.696,5.0628,3.2031,24.681
30438.0,8.455,01:42:47,,3.6969,5.065,3.1991,24.679
30439.0,8.455277777777777,01:42:48,,3.6971,5.066,3.2015,24.679
30440.0,8.455555555555556,01:42:49,,3.6966,5.0674,3.2017,24.681
30441.0,8.455833333333333,01:42:50,,3.6966,5.0678,3.202,24.682
30442.0,8.456111111111111,01:42:51,,3.6963,5.069,3.1995,24.684
30443.0,8.456388888888888,01:42:52,,3.6984,5.0709,3.2007,24.68
30444.0,8.456666666666667,01:42:53,,3.6976,5.073,3.2037,24.679
30445.0,8.456944444444444,01:42:54,,3.6973,5.0733,3.205,24.679
30446.0,8.457222222222223,01:42:55,,3.6963,5.0742,3.2032,24.68
30447.0,8.4575,01:42:56,,3.6957,5.0734,3.2024,24.681
30448.0,8.457777777777778,01:42:57,,3.6957,5.075,3.2012,24.681
30449.0,8.458055555555555,01:42:58,,3.6969,5.0744,3.2006,24.681
30450.0,8.458333333333334,01:42:59,,3.6966,5.0778,3.1999,24.68
30451.0,8.45861111111111,01:43:00,,3.6957,5.0791,3.2001,24.681
30452.0,8.45888888888889,01:43:01,,3.6949,5.0821,3.2,24.683
30453.0,8.459166666666667,01:43:02,,3.6967,5.0823,3.2009,24.683
30454.0,8.459444444444445,01:43:03,,3.699,5.0833,3.2001,24.681
30455.0,8.459722222222222,01:43:04,,3.6981,5.084,3.1997,24.679
30456.0,8.46,01:43:05,,3.6962,5.0851,3.198,24.679
30457.0,8.460277777777778,01:43:06,,3.6947,5.0866,3.2002,24.679
30458.0,8.460555555555555,01:43:07,,3.6948,5.085,3.2022,24.68
30459.0,8.460833333333333,01:43:08,,3.6947,5.0875,3.2041,24.681
30460.0,8.46111111111111,01:43:09,,3.694,5.0877,3.2017,24.679
30461.0,8.461388888888889,01:43:10,,3.695,5.0902,3.1969,24.679
30462.0,8.461666666666666,01:43:11,,3.6947,5.0886,3.1956,24.678
30463.0,8.461944444444445,01:43:12,,3.6958,5.0889,3.1975,24.679
30464.0,8.462222222222222,01:43:13,,3.6947,5.0906,3.2014,24.676
30465.0,8.4625,01:43:14,,3.6934,5.0906,3.2015,24.678
30466.0,8.462777777777777,01:43:15,,3.6934,5.0918,3.2009,24.678
30467.0,8.463055555555556,01:43:16,,3.6946,5.0934,3.2004,24.679
30468.0,8.463333333333333,01:43:17,,3.6968,5.0915,3.1994,24.678
30469.0,8.463611111111112,01:43:18,,3.6951,5.0954,3.2002,24.677
30470.0,8.463888888888889,01:43:19,,3.6941,5.0949,3.1995,24.677
30471.0,8.464166666666667,01:43:20,,3.6949,5.1,3.1977,24.677
30472.0,8.464444444444444,01:43:21,,3.6966,5.098,3.1956,24.677
30473.0,8.464722222222223,01:43:22,,3.6961,5.1017,3.1968,24.675
30474.0,8.465,01:43:23,,3.6958,5.1037,3.2023,24.675
30475.0,8.465277777777779,01:43:24,,3.6931,5.1048,3.2056,24.675
30476.0,8.465555555555556,01:43:25,,3.6937,5.1041,3.2038,24.679
30477.0,8.465833333333334,01:43:26,,3.6935,5.1047,3.2018,24.675
30478.0,8.466111111111111,01:43:27,,3.6955,5.108,3.2018,24.677
30479.0,8.466388888888888,01:43:28,,3.6944,5.1077,3.2042,24.675
30480.0,8.466666666666667,01:43:29,,3.6947,5.1074,3.2025,24.679
30481.0,8.466944444444444,01:43:30,,3.6937,5.1067,3.1994,24.678
30482.0,8.467222222222222,01:43:31,,3.6946,5.1085,3.1968,24.678
30483.0,8.4675,01:43:32,,3.6951,5.1081,3.1983,24.677
30484.0,8.467777777777778,01:43:33,,3.6946,5.1076,3.1995,24.675
30485.0,8.468055555555555,01:43:34,,3.6961,5.1078,3.1989,24.673
30486.0,8.468333333333334,01:43:35,,3.6927,5.1103,3.1964,24.671
30487.0,8.46861111111111,01:43:36,,3.6925,5.1124,3.1964,24.675
30488.0,8.46888888888889,01:43:37,,3.6923,5.1134,3.1978,24.677
30489.0,8.469166666666666,01:43:38,,3.6937,5.1127,3.1975,24.679
30490.0,8.469444444444445,01:43:39,,3.6954,5.1113,3.197,24.677
30491.0,8.469722222222222,01:43:40,,3.6925,5.1127,3.1971,24.675
30492.0,8.47,01:43:41,,3.6918,5.1143,3.1995,24.676
30493.0,8.470277777777778,01:43:42,,3.6916,5.1166,3.1994,24.675
30494.0,8.470555555555556,01:43:43,,3.6949,5.1169,3.1997,24.678
30495.0,8.470833333333333,01:43:44,,3.6959,5.1175,3.1996,24.676
30496.0,8.471111111111112,01:43:45,,3.6957,5.118,3.2028,24.676
30497.0,8.471388888888889,01:43:46,,3.6939,5.1181,3.2053,24.676
30498.0,8.471666666666666,01:43:47,,3.6941,5.1168,3.2058,24.677
30499.0,8.471944444444444,01:43:48,,3.694,5.1177,3.2031,24.677
30500.0,8.472222222222221,01:43:49,,3.6927,5.1189,3.2001,24.674
30501.0,8.4725,01:43:50,,3.6918,5.1208,3.2027,24.67
30502.0,8.472777777777777,01:43:51,,3.6913,5.1197,3.2033,24.671
30503.0,8.473055555555556,01:43:52,,3.6924,5.1186,3.2037,24.673
