seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
9160.0,2.5444444444444443,18:53:56,6.1917,6.1732,5.57,6.3349,28.803
9161.0,2.544722222222222,18:53:57,6.1867,6.1748,5.5713,6.3344,28.803
9162.0,2.545,18:53:58,6.1882,6.1741,5.5718,6.3356,28.801
9163.0,2.5452777777777778,18:53:59,6.1846,6.1724,5.5726,6.3349,28.802
9164.0,2.5455555555555556,18:54:00,6.1856,6.1701,5.571,6.3356,28.803
9165.0,2.5458333333333334,18:54:01,6.1849,6.1711,5.5693,6.3356,28.803
9166.0,2.546111111111111,18:54:02,6.1845,6.1703,5.5686,6.3361,28.8
9167.0,2.546388888888889,18:54:03,6.1879,6.1705,5.5698,6.3357,28.799
9168.0,2.546666666666667,18:54:04,6.187,6.1705,5.5688,6.3383,28.797
9169.0,2.5469444444444442,18:54:05,6.1916,6.1731,5.5698,6.3357,28.798
9170.0,2.547222222222222,18:54:06,6.194,6.1746,5.568,6.3349,28.797
9171.0,2.5475,18:54:07,6.1943,6.1754,5.5676,6.3319,28.8
9172.0,2.5477777777777777,18:54:08,6.193,6.175,5.5655,6.334,28.8
9173.0,2.5480555555555555,18:54:09,6.1891,6.1721,5.5659,6.3357,28.803
9174.0,2.5483333333333333,18:54:10,6.1889,6.1698,5.5659,6.3358,28.802
9175.0,2.548611111111111,18:54:11,6.1866,6.1692,5.5661,6.3351,28.802
9176.0,2.548888888888889,18:54:12,6.186,6.1697,5.5651,6.3345,28.801
9177.0,2.549166666666667,18:54:13,6.1846,6.1724,5.565,6.3359,28.798
9178.0,2.5494444444444446,18:54:14,6.1866,6.1723,5.5659,6.3358,28.796
9179.0,2.549722222222222,18:54:15,6.1892,6.1724,5.5653,6.3364,28.794
9180.0,2.55,18:54:16,6.1921,6.17,5.5645,6.3346,28.795
9181.0,2.5502777777777776,18:54:17,6.1906,6.1702,5.5628,6.3338,28.795
9182.0,2.5505555555555555,18:54:18,6.1878,6.171,5.5621,6.3338,28.795
9183.0,2.5508333333333333,18:54:19,6.1862,6.1722,5.5624,6.3351,28.793
9184.0,2.551111111111111,18:54:20,6.1898,6.1719,5.5624,6.3366,28.794
9185.0,2.551388888888889,18:54:21,6.1909,6.1705,5.5627,6.3364,28.793
9186.0,2.5516666666666667,18:54:22,6.1917,6.1699,5.5618,6.335,28.795
9187.0,2.5519444444444446,18:54:23,6.1866,6.17,5.5612,6.3352,28.795
9188.0,2.5522222222222224,18:54:24,6.1886,6.1705,5.562,6.3344,28.796
9189.0,2.5525,18:54:25,6.1872,6.1691,5.5612,6.3363,28.795
9190.0,2.5527777777777776,18:54:26,6.188,6.1675,5.5599,6.3344,28.796
9191.0,2.5530555555555554,18:54:27,6.1871,6.1688,5.5592,6.3336,28.795
9192.0,2.5533333333333332,18:54:28,6.1885,6.172,5.5595,6.3345,28.794
9193.0,2.553611111111111,18:54:29,6.1874,6.1725,5.5602,6.335,28.797
9194.0,2.553888888888889,18:54:30,6.1852,6.1725,5.559,6.3344,28.803
9195.0,2.5541666666666667,18:54:31,6.182,6.1719,5.5569,6.3333,28.805
9196.0,2.5544444444444445,18:54:32,6.1865,6.174,5.555,6.3338,28.803
9197.0,2.5547222222222223,18:54:33,6.1879,6.1738,5.5549,6.3354,28.801
9198.0,2.555,18:54:34,6.1946,6.1727,5.5562,6.3367,28.798
9199.0,2.555277777777778,18:54:35,6.1886,6.1705,5.5556,6.3386,28.798
9200.0,2.5555555555555554,18:54:36,6.188,6.1693,5.5563,6.3382,28.797
9201.0,2.555833333333333,18:54:37,6.1853,6.1709,5.556,6.3392,28.801
9202.0,2.556111111111111,18:54:38,6.1888,6.1705,5.5564,6.3354,28.801
9203.0,2.556388888888889,18:54:39,6.1914,6.1701,5.5543,6.3354,28.801
9204.0,2.5566666666666666,18:54:40,6.1906,6.1677,5.5534,6.3329,28.803
9205.0,2.5569444444444445,18:54:41,6.1917,6.1684,5.5534,6.3325,28.805
9206.0,2.5572222222222223,18:54:42,6.1883,6.1694,5.5525,6.3313,28.805
9207.0,2.5575,18:54:43,6.1862,6.1702,5.5519,6.3313,28.802
9208.0,2.557777777777778,18:54:44,6.1832,6.169,5.552,6.3333,28.801
9209.0,2.5580555555555557,18:54:45,6.185,6.1685,5.553,6.3329,28.802
9210.0,2.558333333333333,18:54:46,6.1873,6.1688,5.5529,6.335,28.8
9211.0,2.558611111111111,18:54:47,6.191,6.171,5.5533,6.3352,28.8
9212.0,2.5588888888888888,18:54:48,6.1913,6.1722,5.5532,6.337,28.799
9213.0,2.5591666666666666,18:54:49,6.1916,6.1716,5.5533,6.3362,28.802
9214.0,2.5594444444444444,18:54:50,6.1885,6.1724,5.5522,6.3361,28.8
9215.0,2.5597222222222222,18:54:51,6.1871,6.1718,5.5499,6.3367,28.801
9216.0,2.56,18:54:52,6.1839,6.1721,5.5494,6.3367,28.8
9217.0,2.560277777777778,18:54:53,6.1852,6.1711,5.55,6.3357,28.802
9218.0,2.5605555555555557,18:54:54,6.1869,6.1725,5.5507,6.3358,28.801
9219.0,2.5608333333333335,18:54:55,6.1875,6.1729,5.5514,6.3351,28.798
9220.0,2.561111111111111,18:54:56,6.1876,6.1717,5.5494,6.3363,28.798
9221.0,2.5613888888888887,18:54:57,6.1851,6.1688,5.5474,6.3333,28.8
9222.0,2.5616666666666665,18:54:58,6.1874,6.1685,5.5462,6.3332,28.802
9223.0,2.5619444444444444,18:54:59,6.1897,6.1685,5.5481,6.3328,28.801
9224.0,2.562222222222222,18:55:00,6.1925,6.1708,5.5509,6.3346,28.799
9225.0,2.5625,18:55:01,6.188,6.17,5.5515,6.3344,28.798
9226.0,2.562777777777778,18:55:02,6.1894,6.1694,5.5491,6.3343,28.797
9227.0,2.5630555555555556,18:55:03,6.189,6.1687,5.5482,6.3358,28.799
9228.0,2.5633333333333335,18:55:04,6.1945,6.1697,5.5495,6.3348,28.8
9229.0,2.5636111111111113,18:55:05,6.1864,6.1694,5.5496,6.3356,28.801
9230.0,2.563888888888889,18:55:06,6.1842,6.1683,5.5501,6.3349,28.799
9231.0,2.5641666666666665,18:55:07,6.1805,6.168,5.5488,6.3351,28.799
9232.0,2.5644444444444443,18:55:08,6.1833,6.1691,5.5485,6.3345,28.799
9233.0,2.564722222222222,18:55:09,6.1847,6.1704,5.5459,6.3341,28.802
9234.0,2.565,18:55:10,6.1871,6.1701,5.5441,6.3356,28.801
9235.0,2.5652777777777778,18:55:11,6.189,6.1711,5.5443,6.336,28.799
9236.0,2.5655555555555556,18:55:12,6.1909,6.1702,5.5447,6.3364,28.794
9237.0,2.5658333333333334,18:55:13,6.1874,6.1703,5.5444,6.334,28.795
9238.0,2.5661111111111112,18:55:14,6.1873,6.1683,5.5454,6.3341,28.793
9239.0,2.566388888888889,18:55:15,6.1855,6.1678,5.5465,6.3353,28.795
9240.0,2.566666666666667,18:55:16,6.1883,6.1682,5.5474,6.3366,28.795
9241.0,2.5669444444444443,18:55:17,6.1874,6.169,5.5463,6.3365,28.799
9242.0,2.567222222222222,18:55:18,6.1875,6.1693,5.5463,6.3343,28.799
9243.0,2.5675,18:55:19,6.1861,6.1693,5.5468,6.3348,28.798
9244.0,2.5677777777777777,18:55:20,6.1874,6.1713,5.5465,6.3331,28.798
9245.0,2.5680555555555555,18:55:21,6.1841,6.1712,5.5447,6.3331,28.795
9246.0,2.5683333333333334,18:55:22,6.1862,6.1708,5.5447,6.3326,28.796
9247.0,2.568611111111111,18:55:23,6.1869,6.167,5.5449,6.3348,28.796
9248.0,2.568888888888889,18:55:24,6.193,6.1668,5.5447,6.3331,28.799
9249.0,2.569166666666667,18:55:25,6.1932,6.1664,5.5438,6.3333,28.799
9250.0,2.5694444444444446,18:55:26,6.193,6.1693,5.5434,6.3306,28.8
9251.0,2.569722222222222,18:55:27,6.1901,6.1685,5.5438,6.3315,28.805
9252.0,2.57,18:55:28,6.1847,6.1703,5.5438,6.3335,28.804
9253.0,2.5702777777777777,18:55:29,6.1824,6.1686,5.5444,6.3354,28.801
9254.0,2.5705555555555555,18:55:30,6.1812,6.1707,5.5449,6.3352,28.797
9255.0,2.5708333333333333,18:55:31,6.1854,6.1675,5.5441,6.3323,28.801
9256.0,2.571111111111111,18:55:32,6.1889,6.1671,5.5428,6.3331,28.801
9257.0,2.571388888888889,18:55:33,6.1905,6.1672,5.543,6.3337,28.802
9258.0,2.5716666666666668,18:55:34,6.1917,6.1699,5.543,6.3356,28.799
9259.0,2.5719444444444446,18:55:35,6.1918,6.172,5.5422,6.3353,28.799
9260.0,2.5722222222222224,18:55:36,6.1901,6.1708,5.5401,6.3353,28.799
9261.0,2.5725,18:55:37,6.1897,6.1697,5.541,6.3341,28.8
9262.0,2.5727777777777776,18:55:38,6.1909,6.1685,5.5416,6.3336,28.799
9263.0,2.5730555555555554,18:55:39,6.1915,6.1689,5.545,6.3338,28.799
9264.0,2.5733333333333333,18:55:40,6.1881,6.1689,5.5439,6.3362,28.799
9265.0,2.573611111111111,18:55:41,6.1825,6.1679,5.5448,6.3348,28.801
9266.0,2.573888888888889,18:55:42,6.1818,6.1684,5.5428,6.3348,28.8
9267.0,2.5741666666666667,18:55:43,6.1863,6.1688,5.544,6.3336,28.8
9268.0,2.5744444444444445,18:55:44,6.1881,6.1705,5.5428,6.3351,28.801
9269.0,2.5747222222222224,18:55:45,6.1889,6.1689,5.5429,6.3353,28.802
9270.0,2.575,18:55:46,6.1891,6.1693,5.5426,6.3349,28.802
9271.0,2.575277777777778,18:55:47,6.1895,6.1679,5.5427,6.3345,28.801
9272.0,2.5755555555555554,18:55:48,6.1878,6.1669,5.5429,6.335,28.8
9273.0,2.575833333333333,18:55:49,6.1848,6.1656,5.5415,6.3361,28.798
9274.0,2.576111111111111,18:55:50,6.1812,6.1664,5.5422,6.3367,28.796
9275.0,2.576388888888889,18:55:51,6.1797,6.1675,5.5415,6.3375,28.796
9276.0,2.5766666666666667,18:55:52,6.1814,6.1674,5.5421,6.3362,28.798
9277.0,2.5769444444444445,18:55:53,6.1847,6.1674,5.5417,6.335,28.796
9278.0,2.5772222222222223,18:55:54,6.1896,6.17,5.5419,6.3351,28.797
9279.0,2.5775,18:55:55,6.1888,6.1708,5.543,6.3354,28.797
9280.0,2.577777777777778,18:55:56,6.1913,6.1701,5.5427,6.3342,28.802
9281.0,2.5780555555555558,18:55:57,6.189,6.166,5.5417,6.3317,28.803
9282.0,2.578333333333333,18:55:58,6.1899,6.1671,5.5399,6.3298,28.803
9283.0,2.578611111111111,18:55:59,6.1883,6.1702,5.542,6.3323,28.799
9284.0,2.578888888888889,18:56:00,6.1883,6.1722,5.5423,6.3347,28.794
9285.0,2.5791666666666666,18:56:01,6.1872,6.1699,5.5426,6.3374,28.794
9286.0,2.5794444444444444,18:56:02,6.1835,6.1664,5.5412,6.3359,28.795
9287.0,2.5797222222222222,18:56:03,6.1852,6.1671,5.542,6.3369,28.798
9288.0,2.58,18:56:04,6.1858,6.1694,5.5449,6.3356,28.796
9289.0,2.580277777777778,18:56:05,6.1912,6.1701,5.5439,6.3354,28.799
9290.0,2.5805555555555557,18:56:06,6.1911,6.1708,5.5442,6.3346,28.798
9291.0,2.5808333333333335,18:56:07,6.1927,6.1679,5.542,6.335,28.799
9292.0,2.581111111111111,18:56:08,6.189,6.1674,5.5422,6.3372,28.797
9293.0,2.5813888888888887,18:56:09,6.1902,6.1649,5.5403,6.3359,28.8
9294.0,2.5816666666666666,18:56:10,6.1873,6.1663,5.5401,6.3347,28.801
9295.0,2.5819444444444444,18:56:11,6.1893,6.1686,5.539,6.3357,28.799
9296.0,2.582222222222222,18:56:12,6.1843,6.1694,5.5409,6.3367,28.797
9297.0,2.5825,18:56:13,6.1875,6.1696,5.5414,6.3371,28.798
9298.0,2.582777777777778,18:56:14,6.1866,6.1691,5.5435,6.3347,28.799
9299.0,2.5830555555555557,18:56:15,6.1857,6.1685,5.5423,6.3323,28.799
9300.0,2.5833333333333335,18:56:16,6.1844,6.1695,5.5424,6.3357,28.797
9301.0,2.5836111111111113,18:56:17,6.1842,6.1669,5.5426,6.3376,28.798
9302.0,2.5838888888888887,18:56:18,6.1895,6.1676,5.5432,6.34,28.797
9303.0,2.5841666666666665,18:56:19,6.1889,6.1671,5.5431,6.3395,28.795
9304.0,2.5844444444444443,18:56:20,6.1879,6.1667,5.5424,6.3381,28.795
9305.0,2.584722222222222,18:56:21,6.1886,6.1675,5.542,6.338,28.796
9306.0,2.585,18:56:22,6.1862,6.1665,5.5405,6.3376,28.797
9307.0,2.585277777777778,18:56:23,6.1888,6.1685,5.54,6.3361,28.797
9308.0,2.5855555555555556,18:56:24,6.1846,6.1676,5.5413,6.3362,28.797
9309.0,2.5858333333333334,18:56:25,6.1868,6.1669,5.5424,6.3338,28.799
9310.0,2.5861111111111112,18:56:26,6.1868,6.1674,5.5418,6.3343,28.799
9311.0,2.586388888888889,18:56:27,6.1889,6.167,5.541,6.3358,28.799
9312.0,2.5866666666666664,18:56:28,6.1879,6.1693,5.5403,6.336,28.798
9313.0,2.5869444444444443,18:56:29,6.1849,6.1689,5.5414,6.3364,28.794
9314.0,2.587222222222222,18:56:30,6.1868,6.1693,5.5398,6.3362,28.794
9315.0,2.5875,18:56:31,6.1874,6.1673,5.5402,6.3367,28.792
9316.0,2.5877777777777777,18:56:32,6.1889,6.1671,5.5399,6.3391,28.794
9317.0,2.5880555555555556,18:56:33,6.1859,6.1678,5.5408,6.3395,28.794
9318.0,2.5883333333333334,18:56:34,6.1865,6.1675,5.5397,6.3397,28.798
9319.0,2.588611111111111,18:56:35,6.1887,6.1669,5.5388,6.3409,28.798
9320.0,2.588888888888889,18:56:36,6.1899,6.1648,5.5393,6.3373,28.798
9321.0,2.589166666666667,18:56:37,6.1893,6.1675,5.5409,6.3369,28.797
9322.0,2.5894444444444447,18:56:38,6.1892,6.1673,5.5415,6.3344,28.797
9323.0,2.589722222222222,18:56:39,6.1877,6.17,5.5407,6.3364,28.794
9324.0,2.59,18:56:40,6.1882,6.1694,5.5403,6.3358,28.79
9325.0,2.5902777777777777,18:56:41,6.1863,6.1692,5.5411,6.3359,28.79
9326.0,2.5905555555555555,18:56:42,6.1911,6.1687,5.5415,6.336,28.789
9327.0,2.5908333333333333,18:56:43,6.1914,6.1659,5.5401,6.3364,28.796
9328.0,2.591111111111111,18:56:44,6.1937,6.1691,5.541,6.3364,28.797
9329.0,2.591388888888889,18:56:45,6.1889,6.1661,5.5414,6.3369,28.797
9330.0,2.591666666666667,18:56:46,6.1886,6.1659,5.5422,6.3368,28.796
9331.0,2.5919444444444446,18:56:47,6.187,6.1621,5.5397,6.3353,28.797
9332.0,2.5922222222222224,18:56:48,6.1887,6.1647,5.5389,6.3329,28.798
9333.0,2.5925,18:56:49,6.1879,6.1652,5.5397,6.3338,28.797
9334.0,2.5927777777777776,18:56:50,6.1878,6.1638,5.5392,6.3323,28.798
9335.0,2.5930555555555554,18:56:51,6.1886,6.1639,5.5397,6.3324,28.799
9336.0,2.5933333333333333,18:56:52,6.1875,6.1645,5.5386,6.334,28.797
9337.0,2.593611111111111,18:56:53,6.1867,6.1659,5.5392,6.3364,28.795
9338.0,2.593888888888889,18:56:54,6.1835,6.1623,5.5386,6.3387,28.794
9339.0,2.5941666666666667,18:56:55,6.1841,6.1616,5.5374,6.3371,28.796
9340.0,2.5944444444444446,18:56:56,6.1852,6.1622,5.5369,6.3369,28.799
9341.0,2.5947222222222224,18:56:57,6.1856,6.1639,5.5388,6.3356,28.796
9342.0,2.595,18:56:58,6.1843,6.1657,5.5388,6.3343,28.796
9343.0,2.5952777777777776,18:56:59,6.1817,6.1664,5.538,6.3327,28.798
9344.0,2.5955555555555554,18:57:00,6.18,6.168,5.5368,6.3316,28.8
9345.0,2.595833333333333,18:57:01,6.1824,6.1678,5.5379,6.3321,28.799
9346.0,2.596111111111111,18:57:02,6.1855,6.1691,5.5397,6.3341,28.794
9347.0,2.596388888888889,18:57:03,6.1869,6.1679,5.5383,6.3325,28.792
9348.0,2.5966666666666667,18:57:04,6.186,6.167,5.5379,6.3345,28.793
9349.0,2.5969444444444445,18:57:05,6.1839,6.1658,5.537,6.3329,28.797
9350.0,2.5972222222222223,18:57:06,6.1869,6.1672,5.5378,6.3377,28.799
9351.0,2.5975,18:57:07,6.1849,6.1674,5.5378,6.3371,28.799
9352.0,2.597777777777778,18:57:08,6.1859,6.1676,5.5394,6.338,28.798
9353.0,2.5980555555555553,18:57:09,6.1855,6.1654,5.5392,6.3368,28.797
9354.0,2.598333333333333,18:57:10,6.1862,6.1642,5.5394,6.3379,28.799
9355.0,2.598611111111111,18:57:11,6.1855,6.1632,5.5382,6.3387,28.799
9356.0,2.598888888888889,18:57:12,6.1846,6.1647,5.5385,6.3362,28.802
9357.0,2.5991666666666666,18:57:13,6.1855,6.1654,5.539,6.334,28.802
9358.0,2.5994444444444444,18:57:14,6.1876,6.1664,5.5396,6.3354,28.799
9359.0,2.5997222222222223,18:57:15,6.1882,6.1672,5.5391,6.338,28.796
9360.0,2.6,18:57:16,6.1878,6.1673,5.5372,6.339,28.795
9361.0,2.600277777777778,18:57:17,6.1864,6.1665,5.5368,6.3389,28.797
9362.0,2.6005555555555557,18:57:18,6.1824,6.1653,5.5359,6.3382,28.798
9363.0,2.6008333333333336,18:57:19,6.18,6.1657,5.5362,6.3378,28.795
9364.0,2.601111111111111,18:57:20,6.178,6.1649,5.5349,6.3348,28.795
9365.0,2.6013888888888888,18:57:21,6.1822,6.1666,5.5346,6.3348,28.795
9366.0,2.6016666666666666,18:57:22,6.1843,6.1654,5.5346,6.3343,28.797
9367.0,2.6019444444444444,18:57:23,6.1823,6.1641,5.5361,6.3351,28.8
9368.0,2.602222222222222,18:57:24,6.1796,6.1633,5.5362,6.3338,28.798
9369.0,2.6025,18:57:25,6.1805,6.1634,5.5376,6.3344,28.797
9370.0,2.602777777777778,18:57:26,6.184,6.165,5.5374,6.333,28.796
9371.0,2.6030555555555557,18:57:27,6.1829,6.1649,5.5373,6.3321,28.797
9372.0,2.6033333333333335,18:57:28,6.1823,6.1652,5.5357,6.334,28.797
9373.0,2.6036111111111113,18:57:29,6.1801,6.1658,5.5355,6.3361,28.797
9374.0,2.6038888888888887,18:57:30,6.1838,6.1639,5.535,6.3381,28.796
9375.0,2.6041666666666665,18:57:31,6.1851,6.1669,5.5363,6.3366,28.797
9376.0,2.6044444444444443,18:57:32,6.1876,6.1666,5.5375,6.339,28.795
9377.0,2.604722222222222,18:57:33,6.1874,6.1672,5.5386,6.3405,28.799
9378.0,2.605,18:57:34,6.1896,6.1643,5.5392,6.3431,28.799
9379.0,2.605277777777778,18:57:35,6.1906,6.1642,5.5378,6.3385,28.801
9380.0,2.6055555555555556,18:57:36,6.1892,6.1641,5.5375,6.3389,28.798
9381.0,2.6058333333333334,18:57:37,6.1847,6.1654,5.5377,6.3347,28.798
9382.0,2.6061111111111113,18:57:38,6.1806,6.1642,5.5378,6.3352,28.8
9383.0,2.606388888888889,18:57:39,6.1793,6.1661,5.5389,6.3343,28.8
9384.0,2.6066666666666665,18:57:40,6.1792,6.1645,5.5379,6.3344,28.799
9385.0,2.6069444444444443,18:57:41,6.1819,6.1655,5.5387,6.3351,28.797
9386.0,2.607222222222222,18:57:42,6.185,6.1662,5.5381,6.334,28.799
9387.0,2.6075,18:57:43,6.1862,6.1663,5.5383,6.3326,28.801
9388.0,2.6077777777777778,18:57:44,6.1854,6.1675,5.5365,6.3329,28.803
9389.0,2.6080555555555556,18:57:45,6.1821,6.1656,5.5361,6.3309,28.802
9390.0,2.6083333333333334,18:57:46,6.1826,6.1655,5.5355,6.3321,28.8
9391.0,2.608611111111111,18:57:47,6.1818,6.163,5.5361,6.3336,28.799
9392.0,2.608888888888889,18:57:48,6.1795,6.1626,5.5371,6.3354,28.801
9393.0,2.609166666666667,18:57:49,6.1767,6.1624,5.5369,6.3366,28.804
9394.0,2.6094444444444442,18:57:50,6.1779,6.1625,5.5382,6.3355,28.805
9395.0,2.609722222222222,18:57:51,6.181,6.165,5.5374,6.3347,28.802
9396.0,2.61,18:57:52,6.181,6.1654,5.5371,6.3361,28.802
9397.0,2.6102777777777777,18:57:53,6.1812,6.1643,5.5345,6.3349,28.802
9398.0,2.6105555555555555,18:57:54,6.1817,6.161,5.5334,6.3348,28.805
9399.0,2.6108333333333333,18:57:55,6.1836,6.1601,5.5336,6.3333,28.8
9400.0,2.611111111111111,18:57:56,6.1823,6.1629,5.5343,6.3356,28.8
9401.0,2.611388888888889,18:57:57,6.1814,6.1637,5.5355,6.3362,28.798
9402.0,2.611666666666667,18:57:58,6.1824,6.167,5.5362,6.3363,28.8
9403.0,2.6119444444444446,18:57:59,6.1805,6.1669,5.5366,6.3376,28.799
9404.0,2.612222222222222,18:58:00,6.1803,6.1664,5.5355,6.3388,28.8
9405.0,2.6125,18:58:01,6.1801,6.1638,5.5352,6.3382,28.8
9406.0,2.6127777777777776,18:58:02,6.1822,6.1625,5.5359,6.3346,28.8
9407.0,2.6130555555555555,18:58:03,6.1833,6.163,5.5352,6.3349,28.799
9408.0,2.6133333333333333,18:58:04,6.1825,6.1615,5.5353,6.3354,28.801
9409.0,2.613611111111111,18:58:05,6.1826,6.1616,5.5333,6.3353,28.8
9410.0,2.613888888888889,18:58:06,6.1833,6.1618,5.5346,6.3348,28.798
9411.0,2.6141666666666667,18:58:07,6.1882,6.1644,5.5353,6.3352,28.795
9412.0,2.6144444444444446,18:58:08,6.187,6.1637,5.536,6.3362,28.796
9413.0,2.6147222222222224,18:58:09,6.1877,6.1643,5.5345,6.336,28.798
9414.0,2.615,18:58:10,6.1861,6.164,5.5324,6.3348,28.8
9415.0,2.6152777777777776,18:58:11,6.1897,6.1667,5.5331,6.3349,28.799
9416.0,2.6155555555555554,18:58:12,6.1847,6.1667,5.5328,6.3357,28.799
9417.0,2.6158333333333332,18:58:13,6.1815,6.1658,5.5336,6.3353,28.8
9418.0,2.616111111111111,18:58:14,6.1793,6.1644,5.5324,6.3356,28.801
9419.0,2.616388888888889,18:58:15,6.1836,6.1636,5.5329,6.3328,28.802
9420.0,2.6166666666666667,18:58:16,6.1838,6.1637,5.5314,6.3347,28.801
9421.0,2.6169444444444445,18:58:17,6.1859,6.1634,5.5307,6.3338,28.8
9422.0,2.6172222222222223,18:58:18,6.1846,6.1636,5.5326,6.3357,28.799
9423.0,2.6175,18:58:19,6.1863,6.1628,5.5344,6.3366,28.799
9424.0,2.617777777777778,18:58:20,6.1836,6.1637,5.5366,6.3366,28.801
9425.0,2.6180555555555554,18:58:21,6.1864,6.1634,5.5336,6.3347,28.802
9426.0,2.618333333333333,18:58:22,6.1845,6.1635,5.533,6.3324,28.804
9427.0,2.618611111111111,18:58:23,6.1886,6.1607,5.5324,6.3339,28.804
9428.0,2.618888888888889,18:58:24,6.1874,6.1598,5.5351,6.3354,28.803
9429.0,2.6191666666666666,18:58:25,6.1873,6.1608,5.5348,6.3362,28.802
9430.0,2.6194444444444445,18:58:26,6.1849,6.1636,5.5345,6.3351,28.802
9431.0,2.6197222222222223,18:58:27,6.1803,6.1645,5.5338,6.3348,28.803
9432.0,2.62,18:58:28,6.1797,6.1636,5.5342,6.3324,28.805
9433.0,2.620277777777778,18:58:29,6.1774,6.162,5.5326,6.3325,28.805
9434.0,2.6205555555555557,18:58:30,6.1811,6.1637,5.5323,6.3318,28.803
9435.0,2.620833333333333,18:58:31,6.1828,6.1661,5.5316,6.3364,28.8
9436.0,2.621111111111111,18:58:32,6.1791,6.1665,5.5329,6.337,28.796
9437.0,2.6213888888888888,18:58:33,6.1767,6.1642,5.532,6.3377,28.797
9438.0,2.6216666666666666,18:58:34,6.1769,6.1622,5.533,6.3352,28.795
9439.0,2.6219444444444444,18:58:35,6.1848,6.1617,5.5343,6.3335,28.797
9440.0,2.6222222222222222,18:58:36,6.1892,6.1608,5.5346,6.3325,28.797
9441.0,2.6225,18:58:37,6.186,6.1593,5.5346,6.3326,28.801
9442.0,2.622777777777778,18:58:38,6.1824,6.1588,5.5341,6.3329,28.798
9443.0,2.6230555555555557,18:58:39,6.1832,6.1626,5.5345,6.3341,28.798
9444.0,2.6233333333333335,18:58:40,6.186,6.1637,5.5333,6.3364,28.796
9445.0,2.623611111111111,18:58:41,6.1866,6.1636,5.5336,6.3366,28.797
9446.0,2.6238888888888887,18:58:42,6.1861,6.163,5.5337,6.3362,28.796
9447.0,2.6241666666666665,18:58:43,6.1841,6.1633,5.5346,6.3354,28.796
9448.0,2.6244444444444444,18:58:44,6.1819,6.1635,5.5367,6.3364,28.796
9449.0,2.624722222222222,18:58:45,6.1799,6.1627,5.5384,6.3387,28.797
9450.0,2.625,18:58:46,6.1815,6.1623,5.5392,6.3372,28.796
9451.0,2.625277777777778,18:58:47,6.1846,6.1622,5.5367,6.3397,28.795
9452.0,2.6255555555555556,18:58:48,6.1829,6.1618,5.5346,6.3371,28.792
9453.0,2.6258333333333335,18:58:49,6.1831,6.1624,5.5342,6.3375,28.79
9454.0,2.6261111111111113,18:58:50,6.1799,6.1645,5.5343,6.3344,28.79
9455.0,2.626388888888889,18:58:51,6.1805,6.1632,5.5352,6.3361,28.791
9456.0,2.6266666666666665,18:58:52,6.1838,6.1649,5.5356,6.3369,28.791
9457.0,2.6269444444444443,18:58:53,6.1835,6.1622,5.5358,6.339,28.793
9458.0,2.627222222222222,18:58:54,6.1847,6.1626,5.5369,6.3402,28.794
9459.0,2.6275,18:58:55,6.1811,6.1616,5.5369,6.3384,28.799
9460.0,2.6277777777777778,18:58:56,6.1827,6.1636,5.5357,6.3365,28.797
9461.0,2.6280555555555556,18:58:57,6.1832,6.1637,5.5335,6.3354,28.798
9462.0,2.6283333333333334,18:58:58,6.183,6.1616,5.533,6.3382,28.795
9463.0,2.6286111111111112,18:58:59,6.1836,6.1606,5.5345,6.3383,28.794
9464.0,2.628888888888889,18:59:00,6.1829,6.1621,5.5339,6.338,28.793
9465.0,2.629166666666667,18:59:01,6.1857,6.1629,5.5346,6.3361,28.793
9466.0,2.6294444444444443,18:59:02,6.1879,6.1626,5.534,6.3351,28.794
9467.0,2.629722222222222,18:59:03,6.1847,6.1617,5.5342,6.3347,28.792
9468.0,2.63,18:59:04,6.1823,6.1622,5.5345,6.3364,28.793
9469.0,2.6302777777777777,18:59:05,6.1804,6.1628,5.5352,6.3385,28.794
9470.0,2.6305555555555555,18:59:06,6.1799,6.1628,5.5356,6.3374,28.797
9471.0,2.6308333333333334,18:59:07,6.1788,6.1632,5.5342,6.3364,28.8
9472.0,2.631111111111111,18:59:08,6.1789,6.1637,5.5335,6.3365,28.799
9473.0,2.631388888888889,18:59:09,6.1796,6.1633,5.5338,6.3386,28.798
9474.0,2.631666666666667,18:59:10,6.18,6.1625,5.5351,6.3384,28.795
9475.0,2.6319444444444446,18:59:11,6.1795,6.1622,5.5351,6.3379,28.796
9476.0,2.632222222222222,18:59:12,6.1791,6.1605,5.5364,6.3381,28.799
9477.0,2.6325,18:59:13,6.181,6.1608,5.5359,6.3381,28.8
9478.0,2.6327777777777777,18:59:14,6.1824,6.1593,5.5361,6.3384,28.799
9479.0,2.6330555555555555,18:59:15,6.1861,6.1596,5.5351,6.3369,28.799
9480.0,2.6333333333333333,18:59:16,6.1868,6.1599,5.5336,6.3365,28.8
9481.0,2.633611111111111,18:59:17,6.1836,6.1608,5.5328,6.334,28.799
9482.0,2.633888888888889,18:59:18,6.1831,6.161,5.5325,6.3349,28.797
9483.0,2.6341666666666668,18:59:19,6.1779,6.1598,5.5357,6.3354,28.795
9484.0,2.6344444444444446,18:59:20,6.1769,6.1599,5.5369,6.3372,28.794
9485.0,2.6347222222222224,18:59:21,6.1768,6.1612,5.5365,6.3385,28.792
