
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	20.909	1011	100.000	20.950	52.300	19.572	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	20.979	1011	100.000	20.950	52.300	19.942	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.172	1011	100.000	20.950	52.300	19.564	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.173	1011	100.000	20.950	52.300	19.049	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	11/9/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/9/2025	14:04:11	11379.70		191.60	222.26	185.77	182.74	21.406	21.406	21.406	21.406	1009.19	70.446	21.406	---	---	21.407	20.137	21.772	21.420	722.464	430.229	521.972	584.954	7.460	7.727	7.314	7.601	
11/9/2025	14:04:13	11381.75		191.64	222.24	185.77	182.74	21.406	21.406	21.406	21.406	1009.20	70.438	21.406	---	---	21.405	20.138	21.773	21.420	722.449	430.209	521.973	584.952	7.546	7.719	7.316	7.509	
11/9/2025	14:04:15	11383.82		191.67	222.27	185.79	182.74	21.405	21.405	21.405	21.405	1009.18	70.438	21.405	---	---	21.404	20.137	21.772	21.420	722.436	430.185	521.972	584.942	7.608	7.693	7.396	7.339	
11/9/2025	14:04:18	11385.91		191.70	222.24	185.77	182.75	21.405	21.405	21.405	21.405	1009.16	70.438	21.405	---	---	21.402	20.139	21.773	21.420	722.424	430.159	521.972	584.934	7.607	7.717	7.344	7.351	
11/9/2025	14:04:20	11387.98		191.68	222.25	185.76	182.73	21.406	21.406	21.406	21.406	1009.16	70.438	21.406	---	---	21.403	20.138	21.773	21.420	722.408	430.143	521.964	584.921	7.618	7.736	7.375	7.369	
11/9/2025	14:04:22	11390.03		191.64	222.21	185.76	182.74	21.407	21.407	21.407	21.407	1009.16	70.438	21.407	---	---	21.404	20.140	21.773	21.420	722.386	430.118	521.942	584.915	7.506	7.721	7.344	7.469	
11/9/2025	14:04:24	11392.13		191.63	222.25	185.75	182.72	21.407	21.407	21.407	21.407	1009.14	70.428	21.407	---	---	21.405	20.138	21.773	21.421	722.376	430.098	521.917	584.906	7.439	7.721	7.341	7.590	
11/9/2025	14:04:26	11394.20		191.62	222.30	185.76	182.72	21.406	21.406	21.406	21.406	1009.10	70.418	21.406	---	---	21.406	20.136	21.773	21.421	722.373	430.072	521.918	584.905	7.404	7.682	7.352	7.526	
11/9/2025	14:04:28	11396.26		191.63	222.30	185.76	182.72	21.406	21.406	21.406	21.406	1009.07	70.398	21.406	---	---	21.406	20.136	21.773	21.421	722.366	430.062	521.942	584.895	7.511	7.679	7.406	7.486	
11/9/2025	14:04:30	11398.32		191.62	222.28	185.76	182.74	21.406	21.406	21.406	21.406	1009.11	70.387	21.406	---	---	21.406	20.137	21.773	21.420	722.356	430.048	522.013	584.886	7.544	7.667	7.408	7.468	
11/9/2025	14:04:32	11400.43		191.61	222.26	185.76	182.76	21.407	21.407	21.407	21.407	1009.12	70.377	21.407	---	---	21.407	20.137	21.773	21.419	722.344	430.039	522.062	584.877	7.519	7.732	7.343	7.595	
11/9/2025	14:04:34	11402.51		191.61	222.28	185.74	182.75	21.408	21.408	21.408	21.408	1009.13	70.377	21.408	---	---	21.406	20.136	21.774	21.419	722.337	430.016	522.107	584.870	7.437	7.779	7.242	7.669	
11/9/2025	14:04:36	11404.58		191.63	222.32	185.76	182.74	21.406	21.406	21.406	21.406	1009.12	70.377	21.406	---	---	21.405	20.135	21.773	21.420	722.325	430.001	522.117	584.867	7.471	7.771	7.251	7.623	
11/9/2025	14:04:38	11406.66		191.66	222.31	185.75	182.77	21.406	21.406	21.406	21.406	1009.15	70.377	21.406	---	---	21.404	20.135	21.774	21.418	722.305	429.987	522.121	584.859	7.483	7.743	7.312	7.546	
11/9/2025	14:04:40	11408.74		191.68	222.29	185.76	182.78	21.404	21.404	21.404	21.404	1009.16	70.377	21.404	---	---	21.403	20.137	21.774	21.418	722.294	429.978	522.132	584.853	7.571	7.690	7.384	7.459	
11/9/2025	14:04:42	11410.82		191.68	222.28	185.76	182.80	21.405	21.405	21.405	21.405	1009.15	70.387	21.405	---	---	21.403	20.137	21.774	21.417	722.281	429.959	522.133	584.849	7.635	7.683	7.464	7.399	
11/9/2025	14:04:45	11412.89		191.68	222.31	185.75	182.78	21.407	21.407	21.407	21.407	1009.12	70.398	21.407	---	---	21.403	20.135	21.773	21.417	722.282	429.943	522.143	584.843	7.667	7.711	7.494	7.363	
11/9/2025	14:04:47	11414.96		191.64	222.34	185.76	182.76	21.407	21.407	21.407	21.407	1009.08	70.418	21.407	---	---	21.405	20.133	21.773	21.418	722.270	429.931	522.149	584.841	7.663	7.694	7.495	7.378	
11/9/2025	14:04:49	11417.02		191.62	222.33	185.74	182.74	21.409	21.409	21.409	21.409	1009.08	70.428	21.409	---	---	21.405	20.133	21.773	21.419	722.267	429.917	522.159	584.839	7.615	7.700	7.458	7.412	
11/9/2025	14:04:51	11419.11		191.62	222.35	185.75	182.75	21.407	21.407	21.407	21.407	1009.06	70.428	21.407	---	---	21.406	20.133	21.774	21.419	722.256	429.901	522.163	584.832	7.560	7.672	7.375	7.437	
11/9/2025	14:04:53	11421.17		191.62	222.38	185.75	182.77	21.407	21.407	21.407	21.407	1009.09	70.408	21.407	---	---	21.406	20.131	21.774	21.418	722.257	429.888	522.173	584.819	7.531	7.718	7.376	7.432	
11/9/2025	14:04:55	11423.24		191.64	222.40	185.74	182.76	21.409	21.409	21.409	21.409	1009.06	70.387	21.409	---	---	21.404	20.130	21.774	21.418	722.250	429.878	522.186	584.809	7.594	7.729	7.349	7.453	
11/9/2025	14:04:57	11425.31		191.63	222.37	185.72	182.77	21.411	21.411	21.411	21.411	1009.10	70.369	21.411	---	---	21.404	20.131	21.774	21.417	722.240	429.859	522.200	584.801	7.608	7.750	7.363	7.479	
11/9/2025	14:04:59	11427.37		191.63	222.37	185.68	182.75	21.412	21.412	21.412	21.412	1009.06	70.362	21.412	---	---	21.404	20.131	21.776	21.418	722.222	429.843	522.209	584.796	7.554	7.714	7.343	7.508	
11/9/2025	14:05:01	11429.45		191.63	222.34	185.67	182.76	21.412	21.412	21.412	21.412	1009.08	70.354	21.412	---	---	21.404	20.132	21.777	21.417	722.209	429.827	522.213	584.787	7.511	7.662	7.367	7.490	
11/9/2025	14:05:03	11431.52		191.62	222.35	185.66	182.77	21.413	21.413	21.413	21.413	1009.04	70.344	21.413	---	---	21.404	20.131	21.777	21.416	722.209	429.821	522.218	584.780	7.439	7.617	7.349	7.543	
11/9/2025	14:05:05	11433.61		191.62	222.33	185.66	182.79	21.413	21.413	21.413	21.413	1009.10	70.334	21.413	---	---	21.404	20.132	21.777	21.415	722.211	429.812	522.218	584.776	7.378	7.680	7.325	7.619	
11/9/2025	14:05:07	11435.67		191.63	222.36	185.70	182.81	21.412	21.412	21.412	21.412	1009.09	70.316	21.412	---	---	21.404	20.131	21.775	21.414	722.207	429.801	522.207	584.764	7.367	7.745	7.300	7.681	
11/9/2025	14:05:09	11437.76		191.64	222.38	185.69	182.80	21.411	21.411	21.411	21.411	1009.12	70.316	21.411	---	---	21.404	20.130	21.776	21.415	722.188	429.787	522.196	584.757	7.442	7.757	7.320	7.655	
11/9/2025	14:05:11	11439.84		191.64	222.41	185.70	182.80	21.411	21.411	21.411	21.411	1009.09	70.316	21.411	---	---	21.403	20.129	21.775	21.415	722.171	429.766	522.183	584.742	7.512	7.726	7.325	7.586	
11/9/2025	14:05:14	11441.92		191.64	222.46	185.68	182.79	21.411	21.411	21.411	21.411	1009.11	70.324	21.411	---	---	21.403	20.126	21.777	21.416	722.156	429.751	522.175	584.735	7.518	7.709	7.346	7.499	
11/9/2025	14:05:16	11443.99		191.65	222.47	185.66	182.78	21.411	21.411	21.411	21.411	1009.10	70.316	21.411	---	---	21.403	20.126	21.778	21.416	722.154	429.731	522.164	584.722	7.465	7.750	7.338	7.475	
11/9/2025	14:05:18	11446.06		191.66	222.48	185.66	182.76	21.411	21.411	21.411	21.411	1009.10	70.299	21.411	---	---	21.402	20.125	21.778	21.417	722.149	429.716	522.158	584.716	7.473	7.730	7.362	7.498	
11/9/2025	14:05:20	11448.12		191.66	222.49	185.64	182.75	21.411	21.411	21.411	21.411	1009.09	70.271	21.411	---	---	21.402	20.125	21.779	21.418	722.149	429.696	522.153	584.710	7.432	7.720	7.360	7.550	
11/9/2025	14:05:22	11450.21		191.68	222.48	185.67	182.75	21.411	21.411	21.411	21.411	1009.08	70.233	21.411	---	---	21.401	20.125	21.777	21.418	722.147	429.685	522.149	584.706	7.522	7.683	7.373	7.546	
11/9/2025	14:05:24	11452.27		191.69	222.46	185.68	182.77	21.410	21.410	21.410	21.410	1009.09	70.205	21.410	---	---	21.401	20.127	21.777	21.417	722.140	429.679	522.143	584.706	7.559	7.663	7.381	7.464	
11/9/2025	14:05:26	11454.36		191.68	222.45	185.68	182.77	21.411	21.411	21.411	21.411	1009.12	70.200	21.411	---	---	21.401	20.127	21.777	21.417	722.128	429.665	522.142	584.698	7.598	7.682	7.381	7.480	
11/9/2025	14:05:28	11456.43		191.67	222.46	185.67	182.78	21.411	21.411	21.411	21.411	1009.14	70.200	21.411	---	---	21.402	20.126	21.777	21.416	722.108	429.651	522.141	584.691	7.572	7.693	7.351	7.518	
11/9/2025	14:05:30	11458.50		191.66	222.48	185.66	182.80	21.412	21.412	21.412	21.412	1009.12	70.220	21.412	---	---	21.402	20.125	21.778	21.415	722.097	429.632	522.143	584.682	7.533	7.737	7.276	7.623	
11/9/2025	14:05:32	11460.58		191.69	222.53	185.67	182.84	21.410	21.410	21.410	21.410	1009.09	70.225	21.410	---	---	21.401	20.123	21.777	21.413	722.082	429.621	522.139	584.679	7.507	7.687	7.260	7.691	
11/9/2025	14:05:34	11462.65		191.69	222.56	185.67	182.84	21.410	21.410	21.410	21.410	1009.08	70.253	21.410	---	---	21.401	20.121	21.778	21.413	722.071	429.605	522.130	584.676	7.461	7.714	7.254	7.692	
11/9/2025	14:05:36	11464.73		191.67	222.55	185.66	182.79	21.412	21.412	21.412	21.412	1009.10	70.261	21.412	---	---	21.401	20.121	21.778	21.415	722.057	429.589	522.122	584.666	7.466	7.720	7.263	7.721	
11/9/2025	14:05:38	11466.80		191.66	222.54	185.66	182.78	21.413	21.413	21.413	21.413	1009.09	70.271	21.413	---	---	21.402	20.122	21.777	21.416	722.054	429.575	522.118	584.660	7.497	7.742	7.262	7.610	
11/9/2025	14:05:41	11468.87		191.66	222.51	185.66	182.77	21.415	21.415	21.415	21.415	1009.06	70.271	21.415	---	---	21.401	20.123	21.776	21.415	722.048	429.561	522.117	584.652	7.570	7.709	7.354	7.592	
11/9/2025	14:05:43	11470.93		191.68	222.58	185.68	182.82	21.414	21.414	21.414	21.414	1009.04	70.271	21.414	---	---	21.400	20.120	21.776	21.413	722.043	429.547	522.115	584.649	7.635	7.683	7.421	7.458	
11/9/2025	14:05:45	11473.00		191.67	222.56	185.66	182.82	21.414	21.414	21.414	21.414	1009.08	70.271	21.414	---	---	21.401	20.121	21.777	21.413	722.041	429.528	522.107	584.633	7.566	7.730	7.407	7.503	
11/9/2025	14:05:47	11475.08		191.68	222.59	185.67	182.82	21.413	21.413	21.413	21.413	1009.12	70.271	21.413	---	---	21.401	20.119	21.777	21.413	722.029	429.517	522.104	584.625	7.499	7.731	7.386	7.431	
11/9/2025	14:05:49	11477.15		191.71	222.55	185.64	182.81	21.414	21.414	21.414	21.414	1009.12	70.284	21.414	---	---	21.399	20.121	21.778	21.413	722.027	429.504	522.090	584.616	7.478	7.768	7.352	7.452	
11/9/2025	14:05:51	11479.25		191.75	222.60	185.66	182.81	21.412	21.412	21.412	21.412	1009.10	70.284	21.412	---	---	21.397	20.119	21.778	21.414	722.014	429.490	522.087	584.613	7.558	7.707	7.416	7.369	
11/9/2025	14:05:53	11481.35		191.75	222.59	185.68	182.82	21.410	21.410	21.410	21.410	1009.09	70.273	21.410	---	---	21.397	20.120	21.777	21.414	722.007	429.471	522.072	584.606	7.657	7.690	7.444	7.375	
11/9/2025	14:05:55	11483.42		191.73	222.61	185.70	182.81	21.409	21.409	21.409	21.409	1009.09	70.253	21.409	---	---	21.399	20.119	21.776	21.415	721.985	429.454	522.062	584.598	7.582	7.683	7.460	7.370	
11/9/2025	14:05:57	11485.49		191.70	222.57	185.70	182.83	21.410	21.410	21.410	21.410	1009.09	70.238	21.410	---	---	21.400	20.121	21.776	21.413	721.961	429.437	522.041	584.589	7.535	7.671	7.451	7.345	
11/9/2025	14:05:59	11487.57		191.72	222.61	185.67	182.79	21.413	21.413	21.413	21.413	1009.11	70.202	21.413	---	---	21.398	20.118	21.776	21.415	721.938	429.417	522.035	584.575	7.539	7.648	7.434	7.316	
11/9/2025	14:06:01	11489.65		191.75	222.64	185.67	182.81	21.412	21.412	21.412	21.412	1009.12	70.148	21.412	---	---	21.397	20.117	21.777	21.414	721.922	429.396	522.020	584.565	7.599	7.622	7.426	7.268	
11/9/2025	14:06:03	11491.72		191.76	222.66	185.65	182.79	21.412	21.412	21.412	21.412	1009.14	70.072	21.412	---	---	21.396	20.116	21.778	21.415	721.910	429.379	522.016	584.554	7.643	7.635	7.405	7.299	
11/9/2025	14:06:05	11493.79		191.75	222.66	185.65	182.80	21.408	21.408	21.408	21.408	1009.13	70.029	21.408	---	---	21.398	20.117	21.779	21.415	721.898	429.371	522.012	584.548	7.563	7.649	7.412	7.305	
11/9/2025	14:06:07	11495.86		191.73	222.66	185.64	182.81	21.411	21.411	21.411	21.411	1009.13	70.001	21.411	---	---	21.398	20.116	21.779	21.414	721.880	429.356	522.025	584.538	7.605	7.621	7.425	7.395	
11/9/2025	14:06:10	11497.92		191.76	222.66	185.64	182.83	21.412	21.412	21.412	21.412	1009.12	70.004	21.412	---	---	21.396	20.116	21.779	21.413	721.866	429.344	522.032	584.539	7.619	7.638	7.389	7.490	
11/9/2025	14:06:12	11500.02		191.73	222.66	185.64	182.85	21.415	21.415	21.415	21.415	1009.09	70.014	21.415	---	---	21.397	20.115	21.778	21.411	721.858	429.327	522.031	584.534	7.589	7.669	7.346	7.565	
11/9/2025	14:06:14	11502.08		191.71	222.64	185.65	182.82	21.416	21.416	21.416	21.416	1009.09	70.032	21.416	---	---	21.398	20.116	21.777	21.412	721.845	429.318	522.024	584.531	7.527	7.702	7.345	7.477	
11/9/2025	14:06:16	11504.16		191.71	222.67	185.65	182.83	21.415	21.415	21.415	21.415	1009.10	70.059	21.415	---	---	21.398	20.115	21.777	21.412	721.828	429.310	522.019	584.523	7.534	7.701	7.382	7.429	
11/9/2025	14:06:18	11506.24		191.71	222.68	185.63	182.83	21.415	21.415	21.415	21.415	1009.10	70.105	21.415	---	---	21.398	20.114	21.778	21.412	721.812	429.296	522.022	584.521	7.544	7.670	7.336	7.485	
11/9/2025	14:06:20	11508.33		191.69	222.70	185.64	182.85	21.414	21.414	21.414	21.414	1009.06	70.148	21.414	---	---	21.400	20.113	21.778	21.411	721.804	429.283	522.021	584.519	7.492	7.661	7.342	7.610	
11/9/2025	14:06:22	11510.40		191.68	222.68	185.65	182.83	21.415	21.415	21.415	21.415	1009.04	70.202	21.415	---	---	21.400	20.114	21.777	21.412	721.800	429.265	522.023	584.511	7.410	7.691	7.317	7.661	
11/9/2025	14:06:24	11512.48		191.68	222.66	185.66	182.81	21.415	21.415	21.415	21.415	1009.07	70.238	21.415	---	---	21.400	20.115	21.776	21.413	721.791	429.249	522.014	584.501	7.490	7.688	7.379	7.522	
11/9/2025	14:06:26	11514.58		191.70	222.66	185.67	182.81	21.417	21.417	21.417	21.417	1009.08	70.278	21.417	---	---	21.398	20.115	21.775	21.412	721.779	429.234	522.010	584.491	7.609	7.681	7.402	7.397	
11/9/2025	14:06:28	11516.66		191.72	222.68	185.66	182.79	21.418	21.418	21.418	21.418	1009.07	70.299	21.418	---	---	21.397	20.113	21.776	21.413	721.764	429.220	522.007	584.490	7.687	7.658	7.462	7.285	
11/9/2025	14:06:30	11518.72		191.70	222.69	185.64	182.78	21.418	21.418	21.418	21.418	1009.03	70.289	21.418	---	---	21.398	20.113	21.777	21.414	721.746	429.208	522.002	584.487	7.701	7.640	7.434	7.341	
11/9/2025	14:06:32	11520.80		191.72	222.72	185.63	182.80	21.416	21.416	21.416	21.416	1009.02	70.268	21.416	---	---	21.397	20.112	21.778	21.413	721.735	429.190	521.998	584.476	7.583	7.682	7.372	7.439	
11/9/2025	14:06:35	11522.86		191.71	222.72	185.65	182.82	21.415	21.415	21.415	21.415	1009.02	70.248	21.415	---	---	21.398	20.112	21.777	21.412	721.720	429.175	521.988	584.462	7.520	7.694	7.329	7.454	
11/9/2025	14:06:37	11524.93		191.73	222.72	185.65	182.84	21.416	21.416	21.416	21.416	1009.06	70.240	21.416	---	---	21.397	20.112	21.777	21.411	721.705	429.160	521.979	584.453	7.531	7.749	7.335	7.494	
11/9/2025	14:06:39	11526.99		191.73	222.72	185.64	182.85	21.418	21.418	21.418	21.418	1009.07	70.233	21.418	---	---	21.396	20.111	21.777	21.410	721.686	429.145	521.968	584.444	7.588	7.737	7.345	7.504	
11/9/2025	14:06:41	11529.06		191.73	222.71	185.63	182.83	21.419	21.419	21.419	21.419	1009.06	70.215	21.419	---	---	21.396	20.111	21.777	21.410	721.667	429.130	521.956	584.433	7.621	7.713	7.369	7.476	
11/9/2025	14:06:43	11531.16		191.77	222.74	185.65	182.84	21.417	21.417	21.417	21.417	1009.03	70.197	21.417	---	---	21.394	20.111	21.776	21.411	721.658	429.114	521.955	584.417	7.550	7.732	7.385	7.539	
11/9/2025	14:06:45	11533.22		191.74	222.76	185.67	182.81	21.417	21.417	21.417	21.417	1009.02	70.151	21.417	---	---	21.396	20.110	21.775	21.412	721.645	429.095	521.942	584.405	7.471	7.739	7.416	7.523	
11/9/2025	14:06:47	11535.29		191.77	222.82	185.68	182.83	21.414	21.414	21.414	21.414	1009.02	70.105	21.414	---	---	21.395	20.108	21.776	21.412	721.637	429.079	521.932	584.392	7.448	7.766	7.351	7.615	
11/9/2025	14:06:49	11537.39		191.76	222.86	185.67	182.83	21.415	21.415	21.415	21.415	1009.04	70.059	21.415	---	---	21.395	20.105	21.776	21.412	721.625	429.066	521.915	584.377	7.388	7.763	7.349	7.593	
11/9/2025	14:06:51	11539.46		191.76	222.84	185.67	182.86	21.415	21.415	21.415	21.415	1009.04	70.021	21.415	---	---	21.395	20.106	21.776	21.410	721.620	429.057	521.904	584.363	7.421	7.762	7.323	7.613	
11/9/2025	14:06:53	11541.54		191.72	222.82	185.65	182.84	21.418	21.418	21.418	21.418	1009.04	69.986	21.418	---	---	21.397	20.106	21.776	21.410	721.605	429.036	521.885	584.346	7.402	7.736	7.369	7.558	
11/9/2025	14:06:55	11543.62		191.71	222.80	185.64	182.86	21.417	21.417	21.417	21.417	1009.05	69.958	21.417	---	---	21.398	20.108	21.777	21.410	721.594	429.015	521.864	584.340	7.429	7.769	7.348	7.546	
11/9/2025	14:06:57	11545.71		191.68	222.82	185.63	182.85	21.418	21.418	21.418	21.418	1009.06	69.950	21.418	---	---	21.399	20.107	21.777	21.410	721.588	428.996	521.847	584.330	7.449	7.768	7.354	7.562	
11/9/2025	14:06:59	11547.79		191.71	222.80	185.64	182.89	21.419	21.419	21.419	21.419	1009.13	69.940	21.419	---	---	21.397	20.107	21.777	21.407	721.593	428.978	521.836	584.326	7.503	7.778	7.362	7.615	
11/9/2025	14:07:02	11549.86		191.71	222.80	185.63	182.87	21.420	21.420	21.420	21.420	1009.14	69.922	21.420	---	---	21.396	20.107	21.777	21.408	721.591	428.960	521.827	584.312	7.475	7.725	7.386	7.552	
11/9/2025	14:07:04	11551.94		191.75	222.77	185.65	182.87	21.420	21.420	21.420	21.420	1009.13	69.905	21.420	---	---	21.394	20.108	21.776	21.408	721.590	428.944	521.826	584.306	7.516	7.699	7.367	7.484	
11/9/2025	14:07:06	11554.03		191.75	222.81	185.64	182.85	21.419	21.419	21.419	21.419	1009.12	69.887	21.419	---	---	21.394	20.107	21.776	21.409	721.592	428.934	521.823	584.290	7.466	7.739	7.304	7.510	
11/9/2025	14:07:08	11556.10		191.77	222.82	185.67	182.86	21.420	21.420	21.420	21.420	1009.10	69.866	21.420	---	---	21.393	20.106	21.775	21.408	721.592	428.922	521.817	584.280	7.519	7.691	7.295	7.501	
11/9/2025	14:07:10	11558.18		191.77	222.91	185.67	182.86	21.418	21.418	21.418	21.418	1009.13	69.846	21.418	---	---	21.394	20.102	21.775	21.409	721.582	428.909	521.809	584.269	7.553	7.696	7.323	7.471	
11/9/2025	14:07:12	11560.26		191.77	222.91	185.68	182.85	21.418	21.418	21.418	21.418	1009.08	69.836	21.418	---	---	21.393	20.102	21.774	21.409	721.580	428.895	521.805	584.265	7.591	7.614	7.349	7.446	
11/9/2025	14:07:14	11562.34		191.78	222.87	185.65	182.88	21.419	21.419	21.419	21.419	1009.10	69.836	21.419	---	---	21.393	20.103	21.776	21.408	721.577	428.887	521.810	584.257	7.553	7.647	7.333	7.523	
11/9/2025	14:07:16	11564.42		191.77	222.80	185.64	182.87	21.421	21.421	21.421	21.421	1009.06	69.856	21.421	---	---	21.393	20.106	21.776	21.408	721.584	428.872	521.812	584.257	7.569	7.622	7.354	7.477	
11/9/2025	14:07:18	11566.48		191.76	222.82	185.64	182.89	21.419	21.419	21.419	21.419	1009.05	69.902	21.419	---	---	21.394	20.106	21.776	21.407	721.578	428.862	521.809	584.251	7.602	7.655	7.379	7.412	
11/9/2025	14:07:20	11568.55		191.75	222.86	185.67	182.85	21.418	21.418	21.418	21.418	1009.00	69.958	21.418	---	---	21.395	20.104	21.775	21.410	721.582	428.844	521.802	584.253	7.659	7.645	7.363	7.394	
11/9/2025	14:07:22	11570.63		191.76	222.90	185.67	182.86	21.418	21.418	21.418	21.418	1008.98	69.983	21.418	---	---	21.394	20.102	21.775	21.409	721.582	428.830	521.796	584.243	7.528	7.694	7.344	7.517	
11/9/2025	14:07:24	11572.70		191.74	222.90	185.68	182.84	21.420	21.420	21.420	21.420	1008.99	69.976	21.420	---	---	21.395	20.102	21.774	21.410	721.576	428.814	521.793	584.239	7.435	7.707	7.326	7.561	
11/9/2025	14:07:26	11574.76		191.75	222.94	185.68	182.86	21.419	21.419	21.419	21.419	1009.00	69.958	21.419	---	---	21.395	20.100	21.774	21.409	721.565	428.804	521.784	584.223	7.459	7.713	7.362	7.472	
11/9/2025	14:07:28	11576.84		191.74	222.95	185.67	182.88	21.418	21.418	21.418	21.418	1009.04	69.950	21.418	---	---	21.395	20.100	21.775	21.408	721.548	428.791	521.777	584.215	7.542	7.694	7.389	7.388	
11/9/2025	14:07:31	11578.91		191.74	222.98	185.65	182.91	21.418	21.418	21.418	21.418	1009.04	69.950	21.418	---	---	21.396	20.099	21.777	21.406	721.541	428.776	521.767	584.205	7.561	7.728	7.415	7.459	
11/9/2025	14:07:33	11580.98		191.75	222.94	185.63	182.91	21.418	21.418	21.418	21.418	1009.03	69.950	21.418	---	---	21.395	20.100	21.777	21.406	721.543	428.757	521.761	584.201	7.473	7.741	7.407	7.546	
11/9/2025	14:07:35	11583.07		191.77	222.94	185.65	182.90	21.418	21.418	21.418	21.418	1009.05	69.950	21.418	---	---	21.394	20.101	21.776	21.407	721.550	428.746	521.761	584.194	7.421	7.719	7.346	7.690	
11/9/2025	14:07:37	11585.13		191.78	222.92	185.67	182.90	21.419	21.419	21.419	21.419	1009.02	69.940	21.419	---	---	21.393	20.101	21.775	21.406	721.552	428.734	521.767	584.191	7.433	7.654	7.332	7.599	
11/9/2025	14:07:39	11587.22		191.77	222.98	185.67	182.92	21.418	21.418	21.418	21.418	1009.07	69.930	21.418	---	---	21.394	20.098	21.775	21.406	721.547	428.722	521.768	584.185	7.493	7.610	7.346	7.482	
11/9/2025	14:07:41	11589.28		191.73	222.99	185.66	182.88	21.422	21.422	21.422	21.422	1009.03	69.920	21.422	---	---	21.395	20.097	21.775	21.406	721.537	428.711	521.760	584.179	7.537	7.626	7.434	7.375	
11/9/2025	14:07:43	11591.36		191.77	222.99	185.65	182.88	21.421	21.421	21.421	21.421	1009.05	69.912	21.421	---	---	21.393	20.097	21.775	21.407	721.530	428.694	521.748	584.165	7.610	7.657	7.496	7.394	
11/9/2025	14:07:45	11593.43		191.78	222.97	185.64	182.85	21.422	21.422	21.422	21.422	1009.05	69.905	21.422	---	---	21.392	20.098	21.776	21.408	721.523	428.674	521.740	584.160	7.634	7.662	7.452	7.506	
11/9/2025	14:07:47	11595.51		191.81	223.00	185.65	182.89	21.418	21.418	21.418	21.418	1009.03	69.915	21.418	---	---	21.391	20.098	21.777	21.407	721.512	428.654	521.733	584.149	7.533	7.648	7.387	7.564	
11/9/2025	14:07:49	11597.60		191.81	223.06	185.67	182.91	21.416	21.416	21.416	21.416	1009.05	69.940	21.416	---	---	21.392	20.095	21.776	21.407	721.499	428.641	521.730	584.148	7.523	7.627	7.355	7.487	
