seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
10580.343,2.9389841666666667,21:48:23.803,174.668015,172.98082,168.238205,173.832611,27.144
10585.343,2.940373055555556,21:48:28.804,175.134567,171.996826,168.032791,173.550461,27.146
10590.344,2.941762222222222,21:48:33.805,174.595413,172.730652,168.796753,173.986267,27.145
10595.345,2.9431513888888885,21:48:38.805,174.658524,172.126038,168.160538,174.756546,27.146
10600.348,2.944541111111111,21:48:43.809,175.217041,172.188309,168.70961,174.029343,27.143
10605.344,2.9459288888888886,21:48:48.805,174.808624,172.619583,168.663818,174.327301,27.143
10610.345,2.9473180555555554,21:48:53.805,175.715225,171.963333,168.57666,173.245026,27.146
10615.345,2.9487069444444445,21:48:58.805,177.146729,172.015579,169.367371,175.075516,27.142
10620.344,2.9500955555555555,21:49:03.804,175.534561,171.992096,168.85643,174.75177,27.148
10625.345,2.9514847222222222,21:49:08.805,175.930405,172.202393,168.833466,174.221588,27.144
10630.344,2.9528733333333332,21:49:13.805,175.768555,172.211853,168.233627,174.973846,27.142
10635.348,2.9542633333333335,21:49:18.808,173.788986,172.423233,168.421005,175.17247,27.144
10640.347,2.9556519444444445,21:49:23.807,175.544144,172.841156,167.650452,175.095108,27.146
10645.346,2.9570405555555554,21:49:28.806,174.692474,171.700653,166.72728,174.717987,27.146
10650.346,2.958429444444444,21:49:33.806,174.726425,171.034958,168.700439,173.972061,27.146
10655.344,2.9598177777777774,21:49:38.804,174.901062,171.968002,168.732513,173.617416,27.145
10660.346,2.961207222222222,21:49:43.806,175.490128,171.181839,167.859772,174.000443,27.143
10665.346,2.962596111111111,21:49:48.807,175.539383,171.992096,168.631668,172.016769,27.147
10670.346,2.963985,21:49:53.806,174.746078,171.648544,167.855057,173.871323,27.149
10675.347,2.9653741666666664,21:49:58.807,176.106873,171.967987,168.3936,174.906143,27.143
10680.349,2.9667636111111113,21:50:03.809,177.028366,172.3125,169.00354,175.444199,27.145
10685.348,2.9681522222222223,21:50:08.808,175.866608,172.807449,168.870239,174.466888,27.143
10690.351,2.9695419444444444,21:50:13.811,173.644928,172.111343,168.539993,173.679687,27.146
10695.35,2.970930555555556,21:50:18.810,174.189133,172.202393,168.897781,173.216324,27.145
10700.35,2.9723194444444445,21:50:23.811,175.529053,173.352646,167.723267,174.601883,27.142
10705.35,2.9737083333333336,21:50:28.810,175.212234,172.475677,169.229095,174.626114,27.144
10710.35,2.9750972222222223,21:50:33.810,175.061676,172.831741,168.503357,173.976822,27.147
10715.35,2.9764861111111114,21:50:38.810,176.362762,171.996796,168.833466,173.607971,27.147
10720.349,2.9778747222222224,21:50:43.810,173.284897,172.020859,168.773819,173.125717,27.144
10725.35,2.979263888888889,21:50:48.810,175.891342,172.020859,167.682266,173.914368,27.145
10730.352,2.9806533333333336,21:50:53.812,176.185959,171.791489,168.599564,174.544342,27.148
10735.35,2.982041666666667,21:50:58.811,175.378082,172.870148,168.838089,174.087067,27.145
10740.352,2.9834311111111114,21:51:03.812,175.578339,171.205719,168.893188,175.230804,27.146
10745.351,2.9848197222222224,21:51:08.811,175.241562,172.466278,168.160538,174.727478,27.145
10750.352,2.986208888888889,21:51:13.812,176.195557,171.509918,167.755096,173.780197,27.146
10755.353,2.9875980555555555,21:51:18.813,175.037155,171.149124,168.402634,173.149628,27.145
10760.351,2.9889863888888892,21:51:23.812,175.51947,170.963959,168.005478,174.024551,27.144
10765.353,2.9903758333333332,21:51:28.813,175.197952,171.595917,168.920746,174.178482,27.147
10770.353,2.991764722222222,21:51:33.813,176.949539,171.901093,168.251831,174.375732,27.147
10775.352,2.9931533333333333,21:51:38.813,173.481583,171.267517,168.66832,173.85199,27.145
10780.355,2.9945430555555554,21:51:43.815,175.368515,172.356079,167.836899,174.655167,27.147
10785.352,2.9959311111111115,21:51:48.813,173.866425,171.196381,167.600388,173.364395,27.149
10790.355,2.997320833333333,21:51:53.815,174.857529,171.796188,167.964401,173.569748,27.147
10795.353,2.9987091666666665,21:51:58.813,175.548889,171.367355,168.421005,175.371445,27.145
10800.353,3.000098055555555,21:52:03.813,176.142014,171.925171,167.663971,174.843735,27.15
10805.36,3.001488888888889,21:52:08.821,176.608871,171.705338,167.809616,174.722748,27.146
10810.354,3.002876111111111,21:52:13.814,176.25473,171.662613,168.050949,174.713211,27.148
10815.354,3.0042649999999997,21:52:18.814,174.901077,171.149109,167.573151,175.332703,27.145
10820.355,3.0056541666666665,21:52:23.816,176.367584,172.193039,168.0009,174.183228,27.146
10825.357,3.007043611111111,21:52:28.817,175.407486,171.748672,169.012695,173.512283,27.146
10830.358,3.0084327777777777,21:52:33.818,176.308304,170.873795,167.814178,173.516983,27.144
10835.354,3.0098205555555553,21:52:38.814,173.938583,171.639175,167.850479,174.140091,27.148
10840.356,3.0112099999999997,21:52:43.816,174.227692,171.433945,169.127747,174.529602,27.144
10845.354,3.012598333333333,21:52:48.815,175.08075,170.746033,168.663803,175.750641,27.143
10850.367,3.013990833333333,21:52:53.828,174.566254,171.305481,169.035706,174.226318,27.144
10855.357,3.0153769444444443,21:52:58.817,174.682922,171.867691,167.133606,174.814651,27.148
10860.355,3.0167652777777776,21:53:03.815,174.585922,171.187027,168.06015,174.68895,27.147
10865.355,3.0181541666666667,21:53:08.815,174.4646,172.918076,168.233627,173.617416,27.144
10870.358,3.019543888888889,21:53:13.818,175.071198,173.352646,168.805939,173.450089,27.145
10875.356,3.020932222222222,21:53:18.816,174.925537,171.925171,167.61409,174.250549,27.147
10880.357,3.022321388888889,21:53:23.817,175.041885,171.963348,168.507935,174.259995,27.144
10885.355,3.0237097222222222,21:53:28.816,175.916046,172.039703,167.864197,175.017776,27.147
10890.355,3.025098611111111,21:53:33.815,175.407486,172.034958,168.95755,173.746658,27.146
10895.37,3.026491666666667,21:53:38.831,176.564713,171.691315,168.439285,173.866562,27.148
10900.355,3.0278763888888887,21:53:43.816,173.770065,172.020874,169.146164,174.578079,27.148
10905.36,3.029266666666667,21:53:48.821,175.534561,171.557861,169.302795,173.770706,27.148
10910.361,3.0306558333333338,21:53:53.821,176.362762,170.61412,167.891495,174.015106,27.147
10915.358,3.032043888888889,21:53:58.819,175.129776,171.158463,168.379822,174.279449,27.147
10920.356,3.0334322222222223,21:54:03.816,176.043716,171.486481,167.378067,175.076065,27.149
10925.358,3.0348216666666668,21:54:08.819,173.981812,172.240677,167.964417,174.722733,27.146
10930.359,3.0362108333333335,21:54:13.819,175.715225,171.82019,169.086319,174.828918,27.146
10935.362,3.037600555555555,21:54:18.822,174.160095,172.101883,168.828903,174.457413,27.144
10940.364,3.03899,21:54:23.824,174.697189,172.374893,168.700439,173.818436,27.145
10945.359,3.0403775,21:54:28.820,175.18364,171.443832,168.549103,174.901871,27.15
10950.359,3.041766388888889,21:54:33.819,175.163879,171.958633,168.023666,175.809311,27.147
10955.357,3.0431547222222224,21:54:38.817,174.712143,171.044815,168.434662,174.974396,27.149
10960.36,3.0445444444444445,21:54:43.820,173.996017,172.356079,168.929932,174.058182,27.143
10965.362,3.0459338888888885,21:54:48.822,174.828323,172.188309,168.128555,174.549118,27.146
10970.359,3.0473219444444446,21:54:53.819,173.741135,172.384918,168.760056,173.612701,27.147
10975.36,3.0487111111111114,21:54:58.821,174.488953,171.963333,168.732513,174.351562,27.146
10980.361,3.050100277777778,21:55:03.821,174.556793,171.115906,167.773209,174.553864,27.146
10985.363,3.051489722222222,21:55:08.823,175.373306,171.72467,168.032806,174.149582,27.146
10990.361,3.052878055555556,21:55:13.821,173.424362,171.424591,168.393494,173.694244,27.15
10995.365,3.0542680555555557,21:55:18.825,175.847473,172.183655,168.489563,173.102142,27.147
11000.364,3.0556566666666667,21:55:23.824,174.179687,172.399094,167.823151,173.541046,27.147
11005.363,3.0570452777777777,21:55:28.824,174.547256,171.234283,169.017319,174.679428,27.148
11010.362,3.0584338888888887,21:55:33.822,174.179657,172.193039,167.600388,172.607941,27.147
11015.363,3.0598230555555554,21:55:38.823,174.310165,171.438629,166.826553,173.636703,27.148
11020.364,3.0612122222222222,21:55:43.824,175.334396,172.581909,168.494125,173.737183,27.147
11025.361,3.062600277777778,21:55:48.822,175.485306,171.372055,168.165131,173.655594,27.144
11030.36,3.063988888888889,21:55:53.820,175.261353,171.982697,168.17868,173.972061,27.148
11035.362,3.0653783333333333,21:55:58.822,174.121582,171.424591,167.332855,175.032089,27.145
11040.363,3.0667674999999996,21:56:03.823,176.397202,171.391312,167.978027,173.972076,27.147
11045.36,3.0681555555555557,21:56:08.820,174.682938,172.620255,168.055588,172.907074,27.148
11050.363,3.0695452777777774,21:56:13.824,175.436844,171.591202,169.11853,174.809891,27.147
11055.36,3.0709333333333335,21:56:18.820,175.261353,171.381943,168.046371,174.010361,27.148
11060.361,3.0723225000000003,21:56:23.821,175.857025,171.025635,168.352402,175.40065,27.145
11065.363,3.0737119444444443,21:56:28.823,176.225143,172.533493,167.514206,172.134796,27.147
11070.362,3.0751005555555553,21:56:33.822,176.402023,172.764343,168.375259,173.178268,27.146
11075.364,3.0764899999999997,21:56:38.825,176.112411,171.334061,167.550522,174.269913,27.149
11080.362,3.077878333333333,21:56:43.822,174.339233,171.529205,168.59494,173.833054,27.149
11085.364,3.0792677777777775,21:56:48.824,176.102829,171.615189,168.32489,173.722992,27.151
11090.363,3.080656388888889,21:56:53.823,174.425949,170.897629,168.283829,174.616653,27.145
11095.364,3.0820455555555553,21:56:58.825,174.54248,172.087814,168.494141,174.375732,27.149
11100.362,3.0834338888888886,21:57:03.822,175.251831,172.351379,168.452927,173.900162,27.15
11105.365,3.084823611111111,21:57:08.825,175.373306,171.381943,167.800476,174.010391,27.146
11110.365,3.0862125,21:57:13.825,175.052109,171.844269,168.210663,175.692657,27.149
11115.365,3.087601388888889,21:57:18.825,174.818787,170.888275,168.338638,173.164124,27.148
11120.367,3.0889908333333334,21:57:23.827,172.735474,172.188293,168.503357,174.645645,27.147
11125.377,3.0903825,21:57:28.837,174.300705,170.609451,167.310059,173.933701,27.15
11130.365,3.0917680555555553,21:57:33.825,175.490845,171.929871,168.782959,174.226822,27.15
11135.368,3.093157777777778,21:57:38.828,175.749435,172.097244,167.773209,174.385254,27.146
11140.368,3.0945466666666666,21:57:43.828,173.823273,170.519623,167.564041,174.096985,27.151
11145.367,3.095935277777778,21:57:48.827,175.159088,171.258194,168.114838,174.236282,27.148
11150.366,3.097323888888889,21:57:53.826,173.558746,171.763321,168.581131,172.759903,27.15
11155.367,3.0987130555555558,21:57:58.827,176.653809,171.681931,167.723083,173.522125,27.151
11160.366,3.1001016666666668,21:58:03.826,175.4758,171.581863,166.907623,173.512299,27.146
11165.368,3.101491111111111,21:58:08.828,176.073273,172.481033,166.713638,174.573334,27.15
11170.368,3.1028800000000003,21:58:13.828,175.578323,170.727386,166.989059,173.173553,27.146
11175.368,3.104268888888889,21:58:18.828,173.775345,171.372574,167.459564,174.18367,27.154
11180.367,3.1056575,21:58:23.827,173.702759,172.011505,166.907623,173.435944,27.148
11185.367,3.107046388888889,21:58:28.827,174.030365,172.150131,168.38887,174.534866,27.15
11190.369,3.1084358333333335,21:58:33.829,174.585922,171.296143,168.627029,174.481644,27.147
11195.368,3.1098244444444445,21:58:38.828,174.755615,171.605789,166.939209,173.206924,27.147
11200.366,3.111212777777778,21:58:43.826,174.068848,172.092529,168.338638,173.359695,27.149
11205.369,3.1126025000000004,21:58:48.830,175.427246,171.710648,167.405258,173.23555,27.149
11210.371,3.1139919444444444,21:58:53.831,173.842224,171.758057,168.343246,173.641434,27.147
11215.371,3.115380833333333,21:58:58.831,173.948074,171.882355,168.04184,173.713165,27.146
11220.368,3.116768888888889,21:59:03.828,176.092468,170.992462,166.565125,173.746658,27.146
11225.369,3.118158055555556,21:59:08.829,175.427246,171.801422,169.487381,173.900162,27.149
11230.368,3.119546666666667,21:59:13.828,176.093262,170.855133,168.998856,174.380951,27.153
11235.367,3.120935277777778,21:59:18.828,175.320068,171.719971,168.288239,174.399963,27.15
11240.368,3.1223244444444447,21:59:23.828,175.105225,171.524521,168.434677,173.617416,27.145
11245.369,3.1237136111111115,21:59:28.830,175.270905,172.054306,167.868759,173.273651,27.146
11250.371,3.1251030555555555,21:59:33.831,173.683807,170.945282,167.527649,174.626617,27.152
11255.37,3.126491666666667,21:59:38.830,174.653748,172.011505,167.886887,174.241013,27.147
11260.371,3.127880833333333,21:59:43.831,172.797516,171.610519,167.505035,174.30835,27.148
11265.369,3.129269166666667,21:59:48.830,174.2621,171.734604,168.356873,173.21669,27.151
11270.372,3.1306588888888887,21:59:53.833,174.334518,172.178955,167.691269,172.85968,27.15
11275.369,3.1320469444444448,21:59:58.829,175.798813,171.891739,166.87149,173.660767,27.15
11280.37,3.1334361111111115,22:00:03.831,174.959564,172.116638,167.668549,173.307053,27.147
11285.37,3.134825,22:00:08.831,175.466217,171.977997,167.500504,172.86908,27.148
11290.37,3.1362138888888893,22:00:13.830,174.03035,171.462585,167.591232,173.455215,27.15
11295.371,3.137603055555555,22:00:18.831,173.060242,171.577164,167.37352,174.332581,27.149
11300.372,3.138992222222222,22:00:23.832,174.600784,171.982681,167.219498,175.313614,27.151
11305.371,3.140380833333333,22:00:28.831,176.078079,170.883606,168.110229,173.627274,27.149
11310.37,3.141769444444445,22:00:33.831,175.115479,171.248856,167.346329,173.589035,27.15
11315.371,3.1431586111111107,22:00:38.831,173.799026,172.552963,167.124481,173.502823,27.149
11320.37,3.1445472222222226,22:00:43.831,175.149567,172.131332,167.405243,174.708466,27.15
11325.37,3.1459361111111113,22:00:48.830,173.563461,171.949234,168.302048,174.501114,27.149
11330.372,3.1473255555555553,22:00:53.832,176.392395,172.250732,167.541367,173.933716,27.148
11335.374,3.148715,22:00:58.834,174.610321,171.006958,168.14679,175.00827,27.149
11340.375,3.1501041666666665,22:01:03.835,176.81691,172.394363,167.723083,174.020248,27.153
11345.372,3.151492222222222,22:01:08.833,174.634705,171.035446,167.246658,173.660767,27.151
11350.371,3.152880833333333,22:01:13.831,174.547256,170.902771,167.124466,173.431213,27.148
11355.377,3.154271388888889,22:01:18.838,174.877258,171.973328,166.794647,173.756531,27.15
11360.374,3.1556594444444444,22:01:23.834,175.124985,171.77269,167.700378,174.747025,27.148
11365.376,3.157048888888889,22:01:28.836,175.696075,171.101852,167.786743,173.69426,27.15
11370.376,3.158437777777778,22:01:33.836,174.068848,171.248856,167.409775,173.226135,27.149
11375.375,3.159826388888889,22:01:38.835,175.251831,171.054153,167.823151,172.959503,27.15
11380.375,3.161215277777778,22:01:43.835,175.833115,171.02095,167.210373,173.130783,27.15
11385.376,3.1626044444444443,22:01:48.837,174.741364,171.248825,167.823151,172.930908,27.15
11390.376,3.1639933333333334,22:01:53.837,175.798813,171.987381,167.60495,173.660767,27.15
11395.375,3.1653819444444444,22:01:58.835,174.877258,171.082687,168.430069,173.464661,27.15
11400.377,3.166771388888889,22:02:03.837,175.222488,171.348663,167.786758,173.164108,27.149
11405.379,3.1681608333333338,22:02:08.839,174.678192,170.600128,168.201538,173.493393,27.149
11410.376,3.169548888888889,22:02:13.836,174.775284,171.3013,167.818604,173.359695,27.15
11415.376,3.1709377777777776,22:02:18.836,175.242249,171.196884,167.745728,172.950089,27.152
11420.377,3.1723269444444444,22:02:23.837,173.208893,171.002258,168.260864,174.049164,27.153
11425.378,3.173716111111111,22:02:28.838,173.525162,172.07843,167.791306,173.126083,27.15
11430.378,3.1751050000000003,22:02:33.838,176.511017,170.633179,167.909622,173.723007,27.152
11435.378,3.176493888888889,22:02:38.838,175.237503,170.964432,167.987,174.255722,27.153
11440.378,3.177882777777778,22:02:43.838,176.343536,171.234772,166.866974,171.960327,27.151
11445.377,3.179271388888889,22:02:48.838,175.383591,171.496414,168.256271,172.655563,27.151
11450.377,3.1806602777777777,22:02:53.837,173.722183,170.741821,167.088272,173.79007,27.151
11455.383,3.1820508333333333,22:02:58.843,173.746414,171.558426,167.486755,174.520599,27.153
11460.379,3.1834386111111113,22:03:03.840,174.926208,171.082672,167.582108,171.776733,27.154
11465.38,3.1848277777777776,22:03:08.840,174.426559,170.670959,168.087357,173.689514,27.152
11470.378,3.1862161111111114,22:03:13.838,175.715942,170.524261,167.564041,173.350235,27.153
11475.38,3.1876055555555554,22:03:18.841,174.794952,170.940613,168.26088,173.617798,27.153
11480.38,3.188994444444444,22:03:23.841,175.711166,171.27742,169.021851,172.674652,27.154
11485.378,3.190382777777778,22:03:28.839,175.212967,171.272736,168.517044,173.154663,27.151
11490.38,3.191772222222222,22:03:33.840,175.315262,170.61412,167.595825,173.288162,27.151
11495.38,3.193161111111111,22:03:38.840,174.295929,170.812714,168.101089,173.488663,27.151
11500.384,3.194551111111111,22:03:43.845,175.081421,171.092041,167.786743,173.861877,27.15
11505.383,3.195939722222222,22:03:48.844,173.371902,171.068634,166.605392,173.50795,27.154
11510.381,3.1973280555555554,22:03:53.841,174.2621,171.111267,167.627625,174.665161,27.151
11515.382,3.198717222222222,22:03:58.842,174.794952,170.288544,167.17868,173.345535,27.153
11520.382,3.200106111111111,22:04:03.842,174.455719,171.448502,167.468735,173.852371,27.153
11525.383,3.2014952777777776,22:04:08.843,173.28067,170.22261,166.772247,174.592865,27.152
11530.38,3.2028833333333333,22:04:13.841,175.686478,170.171066,168.860947,173.646576,27.152
11535.387,3.204274166666667,22:04:18.847,174.596039,171.078018,167.718475,174.59761,27.152
11540.382,3.2056616666666664,22:04:23.843,175.042572,171.567734,167.441544,173.054703,27.151
11545.382,3.2070505555555555,22:04:28.842,173.76062,170.368881,168.101089,173.116653,27.15
11550.384,3.20844,22:04:33.844,175.324829,170.505615,166.299805,173.393066,27.149
11555.383,3.209828611111111,22:04:38.844,174.688339,170.774933,167.038406,174.039703,27.154
11560.383,3.2112175,22:04:43.843,173.611801,171.201538,167.074585,173.107193,27.153
11565.381,3.2126058333333334,22:04:48.841,174.469971,171.282089,167.882339,174.404694,27.15
11570.384,3.2139955555555555,22:04:53.844,173.352463,170.860291,166.72699,172.323959,27.151
11575.382,3.215383888888889,22:04:58.843,174.324997,169.551453,168.48494,173.555573,27.152
11580.383,3.2167730555555556,22:05:03.843,174.882004,170.704025,167.28746,173.264175,27.149
11585.386,3.2181627777777777,22:05:08.846,174.122162,171.02095,167.282913,172.921509,27.152
11590.386,3.219551666666667,22:05:13.846,176.382812,170.88829,166.713638,173.197449,27.15
11595.385,3.220940277777778,22:05:18.846,174.53775,171.14447,167.40979,173.790054,27.15
11600.384,3.222328888888889,22:05:23.845,174.358826,171.106583,167.08371,174.058624,27.152
11605.384,3.223717777777778,22:05:28.845,173.688522,169.95462,167.686661,173.52211,27.151
11610.384,3.2251066666666666,22:05:33.844,175.671387,170.845825,166.961746,174.303604,27.148
11615.391,3.2264975,22:05:38.852,174.406998,171.519791,167.564041,174.034485,27.149
11620.387,3.227885277777778,22:05:43.847,172.816803,170.869598,167.332626,173.483948,27.151
11625.384,3.2292733333333334,22:05:48.845,174.979279,170.97847,167.151596,174.164276,27.15
11630.385,3.2306625,22:05:53.845,175.559219,170.147415,167.468735,172.555954,27.15
11635.388,3.2320522222222223,22:05:58.848,175.266846,170.931259,166.790131,173.040558,27.154
11640.386,3.2334405555555557,22:06:03.846,174.417084,170.845825,168.80127,173.069168,27.154
11645.387,3.2348297222222224,22:06:08.848,174.668655,171.3013,167.174133,173.4552,27.151
11650.389,3.2362191666666664,22:06:13.849,174.600784,171.844254,167.432373,173.785324,27.151
11655.388,3.237607777777778,22:06:18.848,172.440491,171.467743,168.119278,173.412369,27.153
11660.387,3.238996388888889,22:06:23.848,174.761002,170.765579,166.533325,172.978653,27.153
11665.39,3.240386111111111,22:06:28.850,175.686478,171.534409,167.205795,172.950089,27.152
11670.388,3.2417744444444447,22:06:33.848,173.828018,171.743988,167.568588,173.092743,27.15
11675.391,3.2431641666666664,22:06:38.851,174.596054,171.097214,167.713913,173.245331,27.152
11680.386,3.2445516666666667,22:06:43.847,173.535095,171.196884,167.982437,173.809402,27.155
11685.391,3.245941944444444,22:06:48.851,173.376617,170.898117,167.323547,172.380814,27.153
11690.39,3.2473305555555556,22:06:53.850,173.751129,170.628555,166.470352,172.816986,27.152
11695.391,3.248719722222222,22:06:58.851,173.486816,172.77916,167.791321,173.154678,27.151
11700.392,3.2501088888888887,22:07:03.852,173.213593,171.16832,167.423264,173.613068,27.152
11705.387,3.251496388888889,22:07:08.847,173.347763,171.396515,167.641129,172.950073,27.152
11710.391,3.252886388888889,22:07:13.851,174.543106,171.325272,167.795715,173.603622,27.156
11715.388,3.2542744444444445,22:07:18.849,174.315521,170.86496,166.853302,173.910049,27.154
11720.388,3.2556633333333336,22:07:23.849,175.544891,170.661652,167.74118,172.912079,27.153
11725.388,3.2570522222222222,22:07:28.848,174.218811,170.737122,166.44339,174.858566,27.153
11730.392,3.258442222222222,22:07:33.852,174.930954,170.831818,167.169571,174.45314,27.153
11735.389,3.2598302777777777,22:07:38.849,173.414886,169.945312,169.095474,173.183319,27.152
11740.389,3.2612191666666663,22:07:43.850,174.843277,170.138138,166.948044,174.260468,27.15
11745.391,3.2626086111111112,22:07:48.852,172.616547,170.637833,167.205795,172.954773,27.151
11750.393,3.2639980555555557,22:07:53.853,173.722183,171.439148,167.083725,172.617645,27.151
11755.391,3.265386388888889,22:07:58.852,174.088394,171.458389,168.384277,173.321548,27.152
11760.392,3.2667755555555553,22:08:03.852,174.286438,170.47728,167.582077,173.045303,27.153
11765.393,3.268164722222222,22:08:08.854,173.429077,171.577164,167.786743,174.607117,27.149
11770.392,3.269553333333333,22:08:13.853,173.170654,170.883606,167.364365,174.116379,27.154
11775.393,3.2709425,22:08:18.853,175.115479,170.642548,167.468735,173.154663,27.15
11780.391,3.272330833333333,22:08:23.851,173.924393,170.817368,167.841293,173.021378,27.151
11785.39,3.273719444444444,22:08:28.851,174.731796,170.331268,167.800293,172.821671,27.152
11790.392,3.2751088888888886,22:08:33.852,173.847488,170.335907,168.087341,174.279892,27.153
11795.392,3.2764977777777777,22:08:38.852,174.383224,169.649796,165.972336,172.641479,27.154
11800.394,3.277887222222222,22:08:43.855,174.078918,169.973541,166.375946,173.87648,27.154
11805.394,3.2792761111111113,22:08:48.854,175.422516,171.201523,167.841293,173.393066,27.15
11810.392,3.2806644444444446,22:08:53.853,173.022552,171.253998,166.80806,173.728165,27.157
11815.392,3.2820533333333333,22:08:58.852,174.083649,170.241592,167.804855,173.245346,27.153
11820.392,3.2834422222222224,22:09:03.852,174.862961,169.968918,167.106247,173.479233,27.153
11825.393,3.2848313888888887,22:09:08.854,174.247849,171.130417,167.169571,173.507965,27.154
11830.394,3.2862205555555555,22:09:13.854,174.15593,170.175735,166.510895,174.390442,27.152
11835.392,3.287608888888889,22:09:18.852,173.881165,171.529755,166.821701,172.617645,27.153
11840.392,3.288997777777778,22:09:23.853,173.780106,170.893463,167.582092,173.981949,27.153
11845.393,3.2903869444444442,22:09:28.853,173.59761,170.067642,167.065475,173.097824,27.156
11850.393,3.2917758333333333,22:09:33.854,173.910172,170.213303,167.142471,173.111923,27.154
11855.394,3.293165,22:09:38.854,173.712738,170.100555,167.328064,172.712555,27.153
11860.394,3.294553888888889,22:09:43.855,174.528229,170.09552,168.590347,174.491592,27.152
11865.393,3.2959425,22:09:48.853,175.66185,170.411209,166.862411,173.996201,27.15
11870.392,3.297331111111111,22:09:53.853,173.948624,171.343979,167.650253,174.250977,27.153
11875.392,3.29872,22:09:58.853,174.194489,169.91243,167.814041,172.72197,27.151
11880.393,3.3001091666666666,22:10:03.853,172.611816,170.576385,166.763123,172.883499,27.152
11885.393,3.3014980555555558,22:10:08.853,174.295929,170.940613,167.845886,172.215317,27.151
11890.394,3.302887222222222,22:10:13.855,173.688538,170.874298,166.740662,173.22142,27.151
11895.393,3.3042758333333335,22:10:18.854,173.592361,170.637833,167.074585,172.926208,27.15
11900.396,3.3056655555555556,22:10:23.857,175.149551,171.168304,167.754929,172.759903,27.15
11905.395,3.3070541666666666,22:10:28.855,174.059357,170.604767,166.957169,173.054703,27.151
11910.393,3.3084425,22:10:33.853,176.004623,170.633179,167.654846,172.234055,27.15
11915.395,3.3098319444444444,22:10:38.856,174.38797,172.136017,166.546951,173.173889,27.153
11920.393,3.3112202777777777,22:10:43.854,172.469147,170.307526,165.909668,172.305222,27.154
11925.396,3.3126100000000003,22:10:48.856,174.736557,171.334595,167.300903,173.646576,27.151
11930.395,3.3139986111111113,22:10:53.855,174.945267,170.298264,165.481094,172.191605,27.15
11935.395,3.3153875,22:10:58.856,176.531082,170.756241,167.355225,172.836166,27.155
11940.394,3.3167761111111114,22:11:03.854,174.761002,171.553696,167.636551,173.378922,27.153
11945.395,3.3181652777777777,22:11:08.856,174.620438,169.715347,166.191925,174.646179,27.154
11950.399,3.3195552777777775,22:11:13.859,172.217087,170.80336,168.096481,172.461197,27.151
11955.399,3.3209441666666666,22:11:18.859,174.756271,171.782669,166.313065,172.177551,27.154
11960.4,3.3223333333333334,22:11:23.860,174.819443,169.973541,167.386978,173.374207,27.155
11965.401,3.3237225,22:11:28.861,173.804321,171.425125,166.943497,172.442398,27.155
11970.396,3.32511,22:11:33.856,173.635956,170.199387,165.891602,172.205948,27.155
11975.399,3.326499722222222,22:11:38.859,173.992432,170.751572,166.645737,173.059738,27.158
11980.403,3.3278897222222223,22:11:43.863,174.765778,171.04483,167.432404,172.983353,27.152
11985.402,3.3292783333333333,22:11:48.862,174.751495,169.743591,166.429779,172.37146,27.155
11990.398,3.330666111111111,22:11:53.859,174.291168,170.66629,167.210388,172.617645,27.152
11995.403,3.3320563888888888,22:11:58.864,173.49678,170.510696,167.34613,173.197845,27.156
12000.401,3.333444722222222,22:12:03.861,175.515442,170.774933,165.637207,173.95784,27.152
12005.401,3.334833611111111,22:12:08.861,173.510956,170.448914,166.889404,172.575027,27.153
12010.402,3.336222777777778,22:12:13.862,174.354111,171.339279,167.328079,173.445786,27.153
12015.402,3.3376116666666666,22:12:18.862,173.419632,171.206238,167.595825,172.461182,27.151
12020.402,3.3390005555555557,22:12:23.862,175.378784,169.973557,167.386978,173.316833,27.152
12025.403,3.340389722222222,22:12:28.863,173.78009,170.893433,168.732437,172.380814,27.153
12030.403,3.341778611111111,22:12:33.863,175.579041,170.34053,166.695465,171.654327,27.153
12035.407,3.343168611111111,22:12:38.867,174.532974,170.935944,166.763123,172.489639,27.151
12040.404,3.3445566666666666,22:12:43.865,172.821503,171.363205,166.380463,173.924255,27.15
12045.403,3.345945277777778,22:12:48.863,173.204178,169.968933,167.260086,172.570343,27.154
12050.422,3.3473394444444446,22:12:53.882,175.086838,170.983612,167.06546,173.031158,27.156
12055.405,3.348723611111111,22:12:58.865,173.693802,171.396515,166.465805,173.460297,27.157
12060.406,3.350112777777778,22:13:03.867,172.802658,170.898117,167.1017,172.47554,27.154
12065.405,3.351501388888889,22:13:08.865,173.02211,171.068634,166.704544,172.859695,27.15
12070.405,3.352890277777778,22:13:13.865,173.746964,171.453705,167.813858,173.987122,27.16
12075.405,3.3542791666666667,22:13:18.865,174.257324,170.185455,167.165024,172.916779,27.152
12080.406,3.3556683333333335,22:13:23.866,173.631241,169.668686,166.929871,172.537186,27.156
12085.407,3.3570575,22:13:28.867,173.208878,169.701462,167.905045,172.149155,27.153
12090.406,3.3584461111111112,22:13:33.867,174.446213,171.063995,167.650253,173.73291,27.155
12095.405,3.3598347222222222,22:13:38.865,173.616516,170.166443,166.317581,172.584427,27.152
12100.404,3.3612233333333337,22:13:43.865,175.291428,169.964249,167.477631,173.57016,27.156
12105.404,3.3626122222222223,22:13:48.864,173.046112,169.556107,167.300919,173.149963,27.152
12110.403,3.3640008333333333,22:13:53.863,174.513977,170.893478,167.663803,173.407623,27.155
