
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	6.900	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	6.900	
Data	Smoothing:	3	
Date:	11/13/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/13/2025	19:09:03	2430.00		176.50	164.14	174.73	177.49	27.042	27.042	27.042	27.042	1010.61	68.409	27.042	---	---	21.554	22.336	21.570	21.447	616.201	625.193	425.627	424.765	7.226	7.587	7.340	7.300	
11/13/2025	19:09:08	2435.00		176.51	164.12	174.73	177.52	27.038	27.038	27.038	27.038	1010.64	68.381	27.038	---	---	21.555	22.338	21.572	21.446	616.215	625.237	425.619	424.768	7.239	7.583	7.345	7.289	
11/13/2025	19:09:13	2440.00		176.49	164.11	174.82	177.57	27.035	27.035	27.035	27.035	1010.63	68.363	27.035	---	---	21.557	22.340	21.567	21.444	616.229	625.277	425.611	424.775	7.276	7.593	7.347	7.311	
11/13/2025	19:09:18	2445.00		176.45	164.07	174.80	177.58	27.035	27.035	27.035	27.035	1010.65	68.356	27.035	---	---	21.560	22.342	21.568	21.443	616.244	625.316	425.599	424.781	7.297	7.559	7.330	7.307	
11/13/2025	19:09:23	2450.00		176.43	164.05	174.80	177.57	27.036	27.036	27.036	27.036	1010.65	68.356	27.036	---	---	21.560	22.343	21.567	21.443	616.258	625.357	425.584	424.782	7.300	7.561	7.328	7.293	
11/13/2025	19:09:28	2455.00		176.43	164.04	174.78	177.52	27.040	27.040	27.040	27.040	1010.62	68.363	27.040	---	---	21.559	22.343	21.568	21.445	616.281	625.360	425.586	424.783	7.300	7.561	7.349	7.306	
11/13/2025	19:09:33	2460.00		176.43	164.05	174.79	177.49	27.041	27.041	27.041	27.041	1010.63	68.363	27.041	---	---	21.559	22.342	21.567	21.447	616.303	625.333	425.582	424.777	7.305	7.565	7.349	7.302	
11/13/2025	19:09:38	2465.00		176.40	164.05	174.84	177.48	27.041	27.041	27.041	27.041	1010.63	68.363	27.041	---	---	21.561	22.342	21.563	21.447	616.314	625.310	425.582	424.775	7.304	7.560	7.347	7.316	
11/13/2025	19:09:43	2470.00		176.38	164.04	174.81	177.48	27.045	27.045	27.045	27.045	1010.65	68.356	27.045	---	---	21.562	22.341	21.564	21.446	616.327	625.312	425.573	424.778	7.280	7.570	7.329	7.312	
11/13/2025	19:09:48	2475.00		176.36	164.02	174.77	177.50	27.048	27.048	27.048	27.048	1010.61	68.356	27.048	---	---	21.562	22.342	21.566	21.445	616.339	625.324	425.561	424.787	7.278	7.599	7.324	7.320	
11/13/2025	19:09:53	2480.00		176.31	164.01	174.70	177.42	27.059	27.059	27.059	27.059	1010.58	68.356	27.059	---	---	21.562	22.340	21.568	21.446	616.358	625.315	425.546	424.792	7.276	7.620	7.326	7.329	
11/13/2025	19:09:58	2485.00		176.27	163.98	174.65	177.38	27.067	27.067	27.067	27.067	1010.60	68.356	27.067	---	---	21.562	22.340	21.569	21.447	616.377	625.324	425.525	424.791	7.307	7.571	7.312	7.318	
11/13/2025	19:10:03	2490.00		176.22	163.92	174.62	177.33	27.076	27.076	27.076	27.076	1010.61	68.356	27.076	---	---	21.563	22.341	21.568	21.448	616.390	625.356	425.511	424.790	7.300	7.552	7.329	7.339	
11/13/2025	19:10:08	2495.00		176.22	163.89	174.59	177.31	27.079	27.079	27.079	27.079	1010.62	68.374	27.079	---	---	21.562	22.343	21.570	21.448	616.412	625.383	425.507	424.785	7.308	7.533	7.341	7.330	
11/13/2025	19:10:13	2500.00		176.21	163.88	174.60	177.29	27.081	27.081	27.081	27.081	1010.64	68.402	27.081	---	---	21.563	22.343	21.568	21.449	616.431	625.392	425.508	424.786	7.301	7.581	7.339	7.316	
11/13/2025	19:10:18	2505.00		176.22	163.89	174.64	177.32	27.080	27.080	27.080	27.080	1010.66	68.447	27.080	---	---	21.562	22.343	21.566	21.447	616.446	625.394	425.509	424.781	7.304	7.536	7.323	7.294	
11/13/2025	19:10:23	2510.00		176.22	163.90	174.68	177.39	27.074	27.074	27.074	27.074	1010.68	68.485	27.074	---	---	21.564	22.344	21.565	21.445	616.455	625.433	425.505	424.788	7.310	7.560	7.312	7.328	
11/13/2025	19:10:28	2515.00		176.26	163.91	174.75	177.47	27.060	27.060	27.060	27.060	1010.69	68.521	27.060	---	---	21.565	22.346	21.565	21.443	616.462	625.476	425.503	424.793	7.313	7.560	7.326	7.339	
11/13/2025	19:10:33	2520.00		176.33	163.94	174.77	177.49	27.045	27.045	27.045	27.045	1010.70	68.538	27.045	---	---	21.565	22.348	21.567	21.446	616.477	625.528	425.484	424.790	7.322	7.626	7.320	7.358	
11/13/2025	19:10:38	2525.00		176.38	163.96	174.87	177.52	27.032	27.032	27.032	27.032	1010.68	68.546	27.032	---	---	21.565	22.351	21.564	21.447	616.488	625.571	425.482	424.785	7.314	7.602	7.313	7.344	
11/13/2025	19:10:43	2530.00		176.41	163.95	174.88	177.52	27.022	27.022	27.022	27.022	1010.65	68.546	27.022	---	---	21.566	22.354	21.566	21.450	616.500	625.626	425.461	424.790	7.307	7.557	7.303	7.357	
11/13/2025	19:10:48	2535.00		176.39	163.93	174.91	177.55	27.019	27.019	27.019	27.019	1010.62	68.546	27.019	---	---	21.568	22.356	21.565	21.449	616.513	625.686	425.467	424.799	7.310	7.533	7.317	7.322	
11/13/2025	19:10:53	2540.00		176.37	163.92	174.88	177.55	27.018	27.018	27.018	27.018	1010.64	68.556	27.018	---	---	21.569	22.357	21.567	21.449	616.530	625.739	425.456	424.814	7.313	7.534	7.340	7.342	
11/13/2025	19:10:58	2545.00		176.35	163.89	174.87	177.52	27.026	27.026	27.026	27.026	1010.64	68.567	27.026	---	---	21.568	22.357	21.566	21.449	616.550	625.781	425.460	424.820	7.293	7.572	7.351	7.366	
11/13/2025	19:11:03	2550.00		176.33	163.86	174.81	177.47	27.035	27.035	27.035	27.035	1010.65	68.585	27.035	---	---	21.567	22.357	21.567	21.450	616.569	625.800	425.444	424.821	7.291	7.577	7.341	7.405	
11/13/2025	19:11:08	2555.00		176.25	163.79	174.72	177.41	27.049	27.049	27.049	27.049	1010.67	68.602	27.049	---	---	21.569	22.358	21.569	21.450	616.586	625.816	425.430	424.820	7.283	7.577	7.334	7.371	
11/13/2025	19:11:13	2560.00		176.22	163.76	174.72	177.38	27.055	27.055	27.055	27.055	1010.66	68.620	27.055	---	---	21.569	22.358	21.567	21.450	616.599	625.832	425.422	424.812	7.303	7.598	7.333	7.329	
11/13/2025	19:11:18	2565.00		176.22	163.73	174.75	177.40	27.056	27.056	27.056	27.056	1010.64	68.640	27.056	---	---	21.569	22.360	21.565	21.448	616.614	625.879	425.418	424.824	7.306	7.556	7.335	7.290	
11/13/2025	19:11:23	2570.00		176.26	163.73	174.82	177.43	27.047	27.047	27.047	27.047	1010.60	68.651	27.047	---	---	21.569	22.363	21.564	21.449	616.631	625.958	425.411	424.822	7.314	7.553	7.360	7.283	
11/13/2025	19:11:28	2575.00		176.28	163.71	174.81	177.46	27.040	27.040	27.040	27.040	1010.63	68.651	27.040	---	---	21.569	22.366	21.566	21.449	616.642	626.038	425.400	424.829	7.316	7.528	7.354	7.280	
11/13/2025	19:11:33	2580.00		176.27	163.70	174.83	177.45	27.034	27.034	27.034	27.034	1010.66	68.630	27.034	---	---	21.572	22.368	21.566	21.452	616.659	626.087	425.401	424.825	7.313	7.604	7.341	7.319	
11/13/2025	19:11:38	2585.00		176.26	163.70	174.85	177.45	27.032	27.032	27.032	27.032	1010.66	68.602	27.032	---	---	21.572	22.369	21.566	21.452	616.672	626.103	425.392	424.833	7.309	7.570	7.312	7.340	
11/13/2025	19:11:43	2590.00		176.26	163.70	174.87	177.47	27.032	27.032	27.032	27.032	1010.64	68.585	27.032	---	---	21.572	22.369	21.564	21.450	616.696	626.121	425.389	424.835	7.311	7.601	7.309	7.339	
11/13/2025	19:11:48	2595.00		176.23	163.67	174.86	177.46	27.037	27.037	27.037	27.037	1010.65	68.577	27.037	---	---	21.573	22.369	21.563	21.450	616.710	626.150	425.384	424.843	7.316	7.582	7.311	7.295	
11/13/2025	19:11:53	2600.00		176.19	163.64	174.84	177.39	27.045	27.045	27.045	27.045	1010.66	68.577	27.045	---	---	21.574	22.369	21.562	21.452	616.727	626.169	425.385	424.845	7.318	7.615	7.311	7.277	
11/13/2025	19:11:58	2605.00		176.09	163.57	174.76	177.36	27.059	27.059	27.059	27.059	1010.69	68.577	27.059	---	---	21.576	22.370	21.564	21.450	616.738	626.196	425.369	424.853	7.324	7.596	7.322	7.287	
11/13/2025	19:12:03	2610.00		176.05	163.51	174.74	177.32	27.069	27.069	27.069	27.069	1010.69	68.585	27.069	---	---	21.576	22.372	21.563	21.450	616.756	626.226	425.362	424.855	7.316	7.611	7.345	7.311	
11/13/2025	19:12:08	2615.00		176.00	163.44	174.69	177.32	27.079	27.079	27.079	27.079	1010.69	68.592	27.079	---	---	21.577	22.374	21.564	21.447	616.775	626.290	425.353	424.860	7.321	7.625	7.372	7.352	
11/13/2025	19:12:13	2620.00		176.00	163.39	174.69	177.29	27.082	27.082	27.082	27.082	1010.68	68.600	27.082	---	---	21.575	22.377	21.562	21.448	616.794	626.378	425.352	424.866	7.315	7.624	7.363	7.348	
11/13/2025	19:12:18	2625.00		175.98	163.33	174.64	177.26	27.086	27.086	27.086	27.086	1010.68	68.600	27.086	---	---	21.576	22.380	21.565	21.450	616.809	626.485	425.345	424.876	7.294	7.600	7.357	7.369	
11/13/2025	19:12:23	2630.00		175.99	163.28	174.62	177.22	27.087	27.087	27.087	27.087	1010.68	68.600	27.087	---	---	21.575	22.383	21.566	21.452	616.829	626.592	425.336	424.877	7.296	7.553	7.339	7.334	
11/13/2025	19:12:28	2635.00		175.97	163.24	174.65	177.22	27.086	27.086	27.086	27.086	1010.68	68.600	27.086	---	---	21.576	22.386	21.564	21.452	616.845	626.700	425.333	424.875	7.306	7.577	7.348	7.347	
11/13/2025	19:12:33	2640.00		175.97	163.24	174.69	177.25	27.080	27.080	27.080	27.080	1010.67	68.592	27.080	---	---	21.578	22.388	21.563	21.452	616.864	626.802	425.328	424.877	7.337	7.581	7.369	7.303	
11/13/2025	19:12:38	2645.00		175.93	163.21	174.72	177.27	27.076	27.076	27.076	27.076	1010.66	68.574	27.076	---	---	21.582	22.391	21.562	21.451	616.878	626.890	425.324	424.889	7.333	7.612	7.366	7.312	
11/13/2025	19:12:43	2650.00		175.94	163.23	174.72	177.28	27.070	27.070	27.070	27.070	1010.63	68.549	27.070	---	---	21.583	22.391	21.564	21.453	616.893	626.947	425.319	424.890	7.322	7.615	7.366	7.326	
11/13/2025	19:12:48	2655.00		175.95	163.22	174.73	177.26	27.067	27.067	27.067	27.067	1010.66	68.531	27.067	---	---	21.583	22.392	21.564	21.455	616.908	626.952	425.306	424.888	7.310	7.631	7.363	7.373	
11/13/2025	19:12:53	2660.00		176.01	163.26	174.78	177.30	27.063	27.063	27.063	27.063	1010.67	68.523	27.063	---	---	21.580	22.391	21.561	21.453	616.924	626.953	425.308	424.888	7.278	7.656	7.352	7.359	
11/13/2025	19:12:58	2665.00		175.99	163.23	174.83	177.30	27.062	27.062	27.062	27.062	1010.71	68.513	27.062	---	---	21.582	22.393	21.559	21.453	616.944	626.950	425.307	424.898	7.285	7.661	7.350	7.333	
11/13/2025	19:13:03	2670.00		176.00	163.20	174.79	177.33	27.063	27.063	27.063	27.063	1010.69	68.503	27.063	---	---	21.581	22.395	21.561	21.451	616.961	626.980	425.298	424.907	7.291	7.642	7.332	7.326	
11/13/2025	19:13:08	2675.00		175.94	163.16	174.73	177.29	27.066	27.066	27.066	27.066	1010.73	68.503	27.066	---	---	21.584	22.397	21.564	21.453	616.973	627.008	425.285	424.907	7.321	7.621	7.341	7.358	
11/13/2025	19:13:13	2680.00		175.91	163.14	174.68	177.26	27.074	27.074	27.074	27.074	1010.75	68.521	27.074	---	---	21.584	22.397	21.566	21.453	616.982	627.057	425.273	424.907	7.292	7.597	7.342	7.375	
11/13/2025	19:13:18	2685.00		175.87	163.10	174.68	177.21	27.080	27.080	27.080	27.080	1010.76	68.538	27.080	---	---	21.585	22.397	21.564	21.454	616.997	627.104	425.265	424.905	7.296	7.586	7.344	7.334	
11/13/2025	19:13:23	2690.00		175.89	163.09	174.73	177.20	27.079	27.079	27.079	27.079	1010.74	68.564	27.079	---	---	21.583	22.399	21.561	21.455	617.013	627.151	425.265	424.906	7.305	7.590	7.353	7.344	
11/13/2025	19:13:28	2695.00		175.91	163.10	174.74	177.25	27.072	27.072	27.072	27.072	1010.72	68.582	27.072	---	---	21.584	22.400	21.562	21.454	617.029	627.200	425.254	424.910	7.335	7.584	7.354	7.371	
11/13/2025	19:13:33	2700.00		175.96	163.11	174.78	177.30	27.061	27.061	27.061	27.061	1010.70	68.610	27.061	---	---	21.584	22.402	21.563	21.453	617.041	627.250	425.248	424.916	7.326	7.582	7.337	7.422	
11/13/2025	19:13:38	2705.00		175.96	163.10	174.77	177.33	27.055	27.055	27.055	27.055	1010.69	68.630	27.055	---	---	21.585	22.404	21.565	21.453	617.057	627.312	425.237	424.927	7.322	7.540	7.320	7.397	
11/13/2025	19:13:43	2710.00		176.00	163.08	174.77	177.35	27.050	27.050	27.050	27.050	1010.70	68.651	27.050	---	---	21.584	22.407	21.566	21.453	617.074	627.388	425.236	424.929	7.310	7.525	7.297	7.391	
11/13/2025	19:13:48	2715.00		175.97	163.02	174.76	177.36	27.054	27.054	27.054	27.054	1010.72	68.661	27.054	---	---	21.585	22.410	21.566	21.452	617.091	627.486	425.240	424.931	7.306	7.521	7.312	7.380	
11/13/2025	19:13:53	2720.00		175.95	162.96	174.76	177.31	27.060	27.060	27.060	27.060	1010.75	68.651	27.060	---	---	21.585	22.413	21.565	21.453	617.112	627.598	425.235	424.931	7.301	7.589	7.314	7.363	
11/13/2025	19:13:58	2725.00		175.88	162.90	174.78	177.25	27.067	27.067	27.067	27.067	1010.73	68.630	27.067	---	---	21.587	22.415	21.561	21.455	617.135	627.672	425.235	424.946	7.282	7.627	7.334	7.328	
11/13/2025	19:14:03	2730.00		175.87	162.87	174.76	177.20	27.071	27.071	27.071	27.071	1010.73	68.602	27.071	---	---	21.587	22.416	21.561	21.457	617.154	627.713	425.222	424.957	7.281	7.625	7.330	7.304	
11/13/2025	19:14:08	2735.00		175.83	162.85	174.73	177.21	27.074	27.074	27.074	27.074	1010.73	68.574	27.074	---	---	21.589	22.416	21.562	21.456	617.172	627.719	425.219	424.960	7.251	7.620	7.316	7.309	
11/13/2025	19:14:13	2740.00		175.82	162.84	174.70	177.22	27.074	27.074	27.074	27.074	1010.75	68.574	27.074	---	---	21.589	22.417	21.565	21.455	617.184	627.734	425.213	424.960	7.281	7.585	7.307	7.302	
11/13/2025	19:14:18	2745.00		175.79	162.83	174.69	177.21	27.074	27.074	27.074	27.074	1010.76	68.592	27.074	---	---	21.591	22.418	21.565	21.456	617.201	627.767	425.205	424.965	7.289	7.608	7.306	7.286	
11/13/2025	19:14:23	2750.00		175.78	162.82	174.69	177.20	27.075	27.075	27.075	27.075	1010.74	68.610	27.075	---	---	21.592	22.419	21.565	21.456	617.213	627.812	425.201	424.973	7.294	7.583	7.319	7.289	
11/13/2025	19:14:28	2755.00		175.76	162.79	174.70	177.17	27.079	27.079	27.079	27.079	1010.72	68.602	27.079	---	---	21.592	22.420	21.564	21.457	617.230	627.864	425.197	424.984	7.287	7.622	7.322	7.312	
11/13/2025	19:14:33	2760.00		175.73	162.75	174.71	177.16	27.082	27.082	27.082	27.082	1010.69	68.574	27.082	---	---	21.593	22.422	21.562	21.457	617.247	627.898	425.200	424.988	7.287	7.650	7.331	7.345	
11/13/2025	19:14:38	2765.00		175.74	162.71	174.71	177.14	27.084	27.084	27.084	27.084	1010.70	68.567	27.084	---	---	21.592	22.424	21.561	21.457	617.260	627.902	425.191	424.994	7.283	7.618	7.338	7.339	
11/13/2025	19:14:43	2770.00		175.72	162.70	174.70	177.16	27.085	27.085	27.085	27.085	1010.72	68.574	27.085	---	---	21.593	22.424	21.561	21.456	617.276	627.908	425.187	424.997	7.283	7.591	7.346	7.349	
11/13/2025	19:14:48	2775.00		175.70	162.69	174.71	177.13	27.086	27.086	27.086	27.086	1010.75	68.602	27.086	---	---	21.594	22.424	21.561	21.458	617.290	627.930	425.188	424.997	7.252	7.541	7.330	7.328	
11/13/2025	19:14:53	2780.00		175.70	162.70	174.74	177.14	27.084	27.084	27.084	27.084	1010.73	68.630	27.084	---	---	21.595	22.424	21.559	21.458	617.309	627.984	425.193	425.001	7.250	7.575	7.329	7.323	
11/13/2025	19:14:58	2785.00		175.65	162.67	174.73	177.11	27.085	27.085	27.085	27.085	1010.73	68.651	27.085	---	---	21.597	22.426	21.559	21.459	617.323	628.041	425.182	425.006	7.250	7.589	7.316	7.327	
11/13/2025	19:15:03	2790.00		175.66	162.66	174.72	177.16	27.082	27.082	27.082	27.082	1010.75	68.661	27.082	---	---	21.597	22.428	21.561	21.457	617.341	628.104	425.174	425.022	7.280	7.553	7.315	7.324	
11/13/2025	19:15:08	2795.00		175.66	162.62	174.71	177.19	27.081	27.081	27.081	27.081	1010.78	68.661	27.081	---	---	21.598	22.431	21.562	21.455	617.358	628.154	425.160	425.030	7.309	7.571	7.296	7.325	
11/13/2025	19:15:13	2800.00		175.70	162.60	174.73	177.21	27.077	27.077	27.077	27.077	1010.78	68.671	27.077	---	---	21.596	22.433	21.562	21.455	617.376	628.209	425.157	425.030	7.311	7.559	7.300	7.286	
11/13/2025	19:15:18	2805.00		175.69	162.56	174.73	177.18	27.079	27.079	27.079	27.079	1010.76	68.689	27.079	---	---	21.597	22.436	21.561	21.456	617.392	628.257	425.150	425.029	7.305	7.625	7.295	7.280	
11/13/2025	19:15:23	2810.00		175.66	162.51	174.75	177.13	27.083	27.083	27.083	27.083	1010.72	68.706	27.083	---	---	21.597	22.438	21.559	21.459	617.411	628.313	425.156	425.038	7.303	7.609	7.313	7.272	
11/13/2025	19:15:28	2815.00		175.64	162.46	174.72	177.09	27.087	27.087	27.087	27.087	1010.74	68.714	27.087	---	---	21.597	22.440	21.559	21.460	617.423	628.372	425.151	425.044	7.293	7.589	7.317	7.290	
11/13/2025	19:15:33	2820.00		175.62	162.43	174.71	177.08	27.091	27.091	27.091	27.091	1010.73	68.706	27.091	---	---	21.598	22.442	21.559	21.460	617.438	628.438	425.146	425.046	7.291	7.515	7.314	7.323	
11/13/2025	19:15:38	2825.00		175.59	162.41	174.67	177.03	27.092	27.092	27.092	27.092	1010.76	68.678	27.092	---	---	21.599	22.443	21.562	21.463	617.456	628.505	425.139	425.050	7.292	7.504	7.306	7.362	
11/13/2025	19:15:43	2830.00		175.57	162.36	174.66	177.00	27.093	27.093	27.093	27.093	1010.72	68.640	27.093	---	---	21.600	22.446	21.562	21.464	617.479	628.554	425.141	425.065	7.264	7.530	7.308	7.352	
11/13/2025	19:15:48	2835.00		175.55	162.31	174.66	176.98	27.095	27.095	27.095	27.095	1010.74	68.610	27.095	---	---	21.601	22.449	21.561	21.465	617.500	628.591	425.144	425.084	7.264	7.572	7.336	7.302	
11/13/2025	19:15:53	2840.00		175.55	162.28	174.67	176.99	27.097	27.097	27.097	27.097	1010.74	68.610	27.097	---	---	21.601	22.450	21.561	21.464	617.517	628.640	425.147	425.094	7.263	7.536	7.361	7.268	
11/13/2025	19:15:58	2845.00		175.53	162.25	174.68	176.96	27.099	27.099	27.099	27.099	1010.75	68.620	27.099	---	---	21.601	22.452	21.559	21.465	617.525	628.675	425.149	425.098	7.296	7.518	7.359	7.250	
11/13/2025	19:16:03	2850.00		175.53	162.24	174.67	176.96	27.098	27.098	27.098	27.098	1010.74	68.640	27.098	---	---	21.602	22.453	21.560	21.465	617.538	628.722	425.138	425.095	7.295	7.520	7.349	7.283	
11/13/2025	19:16:08	2855.00		175.51	162.20	174.65	176.99	27.101	27.101	27.101	27.101	1010.73	68.661	27.101	---	---	21.602	22.455	21.561	21.463	617.547	628.757	425.124	425.095	7.305	7.566	7.333	7.274	
11/13/2025	19:16:13	2860.00		175.49	162.18	174.60	176.99	27.103	27.103	27.103	27.103	1010.74	68.689	27.103	---	---	21.603	22.456	21.563	21.462	617.568	628.818	425.107	425.093	7.305	7.533	7.352	7.319	
11/13/2025	19:16:18	2865.00		175.44	162.14	174.61	176.99	27.109	27.109	27.109	27.109	1010.76	68.706	27.109	---	---	21.604	22.457	21.561	21.460	617.585	628.869	425.104	425.105	7.308	7.496	7.351	7.326	
11/13/2025	19:16:23	2870.00		175.40	162.10	174.61	176.92	27.112	27.112	27.112	27.112	1010.77	68.706	27.112	---	---	21.606	22.459	21.560	21.464	617.606	628.880	425.104	425.116	7.271	7.490	7.369	7.352	
11/13/2025	19:16:28	2875.00		175.37	162.09	174.62	176.94	27.114	27.114	27.114	27.114	1010.76	68.699	27.114	---	---	21.607	22.459	21.559	21.462	617.624	628.871	425.113	425.129	7.250	7.552	7.334	7.319	
11/13/2025	19:16:33	2880.00		175.36	162.08	174.59	176.91	27.114	27.114	27.114	27.114	1010.72	68.691	27.114	---	---	21.608	22.460	21.561	21.464	617.641	628.859	425.117	425.129	7.257	7.556	7.336	7.292	
11/13/2025	19:16:38	2885.00		175.37	162.08	174.64	176.91	27.111	27.111	27.111	27.111	1010.72	68.691	27.111	---	---	21.608	22.460	21.558	21.465	617.655	628.882	425.123	425.136	7.284	7.562	7.300	7.290	
11/13/2025	19:16:43	2890.00		175.37	162.06	174.64	176.86	27.110	27.110	27.110	27.110	1010.72	68.699	27.110	---	---	21.608	22.462	21.558	21.468	617.668	628.913	425.112	425.135	7.301	7.540	7.307	7.298	
11/13/2025	19:16:48	2895.00		175.37	162.06	174.69	176.87	27.107	27.107	27.107	27.107	1010.73	68.706	27.107	---	---	21.609	22.463	21.556	21.468	617.682	628.961	425.111	425.143	7.304	7.599	7.305	7.301	
11/13/2025	19:16:53	2900.00		175.36	162.05	174.66	176.90	27.107	27.107	27.107	27.107	1010.74	68.714	27.107	---	---	21.610	22.464	21.558	21.467	617.704	629.007	425.105	425.152	7.303	7.609	7.301	7.310	
11/13/2025	19:16:58	2905.00		175.36	162.06	174.66	176.93	27.104	27.104	27.104	27.104	1010.73	68.724	27.104	---	---	21.611	22.464	21.559	21.466	617.723	629.038	425.105	425.165	7.313	7.569	7.331	7.319	
11/13/2025	19:17:03	2910.00		175.37	162.07	174.63	176.91	27.102	27.102	27.102	27.102	1010.75	68.735	27.102	---	---	21.610	22.464	21.562	21.467	617.746	629.053	425.097	425.171	7.281	7.543	7.319	7.310	
11/13/2025	19:17:08	2915.00		175.39	162.07	174.62	176.94	27.097	27.097	27.097	27.097	1010.75	68.753	27.097	---	---	21.611	22.465	21.563	21.467	617.758	629.061	425.089	425.172	7.258	7.551	7.322	7.325	
11/13/2025	19:17:13	2920.00		175.39	162.08	174.61	176.94	27.093	27.093	27.093	27.093	1010.77	68.760	27.093	---	---	21.612	22.466	21.566	21.468	617.776	629.084	425.086	425.166	7.220	7.576	7.290	7.307	
11/13/2025	19:17:18	2925.00		175.40	162.08	174.66	176.99	27.086	27.086	27.086	27.086	1010.77	68.778	27.086	---	---	21.613	22.467	21.564	21.467	617.787	629.106	425.082	425.163	7.213	7.574	7.277	7.313	
11/13/2025	19:17:23	2930.00		175.40	162.08	174.68	176.98	27.086	27.086	27.086	27.086	1010.76	68.788	27.086	---	---	21.613	22.467	21.563	21.467	617.801	629.142	425.086	425.169	7.238	7.568	7.282	7.286	
11/13/2025	19:17:28	2935.00		175.42	162.07	174.71	176.96	27.083	27.083	27.083	27.083	1010.74	68.798	27.083	---	---	21.612	22.469	21.561	21.469	617.815	629.188	425.080	425.184	7.272	7.544	7.317	7.315	
11/13/2025	19:17:33	2940.00		175.42	162.04	174.71	176.95	27.082	27.082	27.082	27.082	1010.76	68.798	27.082	---	---	21.613	22.471	21.562	21.470	617.828	629.221	425.083	425.201	7.305	7.540	7.341	7.312	
11/13/2025	19:17:38	2945.00		175.42	162.03	174.71	176.95	27.080	27.080	27.080	27.080	1010.75	68.788	27.080	---	---	21.613	22.473	21.562	21.470	617.847	629.249	425.077	425.207	7.310	7.526	7.350	7.301	
11/13/2025	19:17:43	2950.00		175.40	162.01	174.72	176.97	27.082	27.082	27.082	27.082	1010.77	68.778	27.082	---	---	21.614	22.474	21.561	21.469	617.861	629.280	425.092	425.217	7.305	7.590	7.319	7.292	
11/13/2025	19:17:48	2955.00		175.38	162.00	174.66	176.98	27.085	27.085	27.085	27.085	1010.76	68.778	27.085	---	---	21.615	22.474	21.564	21.468	617.879	629.322	425.100	425.221	7.274	7.555	7.307	7.313	
