seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
6552.2,1.820055556,10:25:08,155.07,167.03,183.46,26.259,26.259
6554.47,1.820686111,10:25:11,155.06,167.0,183.45,26.261,26.261
6556.74,1.821316667,10:25:13,155.04,167.02,183.45,26.262,26.262
6559.01,1.821947222,10:25:15,155.03,167.03,183.45,26.263,26.263
6561.29,1.822580556,10:25:17,155.03,167.07,183.43,26.263,26.263
6563.56,1.823211111,10:25:20,155.02,167.06,183.47,26.262,26.262
6565.84,1.823844444,10:25:22,155.03,167.04,183.48,26.261,26.261
6568.13,1.824480556,10:25:24,155.03,167.04,183.5,26.259,26.259
6570.4,1.825111111,10:25:26,155.02,167.06,183.47,26.259,26.259
6572.69,1.825747222,10:25:29,155.0,167.09,183.49,26.259,26.259
6574.96,1.826377778,10:25:31,154.99,167.05,183.47,26.262,26.262
6577.25,1.827013889,10:25:33,154.99,167.03,183.46,26.262,26.262
6579.52,1.827644444,10:25:36,154.99,167.03,183.45,26.261,26.261
6581.79,1.828275000,10:25:38,154.99,167.04,183.45,26.259,26.259
6584.06,1.828905556,10:25:40,154.97,167.05,183.44,26.26,26.26
6586.33,1.829536111,10:25:42,154.97,167.02,183.42,26.263,26.263
6588.61,1.830169444,10:25:45,154.96,167.03,183.42,26.262,26.262
6590.9,1.830805556,10:25:47,154.95,167.01,183.43,26.261,26.261
6593.17,1.831436111,10:25:49,154.92,166.99,183.43,26.259,26.259
6595.44,1.832066667,10:25:52,154.91,166.93,183.41,26.263,26.263
6597.71,1.832697222,10:25:54,154.9,166.94,183.4,26.267,26.267
6599.98,1.833327778,10:25:56,154.9,166.94,183.38,26.27,26.27
6602.25,1.833958333,10:25:58,154.92,166.97,183.39,26.265,26.265
6604.52,1.834588889,10:26:01,154.93,166.98,183.41,26.26,26.26
6606.79,1.835219444,10:26:03,154.95,166.99,183.44,26.254,26.254
6609.06,1.835850000,10:26:05,154.94,166.99,183.44,26.254,26.254
6611.33,1.836480556,10:26:07,154.94,166.97,183.44,26.251,26.251
6613.6,1.837111111,10:26:10,154.92,166.98,183.44,26.249,26.249
6615.86,1.837738889,10:26:12,154.91,166.99,183.43,26.248,26.248
6618.13,1.838369444,10:26:14,154.9,167.01,183.43,26.249,26.249
6620.41,1.839002778,10:26:16,154.91,167.01,183.45,26.249,26.249
6622.68,1.839633333,10:26:19,154.88,167.01,183.44,26.249,26.249
6624.95,1.840263889,10:26:21,154.9,166.98,183.43,26.251,26.251
6627.22,1.840894444,10:26:23,154.89,166.97,183.42,26.25,26.25
6629.48,1.841522222,10:26:26,154.9,166.99,183.44,26.25,26.25
6631.75,1.842152778,10:26:28,154.87,166.99,183.45,26.25,26.25
6634.03,1.842786111,10:26:30,154.86,166.97,183.48,26.252,26.252
6636.29,1.843413889,10:26:32,154.86,166.97,183.48,26.254,26.254
6638.56,1.844044444,10:26:35,154.87,166.98,183.52,26.254,26.254
6640.83,1.844675000,10:26:37,154.86,167.0,183.58,26.254,26.254
6643.11,1.845308333,10:26:39,154.83,166.99,183.65,26.254,26.254
6645.37,1.845936111,10:26:41,154.79,166.96,183.67,26.254,26.254
6647.64,1.846566667,10:26:44,154.75,166.95,183.67,26.255,26.255
6649.9,1.847194444,10:26:46,154.75,166.93,183.67,26.257,26.257
6652.17,1.847825000,10:26:48,154.77,166.96,183.7,26.259,26.259
6654.43,1.848452778,10:26:51,154.79,166.92,183.73,26.26,26.26
6656.7,1.849083333,10:26:53,154.77,166.94,183.76,26.257,26.257
6658.97,1.849713889,10:26:55,154.75,166.92,183.79,26.256,26.256
6661.25,1.850347222,10:26:57,154.75,166.94,183.79,26.255,26.255
6663.52,1.850977778,10:27:00,154.73,166.91,183.79,26.258,26.258
6665.8,1.851611111,10:27:02,154.73,166.89,183.8,26.261,26.261
6668.07,1.852241667,10:27:04,154.72,166.89,183.84,26.261,26.261
6670.34,1.852872222,10:27:06,154.73,166.88,183.88,26.262,26.262
6672.61,1.853502778,10:27:09,154.73,166.86,183.94,26.264,26.264
6674.88,1.854133333,10:27:11,154.72,166.88,183.99,26.266,26.266
6677.14,1.854761111,10:27:13,154.72,166.87,184.05,26.265,26.265
6679.42,1.855394444,10:27:16,154.71,166.9,184.09,26.264,26.264
6681.69,1.856025000,10:27:18,154.7,166.87,184.1,26.264,26.264
6683.96,1.856655556,10:27:20,154.68,166.86,184.12,26.266,26.266
6686.23,1.857286111,10:27:22,154.67,166.86,184.12,26.265,26.265
6688.5,1.857916667,10:27:25,154.69,166.86,184.17,26.266,26.266
6690.79,1.858552778,10:27:27,154.67,166.87,184.19,26.266,26.266
6693.06,1.859183333,10:27:29,154.66,166.85,184.21,26.267,26.267
6695.33,1.859813889,10:27:31,154.65,166.88,184.25,26.266,26.266
6697.6,1.860444444,10:27:34,154.65,166.88,184.29,26.266,26.266
6699.87,1.861075000,10:27:36,154.64,166.86,184.35,26.266,26.266
6702.14,1.861705556,10:27:38,154.62,166.83,184.34,26.269,26.269
6704.41,1.862336111,10:27:40,154.58,166.81,184.32,26.271,26.271
6706.68,1.862966667,10:27:43,154.6,166.81,184.31,26.269,26.269
6708.96,1.863600000,10:27:45,154.59,166.8,184.35,26.268,26.268
6711.25,1.864236111,10:27:47,154.59,166.8,184.39,26.266,26.266
6713.51,1.864863889,10:27:50,154.56,166.79,184.4,26.268,26.268
6715.78,1.865494444,10:27:52,154.54,166.79,184.39,26.27,26.27
6718.05,1.866125000,10:27:54,154.53,166.79,184.42,26.272,26.272
6720.33,1.866758333,10:27:56,154.55,166.82,184.45,26.272,26.272
6722.62,1.867394444,10:27:59,154.54,166.82,184.48,26.271,26.271
6724.89,1.868025000,10:28:01,154.54,166.8,184.49,26.273,26.273
6727.16,1.868655556,10:28:03,154.51,166.75,184.48,26.276,26.276
6729.43,1.869286111,10:28:06,154.51,166.72,184.49,26.278,26.278
6731.7,1.869916667,10:28:08,154.49,166.72,184.49,26.276,26.276
6733.97,1.870547222,10:28:10,154.5,166.71,184.49,26.276,26.276
6736.26,1.871183333,10:28:12,154.49,166.71,184.53,26.276,26.276
6738.53,1.871813889,10:28:15,154.5,166.74,184.55,26.277,26.277
6740.8,1.872444444,10:28:17,154.47,166.74,184.56,26.279,26.279
6743.08,1.873077778,10:28:19,154.48,166.75,184.54,26.279,26.279
6745.35,1.873708333,10:28:21,154.49,166.71,184.52,26.28,26.28
6747.63,1.874341667,10:28:24,154.49,166.71,184.52,26.282,26.282
6749.9,1.874972222,10:28:26,154.45,166.7,184.51,26.287,26.287
6752.18,1.875605556,10:28:28,154.41,166.7,184.54,26.288,26.288
6754.44,1.876233333,10:28:31,154.4,166.7,184.57,26.289,26.289
6756.71,1.876863889,10:28:33,154.37,166.69,184.6,26.291,26.291
6758.99,1.877497222,10:28:35,154.37,166.68,184.59,26.292,26.292
6761.25,1.878125000,10:28:37,154.35,166.66,184.58,26.294,26.294
6763.53,1.878758333,10:28:40,154.35,166.64,184.58,26.294,26.294
6765.79,1.879386111,10:28:42,154.34,166.65,184.57,26.298,26.298
6768.07,1.880019444,10:28:44,154.35,166.67,184.57,26.299,26.299
6770.33,1.880647222,10:28:46,154.34,166.66,184.57,26.301,26.301
6772.6,1.881277778,10:28:49,154.31,166.66,184.58,26.3,26.3
6774.87,1.881908333,10:28:51,154.28,166.61,184.58,26.302,26.302
6777.14,1.882538889,10:28:53,154.28,166.59,184.6,26.303,26.303
6779.42,1.883172222,10:28:56,154.26,166.58,184.61,26.306,26.306
6781.68,1.883800000,10:28:58,154.25,166.56,184.6,26.306,26.306
6783.96,1.884433333,10:29:00,154.22,166.55,184.59,26.309,26.309
6786.22,1.885061111,10:29:02,154.22,166.56,184.57,26.311,26.311
6788.49,1.885691667,10:29:05,154.21,166.55,184.58,26.313,26.313
6790.76,1.886322222,10:29:07,154.2,166.55,184.58,26.314,26.314
6793.02,1.886950000,10:29:09,154.18,166.55,184.6,26.314,26.314
6795.29,1.887580556,10:29:11,154.17,166.56,184.6,26.314,26.314
6797.56,1.888211111,10:29:14,154.17,166.56,184.6,26.317,26.317
6799.83,1.888841667,10:29:16,154.19,166.53,184.58,26.318,26.318
6802.1,1.889472222,10:29:18,154.19,166.52,184.57,26.322,26.322
6804.37,1.890102778,10:29:20,154.16,166.51,184.55,26.322,26.322
6806.64,1.890733333,10:29:23,154.11,166.5,184.58,26.324,26.324
6808.91,1.891363889,10:29:25,154.07,166.47,184.58,26.325,26.325
6811.18,1.891994444,10:29:27,154.06,166.45,184.58,26.327,26.327
6813.44,1.892622222,10:29:30,154.08,166.42,184.53,26.33,26.33
6815.71,1.893252778,10:29:32,154.07,166.43,184.51,26.33,26.33
6817.98,1.893883333,10:29:34,154.06,166.44,184.51,26.333,26.333
6820.25,1.894513889,10:29:36,154.04,166.46,184.54,26.333,26.333
6822.52,1.895144444,10:29:39,154.03,166.46,184.56,26.333,26.333
6824.79,1.895775000,10:29:41,154.03,166.44,184.57,26.329,26.329
6827.05,1.896402778,10:29:43,154.03,166.43,184.56,26.328,26.328
6829.32,1.897033333,10:29:45,154.03,166.45,184.55,26.326,26.326
6831.59,1.897663889,10:29:48,154.04,166.47,184.58,26.324,26.324
6833.86,1.898294444,10:29:50,154.03,166.47,184.61,26.321,26.321
6836.14,1.898927778,10:29:52,154.05,166.47,184.62,26.32,26.32
6838.4,1.899555556,10:29:54,154.05,166.48,184.61,26.318,26.318
6840.67,1.900186111,10:29:57,154.07,166.5,184.6,26.315,26.315
6842.94,1.900816667,10:29:59,154.05,166.52,184.62,26.313,26.313
6845.21,1.901447222,10:30:01,154.04,166.53,184.64,26.311,26.311
6847.48,1.902077778,10:30:04,154.01,166.5,184.64,26.311,26.311
6849.75,1.902708333,10:30:06,154.02,166.49,184.64,26.309,26.309
6852.02,1.903338889,10:30:08,154.02,166.47,184.65,26.308,26.308
6854.29,1.903969444,10:30:10,154.03,166.45,184.66,26.306,26.306
6856.56,1.904600000,10:30:13,154.03,166.47,184.69,26.305,26.305
6858.83,1.905230556,10:30:15,154.03,166.49,184.69,26.303,26.303
6861.1,1.905861111,10:30:17,154.05,166.52,184.71,26.302,26.302
6863.37,1.906491667,10:30:19,154.05,166.49,184.69,26.302,26.302
6865.64,1.907122222,10:30:22,154.05,166.49,184.7,26.3,26.3
6867.91,1.907752778,10:30:24,154.05,166.48,184.7,26.299,26.299
6870.18,1.908383333,10:30:26,154.05,166.49,184.71,26.298,26.298
6872.46,1.909016667,10:30:29,154.03,166.5,184.73,26.296,26.296
6874.72,1.909644444,10:30:31,154.0,166.5,184.72,26.296,26.296
6876.99,1.910275000,10:30:33,154.01,166.52,184.71,26.295,26.295
6879.26,1.910905556,10:30:35,154.0,166.52,184.71,26.296,26.296
6881.54,1.911538889,10:30:38,154.0,166.53,184.72,26.297,26.297
6883.81,1.912169444,10:30:40,153.98,166.51,184.75,26.295,26.295
6886.07,1.912797222,10:30:42,153.95,166.5,184.74,26.296,26.296
6888.35,1.913430556,10:30:44,153.97,166.52,184.75,26.293,26.293
6890.61,1.914058333,10:30:47,153.97,166.53,184.74,26.293,26.293
6892.88,1.914688889,10:30:49,153.98,166.54,184.75,26.292,26.292
6895.15,1.915319444,10:30:51,153.96,166.51,184.75,26.295,26.295
6897.42,1.915950000,10:30:54,153.95,166.48,184.74,26.294,26.294
6899.69,1.916580556,10:30:56,153.96,166.5,184.74,26.291,26.291
6901.96,1.917211111,10:30:58,153.95,166.51,184.75,26.286,26.286
6904.23,1.917841667,10:31:00,153.96,166.53,184.77,26.284,26.284
6906.5,1.918472222,10:31:03,153.94,166.5,184.8,26.284,26.284
6908.76,1.919100000,10:31:05,153.94,166.49,184.78,26.285,26.285
6911.03,1.919730556,10:31:07,153.96,166.51,184.76,26.285,26.285
6913.3,1.920361111,10:31:09,153.96,166.5,184.73,26.285,26.285
6915.57,1.920991667,10:31:12,153.97,166.52,184.77,26.281,26.281
6917.83,1.921619444,10:31:14,153.95,166.51,184.78,26.28,26.28
6920.1,1.922250000,10:31:16,153.95,166.54,184.8,26.277,26.277
6922.37,1.922880556,10:31:18,153.94,166.56,184.81,26.274,26.274
6924.64,1.923511111,10:31:21,153.95,166.56,184.81,26.272,26.272
6926.91,1.924141667,10:31:23,153.93,166.54,184.79,26.271,26.271
6929.17,1.924769444,10:31:25,153.95,166.52,184.78,26.271,26.271
6931.45,1.925402778,10:31:28,153.93,166.54,184.81,26.269,26.269
6933.71,1.926030556,10:31:30,153.94,166.53,184.82,26.269,26.269
6935.98,1.926661111,10:31:32,153.91,166.52,184.8,26.271,26.271
6938.25,1.927291667,10:31:34,153.91,166.49,184.79,26.271,26.271
6940.52,1.927922222,10:31:37,153.9,166.51,184.79,26.269,26.269
6942.78,1.928550000,10:31:39,153.94,166.53,184.8,26.267,26.267
6945.05,1.929180556,10:31:41,153.93,166.55,184.8,26.267,26.267
6947.32,1.929811111,10:31:43,153.95,166.55,184.82,26.266,26.266
6949.59,1.930441667,10:31:46,153.93,166.54,184.82,26.266,26.266
6951.87,1.931075000,10:31:48,153.93,166.53,184.81,26.264,26.264
6954.14,1.931705556,10:31:50,153.9,166.54,184.8,26.263,26.263
6956.42,1.932338889,10:31:53,153.9,166.55,184.81,26.261,26.261
6958.69,1.932969444,10:31:55,153.89,166.53,184.82,26.261,26.261
6960.98,1.933605556,10:31:57,153.91,166.53,184.83,26.261,26.261
6963.25,1.934236111,10:31:59,153.91,166.5,184.81,26.263,26.263
6965.52,1.934866667,10:32:02,153.92,166.51,184.81,26.263,26.263
6967.79,1.935497222,10:32:04,153.9,166.48,184.77,26.266,26.266
6970.06,1.936127778,10:32:06,153.88,166.5,184.76,26.266,26.266
6972.32,1.936755556,10:32:08,153.83,166.49,184.74,26.269,26.269
6974.59,1.937386111,10:32:11,153.8,166.49,184.73,26.27,26.27
6976.86,1.938016667,10:32:13,153.79,166.5,184.73,26.271,26.271
6979.13,1.938647222,10:32:15,153.8,166.5,184.74,26.269,26.269
6981.39,1.939275000,10:32:17,153.81,166.52,184.74,26.269,26.269
6983.66,1.939905556,10:32:20,153.8,166.51,184.75,26.27,26.27
6985.93,1.940536111,10:32:22,153.81,166.52,184.74,26.271,26.271
6988.21,1.941169444,10:32:24,153.81,166.49,184.76,26.271,26.271
6990.48,1.941800000,10:32:27,153.81,166.48,184.72,26.273,26.273
6992.75,1.942430556,10:32:29,153.78,166.46,184.69,26.274,26.274
6995.02,1.943061111,10:32:31,153.78,166.48,184.68,26.274,26.274
6997.29,1.943691667,10:32:33,153.78,166.48,184.69,26.271,26.271
6999.56,1.944322222,10:32:36,153.78,166.49,184.71,26.269,26.269
7001.83,1.944952778,10:32:38,153.75,166.48,184.7,26.268,26.268
7004.1,1.945583333,10:32:40,153.74,166.49,184.71,26.272,26.272
7006.37,1.946213889,10:32:42,153.73,166.46,184.68,26.273,26.273
7008.66,1.946850000,10:32:45,153.73,166.46,184.68,26.273,26.273
7010.94,1.947483333,10:32:47,153.7,166.44,184.67,26.271,26.271
7013.21,1.948113889,10:32:49,153.7,166.48,184.68,26.267,26.267
7015.47,1.948741667,10:32:52,153.72,166.5,184.69,26.267,26.267
7017.74,1.949372222,10:32:54,153.72,166.51,184.67,26.267,26.267
7020.01,1.950002778,10:32:56,153.7,166.47,184.65,26.268,26.268
7022.27,1.950630556,10:32:58,153.68,166.48,184.63,26.266,26.266
7024.55,1.951263889,10:33:01,153.68,166.48,184.65,26.262,26.262
7026.81,1.951891667,10:33:03,153.69,166.5,184.67,26.262,26.262
7029.08,1.952522222,10:33:05,153.69,166.48,184.68,26.265,26.265
7031.35,1.953152778,10:33:07,153.67,166.49,184.67,26.266,26.266
7033.64,1.953788889,10:33:10,153.66,166.48,184.67,26.265,26.265
7035.93,1.954425000,10:33:12,153.66,166.49,184.68,26.262,26.262
7038.2,1.955055556,10:33:14,153.68,166.46,184.67,26.262,26.262
7040.48,1.955688889,10:33:17,153.7,166.46,184.66,26.261,26.261
7042.75,1.956319444,10:33:19,153.72,166.46,184.65,26.261,26.261
7045.02,1.956950000,10:33:21,153.69,166.47,184.66,26.262,26.262
7047.28,1.957577778,10:33:23,153.68,166.45,184.65,26.264,26.264
7049.55,1.958208333,10:33:26,153.66,166.45,184.64,26.266,26.266
7051.82,1.958838889,10:33:28,153.67,166.46,184.61,26.262,26.262
7054.08,1.959466667,10:33:30,153.65,166.48,184.62,26.263,26.263
7056.35,1.960097222,10:33:32,153.62,166.46,184.62,26.263,26.263
7058.62,1.960727778,10:33:35,153.61,166.44,184.64,26.265,26.265
7060.89,1.961358333,10:33:37,153.6,166.42,184.63,26.263,26.263
7063.16,1.961988889,10:33:39,153.62,166.42,184.61,26.262,26.262
7065.42,1.962616667,10:33:42,153.6,166.42,184.6,26.262,26.262
7067.71,1.963252778,10:33:44,153.6,166.43,184.6,26.262,26.262
7069.98,1.963883333,10:33:46,153.58,166.44,184.59,26.263,26.263
7072.25,1.964513889,10:33:48,153.59,166.44,184.58,26.263,26.263
7074.52,1.965144444,10:33:51,153.61,166.43,184.58,26.266,26.266
7076.81,1.965780556,10:33:53,153.61,166.43,184.59,26.266,26.266
7079.07,1.966408333,10:33:55,153.61,166.42,184.56,26.267,26.267
7081.34,1.967038889,10:33:57,153.59,166.42,184.56,26.266,26.266
7083.61,1.967669444,10:34:00,153.58,166.41,184.56,26.266,26.266
7085.88,1.968300000,10:34:02,153.57,166.4,184.56,26.265,26.265
7088.14,1.968927778,10:34:04,153.56,166.38,184.55,26.268,26.268
7090.42,1.969561111,10:34:07,153.53,166.38,184.53,26.268,26.268
7092.68,1.970188889,10:34:09,153.52,166.39,184.54,26.27,26.27
7094.95,1.970819444,10:34:11,153.5,166.39,184.52,26.271,26.271
7097.22,1.971450000,10:34:13,153.51,166.4,184.53,26.27,26.27
7099.49,1.972080556,10:34:16,153.51,166.41,184.52,26.269,26.269
7101.75,1.972708333,10:34:18,153.5,166.43,184.51,26.267,26.267
7104.02,1.973338889,10:34:20,153.49,166.41,184.49,26.268,26.268
7106.29,1.973969444,10:34:22,153.49,166.39,184.49,26.266,26.266
7108.56,1.974600000,10:34:25,153.48,166.38,184.49,26.266,26.266
7110.83,1.975230556,10:34:27,153.47,166.36,184.47,26.266,26.266
7113.1,1.975861111,10:34:29,153.48,166.38,184.47,26.266,26.266
7115.37,1.976491667,10:34:31,153.48,166.37,184.5,26.266,26.266
7117.64,1.977122222,10:34:34,153.48,166.41,184.5,26.265,26.265
7119.91,1.977752778,10:34:36,153.47,166.38,184.5,26.266,26.266
7122.18,1.978383333,10:34:38,153.47,166.37,184.48,26.266,26.266
7124.45,1.979013889,10:34:41,153.46,166.36,184.51,26.267,26.267
7126.72,1.979644444,10:34:43,153.45,166.38,184.51,26.265,26.265
7128.99,1.980275000,10:34:45,153.44,166.36,184.5,26.264,26.264
7131.27,1.980908333,10:34:47,153.46,166.38,184.49,26.262,26.262
7133.54,1.981538889,10:34:50,153.46,166.38,184.47,26.262,26.262
7135.81,1.982169444,10:34:52,153.43,166.39,184.45,26.262,26.262
7138.1,1.982805556,10:34:54,153.43,166.37,184.46,26.26,26.26
7140.36,1.983433333,10:34:56,153.43,166.36,184.46,26.258,26.258
7142.64,1.984066667,10:34:59,153.43,166.39,184.49,26.255,26.255
7144.9,1.984694444,10:35:01,153.41,166.39,184.5,26.255,26.255
7147.17,1.985325000,10:35:03,153.42,166.41,184.47,26.253,26.253
7149.44,1.985955556,10:35:06,153.44,166.38,184.47,26.253,26.253
7151.71,1.986586111,10:35:08,153.44,166.37,184.46,26.255,26.255
7153.98,1.987216667,10:35:10,153.43,166.37,184.49,26.255,26.255
7156.24,1.987844444,10:35:12,153.4,166.41,184.47,26.255,26.255
7158.51,1.988475000,10:35:15,153.4,166.43,184.44,26.254,26.254
7160.79,1.989108333,10:35:17,153.41,166.43,184.46,26.253,26.253
7163.06,1.989738889,10:35:19,153.42,166.41,184.48,26.251,26.251
7165.32,1.990366667,10:35:21,153.41,166.41,184.5,26.249,26.249
7167.6,1.991000000,10:35:24,153.39,166.4,184.49,26.248,26.248
7169.86,1.991627778,10:35:26,153.36,166.39,184.5,26.248,26.248
7172.13,1.992258333,10:35:28,153.36,166.4,184.49,26.247,26.247
7174.4,1.992888889,10:35:30,153.36,166.38,184.47,26.247,26.247
7176.67,1.993519444,10:35:33,153.34,166.4,184.45,26.246,26.246
7178.94,1.994150000,10:35:35,153.32,166.38,184.46,26.247,26.247
7181.21,1.994780556,10:35:37,153.33,166.4,184.44,26.248,26.248
7183.49,1.995413889,10:35:40,153.35,166.4,184.43,26.248,26.248
7185.78,1.996050000,10:35:42,153.34,166.4,184.41,26.249,26.249
7188.05,1.996680556,10:35:44,153.34,166.39,184.44,26.247,26.247
7190.32,1.997311111,10:35:46,153.32,166.39,184.47,26.247,26.247
7192.59,1.997941667,10:35:49,153.35,166.38,184.47,26.245,26.245
7194.87,1.998575000,10:35:51,153.32,166.36,184.48,26.246,26.246
7197.14,1.999205556,10:35:53,153.33,166.36,184.49,26.244,26.244
7199.42,1.999838889,10:35:56,153.3,166.35,184.48,26.245,26.245
7201.68,2.000466667,10:35:58,153.28,166.36,184.42,26.248,26.248
7203.95,2.001097222,10:36:00,153.25,166.34,184.39,26.25,26.25
7206.23,2.001730556,10:36:02,153.24,166.36,184.37,26.25,26.25
7208.5,2.002361111,10:36:05,153.25,166.36,184.4,26.248,26.248
7210.77,2.002991667,10:36:07,153.26,166.36,184.36,26.25,26.25
7213.04,2.003622222,10:36:09,153.24,166.33,184.36,26.251,26.251
7215.34,2.004261111,10:36:11,153.24,166.33,184.34,26.249,26.249
7217.6,2.004888889,10:36:14,153.23,166.33,184.39,26.248,26.248
7219.88,2.005522222,10:36:16,153.25,166.34,184.4,26.247,26.247
7222.15,2.006152778,10:36:18,153.24,166.32,184.4,26.249,26.249
7224.43,2.006786111,10:36:21,153.24,166.33,184.39,26.249,26.249
7226.7,2.007416667,10:36:23,153.21,166.33,184.38,26.251,26.251
7228.97,2.008047222,10:36:25,153.19,166.32,184.38,26.252,26.252
7231.24,2.008677778,10:36:27,153.19,166.31,184.36,26.253,26.253
7233.53,2.009313889,10:36:30,153.19,166.32,184.36,26.251,26.251
7235.81,2.009947222,10:36:32,153.19,166.32,184.35,26.249,26.249
7238.08,2.010577778,10:36:34,153.16,166.32,184.38,26.248,26.248
7240.35,2.011208333,10:36:36,153.15,166.3,184.38,26.249,26.249
7242.63,2.011841667,10:36:39,153.13,166.29,184.37,26.25,26.25
7244.9,2.012472222,10:36:41,153.13,166.31,184.36,26.251,26.251
7247.17,2.013102778,10:36:43,153.14,166.32,184.32,26.251,26.251
7249.45,2.013736111,10:36:46,153.14,166.31,184.31,26.25,26.25
7251.72,2.014366667,10:36:48,153.13,166.27,184.3,26.251,26.251
7254.01,2.015002778,10:36:50,153.13,166.27,184.31,26.249,26.249
7256.3,2.015638889,10:36:52,153.14,166.27,184.32,26.248,26.248
7258.57,2.016269444,10:36:55,153.11,166.28,184.33,26.248,26.248
7260.83,2.016897222,10:36:57,153.08,166.29,184.33,26.251,26.251
7263.11,2.017530556,10:36:59,153.06,166.27,184.29,26.254,26.254
7265.37,2.018158333,10:37:01,153.07,166.25,184.27,26.254,26.254
7267.64,2.018788889,10:37:04,153.07,166.25,184.28,26.253,26.253
7269.91,2.019419444,10:37:06,153.05,166.24,184.28,26.253,26.253
7272.18,2.020050000,10:37:08,153.03,166.24,184.27,26.254,26.254
7274.45,2.020680556,10:37:11,153.01,166.23,184.22,26.256,26.256
7276.72,2.021311111,10:37:13,153.03,166.23,184.23,26.257,26.257
7278.99,2.021941667,10:37:15,153.03,166.24,184.2,26.256,26.256
7281.27,2.022575000,10:37:17,153.01,166.23,184.2,26.258,26.258
7283.54,2.023205556,10:37:20,152.99,166.22,184.18,26.257,26.257
7285.8,2.023833333,10:37:22,152.99,166.23,184.19,26.257,26.257
7288.07,2.024463889,10:37:24,152.98,166.23,184.2,26.254,26.254
7290.34,2.025094444,10:37:26,152.96,166.24,184.2,26.256,26.256
7292.61,2.025725000,10:37:29,152.95,166.22,184.21,26.257,26.257
7294.88,2.026355556,10:37:31,152.96,166.23,184.23,26.257,26.257
7297.15,2.026986111,10:37:33,152.95,166.22,184.2,26.26,26.26
7299.42,2.027616667,10:37:36,152.93,166.21,184.18,26.261,26.261
7301.69,2.028247222,10:37:38,152.92,166.17,184.14,26.263,26.263
7303.95,2.028875000,10:37:40,152.91,166.17,184.17,26.262,26.262
7306.22,2.029505556,10:37:42,152.89,166.17,184.16,26.262,26.262
7308.49,2.030136111,10:37:45,152.89,166.18,184.16,26.263,26.263
7310.76,2.030766667,10:37:47,152.9,166.16,184.15,26.262,26.262
7313.02,2.031394444,10:37:49,152.89,166.17,184.15,26.262,26.262
7315.29,2.032025000,10:37:51,152.89,166.16,184.15,26.259,26.259
7317.57,2.032658333,10:37:54,152.9,166.16,184.16,26.259,26.259
7319.85,2.033291667,10:37:56,152.91,166.15,184.15,26.259,26.259
7322.12,2.033922222,10:37:58,152.87,166.13,184.12,26.263,26.263
7324.39,2.034552778,10:38:00,152.85,166.13,184.1,26.265,26.265
7326.66,2.035183333,10:38:03,152.83,166.15,184.09,26.266,26.266
7328.92,2.035811111,10:38:05,152.86,166.17,184.11,26.261,26.261
7331.2,2.036444444,10:38:07,152.84,166.18,184.12,26.261,26.261
7333.46,2.037072222,10:38:10,152.84,166.18,184.13,26.26,26.26
7335.74,2.037705556,10:38:12,152.84,166.17,184.14,26.259,26.259
7338.03,2.038341667,10:38:14,152.84,166.15,184.11,26.259,26.259
7340.3,2.038972222,10:38:16,152.83,166.13,184.08,26.259,26.259
7342.6,2.039611111,10:38:19,152.81,166.15,184.09,26.259,26.259
7344.86,2.040238889,10:38:21,152.8,166.13,184.1,26.26,26.26
7347.15,2.040875000,10:38:23,152.82,166.15,184.13,26.257,26.257
7349.42,2.041505556,10:38:26,152.82,166.15,184.11,26.258,26.258
7351.69,2.042136111,10:38:28,152.83,166.17,184.1,26.255,26.255
7353.96,2.042766667,10:38:30,152.81,166.16,184.07,26.254,26.254
7356.23,2.043397222,10:38:32,152.8,166.14,184.07,26.254,26.254
7358.5,2.044027778,10:38:35,152.79,166.14,184.08,26.254,26.254
7360.77,2.044658333,10:38:37,152.77,166.11,184.07,26.256,26.256
7363.04,2.045288889,10:38:39,152.76,166.11,184.05,26.255,26.255
7365.31,2.045919444,10:38:41,152.77,166.1,184.03,26.256,26.256
7367.59,2.046552778,10:38:44,152.78,166.1,184.05,26.254,26.254
7369.87,2.047186111,10:38:46,152.79,166.1,184.08,26.251,26.251
7372.14,2.047816667,10:38:48,152.79,166.12,184.11,26.249,26.249
7374.43,2.048452778,10:38:51,152.79,166.16,184.09,26.248,26.248
7376.69,2.049080556,10:38:53,152.75,166.15,184.06,26.252,26.252
7378.97,2.049713889,10:38:55,152.74,166.14,184.03,26.254,26.254
7381.26,2.050350000,10:38:57,152.72,166.1,184.02,26.256,26.256
7383.53,2.050980556,10:39:00,152.72,166.07,184.03,26.257,26.257
7385.8,2.051611111,10:39:02,152.7,166.08,184.07,26.257,26.257
7388.07,2.052241667,10:39:04,152.7,166.09,184.06,26.258,26.258
7390.34,2.052872222,10:39:06,152.69,166.12,184.03,26.259,26.259
7392.61,2.053502778,10:39:09,152.67,166.09,184.0,26.26,26.26
7394.88,2.054133333,10:39:11,152.65,166.08,184.0,26.262,26.262
7397.15,2.054763889,10:39:13,152.64,166.07,183.97,26.262,26.262
7399.41,2.055391667,10:39:16,152.63,166.07,183.94,26.264,26.264
7401.69,2.056025000,10:39:18,152.63,166.07,183.94,26.263,26.263
7403.97,2.056658333,10:39:20,152.63,166.08,183.94,26.261,26.261
7406.24,2.057288889,10:39:22,152.63,166.08,183.93,26.261,26.261
