
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 3
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	5.200	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.402	1009	100.000	20.950	52.300	19.919	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.321	1009	100.000	20.950	52.300	19.885	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.266	1009	100.000	20.950	52.300	19.836	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.188	1009	100.000	20.950	52.300	19.893	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	5.200	
Data	Smoothing:	3	
Date:	11/17/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/17/2025	14:18:20	21125.00		---	141.05	143.08	139.42	25.803	25.803	25.803	25.803	1010.63	63.610	25.803	---	---	-178.657	24.436	24.212	24.569	0.938	407.516	658.659	556.232	7.287	7.538	7.331	7.255	
11/17/2025	14:18:25	21130.00		---	141.05	143.09	139.42	25.801	25.801	25.801	25.801	1010.62	63.617	25.801	---	---	-178.571	24.437	24.212	24.570	0.940	407.524	658.689	556.272	7.294	7.541	7.334	7.238	
11/17/2025	14:18:30	21135.00		---	141.05	143.07	139.40	25.800	25.800	25.800	25.800	1010.64	63.625	25.800	---	---	-178.470	24.437	24.214	24.573	0.942	407.546	658.722	556.296	7.304	7.505	7.317	7.252	
11/17/2025	14:18:35	21140.00		---	141.03	143.07	139.38	25.801	25.801	25.801	25.801	1010.60	63.625	25.801	---	---	-178.540	24.438	24.214	24.574	0.941	407.556	658.751	556.330	7.262	7.487	7.272	7.296	
11/17/2025	14:18:40	21145.00		---	141.03	143.05	139.34	25.803	25.803	25.803	25.803	1010.59	63.635	25.803	---	---	-178.405	24.438	24.215	24.577	0.941	407.578	658.778	556.363	7.255	7.453	7.267	7.288	
11/17/2025	14:18:45	21150.00		---	141.01	143.05	139.34	25.802	25.802	25.802	25.802	1010.58	63.656	25.802	---	---	-178.536	24.439	24.215	24.577	0.938	407.586	658.798	556.414	7.247	7.478	7.289	7.292	
11/17/2025	14:18:50	21155.00		---	141.02	143.04	139.32	25.800	25.800	25.800	25.800	1010.59	63.686	25.800	---	---	-178.346	24.440	24.216	24.579	0.938	407.609	658.822	556.468	7.282	7.433	7.284	7.285	
11/17/2025	14:18:55	21160.00		---	140.99	143.03	139.30	25.801	25.801	25.801	25.801	1010.61	63.707	25.801	---	---	-178.387	24.441	24.217	24.580	0.939	407.618	658.859	556.509	7.281	7.452	7.272	7.277	
11/17/2025	14:19:00	21165.00		---	140.99	143.01	139.30	25.801	25.801	25.801	25.801	1010.58	63.727	25.801	---	---	-178.320	24.442	24.218	24.580	0.943	407.642	658.891	556.552	7.276	7.451	7.271	7.304	
11/17/2025	14:19:05	21170.00		---	140.98	143.00	139.28	25.803	25.803	25.803	25.803	1010.57	63.737	25.803	---	---	-178.387	24.442	24.219	24.582	0.946	407.651	658.924	556.581	7.256	7.482	7.280	7.306	
11/17/2025	14:19:10	21175.00		---	140.96	142.98	139.26	25.804	25.804	25.804	25.804	1010.56	63.757	25.804	---	---	-178.417	24.443	24.221	24.583	0.944	407.669	658.948	556.622	7.222	7.451	7.286	7.333	
11/17/2025	14:19:15	21180.00		---	140.94	142.97	139.20	25.808	25.808	25.808	25.808	1010.57	63.778	25.808	---	---	-178.576	24.444	24.220	24.587	0.943	407.680	658.970	556.661	7.215	7.481	7.266	7.334	
11/17/2025	14:19:20	21185.00		---	140.89	142.94	139.17	25.815	25.815	25.815	25.815	1010.57	63.806	25.815	---	---	-178.671	24.446	24.221	24.588	0.944	407.686	658.994	556.706	7.232	7.489	7.280	7.299	
11/17/2025	14:19:25	21190.00		---	140.86	142.91	139.16	25.819	25.819	25.819	25.819	1010.58	63.854	25.819	---	---	-178.708	24.447	24.222	24.587	0.944	407.693	659.015	556.737	7.234	7.530	7.273	7.280	
11/17/2025	14:19:30	21195.00		---	140.85	142.89	139.13	25.820	25.820	25.820	25.820	1010.59	63.902	25.820	---	---	-178.463	24.448	24.223	24.589	0.946	407.701	659.043	556.784	7.247	7.534	7.279	7.284	
11/17/2025	14:19:35	21200.00		---	140.84	142.88	139.12	25.819	25.819	25.819	25.819	1010.61	63.943	25.819	---	---	-178.363	24.449	24.224	24.590	0.941	407.718	659.066	556.833	7.257	7.541	7.290	7.282	
11/17/2025	14:19:40	21205.00		---	140.82	142.87	139.09	25.821	25.821	25.821	25.821	1010.58	63.953	25.821	---	---	-178.479	24.450	24.224	24.592	0.936	407.741	659.085	556.878	7.263	7.515	7.313	7.333	
11/17/2025	14:19:45	21210.00		---	140.81	142.86	139.08	25.821	25.821	25.821	25.821	1010.56	63.953	25.821	---	---	-178.671	24.450	24.225	24.593	0.932	407.760	659.100	556.907	7.263	7.492	7.293	7.287	
11/17/2025	14:19:50	21215.00		---	140.81	142.84	139.05	25.823	25.823	25.823	25.823	1010.58	63.953	25.823	---	---	-178.595	24.450	24.226	24.595	0.934	407.785	659.115	556.945	7.251	7.462	7.313	7.308	
11/17/2025	14:19:55	21220.00		---	140.80	142.83	139.04	25.822	25.822	25.822	25.822	1010.61	63.953	25.822	---	---	-178.436	24.451	24.227	24.597	0.934	407.803	659.126	556.995	7.281	7.506	7.299	7.260	
11/17/2025	14:20:00	21225.00		---	140.76	142.82	138.99	25.827	25.827	25.827	25.827	1010.61	63.953	25.827	---	---	-178.233	24.453	24.227	24.599	0.935	407.823	659.135	557.044	7.244	7.519	7.335	7.266	
11/17/2025	14:20:05	21230.00		---	140.75	142.82	138.98	25.827	25.827	25.827	25.827	1010.58	63.963	25.827	---	---	-178.231	24.454	24.227	24.600	0.935	407.828	659.144	557.093	7.213	7.537	7.301	7.241	
11/17/2025	14:20:10	21235.00		---	140.75	142.83	138.96	25.825	25.825	25.825	25.825	1010.59	63.974	25.825	---	---	-178.251	24.455	24.227	24.602	0.937	407.844	659.156	557.133	7.218	7.550	7.286	7.287	
11/17/2025	14:20:15	21240.00		---	140.75	142.81	138.95	25.824	25.824	25.824	25.824	1010.60	63.994	25.824	---	---	-178.261	24.455	24.229	24.603	0.936	407.850	659.170	557.181	7.249	7.507	7.286	7.330	
11/17/2025	14:20:20	21245.00		---	140.72	142.78	138.92	25.828	25.828	25.828	25.828	1010.65	64.004	25.828	---	---	-178.279	24.456	24.229	24.604	0.934	407.866	659.182	557.225	7.253	7.525	7.301	7.331	
11/17/2025	14:20:25	21250.00		---	140.68	142.75	138.87	25.835	25.835	25.835	25.835	1010.64	64.022	25.835	---	---	-178.274	24.457	24.230	24.607	0.936	407.883	659.195	557.268	7.247	7.469	7.338	7.308	
11/17/2025	14:20:30	21255.00		---	140.64	142.72	138.84	25.841	25.841	25.841	25.841	1010.63	64.029	25.841	---	---	-178.415	24.459	24.231	24.608	0.937	407.908	659.208	557.312	7.257	7.465	7.308	7.257	
11/17/2025	14:20:35	21260.00		---	140.63	142.69	138.82	25.841	25.841	25.841	25.841	1010.57	64.068	25.841	---	---	-178.319	24.460	24.233	24.609	0.938	407.937	659.220	557.355	7.297	7.463	7.304	7.311	
11/17/2025	14:20:40	21265.00		---	140.60	142.70	138.79	25.843	25.843	25.843	25.843	1010.56	64.108	25.843	---	---	-178.172	24.462	24.232	24.611	0.933	407.953	659.223	557.398	7.296	7.502	7.309	7.332	
11/17/2025	14:20:45	21270.00		---	140.59	142.71	138.78	25.844	25.844	25.844	25.844	1010.59	64.149	25.844	---	---	-178.069	24.462	24.231	24.612	0.931	407.961	659.230	557.443	7.287	7.507	7.319	7.345	
11/17/2025	14:20:50	21275.00		---	140.56	142.71	138.75	25.845	25.845	25.845	25.845	1010.61	64.159	25.845	---	---	-178.239	24.464	24.230	24.615	0.933	407.965	659.230	557.488	7.290	7.470	7.315	7.294	
11/17/2025	14:20:55	21280.00		---	140.56	142.69	138.72	25.845	25.845	25.845	25.845	1010.64	64.169	25.845	---	---	-178.382	24.465	24.232	24.617	0.934	407.979	659.237	557.528	7.287	7.463	7.311	7.277	
11/17/2025	14:21:00	21285.00		---	140.55	142.69	138.69	25.843	25.843	25.843	25.843	1010.64	64.180	25.843	---	---	-178.414	24.466	24.233	24.620	0.934	407.993	659.239	557.575	7.263	7.492	7.335	7.266	
11/17/2025	14:21:05	21290.00		---	140.56	142.71	138.68	25.840	25.840	25.840	25.840	1010.64	64.190	25.840	---	---	-178.511	24.466	24.232	24.621	0.933	408.020	659.252	557.622	7.249	7.532	7.357	7.286	
11/17/2025	14:21:10	21295.00		---	140.56	142.72	138.66	25.838	25.838	25.838	25.838	1010.60	64.190	25.838	---	---	-178.477	24.467	24.232	24.624	0.935	408.027	659.263	557.673	7.256	7.534	7.346	7.270	
11/17/2025	14:21:15	21300.00		---	140.57	142.73	138.63	25.834	25.834	25.834	25.834	1010.59	64.190	25.834	---	---	-178.527	24.467	24.232	24.627	0.940	408.041	659.271	557.715	7.284	7.499	7.317	7.291	
11/17/2025	14:21:20	21305.00		---	140.54	142.73	138.60	25.834	25.834	25.834	25.834	1010.59	64.190	25.834	---	---	-178.300	24.469	24.232	24.630	0.939	408.052	659.269	557.764	7.261	7.523	7.284	7.317	
11/17/2025	14:21:25	21310.00		---	140.54	142.72	138.59	25.833	25.833	25.833	25.833	1010.61	64.210	25.833	---	---	-178.242	24.470	24.233	24.631	0.940	408.069	659.272	557.816	7.221	7.528	7.276	7.350	
11/17/2025	14:21:30	21315.00		---	140.53	142.71	138.58	25.833	25.833	25.833	25.833	1010.57	64.231	25.833	---	---	-178.272	24.471	24.234	24.632	0.936	408.096	659.273	557.874	7.186	7.574	7.276	7.320	
11/17/2025	14:21:35	21320.00		---	140.52	142.72	138.56	25.830	25.830	25.830	25.830	1010.57	64.251	25.830	---	---	-178.515	24.472	24.234	24.635	0.939	408.101	659.273	557.917	7.221	7.507	7.271	7.286	
11/17/2025	14:21:40	21325.00		---	140.51	142.74	138.54	25.829	25.829	25.829	25.829	1010.56	64.251	25.829	---	---	-178.564	24.473	24.233	24.637	0.938	408.121	659.274	557.965	7.250	7.497	7.266	7.253	
11/17/2025	14:21:45	21330.00		---	140.51	142.75	138.52	25.826	25.826	25.826	25.826	1010.58	64.259	25.826	---	---	-178.375	24.474	24.232	24.639	0.939	408.124	659.278	558.014	7.301	7.499	7.274	7.281	
11/17/2025	14:21:50	21335.00		---	140.50	142.76	138.49	25.826	25.826	25.826	25.826	1010.55	64.276	25.826	---	---	-178.072	24.475	24.232	24.642	0.935	408.141	659.275	558.071	7.289	7.531	7.290	7.261	
11/17/2025	14:21:55	21340.00		---	140.51	142.76	138.48	25.824	25.824	25.824	25.824	1010.54	64.294	25.824	---	---	-178.222	24.475	24.233	24.643	0.936	408.154	659.276	558.127	7.259	7.530	7.295	7.274	
11/17/2025	14:22:00	21345.00		---	140.51	142.75	138.44	25.824	25.824	25.824	25.824	1010.54	64.324	25.824	---	---	-178.468	24.475	24.233	24.647	0.933	408.177	659.269	558.175	7.252	7.491	7.293	7.265	
11/17/2025	14:22:05	21350.00		---	140.51	142.75	138.41	25.824	25.824	25.824	25.824	1010.55	64.345	25.824	---	---	-178.546	24.475	24.234	24.649	0.935	408.201	659.270	558.226	7.267	7.501	7.288	7.302	
11/17/2025	14:22:10	21355.00		---	140.51	142.76	138.38	25.821	25.821	25.821	25.821	1010.55	64.365	25.821	---	---	-178.503	24.476	24.233	24.652	0.934	408.219	659.270	558.278	7.314	7.532	7.318	7.331	
11/17/2025	14:22:15	21360.00		---	140.52	142.78	138.38	25.817	25.817	25.817	25.817	1010.57	64.365	25.817	---	---	-178.182	24.476	24.233	24.654	0.937	408.235	659.273	558.336	7.279	7.530	7.341	7.320	
11/17/2025	14:22:20	21365.00		---	140.52	142.79	138.36	25.813	25.813	25.813	25.813	1010.58	64.365	25.813	---	---	-178.297	24.477	24.233	24.656	0.937	408.247	659.280	558.394	7.240	7.498	7.355	7.296	
11/17/2025	14:22:25	21370.00		---	140.51	142.79	138.35	25.814	25.814	25.814	25.814	1010.56	64.375	25.814	---	---	-178.125	24.478	24.233	24.657	0.936	408.265	659.271	558.448	7.226	7.435	7.350	7.266	
11/17/2025	14:22:30	21375.00		---	140.49	142.78	138.31	25.815	25.815	25.815	25.815	1010.56	64.386	25.815	---	---	-178.235	24.479	24.234	24.660	0.938	408.286	659.266	558.503	7.214	7.435	7.304	7.309	
11/17/2025	14:22:35	21380.00		---	140.46	142.78	138.30	25.815	25.815	25.815	25.815	1010.57	64.396	25.815	---	---	-178.413	24.482	24.233	24.661	0.940	408.302	659.260	558.560	7.234	7.431	7.281	7.306	
11/17/2025	14:22:40	21385.00		---	140.44	142.80	138.29	25.812	25.812	25.812	25.812	1010.61	64.396	25.812	---	---	-178.421	24.484	24.233	24.663	0.939	408.312	659.267	558.624	7.249	7.498	7.245	7.333	
11/17/2025	14:22:45	21390.00		---	140.43	142.82	138.27	25.811	25.811	25.811	25.811	1010.60	64.396	25.811	---	---	-178.430	24.485	24.232	24.665	0.935	408.328	659.270	558.680	7.284	7.540	7.276	7.304	
11/17/2025	14:22:50	21395.00		---	140.45	142.82	138.27	25.807	25.807	25.807	25.807	1010.58	64.396	25.807	---	---	-178.189	24.485	24.232	24.666	0.933	408.350	659.269	558.733	7.291	7.590	7.296	7.309	
11/17/2025	14:22:55	21400.00		---	140.44	142.82	138.23	25.805	25.805	25.805	25.805	1010.55	64.386	25.805	---	---	-178.149	24.486	24.233	24.670	0.936	408.368	659.268	558.783	7.252	7.562	7.306	7.262	
11/17/2025	14:23:00	21405.00		---	140.43	142.82	138.21	25.802	25.802	25.802	25.802	1010.52	64.375	25.802	---	---	-178.061	24.488	24.234	24.672	0.935	408.378	659.261	558.828	7.268	7.566	7.321	7.249	
11/17/2025	14:23:05	21410.00		---	140.40	142.82	138.18	25.802	25.802	25.802	25.802	1010.53	64.375	25.802	---	---	-178.204	24.490	24.234	24.675	0.934	408.399	659.255	558.877	7.266	7.514	7.316	7.289	
11/17/2025	14:23:10	21415.00		---	140.41	142.82	138.17	25.801	25.801	25.801	25.801	1010.54	64.386	25.801	---	---	-178.274	24.490	24.234	24.676	0.934	408.422	659.251	558.921	7.306	7.508	7.316	7.303	
11/17/2025	14:23:15	21420.00		---	140.39	142.83	138.18	25.799	25.799	25.799	25.799	1010.55	64.386	25.799	---	---	-178.334	24.492	24.234	24.676	0.938	408.444	659.258	558.969	7.297	7.497	7.284	7.299	
11/17/2025	14:23:20	21425.00		---	140.38	142.83	138.15	25.797	25.797	25.797	25.797	1010.54	64.375	25.797	---	---	-178.359	24.493	24.235	24.679	0.937	408.454	659.269	559.018	7.309	7.526	7.309	7.263	
11/17/2025	14:23:25	21430.00		---	140.37	142.83	138.13	25.793	25.793	25.793	25.793	1010.56	64.375	25.793	---	---	-178.441	24.495	24.235	24.681	0.934	408.476	659.278	559.069	7.305	7.564	7.307	7.250	
11/17/2025	14:23:30	21435.00		---	140.35	142.83	138.10	25.794	25.794	25.794	25.794	1010.55	64.386	25.794	---	---	-178.623	24.496	24.235	24.684	0.929	408.493	659.278	559.122	7.269	7.533	7.337	7.276	
11/17/2025	14:23:35	21440.00		---	140.34	142.82	138.06	25.794	25.794	25.794	25.794	1010.53	64.396	25.794	---	---	-178.478	24.498	24.236	24.687	0.927	408.519	659.282	559.169	7.273	7.564	7.300	7.290	
11/17/2025	14:23:40	21445.00		---	140.32	142.83	138.01	25.796	25.796	25.796	25.796	1010.52	64.396	25.796	---	---	-178.387	24.499	24.235	24.691	0.930	408.535	659.288	559.222	7.268	7.556	7.330	7.306	
11/17/2025	14:23:45	21450.00		---	140.31	142.82	137.97	25.795	25.795	25.795	25.795	1010.54	64.396	25.795	---	---	-178.138	24.500	24.236	24.695	0.934	408.560	659.301	559.273	7.297	7.552	7.311	7.330	
11/17/2025	14:23:50	21455.00		---	140.29	142.83	137.96	25.797	25.797	25.797	25.797	1010.56	64.396	25.797	---	---	-178.146	24.501	24.235	24.695	0.935	408.574	659.305	559.325	7.289	7.534	7.314	7.321	
11/17/2025	14:23:55	21460.00		---	140.29	142.81	137.96	25.794	25.794	25.794	25.794	1010.51	64.396	25.794	---	---	-178.219	24.502	24.237	24.696	0.936	408.592	659.310	559.376	7.293	7.525	7.283	7.324	
11/17/2025	14:24:00	21465.00		---	140.28	142.81	137.96	25.793	25.793	25.793	25.793	1010.49	64.396	25.793	---	---	-178.321	24.503	24.237	24.697	0.937	408.610	659.323	559.422	7.260	7.551	7.278	7.325	
11/17/2025	14:24:05	21470.00		---	140.29	142.81	137.93	25.790	25.790	25.790	25.790	1010.49	64.396	25.790	---	---	-178.532	24.503	24.238	24.700	0.940	408.633	659.342	559.470	7.250	7.533	7.279	7.317	
11/17/2025	14:24:10	21475.00		---	140.25	142.82	137.90	25.793	25.793	25.793	25.793	1010.51	64.396	25.793	---	---	-178.530	24.505	24.237	24.701	0.938	408.661	659.359	559.521	7.252	7.516	7.260	7.298	
11/17/2025	14:24:15	21480.00		---	140.25	142.82	137.88	25.793	25.793	25.793	25.793	1010.53	64.406	25.793	---	---	-178.665	24.506	24.237	24.703	0.938	408.681	659.367	559.572	7.254	7.527	7.242	7.258	
11/17/2025	14:24:20	21485.00		---	140.23	142.83	137.86	25.793	25.793	25.793	25.793	1010.53	64.406	25.793	---	---	-178.492	24.507	24.236	24.705	0.940	408.698	659.382	559.626	7.220	7.524	7.251	7.245	
11/17/2025	14:24:25	21490.00		---	140.23	142.80	137.83	25.793	25.793	25.793	25.793	1010.52	64.416	25.793	---	---	-178.658	24.507	24.238	24.708	0.939	408.712	659.406	559.679	7.216	7.515	7.297	7.255	
11/17/2025	14:24:30	21495.00		---	140.20	142.78	137.77	25.794	25.794	25.794	25.794	1010.50	64.406	25.794	---	---	-178.560	24.510	24.240	24.712	0.939	408.729	659.434	559.732	7.246	7.497	7.311	7.261	
11/17/2025	14:24:35	21500.00		---	140.18	142.76	137.74	25.794	25.794	25.794	25.794	1010.50	64.406	25.794	---	---	-178.525	24.511	24.241	24.715	0.943	408.745	659.466	559.781	7.248	7.523	7.303	7.281	
11/17/2025	14:24:40	21505.00		---	140.17	142.75	137.70	25.798	25.798	25.798	25.798	1010.55	64.396	25.798	---	---	-178.255	24.511	24.241	24.717	0.946	408.760	659.486	559.827	7.249	7.519	7.274	7.290	
11/17/2025	14:24:45	21510.00		---	140.17	142.74	137.68	25.798	25.798	25.798	25.798	1010.57	64.396	25.798	---	---	-178.091	24.511	24.242	24.719	0.945	408.777	659.517	559.875	7.236	7.540	7.250	7.290	
11/17/2025	14:24:50	21515.00		---	140.16	142.71	137.67	25.799	25.799	25.799	25.799	1010.54	64.406	25.799	---	---	-178.076	24.512	24.244	24.719	0.944	408.797	659.548	559.924	7.273	7.519	7.234	7.280	
11/17/2025	14:24:55	21520.00		---	140.15	142.68	137.65	25.797	25.797	25.797	25.797	1010.54	64.406	25.797	---	---	-178.307	24.513	24.247	24.722	0.940	408.816	659.594	559.975	7.239	7.533	7.251	7.262	
11/17/2025	14:25:00	21525.00		---	140.14	142.67	137.62	25.797	25.797	25.797	25.797	1010.50	64.406	25.797	---	---	-178.552	24.513	24.248	24.724	0.938	408.830	659.631	560.033	7.254	7.522	7.302	7.247	
11/17/2025	14:25:05	21530.00		---	140.13	142.65	137.58	25.798	25.798	25.798	25.798	1010.51	64.396	25.798	---	---	-178.494	24.514	24.249	24.727	0.932	408.847	659.673	560.080	7.263	7.564	7.333	7.275	
11/17/2025	14:25:10	21535.00		---	140.09	142.64	137.54	25.798	25.798	25.798	25.798	1010.48	64.396	25.798	---	---	-178.381	24.517	24.250	24.731	0.933	408.857	659.715	560.141	7.296	7.573	7.327	7.304	
11/17/2025	14:25:15	21540.00		---	140.06	142.61	137.51	25.801	25.801	25.801	25.801	1010.49	64.396	25.801	---	---	-178.226	24.519	24.252	24.732	0.930	408.874	659.767	560.194	7.304	7.586	7.286	7.320	
11/17/2025	14:25:20	21545.00		---	140.03	142.58	137.48	25.801	25.801	25.801	25.801	1010.46	64.396	25.801	---	---	-178.152	24.521	24.254	24.735	0.932	408.884	659.818	560.250	7.289	7.576	7.302	7.304	
11/17/2025	14:25:25	21550.00		---	140.03	142.55	137.45	25.805	25.805	25.805	25.805	1010.45	64.386	25.805	---	---	-178.118	24.521	24.256	24.736	0.934	408.906	659.867	560.302	7.285	7.559	7.299	7.284	
11/17/2025	14:25:30	21555.00		---	140.02	142.52	137.43	25.804	25.804	25.804	25.804	1010.48	64.375	25.804	---	---	-178.243	24.521	24.258	24.739	0.939	408.918	659.927	560.364	7.272	7.544	7.291	7.287	
11/17/2025	14:25:35	21560.00		---	140.01	142.47	137.39	25.806	25.806	25.806	25.806	1010.53	64.365	25.806	---	---	-178.495	24.522	24.261	24.741	0.939	408.938	659.986	560.441	7.278	7.487	7.290	7.294	
11/17/2025	14:25:40	21565.00		---	139.99	142.44	137.35	25.807	25.807	25.807	25.807	1010.53	64.365	25.807	---	---	-178.466	24.523	24.263	24.744	0.937	408.950	660.042	560.508	7.283	7.498	7.305	7.321	
11/17/2025	14:25:45	21570.00		---	139.96	142.42	137.33	25.808	25.808	25.808	25.808	1010.53	64.365	25.808	---	---	-178.407	24.525	24.265	24.746	0.937	408.966	660.094	560.553	7.290	7.500	7.308	7.310	
11/17/2025	14:25:50	21575.00		---	139.95	142.39	137.29	25.812	25.812	25.812	25.812	1010.51	64.375	25.812	---	---	-178.343	24.525	24.267	24.748	0.937	408.979	660.155	560.593	7.283	7.534	7.284	7.288	
11/17/2025	14:25:55	21580.00		---	139.92	142.36	137.26	25.813	25.813	25.813	25.813	1010.54	64.386	25.813	---	---	-178.426	24.527	24.269	24.750	0.934	408.994	660.218	560.647	7.291	7.530	7.245	7.241	
11/17/2025	14:26:00	21585.00		---	139.91	142.32	137.23	25.815	25.815	25.815	25.815	1010.52	64.386	25.815	---	---	-178.386	24.527	24.271	24.752	0.936	409.008	660.274	560.700	7.293	7.487	7.248	7.224	
11/17/2025	14:26:05	21590.00		---	139.91	142.29	137.20	25.814	25.814	25.814	25.814	1010.49	64.365	25.814	---	---	-178.478	24.528	24.274	24.755	0.938	409.027	660.334	560.775	7.300	7.445	7.270	7.250	
11/17/2025	14:26:10	21595.00		---	139.90	142.26	137.17	25.815	25.815	25.815	25.815	1010.46	64.335	25.815	---	---	-178.377	24.528	24.276	24.758	0.944	409.044	660.392	560.840	7.292	7.406	7.269	7.270	
11/17/2025	14:26:15	21600.00		---	139.91	142.23	137.13	25.816	25.816	25.816	25.816	1010.46	64.314	25.816	---	---	-178.194	24.528	24.278	24.760	0.946	409.062	660.455	560.919	7.280	7.431	7.277	7.316	
11/17/2025	14:26:20	21605.00		---	139.89	142.21	137.11	25.815	25.815	25.815	25.815	1010.45	64.314	25.815	---	---	-178.096	24.529	24.280	24.762	0.944	409.075	660.503	560.959	7.277	7.466	7.262	7.333	
11/17/2025	14:26:25	21610.00		---	139.87	142.19	137.10	25.813	25.813	25.813	25.813	1010.43	64.314	25.813	---	---	-178.043	24.532	24.283	24.764	0.939	409.093	660.560	561.008	7.266	7.505	7.288	7.338	
11/17/2025	14:26:30	21615.00		---	139.85	142.15	137.08	25.813	25.813	25.813	25.813	1010.44	64.304	25.813	---	---	-178.304	24.533	24.286	24.766	0.938	409.109	660.614	561.064	7.273	7.541	7.282	7.337	
11/17/2025	14:26:35	21620.00		---	139.85	142.15	137.04	25.813	25.813	25.813	25.813	1010.47	64.276	25.813	---	---	-178.395	24.533	24.286	24.769	0.937	409.125	660.671	561.139	7.280	7.527	7.264	7.337	
11/17/2025	14:26:40	21625.00		---	139.85	142.12	137.01	25.814	25.814	25.814	25.814	1010.50	64.259	25.814	---	---	-178.550	24.533	24.288	24.771	0.942	409.139	660.725	561.190	7.290	7.518	7.238	7.335	
11/17/2025	14:26:45	21630.00		---	139.81	142.12	136.98	25.814	25.814	25.814	25.814	1010.51	64.251	25.814	---	---	-178.483	24.536	24.288	24.774	0.940	409.153	660.773	561.239	7.256	7.516	7.234	7.345	
11/17/2025	14:26:50	21635.00		---	139.79	142.09	136.94	25.814	25.814	25.814	25.814	1010.52	64.251	25.814	---	---	-178.599	24.538	24.290	24.777	0.940	409.171	660.817	561.295	7.249	7.554	7.218	7.317	
11/17/2025	14:26:55	21640.00		---	139.79	142.08	136.92	25.815	25.815	25.815	25.815	1010.49	64.251	25.815	---	---	-178.477	24.538	24.291	24.778	0.937	409.188	660.868	561.354	7.256	7.562	7.244	7.308	
11/17/2025	14:27:00	21645.00		---	139.79	142.06	136.89	25.817	25.817	25.817	25.817	1010.47	64.241	25.817	---	---	-178.458	24.537	24.292	24.781	0.940	409.205	660.915	561.409	7.287	7.563	7.245	7.244	
11/17/2025	14:27:05	21650.00		---	139.78	142.04	136.85	25.818	25.818	25.818	25.818	1010.47	64.220	25.818	---	---	-178.399	24.538	24.294	24.784	0.941	409.219	660.966	561.472	7.288	7.558	7.270	7.234	
11/17/2025	14:27:10	21655.00		---	139.76	142.01	136.80	25.819	25.819	25.819	25.819	1010.46	64.200	25.819	---	---	-178.436	24.539	24.295	24.788	0.945	409.232	661.006	561.531	7.285	7.568	7.255	7.245	
