
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.210	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.031	1011	100.000	20.950	52.300	19.886	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.060	1011	100.000	20.950	52.300	20.024	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.139	1011	100.000	20.950	52.300	19.991	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.151	1011	100.000	20.950	52.300	19.684	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.210	
Data	Smoothing:	3	
Date:	11/11/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/11/2025	20:49:19	6790.01		172.02	170.04	174.68	167.94	26.856	26.856	26.856	26.856	1011.87	73.162	26.856	---	---	22.016	22.294	21.959	22.087	379.667	327.783	391.966	414.640	3.885	3.147	4.454	5.110	
11/11/2025	20:49:24	6795.01		172.04	170.04	174.68	167.94	26.854	26.854	26.854	26.854	1011.86	73.162	26.854	---	---	22.016	22.295	21.960	22.087	379.672	327.790	392.002	414.646	3.876	3.128	4.456	5.105	
11/11/2025	20:49:29	6800.03		172.05	170.05	174.68	167.96	26.850	26.850	26.850	26.850	1011.89	73.162	26.850	---	---	22.016	22.295	21.961	22.087	379.690	327.799	392.042	414.670	3.894	3.143	4.452	5.096	
11/11/2025	20:49:34	6805.02		172.04	170.04	174.65	167.95	26.852	26.852	26.852	26.852	1011.87	73.162	26.852	---	---	22.016	22.295	21.963	22.087	379.700	327.808	392.082	414.698	3.890	3.137	4.470	5.094	
11/11/2025	20:49:39	6810.02		172.03	170.03	174.65	167.93	26.849	26.849	26.849	26.849	1011.84	73.162	26.849	---	---	22.018	22.297	21.963	22.089	379.716	327.822	392.121	414.702	3.865	3.132	4.488	5.087	
11/11/2025	20:49:44	6815.03		172.02	169.99	174.62	167.91	26.851	26.851	26.851	26.851	1011.78	73.162	26.851	---	---	22.018	22.299	21.965	22.090	379.722	327.830	392.159	414.715	3.878	3.118	4.479	5.096	
11/11/2025	20:49:49	6820.03		172.02	169.99	174.61	167.89	26.851	26.851	26.851	26.851	1011.79	73.170	26.851	---	---	22.018	22.299	21.965	22.092	379.738	327.841	392.192	414.714	3.881	3.108	4.456	5.091	
11/11/2025	20:49:54	6825.02		172.00	169.96	174.62	167.87	26.853	26.853	26.853	26.853	1011.80	73.170	26.853	---	---	22.019	22.301	21.964	22.093	379.752	327.847	392.234	414.721	3.884	3.125	4.427	5.087	
11/11/2025	20:49:59	6830.02		171.97	169.96	174.60	167.83	26.855	26.855	26.855	26.855	1011.80	73.177	26.855	---	---	22.020	22.300	21.965	22.095	379.768	327.856	392.277	414.721	3.851	3.116	4.413	5.093	
11/11/2025	20:50:04	6835.02		171.92	169.93	174.61	167.84	26.857	26.857	26.857	26.857	1011.78	73.170	26.857	---	---	22.023	22.301	21.964	22.093	379.779	327.862	392.318	414.741	3.879	3.149	4.440	5.133	
11/11/2025	20:50:09	6840.02		171.89	169.93	174.59	167.84	26.859	26.859	26.859	26.859	1011.77	73.170	26.859	---	---	22.024	22.301	21.965	22.093	379.801	327.868	392.350	414.768	3.918	3.140	4.463	5.146	
11/11/2025	20:50:14	6845.02		171.89	169.94	174.59	167.87	26.857	26.857	26.857	26.857	1011.78	73.170	26.857	---	---	22.025	22.301	21.965	22.091	379.815	327.877	392.378	414.788	3.930	3.148	4.489	5.142	
11/11/2025	20:50:19	6850.02		171.87	169.96	174.57	167.85	26.855	26.855	26.855	26.855	1011.86	73.177	26.855	---	---	22.026	22.300	21.967	22.093	379.836	327.886	392.416	414.787	3.896	3.131	4.469	5.134	
11/11/2025	20:50:24	6855.02		171.87	169.95	174.57	167.85	26.855	26.855	26.855	26.855	1011.86	73.185	26.855	---	---	22.027	22.301	21.967	22.093	379.845	327.895	392.453	414.801	3.851	3.132	4.459	5.135	
11/11/2025	20:50:29	6860.01		171.86	169.92	174.54	167.79	26.856	26.856	26.856	26.856	1011.86	73.177	26.856	---	---	22.027	22.302	21.968	22.097	379.863	327.898	392.485	414.804	3.837	3.132	4.431	5.142	
11/11/2025	20:50:34	6865.01		171.86	169.91	174.53	167.82	26.855	26.855	26.855	26.855	1011.78	73.170	26.855	---	---	22.027	22.303	21.969	22.095	379.873	327.905	392.514	414.829	3.842	3.130	4.423	5.115	
11/11/2025	20:50:39	6870.02		171.86	169.91	174.51	167.81	26.854	26.854	26.854	26.854	1011.83	73.162	26.854	---	---	22.028	22.303	21.971	22.096	379.891	327.914	392.542	414.828	3.849	3.121	4.430	5.116	
11/11/2025	20:50:44	6875.02		171.82	169.91	174.52	167.82	26.851	26.851	26.851	26.851	1011.84	73.162	26.851	---	---	22.031	22.304	21.971	22.096	379.906	327.925	392.571	414.843	3.860	3.132	4.456	5.104	
11/11/2025	20:50:49	6880.03		171.79	169.88	174.51	167.78	26.853	26.853	26.853	26.853	1011.85	73.162	26.853	---	---	22.032	22.306	21.971	22.099	379.920	327.934	392.590	414.852	3.893	3.138	4.470	5.145	
11/11/2025	20:50:54	6885.02		171.77	169.87	174.50	167.78	26.855	26.855	26.855	26.855	1011.80	73.162	26.855	---	---	22.033	22.306	21.972	22.098	379.936	327.945	392.614	414.877	3.925	3.138	4.485	5.153	
11/11/2025	20:50:59	6890.03		171.77	169.86	174.47	167.76	26.857	26.857	26.857	26.857	1011.79	73.162	26.857	---	---	22.033	22.306	21.973	22.099	379.958	327.955	392.638	414.885	3.931	3.128	4.470	5.177	
11/11/2025	20:51:04	6895.02		171.78	169.87	174.46	167.76	26.857	26.857	26.857	26.857	1011.80	73.152	26.857	---	---	22.032	22.305	21.973	22.099	379.983	327.968	392.667	414.900	3.889	3.114	4.469	5.147	
11/11/2025	20:51:09	6900.02		171.78	169.86	174.48	167.73	26.856	26.856	26.856	26.856	1011.81	73.142	26.856	---	---	22.033	22.306	21.973	22.101	379.999	327.977	392.694	414.899	3.851	3.107	4.446	5.122	
11/11/2025	20:51:14	6905.03		171.76	169.84	174.47	167.71	26.858	26.858	26.858	26.858	1011.83	73.132	26.858	---	---	22.033	22.307	21.973	22.102	380.008	327.991	392.720	414.910	3.852	3.119	4.438	5.092	
11/11/2025	20:51:19	6910.03		171.74	169.83	174.44	167.70	26.859	26.859	26.859	26.859	1011.81	73.132	26.859	---	---	22.034	22.307	21.974	22.102	380.013	327.996	392.748	414.919	3.892	3.113	4.435	5.083	
11/11/2025	20:51:24	6915.03		171.71	169.82	174.41	167.72	26.860	26.860	26.860	26.860	1011.81	73.132	26.860	---	---	22.036	22.308	21.976	22.100	380.022	328.007	392.779	414.946	3.932	3.122	4.448	5.086	
11/11/2025	20:51:29	6920.03		171.70	169.83	174.40	167.75	26.859	26.859	26.859	26.859	1011.83	73.132	26.859	---	---	22.037	22.308	21.977	22.099	380.037	328.015	392.813	414.971	3.956	3.114	4.449	5.098	
11/11/2025	20:51:34	6925.02		171.71	169.81	174.40	167.73	26.859	26.859	26.859	26.859	1011.85	73.132	26.859	---	---	22.036	22.309	21.977	22.100	380.052	328.026	392.841	414.986	3.950	3.123	4.448	5.120	
11/11/2025	20:51:39	6930.01		171.72	169.80	174.40	167.70	26.859	26.859	26.859	26.859	1011.86	73.132	26.859	---	---	22.035	22.310	21.977	22.102	380.071	328.035	392.868	414.985	3.933	3.130	4.456	5.129	
11/11/2025	20:51:44	6935.03		171.71	169.76	174.40	167.66	26.862	26.862	26.862	26.862	1011.84	73.132	26.862	---	---	22.036	22.311	21.976	22.104	380.089	328.047	392.895	414.985	3.909	3.127	4.459	5.130	
11/11/2025	20:51:49	6940.03		171.70	169.75	174.38	167.68	26.860	26.860	26.860	26.860	1011.86	73.132	26.860	---	---	22.037	22.312	21.978	22.103	380.109	328.061	392.927	414.996	3.883	3.136	4.461	5.108	
11/11/2025	20:51:54	6945.03		171.69	169.74	174.37	167.66	26.859	26.859	26.859	26.859	1011.86	73.132	26.859	---	---	22.038	22.314	21.979	22.105	380.122	328.074	392.960	415.001	3.905	3.135	4.459	5.113	
11/11/2025	20:51:59	6950.02		171.65	169.74	174.35	167.65	26.858	26.858	26.858	26.858	1011.83	73.132	26.858	---	---	22.041	22.314	21.981	22.106	380.130	328.082	392.985	415.009	3.889	3.134	4.483	5.108	
11/11/2025	20:52:04	6955.02		171.62	169.72	174.33	167.58	26.860	26.860	26.860	26.860	1011.80	73.132	26.860	---	---	22.042	22.315	21.981	22.110	380.133	328.093	393.012	415.005	3.923	3.122	4.483	5.108	
11/11/2025	20:52:09	6960.02		171.59	169.72	174.32	167.61	26.860	26.860	26.860	26.860	1011.81	73.122	26.860	---	---	22.044	22.315	21.982	22.108	380.137	328.107	393.036	415.033	3.898	3.113	4.477	5.101	
11/11/2025	20:52:14	6965.03		171.63	169.71	174.31	167.59	26.861	26.861	26.861	26.861	1011.82	73.111	26.861	---	---	22.041	22.315	21.982	22.109	380.146	328.118	393.065	415.044	3.898	3.119	4.457	5.090	
11/11/2025	20:52:19	6970.02		171.65	169.71	174.30	167.62	26.860	26.860	26.860	26.860	1011.81	73.101	26.860	---	---	22.040	22.315	21.983	22.107	380.154	328.131	393.093	415.066	3.872	3.120	4.448	5.090	
11/11/2025	20:52:24	6975.03		171.65	169.69	174.28	167.61	26.861	26.861	26.861	26.861	1011.79	73.101	26.861	---	---	22.039	22.316	21.984	22.108	380.161	328.141	393.119	415.080	3.859	3.130	4.428	5.093	
11/11/2025	20:52:29	6980.02		171.63	169.68	174.28	167.61	26.860	26.860	26.860	26.860	1011.79	73.111	26.860	---	---	22.041	22.317	21.984	22.108	380.165	328.154	393.145	415.092	3.861	3.126	4.432	5.089	
11/11/2025	20:52:34	6985.02		171.59	169.67	174.27	167.57	26.861	26.861	26.861	26.861	1011.81	73.122	26.861	---	---	22.043	22.318	21.985	22.110	380.170	328.160	393.169	415.093	3.847	3.119	4.433	5.093	
11/11/2025	20:52:39	6990.02		171.61	169.67	174.27	167.58	26.858	26.858	26.858	26.858	1011.81	73.132	26.858	---	---	22.043	22.319	21.986	22.111	380.176	328.172	393.200	415.102	3.876	3.126	4.434	5.078	
11/11/2025	20:52:44	6995.03		171.63	169.68	174.27	167.60	26.854	26.854	26.854	26.854	1011.83	73.132	26.854	---	---	22.043	22.319	21.987	22.110	380.187	328.184	393.226	415.123	3.909	3.122	4.437	5.104	
11/11/2025	20:52:49	7000.02		171.61	169.67	174.26	167.59	26.854	26.854	26.854	26.854	1011.80	73.132	26.854	---	---	22.044	22.319	21.987	22.111	380.193	328.204	393.257	415.136	3.931	3.130	4.450	5.106	
11/11/2025	20:52:54	7005.02		171.61	169.67	174.26	167.58	26.855	26.855	26.855	26.855	1011.81	73.132	26.855	---	---	22.044	22.319	21.987	22.111	380.207	328.212	393.285	415.145	3.908	3.115	4.467	5.123	
11/11/2025	20:52:59	7010.02		171.60	169.65	174.25	167.58	26.856	26.856	26.856	26.856	1011.79	73.132	26.856	---	---	22.044	22.320	21.987	22.111	380.216	328.226	393.312	415.161	3.874	3.116	4.451	5.128	
11/11/2025	20:53:04	7015.01		171.60	169.63	174.25	167.61	26.856	26.856	26.856	26.856	1011.81	73.132	26.856	---	---	22.044	22.321	21.987	22.109	380.227	328.239	393.338	415.184	3.900	3.136	4.471	5.136	
11/11/2025	20:53:09	7020.02		171.59	169.61	174.25	167.58	26.855	26.855	26.855	26.855	1011.81	73.132	26.855	---	---	22.045	22.323	21.988	22.112	380.237	328.255	393.363	415.181	3.930	3.133	4.464	5.120	
11/11/2025	20:53:14	7025.02		171.56	169.57	174.25	167.54	26.857	26.857	26.857	26.857	1011.82	73.132	26.857	---	---	22.047	22.325	21.987	22.114	380.244	328.268	393.386	415.184	3.973	3.140	4.490	5.115	
11/11/2025	20:53:19	7030.02		171.56	169.57	174.26	167.51	26.856	26.856	26.856	26.856	1011.80	73.132	26.856	---	---	22.047	22.326	21.987	22.116	380.262	328.280	393.411	415.191	3.931	3.127	4.457	5.129	
11/11/2025	20:53:24	7035.03		171.55	169.56	174.26	167.51	26.856	26.856	26.856	26.856	1011.78	73.132	26.856	---	---	22.047	22.326	21.987	22.116	380.270	328.290	393.428	415.207	3.893	3.132	4.449	5.140	
11/11/2025	20:53:29	7040.02		171.54	169.54	174.23	167.50	26.856	26.856	26.856	26.856	1011.79	73.132	26.856	---	---	22.048	22.328	21.989	22.116	380.285	328.298	393.446	415.223	3.857	3.122	4.431	5.154	
11/11/2025	20:53:34	7045.02		171.56	169.53	174.21	167.51	26.854	26.854	26.854	26.854	1011.83	73.142	26.854	---	---	22.048	22.329	21.991	22.116	380.296	328.308	393.456	415.238	3.860	3.109	4.432	5.120	
11/11/2025	20:53:39	7050.01		171.53	169.52	174.19	167.52	26.854	26.854	26.854	26.854	1011.85	73.152	26.854	---	---	22.049	22.330	21.992	22.116	380.308	328.321	393.479	415.256	3.868	3.119	4.435	5.116	
11/11/2025	20:53:44	7055.01		171.54	169.53	174.18	167.52	26.852	26.852	26.852	26.852	1011.85	73.162	26.852	---	---	22.049	22.330	21.993	22.117	380.320	328.336	393.507	415.270	3.858	3.118	4.428	5.089	
11/11/2025	20:53:49	7060.02		171.53	169.53	174.19	167.51	26.849	26.849	26.849	26.849	1011.84	73.162	26.849	---	---	22.051	22.330	21.994	22.118	380.332	328.351	393.544	415.282	3.858	3.123	4.434	5.103	
11/11/2025	20:53:54	7065.03		171.56	169.55	174.18	167.49	26.845	26.845	26.845	26.845	1011.83	73.152	26.845	---	---	22.050	22.330	21.995	22.120	380.350	328.362	393.570	415.287	3.854	3.113	4.454	5.108	
11/11/2025	20:53:59	7070.03		171.56	169.54	174.18	167.48	26.842	26.842	26.842	26.842	1011.83	73.142	26.842	---	---	22.051	22.331	21.996	22.122	380.361	328.377	393.604	415.297	3.890	3.132	4.452	5.123	
11/11/2025	20:54:04	7075.02		171.54	169.53	174.17	167.46	26.842	26.842	26.842	26.842	1011.85	73.132	26.842	---	---	22.052	22.332	21.996	22.123	380.375	328.395	393.628	415.298	3.921	3.145	4.465	5.113	
11/11/2025	20:54:09	7080.02		171.52	169.52	174.17	167.45	26.843	26.843	26.843	26.843	1011.85	73.132	26.843	---	---	22.053	22.333	21.996	22.123	380.387	328.411	393.658	415.305	3.929	3.167	4.450	5.119	
11/11/2025	20:54:14	7085.02		171.51	169.51	174.17	167.45	26.844	26.844	26.844	26.844	1011.82	73.132	26.844	---	---	22.054	22.333	21.996	22.123	380.402	328.425	393.677	415.318	3.909	3.151	4.464	5.107	
11/11/2025	20:54:19	7090.02		171.49	169.48	174.14	167.47	26.845	26.845	26.845	26.845	1011.83	73.132	26.845	---	---	22.054	22.335	21.998	22.122	380.405	328.431	393.702	415.332	3.878	3.133	4.461	5.116	
11/11/2025	20:54:24	7095.02		171.49	169.44	174.15	167.49	26.845	26.845	26.845	26.845	1011.84	73.142	26.845	---	---	22.055	22.337	21.997	22.121	380.409	328.439	393.730	415.356	3.871	3.115	4.486	5.115	
11/11/2025	20:54:29	7100.03		171.49	169.44	174.15	167.48	26.842	26.842	26.842	26.842	1011.86	73.152	26.842	---	---	22.055	22.338	21.998	22.122	380.409	328.447	393.762	415.367	3.906	3.128	4.479	5.119	
11/11/2025	20:54:34	7105.02		171.52	169.46	174.15	167.46	26.840	26.840	26.840	26.840	1011.82	73.170	26.840	---	---	22.054	22.338	21.998	22.124	380.419	328.466	393.792	415.388	3.900	3.136	4.477	5.121	
11/11/2025	20:54:39	7110.02		171.50	169.47	174.14	167.44	26.838	26.838	26.838	26.838	1011.82	73.170	26.838	---	---	22.056	22.337	22.000	22.125	380.422	328.481	393.821	415.399	3.913	3.145	4.446	5.126	
11/11/2025	20:54:44	7115.02		171.49	169.46	174.11	167.41	26.842	26.842	26.842	26.842	1011.85	73.177	26.842	---	---	22.055	22.337	22.000	22.127	380.435	328.497	393.843	415.403	3.881	3.128	4.454	5.131	
11/11/2025	20:54:49	7120.02		171.45	169.41	174.08	167.39	26.846	26.846	26.846	26.846	1011.84	73.177	26.846	---	---	22.057	22.339	22.001	22.127	380.444	328.504	393.860	415.403	3.892	3.125	4.449	5.139	
11/11/2025	20:54:54	7125.02		171.45	169.40	174.06	167.38	26.849	26.849	26.849	26.849	1011.86	73.185	26.849	---	---	22.056	22.339	22.002	22.127	380.450	328.521	393.875	415.415	3.884	3.114	4.453	5.124	
11/11/2025	20:54:59	7130.02		171.44	169.38	174.06	167.39	26.848	26.848	26.848	26.848	1011.84	73.185	26.848	---	---	22.057	22.341	22.002	22.126	380.455	328.537	393.886	415.428	3.877	3.132	4.470	5.124	
11/11/2025	20:55:04	7135.02		171.44	169.39	174.06	167.36	26.847	26.847	26.847	26.847	1011.87	73.185	26.847	---	---	22.057	22.340	22.002	22.128	380.451	328.552	393.899	415.444	3.872	3.129	4.488	5.136	
11/11/2025	20:55:09	7140.01		171.46	169.36	174.07	167.35	26.845	26.845	26.845	26.845	1011.85	73.185	26.845	---	---	22.057	22.343	22.003	22.130	380.455	328.563	393.914	415.459	3.876	3.140	4.503	5.138	
11/11/2025	20:55:14	7145.02		171.47	169.34	174.06	167.32	26.846	26.846	26.846	26.846	1011.85	73.185	26.846	---	---	22.056	22.344	22.003	22.131	380.451	328.569	393.938	415.468	3.873	3.122	4.465	5.120	
11/11/2025	20:55:19	7150.02		171.46	169.32	174.06	167.33	26.845	26.845	26.845	26.845	1011.85	73.185	26.845	---	---	22.056	22.346	22.003	22.131	380.450	328.582	393.965	415.485	3.872	3.141	4.463	5.101	
11/11/2025	20:55:24	7155.01		171.44	169.30	174.03	167.30	26.848	26.848	26.848	26.848	1011.84	73.195	26.848	---	---	22.057	22.346	22.004	22.132	380.444	328.591	393.990	415.486	3.898	3.130	4.447	5.097	
11/11/2025	20:55:29	7160.02		171.43	169.30	174.02	167.30	26.848	26.848	26.848	26.848	1011.82	73.206	26.848	---	---	22.058	22.346	22.005	22.132	380.441	328.604	394.029	415.512	3.876	3.153	4.457	5.102	
11/11/2025	20:55:34	7165.02		171.46	169.29	174.02	167.29	26.847	26.847	26.847	26.847	1011.82	73.216	26.847	---	---	22.056	22.347	22.005	22.133	380.438	328.614	394.060	415.523	3.871	3.146	4.462	5.089	
11/11/2025	20:55:39	7170.02		171.49	169.29	174.03	167.29	26.844	26.844	26.844	26.844	1011.82	73.216	26.844	---	---	22.055	22.348	22.005	22.134	380.431	328.628	394.097	415.538	3.864	3.152	4.484	5.098	
11/11/2025	20:55:44	7175.03		171.50	169.29	174.01	167.29	26.843	26.843	26.843	26.843	1011.83	73.216	26.843	---	---	22.054	22.348	22.007	22.134	380.421	328.640	394.126	415.544	3.881	3.133	4.475	5.093	
11/11/2025	20:55:49	7180.01		171.49	169.27	173.98	167.28	26.844	26.844	26.844	26.844	1011.85	73.223	26.844	---	---	22.055	22.349	22.008	22.135	380.410	328.649	394.163	415.554	3.893	3.134	4.454	5.091	
11/11/2025	20:55:54	7185.02		171.49	169.24	173.96	167.26	26.846	26.846	26.846	26.846	1011.88	73.231	26.846	---	---	22.054	22.351	22.009	22.135	380.401	328.654	394.199	415.563	3.891	3.147	4.457	5.079	
11/11/2025	20:55:59	7190.03		171.49	169.24	173.95	167.24	26.846	26.846	26.846	26.846	1011.88	73.238	26.846	---	---	22.054	22.351	22.010	22.137	380.399	328.666	394.228	415.575	3.906	3.161	4.455	5.088	
11/11/2025	20:56:04	7195.03		171.50	169.25	173.94	167.24	26.847	26.847	26.847	26.847	1011.88	73.238	26.847	---	---	22.054	22.350	22.010	22.137	380.396	328.677	394.262	415.588	3.896	3.149	4.451	5.106	
11/11/2025	20:56:09	7200.02		171.49	169.26	173.95	167.23	26.847	26.847	26.847	26.847	1011.87	73.238	26.847	---	---	22.054	22.349	22.010	22.137	380.400	328.689	394.327	415.608	3.873	3.127	4.445	5.136	
11/11/2025	20:56:14	7205.03		171.49	169.26	173.95	167.23	26.846	26.846	26.846	26.846	1011.87	73.238	26.846	---	---	22.054	22.349	22.010	22.138	380.396	328.700	394.414	415.623	3.861	3.107	4.467	5.124	
11/11/2025	20:56:19	7210.03		171.52	169.25	173.95	167.23	26.843	26.843	26.843	26.843	1011.85	73.238	26.843	---	---	22.053	22.351	22.011	22.139	380.398	328.711	394.505	415.630	3.873	3.124	4.494	5.125	
11/11/2025	20:56:24	7215.03		171.54	169.25	173.95	167.23	26.839	26.839	26.839	26.839	1011.84	73.238	26.839	---	---	22.053	22.352	22.012	22.140	380.389	328.724	394.555	415.631	3.858	3.139	4.479	5.099	
11/11/2025	20:56:29	7220.01		171.54	169.24	173.96	167.22	26.837	26.837	26.837	26.837	1011.84	73.238	26.837	---	---	22.053	22.353	22.012	22.141	380.395	328.730	394.592	415.634	3.850	3.163	4.474	5.106	
11/11/2025	20:56:34	7225.02		171.52	169.23	173.96	167.22	26.836	26.836	26.836	26.836	1011.83	73.248	26.836	---	---	22.055	22.354	22.012	22.141	380.393	328.734	394.648	415.650	3.845	3.147	4.453	5.120	
11/11/2025	20:56:39	7230.02		171.50	169.22	173.93	167.20	26.840	26.840	26.840	26.840	1011.83	73.259	26.840	---	---	22.056	22.354	22.013	22.142	380.404	328.741	394.718	415.662	3.843	3.122	4.454	5.118	
11/11/2025	20:56:44	7235.02		171.50	169.20	173.91	167.20	26.841	26.841	26.841	26.841	1011.85	73.269	26.841	---	---	22.055	22.354	22.014	22.141	380.403	328.747	394.774	415.680	3.849	3.102	4.455	5.116	
11/11/2025	20:56:49	7240.02		171.48	169.18	173.88	167.18	26.845	26.845	26.845	26.845	1011.87	73.269	26.845	---	---	22.055	22.355	22.015	22.141	380.410	328.756	394.800	415.685	3.843	3.113	4.463	5.095	
11/11/2025	20:56:54	7245.01		171.49	169.15	173.88	167.19	26.844	26.844	26.844	26.844	1011.87	73.269	26.844	---	---	22.055	22.357	22.015	22.141	380.413	328.763	394.816	415.701	3.856	3.120	4.460	5.108	
11/11/2025	20:56:59	7250.02		171.47	169.15	173.87	167.16	26.843	26.843	26.843	26.843	1011.82	73.279	26.843	---	---	22.056	22.357	22.016	22.143	380.428	328.771	394.850	415.705	3.847	3.127	4.448	5.136	
11/11/2025	20:57:04	7255.03		171.48	169.15	173.88	167.15	26.841	26.841	26.841	26.841	1011.78	73.289	26.841	---	---	22.056	22.358	22.016	22.144	380.437	328.779	394.882	415.726	3.855	3.123	4.449	5.135	
11/11/2025	20:57:09	7260.02		171.48	169.14	173.88	167.15	26.841	26.841	26.841	26.841	1011.80	73.299	26.841	---	---	22.056	22.359	22.016	22.144	380.455	328.789	394.914	415.741	3.865	3.122	4.451	5.145	
11/11/2025	20:57:14	7265.03		171.46	169.12	173.86	167.15	26.844	26.844	26.844	26.844	1011.82	73.299	26.844	---	---	22.057	22.359	22.016	22.144	380.466	328.802	394.934	415.764	3.885	3.117	4.459	5.128	
11/11/2025	20:57:19	7270.02		171.46	169.11	173.83	167.14	26.846	26.846	26.846	26.846	1011.82	73.307	26.846	---	---	22.057	22.359	22.018	22.144	380.482	328.810	394.957	415.772	3.872	3.112	4.448	5.131	
11/11/2025	20:57:24	7275.02		171.42	169.10	173.80	167.08	26.849	26.849	26.849	26.849	1011.83	73.314	26.849	---	---	22.058	22.359	22.019	22.147	380.489	328.822	394.992	415.775	3.874	3.133	4.459	5.097	
11/11/2025	20:57:29	7280.02		171.40	169.10	173.77	167.07	26.854	26.854	26.854	26.854	1011.81	73.322	26.854	---	---	22.058	22.358	22.019	22.146	380.500	328.833	395.030	415.782	3.892	3.142	4.449	5.090	
11/11/2025	20:57:34	7285.01		171.38	169.08	173.76	167.05	26.854	26.854	26.854	26.854	1011.81	73.322	26.854	---	---	22.060	22.359	22.020	22.148	380.511	328.848	395.089	415.789	3.937	3.162	4.455	5.078	
11/11/2025	20:57:39	7290.03		171.37	169.06	173.74	167.05	26.854	26.854	26.854	26.854	1011.79	73.322	26.854	---	---	22.060	22.361	22.022	22.148	380.526	328.861	395.137	415.802	3.937	3.156	4.438	5.102	
11/11/2025	20:57:44	7295.02		171.37	169.04	173.74	167.03	26.852	26.852	26.852	26.852	1011.76	73.322	26.852	---	---	22.061	22.363	22.022	22.150	380.538	328.871	395.188	415.809	3.908	3.151	4.445	5.100	
11/11/2025	20:57:49	7300.03		171.34	169.04	173.73	167.02	26.852	26.852	26.852	26.852	1011.75	73.322	26.852	---	---	22.063	22.363	22.023	22.150	380.553	328.886	395.214	415.827	3.869	3.133	4.435	5.098	
11/11/2025	20:57:54	7305.03		171.32	169.05	173.72	167.01	26.852	26.852	26.852	26.852	1011.76	73.322	26.852	---	---	22.064	22.362	22.023	22.151	380.571	328.898	395.243	415.841	3.854	3.124	4.457	5.093	
11/11/2025	20:57:59	7310.02		171.31	169.03	173.71	167.01	26.853	26.853	26.853	26.853	1011.81	73.322	26.853	---	---	22.064	22.363	22.024	22.151	380.588	328.912	395.271	415.854	3.891	3.140	4.449	5.094	
11/11/2025	20:58:04	7315.03		171.30	169.01	173.69	166.99	26.856	26.856	26.856	26.856	1011.82	73.322	26.856	---	---	22.064	22.363	22.024	22.151	380.602	328.921	395.306	415.868	3.906	3.150	4.467	5.128	
