
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	Box 2
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SC7-523-205	3	ON External	20.000	ON	1013	33.000	20%	400x	250	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.930	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.341	1009	100.000	20.950	52.300	20.408	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.346	1009	100.000	20.950	52.300	20.152	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.347	1009	100.000	20.950	52.300	19.994	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	26.351	1009	100.000	20.950	52.300	19.848	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.930	
Data	Smoothing:	3	
Date:	11/14/2025	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
11/14/2025	12:26:07	13780.00		187.94	175.21	172.55	182.79	26.755	26.755	26.755	26.755	1010.98	67.890	26.755	---	---	21.422	21.951	21.961	21.161	373.678	435.683	323.499	331.100	3.882	3.140	4.451	5.134	
11/14/2025	12:26:12	13785.00		187.93	175.17	172.53	182.78	26.756	26.756	26.756	26.756	1010.96	67.890	26.756	---	---	21.422	21.953	21.962	21.161	373.672	435.705	323.507	331.116	3.854	3.117	4.463	5.128	
11/14/2025	12:26:17	13790.00		187.92	175.14	172.53	182.75	26.756	26.756	26.756	26.756	1010.96	67.890	26.756	---	---	21.423	21.955	21.963	21.163	373.689	435.717	323.520	331.130	3.871	3.129	4.472	5.130	
11/14/2025	12:26:22	13795.00		187.91	175.13	172.52	182.72	26.756	26.756	26.756	26.756	1010.94	67.900	26.756	---	---	21.423	21.956	21.963	21.165	373.698	435.756	323.534	331.149	3.903	3.137	4.483	5.120	
11/14/2025	12:26:27	13800.00		187.88	175.12	172.54	182.68	26.757	26.757	26.757	26.757	1010.93	67.911	26.757	---	---	21.425	21.956	21.962	21.167	373.702	435.781	323.561	331.165	3.912	3.142	4.469	5.111	
11/14/2025	12:26:32	13805.00		187.86	175.10	172.53	182.63	26.759	26.759	26.759	26.759	1010.92	67.921	26.759	---	---	21.426	21.957	21.961	21.169	373.697	435.816	323.570	331.176	3.907	3.145	4.461	5.110	
11/14/2025	12:26:37	13810.00		187.85	175.09	172.49	182.62	26.761	26.761	26.761	26.761	1010.91	67.921	26.761	---	---	21.426	21.957	21.963	21.170	373.694	435.843	323.582	331.193	3.891	3.145	4.488	5.125	
11/14/2025	12:26:42	13815.00		187.87	175.07	172.49	182.63	26.760	26.760	26.760	26.760	1010.89	67.921	26.760	---	---	21.425	21.959	21.964	21.170	373.713	435.869	323.595	331.205	3.908	3.151	4.500	5.134	
11/14/2025	12:26:47	13820.00		187.88	175.05	172.47	182.64	26.758	26.758	26.758	26.758	1010.93	67.921	26.758	---	---	21.425	21.960	21.966	21.170	373.721	435.901	323.608	331.220	3.896	3.135	4.508	5.148	
11/14/2025	12:26:52	13825.00		187.86	175.02	172.50	182.62	26.757	26.757	26.757	26.757	1010.95	67.921	26.757	---	---	21.426	21.963	21.964	21.171	373.730	435.932	323.631	331.229	3.922	3.126	4.488	5.161	
11/14/2025	12:26:57	13830.00		187.85	174.98	172.48	182.59	26.757	26.757	26.757	26.757	1010.97	67.921	26.757	---	---	21.426	21.965	21.965	21.173	373.726	435.954	323.641	331.242	3.894	3.122	4.501	5.144	
11/14/2025	12:27:02	13835.00		187.84	174.95	172.45	182.57	26.759	26.759	26.759	26.759	1010.94	67.921	26.759	---	---	21.427	21.967	21.967	21.174	373.738	435.973	323.635	331.264	3.898	3.134	4.492	5.123	
11/14/2025	12:27:07	13840.00		187.83	174.95	172.42	182.57	26.758	26.758	26.758	26.758	1010.91	67.921	26.758	---	---	21.428	21.967	21.969	21.174	373.750	436.005	323.635	331.275	3.887	3.132	4.487	5.106	
11/14/2025	12:27:12	13845.00		187.82	174.95	172.42	182.56	26.757	26.757	26.757	26.757	1010.92	67.921	26.757	---	---	21.429	21.967	21.969	21.175	373.755	436.054	323.647	331.299	3.909	3.133	4.467	5.112	
11/14/2025	12:27:17	13850.00		187.81	174.94	172.42	182.54	26.756	26.756	26.756	26.756	1010.94	67.921	26.756	---	---	21.429	21.968	21.969	21.176	373.762	436.092	323.668	331.314	3.936	3.116	4.463	5.121	
11/14/2025	12:27:22	13855.00		187.80	174.90	172.41	182.51	26.758	26.758	26.758	26.758	1010.93	67.921	26.758	---	---	21.429	21.970	21.970	21.178	373.764	436.131	323.694	331.335	3.919	3.113	4.481	5.123	
11/14/2025	12:27:27	13860.00		187.80	174.87	172.40	182.49	26.759	26.759	26.759	26.759	1010.93	67.921	26.759	---	---	21.429	21.972	21.970	21.179	373.782	436.157	323.702	331.346	3.903	3.110	4.478	5.116	
11/14/2025	12:27:32	13865.00		187.78	174.85	172.37	182.47	26.758	26.758	26.758	26.758	1010.92	67.921	26.758	---	---	21.430	21.974	21.972	21.180	373.783	436.191	323.705	331.361	3.871	3.129	4.469	5.100	
11/14/2025	12:27:37	13870.00		187.78	174.83	172.35	182.45	26.757	26.757	26.757	26.757	1010.94	67.921	26.757	---	---	21.431	21.975	21.974	21.181	373.785	436.218	323.706	331.378	3.858	3.126	4.446	5.082	
11/14/2025	12:27:42	13875.00		187.79	174.80	172.31	182.45	26.758	26.758	26.758	26.758	1010.94	67.921	26.758	---	---	21.430	21.976	21.976	21.181	373.783	436.265	323.708	331.383	3.867	3.136	4.450	5.111	
11/14/2025	12:27:47	13880.00		187.82	174.78	172.33	182.46	26.758	26.758	26.758	26.758	1010.90	67.921	26.758	---	---	21.428	21.978	21.975	21.180	373.798	436.306	323.732	331.385	3.875	3.129	4.438	5.133	
11/14/2025	12:27:52	13885.00		187.80	174.75	172.30	182.47	26.759	26.759	26.759	26.759	1010.90	67.921	26.759	---	---	21.429	21.980	21.977	21.180	373.802	436.361	323.734	331.390	3.891	3.134	4.464	5.149	
11/14/2025	12:27:57	13890.00		187.79	174.74	172.28	182.46	26.756	26.756	26.756	26.756	1010.88	67.921	26.756	---	---	21.431	21.981	21.978	21.181	373.805	436.399	323.745	331.400	3.874	3.140	4.475	5.124	
11/14/2025	12:28:02	13895.00		187.77	174.70	172.24	182.41	26.757	26.757	26.757	26.757	1010.90	67.921	26.757	---	---	21.432	21.984	21.981	21.184	373.803	436.428	323.744	331.418	3.875	3.129	4.492	5.106	
11/14/2025	12:28:07	13900.00		187.78	174.66	172.28	182.39	26.757	26.757	26.757	26.757	1010.88	67.921	26.757	---	---	21.431	21.986	21.979	21.185	373.810	436.440	323.771	331.433	3.852	3.123	4.474	5.117	
11/14/2025	12:28:12	13905.00		187.78	174.63	172.28	182.36	26.757	26.757	26.757	26.757	1010.87	67.921	26.757	---	---	21.431	21.988	21.979	21.187	373.828	436.469	323.777	331.451	3.855	3.110	4.446	5.114	
11/14/2025	12:28:17	13910.00		187.77	174.63	172.28	182.36	26.758	26.758	26.758	26.758	1010.88	67.921	26.758	---	---	21.431	21.988	21.978	21.186	373.827	436.513	323.784	331.463	3.853	3.105	4.445	5.145	
11/14/2025	12:28:22	13915.00		187.77	174.63	172.26	182.37	26.756	26.756	26.756	26.756	1010.92	67.921	26.756	---	---	21.432	21.988	21.980	21.187	373.828	436.541	323.783	331.478	3.867	3.130	4.437	5.121	
11/14/2025	12:28:27	13920.00		187.74	174.60	172.27	182.38	26.757	26.757	26.757	26.757	1010.93	67.921	26.757	---	---	21.433	21.990	21.979	21.185	373.817	436.566	323.806	331.482	3.877	3.133	4.452	5.148	
11/14/2025	12:28:32	13925.00		187.75	174.58	172.24	182.36	26.756	26.756	26.756	26.756	1010.96	67.921	26.756	---	---	21.433	21.992	21.981	21.187	373.828	436.589	323.815	331.481	3.864	3.144	4.456	5.135	
11/14/2025	12:28:37	13930.00		187.75	174.53	172.27	182.33	26.756	26.756	26.756	26.756	1010.93	67.921	26.756	---	---	21.433	21.995	21.979	21.189	373.826	436.621	323.831	331.479	3.876	3.125	4.476	5.138	
11/14/2025	12:28:42	13935.00		187.77	174.51	172.25	182.32	26.754	26.754	26.754	26.754	1010.93	67.931	26.754	---	---	21.432	21.997	21.981	21.190	373.838	436.655	323.829	331.488	3.883	3.120	4.480	5.116	
11/14/2025	12:28:47	13940.00		187.77	174.50	172.24	182.31	26.753	26.753	26.753	26.753	1010.89	67.941	26.753	---	---	21.432	21.998	21.982	21.191	373.848	436.697	323.843	331.500	3.919	3.114	4.460	5.122	
11/14/2025	12:28:52	13945.00		187.76	174.47	172.20	182.26	26.755	26.755	26.755	26.755	1010.89	67.951	26.755	---	---	21.433	21.999	21.984	21.193	373.855	436.741	323.855	331.512	3.920	3.123	4.450	5.125	
11/14/2025	12:28:57	13950.00		187.73	174.44	172.17	182.23	26.758	26.758	26.758	26.758	1010.89	67.951	26.758	---	---	21.433	22.000	21.985	21.195	373.854	436.775	323.865	331.527	3.940	3.139	4.435	5.120	
11/14/2025	12:29:02	13955.00		187.72	174.42	172.16	182.22	26.759	26.759	26.759	26.759	1010.89	67.951	26.759	---	---	21.434	22.001	21.986	21.195	373.860	436.803	323.881	331.544	3.904	3.137	4.429	5.108	
11/14/2025	12:29:07	13960.00		187.72	174.40	172.17	182.21	26.757	26.757	26.757	26.757	1010.91	67.951	26.757	---	---	21.435	22.003	21.986	21.196	373.869	436.833	323.889	331.559	3.895	3.132	4.424	5.108	
11/14/2025	12:29:12	13965.00		187.71	174.35	172.16	182.17	26.756	26.756	26.756	26.756	1010.93	67.951	26.756	---	---	21.435	22.006	21.986	21.198	373.885	436.861	323.901	331.575	3.876	3.123	4.440	5.109	
11/14/2025	12:29:17	13970.00		187.71	174.31	172.15	182.12	26.757	26.757	26.757	26.757	1010.92	67.951	26.757	---	---	21.435	22.009	21.987	21.201	373.878	436.889	323.901	331.592	3.897	3.133	4.475	5.128	
11/14/2025	12:29:22	13975.00		187.71	174.29	172.12	182.12	26.757	26.757	26.757	26.757	1010.96	67.951	26.757	---	---	21.435	22.010	21.989	21.201	373.886	436.909	323.903	331.604	3.894	3.137	4.479	5.127	
11/14/2025	12:29:27	13980.00		187.71	174.30	172.14	182.10	26.758	26.758	26.758	26.758	1010.99	67.959	26.758	---	---	21.435	22.009	21.987	21.203	373.882	436.929	323.919	331.619	3.912	3.127	4.489	5.152	
11/14/2025	12:29:32	13985.00		187.69	174.27	172.14	182.10	26.759	26.759	26.759	26.759	1011.01	67.966	26.759	---	---	21.436	22.011	21.987	21.202	373.886	436.954	323.931	331.636	3.909	3.128	4.477	5.123	
11/14/2025	12:29:37	13990.00		187.67	174.25	172.15	182.13	26.759	26.759	26.759	26.759	1011.00	67.974	26.759	---	---	21.437	22.012	21.986	21.200	373.886	436.989	323.942	331.660	3.939	3.131	4.480	5.151	
11/14/2025	12:29:42	13995.00		187.70	174.23	172.15	182.13	26.756	26.756	26.756	26.756	1010.95	67.974	26.756	---	---	21.436	22.014	21.987	21.201	373.898	437.021	323.952	331.678	3.927	3.133	4.483	5.157	
11/14/2025	12:29:47	14000.00		187.69	174.24	172.16	182.14	26.754	26.754	26.754	26.754	1010.96	67.974	26.754	---	---	21.437	22.014	21.987	21.201	373.903	437.038	323.971	331.695	3.922	3.133	4.494	5.165	
11/14/2025	12:29:52	14005.00		187.68	174.22	172.15	182.11	26.755	26.755	26.755	26.755	1010.95	67.974	26.755	---	---	21.438	22.015	21.988	21.203	373.911	437.062	323.990	331.714	3.887	3.123	4.489	5.145	
11/14/2025	12:29:57	14010.00		187.64	174.19	172.11	182.12	26.757	26.757	26.757	26.757	1010.96	67.974	26.757	---	---	21.439	22.016	21.989	21.201	373.907	437.078	324.000	331.737	3.882	3.137	4.459	5.123	
11/14/2025	12:30:02	14015.00		187.66	174.17	172.12	182.10	26.756	26.756	26.756	26.756	1010.95	67.974	26.756	---	---	21.438	22.018	21.989	21.203	373.924	437.110	324.006	331.756	3.880	3.148	4.438	5.146	
11/14/2025	12:30:07	14020.00		187.67	174.16	172.10	182.09	26.755	26.755	26.755	26.755	1010.90	67.974	26.755	---	---	21.438	22.019	21.991	21.204	373.939	437.138	324.020	331.776	3.895	3.157	4.462	5.165	
11/14/2025	12:30:12	14025.00		187.68	174.15	172.11	182.04	26.753	26.753	26.753	26.753	1010.94	67.984	26.753	---	---	21.438	22.020	21.991	21.208	373.935	437.171	324.035	331.791	3.877	3.136	4.482	5.159	
11/14/2025	12:30:17	14030.00		187.67	174.13	172.07	182.02	26.754	26.754	26.754	26.754	1010.95	67.995	26.754	---	---	21.438	22.021	21.993	21.209	373.941	437.194	324.052	331.816	3.876	3.119	4.486	5.146	
11/14/2025	12:30:22	14035.00		187.66	174.11	172.07	181.96	26.754	26.754	26.754	26.754	1011.00	68.005	26.754	---	---	21.439	22.023	21.993	21.212	373.943	437.216	324.052	331.833	3.870	3.108	4.462	5.119	
11/14/2025	12:30:27	14040.00		187.66	174.07	172.02	181.91	26.756	26.756	26.756	26.756	1010.96	68.005	26.756	---	---	21.438	22.024	21.996	21.215	373.951	437.241	324.054	331.851	3.909	3.124	4.460	5.116	
11/14/2025	12:30:32	14045.00		187.64	174.06	172.01	181.90	26.758	26.758	26.758	26.758	1010.98	68.005	26.758	---	---	21.439	22.025	21.996	21.215	373.942	437.271	324.064	331.869	3.929	3.142	4.465	5.119	
11/14/2025	12:30:37	14050.00		187.66	174.03	172.02	181.92	26.759	26.759	26.759	26.759	1010.96	68.005	26.759	---	---	21.438	22.027	21.995	21.213	373.937	437.297	324.081	331.890	3.912	3.147	4.470	5.127	
11/14/2025	12:30:42	14055.00		187.65	174.02	172.04	181.96	26.757	26.757	26.757	26.757	1010.97	68.005	26.757	---	---	21.438	22.028	21.994	21.211	373.956	437.318	324.088	331.913	3.880	3.136	4.468	5.132	
11/14/2025	12:30:47	14060.00		187.65	174.00	172.04	181.94	26.755	26.755	26.755	26.755	1010.93	68.005	26.755	---	---	21.439	22.030	21.995	21.213	373.974	437.331	324.096	331.931	3.889	3.126	4.462	5.117	
11/14/2025	12:30:52	14065.00		187.64	173.99	172.03	181.89	26.756	26.756	26.756	26.756	1010.91	67.995	26.756	---	---	21.440	22.030	21.995	21.216	373.989	437.345	324.102	331.950	3.889	3.126	4.462	5.116	
11/14/2025	12:30:57	14070.00		187.66	173.98	172.01	181.83	26.756	26.756	26.756	26.756	1010.92	67.984	26.756	---	---	21.438	22.031	21.996	21.220	373.984	437.356	324.119	331.967	3.897	3.126	4.450	5.122	
11/14/2025	12:31:02	14075.00		187.67	173.96	172.00	181.81	26.756	26.756	26.756	26.756	1010.92	67.974	26.756	---	---	21.437	22.032	21.997	21.221	373.992	437.377	324.128	331.986	3.865	3.118	4.459	5.124	
11/14/2025	12:31:07	14080.00		187.69	173.95	171.98	181.75	26.755	26.755	26.755	26.755	1010.93	67.974	26.755	---	---	21.437	22.033	21.999	21.225	373.983	437.391	324.129	332.002	3.864	3.115	4.475	5.118	
11/14/2025	12:31:12	14085.00		187.65	173.95	171.99	181.74	26.754	26.754	26.754	26.754	1010.91	67.974	26.754	---	---	21.440	22.033	21.999	21.226	373.983	437.409	324.130	332.021	3.858	3.109	4.472	5.100	
11/14/2025	12:31:17	14090.00		187.60	173.94	171.97	181.68	26.756	26.756	26.756	26.756	1010.94	67.974	26.756	---	---	21.442	22.033	21.999	21.229	373.971	437.410	324.143	332.036	3.868	3.106	4.470	5.091	
11/14/2025	12:31:22	14095.00		187.56	173.94	171.95	181.72	26.758	26.758	26.758	26.758	1010.95	67.974	26.758	---	---	21.444	22.033	22.000	21.226	373.989	437.408	324.161	332.064	3.903	3.105	4.450	5.092	
11/14/2025	12:31:27	14100.00		187.56	173.91	171.92	181.71	26.759	26.759	26.759	26.759	1010.99	67.966	26.759	---	---	21.443	22.034	22.001	21.226	373.996	437.414	324.177	332.086	3.926	3.106	4.452	5.105	
11/14/2025	12:31:32	14105.00		187.56	173.88	171.93	181.72	26.759	26.759	26.759	26.759	1011.01	67.966	26.759	---	---	21.444	22.036	22.001	21.226	374.002	437.423	324.187	332.118	3.935	3.119	4.427	5.099	
11/14/2025	12:31:37	14110.00		187.58	173.87	171.93	181.65	26.757	26.757	26.757	26.757	1010.99	67.966	26.757	---	---	21.443	22.038	22.001	21.231	373.986	437.430	324.203	332.132	3.897	3.123	4.426	5.104	
11/14/2025	12:31:42	14115.00		187.60	173.86	171.95	181.63	26.756	26.756	26.756	26.756	1010.97	67.974	26.756	---	---	21.442	22.038	22.001	21.232	374.001	437.439	324.220	332.158	3.870	3.125	4.429	5.096	
11/14/2025	12:31:47	14120.00		187.60	173.87	171.90	181.58	26.757	26.757	26.757	26.757	1010.92	67.966	26.757	---	---	21.442	22.037	22.003	21.235	374.018	437.451	324.231	332.177	3.849	3.122	4.438	5.104	
11/14/2025	12:31:52	14125.00		187.58	173.87	171.87	181.59	26.757	26.757	26.757	26.757	1010.92	67.959	26.757	---	---	21.443	22.037	22.006	21.234	374.029	437.460	324.242	332.209	3.870	3.136	4.453	5.122	
11/14/2025	12:31:57	14130.00		187.54	173.88	171.82	181.56	26.758	26.758	26.758	26.758	1010.92	67.951	26.758	---	---	21.445	22.036	22.008	21.236	374.023	437.462	324.250	332.231	3.871	3.139	4.461	5.134	
11/14/2025	12:32:02	14135.00		187.55	173.89	171.84	181.58	26.756	26.756	26.756	26.756	1010.97	67.951	26.756	---	---	21.445	22.036	22.008	21.235	374.019	437.464	324.263	332.258	3.872	3.157	4.465	5.143	
11/14/2025	12:32:07	14140.00		187.55	173.90	171.83	181.55	26.756	26.756	26.756	26.756	1010.99	67.951	26.756	---	---	21.445	22.036	22.008	21.237	374.042	437.468	324.273	332.281	3.904	3.141	4.469	5.123	
11/14/2025	12:32:12	14145.00		187.55	173.89	171.84	181.58	26.754	26.754	26.754	26.754	1010.98	67.951	26.754	---	---	21.445	22.037	22.008	21.236	374.064	437.472	324.287	332.310	3.906	3.142	4.488	5.126	
11/14/2025	12:32:17	14150.00		187.55	173.89	171.81	181.55	26.754	26.754	26.754	26.754	1010.91	67.951	26.754	---	---	21.445	22.037	22.010	21.238	374.083	437.477	324.297	332.334	3.921	3.135	4.491	5.125	
11/14/2025	12:32:22	14155.00		187.54	173.89	171.82	181.51	26.754	26.754	26.754	26.754	1010.86	67.951	26.754	---	---	21.446	22.037	22.010	21.240	374.078	437.482	324.309	332.356	3.883	3.152	4.476	5.127	
11/14/2025	12:32:27	14160.00		187.53	173.87	171.81	181.45	26.758	26.758	26.758	26.758	1010.87	67.951	26.758	---	---	21.446	22.037	22.009	21.242	374.083	437.480	324.320	332.381	3.875	3.153	4.452	5.126	
11/14/2025	12:32:32	14165.00		187.49	173.87	171.81	181.41	26.759	26.759	26.759	26.759	1010.90	67.951	26.759	---	---	21.448	22.037	22.009	21.245	374.091	437.471	324.331	332.407	3.866	3.136	4.440	5.118	
11/14/2025	12:32:37	14170.00		187.49	173.87	171.77	181.42	26.759	26.759	26.759	26.759	1010.98	67.951	26.759	---	---	21.448	22.037	22.012	21.244	374.111	437.458	324.341	332.437	3.870	3.121	4.449	5.116	
11/14/2025	12:32:42	14175.00		187.51	173.90	171.75	181.41	26.757	26.757	26.757	26.757	1010.98	67.941	26.757	---	---	21.447	22.036	22.014	21.245	374.113	437.439	324.355	332.462	3.872	3.120	4.449	5.134	
11/14/2025	12:32:47	14180.00		187.51	173.91	171.75	181.41	26.757	26.757	26.757	26.757	1010.94	67.931	26.757	---	---	21.447	22.035	22.013	21.245	374.120	437.416	324.370	332.488	3.887	3.111	4.453	5.160	
11/14/2025	12:32:52	14185.00		187.50	173.91	171.74	181.33	26.757	26.757	26.757	26.757	1010.90	67.921	26.757	---	---	21.448	22.035	22.014	21.250	374.114	437.394	324.382	332.508	3.924	3.115	4.456	5.168	
11/14/2025	12:32:57	14190.00		187.48	173.92	171.72	181.33	26.758	26.758	26.758	26.758	1010.90	67.921	26.758	---	---	21.449	22.034	22.015	21.250	374.109	437.368	324.392	332.530	3.964	3.133	4.453	5.168	
11/14/2025	12:33:02	14195.00		187.49	173.96	171.70	181.28	26.758	26.758	26.758	26.758	1010.97	67.921	26.758	---	---	21.448	22.032	22.016	21.253	374.101	437.348	324.403	332.547	3.972	3.147	4.457	5.182	
11/14/2025	12:33:07	14200.00		187.49	173.99	171.71	181.30	26.759	26.759	26.759	26.759	1010.98	67.921	26.759	---	---	21.448	22.029	22.016	21.251	374.112	437.325	324.416	332.572	3.966	3.151	4.452	5.172	
11/14/2025	12:33:12	14205.00		187.49	174.00	171.72	181.27	26.757	26.757	26.757	26.757	1010.96	67.921	26.757	---	---	21.448	22.029	22.015	21.254	374.129	437.312	324.424	332.598	3.945	3.154	4.454	5.142	
11/14/2025	12:33:17	14210.00		187.48	173.97	171.68	181.24	26.759	26.759	26.759	26.759	1010.93	67.911	26.759	---	---	21.448	22.030	22.018	21.256	374.145	437.295	324.436	332.625	3.915	3.152	4.466	5.115	
11/14/2025	12:33:22	14215.00		187.45	173.96	171.66	181.18	26.759	26.759	26.759	26.759	1010.92	67.900	26.759	---	---	21.450	22.031	22.019	21.259	374.151	437.286	324.445	332.656	3.880	3.151	4.461	5.124	
11/14/2025	12:33:27	14220.00		187.42	173.95	171.64	181.15	26.759	26.759	26.759	26.759	1010.92	67.890	26.759	---	---	21.452	22.031	22.020	21.261	374.148	437.268	324.457	332.679	3.899	3.138	4.452	5.140	
11/14/2025	12:33:32	14225.00		187.43	173.99	171.66	181.15	26.757	26.757	26.757	26.757	1010.92	67.890	26.757	---	---	21.452	22.030	22.019	21.261	374.141	437.249	324.468	332.708	3.918	3.158	4.448	5.158	
11/14/2025	12:33:37	14230.00		187.43	173.99	171.65	181.14	26.755	26.755	26.755	26.755	1010.93	67.890	26.755	---	---	21.452	22.030	22.020	21.263	374.136	437.225	324.479	332.730	3.926	3.154	4.467	5.154	
11/14/2025	12:33:42	14235.00		187.44	174.01	171.64	181.10	26.756	26.756	26.756	26.756	1010.91	67.882	26.756	---	---	21.451	22.028	22.021	21.265	374.149	437.207	324.492	332.752	3.905	3.144	4.479	5.143	
11/14/2025	12:33:47	14240.00		187.44	174.01	171.62	181.09	26.756	26.756	26.756	26.756	1010.89	67.875	26.756	---	---	21.452	22.028	22.022	21.265	374.148	437.208	324.503	332.779	3.883	3.117	4.479	5.140	
11/14/2025	12:33:52	14245.00		187.45	174.06	171.61	181.05	26.756	26.756	26.756	26.756	1010.86	67.867	26.756	---	---	21.451	22.026	22.023	21.268	374.153	437.200	324.511	332.800	3.902	3.119	4.461	5.146	
11/14/2025	12:33:57	14250.00		187.46	174.06	171.60	181.06	26.756	26.756	26.756	26.756	1010.90	67.867	26.756	---	---	21.451	22.026	22.024	21.267	374.150	437.190	324.517	332.830	3.890	3.118	4.456	5.167	
11/14/2025	12:34:02	14255.00		187.45	174.07	171.59	181.02	26.755	26.755	26.755	26.755	1010.90	67.867	26.755	---	---	21.451	22.025	22.025	21.270	374.158	437.159	324.525	332.847	3.889	3.120	4.440	5.144	
11/14/2025	12:34:07	14260.00		187.45	174.07	171.60	180.98	26.756	26.756	26.756	26.756	1010.93	67.867	26.756	---	---	21.451	22.025	22.023	21.272	374.160	437.143	324.538	332.870	3.859	3.128	4.431	5.133	
11/14/2025	12:34:12	14265.00		187.45	174.07	171.61	180.95	26.754	26.754	26.754	26.754	1010.96	67.857	26.754	---	---	21.452	22.025	22.024	21.275	374.154	437.140	324.553	332.897	3.855	3.119	4.436	5.100	
11/14/2025	12:34:17	14270.00		187.43	174.08	171.59	180.92	26.757	26.757	26.757	26.757	1010.99	67.847	26.757	---	---	21.452	22.024	22.024	21.276	374.148	437.144	324.560	332.919	3.897	3.126	4.456	5.104	
11/14/2025	12:34:22	14275.00		187.41	174.08	171.56	180.94	26.758	26.758	26.758	26.758	1010.99	67.837	26.758	---	---	21.453	22.024	22.026	21.274	374.145	437.141	324.568	332.945	3.910	3.117	4.464	5.120	
11/14/2025	12:34:27	14280.00		187.42	174.09	171.56	180.89	26.759	26.759	26.759	26.759	1010.97	67.837	26.759	---	---	21.452	22.022	22.025	21.277	374.157	437.142	324.573	332.958	3.902	3.132	4.466	5.138	
11/14/2025	12:34:32	14285.00		187.40	174.10	171.55	180.85	26.758	26.758	26.758	26.758	1010.94	67.837	26.758	---	---	21.454	22.022	22.026	21.280	374.167	437.144	324.581	332.980	3.863	3.127	4.455	5.162	
11/14/2025	12:34:37	14290.00		187.38	174.09	171.55	180.83	26.755	26.755	26.755	26.755	1010.96	67.827	26.755	---	---	21.455	22.023	22.027	21.281	374.185	437.159	324.588	332.999	3.879	3.120	4.467	5.152	
11/14/2025	12:34:42	14295.00		187.37	174.07	171.51	180.81	26.755	26.755	26.755	26.755	1010.97	67.816	26.755	---	---	21.456	22.025	22.030	21.283	374.195	437.166	324.598	333.020	3.880	3.109	4.449	5.142	
11/14/2025	12:34:47	14300.00		187.40	174.07	171.53	180.79	26.754	26.754	26.754	26.754	1010.98	67.806	26.754	---	---	21.455	22.025	22.029	21.284	374.205	437.167	324.606	333.038	3.879	3.103	4.460	5.118	
11/14/2025	12:34:52	14305.00		187.41	174.08	171.52	180.76	26.754	26.754	26.754	26.754	1010.95	67.806	26.754	---	---	21.454	22.025	22.029	21.286	374.211	437.171	324.618	333.057	3.845	3.109	4.457	5.108	
