#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
15-11-2025	09:07:18.366	1791.131	210.337	21.306	615	0	OK	15-11-2025	09:07:18.366	1791.131	26.143	OK	15-11-2025	09:07:18.366	1791.131	1013	OK
15-11-2025	09:07:23.367	1796.132	210.373	21.305	615	0	OK	15-11-2025	09:07:23.367	1796.132	26.140	OK	15-11-2025	09:07:23.367	1796.132	1013	OK
15-11-2025	09:07:28.365	1801.130	210.304	21.308	615	0	OK	15-11-2025	09:07:28.365	1801.130	26.142	OK	15-11-2025	09:07:28.365	1801.130	1013	OK
15-11-2025	09:07:33.368	1806.133	210.376	21.304	615	0	OK	15-11-2025	09:07:33.368	1806.133	26.143	OK	15-11-2025	09:07:33.368	1806.133	1013	OK
15-11-2025	09:07:38.365	1811.130	210.343	21.306	615	0	OK	15-11-2025	09:07:38.365	1811.130	26.142	OK	15-11-2025	09:07:38.365	1811.130	1013	OK
15-11-2025	09:07:43.369	1816.134	210.234	21.311	615	0	OK	15-11-2025	09:07:43.369	1816.134	26.144	OK	15-11-2025	09:07:43.369	1816.134	1013	OK
15-11-2025	09:07:48.367	1821.132	210.293	21.308	615	0	OK	15-11-2025	09:07:48.367	1821.132	26.144	OK	15-11-2025	09:07:48.367	1821.132	1013	OK
15-11-2025	09:07:53.372	1826.137	210.466	21.300	615	0	OK	15-11-2025	09:07:53.372	1826.137	26.141	OK	15-11-2025	09:07:53.372	1826.137	1013	OK
15-11-2025	09:07:58.371	1831.136	210.226	21.312	615	0	OK	15-11-2025	09:07:58.371	1831.136	26.142	OK	15-11-2025	09:07:58.371	1831.136	1013	OK
15-11-2025	09:08:03.379	1836.143	210.318	21.307	615	0	OK	15-11-2025	09:08:03.379	1836.143	26.143	OK	15-11-2025	09:08:03.379	1836.143	1013	OK
15-11-2025	09:08:08.373	1841.138	210.332	21.306	615	0	OK	15-11-2025	09:08:08.373	1841.138	26.144	OK	15-11-2025	09:08:08.373	1841.138	1013	OK
15-11-2025	09:08:13.372	1846.136	210.181	21.314	615	0	OK	15-11-2025	09:08:13.372	1846.136	26.143	OK	15-11-2025	09:08:13.372	1846.136	1013	OK
15-11-2025	09:08:18.374	1851.139	210.300	21.309	615	0	OK	15-11-2025	09:08:18.374	1851.139	26.139	OK	15-11-2025	09:08:18.374	1851.139	1013	OK
15-11-2025	09:08:23.371	1856.136	210.368	21.305	615	1	OK	15-11-2025	09:08:23.371	1856.136	26.141	OK	15-11-2025	09:08:23.371	1856.136	1013	OK
15-11-2025	09:08:28.374	1861.139	210.284	21.309	615	0	OK	15-11-2025	09:08:28.374	1861.139	26.142	OK	15-11-2025	09:08:28.374	1861.139	1013	OK
15-11-2025	09:08:33.375	1866.139	210.357	21.305	615	0	OK	15-11-2025	09:08:33.375	1866.139	26.143	OK	15-11-2025	09:08:33.375	1866.139	1013	OK
15-11-2025	09:08:38.373	1871.138	210.325	21.308	615	0	OK	15-11-2025	09:08:38.373	1871.138	26.138	OK	15-11-2025	09:08:38.373	1871.138	1013	OK
15-11-2025	09:08:43.376	1876.141	210.362	21.305	615	0	OK	15-11-2025	09:08:43.376	1876.141	26.142	OK	15-11-2025	09:08:43.376	1876.141	1013	OK
15-11-2025	09:08:48.376	1881.140	210.181	21.314	615	0	OK	15-11-2025	09:08:48.376	1881.140	26.143	OK	15-11-2025	09:08:48.376	1881.140	1013	OK
15-11-2025	09:08:53.386	1886.151	210.240	21.311	615	0	OK	15-11-2025	09:08:53.386	1886.151	26.143	OK	15-11-2025	09:08:53.386	1886.151	1013	OK
15-11-2025	09:08:58.373	1891.138	210.524	21.297	615	0	OK	15-11-2025	09:08:58.373	1891.138	26.141	OK	15-11-2025	09:08:58.373	1891.138	1013	OK
15-11-2025	09:09:03.373	1896.138	210.261	21.311	615	0	OK	15-11-2025	09:09:03.373	1896.138	26.139	OK	15-11-2025	09:09:03.373	1896.138	1013	OK
15-11-2025	09:09:08.374	1901.139	210.279	21.309	615	0	OK	15-11-2025	09:09:08.374	1901.139	26.143	OK	15-11-2025	09:09:08.374	1901.139	1013	OK
15-11-2025	09:09:13.374	1906.139	210.148	21.316	615	0	OK	15-11-2025	09:09:13.374	1906.139	26.142	OK	15-11-2025	09:09:13.374	1906.139	1013	OK
15-11-2025	09:09:18.377	1911.141	210.309	21.308	615	0	OK	15-11-2025	09:09:18.377	1911.141	26.141	OK	15-11-2025	09:09:18.377	1911.141	1013	OK
15-11-2025	09:09:23.379	1916.143	210.337	21.306	615	0	OK	15-11-2025	09:09:23.379	1916.143	26.143	OK	15-11-2025	09:09:23.379	1916.143	1013	OK
15-11-2025	09:09:28.379	1921.144	210.329	21.307	615	0	OK	15-11-2025	09:09:28.379	1921.144	26.141	OK	15-11-2025	09:09:28.379	1921.144	1013	OK
15-11-2025	09:09:33.379	1926.144	210.401	21.303	615	0	OK	15-11-2025	09:09:33.379	1926.144	26.142	OK	15-11-2025	09:09:33.379	1926.144	1013	OK
15-11-2025	09:09:38.382	1931.146	210.348	21.306	615	0	OK	15-11-2025	09:09:38.382	1931.146	26.141	OK	15-11-2025	09:09:38.382	1931.146	1013	OK
15-11-2025	09:09:43.311	1936.075	210.494	21.298	615	0	OK	15-11-2025	09:09:43.311	1936.075	26.143	OK	15-11-2025	09:09:43.311	1936.075	1013	OK
15-11-2025	09:09:48.308	1941.073	210.195	21.313	615	0	OK	15-11-2025	09:09:48.308	1941.073	26.144	OK	15-11-2025	09:09:48.308	1941.073	1013	OK
15-11-2025	09:09:53.309	1946.074	210.176	21.314	615	0	OK	15-11-2025	09:09:53.309	1946.074	26.144	OK	15-11-2025	09:09:53.309	1946.074	1013	OK
15-11-2025	09:09:58.308	1951.073	210.323	21.307	615	0	OK	15-11-2025	09:09:58.308	1951.073	26.142	OK	15-11-2025	09:09:58.308	1951.073	1013	OK
15-11-2025	09:10:03.310	1956.075	210.368	21.305	615	0	OK	15-11-2025	09:10:03.310	1956.075	26.141	OK	15-11-2025	09:10:03.310	1956.075	1013	OK
15-11-2025	09:10:08.309	1961.074	210.236	21.312	615	0	OK	15-11-2025	09:10:08.309	1961.074	26.140	OK	15-11-2025	09:10:08.309	1961.074	1013	OK
15-11-2025	09:10:13.311	1966.076	210.281	21.310	615	0	OK	15-11-2025	09:10:13.311	1966.076	26.139	OK	15-11-2025	09:10:13.311	1966.076	1013	OK
15-11-2025	09:10:18.311	1971.076	210.286	21.310	615	0	OK	15-11-2025	09:10:18.311	1971.076	26.138	OK	15-11-2025	09:10:18.311	1971.076	1013	OK
15-11-2025	09:10:23.313	1976.078	210.208	21.314	615	0	OK	15-11-2025	09:10:23.313	1976.078	26.138	OK	15-11-2025	09:10:23.313	1976.078	1013	OK
15-11-2025	09:10:28.385	1981.150	210.208	21.314	615	0	OK	15-11-2025	09:10:28.385	1981.150	26.138	OK	15-11-2025	09:10:28.385	1981.150	1013	OK
15-11-2025	09:10:33.316	1986.081	210.304	21.308	615	0	OK	15-11-2025	09:10:33.316	1986.081	26.142	OK	15-11-2025	09:10:33.316	1986.081	1013	OK
15-11-2025	09:10:38.315	1991.080	210.203	21.314	615	0	OK	15-11-2025	09:10:38.315	1991.080	26.139	OK	15-11-2025	09:10:38.315	1991.080	1013	OK
15-11-2025	09:10:43.315	1996.080	210.197	21.314	615	0	OK	15-11-2025	09:10:43.315	1996.080	26.140	OK	15-11-2025	09:10:43.315	1996.080	1013	OK
15-11-2025	09:10:48.315	2001.080	210.203	21.314	615	0	OK	15-11-2025	09:10:48.315	2001.080	26.139	OK	15-11-2025	09:10:48.315	2001.080	1013	OK
15-11-2025	09:10:53.315	2006.079	209.999	21.325	615	0	OK	15-11-2025	09:10:53.315	2006.079	26.137	OK	15-11-2025	09:10:53.315	2006.079	1013	OK
15-11-2025	09:10:58.316	2011.081	210.375	21.306	615	0	OK	15-11-2025	09:10:58.316	2011.081	26.136	OK	15-11-2025	09:10:58.316	2011.081	1013	OK
15-11-2025	09:11:03.313	2016.078	210.102	21.320	615	0	OK	15-11-2025	09:11:03.313	2016.078	26.136	OK	15-11-2025	09:11:03.313	2016.078	1013	OK
15-11-2025	09:11:08.316	2021.080	210.242	21.312	615	0	OK	15-11-2025	09:11:08.316	2021.080	26.139	OK	15-11-2025	09:11:08.316	2021.080	1013	OK
15-11-2025	09:11:13.319	2026.084	210.119	21.318	615	1	OK	15-11-2025	09:11:13.319	2026.084	26.140	OK	15-11-2025	09:11:13.319	2026.084	1013	OK
15-11-2025	09:11:18.318	2031.083	209.969	21.326	615	0	OK	15-11-2025	09:11:18.318	2031.083	26.139	OK	15-11-2025	09:11:18.318	2031.083	1013	OK
15-11-2025	09:11:23.318	2036.083	210.139	21.317	615	0	OK	15-11-2025	09:11:23.318	2036.083	26.140	OK	15-11-2025	09:11:23.318	2036.083	1013	OK
15-11-2025	09:11:28.318	2041.083	210.103	21.318	615	0	OK	15-11-2025	09:11:28.318	2041.083	26.143	OK	15-11-2025	09:11:28.318	2041.083	1013	OK
15-11-2025	09:11:33.317	2046.081	210.261	21.311	615	0	OK	15-11-2025	09:11:33.317	2046.081	26.139	OK	15-11-2025	09:11:33.317	2046.081	1013	OK
15-11-2025	09:11:38.319	2051.083	210.111	21.319	615	0	OK	15-11-2025	09:11:38.319	2051.083	26.138	OK	15-11-2025	09:11:38.319	2051.083	1013	OK
15-11-2025	09:11:43.320	2056.085	210.183	21.315	615	0	OK	15-11-2025	09:11:43.320	2056.085	26.139	OK	15-11-2025	09:11:43.320	2056.085	1013	OK
15-11-2025	09:11:48.319	2061.084	210.183	21.315	615	1	OK	15-11-2025	09:11:48.319	2061.084	26.139	OK	15-11-2025	09:11:48.319	2061.084	1013	OK
15-11-2025	09:11:53.321	2066.086	210.256	21.311	615	0	OK	15-11-2025	09:11:53.321	2066.086	26.140	OK	15-11-2025	09:11:53.321	2066.086	1013	OK
15-11-2025	09:11:58.320	2071.085	210.100	21.319	615	0	OK	15-11-2025	09:11:58.320	2071.085	26.140	OK	15-11-2025	09:11:58.320	2071.085	1013	OK
15-11-2025	09:12:03.320	2076.085	209.788	21.335	615	0	OK	15-11-2025	09:12:03.320	2076.085	26.140	OK	15-11-2025	09:12:03.320	2076.085	1013	OK
15-11-2025	09:12:08.321	2081.086	210.189	21.315	615	1	OK	15-11-2025	09:12:08.321	2081.086	26.138	OK	15-11-2025	09:12:08.321	2081.086	1013	OK
15-11-2025	09:12:13.323	2086.088	210.203	21.314	615	0	OK	15-11-2025	09:12:13.323	2086.088	26.139	OK	15-11-2025	09:12:13.323	2086.088	1013	OK
15-11-2025	09:12:18.323	2091.088	210.105	21.319	615	0	OK	15-11-2025	09:12:18.323	2091.088	26.139	OK	15-11-2025	09:12:18.323	2091.088	1013	OK
15-11-2025	09:12:23.324	2096.088	210.359	21.306	615	0	OK	15-11-2025	09:12:23.324	2096.088	26.139	OK	15-11-2025	09:12:23.324	2096.088	1013	OK
15-11-2025	09:12:28.325	2101.090	210.155	21.317	615	0	OK	15-11-2025	09:12:28.325	2101.090	26.137	OK	15-11-2025	09:12:28.325	2101.090	1013	OK
15-11-2025	09:12:33.323	2106.088	210.160	21.317	615	0	OK	15-11-2025	09:12:33.323	2106.088	26.136	OK	15-11-2025	09:12:33.323	2106.088	1013	OK
15-11-2025	09:12:38.323	2111.088	210.258	21.312	615	0	OK	15-11-2025	09:12:38.323	2111.088	26.136	OK	15-11-2025	09:12:38.323	2111.088	1013	OK
15-11-2025	09:12:43.324	2116.089	210.088	21.321	615	0	OK	15-11-2025	09:12:43.324	2116.089	26.135	OK	15-11-2025	09:12:43.324	2116.089	1013	OK
15-11-2025	09:12:48.323	2121.088	210.061	21.321	615	0	OK	15-11-2025	09:12:48.323	2121.088	26.140	OK	15-11-2025	09:12:48.323	2121.088	1013	OK
15-11-2025	09:12:53.321	2126.086	210.102	21.320	615	1	OK	15-11-2025	09:12:53.321	2126.086	26.136	OK	15-11-2025	09:12:53.321	2126.086	1013	OK
15-11-2025	09:12:58.323	2131.088	210.191	21.316	615	1	OK	15-11-2025	09:12:58.323	2131.088	26.134	OK	15-11-2025	09:12:58.323	2131.088	1013	OK
15-11-2025	09:13:03.323	2136.088	210.071	21.321	615	0	OK	15-11-2025	09:13:03.323	2136.088	26.138	OK	15-11-2025	09:13:03.323	2136.088	1013	OK
15-11-2025	09:13:08.323	2141.088	210.189	21.315	615	0	OK	15-11-2025	09:13:08.323	2141.088	26.138	OK	15-11-2025	09:13:08.323	2141.088	1013	OK
15-11-2025	09:13:13.325	2146.090	210.160	21.317	615	0	OK	15-11-2025	09:13:13.325	2146.090	26.136	OK	15-11-2025	09:13:13.325	2146.090	1013	OK
15-11-2025	09:13:18.324	2151.089	210.066	21.321	615	0	OK	15-11-2025	09:13:18.324	2151.089	26.139	OK	15-11-2025	09:13:18.324	2151.089	1013	OK
15-11-2025	09:13:23.324	2156.089	210.008	21.324	615	0	OK	15-11-2025	09:13:23.324	2156.089	26.139	OK	15-11-2025	09:13:23.324	2156.089	1013	OK
15-11-2025	09:13:28.325	2161.090	210.320	21.308	615	0	OK	15-11-2025	09:13:28.325	2161.090	26.139	OK	15-11-2025	09:13:28.325	2161.090	1013	OK
15-11-2025	09:13:33.325	2166.089	210.052	21.322	615	0	OK	15-11-2025	09:13:33.325	2166.089	26.138	OK	15-11-2025	09:13:33.325	2166.089	1013	OK
15-11-2025	09:13:38.325	2171.090	210.018	21.324	615	0	OK	15-11-2025	09:13:38.325	2171.090	26.137	OK	15-11-2025	09:13:38.325	2171.090	1013	OK
15-11-2025	09:13:43.324	2176.089	210.008	21.324	615	0	OK	15-11-2025	09:13:43.324	2176.089	26.139	OK	15-11-2025	09:13:43.324	2176.089	1013	OK
15-11-2025	09:13:48.324	2181.089	210.208	21.314	614	0	OK	15-11-2025	09:13:48.324	2181.089	26.138	OK	15-11-2025	09:13:48.324	2181.089	1013	OK
15-11-2025	09:13:53.326	2186.091	210.144	21.317	615	0	OK	15-11-2025	09:13:53.326	2186.091	26.139	OK	15-11-2025	09:13:53.326	2186.091	1013	OK
15-11-2025	09:13:58.327	2191.091	210.174	21.316	615	0	OK	15-11-2025	09:13:58.327	2191.091	26.137	OK	15-11-2025	09:13:58.327	2191.091	1013	OK
15-11-2025	09:14:03.327	2196.091	210.102	21.320	615	0	OK	15-11-2025	09:14:03.327	2196.091	26.136	OK	15-11-2025	09:14:03.327	2196.091	1013	OK
15-11-2025	09:14:08.327	2201.092	210.150	21.317	615	0	OK	15-11-2025	09:14:08.327	2201.092	26.138	OK	15-11-2025	09:14:08.327	2201.092	1013	OK
15-11-2025	09:14:13.329	2206.093	210.189	21.315	615	0	OK	15-11-2025	09:14:13.329	2206.093	26.138	OK	15-11-2025	09:14:13.329	2206.093	1013	OK
15-11-2025	09:14:18.329	2211.094	210.258	21.312	615	0	OK	15-11-2025	09:14:18.329	2211.094	26.136	OK	15-11-2025	09:14:18.329	2211.094	1013	OK
15-11-2025	09:14:23.331	2216.095	210.320	21.308	615	0	OK	15-11-2025	09:14:23.331	2216.095	26.139	OK	15-11-2025	09:14:23.331	2216.095	1013	OK
15-11-2025	09:14:28.329	2221.094	210.174	21.316	615	0	OK	15-11-2025	09:14:28.329	2221.094	26.137	OK	15-11-2025	09:14:28.329	2221.094	1013	OK
15-11-2025	09:14:33.330	2226.095	210.146	21.318	615	0	OK	15-11-2025	09:14:33.330	2226.095	26.135	OK	15-11-2025	09:14:33.330	2226.095	1013	OK
15-11-2025	09:14:38.329	2231.094	209.977	21.325	615	0	OK	15-11-2025	09:14:38.329	2231.094	26.141	OK	15-11-2025	09:14:38.329	2231.094	1013	OK
15-11-2025	09:14:43.330	2236.095	210.119	21.318	615	0	OK	15-11-2025	09:14:43.330	2236.095	26.140	OK	15-11-2025	09:14:43.330	2236.095	1013	OK
15-11-2025	09:14:48.332	2241.096	210.135	21.318	615	0	OK	15-11-2025	09:14:48.332	2241.096	26.137	OK	15-11-2025	09:14:48.332	2241.096	1013	OK
15-11-2025	09:14:53.333	2246.097	210.094	21.319	615	0	OK	15-11-2025	09:14:53.333	2246.097	26.141	OK	15-11-2025	09:14:53.333	2246.097	1013	OK
15-11-2025	09:14:58.330	2251.095	209.985	21.326	615	0	OK	15-11-2025	09:14:58.330	2251.095	26.136	OK	15-11-2025	09:14:58.330	2251.095	1013	OK
15-11-2025	09:15:03.329	2256.094	210.043	21.323	615	0	OK	15-11-2025	09:15:03.329	2256.094	26.136	OK	15-11-2025	09:15:03.329	2256.094	1013	OK
15-11-2025	09:15:08.329	2261.094	210.141	21.318	615	0	OK	15-11-2025	09:15:08.329	2261.094	26.136	OK	15-11-2025	09:15:08.329	2261.094	1013	OK
15-11-2025	09:15:13.329	2266.093	210.082	21.321	615	0	OK	15-11-2025	09:15:13.329	2266.093	26.136	OK	15-11-2025	09:15:13.329	2266.093	1013	OK
15-11-2025	09:15:18.329	2271.094	210.127	21.319	615	0	OK	15-11-2025	09:15:18.329	2271.094	26.135	OK	15-11-2025	09:15:18.329	2271.094	1013	OK
15-11-2025	09:15:23.329	2276.093	209.993	21.325	615	0	OK	15-11-2025	09:15:23.329	2276.093	26.138	OK	15-11-2025	09:15:23.329	2276.093	1013	OK
15-11-2025	09:15:28.328	2281.093	210.185	21.316	615	0	OK	15-11-2025	09:15:28.328	2281.093	26.135	OK	15-11-2025	09:15:28.328	2281.093	1013	OK
15-11-2025	09:15:33.329	2286.094	210.205	21.315	615	0	OK	15-11-2025	09:15:33.329	2286.094	26.135	OK	15-11-2025	09:15:33.329	2286.094	1013	OK
15-11-2025	09:15:38.331	2291.095	210.166	21.317	615	0	OK	15-11-2025	09:15:38.331	2291.095	26.135	OK	15-11-2025	09:15:38.331	2291.095	1013	OK
15-11-2025	09:15:43.334	2296.098	210.176	21.317	615	0	OK	15-11-2025	09:15:43.334	2296.098	26.133	OK	15-11-2025	09:15:43.334	2296.098	1013	OK
15-11-2025	09:15:48.335	2301.099	210.207	21.316	615	0	OK	15-11-2025	09:15:48.335	2301.099	26.131	OK	15-11-2025	09:15:48.335	2301.099	1013	OK
15-11-2025	09:15:53.333	2306.097	210.166	21.317	615	0	OK	15-11-2025	09:15:53.333	2306.097	26.135	OK	15-11-2025	09:15:53.333	2306.097	1013	OK
15-11-2025	09:15:58.332	2311.097	210.148	21.319	615	1	OK	15-11-2025	09:15:58.332	2311.097	26.131	OK	15-11-2025	09:15:58.332	2311.097	1013	OK
15-11-2025	09:16:03.331	2316.095	210.146	21.318	615	0	OK	15-11-2025	09:16:03.331	2316.095	26.135	OK	15-11-2025	09:16:03.331	2316.095	1013	OK
15-11-2025	09:16:08.333	2321.097	210.029	21.324	615	0	OK	15-11-2025	09:16:08.333	2321.097	26.135	OK	15-11-2025	09:16:08.333	2321.097	1013	OK
15-11-2025	09:16:13.333	2326.097	210.090	21.322	615	0	OK	15-11-2025	09:16:13.333	2326.097	26.131	OK	15-11-2025	09:16:13.333	2326.097	1013	OK
15-11-2025	09:16:18.332	2331.097	210.294	21.311	615	0	OK	15-11-2025	09:16:18.332	2331.097	26.133	OK	15-11-2025	09:16:18.332	2331.097	1013	OK
15-11-2025	09:16:23.334	2336.099	210.171	21.317	615	0	OK	15-11-2025	09:16:23.334	2336.099	26.134	OK	15-11-2025	09:16:23.334	2336.099	1013	OK
15-11-2025	09:16:28.410	2341.175	210.027	21.323	615	1	OK	15-11-2025	09:16:28.410	2341.175	26.139	OK	15-11-2025	09:16:28.410	2341.175	1013	OK
15-11-2025	09:16:33.408	2346.172	210.196	21.316	615	0	OK	15-11-2025	09:16:33.408	2346.172	26.133	OK	15-11-2025	09:16:33.408	2346.172	1013	OK
15-11-2025	09:16:38.407	2351.172	210.196	21.316	615	0	OK	15-11-2025	09:16:38.407	2351.172	26.133	OK	15-11-2025	09:16:38.407	2351.172	1013	OK
15-11-2025	09:16:43.408	2356.173	210.155	21.317	615	1	OK	15-11-2025	09:16:43.408	2356.173	26.137	OK	15-11-2025	09:16:43.408	2356.173	1013	OK
15-11-2025	09:16:48.407	2361.172	209.965	21.327	615	0	OK	15-11-2025	09:16:48.407	2361.172	26.136	OK	15-11-2025	09:16:48.407	2361.172	1013	OK
15-11-2025	09:16:53.408	2366.173	210.029	21.324	615	0	OK	15-11-2025	09:16:53.408	2366.173	26.135	OK	15-11-2025	09:16:53.408	2366.173	1013	OK
15-11-2025	09:16:58.408	2371.172	210.110	21.319	615	0	OK	15-11-2025	09:16:58.408	2371.172	26.138	OK	15-11-2025	09:16:58.408	2371.172	1013	OK
15-11-2025	09:17:03.406	2376.171	209.834	21.334	615	0	OK	15-11-2025	09:17:03.406	2376.171	26.135	OK	15-11-2025	09:17:03.406	2376.171	1013	OK
15-11-2025	09:17:08.408	2381.173	210.141	21.318	615	0	OK	15-11-2025	09:17:08.408	2381.173	26.136	OK	15-11-2025	09:17:08.408	2381.173	1013	OK
15-11-2025	09:17:13.409	2386.174	210.132	21.319	615	0	OK	15-11-2025	09:17:13.409	2386.174	26.134	OK	15-11-2025	09:17:13.409	2386.174	1013	OK
15-11-2025	09:17:18.409	2391.174	210.132	21.319	615	0	OK	15-11-2025	09:17:18.409	2391.174	26.134	OK	15-11-2025	09:17:18.409	2391.174	1013	OK
15-11-2025	09:17:23.409	2396.174	210.176	21.317	615	1	OK	15-11-2025	09:17:23.409	2396.174	26.133	OK	15-11-2025	09:17:23.409	2396.174	1013	OK
15-11-2025	09:17:28.336	2401.101	209.918	21.330	615	0	OK	15-11-2025	09:17:28.336	2401.101	26.134	OK	15-11-2025	09:17:28.336	2401.101	1013	OK
15-11-2025	09:17:33.338	2406.103	210.123	21.320	615	1	OK	15-11-2025	09:17:33.338	2406.103	26.132	OK	15-11-2025	09:17:33.338	2406.103	1013	OK
15-11-2025	09:17:38.337	2411.102	210.040	21.324	615	0	OK	15-11-2025	09:17:38.337	2411.102	26.133	OK	15-11-2025	09:17:38.337	2411.102	1013	OK
15-11-2025	09:17:43.339	2416.103	209.981	21.327	615	0	OK	15-11-2025	09:17:43.339	2416.103	26.133	OK	15-11-2025	09:17:43.339	2416.103	1013	OK
15-11-2025	09:17:48.421	2421.186	210.012	21.326	615	0	OK	15-11-2025	09:17:48.421	2421.186	26.131	OK	15-11-2025	09:17:48.421	2421.186	1013	OK
15-11-2025	09:17:53.484	2426.249	209.956	21.328	615	1	OK	15-11-2025	09:17:53.484	2426.249	26.134	OK	15-11-2025	09:17:53.484	2426.249	1013	OK
15-11-2025	09:17:58.573	2431.338	209.831	21.335	614	1	OK	15-11-2025	09:17:58.573	2431.338	26.132	OK	15-11-2025	09:17:58.573	2431.338	1013	OK
15-11-2025	09:18:03.558	2436.323	209.914	21.331	615	1	OK	15-11-2025	09:18:03.558	2436.323	26.131	OK	15-11-2025	09:18:03.558	2436.323	1013	OK
15-11-2025	09:18:08.415	2441.179	210.168	21.318	615	0	OK	15-11-2025	09:18:08.415	2441.179	26.131	OK	15-11-2025	09:18:08.415	2441.179	1013	OK
15-11-2025	09:18:13.416	2446.180	210.008	21.327	615	0	OK	15-11-2025	09:18:13.416	2446.180	26.128	OK	15-11-2025	09:18:13.416	2446.180	1013	OK
15-11-2025	09:18:18.430	2451.195	209.909	21.331	615	0	OK	15-11-2025	09:18:18.430	2451.195	26.132	OK	15-11-2025	09:18:18.430	2451.195	1013	OK
15-11-2025	09:18:23.416	2456.180	210.006	21.326	614	0	OK	15-11-2025	09:18:23.416	2456.180	26.132	OK	15-11-2025	09:18:23.416	2456.180	1013	OK
15-11-2025	09:18:28.414	2461.178	210.026	21.325	614	0	OK	15-11-2025	09:18:28.414	2461.178	26.132	OK	15-11-2025	09:18:28.414	2461.178	1013	OK
15-11-2025	09:18:33.414	2466.179	210.278	21.319	614	0	OK	15-11-2025	09:18:33.414	2466.179	26.107	OK	15-11-2025	09:18:33.414	2466.179	1013	OK
15-11-2025	09:18:38.488	2471.253	210.067	21.332	614	1	OK	15-11-2025	09:18:38.488	2471.253	26.099	OK	15-11-2025	09:18:38.488	2471.253	1013	OK
15-11-2025	09:18:43.487	2476.252	210.260	21.321	614	1	OK	15-11-2025	09:18:43.487	2476.252	26.103	OK	15-11-2025	09:18:43.487	2476.252	1013	OK
15-11-2025	09:18:48.559	2481.324	210.241	21.322	614	0	OK	15-11-2025	09:18:48.559	2481.324	26.103	OK	15-11-2025	09:18:48.559	2481.324	1013	OK
15-11-2025	09:18:53.489	2486.253	210.202	21.324	614	0	OK	15-11-2025	09:18:53.489	2486.253	26.103	OK	15-11-2025	09:18:53.489	2486.253	1013	OK
15-11-2025	09:18:58.562	2491.327	210.319	21.318	614	0	OK	15-11-2025	09:18:58.562	2491.327	26.103	OK	15-11-2025	09:18:58.562	2491.327	1013	OK
15-11-2025	09:19:03.564	2496.328	210.269	21.320	614	0	OK	15-11-2025	09:19:03.564	2496.328	26.105	OK	15-11-2025	09:19:03.564	2496.328	1013	OK
15-11-2025	09:19:08.564	2501.329	210.161	21.325	614	1	OK	15-11-2025	09:19:08.564	2501.329	26.107	OK	15-11-2025	09:19:08.564	2501.329	1013	OK
15-11-2025	09:19:13.574	2506.339	210.224	21.322	614	0	OK	15-11-2025	09:19:13.574	2506.339	26.106	OK	15-11-2025	09:19:13.574	2506.339	1013	OK
