#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
15-11-2025	09:49:03.597	4296.362	186.137	22.227	498	0	OK	15-11-2025	09:49:03.597	4296.362	26.086	OK	15-11-2025	09:49:03.597	4296.362	1013	OK
15-11-2025	09:49:08.598	4301.363	186.205	22.223	498	0	OK	15-11-2025	09:49:08.598	4301.363	26.086	OK	15-11-2025	09:49:08.598	4301.363	1013	OK
15-11-2025	09:49:13.600	4306.365	185.962	22.237	498	0	OK	15-11-2025	09:49:13.600	4306.365	26.087	OK	15-11-2025	09:49:13.600	4306.365	1013	OK
15-11-2025	09:49:18.600	4311.364	186.056	22.232	498	0	OK	15-11-2025	09:49:18.600	4311.364	26.085	OK	15-11-2025	09:49:18.600	4311.364	1013	OK
15-11-2025	09:49:23.599	4316.364	186.146	22.227	498	0	OK	15-11-2025	09:49:23.599	4316.364	26.084	OK	15-11-2025	09:49:23.599	4316.364	1013	OK
15-11-2025	09:49:28.598	4321.363	186.185	22.225	498	0	OK	15-11-2025	09:49:28.598	4321.363	26.083	OK	15-11-2025	09:49:28.598	4321.363	1013	OK
15-11-2025	09:49:33.602	4326.367	186.044	22.233	498	0	OK	15-11-2025	09:49:33.602	4326.367	26.084	OK	15-11-2025	09:49:33.602	4326.367	1013	OK
15-11-2025	09:49:38.602	4331.366	186.078	22.231	498	0	OK	15-11-2025	09:49:38.602	4331.366	26.084	OK	15-11-2025	09:49:38.602	4331.366	1013	OK
15-11-2025	09:49:43.610	4336.375	185.950	22.238	498	0	OK	15-11-2025	09:49:43.610	4336.375	26.086	OK	15-11-2025	09:49:43.610	4336.375	1013	OK
15-11-2025	09:49:48.602	4341.367	186.197	22.224	498	0	OK	15-11-2025	09:49:48.602	4341.367	26.084	OK	15-11-2025	09:49:48.602	4341.367	1013	OK
15-11-2025	09:49:53.603	4346.368	186.035	22.233	498	0	OK	15-11-2025	09:49:53.603	4346.368	26.086	OK	15-11-2025	09:49:53.603	4346.368	1013	OK
15-11-2025	09:49:58.602	4351.367	186.013	22.234	498	0	OK	15-11-2025	09:49:58.602	4351.367	26.087	OK	15-11-2025	09:49:58.602	4351.367	1013	OK
15-11-2025	09:50:03.605	4356.369	186.222	22.222	498	0	OK	15-11-2025	09:50:03.605	4356.369	26.086	OK	15-11-2025	09:50:03.605	4356.369	1013	OK
15-11-2025	09:50:08.622	4361.387	185.964	22.238	498	0	OK	15-11-2025	09:50:08.622	4361.387	26.083	OK	15-11-2025	09:50:08.622	4361.387	1013	OK
15-11-2025	09:50:13.605	4366.370	186.205	22.223	498	0	OK	15-11-2025	09:50:13.605	4366.370	26.086	OK	15-11-2025	09:50:13.605	4366.370	1013	OK
15-11-2025	09:50:18.607	4371.371	186.112	22.229	498	1	OK	15-11-2025	09:50:18.607	4371.371	26.084	OK	15-11-2025	09:50:18.607	4371.371	1013	OK
15-11-2025	09:50:23.533	4376.297	186.015	22.235	498	0	OK	15-11-2025	09:50:23.533	4376.297	26.083	OK	15-11-2025	09:50:23.533	4376.297	1013	OK
15-11-2025	09:50:28.538	4381.303	185.911	22.240	498	0	OK	15-11-2025	09:50:28.538	4381.303	26.087	OK	15-11-2025	09:50:28.538	4381.303	1013	OK
15-11-2025	09:50:33.464	4386.229	185.959	22.238	498	0	OK	15-11-2025	09:50:33.464	4386.229	26.084	OK	15-11-2025	09:50:33.464	4386.229	1013	OK
15-11-2025	09:50:38.466	4391.230	185.954	22.238	498	0	OK	15-11-2025	09:50:38.466	4391.230	26.085	OK	15-11-2025	09:50:38.466	4391.230	1013	OK
15-11-2025	09:50:43.467	4396.232	186.100	22.230	498	0	OK	15-11-2025	09:50:43.467	4396.232	26.083	OK	15-11-2025	09:50:43.467	4396.232	1013	OK
15-11-2025	09:50:48.467	4401.232	186.005	22.235	498	0	OK	15-11-2025	09:50:48.467	4401.232	26.085	OK	15-11-2025	09:50:48.467	4401.232	1013	OK
15-11-2025	09:50:53.465	4406.230	186.024	22.235	498	0	OK	15-11-2025	09:50:53.465	4406.230	26.081	OK	15-11-2025	09:50:53.465	4406.230	1013	OK
15-11-2025	09:50:58.467	4411.232	185.922	22.241	498	0	OK	15-11-2025	09:50:58.467	4411.232	26.081	OK	15-11-2025	09:50:58.467	4411.232	1013	OK
15-11-2025	09:51:03.466	4416.231	186.095	22.230	498	1	OK	15-11-2025	09:51:03.466	4416.231	26.084	OK	15-11-2025	09:51:03.466	4416.231	1013	OK
15-11-2025	09:51:08.465	4421.230	185.898	22.243	498	0	OK	15-11-2025	09:51:08.465	4421.230	26.079	OK	15-11-2025	09:51:08.465	4421.230	1013	OK
15-11-2025	09:51:13.464	4426.229	185.865	22.243	499	0	OK	15-11-2025	09:51:13.464	4426.229	26.086	OK	15-11-2025	09:51:13.464	4426.229	1013	OK
15-11-2025	09:51:18.466	4431.231	185.857	22.244	498	0	OK	15-11-2025	09:51:18.466	4431.231	26.084	OK	15-11-2025	09:51:18.466	4431.231	1013	OK
15-11-2025	09:51:23.464	4436.229	185.976	22.237	498	0	OK	15-11-2025	09:51:23.464	4436.229	26.084	OK	15-11-2025	09:51:23.464	4436.229	1013	OK
15-11-2025	09:51:28.465	4441.230	185.831	22.245	498	1	OK	15-11-2025	09:51:28.465	4441.230	26.086	OK	15-11-2025	09:51:28.465	4441.230	1013	OK
15-11-2025	09:51:33.466	4446.230	185.806	22.247	499	0	OK	15-11-2025	09:51:33.466	4446.230	26.084	OK	15-11-2025	09:51:33.466	4446.230	1013	OK
15-11-2025	09:51:38.467	4451.232	185.918	22.241	498	0	OK	15-11-2025	09:51:38.467	4451.232	26.082	OK	15-11-2025	09:51:38.467	4451.232	1013	OK
15-11-2025	09:51:43.468	4456.233	185.811	22.247	498	0	OK	15-11-2025	09:51:43.468	4456.233	26.083	OK	15-11-2025	09:51:43.468	4456.233	1013	OK
15-11-2025	09:51:48.542	4461.306	185.828	22.246	499	0	OK	15-11-2025	09:51:48.542	4461.306	26.083	OK	15-11-2025	09:51:48.542	4461.306	1013	OK
15-11-2025	09:51:53.540	4466.305	185.850	22.245	499	0	OK	15-11-2025	09:51:53.540	4466.305	26.082	OK	15-11-2025	09:51:53.540	4466.305	1013	OK
15-11-2025	09:51:58.542	4471.307	185.976	22.237	499	0	OK	15-11-2025	09:51:58.542	4471.307	26.084	OK	15-11-2025	09:51:58.542	4471.307	1013	OK
15-11-2025	09:52:03.542	4476.307	185.874	22.243	499	0	OK	15-11-2025	09:52:03.542	4476.307	26.084	OK	15-11-2025	09:52:03.542	4476.307	1013	OK
15-11-2025	09:52:08.541	4481.306	185.787	22.249	499	0	OK	15-11-2025	09:52:08.541	4481.306	26.081	OK	15-11-2025	09:52:08.541	4481.306	1013	OK
15-11-2025	09:52:13.541	4486.305	185.922	22.241	498	0	OK	15-11-2025	09:52:13.541	4486.305	26.081	OK	15-11-2025	09:52:13.541	4486.305	1013	OK
15-11-2025	09:52:18.625	4491.390	185.799	22.248	499	1	OK	15-11-2025	09:52:18.625	4491.390	26.082	OK	15-11-2025	09:52:18.625	4491.390	1013	OK
15-11-2025	09:52:23.612	4496.376	185.658	22.256	499	0	OK	15-11-2025	09:52:23.612	4496.376	26.083	OK	15-11-2025	09:52:23.612	4496.376	1013	OK
15-11-2025	09:52:28.615	4501.380	185.763	22.249	499	0	OK	15-11-2025	09:52:28.615	4501.380	26.086	OK	15-11-2025	09:52:28.615	4501.380	1013	OK
15-11-2025	09:52:33.617	4506.382	185.746	22.250	499	0	OK	15-11-2025	09:52:33.617	4506.382	26.086	OK	15-11-2025	09:52:33.617	4506.382	1013	OK
15-11-2025	09:52:38.690	4511.455	185.845	22.245	499	0	OK	15-11-2025	09:52:38.690	4511.455	26.083	OK	15-11-2025	09:52:38.690	4511.455	1013	OK
15-11-2025	09:52:43.692	4516.457	185.717	22.252	498	0	OK	15-11-2025	09:52:43.692	4516.457	26.085	OK	15-11-2025	09:52:43.692	4516.457	1013	OK
15-11-2025	09:52:48.690	4521.454	185.835	22.245	498	0	OK	15-11-2025	09:52:48.690	4521.454	26.085	OK	15-11-2025	09:52:48.690	4521.454	1013	OK
15-11-2025	09:52:53.688	4526.452	185.777	22.249	499	0	OK	15-11-2025	09:52:53.688	4526.452	26.083	OK	15-11-2025	09:52:53.688	4526.452	1013	OK
15-11-2025	09:52:58.692	4531.457	185.823	22.246	498	0	OK	15-11-2025	09:52:58.692	4531.457	26.084	OK	15-11-2025	09:52:58.692	4531.457	1013	OK
15-11-2025	09:53:03.691	4536.456	185.724	22.251	499	0	OK	15-11-2025	09:53:03.691	4536.456	26.087	OK	15-11-2025	09:53:03.691	4536.456	1013	OK
15-11-2025	09:53:08.692	4541.457	185.646	22.257	499	0	OK	15-11-2025	09:53:08.692	4541.457	26.082	OK	15-11-2025	09:53:08.692	4541.457	1013	OK
15-11-2025	09:53:13.689	4546.453	185.651	22.257	499	0	OK	15-11-2025	09:53:13.689	4546.453	26.081	OK	15-11-2025	09:53:13.689	4546.453	1013	OK
15-11-2025	09:53:18.688	4551.453	185.557	22.262	499	0	OK	15-11-2025	09:53:18.688	4551.453	26.083	OK	15-11-2025	09:53:18.688	4551.453	1013	OK
15-11-2025	09:53:23.690	4556.455	185.855	22.245	499	0	OK	15-11-2025	09:53:23.690	4556.455	26.081	OK	15-11-2025	09:53:23.690	4556.455	1013	OK
15-11-2025	09:53:28.688	4561.453	185.668	22.256	499	0	OK	15-11-2025	09:53:28.688	4561.453	26.081	OK	15-11-2025	09:53:28.688	4561.453	1013	OK
15-11-2025	09:53:33.691	4566.456	185.554	22.263	499	0	OK	15-11-2025	09:53:33.691	4566.456	26.080	OK	15-11-2025	09:53:33.691	4566.456	1013	OK
15-11-2025	09:53:38.689	4571.454	185.629	22.258	499	0	OK	15-11-2025	09:53:38.689	4571.454	26.082	OK	15-11-2025	09:53:38.689	4571.454	1013	OK
15-11-2025	09:53:43.690	4576.455	185.692	22.256	499	0	OK	15-11-2025	09:53:43.690	4576.455	26.076	OK	15-11-2025	09:53:43.690	4576.455	1013	OK
15-11-2025	09:53:48.693	4581.458	185.581	22.262	499	0	OK	15-11-2025	09:53:48.693	4581.458	26.078	OK	15-11-2025	09:53:48.693	4581.458	1013	OK
15-11-2025	09:53:53.692	4586.456	185.511	22.265	499	0	OK	15-11-2025	09:53:53.692	4586.456	26.082	OK	15-11-2025	09:53:53.692	4586.456	1013	OK
15-11-2025	09:53:58.694	4591.459	185.494	22.266	499	0	OK	15-11-2025	09:53:58.694	4591.459	26.082	OK	15-11-2025	09:53:58.694	4591.459	1013	OK
15-11-2025	09:54:03.691	4596.456	185.525	22.265	499	0	OK	15-11-2025	09:54:03.691	4596.456	26.079	OK	15-11-2025	09:54:03.691	4596.456	1013	OK
15-11-2025	09:54:08.697	4601.462	185.544	22.263	499	0	OK	15-11-2025	09:54:08.697	4601.462	26.082	OK	15-11-2025	09:54:08.697	4601.462	1013	OK
15-11-2025	09:54:13.693	4606.457	185.392	22.272	499	1	OK	15-11-2025	09:54:13.693	4606.457	26.082	OK	15-11-2025	09:54:13.693	4606.457	1013	OK
15-11-2025	09:54:18.694	4611.459	185.334	22.276	499	1	OK	15-11-2025	09:54:18.694	4611.459	26.080	OK	15-11-2025	09:54:18.694	4611.459	1013	OK
15-11-2025	09:54:23.692	4616.456	185.329	22.276	499	0	OK	15-11-2025	09:54:23.692	4616.456	26.081	OK	15-11-2025	09:54:23.692	4616.456	1013	OK
15-11-2025	09:54:28.617	4621.382	185.414	22.271	499	0	OK	15-11-2025	09:54:28.617	4621.382	26.081	OK	15-11-2025	09:54:28.617	4621.382	1013	OK
15-11-2025	09:54:33.624	4626.389	185.225	22.283	499	0	OK	15-11-2025	09:54:33.624	4626.389	26.078	OK	15-11-2025	09:54:33.624	4626.389	1013	OK
15-11-2025	09:54:38.693	4631.458	185.329	22.276	499	0	OK	15-11-2025	09:54:38.693	4631.458	26.081	OK	15-11-2025	09:54:38.693	4631.458	1013	OK
15-11-2025	09:54:43.695	4636.460	185.358	22.274	499	0	OK	15-11-2025	09:54:43.695	4636.460	26.082	OK	15-11-2025	09:54:43.695	4636.460	1013	OK
15-11-2025	09:54:48.703	4641.468	185.199	22.284	499	0	OK	15-11-2025	09:54:48.703	4641.468	26.080	OK	15-11-2025	09:54:48.703	4641.468	1013	OK
15-11-2025	09:54:53.700	4646.464	185.216	22.283	499	0	OK	15-11-2025	09:54:53.700	4646.464	26.080	OK	15-11-2025	09:54:53.700	4646.464	1013	OK
15-11-2025	09:54:58.701	4651.465	185.349	22.274	499	0	OK	15-11-2025	09:54:58.701	4651.465	26.084	OK	15-11-2025	09:54:58.701	4651.465	1013	OK
15-11-2025	09:55:03.698	4656.463	185.358	22.274	499	0	OK	15-11-2025	09:55:03.698	4656.463	26.082	OK	15-11-2025	09:55:03.698	4656.463	1013	OK
15-11-2025	09:55:08.631	4661.396	185.245	22.281	499	0	OK	15-11-2025	09:55:08.631	4661.396	26.081	OK	15-11-2025	09:55:08.631	4661.396	1013	OK
15-11-2025	09:55:13.628	4666.393	185.489	22.266	499	0	OK	15-11-2025	09:55:13.628	4666.393	26.083	OK	15-11-2025	09:55:13.628	4666.393	1013	OK
15-11-2025	09:55:18.627	4671.392	185.131	22.288	499	0	OK	15-11-2025	09:55:18.627	4671.392	26.080	OK	15-11-2025	09:55:18.627	4671.392	1013	OK
15-11-2025	09:55:23.628	4676.392	185.080	22.291	499	1	OK	15-11-2025	09:55:23.628	4676.392	26.080	OK	15-11-2025	09:55:23.628	4676.392	1013	OK
15-11-2025	09:55:28.626	4681.391	185.271	22.280	499	0	OK	15-11-2025	09:55:28.626	4681.391	26.079	OK	15-11-2025	09:55:28.626	4681.391	1013	OK
15-11-2025	09:55:33.628	4686.392	185.196	22.285	499	0	OK	15-11-2025	09:55:33.628	4686.392	26.077	OK	15-11-2025	09:55:33.628	4686.392	1013	OK
15-11-2025	09:55:38.626	4691.391	185.138	22.289	499	0	OK	15-11-2025	09:55:38.626	4691.391	26.075	OK	15-11-2025	09:55:38.626	4691.391	1013	OK
15-11-2025	09:55:43.632	4696.397	185.155	22.288	499	0	OK	15-11-2025	09:55:43.632	4696.397	26.075	OK	15-11-2025	09:55:43.632	4696.397	1013	OK
15-11-2025	09:55:48.630	4701.395	185.145	22.288	499	0	OK	15-11-2025	09:55:48.630	4701.395	26.077	OK	15-11-2025	09:55:48.630	4701.395	1013	OK
15-11-2025	09:55:53.629	4706.394	185.227	22.284	499	0	OK	15-11-2025	09:55:53.629	4706.394	26.074	OK	15-11-2025	09:55:53.629	4706.394	1013	OK
15-11-2025	09:55:58.623	4711.388	185.133	22.289	499	0	OK	15-11-2025	09:55:58.623	4711.388	26.076	OK	15-11-2025	09:55:58.623	4711.388	1013	OK
15-11-2025	09:56:03.711	4716.475	184.964	22.299	499	0	OK	15-11-2025	09:56:03.711	4716.475	26.076	OK	15-11-2025	09:56:03.711	4716.475	1013	OK
15-11-2025	09:56:08.698	4721.462	185.225	22.283	499	0	OK	15-11-2025	09:56:08.698	4721.462	26.078	OK	15-11-2025	09:56:08.698	4721.462	1013	OK
15-11-2025	09:56:13.698	4726.462	185.090	22.291	499	0	OK	15-11-2025	09:56:13.698	4726.462	26.078	OK	15-11-2025	09:56:13.698	4726.462	1013	OK
15-11-2025	09:56:18.699	4731.463	185.047	22.293	499	0	OK	15-11-2025	09:56:18.699	4731.463	26.080	OK	15-11-2025	09:56:18.699	4731.463	1013	OK
15-11-2025	09:56:23.699	4736.464	185.225	22.283	499	0	OK	15-11-2025	09:56:23.699	4736.464	26.078	OK	15-11-2025	09:56:23.699	4736.464	1013	OK
15-11-2025	09:56:28.696	4741.461	185.034	22.294	499	0	OK	15-11-2025	09:56:28.696	4741.461	26.079	OK	15-11-2025	09:56:28.696	4741.461	1013	OK
15-11-2025	09:56:33.699	4746.464	184.984	22.297	499	0	OK	15-11-2025	09:56:33.699	4746.464	26.079	OK	15-11-2025	09:56:33.699	4746.464	1013	OK
15-11-2025	09:56:38.701	4751.466	184.866	22.304	499	0	OK	15-11-2025	09:56:38.701	4751.466	26.079	OK	15-11-2025	09:56:38.701	4751.466	1013	OK
15-11-2025	09:56:43.701	4756.466	184.834	22.307	500	0	OK	15-11-2025	09:56:43.701	4756.466	26.075	OK	15-11-2025	09:56:43.701	4756.466	1013	OK
15-11-2025	09:56:48.627	4761.392	184.904	22.302	500	0	OK	15-11-2025	09:56:48.627	4761.392	26.078	OK	15-11-2025	09:56:48.627	4761.392	1013	OK
15-11-2025	09:56:53.630	4766.395	184.943	22.300	500	0	OK	15-11-2025	09:56:53.630	4766.395	26.077	OK	15-11-2025	09:56:53.630	4766.395	1013	OK
15-11-2025	09:56:58.626	4771.391	185.020	22.296	500	0	OK	15-11-2025	09:56:58.626	4771.391	26.075	OK	15-11-2025	09:56:58.626	4771.391	1013	OK
15-11-2025	09:57:03.627	4776.391	184.914	22.302	500	0	OK	15-11-2025	09:57:03.627	4776.391	26.076	OK	15-11-2025	09:57:03.627	4776.391	1013	OK
15-11-2025	09:57:08.629	4781.394	184.659	22.316	500	0	OK	15-11-2025	09:57:08.629	4781.394	26.080	OK	15-11-2025	09:57:08.629	4781.394	1013	OK
15-11-2025	09:57:13.626	4786.390	184.808	22.308	500	0	OK	15-11-2025	09:57:13.626	4786.390	26.077	OK	15-11-2025	09:57:13.626	4786.390	1013	OK
15-11-2025	09:57:18.630	4791.394	184.960	22.299	500	0	OK	15-11-2025	09:57:18.630	4791.394	26.077	OK	15-11-2025	09:57:18.630	4791.394	1013	OK
15-11-2025	09:57:23.630	4796.395	184.745	22.312	500	0	OK	15-11-2025	09:57:23.630	4796.395	26.076	OK	15-11-2025	09:57:23.630	4796.395	1013	OK
15-11-2025	09:57:28.630	4801.394	184.870	22.304	500	0	OK	15-11-2025	09:57:28.630	4801.394	26.078	OK	15-11-2025	09:57:28.630	4801.394	1013	OK
15-11-2025	09:57:33.628	4806.393	184.644	22.318	500	0	OK	15-11-2025	09:57:33.628	4806.393	26.076	OK	15-11-2025	09:57:33.628	4806.393	1013	OK
15-11-2025	09:57:38.634	4811.399	184.873	22.305	500	0	OK	15-11-2025	09:57:38.634	4811.399	26.074	OK	15-11-2025	09:57:38.634	4811.399	1013	OK
15-11-2025	09:57:43.633	4816.398	184.687	22.316	500	0	OK	15-11-2025	09:57:43.633	4816.398	26.074	OK	15-11-2025	09:57:43.633	4816.398	1013	OK
15-11-2025	09:57:48.630	4821.395	184.786	22.309	500	0	OK	15-11-2025	09:57:48.630	4821.395	26.078	OK	15-11-2025	09:57:48.630	4821.395	1013	OK
15-11-2025	09:57:53.629	4826.394	184.829	22.307	500	0	OK	15-11-2025	09:57:53.629	4826.394	26.076	OK	15-11-2025	09:57:53.629	4826.394	1013	OK
15-11-2025	09:57:58.633	4831.398	184.562	22.322	500	0	OK	15-11-2025	09:57:58.633	4831.398	26.079	OK	15-11-2025	09:57:58.633	4831.398	1013	OK
15-11-2025	09:58:03.633	4836.397	184.598	22.321	500	0	OK	15-11-2025	09:58:03.633	4836.397	26.075	OK	15-11-2025	09:58:03.633	4836.397	1013	OK
15-11-2025	09:58:08.636	4841.401	184.771	22.311	500	0	OK	15-11-2025	09:58:08.636	4841.401	26.074	OK	15-11-2025	09:58:08.636	4841.401	1013	OK
15-11-2025	09:58:13.639	4846.403	184.666	22.317	500	0	OK	15-11-2025	09:58:13.639	4846.403	26.075	OK	15-11-2025	09:58:13.639	4846.403	1013	OK
15-11-2025	09:58:18.634	4851.398	184.666	22.317	500	0	OK	15-11-2025	09:58:18.634	4851.398	26.075	OK	15-11-2025	09:58:18.634	4851.398	1013	OK
15-11-2025	09:58:23.636	4856.401	184.740	22.312	500	0	OK	15-11-2025	09:58:23.636	4856.401	26.077	OK	15-11-2025	09:58:23.636	4856.401	1013	OK
15-11-2025	09:58:28.638	4861.402	184.771	22.311	500	0	OK	15-11-2025	09:58:28.638	4861.402	26.074	OK	15-11-2025	09:58:28.638	4861.402	1013	OK
15-11-2025	09:58:33.636	4866.401	184.581	22.322	500	0	OK	15-11-2025	09:58:33.636	4866.401	26.075	OK	15-11-2025	09:58:33.636	4866.401	1013	OK
15-11-2025	09:58:38.636	4871.401	184.459	22.329	500	0	OK	15-11-2025	09:58:38.636	4871.401	26.076	OK	15-11-2025	09:58:38.636	4871.401	1013	OK
15-11-2025	09:58:43.635	4876.400	184.656	22.317	500	0	OK	15-11-2025	09:58:43.635	4876.400	26.077	OK	15-11-2025	09:58:43.635	4876.400	1013	OK
15-11-2025	09:58:48.640	4881.405	184.641	22.319	500	0	OK	15-11-2025	09:58:48.640	4881.405	26.073	OK	15-11-2025	09:58:48.640	4881.405	1013	OK
15-11-2025	09:58:53.637	4886.401	184.512	22.325	500	0	OK	15-11-2025	09:58:53.637	4886.401	26.079	OK	15-11-2025	09:58:53.637	4886.401	1013	OK
15-11-2025	09:58:58.639	4891.404	184.422	22.332	500	0	OK	15-11-2025	09:58:58.639	4891.404	26.073	OK	15-11-2025	09:58:58.639	4891.404	1013	OK
15-11-2025	09:59:03.569	4896.334	184.512	22.325	500	1	OK	15-11-2025	09:59:03.569	4896.334	26.079	OK	15-11-2025	09:59:03.569	4896.334	1013	OK
15-11-2025	09:59:08.570	4901.334	184.543	22.324	500	1	OK	15-11-2025	09:59:08.570	4901.334	26.076	OK	15-11-2025	09:59:08.570	4901.334	1013	OK
15-11-2025	09:59:13.571	4906.336	184.404	22.332	500	0	OK	15-11-2025	09:59:13.571	4906.336	26.077	OK	15-11-2025	09:59:13.571	4906.336	1013	OK
15-11-2025	09:59:18.570	4911.335	184.387	22.333	500	0	OK	15-11-2025	09:59:18.570	4911.335	26.077	OK	15-11-2025	09:59:18.570	4911.335	1013	OK
15-11-2025	09:59:23.567	4916.332	184.307	22.338	500	0	OK	15-11-2025	09:59:23.567	4916.332	26.076	OK	15-11-2025	09:59:23.567	4916.332	1013	OK
15-11-2025	09:59:28.570	4921.334	184.408	22.332	501	0	OK	15-11-2025	09:59:28.570	4921.334	26.076	OK	15-11-2025	09:59:28.570	4921.334	1013	OK
15-11-2025	09:59:33.568	4926.333	184.413	22.332	500	0	OK	15-11-2025	09:59:33.568	4926.333	26.075	OK	15-11-2025	09:59:33.568	4926.333	1013	OK
15-11-2025	09:59:38.568	4931.332	184.420	22.331	500	0	OK	15-11-2025	09:59:38.568	4931.332	26.077	OK	15-11-2025	09:59:38.568	4931.332	1013	OK
15-11-2025	09:59:43.567	4936.332	184.161	22.347	500	0	OK	15-11-2025	09:59:43.567	4936.332	26.075	OK	15-11-2025	09:59:43.567	4936.332	1013	OK
15-11-2025	09:59:48.567	4941.332	184.252	22.341	501	0	OK	15-11-2025	09:59:48.567	4941.332	26.077	OK	15-11-2025	09:59:48.567	4941.332	1013	OK
15-11-2025	09:59:53.568	4946.333	184.202	22.344	501	0	OK	15-11-2025	09:59:53.568	4946.333	26.077	OK	15-11-2025	09:59:53.568	4946.333	1013	OK
15-11-2025	09:59:58.569	4951.334	184.139	22.350	501	0	OK	15-11-2025	09:59:58.569	4951.334	26.069	OK	15-11-2025	09:59:58.569	4951.334	1013	OK
15-11-2025	10:00:03.567	4956.332	184.274	22.340	501	0	OK	15-11-2025	10:00:03.567	4956.332	26.076	OK	15-11-2025	10:00:03.567	4956.332	1013	OK
15-11-2025	10:00:08.582	4961.347	184.228	22.343	501	0	OK	15-11-2025	10:00:08.582	4961.347	26.075	OK	15-11-2025	10:00:08.582	4961.347	1013	OK
15-11-2025	10:00:13.566	4966.331	184.250	22.342	501	0	OK	15-11-2025	10:00:13.566	4966.331	26.074	OK	15-11-2025	10:00:13.566	4966.331	1013	OK
15-11-2025	10:00:18.567	4971.331	184.197	22.346	501	0	OK	15-11-2025	10:00:18.567	4971.331	26.071	OK	15-11-2025	10:00:18.567	4971.331	1013	OK
15-11-2025	10:00:23.570	4976.334	184.166	22.347	501	0	OK	15-11-2025	10:00:23.570	4976.334	26.074	OK	15-11-2025	10:00:23.570	4976.334	1013	OK
15-11-2025	10:00:28.585	4981.350	184.077	22.352	501	0	OK	15-11-2025	10:00:28.585	4981.350	26.075	OK	15-11-2025	10:00:28.585	4981.350	1013	OK
15-11-2025	10:00:33.570	4986.335	184.135	22.348	501	0	OK	15-11-2025	10:00:33.570	4986.335	26.077	OK	15-11-2025	10:00:33.570	4986.335	1013	OK
15-11-2025	10:00:38.571	4991.336	184.077	22.352	501	0	OK	15-11-2025	10:00:38.571	4991.336	26.075	OK	15-11-2025	10:00:38.571	4991.336	1013	OK
15-11-2025	10:00:43.569	4996.333	184.115	22.350	501	0	OK	15-11-2025	10:00:43.569	4996.333	26.074	OK	15-11-2025	10:00:43.569	4996.333	1013	OK
15-11-2025	10:00:48.571	5001.336	184.264	22.342	501	0	OK	15-11-2025	10:00:48.571	5001.336	26.071	OK	15-11-2025	10:00:48.571	5001.336	1013	OK
15-11-2025	10:00:53.570	5006.335	183.986	22.358	501	0	OK	15-11-2025	10:00:53.570	5006.335	26.073	OK	15-11-2025	10:00:53.570	5006.335	1013	OK
15-11-2025	10:00:58.577	5011.341	184.007	22.357	501	0	OK	15-11-2025	10:00:58.577	5011.341	26.072	OK	15-11-2025	10:00:58.577	5011.341	1013	OK
