#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
15-11-2025	10:37:53.724	7226.488	198.601	21.808	532	0	OK	15-11-2025	10:37:53.724	7226.488	26.020	OK	15-11-2025	10:37:53.724	7226.488	1013	OK
15-11-2025	10:37:58.722	7231.487	198.474	21.815	532	0	OK	15-11-2025	10:37:58.722	7231.487	26.020	OK	15-11-2025	10:37:58.722	7231.487	1013	OK
15-11-2025	10:38:03.738	7236.502	198.625	21.807	532	0	OK	15-11-2025	10:38:03.738	7236.502	26.019	OK	15-11-2025	10:38:03.738	7236.502	1013	OK
15-11-2025	10:38:08.722	7241.487	198.661	21.805	532	0	OK	15-11-2025	10:38:08.722	7241.487	26.019	OK	15-11-2025	10:38:08.722	7241.487	1013	OK
15-11-2025	10:38:13.725	7246.490	198.745	21.801	532	0	OK	15-11-2025	10:38:13.725	7246.490	26.017	OK	15-11-2025	10:38:13.725	7246.490	1013	OK
15-11-2025	10:38:18.726	7251.491	198.520	21.813	532	0	OK	15-11-2025	10:38:18.726	7251.491	26.018	OK	15-11-2025	10:38:18.726	7251.491	1013	OK
15-11-2025	10:38:23.722	7256.487	198.539	21.812	532	0	OK	15-11-2025	10:38:23.722	7256.487	26.018	OK	15-11-2025	10:38:23.722	7256.487	1013	OK
15-11-2025	10:38:28.725	7261.490	198.727	21.802	532	0	OK	15-11-2025	10:38:28.725	7261.490	26.017	OK	15-11-2025	10:38:28.725	7261.490	1013	OK
15-11-2025	10:38:33.727	7266.491	198.489	21.815	532	0	OK	15-11-2025	10:38:33.727	7266.491	26.017	OK	15-11-2025	10:38:33.727	7266.491	1013	OK
15-11-2025	10:38:38.724	7271.489	198.688	21.803	532	0	OK	15-11-2025	10:38:38.724	7271.489	26.021	OK	15-11-2025	10:38:38.724	7271.489	1013	OK
15-11-2025	10:38:43.726	7276.490	198.547	21.811	532	0	OK	15-11-2025	10:38:43.726	7276.490	26.020	OK	15-11-2025	10:38:43.726	7276.490	1013	OK
15-11-2025	10:38:48.726	7281.491	198.544	21.812	532	0	OK	15-11-2025	10:38:48.726	7281.491	26.017	OK	15-11-2025	10:38:48.726	7281.491	1013	OK
15-11-2025	10:38:53.725	7286.490	198.630	21.807	532	0	OK	15-11-2025	10:38:53.725	7286.490	26.018	OK	15-11-2025	10:38:53.725	7286.490	1013	OK
15-11-2025	10:38:58.728	7291.493	198.565	21.810	532	0	OK	15-11-2025	10:38:58.728	7291.493	26.020	OK	15-11-2025	10:38:58.728	7291.493	1013	OK
15-11-2025	10:39:03.726	7296.490	198.492	21.814	532	0	OK	15-11-2025	10:39:03.726	7296.490	26.020	OK	15-11-2025	10:39:03.726	7296.490	1013	OK
15-11-2025	10:39:08.728	7301.493	198.620	21.807	532	0	OK	15-11-2025	10:39:08.728	7301.493	26.020	OK	15-11-2025	10:39:08.728	7301.493	1013	OK
15-11-2025	10:39:13.727	7306.491	198.601	21.808	532	0	OK	15-11-2025	10:39:13.727	7306.491	26.020	OK	15-11-2025	10:39:13.727	7306.491	1013	OK
15-11-2025	10:39:18.727	7311.491	198.528	21.812	532	0	OK	15-11-2025	10:39:18.727	7311.491	26.020	OK	15-11-2025	10:39:18.727	7311.491	1013	OK
15-11-2025	10:39:23.729	7316.493	198.492	21.814	532	0	OK	15-11-2025	10:39:23.729	7316.493	26.020	OK	15-11-2025	10:39:23.729	7316.493	1013	OK
15-11-2025	10:39:28.728	7321.493	198.578	21.809	532	0	OK	15-11-2025	10:39:28.728	7321.493	26.021	OK	15-11-2025	10:39:28.728	7321.493	1013	OK
15-11-2025	10:39:33.729	7326.494	198.547	21.811	532	0	OK	15-11-2025	10:39:33.729	7326.494	26.020	OK	15-11-2025	10:39:33.729	7326.494	1013	OK
15-11-2025	10:39:38.727	7331.491	198.539	21.812	532	0	OK	15-11-2025	10:39:38.727	7331.491	26.018	OK	15-11-2025	10:39:38.727	7331.491	1013	OK
15-11-2025	10:39:43.728	7336.492	198.633	21.806	532	0	OK	15-11-2025	10:39:43.728	7336.492	26.021	OK	15-11-2025	10:39:43.728	7336.492	1013	OK
15-11-2025	10:39:48.726	7341.491	198.474	21.815	532	0	OK	15-11-2025	10:39:48.726	7341.491	26.020	OK	15-11-2025	10:39:48.726	7341.491	1013	OK
15-11-2025	10:39:53.727	7346.491	198.562	21.811	532	0	OK	15-11-2025	10:39:53.727	7346.491	26.017	OK	15-11-2025	10:39:53.727	7346.491	1013	OK
15-11-2025	10:39:58.729	7351.494	198.447	21.817	532	0	OK	15-11-2025	10:39:58.729	7351.494	26.018	OK	15-11-2025	10:39:58.729	7351.494	1013	OK
15-11-2025	10:40:03.729	7356.493	198.440	21.816	532	0	OK	15-11-2025	10:40:03.729	7356.493	26.023	OK	15-11-2025	10:40:03.729	7356.493	1013	OK
15-11-2025	10:40:08.729	7361.494	198.505	21.813	532	0	OK	15-11-2025	10:40:08.729	7361.494	26.021	OK	15-11-2025	10:40:08.729	7361.494	1013	OK
15-11-2025	10:40:13.729	7366.494	198.492	21.814	532	0	OK	15-11-2025	10:40:13.729	7366.494	26.020	OK	15-11-2025	10:40:13.729	7366.494	1013	OK
15-11-2025	10:40:18.727	7371.492	198.336	21.822	532	0	OK	15-11-2025	10:40:18.727	7371.492	26.022	OK	15-11-2025	10:40:18.727	7371.492	1013	OK
15-11-2025	10:40:23.726	7376.491	198.565	21.810	532	0	OK	15-11-2025	10:40:23.726	7376.491	26.020	OK	15-11-2025	10:40:23.726	7376.491	1013	OK
15-11-2025	10:40:28.726	7381.490	198.437	21.817	532	0	OK	15-11-2025	10:40:28.726	7381.490	26.020	OK	15-11-2025	10:40:28.726	7381.490	1013	OK
15-11-2025	10:40:33.728	7386.493	198.414	21.818	532	0	OK	15-11-2025	10:40:33.728	7386.493	26.021	OK	15-11-2025	10:40:33.728	7386.493	1013	OK
15-11-2025	10:40:38.728	7391.493	198.560	21.810	532	0	OK	15-11-2025	10:40:38.728	7391.493	26.021	OK	15-11-2025	10:40:38.728	7391.493	1013	OK
15-11-2025	10:40:43.728	7396.493	198.364	21.821	532	0	OK	15-11-2025	10:40:43.728	7396.493	26.020	OK	15-11-2025	10:40:43.728	7396.493	1013	OK
15-11-2025	10:40:48.727	7401.492	198.452	21.817	532	0	OK	15-11-2025	10:40:48.727	7401.492	26.017	OK	15-11-2025	10:40:48.727	7401.492	1013	OK
15-11-2025	10:40:53.730	7406.494	198.429	21.818	532	0	OK	15-11-2025	10:40:53.730	7406.494	26.018	OK	15-11-2025	10:40:53.730	7406.494	1013	OK
15-11-2025	10:40:58.729	7411.494	198.471	21.816	532	0	OK	15-11-2025	10:40:58.729	7411.494	26.017	OK	15-11-2025	10:40:58.729	7411.494	1013	OK
15-11-2025	10:41:03.730	7416.495	198.309	21.824	532	0	OK	15-11-2025	10:41:03.730	7416.495	26.020	OK	15-11-2025	10:41:03.730	7416.495	1013	OK
15-11-2025	10:41:08.729	7421.493	198.247	21.828	532	0	OK	15-11-2025	10:41:08.729	7421.493	26.018	OK	15-11-2025	10:41:08.729	7421.493	1013	OK
15-11-2025	10:41:13.727	7426.492	198.382	21.820	532	0	OK	15-11-2025	10:41:13.727	7426.492	26.020	OK	15-11-2025	10:41:13.727	7426.492	1013	OK
15-11-2025	10:41:18.730	7431.494	198.401	21.819	532	0	OK	15-11-2025	10:41:18.730	7431.494	26.020	OK	15-11-2025	10:41:18.730	7431.494	1013	OK
15-11-2025	10:41:23.728	7436.492	198.515	21.813	532	0	OK	15-11-2025	10:41:23.728	7436.492	26.019	OK	15-11-2025	10:41:23.728	7436.492	1013	OK
15-11-2025	10:41:28.729	7441.494	198.474	21.815	532	0	OK	15-11-2025	10:41:28.729	7441.494	26.020	OK	15-11-2025	10:41:28.729	7441.494	1013	OK
15-11-2025	10:41:33.730	7446.495	198.403	21.818	532	0	OK	15-11-2025	10:41:33.730	7446.495	26.023	OK	15-11-2025	10:41:33.730	7446.495	1013	OK
15-11-2025	10:41:38.729	7451.493	198.429	21.818	532	0	OK	15-11-2025	10:41:38.729	7451.493	26.018	OK	15-11-2025	10:41:38.729	7451.493	1013	OK
15-11-2025	10:41:43.728	7456.493	198.502	21.814	532	0	OK	15-11-2025	10:41:43.728	7456.493	26.018	OK	15-11-2025	10:41:43.728	7456.493	1013	OK
15-11-2025	10:41:48.730	7461.495	198.364	21.821	532	0	OK	15-11-2025	10:41:48.730	7461.495	26.020	OK	15-11-2025	10:41:48.730	7461.495	1013	OK
15-11-2025	10:41:53.730	7466.495	198.427	21.817	532	0	OK	15-11-2025	10:41:53.730	7466.495	26.022	OK	15-11-2025	10:41:53.730	7466.495	1013	OK
15-11-2025	10:41:58.730	7471.495	198.507	21.814	532	0	OK	15-11-2025	10:41:58.730	7471.495	26.017	OK	15-11-2025	10:41:58.730	7471.495	1013	OK
15-11-2025	10:42:03.727	7476.492	198.367	21.820	532	0	OK	15-11-2025	10:42:03.727	7476.492	26.023	OK	15-11-2025	10:42:03.727	7476.492	1013	OK
15-11-2025	10:42:08.729	7481.494	198.499	21.815	532	0	OK	15-11-2025	10:42:08.729	7481.494	26.015	OK	15-11-2025	10:42:08.729	7481.494	1013	OK
15-11-2025	10:42:13.731	7486.496	198.421	21.819	532	0	OK	15-11-2025	10:42:13.731	7486.496	26.016	OK	15-11-2025	10:42:13.731	7486.496	1013	OK
15-11-2025	10:42:18.731	7491.496	198.278	21.826	532	0	OK	15-11-2025	10:42:18.731	7491.496	26.019	OK	15-11-2025	10:42:18.731	7491.496	1013	OK
15-11-2025	10:42:23.729	7496.494	198.484	21.815	532	0	OK	15-11-2025	10:42:23.729	7496.494	26.018	OK	15-11-2025	10:42:23.729	7496.494	1013	OK
15-11-2025	10:42:28.740	7501.504	198.439	21.818	532	0	OK	15-11-2025	10:42:28.740	7501.504	26.016	OK	15-11-2025	10:42:28.740	7501.504	1013	OK
15-11-2025	10:42:33.728	7506.493	198.452	21.817	532	0	OK	15-11-2025	10:42:33.728	7506.493	26.017	OK	15-11-2025	10:42:33.728	7506.493	1013	OK
15-11-2025	10:42:38.732	7511.497	198.387	21.820	532	0	OK	15-11-2025	10:42:38.732	7511.497	26.019	OK	15-11-2025	10:42:38.732	7511.497	1013	OK
15-11-2025	10:42:43.731	7516.495	198.452	21.817	532	0	OK	15-11-2025	10:42:43.731	7516.495	26.017	OK	15-11-2025	10:42:43.731	7516.495	1013	OK
15-11-2025	10:42:48.729	7521.493	198.304	21.824	532	0	OK	15-11-2025	10:42:48.729	7521.493	26.021	OK	15-11-2025	10:42:48.729	7521.493	1013	OK
15-11-2025	10:42:53.734	7526.499	198.460	21.816	532	0	OK	15-11-2025	10:42:53.734	7526.499	26.019	OK	15-11-2025	10:42:53.734	7526.499	1013	OK
15-11-2025	10:42:58.732	7531.497	198.252	21.828	532	0	OK	15-11-2025	10:42:58.732	7531.497	26.017	OK	15-11-2025	10:42:58.732	7531.497	1013	OK
15-11-2025	10:43:03.732	7536.497	198.325	21.824	533	0	OK	15-11-2025	10:43:03.732	7536.497	26.017	OK	15-11-2025	10:43:03.732	7536.497	1013	OK
15-11-2025	10:43:08.731	7541.496	198.301	21.825	533	0	OK	15-11-2025	10:43:08.731	7541.496	26.018	OK	15-11-2025	10:43:08.731	7541.496	1013	OK
15-11-2025	10:43:13.733	7546.498	198.171	21.833	532	0	OK	15-11-2025	10:43:13.733	7546.498	26.015	OK	15-11-2025	10:43:13.733	7546.498	1013	OK
15-11-2025	10:43:18.731	7551.496	198.317	21.825	532	0	OK	15-11-2025	10:43:18.731	7551.496	26.015	OK	15-11-2025	10:43:18.731	7551.496	1013	OK
15-11-2025	10:43:23.733	7556.497	198.311	21.825	533	0	OK	15-11-2025	10:43:23.733	7556.497	26.016	OK	15-11-2025	10:43:23.733	7556.497	1013	OK
15-11-2025	10:43:28.733	7561.498	198.317	21.825	533	0	OK	15-11-2025	10:43:28.733	7561.498	26.015	OK	15-11-2025	10:43:28.733	7561.498	1013	OK
15-11-2025	10:43:33.731	7566.496	198.270	21.827	532	0	OK	15-11-2025	10:43:33.731	7566.496	26.017	OK	15-11-2025	10:43:33.731	7566.496	1013	OK
15-11-2025	10:43:38.731	7571.495	198.330	21.824	533	0	OK	15-11-2025	10:43:38.731	7571.495	26.016	OK	15-11-2025	10:43:38.731	7571.495	1013	OK
15-11-2025	10:43:43.732	7576.496	198.252	21.828	532	0	OK	15-11-2025	10:43:43.732	7576.496	26.017	OK	15-11-2025	10:43:43.732	7576.496	1013	OK
15-11-2025	10:43:48.734	7581.499	198.270	21.827	532	0	OK	15-11-2025	10:43:48.734	7581.499	26.017	OK	15-11-2025	10:43:48.734	7581.499	1013	OK
15-11-2025	10:43:53.733	7586.498	198.376	21.822	533	0	OK	15-11-2025	10:43:53.733	7586.498	26.014	OK	15-11-2025	10:43:53.733	7586.498	1013	OK
15-11-2025	10:43:58.732	7591.496	198.285	21.827	532	0	OK	15-11-2025	10:43:58.732	7591.496	26.014	OK	15-11-2025	10:43:58.732	7591.496	1013	OK
15-11-2025	10:44:03.734	7596.499	198.379	21.821	533	0	OK	15-11-2025	10:44:03.734	7596.499	26.017	OK	15-11-2025	10:44:03.734	7596.499	1013	OK
15-11-2025	10:44:08.732	7601.497	198.288	21.826	533	0	OK	15-11-2025	10:44:08.732	7601.497	26.017	OK	15-11-2025	10:44:08.732	7601.497	1013	OK
15-11-2025	10:44:13.732	7606.497	198.351	21.822	533	0	OK	15-11-2025	10:44:13.732	7606.497	26.019	OK	15-11-2025	10:44:13.732	7606.497	1013	OK
15-11-2025	10:44:18.732	7611.497	198.215	21.830	532	0	OK	15-11-2025	10:44:18.732	7611.497	26.017	OK	15-11-2025	10:44:18.732	7611.497	1013	OK
15-11-2025	10:44:23.733	7616.497	198.153	21.832	532	0	OK	15-11-2025	10:44:23.733	7616.497	26.022	OK	15-11-2025	10:44:23.733	7616.497	1013	OK
15-11-2025	10:44:28.732	7621.497	198.174	21.832	533	0	OK	15-11-2025	10:44:28.732	7621.497	26.018	OK	15-11-2025	10:44:28.732	7621.497	1013	OK
15-11-2025	10:44:33.733	7626.497	198.252	21.828	533	0	OK	15-11-2025	10:44:33.733	7626.497	26.017	OK	15-11-2025	10:44:33.733	7626.497	1013	OK
15-11-2025	10:44:38.733	7631.498	198.177	21.831	533	0	OK	15-11-2025	10:44:38.733	7631.498	26.021	OK	15-11-2025	10:44:38.733	7631.498	1013	OK
15-11-2025	10:44:43.732	7636.496	198.244	21.829	532	0	OK	15-11-2025	10:44:43.732	7636.496	26.015	OK	15-11-2025	10:44:43.732	7636.496	1013	OK
15-11-2025	10:44:48.734	7641.499	198.218	21.829	532	0	OK	15-11-2025	10:44:48.734	7641.499	26.020	OK	15-11-2025	10:44:48.734	7641.499	1013	OK
15-11-2025	10:44:53.732	7646.497	198.119	21.835	532	0	OK	15-11-2025	10:44:53.732	7646.497	26.018	OK	15-11-2025	10:44:53.732	7646.497	1013	OK
15-11-2025	10:44:58.734	7651.498	198.182	21.831	533	0	OK	15-11-2025	10:44:58.734	7651.498	26.020	OK	15-11-2025	10:44:58.734	7651.498	1013	OK
15-11-2025	10:45:03.734	7656.499	198.238	21.829	532	1	OK	15-11-2025	10:45:03.734	7656.499	26.016	OK	15-11-2025	10:45:03.734	7656.499	1013	OK
15-11-2025	10:45:08.732	7661.497	198.447	21.817	533	0	OK	15-11-2025	10:45:08.732	7661.497	26.018	OK	15-11-2025	10:45:08.732	7661.497	1013	OK
15-11-2025	10:45:13.732	7666.497	198.247	21.828	533	0	OK	15-11-2025	10:45:13.732	7666.497	26.018	OK	15-11-2025	10:45:13.732	7666.497	1013	OK
15-11-2025	10:45:18.733	7671.498	198.288	21.826	532	0	OK	15-11-2025	10:45:18.733	7671.498	26.017	OK	15-11-2025	10:45:18.733	7671.498	1013	OK
15-11-2025	10:45:23.733	7676.498	198.306	21.825	533	0	OK	15-11-2025	10:45:23.733	7676.498	26.017	OK	15-11-2025	10:45:23.733	7676.498	1013	OK
15-11-2025	10:45:28.731	7681.496	198.223	21.829	533	0	OK	15-11-2025	10:45:28.731	7681.496	26.019	OK	15-11-2025	10:45:28.731	7681.496	1013	OK
15-11-2025	10:45:33.732	7686.497	198.129	21.835	533	0	OK	15-11-2025	10:45:33.732	7686.497	26.016	OK	15-11-2025	10:45:33.732	7686.497	1013	OK
15-11-2025	10:45:38.731	7691.496	198.306	21.825	532	0	OK	15-11-2025	10:45:38.731	7691.496	26.017	OK	15-11-2025	10:45:38.731	7691.496	1013	OK
15-11-2025	10:45:43.735	7696.500	198.336	21.822	533	1	OK	15-11-2025	10:45:43.735	7696.500	26.022	OK	15-11-2025	10:45:43.735	7696.500	1013	OK
15-11-2025	10:45:48.732	7701.497	198.434	21.818	532	0	OK	15-11-2025	10:45:48.732	7701.497	26.017	OK	15-11-2025	10:45:48.732	7701.497	1013	OK
15-11-2025	10:45:53.730	7706.495	198.230	21.830	533	0	OK	15-11-2025	10:45:53.730	7706.495	26.014	OK	15-11-2025	10:45:53.730	7706.495	1013	OK
15-11-2025	10:45:58.732	7711.497	198.233	21.829	533	0	OK	15-11-2025	10:45:58.732	7711.497	26.017	OK	15-11-2025	10:45:58.732	7711.497	1013	OK
15-11-2025	10:46:03.735	7716.500	198.121	21.836	532	0	OK	15-11-2025	10:46:03.735	7716.500	26.014	OK	15-11-2025	10:46:03.735	7716.500	1013	OK
15-11-2025	10:46:08.735	7721.499	198.247	21.828	533	0	OK	15-11-2025	10:46:08.735	7721.499	26.018	OK	15-11-2025	10:46:08.735	7721.499	1013	OK
15-11-2025	10:46:13.734	7726.499	198.108	21.837	532	0	OK	15-11-2025	10:46:13.734	7726.499	26.013	OK	15-11-2025	10:46:13.734	7726.499	1013	OK
15-11-2025	10:46:18.736	7731.500	198.194	21.832	532	0	OK	15-11-2025	10:46:18.736	7731.500	26.014	OK	15-11-2025	10:46:18.736	7731.500	1013	OK
15-11-2025	10:46:23.735	7736.500	198.139	21.835	532	0	OK	15-11-2025	10:46:23.735	7736.500	26.014	OK	15-11-2025	10:46:23.735	7736.500	1013	OK
15-11-2025	10:46:28.736	7741.501	198.142	21.834	533	0	OK	15-11-2025	10:46:28.736	7741.501	26.017	OK	15-11-2025	10:46:28.736	7741.501	1013	OK
15-11-2025	10:46:33.735	7746.500	198.311	21.825	533	0	OK	15-11-2025	10:46:33.735	7746.500	26.016	OK	15-11-2025	10:46:33.735	7746.500	1013	OK
15-11-2025	10:46:38.736	7751.501	198.415	21.821	533	0	OK	15-11-2025	10:46:38.736	7751.501	26.010	OK	15-11-2025	10:46:38.736	7751.501	1013	OK
15-11-2025	10:46:43.736	7756.501	198.262	21.828	533	0	OK	15-11-2025	10:46:43.736	7756.501	26.015	OK	15-11-2025	10:46:43.736	7756.501	1013	OK
15-11-2025	10:46:48.738	7761.503	198.230	21.830	533	0	OK	15-11-2025	10:46:48.738	7761.503	26.014	OK	15-11-2025	10:46:48.738	7761.503	1013	OK
15-11-2025	10:46:53.735	7766.500	198.004	21.843	533	0	OK	15-11-2025	10:46:53.735	7766.500	26.012	OK	15-11-2025	10:46:53.735	7766.500	1013	OK
15-11-2025	10:46:58.738	7771.503	198.252	21.828	533	0	OK	15-11-2025	10:46:58.738	7771.503	26.017	OK	15-11-2025	10:46:58.738	7771.503	1013	OK
15-11-2025	10:47:03.738	7776.503	198.157	21.834	532	0	OK	15-11-2025	10:47:03.738	7776.503	26.014	OK	15-11-2025	10:47:03.738	7776.503	1013	OK
15-11-2025	10:47:08.736	7781.500	198.134	21.835	532	0	OK	15-11-2025	10:47:08.736	7781.500	26.015	OK	15-11-2025	10:47:08.736	7781.500	1013	OK
15-11-2025	10:47:13.737	7786.502	198.113	21.837	533	0	OK	15-11-2025	10:47:13.737	7786.502	26.012	OK	15-11-2025	10:47:13.737	7786.502	1013	OK
15-11-2025	10:47:18.738	7791.503	198.007	21.842	533	0	OK	15-11-2025	10:47:18.738	7791.503	26.015	OK	15-11-2025	10:47:18.738	7791.503	1013	OK
15-11-2025	10:47:23.737	7796.502	198.056	21.839	533	0	OK	15-11-2025	10:47:23.737	7796.502	26.016	OK	15-11-2025	10:47:23.737	7796.502	1013	OK
15-11-2025	10:47:28.737	7801.502	198.100	21.838	532	0	OK	15-11-2025	10:47:28.737	7801.502	26.011	OK	15-11-2025	10:47:28.737	7801.502	1013	OK
15-11-2025	10:47:33.738	7806.502	198.030	21.841	533	0	OK	15-11-2025	10:47:33.738	7806.502	26.014	OK	15-11-2025	10:47:33.738	7806.502	1013	OK
15-11-2025	10:47:38.736	7811.501	198.131	21.836	532	0	OK	15-11-2025	10:47:38.736	7811.501	26.012	OK	15-11-2025	10:47:38.736	7811.501	1013	OK
15-11-2025	10:47:43.736	7816.501	198.139	21.835	533	0	OK	15-11-2025	10:47:43.736	7816.501	26.014	OK	15-11-2025	10:47:43.736	7816.501	1013	OK
15-11-2025	10:47:48.737	7821.502	198.136	21.836	533	0	OK	15-11-2025	10:47:48.737	7821.502	26.011	OK	15-11-2025	10:47:48.737	7821.502	1013	OK
15-11-2025	10:47:53.736	7826.500	198.186	21.833	533	0	OK	15-11-2025	10:47:53.736	7826.500	26.012	OK	15-11-2025	10:47:53.736	7826.500	1013	OK
15-11-2025	10:47:58.734	7831.499	198.238	21.831	533	0	OK	15-11-2025	10:47:58.734	7831.499	26.009	OK	15-11-2025	10:47:58.734	7831.499	1013	OK
15-11-2025	10:48:03.739	7836.504	198.082	21.839	533	0	OK	15-11-2025	10:48:03.739	7836.504	26.011	OK	15-11-2025	10:48:03.739	7836.504	1013	OK
15-11-2025	10:48:08.736	7841.501	198.183	21.834	533	0	OK	15-11-2025	10:48:08.736	7841.501	26.009	OK	15-11-2025	10:48:08.736	7841.501	1013	OK
15-11-2025	10:48:13.737	7846.502	198.196	21.833	533	0	OK	15-11-2025	10:48:13.737	7846.502	26.010	OK	15-11-2025	10:48:13.737	7846.502	1013	OK
15-11-2025	10:48:18.735	7851.500	198.295	21.827	533	0	OK	15-11-2025	10:48:18.735	7851.500	26.012	OK	15-11-2025	10:48:18.735	7851.500	1013	OK
15-11-2025	10:48:23.738	7856.502	198.225	21.830	533	0	OK	15-11-2025	10:48:23.738	7856.502	26.015	OK	15-11-2025	10:48:23.738	7856.502	1013	OK
15-11-2025	10:48:28.735	7861.500	198.191	21.833	533	0	OK	15-11-2025	10:48:28.735	7861.500	26.011	OK	15-11-2025	10:48:28.735	7861.500	1013	OK
15-11-2025	10:48:33.737	7866.502	198.092	21.839	533	0	OK	15-11-2025	10:48:33.737	7866.502	26.009	OK	15-11-2025	10:48:33.737	7866.502	1013	OK
15-11-2025	10:48:38.736	7871.501	198.168	21.834	533	0	OK	15-11-2025	10:48:38.736	7871.501	26.012	OK	15-11-2025	10:48:38.736	7871.501	1013	OK
15-11-2025	10:48:43.738	7876.502	198.264	21.829	533	0	OK	15-11-2025	10:48:43.738	7876.502	26.011	OK	15-11-2025	10:48:43.738	7876.502	1013	OK
15-11-2025	10:48:48.736	7881.500	198.045	21.841	533	0	OK	15-11-2025	10:48:48.736	7881.500	26.011	OK	15-11-2025	10:48:48.736	7881.500	1013	OK
15-11-2025	10:48:53.735	7886.499	198.103	21.837	533	0	OK	15-11-2025	10:48:53.735	7886.499	26.014	OK	15-11-2025	10:48:53.735	7886.499	1013	OK
15-11-2025	10:48:58.737	7891.502	198.199	21.832	533	0	OK	15-11-2025	10:48:58.737	7891.502	26.013	OK	15-11-2025	10:48:58.737	7891.502	1013	OK
15-11-2025	10:49:03.735	7896.500	198.173	21.834	532	0	OK	15-11-2025	10:49:03.735	7896.500	26.011	OK	15-11-2025	10:49:03.735	7896.500	1013	OK
15-11-2025	10:49:08.736	7901.501	198.168	21.834	533	0	OK	15-11-2025	10:49:08.736	7901.501	26.012	OK	15-11-2025	10:49:08.736	7901.501	1013	OK
15-11-2025	10:49:13.737	7906.502	198.139	21.835	533	0	OK	15-11-2025	10:49:13.737	7906.502	26.014	OK	15-11-2025	10:49:13.737	7906.502	1013	OK
15-11-2025	10:49:18.734	7911.499	198.155	21.835	533	0	OK	15-11-2025	10:49:18.734	7911.499	26.011	OK	15-11-2025	10:49:18.734	7911.499	1013	OK
15-11-2025	10:49:23.736	7916.501	198.257	21.828	533	0	OK	15-11-2025	10:49:23.736	7916.501	26.016	OK	15-11-2025	10:49:23.736	7916.501	1013	OK
15-11-2025	10:49:28.735	7921.500	197.916	21.847	533	0	OK	15-11-2025	10:49:28.735	7921.500	26.015	OK	15-11-2025	10:49:28.735	7921.500	1013	OK
15-11-2025	10:49:33.736	7926.500	198.106	21.836	533	0	OK	15-11-2025	10:49:33.736	7926.500	26.017	OK	15-11-2025	10:49:33.736	7926.500	1013	OK
15-11-2025	10:49:38.736	7931.500	198.171	21.833	533	0	OK	15-11-2025	10:49:38.736	7931.500	26.015	OK	15-11-2025	10:49:38.736	7931.500	1013	OK
15-11-2025	10:49:43.734	7936.498	198.126	21.836	533	0	OK	15-11-2025	10:49:43.734	7936.498	26.013	OK	15-11-2025	10:49:43.734	7936.498	1013	OK
15-11-2025	10:49:48.740	7941.505	198.194	21.832	533	0	OK	15-11-2025	10:49:48.740	7941.505	26.014	OK	15-11-2025	10:49:48.740	7941.505	1013	OK
