#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
15-11-2025	13:05:33.953	16086.718	169.487	23.576	570	0	OK	15-11-2025	13:05:33.953	16086.718	26.008	OK	15-11-2025	13:05:33.953	16086.718	1011	OK
15-11-2025	13:05:38.950	16091.715	169.561	23.572	570	0	OK	15-11-2025	13:05:38.950	16091.715	26.005	OK	15-11-2025	13:05:38.950	16091.715	1011	OK
15-11-2025	13:05:43.954	16096.718	169.565	23.572	570	0	OK	15-11-2025	13:05:43.954	16096.718	26.004	OK	15-11-2025	13:05:43.954	16096.718	1011	OK
15-11-2025	13:05:48.953	16101.717	169.509	23.576	570	0	OK	15-11-2025	13:05:48.953	16101.717	26.003	OK	15-11-2025	13:05:48.953	16101.717	1011	OK
15-11-2025	13:05:53.953	16106.718	169.476	23.577	570	0	OK	15-11-2025	13:05:53.953	16106.718	26.007	OK	15-11-2025	13:05:53.953	16106.718	1011	OK
15-11-2025	13:05:58.955	16111.719	169.450	23.579	570	0	OK	15-11-2025	13:05:58.955	16111.719	26.006	OK	15-11-2025	13:05:58.955	16111.719	1011	OK
15-11-2025	13:06:03.954	16116.718	169.580	23.571	570	0	OK	15-11-2025	13:06:03.954	16116.718	26.004	OK	15-11-2025	13:06:03.954	16116.718	1011	OK
15-11-2025	13:06:08.953	16121.718	169.465	23.578	570	0	OK	15-11-2025	13:06:08.953	16121.718	26.006	OK	15-11-2025	13:06:08.953	16121.718	1011	OK
15-11-2025	13:06:13.952	16126.717	169.530	23.574	570	0	OK	15-11-2025	13:06:13.952	16126.717	26.005	OK	15-11-2025	13:06:13.952	16126.717	1011	OK
15-11-2025	13:06:18.953	16131.717	169.355	23.585	570	0	OK	15-11-2025	13:06:18.953	16131.717	26.007	OK	15-11-2025	13:06:18.953	16131.717	1011	OK
15-11-2025	13:06:23.956	16136.720	169.491	23.576	570	0	OK	15-11-2025	13:06:23.956	16136.720	26.007	OK	15-11-2025	13:06:23.956	16136.720	1011	OK
15-11-2025	13:06:28.955	16141.720	169.519	23.575	570	0	OK	15-11-2025	13:06:28.955	16141.720	26.004	OK	15-11-2025	13:06:28.955	16141.720	1011	OK
15-11-2025	13:06:33.954	16146.719	169.285	23.589	570	1	OK	15-11-2025	13:06:33.954	16146.719	26.009	OK	15-11-2025	13:06:33.954	16146.719	1011	OK
15-11-2025	13:06:38.953	16151.718	169.415	23.581	570	0	OK	15-11-2025	13:06:38.953	16151.718	26.007	OK	15-11-2025	13:06:38.953	16151.718	1011	OK
15-11-2025	13:06:43.956	16156.720	169.513	23.574	570	0	OK	15-11-2025	13:06:43.956	16156.720	26.009	OK	15-11-2025	13:06:43.956	16156.720	1011	OK
15-11-2025	13:06:48.956	16161.721	169.324	23.587	571	0	OK	15-11-2025	13:06:48.956	16161.721	26.007	OK	15-11-2025	13:06:48.956	16161.721	1011	OK
15-11-2025	13:06:53.956	16166.721	169.424	23.581	570	0	OK	15-11-2025	13:06:53.956	16166.721	26.005	OK	15-11-2025	13:06:53.956	16166.721	1011	OK
15-11-2025	13:06:58.955	16171.719	169.363	23.585	570	0	OK	15-11-2025	13:06:58.955	16171.719	26.005	OK	15-11-2025	13:06:58.955	16171.719	1011	OK
15-11-2025	13:07:03.958	16176.723	169.350	23.585	571	1	OK	15-11-2025	13:07:03.958	16176.723	26.008	OK	15-11-2025	13:07:03.958	16176.723	1011	OK
15-11-2025	13:07:08.957	16181.722	169.381	23.583	571	0	OK	15-11-2025	13:07:08.957	16181.722	26.008	OK	15-11-2025	13:07:08.957	16181.722	1011	OK
15-11-2025	13:07:13.958	16186.723	169.309	23.588	570	0	OK	15-11-2025	13:07:13.958	16186.723	26.007	OK	15-11-2025	13:07:13.958	16186.723	1011	OK
15-11-2025	13:07:18.957	16191.722	169.210	23.596	570	0	OK	15-11-2025	13:07:18.957	16191.722	26.002	OK	15-11-2025	13:07:18.957	16191.722	1011	OK
15-11-2025	13:07:23.958	16196.722	169.303	23.589	570	0	OK	15-11-2025	13:07:23.958	16196.722	26.005	OK	15-11-2025	13:07:23.958	16196.722	1011	OK
15-11-2025	13:07:28.960	16201.725	169.214	23.596	570	0	OK	15-11-2025	13:07:28.960	16201.725	26.001	OK	15-11-2025	13:07:28.960	16201.725	1011	OK
15-11-2025	13:07:33.958	16206.722	169.223	23.594	570	0	OK	15-11-2025	13:07:33.958	16206.722	26.006	OK	15-11-2025	13:07:33.958	16206.722	1011	OK
15-11-2025	13:07:38.957	16211.722	169.338	23.587	571	0	OK	15-11-2025	13:07:38.957	16211.722	26.004	OK	15-11-2025	13:07:38.957	16211.722	1011	OK
15-11-2025	13:07:43.958	16216.723	169.257	23.592	570	0	OK	15-11-2025	13:07:43.958	16216.723	26.005	OK	15-11-2025	13:07:43.958	16216.723	1011	OK
15-11-2025	13:07:48.960	16221.725	169.102	23.602	571	0	OK	15-11-2025	13:07:48.960	16221.725	26.006	OK	15-11-2025	13:07:48.960	16221.725	1011	OK
15-11-2025	13:07:53.961	16226.726	169.301	23.590	571	0	OK	15-11-2025	13:07:53.961	16226.726	26.002	OK	15-11-2025	13:07:53.961	16226.726	1011	OK
15-11-2025	13:07:58.961	16231.726	169.065	23.605	571	0	OK	15-11-2025	13:07:58.961	16231.726	26.004	OK	15-11-2025	13:07:58.961	16231.726	1011	OK
15-11-2025	13:08:03.962	16236.727	169.050	23.606	571	0	OK	15-11-2025	13:08:03.962	16236.727	26.004	OK	15-11-2025	13:08:03.962	16236.727	1011	OK
15-11-2025	13:08:08.960	16241.724	169.206	23.596	571	0	OK	15-11-2025	13:08:08.960	16241.724	26.003	OK	15-11-2025	13:08:08.960	16241.724	1011	OK
15-11-2025	13:08:13.960	16246.725	169.097	23.602	571	0	OK	15-11-2025	13:08:13.960	16246.725	26.007	OK	15-11-2025	13:08:13.960	16246.725	1011	OK
15-11-2025	13:08:18.960	16251.725	169.268	23.591	571	0	OK	15-11-2025	13:08:18.960	16251.725	26.006	OK	15-11-2025	13:08:18.960	16251.725	1011	OK
15-11-2025	13:08:23.962	16256.727	168.970	23.611	571	0	OK	15-11-2025	13:08:23.962	16256.727	26.005	OK	15-11-2025	13:08:23.962	16256.727	1011	OK
15-11-2025	13:08:28.962	16261.726	168.974	23.611	571	0	OK	15-11-2025	13:08:28.962	16261.726	26.004	OK	15-11-2025	13:08:28.962	16261.726	1011	OK
15-11-2025	13:08:33.962	16266.726	168.989	23.610	571	0	OK	15-11-2025	13:08:33.962	16266.726	26.004	OK	15-11-2025	13:08:33.962	16266.726	1011	OK
15-11-2025	13:08:38.961	16271.726	169.086	23.603	571	0	OK	15-11-2025	13:08:38.961	16271.726	26.006	OK	15-11-2025	13:08:38.961	16271.726	1011	OK
15-11-2025	13:08:43.962	16276.727	169.026	23.607	571	0	OK	15-11-2025	13:08:43.962	16276.727	26.006	OK	15-11-2025	13:08:43.962	16276.727	1011	OK
15-11-2025	13:08:48.959	16281.724	169.100	23.603	571	0	OK	15-11-2025	13:08:48.959	16281.724	26.003	OK	15-11-2025	13:08:48.959	16281.724	1011	OK
15-11-2025	13:08:53.961	16286.726	168.991	23.609	571	0	OK	15-11-2025	13:08:53.961	16286.726	26.007	OK	15-11-2025	13:08:53.961	16286.726	1011	OK
15-11-2025	13:08:58.960	16291.725	169.045	23.606	571	0	OK	15-11-2025	13:08:58.960	16291.725	26.005	OK	15-11-2025	13:08:58.960	16291.725	1011	OK
15-11-2025	13:09:03.961	16296.726	168.974	23.611	571	0	OK	15-11-2025	13:09:03.961	16296.726	26.004	OK	15-11-2025	13:09:03.961	16296.726	1011	OK
15-11-2025	13:09:08.960	16301.725	168.970	23.611	571	0	OK	15-11-2025	13:09:08.960	16301.725	26.005	OK	15-11-2025	13:09:08.960	16301.725	1011	OK
15-11-2025	13:09:13.962	16306.727	168.899	23.616	571	0	OK	15-11-2025	13:09:13.962	16306.727	26.004	OK	15-11-2025	13:09:13.962	16306.727	1011	OK
15-11-2025	13:09:18.960	16311.725	169.035	23.607	571	0	OK	15-11-2025	13:09:18.960	16311.725	26.004	OK	15-11-2025	13:09:18.960	16311.725	1011	OK
15-11-2025	13:09:23.961	16316.725	168.909	23.615	571	0	OK	15-11-2025	13:09:23.961	16316.725	26.005	OK	15-11-2025	13:09:23.961	16316.725	1011	OK
15-11-2025	13:09:28.962	16321.727	168.985	23.610	571	0	OK	15-11-2025	13:09:28.962	16321.727	26.005	OK	15-11-2025	13:09:28.962	16321.727	1011	OK
15-11-2025	13:09:33.962	16326.726	168.993	23.608	571	0	OK	15-11-2025	13:09:33.962	16326.726	26.010	OK	15-11-2025	13:09:33.962	16326.726	1011	OK
15-11-2025	13:09:38.964	16331.728	168.870	23.617	571	0	OK	15-11-2025	13:09:38.964	16331.728	26.007	OK	15-11-2025	13:09:38.964	16331.728	1011	OK
15-11-2025	13:09:43.961	16336.726	168.929	23.614	571	0	OK	15-11-2025	13:09:43.961	16336.726	26.004	OK	15-11-2025	13:09:43.961	16336.726	1011	OK
15-11-2025	13:09:48.965	16341.729	168.935	23.613	571	0	OK	15-11-2025	13:09:48.965	16341.729	26.006	OK	15-11-2025	13:09:48.965	16341.729	1011	OK
15-11-2025	13:09:53.960	16346.725	168.834	23.620	571	0	OK	15-11-2025	13:09:53.960	16346.725	26.005	OK	15-11-2025	13:09:53.960	16346.725	1011	OK
15-11-2025	13:09:58.961	16351.726	168.810	23.621	571	0	OK	15-11-2025	13:09:58.961	16351.726	26.007	OK	15-11-2025	13:09:58.961	16351.726	1011	OK
15-11-2025	13:10:03.962	16356.726	168.830	23.620	571	0	OK	15-11-2025	13:10:03.962	16356.726	26.006	OK	15-11-2025	13:10:03.962	16356.726	1011	OK
15-11-2025	13:10:08.963	16361.728	168.750	23.625	571	0	OK	15-11-2025	13:10:08.963	16361.728	26.007	OK	15-11-2025	13:10:08.963	16361.728	1011	OK
15-11-2025	13:10:13.961	16366.725	168.795	23.622	571	0	OK	15-11-2025	13:10:13.961	16366.725	26.007	OK	15-11-2025	13:10:13.961	16366.725	1011	OK
15-11-2025	13:10:18.964	16371.729	168.674	23.630	571	0	OK	15-11-2025	13:10:18.964	16371.729	26.007	OK	15-11-2025	13:10:18.964	16371.729	1011	OK
15-11-2025	13:10:23.961	16376.726	168.668	23.631	571	0	OK	15-11-2025	13:10:23.961	16376.726	26.005	OK	15-11-2025	13:10:23.961	16376.726	1011	OK
15-11-2025	13:10:28.965	16381.730	168.978	23.609	571	0	OK	15-11-2025	13:10:28.965	16381.730	26.010	OK	15-11-2025	13:10:28.965	16381.730	1011	OK
15-11-2025	13:10:33.965	16386.729	168.793	23.623	571	0	OK	15-11-2025	13:10:33.965	16386.729	26.004	OK	15-11-2025	13:10:33.965	16386.729	1011	OK
15-11-2025	13:10:38.965	16391.730	168.704	23.628	571	0	OK	15-11-2025	13:10:38.965	16391.730	26.007	OK	15-11-2025	13:10:38.965	16391.730	1011	OK
15-11-2025	13:10:43.964	16396.728	168.715	23.627	571	0	OK	15-11-2025	13:10:43.964	16396.728	26.008	OK	15-11-2025	13:10:43.964	16396.728	1011	OK
15-11-2025	13:10:48.967	16401.732	168.614	23.634	571	0	OK	15-11-2025	13:10:48.967	16401.732	26.007	OK	15-11-2025	13:10:48.967	16401.732	1011	OK
15-11-2025	13:10:53.967	16406.731	168.679	23.630	571	0	OK	15-11-2025	13:10:53.967	16406.731	26.006	OK	15-11-2025	13:10:53.967	16406.731	1011	OK
15-11-2025	13:10:58.967	16411.732	168.666	23.630	571	0	OK	15-11-2025	13:10:58.967	16411.732	26.009	OK	15-11-2025	13:10:58.967	16411.732	1011	OK
15-11-2025	13:11:03.965	16416.730	168.704	23.628	572	0	OK	15-11-2025	13:11:03.965	16416.730	26.007	OK	15-11-2025	13:11:03.965	16416.730	1011	OK
15-11-2025	13:11:08.967	16421.732	168.689	23.629	571	0	OK	15-11-2025	13:11:08.967	16421.732	26.007	OK	15-11-2025	13:11:08.967	16421.732	1011	OK
15-11-2025	13:11:13.968	16426.732	168.786	23.622	572	0	OK	15-11-2025	13:11:13.968	16426.732	26.009	OK	15-11-2025	13:11:13.968	16426.732	1011	OK
15-11-2025	13:11:18.967	16431.732	168.750	23.625	571	0	OK	15-11-2025	13:11:18.967	16431.732	26.007	OK	15-11-2025	13:11:18.967	16431.732	1011	OK
15-11-2025	13:11:23.964	16436.729	168.743	23.626	571	0	OK	15-11-2025	13:11:23.964	16436.729	26.005	OK	15-11-2025	13:11:23.964	16436.729	1011	OK
15-11-2025	13:11:28.966	16441.731	168.739	23.626	572	0	OK	15-11-2025	13:11:28.966	16441.731	26.006	OK	15-11-2025	13:11:28.966	16441.731	1011	OK
15-11-2025	13:11:33.964	16446.728	168.694	23.629	571	0	OK	15-11-2025	13:11:33.964	16446.728	26.006	OK	15-11-2025	13:11:33.964	16446.728	1011	OK
15-11-2025	13:11:38.962	16451.727	168.560	23.637	571	0	OK	15-11-2025	13:11:38.962	16451.727	26.009	OK	15-11-2025	13:11:38.962	16451.727	1011	OK
15-11-2025	13:11:43.968	16456.732	168.648	23.632	571	0	OK	15-11-2025	13:11:43.968	16456.732	26.006	OK	15-11-2025	13:11:43.968	16456.732	1011	OK
15-11-2025	13:11:48.975	16461.740	168.480	23.642	571	0	OK	15-11-2025	13:11:48.975	16461.740	26.010	OK	15-11-2025	13:11:48.975	16461.740	1011	OK
15-11-2025	13:11:53.966	16466.731	168.655	23.631	571	0	OK	15-11-2025	13:11:53.966	16466.731	26.008	OK	15-11-2025	13:11:53.966	16466.731	1011	OK
15-11-2025	13:11:58.968	16471.733	168.489	23.642	572	0	OK	15-11-2025	13:11:58.968	16471.733	26.008	OK	15-11-2025	13:11:58.968	16471.733	1011	OK
15-11-2025	13:12:03.966	16476.730	168.579	23.636	572	0	OK	15-11-2025	13:12:03.966	16476.730	26.008	OK	15-11-2025	13:12:03.966	16476.730	1011	OK
15-11-2025	13:12:08.966	16481.731	168.586	23.635	572	0	OK	15-11-2025	13:12:08.966	16481.731	26.010	OK	15-11-2025	13:12:08.966	16481.731	1011	OK
15-11-2025	13:12:13.965	16486.729	168.663	23.631	572	0	OK	15-11-2025	13:12:13.965	16486.729	26.006	OK	15-11-2025	13:12:13.965	16486.729	1011	OK
15-11-2025	13:12:18.982	16491.747	168.468	23.644	572	0	OK	15-11-2025	13:12:18.982	16491.747	26.006	OK	15-11-2025	13:12:18.982	16491.747	1011	OK
15-11-2025	13:12:23.968	16496.733	168.558	23.638	572	0	OK	15-11-2025	13:12:23.968	16496.733	26.006	OK	15-11-2025	13:12:23.968	16496.733	1011	OK
15-11-2025	13:12:28.969	16501.734	168.431	23.645	572	0	OK	15-11-2025	13:12:28.969	16501.734	26.011	OK	15-11-2025	13:12:28.969	16501.734	1011	OK
15-11-2025	13:12:33.969	16506.733	168.457	23.643	572	0	OK	15-11-2025	13:12:33.969	16506.733	26.012	OK	15-11-2025	13:12:33.969	16506.733	1011	OK
15-11-2025	13:12:38.965	16511.730	168.424	23.646	572	0	OK	15-11-2025	13:12:38.965	16511.730	26.009	OK	15-11-2025	13:12:38.965	16511.730	1011	OK
15-11-2025	13:12:43.966	16516.731	168.384	23.649	572	0	OK	15-11-2025	13:12:43.966	16516.731	26.008	OK	15-11-2025	13:12:43.966	16516.731	1011	OK
15-11-2025	13:12:48.967	16521.732	168.429	23.646	572	0	OK	15-11-2025	13:12:48.967	16521.732	26.008	OK	15-11-2025	13:12:48.967	16521.732	1011	OK
15-11-2025	13:12:53.967	16526.731	168.463	23.644	572	0	OK	15-11-2025	13:12:53.967	16526.731	26.007	OK	15-11-2025	13:12:53.967	16526.731	1011	OK
15-11-2025	13:12:58.967	16531.732	168.269	23.656	572	0	OK	15-11-2025	13:12:58.967	16531.732	26.010	OK	15-11-2025	13:12:58.967	16531.732	1011	OK
15-11-2025	13:13:03.966	16536.730	168.409	23.647	572	0	OK	15-11-2025	13:13:03.966	16536.730	26.009	OK	15-11-2025	13:13:03.966	16536.730	1011	OK
15-11-2025	13:13:08.967	16541.731	168.368	23.650	572	0	OK	15-11-2025	13:13:08.967	16541.731	26.008	OK	15-11-2025	13:13:08.967	16541.731	1011	OK
15-11-2025	13:13:13.984	16546.749	168.407	23.648	572	0	OK	15-11-2025	13:13:13.984	16546.749	26.006	OK	15-11-2025	13:13:13.984	16546.749	1011	OK
15-11-2025	13:13:18.967	16551.731	168.412	23.648	572	0	OK	15-11-2025	13:13:18.967	16551.731	26.005	OK	15-11-2025	13:13:18.967	16551.731	1011	OK
15-11-2025	13:13:23.966	16556.731	168.280	23.655	572	0	OK	15-11-2025	13:13:23.966	16556.731	26.011	OK	15-11-2025	13:13:23.966	16556.731	1011	OK
15-11-2025	13:13:28.964	16561.729	168.298	23.655	572	0	OK	15-11-2025	13:13:28.964	16561.729	26.007	OK	15-11-2025	13:13:28.964	16561.729	1011	OK
15-11-2025	13:13:33.978	16566.743	168.259	23.657	572	0	OK	15-11-2025	13:13:33.978	16566.743	26.009	OK	15-11-2025	13:13:33.978	16566.743	1011	OK
15-11-2025	13:13:38.965	16571.730	168.197	23.662	572	0	OK	15-11-2025	13:13:38.965	16571.730	26.006	OK	15-11-2025	13:13:38.965	16571.730	1011	OK
15-11-2025	13:13:43.968	16576.733	168.353	23.651	573	0	OK	15-11-2025	13:13:43.968	16576.733	26.008	OK	15-11-2025	13:13:43.968	16576.733	1011	OK
15-11-2025	13:13:48.968	16581.732	168.173	23.663	572	0	OK	15-11-2025	13:13:48.968	16581.732	26.008	OK	15-11-2025	13:13:48.968	16581.732	1011	OK
15-11-2025	13:13:53.964	16586.729	168.347	23.652	572	0	OK	15-11-2025	13:13:53.964	16586.729	26.006	OK	15-11-2025	13:13:53.964	16586.729	1011	OK
15-11-2025	13:13:58.966	16591.731	168.214	23.660	572	0	OK	15-11-2025	13:13:58.966	16591.731	26.009	OK	15-11-2025	13:13:58.966	16591.731	1011	OK
15-11-2025	13:14:03.968	16596.733	168.224	23.659	572	0	OK	15-11-2025	13:14:03.968	16596.733	26.010	OK	15-11-2025	13:14:03.968	16596.733	1011	OK
15-11-2025	13:14:08.968	16601.732	168.209	23.660	572	0	OK	15-11-2025	13:14:08.968	16601.732	26.010	OK	15-11-2025	13:14:08.968	16601.732	1011	OK
15-11-2025	13:14:13.967	16606.732	168.298	23.655	572	0	OK	15-11-2025	13:14:13.967	16606.732	26.007	OK	15-11-2025	13:14:13.967	16606.732	1011	OK
15-11-2025	13:14:18.970	16611.735	168.117	23.667	573	0	OK	15-11-2025	13:14:18.970	16611.735	26.007	OK	15-11-2025	13:14:18.970	16611.735	1011	OK
15-11-2025	13:14:23.969	16616.734	168.136	23.666	572	0	OK	15-11-2025	13:14:23.969	16616.734	26.006	OK	15-11-2025	13:14:23.969	16616.734	1011	OK
15-11-2025	13:14:28.970	16621.735	168.068	23.670	572	0	OK	15-11-2025	13:14:28.970	16621.735	26.008	OK	15-11-2025	13:14:28.970	16621.735	1011	OK
15-11-2025	13:14:33.969	16626.734	168.108	23.667	572	0	OK	15-11-2025	13:14:33.969	16626.734	26.009	OK	15-11-2025	13:14:33.969	16626.734	1011	OK
15-11-2025	13:14:38.968	16631.733	168.091	23.669	572	0	OK	15-11-2025	13:14:38.968	16631.733	26.006	OK	15-11-2025	13:14:38.968	16631.733	1011	OK
15-11-2025	13:14:43.968	16636.733	168.098	23.668	572	1	OK	15-11-2025	13:14:43.968	16636.733	26.008	OK	15-11-2025	13:14:43.968	16636.733	1011	OK
15-11-2025	13:14:48.968	16641.733	168.115	23.666	572	0	OK	15-11-2025	13:14:48.968	16641.733	26.011	OK	15-11-2025	13:14:48.968	16641.733	1011	OK
15-11-2025	13:14:53.969	16646.734	168.091	23.669	573	0	OK	15-11-2025	13:14:53.969	16646.734	26.006	OK	15-11-2025	13:14:53.969	16646.734	1011	OK
15-11-2025	13:14:58.971	16651.736	167.967	23.677	572	0	OK	15-11-2025	13:14:58.971	16651.736	26.007	OK	15-11-2025	13:14:58.971	16651.736	1011	OK
15-11-2025	13:15:03.971	16656.736	167.958	23.677	573	0	OK	15-11-2025	13:15:03.971	16656.736	26.009	OK	15-11-2025	13:15:03.971	16656.736	1011	OK
15-11-2025	13:15:08.968	16661.733	167.864	23.683	573	0	OK	15-11-2025	13:15:08.968	16661.733	26.010	OK	15-11-2025	13:15:08.968	16661.733	1011	OK
15-11-2025	13:15:13.968	16666.733	168.018	23.673	573	0	OK	15-11-2025	13:15:13.968	16666.733	26.009	OK	15-11-2025	13:15:13.968	16666.733	1011	OK
15-11-2025	13:15:18.968	16671.733	168.014	23.673	573	0	OK	15-11-2025	13:15:18.968	16671.733	26.010	OK	15-11-2025	13:15:18.968	16671.733	1011	OK
15-11-2025	13:15:23.971	16676.736	167.930	23.678	573	0	OK	15-11-2025	13:15:23.971	16676.736	26.012	OK	15-11-2025	13:15:23.971	16676.736	1011	OK
15-11-2025	13:15:28.969	16681.733	167.913	23.680	573	0	OK	15-11-2025	13:15:28.969	16681.733	26.009	OK	15-11-2025	13:15:28.969	16681.733	1011	OK
15-11-2025	13:15:33.970	16686.735	168.048	23.671	573	0	OK	15-11-2025	13:15:33.970	16686.735	26.009	OK	15-11-2025	13:15:33.970	16686.735	1011	OK
15-11-2025	13:15:38.969	16691.734	167.911	23.681	573	0	OK	15-11-2025	13:15:38.969	16691.734	26.006	OK	15-11-2025	13:15:38.969	16691.734	1011	OK
15-11-2025	13:15:43.984	16696.748	167.924	23.679	573	0	OK	15-11-2025	13:15:43.984	16696.748	26.010	OK	15-11-2025	13:15:43.984	16696.748	1011	OK
15-11-2025	13:15:48.969	16701.734	167.819	23.686	573	0	OK	15-11-2025	13:15:48.969	16701.734	26.010	OK	15-11-2025	13:15:48.969	16701.734	1011	OK
15-11-2025	13:15:53.969	16706.734	167.810	23.686	573	0	OK	15-11-2025	13:15:53.969	16706.734	26.012	OK	15-11-2025	13:15:53.969	16706.734	1011	OK
15-11-2025	13:15:58.972	16711.736	167.896	23.680	573	0	OK	15-11-2025	13:15:58.972	16711.736	26.013	OK	15-11-2025	13:15:58.972	16711.736	1011	OK
15-11-2025	13:16:03.987	16716.752	167.759	23.690	573	0	OK	15-11-2025	13:16:03.987	16716.752	26.010	OK	15-11-2025	13:16:03.987	16716.752	1011	OK
15-11-2025	13:16:08.971	16721.736	167.761	23.689	573	0	OK	15-11-2025	13:16:08.971	16721.736	26.013	OK	15-11-2025	13:16:08.971	16721.736	1011	OK
15-11-2025	13:16:13.971	16726.735	167.748	23.691	573	0	OK	15-11-2025	13:16:13.971	16726.735	26.009	OK	15-11-2025	13:16:13.971	16726.735	1011	OK
15-11-2025	13:16:18.974	16731.738	167.849	23.684	573	0	OK	15-11-2025	13:16:18.974	16731.738	26.010	OK	15-11-2025	13:16:18.974	16731.738	1011	OK
15-11-2025	13:16:23.973	16736.738	167.729	23.692	573	0	OK	15-11-2025	13:16:23.973	16736.738	26.010	OK	15-11-2025	13:16:23.973	16736.738	1011	OK
15-11-2025	13:16:28.972	16741.737	167.785	23.688	573	0	OK	15-11-2025	13:16:28.972	16741.737	26.011	OK	15-11-2025	13:16:28.972	16741.737	1011	OK
15-11-2025	13:16:33.972	16746.737	167.877	23.683	573	0	OK	15-11-2025	13:16:33.972	16746.737	26.007	OK	15-11-2025	13:16:33.972	16746.737	1011	OK
15-11-2025	13:16:38.972	16751.736	167.793	23.688	573	0	OK	15-11-2025	13:16:38.972	16751.736	26.009	OK	15-11-2025	13:16:38.972	16751.736	1011	OK
15-11-2025	13:16:43.988	16756.753	167.714	23.693	573	0	OK	15-11-2025	13:16:43.988	16756.753	26.010	OK	15-11-2025	13:16:43.988	16756.753	1011	OK
15-11-2025	13:16:48.974	16761.738	167.750	23.690	573	0	OK	15-11-2025	13:16:48.974	16761.738	26.012	OK	15-11-2025	13:16:48.974	16761.738	1011	OK
15-11-2025	13:16:53.991	16766.756	167.735	23.691	573	0	OK	15-11-2025	13:16:53.991	16766.756	26.012	OK	15-11-2025	13:16:53.991	16766.756	1011	OK
15-11-2025	13:16:58.973	16771.738	167.731	23.691	573	0	OK	15-11-2025	13:16:58.973	16771.738	26.013	OK	15-11-2025	13:16:58.973	16771.738	1011	OK
15-11-2025	13:17:03.975	16776.739	167.645	23.697	573	0	OK	15-11-2025	13:17:03.975	16776.739	26.012	OK	15-11-2025	13:17:03.975	16776.739	1011	OK
15-11-2025	13:17:08.975	16781.739	167.723	23.693	573	0	OK	15-11-2025	13:17:08.975	16781.739	26.008	OK	15-11-2025	13:17:08.975	16781.739	1011	OK
15-11-2025	13:17:13.975	16786.739	167.686	23.694	573	0	OK	15-11-2025	13:17:13.975	16786.739	26.013	OK	15-11-2025	13:17:13.975	16786.739	1011	OK
15-11-2025	13:17:18.978	16791.742	167.675	23.695	573	0	OK	15-11-2025	13:17:18.978	16791.742	26.012	OK	15-11-2025	13:17:18.978	16791.742	1011	OK
15-11-2025	13:17:23.976	16796.741	167.641	23.697	573	0	OK	15-11-2025	13:17:23.976	16796.741	26.013	OK	15-11-2025	13:17:23.976	16796.741	1011	OK
15-11-2025	13:17:28.993	16801.757	167.710	23.693	573	0	OK	15-11-2025	13:17:28.993	16801.757	26.011	OK	15-11-2025	13:17:28.993	16801.757	1011	OK
