#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
16-11-2025	14:05:15.454	19798.564	178.095	23.139	550	0	OK	16-11-2025	14:05:15.454	19798.564	25.550	OK	16-11-2025	14:05:15.454	19798.564	1011	OK
16-11-2025	14:05:20.452	19803.562	178.097	23.138	550	0	OK	16-11-2025	14:05:20.452	19803.562	25.553	OK	16-11-2025	14:05:20.452	19803.562	1011	OK
16-11-2025	14:05:25.452	19808.562	177.942	23.148	550	0	OK	16-11-2025	14:05:25.452	19808.562	25.552	OK	16-11-2025	14:05:25.452	19808.562	1011	OK
16-11-2025	14:05:30.453	19813.563	178.017	23.143	550	0	OK	16-11-2025	14:05:30.453	19813.563	25.553	OK	16-11-2025	14:05:30.453	19813.563	1011	OK
16-11-2025	14:05:35.453	19818.563	177.967	23.147	550	0	OK	16-11-2025	14:05:35.453	19818.563	25.550	OK	16-11-2025	14:05:35.453	19818.563	1011	OK
16-11-2025	14:05:40.453	19823.563	177.999	23.145	550	0	OK	16-11-2025	14:05:40.453	19823.563	25.550	OK	16-11-2025	14:05:40.453	19823.563	1011	OK
16-11-2025	14:05:45.453	19828.563	178.086	23.139	550	0	OK	16-11-2025	14:05:45.453	19828.563	25.552	OK	16-11-2025	14:05:45.453	19828.563	1011	OK
16-11-2025	14:05:50.453	19833.563	177.814	23.156	550	0	OK	16-11-2025	14:05:50.453	19833.563	25.552	OK	16-11-2025	14:05:50.453	19833.563	1011	OK
16-11-2025	14:05:55.452	19838.562	177.866	23.153	550	0	OK	16-11-2025	14:05:55.452	19838.562	25.551	OK	16-11-2025	14:05:55.452	19838.562	1011	OK
16-11-2025	14:06:00.453	19843.563	178.008	23.145	550	0	OK	16-11-2025	14:06:00.453	19843.563	25.548	OK	16-11-2025	14:06:00.453	19843.563	1011	OK
16-11-2025	14:06:05.452	19848.563	177.876	23.153	550	0	OK	16-11-2025	14:06:05.452	19848.563	25.549	OK	16-11-2025	14:06:05.452	19848.563	1011	OK
16-11-2025	14:06:10.453	19853.563	177.914	23.150	550	0	OK	16-11-2025	14:06:10.453	19853.563	25.551	OK	16-11-2025	14:06:10.453	19853.563	1011	OK
16-11-2025	14:06:15.453	19858.563	177.933	23.148	550	0	OK	16-11-2025	14:06:15.453	19858.563	25.554	OK	16-11-2025	14:06:15.453	19858.563	1011	OK
16-11-2025	14:06:20.453	19863.563	177.944	23.149	550	0	OK	16-11-2025	14:06:20.453	19863.563	25.548	OK	16-11-2025	14:06:20.453	19863.563	1011	OK
16-11-2025	14:06:25.453	19868.564	178.008	23.145	550	0	OK	16-11-2025	14:06:25.453	19868.564	25.548	OK	16-11-2025	14:06:25.453	19868.564	1011	OK
16-11-2025	14:06:30.462	19873.572	177.887	23.152	550	0	OK	16-11-2025	14:06:30.462	19873.572	25.550	OK	16-11-2025	14:06:30.462	19873.572	1011	OK
16-11-2025	14:06:35.454	19878.564	177.752	23.161	550	0	OK	16-11-2025	14:06:35.454	19878.564	25.548	OK	16-11-2025	14:06:35.454	19878.564	1011	OK
16-11-2025	14:06:40.454	19883.564	177.912	23.151	550	0	OK	16-11-2025	14:06:40.454	19883.564	25.548	OK	16-11-2025	14:06:40.454	19883.564	1011	OK
16-11-2025	14:06:45.454	19888.564	177.777	23.158	550	0	OK	16-11-2025	14:06:45.454	19888.564	25.553	OK	16-11-2025	14:06:45.454	19888.564	1011	OK
16-11-2025	14:06:50.454	19893.564	177.740	23.160	551	0	OK	16-11-2025	14:06:50.454	19893.564	25.554	OK	16-11-2025	14:06:50.454	19893.564	1011	OK
16-11-2025	14:06:55.454	19898.565	177.885	23.153	551	0	OK	16-11-2025	14:06:55.454	19898.565	25.547	OK	16-11-2025	14:06:55.454	19898.565	1011	OK
16-11-2025	14:07:00.456	19903.567	177.807	23.157	550	0	OK	16-11-2025	14:07:00.456	19903.567	25.550	OK	16-11-2025	14:07:00.456	19903.567	1011	OK
16-11-2025	14:07:05.455	19908.565	177.642	23.167	551	0	OK	16-11-2025	14:07:05.455	19908.565	25.551	OK	16-11-2025	14:07:05.455	19908.565	1011	OK
16-11-2025	14:07:10.456	19913.566	177.711	23.163	551	0	OK	16-11-2025	14:07:10.456	19913.566	25.550	OK	16-11-2025	14:07:10.456	19913.566	1011	OK
16-11-2025	14:07:15.455	19918.565	177.560	23.171	551	0	OK	16-11-2025	14:07:15.455	19918.565	25.555	OK	16-11-2025	14:07:15.455	19918.565	1011	OK
16-11-2025	14:07:20.456	19923.566	177.636	23.168	551	0	OK	16-11-2025	14:07:20.456	19923.566	25.549	OK	16-11-2025	14:07:20.456	19923.566	1011	OK
16-11-2025	14:07:25.455	19928.565	177.608	23.168	551	0	OK	16-11-2025	14:07:25.455	19928.565	25.555	OK	16-11-2025	14:07:25.455	19928.565	1011	OK
16-11-2025	14:07:30.455	19933.566	177.715	23.163	551	0	OK	16-11-2025	14:07:30.455	19933.566	25.549	OK	16-11-2025	14:07:30.455	19933.566	1011	OK
16-11-2025	14:07:35.455	19938.565	177.626	23.168	551	0	OK	16-11-2025	14:07:35.455	19938.565	25.551	OK	16-11-2025	14:07:35.455	19938.565	1011	OK
16-11-2025	14:07:40.456	19943.566	177.695	23.164	551	0	OK	16-11-2025	14:07:40.456	19943.566	25.550	OK	16-11-2025	14:07:40.456	19943.566	1011	OK
16-11-2025	14:07:45.456	19948.566	177.498	23.176	551	0	OK	16-11-2025	14:07:45.456	19948.566	25.551	OK	16-11-2025	14:07:45.456	19948.566	1011	OK
16-11-2025	14:07:50.456	19953.567	177.722	23.162	551	0	OK	16-11-2025	14:07:50.456	19953.567	25.551	OK	16-11-2025	14:07:50.456	19953.567	1011	OK
16-11-2025	14:07:55.456	19958.566	177.617	23.168	551	0	OK	16-11-2025	14:07:55.456	19958.566	25.553	OK	16-11-2025	14:07:55.456	19958.566	1011	OK
16-11-2025	14:08:00.456	19963.566	177.530	23.174	551	0	OK	16-11-2025	14:08:00.456	19963.566	25.551	OK	16-11-2025	14:08:00.456	19963.566	1011	OK
16-11-2025	14:08:05.458	19968.569	177.596	23.169	551	0	OK	16-11-2025	14:08:05.458	19968.569	25.554	OK	16-11-2025	14:08:05.458	19968.569	1011	OK
16-11-2025	14:08:10.458	19973.568	177.706	23.163	551	0	OK	16-11-2025	14:08:10.458	19973.568	25.551	OK	16-11-2025	14:08:10.458	19973.568	1011	OK
16-11-2025	14:08:15.458	19978.568	177.439	23.180	551	0	OK	16-11-2025	14:08:15.458	19978.568	25.550	OK	16-11-2025	14:08:15.458	19978.568	1011	OK
16-11-2025	14:08:20.457	19983.567	177.674	23.165	551	0	OK	16-11-2025	14:08:20.457	19983.567	25.551	OK	16-11-2025	14:08:20.457	19983.567	1011	OK
16-11-2025	14:08:25.457	19988.567	177.487	23.177	551	0	OK	16-11-2025	14:08:25.457	19988.567	25.550	OK	16-11-2025	14:08:25.457	19988.567	1011	OK
16-11-2025	14:08:30.457	19993.567	177.350	23.185	551	0	OK	16-11-2025	14:08:30.457	19993.567	25.552	OK	16-11-2025	14:08:30.457	19993.567	1011	OK
16-11-2025	14:08:35.458	19998.568	177.412	23.182	551	0	OK	16-11-2025	14:08:35.458	19998.568	25.549	OK	16-11-2025	14:08:35.458	19998.568	1011	OK
16-11-2025	14:08:40.458	20003.568	177.377	23.183	551	0	OK	16-11-2025	14:08:40.458	20003.568	25.553	OK	16-11-2025	14:08:40.458	20003.568	1011	OK
16-11-2025	14:08:45.459	20008.569	177.498	23.176	551	1	OK	16-11-2025	14:08:45.459	20008.569	25.551	OK	16-11-2025	14:08:45.459	20008.569	1011	OK
16-11-2025	14:08:50.458	20013.568	177.544	23.174	551	0	OK	16-11-2025	14:08:50.458	20013.568	25.548	OK	16-11-2025	14:08:50.458	20013.568	1011	OK
16-11-2025	14:08:55.457	20018.567	177.473	23.177	551	0	OK	16-11-2025	14:08:55.457	20018.567	25.553	OK	16-11-2025	14:08:55.457	20018.567	1011	OK
16-11-2025	14:09:00.458	20023.568	177.204	23.195	551	1	OK	16-11-2025	14:09:00.458	20023.568	25.549	OK	16-11-2025	14:09:00.458	20023.568	1011	OK
16-11-2025	14:09:05.459	20028.569	177.375	23.184	551	0	OK	16-11-2025	14:09:05.459	20028.569	25.550	OK	16-11-2025	14:09:05.459	20028.569	1011	OK
16-11-2025	14:09:10.458	20033.568	177.359	23.185	551	0	OK	16-11-2025	14:09:10.458	20033.568	25.550	OK	16-11-2025	14:09:10.458	20033.568	1011	OK
16-11-2025	14:09:15.459	20038.569	177.211	23.194	551	0	OK	16-11-2025	14:09:15.459	20038.569	25.551	OK	16-11-2025	14:09:15.459	20038.569	1011	OK
16-11-2025	14:09:20.458	20043.569	177.314	23.189	551	0	OK	16-11-2025	14:09:20.458	20043.569	25.546	OK	16-11-2025	14:09:20.458	20043.569	1011	OK
16-11-2025	14:09:25.461	20048.571	177.391	23.183	551	0	OK	16-11-2025	14:09:25.461	20048.571	25.550	OK	16-11-2025	14:09:25.461	20048.571	1011	OK
16-11-2025	14:09:30.461	20053.571	177.419	23.181	551	0	OK	16-11-2025	14:09:30.461	20053.571	25.551	OK	16-11-2025	14:09:30.461	20053.571	1011	OK
16-11-2025	14:09:35.460	20058.570	177.364	23.185	551	0	OK	16-11-2025	14:09:35.460	20058.570	25.549	OK	16-11-2025	14:09:35.460	20058.570	1011	OK
16-11-2025	14:09:40.460	20063.570	177.348	23.186	551	0	OK	16-11-2025	14:09:40.460	20063.570	25.549	OK	16-11-2025	14:09:40.460	20063.570	1011	OK
16-11-2025	14:09:45.463	20068.574	177.232	23.193	551	0	OK	16-11-2025	14:09:45.463	20068.574	25.550	OK	16-11-2025	14:09:45.463	20068.574	1011	OK
16-11-2025	14:09:50.465	20073.575	177.377	23.183	551	0	OK	16-11-2025	14:09:50.465	20073.575	25.553	OK	16-11-2025	14:09:50.465	20073.575	1011	OK
16-11-2025	14:09:55.464	20078.575	177.211	23.194	551	0	OK	16-11-2025	14:09:55.464	20078.575	25.551	OK	16-11-2025	14:09:55.464	20078.575	1011	OK
16-11-2025	14:10:00.464	20083.574	177.398	23.182	551	0	OK	16-11-2025	14:10:00.464	20083.574	25.552	OK	16-11-2025	14:10:00.464	20083.574	1011	OK
16-11-2025	14:10:05.464	20088.575	177.330	23.188	551	0	OK	16-11-2025	14:10:05.464	20088.575	25.546	OK	16-11-2025	14:10:05.464	20088.575	1011	OK
16-11-2025	14:10:10.465	20093.575	177.311	23.188	551	0	OK	16-11-2025	14:10:10.465	20093.575	25.550	OK	16-11-2025	14:10:10.465	20093.575	1011	OK
16-11-2025	14:10:15.464	20098.574	177.378	23.185	551	0	OK	16-11-2025	14:10:15.464	20098.574	25.546	OK	16-11-2025	14:10:15.464	20098.574	1011	OK
16-11-2025	14:10:20.467	20103.577	177.209	23.195	551	0	OK	16-11-2025	14:10:20.467	20103.577	25.548	OK	16-11-2025	14:10:20.467	20103.577	1011	OK
16-11-2025	14:10:25.465	20108.576	177.364	23.185	552	0	OK	16-11-2025	14:10:25.465	20108.576	25.549	OK	16-11-2025	14:10:25.465	20108.576	1011	OK
16-11-2025	14:10:30.465	20113.575	177.268	23.191	551	0	OK	16-11-2025	14:10:30.465	20113.575	25.549	OK	16-11-2025	14:10:30.465	20113.575	1011	OK
16-11-2025	14:10:35.465	20118.576	177.257	23.192	551	0	OK	16-11-2025	14:10:35.465	20118.576	25.548	OK	16-11-2025	14:10:35.465	20118.576	1011	OK
16-11-2025	14:10:40.465	20123.576	177.271	23.192	552	0	OK	16-11-2025	14:10:40.465	20123.576	25.545	OK	16-11-2025	14:10:40.465	20123.576	1011	OK
16-11-2025	14:10:45.466	20128.576	177.243	23.192	551	0	OK	16-11-2025	14:10:45.466	20128.576	25.551	OK	16-11-2025	14:10:45.466	20128.576	1011	OK
16-11-2025	14:10:50.466	20133.576	177.300	23.189	552	0	OK	16-11-2025	14:10:50.466	20133.576	25.549	OK	16-11-2025	14:10:50.466	20133.576	1011	OK
16-11-2025	14:10:55.465	20138.576	177.109	23.201	551	0	OK	16-11-2025	14:10:55.465	20138.576	25.549	OK	16-11-2025	14:10:55.465	20138.576	1011	OK
16-11-2025	14:11:00.466	20143.577	177.216	23.194	552	0	OK	16-11-2025	14:11:00.466	20143.577	25.550	OK	16-11-2025	14:11:00.466	20143.577	1011	OK
16-11-2025	14:11:05.466	20148.576	177.127	23.199	552	0	OK	16-11-2025	14:11:05.466	20148.576	25.552	OK	16-11-2025	14:11:05.466	20148.576	1011	OK
16-11-2025	14:11:10.467	20153.578	177.211	23.194	552	0	OK	16-11-2025	14:11:10.467	20153.578	25.551	OK	16-11-2025	14:11:10.467	20153.578	1011	OK
16-11-2025	14:11:15.468	20158.578	177.225	23.194	552	0	OK	16-11-2025	14:11:15.468	20158.578	25.548	OK	16-11-2025	14:11:15.468	20158.578	1011	OK
16-11-2025	14:11:20.468	20163.578	177.182	23.197	552	0	OK	16-11-2025	14:11:20.468	20163.578	25.547	OK	16-11-2025	14:11:20.468	20163.578	1011	OK
16-11-2025	14:11:25.469	20168.579	177.150	23.199	552	0	OK	16-11-2025	14:11:25.469	20168.579	25.547	OK	16-11-2025	14:11:25.469	20168.579	1011	OK
16-11-2025	14:11:30.468	20173.578	177.084	23.202	552	0	OK	16-11-2025	14:11:30.468	20173.578	25.551	OK	16-11-2025	14:11:30.468	20173.578	1011	OK
16-11-2025	14:11:35.470	20178.581	177.077	23.203	552	0	OK	16-11-2025	14:11:35.470	20178.581	25.549	OK	16-11-2025	14:11:35.470	20178.581	1011	OK
16-11-2025	14:11:40.469	20183.579	177.068	23.203	552	0	OK	16-11-2025	14:11:40.469	20183.579	25.551	OK	16-11-2025	14:11:40.469	20183.579	1011	OK
16-11-2025	14:11:45.469	20188.579	177.193	23.196	552	0	OK	16-11-2025	14:11:45.469	20188.579	25.548	OK	16-11-2025	14:11:45.469	20188.579	1011	OK
16-11-2025	14:11:50.471	20193.581	177.202	23.196	552	0	OK	16-11-2025	14:11:50.471	20193.581	25.546	OK	16-11-2025	14:11:50.471	20193.581	1011	OK
16-11-2025	14:11:55.471	20198.582	177.209	23.195	552	0	OK	16-11-2025	14:11:55.471	20198.582	25.548	OK	16-11-2025	14:11:55.471	20198.582	1011	OK
16-11-2025	14:12:00.472	20203.582	177.061	23.204	552	0	OK	16-11-2025	14:12:00.472	20203.582	25.549	OK	16-11-2025	14:12:00.472	20203.582	1011	OK
16-11-2025	14:12:05.471	20208.581	177.150	23.199	552	0	OK	16-11-2025	14:12:05.471	20208.581	25.547	OK	16-11-2025	14:12:05.471	20208.581	1011	OK
16-11-2025	14:12:10.471	20213.582	177.250	23.193	552	0	OK	16-11-2025	14:12:10.471	20213.582	25.546	OK	16-11-2025	14:12:10.471	20213.582	1011	OK
16-11-2025	14:12:15.472	20218.582	177.166	23.198	552	0	OK	16-11-2025	14:12:15.472	20218.582	25.547	OK	16-11-2025	14:12:15.472	20218.582	1011	OK
16-11-2025	14:12:20.474	20223.584	177.127	23.201	552	0	OK	16-11-2025	14:12:20.474	20223.584	25.545	OK	16-11-2025	14:12:20.474	20223.584	1011	OK
16-11-2025	14:12:25.473	20228.583	177.189	23.198	552	0	OK	16-11-2025	14:12:25.473	20228.583	25.542	OK	16-11-2025	14:12:25.473	20228.583	1011	OK
16-11-2025	14:12:30.473	20233.583	177.063	23.205	552	0	OK	16-11-2025	14:12:30.473	20233.583	25.545	OK	16-11-2025	14:12:30.473	20233.583	1011	OK
16-11-2025	14:12:35.472	20238.582	177.102	23.202	552	0	OK	16-11-2025	14:12:35.472	20238.582	25.547	OK	16-11-2025	14:12:35.472	20238.582	1011	OK
16-11-2025	14:12:40.472	20243.582	177.086	23.203	552	0	OK	16-11-2025	14:12:40.472	20243.582	25.547	OK	16-11-2025	14:12:40.472	20243.582	1011	OK
16-11-2025	14:12:45.473	20248.583	177.166	23.198	552	0	OK	16-11-2025	14:12:45.473	20248.583	25.547	OK	16-11-2025	14:12:45.473	20248.583	1011	OK
16-11-2025	14:12:50.474	20253.584	177.166	23.198	552	0	OK	16-11-2025	14:12:50.474	20253.584	25.547	OK	16-11-2025	14:12:50.474	20253.584	1011	OK
16-11-2025	14:12:55.473	20258.583	177.045	23.205	552	0	OK	16-11-2025	14:12:55.473	20258.583	25.549	OK	16-11-2025	14:12:55.473	20258.583	1011	OK
16-11-2025	14:13:00.473	20263.583	177.082	23.203	552	0	OK	16-11-2025	14:13:00.473	20263.583	25.548	OK	16-11-2025	14:13:00.473	20263.583	1011	OK
16-11-2025	14:13:05.476	20268.586	177.034	23.206	552	0	OK	16-11-2025	14:13:05.476	20268.586	25.548	OK	16-11-2025	14:13:05.476	20268.586	1011	OK
16-11-2025	14:13:10.474	20273.585	176.918	23.213	552	0	OK	16-11-2025	14:13:10.474	20273.585	25.549	OK	16-11-2025	14:13:10.474	20273.585	1011	OK
16-11-2025	14:13:15.475	20278.585	177.057	23.206	552	0	OK	16-11-2025	14:13:15.475	20278.585	25.543	OK	16-11-2025	14:13:15.475	20278.585	1011	OK
16-11-2025	14:13:20.476	20283.586	176.940	23.211	552	1	OK	16-11-2025	14:13:20.476	20283.586	25.551	OK	16-11-2025	14:13:20.476	20283.586	1011	OK
16-11-2025	14:13:25.475	20288.585	177.036	23.207	552	1	OK	16-11-2025	14:13:25.475	20288.585	25.544	OK	16-11-2025	14:13:25.475	20288.585	1011	OK
16-11-2025	14:13:30.476	20293.586	176.775	23.222	552	0	OK	16-11-2025	14:13:30.476	20293.586	25.549	OK	16-11-2025	14:13:30.476	20293.586	1011	OK
16-11-2025	14:13:35.476	20298.586	176.798	23.222	552	0	OK	16-11-2025	14:13:35.476	20298.586	25.544	OK	16-11-2025	14:13:35.476	20298.586	1011	OK
16-11-2025	14:13:40.476	20303.586	176.700	23.227	552	0	OK	16-11-2025	14:13:40.476	20303.586	25.548	OK	16-11-2025	14:13:40.476	20303.586	1011	OK
16-11-2025	14:13:45.475	20308.585	176.711	23.226	553	0	OK	16-11-2025	14:13:45.475	20308.585	25.549	OK	16-11-2025	14:13:45.475	20308.585	1011	OK
16-11-2025	14:13:50.477	20313.588	176.600	23.233	553	0	OK	16-11-2025	14:13:50.477	20313.588	25.549	OK	16-11-2025	14:13:50.477	20313.588	1011	OK
16-11-2025	14:13:55.477	20318.587	176.607	23.234	552	0	OK	16-11-2025	14:13:55.477	20318.587	25.544	OK	16-11-2025	14:13:55.477	20318.587	1011	OK
16-11-2025	14:14:00.477	20323.587	176.545	23.237	553	0	OK	16-11-2025	14:14:00.477	20323.587	25.547	OK	16-11-2025	14:14:00.477	20323.587	1011	OK
16-11-2025	14:14:05.477	20328.587	176.525	23.238	553	0	OK	16-11-2025	14:14:05.477	20328.587	25.548	OK	16-11-2025	14:14:05.477	20328.587	1011	OK
16-11-2025	14:14:10.477	20333.587	176.477	23.241	553	0	OK	16-11-2025	14:14:10.477	20333.587	25.548	OK	16-11-2025	14:14:10.477	20333.587	1011	OK
16-11-2025	14:14:15.477	20338.587	176.344	23.250	553	0	OK	16-11-2025	14:14:15.477	20338.587	25.546	OK	16-11-2025	14:14:15.477	20338.587	1011	OK
16-11-2025	14:14:20.475	20343.586	176.197	23.259	553	0	OK	16-11-2025	14:14:20.475	20343.586	25.547	OK	16-11-2025	14:14:20.475	20343.586	1011	OK
16-11-2025	14:14:25.476	20348.587	176.280	23.254	553	0	OK	16-11-2025	14:14:25.476	20348.587	25.546	OK	16-11-2025	14:14:25.476	20348.587	1011	OK
16-11-2025	14:14:30.475	20353.585	176.142	23.263	553	1	OK	16-11-2025	14:14:30.475	20353.585	25.545	OK	16-11-2025	14:14:30.475	20353.585	1011	OK
16-11-2025	14:14:35.476	20358.586	176.034	23.269	554	0	OK	16-11-2025	14:14:35.476	20358.586	25.548	OK	16-11-2025	14:14:35.476	20358.586	1011	OK
16-11-2025	14:14:40.475	20363.586	175.937	23.276	554	0	OK	16-11-2025	14:14:40.475	20363.586	25.545	OK	16-11-2025	14:14:40.475	20363.586	1011	OK
16-11-2025	14:14:45.476	20368.587	175.837	23.282	554	0	OK	16-11-2025	14:14:45.476	20368.587	25.546	OK	16-11-2025	14:14:45.476	20368.587	1011	OK
16-11-2025	14:14:50.476	20373.586	175.887	23.278	554	0	OK	16-11-2025	14:14:50.476	20373.586	25.549	OK	16-11-2025	14:14:50.476	20373.586	1011	OK
16-11-2025	14:14:55.475	20378.585	175.562	23.300	554	0	OK	16-11-2025	14:14:55.475	20378.585	25.544	OK	16-11-2025	14:14:55.475	20378.585	1011	OK
16-11-2025	14:15:00.477	20383.587	175.465	23.305	555	0	OK	16-11-2025	14:15:00.477	20383.587	25.548	OK	16-11-2025	14:15:00.477	20383.587	1011	OK
16-11-2025	14:15:05.477	20388.587	175.324	23.314	555	0	OK	16-11-2025	14:15:05.477	20388.587	25.548	OK	16-11-2025	14:15:05.477	20388.587	1011	OK
16-11-2025	14:15:10.476	20393.586	175.216	23.322	555	0	OK	16-11-2025	14:15:10.476	20393.586	25.544	OK	16-11-2025	14:15:10.476	20393.586	1011	OK
16-11-2025	14:15:15.477	20398.587	175.072	23.330	555	0	OK	16-11-2025	14:15:15.477	20398.587	25.548	OK	16-11-2025	14:15:15.477	20398.587	1011	OK
16-11-2025	14:15:20.476	20403.587	174.939	23.339	555	0	OK	16-11-2025	14:15:20.476	20403.587	25.546	OK	16-11-2025	14:15:20.476	20403.587	1011	OK
16-11-2025	14:15:25.476	20408.586	174.834	23.346	556	1	OK	16-11-2025	14:15:25.476	20408.586	25.545	OK	16-11-2025	14:15:25.476	20408.586	1011	OK
16-11-2025	14:15:30.477	20413.587	174.560	23.362	556	0	OK	16-11-2025	14:15:30.477	20413.587	25.550	OK	16-11-2025	14:15:30.477	20413.587	1011	OK
16-11-2025	14:15:35.477	20418.587	174.688	23.355	556	0	OK	16-11-2025	14:15:35.477	20418.587	25.546	OK	16-11-2025	14:15:35.477	20418.587	1011	OK
16-11-2025	14:15:40.478	20423.588	174.491	23.367	556	0	OK	16-11-2025	14:15:40.478	20423.588	25.548	OK	16-11-2025	14:15:40.478	20423.588	1011	OK
16-11-2025	14:15:45.479	20428.589	174.570	23.362	556	0	OK	16-11-2025	14:15:45.479	20428.589	25.548	OK	16-11-2025	14:15:45.479	20428.589	1011	OK
16-11-2025	14:15:50.478	20433.588	174.426	23.372	556	1	OK	16-11-2025	14:15:50.478	20433.588	25.545	OK	16-11-2025	14:15:50.478	20433.588	1011	OK
16-11-2025	14:15:55.479	20438.590	174.464	23.369	556	1	OK	16-11-2025	14:15:55.479	20438.590	25.547	OK	16-11-2025	14:15:55.479	20438.590	1011	OK
16-11-2025	14:16:00.482	20443.593	174.288	23.380	556	0	OK	16-11-2025	14:16:00.482	20443.593	25.548	OK	16-11-2025	14:16:00.482	20443.593	1011	OK
16-11-2025	14:16:05.480	20448.590	174.268	23.381	556	0	OK	16-11-2025	14:16:05.480	20448.590	25.549	OK	16-11-2025	14:16:05.480	20448.590	1011	OK
16-11-2025	14:16:10.480	20453.590	174.328	23.378	556	0	OK	16-11-2025	14:16:10.480	20453.590	25.546	OK	16-11-2025	14:16:10.480	20453.590	1011	OK
16-11-2025	14:16:15.479	20458.589	174.335	23.377	557	0	OK	16-11-2025	14:16:15.479	20458.589	25.548	OK	16-11-2025	14:16:15.479	20458.589	1011	OK
16-11-2025	14:16:20.480	20463.591	174.303	23.379	557	0	OK	16-11-2025	14:16:20.480	20463.591	25.548	OK	16-11-2025	14:16:20.480	20463.591	1011	OK
16-11-2025	14:16:25.481	20468.591	174.167	23.388	557	0	OK	16-11-2025	14:16:25.481	20468.591	25.547	OK	16-11-2025	14:16:25.481	20468.591	1011	OK
16-11-2025	14:16:30.483	20473.593	174.174	23.387	557	0	OK	16-11-2025	14:16:30.483	20473.593	25.549	OK	16-11-2025	14:16:30.483	20473.593	1011	OK
16-11-2025	14:16:35.481	20478.591	174.080	23.393	557	1	OK	16-11-2025	14:16:35.481	20478.591	25.549	OK	16-11-2025	14:16:35.481	20478.591	1011	OK
16-11-2025	14:16:40.482	20483.592	174.145	23.390	557	0	OK	16-11-2025	14:16:40.482	20483.592	25.545	OK	16-11-2025	14:16:40.482	20483.592	1011	OK
16-11-2025	14:16:45.482	20488.592	174.027	23.397	557	0	OK	16-11-2025	14:16:45.482	20488.592	25.547	OK	16-11-2025	14:16:45.482	20488.592	1011	OK
16-11-2025	14:16:50.482	20493.592	174.154	23.388	557	0	OK	16-11-2025	14:16:50.482	20493.592	25.550	OK	16-11-2025	14:16:50.482	20493.592	1011	OK
16-11-2025	14:16:55.481	20498.591	174.071	23.393	557	0	OK	16-11-2025	14:16:55.481	20498.591	25.551	OK	16-11-2025	14:16:55.481	20498.591	1011	OK
16-11-2025	14:17:00.481	20503.591	174.055	23.394	557	0	OK	16-11-2025	14:17:00.481	20503.591	25.551	OK	16-11-2025	14:17:00.481	20503.591	1011	OK
16-11-2025	14:17:05.482	20508.592	173.893	23.405	557	0	OK	16-11-2025	14:17:05.482	20508.592	25.549	OK	16-11-2025	14:17:05.482	20508.592	1011	OK
16-11-2025	14:17:10.481	20513.591	173.991	23.399	557	0	OK	16-11-2025	14:17:10.481	20513.591	25.548	OK	16-11-2025	14:17:10.481	20513.591	1011	OK
