#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.467	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.432	26.454	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-11-2025	23:13:08.224	14405.867	169.514	22.933	622	0	OK	12-11-2025	23:13:08.224	14405.867	26.792	OK	12-11-2025	23:13:08.224	14405.867	1013	OK
12-11-2025	23:13:13.225	14410.868	169.513	22.935	622	0	OK	12-11-2025	23:13:13.225	14410.868	26.785	OK	12-11-2025	23:13:13.225	14410.868	1013	OK
12-11-2025	23:13:18.224	14415.867	169.647	22.924	622	0	OK	12-11-2025	23:13:18.224	14415.867	26.793	OK	12-11-2025	23:13:18.224	14415.867	1013	OK
12-11-2025	23:13:23.224	14420.868	169.627	22.927	622	0	OK	12-11-2025	23:13:23.224	14420.868	26.787	OK	12-11-2025	23:13:23.224	14420.868	1013	OK
12-11-2025	23:13:28.227	14425.870	169.599	22.928	622	0	OK	12-11-2025	23:13:28.227	14425.870	26.790	OK	12-11-2025	23:13:28.227	14425.870	1013	OK
12-11-2025	23:13:33.227	14430.871	169.676	22.923	622	0	OK	12-11-2025	23:13:33.227	14430.871	26.790	OK	12-11-2025	23:13:33.227	14430.871	1013	OK
12-11-2025	23:13:38.229	14435.872	169.590	22.928	622	0	OK	12-11-2025	23:13:38.229	14435.872	26.792	OK	12-11-2025	23:13:38.229	14435.872	1013	OK
12-11-2025	23:13:43.227	14440.870	169.623	22.927	622	0	OK	12-11-2025	23:13:43.227	14440.870	26.788	OK	12-11-2025	23:13:43.227	14440.870	1013	OK
12-11-2025	23:13:48.228	14445.871	169.606	22.927	622	0	OK	12-11-2025	23:13:48.228	14445.871	26.792	OK	12-11-2025	23:13:48.228	14445.871	1013	OK
12-11-2025	23:13:53.230	14450.873	169.689	22.921	622	0	OK	12-11-2025	23:13:53.230	14450.873	26.794	OK	12-11-2025	23:13:53.230	14450.873	1013	OK
12-11-2025	23:13:58.230	14455.874	169.619	22.925	622	0	OK	12-11-2025	23:13:58.230	14455.874	26.796	OK	12-11-2025	23:13:58.230	14455.874	1013	OK
12-11-2025	23:14:03.229	14460.872	169.534	22.930	622	0	OK	12-11-2025	23:14:03.229	14460.872	26.798	OK	12-11-2025	23:14:03.229	14460.872	1013	OK
12-11-2025	23:14:08.230	14465.873	169.507	22.932	622	0	OK	12-11-2025	23:14:08.230	14465.873	26.797	OK	12-11-2025	23:14:08.230	14465.873	1013	OK
12-11-2025	23:14:13.231	14470.874	169.604	22.926	622	0	OK	12-11-2025	23:14:13.231	14470.874	26.796	OK	12-11-2025	23:14:13.231	14470.874	1013	OK
12-11-2025	23:14:18.231	14475.874	169.661	22.922	622	0	OK	12-11-2025	23:14:18.231	14475.874	26.797	OK	12-11-2025	23:14:18.231	14475.874	1013	OK
12-11-2025	23:14:23.231	14480.875	169.545	22.929	622	0	OK	12-11-2025	23:14:23.231	14480.875	26.799	OK	12-11-2025	23:14:23.231	14480.875	1013	OK
12-11-2025	23:14:28.231	14485.874	169.549	22.929	622	0	OK	12-11-2025	23:14:28.231	14485.874	26.798	OK	12-11-2025	23:14:28.231	14485.874	1013	OK
12-11-2025	23:14:33.230	14490.873	169.527	22.931	622	0	OK	12-11-2025	23:14:33.230	14490.873	26.796	OK	12-11-2025	23:14:33.230	14490.873	1013	OK
12-11-2025	23:14:38.229	14495.872	169.503	22.932	622	0	OK	12-11-2025	23:14:38.229	14495.872	26.798	OK	12-11-2025	23:14:38.229	14495.872	1013	OK
12-11-2025	23:14:43.230	14500.873	169.512	22.932	623	0	OK	12-11-2025	23:14:43.230	14500.873	26.796	OK	12-11-2025	23:14:43.230	14500.873	1013	OK
12-11-2025	23:14:48.230	14505.874	169.466	22.935	622	0	OK	12-11-2025	23:14:48.230	14505.874	26.796	OK	12-11-2025	23:14:48.230	14505.874	1013	OK
12-11-2025	23:14:53.229	14510.872	169.439	22.937	622	0	OK	12-11-2025	23:14:53.229	14510.872	26.795	OK	12-11-2025	23:14:53.229	14510.872	1013	OK
12-11-2025	23:14:58.231	14515.874	169.459	22.936	622	0	OK	12-11-2025	23:14:58.231	14515.874	26.794	OK	12-11-2025	23:14:58.231	14515.874	1013	OK
12-11-2025	23:15:03.231	14520.874	169.514	22.933	622	0	OK	12-11-2025	23:15:03.231	14520.874	26.792	OK	12-11-2025	23:15:03.231	14520.874	1013	OK
12-11-2025	23:15:08.232	14525.875	169.400	22.941	622	0	OK	12-11-2025	23:15:08.232	14525.875	26.790	OK	12-11-2025	23:15:08.232	14525.875	1013	OK
12-11-2025	23:15:13.232	14530.875	169.527	22.933	622	0	OK	12-11-2025	23:15:13.232	14530.875	26.789	OK	12-11-2025	23:15:13.232	14530.875	1013	OK
12-11-2025	23:15:18.232	14535.876	169.507	22.934	622	0	OK	12-11-2025	23:15:18.232	14535.876	26.790	OK	12-11-2025	23:15:18.232	14535.876	1013	OK
12-11-2025	23:15:23.232	14540.876	169.525	22.932	623	0	OK	12-11-2025	23:15:23.232	14540.876	26.793	OK	12-11-2025	23:15:23.232	14540.876	1013	OK
12-11-2025	23:15:28.233	14545.876	169.457	22.937	622	0	OK	12-11-2025	23:15:28.233	14545.876	26.791	OK	12-11-2025	23:15:28.233	14545.876	1013	OK
12-11-2025	23:15:33.234	14550.877	169.462	22.935	622	0	OK	12-11-2025	23:15:33.234	14550.877	26.797	OK	12-11-2025	23:15:33.234	14550.877	1013	OK
12-11-2025	23:15:38.233	14555.876	169.527	22.933	622	0	OK	12-11-2025	23:15:38.233	14555.876	26.789	OK	12-11-2025	23:15:38.233	14555.876	1013	OK
12-11-2025	23:15:43.233	14560.877	169.560	22.930	622	0	OK	12-11-2025	23:15:43.233	14560.877	26.792	OK	12-11-2025	23:15:43.233	14560.877	1013	OK
12-11-2025	23:15:48.234	14565.877	169.326	22.945	622	0	OK	12-11-2025	23:15:48.234	14565.877	26.793	OK	12-11-2025	23:15:48.234	14565.877	1013	OK
12-11-2025	23:15:53.233	14570.877	169.389	22.942	622	0	OK	12-11-2025	23:15:53.233	14570.877	26.789	OK	12-11-2025	23:15:53.233	14570.877	1013	OK
12-11-2025	23:15:58.233	14575.877	169.492	22.935	622	0	OK	12-11-2025	23:15:58.233	14575.877	26.790	OK	12-11-2025	23:15:58.233	14575.877	1013	OK
12-11-2025	23:16:03.233	14580.877	169.441	22.938	622	0	OK	12-11-2025	23:16:03.233	14580.877	26.791	OK	12-11-2025	23:16:03.233	14580.877	1013	OK
12-11-2025	23:16:08.233	14585.876	169.408	22.941	623	0	OK	12-11-2025	23:16:08.233	14585.876	26.788	OK	12-11-2025	23:16:08.233	14585.876	1013	OK
12-11-2025	23:16:13.233	14590.877	169.358	22.944	623	0	OK	12-11-2025	23:16:13.233	14590.877	26.789	OK	12-11-2025	23:16:13.233	14590.877	1013	OK
12-11-2025	23:16:18.233	14595.876	169.317	22.947	622	0	OK	12-11-2025	23:16:18.233	14595.876	26.788	OK	12-11-2025	23:16:18.233	14595.876	1013	OK
12-11-2025	23:16:23.234	14600.877	169.227	22.952	623	0	OK	12-11-2025	23:16:23.234	14600.877	26.791	OK	12-11-2025	23:16:23.234	14600.877	1013	OK
12-11-2025	23:16:28.233	14605.876	169.282	22.947	623	0	OK	12-11-2025	23:16:28.233	14605.876	26.796	OK	12-11-2025	23:16:28.233	14605.876	1013	OK
12-11-2025	23:16:33.233	14610.876	169.282	22.949	622	0	OK	12-11-2025	23:16:33.233	14610.876	26.789	OK	12-11-2025	23:16:33.233	14610.876	1013	OK
12-11-2025	23:16:38.233	14615.876	169.319	22.946	622	0	OK	12-11-2025	23:16:38.233	14615.876	26.791	OK	12-11-2025	23:16:38.233	14615.876	1013	OK
12-11-2025	23:16:43.233	14620.876	169.395	22.941	622	0	OK	12-11-2025	23:16:43.233	14620.876	26.791	OK	12-11-2025	23:16:43.233	14620.876	1013	OK
12-11-2025	23:16:48.233	14625.876	169.350	22.944	622	0	OK	12-11-2025	23:16:48.233	14625.876	26.791	OK	12-11-2025	23:16:48.233	14625.876	1013	OK
12-11-2025	23:16:53.233	14630.876	169.345	22.944	622	0	OK	12-11-2025	23:16:53.233	14630.876	26.792	OK	12-11-2025	23:16:53.233	14630.876	1013	OK
12-11-2025	23:16:58.236	14635.879	169.184	22.954	623	0	OK	12-11-2025	23:16:58.236	14635.879	26.794	OK	12-11-2025	23:16:58.236	14635.879	1013	OK
12-11-2025	23:17:03.234	14640.877	169.236	22.952	623	0	OK	12-11-2025	23:17:03.234	14640.877	26.789	OK	12-11-2025	23:17:03.234	14640.877	1013	OK
12-11-2025	23:17:08.235	14645.878	169.173	22.955	622	0	OK	12-11-2025	23:17:08.235	14645.878	26.793	OK	12-11-2025	23:17:08.235	14645.878	1013	OK
12-11-2025	23:17:13.237	14650.880	169.254	22.950	623	0	OK	12-11-2025	23:17:13.237	14650.880	26.792	OK	12-11-2025	23:17:13.237	14650.880	1013	OK
12-11-2025	23:17:18.237	14655.880	169.341	22.944	623	0	OK	12-11-2025	23:17:18.237	14655.880	26.793	OK	12-11-2025	23:17:18.237	14655.880	1013	OK
12-11-2025	23:17:23.237	14660.880	169.339	22.945	622	0	OK	12-11-2025	23:17:23.237	14660.880	26.790	OK	12-11-2025	23:17:23.237	14660.880	1013	OK
12-11-2025	23:17:28.237	14665.880	169.308	22.947	623	0	OK	12-11-2025	23:17:28.237	14665.880	26.790	OK	12-11-2025	23:17:28.237	14665.880	1013	OK
12-11-2025	23:17:33.238	14670.881	169.262	22.950	622	0	OK	12-11-2025	23:17:33.238	14670.881	26.790	OK	12-11-2025	23:17:33.238	14670.881	1013	OK
12-11-2025	23:17:38.239	14675.882	169.216	22.953	623	0	OK	12-11-2025	23:17:38.239	14675.882	26.790	OK	12-11-2025	23:17:38.239	14675.882	1013	OK
12-11-2025	23:17:43.247	14680.891	169.203	22.953	622	0	OK	12-11-2025	23:17:43.247	14680.891	26.793	OK	12-11-2025	23:17:43.247	14680.891	1013	OK
12-11-2025	23:17:48.239	14685.883	169.334	22.945	623	0	OK	12-11-2025	23:17:48.239	14685.883	26.791	OK	12-11-2025	23:17:48.239	14685.883	1013	OK
12-11-2025	23:17:53.239	14690.883	169.205	22.954	623	0	OK	12-11-2025	23:17:53.239	14690.883	26.789	OK	12-11-2025	23:17:53.239	14690.883	1013	OK
12-11-2025	23:17:58.238	14695.881	169.273	22.949	623	0	OK	12-11-2025	23:17:58.238	14695.881	26.791	OK	12-11-2025	23:17:58.238	14695.881	1013	OK
12-11-2025	23:18:03.241	14700.884	169.275	22.948	623	0	OK	12-11-2025	23:18:03.241	14700.884	26.794	OK	12-11-2025	23:18:03.241	14700.884	1013	OK
12-11-2025	23:18:08.241	14705.885	169.264	22.949	623	0	OK	12-11-2025	23:18:08.241	14705.885	26.793	OK	12-11-2025	23:18:08.241	14705.885	1013	OK
12-11-2025	23:18:13.240	14710.884	169.206	22.952	623	0	OK	12-11-2025	23:18:13.240	14710.884	26.796	OK	12-11-2025	23:18:13.240	14710.884	1013	OK
12-11-2025	23:18:18.240	14715.883	169.107	22.959	623	0	OK	12-11-2025	23:18:18.240	14715.883	26.794	OK	12-11-2025	23:18:18.240	14715.883	1013	OK
12-11-2025	23:18:23.240	14720.883	169.271	22.948	623	0	OK	12-11-2025	23:18:23.240	14720.883	26.795	OK	12-11-2025	23:18:23.240	14720.883	1013	OK
12-11-2025	23:18:28.240	14725.884	169.310	22.946	623	0	OK	12-11-2025	23:18:28.240	14725.884	26.793	OK	12-11-2025	23:18:28.240	14725.884	1013	OK
12-11-2025	23:18:33.240	14730.883	169.256	22.949	623	0	OK	12-11-2025	23:18:33.240	14730.883	26.795	OK	12-11-2025	23:18:33.240	14730.883	1013	OK
12-11-2025	23:18:38.241	14735.884	169.291	22.947	623	0	OK	12-11-2025	23:18:38.241	14735.884	26.794	OK	12-11-2025	23:18:38.241	14735.884	1013	OK
12-11-2025	23:18:43.240	14740.883	169.258	22.950	623	0	OK	12-11-2025	23:18:43.240	14740.883	26.791	OK	12-11-2025	23:18:43.240	14740.883	1013	OK
12-11-2025	23:18:48.242	14745.885	169.206	22.952	623	0	OK	12-11-2025	23:18:48.242	14745.885	26.796	OK	12-11-2025	23:18:48.242	14745.885	1013	OK
12-11-2025	23:18:53.240	14750.883	169.324	22.944	623	0	OK	12-11-2025	23:18:53.240	14750.883	26.797	OK	12-11-2025	23:18:53.240	14750.883	1013	OK
12-11-2025	23:18:58.242	14755.885	169.289	22.946	623	0	OK	12-11-2025	23:18:58.242	14755.885	26.798	OK	12-11-2025	23:18:58.242	14755.885	1013	OK
12-11-2025	23:19:03.243	14760.886	169.110	22.958	623	0	OK	12-11-2025	23:19:03.243	14760.886	26.797	OK	12-11-2025	23:19:03.243	14760.886	1013	OK
12-11-2025	23:19:08.242	14765.885	169.197	22.952	623	0	OK	12-11-2025	23:19:08.242	14765.885	26.798	OK	12-11-2025	23:19:08.242	14765.885	1013	OK
12-11-2025	23:19:13.244	14770.887	169.114	22.958	623	0	OK	12-11-2025	23:19:13.244	14770.887	26.796	OK	12-11-2025	23:19:13.244	14770.887	1013	OK
12-11-2025	23:19:18.244	14775.887	169.129	22.957	623	0	OK	12-11-2025	23:19:18.244	14775.887	26.796	OK	12-11-2025	23:19:18.244	14775.887	1013	OK
12-11-2025	23:19:23.259	14780.902	169.184	22.954	623	0	OK	12-11-2025	23:19:23.259	14780.902	26.794	OK	12-11-2025	23:19:23.259	14780.902	1013	OK
12-11-2025	23:19:28.244	14785.888	169.121	22.957	623	0	OK	12-11-2025	23:19:28.244	14785.888	26.798	OK	12-11-2025	23:19:28.244	14785.888	1013	OK
12-11-2025	23:19:33.245	14790.888	169.099	22.959	623	0	OK	12-11-2025	23:19:33.245	14790.888	26.796	OK	12-11-2025	23:19:33.245	14790.888	1013	OK
12-11-2025	23:19:38.245	14795.888	169.230	22.951	623	0	OK	12-11-2025	23:19:38.245	14795.888	26.794	OK	12-11-2025	23:19:38.245	14795.888	1013	OK
12-11-2025	23:19:43.246	14800.889	169.064	22.963	623	0	OK	12-11-2025	23:19:43.246	14800.889	26.790	OK	12-11-2025	23:19:43.246	14800.889	1013	OK
12-11-2025	23:19:48.245	14805.888	169.066	22.960	623	0	OK	12-11-2025	23:19:48.245	14805.888	26.800	OK	12-11-2025	23:19:48.245	14805.888	1013	OK
12-11-2025	23:19:53.246	14810.889	169.271	22.948	623	1	OK	12-11-2025	23:19:53.246	14810.889	26.795	OK	12-11-2025	23:19:53.246	14810.889	1013	OK
12-11-2025	23:19:58.247	14815.890	168.957	22.968	623	0	OK	12-11-2025	23:19:58.247	14815.890	26.797	OK	12-11-2025	23:19:58.247	14815.890	1013	OK
12-11-2025	23:20:03.247	14820.890	168.996	22.966	623	0	OK	12-11-2025	23:20:03.247	14820.890	26.795	OK	12-11-2025	23:20:03.247	14820.890	1013	OK
12-11-2025	23:20:08.248	14825.891	168.968	22.967	623	0	OK	12-11-2025	23:20:08.248	14825.891	26.798	OK	12-11-2025	23:20:08.248	14825.891	1013	OK
12-11-2025	23:20:13.248	14830.891	169.007	22.965	623	1	OK	12-11-2025	23:20:13.248	14830.891	26.796	OK	12-11-2025	23:20:13.248	14830.891	1013	OK
12-11-2025	23:20:18.249	14835.892	169.031	22.964	623	1	OK	12-11-2025	23:20:18.249	14835.892	26.794	OK	12-11-2025	23:20:18.249	14835.892	1013	OK
12-11-2025	23:20:23.253	14840.897	168.998	22.967	623	0	OK	12-11-2025	23:20:23.253	14840.897	26.791	OK	12-11-2025	23:20:23.253	14840.897	1013	OK
12-11-2025	23:20:28.251	14845.894	169.136	22.958	623	0	OK	12-11-2025	23:20:28.251	14845.894	26.791	OK	12-11-2025	23:20:28.251	14845.894	1013	OK
12-11-2025	23:20:33.252	14850.895	169.070	22.962	623	0	OK	12-11-2025	23:20:33.252	14850.895	26.792	OK	12-11-2025	23:20:33.252	14850.895	1013	OK
12-11-2025	23:20:38.253	14855.896	168.957	22.970	623	0	OK	12-11-2025	23:20:38.253	14855.896	26.790	OK	12-11-2025	23:20:38.253	14855.896	1013	OK
12-11-2025	23:20:43.251	14860.895	169.142	22.957	623	0	OK	12-11-2025	23:20:43.251	14860.895	26.793	OK	12-11-2025	23:20:43.251	14860.895	1013	OK
12-11-2025	23:20:48.253	14865.896	169.074	22.962	623	0	OK	12-11-2025	23:20:48.253	14865.896	26.791	OK	12-11-2025	23:20:48.253	14865.896	1013	OK
12-11-2025	23:20:53.255	14870.898	168.927	22.970	623	0	OK	12-11-2025	23:20:53.255	14870.898	26.797	OK	12-11-2025	23:20:53.255	14870.898	1013	OK
12-11-2025	23:20:58.255	14875.898	168.987	22.968	623	0	OK	12-11-2025	23:20:58.255	14875.898	26.790	OK	12-11-2025	23:20:58.255	14875.898	1013	OK
12-11-2025	23:21:03.255	14880.898	168.913	22.972	623	0	OK	12-11-2025	23:21:03.255	14880.898	26.793	OK	12-11-2025	23:21:03.255	14880.898	1013	OK
12-11-2025	23:21:08.256	14885.899	169.031	22.964	623	0	OK	12-11-2025	23:21:08.256	14885.899	26.794	OK	12-11-2025	23:21:08.256	14885.899	1013	OK
12-11-2025	23:21:13.256	14890.899	168.844	22.976	623	0	OK	12-11-2025	23:21:13.256	14890.899	26.795	OK	12-11-2025	23:21:13.256	14890.899	1013	OK
12-11-2025	23:21:18.254	14895.897	168.813	22.978	623	0	OK	12-11-2025	23:21:18.254	14895.897	26.795	OK	12-11-2025	23:21:18.254	14895.897	1013	OK
12-11-2025	23:21:23.255	14900.898	168.924	22.971	623	0	OK	12-11-2025	23:21:23.255	14900.898	26.794	OK	12-11-2025	23:21:23.255	14900.898	1013	OK
12-11-2025	23:21:28.256	14905.899	168.955	22.969	623	0	OK	12-11-2025	23:21:28.256	14905.899	26.794	OK	12-11-2025	23:21:28.256	14905.899	1013	OK
12-11-2025	23:21:33.256	14910.899	168.822	22.978	623	0	OK	12-11-2025	23:21:33.256	14910.899	26.793	OK	12-11-2025	23:21:33.256	14910.899	1013	OK
12-11-2025	23:21:38.257	14915.900	168.916	22.971	624	0	OK	12-11-2025	23:21:38.257	14915.900	26.796	OK	12-11-2025	23:21:38.257	14915.900	1013	OK
12-11-2025	23:21:43.256	14920.899	168.783	22.980	623	0	OK	12-11-2025	23:21:43.256	14920.899	26.795	OK	12-11-2025	23:21:43.256	14920.899	1013	OK
12-11-2025	23:21:48.257	14925.900	168.687	22.986	623	0	OK	12-11-2025	23:21:48.257	14925.900	26.796	OK	12-11-2025	23:21:48.257	14925.900	1013	OK
12-11-2025	23:21:53.256	14930.900	168.696	22.986	624	0	OK	12-11-2025	23:21:53.256	14930.900	26.794	OK	12-11-2025	23:21:53.256	14930.900	1013	OK
12-11-2025	23:21:58.256	14935.899	168.589	22.993	624	0	OK	12-11-2025	23:21:58.256	14935.899	26.794	OK	12-11-2025	23:21:58.256	14935.899	1013	OK
12-11-2025	23:22:03.256	14940.900	168.607	22.991	624	0	OK	12-11-2025	23:22:03.256	14940.900	26.797	OK	12-11-2025	23:22:03.256	14940.900	1013	OK
12-11-2025	23:22:08.259	14945.902	168.496	22.998	624	0	OK	12-11-2025	23:22:08.259	14945.902	26.798	OK	12-11-2025	23:22:08.259	14945.902	1013	OK
12-11-2025	23:22:13.257	14950.900	168.550	22.995	624	0	OK	12-11-2025	23:22:13.257	14950.900	26.796	OK	12-11-2025	23:22:13.257	14950.900	1013	OK
12-11-2025	23:22:18.257	14955.900	168.502	22.997	624	0	OK	12-11-2025	23:22:18.257	14955.900	26.800	OK	12-11-2025	23:22:18.257	14955.900	1013	OK
12-11-2025	23:22:23.259	14960.903	168.474	23.000	624	0	OK	12-11-2025	23:22:23.259	14960.903	26.796	OK	12-11-2025	23:22:23.259	14960.903	1013	OK
12-11-2025	23:22:28.258	14965.901	168.379	23.004	624	0	OK	12-11-2025	23:22:28.258	14965.901	26.804	OK	12-11-2025	23:22:28.258	14965.901	1013	OK
12-11-2025	23:22:33.258	14970.901	168.457	23.000	624	0	OK	12-11-2025	23:22:33.258	14970.901	26.800	OK	12-11-2025	23:22:33.258	14970.901	1013	OK
12-11-2025	23:22:38.258	14975.901	168.367	23.007	624	0	OK	12-11-2025	23:22:38.258	14975.901	26.796	OK	12-11-2025	23:22:38.258	14975.901	1013	OK
12-11-2025	23:22:43.260	14980.903	168.318	23.010	624	0	OK	12-11-2025	23:22:43.260	14980.903	26.797	OK	12-11-2025	23:22:43.260	14980.903	1013	OK
12-11-2025	23:22:48.257	14985.901	168.285	23.011	624	0	OK	12-11-2025	23:22:48.257	14985.901	26.801	OK	12-11-2025	23:22:48.257	14985.901	1013	OK
12-11-2025	23:22:53.259	14990.902	168.253	23.014	624	0	OK	12-11-2025	23:22:53.259	14990.902	26.798	OK	12-11-2025	23:22:53.259	14990.902	1013	OK
12-11-2025	23:22:58.258	14995.901	168.261	23.014	625	0	OK	12-11-2025	23:22:58.258	14995.901	26.796	OK	12-11-2025	23:22:58.258	14995.901	1013	OK
12-11-2025	23:23:03.258	15000.901	168.196	23.018	625	0	OK	12-11-2025	23:23:03.258	15000.901	26.797	OK	12-11-2025	23:23:03.258	15000.901	1013	OK
12-11-2025	23:23:08.257	15005.900	168.207	23.017	625	0	OK	12-11-2025	23:23:08.257	15005.900	26.798	OK	12-11-2025	23:23:08.257	15005.900	1013	OK
12-11-2025	23:23:13.258	15010.901	168.151	23.021	625	0	OK	12-11-2025	23:23:13.258	15010.901	26.797	OK	12-11-2025	23:23:13.258	15010.901	1013	OK
12-11-2025	23:23:18.259	15015.902	168.203	23.017	625	0	OK	12-11-2025	23:23:18.259	15015.902	26.799	OK	12-11-2025	23:23:18.259	15015.902	1013	OK
12-11-2025	23:23:23.259	15020.903	168.017	23.029	625	0	OK	12-11-2025	23:23:23.259	15020.903	26.800	OK	12-11-2025	23:23:23.259	15020.903	1013	OK
12-11-2025	23:23:28.259	15025.902	168.060	23.027	625	0	OK	12-11-2025	23:23:28.259	15025.902	26.797	OK	12-11-2025	23:23:28.259	15025.902	1013	OK
12-11-2025	23:23:33.259	15030.903	168.062	23.026	625	0	OK	12-11-2025	23:23:33.259	15030.903	26.800	OK	12-11-2025	23:23:33.259	15030.903	1013	OK
12-11-2025	23:23:38.260	15035.903	168.101	23.024	625	0	OK	12-11-2025	23:23:38.260	15035.903	26.798	OK	12-11-2025	23:23:38.260	15035.903	1013	OK
12-11-2025	23:23:43.259	15040.902	167.947	23.033	625	0	OK	12-11-2025	23:23:43.259	15040.902	26.802	OK	12-11-2025	23:23:43.259	15040.902	1013	OK
12-11-2025	23:23:48.259	15045.903	167.872	23.038	625	0	OK	12-11-2025	23:23:48.259	15045.903	26.802	OK	12-11-2025	23:23:48.259	15045.903	1013	OK
12-11-2025	23:23:53.262	15050.905	167.791	23.045	625	0	OK	12-11-2025	23:23:53.262	15050.905	26.796	OK	12-11-2025	23:23:53.262	15050.905	1013	OK
12-11-2025	23:23:58.260	15055.903	167.744	23.047	626	0	OK	12-11-2025	23:23:58.260	15055.903	26.800	OK	12-11-2025	23:23:58.260	15055.903	1013	OK
12-11-2025	23:24:03.260	15060.903	167.794	23.044	626	0	OK	12-11-2025	23:24:03.260	15060.903	26.799	OK	12-11-2025	23:24:03.260	15060.903	1013	OK
12-11-2025	23:24:08.260	15065.903	167.768	23.046	626	0	OK	12-11-2025	23:24:08.260	15065.903	26.798	OK	12-11-2025	23:24:08.260	15065.903	1013	OK
12-11-2025	23:24:13.259	15070.903	167.707	23.050	625	0	OK	12-11-2025	23:24:13.259	15070.903	26.798	OK	12-11-2025	23:24:13.259	15070.903	1013	OK
12-11-2025	23:24:18.260	15075.903	167.737	23.048	626	0	OK	12-11-2025	23:24:18.260	15075.903	26.798	OK	12-11-2025	23:24:18.260	15075.903	1013	OK
12-11-2025	23:24:23.259	15080.903	167.645	23.053	626	0	OK	12-11-2025	23:24:23.259	15080.903	26.802	OK	12-11-2025	23:24:23.259	15080.903	1013	OK
12-11-2025	23:24:28.260	15085.904	167.593	23.057	626	0	OK	12-11-2025	23:24:28.260	15085.904	26.800	OK	12-11-2025	23:24:28.260	15085.904	1013	OK
12-11-2025	23:24:33.260	15090.903	167.569	23.058	626	0	OK	12-11-2025	23:24:33.260	15090.903	26.802	OK	12-11-2025	23:24:33.260	15090.903	1013	OK
12-11-2025	23:24:38.262	15095.905	167.532	23.061	626	0	OK	12-11-2025	23:24:38.262	15095.905	26.800	OK	12-11-2025	23:24:38.262	15095.905	1013	OK
12-11-2025	23:24:43.264	15100.907	167.506	23.063	626	0	OK	12-11-2025	23:24:43.264	15100.907	26.799	OK	12-11-2025	23:24:43.264	15100.907	1013	OK
12-11-2025	23:24:48.262	15105.905	167.375	23.070	626	0	OK	12-11-2025	23:24:48.262	15105.905	26.805	OK	12-11-2025	23:24:48.262	15105.905	1013	OK
12-11-2025	23:24:53.263	15110.906	167.457	23.066	626	0	OK	12-11-2025	23:24:53.263	15110.906	26.800	OK	12-11-2025	23:24:53.263	15110.906	1013	OK
12-11-2025	23:24:58.262	15115.905	167.535	23.060	626	0	OK	12-11-2025	23:24:58.262	15115.905	26.803	OK	12-11-2025	23:24:58.262	15115.905	1013	OK
12-11-2025	23:25:03.262	15120.905	167.360	23.071	626	0	OK	12-11-2025	23:25:03.262	15120.905	26.805	OK	12-11-2025	23:25:03.262	15120.905	1013	OK
