#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
16-11-2025	09:34:21.078	3544.188	191.621	22.073	511	0	OK	16-11-2025	09:34:21.078	3544.188	25.507	OK	16-11-2025	09:34:21.078	3544.188	1014	OK
16-11-2025	09:34:26.079	3549.189	191.489	22.080	510	0	OK	16-11-2025	09:34:26.079	3549.189	25.509	OK	16-11-2025	09:34:26.079	3549.189	1014	OK
16-11-2025	09:34:31.079	3554.189	191.539	22.078	511	0	OK	16-11-2025	09:34:31.079	3554.189	25.506	OK	16-11-2025	09:34:31.079	3554.189	1014	OK
16-11-2025	09:34:36.080	3559.190	191.323	22.090	511	0	OK	16-11-2025	09:34:36.080	3559.190	25.507	OK	16-11-2025	09:34:36.080	3559.190	1014	OK
16-11-2025	09:34:41.080	3564.190	191.273	22.092	511	0	OK	16-11-2025	09:34:41.080	3564.190	25.510	OK	16-11-2025	09:34:41.080	3564.190	1014	OK
16-11-2025	09:34:46.081	3569.191	191.363	22.088	511	0	OK	16-11-2025	09:34:46.081	3569.191	25.506	OK	16-11-2025	09:34:46.081	3569.191	1014	OK
16-11-2025	09:34:51.080	3574.190	191.171	22.099	511	0	OK	16-11-2025	09:34:51.080	3574.190	25.506	OK	16-11-2025	09:34:51.080	3574.190	1014	OK
16-11-2025	09:34:56.080	3579.190	191.183	22.098	511	0	OK	16-11-2025	09:34:56.080	3579.190	25.507	OK	16-11-2025	09:34:56.080	3579.190	1014	OK
16-11-2025	09:35:01.080	3584.190	191.191	22.097	511	0	OK	16-11-2025	09:35:01.080	3584.190	25.509	OK	16-11-2025	09:35:01.080	3584.190	1014	OK
16-11-2025	09:35:06.082	3589.192	191.078	22.104	511	0	OK	16-11-2025	09:35:06.082	3589.192	25.507	OK	16-11-2025	09:35:06.082	3589.192	1014	OK
16-11-2025	09:35:11.082	3594.192	191.008	22.108	511	0	OK	16-11-2025	09:35:11.082	3594.192	25.507	OK	16-11-2025	09:35:11.082	3594.192	1014	OK
16-11-2025	09:35:16.081	3599.191	191.078	22.104	511	0	OK	16-11-2025	09:35:16.081	3599.191	25.507	OK	16-11-2025	09:35:16.081	3599.191	1014	OK
16-11-2025	09:35:21.083	3604.193	190.991	22.109	512	0	OK	16-11-2025	09:35:21.083	3604.193	25.507	OK	16-11-2025	09:35:21.083	3604.193	1014	OK
16-11-2025	09:35:26.082	3609.192	191.031	22.107	511	0	OK	16-11-2025	09:35:26.082	3609.192	25.506	OK	16-11-2025	09:35:26.082	3609.192	1014	OK
16-11-2025	09:35:31.085	3614.195	190.868	22.116	512	0	OK	16-11-2025	09:35:31.085	3614.195	25.507	OK	16-11-2025	09:35:31.085	3614.195	1014	OK
16-11-2025	09:35:36.082	3619.192	190.916	22.113	512	0	OK	16-11-2025	09:35:36.082	3619.192	25.508	OK	16-11-2025	09:35:36.082	3619.192	1014	OK
16-11-2025	09:35:41.082	3624.192	190.921	22.113	512	0	OK	16-11-2025	09:35:41.082	3624.192	25.507	OK	16-11-2025	09:35:41.082	3624.192	1014	OK
16-11-2025	09:35:46.082	3629.193	190.808	22.120	511	0	OK	16-11-2025	09:35:46.082	3629.193	25.505	OK	16-11-2025	09:35:46.082	3629.193	1014	OK
16-11-2025	09:35:51.082	3634.193	190.859	22.116	511	0	OK	16-11-2025	09:35:51.082	3634.193	25.509	OK	16-11-2025	09:35:51.082	3634.193	1014	OK
16-11-2025	09:35:56.083	3639.193	190.734	22.124	512	0	OK	16-11-2025	09:35:56.083	3639.193	25.506	OK	16-11-2025	09:35:56.083	3639.193	1014	OK
16-11-2025	09:36:01.081	3644.191	190.739	22.124	512	0	OK	16-11-2025	09:36:01.081	3644.191	25.505	OK	16-11-2025	09:36:01.081	3644.191	1014	OK
16-11-2025	09:36:06.082	3649.192	190.819	22.118	511	0	OK	16-11-2025	09:36:06.082	3649.192	25.510	OK	16-11-2025	09:36:06.082	3649.192	1014	OK
16-11-2025	09:36:11.085	3654.195	190.741	22.123	512	0	OK	16-11-2025	09:36:11.085	3654.195	25.508	OK	16-11-2025	09:36:11.085	3654.195	1014	OK
16-11-2025	09:36:16.084	3659.194	190.846	22.117	512	0	OK	16-11-2025	09:36:16.084	3659.194	25.508	OK	16-11-2025	09:36:16.084	3659.194	1014	OK
16-11-2025	09:36:21.084	3664.194	190.956	22.111	512	0	OK	16-11-2025	09:36:21.084	3664.194	25.507	OK	16-11-2025	09:36:21.084	3664.194	1014	OK
16-11-2025	09:36:26.084	3669.194	190.938	22.112	512	0	OK	16-11-2025	09:36:26.084	3669.194	25.507	OK	16-11-2025	09:36:26.084	3669.194	1014	OK
16-11-2025	09:36:31.084	3674.194	190.676	22.127	512	0	OK	16-11-2025	09:36:31.084	3674.194	25.507	OK	16-11-2025	09:36:31.084	3674.194	1014	OK
16-11-2025	09:36:36.084	3679.194	190.756	22.123	511	0	OK	16-11-2025	09:36:36.084	3679.194	25.505	OK	16-11-2025	09:36:36.084	3679.194	1014	OK
16-11-2025	09:36:41.083	3684.194	190.928	22.112	512	0	OK	16-11-2025	09:36:41.083	3684.194	25.509	OK	16-11-2025	09:36:41.083	3684.194	1014	OK
16-11-2025	09:36:46.084	3689.195	190.984	22.108	511	0	OK	16-11-2025	09:36:46.084	3689.195	25.512	OK	16-11-2025	09:36:46.084	3689.195	1014	OK
16-11-2025	09:36:51.086	3694.196	190.868	22.116	512	0	OK	16-11-2025	09:36:51.086	3694.196	25.507	OK	16-11-2025	09:36:51.086	3694.196	1014	OK
16-11-2025	09:36:56.085	3699.195	190.784	22.120	512	0	OK	16-11-2025	09:36:56.085	3699.195	25.510	OK	16-11-2025	09:36:56.085	3699.195	1014	OK
16-11-2025	09:37:01.086	3704.196	190.886	22.115	512	0	OK	16-11-2025	09:37:01.086	3704.196	25.507	OK	16-11-2025	09:37:01.086	3704.196	1014	OK
16-11-2025	09:37:06.086	3709.196	191.066	22.105	511	0	OK	16-11-2025	09:37:06.086	3709.196	25.506	OK	16-11-2025	09:37:06.086	3709.196	1014	OK
16-11-2025	09:37:11.088	3714.198	191.041	22.105	512	0	OK	16-11-2025	09:37:11.088	3714.198	25.511	OK	16-11-2025	09:37:11.088	3714.198	1014	OK
16-11-2025	09:37:16.089	3719.199	191.158	22.098	511	0	OK	16-11-2025	09:37:16.089	3719.199	25.512	OK	16-11-2025	09:37:16.089	3719.199	1014	OK
16-11-2025	09:37:21.089	3724.199	191.313	22.090	511	0	OK	16-11-2025	09:37:21.089	3724.199	25.509	OK	16-11-2025	09:37:21.089	3724.199	1014	OK
16-11-2025	09:37:26.089	3729.199	191.146	22.099	511	0	OK	16-11-2025	09:37:26.089	3729.199	25.511	OK	16-11-2025	09:37:26.089	3729.199	1014	OK
16-11-2025	09:37:31.090	3734.200	190.993	22.108	511	0	OK	16-11-2025	09:37:31.090	3734.200	25.510	OK	16-11-2025	09:37:31.090	3734.200	1014	OK
16-11-2025	09:37:36.089	3739.199	191.153	22.098	511	0	OK	16-11-2025	09:37:36.089	3739.199	25.513	OK	16-11-2025	09:37:36.089	3739.199	1014	OK
16-11-2025	09:37:41.090	3744.201	191.173	22.098	511	0	OK	16-11-2025	09:37:41.090	3744.201	25.509	OK	16-11-2025	09:37:41.090	3744.201	1014	OK
16-11-2025	09:37:46.091	3749.202	191.146	22.099	511	0	OK	16-11-2025	09:37:46.091	3749.202	25.511	OK	16-11-2025	09:37:46.091	3749.202	1014	OK
16-11-2025	09:37:51.098	3754.208	191.214	22.094	511	0	OK	16-11-2025	09:37:51.098	3754.208	25.515	OK	16-11-2025	09:37:51.098	3754.208	1014	OK
16-11-2025	09:37:56.093	3759.203	191.281	22.091	511	0	OK	16-11-2025	09:37:56.093	3759.203	25.512	OK	16-11-2025	09:37:56.093	3759.203	1014	OK
16-11-2025	09:38:01.093	3764.203	191.423	22.084	511	0	OK	16-11-2025	09:38:01.093	3764.203	25.508	OK	16-11-2025	09:38:01.093	3764.203	1014	OK
16-11-2025	09:38:06.093	3769.203	191.406	22.085	511	0	OK	16-11-2025	09:38:06.093	3769.203	25.508	OK	16-11-2025	09:38:06.093	3769.203	1014	OK
16-11-2025	09:38:11.093	3774.203	191.459	22.082	511	0	OK	16-11-2025	09:38:11.093	3774.203	25.508	OK	16-11-2025	09:38:11.093	3774.203	1014	OK
16-11-2025	09:38:16.095	3779.206	191.461	22.081	511	0	OK	16-11-2025	09:38:16.095	3779.206	25.511	OK	16-11-2025	09:38:16.095	3779.206	1014	OK
16-11-2025	09:38:21.095	3784.205	191.541	22.077	510	0	OK	16-11-2025	09:38:21.095	3784.205	25.509	OK	16-11-2025	09:38:21.095	3784.205	1014	OK
16-11-2025	09:38:26.095	3789.205	191.606	22.073	510	0	OK	16-11-2025	09:38:26.095	3789.205	25.510	OK	16-11-2025	09:38:26.095	3789.205	1014	OK
16-11-2025	09:38:31.097	3794.207	191.667	22.069	510	0	OK	16-11-2025	09:38:31.097	3794.207	25.512	OK	16-11-2025	09:38:31.097	3794.207	1014	OK
16-11-2025	09:38:36.096	3799.206	191.654	22.070	510	0	OK	16-11-2025	09:38:36.096	3799.206	25.511	OK	16-11-2025	09:38:36.096	3799.206	1014	OK
16-11-2025	09:38:41.096	3804.206	191.765	22.064	510	0	OK	16-11-2025	09:38:41.096	3804.206	25.510	OK	16-11-2025	09:38:41.096	3804.206	1014	OK
16-11-2025	09:38:46.095	3809.205	191.840	22.060	510	0	OK	16-11-2025	09:38:46.095	3809.205	25.509	OK	16-11-2025	09:38:46.095	3809.205	1014	OK
16-11-2025	09:38:51.095	3814.205	191.895	22.056	510	0	OK	16-11-2025	09:38:51.095	3814.205	25.512	OK	16-11-2025	09:38:51.095	3814.205	1014	OK
16-11-2025	09:38:56.097	3819.208	191.991	22.050	510	0	OK	16-11-2025	09:38:56.097	3819.208	25.514	OK	16-11-2025	09:38:56.097	3819.208	1014	OK
16-11-2025	09:39:01.098	3824.208	192.063	22.047	510	0	OK	16-11-2025	09:39:01.098	3824.208	25.510	OK	16-11-2025	09:39:01.098	3824.208	1014	OK
16-11-2025	09:39:06.097	3829.207	192.116	22.044	510	0	OK	16-11-2025	09:39:06.097	3829.207	25.510	OK	16-11-2025	09:39:06.097	3829.207	1014	OK
16-11-2025	09:39:11.098	3834.208	192.310	22.033	510	0	OK	16-11-2025	09:39:11.098	3834.208	25.510	OK	16-11-2025	09:39:11.098	3834.208	1014	OK
16-11-2025	09:39:16.099	3839.209	192.252	22.036	510	0	OK	16-11-2025	09:39:16.099	3839.209	25.511	OK	16-11-2025	09:39:16.099	3839.209	1014	OK
16-11-2025	09:39:21.100	3844.211	192.164	22.041	509	0	OK	16-11-2025	09:39:21.100	3844.211	25.511	OK	16-11-2025	09:39:21.100	3844.211	1014	OK
16-11-2025	09:39:26.101	3849.212	192.217	22.038	509	0	OK	16-11-2025	09:39:26.101	3849.212	25.511	OK	16-11-2025	09:39:26.101	3849.212	1014	OK
16-11-2025	09:39:31.102	3854.212	192.189	22.039	509	0	OK	16-11-2025	09:39:31.102	3854.212	25.513	OK	16-11-2025	09:39:31.102	3854.212	1014	OK
16-11-2025	09:39:36.100	3859.210	192.371	22.029	509	0	OK	16-11-2025	09:39:36.100	3859.210	25.512	OK	16-11-2025	09:39:36.100	3859.210	1014	OK
16-11-2025	09:39:41.101	3864.211	192.079	22.045	509	0	OK	16-11-2025	09:39:41.101	3864.211	25.514	OK	16-11-2025	09:39:41.101	3864.211	1014	OK
16-11-2025	09:39:46.103	3869.214	192.345	22.031	509	0	OK	16-11-2025	09:39:46.103	3869.214	25.510	OK	16-11-2025	09:39:46.103	3869.214	1014	OK
16-11-2025	09:39:51.103	3874.214	192.127	22.042	509	0	OK	16-11-2025	09:39:51.103	3874.214	25.515	OK	16-11-2025	09:39:51.103	3874.214	1014	OK
16-11-2025	09:39:56.103	3879.214	192.146	22.042	510	0	OK	16-11-2025	09:39:56.103	3879.214	25.511	OK	16-11-2025	09:39:56.103	3879.214	1014	OK
16-11-2025	09:40:01.103	3884.213	192.199	22.039	509	0	OK	16-11-2025	09:40:01.103	3884.213	25.511	OK	16-11-2025	09:40:01.103	3884.213	1014	OK
16-11-2025	09:40:06.106	3889.216	192.237	22.036	509	0	OK	16-11-2025	09:40:06.106	3889.216	25.514	OK	16-11-2025	09:40:06.106	3889.216	1014	OK
16-11-2025	09:40:11.104	3894.214	192.232	22.038	509	0	OK	16-11-2025	09:40:11.104	3894.214	25.508	OK	16-11-2025	09:40:11.104	3894.214	1014	OK
16-11-2025	09:40:16.106	3899.216	192.192	22.040	509	0	OK	16-11-2025	09:40:16.106	3899.216	25.509	OK	16-11-2025	09:40:16.106	3899.216	1014	OK
16-11-2025	09:40:21.105	3904.215	192.096	22.044	509	0	OK	16-11-2025	09:40:21.105	3904.215	25.514	OK	16-11-2025	09:40:21.105	3904.215	1014	OK
16-11-2025	09:40:26.105	3909.215	192.194	22.039	509	0	OK	16-11-2025	09:40:26.105	3909.215	25.512	OK	16-11-2025	09:40:26.105	3909.215	1014	OK
16-11-2025	09:40:31.106	3914.216	192.204	22.039	510	0	OK	16-11-2025	09:40:31.106	3914.216	25.510	OK	16-11-2025	09:40:31.106	3914.216	1014	OK
16-11-2025	09:40:36.107	3919.217	192.282	22.034	509	0	OK	16-11-2025	09:40:36.107	3919.217	25.512	OK	16-11-2025	09:40:36.107	3919.217	1014	OK
16-11-2025	09:40:41.107	3924.217	192.116	22.044	510	0	OK	16-11-2025	09:40:41.107	3924.217	25.510	OK	16-11-2025	09:40:41.107	3924.217	1014	OK
16-11-2025	09:40:46.108	3929.218	192.013	22.049	510	0	OK	16-11-2025	09:40:46.108	3929.218	25.513	OK	16-11-2025	09:40:46.108	3929.218	1014	OK
16-11-2025	09:40:51.108	3934.218	191.983	22.051	510	0	OK	16-11-2025	09:40:51.108	3934.218	25.512	OK	16-11-2025	09:40:51.108	3934.218	1014	OK
16-11-2025	09:40:56.109	3939.219	191.930	22.054	510	0	OK	16-11-2025	09:40:56.109	3939.219	25.512	OK	16-11-2025	09:40:56.109	3939.219	1014	OK
16-11-2025	09:41:01.109	3944.219	191.923	22.055	510	0	OK	16-11-2025	09:41:01.109	3944.219	25.510	OK	16-11-2025	09:41:01.109	3944.219	1014	OK
16-11-2025	09:41:06.107	3949.217	191.895	22.056	510	0	OK	16-11-2025	09:41:06.107	3949.217	25.512	OK	16-11-2025	09:41:06.107	3949.217	1014	OK
16-11-2025	09:41:11.110	3954.220	191.722	22.067	510	0	OK	16-11-2025	09:41:11.110	3954.220	25.508	OK	16-11-2025	09:41:11.110	3954.220	1014	OK
16-11-2025	09:41:16.111	3959.221	191.719	22.066	510	0	OK	16-11-2025	09:41:16.111	3959.221	25.512	OK	16-11-2025	09:41:16.111	3959.221	1014	OK
16-11-2025	09:41:21.110	3964.220	191.732	22.065	510	0	OK	16-11-2025	09:41:21.110	3964.220	25.513	OK	16-11-2025	09:41:21.110	3964.220	1014	OK
16-11-2025	09:41:26.110	3969.220	191.702	22.067	510	0	OK	16-11-2025	09:41:26.110	3969.220	25.512	OK	16-11-2025	09:41:26.110	3969.220	1014	OK
16-11-2025	09:41:31.110	3974.220	191.514	22.078	510	0	OK	16-11-2025	09:41:31.110	3974.220	25.511	OK	16-11-2025	09:41:31.110	3974.220	1014	OK
16-11-2025	09:41:36.110	3979.221	191.547	22.075	510	0	OK	16-11-2025	09:41:36.110	3979.221	25.515	OK	16-11-2025	09:41:36.110	3979.221	1014	OK
16-11-2025	09:41:41.111	3984.221	191.441	22.083	510	0	OK	16-11-2025	09:41:41.111	3984.221	25.508	OK	16-11-2025	09:41:41.111	3984.221	1014	OK
16-11-2025	09:41:46.112	3989.222	191.306	22.089	510	0	OK	16-11-2025	09:41:46.112	3989.222	25.514	OK	16-11-2025	09:41:46.112	3989.222	1014	OK
16-11-2025	09:41:51.112	3994.222	191.314	22.088	511	0	OK	16-11-2025	09:41:51.112	3994.222	25.516	OK	16-11-2025	09:41:51.112	3994.222	1014	OK
16-11-2025	09:41:56.113	3999.223	191.268	22.092	511	0	OK	16-11-2025	09:41:56.113	3999.223	25.511	OK	16-11-2025	09:41:56.113	3999.223	1014	OK
16-11-2025	09:42:01.112	4004.222	191.081	22.103	511	0	OK	16-11-2025	09:42:01.112	4004.222	25.510	OK	16-11-2025	09:42:01.112	4004.222	1014	OK
16-11-2025	09:42:06.113	4009.223	190.974	22.108	511	0	OK	16-11-2025	09:42:06.113	4009.223	25.514	OK	16-11-2025	09:42:06.113	4009.223	1014	OK
16-11-2025	09:42:11.114	4014.224	191.308	22.090	511	0	OK	16-11-2025	09:42:11.114	4014.224	25.510	OK	16-11-2025	09:42:11.114	4014.224	1014	OK
16-11-2025	09:42:16.114	4019.224	191.206	22.095	511	0	OK	16-11-2025	09:42:16.114	4019.224	25.513	OK	16-11-2025	09:42:16.114	4019.224	1014	OK
16-11-2025	09:42:21.111	4024.221	191.604	22.072	510	0	OK	16-11-2025	09:42:21.111	4024.221	25.514	OK	16-11-2025	09:42:21.111	4024.221	1014	OK
16-11-2025	09:42:26.113	4029.223	191.699	22.068	510	0	OK	16-11-2025	09:42:26.113	4029.223	25.509	OK	16-11-2025	09:42:26.113	4029.223	1014	OK
16-11-2025	09:42:31.112	4034.222	192.071	22.046	510	0	OK	16-11-2025	09:42:31.112	4034.222	25.512	OK	16-11-2025	09:42:31.112	4034.222	1014	OK
16-11-2025	09:42:36.113	4039.223	192.247	22.036	509	0	OK	16-11-2025	09:42:36.113	4039.223	25.512	OK	16-11-2025	09:42:36.113	4039.223	1014	OK
16-11-2025	09:42:41.114	4044.224	192.283	22.032	509	0	OK	16-11-2025	09:42:41.114	4044.224	25.519	OK	16-11-2025	09:42:41.114	4044.224	1014	OK
16-11-2025	09:42:46.117	4049.227	192.610	22.014	509	0	OK	16-11-2025	09:42:46.117	4049.227	25.517	OK	16-11-2025	09:42:46.117	4049.227	1014	OK
16-11-2025	09:42:51.116	4054.226	192.714	22.009	509	0	OK	16-11-2025	09:42:51.116	4054.226	25.514	OK	16-11-2025	09:42:51.116	4054.226	1014	OK
16-11-2025	09:42:56.117	4059.227	193.019	21.992	508	0	OK	16-11-2025	09:42:56.117	4059.227	25.513	OK	16-11-2025	09:42:56.117	4059.227	1014	OK
16-11-2025	09:43:01.118	4064.228	192.726	22.008	508	0	OK	16-11-2025	09:43:01.118	4064.228	25.515	OK	16-11-2025	09:43:01.118	4064.228	1014	OK
16-11-2025	09:43:06.119	4069.229	192.938	21.996	508	0	OK	16-11-2025	09:43:06.119	4069.229	25.515	OK	16-11-2025	09:43:06.119	4069.229	1014	OK
16-11-2025	09:43:11.118	4074.228	193.088	21.987	508	0	OK	16-11-2025	09:43:11.118	4074.228	25.517	OK	16-11-2025	09:43:11.118	4074.228	1014	OK
16-11-2025	09:43:16.118	4079.228	193.126	21.986	508	0	OK	16-11-2025	09:43:16.118	4079.228	25.513	OK	16-11-2025	09:43:16.118	4079.228	1014	OK
16-11-2025	09:43:21.119	4084.230	193.191	21.982	508	0	OK	16-11-2025	09:43:21.119	4084.230	25.514	OK	16-11-2025	09:43:21.119	4084.230	1014	OK
16-11-2025	09:43:26.120	4089.230	193.364	21.972	508	0	OK	16-11-2025	09:43:26.120	4089.230	25.515	OK	16-11-2025	09:43:26.120	4089.230	1014	OK
16-11-2025	09:43:31.120	4094.230	193.285	21.977	507	0	OK	16-11-2025	09:43:31.120	4094.230	25.513	OK	16-11-2025	09:43:31.120	4094.230	1014	OK
16-11-2025	09:43:36.123	4099.233	193.417	21.969	507	0	OK	16-11-2025	09:43:36.123	4099.233	25.515	OK	16-11-2025	09:43:36.123	4099.233	1014	OK
16-11-2025	09:43:41.123	4104.233	193.407	21.969	507	0	OK	16-11-2025	09:43:41.123	4104.233	25.517	OK	16-11-2025	09:43:41.123	4104.233	1014	OK
16-11-2025	09:43:46.122	4109.232	193.463	21.967	507	0	OK	16-11-2025	09:43:46.122	4109.232	25.513	OK	16-11-2025	09:43:46.122	4109.232	1014	OK
16-11-2025	09:43:51.124	4114.234	193.782	21.949	507	0	OK	16-11-2025	09:43:51.124	4114.234	25.513	OK	16-11-2025	09:43:51.124	4114.234	1014	OK
16-11-2025	09:43:56.125	4119.235	193.701	21.953	506	0	OK	16-11-2025	09:43:56.125	4119.235	25.515	OK	16-11-2025	09:43:56.125	4119.235	1014	OK
16-11-2025	09:44:01.124	4124.234	193.816	21.946	507	0	OK	16-11-2025	09:44:01.124	4124.234	25.517	OK	16-11-2025	09:44:01.124	4124.234	1014	OK
16-11-2025	09:44:06.125	4129.235	193.678	21.954	507	0	OK	16-11-2025	09:44:06.125	4129.235	25.516	OK	16-11-2025	09:44:06.125	4129.235	1014	OK
16-11-2025	09:44:11.124	4134.234	193.874	21.943	506	0	OK	16-11-2025	09:44:11.124	4134.234	25.516	OK	16-11-2025	09:44:11.124	4134.234	1014	OK
16-11-2025	09:44:16.124	4139.234	194.098	21.931	507	0	OK	16-11-2025	09:44:16.124	4139.234	25.514	OK	16-11-2025	09:44:16.124	4139.234	1014	OK
16-11-2025	09:44:21.125	4144.235	193.935	21.939	506	0	OK	16-11-2025	09:44:21.125	4144.235	25.518	OK	16-11-2025	09:44:21.125	4144.235	1014	OK
16-11-2025	09:44:26.127	4149.237	194.078	21.931	506	0	OK	16-11-2025	09:44:26.127	4149.237	25.518	OK	16-11-2025	09:44:26.127	4149.237	1014	OK
16-11-2025	09:44:31.126	4154.237	193.953	21.938	506	0	OK	16-11-2025	09:44:31.126	4154.237	25.518	OK	16-11-2025	09:44:31.126	4154.237	1014	OK
16-11-2025	09:44:36.126	4159.236	194.014	21.936	506	0	OK	16-11-2025	09:44:36.126	4159.236	25.513	OK	16-11-2025	09:44:36.126	4159.236	1014	OK
16-11-2025	09:44:41.128	4164.238	194.101	21.930	506	0	OK	16-11-2025	09:44:41.128	4164.238	25.517	OK	16-11-2025	09:44:41.128	4164.238	1014	OK
16-11-2025	09:44:46.130	4169.241	194.088	21.931	506	0	OK	16-11-2025	09:44:46.130	4169.241	25.516	OK	16-11-2025	09:44:46.130	4169.241	1014	OK
16-11-2025	09:44:51.131	4174.241	194.271	21.921	506	0	OK	16-11-2025	09:44:51.131	4174.241	25.515	OK	16-11-2025	09:44:51.131	4174.241	1014	OK
16-11-2025	09:44:56.131	4179.241	194.218	21.924	506	0	OK	16-11-2025	09:44:56.131	4179.241	25.515	OK	16-11-2025	09:44:56.131	4179.241	1014	OK
16-11-2025	09:45:01.131	4184.241	194.404	21.913	506	0	OK	16-11-2025	09:45:01.131	4184.241	25.517	OK	16-11-2025	09:45:01.131	4184.241	1014	OK
16-11-2025	09:45:06.131	4189.242	194.422	21.912	506	0	OK	16-11-2025	09:45:06.131	4189.242	25.517	OK	16-11-2025	09:45:06.131	4189.242	1014	OK
16-11-2025	09:45:11.130	4194.241	194.368	21.915	506	0	OK	16-11-2025	09:45:11.130	4194.241	25.517	OK	16-11-2025	09:45:11.130	4194.241	1014	OK
16-11-2025	09:45:16.131	4199.241	194.565	21.904	505	0	OK	16-11-2025	09:45:16.131	4199.241	25.517	OK	16-11-2025	09:45:16.131	4199.241	1014	OK
16-11-2025	09:45:21.132	4204.242	194.667	21.898	505	0	OK	16-11-2025	09:45:21.132	4204.242	25.518	OK	16-11-2025	09:45:21.132	4204.242	1014	OK
16-11-2025	09:45:26.132	4209.242	194.570	21.904	505	0	OK	16-11-2025	09:45:26.132	4209.242	25.516	OK	16-11-2025	09:45:26.132	4209.242	1014	OK
16-11-2025	09:45:31.132	4214.243	194.721	21.895	505	0	OK	16-11-2025	09:45:31.132	4214.243	25.518	OK	16-11-2025	09:45:31.132	4214.243	1014	OK
16-11-2025	09:45:36.134	4219.245	194.600	21.902	505	0	OK	16-11-2025	09:45:36.134	4219.245	25.517	OK	16-11-2025	09:45:36.134	4219.245	1014	OK
16-11-2025	09:45:41.136	4224.246	194.851	21.888	505	0	OK	16-11-2025	09:45:41.136	4224.246	25.517	OK	16-11-2025	09:45:41.136	4224.246	1014	OK
16-11-2025	09:45:46.136	4229.246	194.774	21.892	505	0	OK	16-11-2025	09:45:46.136	4229.246	25.518	OK	16-11-2025	09:45:46.136	4229.246	1014	OK
16-11-2025	09:45:51.136	4234.246	194.784	21.892	505	0	OK	16-11-2025	09:45:51.136	4234.246	25.516	OK	16-11-2025	09:45:51.136	4234.246	1014	OK
16-11-2025	09:45:56.135	4239.245	194.958	21.882	505	0	OK	16-11-2025	09:45:56.135	4239.245	25.517	OK	16-11-2025	09:45:56.135	4239.245	1014	OK
16-11-2025	09:46:01.137	4244.247	195.061	21.876	505	0	OK	16-11-2025	09:46:01.137	4244.247	25.518	OK	16-11-2025	09:46:01.137	4244.247	1014	OK
16-11-2025	09:46:06.138	4249.248	194.935	21.883	505	0	OK	16-11-2025	09:46:06.138	4249.248	25.518	OK	16-11-2025	09:46:06.138	4249.248	1014	OK
16-11-2025	09:46:11.139	4254.249	194.994	21.880	505	0	OK	16-11-2025	09:46:11.139	4254.249	25.517	OK	16-11-2025	09:46:11.139	4254.249	1014	OK
16-11-2025	09:46:16.140	4259.250	194.976	21.881	505	-1	OK	16-11-2025	09:46:16.140	4259.250	25.517	OK	16-11-2025	09:46:16.140	4259.250	1014	OK
