#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.853	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.108	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-11-2025	11:23:47.115	10110.225	207.040	21.501	480	0	OK	16-11-2025	11:23:47.115	10110.225	25.565	OK	16-11-2025	11:23:47.115	10110.225	1014	OK
16-11-2025	11:23:52.116	10115.226	207.185	21.494	480	0	OK	16-11-2025	11:23:52.116	10115.226	25.563	OK	16-11-2025	11:23:52.116	10115.226	1014	OK
16-11-2025	11:23:57.116	10120.227	207.185	21.494	480	0	OK	16-11-2025	11:23:57.116	10120.227	25.563	OK	16-11-2025	11:23:57.116	10120.227	1014	OK
16-11-2025	11:24:02.117	10125.227	207.002	21.503	480	0	OK	16-11-2025	11:24:02.117	10125.227	25.565	OK	16-11-2025	11:24:02.117	10125.227	1014	OK
16-11-2025	11:24:07.116	10130.227	206.966	21.506	480	0	OK	16-11-2025	11:24:07.116	10130.227	25.561	OK	16-11-2025	11:24:07.116	10130.227	1014	OK
16-11-2025	11:24:12.116	10135.226	206.925	21.507	480	0	OK	16-11-2025	11:24:12.116	10135.226	25.565	OK	16-11-2025	11:24:12.116	10135.226	1014	OK
16-11-2025	11:24:17.117	10140.227	207.073	21.499	480	0	OK	16-11-2025	11:24:17.117	10140.227	25.566	OK	16-11-2025	11:24:17.117	10140.227	1014	OK
16-11-2025	11:24:22.118	10145.228	207.254	21.491	480	0	OK	16-11-2025	11:24:22.118	10145.228	25.561	OK	16-11-2025	11:24:22.118	10145.228	1014	OK
16-11-2025	11:24:27.117	10150.227	206.863	21.510	480	0	OK	16-11-2025	11:24:27.117	10150.227	25.566	OK	16-11-2025	11:24:27.117	10150.227	1014	OK
16-11-2025	11:24:32.118	10155.228	206.961	21.506	480	0	OK	16-11-2025	11:24:32.118	10155.228	25.562	OK	16-11-2025	11:24:32.118	10155.228	1014	OK
16-11-2025	11:24:37.118	10160.228	206.950	21.506	480	0	OK	16-11-2025	11:24:37.118	10160.228	25.564	OK	16-11-2025	11:24:37.118	10160.228	1014	OK
16-11-2025	11:24:42.120	10165.230	206.720	21.518	480	0	OK	16-11-2025	11:24:42.120	10165.230	25.564	OK	16-11-2025	11:24:42.120	10165.230	1014	OK
16-11-2025	11:24:47.120	10170.230	206.849	21.511	480	0	OK	16-11-2025	11:24:47.120	10170.230	25.565	OK	16-11-2025	11:24:47.120	10170.230	1014	OK
16-11-2025	11:24:52.119	10175.230	206.912	21.508	480	0	OK	16-11-2025	11:24:52.119	10175.230	25.564	OK	16-11-2025	11:24:52.119	10175.230	1014	OK
16-11-2025	11:24:57.121	10180.231	206.983	21.504	480	0	OK	16-11-2025	11:24:57.121	10180.231	25.565	OK	16-11-2025	11:24:57.121	10180.231	1014	OK
16-11-2025	11:25:02.121	10185.231	206.846	21.512	480	0	OK	16-11-2025	11:25:02.121	10185.231	25.562	OK	16-11-2025	11:25:02.121	10185.231	1014	OK
16-11-2025	11:25:07.122	10190.232	206.767	21.515	480	0	OK	16-11-2025	11:25:07.122	10190.232	25.566	OK	16-11-2025	11:25:07.122	10190.232	1014	OK
16-11-2025	11:25:12.124	10195.234	206.707	21.519	480	0	OK	16-11-2025	11:25:12.124	10195.234	25.563	OK	16-11-2025	11:25:12.124	10195.234	1014	OK
16-11-2025	11:25:17.125	10200.235	206.658	21.521	480	0	OK	16-11-2025	11:25:17.125	10200.235	25.565	OK	16-11-2025	11:25:17.125	10200.235	1014	OK
16-11-2025	11:25:22.124	10205.234	206.758	21.516	480	0	OK	16-11-2025	11:25:22.124	10205.234	25.564	OK	16-11-2025	11:25:22.124	10205.234	1014	OK
16-11-2025	11:25:27.126	10210.236	206.783	21.515	481	0	OK	16-11-2025	11:25:27.126	10210.236	25.563	OK	16-11-2025	11:25:27.126	10210.236	1014	OK
16-11-2025	11:25:32.124	10215.234	206.654	21.522	481	0	OK	16-11-2025	11:25:32.124	10215.234	25.562	OK	16-11-2025	11:25:32.124	10215.234	1014	OK
16-11-2025	11:25:37.125	10220.235	206.614	21.523	481	0	OK	16-11-2025	11:25:37.125	10220.235	25.566	OK	16-11-2025	11:25:37.125	10220.235	1014	OK
16-11-2025	11:25:42.124	10225.234	206.693	21.520	481	0	OK	16-11-2025	11:25:42.124	10225.234	25.562	OK	16-11-2025	11:25:42.124	10225.234	1014	OK
16-11-2025	11:25:47.124	10230.234	206.554	21.527	481	0	OK	16-11-2025	11:25:47.124	10230.234	25.563	OK	16-11-2025	11:25:47.124	10230.234	1014	OK
16-11-2025	11:25:52.126	10235.236	206.605	21.524	481	0	OK	16-11-2025	11:25:52.126	10235.236	25.564	OK	16-11-2025	11:25:52.126	10235.236	1014	OK
16-11-2025	11:25:57.124	10240.234	206.665	21.522	481	0	OK	16-11-2025	11:25:57.124	10240.234	25.560	OK	16-11-2025	11:25:57.124	10240.234	1014	OK
16-11-2025	11:26:02.126	10245.236	206.537	21.527	481	0	OK	16-11-2025	11:26:02.126	10245.236	25.566	OK	16-11-2025	11:26:02.126	10245.236	1014	OK
16-11-2025	11:26:07.127	10250.237	206.701	21.519	481	0	OK	16-11-2025	11:26:07.127	10250.237	25.564	OK	16-11-2025	11:26:07.127	10250.237	1014	OK
16-11-2025	11:26:12.127	10255.237	206.322	21.538	481	0	OK	16-11-2025	11:26:12.127	10255.237	25.567	OK	16-11-2025	11:26:12.127	10255.237	1014	OK
16-11-2025	11:26:17.127	10260.237	206.414	21.534	481	0	OK	16-11-2025	11:26:17.127	10260.237	25.564	OK	16-11-2025	11:26:17.127	10260.237	1014	OK
16-11-2025	11:26:22.128	10265.238	206.352	21.537	481	0	OK	16-11-2025	11:26:22.128	10265.238	25.565	OK	16-11-2025	11:26:22.128	10265.238	1014	OK
16-11-2025	11:26:27.128	10270.238	206.387	21.536	481	0	OK	16-11-2025	11:26:27.128	10270.238	25.562	OK	16-11-2025	11:26:27.128	10270.238	1014	OK
16-11-2025	11:26:32.126	10275.237	206.474	21.532	481	0	OK	16-11-2025	11:26:32.126	10275.237	25.560	OK	16-11-2025	11:26:32.126	10275.237	1014	OK
16-11-2025	11:26:37.128	10280.238	206.118	21.549	481	0	OK	16-11-2025	11:26:37.128	10280.238	25.566	OK	16-11-2025	11:26:37.128	10280.238	1014	OK
16-11-2025	11:26:42.128	10285.238	206.311	21.540	481	0	OK	16-11-2025	11:26:42.128	10285.238	25.562	OK	16-11-2025	11:26:42.128	10285.238	1014	OK
16-11-2025	11:26:47.127	10290.237	206.395	21.535	481	0	OK	16-11-2025	11:26:47.127	10290.237	25.564	OK	16-11-2025	11:26:47.127	10290.237	1014	OK
16-11-2025	11:26:52.128	10295.238	206.172	21.547	481	0	OK	16-11-2025	11:26:52.128	10295.238	25.563	OK	16-11-2025	11:26:52.128	10295.238	1014	OK
16-11-2025	11:26:57.129	10300.239	206.163	21.548	481	0	OK	16-11-2025	11:26:57.129	10300.239	25.561	OK	16-11-2025	11:26:57.129	10300.239	1014	OK
16-11-2025	11:27:02.129	10305.239	205.973	21.558	481	0	OK	16-11-2025	11:27:02.129	10305.239	25.561	OK	16-11-2025	11:27:02.129	10305.239	1014	OK
16-11-2025	11:27:07.129	10310.239	206.104	21.550	481	0	OK	16-11-2025	11:27:07.129	10310.239	25.565	OK	16-11-2025	11:27:07.129	10310.239	1014	OK
16-11-2025	11:27:12.128	10315.238	206.286	21.541	481	0	OK	16-11-2025	11:27:12.128	10315.238	25.563	OK	16-11-2025	11:27:12.128	10315.238	1014	OK
16-11-2025	11:27:17.128	10320.238	206.126	21.548	481	0	OK	16-11-2025	11:27:17.128	10320.238	25.568	OK	16-11-2025	11:27:17.128	10320.238	1014	OK
16-11-2025	11:27:22.130	10325.240	206.248	21.543	481	0	OK	16-11-2025	11:27:22.130	10325.240	25.563	OK	16-11-2025	11:27:22.130	10325.240	1014	OK
16-11-2025	11:27:27.131	10330.241	206.169	21.548	481	0	OK	16-11-2025	11:27:27.131	10330.241	25.560	OK	16-11-2025	11:27:27.131	10330.241	1014	OK
16-11-2025	11:27:32.129	10335.240	206.259	21.543	481	0	OK	16-11-2025	11:27:32.129	10335.240	25.561	OK	16-11-2025	11:27:32.129	10335.240	1014	OK
16-11-2025	11:27:37.129	10340.239	206.022	21.554	481	0	OK	16-11-2025	11:27:37.129	10340.239	25.566	OK	16-11-2025	11:27:37.129	10340.239	1014	OK
16-11-2025	11:27:42.129	10345.239	206.125	21.550	481	0	OK	16-11-2025	11:27:42.129	10345.239	25.561	OK	16-11-2025	11:27:42.129	10345.239	1014	OK
16-11-2025	11:27:47.131	10350.241	206.125	21.550	481	0	OK	16-11-2025	11:27:47.131	10350.241	25.561	OK	16-11-2025	11:27:47.131	10350.241	1014	OK
16-11-2025	11:27:52.131	10355.242	206.237	21.543	481	0	OK	16-11-2025	11:27:52.131	10355.242	25.565	OK	16-11-2025	11:27:52.131	10355.242	1014	OK
16-11-2025	11:27:57.130	10360.240	206.084	21.553	481	0	OK	16-11-2025	11:27:57.130	10360.240	25.558	OK	16-11-2025	11:27:57.130	10360.240	1014	OK
16-11-2025	11:28:02.131	10365.241	206.156	21.547	481	0	OK	16-11-2025	11:28:02.131	10365.241	25.566	OK	16-11-2025	11:28:02.131	10365.241	1014	OK
16-11-2025	11:28:07.132	10370.242	206.153	21.548	481	0	OK	16-11-2025	11:28:07.132	10370.242	25.563	OK	16-11-2025	11:28:07.132	10370.242	1014	OK
16-11-2025	11:28:12.133	10375.243	206.248	21.543	481	0	OK	16-11-2025	11:28:12.133	10375.243	25.563	OK	16-11-2025	11:28:12.133	10375.243	1014	OK
16-11-2025	11:28:17.134	10380.244	206.101	21.551	481	0	OK	16-11-2025	11:28:17.134	10380.244	25.562	OK	16-11-2025	11:28:17.134	10380.244	1014	OK
16-11-2025	11:28:22.133	10385.244	206.273	21.542	481	0	OK	16-11-2025	11:28:22.133	10385.244	25.562	OK	16-11-2025	11:28:22.133	10385.244	1014	OK
16-11-2025	11:28:27.134	10390.244	206.174	21.548	481	0	OK	16-11-2025	11:28:27.134	10390.244	25.559	OK	16-11-2025	11:28:27.134	10390.244	1014	OK
16-11-2025	11:28:32.133	10395.243	206.019	21.555	481	0	OK	16-11-2025	11:28:32.133	10395.243	25.563	OK	16-11-2025	11:28:32.133	10395.243	1014	OK
16-11-2025	11:28:37.135	10400.245	206.085	21.551	481	0	OK	16-11-2025	11:28:37.135	10400.245	25.565	OK	16-11-2025	11:28:37.135	10400.245	1014	OK
16-11-2025	11:28:42.134	10405.244	206.068	21.553	481	0	OK	16-11-2025	11:28:42.134	10405.244	25.561	OK	16-11-2025	11:28:42.134	10405.244	1014	OK
16-11-2025	11:28:47.134	10410.244	206.144	21.549	481	0	OK	16-11-2025	11:28:47.134	10410.244	25.561	OK	16-11-2025	11:28:47.134	10410.244	1014	OK
16-11-2025	11:28:52.135	10415.245	206.262	21.542	481	0	OK	16-11-2025	11:28:52.135	10415.245	25.564	OK	16-11-2025	11:28:52.135	10415.245	1014	OK
16-11-2025	11:28:57.136	10420.246	206.090	21.551	482	0	OK	16-11-2025	11:28:57.136	10420.246	25.564	OK	16-11-2025	11:28:57.136	10420.246	1014	OK
16-11-2025	11:29:02.136	10425.246	205.943	21.559	481	0	OK	16-11-2025	11:29:02.136	10425.246	25.563	OK	16-11-2025	11:29:02.136	10425.246	1014	OK
16-11-2025	11:29:07.136	10430.246	206.128	21.549	481	0	OK	16-11-2025	11:29:07.136	10430.246	25.564	OK	16-11-2025	11:29:07.136	10430.246	1014	OK
16-11-2025	11:29:12.137	10435.247	205.976	21.557	481	0	OK	16-11-2025	11:29:12.137	10435.247	25.564	OK	16-11-2025	11:29:12.137	10435.247	1014	OK
16-11-2025	11:29:17.135	10440.245	206.210	21.545	481	0	OK	16-11-2025	11:29:17.135	10440.245	25.563	OK	16-11-2025	11:29:17.135	10440.245	1014	OK
16-11-2025	11:29:22.137	10445.247	205.919	21.560	481	0	OK	16-11-2025	11:29:22.137	10445.247	25.564	OK	16-11-2025	11:29:22.137	10445.247	1014	OK
16-11-2025	11:29:27.137	10450.247	206.172	21.547	481	0	OK	16-11-2025	11:29:27.137	10450.247	25.563	OK	16-11-2025	11:29:27.137	10450.247	1014	OK
16-11-2025	11:29:32.136	10455.246	206.215	21.545	481	0	OK	16-11-2025	11:29:32.136	10455.246	25.562	OK	16-11-2025	11:29:32.136	10455.246	1014	OK
16-11-2025	11:29:37.136	10460.246	205.989	21.558	481	0	OK	16-11-2025	11:29:37.136	10460.246	25.558	OK	16-11-2025	11:29:37.136	10460.246	1014	OK
16-11-2025	11:29:42.137	10465.247	206.147	21.548	481	0	OK	16-11-2025	11:29:42.137	10465.247	25.564	OK	16-11-2025	11:29:42.137	10465.247	1014	OK
16-11-2025	11:29:47.136	10470.247	205.954	21.559	481	0	OK	16-11-2025	11:29:47.136	10470.247	25.561	OK	16-11-2025	11:29:47.136	10470.247	1014	OK
16-11-2025	11:29:52.137	10475.247	206.150	21.549	481	0	OK	16-11-2025	11:29:52.137	10475.247	25.560	OK	16-11-2025	11:29:52.137	10475.247	1014	OK
16-11-2025	11:29:57.136	10480.246	206.134	21.549	482	0	OK	16-11-2025	11:29:57.136	10480.246	25.563	OK	16-11-2025	11:29:57.136	10480.246	1014	OK
16-11-2025	11:30:02.138	10485.248	206.096	21.551	481	0	OK	16-11-2025	11:30:02.138	10485.248	25.563	OK	16-11-2025	11:30:02.138	10485.248	1014	OK
16-11-2025	11:30:07.137	10490.247	206.090	21.551	481	0	OK	16-11-2025	11:30:07.137	10490.247	25.564	OK	16-11-2025	11:30:07.137	10490.247	1014	OK
16-11-2025	11:30:12.138	10495.248	206.066	21.552	482	0	OK	16-11-2025	11:30:12.138	10495.248	25.565	OK	16-11-2025	11:30:12.138	10495.248	1014	OK
16-11-2025	11:30:17.138	10500.248	206.099	21.550	481	0	OK	16-11-2025	11:30:17.138	10500.248	25.566	OK	16-11-2025	11:30:17.138	10500.248	1014	OK
16-11-2025	11:30:22.140	10505.250	206.082	21.552	481	0	OK	16-11-2025	11:30:22.140	10505.250	25.562	OK	16-11-2025	11:30:22.140	10505.250	1014	OK
16-11-2025	11:30:27.142	10510.252	206.085	21.551	481	0	OK	16-11-2025	11:30:27.142	10510.252	25.565	OK	16-11-2025	11:30:27.142	10510.252	1014	OK
16-11-2025	11:30:32.140	10515.250	206.028	21.554	481	0	OK	16-11-2025	11:30:32.140	10515.250	25.565	OK	16-11-2025	11:30:32.140	10515.250	1014	OK
16-11-2025	11:30:37.140	10520.250	206.093	21.552	481	0	OK	16-11-2025	11:30:37.140	10520.250	25.560	OK	16-11-2025	11:30:37.140	10520.250	1014	OK
16-11-2025	11:30:42.143	10525.253	206.083	21.550	481	0	OK	16-11-2025	11:30:42.143	10525.253	25.569	OK	16-11-2025	11:30:42.143	10525.253	1014	OK
16-11-2025	11:30:47.140	10530.250	206.224	21.544	481	0	OK	16-11-2025	11:30:47.140	10530.250	25.564	OK	16-11-2025	11:30:47.140	10530.250	1014	OK
16-11-2025	11:30:52.143	10535.253	206.123	21.549	481	0	OK	16-11-2025	11:30:52.143	10535.253	25.565	OK	16-11-2025	11:30:52.143	10535.253	1014	OK
16-11-2025	11:30:57.141	10540.251	206.109	21.550	482	0	OK	16-11-2025	11:30:57.141	10540.251	25.564	OK	16-11-2025	11:30:57.141	10540.251	1014	OK
16-11-2025	11:31:02.143	10545.253	205.957	21.558	482	0	OK	16-11-2025	11:31:02.143	10545.253	25.564	OK	16-11-2025	11:31:02.143	10545.253	1014	OK
16-11-2025	11:31:07.143	10550.253	206.063	21.553	482	0	OK	16-11-2025	11:31:07.143	10550.253	25.562	OK	16-11-2025	11:31:07.143	10550.253	1014	OK
16-11-2025	11:31:12.144	10555.254	206.044	21.554	482	0	OK	16-11-2025	11:31:12.144	10555.254	25.562	OK	16-11-2025	11:31:12.144	10555.254	1014	OK
16-11-2025	11:31:17.143	10560.253	205.971	21.557	482	0	OK	16-11-2025	11:31:17.143	10560.253	25.565	OK	16-11-2025	11:31:17.143	10560.253	1014	OK
16-11-2025	11:31:22.145	10565.255	205.865	21.562	482	0	OK	16-11-2025	11:31:22.145	10565.255	25.567	OK	16-11-2025	11:31:22.145	10565.255	1014	OK
16-11-2025	11:31:27.144	10570.254	205.968	21.558	482	0	OK	16-11-2025	11:31:27.144	10570.254	25.562	OK	16-11-2025	11:31:27.144	10570.254	1014	OK
16-11-2025	11:31:32.144	10575.254	206.025	21.555	482	0	OK	16-11-2025	11:31:32.144	10575.254	25.562	OK	16-11-2025	11:31:32.144	10575.254	1014	OK
16-11-2025	11:31:37.144	10580.255	206.096	21.551	482	0	OK	16-11-2025	11:31:37.144	10580.255	25.563	OK	16-11-2025	11:31:37.144	10580.255	1014	OK
16-11-2025	11:31:42.144	10585.254	205.954	21.559	482	0	OK	16-11-2025	11:31:42.144	10585.254	25.561	OK	16-11-2025	11:31:42.144	10585.254	1014	OK
16-11-2025	11:31:47.144	10590.254	205.769	21.569	482	0	OK	16-11-2025	11:31:47.144	10590.254	25.560	OK	16-11-2025	11:31:47.144	10590.254	1014	OK
16-11-2025	11:31:52.143	10595.253	205.924	21.560	482	0	OK	16-11-2025	11:31:52.143	10595.253	25.563	OK	16-11-2025	11:31:52.143	10595.253	1014	OK
16-11-2025	11:31:57.145	10600.255	205.824	21.565	482	0	OK	16-11-2025	11:31:57.145	10600.255	25.564	OK	16-11-2025	11:31:57.145	10600.255	1014	OK
16-11-2025	11:32:02.145	10605.255	205.853	21.564	482	0	OK	16-11-2025	11:32:02.145	10605.255	25.562	OK	16-11-2025	11:32:02.145	10605.255	1014	OK
16-11-2025	11:32:07.146	10610.256	205.935	21.560	482	0	OK	16-11-2025	11:32:07.146	10610.256	25.561	OK	16-11-2025	11:32:07.146	10610.256	1014	OK
16-11-2025	11:32:12.145	10615.255	205.945	21.560	482	0	OK	16-11-2025	11:32:12.145	10615.255	25.559	OK	16-11-2025	11:32:12.145	10615.255	1014	OK
16-11-2025	11:32:17.146	10620.256	205.824	21.565	482	0	OK	16-11-2025	11:32:17.146	10620.256	25.564	OK	16-11-2025	11:32:17.146	10620.256	1014	OK
16-11-2025	11:32:22.146	10625.256	205.807	21.567	482	0	OK	16-11-2025	11:32:22.146	10625.256	25.560	OK	16-11-2025	11:32:22.146	10625.256	1014	OK
16-11-2025	11:32:27.148	10630.258	205.883	21.563	482	0	OK	16-11-2025	11:32:27.148	10630.258	25.560	OK	16-11-2025	11:32:27.148	10630.258	1014	OK
16-11-2025	11:32:32.147	10635.257	205.916	21.561	482	0	OK	16-11-2025	11:32:32.147	10635.257	25.561	OK	16-11-2025	11:32:32.147	10635.257	1014	OK
16-11-2025	11:32:37.147	10640.257	205.663	21.574	482	0	OK	16-11-2025	11:32:37.147	10640.257	25.562	OK	16-11-2025	11:32:37.147	10640.257	1014	OK
16-11-2025	11:32:42.145	10645.255	205.589	21.579	483	0	OK	16-11-2025	11:32:42.145	10645.255	25.558	OK	16-11-2025	11:32:42.145	10645.255	1014	OK
16-11-2025	11:32:47.146	10650.256	205.532	21.582	483	0	OK	16-11-2025	11:32:47.146	10650.256	25.558	OK	16-11-2025	11:32:47.146	10650.256	1014	OK
16-11-2025	11:32:52.147	10655.257	205.384	21.589	483	0	OK	16-11-2025	11:32:52.147	10655.257	25.561	OK	16-11-2025	11:32:52.147	10655.257	1014	OK
16-11-2025	11:32:57.145	10660.256	205.500	21.582	483	0	OK	16-11-2025	11:32:57.145	10660.256	25.564	OK	16-11-2025	11:32:57.145	10660.256	1014	OK
16-11-2025	11:33:02.147	10665.257	205.565	21.580	483	0	OK	16-11-2025	11:33:02.147	10665.257	25.559	OK	16-11-2025	11:33:02.147	10665.257	1014	OK
16-11-2025	11:33:07.148	10670.258	205.506	21.582	483	0	OK	16-11-2025	11:33:07.148	10670.258	25.563	OK	16-11-2025	11:33:07.148	10670.258	1014	OK
16-11-2025	11:33:12.149	10675.259	205.506	21.582	483	0	OK	16-11-2025	11:33:12.149	10675.259	25.563	OK	16-11-2025	11:33:12.149	10675.259	1014	OK
16-11-2025	11:33:17.148	10680.259	205.463	21.584	483	0	OK	16-11-2025	11:33:17.148	10680.259	25.564	OK	16-11-2025	11:33:17.148	10680.259	1014	OK
16-11-2025	11:33:22.150	10685.260	205.338	21.590	483	0	OK	16-11-2025	11:33:22.150	10685.260	25.566	OK	16-11-2025	11:33:22.150	10685.260	1014	OK
16-11-2025	11:33:27.150	10690.261	205.519	21.581	483	0	OK	16-11-2025	11:33:27.150	10690.261	25.564	OK	16-11-2025	11:33:27.150	10690.261	1014	OK
16-11-2025	11:33:32.151	10695.261	205.305	21.592	484	0	OK	16-11-2025	11:33:32.151	10695.261	25.565	OK	16-11-2025	11:33:32.151	10695.261	1014	OK
16-11-2025	11:33:37.150	10700.260	205.319	21.591	483	0	OK	16-11-2025	11:33:37.150	10700.260	25.566	OK	16-11-2025	11:33:37.150	10700.260	1014	OK
16-11-2025	11:33:42.151	10705.261	205.449	21.585	483	0	OK	16-11-2025	11:33:42.151	10705.261	25.563	OK	16-11-2025	11:33:42.151	10705.261	1014	OK
16-11-2025	11:33:47.151	10710.261	205.295	21.592	483	0	OK	16-11-2025	11:33:47.151	10710.261	25.567	OK	16-11-2025	11:33:47.151	10710.261	1014	OK
16-11-2025	11:33:52.151	10715.261	205.202	21.598	483	0	OK	16-11-2025	11:33:52.151	10715.261	25.563	OK	16-11-2025	11:33:52.151	10715.261	1014	OK
16-11-2025	11:33:57.151	10720.262	205.249	21.595	483	0	OK	16-11-2025	11:33:57.151	10720.262	25.565	OK	16-11-2025	11:33:57.151	10720.262	1014	OK
16-11-2025	11:34:02.153	10725.263	205.338	21.590	484	0	OK	16-11-2025	11:34:02.153	10725.263	25.566	OK	16-11-2025	11:34:02.153	10725.263	1014	OK
16-11-2025	11:34:07.155	10730.265	205.197	21.598	484	0	OK	16-11-2025	11:34:07.155	10730.265	25.564	OK	16-11-2025	11:34:07.155	10730.265	1014	OK
16-11-2025	11:34:12.154	10735.264	205.070	21.605	484	1	OK	16-11-2025	11:34:12.154	10735.264	25.563	OK	16-11-2025	11:34:12.154	10735.264	1014	OK
16-11-2025	11:34:17.154	10740.265	205.211	21.597	484	0	OK	16-11-2025	11:34:17.154	10740.265	25.565	OK	16-11-2025	11:34:17.154	10740.265	1014	OK
16-11-2025	11:34:22.154	10745.264	205.054	21.605	484	0	OK	16-11-2025	11:34:22.154	10745.264	25.566	OK	16-11-2025	11:34:22.154	10745.264	1014	OK
16-11-2025	11:34:27.155	10750.265	205.051	21.606	484	0	OK	16-11-2025	11:34:27.155	10750.265	25.563	OK	16-11-2025	11:34:27.155	10750.265	1014	OK
16-11-2025	11:34:32.157	10755.267	205.159	21.600	484	0	OK	16-11-2025	11:34:32.157	10755.267	25.564	OK	16-11-2025	11:34:32.157	10755.267	1014	OK
16-11-2025	11:34:37.156	10760.266	204.959	21.610	484	0	OK	16-11-2025	11:34:37.156	10760.266	25.566	OK	16-11-2025	11:34:37.156	10760.266	1014	OK
16-11-2025	11:34:42.157	10765.268	204.911	21.612	484	0	OK	16-11-2025	11:34:42.157	10765.268	25.568	OK	16-11-2025	11:34:42.157	10765.268	1014	OK
16-11-2025	11:34:47.158	10770.268	205.073	21.604	484	0	OK	16-11-2025	11:34:47.158	10770.268	25.566	OK	16-11-2025	11:34:47.158	10770.268	1014	OK
16-11-2025	11:34:52.158	10775.268	205.059	21.605	484	0	OK	16-11-2025	11:34:52.158	10775.268	25.565	OK	16-11-2025	11:34:52.158	10775.268	1014	OK
16-11-2025	11:34:57.157	10780.267	204.973	21.609	484	0	OK	16-11-2025	11:34:57.157	10780.267	25.567	OK	16-11-2025	11:34:57.157	10780.267	1014	OK
16-11-2025	11:35:02.157	10785.268	204.973	21.609	484	1	OK	16-11-2025	11:35:02.157	10785.268	25.567	OK	16-11-2025	11:35:02.157	10785.268	1014	OK
16-11-2025	11:35:07.157	10790.267	204.897	21.613	484	0	OK	16-11-2025	11:35:07.157	10790.267	25.567	OK	16-11-2025	11:35:07.157	10790.267	1014	OK
16-11-2025	11:35:12.157	10795.267	204.900	21.612	484	0	OK	16-11-2025	11:35:12.157	10795.267	25.570	OK	16-11-2025	11:35:12.157	10795.267	1014	OK
16-11-2025	11:35:17.158	10800.268	204.789	21.619	484	0	OK	16-11-2025	11:35:17.158	10800.268	25.566	OK	16-11-2025	11:35:17.158	10800.268	1014	OK
16-11-2025	11:35:22.158	10805.268	205.086	21.603	484	0	OK	16-11-2025	11:35:22.158	10805.268	25.567	OK	16-11-2025	11:35:22.158	10805.268	1014	OK
16-11-2025	11:35:27.158	10810.269	204.902	21.613	484	0	OK	16-11-2025	11:35:27.158	10810.269	25.566	OK	16-11-2025	11:35:27.158	10810.269	1014	OK
16-11-2025	11:35:32.163	10815.273	204.864	21.615	484	0	OK	16-11-2025	11:35:32.163	10815.273	25.566	OK	16-11-2025	11:35:32.163	10815.273	1014	OK
16-11-2025	11:35:37.163	10820.273	204.840	21.616	484	0	OK	16-11-2025	11:35:37.163	10820.273	25.567	OK	16-11-2025	11:35:37.163	10820.273	1014	OK
16-11-2025	11:35:42.163	10825.273	204.870	21.615	484	0	OK	16-11-2025	11:35:42.163	10825.273	25.565	OK	16-11-2025	11:35:42.163	10825.273	1014	OK
