seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
15891.787,4.414385278,198.204,186.966,170.108,136.57,26.005
15896.785,4.415773611,198.222,186.817,170.123,136.526,26.006
15901.784,4.417162222,198.3,186.851,170.189,136.553,26.002
15906.785,4.418551389,198.204,186.677,170.062,136.498,26.006
15911.793,4.4199425,198.352,186.798,170.038,136.491,26.007
15916.787,4.421329722,198.282,186.834,170.051,136.37,26.003
15921.786,4.422718333,198.412,186.752,170.221,136.399,26.007
15926.785,4.424106944,198.342,186.703,170.102,136.41,26.002
15931.785,4.425495833,198.287,186.652,170.097,136.49,26.004
15936.784,4.426884444,198.381,186.723,170.119,136.423,26.006
15941.8,4.428277778,198.454,186.531,170.043,136.375,26.005
15946.788,4.429663333,198.243,186.832,170.125,136.443,26.008
15951.789,4.4310525,198.269,186.771,170.01,136.394,26.004
15956.785,4.432440278,198.217,186.706,169.921,136.435,26.007
15961.789,4.433830278,198.059,186.638,170.123,136.212,26.006
15966.787,4.435218611,198.155,186.648,169.945,136.382,26.006
15971.787,4.4366075,198.256,186.556,169.817,136.182,26.009
15976.785,4.437995833,198.126,186.57,169.91,136.367,26.006
15981.787,4.439385278,197.999,186.57,169.906,136.244,26.005
15986.785,4.440773611,198.144,186.638,169.845,136.196,26.007
15991.788,4.442163333,197.887,186.635,169.828,136.267,26.003
15996.785,4.443551389,198.155,186.563,169.793,136.152,26.005
16001.788,4.444941111,197.95,186.558,169.884,136.287,26.005
16006.791,4.446330833,198.157,186.514,169.81,136.229,26.007
16011.786,4.447718333,197.854,186.451,169.967,136.125,26.007
16016.786,4.449107222,198.059,186.422,169.712,136.236,26.006
16021.787,4.450496389,197.944,186.35,169.738,136.196,26.007
16026.789,4.451885833,197.903,186.362,169.81,136.241,26.004
16031.788,4.453274444,197.903,186.413,169.749,136.11,26.007
16036.79,4.454663889,197.989,186.454,169.76,136.273,26.008
16041.79,4.456052778,197.984,186.386,169.649,136.178,26.007
16046.791,4.457441944,197.753,186.34,169.608,136.154,26.01
16051.789,4.458830278,197.893,186.318,169.608,136.142,26.006
16056.788,4.460218889,197.838,186.238,169.741,136.126,26.01
16061.789,4.461608056,197.763,186.328,169.647,136.185,26.007
16066.79,4.462997222,197.892,186.335,169.665,136.246,26.003
16071.788,4.464385556,197.875,186.183,169.68,136.126,26.006
16076.79,4.465775,197.789,186.188,169.552,136.181,26.005
16081.79,4.467163889,197.794,186.171,169.597,136.05,26.005
16086.791,4.468553056,197.608,186.175,169.487,136.05,26.005
16091.787,4.469940833,197.623,186.117,169.561,136.089,26.006
16096.79,4.471330556,197.809,186.173,169.565,136.108,26.004
16101.788,4.472718889,197.846,186.088,169.509,136.136,26.005
16106.79,4.474108333,197.794,186.035,169.476,136.062,26.007
16111.792,4.475497778,197.926,186.18,169.45,136.018,26.004
16116.791,4.476886389,197.773,186.19,169.58,135.989,26.005
16121.789,4.478274722,197.654,186.163,169.465,136.066,26.007
16126.79,4.479663889,197.768,186.168,169.53,135.926,26.005
16131.789,4.4810525,197.722,186.238,169.355,136.003,26.005
16136.793,4.4824425,197.794,186.125,169.491,135.931,26.004
16141.791,4.483830833,197.737,186.021,169.519,135.954,26.004
16146.789,4.485219167,197.685,186.074,169.285,135.936,26.01
16151.788,4.486607778,197.776,186.125,169.415,135.931,26.008
16156.793,4.487998056,197.639,186.076,169.513,135.873,26.01
16161.793,4.489386944,197.667,186.142,169.324,135.852,26.007
16166.792,4.490775556,197.587,185.999,169.424,135.914,26.005
16171.791,4.492164167,197.636,186.011,169.363,135.891,26.006
16176.794,4.493553889,197.68,185.968,169.35,135.833,26.006
16181.794,4.494942778,197.572,186.001,169.381,135.765,26.006
16186.795,4.496331944,197.486,185.956,169.309,135.717,26.008
16191.794,4.497720556,197.517,186.153,169.21,135.735,26.004
16196.794,4.499109444,197.532,186.083,169.303,135.784,26.005
16201.796,4.500498889,197.462,186.008,169.214,135.81,25.999
16206.795,4.5018875,197.582,185.977,169.223,135.753,26.008
16211.795,4.503276389,197.623,185.948,169.338,135.609,26.004
16216.793,4.504664722,197.582,186.045,169.257,135.784,26.003
16221.795,4.506054167,197.6,186.079,169.102,135.721,26.007
16226.797,4.507443611,197.656,186.11,169.301,135.664,26.002
16231.8,4.508833333,197.628,185.885,169.065,135.665,26.005
16236.799,4.510221944,197.501,185.97,169.05,135.598,26.004
16241.795,4.511609722,197.566,185.979,169.206,135.53,26.005
16246.799,4.512999722,197.522,185.905,169.097,135.492,26.006
16251.798,4.514388333,197.473,185.859,169.268,135.487,26.004
16256.797,4.515776944,197.714,186.05,168.97,135.531,26.004
16261.797,4.517165833,197.338,185.953,168.974,135.609,26.007
16266.798,4.518555,197.429,185.953,168.989,135.538,26.002
16271.799,4.519944167,197.582,186.021,169.086,135.543,26.005
16276.799,4.521333056,197.527,185.876,169.026,135.499,26.006
16281.796,4.522721111,197.47,186.076,169.1,135.55,26.002
16286.797,4.524110278,197.367,185.946,168.991,135.457,26.006
16291.797,4.525499167,197.75,185.999,169.045,135.369,26.005
16296.8,4.526888889,197.302,185.83,168.974,135.432,26.003
16301.797,4.528276944,197.569,185.914,168.97,135.535,26.006
16306.798,4.529666111,197.375,185.919,168.899,135.373,26.005
16311.798,4.531055,197.543,185.958,169.035,135.384,26.004
16316.796,4.532443333,197.569,185.864,168.909,135.334,26.003
16321.798,4.533832778,197.514,186.045,168.985,135.345,26.005
16326.798,4.535221667,197.598,185.907,168.993,135.292,26.011
16331.8,4.536611111,197.432,185.787,168.87,135.267,26.007
16336.798,4.537999444,197.501,185.902,168.929,135.231,26.005
16341.8,4.539388889,197.582,185.842,168.935,135.271,26.006
16346.797,4.540776944,197.424,185.999,168.834,135.117,26.007
16351.797,4.542165833,197.504,185.956,168.81,135.137,26.008
16356.798,4.543555,197.468,185.871,168.83,135.141,26.006
16361.8,4.544944444,197.559,185.989,168.75,135.067,26.008
16366.802,4.546333889,197.595,185.854,168.795,135.137,26.005
16371.8,4.547722222,197.631,185.905,168.674,135.046,26.007
16376.801,4.549111389,197.532,185.982,168.668,134.932,26.006
16381.8,4.5505,197.398,185.857,168.978,135.056,26.008
16386.8,4.551888889,197.538,185.881,168.793,135.042,26.005
16391.801,4.553278056,197.414,186.006,168.704,134.937,26.006
16396.798,4.554666111,197.68,186.018,168.715,134.992,26.009
16401.803,4.556056389,197.491,185.842,168.614,134.96,26.006
16406.803,4.557445278,197.582,186.011,168.679,134.87,26.005
16411.803,4.558834167,197.621,185.997,168.666,134.777,26.01
16416.8,4.560222222,197.74,185.927,168.704,134.772,26.007
16421.805,4.5616125,197.685,185.939,168.689,134.757,26.008
16426.803,4.563000833,197.662,185.9,168.786,134.765,26.008
16431.803,4.564389722,197.6,185.808,168.75,134.878,26.007
16436.801,4.565778056,197.605,185.881,168.743,134.767,26.004
16441.804,4.567167778,197.527,185.927,168.739,134.681,26.005
16446.8,4.568555556,197.672,185.859,168.694,134.717,26.008
16451.799,4.569944167,197.471,185.738,168.56,134.647,26.007
16456.805,4.571334722,197.654,185.943,168.648,134.669,26.005
16461.812,4.572725556,197.67,185.874,168.48,134.691,26.01
16466.802,4.574111667,197.753,185.9,168.655,134.513,26.006
16471.807,4.575501944,197.535,185.934,168.489,134.651,26.008
16476.801,4.576889167,197.507,185.722,168.579,134.451,26.009
16481.803,4.578278611,197.435,185.963,168.586,134.503,26.009
16486.8,4.579666667,197.527,185.758,168.663,134.517,26.007
16491.818,4.581060556,197.709,185.994,168.468,134.414,26.006
16496.804,4.582445556,197.654,185.825,168.558,134.434,26.007
16501.806,4.583835,197.665,185.987,168.431,134.253,26.01
16506.804,4.585223333,197.424,185.852,168.457,134.261,26.01
16511.802,4.586611667,197.657,185.946,168.424,134.256,26.01
16516.803,4.588000833,197.445,185.832,168.384,134.369,26.009
16521.804,4.58939,197.621,186.014,168.429,134.357,26.008
16526.803,4.590778611,197.553,185.934,168.463,134.302,26.008
16531.803,4.5921675,197.543,185.806,168.269,134.244,26.009
16536.801,4.593555833,197.675,185.794,168.409,134.24,26.007
16541.804,4.594945556,197.572,185.917,168.368,134.154,26.008
16546.819,4.596338611,197.559,186.074,168.407,134.165,26.008
16551.803,4.597723056,197.605,185.847,168.412,134.109,26.007
16556.802,4.599111667,197.574,185.903,168.28,134.159,26.011
16561.801,4.600500278,197.504,185.871,168.298,134.099,26.01
16566.814,4.601892778,197.367,185.895,168.259,133.994,26.007
16571.801,4.603278056,197.582,185.707,168.197,134.012,26.007
16576.806,4.604668333,197.644,185.866,168.353,134.04,26.008
16581.804,4.606056667,197.445,185.736,168.173,134.025,26.009
16586.802,4.607445,197.618,185.943,168.347,134.039,26.004
16591.803,4.608834167,197.53,185.912,168.214,133.978,26.01
16596.807,4.610224167,197.471,185.755,168.224,133.917,26.008
16601.804,4.611612222,197.525,185.852,168.209,133.917,26.01
16606.804,4.613001111,197.54,185.871,168.298,133.775,26.006
16611.806,4.614390556,197.558,185.972,168.117,133.88,26.01
16616.806,4.615779444,197.527,185.825,168.136,133.802,26.006
16621.81,4.617169444,197.517,185.782,168.068,133.725,26.007
16626.808,4.618557778,197.367,185.799,168.108,133.686,26.007
16631.804,4.619945556,197.618,185.791,168.091,133.585,26.011
16636.805,4.621334722,197.621,185.828,168.098,133.69,26.01
16641.803,4.622723056,197.67,185.62,168.115,133.539,26.009
16646.804,4.624112222,197.527,185.639,168.091,133.615,26.006
16651.808,4.625502222,197.577,185.905,167.967,133.67,26.007
16656.808,4.626891111,197.603,185.659,167.958,133.558,26.01
16661.806,4.628279444,197.725,185.671,167.864,133.485,26.01
16666.805,4.629668056,197.548,185.709,168.018,133.441,26.008
16671.805,4.631056944,197.652,185.603,168.014,133.438,26.009
16676.808,4.632446667,197.587,185.763,167.93,133.408,26.01
16681.804,4.633834444,197.53,185.625,167.913,133.302,26.009
16686.807,4.635224167,197.657,185.524,168.048,133.395,26.009
16691.806,4.636612778,197.509,185.656,167.911,133.382,26.006
16696.82,4.638005556,197.417,185.616,167.924,133.31,26.009
16701.805,4.639390278,197.616,185.536,167.819,133.353,26.011
16706.806,4.640779444,197.388,185.628,167.81,133.283,26.013
16711.809,4.642169167,197.347,185.555,167.896,133.148,26.012
16716.825,4.6435625,197.44,185.473,167.759,133.229,26.011
16721.806,4.644946111,197.456,185.661,167.761,133.056,26.011
16726.805,4.646334722,197.404,185.659,167.748,133.205,26.011
16731.811,4.647725278,197.585,185.44,167.849,133.077,26.007
16736.81,4.649113889,197.574,185.582,167.729,133.112,26.011
16741.81,4.650502778,197.484,185.51,167.785,133.109,26.01
16746.808,4.651891111,197.558,185.567,167.877,133.041,26.007
16751.811,4.653280833,197.476,185.558,167.793,133.096,26.008
16756.827,4.654674167,197.58,185.435,167.714,132.927,26.011
16761.808,4.656057778,197.406,185.358,167.75,132.92,26.011
16766.826,4.657451667,197.298,185.375,167.735,132.885,26.012
16771.815,4.6588375,197.257,185.387,167.731,132.881,26.012
16776.812,4.660225556,197.352,185.291,167.645,132.865,26.011
16781.811,4.661614167,197.341,185.331,167.723,132.783,26.009
16786.813,4.663003611,197.528,185.286,167.686,132.8,26.013
16791.814,4.664392778,197.37,185.365,167.675,132.746,26.011
16796.813,4.665781389,197.474,185.286,167.641,132.646,26.013
16801.829,4.667174722,197.339,185.396,167.71,132.533,26.008
16806.815,4.668559722,197.272,185.233,167.669,132.648,26.011
16811.827,4.669951944,197.213,185.211,167.585,132.422,26.012
16816.814,4.671337222,197.231,185.11,167.47,132.552,26.009
16821.812,4.672725556,197.443,185.206,167.526,132.387,26.011
16826.814,4.674115,197.398,185.081,167.658,132.559,26.011
16831.821,4.675505833,197.38,185.081,167.583,132.386,26.011
16836.814,4.676892778,197.311,185.185,167.521,132.257,26.013
16841.814,4.678281667,197.479,185.106,167.585,132.237,26.013
16846.819,4.679671944,197.572,185.141,167.483,132.251,26.01
16851.815,4.681059722,197.396,185.096,167.568,132.282,26.01
16856.816,4.682448889,197.218,185.166,167.594,132.117,26.012
16861.816,4.683837778,197.461,185.05,167.555,132.076,26.012
16866.815,4.685226389,197.239,184.933,167.536,131.873,26.013
16871.814,4.686615,197.225,185.072,167.406,131.957,26.014
16876.815,4.688004167,197.344,184.964,167.549,131.898,26.013
16881.814,4.689392778,197.081,184.887,167.511,131.846,26.011
16886.815,4.690781944,197.145,185.026,167.504,131.864,26.01
16891.816,4.692171111,197.326,184.964,167.385,131.864,26.012
16896.819,4.693560833,197.032,184.959,167.519,131.749,26.007
16901.817,4.694949167,197.265,184.89,167.408,131.709,26.013
16906.817,4.696338056,197.278,184.906,167.299,131.602,26.014
16911.821,4.697728056,197.2,184.942,167.235,131.691,26.01
16916.831,4.699119722,197.205,184.834,167.344,131.546,26.007
16921.816,4.700504444,197.071,184.878,167.322,131.54,26.013
16926.82,4.701894444,197.22,184.815,167.346,131.57,26.012
16931.822,4.703283889,197.207,184.808,167.481,131.558,26.012
16936.818,4.704671667,197.456,184.832,167.431,131.352,26.01
16941.818,4.706060556,197.194,184.825,167.32,131.439,26.012
16946.821,4.707450278,197.293,184.815,167.331,131.386,26.012
16951.819,4.708838611,197.202,184.832,167.192,131.44,26.012
16956.823,4.710228611,197.321,184.736,167.246,131.413,26.014
16961.82,4.711616667,197.138,184.789,167.273,131.391,26.013
16966.819,4.713005278,197.329,184.664,167.222,131.318,26.013
16971.822,4.714395,197.329,184.748,167.267,131.211,26.012
16976.822,4.715783889,197.148,184.76,167.192,131.143,26.015
16981.822,4.717172778,197.275,184.777,167.267,131.097,26.011
16986.819,4.718560833,197.143,184.727,167.083,131.105,26.013
16991.818,4.719949444,197.233,184.659,167.158,131.094,26.015
16996.823,4.721339722,197.21,184.655,167.098,131.071,26.014
17001.821,4.722728056,197.225,184.652,167.092,130.975,26.014
17006.82,4.724116667,197.074,184.595,167.115,130.938,26.015
17011.819,4.725505278,197.257,184.597,167.162,130.983,26.014
17016.822,4.726895,197.04,184.765,167.128,130.968,26.015
17021.823,4.728284167,197.063,184.669,167.003,130.792,26.013
17026.821,4.7296725,197.143,184.559,167.009,130.957,26.013
17031.825,4.7310625,197.241,184.499,167.12,130.881,26.019
17036.823,4.732450833,196.944,184.626,167.158,130.842,26.014
17041.822,4.733839444,197.187,184.499,167.09,130.744,26.015
17046.825,4.735229167,197.246,184.521,166.955,130.87,26.014
17051.823,4.7366175,197.174,184.303,166.99,130.657,26.015
17056.824,4.738006667,197.112,184.363,166.998,130.663,26.012
17061.821,4.739394722,196.937,184.468,166.913,130.747,26.012
17066.824,4.740784444,197.071,184.475,167.013,130.686,26.013
17071.822,4.742172778,197.025,184.303,166.881,130.631,26.016
17076.821,4.743561389,197.066,184.42,166.93,130.611,26.017
17081.822,4.744950556,196.955,184.384,166.809,130.667,26.012
17086.826,4.746340556,197.275,184.346,166.924,130.493,26.014
17091.821,4.747728056,197.115,184.282,166.836,130.505,26.017
17096.822,4.749117222,197.071,184.42,166.89,130.512,26.014
17101.822,4.750506111,197.092,184.272,166.743,130.449,26.015
17106.821,4.751894722,197.04,184.112,166.894,130.459,26.012
17111.825,4.753284722,196.981,184.241,166.86,130.467,26.015
17116.825,4.754673611,197.109,184.344,166.854,130.36,26.015
17121.829,4.756063611,196.968,184.167,166.715,130.356,26.011
17126.823,4.757450833,197.084,184.219,166.707,130.304,26.013
17131.824,4.75884,197.035,184.09,166.532,130.356,26.012
17136.825,4.760229167,196.89,184.174,166.775,130.3,26.015
17141.828,4.761618889,196.962,184.191,166.666,130.251,26.016
17146.839,4.763010833,196.805,184.212,166.775,130.186,26.012
17151.821,4.764394722,196.981,184.291,166.532,130.273,26.015
17156.824,4.765784444,196.849,184.119,166.613,130.131,26.014
17161.823,4.767173056,196.818,184.224,166.547,130.047,26.013
17166.828,4.768563333,196.87,184.088,166.5,129.988,26.015
17171.826,4.769951667,197.053,184.27,166.503,130.024,26.015
17176.826,4.771340556,196.926,184.274,166.503,130.043,26.015
17181.823,4.772728611,196.764,184.124,166.692,130.043,26.016
17186.823,4.7741175,196.911,184.143,166.49,130.014,26.015
17191.824,4.775506667,196.908,184.207,166.443,129.967,26.013
17196.824,4.776895556,197.035,184.174,166.518,129.922,26.016
17201.824,4.778284444,196.921,184.219,166.439,129.854,26.014
17206.823,4.779673056,196.89,184.024,166.358,129.812,26.015
17211.821,4.781061389,196.872,184.074,166.488,129.843,26.012
17216.822,4.782450556,196.908,184.136,166.413,129.752,26.014
17221.822,4.783839444,196.908,184.107,166.399,129.733,26.014
17226.823,4.785228611,196.867,184.102,166.469,129.806,26.013
17231.829,4.786619167,196.849,184.019,166.413,129.696,26.015
17236.824,4.788006667,196.994,183.981,166.335,129.693,26.015
17241.825,4.789395833,196.772,183.919,166.375,129.655,26.016
17246.827,4.790785278,196.931,183.995,166.299,129.699,26.014
17251.825,4.792173611,196.713,183.993,166.233,129.615,26.018
17256.824,4.793562222,196.785,183.876,166.297,129.539,26.016
17261.826,4.794951667,196.777,183.974,166.29,129.512,26.016
17266.824,4.79634,196.849,183.802,166.29,129.557,26.014
17271.828,4.79773,196.754,183.814,166.227,129.509,26.015
17276.825,4.799118056,196.705,184.019,166.271,129.43,26.014
17281.826,4.800507222,196.798,183.821,166.263,129.367,26.018
17286.828,4.801896667,196.718,183.931,166.197,129.306,26.017
17291.826,4.803285,196.692,183.79,166.25,129.324,26.016
17296.829,4.804674722,196.726,183.771,166.218,129.404,26.015
17301.826,4.806062778,196.772,183.714,166.127,129.309,26.014
17306.827,4.807451944,196.641,183.642,166.222,129.269,26.017
17311.829,4.808841389,196.605,183.771,166.208,129.201,26.018
17316.828,4.81023,196.72,183.766,166.17,129.158,26.015
17321.825,4.811618056,196.628,183.714,166.083,129.118,26.016
17326.83,4.813008333,196.579,183.652,165.994,129.163,26.016
17331.828,4.814396667,196.656,183.623,166.043,129.065,26.016
17336.83,4.815786111,196.641,183.704,166.059,129.063,26.017
17341.828,4.817174444,196.569,183.742,166.059,129.097,26.016
17346.829,4.818563611,196.708,183.804,166.055,128.95,26.017
17351.83,4.819952778,196.633,183.769,166.142,129.017,26.016
17356.827,4.821340833,196.62,183.757,165.983,128.896,26.013
17361.826,4.822729444,196.443,183.493,166.015,128.968,26.016
17366.827,4.824118611,196.571,183.795,165.973,128.922,26.013
17371.828,4.825507778,196.602,183.623,165.84,129.034,26.013
17376.829,4.826896944,196.674,183.785,165.894,128.896,26.013
17381.828,4.828285556,196.566,183.59,165.939,128.93,26.014
17386.826,4.829673889,196.602,183.573,165.939,128.773,26.015
17391.828,4.831063333,196.733,183.595,165.918,128.769,26.011
17396.827,4.832451944,196.476,183.623,165.924,128.762,26.014
17401.829,4.833841389,196.453,183.673,165.861,128.714,26.014
17406.829,4.835230278,196.489,183.531,165.757,128.77,26.015
17411.83,4.836619444,196.453,183.369,165.875,128.762,26.013
17416.827,4.8380075,196.571,183.478,165.81,128.676,26.015
17421.826,4.839396111,196.412,183.514,165.85,128.717,26.013
17426.825,4.840784722,196.507,183.569,165.742,128.557,26.014
17431.827,4.842174167,196.471,183.547,165.713,128.643,26.015
17436.826,4.843562778,196.494,183.573,165.658,128.508,26.017
17441.829,4.8449525,196.435,183.569,165.664,128.52,26.018
17446.826,4.846340556,196.494,183.49,165.687,128.616,26.014
17451.828,4.84773,196.543,183.457,165.727,128.49,26.016
17456.83,4.849119444,196.666,183.383,165.681,128.458,26.01
17461.825,4.850506944,196.458,183.457,165.732,128.404,26.016
17466.831,4.8518975,196.489,183.386,165.624,128.445,26.015
17471.827,4.853285278,196.42,183.272,165.744,128.334,26.017
17476.828,4.854674444,196.494,183.274,165.584,128.359,26.012
17481.827,4.856063056,196.404,183.291,165.481,128.277,26.016
17486.83,4.857452778,196.499,183.312,165.529,128.463,26.016
17491.826,4.858840556,196.378,183.333,165.533,128.343,26.014
17496.827,4.860229722,196.262,183.181,165.365,128.383,26.011
17501.829,4.861619167,196.404,183.336,165.554,128.337,26.014
17506.829,4.863008056,196.206,183.108,165.54,128.27,26.015
17511.834,4.864398333,196.373,183.229,165.474,128.299,26.015
17516.831,4.865786389,196.36,183.151,165.39,128.268,26.015
17521.833,4.867175833,196.26,183.452,165.54,128.158,26.016
17526.831,4.868564167,196.34,183.032,165.295,128.233,26.017
17531.831,4.869953056,196.206,183.208,165.422,128.18,26.014
17536.829,4.871341389,196.152,183.075,165.447,128.233,26.013
17541.832,4.872731111,196.278,183.025,165.348,128.136,26.014
17546.835,4.874120833,196.311,183.16,165.375,128.168,26.013
17551.834,4.875509444,196.232,183.032,165.384,128.148,26.014
17556.835,4.876898611,196.296,183.042,165.274,128.113,26.013
17561.836,4.878287778,196.355,183.129,165.356,128.098,26.012
17566.831,4.879675278,196.445,183.079,165.352,128.106,26.011
17571.833,4.881064722,196.334,182.968,165.335,128.115,26.01
17576.833,4.882453611,196.357,183.148,165.31,128.085,26.009
17581.832,4.883842222,196.481,182.996,165.219,128.094,26.013
17586.833,4.885231389,196.303,183.065,165.413,127.996,26.009
17591.833,4.886620278,196.265,183.018,165.131,127.972,26.012
17596.833,4.888009167,196.36,183.079,165.135,127.927,26.014
17601.832,4.889397778,196.19,182.944,165.291,127.875,26.011
17606.831,4.890786389,196.175,183.096,165.18,127.842,26.01
17611.835,4.892176389,196.226,182.961,165.184,127.811,26.011
17616.836,4.893565556,196.203,182.79,165.184,127.856,26.01
17621.834,4.894953889,196.08,182.975,165.23,127.798,26.013
17626.837,4.896343611,196.201,182.821,165.196,127.765,26.015
17631.835,4.897731944,196.242,182.793,165.171,127.813,26.014
17636.836,4.899121111,196.288,182.914,165.135,127.753,26.014
17641.835,4.900509722,196.317,182.84,165.04,127.858,26.016
17646.833,4.901898056,196.111,182.871,165.181,127.743,26.015
17651.836,4.903287778,196.234,182.835,165.018,127.83,26.011
17656.836,4.904676667,196.134,182.892,165.028,127.727,26.014
17661.835,4.906065278,196.016,182.783,165.104,127.806,26.012
17666.83,4.907452778,196.047,182.641,164.908,127.692,26.015
17671.832,4.908842222,196.206,182.76,165.009,127.69,26.014
17676.836,4.910232222,195.978,182.781,165.062,127.53,26.015
17681.833,4.911620278,196.065,182.845,164.933,127.566,26.015
17686.832,4.913008889,196.18,182.786,164.871,127.586,26.013
17691.837,4.914399167,195.991,182.776,164.95,127.535,26.014
17696.837,4.915788056,196.093,182.656,164.828,127.598,26.014
17701.834,4.917176111,196.075,182.689,164.839,127.451,26.015
17706.835,4.918565278,196.045,182.727,164.936,127.513,26.016
17711.832,4.919953333,196.134,182.727,164.936,127.457,26.014
17716.832,4.921342222,195.965,182.703,164.856,127.453,26.013
17721.834,4.922731667,195.924,182.715,164.807,127.427,26.013
17726.832,4.92412,195.973,182.826,164.837,127.438,26.011
17731.835,4.925509722,195.87,182.632,164.807,127.416,26.013
17736.834,4.926898333,196.016,182.734,164.721,127.351,26.015
17741.832,4.928286667,196.019,182.653,164.709,127.231,26.013
17746.835,4.929676389,195.919,182.859,164.724,127.287,26.013
17751.836,4.931065556,195.896,182.772,164.814,127.31,26.015
17756.831,4.932453056,195.983,182.675,164.738,127.374,26.02
17761.832,4.933842222,195.973,182.909,164.73,127.313,26.014
17766.836,4.935232222,196.027,182.892,164.627,127.221,26.015
17771.86,4.936627778,195.888,182.615,164.573,127.106,26.013
17776.838,4.938010556,196.001,182.703,164.68,127.22,26.013
17781.837,4.939399167,196.065,182.795,164.644,127.149,26.016
17786.836,4.940787778,196.032,182.698,164.617,127.103,26.012
17791.835,4.942176389,195.971,182.791,164.566,126.965,26.02
17796.836,4.943565556,196.032,182.632,164.558,127.084,26.009
17801.836,4.944954444,195.914,182.805,164.52,126.989,26.013
17806.836,4.946343333,196.014,182.897,164.441,126.94,26.013
17811.837,4.9477325,195.963,182.734,164.604,126.983,26.018
17816.837,4.949121389,195.927,182.899,164.468,126.905,26.014
17821.837,4.950510278,195.993,182.795,164.512,126.862,26.013
17826.836,4.951898889,195.963,182.933,164.501,126.875,26.016
17831.837,4.953288056,195.878,182.809,164.476,126.735,26.016
17836.838,4.954677222,195.919,182.876,164.436,126.827,26.017
17841.836,4.956065556,196.111,182.788,164.432,126.824,26.017
17846.836,4.957454444,195.999,182.866,164.369,126.732,26.015
17851.84,4.958844444,195.793,182.826,164.422,126.739,26.016
17856.841,4.960233611,195.796,182.845,164.453,126.696,26.016
17861.839,4.961621944,195.86,182.705,164.491,126.688,26.013
17866.84,4.963011111,195.811,182.71,164.334,126.584,26.015
17871.84,4.9644,195.947,182.864,164.299,126.591,26.012
17876.841,4.965789167,195.904,182.779,164.365,126.476,26.016
17881.84,4.967177778,195.86,182.755,164.286,126.523,26.015
17886.844,4.968567778,195.835,182.897,164.338,126.565,26.019
17891.841,4.969955833,195.948,182.769,164.258,126.461,26.018
17896.842,4.971345,195.904,182.911,164.263,126.454,26.016
17901.839,4.972733056,195.919,182.632,164.363,126.452,26.012
17906.838,4.974121667,195.834,182.764,164.338,126.346,26.014
17911.841,4.975511389,195.85,182.812,164.263,126.344,26.017
17916.839,4.976899722,195.883,182.793,164.183,126.306,26.016
17921.84,4.978288889,195.773,182.961,164.2,126.307,26.018
17926.842,4.979678333,195.95,182.817,164.139,126.273,26.016
17931.842,4.981067222,195.783,182.899,164.135,126.259,26.018
17936.854,4.982459444,195.958,182.779,164.248,126.19,26.018
17941.844,4.983845556,195.709,182.831,164.211,126.064,26.014
17946.841,4.985233611,195.873,182.717,164.077,126.073,26.015
17951.842,4.986622778,195.858,182.72,164.137,126.176,26.017
17956.843,4.988011944,195.778,182.746,164.043,126.135,26.016
17961.842,4.989400556,195.645,182.639,164.11,126.131,26.015
17966.84,4.990788889,195.712,182.651,164.077,126.083,26.017
17971.84,4.992177778,195.699,182.717,164.227,126.043,26.015
17976.841,4.993566944,195.673,182.797,164.192,126.104,26.015
17981.841,4.994955833,195.748,182.585,164.096,125.911,26.015
17986.843,4.996345278,195.735,182.589,164.125,125.955,26.012
17991.842,4.997733889,195.668,182.776,164.027,125.991,26.015
17996.841,4.9991225,195.786,182.67,164.035,125.878,26.014
18001.841,5.000511389,195.609,182.705,163.95,125.802,26.016
18006.839,5.001899722,195.783,182.734,163.926,125.85,26.017
18011.854,5.003292778,195.658,182.684,164.029,125.807,26.016
18016.839,5.0046775,195.712,182.821,163.858,125.668,26.015
18021.839,5.006066389,195.619,182.599,164.075,125.809,26.016
18026.843,5.007456389,195.581,182.679,163.897,125.686,26.016
18031.841,5.008844722,195.742,182.514,163.897,125.664,26.015
18036.841,5.010233611,195.65,182.656,163.895,125.641,26.014
18041.84,5.011622222,195.617,182.691,163.97,125.621,26.017
18046.844,5.013012222,195.717,182.606,163.92,125.532,26.015
18051.847,5.014401944,195.412,182.622,163.92,125.507,26.017
18056.844,5.01579,195.533,182.568,163.887,125.558,26.016
18061.846,5.017179444,195.538,182.738,163.76,125.529,26.015
18066.844,5.018567778,195.415,182.608,163.922,125.279,26.017
18071.844,5.019956667,195.525,182.76,163.837,125.442,26.013
18076.846,5.021346111,195.415,182.476,163.853,125.283,26.016
18081.847,5.022735278,195.43,182.556,163.833,125.333,26.016
18086.846,5.024123889,195.568,182.441,163.858,125.253,26.017
18091.847,5.025513056,195.362,182.344,163.733,125.239,26.015
18096.846,5.026901667,195.484,182.424,163.774,125.144,26.017
18101.846,5.028290556,195.448,182.424,163.822,125.129,26.012
18106.846,5.029679444,195.369,182.351,163.797,125.132,26.013
18111.845,5.031068056,195.318,182.292,163.741,125.057,26.015
18116.846,5.032457222,195.323,182.292,163.789,125.053,26.013
18121.846,5.033846111,195.384,182.381,163.723,124.968,26.012
18126.861,5.035239167,195.412,182.341,163.877,124.963,26.018
18131.846,5.036623889,195.435,182.214,163.793,124.868,26.014
18136.849,5.038013611,195.435,182.297,163.662,124.89,26.016
18141.847,5.039401944,195.469,182.146,163.631,124.866,26.016
