#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
16-11-2025	22:10:29.186	14480.303	198.359	22.034	533	0	OK	16-11-2025	22:10:29.186	14480.303	25.811	OK	16-11-2025	22:10:29.186	14480.303	1013	OK
16-11-2025	22:10:34.186	14485.304	198.370	22.032	533	0	OK	16-11-2025	22:10:34.186	14485.304	25.816	OK	16-11-2025	22:10:34.186	14485.304	1013	OK
16-11-2025	22:10:39.190	14490.308	198.504	22.026	533	0	OK	16-11-2025	22:10:39.190	14490.308	25.811	OK	16-11-2025	22:10:39.190	14490.308	1013	OK
16-11-2025	22:10:44.184	14495.302	198.440	22.029	533	0	OK	16-11-2025	22:10:44.184	14495.302	25.813	OK	16-11-2025	22:10:44.184	14495.302	1013	OK
16-11-2025	22:10:49.188	14500.306	198.281	22.038	533	0	OK	16-11-2025	22:10:49.188	14500.306	25.812	OK	16-11-2025	22:10:49.188	14500.306	1013	OK
16-11-2025	22:10:54.188	14505.305	198.330	22.035	533	1	OK	16-11-2025	22:10:54.188	14505.305	25.813	OK	16-11-2025	22:10:54.188	14505.305	1013	OK
16-11-2025	22:10:59.190	14510.307	198.216	22.041	533	0	OK	16-11-2025	22:10:59.190	14510.307	25.814	OK	16-11-2025	22:10:59.190	14510.307	1013	OK
16-11-2025	22:11:04.188	14515.306	198.349	22.034	533	0	OK	16-11-2025	22:11:04.188	14515.306	25.813	OK	16-11-2025	22:11:04.188	14515.306	1013	OK
16-11-2025	22:11:09.188	14520.306	198.349	22.034	533	0	OK	16-11-2025	22:11:09.188	14520.306	25.813	OK	16-11-2025	22:11:09.188	14520.306	1013	OK
16-11-2025	22:11:14.189	14525.306	198.271	22.038	533	0	OK	16-11-2025	22:11:14.189	14525.306	25.814	OK	16-11-2025	22:11:14.189	14525.306	1013	OK
16-11-2025	22:11:19.186	14530.303	198.320	22.035	533	0	OK	16-11-2025	22:11:19.186	14530.303	25.815	OK	16-11-2025	22:11:19.186	14530.303	1013	OK
16-11-2025	22:11:24.186	14535.303	198.227	22.041	533	0	OK	16-11-2025	22:11:24.186	14535.303	25.812	OK	16-11-2025	22:11:24.186	14535.303	1013	OK
16-11-2025	22:11:29.200	14540.318	198.206	22.041	533	0	OK	16-11-2025	22:11:29.200	14540.318	25.816	OK	16-11-2025	22:11:29.200	14540.318	1013	OK
16-11-2025	22:11:34.189	14545.307	198.258	22.039	533	0	OK	16-11-2025	22:11:34.189	14545.307	25.813	OK	16-11-2025	22:11:34.189	14545.307	1013	OK
16-11-2025	22:11:39.191	14550.309	198.242	22.039	533	0	OK	16-11-2025	22:11:39.191	14550.309	25.816	OK	16-11-2025	22:11:39.191	14550.309	1013	OK
16-11-2025	22:11:44.188	14555.306	198.240	22.040	533	0	OK	16-11-2025	22:11:44.188	14555.306	25.813	OK	16-11-2025	22:11:44.188	14555.306	1013	OK
16-11-2025	22:11:49.188	14560.306	198.375	22.032	533	0	OK	16-11-2025	22:11:49.188	14560.306	25.815	OK	16-11-2025	22:11:49.188	14560.306	1013	OK
16-11-2025	22:11:54.190	14565.307	198.351	22.033	533	0	OK	16-11-2025	22:11:54.190	14565.307	25.816	OK	16-11-2025	22:11:54.190	14565.307	1013	OK
16-11-2025	22:11:59.190	14570.307	198.320	22.035	533	1	OK	16-11-2025	22:11:59.190	14570.307	25.815	OK	16-11-2025	22:11:59.190	14570.307	1013	OK
16-11-2025	22:12:04.189	14575.306	198.325	22.035	533	0	OK	16-11-2025	22:12:04.189	14575.306	25.814	OK	16-11-2025	22:12:04.189	14575.306	1013	OK
16-11-2025	22:12:09.192	14580.309	198.261	22.038	533	0	OK	16-11-2025	22:12:09.192	14580.309	25.816	OK	16-11-2025	22:12:09.192	14580.309	1013	OK
16-11-2025	22:12:14.192	14585.309	198.206	22.041	533	0	OK	16-11-2025	22:12:14.192	14585.309	25.816	OK	16-11-2025	22:12:14.192	14585.309	1013	OK
16-11-2025	22:12:19.192	14590.310	198.183	22.042	533	0	OK	16-11-2025	22:12:19.192	14590.310	25.817	OK	16-11-2025	22:12:19.192	14590.310	1013	OK
16-11-2025	22:12:24.192	14595.309	198.253	22.039	533	0	OK	16-11-2025	22:12:24.192	14595.309	25.814	OK	16-11-2025	22:12:24.192	14595.309	1013	OK
16-11-2025	22:12:29.193	14600.311	198.206	22.041	533	0	OK	16-11-2025	22:12:29.193	14600.311	25.816	OK	16-11-2025	22:12:29.193	14600.311	1013	OK
16-11-2025	22:12:34.189	14605.307	198.157	22.044	533	0	OK	16-11-2025	22:12:34.189	14605.307	25.815	OK	16-11-2025	22:12:34.189	14605.307	1013	OK
16-11-2025	22:12:39.191	14610.308	198.349	22.034	533	0	OK	16-11-2025	22:12:39.191	14610.308	25.813	OK	16-11-2025	22:12:39.191	14610.308	1013	OK
16-11-2025	22:12:44.191	14615.309	198.126	22.046	533	0	OK	16-11-2025	22:12:44.191	14615.309	25.814	OK	16-11-2025	22:12:44.191	14615.309	1013	OK
16-11-2025	22:12:49.192	14620.310	198.211	22.041	533	0	OK	16-11-2025	22:12:49.192	14620.310	25.815	OK	16-11-2025	22:12:49.192	14620.310	1013	OK
16-11-2025	22:12:54.189	14625.306	198.224	22.040	533	0	OK	16-11-2025	22:12:54.189	14625.306	25.816	OK	16-11-2025	22:12:54.189	14625.306	1013	OK
16-11-2025	22:12:59.193	14630.311	198.221	22.041	533	0	OK	16-11-2025	22:12:59.193	14630.311	25.813	OK	16-11-2025	22:12:59.193	14630.311	1013	OK
16-11-2025	22:13:04.190	14635.308	198.294	22.037	533	0	OK	16-11-2025	22:13:04.190	14635.308	25.813	OK	16-11-2025	22:13:04.190	14635.308	1013	OK
16-11-2025	22:13:09.190	14640.308	198.198	22.042	533	0	OK	16-11-2025	22:13:09.190	14640.308	25.814	OK	16-11-2025	22:13:09.190	14640.308	1013	OK
16-11-2025	22:13:14.188	14645.305	198.061	22.049	533	0	OK	16-11-2025	22:13:14.188	14645.305	25.816	OK	16-11-2025	22:13:14.188	14645.305	1013	OK
16-11-2025	22:13:19.193	14650.311	198.084	22.048	533	0	OK	16-11-2025	22:13:19.193	14650.311	25.815	OK	16-11-2025	22:13:19.193	14650.311	1013	OK
16-11-2025	22:13:24.190	14655.308	198.043	22.050	533	0	OK	16-11-2025	22:13:24.190	14655.308	25.816	OK	16-11-2025	22:13:24.190	14655.308	1013	OK
16-11-2025	22:13:29.192	14660.309	198.061	22.049	533	0	OK	16-11-2025	22:13:29.192	14660.309	25.816	OK	16-11-2025	22:13:29.192	14660.309	1013	OK
16-11-2025	22:13:34.194	14665.311	198.188	22.042	533	0	OK	16-11-2025	22:13:34.194	14665.311	25.816	OK	16-11-2025	22:13:34.194	14665.311	1013	OK
16-11-2025	22:13:39.191	14670.309	198.056	22.049	533	0	OK	16-11-2025	22:13:39.191	14670.309	25.817	OK	16-11-2025	22:13:39.191	14670.309	1013	OK
16-11-2025	22:13:44.190	14675.308	198.325	22.035	533	0	OK	16-11-2025	22:13:44.190	14675.308	25.814	OK	16-11-2025	22:13:44.190	14675.308	1013	OK
16-11-2025	22:13:49.193	14680.311	198.079	22.048	533	0	OK	16-11-2025	22:13:49.193	14680.311	25.816	OK	16-11-2025	22:13:49.193	14680.311	1013	OK
16-11-2025	22:13:54.194	14685.312	198.079	22.048	533	0	OK	16-11-2025	22:13:54.194	14685.312	25.816	OK	16-11-2025	22:13:54.194	14685.312	1013	OK
16-11-2025	22:13:59.208	14690.326	198.115	22.046	533	0	OK	16-11-2025	22:13:59.208	14690.326	25.816	OK	16-11-2025	22:13:59.208	14690.326	1013	OK
16-11-2025	22:14:04.194	14695.311	197.983	22.053	533	0	OK	16-11-2025	22:14:04.194	14695.311	25.817	OK	16-11-2025	22:14:04.194	14695.311	1013	OK
16-11-2025	22:14:09.194	14700.312	197.929	22.056	533	0	OK	16-11-2025	22:14:09.194	14700.312	25.817	OK	16-11-2025	22:14:09.194	14700.312	1013	OK
16-11-2025	22:14:14.194	14705.312	197.908	22.056	533	0	OK	16-11-2025	22:14:14.194	14705.312	25.821	OK	16-11-2025	22:14:14.194	14705.312	1013	OK
16-11-2025	22:14:19.196	14710.313	197.934	22.056	533	0	OK	16-11-2025	22:14:19.196	14710.313	25.816	OK	16-11-2025	22:14:19.196	14710.313	1013	OK
16-11-2025	22:14:24.194	14715.312	198.092	22.047	533	0	OK	16-11-2025	22:14:24.194	14715.312	25.817	OK	16-11-2025	22:14:24.194	14715.312	1013	OK
16-11-2025	22:14:29.194	14720.311	197.874	22.059	533	0	OK	16-11-2025	22:14:29.194	14720.311	25.817	OK	16-11-2025	22:14:29.194	14720.311	1013	OK
16-11-2025	22:14:34.195	14725.312	197.877	22.058	533	0	OK	16-11-2025	22:14:34.195	14725.312	25.820	OK	16-11-2025	22:14:34.195	14725.312	1013	OK
16-11-2025	22:14:39.195	14730.313	197.916	22.057	533	0	OK	16-11-2025	22:14:39.195	14730.313	25.816	OK	16-11-2025	22:14:39.195	14730.313	1013	OK
16-11-2025	22:14:44.193	14735.311	198.032	22.050	533	0	OK	16-11-2025	22:14:44.193	14735.311	25.818	OK	16-11-2025	22:14:44.193	14735.311	1013	OK
16-11-2025	22:14:49.205	14740.323	197.947	22.055	533	0	OK	16-11-2025	22:14:49.205	14740.323	25.817	OK	16-11-2025	22:14:49.205	14740.323	1013	OK
16-11-2025	22:14:54.196	14745.313	197.836	22.060	533	0	OK	16-11-2025	22:14:54.196	14745.313	25.821	OK	16-11-2025	22:14:54.196	14745.313	1013	OK
16-11-2025	22:14:59.196	14750.313	197.864	22.059	533	0	OK	16-11-2025	22:14:59.196	14750.313	25.819	OK	16-11-2025	22:14:59.196	14750.313	1013	OK
16-11-2025	22:15:04.193	14755.311	197.833	22.061	533	0	OK	16-11-2025	22:15:04.193	14755.311	25.818	OK	16-11-2025	22:15:04.193	14755.311	1013	OK
16-11-2025	22:15:09.194	14760.312	198.061	22.049	533	0	OK	16-11-2025	22:15:09.194	14760.312	25.816	OK	16-11-2025	22:15:09.194	14760.312	1013	OK
16-11-2025	22:15:14.197	14765.315	198.014	22.051	533	0	OK	16-11-2025	22:15:14.197	14765.315	25.818	OK	16-11-2025	22:15:14.197	14765.315	1013	OK
16-11-2025	22:15:19.196	14770.314	197.970	22.054	533	0	OK	16-11-2025	22:15:19.196	14770.314	25.816	OK	16-11-2025	22:15:19.196	14770.314	1013	OK
16-11-2025	22:15:24.197	14775.314	197.973	22.053	534	0	OK	16-11-2025	22:15:24.197	14775.314	25.819	OK	16-11-2025	22:15:24.197	14775.314	1013	OK
16-11-2025	22:15:29.194	14780.312	197.952	22.055	533	0	OK	16-11-2025	22:15:29.194	14780.312	25.816	OK	16-11-2025	22:15:29.194	14780.312	1013	OK
16-11-2025	22:15:34.194	14785.311	198.027	22.052	533	0	OK	16-11-2025	22:15:34.194	14785.311	25.812	OK	16-11-2025	22:15:34.194	14785.311	1013	OK
16-11-2025	22:15:39.195	14790.312	197.965	22.054	533	0	OK	16-11-2025	22:15:39.195	14790.312	25.817	OK	16-11-2025	22:15:39.195	14790.312	1013	OK
16-11-2025	22:15:44.193	14795.311	198.056	22.049	533	0	OK	16-11-2025	22:15:44.193	14795.311	25.817	OK	16-11-2025	22:15:44.193	14795.311	1013	OK
16-11-2025	22:15:49.193	14800.310	197.887	22.058	533	0	OK	16-11-2025	22:15:49.193	14800.310	25.818	OK	16-11-2025	22:15:49.193	14800.310	1013	OK
16-11-2025	22:15:54.195	14805.312	197.988	22.053	533	0	OK	16-11-2025	22:15:54.195	14805.312	25.816	OK	16-11-2025	22:15:54.195	14805.312	1013	OK
16-11-2025	22:15:59.196	14810.314	197.905	22.057	534	0	OK	16-11-2025	22:15:59.196	14810.314	25.818	OK	16-11-2025	22:15:59.196	14810.314	1013	OK
16-11-2025	22:16:04.197	14815.314	197.874	22.059	533	0	OK	16-11-2025	22:16:04.197	14815.314	25.817	OK	16-11-2025	22:16:04.197	14815.314	1013	OK
16-11-2025	22:16:09.193	14820.310	197.688	22.069	533	0	OK	16-11-2025	22:16:09.193	14820.310	25.818	OK	16-11-2025	22:16:09.193	14820.310	1013	OK
16-11-2025	22:16:14.193	14825.311	197.760	22.065	533	0	OK	16-11-2025	22:16:14.193	14825.311	25.818	OK	16-11-2025	22:16:14.193	14825.311	1013	OK
16-11-2025	22:16:19.201	14830.318	197.750	22.065	534	0	OK	16-11-2025	22:16:19.201	14830.318	25.820	OK	16-11-2025	22:16:19.201	14830.318	1013	OK
16-11-2025	22:16:24.196	14835.313	197.797	22.063	533	0	OK	16-11-2025	22:16:24.196	14835.313	25.818	OK	16-11-2025	22:16:24.196	14835.313	1013	OK
16-11-2025	22:16:29.196	14840.313	197.911	22.057	533	0	OK	16-11-2025	22:16:29.196	14840.313	25.817	OK	16-11-2025	22:16:29.196	14840.313	1013	OK
16-11-2025	22:16:34.197	14845.314	197.828	22.061	533	0	OK	16-11-2025	22:16:34.197	14845.314	25.819	OK	16-11-2025	22:16:34.197	14845.314	1013	OK
16-11-2025	22:16:39.200	14850.318	197.773	22.064	533	0	OK	16-11-2025	22:16:39.200	14850.318	25.819	OK	16-11-2025	22:16:39.200	14850.318	1013	OK
16-11-2025	22:16:44.197	14855.314	197.802	22.063	533	0	OK	16-11-2025	22:16:44.197	14855.314	25.817	OK	16-11-2025	22:16:44.197	14855.314	1013	OK
16-11-2025	22:16:49.200	14860.317	197.719	22.067	533	0	OK	16-11-2025	22:16:49.200	14860.317	25.819	OK	16-11-2025	22:16:49.200	14860.317	1013	OK
16-11-2025	22:16:54.201	14865.319	197.937	22.055	534	0	OK	16-11-2025	22:16:54.201	14865.319	25.819	OK	16-11-2025	22:16:54.201	14865.319	1013	OK
16-11-2025	22:16:59.195	14870.312	197.815	22.062	534	0	OK	16-11-2025	22:16:59.195	14870.312	25.818	OK	16-11-2025	22:16:59.195	14870.312	1013	OK
16-11-2025	22:17:04.200	14875.318	197.755	22.065	534	0	OK	16-11-2025	22:17:04.200	14875.318	25.819	OK	16-11-2025	22:17:04.200	14875.318	1013	OK
16-11-2025	22:17:09.197	14880.314	197.706	22.068	533	0	OK	16-11-2025	22:17:09.197	14880.314	25.818	OK	16-11-2025	22:17:09.197	14880.314	1013	OK
16-11-2025	22:17:14.198	14885.315	197.885	22.057	533	0	OK	16-11-2025	22:17:14.198	14885.315	25.822	OK	16-11-2025	22:17:14.198	14885.315	1013	OK
16-11-2025	22:17:19.206	14890.324	197.812	22.063	534	0	OK	16-11-2025	22:17:19.206	14890.324	25.815	OK	16-11-2025	22:17:19.206	14890.324	1013	OK
16-11-2025	22:17:24.199	14895.317	197.807	22.063	534	0	OK	16-11-2025	22:17:24.199	14895.317	25.816	OK	16-11-2025	22:17:24.199	14895.317	1013	OK
16-11-2025	22:17:29.198	14900.316	197.800	22.062	534	0	OK	16-11-2025	22:17:29.198	14900.316	25.821	OK	16-11-2025	22:17:29.198	14900.316	1013	OK
16-11-2025	22:17:34.201	14905.319	197.737	22.066	533	0	OK	16-11-2025	22:17:34.201	14905.319	25.819	OK	16-11-2025	22:17:34.201	14905.319	1013	OK
16-11-2025	22:17:39.198	14910.316	197.851	22.060	534	0	OK	16-11-2025	22:17:39.198	14910.316	25.818	OK	16-11-2025	22:17:39.198	14910.316	1013	OK
16-11-2025	22:17:44.198	14915.315	197.937	22.055	533	0	OK	16-11-2025	22:17:44.198	14915.315	25.819	OK	16-11-2025	22:17:44.198	14915.315	1013	OK
16-11-2025	22:17:49.199	14920.316	197.680	22.070	534	0	OK	16-11-2025	22:17:49.199	14920.316	25.816	OK	16-11-2025	22:17:49.199	14920.316	1013	OK
16-11-2025	22:17:54.200	14925.318	197.773	22.064	534	0	OK	16-11-2025	22:17:54.200	14925.318	25.819	OK	16-11-2025	22:17:54.200	14925.318	1013	OK
16-11-2025	22:17:59.199	14930.316	197.779	22.064	534	0	OK	16-11-2025	22:17:59.199	14930.316	25.818	OK	16-11-2025	22:17:59.199	14930.316	1013	OK
16-11-2025	22:18:04.200	14935.317	197.815	22.062	534	0	OK	16-11-2025	22:18:04.200	14935.317	25.818	OK	16-11-2025	22:18:04.200	14935.317	1013	OK
16-11-2025	22:18:09.213	14940.331	197.776	22.065	534	0	OK	16-11-2025	22:18:09.213	14940.331	25.815	OK	16-11-2025	22:18:09.213	14940.331	1013	OK
16-11-2025	22:18:14.202	14945.320	197.639	22.072	534	0	OK	16-11-2025	22:18:14.202	14945.320	25.817	OK	16-11-2025	22:18:14.202	14945.320	1013	OK
16-11-2025	22:18:19.201	14950.319	197.618	22.072	534	0	OK	16-11-2025	22:18:19.201	14950.319	25.821	OK	16-11-2025	22:18:19.201	14950.319	1013	OK
16-11-2025	22:18:24.203	14955.320	197.753	22.064	534	0	OK	16-11-2025	22:18:24.203	14955.320	25.823	OK	16-11-2025	22:18:24.203	14955.320	1013	OK
16-11-2025	22:18:29.201	14960.318	197.864	22.059	534	0	OK	16-11-2025	22:18:29.201	14960.318	25.819	OK	16-11-2025	22:18:29.201	14960.318	1013	OK
16-11-2025	22:18:34.206	14965.324	197.595	22.073	534	0	OK	16-11-2025	22:18:34.206	14965.324	25.822	OK	16-11-2025	22:18:34.206	14965.324	1013	OK
16-11-2025	22:18:39.207	14970.324	197.828	22.061	534	0	OK	16-11-2025	22:18:39.207	14970.324	25.819	OK	16-11-2025	22:18:39.207	14970.324	1013	OK
16-11-2025	22:18:44.207	14975.325	197.722	22.066	534	0	OK	16-11-2025	22:18:44.207	14975.325	25.822	OK	16-11-2025	22:18:44.207	14975.325	1013	OK
16-11-2025	22:18:49.209	14980.327	197.597	22.074	534	0	OK	16-11-2025	22:18:49.209	14980.327	25.818	OK	16-11-2025	22:18:49.209	14980.327	1013	OK
16-11-2025	22:18:54.211	14985.329	197.551	22.076	534	0	OK	16-11-2025	22:18:54.211	14985.329	25.820	OK	16-11-2025	22:18:54.211	14985.329	1013	OK
16-11-2025	22:18:59.209	14990.326	197.613	22.072	534	0	OK	16-11-2025	22:18:59.209	14990.326	25.822	OK	16-11-2025	22:18:59.209	14990.326	1013	OK
16-11-2025	22:19:04.205	14995.323	197.703	22.069	534	0	OK	16-11-2025	22:19:04.205	14995.323	25.815	OK	16-11-2025	22:19:04.205	14995.323	1013	OK
16-11-2025	22:19:09.288	15000.406	197.686	22.068	534	0	OK	16-11-2025	22:19:09.288	15000.406	25.822	OK	16-11-2025	22:19:09.288	15000.406	1013	OK
16-11-2025	22:19:14.285	15005.402	197.709	22.067	534	0	OK	16-11-2025	22:19:14.285	15005.402	25.821	OK	16-11-2025	22:19:14.285	15005.402	1013	OK
16-11-2025	22:19:19.289	15010.406	197.543	22.077	534	0	OK	16-11-2025	22:19:19.289	15010.406	25.818	OK	16-11-2025	22:19:19.289	15010.406	1013	OK
16-11-2025	22:19:24.287	15015.405	197.605	22.073	534	0	OK	16-11-2025	22:19:24.287	15015.405	25.820	OK	16-11-2025	22:19:24.287	15015.405	1013	OK
16-11-2025	22:19:29.292	15020.409	197.701	22.068	533	0	OK	16-11-2025	22:19:29.292	15020.409	25.819	OK	16-11-2025	22:19:29.292	15020.409	1013	OK
16-11-2025	22:19:34.288	15025.406	197.792	22.063	534	0	OK	16-11-2025	22:19:34.288	15025.406	25.819	OK	16-11-2025	22:19:34.288	15025.406	1013	OK
16-11-2025	22:19:39.288	15030.406	197.559	22.075	534	0	OK	16-11-2025	22:19:39.288	15030.406	25.822	OK	16-11-2025	22:19:39.288	15030.406	1013	OK
16-11-2025	22:19:44.290	15035.407	197.779	22.064	534	0	OK	16-11-2025	22:19:44.290	15035.407	25.818	OK	16-11-2025	22:19:44.290	15035.407	1013	OK
16-11-2025	22:19:49.293	15040.411	197.427	22.082	534	0	OK	16-11-2025	22:19:49.293	15040.411	25.823	OK	16-11-2025	22:19:49.293	15040.411	1013	OK
16-11-2025	22:19:54.288	15045.406	197.572	22.074	533	0	OK	16-11-2025	22:19:54.288	15045.406	25.823	OK	16-11-2025	22:19:54.288	15045.406	1013	OK
16-11-2025	22:19:59.290	15050.407	197.717	22.066	533	0	OK	16-11-2025	22:19:59.290	15050.407	25.823	OK	16-11-2025	22:19:59.290	15050.407	1013	OK
16-11-2025	22:20:04.296	15055.414	197.518	22.077	533	0	OK	16-11-2025	22:20:04.296	15055.414	25.823	OK	16-11-2025	22:20:04.296	15055.414	1013	OK
16-11-2025	22:20:09.294	15060.411	197.603	22.072	534	0	OK	16-11-2025	22:20:09.294	15060.411	25.824	OK	16-11-2025	22:20:09.294	15060.411	1013	OK
16-11-2025	22:20:14.294	15065.412	197.701	22.068	534	0	OK	16-11-2025	22:20:14.294	15065.412	25.819	OK	16-11-2025	22:20:14.294	15065.412	1013	OK
16-11-2025	22:20:19.289	15070.406	197.603	22.072	534	0	OK	16-11-2025	22:20:19.289	15070.406	25.824	OK	16-11-2025	22:20:19.289	15070.406	1013	OK
16-11-2025	22:20:24.294	15075.411	197.634	22.070	534	0	OK	16-11-2025	22:20:24.294	15075.411	25.825	OK	16-11-2025	22:20:24.294	15075.411	1013	OK
16-11-2025	22:20:29.292	15080.409	197.631	22.071	534	0	OK	16-11-2025	22:20:29.292	15080.409	25.822	OK	16-11-2025	22:20:29.292	15080.409	1013	OK
16-11-2025	22:20:34.308	15085.425	197.541	22.076	534	0	OK	16-11-2025	22:20:34.308	15085.425	25.822	OK	16-11-2025	22:20:34.308	15085.425	1013	OK
16-11-2025	22:20:39.304	15090.422	197.694	22.067	534	0	OK	16-11-2025	22:20:39.304	15090.422	25.824	OK	16-11-2025	22:20:39.304	15090.422	1013	OK
16-11-2025	22:20:44.292	15095.410	197.623	22.072	534	0	OK	16-11-2025	22:20:44.292	15095.410	25.820	OK	16-11-2025	22:20:44.292	15095.410	1013	OK
16-11-2025	22:20:49.293	15100.410	197.722	22.066	534	0	OK	16-11-2025	22:20:49.293	15100.410	25.822	OK	16-11-2025	22:20:49.293	15100.410	1013	OK
16-11-2025	22:20:54.293	15105.410	197.743	22.064	534	0	OK	16-11-2025	22:20:54.293	15105.410	25.825	OK	16-11-2025	22:20:54.293	15105.410	1013	OK
16-11-2025	22:20:59.292	15110.410	197.502	22.077	534	0	OK	16-11-2025	22:20:59.292	15110.410	25.826	OK	16-11-2025	22:20:59.292	15110.410	1013	OK
16-11-2025	22:21:04.293	15115.410	197.649	22.070	534	0	OK	16-11-2025	22:21:04.293	15115.410	25.822	OK	16-11-2025	22:21:04.293	15115.410	1013	OK
16-11-2025	22:21:09.292	15120.410	197.468	22.080	534	0	OK	16-11-2025	22:21:09.292	15120.410	25.822	OK	16-11-2025	22:21:09.292	15120.410	1013	OK
16-11-2025	22:21:14.293	15125.410	197.655	22.070	534	0	OK	16-11-2025	22:21:14.293	15125.410	25.821	OK	16-11-2025	22:21:14.293	15125.410	1013	OK
16-11-2025	22:21:19.296	15130.414	197.621	22.071	534	0	OK	16-11-2025	22:21:19.296	15130.414	25.824	OK	16-11-2025	22:21:19.296	15130.414	1013	OK
16-11-2025	22:21:24.295	15135.412	197.482	22.079	534	0	OK	16-11-2025	22:21:24.295	15135.412	25.823	OK	16-11-2025	22:21:24.295	15135.412	1013	OK
16-11-2025	22:21:29.311	15140.428	197.419	22.083	534	0	OK	16-11-2025	22:21:29.311	15140.428	25.821	OK	16-11-2025	22:21:29.311	15140.428	1013	OK
16-11-2025	22:21:34.294	15145.411	197.523	22.077	534	0	OK	16-11-2025	22:21:34.294	15145.411	25.822	OK	16-11-2025	22:21:34.294	15145.411	1013	OK
16-11-2025	22:21:39.295	15150.412	197.745	22.065	534	0	OK	16-11-2025	22:21:39.295	15150.412	25.821	OK	16-11-2025	22:21:39.295	15150.412	1013	OK
16-11-2025	22:21:44.295	15155.412	197.552	22.074	534	0	OK	16-11-2025	22:21:44.295	15155.412	25.827	OK	16-11-2025	22:21:44.295	15155.412	1013	OK
16-11-2025	22:21:49.300	15160.417	197.590	22.075	534	0	OK	16-11-2025	22:21:49.300	15160.417	25.816	OK	16-11-2025	22:21:49.300	15160.417	1013	OK
16-11-2025	22:21:54.295	15165.412	197.461	22.081	534	0	OK	16-11-2025	22:21:54.295	15165.412	25.820	OK	16-11-2025	22:21:54.295	15165.412	1013	OK
16-11-2025	22:21:59.295	15170.412	197.453	22.080	534	0	OK	16-11-2025	22:21:59.295	15170.412	25.825	OK	16-11-2025	22:21:59.295	15170.412	1013	OK
16-11-2025	22:22:04.297	15175.414	197.531	22.076	534	0	OK	16-11-2025	22:22:04.297	15175.414	25.824	OK	16-11-2025	22:22:04.297	15175.414	1013	OK
16-11-2025	22:22:09.297	15180.414	197.523	22.077	534	0	OK	16-11-2025	22:22:09.297	15180.414	25.822	OK	16-11-2025	22:22:09.297	15180.414	1013	OK
16-11-2025	22:22:14.294	15185.411	197.523	22.077	534	0	OK	16-11-2025	22:22:14.294	15185.411	25.822	OK	16-11-2025	22:22:14.294	15185.411	1013	OK
16-11-2025	22:22:19.297	15190.414	197.489	22.078	534	0	OK	16-11-2025	22:22:19.297	15190.414	25.825	OK	16-11-2025	22:22:19.297	15190.414	1013	OK
16-11-2025	22:22:24.310	15195.428	197.443	22.082	534	0	OK	16-11-2025	22:22:24.310	15195.428	25.820	OK	16-11-2025	22:22:24.310	15195.428	1013	OK
