#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
16-11-2025	21:11:24.087	10935.204	170.443	23.293	351	0	OK	16-11-2025	21:11:24.087	10935.204	25.757	OK	16-11-2025	21:11:24.087	10935.204	1013	OK
16-11-2025	21:11:29.091	10940.209	170.347	23.299	351	0	OK	16-11-2025	21:11:29.091	10940.209	25.758	OK	16-11-2025	21:11:29.091	10940.209	1013	OK
16-11-2025	21:11:34.092	10945.209	170.364	23.297	351	0	OK	16-11-2025	21:11:34.092	10945.209	25.761	OK	16-11-2025	21:11:34.092	10945.209	1013	OK
16-11-2025	21:11:39.093	10950.210	170.296	23.302	351	1	OK	16-11-2025	21:11:39.093	10950.210	25.759	OK	16-11-2025	21:11:39.093	10950.210	1013	OK
16-11-2025	21:11:44.091	10955.209	170.347	23.299	351	0	OK	16-11-2025	21:11:44.091	10955.209	25.758	OK	16-11-2025	21:11:44.091	10955.209	1013	OK
16-11-2025	21:11:49.093	10960.210	170.290	23.303	351	0	OK	16-11-2025	21:11:49.093	10960.210	25.757	OK	16-11-2025	21:11:49.093	10960.210	1013	OK
16-11-2025	21:11:54.092	10965.209	170.189	23.309	351	0	OK	16-11-2025	21:11:54.092	10965.209	25.759	OK	16-11-2025	21:11:54.092	10965.209	1013	OK
16-11-2025	21:11:59.093	10970.211	170.338	23.299	352	0	OK	16-11-2025	21:11:59.093	10970.211	25.760	OK	16-11-2025	21:11:59.093	10970.211	1013	OK
16-11-2025	21:12:04.093	10975.211	170.172	23.311	351	0	OK	16-11-2025	21:12:04.093	10975.211	25.756	OK	16-11-2025	21:12:04.093	10975.211	1013	OK
16-11-2025	21:12:09.093	10980.211	170.154	23.311	351	0	OK	16-11-2025	21:12:09.093	10980.211	25.760	OK	16-11-2025	21:12:09.093	10980.211	1013	OK
16-11-2025	21:12:14.091	10985.209	170.334	23.299	352	0	OK	16-11-2025	21:12:14.091	10985.209	25.761	OK	16-11-2025	21:12:14.091	10985.209	1013	OK
16-11-2025	21:12:19.092	10990.209	170.168	23.311	351	0	OK	16-11-2025	21:12:19.092	10990.209	25.757	OK	16-11-2025	21:12:19.092	10990.209	1013	OK
16-11-2025	21:12:24.090	10995.207	170.279	23.304	351	0	OK	16-11-2025	21:12:24.090	10995.207	25.756	OK	16-11-2025	21:12:24.090	10995.207	1013	OK
16-11-2025	21:12:29.094	11000.212	170.154	23.311	352	0	OK	16-11-2025	21:12:29.094	11000.212	25.760	OK	16-11-2025	21:12:29.094	11000.212	1013	OK
16-11-2025	21:12:34.091	11005.208	170.187	23.310	351	0	OK	16-11-2025	21:12:34.091	11005.208	25.756	OK	16-11-2025	21:12:34.091	11005.208	1013	OK
16-11-2025	21:12:39.091	11010.208	170.216	23.307	351	0	OK	16-11-2025	21:12:39.091	11010.208	25.760	OK	16-11-2025	21:12:39.091	11010.208	1013	OK
16-11-2025	21:12:44.092	11015.209	170.189	23.309	352	0	OK	16-11-2025	21:12:44.092	11015.209	25.759	OK	16-11-2025	21:12:44.092	11015.209	1013	OK
16-11-2025	21:12:49.091	11020.209	170.251	23.305	352	0	OK	16-11-2025	21:12:49.091	11020.209	25.759	OK	16-11-2025	21:12:49.091	11020.209	1013	OK
16-11-2025	21:12:54.093	11025.211	170.255	23.303	352	0	OK	16-11-2025	21:12:54.093	11025.211	25.765	OK	16-11-2025	21:12:54.093	11025.211	1013	OK
16-11-2025	21:12:59.093	11030.211	170.067	23.317	352	0	OK	16-11-2025	21:12:59.093	11030.211	25.759	OK	16-11-2025	21:12:59.093	11030.211	1013	OK
16-11-2025	21:13:04.091	11035.208	170.104	23.314	352	0	OK	16-11-2025	21:13:04.091	11035.208	25.761	OK	16-11-2025	21:13:04.091	11035.208	1013	OK
16-11-2025	21:13:09.094	11040.212	170.194	23.309	352	0	OK	16-11-2025	21:13:09.094	11040.212	25.758	OK	16-11-2025	21:13:09.094	11040.212	1013	OK
16-11-2025	21:13:14.094	11045.212	170.052	23.318	352	0	OK	16-11-2025	21:13:14.094	11045.212	25.759	OK	16-11-2025	21:13:14.094	11045.212	1013	OK
16-11-2025	21:13:19.097	11050.214	170.032	23.319	352	0	OK	16-11-2025	21:13:19.097	11050.214	25.760	OK	16-11-2025	21:13:19.097	11050.214	1013	OK
16-11-2025	21:13:24.094	11055.211	170.065	23.316	351	0	OK	16-11-2025	21:13:24.094	11055.211	25.763	OK	16-11-2025	21:13:24.094	11055.211	1013	OK
16-11-2025	21:13:29.097	11060.214	170.248	23.304	352	0	OK	16-11-2025	21:13:29.097	11060.214	25.763	OK	16-11-2025	21:13:29.097	11060.214	1013	OK
16-11-2025	21:13:34.094	11065.212	170.191	23.308	351	0	OK	16-11-2025	21:13:34.094	11065.212	25.762	OK	16-11-2025	21:13:34.094	11065.212	1013	OK
16-11-2025	21:13:39.095	11070.213	170.043	23.318	352	0	OK	16-11-2025	21:13:39.095	11070.213	25.761	OK	16-11-2025	21:13:39.095	11070.213	1013	OK
16-11-2025	21:13:44.096	11075.214	169.895	23.328	352	0	OK	16-11-2025	21:13:44.096	11075.214	25.760	OK	16-11-2025	21:13:44.096	11075.214	1013	OK
16-11-2025	21:13:49.094	11080.212	170.074	23.316	352	0	OK	16-11-2025	21:13:49.094	11080.212	25.761	OK	16-11-2025	21:13:49.094	11080.212	1013	OK
16-11-2025	21:13:54.094	11085.212	170.109	23.314	352	0	OK	16-11-2025	21:13:54.094	11085.212	25.760	OK	16-11-2025	21:13:54.094	11085.212	1013	OK
16-11-2025	21:13:59.098	11090.216	169.869	23.330	352	0	OK	16-11-2025	21:13:59.098	11090.216	25.759	OK	16-11-2025	21:13:59.098	11090.216	1013	OK
16-11-2025	21:14:04.095	11095.212	169.917	23.326	352	0	OK	16-11-2025	21:14:04.095	11095.212	25.762	OK	16-11-2025	21:14:04.095	11095.212	1013	OK
16-11-2025	21:14:09.092	11100.210	170.063	23.317	352	0	OK	16-11-2025	21:14:09.092	11100.210	25.760	OK	16-11-2025	21:14:09.092	11100.210	1013	OK
16-11-2025	21:14:14.097	11105.215	170.010	23.321	352	0	OK	16-11-2025	21:14:14.097	11105.215	25.758	OK	16-11-2025	21:14:14.097	11105.215	1013	OK
16-11-2025	21:14:19.097	11110.214	169.834	23.332	352	0	OK	16-11-2025	21:14:19.097	11110.214	25.760	OK	16-11-2025	21:14:19.097	11110.214	1013	OK
16-11-2025	21:14:24.095	11115.213	169.808	23.334	352	0	OK	16-11-2025	21:14:24.095	11115.213	25.759	OK	16-11-2025	21:14:24.095	11115.213	1013	OK
16-11-2025	21:14:29.099	11120.216	169.860	23.330	352	0	OK	16-11-2025	21:14:29.099	11120.216	25.761	OK	16-11-2025	21:14:29.099	11120.216	1013	OK
16-11-2025	21:14:34.099	11125.216	169.969	23.322	352	0	OK	16-11-2025	21:14:34.099	11125.216	25.764	OK	16-11-2025	21:14:34.099	11125.216	1013	OK
16-11-2025	21:14:39.098	11130.216	169.952	23.324	352	0	OK	16-11-2025	21:14:39.098	11130.216	25.761	OK	16-11-2025	21:14:39.098	11130.216	1013	OK
16-11-2025	21:14:44.092	11135.209	169.884	23.329	352	0	OK	16-11-2025	21:14:44.092	11135.209	25.759	OK	16-11-2025	21:14:44.092	11135.209	1013	OK
16-11-2025	21:14:49.100	11140.217	169.856	23.330	352	0	OK	16-11-2025	21:14:49.100	11140.217	25.762	OK	16-11-2025	21:14:49.100	11140.217	1013	OK
16-11-2025	21:14:54.099	11145.216	169.899	23.328	352	0	OK	16-11-2025	21:14:54.099	11145.216	25.759	OK	16-11-2025	21:14:54.099	11145.216	1013	OK
16-11-2025	21:14:59.098	11150.215	169.768	23.336	352	0	OK	16-11-2025	21:14:59.098	11150.215	25.761	OK	16-11-2025	21:14:59.098	11150.215	1013	OK
16-11-2025	21:15:04.097	11155.215	169.694	23.340	352	0	OK	16-11-2025	21:15:04.097	11155.215	25.764	OK	16-11-2025	21:15:04.097	11155.215	1013	OK
16-11-2025	21:15:09.097	11160.215	169.795	23.334	352	0	OK	16-11-2025	21:15:09.097	11160.215	25.762	OK	16-11-2025	21:15:09.097	11160.215	1013	OK
16-11-2025	21:15:14.098	11165.215	169.744	23.337	352	0	OK	16-11-2025	21:15:14.098	11165.215	25.763	OK	16-11-2025	21:15:14.098	11165.215	1013	OK
16-11-2025	21:15:19.099	11170.217	169.760	23.336	352	0	OK	16-11-2025	21:15:19.099	11170.217	25.763	OK	16-11-2025	21:15:19.099	11170.217	1013	OK
16-11-2025	21:15:24.097	11175.214	169.764	23.336	352	0	OK	16-11-2025	21:15:24.097	11175.214	25.762	OK	16-11-2025	21:15:24.097	11175.214	1013	OK
16-11-2025	21:15:29.099	11180.216	169.732	23.339	352	0	OK	16-11-2025	21:15:29.099	11180.216	25.759	OK	16-11-2025	21:15:29.099	11180.216	1013	OK
16-11-2025	21:15:34.101	11185.218	169.819	23.333	352	0	OK	16-11-2025	21:15:34.101	11185.218	25.760	OK	16-11-2025	21:15:34.101	11185.218	1013	OK
16-11-2025	21:15:39.099	11190.217	169.647	23.344	352	0	OK	16-11-2025	21:15:39.099	11190.217	25.761	OK	16-11-2025	21:15:39.099	11190.217	1013	OK
16-11-2025	21:15:44.101	11195.218	169.840	23.331	352	0	OK	16-11-2025	21:15:44.101	11195.218	25.762	OK	16-11-2025	21:15:44.101	11195.218	1013	OK
16-11-2025	21:15:49.097	11200.214	169.629	23.344	352	0	OK	16-11-2025	21:15:49.097	11200.214	25.765	OK	16-11-2025	21:15:49.097	11200.214	1013	OK
16-11-2025	21:15:54.099	11205.216	169.758	23.337	352	0	OK	16-11-2025	21:15:54.099	11205.216	25.760	OK	16-11-2025	21:15:54.099	11205.216	1013	OK
16-11-2025	21:15:59.101	11210.219	169.729	23.338	352	0	OK	16-11-2025	21:15:59.101	11210.219	25.763	OK	16-11-2025	21:15:59.101	11210.219	1013	OK
16-11-2025	21:16:04.098	11215.216	169.522	23.351	352	0	OK	16-11-2025	21:16:04.098	11215.216	25.765	OK	16-11-2025	21:16:04.098	11215.216	1013	OK
16-11-2025	21:16:09.102	11220.220	169.701	23.341	352	0	OK	16-11-2025	21:16:09.102	11220.220	25.759	OK	16-11-2025	21:16:09.102	11220.220	1013	OK
16-11-2025	21:16:14.099	11225.217	169.668	23.342	352	0	OK	16-11-2025	21:16:14.099	11225.217	25.763	OK	16-11-2025	21:16:14.099	11225.217	1013	OK
16-11-2025	21:16:19.103	11230.220	169.620	23.346	352	0	OK	16-11-2025	21:16:19.103	11230.220	25.760	OK	16-11-2025	21:16:19.103	11230.220	1013	OK
16-11-2025	21:16:24.100	11235.217	169.683	23.341	352	0	OK	16-11-2025	21:16:24.100	11235.217	25.763	OK	16-11-2025	21:16:24.100	11235.217	1013	OK
16-11-2025	21:16:29.104	11240.222	169.655	23.344	352	0	OK	16-11-2025	21:16:29.104	11240.222	25.759	OK	16-11-2025	21:16:29.104	11240.222	1013	OK
16-11-2025	21:16:34.102	11245.220	169.720	23.338	352	0	OK	16-11-2025	21:16:34.102	11245.220	25.765	OK	16-11-2025	21:16:34.102	11245.220	1013	OK
16-11-2025	21:16:39.097	11250.215	169.486	23.354	352	0	OK	16-11-2025	21:16:39.097	11250.215	25.763	OK	16-11-2025	21:16:39.097	11250.215	1013	OK
16-11-2025	21:16:44.103	11255.220	169.607	23.346	352	0	OK	16-11-2025	21:16:44.103	11255.220	25.763	OK	16-11-2025	21:16:44.103	11255.220	1013	OK
16-11-2025	21:16:49.103	11260.221	169.572	23.348	352	0	OK	16-11-2025	21:16:49.103	11260.221	25.764	OK	16-11-2025	21:16:49.103	11260.221	1013	OK
16-11-2025	21:16:54.102	11265.220	169.536	23.351	352	0	OK	16-11-2025	21:16:54.102	11265.220	25.762	OK	16-11-2025	21:16:54.102	11265.220	1013	OK
16-11-2025	21:16:59.103	11270.220	169.653	23.343	352	0	OK	16-11-2025	21:16:59.103	11270.220	25.763	OK	16-11-2025	21:16:59.103	11270.220	1013	OK
16-11-2025	21:17:04.103	11275.221	169.592	23.347	352	0	OK	16-11-2025	21:17:04.103	11275.221	25.763	OK	16-11-2025	21:17:04.103	11275.221	1013	OK
16-11-2025	21:17:09.104	11280.221	169.522	23.351	352	0	OK	16-11-2025	21:17:09.104	11280.221	25.765	OK	16-11-2025	21:17:09.104	11280.221	1013	OK
16-11-2025	21:17:14.103	11285.220	169.518	23.351	352	0	OK	16-11-2025	21:17:14.103	11285.220	25.766	OK	16-11-2025	21:17:14.103	11285.220	1013	OK
16-11-2025	21:17:19.103	11290.221	169.625	23.344	352	0	OK	16-11-2025	21:17:19.103	11290.221	25.766	OK	16-11-2025	21:17:19.103	11290.221	1013	OK
16-11-2025	21:17:24.100	11295.218	169.420	23.358	352	0	OK	16-11-2025	21:17:24.100	11295.218	25.764	OK	16-11-2025	21:17:24.100	11295.218	1013	OK
16-11-2025	21:17:29.103	11300.221	169.557	23.349	352	0	OK	16-11-2025	21:17:29.103	11300.221	25.764	OK	16-11-2025	21:17:29.103	11300.221	1013	OK
16-11-2025	21:17:34.102	11305.219	169.481	23.354	352	0	OK	16-11-2025	21:17:34.102	11305.219	25.764	OK	16-11-2025	21:17:34.102	11305.219	1013	OK
16-11-2025	21:17:39.104	11310.221	169.512	23.352	352	0	OK	16-11-2025	21:17:39.104	11310.221	25.764	OK	16-11-2025	21:17:39.104	11310.221	1013	OK
16-11-2025	21:17:44.106	11315.223	169.427	23.357	352	0	OK	16-11-2025	21:17:44.106	11315.223	25.766	OK	16-11-2025	21:17:44.106	11315.223	1013	OK
16-11-2025	21:17:49.103	11320.220	169.555	23.350	352	0	OK	16-11-2025	21:17:49.103	11320.220	25.761	OK	16-11-2025	21:17:49.103	11320.220	1013	OK
16-11-2025	21:17:54.104	11325.221	169.399	23.360	352	0	OK	16-11-2025	21:17:54.104	11325.221	25.762	OK	16-11-2025	21:17:54.104	11325.221	1013	OK
16-11-2025	21:17:59.103	11330.220	169.486	23.354	352	0	OK	16-11-2025	21:17:59.103	11330.220	25.763	OK	16-11-2025	21:17:59.103	11330.220	1013	OK
16-11-2025	21:18:04.104	11335.222	169.396	23.359	352	0	OK	16-11-2025	21:18:04.104	11335.222	25.766	OK	16-11-2025	21:18:04.104	11335.222	1013	OK
16-11-2025	21:18:09.104	11340.222	169.368	23.362	352	0	OK	16-11-2025	21:18:09.104	11340.222	25.762	OK	16-11-2025	21:18:09.104	11340.222	1013	OK
16-11-2025	21:18:14.113	11345.231	169.436	23.357	352	0	OK	16-11-2025	21:18:14.113	11345.231	25.764	OK	16-11-2025	21:18:14.113	11345.231	1013	OK
16-11-2025	21:18:19.103	11350.220	169.359	23.362	352	0	OK	16-11-2025	21:18:19.103	11350.220	25.764	OK	16-11-2025	21:18:19.103	11350.220	1013	OK
16-11-2025	21:18:24.101	11355.218	169.449	23.357	352	0	OK	16-11-2025	21:18:24.101	11355.218	25.761	OK	16-11-2025	21:18:24.101	11355.218	1013	OK
16-11-2025	21:18:29.107	11360.225	169.312	23.364	353	0	OK	16-11-2025	21:18:29.107	11360.225	25.768	OK	16-11-2025	21:18:29.107	11360.225	1013	OK
16-11-2025	21:18:34.109	11365.226	169.281	23.368	352	0	OK	16-11-2025	21:18:34.109	11365.226	25.761	OK	16-11-2025	21:18:34.109	11365.226	1013	OK
16-11-2025	21:18:39.106	11370.223	169.118	23.377	352	0	OK	16-11-2025	21:18:39.106	11370.223	25.767	OK	16-11-2025	21:18:39.106	11370.223	1013	OK
16-11-2025	21:18:44.104	11375.221	169.351	23.362	353	0	OK	16-11-2025	21:18:44.104	11375.221	25.766	OK	16-11-2025	21:18:44.104	11375.221	1013	OK
16-11-2025	21:18:49.105	11380.222	169.325	23.364	353	0	OK	16-11-2025	21:18:49.105	11380.222	25.765	OK	16-11-2025	21:18:49.105	11380.222	1013	OK
16-11-2025	21:18:54.105	11385.223	169.153	23.375	352	0	OK	16-11-2025	21:18:54.105	11385.223	25.766	OK	16-11-2025	21:18:54.105	11385.223	1013	OK
16-11-2025	21:18:59.104	11390.221	169.164	23.374	352	0	OK	16-11-2025	21:18:59.104	11390.221	25.767	OK	16-11-2025	21:18:59.104	11390.221	1013	OK
16-11-2025	21:19:04.106	11395.223	169.279	23.367	353	0	OK	16-11-2025	21:19:04.106	11395.223	25.765	OK	16-11-2025	21:19:04.106	11395.223	1013	OK
16-11-2025	21:19:09.106	11400.224	169.214	23.371	353	0	OK	16-11-2025	21:19:09.106	11400.224	25.766	OK	16-11-2025	21:19:09.106	11400.224	1013	OK
16-11-2025	21:19:14.109	11405.227	169.390	23.360	353	0	OK	16-11-2025	21:19:14.109	11405.227	25.764	OK	16-11-2025	21:19:14.109	11405.227	1013	OK
16-11-2025	21:19:19.105	11410.223	169.279	23.367	353	0	OK	16-11-2025	21:19:19.105	11410.223	25.765	OK	16-11-2025	21:19:19.105	11410.223	1013	OK
16-11-2025	21:19:24.106	11415.223	169.405	23.359	353	0	OK	16-11-2025	21:19:24.106	11415.223	25.764	OK	16-11-2025	21:19:24.106	11415.223	1013	OK
16-11-2025	21:19:29.111	11420.229	169.234	23.370	353	0	OK	16-11-2025	21:19:29.111	11420.229	25.765	OK	16-11-2025	21:19:29.111	11420.229	1013	OK
16-11-2025	21:19:34.109	11425.227	169.166	23.375	353	0	OK	16-11-2025	21:19:34.109	11425.227	25.763	OK	16-11-2025	21:19:34.109	11425.227	1013	OK
16-11-2025	21:19:39.108	11430.225	169.166	23.375	353	0	OK	16-11-2025	21:19:39.108	11430.225	25.763	OK	16-11-2025	21:19:39.108	11430.225	1013	OK
16-11-2025	21:19:44.107	11435.224	169.212	23.372	353	0	OK	16-11-2025	21:19:44.107	11435.224	25.763	OK	16-11-2025	21:19:44.107	11435.224	1013	OK
16-11-2025	21:19:49.106	11440.223	169.138	23.378	352	0	OK	16-11-2025	21:19:49.106	11440.223	25.759	OK	16-11-2025	21:19:49.106	11440.223	1013	OK
16-11-2025	21:19:54.106	11445.223	169.271	23.369	353	0	OK	16-11-2025	21:19:54.106	11445.223	25.760	OK	16-11-2025	21:19:54.106	11445.223	1013	OK
16-11-2025	21:19:59.107	11450.224	169.001	23.385	353	0	OK	16-11-2025	21:19:59.107	11450.224	25.766	OK	16-11-2025	21:19:59.107	11450.224	1013	OK
16-11-2025	21:20:04.110	11455.228	169.056	23.382	353	0	OK	16-11-2025	21:20:04.110	11455.228	25.764	OK	16-11-2025	21:20:04.110	11455.228	1013	OK
16-11-2025	21:20:09.108	11460.226	169.203	23.372	352	0	OK	16-11-2025	21:20:09.108	11460.226	25.765	OK	16-11-2025	21:20:09.108	11460.226	1013	OK
16-11-2025	21:20:14.110	11465.228	169.108	23.378	353	0	OK	16-11-2025	21:20:14.110	11465.228	25.766	OK	16-11-2025	21:20:14.110	11465.228	1013	OK
16-11-2025	21:20:19.107	11470.225	169.142	23.376	353	0	OK	16-11-2025	21:20:19.107	11470.225	25.765	OK	16-11-2025	21:20:19.107	11470.225	1013	OK
16-11-2025	21:20:24.108	11475.226	169.056	23.382	353	0	OK	16-11-2025	21:20:24.108	11475.226	25.764	OK	16-11-2025	21:20:24.108	11475.226	1013	OK
16-11-2025	21:20:29.107	11480.225	169.034	23.382	353	0	OK	16-11-2025	21:20:29.107	11480.225	25.769	OK	16-11-2025	21:20:29.107	11480.225	1013	OK
16-11-2025	21:20:34.109	11485.226	169.088	23.379	353	0	OK	16-11-2025	21:20:34.109	11485.226	25.767	OK	16-11-2025	21:20:34.109	11485.226	1013	OK
16-11-2025	21:20:39.109	11490.227	169.008	23.384	353	0	OK	16-11-2025	21:20:39.109	11490.227	25.768	OK	16-11-2025	21:20:39.109	11490.227	1013	OK
16-11-2025	21:20:44.107	11495.225	168.965	23.388	353	0	OK	16-11-2025	21:20:44.107	11495.225	25.764	OK	16-11-2025	21:20:44.107	11495.225	1013	OK
16-11-2025	21:20:49.112	11500.229	168.891	23.392	353	0	OK	16-11-2025	21:20:49.112	11500.229	25.767	OK	16-11-2025	21:20:49.112	11500.229	1013	OK
16-11-2025	21:20:54.107	11505.225	168.891	23.392	353	0	OK	16-11-2025	21:20:54.107	11505.225	25.767	OK	16-11-2025	21:20:54.107	11505.225	1013	OK
16-11-2025	21:20:59.105	11510.223	169.030	23.382	353	0	OK	16-11-2025	21:20:59.105	11510.223	25.770	OK	16-11-2025	21:20:59.105	11510.223	1013	OK
16-11-2025	21:21:04.112	11515.230	168.817	23.396	353	0	OK	16-11-2025	21:21:04.112	11515.230	25.770	OK	16-11-2025	21:21:04.112	11515.230	1013	OK
16-11-2025	21:21:09.107	11520.225	168.891	23.392	353	0	OK	16-11-2025	21:21:09.107	11520.225	25.767	OK	16-11-2025	21:21:09.107	11520.225	1013	OK
16-11-2025	21:21:14.111	11525.229	168.865	23.394	353	0	OK	16-11-2025	21:21:14.111	11525.229	25.766	OK	16-11-2025	21:21:14.111	11525.229	1013	OK
16-11-2025	21:21:19.110	11530.228	168.811	23.397	353	0	OK	16-11-2025	21:21:19.110	11530.228	25.768	OK	16-11-2025	21:21:19.110	11530.228	1013	OK
16-11-2025	21:21:24.108	11535.225	168.789	23.399	353	0	OK	16-11-2025	21:21:24.108	11535.225	25.766	OK	16-11-2025	21:21:24.108	11535.225	1013	OK
16-11-2025	21:21:29.109	11540.226	168.811	23.397	353	0	OK	16-11-2025	21:21:29.109	11540.226	25.768	OK	16-11-2025	21:21:29.109	11540.226	1013	OK
16-11-2025	21:21:34.112	11545.229	168.815	23.397	353	0	OK	16-11-2025	21:21:34.112	11545.229	25.767	OK	16-11-2025	21:21:34.112	11545.229	1013	OK
16-11-2025	21:21:39.110	11550.228	168.750	23.401	353	0	OK	16-11-2025	21:21:39.110	11550.228	25.768	OK	16-11-2025	21:21:39.110	11550.228	1013	OK
16-11-2025	21:21:44.039	11555.156	168.960	23.388	353	0	OK	16-11-2025	21:21:44.039	11555.156	25.765	OK	16-11-2025	21:21:44.039	11555.156	1013	OK
16-11-2025	21:21:49.039	11560.156	168.685	23.405	353	0	OK	16-11-2025	21:21:49.039	11560.156	25.769	OK	16-11-2025	21:21:49.039	11560.156	1013	OK
16-11-2025	21:21:54.055	11565.173	168.837	23.395	353	0	OK	16-11-2025	21:21:54.055	11565.173	25.769	OK	16-11-2025	21:21:54.055	11565.173	1013	OK
16-11-2025	21:21:59.036	11570.154	168.737	23.403	353	0	OK	16-11-2025	21:21:59.036	11570.154	25.764	OK	16-11-2025	21:21:59.036	11570.154	1013	OK
16-11-2025	21:22:04.036	11575.154	168.670	23.406	353	0	OK	16-11-2025	21:22:04.036	11575.154	25.769	OK	16-11-2025	21:22:04.036	11575.154	1013	OK
16-11-2025	21:22:09.040	11580.157	168.670	23.406	353	0	OK	16-11-2025	21:22:09.040	11580.157	25.769	OK	16-11-2025	21:22:09.040	11580.157	1013	OK
16-11-2025	21:22:14.037	11585.155	168.726	23.402	353	0	OK	16-11-2025	21:22:14.037	11585.155	25.770	OK	16-11-2025	21:22:14.037	11585.155	1013	OK
16-11-2025	21:22:19.035	11590.153	168.731	23.402	353	0	OK	16-11-2025	21:22:19.035	11590.153	25.769	OK	16-11-2025	21:22:19.035	11590.153	1013	OK
16-11-2025	21:22:24.055	11595.172	168.828	23.395	353	0	OK	16-11-2025	21:22:24.055	11595.172	25.771	OK	16-11-2025	21:22:24.055	11595.172	1013	OK
16-11-2025	21:22:29.037	11600.155	168.651	23.407	353	0	OK	16-11-2025	21:22:29.037	11600.155	25.770	OK	16-11-2025	21:22:29.037	11600.155	1013	OK
16-11-2025	21:22:34.039	11605.157	168.778	23.398	353	0	OK	16-11-2025	21:22:34.039	11605.157	25.772	OK	16-11-2025	21:22:34.039	11605.157	1013	OK
16-11-2025	21:22:39.053	11610.171	168.659	23.407	353	0	OK	16-11-2025	21:22:39.053	11610.171	25.768	OK	16-11-2025	21:22:39.053	11610.171	1013	OK
16-11-2025	21:22:44.115	11615.233	168.802	23.397	353	0	OK	16-11-2025	21:22:44.115	11615.233	25.770	OK	16-11-2025	21:22:44.115	11615.233	1013	OK
16-11-2025	21:22:49.041	11620.159	168.772	23.399	353	0	OK	16-11-2025	21:22:49.041	11620.159	25.770	OK	16-11-2025	21:22:49.041	11620.159	1013	OK
16-11-2025	21:22:54.040	11625.158	168.556	23.413	353	0	OK	16-11-2025	21:22:54.040	11625.158	25.771	OK	16-11-2025	21:22:54.040	11625.158	1013	OK
16-11-2025	21:22:59.041	11630.158	168.722	23.402	353	0	OK	16-11-2025	21:22:59.041	11630.158	25.771	OK	16-11-2025	21:22:59.041	11630.158	1013	OK
16-11-2025	21:23:04.039	11635.156	168.646	23.407	353	0	OK	16-11-2025	21:23:04.039	11635.156	25.771	OK	16-11-2025	21:23:04.039	11635.156	1013	OK
16-11-2025	21:23:09.043	11640.160	168.707	23.403	353	0	OK	16-11-2025	21:23:09.043	11640.160	25.771	OK	16-11-2025	21:23:09.043	11640.160	1013	OK
16-11-2025	21:23:14.038	11645.156	168.508	23.417	353	0	OK	16-11-2025	21:23:14.038	11645.156	25.768	OK	16-11-2025	21:23:14.038	11645.156	1013	OK
16-11-2025	21:23:19.043	11650.161	168.662	23.406	353	0	OK	16-11-2025	21:23:19.043	11650.161	25.771	OK	16-11-2025	21:23:19.043	11650.161	1013	OK
