#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial6-dark-newbox-1
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.837	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.092	26.639	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
16-11-2025	20:31:38.835	8549.952	204.786	21.560	368	0	OK	16-11-2025	20:31:38.835	8549.952	25.718	OK	16-11-2025	20:31:38.835	8549.952	1013	OK
16-11-2025	20:31:43.835	8554.952	204.821	21.557	369	0	OK	16-11-2025	20:31:43.835	8554.952	25.722	OK	16-11-2025	20:31:43.835	8554.952	1013	OK
16-11-2025	20:31:48.832	8559.949	204.783	21.559	368	0	OK	16-11-2025	20:31:48.832	8559.949	25.722	OK	16-11-2025	20:31:48.832	8559.949	1013	OK
16-11-2025	20:31:53.835	8564.953	204.751	21.561	368	0	OK	16-11-2025	20:31:53.835	8564.953	25.721	OK	16-11-2025	20:31:53.835	8564.953	1013	OK
16-11-2025	20:31:58.832	8569.950	204.718	21.563	368	0	OK	16-11-2025	20:31:58.832	8569.950	25.720	OK	16-11-2025	20:31:58.832	8569.950	1013	OK
16-11-2025	20:32:03.833	8574.950	204.964	21.550	368	0	OK	16-11-2025	20:32:03.833	8574.950	25.720	OK	16-11-2025	20:32:03.833	8574.950	1012	OK
16-11-2025	20:32:08.835	8579.952	204.642	21.567	368	0	OK	16-11-2025	20:32:08.835	8579.952	25.720	OK	16-11-2025	20:32:08.835	8579.952	1013	OK
16-11-2025	20:32:13.834	8584.951	204.705	21.562	368	0	OK	16-11-2025	20:32:13.834	8584.951	25.726	OK	16-11-2025	20:32:13.834	8584.951	1012	OK
16-11-2025	20:32:18.835	8589.953	204.618	21.568	369	0	OK	16-11-2025	20:32:18.835	8589.953	25.721	OK	16-11-2025	20:32:18.835	8589.953	1013	OK
16-11-2025	20:32:23.836	8594.953	204.756	21.561	368	0	OK	16-11-2025	20:32:23.836	8594.953	25.720	OK	16-11-2025	20:32:23.836	8594.953	1013	OK
16-11-2025	20:32:28.835	8599.952	204.624	21.568	368	0	OK	16-11-2025	20:32:28.835	8599.952	25.720	OK	16-11-2025	20:32:28.835	8599.952	1012	OK
16-11-2025	20:32:33.836	8604.953	204.529	21.573	368	0	OK	16-11-2025	20:32:33.836	8604.953	25.720	OK	16-11-2025	20:32:33.836	8604.953	1013	OK
16-11-2025	20:32:38.837	8609.954	204.648	21.567	368	0	OK	16-11-2025	20:32:38.837	8609.954	25.719	OK	16-11-2025	20:32:38.837	8609.954	1012	OK
16-11-2025	20:32:43.835	8614.953	204.599	21.569	368	0	OK	16-11-2025	20:32:43.835	8614.953	25.721	OK	16-11-2025	20:32:43.835	8614.953	1013	OK
16-11-2025	20:32:48.834	8619.952	204.656	21.566	368	0	OK	16-11-2025	20:32:48.834	8619.952	25.721	OK	16-11-2025	20:32:48.834	8619.952	1013	OK
16-11-2025	20:32:53.834	8624.952	204.461	21.578	368	0	OK	16-11-2025	20:32:53.834	8624.952	25.715	OK	16-11-2025	20:32:53.834	8624.952	1013	OK
16-11-2025	20:32:58.847	8629.965	204.599	21.569	368	0	OK	16-11-2025	20:32:58.847	8629.965	25.721	OK	16-11-2025	20:32:58.847	8629.965	1013	OK
16-11-2025	20:33:03.836	8634.954	204.658	21.567	368	0	OK	16-11-2025	20:33:03.836	8634.954	25.717	OK	16-11-2025	20:33:03.836	8634.954	1013	OK
16-11-2025	20:33:08.835	8639.953	204.618	21.568	368	0	OK	16-11-2025	20:33:08.835	8639.953	25.721	OK	16-11-2025	20:33:08.835	8639.953	1013	OK
16-11-2025	20:33:13.838	8644.956	204.686	21.565	368	0	OK	16-11-2025	20:33:13.838	8644.956	25.719	OK	16-11-2025	20:33:13.838	8644.956	1012	OK
16-11-2025	20:33:18.837	8649.955	204.565	21.570	368	0	OK	16-11-2025	20:33:18.837	8649.955	25.724	OK	16-11-2025	20:33:18.837	8649.955	1013	OK
16-11-2025	20:33:23.911	8655.028	204.675	21.565	369	0	OK	16-11-2025	20:33:23.911	8655.028	25.721	OK	16-11-2025	20:33:23.911	8655.028	1013	OK
16-11-2025	20:33:28.911	8660.028	204.524	21.573	369	0	OK	16-11-2025	20:33:28.911	8660.028	25.721	OK	16-11-2025	20:33:28.911	8660.028	1013	OK
16-11-2025	20:33:33.840	8664.957	204.599	21.569	368	0	OK	16-11-2025	20:33:33.840	8664.957	25.721	OK	16-11-2025	20:33:33.840	8664.957	1013	OK
16-11-2025	20:33:38.912	8670.029	204.708	21.563	369	0	OK	16-11-2025	20:33:38.912	8670.029	25.722	OK	16-11-2025	20:33:38.912	8670.029	1013	OK
16-11-2025	20:33:43.911	8675.028	204.642	21.567	368	0	OK	16-11-2025	20:33:43.911	8675.028	25.720	OK	16-11-2025	20:33:43.911	8675.028	1013	OK
16-11-2025	20:33:48.912	8680.030	204.413	21.578	369	0	OK	16-11-2025	20:33:48.912	8680.030	25.724	OK	16-11-2025	20:33:48.912	8680.030	1013	OK
16-11-2025	20:33:53.910	8685.028	204.637	21.567	369	0	OK	16-11-2025	20:33:53.910	8685.028	25.721	OK	16-11-2025	20:33:53.910	8685.028	1013	OK
16-11-2025	20:33:58.912	8690.030	204.645	21.566	369	0	OK	16-11-2025	20:33:58.912	8690.030	25.723	OK	16-11-2025	20:33:58.912	8690.030	1013	OK
16-11-2025	20:34:03.913	8695.031	204.580	21.570	369	0	OK	16-11-2025	20:34:03.913	8695.031	25.721	OK	16-11-2025	20:34:03.913	8695.031	1013	OK
16-11-2025	20:34:08.909	8700.027	204.794	21.559	369	0	OK	16-11-2025	20:34:08.909	8700.027	25.720	OK	16-11-2025	20:34:08.909	8700.027	1013	OK
16-11-2025	20:34:13.837	8704.955	204.570	21.570	369	0	OK	16-11-2025	20:34:13.837	8704.955	25.723	OK	16-11-2025	20:34:13.837	8704.955	1013	OK
16-11-2025	20:34:18.915	8710.033	204.532	21.572	369	0	OK	16-11-2025	20:34:18.915	8710.033	25.723	OK	16-11-2025	20:34:18.915	8710.033	1012	OK
16-11-2025	20:34:23.913	8715.031	204.589	21.569	369	0	OK	16-11-2025	20:34:23.913	8715.031	25.723	OK	16-11-2025	20:34:23.913	8715.031	1012	OK
16-11-2025	20:34:28.909	8720.027	204.546	21.571	369	0	OK	16-11-2025	20:34:28.909	8720.027	25.724	OK	16-11-2025	20:34:28.909	8720.027	1012	OK
16-11-2025	20:34:33.915	8725.033	204.494	21.574	369	0	OK	16-11-2025	20:34:33.915	8725.033	25.723	OK	16-11-2025	20:34:33.915	8725.033	1012	OK
16-11-2025	20:34:38.939	8730.057	204.462	21.576	369	0	OK	16-11-2025	20:34:38.939	8730.057	25.722	OK	16-11-2025	20:34:38.939	8730.057	1013	OK
16-11-2025	20:34:43.920	8735.038	204.637	21.567	369	0	OK	16-11-2025	20:34:43.920	8735.038	25.721	OK	16-11-2025	20:34:43.920	8735.038	1013	OK
16-11-2025	20:34:48.842	8739.959	204.289	21.584	369	0	OK	16-11-2025	20:34:48.842	8739.959	25.726	OK	16-11-2025	20:34:48.842	8739.959	1013	OK
16-11-2025	20:34:53.843	8744.960	204.225	21.588	369	0	OK	16-11-2025	20:34:53.843	8744.960	25.724	OK	16-11-2025	20:34:53.843	8744.960	1013	OK
16-11-2025	20:34:58.916	8750.033	204.446	21.576	369	0	OK	16-11-2025	20:34:58.916	8750.033	25.725	OK	16-11-2025	20:34:58.916	8750.033	1013	OK
16-11-2025	20:35:03.917	8755.035	204.408	21.578	369	0	OK	16-11-2025	20:35:03.917	8755.035	25.725	OK	16-11-2025	20:35:03.917	8755.035	1013	OK
16-11-2025	20:35:08.915	8760.032	204.389	21.579	369	0	OK	16-11-2025	20:35:08.915	8760.032	25.725	OK	16-11-2025	20:35:08.915	8760.032	1013	OK
16-11-2025	20:35:13.916	8765.033	204.437	21.577	369	0	OK	16-11-2025	20:35:13.916	8765.033	25.723	OK	16-11-2025	20:35:13.916	8765.033	1013	OK
16-11-2025	20:35:18.918	8770.036	204.510	21.574	369	0	OK	16-11-2025	20:35:18.918	8770.036	25.720	OK	16-11-2025	20:35:18.918	8770.036	1013	OK
16-11-2025	20:35:23.919	8775.037	204.284	21.584	369	0	OK	16-11-2025	20:35:23.919	8775.037	25.727	OK	16-11-2025	20:35:23.919	8775.037	1013	OK
16-11-2025	20:35:28.917	8780.034	204.408	21.578	369	0	OK	16-11-2025	20:35:28.917	8780.034	25.725	OK	16-11-2025	20:35:28.917	8780.034	1012	OK
16-11-2025	20:35:33.923	8785.040	204.475	21.575	369	0	OK	16-11-2025	20:35:33.923	8785.040	25.723	OK	16-11-2025	20:35:33.923	8785.040	1013	OK
16-11-2025	20:35:38.916	8790.034	204.419	21.578	369	0	OK	16-11-2025	20:35:38.916	8790.034	25.723	OK	16-11-2025	20:35:38.916	8790.034	1013	OK
16-11-2025	20:35:43.918	8795.035	204.435	21.578	369	0	OK	16-11-2025	20:35:43.918	8795.035	25.720	OK	16-11-2025	20:35:43.918	8795.035	1012	OK
16-11-2025	20:35:48.921	8800.038	204.338	21.582	369	0	OK	16-11-2025	20:35:48.921	8800.038	25.724	OK	16-11-2025	20:35:48.921	8800.038	1013	OK
16-11-2025	20:35:53.920	8805.038	204.465	21.575	369	0	OK	16-11-2025	20:35:53.920	8805.038	25.725	OK	16-11-2025	20:35:53.920	8805.038	1013	OK
16-11-2025	20:35:58.920	8810.037	204.311	21.582	369	0	OK	16-11-2025	20:35:58.920	8810.037	25.729	OK	16-11-2025	20:35:58.920	8810.037	1013	OK
16-11-2025	20:36:03.921	8815.039	204.327	21.582	369	0	OK	16-11-2025	20:36:03.921	8815.039	25.726	OK	16-11-2025	20:36:03.921	8815.039	1013	OK
16-11-2025	20:36:08.920	8820.038	204.341	21.581	369	0	OK	16-11-2025	20:36:08.920	8820.038	25.727	OK	16-11-2025	20:36:08.920	8820.038	1013	OK
16-11-2025	20:36:13.919	8825.037	204.403	21.578	369	0	OK	16-11-2025	20:36:13.919	8825.037	25.726	OK	16-11-2025	20:36:13.919	8825.037	1013	OK
16-11-2025	20:36:18.921	8830.039	204.446	21.576	369	0	OK	16-11-2025	20:36:18.921	8830.039	25.725	OK	16-11-2025	20:36:18.921	8830.039	1013	OK
16-11-2025	20:36:23.920	8835.037	204.265	21.585	369	0	OK	16-11-2025	20:36:23.920	8835.037	25.727	OK	16-11-2025	20:36:23.920	8835.037	1013	OK
16-11-2025	20:36:28.924	8840.041	204.400	21.579	369	0	OK	16-11-2025	20:36:28.924	8840.041	25.723	OK	16-11-2025	20:36:28.924	8840.041	1013	OK
16-11-2025	20:36:33.920	8845.038	204.243	21.587	369	0	OK	16-11-2025	20:36:33.920	8845.038	25.724	OK	16-11-2025	20:36:33.920	8845.038	1013	OK
16-11-2025	20:36:38.920	8850.037	204.441	21.576	369	0	OK	16-11-2025	20:36:38.920	8850.037	25.726	OK	16-11-2025	20:36:38.920	8850.037	1013	OK
16-11-2025	20:36:43.921	8855.038	204.381	21.580	369	0	OK	16-11-2025	20:36:43.921	8855.038	25.723	OK	16-11-2025	20:36:43.921	8855.038	1013	OK
16-11-2025	20:36:48.918	8860.036	204.416	21.577	369	0	OK	16-11-2025	20:36:48.918	8860.036	25.727	OK	16-11-2025	20:36:48.918	8860.036	1013	OK
16-11-2025	20:36:53.918	8865.035	204.357	21.581	369	0	OK	16-11-2025	20:36:53.918	8865.035	25.724	OK	16-11-2025	20:36:53.918	8865.035	1013	OK
16-11-2025	20:36:58.923	8870.040	204.621	21.567	369	0	OK	16-11-2025	20:36:58.923	8870.040	25.724	OK	16-11-2025	20:36:58.923	8870.040	1013	OK
16-11-2025	20:37:03.919	8875.036	204.354	21.580	369	0	OK	16-11-2025	20:37:03.919	8875.036	25.728	OK	16-11-2025	20:37:03.919	8875.036	1013	OK
16-11-2025	20:37:08.920	8880.038	204.403	21.578	369	0	OK	16-11-2025	20:37:08.920	8880.038	25.726	OK	16-11-2025	20:37:08.920	8880.038	1013	OK
16-11-2025	20:37:13.918	8885.036	204.370	21.580	369	0	OK	16-11-2025	20:37:13.918	8885.036	25.725	OK	16-11-2025	20:37:13.918	8885.036	1013	OK
16-11-2025	20:37:18.921	8890.039	204.463	21.574	369	0	OK	16-11-2025	20:37:18.921	8890.039	25.729	OK	16-11-2025	20:37:18.921	8890.039	1013	OK
16-11-2025	20:37:23.920	8895.037	204.411	21.577	369	0	OK	16-11-2025	20:37:23.920	8895.037	25.728	OK	16-11-2025	20:37:23.920	8895.037	1013	OK
16-11-2025	20:37:28.918	8900.036	204.341	21.581	369	0	OK	16-11-2025	20:37:28.918	8900.036	25.727	OK	16-11-2025	20:37:28.918	8900.036	1012	OK
16-11-2025	20:37:33.916	8905.034	204.265	21.585	369	0	OK	16-11-2025	20:37:33.916	8905.034	25.727	OK	16-11-2025	20:37:33.916	8905.034	1013	OK
16-11-2025	20:37:38.920	8910.038	204.341	21.581	369	0	OK	16-11-2025	20:37:38.920	8910.038	25.727	OK	16-11-2025	20:37:38.920	8910.038	1013	OK
16-11-2025	20:37:43.919	8915.037	204.271	21.585	369	0	OK	16-11-2025	20:37:43.919	8915.037	25.726	OK	16-11-2025	20:37:43.919	8915.037	1013	OK
16-11-2025	20:37:48.920	8920.038	204.166	21.590	369	0	OK	16-11-2025	20:37:48.920	8920.038	25.728	OK	16-11-2025	20:37:48.920	8920.038	1013	OK
16-11-2025	20:37:53.920	8925.038	204.238	21.587	369	0	OK	16-11-2025	20:37:53.920	8925.038	25.725	OK	16-11-2025	20:37:53.920	8925.038	1013	OK
16-11-2025	20:37:58.916	8930.034	204.152	21.591	369	0	OK	16-11-2025	20:37:58.916	8930.034	25.727	OK	16-11-2025	20:37:58.916	8930.034	1013	OK
16-11-2025	20:38:03.921	8935.039	204.214	21.588	369	0	OK	16-11-2025	20:38:03.921	8935.039	25.726	OK	16-11-2025	20:38:03.921	8935.039	1013	OK
16-11-2025	20:38:08.924	8940.042	204.117	21.592	369	0	OK	16-11-2025	20:38:08.924	8940.042	25.730	OK	16-11-2025	20:38:08.924	8940.042	1013	OK
16-11-2025	20:38:13.923	8945.041	204.157	21.591	369	0	OK	16-11-2025	20:38:13.923	8945.041	25.726	OK	16-11-2025	20:38:13.923	8945.041	1013	OK
16-11-2025	20:38:18.919	8950.037	204.314	21.583	369	0	OK	16-11-2025	20:38:18.919	8950.037	25.725	OK	16-11-2025	20:38:18.919	8950.037	1013	OK
16-11-2025	20:38:23.921	8955.039	204.187	21.590	369	0	OK	16-11-2025	20:38:23.921	8955.039	25.724	OK	16-11-2025	20:38:23.921	8955.039	1013	OK
16-11-2025	20:38:28.922	8960.040	204.225	21.588	369	0	OK	16-11-2025	20:38:28.922	8960.040	25.724	OK	16-11-2025	20:38:28.922	8960.040	1013	OK
16-11-2025	20:38:33.923	8965.040	204.101	21.594	369	0	OK	16-11-2025	20:38:33.923	8965.040	25.726	OK	16-11-2025	20:38:33.923	8965.040	1013	OK
16-11-2025	20:38:38.921	8970.039	204.087	21.595	369	0	OK	16-11-2025	20:38:38.921	8970.039	25.725	OK	16-11-2025	20:38:38.921	8970.039	1013	OK
16-11-2025	20:38:43.924	8975.041	204.181	21.590	369	0	OK	16-11-2025	20:38:43.924	8975.041	25.725	OK	16-11-2025	20:38:43.924	8975.041	1013	OK
16-11-2025	20:38:48.922	8980.040	203.982	21.600	369	0	OK	16-11-2025	20:38:48.922	8980.040	25.727	OK	16-11-2025	20:38:48.922	8980.040	1013	OK
16-11-2025	20:38:53.923	8985.040	204.139	21.592	369	0	OK	16-11-2025	20:38:53.923	8985.040	25.726	OK	16-11-2025	20:38:53.923	8985.040	1012	OK
16-11-2025	20:38:58.918	8990.036	204.071	21.595	369	0	OK	16-11-2025	20:38:58.918	8990.036	25.728	OK	16-11-2025	20:38:58.918	8990.036	1013	OK
16-11-2025	20:39:03.923	8995.040	204.010	21.598	369	0	OK	16-11-2025	20:39:03.923	8995.040	25.729	OK	16-11-2025	20:39:03.923	8995.040	1012	OK
16-11-2025	20:39:08.920	9000.038	204.303	21.583	369	0	OK	16-11-2025	20:39:08.920	9000.038	25.727	OK	16-11-2025	20:39:08.920	9000.038	1013	OK
16-11-2025	20:39:13.918	9005.036	204.085	21.594	369	0	OK	16-11-2025	20:39:13.918	9005.036	25.729	OK	16-11-2025	20:39:13.918	9005.036	1013	OK
16-11-2025	20:39:18.918	9010.036	204.052	21.596	369	0	OK	16-11-2025	20:39:18.918	9010.036	25.728	OK	16-11-2025	20:39:18.918	9010.036	1013	OK
16-11-2025	20:39:23.921	9015.038	203.936	21.603	369	0	OK	16-11-2025	20:39:23.921	9015.038	25.725	OK	16-11-2025	20:39:23.921	9015.038	1013	OK
16-11-2025	20:39:28.922	9020.039	204.028	21.597	369	0	OK	16-11-2025	20:39:28.922	9020.039	25.729	OK	16-11-2025	20:39:28.922	9020.039	1013	OK
16-11-2025	20:39:33.923	9025.040	203.936	21.603	369	0	OK	16-11-2025	20:39:33.923	9025.040	25.725	OK	16-11-2025	20:39:33.923	9025.040	1013	OK
16-11-2025	20:39:38.925	9030.042	204.053	21.596	369	0	OK	16-11-2025	20:39:38.925	9030.042	25.728	OK	16-11-2025	20:39:38.925	9030.042	1013	OK
16-11-2025	20:39:43.937	9035.054	204.061	21.595	369	0	OK	16-11-2025	20:39:43.937	9035.054	25.730	OK	16-11-2025	20:39:43.937	9035.054	1012	OK
16-11-2025	20:39:48.937	9040.055	204.031	21.598	369	0	OK	16-11-2025	20:39:48.937	9040.055	25.725	OK	16-11-2025	20:39:48.937	9040.055	1013	OK
16-11-2025	20:39:53.920	9045.038	203.982	21.600	369	0	OK	16-11-2025	20:39:53.920	9045.038	25.727	OK	16-11-2025	20:39:53.920	9045.038	1013	OK
16-11-2025	20:39:58.925	9050.042	203.969	21.601	369	0	OK	16-11-2025	20:39:58.925	9050.042	25.726	OK	16-11-2025	20:39:58.925	9050.042	1013	OK
16-11-2025	20:40:03.922	9055.040	203.902	21.604	369	0	OK	16-11-2025	20:40:03.922	9055.040	25.728	OK	16-11-2025	20:40:03.922	9055.040	1013	OK
16-11-2025	20:40:08.924	9060.042	204.069	21.594	369	0	OK	16-11-2025	20:40:08.924	9060.042	25.732	OK	16-11-2025	20:40:08.924	9060.042	1013	OK
16-11-2025	20:40:13.923	9065.041	204.063	21.596	369	0	OK	16-11-2025	20:40:13.923	9065.041	25.726	OK	16-11-2025	20:40:13.923	9065.041	1013	OK
16-11-2025	20:40:18.922	9070.040	204.001	21.599	369	0	OK	16-11-2025	20:40:18.922	9070.040	25.727	OK	16-11-2025	20:40:18.922	9070.040	1013	OK
16-11-2025	20:40:23.923	9075.041	203.893	21.605	369	0	OK	16-11-2025	20:40:23.923	9075.041	25.726	OK	16-11-2025	20:40:23.923	9075.041	1013	OK
16-11-2025	20:40:28.924	9080.042	203.851	21.607	369	0	OK	16-11-2025	20:40:28.924	9080.042	25.727	OK	16-11-2025	20:40:28.924	9080.042	1013	OK
16-11-2025	20:40:33.923	9085.041	203.934	21.602	369	0	OK	16-11-2025	20:40:33.923	9085.041	25.729	OK	16-11-2025	20:40:33.923	9085.041	1013	OK
16-11-2025	20:40:38.925	9090.043	203.953	21.601	369	0	OK	16-11-2025	20:40:38.925	9090.043	25.729	OK	16-11-2025	20:40:38.925	9090.043	1012	OK
16-11-2025	20:40:43.926	9095.044	203.700	21.615	369	0	OK	16-11-2025	20:40:43.926	9095.044	25.727	OK	16-11-2025	20:40:43.926	9095.044	1013	OK
16-11-2025	20:40:48.923	9100.041	203.869	21.606	369	0	OK	16-11-2025	20:40:48.923	9100.041	25.727	OK	16-11-2025	20:40:48.923	9100.041	1013	OK
16-11-2025	20:40:53.924	9105.042	203.994	21.598	369	0	OK	16-11-2025	20:40:53.924	9105.042	25.732	OK	16-11-2025	20:40:53.924	9105.042	1013	OK
16-11-2025	20:40:58.924	9110.041	203.843	21.606	369	0	OK	16-11-2025	20:40:58.924	9110.041	25.732	OK	16-11-2025	20:40:58.924	9110.041	1013	OK
16-11-2025	20:41:03.923	9115.041	203.864	21.606	369	0	OK	16-11-2025	20:41:03.923	9115.041	25.728	OK	16-11-2025	20:41:03.923	9115.041	1013	OK
16-11-2025	20:41:08.925	9120.042	204.123	21.592	369	0	OK	16-11-2025	20:41:08.925	9120.042	25.729	OK	16-11-2025	20:41:08.925	9120.042	1013	OK
16-11-2025	20:41:13.925	9125.043	203.902	21.604	369	0	OK	16-11-2025	20:41:13.925	9125.043	25.728	OK	16-11-2025	20:41:13.925	9125.043	1013	OK
16-11-2025	20:41:18.924	9130.041	203.789	21.610	369	0	OK	16-11-2025	20:41:18.924	9130.041	25.728	OK	16-11-2025	20:41:18.924	9130.041	1013	OK
16-11-2025	20:41:23.926	9135.044	203.907	21.604	369	0	OK	16-11-2025	20:41:23.926	9135.044	25.727	OK	16-11-2025	20:41:23.926	9135.044	1013	OK
16-11-2025	20:41:28.923	9140.040	203.918	21.602	369	0	OK	16-11-2025	20:41:28.923	9140.040	25.732	OK	16-11-2025	20:41:28.923	9140.040	1013	OK
16-11-2025	20:41:33.927	9145.045	203.805	21.608	369	0	OK	16-11-2025	20:41:33.927	9145.045	25.732	OK	16-11-2025	20:41:33.927	9145.045	1013	OK
16-11-2025	20:41:38.927	9150.044	204.044	21.597	369	0	OK	16-11-2025	20:41:38.927	9150.044	25.726	OK	16-11-2025	20:41:38.927	9150.044	1013	OK
16-11-2025	20:41:43.925	9155.042	203.872	21.605	369	0	OK	16-11-2025	20:41:43.925	9155.042	25.730	OK	16-11-2025	20:41:43.925	9155.042	1013	OK
16-11-2025	20:41:48.926	9160.044	203.778	21.610	369	0	OK	16-11-2025	20:41:48.926	9160.044	25.730	OK	16-11-2025	20:41:48.926	9160.044	1013	OK
16-11-2025	20:41:53.928	9165.045	203.878	21.605	369	0	OK	16-11-2025	20:41:53.928	9165.045	25.729	OK	16-11-2025	20:41:53.928	9165.045	1013	OK
16-11-2025	20:41:58.931	9170.049	203.821	21.608	369	0	OK	16-11-2025	20:41:58.931	9170.049	25.729	OK	16-11-2025	20:41:58.931	9170.049	1013	OK
16-11-2025	20:42:03.928	9175.045	203.792	21.609	369	0	OK	16-11-2025	20:42:03.928	9175.045	25.731	OK	16-11-2025	20:42:03.928	9175.045	1013	OK
16-11-2025	20:42:08.928	9180.045	203.738	21.613	369	0	OK	16-11-2025	20:42:08.928	9180.045	25.727	OK	16-11-2025	20:42:08.928	9180.045	1013	OK
16-11-2025	20:42:13.928	9185.045	203.802	21.609	369	0	OK	16-11-2025	20:42:13.928	9185.045	25.729	OK	16-11-2025	20:42:13.928	9185.045	1013	OK
16-11-2025	20:42:18.932	9190.050	203.717	21.613	369	0	OK	16-11-2025	20:42:18.932	9190.050	25.731	OK	16-11-2025	20:42:18.932	9190.050	1013	OK
16-11-2025	20:42:23.930	9195.047	203.870	21.604	369	0	OK	16-11-2025	20:42:23.930	9195.047	25.734	OK	16-11-2025	20:42:23.930	9195.047	1013	OK
16-11-2025	20:42:28.931	9200.048	203.665	21.616	369	1	OK	16-11-2025	20:42:28.931	9200.048	25.730	OK	16-11-2025	20:42:28.931	9200.048	1013	OK
16-11-2025	20:42:33.932	9205.049	203.749	21.611	369	0	OK	16-11-2025	20:42:33.932	9205.049	25.732	OK	16-11-2025	20:42:33.932	9205.049	1013	OK
16-11-2025	20:42:38.929	9210.046	203.730	21.612	369	0	OK	16-11-2025	20:42:38.929	9210.046	25.732	OK	16-11-2025	20:42:38.929	9210.046	1013	OK
16-11-2025	20:42:43.932	9215.050	203.682	21.614	369	0	OK	16-11-2025	20:42:43.932	9215.050	25.734	OK	16-11-2025	20:42:43.932	9215.050	1013	OK
16-11-2025	20:42:48.931	9220.048	203.727	21.613	369	0	OK	16-11-2025	20:42:48.931	9220.048	25.729	OK	16-11-2025	20:42:48.931	9220.048	1013	OK
16-11-2025	20:42:53.934	9225.052	203.805	21.608	369	0	OK	16-11-2025	20:42:53.934	9225.052	25.732	OK	16-11-2025	20:42:53.934	9225.052	1013	OK
16-11-2025	20:42:58.930	9230.047	203.703	21.614	369	0	OK	16-11-2025	20:42:58.930	9230.047	25.730	OK	16-11-2025	20:42:58.930	9230.047	1013	OK
16-11-2025	20:43:03.933	9235.051	203.744	21.611	369	0	OK	16-11-2025	20:43:03.933	9235.051	25.733	OK	16-11-2025	20:43:03.933	9235.051	1013	OK
16-11-2025	20:43:08.934	9240.051	203.653	21.615	369	0	OK	16-11-2025	20:43:08.934	9240.051	25.736	OK	16-11-2025	20:43:08.934	9240.051	1013	OK
16-11-2025	20:43:13.934	9245.051	203.609	21.619	369	0	OK	16-11-2025	20:43:13.934	9245.051	25.730	OK	16-11-2025	20:43:13.934	9245.051	1013	OK
16-11-2025	20:43:18.930	9250.047	203.622	21.618	369	0	OK	16-11-2025	20:43:18.930	9250.047	25.731	OK	16-11-2025	20:43:18.930	9250.047	1013	OK
16-11-2025	20:43:23.934	9255.052	203.717	21.613	369	0	OK	16-11-2025	20:43:23.934	9255.052	25.731	OK	16-11-2025	20:43:23.934	9255.052	1013	OK
16-11-2025	20:43:28.936	9260.054	203.722	21.613	369	0	OK	16-11-2025	20:43:28.936	9260.054	25.730	OK	16-11-2025	20:43:28.936	9260.054	1013	OK
16-11-2025	20:43:33.937	9265.055	203.778	21.610	369	0	OK	16-11-2025	20:43:33.937	9265.055	25.730	OK	16-11-2025	20:43:33.937	9265.055	1013	OK
