#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-11-2025	09:34:21.191	4056.201	207.982	21.462	499	0	OK	17-11-2025	09:34:21.191	4056.201	26.018	OK	17-11-2025	09:34:21.191	4056.201	1015	OK
17-11-2025	09:34:26.195	4061.205	207.968	21.463	499	0	OK	17-11-2025	09:34:26.195	4061.205	26.017	OK	17-11-2025	09:34:26.195	4061.205	1015	OK
17-11-2025	09:34:31.192	4066.202	207.858	21.469	499	0	OK	17-11-2025	09:34:31.192	4066.202	26.016	OK	17-11-2025	09:34:31.192	4066.202	1015	OK
17-11-2025	09:34:36.190	4071.200	208.012	21.461	499	1	OK	17-11-2025	09:34:36.190	4071.200	26.016	OK	17-11-2025	09:34:36.190	4071.200	1015	OK
17-11-2025	09:34:41.190	4076.199	207.896	21.467	499	0	OK	17-11-2025	09:34:41.190	4076.199	26.016	OK	17-11-2025	09:34:41.190	4076.199	1015	OK
17-11-2025	09:34:46.194	4081.203	207.842	21.469	499	0	OK	17-11-2025	09:34:46.194	4081.203	26.019	OK	17-11-2025	09:34:46.194	4081.203	1015	OK
17-11-2025	09:34:51.192	4086.202	207.968	21.463	499	1	OK	17-11-2025	09:34:51.192	4086.202	26.017	OK	17-11-2025	09:34:51.192	4086.202	1015	OK
17-11-2025	09:34:56.194	4091.204	207.963	21.463	499	0	OK	17-11-2025	09:34:56.194	4091.204	26.018	OK	17-11-2025	09:34:56.194	4091.204	1015	OK
17-11-2025	09:35:01.192	4096.202	207.838	21.470	499	0	OK	17-11-2025	09:35:01.192	4096.202	26.016	OK	17-11-2025	09:35:01.192	4096.202	1015	OK
17-11-2025	09:35:06.190	4101.200	208.036	21.460	499	0	OK	17-11-2025	09:35:06.190	4101.200	26.015	OK	17-11-2025	09:35:06.190	4101.200	1015	OK
17-11-2025	09:35:11.194	4106.204	207.949	21.464	499	0	OK	17-11-2025	09:35:11.194	4106.204	26.017	OK	17-11-2025	09:35:11.194	4106.204	1015	OK
17-11-2025	09:35:16.200	4111.209	207.888	21.468	499	1	OK	17-11-2025	09:35:16.200	4111.209	26.014	OK	17-11-2025	09:35:16.200	4111.209	1015	OK
17-11-2025	09:35:21.194	4116.204	207.949	21.464	499	0	OK	17-11-2025	09:35:21.194	4116.204	26.017	OK	17-11-2025	09:35:21.194	4116.204	1015	OK
17-11-2025	09:35:26.192	4121.202	207.963	21.463	499	0	OK	17-11-2025	09:35:26.192	4121.202	26.018	OK	17-11-2025	09:35:26.192	4121.202	1015	OK
17-11-2025	09:35:31.196	4126.206	208.050	21.459	499	0	OK	17-11-2025	09:35:31.196	4126.206	26.016	OK	17-11-2025	09:35:31.196	4126.206	1015	OK
17-11-2025	09:35:36.192	4131.202	207.984	21.463	499	0	OK	17-11-2025	09:35:36.192	4131.202	26.014	OK	17-11-2025	09:35:36.192	4131.202	1015	OK
17-11-2025	09:35:41.192	4136.201	208.006	21.461	499	0	OK	17-11-2025	09:35:41.192	4136.201	26.017	OK	17-11-2025	09:35:41.192	4136.201	1015	OK
17-11-2025	09:35:46.195	4141.205	208.022	21.461	499	0	OK	17-11-2025	09:35:46.195	4141.205	26.014	OK	17-11-2025	09:35:46.195	4141.205	1015	OK
17-11-2025	09:35:51.193	4146.203	207.856	21.468	499	0	OK	17-11-2025	09:35:51.193	4146.203	26.020	OK	17-11-2025	09:35:51.193	4146.203	1015	OK
17-11-2025	09:35:56.196	4151.206	207.808	21.471	499	0	OK	17-11-2025	09:35:56.196	4151.206	26.018	OK	17-11-2025	09:35:56.196	4151.206	1015	OK
17-11-2025	09:36:01.198	4156.207	207.998	21.462	499	0	OK	17-11-2025	09:36:01.198	4156.207	26.015	OK	17-11-2025	09:36:01.198	4156.207	1015	OK
17-11-2025	09:36:06.196	4161.205	207.979	21.463	499	0	OK	17-11-2025	09:36:06.196	4161.205	26.015	OK	17-11-2025	09:36:06.196	4161.205	1015	OK
17-11-2025	09:36:11.199	4166.208	207.835	21.471	499	0	OK	17-11-2025	09:36:11.199	4166.208	26.013	OK	17-11-2025	09:36:11.199	4166.208	1015	OK
17-11-2025	09:36:16.197	4171.206	208.036	21.460	499	0	OK	17-11-2025	09:36:16.197	4171.206	26.015	OK	17-11-2025	09:36:16.197	4171.206	1015	OK
17-11-2025	09:36:21.202	4176.211	207.821	21.472	499	0	OK	17-11-2025	09:36:21.202	4176.211	26.012	OK	17-11-2025	09:36:21.202	4176.211	1015	OK
17-11-2025	09:36:26.198	4181.208	207.918	21.467	499	1	OK	17-11-2025	09:36:26.198	4181.208	26.012	OK	17-11-2025	09:36:26.198	4181.208	1015	OK
17-11-2025	09:36:31.197	4186.207	208.000	21.463	499	0	OK	17-11-2025	09:36:31.197	4186.207	26.011	OK	17-11-2025	09:36:31.197	4186.207	1015	OK
17-11-2025	09:36:36.198	4191.207	207.965	21.464	499	0	OK	17-11-2025	09:36:36.198	4191.207	26.014	OK	17-11-2025	09:36:36.198	4191.207	1015	OK
17-11-2025	09:36:41.202	4196.212	207.956	21.465	499	0	OK	17-11-2025	09:36:41.202	4196.212	26.012	OK	17-11-2025	09:36:41.202	4196.212	1015	OK
17-11-2025	09:36:46.197	4201.207	208.033	21.461	499	1	OK	17-11-2025	09:36:46.197	4201.207	26.012	OK	17-11-2025	09:36:46.197	4201.207	1015	OK
17-11-2025	09:36:51.202	4206.212	207.965	21.464	499	0	OK	17-11-2025	09:36:51.202	4206.212	26.014	OK	17-11-2025	09:36:51.202	4206.212	1015	OK
17-11-2025	09:36:56.205	4211.215	207.918	21.467	499	1	OK	17-11-2025	09:36:56.205	4211.215	26.012	OK	17-11-2025	09:36:56.205	4211.215	1015	OK
17-11-2025	09:37:01.203	4216.213	208.086	21.458	499	0	OK	17-11-2025	09:37:01.203	4216.213	26.013	OK	17-11-2025	09:37:01.203	4216.213	1015	OK
17-11-2025	09:37:06.202	4221.212	208.121	21.457	499	0	OK	17-11-2025	09:37:06.202	4221.212	26.010	OK	17-11-2025	09:37:06.202	4221.212	1015	OK
17-11-2025	09:37:11.196	4226.206	208.042	21.460	499	0	OK	17-11-2025	09:37:11.196	4226.206	26.014	OK	17-11-2025	09:37:11.196	4226.206	1015	OK
17-11-2025	09:37:16.202	4231.212	207.967	21.465	499	0	OK	17-11-2025	09:37:16.202	4231.212	26.010	OK	17-11-2025	09:37:16.202	4231.212	1015	OK
17-11-2025	09:37:21.204	4236.214	207.821	21.472	499	0	OK	17-11-2025	09:37:21.204	4236.214	26.012	OK	17-11-2025	09:37:21.204	4236.214	1015	OK
17-11-2025	09:37:26.201	4241.211	207.881	21.470	499	0	OK	17-11-2025	09:37:26.201	4241.211	26.008	OK	17-11-2025	09:37:26.201	4241.211	1015	OK
17-11-2025	09:37:31.200	4246.210	208.082	21.459	499	0	OK	17-11-2025	09:37:31.200	4246.210	26.010	OK	17-11-2025	09:37:31.200	4246.210	1015	OK
17-11-2025	09:37:36.202	4251.212	208.193	21.453	499	1	OK	17-11-2025	09:37:36.202	4251.212	26.011	OK	17-11-2025	09:37:36.202	4251.212	1015	OK
17-11-2025	09:37:41.208	4256.218	207.965	21.464	499	0	OK	17-11-2025	09:37:41.208	4256.218	26.014	OK	17-11-2025	09:37:41.208	4256.218	1015	OK
17-11-2025	09:37:46.209	4261.219	208.096	21.458	499	1	OK	17-11-2025	09:37:46.209	4261.219	26.011	OK	17-11-2025	09:37:46.209	4261.219	1015	OK
17-11-2025	09:37:51.207	4266.217	208.096	21.458	499	0	OK	17-11-2025	09:37:51.207	4266.217	26.011	OK	17-11-2025	09:37:51.207	4266.217	1015	OK
17-11-2025	09:37:56.205	4271.214	208.031	21.460	499	0	OK	17-11-2025	09:37:56.205	4271.214	26.016	OK	17-11-2025	09:37:56.205	4271.214	1015	OK
17-11-2025	09:38:01.203	4276.213	207.907	21.467	499	1	OK	17-11-2025	09:38:01.203	4276.213	26.014	OK	17-11-2025	09:38:01.203	4276.213	1015	OK
17-11-2025	09:38:06.207	4281.216	208.072	21.459	499	0	OK	17-11-2025	09:38:06.207	4281.216	26.012	OK	17-11-2025	09:38:06.207	4281.216	1015	OK
17-11-2025	09:38:11.199	4286.209	207.846	21.471	499	0	OK	17-11-2025	09:38:11.199	4286.209	26.011	OK	17-11-2025	09:38:11.199	4286.209	1015	OK
17-11-2025	09:38:16.202	4291.212	207.902	21.467	499	0	OK	17-11-2025	09:38:16.202	4291.212	26.015	OK	17-11-2025	09:38:16.202	4291.212	1015	OK
17-11-2025	09:38:21.205	4296.215	208.077	21.459	499	1	OK	17-11-2025	09:38:21.205	4296.215	26.011	OK	17-11-2025	09:38:21.205	4296.215	1015	OK
17-11-2025	09:38:26.205	4301.214	208.031	21.460	500	1	OK	17-11-2025	09:38:26.205	4301.214	26.016	OK	17-11-2025	09:38:26.205	4301.214	1015	OK
17-11-2025	09:38:31.205	4306.215	207.926	21.466	500	1	OK	17-11-2025	09:38:31.205	4306.215	26.014	OK	17-11-2025	09:38:31.205	4306.215	1015	OK
17-11-2025	09:38:36.204	4311.214	208.052	21.460	499	0	OK	17-11-2025	09:38:36.204	4311.214	26.012	OK	17-11-2025	09:38:36.204	4311.214	1015	OK
17-11-2025	09:38:41.204	4316.213	207.995	21.463	499	0	OK	17-11-2025	09:38:41.204	4316.213	26.012	OK	17-11-2025	09:38:41.204	4316.213	1015	OK
17-11-2025	09:38:46.200	4321.210	208.031	21.460	499	1	OK	17-11-2025	09:38:46.200	4321.210	26.016	OK	17-11-2025	09:38:46.200	4321.210	1015	OK
17-11-2025	09:38:51.200	4326.210	207.794	21.474	499	1	OK	17-11-2025	09:38:51.200	4326.210	26.010	OK	17-11-2025	09:38:51.200	4326.210	1015	OK
17-11-2025	09:38:56.203	4331.213	207.961	21.465	499	0	OK	17-11-2025	09:38:56.203	4331.213	26.011	OK	17-11-2025	09:38:56.203	4331.213	1015	OK
17-11-2025	09:39:01.205	4336.215	207.928	21.467	499	1	OK	17-11-2025	09:39:01.205	4336.215	26.010	OK	17-11-2025	09:39:01.205	4336.215	1015	OK
17-11-2025	09:39:06.207	4341.217	207.802	21.473	499	0	OK	17-11-2025	09:39:06.207	4341.217	26.012	OK	17-11-2025	09:39:06.207	4341.217	1015	OK
17-11-2025	09:39:11.206	4346.216	207.928	21.467	499	0	OK	17-11-2025	09:39:11.206	4346.216	26.010	OK	17-11-2025	09:39:11.206	4346.216	1015	OK
17-11-2025	09:39:16.206	4351.216	208.049	21.461	499	0	OK	17-11-2025	09:39:16.206	4351.216	26.009	OK	17-11-2025	09:39:16.206	4351.216	1015	OK
17-11-2025	09:39:21.204	4356.214	208.044	21.461	499	0	OK	17-11-2025	09:39:21.204	4356.214	26.010	OK	17-11-2025	09:39:21.204	4356.214	1015	OK
17-11-2025	09:39:26.215	4361.225	207.953	21.466	500	0	OK	17-11-2025	09:39:26.215	4361.225	26.009	OK	17-11-2025	09:39:26.215	4361.225	1015	OK
17-11-2025	09:39:31.208	4366.218	208.063	21.460	500	0	OK	17-11-2025	09:39:31.208	4366.218	26.010	OK	17-11-2025	09:39:31.208	4366.218	1015	OK
17-11-2025	09:39:36.204	4371.214	207.953	21.466	500	0	OK	17-11-2025	09:39:36.204	4371.214	26.009	OK	17-11-2025	09:39:36.204	4371.214	1015	OK
17-11-2025	09:39:41.203	4376.213	207.997	21.464	499	0	OK	17-11-2025	09:39:41.203	4376.213	26.008	OK	17-11-2025	09:39:41.203	4376.213	1015	OK
17-11-2025	09:39:46.206	4381.215	207.967	21.465	500	0	OK	17-11-2025	09:39:46.206	4381.215	26.010	OK	17-11-2025	09:39:46.206	4381.215	1015	OK
17-11-2025	09:39:51.207	4386.217	208.212	21.452	499	0	OK	17-11-2025	09:39:51.207	4386.217	26.011	OK	17-11-2025	09:39:51.207	4386.217	1015	OK
17-11-2025	09:39:56.208	4391.218	207.923	21.467	499	1	OK	17-11-2025	09:39:56.208	4391.218	26.011	OK	17-11-2025	09:39:56.208	4391.218	1015	OK
17-11-2025	09:40:01.206	4396.216	207.928	21.467	499	1	OK	17-11-2025	09:40:01.206	4396.216	26.010	OK	17-11-2025	09:40:01.206	4396.216	1015	OK
17-11-2025	09:40:06.204	4401.214	207.953	21.466	499	0	OK	17-11-2025	09:40:06.204	4401.214	26.009	OK	17-11-2025	09:40:06.204	4401.214	1015	OK
17-11-2025	09:40:11.209	4406.219	207.807	21.473	499	0	OK	17-11-2025	09:40:11.209	4406.219	26.011	OK	17-11-2025	09:40:11.209	4406.219	1015	OK
17-11-2025	09:40:16.208	4411.218	207.895	21.469	499	0	OK	17-11-2025	09:40:16.208	4411.218	26.009	OK	17-11-2025	09:40:16.208	4411.218	1015	OK
17-11-2025	09:40:21.206	4416.215	207.920	21.468	499	0	OK	17-11-2025	09:40:21.206	4416.215	26.008	OK	17-11-2025	09:40:21.206	4416.215	1015	OK
17-11-2025	09:40:26.206	4421.215	208.079	21.460	500	1	OK	17-11-2025	09:40:26.206	4421.215	26.007	OK	17-11-2025	09:40:26.206	4421.215	1015	OK
17-11-2025	09:40:31.208	4426.218	207.884	21.469	499	1	OK	17-11-2025	09:40:31.208	4426.218	26.011	OK	17-11-2025	09:40:31.208	4426.218	1015	OK
17-11-2025	09:40:36.208	4431.218	207.972	21.465	499	0	OK	17-11-2025	09:40:36.208	4431.218	26.009	OK	17-11-2025	09:40:36.208	4431.218	1015	OK
17-11-2025	09:40:41.208	4436.218	207.914	21.468	499	0	OK	17-11-2025	09:40:41.208	4436.218	26.009	OK	17-11-2025	09:40:41.208	4436.218	1015	OK
17-11-2025	09:40:46.209	4441.219	207.969	21.466	499	1	OK	17-11-2025	09:40:46.209	4441.219	26.006	OK	17-11-2025	09:40:46.209	4441.219	1015	OK
17-11-2025	09:40:51.208	4446.218	207.851	21.471	499	1	OK	17-11-2025	09:40:51.208	4446.218	26.010	OK	17-11-2025	09:40:51.208	4446.218	1015	OK
17-11-2025	09:40:56.208	4451.218	208.005	21.463	499	0	OK	17-11-2025	09:40:56.208	4451.218	26.010	OK	17-11-2025	09:40:56.208	4451.218	1015	OK
17-11-2025	09:41:01.207	4456.217	208.151	21.456	499	0	OK	17-11-2025	09:41:01.207	4456.217	26.008	OK	17-11-2025	09:41:01.207	4456.217	1015	OK
17-11-2025	09:41:06.208	4461.217	207.977	21.465	500	0	OK	17-11-2025	09:41:06.208	4461.217	26.008	OK	17-11-2025	09:41:06.208	4461.217	1015	OK
17-11-2025	09:41:11.212	4466.222	208.049	21.461	499	0	OK	17-11-2025	09:41:11.212	4466.222	26.009	OK	17-11-2025	09:41:11.212	4466.222	1015	OK
17-11-2025	09:41:16.208	4471.218	208.142	21.457	499	1	OK	17-11-2025	09:41:16.208	4471.218	26.006	OK	17-11-2025	09:41:16.208	4471.218	1015	OK
17-11-2025	09:41:21.206	4476.216	207.755	21.476	499	1	OK	17-11-2025	09:41:21.206	4476.216	26.010	OK	17-11-2025	09:41:21.206	4476.216	1015	OK
17-11-2025	09:41:26.208	4481.217	207.953	21.466	499	1	OK	17-11-2025	09:41:26.208	4481.217	26.009	OK	17-11-2025	09:41:26.208	4481.217	1015	OK
17-11-2025	09:41:31.209	4486.219	207.997	21.464	499	0	OK	17-11-2025	09:41:31.209	4486.219	26.008	OK	17-11-2025	09:41:31.209	4486.219	1015	OK
17-11-2025	09:41:36.206	4491.216	207.930	21.468	499	0	OK	17-11-2025	09:41:36.206	4491.216	26.006	OK	17-11-2025	09:41:36.206	4491.216	1015	OK
17-11-2025	09:41:41.208	4496.218	207.794	21.474	499	0	OK	17-11-2025	09:41:41.208	4496.218	26.010	OK	17-11-2025	09:41:41.208	4496.218	1015	OK
17-11-2025	09:41:46.210	4501.220	208.030	21.462	499	0	OK	17-11-2025	09:41:46.210	4501.220	26.009	OK	17-11-2025	09:41:46.210	4501.220	1015	OK
17-11-2025	09:41:51.216	4506.225	207.967	21.465	499	0	OK	17-11-2025	09:41:51.216	4506.225	26.010	OK	17-11-2025	09:41:51.216	4506.225	1015	OK
17-11-2025	09:41:56.208	4511.217	207.948	21.466	499	0	OK	17-11-2025	09:41:56.208	4511.217	26.010	OK	17-11-2025	09:41:56.208	4511.217	1015	OK
17-11-2025	09:42:01.215	4516.225	208.065	21.461	499	0	OK	17-11-2025	09:42:01.215	4516.225	26.006	OK	17-11-2025	09:42:01.215	4516.225	1015	OK
17-11-2025	09:42:06.206	4521.215	207.837	21.472	499	0	OK	17-11-2025	09:42:06.206	4521.215	26.009	OK	17-11-2025	09:42:06.206	4521.215	1015	OK
17-11-2025	09:42:11.209	4526.218	208.153	21.457	499	0	OK	17-11-2025	09:42:11.209	4526.218	26.004	OK	17-11-2025	09:42:11.209	4526.218	1015	OK
17-11-2025	09:42:16.214	4531.223	208.035	21.462	499	0	OK	17-11-2025	09:42:16.214	4531.223	26.008	OK	17-11-2025	09:42:16.214	4531.223	1015	OK
17-11-2025	09:42:21.208	4536.218	208.162	21.456	499	0	OK	17-11-2025	09:42:21.208	4536.218	26.006	OK	17-11-2025	09:42:21.208	4536.218	1015	OK
17-11-2025	09:42:26.211	4541.221	208.010	21.465	499	0	OK	17-11-2025	09:42:26.211	4541.221	26.002	OK	17-11-2025	09:42:26.211	4541.221	1015	OK
17-11-2025	09:42:31.205	4546.215	208.093	21.459	500	0	OK	17-11-2025	09:42:31.205	4546.215	26.008	OK	17-11-2025	09:42:31.205	4546.215	1015	OK
17-11-2025	09:42:36.216	4551.226	207.988	21.465	499	0	OK	17-11-2025	09:42:36.216	4551.226	26.006	OK	17-11-2025	09:42:36.216	4551.226	1015	OK
17-11-2025	09:42:41.209	4556.218	207.869	21.472	499	0	OK	17-11-2025	09:42:41.209	4556.218	26.003	OK	17-11-2025	09:42:41.209	4556.218	1015	OK
17-11-2025	09:42:46.213	4561.223	207.916	21.469	499	0	OK	17-11-2025	09:42:46.213	4561.223	26.005	OK	17-11-2025	09:42:46.213	4561.223	1015	OK
17-11-2025	09:42:51.212	4566.222	207.867	21.471	499	0	OK	17-11-2025	09:42:51.212	4566.222	26.007	OK	17-11-2025	09:42:51.212	4566.222	1015	OK
17-11-2025	09:42:56.211	4571.220	207.757	21.477	499	0	OK	17-11-2025	09:42:56.211	4571.220	26.006	OK	17-11-2025	09:42:56.211	4571.220	1015	OK
17-11-2025	09:43:01.213	4576.223	207.941	21.468	499	0	OK	17-11-2025	09:43:01.213	4576.223	26.004	OK	17-11-2025	09:43:01.213	4576.223	1015	OK
17-11-2025	09:43:06.207	4581.217	207.974	21.466	499	1	OK	17-11-2025	09:43:06.207	4581.217	26.005	OK	17-11-2025	09:43:06.207	4581.217	1015	OK
17-11-2025	09:43:11.211	4586.220	207.900	21.469	500	0	OK	17-11-2025	09:43:11.211	4586.220	26.008	OK	17-11-2025	09:43:11.211	4586.220	1015	OK
17-11-2025	09:43:16.210	4591.220	207.985	21.466	499	1	OK	17-11-2025	09:43:16.210	4591.220	26.003	OK	17-11-2025	09:43:16.210	4591.220	1015	OK
17-11-2025	09:43:21.219	4596.229	207.953	21.466	499	0	OK	17-11-2025	09:43:21.219	4596.229	26.009	OK	17-11-2025	09:43:21.219	4596.229	1015	OK
17-11-2025	09:43:26.215	4601.225	207.952	21.468	500	1	OK	17-11-2025	09:43:26.215	4601.225	26.002	OK	17-11-2025	09:43:26.215	4601.225	1015	OK
17-11-2025	09:43:31.205	4606.215	207.736	21.477	499	0	OK	17-11-2025	09:43:31.205	4606.215	26.010	OK	17-11-2025	09:43:31.205	4606.215	1015	OK
17-11-2025	09:43:36.211	4611.220	207.738	21.478	499	1	OK	17-11-2025	09:43:36.211	4611.220	26.006	OK	17-11-2025	09:43:36.211	4611.220	1015	OK
17-11-2025	09:43:41.215	4616.224	207.806	21.475	499	1	OK	17-11-2025	09:43:41.215	4616.224	26.004	OK	17-11-2025	09:43:41.215	4616.224	1015	OK
17-11-2025	09:43:46.209	4621.218	207.859	21.472	499	1	OK	17-11-2025	09:43:46.209	4621.218	26.005	OK	17-11-2025	09:43:46.209	4621.218	1015	OK
17-11-2025	09:43:51.214	4626.224	207.886	21.470	500	0	OK	17-11-2025	09:43:51.214	4626.224	26.007	OK	17-11-2025	09:43:51.214	4626.224	1015	OK
17-11-2025	09:43:56.214	4631.224	207.881	21.470	499	1	OK	17-11-2025	09:43:56.214	4631.224	26.008	OK	17-11-2025	09:43:56.214	4631.224	1015	OK
17-11-2025	09:44:01.214	4636.224	207.916	21.469	499	0	OK	17-11-2025	09:44:01.214	4636.224	26.005	OK	17-11-2025	09:44:01.214	4636.224	1015	OK
17-11-2025	09:44:06.215	4641.224	207.848	21.472	500	0	OK	17-11-2025	09:44:06.215	4641.224	26.007	OK	17-11-2025	09:44:06.215	4641.224	1015	OK
17-11-2025	09:44:11.213	4646.223	207.906	21.469	499	0	OK	17-11-2025	09:44:11.213	4646.223	26.007	OK	17-11-2025	09:44:11.213	4646.223	1015	OK
17-11-2025	09:44:16.214	4651.224	207.974	21.466	500	0	OK	17-11-2025	09:44:16.214	4651.224	26.005	OK	17-11-2025	09:44:16.214	4651.224	1015	OK
17-11-2025	09:44:21.214	4656.224	207.950	21.467	499	0	OK	17-11-2025	09:44:21.214	4656.224	26.006	OK	17-11-2025	09:44:21.214	4656.224	1015	OK
17-11-2025	09:44:26.212	4661.222	207.869	21.472	500	0	OK	17-11-2025	09:44:26.212	4661.222	26.003	OK	17-11-2025	09:44:26.212	4661.222	1015	OK
17-11-2025	09:44:31.216	4666.226	207.845	21.473	499	0	OK	17-11-2025	09:44:31.216	4666.226	26.004	OK	17-11-2025	09:44:31.216	4666.226	1015	OK
17-11-2025	09:44:36.214	4671.223	207.960	21.467	499	0	OK	17-11-2025	09:44:36.214	4671.223	26.004	OK	17-11-2025	09:44:36.214	4671.223	1015	OK
17-11-2025	09:44:41.215	4676.225	207.735	21.479	499	0	OK	17-11-2025	09:44:41.215	4676.225	26.003	OK	17-11-2025	09:44:41.215	4676.225	1015	OK
17-11-2025	09:44:46.211	4681.220	207.801	21.475	499	0	OK	17-11-2025	09:44:46.211	4681.220	26.005	OK	17-11-2025	09:44:46.211	4681.220	1015	OK
17-11-2025	09:44:51.217	4686.227	207.729	21.479	499	0	OK	17-11-2025	09:44:51.217	4686.227	26.004	OK	17-11-2025	09:44:51.217	4686.227	1015	OK
17-11-2025	09:44:56.212	4691.222	207.894	21.471	499	0	OK	17-11-2025	09:44:56.212	4691.222	26.002	OK	17-11-2025	09:44:56.212	4691.222	1015	OK
17-11-2025	09:45:01.219	4696.229	207.792	21.476	499	0	OK	17-11-2025	09:45:01.219	4696.229	26.003	OK	17-11-2025	09:45:01.219	4696.229	1015	OK
17-11-2025	09:45:06.210	4701.219	207.812	21.475	499	0	OK	17-11-2025	09:45:06.210	4701.219	26.003	OK	17-11-2025	09:45:06.210	4701.219	1015	OK
17-11-2025	09:45:11.214	4706.224	207.913	21.470	499	1	OK	17-11-2025	09:45:11.214	4706.224	26.002	OK	17-11-2025	09:45:11.214	4706.224	1015	OK
17-11-2025	09:45:16.216	4711.226	207.919	21.470	500	0	OK	17-11-2025	09:45:16.216	4711.226	26.001	OK	17-11-2025	09:45:16.216	4711.226	1015	OK
17-11-2025	09:45:21.213	4716.223	207.864	21.472	499	1	OK	17-11-2025	09:45:21.213	4716.223	26.004	OK	17-11-2025	09:45:21.213	4716.223	1015	OK
17-11-2025	09:45:26.214	4721.224	207.828	21.475	500	0	OK	17-11-2025	09:45:26.214	4721.224	26.000	OK	17-11-2025	09:45:26.214	4721.224	1015	OK
17-11-2025	09:45:31.214	4726.223	207.749	21.478	499	0	OK	17-11-2025	09:45:31.214	4726.223	26.004	OK	17-11-2025	09:45:31.214	4726.223	1015	OK
17-11-2025	09:45:36.212	4731.222	207.792	21.476	499	1	OK	17-11-2025	09:45:36.212	4731.222	26.003	OK	17-11-2025	09:45:36.212	4731.222	1015	OK
17-11-2025	09:45:41.216	4736.226	207.847	21.474	499	0	OK	17-11-2025	09:45:41.216	4736.226	26.000	OK	17-11-2025	09:45:41.216	4736.226	1015	OK
17-11-2025	09:45:46.226	4741.236	207.822	21.475	499	0	OK	17-11-2025	09:45:46.226	4741.236	26.001	OK	17-11-2025	09:45:46.226	4741.236	1015	OK
17-11-2025	09:45:51.215	4746.225	207.924	21.470	499	0	OK	17-11-2025	09:45:51.215	4746.225	26.000	OK	17-11-2025	09:45:51.215	4746.225	1015	OK
17-11-2025	09:45:56.220	4751.230	207.822	21.475	499	0	OK	17-11-2025	09:45:56.220	4751.230	26.001	OK	17-11-2025	09:45:56.220	4751.230	1015	OK
17-11-2025	09:46:01.215	4756.225	207.913	21.470	499	0	OK	17-11-2025	09:46:01.215	4756.225	26.002	OK	17-11-2025	09:46:01.215	4756.225	1015	OK
17-11-2025	09:46:06.211	4761.221	207.828	21.475	499	1	OK	17-11-2025	09:46:06.211	4761.221	26.000	OK	17-11-2025	09:46:06.211	4761.221	1015	OK
17-11-2025	09:46:11.214	4766.223	208.057	21.462	500	0	OK	17-11-2025	09:46:11.214	4766.223	26.004	OK	17-11-2025	09:46:11.214	4766.223	1015	OK
17-11-2025	09:46:16.214	4771.224	207.885	21.472	499	0	OK	17-11-2025	09:46:16.214	4771.224	26.000	OK	17-11-2025	09:46:16.214	4771.224	1015	OK
